iteration,C_train,C_test,train_error,test_error
474100.0,0.5852,0.3564,0.0141,0.0803
474200.0,0.5843,0.355,0.0131,0.081
474300.0,0.5854,0.3568,0.0147,0.0821
474400.0,0.5844,0.3556,0.0139,0.0817
474500.0,0.5863,0.3592,0.0147,0.0834
474600.0,0.5865,0.3603,0.0152,0.0837
474700.0,0.5855,0.3563,0.0137,0.0824
474800.0,0.5843,0.3563,0.013,0.0823
474900.0,0.5845,0.357,0.0139,0.0829
475000.0,0.5841,0.3559,0.0132,0.0818
475100.0,0.5843,0.3557,0.0135,0.0819
475200.0,0.5847,0.357,0.0133,0.0821
475300.0,0.5846,0.3554,0.0135,0.0811
475400.0,0.5845,0.3566,0.0134,0.0824
475500.0,0.5874,0.3585,0.0143,0.0835
475600.0,0.5847,0.3561,0.0139,0.0816
475700.0,0.584,0.3562,0.0132,0.082
475800.0,0.5838,0.3565,0.013,0.0809
475900.0,0.5878,0.3637,0.0163,0.0838
476000.0,0.5848,0.3558,0.0134,0.082
476100.0,0.5837,0.3562,0.0131,0.0813
476200.0,0.5842,0.3577,0.0135,0.0814
476300.0,0.5845,0.3586,0.0139,0.0817
476400.0,0.5842,0.356,0.0129,0.0817
476500.0,0.5842,0.3563,0.013,0.0815
476600.0,0.5863,0.3611,0.015,0.0831
476700.0,0.5842,0.3569,0.0134,0.0817
476800.0,0.5888,0.3648,0.0168,0.0851
476900.0,0.5848,0.3578,0.0135,0.0812
477000.0,0.5843,0.3585,0.0137,0.0818
477100.0,0.5844,0.3576,0.0132,0.0811
477200.0,0.5837,0.3563,0.0132,0.0807
477300.0,0.5835,0.3557,0.013,0.0807
477400.0,0.5843,0.3583,0.0138,0.0812
477500.0,0.5844,0.3567,0.0132,0.0817
477600.0,0.5836,0.3577,0.0135,0.0812
477700.0,0.5842,0.3554,0.0134,0.0818
477800.0,0.5839,0.3576,0.0136,0.0815
477900.0,0.585,0.3581,0.0133,0.0815
478000.0,0.5839,0.3564,0.0131,0.0816
478100.0,0.5837,0.3579,0.0133,0.0821
478200.0,0.5837,0.3571,0.0132,0.0829
478300.0,0.5834,0.3559,0.0131,0.0806
478400.0,0.5835,0.3565,0.0129,0.0807
478500.0,0.5847,0.3574,0.0133,0.0817
478600.0,0.5867,0.3593,0.0146,0.0843
478700.0,0.584,0.3567,0.0131,0.0819
478800.0,0.5838,0.3573,0.0134,0.0824
478900.0,0.5837,0.3558,0.0133,0.0818
479000.0,0.5836,0.356,0.0129,0.0815
479100.0,0.584,0.357,0.0135,0.082
479200.0,0.5833,0.3563,0.0131,0.0805
479300.0,0.584,0.3569,0.0131,0.0811
479400.0,0.5839,0.3578,0.0133,0.0825
479500.0,0.5832,0.3565,0.0131,0.0807
479600.0,0.5847,0.3598,0.0138,0.0828
479700.0,0.5852,0.3604,0.014,0.0827
479800.0,0.584,0.357,0.0135,0.0823
479900.0,0.5838,0.3562,0.0136,0.0809
480000.0,0.5846,0.3576,0.0138,0.0815
480100.0,0.5834,0.3575,0.0134,0.0816
480200.0,0.5843,0.3571,0.0133,0.0819
480300.0,0.5847,0.3603,0.014,0.0825
480400.0,0.5833,0.3572,0.0129,0.0812
480500.0,0.5836,0.3575,0.0132,0.082
480600.0,0.5835,0.3557,0.0128,0.0817
480700.0,0.5829,0.3557,0.0127,0.0806
480800.0,0.5831,0.3569,0.0128,0.0812
480900.0,0.5842,0.359,0.0137,0.082
481000.0,0.5874,0.36,0.0149,0.0839
481100.0,0.5834,0.357,0.013,0.0821
481200.0,0.5843,0.3568,0.0135,0.0822
481300.0,0.5829,0.3564,0.0132,0.0819
481400.0,0.5836,0.3583,0.0133,0.0824
481500.0,0.5847,0.3598,0.014,0.0822
481600.0,0.5831,0.3573,0.0135,0.0833
481700.0,0.5833,0.3581,0.0135,0.081
481800.0,0.5838,0.3599,0.0133,0.0822
481900.0,0.5849,0.3596,0.0139,0.0812
482000.0,0.5829,0.3576,0.013,0.0812
482100.0,0.5832,0.3576,0.0132,0.0825
482200.0,0.583,0.3579,0.0129,0.0797
482300.0,0.585,0.3585,0.0139,0.0818
482400.0,0.5836,0.3589,0.0133,0.0825
482500.0,0.5827,0.3569,0.0131,0.0813
482600.0,0.5852,0.3592,0.0146,0.0827
482700.0,0.5838,0.357,0.0135,0.0825
482800.0,0.5882,0.3607,0.0145,0.0839
482900.0,0.5845,0.358,0.0137,0.083
483000.0,0.5848,0.3596,0.0142,0.0832
483100.0,0.5845,0.3594,0.0137,0.0818
483200.0,0.5828,0.3569,0.0134,0.0809
483300.0,0.5835,0.3562,0.0131,0.0813
483400.0,0.5826,0.3557,0.0129,0.082
483500.0,0.5825,0.3568,0.0133,0.0814
483600.0,0.5835,0.358,0.0136,0.0829
483700.0,0.5829,0.3577,0.0127,0.0804
483800.0,0.5858,0.3608,0.0155,0.0832
483900.0,0.5824,0.3566,0.0126,0.0806
484000.0,0.5837,0.3568,0.0133,0.0823
484100.0,0.583,0.357,0.0127,0.0823
484200.0,0.5828,0.3569,0.0131,0.0822
484300.0,0.5837,0.3579,0.0132,0.0806
484400.0,0.5826,0.3572,0.0132,0.0816
484500.0,0.5825,0.3574,0.0133,0.082
484600.0,0.583,0.3596,0.0133,0.0832
484700.0,0.5872,0.3619,0.0143,0.0837
484800.0,0.5823,0.3562,0.0124,0.0812
484900.0,0.5827,0.3574,0.0135,0.0824
485000.0,0.5886,0.3622,0.0154,0.0838
485100.0,0.5834,0.357,0.0132,0.0818
485200.0,0.5901,0.3634,0.0167,0.0853
485300.0,0.5832,0.3599,0.0135,0.0824
485400.0,0.583,0.36,0.0128,0.082
485500.0,0.5836,0.3577,0.0131,0.0824
485600.0,0.583,0.3593,0.013,0.0811
485700.0,0.5828,0.3558,0.0129,0.0821
485800.0,0.5822,0.3566,0.0128,0.0808
485900.0,0.5823,0.3567,0.0124,0.0816
486000.0,0.5833,0.3563,0.013,0.0816
486100.0,0.5824,0.3578,0.0127,0.0814
486200.0,0.5844,0.3592,0.0142,0.081
486300.0,0.5835,0.3596,0.014,0.0827
486400.0,0.5825,0.3566,0.0127,0.0801
486500.0,0.5845,0.3598,0.0145,0.083
486600.0,0.583,0.3581,0.013,0.0813
486700.0,0.5819,0.3575,0.0125,0.0811
486800.0,0.5821,0.3577,0.0125,0.0813
486900.0,0.5828,0.3587,0.0123,0.0835
487000.0,0.5819,0.357,0.0126,0.0819
487100.0,0.5836,0.36,0.0139,0.0831
487200.0,0.5825,0.3584,0.013,0.0819
487300.0,0.5827,0.3588,0.013,0.0814
487400.0,0.5836,0.3608,0.0135,0.0819
487500.0,0.5825,0.359,0.013,0.0814
487600.0,0.5848,0.3611,0.0139,0.0831
487700.0,0.5824,0.3594,0.0128,0.0815
487800.0,0.5836,0.3602,0.0129,0.0823
487900.0,0.582,0.3573,0.0124,0.0818
488000.0,0.5826,0.3578,0.0129,0.0815
488100.0,0.5823,0.3583,0.0126,0.0833
488200.0,0.5879,0.3628,0.0149,0.0851
488300.0,0.5861,0.3645,0.0155,0.0845
488400.0,0.5832,0.3597,0.0133,0.0813
488500.0,0.5819,0.3572,0.0124,0.0811
488600.0,0.5815,0.3579,0.0121,0.0828
488700.0,0.582,0.3592,0.0126,0.0811
488800.0,0.582,0.3598,0.0126,0.0813
488900.0,0.5818,0.3588,0.0124,0.0825
489000.0,0.5815,0.3584,0.0123,0.0826
489100.0,0.5829,0.359,0.0129,0.0836
489200.0,0.5826,0.358,0.0126,0.0818
489300.0,0.583,0.3585,0.0124,0.0831
489400.0,0.5818,0.3569,0.0122,0.0809
489500.0,0.5816,0.3587,0.0125,0.0812
489600.0,0.5817,0.3586,0.0121,0.0802
489700.0,0.582,0.3592,0.0131,0.082
489800.0,0.5822,0.3578,0.0125,0.0818
489900.0,0.5836,0.3601,0.0137,0.0827
490000.0,0.5826,0.3586,0.0126,0.0823
490100.0,0.5813,0.3572,0.0121,0.0798
490200.0,0.5816,0.357,0.0122,0.0814
490300.0,0.5815,0.3587,0.0122,0.0815
490400.0,0.5827,0.3586,0.0126,0.0831
490500.0,0.582,0.3581,0.0126,0.0823
490600.0,0.5813,0.3574,0.0127,0.0818
490700.0,0.581,0.3572,0.012,0.0807
490800.0,0.5829,0.3601,0.014,0.0825
490900.0,0.5828,0.359,0.0126,0.0822
491000.0,0.5813,0.3578,0.0124,0.0811
491100.0,0.5846,0.361,0.0134,0.083
491200.0,0.5816,0.3591,0.0122,0.0816
491300.0,0.5821,0.3592,0.0124,0.0833
491400.0,0.581,0.3583,0.012,0.0812
491500.0,0.5817,0.359,0.0129,0.0833
491600.0,0.5813,0.3573,0.0121,0.0803
491700.0,0.5819,0.3589,0.0122,0.0817
491800.0,0.5812,0.3572,0.0122,0.0816
491900.0,0.5817,0.3586,0.0126,0.0816
492000.0,0.582,0.3606,0.0128,0.0828
492100.0,0.5824,0.3596,0.0125,0.0809
492200.0,0.5835,0.3604,0.0129,0.0827
492300.0,0.5815,0.3577,0.0122,0.0822
492400.0,0.5813,0.3582,0.0119,0.0829
492500.0,0.582,0.3604,0.0126,0.0815
492600.0,0.5814,0.3579,0.0128,0.0826
492700.0,0.5812,0.3571,0.0123,0.083
492800.0,0.5828,0.3591,0.0125,0.0824
492900.0,0.5816,0.359,0.012,0.0829
493000.0,0.5815,0.3583,0.0117,0.0829
493100.0,0.5816,0.3593,0.0126,0.083
493200.0,0.5811,0.358,0.012,0.081
493300.0,0.5807,0.3579,0.0119,0.0818
493400.0,0.5811,0.36,0.0122,0.0816
493500.0,0.5816,0.358,0.0119,0.0822
493600.0,0.5807,0.3585,0.0119,0.0815
493700.0,0.5813,0.3583,0.0119,0.0817
493800.0,0.5809,0.3571,0.0121,0.0818
493900.0,0.5816,0.3586,0.012,0.0819
494000.0,0.5819,0.3581,0.0123,0.0826
494100.0,0.5814,0.3581,0.0118,0.081
494200.0,0.5812,0.3588,0.0125,0.0822
494300.0,0.5817,0.3573,0.0122,0.0819
494400.0,0.5808,0.3583,0.012,0.0811
494500.0,0.5806,0.3581,0.012,0.0822
494600.0,0.5801,0.3573,0.0115,0.0813
494700.0,0.581,0.3598,0.0122,0.082
494800.0,0.581,0.3567,0.0121,0.0825
494900.0,0.5827,0.3594,0.0128,0.0816
495000.0,0.5805,0.3576,0.0115,0.082
495100.0,0.5806,0.3579,0.0121,0.0817
495200.0,0.581,0.3589,0.0118,0.082
495300.0,0.5815,0.3598,0.0129,0.0824
495400.0,0.5808,0.3577,0.0119,0.0813
495500.0,0.5816,0.3591,0.0121,0.0827
495600.0,0.5808,0.3589,0.0115,0.0816
495700.0,0.5804,0.3588,0.0114,0.0814
495800.0,0.5808,0.3603,0.0122,0.0818
495900.0,0.5822,0.3618,0.013,0.0828
496000.0,0.5808,0.3569,0.0119,0.0817
496100.0,0.5803,0.3573,0.0116,0.0813
496200.0,0.5819,0.3612,0.0126,0.082
496300.0,0.5813,0.3572,0.0122,0.0826
496400.0,0.5816,0.3605,0.0125,0.0817
496500.0,0.5828,0.3612,0.0124,0.0828
496600.0,0.5816,0.3603,0.0122,0.0828
496700.0,0.581,0.3594,0.0117,0.0821
496800.0,0.5809,0.3591,0.0122,0.0828
496900.0,0.5811,0.3601,0.0121,0.0824
497000.0,0.5815,0.3608,0.0127,0.0829
497100.0,0.5809,0.3603,0.0124,0.0812
497200.0,0.5815,0.361,0.0125,0.083
497300.0,0.5807,0.3591,0.0121,0.0818
497400.0,0.5828,0.3615,0.0136,0.0828
497500.0,0.5801,0.3588,0.0123,0.0819
497600.0,0.582,0.3605,0.0125,0.0827
497700.0,0.5801,0.3597,0.0119,0.0815
497800.0,0.5817,0.3611,0.0127,0.0838
497900.0,0.5801,0.359,0.0116,0.0822
498000.0,0.5796,0.3585,0.0116,0.0824
498100.0,0.58,0.3585,0.0114,0.0825
498200.0,0.5806,0.3589,0.0121,0.0821
498300.0,0.5805,0.3579,0.0121,0.0809
498400.0,0.5804,0.3596,0.0118,0.0814
498500.0,0.5809,0.3608,0.0125,0.0821
498600.0,0.581,0.3583,0.012,0.0826
498700.0,0.5819,0.3587,0.0121,0.0828
498800.0,0.5806,0.3594,0.0125,0.0826
498900.0,0.5797,0.3582,0.0113,0.082
499000.0,0.5823,0.3614,0.0134,0.0834
499100.0,0.5815,0.3589,0.012,0.0827
499200.0,0.5807,0.3591,0.0125,0.0819
499300.0,0.5796,0.358,0.0118,0.081
499400.0,0.5799,0.3584,0.0118,0.081
499500.0,0.581,0.3602,0.0129,0.0824
499600.0,0.5802,0.3592,0.0116,0.0821
499700.0,0.5795,0.359,0.0114,0.0812
499800.0,0.5828,0.3604,0.0126,0.0831
499900.0,0.5805,0.358,0.0119,0.0818
500000.0,0.5806,0.3591,0.0118,0.0823
500100.0,0.58,0.3584,0.0114,0.0813
500200.0,0.581,0.3608,0.0123,0.0827
500300.0,0.5806,0.3602,0.0118,0.0824
500400.0,0.5797,0.3589,0.0116,0.0817
500500.0,0.5795,0.3591,0.0114,0.0806
500600.0,0.5799,0.3579,0.0115,0.0818
500700.0,0.5873,0.3656,0.0153,0.0844
500800.0,0.5804,0.3606,0.0122,0.0827
500900.0,0.5799,0.3594,0.0116,0.0821
501000.0,0.5796,0.3597,0.0116,0.082
501100.0,0.5795,0.3583,0.0117,0.0823
501200.0,0.5814,0.3616,0.0129,0.0824
501300.0,0.5795,0.3595,0.0113,0.0816
501400.0,0.5794,0.3593,0.0121,0.0821
501500.0,0.5805,0.3616,0.0118,0.0825
501600.0,0.5795,0.3599,0.0116,0.0822
501700.0,0.581,0.3601,0.0116,0.0821
501800.0,0.58,0.3584,0.0114,0.082
501900.0,0.5796,0.3588,0.0114,0.0815
502000.0,0.5799,0.3595,0.0119,0.0813
502100.0,0.5831,0.362,0.0119,0.0832
502200.0,0.5802,0.3605,0.0123,0.0829
502300.0,0.5803,0.3603,0.0122,0.0822
502400.0,0.5797,0.3579,0.0114,0.0819
502500.0,0.5809,0.3616,0.0128,0.0838
502600.0,0.5799,0.3594,0.0111,0.0817
502700.0,0.5795,0.3581,0.0111,0.0818
502800.0,0.5791,0.3575,0.0112,0.0816
502900.0,0.5794,0.358,0.0113,0.0815
503000.0,0.5792,0.3597,0.0116,0.0826
503100.0,0.5807,0.3614,0.0129,0.0833
503200.0,0.5793,0.3597,0.0115,0.0806
503300.0,0.5803,0.3587,0.0118,0.0823
503400.0,0.5796,0.3605,0.0113,0.082
503500.0,0.5793,0.3598,0.0114,0.0809
503600.0,0.5792,0.3595,0.0114,0.0816
503700.0,0.5797,0.3596,0.0117,0.0814
503800.0,0.5793,0.3583,0.0112,0.0822
503900.0,0.579,0.3586,0.0115,0.0816
504000.0,0.5799,0.3595,0.0117,0.0824
504100.0,0.5797,0.3605,0.0115,0.082
504200.0,0.5789,0.358,0.0114,0.0807
504300.0,0.5806,0.3611,0.0121,0.0829
504400.0,0.5801,0.3607,0.0124,0.0824
504500.0,0.5788,0.3582,0.0118,0.082
504600.0,0.5789,0.358,0.0115,0.0815
504700.0,0.5787,0.3586,0.0111,0.0823
504800.0,0.5788,0.3592,0.0112,0.0821
504900.0,0.5791,0.36,0.0114,0.0813
505000.0,0.5793,0.359,0.011,0.081
505100.0,0.5793,0.3595,0.0112,0.082
505200.0,0.5788,0.3589,0.0112,0.0815
505300.0,0.5789,0.3611,0.0112,0.0818
505400.0,0.5794,0.3594,0.0113,0.0821
505500.0,0.5789,0.3584,0.011,0.082
505600.0,0.5802,0.3594,0.0117,0.0828
505700.0,0.5787,0.3589,0.0112,0.0806
505800.0,0.5813,0.3597,0.012,0.0827
505900.0,0.5786,0.3588,0.0111,0.0825
506000.0,0.5794,0.3612,0.0114,0.083
506100.0,0.5786,0.3592,0.0112,0.0815
506200.0,0.5785,0.359,0.0108,0.0812
506300.0,0.5784,0.3581,0.0112,0.0814
506400.0,0.5786,0.3583,0.0112,0.0814
506500.0,0.5789,0.3593,0.0109,0.0814
506600.0,0.5788,0.3594,0.0112,0.0817
506700.0,0.5785,0.3604,0.0107,0.0808
506800.0,0.5786,0.3583,0.011,0.0809
506900.0,0.5786,0.3598,0.0109,0.0816
507000.0,0.5782,0.3593,0.0108,0.0814
507100.0,0.5783,0.3596,0.0109,0.0811
507200.0,0.5808,0.3636,0.0125,0.0842
507300.0,0.5787,0.3598,0.011,0.0824
507400.0,0.5783,0.3587,0.0111,0.0808
507500.0,0.5787,0.3591,0.0109,0.082
507600.0,0.5786,0.3586,0.0112,0.0819
507700.0,0.5786,0.3592,0.0109,0.0813
507800.0,0.5794,0.3599,0.0116,0.0824
507900.0,0.5799,0.36,0.0118,0.0822
508000.0,0.5803,0.3598,0.0118,0.0835
508100.0,0.5793,0.3613,0.0118,0.0823
508200.0,0.579,0.362,0.0117,0.0832
508300.0,0.5796,0.3617,0.012,0.0823
508400.0,0.5791,0.3615,0.0117,0.0814
508500.0,0.5782,0.3602,0.0111,0.0816
508600.0,0.5783,0.3593,0.011,0.0822
508700.0,0.5783,0.3606,0.0107,0.0825
508800.0,0.5783,0.3588,0.011,0.0822
508900.0,0.5783,0.3595,0.0108,0.0821
509000.0,0.5799,0.3604,0.012,0.084
509100.0,0.5784,0.3593,0.0105,0.0827
509200.0,0.5794,0.3602,0.0109,0.0823
509300.0,0.5784,0.36,0.0106,0.0822
509400.0,0.5782,0.3608,0.0108,0.0818
509500.0,0.5783,0.3603,0.011,0.0817
509600.0,0.5786,0.3606,0.0106,0.0828
509700.0,0.5789,0.3598,0.0107,0.0826
509800.0,0.5779,0.3597,0.011,0.0812
509900.0,0.578,0.3584,0.0109,0.0812
510000.0,0.5805,0.3614,0.0115,0.0837
510100.0,0.5799,0.3633,0.0121,0.0819
510200.0,0.5783,0.3603,0.0106,0.0814
510300.0,0.5792,0.3612,0.0118,0.0815
510400.0,0.5783,0.3606,0.0108,0.0827
510500.0,0.5788,0.361,0.0115,0.0819
510600.0,0.5822,0.3648,0.0137,0.0852
510700.0,0.5782,0.3611,0.0111,0.0819
510800.0,0.5783,0.3598,0.0105,0.0818
510900.0,0.5786,0.3595,0.0111,0.0823
511000.0,0.5787,0.3606,0.0115,0.083
511100.0,0.5789,0.3617,0.0116,0.0824
511200.0,0.5787,0.3608,0.0113,0.0829
511300.0,0.5801,0.3629,0.0123,0.0829
511400.0,0.5785,0.3602,0.0106,0.0829
511500.0,0.5781,0.3598,0.0107,0.0821
511600.0,0.58,0.3606,0.0113,0.0829
511700.0,0.5778,0.3598,0.0105,0.0814
511800.0,0.578,0.3598,0.0104,0.0815
511900.0,0.579,0.3629,0.0116,0.0823
512000.0,0.5776,0.3595,0.0106,0.0822
512100.0,0.5862,0.3676,0.0138,0.0853
512200.0,0.5785,0.3621,0.0114,0.0831
512300.0,0.5782,0.3596,0.011,0.0823
512400.0,0.5779,0.3605,0.0106,0.0814
512500.0,0.58,0.3645,0.0127,0.0832
512600.0,0.5786,0.3603,0.0109,0.082
512700.0,0.5803,0.3613,0.0114,0.0826
512800.0,0.5779,0.3608,0.0109,0.0817
512900.0,0.5784,0.3606,0.011,0.083
513000.0,0.5778,0.3603,0.0104,0.082
513100.0,0.5808,0.3617,0.0118,0.0823
513200.0,0.5774,0.3588,0.0106,0.0814
513300.0,0.578,0.3603,0.011,0.081
513400.0,0.5777,0.3602,0.0105,0.0828
513500.0,0.5783,0.3605,0.011,0.0831
513600.0,0.5776,0.3614,0.0104,0.0819
513700.0,0.5772,0.3598,0.0103,0.0818
513800.0,0.5776,0.3597,0.0107,0.0817
513900.0,0.5776,0.3594,0.0105,0.0819
514000.0,0.5789,0.3609,0.0108,0.0829
514100.0,0.5771,0.3601,0.0103,0.0822
514200.0,0.578,0.3622,0.011,0.0825
514300.0,0.5777,0.3614,0.011,0.0828
514400.0,0.5773,0.3598,0.0105,0.0823
514500.0,0.5779,0.3607,0.0109,0.0819
514600.0,0.5773,0.3598,0.0105,0.0818
514700.0,0.5779,0.361,0.0112,0.0828
514800.0,0.5798,0.3604,0.0114,0.0839
514900.0,0.5813,0.3671,0.0131,0.0841
515000.0,0.5778,0.3617,0.011,0.0833
515100.0,0.578,0.3595,0.0111,0.0811
515200.0,0.5785,0.3622,0.0115,0.0831
515300.0,0.5779,0.3601,0.0112,0.0819
515400.0,0.5773,0.3611,0.0105,0.0825
515500.0,0.5769,0.3605,0.0103,0.082
515600.0,0.5769,0.3599,0.0105,0.0824
515700.0,0.5783,0.3624,0.0114,0.0827
515800.0,0.5782,0.3599,0.0108,0.0814
515900.0,0.5786,0.361,0.0109,0.0826
516000.0,0.5773,0.3609,0.0104,0.0828
516100.0,0.5782,0.3606,0.011,0.084
516200.0,0.5792,0.3616,0.0113,0.0839
516300.0,0.5773,0.3616,0.0107,0.0814
516400.0,0.5773,0.3606,0.0107,0.082
516500.0,0.5778,0.3606,0.0106,0.0825
516600.0,0.5776,0.3613,0.011,0.082
516700.0,0.5787,0.3622,0.0116,0.0841
516800.0,0.5776,0.3596,0.0103,0.0823
516900.0,0.5772,0.3598,0.0107,0.0825
517000.0,0.5771,0.3596,0.0105,0.0827
517100.0,0.5766,0.3596,0.0101,0.0815
517200.0,0.5772,0.3599,0.0104,0.0822
517300.0,0.578,0.363,0.0111,0.0833
517400.0,0.5775,0.3597,0.0105,0.083
517500.0,0.5766,0.3592,0.0103,0.0822
517600.0,0.5781,0.3623,0.011,0.083
517700.0,0.5774,0.3624,0.0106,0.0819
517800.0,0.577,0.3594,0.0101,0.0829
517900.0,0.5771,0.3593,0.0105,0.0818
518000.0,0.5767,0.3592,0.0103,0.081
518100.0,0.5767,0.3594,0.0105,0.0828
518200.0,0.5769,0.36,0.0103,0.0816
518300.0,0.5778,0.3622,0.0109,0.0827
518400.0,0.5796,0.365,0.0125,0.0841
518500.0,0.5788,0.3605,0.0108,0.083
518600.0,0.579,0.3633,0.0121,0.0851
518700.0,0.5766,0.3596,0.0104,0.082
518800.0,0.5784,0.3634,0.0114,0.083
518900.0,0.5765,0.3601,0.0103,0.0823
519000.0,0.5772,0.3601,0.0104,0.0826
519100.0,0.5764,0.3595,0.0101,0.0829
519200.0,0.5767,0.359,0.0103,0.0811
519300.0,0.5764,0.36,0.0102,0.0814
519400.0,0.5766,0.3603,0.0103,0.0813
519500.0,0.5768,0.3613,0.0105,0.0822
519600.0,0.5771,0.3613,0.0105,0.0824
519700.0,0.5781,0.3636,0.0113,0.0838
519800.0,0.5767,0.361,0.0106,0.0818
519900.0,0.5775,0.3627,0.0108,0.0829
520000.0,0.5761,0.3597,0.01,0.0826
520100.0,0.5774,0.3617,0.0104,0.0823
520200.0,0.5795,0.3643,0.012,0.0841
520300.0,0.5762,0.3599,0.0099,0.0827
520400.0,0.5766,0.3597,0.01,0.0824
520500.0,0.5762,0.361,0.0098,0.0816
520600.0,0.5782,0.3632,0.0114,0.0837
520700.0,0.5767,0.3619,0.0103,0.0819
520800.0,0.5761,0.3605,0.0102,0.08
520900.0,0.5772,0.3618,0.0107,0.0822
521000.0,0.5761,0.3603,0.0101,0.0808
521100.0,0.5767,0.3604,0.0102,0.0834
521200.0,0.5766,0.362,0.0101,0.0824
521300.0,0.5767,0.3623,0.0102,0.0817
521400.0,0.5761,0.3604,0.01,0.0821
521500.0,0.5764,0.3613,0.0103,0.0819
521600.0,0.5766,0.3602,0.01,0.0824
521700.0,0.5761,0.3592,0.0102,0.0826
521800.0,0.5761,0.3605,0.01,0.0821
521900.0,0.576,0.3605,0.01,0.0814
522000.0,0.5772,0.364,0.0107,0.0824
522100.0,0.5763,0.3614,0.0103,0.082
522200.0,0.5767,0.3599,0.0103,0.0817
522300.0,0.5768,0.36,0.0105,0.0822
522400.0,0.5786,0.3643,0.012,0.0838
522500.0,0.5768,0.3615,0.0103,0.0832
522600.0,0.5767,0.3612,0.0108,0.0831
522700.0,0.5761,0.361,0.0102,0.0836
522800.0,0.5759,0.3612,0.0098,0.0815
522900.0,0.5775,0.3636,0.0109,0.0841
523000.0,0.5763,0.36,0.0101,0.0816
523100.0,0.5757,0.3597,0.0101,0.0821
523200.0,0.5769,0.3628,0.0104,0.0829
523300.0,0.5805,0.3672,0.0131,0.085
523400.0,0.5757,0.3608,0.0099,0.0825
523500.0,0.5757,0.3615,0.01,0.0822
523600.0,0.5775,0.3626,0.0105,0.0839
523700.0,0.5762,0.3611,0.01,0.0819
523800.0,0.5765,0.3614,0.0108,0.0825
523900.0,0.5759,0.3604,0.0102,0.082
524000.0,0.5761,0.3604,0.0104,0.0821
524100.0,0.5759,0.3611,0.0102,0.0826
524200.0,0.5758,0.361,0.0102,0.0819
524300.0,0.5761,0.3605,0.01,0.0815
524400.0,0.576,0.3617,0.0103,0.0823
524500.0,0.5756,0.3611,0.0101,0.0823
524600.0,0.5759,0.3617,0.0101,0.0827
524700.0,0.5762,0.3607,0.0099,0.0827
524800.0,0.5764,0.3617,0.0103,0.0827
524900.0,0.5756,0.3609,0.0098,0.0827
525000.0,0.5756,0.3622,0.0097,0.0812
525100.0,0.5753,0.3599,0.0098,0.0814
525200.0,0.5759,0.3615,0.0099,0.0831
525300.0,0.5755,0.3603,0.01,0.0824
525400.0,0.5758,0.3605,0.0097,0.082
525500.0,0.5752,0.3599,0.0099,0.0831
525600.0,0.5758,0.3621,0.01,0.0822
525700.0,0.5755,0.3611,0.0097,0.0827
525800.0,0.5756,0.3609,0.0099,0.0825
525900.0,0.5758,0.3623,0.0099,0.0821
526000.0,0.5756,0.3622,0.0098,0.0819
526100.0,0.5754,0.3602,0.0101,0.0815
526200.0,0.5761,0.3621,0.0103,0.0819
526300.0,0.5758,0.3608,0.0098,0.0823
526400.0,0.5753,0.3611,0.0096,0.0823
526500.0,0.5774,0.3635,0.0112,0.0838
526600.0,0.5755,0.3606,0.01,0.082
526700.0,0.5773,0.3639,0.0112,0.0833
526800.0,0.5755,0.3602,0.0099,0.0821
526900.0,0.5761,0.3601,0.0096,0.0817
527000.0,0.5752,0.3613,0.0095,0.0817
527100.0,0.5773,0.3623,0.0111,0.0812
527200.0,0.5758,0.361,0.0103,0.0812
527300.0,0.5752,0.3608,0.0097,0.0809
527400.0,0.5763,0.3614,0.0106,0.082
527500.0,0.5765,0.3611,0.0099,0.0834
527600.0,0.575,0.36,0.0096,0.0814
527700.0,0.5749,0.3605,0.0097,0.0819
527800.0,0.5755,0.3622,0.0098,0.0817
527900.0,0.5759,0.3615,0.0103,0.0821
528000.0,0.5762,0.3602,0.0103,0.0834
528100.0,0.5754,0.3606,0.0098,0.0823
528200.0,0.5764,0.3613,0.0104,0.082
528300.0,0.5755,0.3608,0.0101,0.0813
528400.0,0.5762,0.3614,0.0103,0.0828
528500.0,0.575,0.3598,0.0096,0.0819
528600.0,0.575,0.361,0.0096,0.0829
528700.0,0.5759,0.3606,0.0098,0.0823
528800.0,0.5757,0.3603,0.0099,0.0828
528900.0,0.5752,0.3606,0.0098,0.0826
529000.0,0.5751,0.3603,0.0098,0.0824
529100.0,0.5757,0.3608,0.0103,0.0827
529200.0,0.575,0.3615,0.0098,0.0813
529300.0,0.5754,0.3599,0.0098,0.0823
529400.0,0.5757,0.3617,0.0098,0.0833
529500.0,0.5746,0.36,0.0093,0.0827
529600.0,0.576,0.3626,0.0102,0.0814
529700.0,0.5748,0.3607,0.0097,0.0824
529800.0,0.5767,0.3647,0.0108,0.0837
529900.0,0.5749,0.361,0.0101,0.083
530000.0,0.5754,0.3601,0.0101,0.083
530100.0,0.5749,0.3611,0.0097,0.0824
530200.0,0.5749,0.3611,0.0098,0.0815
530300.0,0.575,0.3614,0.0095,0.0816
530400.0,0.5768,0.3644,0.0105,0.0842
530500.0,0.5746,0.3604,0.0097,0.0822
530600.0,0.5764,0.3622,0.0101,0.0831
530700.0,0.5749,0.3599,0.0096,0.0832
530800.0,0.5768,0.3616,0.0104,0.0838
530900.0,0.575,0.3604,0.0097,0.0819
