iteration,C_train,C_test,train_error,test_error
62.0,2.5204,2.3127,0.9058,0.9062
63.0,2.5204,2.3127,0.9058,0.9062
64.0,2.5204,2.3127,0.9058,0.9062
65.0,2.5204,2.3127,0.9058,0.9062
66.0,2.5204,2.3127,0.9058,0.9062
67.0,2.5204,2.3126,0.9058,0.9062
68.0,2.5204,2.3126,0.9058,0.9062
69.0,2.5204,2.3126,0.9058,0.9062
70.0,2.5204,2.3126,0.9058,0.9062
71.0,2.5204,2.3126,0.9058,0.9062
72.0,2.5204,2.3126,0.9058,0.9062
73.0,2.5204,2.3126,0.9058,0.9062
74.0,2.5204,2.3126,0.9058,0.9062
75.0,2.5204,2.3126,0.9058,0.9062
76.0,2.5204,2.3126,0.9058,0.9062
77.0,2.5204,2.3126,0.9057,0.9062
78.0,2.5204,2.3126,0.9057,0.9062
79.0,2.5204,2.3126,0.9057,0.9062
80.0,2.5204,2.3126,0.9057,0.9062
81.0,2.5204,2.3126,0.9057,0.9062
82.0,2.5204,2.3126,0.9057,0.9062
83.0,2.5204,2.3126,0.9058,0.9062
84.0,2.5204,2.3126,0.9058,0.9062
85.0,2.5203,2.3126,0.9058,0.9062
86.0,2.5203,2.3126,0.9058,0.9062
87.0,2.5203,2.3126,0.9058,0.9063
88.0,2.5203,2.3126,0.9058,0.9063
89.0,2.5203,2.3126,0.9058,0.9063
90.0,2.5203,2.3126,0.9059,0.9063
91.0,2.5203,2.3126,0.9059,0.9063
92.0,2.5203,2.3126,0.9059,0.9063
93.0,2.5203,2.3126,0.9058,0.9063
94.0,2.5203,2.3126,0.9058,0.9063
95.0,2.5203,2.3126,0.9058,0.9063
96.0,2.5203,2.3126,0.9058,0.9063
97.0,2.5203,2.3126,0.9058,0.9063
98.0,2.5203,2.3126,0.9058,0.9063
99.0,2.5203,2.3125,0.9059,0.9063
100.0,2.5203,2.3125,0.9059,0.9063
101.0,2.5203,2.3125,0.9059,0.9063
102.0,2.5203,2.3125,0.9058,0.9063
103.0,2.5203,2.3125,0.9059,0.9063
104.0,2.5203,2.3125,0.9059,0.9063
105.0,2.5203,2.3125,0.9059,0.9063
106.0,2.5203,2.3125,0.9059,0.9063
107.0,2.5203,2.3125,0.9059,0.9064
108.0,2.5203,2.3125,0.9059,0.9064
109.0,2.5203,2.3125,0.906,0.9063
110.0,2.5203,2.3125,0.906,0.9063
111.0,2.5203,2.3125,0.906,0.9064
112.0,2.5203,2.3125,0.906,0.9064
113.0,2.5203,2.3125,0.9059,0.9064
114.0,2.5203,2.3125,0.9059,0.9064
115.0,2.5203,2.3125,0.9059,0.9064
116.0,2.5203,2.3125,0.9059,0.9064
117.0,2.5203,2.3125,0.9058,0.9064
118.0,2.5203,2.3125,0.9058,0.9064
119.0,2.5203,2.3125,0.9058,0.9064
120.0,2.5203,2.3125,0.9058,0.9064
121.0,2.5202,2.3125,0.9058,0.9064
122.0,2.5202,2.3125,0.9058,0.9064
123.0,2.5202,2.3125,0.9058,0.9064
124.0,2.5202,2.3125,0.9058,0.9064
125.0,2.5202,2.3125,0.9058,0.9064
126.0,2.5202,2.3125,0.9058,0.9064
127.0,2.5202,2.3125,0.9058,0.9064
128.0,2.5202,2.3125,0.9058,0.9064
129.0,2.5202,2.3125,0.9058,0.9064
130.0,2.5202,2.3125,0.9058,0.9064
131.0,2.5202,2.3124,0.9058,0.9064
132.0,2.5202,2.3124,0.9058,0.9064
133.0,2.5202,2.3124,0.9058,0.9064
134.0,2.5202,2.3124,0.9058,0.9064
135.0,2.5202,2.3124,0.9058,0.9064
136.0,2.5202,2.3124,0.9058,0.9064
137.0,2.5202,2.3124,0.9058,0.9064
138.0,2.5202,2.3124,0.9058,0.9064
139.0,2.5202,2.3124,0.9058,0.9064
140.0,2.5202,2.3124,0.9058,0.9064
141.0,2.5202,2.3124,0.9058,0.9064
142.0,2.5201,2.3124,0.9058,0.9064
143.0,2.5201,2.3124,0.9058,0.9064
144.0,2.5201,2.3124,0.9058,0.9064
145.0,2.5201,2.3124,0.9058,0.9064
146.0,2.5201,2.3124,0.9059,0.9064
147.0,2.5201,2.3124,0.9059,0.9064
148.0,2.5201,2.3124,0.9058,0.9064
149.0,2.5201,2.3124,0.9059,0.9064
150.0,2.5201,2.3124,0.9059,0.9064
151.0,2.5201,2.3124,0.9059,0.9064
152.0,2.5201,2.3124,0.9058,0.9064
153.0,2.5201,2.3123,0.9058,0.9064
154.0,2.5201,2.3123,0.9058,0.9064
155.0,2.5201,2.3123,0.9058,0.9064
156.0,2.5201,2.3123,0.9059,0.9064
157.0,2.5201,2.3123,0.9059,0.9064
158.0,2.5201,2.3123,0.9059,0.9064
159.0,2.5201,2.3123,0.906,0.9064
160.0,2.5201,2.3123,0.906,0.9064
161.0,2.5201,2.3123,0.906,0.9064
162.0,2.5201,2.3123,0.906,0.9064
163.0,2.5201,2.3123,0.906,0.9064
164.0,2.5201,2.3123,0.906,0.9064
165.0,2.5201,2.3123,0.906,0.9064
166.0,2.5201,2.3123,0.906,0.9064
167.0,2.5201,2.3123,0.906,0.9064
168.0,2.5201,2.3123,0.906,0.9064
169.0,2.5201,2.3123,0.906,0.9064
170.0,2.52,2.3123,0.906,0.9064
171.0,2.52,2.3123,0.906,0.9064
172.0,2.52,2.3123,0.906,0.9064
173.0,2.52,2.3123,0.906,0.9064
174.0,2.52,2.3123,0.906,0.9064
175.0,2.52,2.3123,0.906,0.9064
176.0,2.52,2.3123,0.906,0.9064
177.0,2.52,2.3123,0.906,0.9064
178.0,2.52,2.3123,0.906,0.9064
179.0,2.52,2.3123,0.906,0.9064
180.0,2.52,2.3123,0.906,0.9064
181.0,2.52,2.3123,0.906,0.9064
182.0,2.52,2.3123,0.906,0.9064
183.0,2.52,2.3122,0.906,0.9064
184.0,2.52,2.3122,0.906,0.9064
185.0,2.52,2.3122,0.906,0.9065
186.0,2.52,2.3122,0.906,0.9065
187.0,2.52,2.3122,0.906,0.9064
188.0,2.52,2.3122,0.906,0.9064
189.0,2.52,2.3122,0.906,0.9064
190.0,2.52,2.3122,0.906,0.9064
191.0,2.52,2.3122,0.906,0.9064
192.0,2.52,2.3122,0.906,0.9064
193.0,2.52,2.3122,0.906,0.9064
194.0,2.52,2.3122,0.906,0.9064
195.0,2.52,2.3122,0.906,0.9064
196.0,2.52,2.3122,0.906,0.9064
197.0,2.52,2.3122,0.906,0.9064
198.0,2.52,2.3122,0.906,0.9064
199.0,2.52,2.3122,0.906,0.9064
200.0,2.5199,2.3122,0.906,0.9065
201.0,2.5199,2.3122,0.906,0.9064
202.0,2.5199,2.3122,0.906,0.9064
203.0,2.5199,2.3122,0.906,0.9064
204.0,2.5199,2.3122,0.906,0.9065
205.0,2.5199,2.3122,0.906,0.9065
206.0,2.5199,2.3121,0.906,0.9065
207.0,2.5199,2.3121,0.906,0.9065
208.0,2.5199,2.3121,0.906,0.9064
209.0,2.5199,2.3121,0.906,0.9064
210.0,2.5199,2.3121,0.906,0.9064
211.0,2.5199,2.3121,0.906,0.9064
212.0,2.5199,2.3121,0.906,0.9064
213.0,2.5199,2.3121,0.906,0.9064
214.0,2.5199,2.3121,0.906,0.9064
215.0,2.5199,2.3121,0.906,0.9064
216.0,2.5199,2.3121,0.9061,0.9064
217.0,2.5199,2.3121,0.9061,0.9064
218.0,2.5199,2.3121,0.9061,0.9064
219.0,2.5198,2.3121,0.9061,0.9064
220.0,2.5198,2.3121,0.9061,0.9064
221.0,2.5198,2.3121,0.9061,0.9064
222.0,2.5198,2.3121,0.9061,0.9064
223.0,2.5198,2.3121,0.906,0.9064
224.0,2.5198,2.3121,0.906,0.9063
225.0,2.5198,2.3121,0.906,0.9063
226.0,2.5198,2.312,0.9061,0.9063
227.0,2.5198,2.312,0.9061,0.9063
228.0,2.5198,2.312,0.9061,0.9063
229.0,2.5198,2.312,0.906,0.9063
230.0,2.5198,2.312,0.906,0.9063
231.0,2.5198,2.312,0.9061,0.9063
232.0,2.5198,2.312,0.9061,0.9063
233.0,2.5198,2.312,0.9061,0.9063
234.0,2.5198,2.312,0.9061,0.9063
235.0,2.5198,2.312,0.9061,0.9063
236.0,2.5198,2.312,0.9061,0.9063
237.0,2.5198,2.312,0.906,0.9063
238.0,2.5198,2.312,0.906,0.9063
239.0,2.5198,2.312,0.906,0.9063
240.0,2.5198,2.312,0.906,0.9063
241.0,2.5198,2.312,0.906,0.9063
242.0,2.5198,2.312,0.906,0.9063
243.0,2.5198,2.312,0.906,0.9063
244.0,2.5198,2.312,0.906,0.9063
245.0,2.5198,2.312,0.906,0.9063
246.0,2.5198,2.312,0.906,0.9063
247.0,2.5198,2.312,0.906,0.9063
248.0,2.5198,2.312,0.906,0.9063
249.0,2.5198,2.312,0.906,0.9063
250.0,2.5198,2.312,0.906,0.9063
251.0,2.5198,2.312,0.906,0.9063
252.0,2.5198,2.312,0.906,0.9063
253.0,2.5198,2.312,0.906,0.9063
254.0,2.5198,2.312,0.906,0.9063
255.0,2.5198,2.312,0.906,0.9063
256.0,2.5197,2.312,0.906,0.9063
257.0,2.5197,2.312,0.906,0.9063
258.0,2.5197,2.312,0.906,0.9063
259.0,2.5197,2.312,0.906,0.9063
260.0,2.5197,2.312,0.906,0.9063
261.0,2.5197,2.312,0.906,0.9064
262.0,2.5197,2.312,0.906,0.9064
263.0,2.5197,2.312,0.906,0.9064
264.0,2.5197,2.312,0.906,0.9064
265.0,2.5197,2.312,0.906,0.9063
266.0,2.5197,2.3119,0.906,0.9064
267.0,2.5197,2.3119,0.906,0.9064
268.0,2.5197,2.3119,0.906,0.9064
269.0,2.5197,2.3119,0.9061,0.9064
270.0,2.5197,2.3119,0.9061,0.9064
271.0,2.5197,2.3119,0.9061,0.9063
272.0,2.5197,2.3119,0.9061,0.9063
273.0,2.5197,2.3119,0.9061,0.9063
274.0,2.5197,2.3119,0.9061,0.9063
275.0,2.5197,2.3119,0.9061,0.9063
276.0,2.5197,2.3119,0.9061,0.9063
277.0,2.5197,2.3119,0.9061,0.9063
278.0,2.5197,2.3119,0.9061,0.9063
279.0,2.5197,2.3119,0.9061,0.9063
280.0,2.5197,2.3119,0.9061,0.9063
281.0,2.5197,2.3119,0.9061,0.9063
282.0,2.5197,2.3119,0.9061,0.9064
283.0,2.5196,2.3119,0.9061,0.9064
284.0,2.5196,2.3119,0.9061,0.9064
285.0,2.5196,2.3119,0.9061,0.9064
286.0,2.5196,2.3119,0.9061,0.9064
287.0,2.5196,2.3119,0.9061,0.9064
288.0,2.5196,2.3119,0.9061,0.9064
289.0,2.5196,2.3119,0.9061,0.9064
290.0,2.5196,2.3119,0.9061,0.9064
291.0,2.5196,2.3119,0.9061,0.9064
292.0,2.5196,2.3119,0.9061,0.9065
293.0,2.5196,2.3119,0.9061,0.9064
294.0,2.5196,2.3118,0.9061,0.9064
295.0,2.5196,2.3118,0.9061,0.9064
296.0,2.5196,2.3118,0.9061,0.9064
297.0,2.5196,2.3118,0.9061,0.9064
298.0,2.5196,2.3118,0.9061,0.9064
299.0,2.5196,2.3118,0.9061,0.9064
300.0,2.5196,2.3118,0.9061,0.9064
301.0,2.5196,2.3118,0.9061,0.9064
302.0,2.5196,2.3118,0.9061,0.9064
303.0,2.5196,2.3118,0.9061,0.9064
304.0,2.5196,2.3118,0.9061,0.9064
305.0,2.5196,2.3118,0.9061,0.9064
306.0,2.5196,2.3118,0.9061,0.9064
307.0,2.5196,2.3118,0.9061,0.9064
308.0,2.5196,2.3118,0.9061,0.9064
309.0,2.5196,2.3118,0.9061,0.9064
310.0,2.5196,2.3118,0.9061,0.9064
311.0,2.5196,2.3118,0.9061,0.9064
312.0,2.5196,2.3118,0.9061,0.9064
313.0,2.5195,2.3118,0.9062,0.9065
314.0,2.5195,2.3118,0.9062,0.9066
315.0,2.5195,2.3118,0.9062,0.9066
316.0,2.5195,2.3118,0.9062,0.9066
317.0,2.5195,2.3118,0.9062,0.9066
318.0,2.5195,2.3118,0.9062,0.9065
319.0,2.5195,2.3117,0.9062,0.9065
320.0,2.5195,2.3117,0.9062,0.9065
321.0,2.5195,2.3117,0.9062,0.9065
322.0,2.5195,2.3117,0.9062,0.9065
323.0,2.5195,2.3117,0.9062,0.9065
324.0,2.5195,2.3117,0.9062,0.9065
325.0,2.5195,2.3117,0.9062,0.9065
326.0,2.5195,2.3117,0.9062,0.9065
327.0,2.5195,2.3117,0.9062,0.9065
328.0,2.5195,2.3117,0.9062,0.9065
329.0,2.5195,2.3117,0.9062,0.9065
330.0,2.5195,2.3117,0.9062,0.9065
331.0,2.5195,2.3117,0.9062,0.9065
332.0,2.5195,2.3117,0.9062,0.9065
333.0,2.5195,2.3117,0.9062,0.9065
334.0,2.5195,2.3117,0.9062,0.9065
335.0,2.5195,2.3117,0.9062,0.9065
336.0,2.5195,2.3117,0.9062,0.9065
337.0,2.5195,2.3117,0.9062,0.9065
338.0,2.5195,2.3117,0.9062,0.9065
339.0,2.5195,2.3117,0.9062,0.9065
340.0,2.5194,2.3117,0.9062,0.9065
341.0,2.5194,2.3117,0.9062,0.9065
342.0,2.5194,2.3117,0.9062,0.9065
343.0,2.5194,2.3117,0.9062,0.9065
344.0,2.5194,2.3117,0.9062,0.9065
345.0,2.5194,2.3117,0.9062,0.9065
346.0,2.5194,2.3116,0.9062,0.9065
347.0,2.5194,2.3116,0.9062,0.9065
348.0,2.5194,2.3116,0.9062,0.9065
349.0,2.5194,2.3116,0.9062,0.9065
350.0,2.5194,2.3116,0.9061,0.9065
351.0,2.5194,2.3116,0.9062,0.9066
352.0,2.5194,2.3116,0.9062,0.9066
353.0,2.5194,2.3116,0.9062,0.9066
354.0,2.5194,2.3116,0.9062,0.9066
355.0,2.5194,2.3116,0.9062,0.9066
356.0,2.5194,2.3116,0.9062,0.9066
357.0,2.5194,2.3116,0.9062,0.9066
358.0,2.5194,2.3116,0.9062,0.9066
359.0,2.5194,2.3116,0.9062,0.9066
360.0,2.5194,2.3116,0.9062,0.9066
361.0,2.5194,2.3116,0.9062,0.9065
362.0,2.5194,2.3116,0.9062,0.9065
363.0,2.5194,2.3116,0.9062,0.9065
364.0,2.5194,2.3116,0.9062,0.9065
365.0,2.5194,2.3116,0.9062,0.9065
366.0,2.5194,2.3116,0.9062,0.9066
367.0,2.5194,2.3116,0.9062,0.9066
368.0,2.5194,2.3116,0.9062,0.9066
369.0,2.5194,2.3116,0.9062,0.9066
370.0,2.5194,2.3116,0.9062,0.9066
371.0,2.5193,2.3116,0.9062,0.9066
372.0,2.5193,2.3116,0.9062,0.9066
373.0,2.5193,2.3116,0.9062,0.9066
374.0,2.5193,2.3116,0.9062,0.9066
375.0,2.5193,2.3116,0.9061,0.9066
376.0,2.5193,2.3116,0.9061,0.9066
377.0,2.5193,2.3116,0.9061,0.9066
378.0,2.5193,2.3116,0.9061,0.9066
379.0,2.5193,2.3116,0.9061,0.9066
380.0,2.5193,2.3116,0.9062,0.9066
381.0,2.5193,2.3116,0.9062,0.9066
382.0,2.5193,2.3116,0.9062,0.9066
383.0,2.5193,2.3116,0.9062,0.9065
384.0,2.5193,2.3116,0.9062,0.9065
385.0,2.5193,2.3115,0.9061,0.9065
386.0,2.5193,2.3115,0.9061,0.9065
387.0,2.5193,2.3115,0.9061,0.9065
388.0,2.5193,2.3115,0.9061,0.9065
389.0,2.5193,2.3115,0.9061,0.9066
390.0,2.5193,2.3115,0.9061,0.9066
391.0,2.5193,2.3115,0.9061,0.9066
392.0,2.5193,2.3115,0.9061,0.9066
393.0,2.5193,2.3115,0.9061,0.9066
394.0,2.5193,2.3115,0.9061,0.9066
395.0,2.5193,2.3115,0.9061,0.9066
396.0,2.5193,2.3115,0.9062,0.9066
397.0,2.5193,2.3115,0.9061,0.9066
398.0,2.5193,2.3115,0.9061,0.9065
399.0,2.5193,2.3115,0.9061,0.9066
400.0,2.5193,2.3115,0.9062,0.9066
401.0,2.5193,2.3115,0.9062,0.9066
402.0,2.5193,2.3115,0.9061,0.9066
403.0,2.5193,2.3115,0.9061,0.9065
404.0,2.5193,2.3115,0.9061,0.9066
405.0,2.5193,2.3115,0.9061,0.9066
406.0,2.5193,2.3115,0.9061,0.9066
407.0,2.5192,2.3115,0.9061,0.9066
408.0,2.5192,2.3115,0.9061,0.9066
409.0,2.5192,2.3115,0.9061,0.9066
410.0,2.5192,2.3115,0.9061,0.9066
411.0,2.5192,2.3115,0.9061,0.9066
412.0,2.5192,2.3115,0.9061,0.9066
413.0,2.5192,2.3115,0.9061,0.9066
414.0,2.5192,2.3115,0.9061,0.9066
415.0,2.5192,2.3115,0.9061,0.9066
416.0,2.5192,2.3115,0.9061,0.9065
417.0,2.5192,2.3115,0.9061,0.9065
418.0,2.5192,2.3115,0.9061,0.9065
419.0,2.5192,2.3115,0.9061,0.9065
420.0,2.5192,2.3114,0.9061,0.9065
421.0,2.5192,2.3114,0.906,0.9065
422.0,2.5192,2.3114,0.906,0.9065
423.0,2.5192,2.3114,0.906,0.9065
424.0,2.5192,2.3114,0.906,0.9065
425.0,2.5192,2.3114,0.906,0.9065
426.0,2.5192,2.3114,0.906,0.9065
427.0,2.5192,2.3114,0.9061,0.9065
428.0,2.5192,2.3114,0.9061,0.9065
429.0,2.5192,2.3114,0.9061,0.9065
430.0,2.5192,2.3114,0.906,0.9065
431.0,2.5192,2.3114,0.9061,0.9065
432.0,2.5192,2.3114,0.906,0.9065
433.0,2.5192,2.3114,0.9061,0.9065
434.0,2.5192,2.3114,0.9061,0.9065
435.0,2.5192,2.3114,0.9061,0.9065
436.0,2.5192,2.3114,0.9061,0.9065
437.0,2.5192,2.3114,0.9061,0.9065
438.0,2.5192,2.3114,0.9061,0.9065
439.0,2.5192,2.3114,0.9061,0.9065
440.0,2.5191,2.3114,0.9061,0.9065
441.0,2.5191,2.3114,0.9061,0.9065
442.0,2.5191,2.3114,0.9061,0.9065
443.0,2.5191,2.3114,0.9061,0.9065
444.0,2.5191,2.3114,0.9061,0.9065
445.0,2.5191,2.3114,0.9061,0.9065
446.0,2.5191,2.3114,0.906,0.9065
447.0,2.5191,2.3114,0.9061,0.9065
448.0,2.5191,2.3114,0.9061,0.9066
449.0,2.5191,2.3113,0.9061,0.9066
450.0,2.5191,2.3113,0.9061,0.9066
451.0,2.5191,2.3113,0.9061,0.9066
452.0,2.5191,2.3113,0.906,0.9066
453.0,2.5191,2.3113,0.906,0.9066
454.0,2.5191,2.3113,0.906,0.9066
455.0,2.5191,2.3113,0.906,0.9066
456.0,2.5191,2.3113,0.9061,0.9066
457.0,2.5191,2.3113,0.9061,0.9066
458.0,2.5191,2.3113,0.9061,0.9066
459.0,2.5191,2.3113,0.9061,0.9066
460.0,2.5191,2.3113,0.9061,0.9066
461.0,2.5191,2.3113,0.9061,0.9066
462.0,2.5191,2.3113,0.9061,0.9066
463.0,2.5191,2.3113,0.9061,0.9066
464.0,2.5191,2.3113,0.9061,0.9066
465.0,2.5191,2.3113,0.9061,0.9066
466.0,2.5191,2.3113,0.9061,0.9066
467.0,2.5191,2.3113,0.906,0.9066
468.0,2.5191,2.3113,0.906,0.9065
469.0,2.519,2.3113,0.9061,0.9066
470.0,2.519,2.3113,0.9061,0.9065
471.0,2.519,2.3113,0.9061,0.9065
472.0,2.519,2.3113,0.9061,0.9065
473.0,2.519,2.3113,0.9061,0.9065
474.0,2.519,2.3113,0.906,0.9065
475.0,2.519,2.3113,0.906,0.9065
476.0,2.519,2.3112,0.906,0.9066
477.0,2.519,2.3112,0.906,0.9066
478.0,2.519,2.3112,0.906,0.9066
479.0,2.519,2.3112,0.906,0.9066
480.0,2.519,2.3112,0.906,0.9066
481.0,2.519,2.3112,0.906,0.9066
482.0,2.519,2.3112,0.906,0.9066
483.0,2.519,2.3112,0.9061,0.9066
484.0,2.519,2.3112,0.9061,0.9066
485.0,2.519,2.3112,0.9061,0.9066
486.0,2.519,2.3112,0.9061,0.9066
487.0,2.519,2.3112,0.9061,0.9066
488.0,2.519,2.3112,0.9061,0.9066
489.0,2.519,2.3112,0.906,0.9066
490.0,2.519,2.3112,0.906,0.9066
491.0,2.519,2.3112,0.906,0.9066
492.0,2.519,2.3112,0.9061,0.9066
493.0,2.519,2.3112,0.9061,0.9068
494.0,2.519,2.3112,0.9061,0.9068
495.0,2.519,2.3112,0.9061,0.9068
496.0,2.519,2.3112,0.9061,0.9068
497.0,2.519,2.3112,0.9061,0.9068
498.0,2.519,2.3112,0.9061,0.9067
499.0,2.519,2.3112,0.9061,0.9067
500.0,2.519,2.3112,0.9061,0.9067
501.0,2.519,2.3112,0.9061,0.9067
502.0,2.519,2.3112,0.9061,0.9067
503.0,2.519,2.3112,0.9061,0.9067
504.0,2.519,2.3112,0.9061,0.9067
505.0,2.5189,2.3112,0.9061,0.9067
506.0,2.5189,2.3112,0.9062,0.9067
507.0,2.5189,2.3112,0.9062,0.9067
508.0,2.5189,2.3112,0.9062,0.9067
509.0,2.5189,2.3112,0.9062,0.9067
510.0,2.5189,2.3112,0.9062,0.9067
511.0,2.5189,2.3112,0.9062,0.9067
512.0,2.5189,2.3112,0.9062,0.9067
513.0,2.5189,2.3112,0.9062,0.9067
514.0,2.5189,2.3112,0.9062,0.9067
515.0,2.5189,2.3112,0.9062,0.9067
516.0,2.5189,2.3112,0.9062,0.9067
517.0,2.5189,2.3112,0.9062,0.9067
518.0,2.5189,2.3112,0.9062,0.9067
519.0,2.5189,2.3111,0.9062,0.9067
520.0,2.5189,2.3111,0.9062,0.9067
521.0,2.5189,2.3111,0.9061,0.9067
522.0,2.5189,2.3111,0.9061,0.9067
523.0,2.5189,2.3111,0.9061,0.9067
524.0,2.5189,2.3111,0.9061,0.9067
525.0,2.5189,2.3111,0.9061,0.9067
526.0,2.5189,2.3111,0.9061,0.9067
527.0,2.5189,2.3111,0.9061,0.9068
528.0,2.5189,2.3111,0.9061,0.9068
529.0,2.5189,2.3111,0.9061,0.9068
530.0,2.5189,2.3111,0.9061,0.9068
531.0,2.5189,2.3111,0.9061,0.9068
532.0,2.5189,2.3111,0.9061,0.9068
533.0,2.5189,2.3111,0.9061,0.9068
534.0,2.5189,2.3111,0.9061,0.9068
535.0,2.5189,2.3111,0.9061,0.9068
536.0,2.5189,2.3111,0.9061,0.9068
537.0,2.5189,2.3111,0.9061,0.9068
538.0,2.5189,2.3111,0.9061,0.9068
539.0,2.5189,2.3111,0.9061,0.9068
540.0,2.5189,2.3111,0.9061,0.9068
541.0,2.5189,2.3111,0.9061,0.9068
542.0,2.5188,2.3111,0.9061,0.9069
543.0,2.5188,2.3111,0.9061,0.9069
544.0,2.5188,2.3111,0.9061,0.9069
545.0,2.5188,2.3111,0.9061,0.9068
546.0,2.5188,2.3111,0.9061,0.9068
547.0,2.5188,2.3111,0.9061,0.9068
548.0,2.5188,2.3111,0.9061,0.9069
549.0,2.5188,2.3111,0.9061,0.9069
550.0,2.5188,2.3111,0.9061,0.9069
551.0,2.5188,2.3111,0.9061,0.9069
552.0,2.5188,2.311,0.9061,0.9069
553.0,2.5188,2.311,0.9061,0.9068
554.0,2.5188,2.311,0.9061,0.9069
555.0,2.5188,2.311,0.9061,0.9069
556.0,2.5188,2.311,0.9061,0.9069
557.0,2.5188,2.311,0.9061,0.9068
558.0,2.5188,2.311,0.9061,0.9068
559.0,2.5188,2.311,0.9061,0.9069
560.0,2.5188,2.311,0.9061,0.9069
561.0,2.5188,2.311,0.9061,0.9069
562.0,2.5188,2.311,0.9061,0.9069
563.0,2.5188,2.311,0.9061,0.9068
564.0,2.5188,2.311,0.9061,0.9068
565.0,2.5188,2.311,0.9061,0.9068
566.0,2.5188,2.311,0.906,0.9068
567.0,2.5188,2.311,0.9061,0.9068
568.0,2.5188,2.311,0.9061,0.9068
569.0,2.5188,2.311,0.906,0.9068
570.0,2.5188,2.311,0.906,0.9068
571.0,2.5187,2.311,0.906,0.9068
572.0,2.5187,2.311,0.9061,0.9068
573.0,2.5187,2.311,0.9061,0.9068
574.0,2.5187,2.311,0.906,0.9068
575.0,2.5187,2.311,0.906,0.9068
576.0,2.5187,2.311,0.906,0.9068
577.0,2.5187,2.311,0.906,0.9068
578.0,2.5187,2.311,0.9061,0.9068
579.0,2.5187,2.3109,0.9061,0.9069
580.0,2.5187,2.3109,0.906,0.9068
581.0,2.5187,2.3109,0.906,0.9068
582.0,2.5187,2.3109,0.906,0.9068
583.0,2.5187,2.3109,0.9061,0.9068
584.0,2.5187,2.3109,0.9061,0.9068
585.0,2.5187,2.3109,0.9061,0.9068
586.0,2.5187,2.3109,0.9061,0.9068
587.0,2.5187,2.3109,0.906,0.9068
588.0,2.5187,2.3109,0.906,0.9068
589.0,2.5187,2.3109,0.906,0.9068
590.0,2.5187,2.3109,0.906,0.9068
591.0,2.5187,2.3109,0.9061,0.9069
592.0,2.5187,2.3109,0.9061,0.9069
593.0,2.5187,2.3109,0.906,0.9069
