iteration,C_train,C_test,train_error,test_error
122500.0,0.7127,0.3793,0.0755,0.0962
122600.0,0.7141,0.3804,0.0763,0.0964
122700.0,0.7125,0.3794,0.0756,0.0976
122800.0,0.7121,0.3783,0.0749,0.0959
122900.0,0.7124,0.3795,0.0754,0.0954
123000.0,0.7125,0.3786,0.0754,0.0952
123100.0,0.7129,0.379,0.0753,0.0961
123200.0,0.713,0.3802,0.0761,0.0968
123300.0,0.7122,0.3796,0.0755,0.0969
123400.0,0.7123,0.3786,0.076,0.0971
123500.0,0.7132,0.3798,0.077,0.0973
123600.0,0.7141,0.381,0.0766,0.0978
123700.0,0.7122,0.3783,0.0756,0.0967
123800.0,0.713,0.3794,0.0752,0.0966
123900.0,0.7129,0.3799,0.0754,0.0962
124000.0,0.7124,0.3796,0.0758,0.0953
124100.0,0.7132,0.3803,0.0761,0.0953
124200.0,0.711,0.3784,0.0746,0.0966
124300.0,0.714,0.3821,0.0768,0.0983
124400.0,0.7136,0.3806,0.0763,0.0966
124500.0,0.7107,0.3771,0.0745,0.0961
124600.0,0.7108,0.3766,0.0751,0.0962
124700.0,0.7115,0.3779,0.0757,0.0975
124800.0,0.7111,0.3773,0.0747,0.0963
124900.0,0.7119,0.3785,0.0753,0.0953
125000.0,0.7131,0.3789,0.0753,0.0964
125100.0,0.7104,0.3775,0.074,0.0957
125200.0,0.711,0.3777,0.0747,0.0975
125300.0,0.7122,0.3792,0.0756,0.0955
125400.0,0.7104,0.3772,0.0746,0.0962
125500.0,0.7109,0.3779,0.0751,0.0949
125600.0,0.7115,0.3787,0.0751,0.0964
125700.0,0.7107,0.3781,0.0747,0.0952
125800.0,0.711,0.3778,0.075,0.0957
125900.0,0.7101,0.377,0.0745,0.0955
126000.0,0.7099,0.3763,0.0747,0.0959
126100.0,0.7107,0.3773,0.0746,0.0956
126200.0,0.7098,0.3764,0.0744,0.0955
126300.0,0.7096,0.377,0.0742,0.0963
126400.0,0.7098,0.3769,0.0741,0.0949
126500.0,0.7097,0.3767,0.0747,0.0957
126600.0,0.7108,0.3785,0.0753,0.0958
126700.0,0.7125,0.3796,0.0759,0.0978
126800.0,0.71,0.3772,0.0742,0.0956
126900.0,0.7116,0.3789,0.0753,0.0952
127000.0,0.7107,0.3779,0.075,0.0967
127100.0,0.7116,0.3788,0.0762,0.0958
127200.0,0.7088,0.377,0.074,0.0963
127300.0,0.7144,0.3824,0.0771,0.0966
127400.0,0.7091,0.377,0.0737,0.0957
127500.0,0.7092,0.3776,0.0746,0.0961
127600.0,0.7119,0.3795,0.0756,0.0959
127700.0,0.7097,0.3776,0.0753,0.0965
127800.0,0.7139,0.3802,0.0777,0.0979
127900.0,0.7093,0.3775,0.0743,0.0959
128000.0,0.7105,0.3782,0.0749,0.0969
128100.0,0.7083,0.3757,0.0732,0.0949
128200.0,0.71,0.3779,0.0743,0.0962
128300.0,0.7086,0.3766,0.0732,0.0946
128400.0,0.7097,0.3781,0.0746,0.0953
128500.0,0.7082,0.3759,0.0741,0.0961
128600.0,0.7079,0.3755,0.0731,0.0955
128700.0,0.7101,0.3788,0.075,0.0955
128800.0,0.7089,0.3769,0.0736,0.0953
128900.0,0.7095,0.378,0.074,0.095
129000.0,0.7083,0.3766,0.0733,0.0948
129100.0,0.7087,0.3771,0.0733,0.0958
129200.0,0.7097,0.378,0.0743,0.0965
129300.0,0.7077,0.3763,0.0731,0.0961
129400.0,0.7081,0.3758,0.0726,0.0961
129500.0,0.7111,0.3786,0.0748,0.0952
129600.0,0.709,0.3778,0.0748,0.0964
129700.0,0.7079,0.3763,0.0727,0.0936
129800.0,0.7076,0.3749,0.0726,0.0949
129900.0,0.707,0.3744,0.0729,0.0955
130000.0,0.7071,0.3752,0.0729,0.0954
130100.0,0.7071,0.375,0.0732,0.0941
130200.0,0.7076,0.3764,0.074,0.0961
130300.0,0.7102,0.3788,0.0755,0.0975
130400.0,0.7082,0.3759,0.0736,0.0968
130500.0,0.7081,0.3764,0.0742,0.0964
130600.0,0.7069,0.3746,0.073,0.0956
130700.0,0.7069,0.3745,0.073,0.0954
130800.0,0.7078,0.3755,0.0737,0.0948
130900.0,0.7104,0.3779,0.0749,0.0971
131000.0,0.7072,0.3758,0.0726,0.0962
131100.0,0.7076,0.3759,0.0739,0.0959
131200.0,0.7072,0.3747,0.073,0.0952
131300.0,0.7063,0.3742,0.073,0.0945
131400.0,0.7063,0.375,0.0729,0.0949
131500.0,0.7062,0.3755,0.0727,0.0941
131600.0,0.7084,0.3777,0.0736,0.0952
131700.0,0.7065,0.3751,0.0719,0.0948
131800.0,0.7072,0.375,0.0731,0.0934
131900.0,0.7063,0.3752,0.0729,0.0957
132000.0,0.7058,0.3747,0.0726,0.0938
132100.0,0.7071,0.3755,0.0735,0.0963
132200.0,0.7061,0.3746,0.0726,0.0931
132300.0,0.7059,0.3747,0.0726,0.0942
132400.0,0.7097,0.3775,0.0753,0.0962
132500.0,0.7062,0.3745,0.0734,0.0963
132600.0,0.7075,0.3759,0.0736,0.0961
132700.0,0.7071,0.3759,0.0738,0.0944
132800.0,0.7058,0.3737,0.0733,0.0949
132900.0,0.706,0.3742,0.0733,0.0951
133000.0,0.7054,0.3733,0.0719,0.095
133100.0,0.7054,0.3736,0.072,0.096
133200.0,0.7071,0.3756,0.0735,0.095
133300.0,0.7085,0.376,0.0739,0.0945
133400.0,0.7049,0.3743,0.0727,0.0944
133500.0,0.7049,0.3733,0.0719,0.0943
133600.0,0.705,0.3741,0.0728,0.0948
133700.0,0.7052,0.3739,0.0719,0.0957
133800.0,0.7055,0.3742,0.0729,0.096
133900.0,0.7055,0.3748,0.0725,0.0964
134000.0,0.7055,0.3745,0.072,0.0953
134100.0,0.7053,0.3744,0.0734,0.0951
134200.0,0.7069,0.3755,0.0741,0.0956
134300.0,0.7051,0.3738,0.0721,0.0956
134400.0,0.7047,0.372,0.0718,0.0943
134500.0,0.7049,0.3735,0.0719,0.0949
134600.0,0.7054,0.374,0.0732,0.0956
134700.0,0.7045,0.3739,0.0723,0.096
134800.0,0.7039,0.3728,0.0716,0.0949
134900.0,0.7037,0.3723,0.0712,0.0936
135000.0,0.7053,0.3743,0.0732,0.0946
135100.0,0.7054,0.3741,0.0733,0.0943
135200.0,0.7038,0.3722,0.0712,0.0936
135300.0,0.7039,0.3729,0.0716,0.0935
135400.0,0.7081,0.3771,0.0732,0.0961
135500.0,0.7041,0.3743,0.072,0.0938
135600.0,0.7038,0.3728,0.0708,0.0949
135700.0,0.7045,0.3733,0.0727,0.0943
135800.0,0.7033,0.3727,0.0709,0.0936
135900.0,0.7072,0.3756,0.0742,0.0962
136000.0,0.7038,0.3723,0.0724,0.0945
136100.0,0.7032,0.3729,0.0714,0.0951
136200.0,0.7042,0.3732,0.0718,0.0947
136300.0,0.7028,0.3722,0.0706,0.0935
136400.0,0.7032,0.3722,0.0719,0.0953
136500.0,0.7033,0.3728,0.0708,0.0941
136600.0,0.7037,0.3741,0.0718,0.0959
136700.0,0.7047,0.3746,0.0721,0.0953
136800.0,0.7033,0.3728,0.0716,0.0939
136900.0,0.7038,0.3736,0.0726,0.0939
137000.0,0.7055,0.3757,0.0738,0.0954
137100.0,0.7045,0.374,0.0718,0.0939
137200.0,0.7025,0.372,0.0709,0.0938
137300.0,0.7033,0.374,0.0717,0.094
137400.0,0.7042,0.3734,0.0719,0.0941
137500.0,0.702,0.372,0.0707,0.0938
137600.0,0.7021,0.3718,0.0706,0.095
137700.0,0.7034,0.3737,0.0709,0.0949
137800.0,0.7022,0.3719,0.0711,0.0942
137900.0,0.7031,0.3717,0.0707,0.0944
138000.0,0.7019,0.3719,0.0712,0.0947
138100.0,0.7019,0.3725,0.0705,0.095
138200.0,0.7038,0.3736,0.0709,0.0937
138300.0,0.7028,0.3722,0.0711,0.0934
138400.0,0.7025,0.3719,0.0714,0.0931
138500.0,0.7023,0.3716,0.0716,0.0938
138600.0,0.7034,0.3725,0.0722,0.0947
138700.0,0.702,0.3718,0.071,0.0939
138800.0,0.703,0.3732,0.071,0.0936
138900.0,0.7042,0.3748,0.0724,0.0964
139000.0,0.7029,0.3727,0.0714,0.0936
139100.0,0.7022,0.3705,0.0711,0.0928
139200.0,0.7014,0.3715,0.0705,0.0939
139300.0,0.7017,0.3708,0.0708,0.0939
139400.0,0.7016,0.3703,0.0705,0.0939
139500.0,0.7013,0.3709,0.0703,0.0933
139600.0,0.7018,0.3715,0.07,0.0934
139700.0,0.7014,0.3717,0.071,0.0936
139800.0,0.7047,0.3745,0.0722,0.0947
139900.0,0.7025,0.3727,0.0713,0.0938
140000.0,0.7012,0.3717,0.0706,0.0942
140100.0,0.7009,0.3717,0.0702,0.093
140200.0,0.7058,0.3768,0.0729,0.0954
140300.0,0.7008,0.3703,0.07,0.0939
140400.0,0.7009,0.3705,0.0707,0.0938
140500.0,0.7007,0.3704,0.0698,0.0934
140600.0,0.7025,0.3724,0.0707,0.0942
140700.0,0.7003,0.3698,0.0702,0.094
140800.0,0.7002,0.3701,0.0697,0.0935
140900.0,0.7037,0.3737,0.0723,0.0942
141000.0,0.7005,0.3707,0.0695,0.0927
141100.0,0.7009,0.3711,0.0704,0.094
141200.0,0.7026,0.3734,0.0712,0.0952
141300.0,0.7,0.3698,0.07,0.0928
141400.0,0.7018,0.3721,0.0718,0.0946
141500.0,0.7029,0.3736,0.0715,0.0948
141600.0,0.702,0.3726,0.0711,0.0937
141700.0,0.6998,0.3698,0.0701,0.0943
141800.0,0.6996,0.3697,0.0696,0.0939
141900.0,0.7002,0.3702,0.0701,0.0945
142000.0,0.6997,0.3709,0.0702,0.094
142100.0,0.6998,0.3696,0.0695,0.0931
142200.0,0.7005,0.3705,0.0709,0.0939
142300.0,0.6997,0.3702,0.0698,0.0938
142400.0,0.7007,0.3708,0.0699,0.0935
142500.0,0.6993,0.3695,0.0693,0.0921
142600.0,0.6991,0.3701,0.0695,0.0936
142700.0,0.6994,0.3711,0.0691,0.0931
142800.0,0.6993,0.3712,0.0696,0.094
142900.0,0.699,0.3702,0.069,0.0941
143000.0,0.7011,0.3723,0.0699,0.0933
143100.0,0.6992,0.3693,0.069,0.0926
143200.0,0.7048,0.3745,0.0729,0.0938
143300.0,0.6988,0.369,0.0692,0.0928
143400.0,0.6995,0.3703,0.0692,0.0927
143500.0,0.7037,0.3747,0.0726,0.0947
143600.0,0.6991,0.37,0.0693,0.093
143700.0,0.6998,0.3703,0.0704,0.0929
143800.0,0.6984,0.3684,0.0696,0.0928
143900.0,0.7018,0.3721,0.0713,0.0939
144000.0,0.6984,0.3691,0.0695,0.093
144100.0,0.6987,0.3687,0.0691,0.0922
144200.0,0.6984,0.3684,0.0689,0.0914
144300.0,0.6998,0.3705,0.0703,0.0922
144400.0,0.6996,0.3703,0.0711,0.0932
144500.0,0.6991,0.3695,0.0689,0.0914
144600.0,0.6978,0.3685,0.0686,0.0918
144700.0,0.6991,0.3703,0.07,0.0928
144800.0,0.6988,0.3697,0.0689,0.0921
144900.0,0.6981,0.3683,0.0688,0.0918
145000.0,0.6978,0.3686,0.0685,0.0916
145100.0,0.6984,0.3703,0.0696,0.093
145200.0,0.6978,0.3691,0.0683,0.0919
145300.0,0.7008,0.3717,0.0704,0.0938
145400.0,0.6974,0.3682,0.068,0.0926
145500.0,0.6994,0.3701,0.069,0.0932
145600.0,0.6992,0.3705,0.0697,0.0927
145700.0,0.6981,0.3693,0.0686,0.0931
145800.0,0.6987,0.3691,0.0692,0.0913
145900.0,0.6977,0.3687,0.0682,0.0926
146000.0,0.7022,0.3725,0.0709,0.0936
146100.0,0.7005,0.3719,0.0702,0.0941
146200.0,0.701,0.3721,0.0719,0.0945
146300.0,0.6978,0.3689,0.0699,0.0925
146400.0,0.6973,0.3683,0.0682,0.0918
146500.0,0.6969,0.3682,0.0682,0.0925
146600.0,0.6976,0.3692,0.0691,0.0933
146700.0,0.6977,0.3687,0.0694,0.0932
146800.0,0.6978,0.3689,0.0697,0.0919
146900.0,0.6975,0.3695,0.0685,0.0922
147000.0,0.6967,0.368,0.0686,0.0929
147100.0,0.6964,0.3671,0.0684,0.0927
147200.0,0.6965,0.3668,0.0684,0.0921
147300.0,0.6964,0.3683,0.0674,0.0914
147400.0,0.699,0.3707,0.0704,0.0939
147500.0,0.6959,0.3675,0.0681,0.0921
147600.0,0.6971,0.3684,0.0699,0.0921
147700.0,0.6965,0.3676,0.0683,0.0924
147800.0,0.6968,0.3677,0.0679,0.0913
147900.0,0.6965,0.368,0.0679,0.0911
148000.0,0.6964,0.3682,0.0686,0.0931
148100.0,0.6964,0.3681,0.068,0.0913
148200.0,0.696,0.3685,0.068,0.0921
148300.0,0.6959,0.3671,0.0678,0.0919
148400.0,0.6956,0.3676,0.0676,0.0916
148500.0,0.6958,0.3679,0.0675,0.0919
148600.0,0.6959,0.3678,0.0676,0.0925
148700.0,0.6989,0.3701,0.0693,0.0923
148800.0,0.6953,0.3669,0.0676,0.0924
148900.0,0.6959,0.3677,0.0675,0.0919
149000.0,0.6952,0.3669,0.0673,0.0925
149100.0,0.6953,0.3668,0.0677,0.0919
149200.0,0.695,0.3666,0.0678,0.0916
149300.0,0.695,0.3666,0.0675,0.0921
149400.0,0.695,0.3671,0.0679,0.0922
149500.0,0.6966,0.3684,0.0686,0.0936
149600.0,0.6954,0.3669,0.0675,0.0917
149700.0,0.6989,0.3708,0.0703,0.0934
149800.0,0.6967,0.3682,0.0686,0.0925
149900.0,0.6976,0.3681,0.0688,0.0927
150000.0,0.6957,0.3673,0.0685,0.0925
150100.0,0.6948,0.3678,0.068,0.092
150200.0,0.6947,0.3675,0.0673,0.0925
150300.0,0.6986,0.3703,0.0709,0.0945
150400.0,0.6945,0.3665,0.0665,0.0911
150500.0,0.6941,0.3661,0.0669,0.091
150600.0,0.696,0.3683,0.0678,0.0923
150700.0,0.6941,0.3663,0.0675,0.0922
150800.0,0.6947,0.3666,0.0675,0.0927
150900.0,0.6952,0.3681,0.0682,0.0924
151000.0,0.6944,0.367,0.0674,0.0917
151100.0,0.6941,0.3668,0.0672,0.0918
151200.0,0.6944,0.3676,0.0669,0.0917
151300.0,0.6942,0.3665,0.0666,0.0911
151400.0,0.6949,0.3671,0.0671,0.0926
151500.0,0.6941,0.3668,0.0665,0.092
151600.0,0.6971,0.37,0.0689,0.093
151700.0,0.6953,0.367,0.0687,0.0911
151800.0,0.6937,0.3664,0.0665,0.0925
151900.0,0.6933,0.3663,0.067,0.091
152000.0,0.6955,0.3676,0.0674,0.0919
152100.0,0.6935,0.3659,0.0667,0.0925
152200.0,0.6945,0.3656,0.0673,0.0907
152300.0,0.6943,0.3658,0.0672,0.092
152400.0,0.6954,0.3673,0.068,0.0919
152500.0,0.6946,0.3672,0.0671,0.0921
152600.0,0.6935,0.3667,0.0677,0.0913
152700.0,0.6932,0.3657,0.0664,0.0908
152800.0,0.6933,0.3667,0.066,0.0908
152900.0,0.6931,0.366,0.0671,0.0917
153000.0,0.6936,0.3665,0.0667,0.0914
153100.0,0.6938,0.3657,0.067,0.0917
153200.0,0.6963,0.3685,0.0684,0.0904
153300.0,0.6938,0.3667,0.0676,0.0918
153400.0,0.6936,0.3661,0.0665,0.0907
153500.0,0.6942,0.3673,0.0677,0.0912
153600.0,0.6934,0.3666,0.0668,0.0922
153700.0,0.6937,0.3666,0.0672,0.0917
153800.0,0.6934,0.3665,0.0674,0.0915
153900.0,0.6935,0.367,0.0669,0.0905
154000.0,0.6925,0.3664,0.0664,0.092
154100.0,0.6923,0.3648,0.0663,0.0918
154200.0,0.6952,0.3684,0.0678,0.0922
154300.0,0.6931,0.3659,0.0659,0.0911
154400.0,0.6948,0.3671,0.0677,0.0933
154500.0,0.6933,0.3665,0.0666,0.0907
154600.0,0.6926,0.3655,0.0671,0.0916
154700.0,0.6945,0.3672,0.0673,0.0927
154800.0,0.6923,0.3648,0.066,0.0916
154900.0,0.6934,0.3671,0.0674,0.0926
155000.0,0.692,0.3659,0.066,0.0921
155100.0,0.6932,0.3666,0.0669,0.0914
155200.0,0.6931,0.3665,0.0668,0.0912
155300.0,0.6951,0.368,0.0675,0.092
155400.0,0.6989,0.3723,0.07,0.0936
155500.0,0.6917,0.3654,0.066,0.0919
155600.0,0.6919,0.3662,0.066,0.0917
155700.0,0.6923,0.366,0.0658,0.0909
155800.0,0.692,0.3645,0.0664,0.0909
155900.0,0.6914,0.3635,0.0659,0.0906
156000.0,0.6912,0.3645,0.0658,0.0914
156100.0,0.6919,0.3652,0.0669,0.0914
156200.0,0.6932,0.3664,0.0682,0.0916
156300.0,0.6917,0.3649,0.0658,0.0904
156400.0,0.6912,0.3654,0.0658,0.0916
156500.0,0.6916,0.3654,0.0667,0.0909
156600.0,0.691,0.3651,0.0661,0.0902
156700.0,0.6918,0.3651,0.0667,0.0918
156800.0,0.693,0.3653,0.0666,0.0917
156900.0,0.691,0.3639,0.0657,0.0897
157000.0,0.6906,0.3642,0.0656,0.0915
157100.0,0.6969,0.3701,0.0698,0.0948
157200.0,0.6917,0.3647,0.0662,0.0913
157300.0,0.6905,0.3643,0.0655,0.091
157400.0,0.6902,0.3632,0.0652,0.0917
157500.0,0.6939,0.3668,0.0678,0.0918
157600.0,0.6913,0.3645,0.0654,0.0913
157700.0,0.6906,0.3638,0.0655,0.0902
157800.0,0.6913,0.3655,0.0666,0.0912
157900.0,0.6937,0.3671,0.0672,0.091
158000.0,0.6903,0.3638,0.0656,0.091
158100.0,0.6909,0.3645,0.0656,0.0902
158200.0,0.691,0.3653,0.0665,0.0913
158300.0,0.691,0.365,0.0649,0.0908
158400.0,0.6909,0.3653,0.0658,0.0908
158500.0,0.6922,0.3663,0.0669,0.0925
158600.0,0.69,0.3642,0.0655,0.0913
158700.0,0.6917,0.3659,0.0652,0.0909
158800.0,0.6902,0.365,0.0653,0.0906
158900.0,0.6919,0.3671,0.0664,0.0923
159000.0,0.6923,0.3668,0.0667,0.0926
159100.0,0.6898,0.3648,0.0655,0.0923
159200.0,0.6914,0.3652,0.0668,0.092
159300.0,0.6896,0.3636,0.0649,0.09
159400.0,0.6901,0.3639,0.0658,0.0918
159500.0,0.69,0.3643,0.0658,0.0918
159600.0,0.6895,0.364,0.0655,0.0915
159700.0,0.6905,0.365,0.066,0.0925
159800.0,0.6908,0.3653,0.0665,0.0915
159900.0,0.6897,0.3642,0.0657,0.0906
160000.0,0.6895,0.3639,0.065,0.0904
160100.0,0.6896,0.3629,0.0644,0.0895
160200.0,0.6904,0.3648,0.0656,0.09
160300.0,0.6895,0.3639,0.0658,0.0913
160400.0,0.6896,0.3636,0.0653,0.0893
160500.0,0.6898,0.3639,0.0657,0.0904
160600.0,0.69,0.3645,0.0659,0.0904
160700.0,0.689,0.3641,0.0646,0.0899
160800.0,0.6893,0.3642,0.0658,0.0901
160900.0,0.6896,0.3637,0.0659,0.0913
161000.0,0.689,0.3636,0.0654,0.0906
161100.0,0.6882,0.3631,0.0646,0.0904
161200.0,0.6889,0.3635,0.065,0.0915
161300.0,0.6891,0.3643,0.0649,0.0906
161400.0,0.6898,0.365,0.0652,0.0911
161500.0,0.6928,0.3688,0.066,0.0921
161600.0,0.6899,0.3654,0.0652,0.0918
161700.0,0.6898,0.3658,0.0656,0.0926
161800.0,0.6893,0.3652,0.066,0.0922
161900.0,0.6894,0.3651,0.0649,0.0904
162000.0,0.6883,0.3633,0.0642,0.0899
162100.0,0.6898,0.3641,0.0658,0.0921
162200.0,0.6882,0.3632,0.0641,0.091
162300.0,0.6886,0.3639,0.0652,0.0908
162400.0,0.6875,0.3631,0.0644,0.0913
162500.0,0.6906,0.3659,0.0659,0.0916
162600.0,0.6876,0.3624,0.0644,0.0902
162700.0,0.6883,0.3638,0.0645,0.0914
162800.0,0.6874,0.3626,0.0645,0.09
162900.0,0.6879,0.3632,0.0644,0.0909
163000.0,0.6875,0.3622,0.0639,0.0905
163100.0,0.6875,0.3634,0.0648,0.0909
163200.0,0.6874,0.3629,0.0641,0.0893
163300.0,0.6892,0.3652,0.0649,0.0904
163400.0,0.6875,0.3633,0.0644,0.0899
163500.0,0.6884,0.3639,0.0643,0.0915
163600.0,0.6896,0.364,0.065,0.0901
163700.0,0.6874,0.3619,0.0642,0.0895
163800.0,0.6881,0.3632,0.0641,0.0888
163900.0,0.688,0.3653,0.0647,0.0901
164000.0,0.688,0.3633,0.0644,0.091
164100.0,0.6869,0.3626,0.0638,0.0894
164200.0,0.6873,0.3631,0.0639,0.0891
164300.0,0.6872,0.3622,0.0635,0.0892
164400.0,0.6871,0.3627,0.0643,0.0899
164500.0,0.6884,0.3639,0.0651,0.0913
164600.0,0.6874,0.3628,0.0648,0.0904
164700.0,0.6866,0.362,0.0633,0.0886
164800.0,0.6894,0.365,0.0654,0.0909
164900.0,0.6872,0.3621,0.0637,0.09
165000.0,0.6883,0.3642,0.065,0.0911
165100.0,0.6871,0.3622,0.0633,0.089
165200.0,0.6897,0.3648,0.0658,0.0905
165300.0,0.6874,0.3624,0.0638,0.0902
165400.0,0.6889,0.3638,0.0643,0.0898
165500.0,0.6895,0.3642,0.0662,0.0918
165600.0,0.686,0.3616,0.0634,0.0895
165700.0,0.6865,0.3622,0.0641,0.0891
165800.0,0.6875,0.3639,0.0648,0.0915
165900.0,0.6874,0.3636,0.0648,0.0893
166000.0,0.687,0.3623,0.0647,0.0911
166100.0,0.6878,0.3629,0.0639,0.0902
166200.0,0.686,0.3613,0.0641,0.0901
166300.0,0.6855,0.3613,0.0635,0.0897
166400.0,0.6879,0.363,0.0643,0.0905
166500.0,0.6854,0.3612,0.0632,0.0902
166600.0,0.6867,0.3625,0.0635,0.09
166700.0,0.6857,0.362,0.0638,0.0903
166800.0,0.6853,0.3612,0.0637,0.09
166900.0,0.6853,0.3614,0.063,0.0899
167000.0,0.6859,0.3618,0.0642,0.0903
167100.0,0.6875,0.3632,0.0653,0.0922
167200.0,0.6857,0.361,0.0635,0.0898
167300.0,0.6865,0.363,0.0647,0.09
167400.0,0.6863,0.3613,0.0631,0.0903
167500.0,0.685,0.3597,0.0626,0.0899
167600.0,0.687,0.3622,0.0638,0.0885
167700.0,0.6886,0.3639,0.0654,0.091
167800.0,0.6854,0.3623,0.0639,0.0913
167900.0,0.6845,0.3604,0.0633,0.0889
168000.0,0.6859,0.3622,0.0642,0.0893
168100.0,0.6873,0.3633,0.0638,0.0897
168200.0,0.6858,0.362,0.0638,0.09
168300.0,0.6888,0.3648,0.0658,0.0917
168400.0,0.6851,0.3612,0.0641,0.0903
168500.0,0.6863,0.3628,0.0644,0.09
168600.0,0.6863,0.3629,0.0635,0.0902
168700.0,0.6866,0.3629,0.0636,0.0905
168800.0,0.6854,0.3624,0.0641,0.0897
168900.0,0.6858,0.3633,0.0638,0.0906
169000.0,0.6856,0.3626,0.0645,0.0918
169100.0,0.6872,0.3639,0.0642,0.09
169200.0,0.687,0.3628,0.0646,0.0902
169300.0,0.6841,0.3594,0.0625,0.0888
169400.0,0.6846,0.3613,0.0632,0.0902
169500.0,0.6845,0.3609,0.0626,0.0887
169600.0,0.6844,0.3596,0.0635,0.0895
169700.0,0.6874,0.3634,0.0653,0.0914
169800.0,0.685,0.3618,0.0634,0.0898
169900.0,0.6835,0.3596,0.0631,0.0889
170000.0,0.6853,0.3616,0.0643,0.09
170100.0,0.685,0.3614,0.0638,0.09
170200.0,0.684,0.3607,0.0634,0.0898
170300.0,0.6869,0.3634,0.0645,0.0902
170400.0,0.6847,0.3614,0.0637,0.0898
170500.0,0.6833,0.3601,0.0629,0.0899
170600.0,0.6868,0.3642,0.0639,0.0899
170700.0,0.6833,0.3602,0.0627,0.0886
170800.0,0.684,0.361,0.0631,0.09
170900.0,0.6897,0.3666,0.0659,0.0924
171000.0,0.6838,0.3599,0.0623,0.0887
171100.0,0.6836,0.3611,0.0626,0.0883
171200.0,0.684,0.3609,0.0634,0.0898
171300.0,0.6856,0.3621,0.0627,0.0886
171400.0,0.6827,0.3599,0.062,0.0887
171500.0,0.689,0.3663,0.0651,0.0904
171600.0,0.683,0.3598,0.0626,0.0893
171700.0,0.6854,0.3615,0.0644,0.0907
171800.0,0.6878,0.3649,0.0654,0.0914
171900.0,0.6838,0.3616,0.0625,0.089
172000.0,0.6835,0.3606,0.0628,0.0892
172100.0,0.6825,0.3598,0.0624,0.0886
172200.0,0.6859,0.3635,0.0643,0.0902
172300.0,0.6834,0.3607,0.0625,0.0904
172400.0,0.6821,0.3599,0.0619,0.0892
172500.0,0.6839,0.3618,0.0634,0.0919
172600.0,0.6845,0.3616,0.0629,0.0907
172700.0,0.6827,0.3596,0.0618,0.0889
172800.0,0.6827,0.3603,0.0617,0.0887
172900.0,0.6829,0.3596,0.0616,0.0887
173000.0,0.6827,0.36,0.0618,0.0888
173100.0,0.6858,0.3628,0.0633,0.0897
173200.0,0.6827,0.3604,0.0628,0.0889
173300.0,0.6821,0.3597,0.0623,0.0894
173400.0,0.6854,0.3616,0.0649,0.0909
173500.0,0.6849,0.3633,0.0635,0.0902
173600.0,0.6826,0.36,0.0619,0.0899
173700.0,0.6838,0.3614,0.0633,0.0892
173800.0,0.6818,0.359,0.0609,0.0884
173900.0,0.6824,0.359,0.063,0.0887
174000.0,0.6829,0.3602,0.0624,0.0891
174100.0,0.682,0.3598,0.0618,0.0879
174200.0,0.682,0.3598,0.0614,0.0892
174300.0,0.6819,0.3593,0.0614,0.0887
174400.0,0.6817,0.3599,0.0623,0.0886
174500.0,0.6836,0.3611,0.0633,0.0889
174600.0,0.6819,0.3601,0.0613,0.0879
174700.0,0.6838,0.363,0.0625,0.0901
174800.0,0.6815,0.3585,0.061,0.0887
174900.0,0.6814,0.3588,0.0623,0.0882
175000.0,0.6842,0.3615,0.0626,0.0911
175100.0,0.6845,0.3626,0.0639,0.0905
175200.0,0.6816,0.3598,0.0617,0.089
175300.0,0.6809,0.3594,0.0614,0.0886
175400.0,0.6818,0.3596,0.0614,0.089
175500.0,0.6826,0.3601,0.0627,0.0899
175600.0,0.6807,0.3596,0.061,0.0887
175700.0,0.6804,0.3589,0.0606,0.0892
175800.0,0.6818,0.3608,0.062,0.09
175900.0,0.681,0.3593,0.0616,0.089
176000.0,0.6833,0.3613,0.063,0.09
176100.0,0.6817,0.3597,0.0621,0.0882
176200.0,0.6816,0.359,0.0613,0.0885
176300.0,0.6837,0.3621,0.0628,0.089
176400.0,0.6815,0.3595,0.0612,0.0891
176500.0,0.6835,0.3606,0.0629,0.0915
176600.0,0.6819,0.3599,0.0615,0.0892
176700.0,0.6804,0.3581,0.0609,0.0895
176800.0,0.68,0.3577,0.0605,0.0892
176900.0,0.6812,0.3593,0.061,0.0881
177000.0,0.6846,0.3629,0.063,0.091
177100.0,0.6806,0.3579,0.0604,0.0886
177200.0,0.6808,0.3587,0.061,0.0891
177300.0,0.6808,0.359,0.061,0.0893
177400.0,0.6805,0.3583,0.0614,0.0881
177500.0,0.6802,0.3578,0.0606,0.0893
177600.0,0.6808,0.3596,0.0617,0.0904
177700.0,0.6807,0.3591,0.0613,0.0899
177800.0,0.6837,0.3624,0.0621,0.0895
177900.0,0.6801,0.3589,0.0614,0.0898
178000.0,0.6802,0.3593,0.0608,0.0892
178100.0,0.6807,0.3593,0.0612,0.0893
178200.0,0.6799,0.3588,0.0611,0.0892
178300.0,0.6853,0.3631,0.0637,0.0908
178400.0,0.6796,0.3584,0.0612,0.0885
178500.0,0.6794,0.3582,0.0607,0.0884
178600.0,0.6791,0.3579,0.0605,0.088
178700.0,0.6793,0.3578,0.0605,0.0884
178800.0,0.6817,0.3606,0.0624,0.0908
178900.0,0.6795,0.3578,0.0603,0.0887
179000.0,0.6791,0.3581,0.0605,0.0891
179100.0,0.6792,0.3581,0.0604,0.0891
