iteration,C_train,C_test,train_error,test_error
422100.0,0.5561,0.3723,0.0038,0.0825
422200.0,0.557,0.3711,0.0037,0.0839
422300.0,0.5573,0.3717,0.0039,0.0839
422400.0,0.5559,0.3714,0.0035,0.0837
422500.0,0.556,0.3694,0.0035,0.0838
422600.0,0.5563,0.3723,0.0036,0.0839
422700.0,0.5567,0.3727,0.0039,0.0835
422800.0,0.5566,0.3739,0.0039,0.0842
422900.0,0.5556,0.3706,0.0036,0.0841
423000.0,0.5566,0.3739,0.0036,0.0843
423100.0,0.556,0.3715,0.0036,0.0851
423200.0,0.5557,0.372,0.0036,0.0838
423300.0,0.5566,0.3739,0.0037,0.0843
423400.0,0.5561,0.3738,0.0036,0.0842
423500.0,0.5564,0.3742,0.0036,0.0836
423600.0,0.5558,0.3706,0.0034,0.0835
423700.0,0.5588,0.3725,0.004,0.084
423800.0,0.5562,0.3735,0.0035,0.0849
423900.0,0.5566,0.3758,0.0035,0.0843
424000.0,0.5558,0.3717,0.0036,0.0848
424100.0,0.5557,0.3721,0.0035,0.0836
424200.0,0.5555,0.3725,0.0034,0.0845
424300.0,0.5559,0.3737,0.0032,0.0839
424400.0,0.5611,0.3803,0.0048,0.0873
424500.0,0.5583,0.3719,0.0037,0.0856
424600.0,0.5558,0.3723,0.0036,0.0839
424700.0,0.5559,0.3704,0.0036,0.0843
424800.0,0.5557,0.3716,0.0034,0.0837
424900.0,0.5556,0.3726,0.0035,0.0844
425000.0,0.556,0.3747,0.0037,0.0843
425100.0,0.5556,0.3715,0.0037,0.084
425200.0,0.5554,0.3725,0.0034,0.0847
425300.0,0.5567,0.3708,0.0036,0.0849
425400.0,0.5554,0.3705,0.0035,0.0842
425500.0,0.5558,0.3703,0.0036,0.085
425600.0,0.5556,0.3722,0.0036,0.0845
425700.0,0.556,0.3723,0.0037,0.0844
425800.0,0.5553,0.3705,0.0035,0.0842
425900.0,0.5559,0.3742,0.0033,0.0841
426000.0,0.5553,0.3717,0.0036,0.0842
426100.0,0.5567,0.3726,0.0038,0.0844
426200.0,0.5556,0.3736,0.0034,0.0838
426300.0,0.5554,0.3723,0.0034,0.0844
426400.0,0.5552,0.3716,0.0036,0.0853
426500.0,0.5559,0.372,0.0035,0.0836
426600.0,0.5555,0.373,0.0033,0.0837
426700.0,0.558,0.3751,0.004,0.0848
426800.0,0.5553,0.3715,0.0036,0.0838
426900.0,0.5554,0.373,0.0038,0.0833
427000.0,0.5553,0.3717,0.0033,0.0838
427100.0,0.5553,0.3716,0.0037,0.0834
427200.0,0.5551,0.3726,0.0035,0.0829
427300.0,0.5556,0.3745,0.0035,0.0842
427400.0,0.5549,0.3718,0.0034,0.083
427500.0,0.5556,0.3705,0.0035,0.0837
427600.0,0.555,0.3718,0.0035,0.0838
427700.0,0.5558,0.3719,0.0035,0.0829
427800.0,0.5569,0.3763,0.0038,0.0833
427900.0,0.5555,0.3718,0.0034,0.0837
428000.0,0.5557,0.3728,0.0037,0.0839
428100.0,0.5548,0.37,0.0034,0.0839
428200.0,0.5559,0.3703,0.0035,0.0839
428300.0,0.5553,0.3733,0.0035,0.0848
428400.0,0.5557,0.3714,0.0034,0.0853
428500.0,0.5553,0.3732,0.0035,0.0832
428600.0,0.5565,0.3768,0.0037,0.0845
428700.0,0.5556,0.3722,0.0034,0.0838
428800.0,0.5551,0.372,0.0033,0.0849
428900.0,0.5549,0.3729,0.0034,0.0827
429000.0,0.5556,0.3711,0.0034,0.084
429100.0,0.5555,0.3717,0.0034,0.0846
429200.0,0.5546,0.3719,0.0034,0.0842
429300.0,0.5548,0.3718,0.0034,0.0841
429400.0,0.555,0.3722,0.0033,0.0836
429500.0,0.5547,0.3708,0.0033,0.0837
429600.0,0.5547,0.373,0.0033,0.0834
429700.0,0.5553,0.3742,0.0035,0.0835
429800.0,0.556,0.3747,0.0038,0.0841
429900.0,0.5546,0.3721,0.0032,0.0838
430000.0,0.5548,0.371,0.0034,0.0837
430100.0,0.5554,0.3725,0.0035,0.0842
430200.0,0.556,0.3741,0.0036,0.0842
430300.0,0.5545,0.3717,0.0032,0.0837
430400.0,0.5546,0.3718,0.0034,0.0841
430500.0,0.5559,0.3732,0.0035,0.0861
430600.0,0.5547,0.371,0.0034,0.0831
430700.0,0.555,0.3715,0.0033,0.082
430800.0,0.5549,0.3707,0.0037,0.0839
430900.0,0.5548,0.3719,0.0032,0.0837
431000.0,0.5554,0.3739,0.0034,0.0833
431100.0,0.5547,0.3726,0.0033,0.0839
431200.0,0.5548,0.3736,0.0033,0.083
431300.0,0.5558,0.3719,0.0034,0.0837
431400.0,0.5544,0.3727,0.0033,0.0834
431500.0,0.5577,0.3766,0.0038,0.0845
431600.0,0.5546,0.3732,0.0033,0.0829
431700.0,0.5554,0.3725,0.0036,0.0841
431800.0,0.5552,0.3747,0.0032,0.082
431900.0,0.5546,0.3712,0.0033,0.084
432000.0,0.5555,0.3721,0.0032,0.0841
432100.0,0.5551,0.3727,0.0038,0.0844
432200.0,0.5546,0.3704,0.0033,0.0839
432300.0,0.5568,0.377,0.0038,0.0848
432400.0,0.5546,0.3724,0.0036,0.0843
432500.0,0.5546,0.3697,0.0033,0.0841
432600.0,0.5558,0.3776,0.0036,0.0831
432700.0,0.5553,0.3758,0.0038,0.0838
432800.0,0.5548,0.3739,0.0034,0.0835
432900.0,0.5542,0.3725,0.0034,0.0839
433000.0,0.5548,0.3724,0.0034,0.0828
433100.0,0.5545,0.3744,0.0033,0.0837
433200.0,0.5547,0.3718,0.0035,0.085
433300.0,0.5543,0.3728,0.0033,0.083
433400.0,0.5564,0.3772,0.0035,0.0837
433500.0,0.5542,0.3705,0.0032,0.0834
433600.0,0.5542,0.3724,0.0032,0.0836
433700.0,0.5543,0.3716,0.0035,0.0836
433800.0,0.5547,0.3744,0.0032,0.0842
433900.0,0.5544,0.3732,0.0032,0.0837
434000.0,0.5543,0.3727,0.0034,0.084
434100.0,0.5548,0.3739,0.0033,0.0832
434200.0,0.557,0.3785,0.004,0.0859
434300.0,0.5547,0.3753,0.0031,0.0836
434400.0,0.5552,0.3767,0.0035,0.0849
434500.0,0.5543,0.3727,0.0033,0.0831
434600.0,0.5548,0.3737,0.0034,0.0841
434700.0,0.5539,0.3719,0.0032,0.0842
434800.0,0.5547,0.3738,0.0034,0.0843
434900.0,0.5542,0.3729,0.0037,0.0834
435000.0,0.5546,0.375,0.0034,0.0836
435100.0,0.5539,0.3727,0.0032,0.083
435200.0,0.5543,0.372,0.0031,0.0833
435300.0,0.5544,0.373,0.0033,0.0836
435400.0,0.5547,0.3727,0.0033,0.0845
435500.0,0.5545,0.3742,0.0032,0.0837
435600.0,0.5541,0.3725,0.0031,0.0833
435700.0,0.5542,0.3729,0.0033,0.0842
435800.0,0.5543,0.373,0.0033,0.0839
435900.0,0.5553,0.3729,0.0033,0.0841
436000.0,0.5537,0.3712,0.0032,0.0836
436100.0,0.5545,0.3751,0.0033,0.0841
436200.0,0.5543,0.3723,0.0034,0.0836
436300.0,0.5543,0.3723,0.0032,0.0827
436400.0,0.554,0.3722,0.0035,0.0839
436500.0,0.5541,0.3744,0.0032,0.0839
436600.0,0.5539,0.3721,0.0032,0.0836
436700.0,0.5536,0.3734,0.0031,0.084
436800.0,0.5542,0.3734,0.0033,0.0835
436900.0,0.5538,0.3714,0.0031,0.0827
437000.0,0.5548,0.3718,0.0032,0.0849
437100.0,0.5537,0.3717,0.0033,0.0833
437200.0,0.554,0.3714,0.0031,0.084
437300.0,0.5542,0.3733,0.0031,0.0844
437400.0,0.5535,0.3711,0.0031,0.0847
437500.0,0.5538,0.3723,0.0031,0.0828
437600.0,0.5539,0.3715,0.0031,0.084
437700.0,0.5542,0.371,0.0033,0.0846
437800.0,0.5537,0.3727,0.003,0.0833
437900.0,0.5547,0.3759,0.0032,0.0837
438000.0,0.5538,0.3729,0.0033,0.0841
438100.0,0.5544,0.3746,0.0034,0.0848
438200.0,0.5537,0.3733,0.0032,0.0834
438300.0,0.5549,0.3724,0.0031,0.0832
438400.0,0.5538,0.3729,0.0029,0.0832
438500.0,0.5534,0.3725,0.003,0.0839
438600.0,0.5539,0.371,0.003,0.0836
438700.0,0.5536,0.3723,0.0031,0.0844
438800.0,0.5544,0.3726,0.0034,0.0846
438900.0,0.554,0.3743,0.0031,0.0851
439000.0,0.5539,0.3743,0.003,0.0841
439100.0,0.5535,0.3722,0.0032,0.0842
439200.0,0.5536,0.3732,0.003,0.0848
439300.0,0.5532,0.3711,0.003,0.0832
439400.0,0.5534,0.3729,0.0031,0.084
439500.0,0.5535,0.3717,0.0032,0.0836
439600.0,0.5536,0.3736,0.0033,0.0841
439700.0,0.5538,0.3725,0.0031,0.0834
439800.0,0.5541,0.3721,0.0031,0.0842
439900.0,0.5536,0.373,0.003,0.0839
440000.0,0.5532,0.3723,0.0029,0.0841
440100.0,0.5534,0.3727,0.003,0.0841
440200.0,0.5533,0.3733,0.0029,0.084
440300.0,0.5533,0.3718,0.003,0.0844
440400.0,0.5544,0.3713,0.003,0.0841
440500.0,0.5538,0.3724,0.0031,0.0837
440600.0,0.5552,0.376,0.0034,0.0847
440700.0,0.5539,0.3741,0.0032,0.0839
440800.0,0.5535,0.3718,0.003,0.0847
440900.0,0.5536,0.3728,0.003,0.0848
441000.0,0.5552,0.3741,0.0031,0.0838
441100.0,0.5534,0.3738,0.003,0.0833
441200.0,0.5535,0.3712,0.003,0.0836
441300.0,0.5545,0.3724,0.0033,0.0842
441400.0,0.5531,0.3718,0.0031,0.0839
441500.0,0.5535,0.3718,0.003,0.0828
441600.0,0.5531,0.3724,0.0032,0.0843
441700.0,0.5535,0.3713,0.003,0.084
441800.0,0.5533,0.3732,0.003,0.0852
441900.0,0.5532,0.3736,0.003,0.0831
442000.0,0.5553,0.3728,0.0033,0.0846
442100.0,0.5533,0.3712,0.003,0.0837
442200.0,0.5531,0.3726,0.003,0.0843
442300.0,0.5532,0.3736,0.003,0.083
442400.0,0.553,0.3716,0.003,0.0845
442500.0,0.5535,0.375,0.0031,0.0843
442600.0,0.5534,0.3721,0.0031,0.0848
442700.0,0.5541,0.376,0.0032,0.0843
442800.0,0.5545,0.3733,0.0031,0.0844
442900.0,0.5532,0.3736,0.0032,0.0837
443000.0,0.5536,0.373,0.0028,0.0837
443100.0,0.5551,0.3767,0.0036,0.0846
443200.0,0.5537,0.3741,0.0029,0.0848
443300.0,0.553,0.3718,0.003,0.0843
443400.0,0.5537,0.3716,0.003,0.0839
443500.0,0.5551,0.3765,0.0038,0.0851
443600.0,0.5541,0.3719,0.0033,0.0841
443700.0,0.5528,0.3725,0.003,0.0843
443800.0,0.5528,0.3726,0.003,0.0842
443900.0,0.5535,0.3715,0.0031,0.0843
444000.0,0.5549,0.3784,0.0032,0.0855
444100.0,0.5532,0.3725,0.0029,0.083
444200.0,0.5538,0.3723,0.0028,0.0845
444300.0,0.554,0.3722,0.003,0.0843
444400.0,0.5528,0.3739,0.003,0.0851
444500.0,0.5526,0.3719,0.0032,0.0838
444600.0,0.5526,0.3718,0.003,0.0827
444700.0,0.5528,0.3728,0.003,0.084
444800.0,0.5527,0.3731,0.0029,0.0836
444900.0,0.5539,0.3723,0.0032,0.0846
445000.0,0.5526,0.3736,0.003,0.0837
445100.0,0.5529,0.3727,0.003,0.0836
445200.0,0.5531,0.3742,0.0032,0.0851
445300.0,0.5532,0.3733,0.0031,0.0835
445400.0,0.5529,0.3739,0.0031,0.0837
445500.0,0.5526,0.3736,0.003,0.0849
445600.0,0.5533,0.373,0.0031,0.0852
445700.0,0.5526,0.3725,0.0032,0.0842
445800.0,0.5534,0.3732,0.0029,0.0841
445900.0,0.5539,0.3785,0.0032,0.0851
446000.0,0.5526,0.3734,0.003,0.0834
446100.0,0.5525,0.3732,0.003,0.0844
446200.0,0.5525,0.3735,0.0029,0.0834
446300.0,0.5527,0.3733,0.003,0.0842
446400.0,0.5526,0.3719,0.003,0.0842
446500.0,0.5534,0.3767,0.0032,0.0842
446600.0,0.553,0.3737,0.0033,0.0829
446700.0,0.5523,0.3736,0.003,0.0835
446800.0,0.5538,0.3735,0.003,0.0844
446900.0,0.5523,0.3732,0.003,0.0835
447000.0,0.5524,0.3731,0.0029,0.0826
447100.0,0.553,0.3713,0.0029,0.083
447200.0,0.553,0.373,0.0032,0.0835
447300.0,0.555,0.3798,0.0034,0.0851
447400.0,0.5529,0.3741,0.0031,0.0834
447500.0,0.5521,0.3726,0.0028,0.0835
447600.0,0.5522,0.3723,0.003,0.0838
447700.0,0.5524,0.373,0.0029,0.083
447800.0,0.5525,0.3736,0.003,0.0839
447900.0,0.5523,0.3724,0.0029,0.0835
448000.0,0.5527,0.3739,0.003,0.083
448100.0,0.5526,0.3723,0.0028,0.0835
448200.0,0.5526,0.3716,0.0029,0.0838
448300.0,0.5536,0.3737,0.0032,0.0845
448400.0,0.5522,0.3725,0.0027,0.083
448500.0,0.5525,0.3711,0.0029,0.0825
448600.0,0.5528,0.3718,0.0029,0.0835
448700.0,0.5526,0.3735,0.0029,0.0847
448800.0,0.5524,0.3734,0.003,0.0845
448900.0,0.5521,0.3728,0.003,0.084
449000.0,0.5528,0.3714,0.003,0.0831
449100.0,0.5555,0.3737,0.0032,0.0837
449200.0,0.552,0.3721,0.0029,0.0839
449300.0,0.5524,0.3735,0.0029,0.0843
449400.0,0.5524,0.3734,0.003,0.085
449500.0,0.5525,0.3731,0.0029,0.0841
449600.0,0.5519,0.3737,0.0027,0.0848
449700.0,0.5519,0.3733,0.0029,0.0832
449800.0,0.552,0.3734,0.0029,0.0841
449900.0,0.5527,0.3756,0.0031,0.0845
450000.0,0.5523,0.3747,0.0031,0.084
450100.0,0.5523,0.3725,0.0027,0.0835
450200.0,0.5519,0.374,0.0029,0.0835
450300.0,0.5528,0.3747,0.0031,0.0836
450400.0,0.5524,0.372,0.003,0.0856
450500.0,0.5518,0.3724,0.0027,0.0835
450600.0,0.5531,0.3761,0.003,0.0841
450700.0,0.5523,0.374,0.0029,0.0842
450800.0,0.5518,0.3726,0.0029,0.0841
450900.0,0.5525,0.376,0.0031,0.0837
451000.0,0.5522,0.3736,0.0028,0.0834
451100.0,0.5546,0.3736,0.0032,0.0846
451200.0,0.5523,0.374,0.003,0.0844
451300.0,0.5525,0.3763,0.0029,0.0828
451400.0,0.5528,0.372,0.0032,0.0847
451500.0,0.5517,0.3729,0.0028,0.084
451600.0,0.5518,0.3732,0.0028,0.0827
451700.0,0.5522,0.3731,0.003,0.0833
451800.0,0.5521,0.373,0.0028,0.0828
451900.0,0.5519,0.3739,0.0029,0.0831
452000.0,0.5517,0.3739,0.0028,0.0838
452100.0,0.5524,0.3728,0.0028,0.0837
452200.0,0.552,0.3743,0.0028,0.0841
452300.0,0.552,0.3749,0.0028,0.083
452400.0,0.5523,0.3741,0.0026,0.0836
452500.0,0.5537,0.3776,0.0031,0.0846
452600.0,0.5521,0.3717,0.0027,0.083
452700.0,0.5517,0.3728,0.0027,0.0842
452800.0,0.5518,0.3745,0.0028,0.0836
452900.0,0.5526,0.3729,0.003,0.084
453000.0,0.5518,0.3721,0.0028,0.0843
453100.0,0.5517,0.3726,0.0028,0.0838
453200.0,0.5517,0.3737,0.003,0.0841
453300.0,0.5518,0.3723,0.0028,0.0835
453400.0,0.5518,0.372,0.0028,0.0835
453500.0,0.5519,0.3728,0.0027,0.0838
453600.0,0.5521,0.3723,0.0028,0.084
453700.0,0.5521,0.3739,0.0029,0.0822
453800.0,0.5522,0.3707,0.0028,0.0835
453900.0,0.5521,0.3739,0.0028,0.0837
454000.0,0.5516,0.373,0.0029,0.0834
454100.0,0.5523,0.3749,0.0028,0.0828
454200.0,0.5525,0.3738,0.0029,0.0839
454300.0,0.5516,0.3728,0.0027,0.0841
454400.0,0.5523,0.3764,0.0031,0.083
454500.0,0.5514,0.3738,0.0027,0.0838
454600.0,0.5517,0.3755,0.003,0.0838
454700.0,0.5524,0.3743,0.0029,0.0843
454800.0,0.5516,0.3747,0.0027,0.0838
454900.0,0.5517,0.3754,0.0029,0.0836
455000.0,0.5518,0.3745,0.0028,0.0833
455100.0,0.5518,0.374,0.0028,0.0843
455200.0,0.5521,0.3729,0.0029,0.0835
455300.0,0.5521,0.3736,0.0029,0.0826
455400.0,0.5516,0.3735,0.0028,0.0831
455500.0,0.5513,0.3723,0.0029,0.0842
455600.0,0.5519,0.375,0.003,0.0838
455700.0,0.5514,0.374,0.0028,0.0828
455800.0,0.5514,0.3746,0.0027,0.0839
455900.0,0.5513,0.3741,0.0027,0.0827
456000.0,0.5516,0.3724,0.0028,0.0828
456100.0,0.5518,0.3738,0.0029,0.0839
456200.0,0.5522,0.3727,0.0027,0.0834
456300.0,0.5533,0.3758,0.0029,0.0851
456400.0,0.552,0.3771,0.0031,0.0848
456500.0,0.5512,0.3736,0.0028,0.083
456600.0,0.5511,0.3728,0.0028,0.0841
456700.0,0.5515,0.3758,0.0027,0.083
456800.0,0.5521,0.3721,0.0027,0.0838
456900.0,0.5519,0.3739,0.0028,0.0835
457000.0,0.5515,0.3751,0.0026,0.0846
457100.0,0.5512,0.3737,0.0028,0.0835
457200.0,0.5516,0.3764,0.0027,0.0835
457300.0,0.5511,0.3737,0.0027,0.0829
457400.0,0.551,0.3733,0.0025,0.0833
457500.0,0.551,0.3737,0.0026,0.0833
457600.0,0.5517,0.3751,0.0029,0.0838
457700.0,0.5509,0.3731,0.0026,0.0836
457800.0,0.5509,0.374,0.0026,0.0833
457900.0,0.5515,0.3735,0.003,0.0845
458000.0,0.5515,0.372,0.0027,0.0831
458100.0,0.5519,0.3735,0.0027,0.0842
458200.0,0.5518,0.3753,0.0028,0.084
458300.0,0.5512,0.3734,0.0028,0.0846
458400.0,0.5514,0.3737,0.0027,0.0844
458500.0,0.5509,0.3724,0.0027,0.0845
458600.0,0.552,0.3774,0.0029,0.0849
458700.0,0.552,0.3723,0.0027,0.0842
458800.0,0.5514,0.3756,0.0027,0.0841
458900.0,0.5513,0.3751,0.0026,0.0831
459000.0,0.5518,0.3752,0.0026,0.0841
459100.0,0.5521,0.3738,0.0027,0.0827
459200.0,0.5528,0.3736,0.0028,0.0844
459300.0,0.552,0.3774,0.0027,0.0845
459400.0,0.5509,0.374,0.0027,0.0831
459500.0,0.551,0.3725,0.0028,0.0839
459600.0,0.5526,0.374,0.0029,0.0827
459700.0,0.5514,0.3757,0.0027,0.0838
459800.0,0.5517,0.3763,0.0026,0.0841
459900.0,0.5508,0.3738,0.0027,0.0831
460000.0,0.5512,0.3744,0.0028,0.0826
460100.0,0.5537,0.3748,0.0028,0.0838
460200.0,0.5508,0.3727,0.0027,0.0834
460300.0,0.5523,0.3737,0.0028,0.0836
460400.0,0.5511,0.3737,0.0027,0.0839
460500.0,0.5509,0.3745,0.0027,0.0841
460600.0,0.5512,0.3734,0.0027,0.0838
460700.0,0.551,0.374,0.0029,0.0845
460800.0,0.5512,0.3736,0.0027,0.0839
460900.0,0.5519,0.3757,0.0027,0.0846
461000.0,0.5516,0.3742,0.003,0.0836
461100.0,0.5516,0.3746,0.0028,0.0836
461200.0,0.5509,0.3746,0.0027,0.0845
461300.0,0.551,0.3757,0.0026,0.084
461400.0,0.5508,0.3744,0.0028,0.0828
461500.0,0.5507,0.3732,0.0026,0.0832
461600.0,0.5512,0.3729,0.0027,0.0843
461700.0,0.5507,0.3748,0.0027,0.0824
461800.0,0.5509,0.3755,0.0028,0.0834
461900.0,0.551,0.3758,0.0026,0.0832
462000.0,0.5505,0.3743,0.0026,0.084
462100.0,0.5506,0.3751,0.0027,0.0836
462200.0,0.5521,0.373,0.0029,0.0836
462300.0,0.5509,0.3728,0.0029,0.0837
462400.0,0.5509,0.3747,0.0025,0.0845
462500.0,0.5508,0.374,0.0026,0.0838
462600.0,0.5506,0.3741,0.0026,0.0842
462700.0,0.5515,0.3784,0.0027,0.0838
462800.0,0.551,0.3756,0.0028,0.083
462900.0,0.5506,0.3726,0.0027,0.0839
463000.0,0.5512,0.3756,0.003,0.084
463100.0,0.5513,0.3763,0.0027,0.0842
463200.0,0.5509,0.3754,0.0026,0.0842
463300.0,0.5508,0.3745,0.0026,0.0846
463400.0,0.5508,0.375,0.0026,0.0844
463500.0,0.5509,0.3757,0.0026,0.084
463600.0,0.5508,0.3727,0.0028,0.0839
463700.0,0.5503,0.3738,0.0026,0.0828
463800.0,0.5506,0.3752,0.0026,0.0834
463900.0,0.551,0.3749,0.0025,0.0837
464000.0,0.5505,0.3727,0.0024,0.0834
464100.0,0.5509,0.3756,0.0027,0.0838
464200.0,0.5506,0.3741,0.0027,0.0846
464300.0,0.5503,0.3728,0.0026,0.0837
464400.0,0.5508,0.3733,0.0026,0.0831
464500.0,0.5512,0.3769,0.0025,0.0846
464600.0,0.551,0.3762,0.0027,0.0837
464700.0,0.5505,0.3746,0.0026,0.083
464800.0,0.5511,0.3742,0.0026,0.0834
464900.0,0.5504,0.3733,0.0026,0.0832
465000.0,0.5507,0.374,0.0025,0.0836
465100.0,0.5503,0.3731,0.0024,0.0833
465200.0,0.5502,0.3724,0.0025,0.0829
465300.0,0.5507,0.3749,0.0026,0.0833
465400.0,0.551,0.3761,0.0028,0.0831
465500.0,0.5503,0.375,0.0026,0.0832
465600.0,0.5518,0.378,0.0029,0.0848
465700.0,0.5501,0.3742,0.0024,0.0828
465800.0,0.5517,0.377,0.0027,0.0836
465900.0,0.5502,0.3749,0.0024,0.0834
466000.0,0.5502,0.3749,0.0026,0.0844
466100.0,0.5502,0.3732,0.0026,0.0836
466200.0,0.5503,0.3734,0.0026,0.0842
466300.0,0.5506,0.3747,0.0027,0.0847
466400.0,0.5504,0.3775,0.0025,0.0839
466500.0,0.55,0.3758,0.0024,0.0832
466600.0,0.5509,0.3764,0.0024,0.084
466700.0,0.5505,0.3753,0.0024,0.0848
466800.0,0.5503,0.3746,0.0024,0.0825
466900.0,0.55,0.3726,0.0023,0.0838
467000.0,0.5505,0.3747,0.0024,0.084
467100.0,0.5528,0.381,0.0027,0.0845
467200.0,0.5501,0.3742,0.0026,0.0841
467300.0,0.5506,0.3725,0.0026,0.0839
467400.0,0.55,0.3752,0.0025,0.084
467500.0,0.5512,0.379,0.0026,0.0839
467600.0,0.5508,0.3772,0.0027,0.085
467700.0,0.5509,0.3755,0.0024,0.0838
467800.0,0.5503,0.3735,0.0027,0.0842
467900.0,0.5507,0.3732,0.0026,0.084
468000.0,0.55,0.3739,0.0024,0.0832
468100.0,0.5499,0.374,0.0026,0.0835
468200.0,0.5499,0.3738,0.0026,0.0819
468300.0,0.5506,0.374,0.0026,0.0843
468400.0,0.5499,0.3735,0.0024,0.083
468500.0,0.5518,0.3784,0.0026,0.0845
468600.0,0.5501,0.3723,0.0026,0.0833
468700.0,0.5499,0.3753,0.0024,0.083
468800.0,0.5504,0.3756,0.0025,0.0839
468900.0,0.5497,0.3729,0.0024,0.0842
469000.0,0.5499,0.3736,0.0024,0.0834
469100.0,0.5507,0.3738,0.0027,0.084
469200.0,0.55,0.3759,0.0026,0.0837
469300.0,0.55,0.3746,0.0025,0.0822
469400.0,0.5499,0.3723,0.0025,0.0825
469500.0,0.5503,0.3749,0.0026,0.0833
469600.0,0.5498,0.3729,0.0024,0.0844
469700.0,0.5506,0.377,0.0029,0.0839
469800.0,0.5504,0.3743,0.0024,0.0833
469900.0,0.5497,0.3736,0.0024,0.0832
470000.0,0.5502,0.3745,0.0026,0.0827
470100.0,0.5502,0.3746,0.0027,0.0827
470200.0,0.5499,0.3731,0.0024,0.0832
470300.0,0.5498,0.3726,0.0025,0.0834
470400.0,0.55,0.3751,0.0025,0.0823
470500.0,0.5503,0.3768,0.0026,0.0825
470600.0,0.5496,0.3743,0.0025,0.0832
470700.0,0.5503,0.3769,0.0025,0.0837
470800.0,0.5504,0.3782,0.0025,0.0832
470900.0,0.5505,0.3774,0.0024,0.0836
471000.0,0.5498,0.3745,0.0024,0.0835
471100.0,0.5497,0.3743,0.0024,0.0845
471200.0,0.5495,0.3745,0.0024,0.0837
471300.0,0.5496,0.3735,0.0025,0.0831
471400.0,0.5494,0.3748,0.0024,0.0835
471500.0,0.5502,0.3761,0.0026,0.0822
471600.0,0.5501,0.3757,0.0026,0.083
471700.0,0.55,0.3778,0.0025,0.0839
471800.0,0.5506,0.3755,0.0026,0.0839
471900.0,0.5503,0.3753,0.0024,0.0842
472000.0,0.5494,0.3745,0.0024,0.0832
472100.0,0.5496,0.3728,0.0026,0.0839
472200.0,0.5501,0.3725,0.0025,0.0833
472300.0,0.5498,0.376,0.0024,0.0837
472400.0,0.5494,0.3744,0.0027,0.0836
472500.0,0.5497,0.3759,0.0026,0.0839
472600.0,0.5498,0.3739,0.0025,0.0835
472700.0,0.552,0.3755,0.0027,0.0843
472800.0,0.5493,0.3745,0.0022,0.0836
472900.0,0.5495,0.3755,0.0023,0.0838
473000.0,0.5494,0.3746,0.0024,0.0846
473100.0,0.5499,0.3756,0.0026,0.083
473200.0,0.5491,0.3734,0.0024,0.0832
473300.0,0.55,0.3752,0.0026,0.0847
473400.0,0.5496,0.374,0.0023,0.0839
473500.0,0.5494,0.375,0.0024,0.0843
473600.0,0.5505,0.3751,0.0025,0.0832
473700.0,0.5498,0.3762,0.0026,0.0841
473800.0,0.5494,0.3742,0.0023,0.0835
473900.0,0.5493,0.3744,0.0025,0.0834
474000.0,0.5494,0.3746,0.0025,0.0837
474100.0,0.55,0.3729,0.0025,0.0828
474200.0,0.5511,0.3784,0.0027,0.0837
474300.0,0.5492,0.3755,0.0024,0.0831
474400.0,0.5494,0.3741,0.0025,0.0838
474500.0,0.5491,0.374,0.0025,0.0829
474600.0,0.5494,0.3765,0.0025,0.0834
474700.0,0.5492,0.3749,0.0025,0.0836
474800.0,0.5502,0.3765,0.0027,0.0839
474900.0,0.5501,0.3762,0.0027,0.0838
475000.0,0.5491,0.3743,0.0024,0.084
475100.0,0.5493,0.3759,0.0024,0.0834
475200.0,0.5514,0.3741,0.0026,0.0838
475300.0,0.5493,0.3746,0.0023,0.084
475400.0,0.5493,0.3745,0.0026,0.084
475500.0,0.5492,0.3758,0.0023,0.0835
475600.0,0.5494,0.3759,0.0024,0.0837
475700.0,0.549,0.3746,0.0023,0.0845
475800.0,0.5492,0.3753,0.0024,0.0839
475900.0,0.5493,0.3736,0.0022,0.0842
476000.0,0.5504,0.3756,0.0024,0.0845
476100.0,0.5491,0.3746,0.0024,0.0833
476200.0,0.5494,0.3731,0.0024,0.0844
476300.0,0.5491,0.3749,0.0023,0.0837
476400.0,0.5493,0.3767,0.0022,0.0846
476500.0,0.5495,0.3761,0.0025,0.0838
476600.0,0.5489,0.3756,0.0022,0.0833
476700.0,0.5497,0.3752,0.0025,0.0849
476800.0,0.5493,0.3743,0.0024,0.0832
476900.0,0.5495,0.3764,0.0025,0.0844
477000.0,0.5491,0.3761,0.0024,0.0848
477100.0,0.5497,0.3769,0.0025,0.0852
477200.0,0.5489,0.3751,0.0023,0.0834
477300.0,0.5489,0.375,0.0023,0.0833
477400.0,0.5491,0.3737,0.0024,0.0838
477500.0,0.5492,0.3763,0.0024,0.0844
477600.0,0.549,0.3751,0.0023,0.0833
477700.0,0.549,0.3745,0.0023,0.0831
477800.0,0.5491,0.3752,0.0024,0.0833
477900.0,0.5501,0.3766,0.0027,0.0855
478000.0,0.5495,0.3754,0.0026,0.0837
478100.0,0.549,0.3748,0.0024,0.0843
478200.0,0.5496,0.3745,0.0024,0.0828
478300.0,0.5488,0.3743,0.0022,0.0842
478400.0,0.5495,0.3749,0.0026,0.0848
478500.0,0.5487,0.3746,0.0024,0.0839
478600.0,0.5493,0.378,0.0024,0.0843
478700.0,0.5496,0.3747,0.0023,0.0836
478800.0,0.5486,0.3746,0.0022,0.0829
