iteration,C_train,C_test,train_error,test_error
551800.0,0.6377,0.343,0.0441,0.0837
551900.0,0.6368,0.3426,0.0429,0.0832
552000.0,0.637,0.3429,0.043,0.0836
552100.0,0.64,0.3449,0.0443,0.0834
552200.0,0.6371,0.3424,0.0435,0.0836
552300.0,0.6374,0.3428,0.0438,0.083
552400.0,0.6363,0.3421,0.0424,0.0837
552500.0,0.6387,0.3443,0.0447,0.084
552600.0,0.6379,0.3426,0.0431,0.0833
552700.0,0.6361,0.3416,0.0426,0.0833
552800.0,0.639,0.3443,0.0445,0.0842
552900.0,0.6385,0.3446,0.0444,0.0838
553000.0,0.6364,0.342,0.0429,0.0827
553100.0,0.638,0.3436,0.0444,0.0825
553200.0,0.6369,0.3426,0.0432,0.0823
553300.0,0.6389,0.3455,0.0445,0.0837
553400.0,0.6397,0.3451,0.0442,0.0834
553500.0,0.6369,0.3429,0.0432,0.0826
553600.0,0.6382,0.3456,0.0444,0.0834
553700.0,0.637,0.3424,0.043,0.0824
553800.0,0.6363,0.3423,0.0428,0.0825
553900.0,0.6365,0.3429,0.0432,0.0828
554000.0,0.6385,0.3446,0.0445,0.0833
554100.0,0.6407,0.3464,0.0462,0.0841
554200.0,0.6371,0.3434,0.0436,0.0828
554300.0,0.6377,0.3438,0.0443,0.0838
554400.0,0.6368,0.343,0.0434,0.0824
554500.0,0.6361,0.3416,0.0428,0.083
554600.0,0.6382,0.3441,0.0436,0.0828
554700.0,0.6356,0.3417,0.0424,0.0821
554800.0,0.6362,0.3424,0.0428,0.0829
554900.0,0.6367,0.3422,0.0426,0.0823
555000.0,0.6373,0.3434,0.0438,0.0831
555100.0,0.6368,0.3431,0.0427,0.0828
555200.0,0.6369,0.3436,0.0432,0.0826
555300.0,0.636,0.343,0.0428,0.0829
555400.0,0.6363,0.343,0.0425,0.0832
555500.0,0.637,0.3435,0.0431,0.0824
555600.0,0.6363,0.3432,0.043,0.0817
555700.0,0.6371,0.3429,0.0425,0.0828
555800.0,0.6383,0.3448,0.0448,0.0849
555900.0,0.6357,0.3422,0.0427,0.0829
556000.0,0.6382,0.3451,0.0449,0.0831
556100.0,0.6376,0.3443,0.0441,0.0828
556200.0,0.6367,0.3423,0.0429,0.0832
556300.0,0.6378,0.3435,0.0442,0.0828
556400.0,0.6394,0.345,0.0438,0.0839
556500.0,0.6403,0.3463,0.0444,0.0839
556600.0,0.6357,0.3426,0.0427,0.0832
556700.0,0.6388,0.3456,0.0443,0.0833
556800.0,0.6385,0.3446,0.044,0.0832
556900.0,0.6363,0.3419,0.043,0.0828
557000.0,0.636,0.3421,0.0426,0.083
557100.0,0.6363,0.3429,0.0426,0.083
557200.0,0.6367,0.3429,0.043,0.0818
557300.0,0.6359,0.3415,0.0427,0.0822
557400.0,0.6356,0.3425,0.0426,0.0829
557500.0,0.6366,0.3425,0.0429,0.0825
557600.0,0.637,0.3434,0.0439,0.0828
557700.0,0.6358,0.3425,0.042,0.0832
557800.0,0.6361,0.3425,0.0425,0.0819
557900.0,0.6368,0.3432,0.0434,0.083
558000.0,0.6361,0.3423,0.0425,0.0831
558100.0,0.6368,0.3434,0.0433,0.0834
558200.0,0.6364,0.3436,0.0427,0.0831
558300.0,0.6375,0.3442,0.0435,0.0827
558400.0,0.6372,0.3438,0.0428,0.0835
558500.0,0.6364,0.3434,0.0427,0.083
558600.0,0.6365,0.3444,0.0433,0.0821
558700.0,0.6362,0.3429,0.0426,0.0826
558800.0,0.6363,0.343,0.0428,0.0824
558900.0,0.636,0.3428,0.0433,0.0827
559000.0,0.6376,0.3439,0.0432,0.0829
559100.0,0.6355,0.3418,0.0424,0.0822
559200.0,0.635,0.3413,0.0419,0.0827
559300.0,0.6373,0.3443,0.0434,0.0822
559400.0,0.6368,0.3428,0.0437,0.0833
559500.0,0.6376,0.3436,0.0437,0.0828
559600.0,0.6358,0.3427,0.0423,0.0829
559700.0,0.6378,0.3441,0.0441,0.083
559800.0,0.6364,0.343,0.0424,0.0829
559900.0,0.6378,0.3432,0.0438,0.0824
560000.0,0.6382,0.3446,0.044,0.0835
560100.0,0.6357,0.3418,0.0425,0.0831
560200.0,0.6353,0.3415,0.0423,0.0822
560300.0,0.6355,0.3426,0.043,0.081
560400.0,0.6357,0.3431,0.0431,0.0828
560500.0,0.6384,0.3458,0.0449,0.0839
560600.0,0.6358,0.3424,0.0425,0.0829
560700.0,0.6375,0.3442,0.0439,0.0834
560800.0,0.6361,0.343,0.0432,0.0828
560900.0,0.6359,0.3437,0.043,0.082
561000.0,0.635,0.3423,0.0422,0.0825
561100.0,0.64,0.3466,0.0452,0.0833
561200.0,0.6364,0.3434,0.0428,0.083
561300.0,0.6353,0.3425,0.0418,0.0815
561400.0,0.6354,0.3424,0.0422,0.0831
561500.0,0.6356,0.3428,0.0426,0.0828
561600.0,0.6354,0.3418,0.0423,0.0818
561700.0,0.6352,0.3426,0.0424,0.0828
561800.0,0.6359,0.3429,0.0424,0.0828
561900.0,0.6362,0.3433,0.0434,0.0831
562000.0,0.6361,0.3431,0.0429,0.083
562100.0,0.6351,0.3425,0.042,0.0823
562200.0,0.6369,0.3434,0.0432,0.0822
562300.0,0.6359,0.3433,0.0428,0.0816
562400.0,0.6353,0.3427,0.0427,0.0826
562500.0,0.6355,0.3429,0.0422,0.0832
562600.0,0.6348,0.3414,0.0421,0.0832
562700.0,0.6349,0.3413,0.0418,0.0832
562800.0,0.6359,0.343,0.0431,0.0827
562900.0,0.635,0.3417,0.0425,0.0829
563000.0,0.6367,0.3441,0.0434,0.0823
563100.0,0.6355,0.3417,0.0432,0.0836
563200.0,0.6345,0.3415,0.0422,0.0834
563300.0,0.6357,0.3432,0.0427,0.0836
563400.0,0.635,0.3413,0.0421,0.0832
563500.0,0.6354,0.3417,0.0423,0.0825
563600.0,0.6347,0.3413,0.0415,0.0826
563700.0,0.6346,0.342,0.0418,0.0825
563800.0,0.6354,0.3424,0.0429,0.0822
563900.0,0.6364,0.3433,0.0431,0.0815
564000.0,0.6347,0.3418,0.0423,0.0822
564100.0,0.6352,0.3426,0.0426,0.0828
564200.0,0.6357,0.3425,0.0422,0.0827
564300.0,0.6366,0.3435,0.0436,0.0835
564400.0,0.6345,0.3418,0.0418,0.0826
564500.0,0.6343,0.3416,0.042,0.0831
564600.0,0.6362,0.3435,0.0424,0.0835
564700.0,0.6374,0.3451,0.0435,0.0832
564800.0,0.6377,0.3457,0.0441,0.0826
564900.0,0.6342,0.3423,0.0417,0.0817
565000.0,0.6359,0.3441,0.0426,0.0822
565100.0,0.635,0.3425,0.0424,0.083
565200.0,0.6352,0.3431,0.0424,0.0822
565300.0,0.6348,0.3432,0.042,0.0818
565400.0,0.6352,0.343,0.0425,0.0827
565500.0,0.6346,0.3426,0.0416,0.0828
565600.0,0.6347,0.343,0.0419,0.0824
565700.0,0.6349,0.3423,0.0421,0.0817
565800.0,0.6398,0.3472,0.0458,0.0833
565900.0,0.6362,0.3426,0.0431,0.0832
566000.0,0.6362,0.3434,0.0424,0.0836
566100.0,0.6354,0.3427,0.0424,0.0823
566200.0,0.6372,0.3442,0.0436,0.0836
566300.0,0.6344,0.341,0.0412,0.0829
566400.0,0.6347,0.3417,0.0424,0.0828
566500.0,0.6347,0.341,0.042,0.0827
566600.0,0.6358,0.3418,0.0425,0.0832
566700.0,0.6344,0.3413,0.0417,0.0826
566800.0,0.6372,0.3447,0.0436,0.0828
566900.0,0.634,0.342,0.0417,0.0819
567000.0,0.6347,0.3422,0.0416,0.0831
567100.0,0.6365,0.3438,0.0434,0.0821
567200.0,0.6345,0.3424,0.0419,0.0828
567300.0,0.6364,0.3439,0.0432,0.0829
567400.0,0.6352,0.3423,0.0421,0.0837
567500.0,0.6401,0.348,0.0453,0.084
567600.0,0.6357,0.3434,0.0429,0.0832
567700.0,0.634,0.3424,0.0418,0.0826
567800.0,0.6339,0.3411,0.0413,0.0819
567900.0,0.6343,0.3422,0.0421,0.0818
568000.0,0.6352,0.3437,0.042,0.0824
568100.0,0.6367,0.3431,0.0425,0.083
568200.0,0.6362,0.3443,0.0434,0.0827
568300.0,0.6353,0.3428,0.0429,0.0824
568400.0,0.6342,0.3417,0.0418,0.0816
568500.0,0.6354,0.3428,0.0425,0.0824
568600.0,0.6346,0.3422,0.0417,0.0824
568700.0,0.6339,0.342,0.0417,0.0821
568800.0,0.6349,0.3429,0.0425,0.0816
568900.0,0.6347,0.3422,0.0423,0.0816
569000.0,0.634,0.3421,0.0421,0.0813
569100.0,0.636,0.343,0.0426,0.0843
569200.0,0.6342,0.3424,0.0419,0.082
569300.0,0.6358,0.3435,0.0424,0.0828
569400.0,0.6336,0.3417,0.0413,0.0824
569500.0,0.6345,0.3415,0.0421,0.0824
569600.0,0.6345,0.3427,0.0417,0.0833
569700.0,0.634,0.3421,0.0418,0.0811
569800.0,0.635,0.3433,0.043,0.0818
569900.0,0.6373,0.3448,0.0429,0.0823
570000.0,0.6337,0.3423,0.0412,0.0821
570100.0,0.6345,0.343,0.0421,0.0826
570200.0,0.6361,0.3437,0.0423,0.0822
570300.0,0.6342,0.343,0.0417,0.0814
570400.0,0.6348,0.3432,0.0419,0.0823
570500.0,0.6337,0.3416,0.0422,0.081
570600.0,0.6358,0.3437,0.0422,0.0825
570700.0,0.6336,0.3416,0.0413,0.0822
570800.0,0.6361,0.3441,0.0426,0.0836
570900.0,0.6342,0.3425,0.042,0.0832
571000.0,0.6345,0.3424,0.0423,0.0811
571100.0,0.6349,0.3429,0.0427,0.0827
571200.0,0.6408,0.3498,0.0467,0.0839
571300.0,0.6352,0.3437,0.0427,0.082
571400.0,0.6348,0.3444,0.0428,0.0826
571500.0,0.6348,0.3441,0.0417,0.083
571600.0,0.6332,0.3425,0.0413,0.0824
571700.0,0.6341,0.3429,0.0419,0.082
571800.0,0.6336,0.3416,0.0408,0.0822
571900.0,0.6344,0.3434,0.0425,0.0816
572000.0,0.6335,0.342,0.0412,0.0821
572100.0,0.6357,0.3448,0.0433,0.0841
572200.0,0.6346,0.3432,0.0418,0.0825
572300.0,0.6349,0.3435,0.0426,0.0833
572400.0,0.6336,0.3419,0.0414,0.0824
572500.0,0.6347,0.3426,0.0424,0.0832
572600.0,0.6343,0.3422,0.0416,0.0837
572700.0,0.6339,0.3428,0.0421,0.0817
572800.0,0.6337,0.3426,0.0418,0.0819
572900.0,0.6351,0.3436,0.0424,0.0827
573000.0,0.6332,0.3419,0.0411,0.082
573100.0,0.6345,0.3436,0.0416,0.0824
573200.0,0.6356,0.3435,0.0422,0.083
573300.0,0.6339,0.3417,0.0417,0.082
573400.0,0.6331,0.3415,0.0414,0.0814
573500.0,0.636,0.344,0.0428,0.0837
573600.0,0.6337,0.3415,0.0413,0.0826
573700.0,0.6355,0.3435,0.0429,0.0827
573800.0,0.6331,0.3409,0.0412,0.082
573900.0,0.6334,0.3417,0.0416,0.0825
574000.0,0.6331,0.3418,0.0414,0.0817
574100.0,0.6345,0.3425,0.0416,0.0812
574200.0,0.633,0.341,0.0411,0.0827
574300.0,0.6332,0.3424,0.0417,0.0815
574400.0,0.6344,0.3426,0.0413,0.0828
574500.0,0.6332,0.3413,0.0409,0.0823
574600.0,0.6376,0.3462,0.0443,0.0833
574700.0,0.6344,0.342,0.0419,0.0826
574800.0,0.6338,0.3422,0.0417,0.081
574900.0,0.6348,0.3432,0.0418,0.0822
575000.0,0.6333,0.3417,0.0412,0.0811
575100.0,0.6389,0.3478,0.0448,0.0846
575200.0,0.6336,0.342,0.0413,0.0825
575300.0,0.6332,0.3424,0.0416,0.0812
575400.0,0.633,0.3424,0.0414,0.0818
575500.0,0.6339,0.3424,0.0415,0.0813
575600.0,0.6391,0.3479,0.0439,0.085
575700.0,0.6334,0.3431,0.0411,0.0826
575800.0,0.634,0.3435,0.0417,0.0828
575900.0,0.634,0.3426,0.0421,0.0822
576000.0,0.6335,0.343,0.0417,0.0807
576100.0,0.6346,0.3434,0.0419,0.0823
576200.0,0.6359,0.3443,0.0424,0.0821
576300.0,0.633,0.3424,0.0415,0.0817
576400.0,0.6333,0.3425,0.0413,0.0816
576500.0,0.633,0.3418,0.0412,0.0819
576600.0,0.633,0.3417,0.0411,0.0826
576700.0,0.6352,0.3443,0.0423,0.0833
576800.0,0.6336,0.3434,0.0418,0.0826
576900.0,0.6329,0.3425,0.0409,0.082
577000.0,0.6336,0.3427,0.0423,0.0816
577100.0,0.6364,0.3452,0.0436,0.0825
577200.0,0.6326,0.3418,0.0411,0.0824
577300.0,0.6328,0.3417,0.0413,0.0827
577400.0,0.6329,0.3423,0.0414,0.0817
577500.0,0.6353,0.3441,0.0418,0.0832
577600.0,0.6354,0.3444,0.0421,0.0829
577700.0,0.6335,0.3433,0.0421,0.0818
577800.0,0.6327,0.3428,0.0407,0.0825
577900.0,0.6348,0.3448,0.0422,0.0826
578000.0,0.6364,0.3462,0.0438,0.0836
578100.0,0.6331,0.3417,0.0412,0.082
578200.0,0.6329,0.3423,0.0411,0.0827
578300.0,0.633,0.342,0.0412,0.0826
578400.0,0.6335,0.3419,0.0414,0.0825
578500.0,0.6326,0.3429,0.0411,0.0828
578600.0,0.6324,0.3418,0.041,0.0819
578700.0,0.6343,0.3432,0.0424,0.0826
578800.0,0.633,0.3426,0.041,0.0819
578900.0,0.6339,0.3434,0.0413,0.083
579000.0,0.6327,0.3421,0.0405,0.082
579100.0,0.6322,0.3417,0.0406,0.0821
579200.0,0.6323,0.3423,0.0408,0.0831
579300.0,0.6329,0.3412,0.0411,0.0827
579400.0,0.641,0.3511,0.0471,0.0848
579500.0,0.6323,0.3413,0.0411,0.0812
579600.0,0.6365,0.3457,0.0441,0.0833
579700.0,0.6321,0.3407,0.0407,0.0819
579800.0,0.6322,0.3414,0.041,0.0821
579900.0,0.6336,0.3427,0.0412,0.082
580000.0,0.6326,0.3412,0.0414,0.0816
580100.0,0.6325,0.3428,0.0408,0.0819
580200.0,0.6338,0.3422,0.0415,0.0813
580300.0,0.6349,0.3446,0.043,0.083
580400.0,0.64,0.3507,0.0457,0.0841
580500.0,0.6321,0.3415,0.041,0.0823
580600.0,0.6323,0.3407,0.0406,0.0818
580700.0,0.6326,0.3425,0.0411,0.0825
580800.0,0.6322,0.341,0.0408,0.0823
580900.0,0.6322,0.3415,0.0409,0.082
581000.0,0.6317,0.3408,0.0405,0.0821
581100.0,0.6319,0.3412,0.0407,0.0811
581200.0,0.6342,0.3436,0.0428,0.0821
581300.0,0.6326,0.3418,0.0409,0.0829
581400.0,0.6321,0.342,0.041,0.0821
581500.0,0.6336,0.3439,0.041,0.0826
581600.0,0.632,0.3419,0.0407,0.0811
581700.0,0.6323,0.3415,0.0408,0.082
581800.0,0.6323,0.3413,0.0404,0.0818
581900.0,0.6326,0.3426,0.0412,0.0823
582000.0,0.633,0.3421,0.041,0.0824
582100.0,0.6323,0.3413,0.0403,0.0811
582200.0,0.6317,0.341,0.0411,0.0814
582300.0,0.6325,0.3421,0.0409,0.0822
582400.0,0.6321,0.3408,0.0408,0.0821
582500.0,0.6441,0.3535,0.0488,0.0865
582600.0,0.6318,0.3413,0.041,0.0811
582700.0,0.6328,0.3423,0.0415,0.0825
582800.0,0.6319,0.3416,0.0405,0.0815
582900.0,0.6346,0.3448,0.043,0.0831
583000.0,0.6337,0.3442,0.0419,0.0817
583100.0,0.6318,0.3422,0.0402,0.0814
583200.0,0.633,0.3427,0.041,0.0817
583300.0,0.6324,0.3425,0.0412,0.081
583400.0,0.6321,0.3423,0.0408,0.0821
583500.0,0.6323,0.3427,0.0412,0.0813
583600.0,0.6317,0.3412,0.0402,0.0815
583700.0,0.6427,0.3527,0.0461,0.0858
583800.0,0.6336,0.3443,0.0424,0.082
583900.0,0.6324,0.3425,0.0417,0.081
584000.0,0.6322,0.342,0.0406,0.0821
584100.0,0.6322,0.3422,0.0405,0.0831
584200.0,0.6339,0.3437,0.0421,0.0819
584300.0,0.6333,0.3434,0.0415,0.0823
584400.0,0.6331,0.3431,0.041,0.0817
584500.0,0.6316,0.3421,0.0404,0.0827
584600.0,0.6315,0.342,0.0406,0.0816
584700.0,0.6327,0.343,0.0413,0.082
584800.0,0.6325,0.3418,0.0409,0.0811
584900.0,0.6317,0.3413,0.0406,0.0812
585000.0,0.6345,0.3444,0.0419,0.0824
585100.0,0.6318,0.3413,0.0402,0.0819
585200.0,0.6322,0.3417,0.0415,0.0829
585300.0,0.6314,0.3407,0.0407,0.0826
585400.0,0.6327,0.3421,0.0409,0.0817
585500.0,0.6349,0.344,0.0428,0.0828
585600.0,0.6358,0.3459,0.0432,0.0831
585700.0,0.6324,0.3422,0.0406,0.083
585800.0,0.6315,0.3415,0.0406,0.0809
585900.0,0.6319,0.3415,0.0408,0.0818
586000.0,0.6315,0.3425,0.0408,0.081
586100.0,0.6328,0.3433,0.0413,0.0816
586200.0,0.6333,0.3445,0.0419,0.0821
586300.0,0.6317,0.3419,0.0403,0.0818
586400.0,0.6327,0.3442,0.0408,0.0814
586500.0,0.633,0.3441,0.0413,0.0832
586600.0,0.6315,0.3428,0.0405,0.0826
586700.0,0.6344,0.3454,0.0425,0.082
586800.0,0.6314,0.3425,0.0404,0.0804
586900.0,0.6314,0.3427,0.0405,0.0816
587000.0,0.6323,0.3417,0.0408,0.0819
587100.0,0.6319,0.3412,0.0404,0.082
587200.0,0.6316,0.3408,0.0407,0.0815
587300.0,0.6314,0.3409,0.041,0.0817
587400.0,0.6316,0.3416,0.0407,0.0806
587500.0,0.6323,0.3422,0.041,0.0816
587600.0,0.6315,0.3417,0.0401,0.0825
587700.0,0.6317,0.3417,0.0404,0.0819
587800.0,0.6312,0.3411,0.0404,0.0812
587900.0,0.6312,0.3412,0.0405,0.0818
588000.0,0.6312,0.3418,0.0403,0.0818
588100.0,0.6312,0.3421,0.0404,0.081
588200.0,0.6307,0.3412,0.0401,0.0818
588300.0,0.6325,0.3426,0.0409,0.0834
588400.0,0.6311,0.3419,0.0403,0.0812
588500.0,0.6333,0.3426,0.0413,0.0825
588600.0,0.6321,0.3428,0.0411,0.0824
588700.0,0.6326,0.3435,0.0415,0.0832
588800.0,0.6312,0.3424,0.0405,0.0827
588900.0,0.6325,0.3435,0.0409,0.0828
589000.0,0.6338,0.3446,0.0415,0.083
589100.0,0.6322,0.3428,0.0409,0.0816
589200.0,0.636,0.3482,0.0435,0.0837
589300.0,0.6311,0.3413,0.0398,0.0812
589400.0,0.6313,0.3428,0.0402,0.0801
589500.0,0.6308,0.3406,0.0401,0.0812
589600.0,0.6313,0.3427,0.04,0.082
589700.0,0.6312,0.3423,0.0403,0.081
589800.0,0.6311,0.3417,0.0403,0.0822
589900.0,0.6339,0.3443,0.0415,0.0818
590000.0,0.6364,0.3458,0.0431,0.0839
590100.0,0.6312,0.3412,0.0402,0.0812
590200.0,0.6304,0.3411,0.0397,0.0815
590300.0,0.6331,0.3435,0.0412,0.0838
590400.0,0.6312,0.3419,0.0401,0.0817
590500.0,0.6318,0.342,0.0407,0.0813
590600.0,0.631,0.342,0.0397,0.0815
590700.0,0.6306,0.3405,0.0398,0.0813
590800.0,0.6341,0.3441,0.0417,0.0836
590900.0,0.631,0.3413,0.0403,0.0813
591000.0,0.6307,0.3419,0.0401,0.0808
591100.0,0.6324,0.3439,0.0414,0.0823
591200.0,0.6334,0.344,0.0413,0.083
591300.0,0.6313,0.3436,0.0403,0.082
591400.0,0.6304,0.3414,0.0397,0.0805
591500.0,0.6323,0.3429,0.0412,0.081
591600.0,0.6309,0.3408,0.0401,0.0806
591700.0,0.6311,0.3414,0.0406,0.0814
591800.0,0.6315,0.3435,0.0409,0.0813
591900.0,0.6306,0.3415,0.0399,0.0818
592000.0,0.6316,0.343,0.0407,0.0813
592100.0,0.6318,0.3433,0.0411,0.0813
592200.0,0.633,0.3441,0.0407,0.0819
592300.0,0.6309,0.3423,0.0405,0.0803
592400.0,0.6306,0.3424,0.0401,0.0819
592500.0,0.6308,0.3416,0.0402,0.0816
592600.0,0.6311,0.3414,0.0401,0.0817
592700.0,0.6316,0.3416,0.0404,0.0814
592800.0,0.6313,0.3426,0.0406,0.0812
592900.0,0.6323,0.343,0.0405,0.0823
593000.0,0.6309,0.3424,0.0401,0.0812
593100.0,0.634,0.3451,0.0415,0.0828
593200.0,0.6306,0.3417,0.0401,0.0814
593300.0,0.6306,0.3418,0.0402,0.0813
593400.0,0.6317,0.3426,0.0406,0.0815
593500.0,0.6311,0.343,0.0403,0.0828
593600.0,0.6303,0.3426,0.04,0.0826
593700.0,0.6325,0.344,0.0407,0.0827
593800.0,0.6336,0.3458,0.042,0.0828
593900.0,0.6305,0.3426,0.0399,0.0818
594000.0,0.6309,0.3429,0.0403,0.0803
594100.0,0.6303,0.3414,0.0399,0.0814
594200.0,0.6307,0.3418,0.0398,0.0808
594300.0,0.6314,0.3424,0.0406,0.0812
594400.0,0.6323,0.343,0.0412,0.0823
594500.0,0.6308,0.343,0.0404,0.0813
594600.0,0.6306,0.3424,0.0405,0.0822
594700.0,0.6306,0.3419,0.04,0.0816
594800.0,0.6303,0.3414,0.0401,0.0812
594900.0,0.633,0.3449,0.0419,0.0832
595000.0,0.6347,0.3465,0.0435,0.0829
595100.0,0.6312,0.3428,0.0403,0.0826
595200.0,0.6334,0.345,0.0418,0.0827
595300.0,0.6327,0.3442,0.0409,0.0819
595400.0,0.6309,0.3422,0.0402,0.0811
595500.0,0.631,0.3432,0.0401,0.0819
595600.0,0.6315,0.3431,0.041,0.0821
595700.0,0.6304,0.3417,0.0395,0.082
595800.0,0.6303,0.3414,0.0397,0.0815
595900.0,0.631,0.3417,0.0399,0.0821
596000.0,0.6333,0.345,0.0424,0.0823
596100.0,0.6321,0.3444,0.0408,0.0811
596200.0,0.6298,0.3414,0.04,0.0815
596300.0,0.6314,0.3431,0.0405,0.0812
596400.0,0.6303,0.3426,0.0402,0.0808
596500.0,0.632,0.3442,0.041,0.0824
596600.0,0.631,0.3434,0.0402,0.082
596700.0,0.63,0.3418,0.0397,0.0811
596800.0,0.6298,0.341,0.0397,0.0813
596900.0,0.6304,0.342,0.0401,0.0818
597000.0,0.6299,0.3413,0.0396,0.0816
597100.0,0.6298,0.3414,0.04,0.0813
597200.0,0.6347,0.3458,0.0417,0.084
597300.0,0.6305,0.3425,0.0403,0.0812
597400.0,0.6305,0.3423,0.0395,0.0822
597500.0,0.6306,0.3435,0.0397,0.0819
597600.0,0.631,0.3435,0.0403,0.0821
597700.0,0.63,0.3421,0.0398,0.0816
597800.0,0.63,0.3419,0.04,0.0812
597900.0,0.6301,0.3421,0.0396,0.0807
598000.0,0.6305,0.3416,0.04,0.0812
598100.0,0.6295,0.3407,0.0396,0.0807
598200.0,0.6298,0.3415,0.0398,0.0808
598300.0,0.6295,0.3412,0.0396,0.0816
598400.0,0.6306,0.342,0.0401,0.081
598500.0,0.6323,0.3438,0.0408,0.0828
598600.0,0.6306,0.3425,0.0396,0.0815
598700.0,0.6293,0.3416,0.039,0.0817
598800.0,0.6303,0.3425,0.0401,0.081
598900.0,0.635,0.3471,0.0434,0.0827
599000.0,0.6295,0.3414,0.0394,0.0809
599100.0,0.6304,0.3433,0.0402,0.0814
599200.0,0.6299,0.3424,0.0397,0.0815
599300.0,0.6327,0.3442,0.0411,0.0813
599400.0,0.6335,0.3459,0.0414,0.0812
599500.0,0.6291,0.3409,0.0393,0.0813
599600.0,0.6299,0.3413,0.0394,0.082
599700.0,0.6298,0.3417,0.0397,0.0815
599800.0,0.6358,0.3472,0.0424,0.0837
599900.0,0.6312,0.3432,0.04,0.0814
600000.0,0.6303,0.3429,0.0393,0.0815
600100.0,0.6299,0.3417,0.0396,0.0816
600200.0,0.6294,0.341,0.0392,0.0821
600300.0,0.632,0.3454,0.0417,0.0818
600400.0,0.6309,0.3424,0.0406,0.0813
600500.0,0.6317,0.3434,0.0405,0.0823
600600.0,0.6317,0.3446,0.0412,0.0821
600700.0,0.6298,0.3427,0.0393,0.0814
600800.0,0.63,0.342,0.0393,0.0812
600900.0,0.6306,0.3442,0.0403,0.0818
601000.0,0.6295,0.3436,0.0395,0.0816
601100.0,0.63,0.3435,0.0395,0.0825
601200.0,0.6306,0.3432,0.0398,0.0822
601300.0,0.6293,0.3426,0.0391,0.0816
601400.0,0.6293,0.3421,0.039,0.0812
601500.0,0.6329,0.3451,0.0414,0.0833
601600.0,0.6289,0.3418,0.0389,0.0808
601700.0,0.6333,0.3463,0.0422,0.0821
601800.0,0.6291,0.3418,0.0391,0.0816
601900.0,0.6298,0.3432,0.0396,0.0823
602000.0,0.6296,0.3437,0.0398,0.0812
602100.0,0.6337,0.3471,0.0428,0.0823
602200.0,0.6294,0.3425,0.0396,0.0814
602300.0,0.6351,0.3487,0.0438,0.0825
602400.0,0.6305,0.344,0.0407,0.0815
602500.0,0.6289,0.3412,0.0392,0.0808
602600.0,0.6296,0.3424,0.0395,0.0814
602700.0,0.6291,0.3429,0.0394,0.0815
602800.0,0.6303,0.3435,0.0404,0.0823
602900.0,0.629,0.3423,0.0391,0.0815
603000.0,0.6303,0.3436,0.0399,0.082
603100.0,0.6317,0.3462,0.041,0.0823
603200.0,0.6328,0.3457,0.0423,0.082
603300.0,0.6301,0.3439,0.0404,0.0815
603400.0,0.629,0.3423,0.0391,0.0818
603500.0,0.6322,0.3458,0.041,0.0831
603600.0,0.6313,0.3452,0.0405,0.0822
603700.0,0.6302,0.3437,0.0402,0.0817
603800.0,0.6291,0.3426,0.039,0.0821
603900.0,0.6295,0.3433,0.0392,0.082
604000.0,0.6287,0.3419,0.039,0.0824
604100.0,0.6289,0.3418,0.0392,0.082
604200.0,0.6314,0.3437,0.0406,0.0824
604300.0,0.6289,0.3425,0.039,0.0827
604400.0,0.6295,0.343,0.0392,0.0834
604500.0,0.6289,0.3416,0.0389,0.0825
604600.0,0.6291,0.3424,0.0395,0.081
604700.0,0.6289,0.3418,0.039,0.0816
604800.0,0.6289,0.3415,0.0389,0.0817
604900.0,0.6291,0.3428,0.0394,0.081
605000.0,0.6319,0.3458,0.041,0.0827
605100.0,0.6312,0.3446,0.0401,0.0827
605200.0,0.629,0.3419,0.0391,0.08
605300.0,0.6291,0.3421,0.0393,0.0822
605400.0,0.6287,0.342,0.0392,0.082
605500.0,0.6322,0.3451,0.0405,0.0827
605600.0,0.6301,0.3429,0.0398,0.0824
605700.0,0.631,0.3441,0.0405,0.0813
605800.0,0.6289,0.3419,0.039,0.0821
605900.0,0.6294,0.3428,0.04,0.0817
606000.0,0.6291,0.343,0.0396,0.0818
606100.0,0.6295,0.3429,0.0396,0.0816
606200.0,0.6302,0.3431,0.0399,0.0813
606300.0,0.6298,0.3428,0.0393,0.0815
606400.0,0.6295,0.3429,0.0399,0.0813
606500.0,0.6285,0.3416,0.0389,0.0821
606600.0,0.6296,0.3418,0.0395,0.0823
606700.0,0.6285,0.3419,0.0389,0.081
606800.0,0.6286,0.3426,0.0388,0.0829
606900.0,0.6292,0.3428,0.0392,0.0827
607000.0,0.6282,0.3427,0.0386,0.0818
607100.0,0.6293,0.3427,0.039,0.0817
607200.0,0.6286,0.3431,0.039,0.082
607300.0,0.6312,0.3442,0.0401,0.0831
607400.0,0.628,0.3424,0.0385,0.0821
607500.0,0.6301,0.3444,0.0405,0.0818
607600.0,0.6282,0.3425,0.039,0.0808
607700.0,0.6284,0.3428,0.0389,0.0814
607800.0,0.6295,0.3425,0.0392,0.0828
607900.0,0.6291,0.3436,0.0393,0.0816
608000.0,0.6287,0.3427,0.0395,0.0805
608100.0,0.6294,0.3443,0.0396,0.0818
608200.0,0.6289,0.3432,0.0396,0.0813
608300.0,0.6288,0.3425,0.0388,0.0827
608400.0,0.6293,0.3448,0.0401,0.0821
608500.0,0.6281,0.3433,0.0391,0.0818
