iteration,C_train,C_test,train_error,test_error
2089700.0,0.5132,0.3821,0.0,0.0816
2089800.0,0.5132,0.382,0.0,0.0817
2089900.0,0.5132,0.3822,0.0,0.0814
2090000.0,0.5132,0.382,0.0,0.0814
2090100.0,0.5132,0.3822,0.0,0.0817
2090200.0,0.5132,0.3822,0.0,0.081
2090300.0,0.5132,0.382,0.0,0.0812
2090400.0,0.5132,0.3821,0.0,0.0815
2090500.0,0.5133,0.382,0.0,0.0814
2090600.0,0.5132,0.3818,0.0,0.0816
2090700.0,0.5132,0.3825,0.0,0.0816
2090800.0,0.5133,0.3827,0.0,0.0816
2090900.0,0.5133,0.3824,0.0,0.0815
2091000.0,0.5132,0.3823,0.0,0.0812
2091100.0,0.5133,0.3822,0.0,0.0814
2091200.0,0.5132,0.3825,0.0,0.0821
2091300.0,0.5132,0.382,0.0,0.0814
2091400.0,0.5132,0.3818,0.0,0.0808
2091500.0,0.5132,0.3821,0.0,0.081
2091600.0,0.5132,0.3822,0.0,0.0813
2091700.0,0.5132,0.3819,0.0,0.0817
2091800.0,0.5132,0.3822,0.0,0.0814
2091900.0,0.5132,0.382,0.0,0.0813
2092000.0,0.5132,0.382,0.0,0.0813
2092100.0,0.5132,0.3821,0.0,0.0819
2092200.0,0.5132,0.3824,0.0,0.0814
2092300.0,0.5132,0.3815,0.0,0.0815
2092400.0,0.5132,0.382,0.0,0.0815
2092500.0,0.5132,0.3819,0.0,0.0814
2092600.0,0.5133,0.3823,0.0,0.0813
2092700.0,0.5132,0.3819,0.0,0.0813
2092800.0,0.5132,0.3821,0.0,0.0812
2092900.0,0.5132,0.3822,0.0,0.0813
2093000.0,0.5133,0.3821,0.0,0.0813
2093100.0,0.5132,0.3824,0.0,0.0812
2093200.0,0.5132,0.3825,0.0,0.0814
2093300.0,0.5132,0.3825,0.0,0.0814
2093400.0,0.5132,0.3824,0.0,0.0815
2093500.0,0.5132,0.3823,0.0,0.081
2093600.0,0.5133,0.3827,0.0,0.0817
2093700.0,0.5132,0.3823,0.0,0.0815
2093800.0,0.5132,0.3823,0.0,0.0813
2093900.0,0.5132,0.382,0.0,0.0812
2094000.0,0.5132,0.3822,0.0,0.0811
2094100.0,0.5132,0.3819,0.0,0.0816
2094200.0,0.5132,0.382,0.0,0.0815
2094300.0,0.5132,0.3819,0.0,0.0818
2094400.0,0.5132,0.382,0.0,0.081
2094500.0,0.5132,0.3822,0.0,0.0814
2094600.0,0.5132,0.382,0.0,0.0808
2094700.0,0.5132,0.382,0.0,0.0815
2094800.0,0.5133,0.3823,0.0,0.0808
2094900.0,0.5132,0.3821,0.0,0.0814
2095000.0,0.5132,0.3821,0.0,0.081
2095100.0,0.5132,0.3822,0.0,0.0815
2095200.0,0.5132,0.3822,0.0,0.0818
2095300.0,0.5132,0.3818,0.0,0.0813
2095400.0,0.5132,0.382,0.0,0.0816
2095500.0,0.5132,0.3821,0.0,0.082
2095600.0,0.5132,0.382,0.0,0.0813
2095700.0,0.5132,0.3821,0.0,0.0812
2095800.0,0.5132,0.3821,0.0,0.0811
2095900.0,0.5132,0.3821,0.0,0.0813
2096000.0,0.5132,0.3824,0.0,0.0816
2096100.0,0.5132,0.3822,0.0,0.0814
2096200.0,0.5132,0.3823,0.0,0.0812
2096300.0,0.5132,0.3823,0.0,0.0812
2096400.0,0.5133,0.3821,0.0,0.0815
2096500.0,0.5132,0.3823,0.0,0.0811
2096600.0,0.5132,0.3821,0.0,0.0813
2096700.0,0.5132,0.3823,0.0,0.0816
2096800.0,0.5132,0.3821,0.0,0.0811
2096900.0,0.5132,0.3819,0.0,0.0815
2097000.0,0.5133,0.3825,0.0,0.0815
2097100.0,0.5132,0.3823,0.0,0.0812
2097200.0,0.5132,0.3821,0.0,0.0818
2097300.0,0.5132,0.3821,0.0,0.0814
2097400.0,0.5132,0.3825,0.0,0.0816
2097500.0,0.5132,0.3825,0.0,0.0816
2097600.0,0.5132,0.382,0.0,0.0814
2097700.0,0.5132,0.3823,0.0,0.0812
2097800.0,0.5132,0.3823,0.0,0.0812
2097900.0,0.5132,0.3821,0.0,0.0815
2098000.0,0.5132,0.3821,0.0,0.0814
2098100.0,0.5132,0.3818,0.0,0.0811
2098200.0,0.5132,0.3822,0.0,0.0814
2098300.0,0.5132,0.382,0.0,0.0811
2098400.0,0.5132,0.3822,0.0,0.0814
2098500.0,0.5132,0.3823,0.0,0.0809
2098600.0,0.5132,0.3823,0.0,0.0814
2098700.0,0.5132,0.3817,0.0,0.0811
2098800.0,0.5132,0.3817,0.0,0.081
2098900.0,0.5132,0.382,0.0,0.0814
2099000.0,0.5133,0.3824,0.0,0.0816
2099100.0,0.5132,0.382,0.0,0.0811
2099200.0,0.5132,0.3821,0.0,0.0819
2099300.0,0.5132,0.3819,0.0,0.0814
2099400.0,0.5132,0.3821,0.0,0.0815
2099500.0,0.5132,0.3819,0.0,0.0814
2099600.0,0.5132,0.3819,0.0,0.0809
2099700.0,0.5132,0.3822,0.0,0.0813
2099800.0,0.5132,0.3824,0.0,0.0813
2099900.0,0.5132,0.3818,0.0,0.0808
2100000.0,0.5132,0.3821,0.0,0.0804
2100100.0,0.5132,0.3818,0.0,0.0811
2100200.0,0.5132,0.3822,0.0,0.081
2100300.0,0.5132,0.3819,0.0,0.0813
2100400.0,0.5133,0.3826,0.0,0.0811
2100500.0,0.5132,0.3817,0.0,0.081
2100600.0,0.5132,0.3818,0.0,0.0816
2100700.0,0.5132,0.3821,0.0,0.0812
2100800.0,0.5132,0.382,0.0,0.0811
2100900.0,0.5132,0.3826,0.0,0.0812
2101000.0,0.5132,0.3824,0.0,0.0818
2101100.0,0.5132,0.3822,0.0,0.081
2101200.0,0.5132,0.3824,0.0,0.0813
2101300.0,0.5132,0.3823,0.0,0.0814
2101400.0,0.5132,0.3818,0.0,0.0808
2101500.0,0.5132,0.382,0.0,0.0813
2101600.0,0.5132,0.3821,0.0,0.0812
2101700.0,0.5132,0.3822,0.0,0.0807
2101800.0,0.5132,0.3821,0.0,0.081
2101900.0,0.5132,0.3822,0.0,0.0811
2102000.0,0.5132,0.382,0.0,0.0814
2102100.0,0.5132,0.3824,0.0,0.0811
2102200.0,0.5132,0.3819,0.0,0.0811
2102300.0,0.5132,0.382,0.0,0.0815
2102400.0,0.5132,0.382,0.0,0.0812
2102500.0,0.5132,0.3824,0.0,0.0815
2102600.0,0.5132,0.3817,0.0,0.0812
2102700.0,0.5132,0.3822,0.0,0.0813
2102800.0,0.5132,0.3818,0.0,0.0812
2102900.0,0.5132,0.382,0.0,0.0814
2103000.0,0.5132,0.3819,0.0,0.0812
2103100.0,0.5132,0.3822,0.0,0.0816
2103200.0,0.5132,0.3822,0.0,0.0814
2103300.0,0.5132,0.3819,0.0,0.0813
2103400.0,0.5132,0.3817,0.0,0.0816
2103500.0,0.5132,0.3821,0.0,0.0812
2103600.0,0.5132,0.3825,0.0,0.0816
2103700.0,0.5132,0.3822,0.0,0.0816
2103800.0,0.5132,0.3822,0.0,0.0811
2103900.0,0.5132,0.3822,0.0,0.0813
2104000.0,0.5132,0.3821,0.0,0.081
2104100.0,0.5132,0.3823,0.0,0.0814
2104200.0,0.5132,0.382,0.0,0.0814
2104300.0,0.5132,0.3819,0.0,0.0815
2104400.0,0.5132,0.3826,0.0,0.0814
2104500.0,0.5132,0.3821,0.0,0.0813
2104600.0,0.5132,0.3823,0.0,0.0817
2104700.0,0.5132,0.3825,0.0,0.0813
2104800.0,0.5132,0.3818,0.0,0.0812
2104900.0,0.5132,0.3821,0.0,0.081
2105000.0,0.5132,0.3823,0.0,0.0814
2105100.0,0.5132,0.382,0.0,0.0819
2105200.0,0.5132,0.3822,0.0,0.0814
2105300.0,0.5132,0.3823,0.0,0.0815
2105400.0,0.5132,0.3825,0.0,0.0814
2105500.0,0.5132,0.3822,0.0,0.0812
2105600.0,0.5132,0.3822,0.0,0.0815
2105700.0,0.5132,0.3823,0.0,0.0815
2105800.0,0.5132,0.3822,0.0,0.0811
2105900.0,0.5132,0.3824,0.0,0.0814
2106000.0,0.5132,0.3821,0.0,0.0812
2106100.0,0.5132,0.3822,0.0,0.0815
2106200.0,0.5132,0.3819,0.0,0.0814
2106300.0,0.5132,0.3823,0.0,0.0813
2106400.0,0.5132,0.3822,0.0,0.0814
2106500.0,0.5132,0.3827,0.0,0.0813
2106600.0,0.5132,0.3819,0.0,0.0812
2106700.0,0.5132,0.3823,0.0,0.0815
2106800.0,0.5132,0.3823,0.0,0.0811
2106900.0,0.5132,0.3823,0.0,0.0816
2107000.0,0.5132,0.382,0.0,0.0815
2107100.0,0.5132,0.3822,0.0,0.0812
2107200.0,0.5132,0.3823,0.0,0.0812
2107300.0,0.5132,0.3821,0.0,0.0814
2107400.0,0.5132,0.3823,0.0,0.0814
2107500.0,0.5132,0.3822,0.0,0.0812
2107600.0,0.5132,0.3822,0.0,0.0816
2107700.0,0.5132,0.382,0.0,0.0812
2107800.0,0.5132,0.3819,0.0,0.081
2107900.0,0.5132,0.3823,0.0,0.0813
2108000.0,0.5132,0.3825,0.0,0.0814
2108100.0,0.5132,0.3825,0.0,0.0816
2108200.0,0.5132,0.3822,0.0,0.0807
2108300.0,0.5132,0.3822,0.0,0.0816
2108400.0,0.5132,0.3822,0.0,0.081
2108500.0,0.5132,0.3819,0.0,0.0811
2108600.0,0.5132,0.3821,0.0,0.081
2108700.0,0.5132,0.382,0.0,0.0813
2108800.0,0.5132,0.3823,0.0,0.0813
2108900.0,0.5132,0.3825,0.0,0.0808
2109000.0,0.5132,0.3819,0.0,0.0811
2109100.0,0.5132,0.3819,0.0,0.0808
2109200.0,0.5132,0.382,0.0,0.0808
2109300.0,0.5132,0.3823,0.0,0.0808
2109400.0,0.5132,0.382,0.0,0.0808
2109500.0,0.5132,0.3825,0.0,0.0808
2109600.0,0.5132,0.3821,0.0,0.0811
2109700.0,0.5132,0.3823,0.0,0.0815
2109800.0,0.5132,0.3824,0.0,0.0813
2109900.0,0.5132,0.3825,0.0,0.0813
2110000.0,0.5132,0.3823,0.0,0.0813
2110100.0,0.5132,0.3825,0.0,0.0815
2110200.0,0.5132,0.3824,0.0,0.081
2110300.0,0.5132,0.3822,0.0,0.0812
2110400.0,0.5132,0.3825,0.0,0.0813
2110500.0,0.5132,0.3824,0.0,0.0812
2110600.0,0.5132,0.3821,0.0,0.081
2110700.0,0.5132,0.3821,0.0,0.0813
2110800.0,0.5132,0.382,0.0,0.0814
2110900.0,0.5132,0.3821,0.0,0.0816
2111000.0,0.5132,0.3822,0.0,0.0815
2111100.0,0.5132,0.382,0.0,0.0813
2111200.0,0.5132,0.3825,0.0,0.0815
2111300.0,0.5132,0.3821,0.0,0.0811
2111400.0,0.5132,0.3822,0.0,0.0815
2111500.0,0.5132,0.3823,0.0,0.0809
2111600.0,0.5132,0.382,0.0,0.0813
2111700.0,0.5132,0.3821,0.0,0.0815
2111800.0,0.5132,0.3823,0.0,0.0814
2111900.0,0.5132,0.3821,0.0,0.081
2112000.0,0.5132,0.3825,0.0,0.082
2112100.0,0.5132,0.3822,0.0,0.081
2112200.0,0.5132,0.3824,0.0,0.0813
2112300.0,0.5132,0.3821,0.0,0.0814
2112400.0,0.5132,0.3819,0.0,0.0811
2112500.0,0.5132,0.3821,0.0,0.0809
2112600.0,0.5132,0.3822,0.0,0.0813
2112700.0,0.5132,0.3822,0.0,0.0813
2112800.0,0.5132,0.3823,0.0,0.0815
2112900.0,0.5132,0.382,0.0,0.0811
2113000.0,0.5132,0.3821,0.0,0.081
2113100.0,0.5132,0.3823,0.0,0.0811
2113200.0,0.5132,0.3819,0.0,0.0809
2113300.0,0.5132,0.3821,0.0,0.0813
2113400.0,0.5132,0.382,0.0,0.0808
2113500.0,0.5132,0.3825,0.0,0.0809
2113600.0,0.5132,0.3822,0.0,0.0812
2113700.0,0.5132,0.3826,0.0,0.0814
2113800.0,0.5132,0.382,0.0,0.0812
2113900.0,0.5132,0.3822,0.0,0.0812
2114000.0,0.5132,0.3819,0.0,0.0812
2114100.0,0.5132,0.3821,0.0,0.0811
2114200.0,0.5132,0.3824,0.0,0.0811
2114300.0,0.5132,0.3823,0.0,0.0813
2114400.0,0.5132,0.3823,0.0,0.0813
2114500.0,0.5132,0.382,0.0,0.0811
2114600.0,0.5132,0.3821,0.0,0.0816
2114700.0,0.5132,0.3821,0.0,0.0811
2114800.0,0.5132,0.3823,0.0,0.0812
2114900.0,0.5132,0.3826,0.0,0.081
2115000.0,0.5132,0.3823,0.0,0.0816
2115100.0,0.5132,0.382,0.0,0.081
2115200.0,0.5132,0.3822,0.0,0.0807
2115300.0,0.5132,0.3818,0.0,0.0807
2115400.0,0.5132,0.382,0.0,0.0814
2115500.0,0.5132,0.3821,0.0,0.081
2115600.0,0.5132,0.3824,0.0,0.0812
2115700.0,0.5132,0.3823,0.0,0.081
2115800.0,0.5132,0.382,0.0,0.0813
2115900.0,0.5132,0.3823,0.0,0.0813
2116000.0,0.5132,0.3819,0.0,0.0811
2116100.0,0.5132,0.3823,0.0,0.0816
2116200.0,0.5132,0.3821,0.0,0.0813
2116300.0,0.5132,0.3823,0.0,0.0814
2116400.0,0.5132,0.382,0.0,0.0817
2116500.0,0.5132,0.3824,0.0,0.0816
2116600.0,0.5132,0.3822,0.0,0.0814
2116700.0,0.5132,0.3825,0.0,0.0812
2116800.0,0.5132,0.3823,0.0,0.0813
2116900.0,0.5132,0.3824,0.0,0.0816
2117000.0,0.5132,0.3823,0.0,0.0814
2117100.0,0.5132,0.3823,0.0,0.0816
2117200.0,0.5132,0.3819,0.0,0.0811
2117300.0,0.5132,0.3825,0.0,0.0814
2117400.0,0.5132,0.3823,0.0,0.0817
2117500.0,0.5132,0.3824,0.0,0.0813
2117600.0,0.5132,0.3823,0.0,0.0816
2117700.0,0.5132,0.3824,0.0,0.082
2117800.0,0.5132,0.382,0.0,0.0811
2117900.0,0.5132,0.3824,0.0,0.0814
2118000.0,0.5132,0.3827,0.0,0.0814
2118100.0,0.5131,0.3822,0.0,0.0814
2118200.0,0.5132,0.3821,0.0,0.0815
2118300.0,0.5132,0.3824,0.0,0.0815
2118400.0,0.5132,0.382,0.0,0.0813
2118500.0,0.5132,0.3824,0.0,0.0809
2118600.0,0.5132,0.3821,0.0,0.0809
2118700.0,0.5132,0.382,0.0,0.0811
2118800.0,0.5132,0.3821,0.0,0.0817
2118900.0,0.5131,0.382,0.0,0.0813
2119000.0,0.5131,0.3819,0.0,0.0814
2119100.0,0.5132,0.3823,0.0,0.0818
2119200.0,0.5132,0.3821,0.0,0.0811
2119300.0,0.5131,0.3819,0.0,0.081
2119400.0,0.5132,0.3822,0.0,0.0815
2119500.0,0.5132,0.3822,0.0,0.081
2119600.0,0.5132,0.3821,0.0,0.0814
2119700.0,0.5132,0.3825,0.0,0.0815
2119800.0,0.5131,0.3822,0.0,0.081
2119900.0,0.5131,0.3823,0.0,0.0816
2120000.0,0.5132,0.3823,0.0,0.0812
2120100.0,0.5132,0.3821,0.0,0.0812
2120200.0,0.5132,0.3822,0.0,0.0812
2120300.0,0.5131,0.3821,0.0,0.0811
2120400.0,0.5131,0.3821,0.0,0.081
2120500.0,0.5131,0.3824,0.0,0.081
2120600.0,0.5132,0.3825,0.0,0.0814
2120700.0,0.5132,0.3823,0.0,0.0811
2120800.0,0.5132,0.3819,0.0,0.0812
2120900.0,0.5131,0.3821,0.0,0.0811
2121000.0,0.5132,0.3821,0.0,0.0811
2121100.0,0.5132,0.3822,0.0,0.0812
2121200.0,0.5132,0.3821,0.0,0.0816
2121300.0,0.5132,0.3823,0.0,0.0818
2121400.0,0.5132,0.3824,0.0,0.0812
2121500.0,0.5131,0.3823,0.0,0.0813
2121600.0,0.5131,0.3821,0.0,0.081
2121700.0,0.5131,0.382,0.0,0.0816
2121800.0,0.5132,0.382,0.0,0.0807
2121900.0,0.5131,0.3819,0.0,0.0813
2122000.0,0.5131,0.3822,0.0,0.0817
2122100.0,0.5132,0.3821,0.0,0.0813
2122200.0,0.5132,0.3823,0.0,0.0812
2122300.0,0.5131,0.3819,0.0,0.0813
2122400.0,0.5132,0.3826,0.0,0.0817
2122500.0,0.5131,0.3823,0.0,0.0811
2122600.0,0.5132,0.3823,0.0,0.0811
2122700.0,0.5132,0.3825,0.0,0.0813
2122800.0,0.5131,0.3822,0.0,0.081
2122900.0,0.5132,0.3822,0.0,0.0815
2123000.0,0.5131,0.3822,0.0,0.0814
2123100.0,0.5131,0.382,0.0,0.0816
2123200.0,0.5132,0.3823,0.0,0.0812
2123300.0,0.5132,0.3825,0.0,0.0817
2123400.0,0.5131,0.3825,0.0,0.0812
2123500.0,0.5131,0.3824,0.0,0.0813
2123600.0,0.5131,0.3824,0.0,0.0814
2123700.0,0.5131,0.3825,0.0,0.0812
2123800.0,0.5131,0.382,0.0,0.0814
2123900.0,0.5132,0.3823,0.0,0.081
2124000.0,0.5132,0.3824,0.0,0.0815
2124100.0,0.5131,0.3823,0.0,0.0819
2124200.0,0.5132,0.382,0.0,0.0817
2124300.0,0.5132,0.3824,0.0,0.0818
2124400.0,0.5131,0.3822,0.0,0.0816
2124500.0,0.5131,0.3823,0.0,0.0815
2124600.0,0.5131,0.3827,0.0,0.0817
2124700.0,0.5131,0.3823,0.0,0.0818
2124800.0,0.5131,0.3827,0.0,0.0817
2124900.0,0.5131,0.3821,0.0,0.0815
2125000.0,0.5131,0.3821,0.0,0.0811
2125100.0,0.5131,0.3822,0.0,0.0813
2125200.0,0.5131,0.3819,0.0,0.0814
2125300.0,0.5131,0.3821,0.0,0.0813
2125400.0,0.5131,0.3825,0.0,0.0811
2125500.0,0.5131,0.3823,0.0,0.0819
2125600.0,0.5131,0.3825,0.0,0.0813
2125700.0,0.5131,0.3824,0.0,0.0813
2125800.0,0.5131,0.3821,0.0,0.0815
2125900.0,0.5131,0.3825,0.0,0.0815
2126000.0,0.5132,0.3823,0.0,0.081
2126100.0,0.5131,0.3822,0.0,0.0811
2126200.0,0.5131,0.3824,0.0,0.0813
2126300.0,0.5131,0.3822,0.0,0.0809
2126400.0,0.5131,0.382,0.0,0.0809
2126500.0,0.5131,0.3821,0.0,0.0812
2126600.0,0.5131,0.3821,0.0,0.0813
2126700.0,0.5131,0.382,0.0,0.0811
2126800.0,0.5132,0.3824,0.0,0.0815
2126900.0,0.5131,0.3825,0.0,0.0816
2127000.0,0.5131,0.3821,0.0,0.0817
2127100.0,0.5132,0.3822,0.0,0.0812
2127200.0,0.5131,0.3822,0.0,0.0819
2127300.0,0.5132,0.3824,0.0,0.0808
2127400.0,0.5131,0.382,0.0,0.0815
2127500.0,0.5131,0.3819,0.0,0.0812
2127600.0,0.5131,0.3822,0.0,0.0811
2127700.0,0.5131,0.3819,0.0,0.0814
2127800.0,0.5131,0.3825,0.0,0.0815
2127900.0,0.5131,0.3824,0.0,0.0816
2128000.0,0.5131,0.3825,0.0,0.0814
2128100.0,0.5131,0.3822,0.0,0.0811
2128200.0,0.5132,0.3827,0.0,0.0813
2128300.0,0.5131,0.3823,0.0,0.0814
2128400.0,0.5131,0.3822,0.0,0.0811
2128500.0,0.5131,0.3823,0.0,0.0815
2128600.0,0.5131,0.3822,0.0,0.0812
2128700.0,0.5131,0.3823,0.0,0.0815
2128800.0,0.5131,0.3825,0.0,0.0815
2128900.0,0.5131,0.3821,0.0,0.0814
2129000.0,0.5132,0.3822,0.0,0.0812
2129100.0,0.5131,0.3823,0.0,0.0813
2129200.0,0.5132,0.3821,0.0,0.081
2129300.0,0.5131,0.3824,0.0,0.0811
2129400.0,0.5132,0.3825,0.0,0.0815
2129500.0,0.5131,0.3822,0.0,0.0816
2129600.0,0.5131,0.3821,0.0,0.0812
2129700.0,0.5131,0.3823,0.0,0.0816
2129800.0,0.5131,0.3823,0.0,0.081
2129900.0,0.5132,0.3822,0.0,0.0814
2130000.0,0.5131,0.3825,0.0,0.081
2130100.0,0.5131,0.3823,0.0,0.0812
2130200.0,0.5131,0.3825,0.0,0.0817
2130300.0,0.5131,0.3822,0.0,0.0817
2130400.0,0.5131,0.3822,0.0,0.0813
2130500.0,0.5131,0.3822,0.0,0.0812
2130600.0,0.5131,0.3824,0.0,0.0807
2130700.0,0.5131,0.3821,0.0,0.0811
2130800.0,0.5131,0.3823,0.0,0.0812
2130900.0,0.5131,0.3824,0.0,0.0811
2131000.0,0.5132,0.3823,0.0,0.0813
2131100.0,0.5131,0.382,0.0,0.0812
2131200.0,0.5131,0.3821,0.0,0.0817
2131300.0,0.5131,0.3821,0.0,0.0813
2131400.0,0.5131,0.3823,0.0,0.0814
2131500.0,0.5131,0.3822,0.0,0.0816
2131600.0,0.5131,0.3823,0.0,0.0809
2131700.0,0.5131,0.3822,0.0,0.0815
2131800.0,0.5131,0.3824,0.0,0.0811
2131900.0,0.5131,0.3822,0.0,0.0811
2132000.0,0.5131,0.382,0.0,0.0809
2132100.0,0.5131,0.3823,0.0,0.0813
2132200.0,0.5131,0.3821,0.0,0.0813
2132300.0,0.5132,0.3822,0.0,0.0815
2132400.0,0.5131,0.3825,0.0,0.0817
2132500.0,0.5131,0.3825,0.0,0.0811
2132600.0,0.5131,0.3823,0.0,0.0813
2132700.0,0.5131,0.3821,0.0,0.0809
2132800.0,0.5131,0.382,0.0,0.0812
2132900.0,0.5131,0.3819,0.0,0.081
2133000.0,0.5131,0.3825,0.0,0.0809
2133100.0,0.5131,0.3822,0.0,0.0815
2133200.0,0.5131,0.3823,0.0,0.0808
2133300.0,0.5131,0.3825,0.0,0.0808
2133400.0,0.5131,0.3823,0.0,0.0808
2133500.0,0.5131,0.3819,0.0,0.0809
2133600.0,0.5131,0.3824,0.0,0.0815
2133700.0,0.5131,0.3826,0.0,0.0811
2133800.0,0.5131,0.3824,0.0,0.0815
2133900.0,0.5131,0.3825,0.0,0.082
2134000.0,0.5131,0.3824,0.0,0.0809
2134100.0,0.5131,0.3821,0.0,0.0811
2134200.0,0.5131,0.3824,0.0,0.0814
2134300.0,0.5131,0.3821,0.0,0.0811
2134400.0,0.5131,0.3822,0.0,0.081
2134500.0,0.5131,0.3825,0.0,0.0818
2134600.0,0.5131,0.3821,0.0,0.0812
2134700.0,0.5131,0.3823,0.0,0.0813
2134800.0,0.5131,0.3827,0.0,0.0814
2134900.0,0.5131,0.3828,0.0,0.0813
2135000.0,0.5131,0.3823,0.0,0.0811
2135100.0,0.5131,0.3824,0.0,0.0816
2135200.0,0.5131,0.3825,0.0,0.0816
2135300.0,0.5131,0.3824,0.0,0.0812
2135400.0,0.5131,0.3823,0.0,0.0813
2135500.0,0.5131,0.3824,0.0,0.0815
2135600.0,0.5131,0.3821,0.0,0.0818
2135700.0,0.5131,0.3824,0.0,0.0815
2135800.0,0.5131,0.3824,0.0,0.0814
2135900.0,0.5131,0.3823,0.0,0.0818
2136000.0,0.5131,0.3826,0.0,0.0816
2136100.0,0.5131,0.3823,0.0,0.0814
2136200.0,0.5131,0.3826,0.0,0.0816
2136300.0,0.5131,0.3824,0.0,0.0816
2136400.0,0.5131,0.3823,0.0,0.0817
2136500.0,0.5131,0.3821,0.0,0.0817
2136600.0,0.5131,0.3822,0.0,0.0816
2136700.0,0.5131,0.3822,0.0,0.0813
2136800.0,0.5131,0.3826,0.0,0.0816
2136900.0,0.5131,0.3823,0.0,0.0819
2137000.0,0.5131,0.3823,0.0,0.0816
2137100.0,0.5131,0.3822,0.0,0.0816
2137200.0,0.5131,0.3824,0.0,0.0813
2137300.0,0.5131,0.3826,0.0,0.0813
2137400.0,0.5131,0.3828,0.0,0.082
2137500.0,0.5131,0.3823,0.0,0.081
2137600.0,0.5131,0.3822,0.0,0.0809
2137700.0,0.5131,0.3822,0.0,0.0808
2137800.0,0.5131,0.3821,0.0,0.0813
2137900.0,0.5131,0.3825,0.0,0.0815
2138000.0,0.5131,0.3822,0.0,0.0813
2138100.0,0.5131,0.3821,0.0,0.0817
2138200.0,0.5132,0.3825,0.0,0.0814
2138300.0,0.5131,0.3823,0.0,0.0817
2138400.0,0.5131,0.3821,0.0,0.0814
2138500.0,0.5131,0.3826,0.0,0.0814
2138600.0,0.5131,0.3827,0.0,0.0818
2138700.0,0.5131,0.3822,0.0,0.0813
2138800.0,0.5131,0.3823,0.0,0.0807
2138900.0,0.5131,0.3821,0.0,0.0811
2139000.0,0.5131,0.3826,0.0,0.0813
2139100.0,0.5131,0.382,0.0,0.0812
2139200.0,0.5131,0.3828,0.0,0.081
2139300.0,0.5131,0.382,0.0,0.0815
2139400.0,0.5131,0.3825,0.0,0.0818
2139500.0,0.5131,0.3824,0.0,0.0816
2139600.0,0.5131,0.3828,0.0,0.0819
2139700.0,0.5131,0.3825,0.0,0.082
2139800.0,0.5131,0.3821,0.0,0.0814
2139900.0,0.5131,0.3822,0.0,0.0811
2140000.0,0.5131,0.3819,0.0,0.0812
2140100.0,0.5131,0.3824,0.0,0.0818
2140200.0,0.5131,0.3824,0.0,0.0811
2140300.0,0.5131,0.3823,0.0,0.0811
2140400.0,0.5131,0.3825,0.0,0.0816
2140500.0,0.5131,0.3825,0.0,0.0819
2140600.0,0.5131,0.3826,0.0,0.0817
2140700.0,0.5131,0.3824,0.0,0.0813
2140800.0,0.5131,0.3824,0.0,0.0815
2140900.0,0.5131,0.3826,0.0,0.0814
2141000.0,0.5131,0.3822,0.0,0.0815
2141100.0,0.5131,0.3824,0.0,0.0814
2141200.0,0.5131,0.3825,0.0,0.0814
2141300.0,0.5131,0.3824,0.0,0.0811
2141400.0,0.5131,0.3825,0.0,0.0814
2141500.0,0.5131,0.3821,0.0,0.0814
2141600.0,0.5131,0.3824,0.0,0.0814
2141700.0,0.5131,0.3826,0.0,0.0809
2141800.0,0.5131,0.3821,0.0,0.0811
2141900.0,0.5131,0.3823,0.0,0.0816
2142000.0,0.5131,0.3819,0.0,0.081
2142100.0,0.5131,0.3824,0.0,0.0818
2142200.0,0.5131,0.3823,0.0,0.0815
2142300.0,0.5131,0.3825,0.0,0.0813
2142400.0,0.5131,0.3825,0.0,0.0816
2142500.0,0.5131,0.3821,0.0,0.081
2142600.0,0.5131,0.3822,0.0,0.0816
2142700.0,0.5131,0.3827,0.0,0.0813
2142800.0,0.5131,0.3822,0.0,0.0813
2142900.0,0.5131,0.3824,0.0,0.0812
2143000.0,0.5131,0.3825,0.0,0.0811
2143100.0,0.5131,0.3825,0.0,0.0814
2143200.0,0.5131,0.3824,0.0,0.0816
2143300.0,0.5131,0.3819,0.0,0.0812
2143400.0,0.5131,0.3822,0.0,0.081
2143500.0,0.5131,0.3822,0.0,0.0812
2143600.0,0.5131,0.3823,0.0,0.0814
2143700.0,0.5131,0.3826,0.0,0.0815
2143800.0,0.5131,0.3822,0.0,0.0811
2143900.0,0.5131,0.3825,0.0,0.0815
2144000.0,0.5131,0.3822,0.0,0.0816
2144100.0,0.5131,0.3824,0.0,0.0812
2144200.0,0.5131,0.3822,0.0,0.0815
2144300.0,0.5131,0.3826,0.0,0.0816
2144400.0,0.5131,0.3824,0.0,0.0816
2144500.0,0.5131,0.3824,0.0,0.0815
2144600.0,0.5131,0.382,0.0,0.0818
2144700.0,0.5131,0.3822,0.0,0.0815
2144800.0,0.5131,0.3821,0.0,0.0812
2144900.0,0.5131,0.3824,0.0,0.0814
2145000.0,0.5131,0.3824,0.0,0.0819
2145100.0,0.5131,0.3821,0.0,0.0812
2145200.0,0.5131,0.3825,0.0,0.0818
2145300.0,0.5131,0.3823,0.0,0.0813
2145400.0,0.5131,0.3825,0.0,0.0817
2145500.0,0.5131,0.3823,0.0,0.0817
2145600.0,0.5131,0.3823,0.0,0.0815
2145700.0,0.5131,0.3822,0.0,0.0814
2145800.0,0.5131,0.3823,0.0,0.0813
2145900.0,0.5131,0.3823,0.0,0.0814
