iteration,C_train,C_test,train_error,test_error
106600.0,0.6782,0.3726,0.0605,0.096
106700.0,0.6768,0.3718,0.0583,0.0934
106800.0,0.671,0.3656,0.0564,0.0898
106900.0,0.6705,0.3667,0.0549,0.0907
107000.0,0.6726,0.3672,0.0564,0.0912
107100.0,0.6705,0.3669,0.0556,0.0906
107200.0,0.6709,0.3658,0.0558,0.091
107300.0,0.6781,0.3737,0.0606,0.0958
107400.0,0.6727,0.3684,0.0566,0.0908
107500.0,0.6755,0.3714,0.0576,0.0926
107600.0,0.6716,0.3675,0.0563,0.0923
107700.0,0.6727,0.3678,0.0558,0.0917
107800.0,0.6746,0.3699,0.0586,0.0944
107900.0,0.67,0.3663,0.0553,0.0906
108000.0,0.67,0.3658,0.0562,0.0916
108100.0,0.6702,0.3651,0.0561,0.0911
108200.0,0.6696,0.3657,0.0551,0.0919
108300.0,0.6705,0.3649,0.0562,0.0924
108400.0,0.6688,0.3655,0.0549,0.0914
108500.0,0.6768,0.3717,0.0587,0.095
108600.0,0.6693,0.3648,0.0552,0.0896
108700.0,0.6694,0.3659,0.0562,0.0904
108800.0,0.6691,0.3645,0.0559,0.0899
108900.0,0.669,0.3648,0.0555,0.0915
109000.0,0.6693,0.3655,0.0557,0.0917
109100.0,0.668,0.3627,0.0551,0.0902
109200.0,0.6697,0.3662,0.0552,0.0909
109300.0,0.669,0.3647,0.0557,0.0908
109400.0,0.6685,0.3651,0.0546,0.09
109500.0,0.6693,0.3655,0.0554,0.0911
109600.0,0.6744,0.3711,0.0579,0.0933
109700.0,0.6684,0.3648,0.055,0.0896
109800.0,0.6732,0.37,0.0569,0.0927
109900.0,0.6684,0.3644,0.0545,0.0896
110000.0,0.6679,0.3648,0.0545,0.0894
110100.0,0.6695,0.3659,0.0555,0.0902
110200.0,0.6704,0.3682,0.055,0.0904
110300.0,0.6697,0.3657,0.0555,0.09
110400.0,0.6693,0.3647,0.0552,0.0915
110500.0,0.672,0.3688,0.0566,0.0936
110600.0,0.6668,0.3635,0.0536,0.0899
110700.0,0.6701,0.3674,0.0556,0.0916
110800.0,0.6694,0.3667,0.0555,0.0922
110900.0,0.6667,0.3648,0.0539,0.0909
111000.0,0.6702,0.3685,0.0559,0.0919
111100.0,0.6657,0.3631,0.0537,0.0891
111200.0,0.6685,0.3664,0.0541,0.0913
111300.0,0.6718,0.3692,0.0569,0.0942
111400.0,0.6662,0.3636,0.0535,0.09
111500.0,0.6781,0.3748,0.0586,0.0955
111600.0,0.6665,0.3651,0.0542,0.0895
111700.0,0.6665,0.3634,0.054,0.0898
111800.0,0.668,0.3662,0.0544,0.0908
111900.0,0.6662,0.3652,0.0533,0.0887
112000.0,0.6666,0.3648,0.0534,0.0901
112100.0,0.6667,0.3656,0.0543,0.0908
112200.0,0.669,0.3678,0.0546,0.0922
112300.0,0.666,0.365,0.0541,0.0895
112400.0,0.674,0.3731,0.0589,0.0941
112500.0,0.668,0.367,0.0555,0.092
112600.0,0.666,0.3644,0.0532,0.0917
112700.0,0.6735,0.3714,0.0578,0.0953
112800.0,0.6648,0.3631,0.053,0.0896
112900.0,0.6648,0.3627,0.0526,0.0877
113000.0,0.6718,0.3702,0.0574,0.0922
113100.0,0.6789,0.3757,0.061,0.096
113200.0,0.6669,0.3653,0.0546,0.0921
113300.0,0.6658,0.3639,0.0529,0.0906
113400.0,0.6707,0.3682,0.0563,0.0931
113500.0,0.6641,0.3626,0.053,0.0908
113600.0,0.6634,0.3623,0.0527,0.0887
113700.0,0.6676,0.3669,0.0552,0.0921
113800.0,0.6648,0.3627,0.0531,0.0902
113900.0,0.6632,0.3614,0.0517,0.0889
114000.0,0.6629,0.3614,0.052,0.0892
114100.0,0.6648,0.3628,0.0531,0.0907
114200.0,0.663,0.3619,0.0524,0.0884
114300.0,0.6634,0.3623,0.0527,0.089
114400.0,0.6641,0.3637,0.0521,0.0899
114500.0,0.6645,0.3646,0.0525,0.0905
114600.0,0.6641,0.363,0.0524,0.09
114700.0,0.6686,0.3672,0.0545,0.0913
114800.0,0.6649,0.3644,0.0525,0.0901
114900.0,0.6625,0.3624,0.0526,0.0895
115000.0,0.6625,0.3626,0.0517,0.0896
115100.0,0.6644,0.3646,0.0517,0.0895
115200.0,0.666,0.3668,0.0552,0.0906
115300.0,0.6619,0.3621,0.0515,0.0883
115400.0,0.6615,0.362,0.051,0.0898
115500.0,0.6634,0.3642,0.0518,0.0913
115600.0,0.6651,0.3651,0.0536,0.0921
115700.0,0.6643,0.3638,0.0524,0.0896
115800.0,0.6609,0.3607,0.0508,0.0876
115900.0,0.663,0.3643,0.0524,0.0911
116000.0,0.6697,0.3687,0.055,0.095
116100.0,0.6621,0.3618,0.0514,0.0899
116200.0,0.6634,0.3653,0.0529,0.0904
116300.0,0.6606,0.3618,0.0506,0.0889
116400.0,0.6614,0.3611,0.0515,0.0882
116500.0,0.6641,0.3627,0.0529,0.0909
116600.0,0.667,0.367,0.054,0.0933
116700.0,0.6601,0.3601,0.0505,0.088
116800.0,0.6624,0.3647,0.0514,0.0889
116900.0,0.6608,0.362,0.051,0.0897
117000.0,0.6635,0.3656,0.0531,0.0914
117100.0,0.6635,0.3652,0.0519,0.0909
117200.0,0.6602,0.3603,0.0502,0.0884
117300.0,0.6612,0.3612,0.0509,0.0895
117400.0,0.6721,0.3741,0.0561,0.0944
117500.0,0.6646,0.3658,0.0529,0.0911
117600.0,0.6601,0.362,0.0499,0.0896
117700.0,0.665,0.3681,0.0536,0.0931
117800.0,0.6607,0.3627,0.0506,0.0895
117900.0,0.6586,0.3591,0.0498,0.0877
118000.0,0.6792,0.3793,0.0602,0.0991
118100.0,0.6609,0.3615,0.0512,0.0898
118200.0,0.6601,0.3626,0.0499,0.0896
118300.0,0.6597,0.3612,0.0496,0.0889
118400.0,0.6626,0.3634,0.0514,0.0913
118500.0,0.6604,0.3621,0.0516,0.0893
118600.0,0.6583,0.3606,0.05,0.0879
118700.0,0.6615,0.3643,0.0516,0.0915
118800.0,0.6582,0.3599,0.0494,0.0876
118900.0,0.6581,0.3589,0.0497,0.088
119000.0,0.6599,0.3618,0.0507,0.0901
119100.0,0.6577,0.3597,0.0491,0.089
119200.0,0.6596,0.3626,0.0511,0.09
119300.0,0.6628,0.3667,0.0524,0.0927
119400.0,0.6595,0.3614,0.0496,0.0889
119500.0,0.6671,0.3701,0.0557,0.0932
119600.0,0.6591,0.3607,0.0494,0.0889
119700.0,0.6596,0.3623,0.05,0.0893
119800.0,0.6572,0.3604,0.0494,0.0892
119900.0,0.66,0.3629,0.0506,0.0895
120000.0,0.6585,0.3624,0.049,0.0897
120100.0,0.6624,0.3653,0.0521,0.0933
120200.0,0.6593,0.3633,0.0505,0.0902
120300.0,0.6596,0.3617,0.0501,0.09
120400.0,0.6573,0.3602,0.0489,0.0896
120500.0,0.6558,0.3588,0.0488,0.0871
120600.0,0.6562,0.359,0.0488,0.0881
120700.0,0.6561,0.3591,0.0479,0.0874
120800.0,0.6601,0.3632,0.0504,0.0901
120900.0,0.6575,0.3608,0.0485,0.0897
121000.0,0.6565,0.3602,0.049,0.0894
121100.0,0.6638,0.3684,0.0523,0.0904
121200.0,0.6594,0.362,0.0499,0.0896
121300.0,0.6568,0.3588,0.0487,0.0885
121400.0,0.663,0.3663,0.0527,0.091
121500.0,0.6704,0.3761,0.0563,0.0936
121600.0,0.6574,0.3602,0.0483,0.0883
121700.0,0.6567,0.3603,0.0484,0.0878
121800.0,0.6559,0.36,0.0483,0.0888
121900.0,0.6548,0.3589,0.0484,0.0867
122000.0,0.6575,0.3616,0.0489,0.0885
122100.0,0.6653,0.3702,0.0544,0.0918
122200.0,0.6558,0.3606,0.0482,0.0881
122300.0,0.658,0.3609,0.0495,0.089
122400.0,0.6558,0.3595,0.0479,0.0892
122500.0,0.6559,0.3588,0.0485,0.0869
122600.0,0.6545,0.3589,0.0477,0.0884
122700.0,0.6556,0.3596,0.049,0.09
122800.0,0.6569,0.3617,0.0488,0.0899
122900.0,0.6545,0.3601,0.0476,0.0889
123000.0,0.6551,0.3603,0.0484,0.0887
123100.0,0.6543,0.3593,0.0471,0.0882
123200.0,0.6579,0.3638,0.0502,0.091
123300.0,0.6542,0.3582,0.048,0.0883
123400.0,0.6597,0.3646,0.0504,0.0911
123500.0,0.6582,0.364,0.0501,0.0902
123600.0,0.6558,0.3622,0.0476,0.089
123700.0,0.6531,0.3579,0.0469,0.0885
123800.0,0.6537,0.3596,0.0473,0.0893
123900.0,0.6577,0.363,0.0494,0.0911
124000.0,0.6542,0.3593,0.0478,0.0877
124100.0,0.6561,0.3596,0.0489,0.0896
124200.0,0.6533,0.3589,0.047,0.088
124300.0,0.6599,0.3646,0.0509,0.0921
124400.0,0.6529,0.3598,0.0466,0.0879
124500.0,0.6541,0.3578,0.0473,0.0878
124600.0,0.6534,0.3604,0.0477,0.0875
124700.0,0.6618,0.3667,0.0513,0.0931
124800.0,0.6535,0.3598,0.0473,0.0875
124900.0,0.655,0.3614,0.0488,0.0914
125000.0,0.6521,0.3586,0.0467,0.0892
125100.0,0.6518,0.3575,0.047,0.0869
125200.0,0.6532,0.3591,0.0473,0.0885
125300.0,0.6574,0.3632,0.0489,0.0908
125400.0,0.6523,0.3591,0.0472,0.0877
125500.0,0.6521,0.3593,0.0467,0.0887
125600.0,0.6521,0.3594,0.0457,0.0883
125700.0,0.6534,0.3588,0.0477,0.0889
125800.0,0.6509,0.3572,0.0462,0.0882
125900.0,0.6559,0.3636,0.0491,0.091
126000.0,0.6514,0.3596,0.0458,0.0881
126100.0,0.6521,0.3598,0.0465,0.089
126200.0,0.6514,0.3585,0.0459,0.0863
126300.0,0.6508,0.3577,0.0457,0.0867
126400.0,0.6517,0.359,0.0467,0.0876
126500.0,0.6506,0.3578,0.0457,0.0891
126600.0,0.6522,0.3604,0.0459,0.0889
126700.0,0.6514,0.3582,0.0463,0.0883
126800.0,0.6512,0.3585,0.0465,0.0893
126900.0,0.6526,0.3589,0.0467,0.088
127000.0,0.652,0.3607,0.047,0.0897
127100.0,0.6498,0.3571,0.046,0.0872
127200.0,0.6501,0.3561,0.0461,0.0874
127300.0,0.6534,0.3612,0.0477,0.0888
127400.0,0.6519,0.3607,0.0465,0.0898
127500.0,0.6526,0.3597,0.0456,0.0896
127600.0,0.649,0.3565,0.0446,0.0868
127700.0,0.6488,0.3564,0.0453,0.0868
127800.0,0.6519,0.3589,0.0466,0.0874
127900.0,0.6508,0.3587,0.0461,0.0879
128000.0,0.6487,0.3557,0.0448,0.0883
128100.0,0.6505,0.3584,0.0461,0.0894
128200.0,0.6515,0.3575,0.0467,0.0883
128300.0,0.653,0.3619,0.0469,0.0894
128400.0,0.6527,0.3601,0.047,0.0896
128500.0,0.65,0.3582,0.0462,0.0876
128600.0,0.6493,0.3569,0.0448,0.0869
128700.0,0.6499,0.3597,0.0466,0.0873
128800.0,0.6492,0.3576,0.0453,0.0879
128900.0,0.6489,0.3578,0.0449,0.0876
129000.0,0.6478,0.3561,0.0446,0.0858
129100.0,0.6486,0.3574,0.0452,0.0881
129200.0,0.6516,0.3616,0.0477,0.0896
129300.0,0.6486,0.3579,0.0452,0.0876
129400.0,0.6484,0.3573,0.0449,0.0873
129500.0,0.6476,0.3576,0.045,0.0886
129600.0,0.6537,0.3638,0.0477,0.0917
129700.0,0.6471,0.3554,0.0439,0.0857
129800.0,0.6578,0.3669,0.0494,0.0932
129900.0,0.6492,0.3584,0.0447,0.0883
130000.0,0.6471,0.3562,0.0443,0.0877
130100.0,0.6484,0.3581,0.0457,0.0885
130200.0,0.6534,0.3633,0.0472,0.0921
130300.0,0.654,0.3641,0.0497,0.089
130400.0,0.6518,0.362,0.0468,0.091
130500.0,0.6487,0.3579,0.0445,0.0869
130600.0,0.6468,0.3581,0.0447,0.0861
130700.0,0.6492,0.3585,0.0452,0.0863
130800.0,0.648,0.3569,0.044,0.0878
130900.0,0.6483,0.3586,0.0449,0.0872
131000.0,0.648,0.3585,0.0441,0.0892
131100.0,0.6498,0.3616,0.0464,0.0886
131200.0,0.649,0.36,0.0463,0.0869
131300.0,0.6468,0.3566,0.0441,0.0871
131400.0,0.6485,0.3579,0.0434,0.0887
131500.0,0.6468,0.3567,0.0442,0.0866
131600.0,0.6461,0.3553,0.0434,0.087
131700.0,0.6481,0.359,0.0452,0.089
131800.0,0.6459,0.3548,0.0436,0.0867
131900.0,0.6526,0.36,0.0468,0.0893
132000.0,0.6465,0.3553,0.0441,0.0864
132100.0,0.6454,0.3552,0.0435,0.0876
132200.0,0.6465,0.3569,0.0438,0.0859
132300.0,0.6492,0.3595,0.0456,0.0892
132400.0,0.6542,0.3651,0.0491,0.0921
132500.0,0.6466,0.3568,0.044,0.087
132600.0,0.6521,0.3606,0.0463,0.0884
132700.0,0.6552,0.3662,0.05,0.091
132800.0,0.6442,0.3553,0.0426,0.0876
132900.0,0.6458,0.3569,0.0441,0.0872
133000.0,0.6471,0.3583,0.045,0.0891
133100.0,0.6497,0.3607,0.0451,0.0886
133200.0,0.6543,0.3655,0.0478,0.0911
133300.0,0.645,0.3575,0.0429,0.0868
133400.0,0.6485,0.3608,0.0458,0.0888
133500.0,0.6506,0.3603,0.0462,0.0894
133600.0,0.6469,0.3582,0.0434,0.0884
133700.0,0.6435,0.3543,0.0424,0.0867
133800.0,0.6472,0.3564,0.0439,0.0873
133900.0,0.6436,0.3554,0.0428,0.0857
134000.0,0.6447,0.3555,0.0426,0.0855
134100.0,0.6476,0.3594,0.0445,0.0881
134200.0,0.6434,0.3556,0.0421,0.0862
134300.0,0.6442,0.3561,0.042,0.0851
134400.0,0.6436,0.3562,0.0416,0.0875
134500.0,0.6454,0.3574,0.0433,0.0879
134600.0,0.6444,0.3573,0.0432,0.088
134700.0,0.6463,0.3588,0.0431,0.09
134800.0,0.6453,0.3562,0.0432,0.0886
134900.0,0.6438,0.3563,0.0427,0.0872
135000.0,0.6485,0.3601,0.0445,0.0909
135100.0,0.6433,0.3547,0.0419,0.0854
135200.0,0.6475,0.3607,0.0445,0.0885
135300.0,0.6435,0.356,0.0419,0.0873
135400.0,0.6447,0.3571,0.0436,0.0862
135500.0,0.6413,0.3543,0.0413,0.0868
135600.0,0.6433,0.3571,0.0427,0.0871
135700.0,0.6433,0.3553,0.0423,0.0878
135800.0,0.6434,0.3558,0.0417,0.0871
135900.0,0.6432,0.3572,0.0419,0.0868
136000.0,0.6436,0.3581,0.0428,0.0875
136100.0,0.643,0.3562,0.042,0.0871
136200.0,0.6432,0.3571,0.041,0.0873
136300.0,0.6438,0.3578,0.0431,0.0876
136400.0,0.645,0.3593,0.0429,0.0864
136500.0,0.6445,0.3587,0.0427,0.0878
136600.0,0.6452,0.3609,0.0426,0.0874
136700.0,0.6473,0.3614,0.0435,0.0893
136800.0,0.6417,0.3564,0.0413,0.0868
136900.0,0.6413,0.3548,0.041,0.0865
137000.0,0.6428,0.3573,0.042,0.0875
137100.0,0.6485,0.3619,0.0443,0.0903
137200.0,0.64,0.3543,0.0405,0.0874
137300.0,0.6415,0.3564,0.0416,0.0861
137400.0,0.6401,0.3543,0.0398,0.0865
137500.0,0.6417,0.3583,0.0418,0.0865
137600.0,0.6392,0.3534,0.0406,0.0851
137700.0,0.6446,0.3596,0.044,0.0896
137800.0,0.6399,0.3544,0.0404,0.0862
137900.0,0.6405,0.3558,0.0406,0.0875
138000.0,0.6436,0.359,0.0414,0.0885
138100.0,0.6417,0.3551,0.0408,0.0854
138200.0,0.6391,0.3542,0.0402,0.0858
138300.0,0.6413,0.3556,0.0416,0.0869
138400.0,0.6394,0.3548,0.04,0.0865
138500.0,0.6407,0.3562,0.0421,0.0868
138600.0,0.64,0.3528,0.0409,0.0866
138700.0,0.6433,0.3584,0.0429,0.088
138800.0,0.6389,0.3541,0.04,0.0865
138900.0,0.6412,0.3568,0.0412,0.0856
139000.0,0.6464,0.3624,0.0447,0.0908
139100.0,0.6488,0.3638,0.0447,0.0918
139200.0,0.641,0.3562,0.0409,0.0889
139300.0,0.6406,0.3544,0.0406,0.0867
139400.0,0.6392,0.3543,0.0409,0.087
139500.0,0.6392,0.3544,0.0399,0.0879
139600.0,0.6397,0.3562,0.041,0.0869
139700.0,0.6446,0.3617,0.0445,0.0874
139800.0,0.6405,0.3576,0.0412,0.0875
139900.0,0.6405,0.3567,0.041,0.0857
140000.0,0.6412,0.3566,0.04,0.089
140100.0,0.6377,0.3541,0.0396,0.0866
140200.0,0.6379,0.3542,0.0396,0.0869
140300.0,0.6393,0.3545,0.0398,0.0879
140400.0,0.6388,0.3546,0.04,0.088
140500.0,0.6413,0.3595,0.0423,0.0881
140600.0,0.6396,0.3574,0.0398,0.0869
140700.0,0.6381,0.3557,0.0394,0.0865
140800.0,0.6364,0.3536,0.0389,0.0856
140900.0,0.6381,0.3552,0.041,0.0877
141000.0,0.6395,0.3574,0.0397,0.0862
141100.0,0.6488,0.3647,0.045,0.0922
141200.0,0.64,0.3588,0.0412,0.0874
141300.0,0.6367,0.353,0.039,0.0852
141400.0,0.6377,0.3538,0.0391,0.0882
141500.0,0.6377,0.356,0.0395,0.0875
141600.0,0.6373,0.3544,0.0391,0.0872
141700.0,0.6375,0.3539,0.0394,0.0866
141800.0,0.6372,0.3559,0.039,0.0878
141900.0,0.6398,0.3571,0.0402,0.0868
142000.0,0.6373,0.3556,0.0398,0.0858
142100.0,0.6371,0.3554,0.0395,0.0871
142200.0,0.649,0.3656,0.0453,0.0917
142300.0,0.637,0.3535,0.0387,0.0867
142400.0,0.6361,0.3538,0.038,0.0853
142500.0,0.6371,0.3548,0.0389,0.0869
142600.0,0.6373,0.3566,0.0384,0.0877
142700.0,0.6356,0.3538,0.0382,0.0859
142800.0,0.6481,0.3682,0.0458,0.0931
142900.0,0.6346,0.3535,0.0371,0.0853
143000.0,0.6386,0.359,0.0398,0.0871
143100.0,0.6369,0.3565,0.0389,0.0881
143200.0,0.6363,0.3566,0.038,0.085
143300.0,0.6349,0.3541,0.0374,0.0854
143400.0,0.6379,0.3562,0.0386,0.0868
143500.0,0.6356,0.3541,0.0396,0.0872
143600.0,0.6363,0.3551,0.0378,0.0871
143700.0,0.6363,0.3542,0.04,0.0866
143800.0,0.6354,0.3547,0.0387,0.087
143900.0,0.6368,0.3559,0.0379,0.0858
144000.0,0.6364,0.354,0.0383,0.087
144100.0,0.6349,0.3539,0.0381,0.0855
144200.0,0.6386,0.3588,0.0409,0.0883
144300.0,0.6355,0.3555,0.0384,0.0875
144400.0,0.6368,0.3578,0.0394,0.0864
144500.0,0.6341,0.3533,0.0379,0.0855
144600.0,0.636,0.3554,0.0391,0.0875
144700.0,0.6366,0.3555,0.038,0.0865
144800.0,0.6375,0.3592,0.0403,0.0873
144900.0,0.6411,0.3603,0.041,0.0882
145000.0,0.6365,0.3559,0.0383,0.0877
145100.0,0.6365,0.3555,0.0387,0.0859
145200.0,0.6346,0.3538,0.0384,0.087
145300.0,0.6324,0.3535,0.0366,0.0851
145400.0,0.6344,0.3535,0.0375,0.086
145500.0,0.635,0.3553,0.0381,0.0871
145600.0,0.635,0.3551,0.0385,0.0866
145700.0,0.6371,0.3591,0.0397,0.0891
145800.0,0.6391,0.3598,0.0399,0.0916
145900.0,0.6382,0.3575,0.0396,0.0879
146000.0,0.6356,0.3564,0.0383,0.0892
146100.0,0.6446,0.3669,0.0448,0.0913
146200.0,0.6354,0.3548,0.0375,0.0871
146300.0,0.6333,0.3533,0.0376,0.0859
146400.0,0.6354,0.356,0.0385,0.0878
146500.0,0.6356,0.3557,0.0372,0.0877
146600.0,0.6349,0.3564,0.0377,0.0856
146700.0,0.6319,0.3523,0.0363,0.0849
146800.0,0.6323,0.3565,0.0361,0.0852
146900.0,0.6414,0.3647,0.0437,0.09
147000.0,0.6374,0.3603,0.0395,0.0891
147100.0,0.635,0.3574,0.0393,0.0861
147200.0,0.6356,0.358,0.0386,0.0864
147300.0,0.6328,0.3541,0.0367,0.0848
147400.0,0.6455,0.3649,0.044,0.0927
147500.0,0.6311,0.3534,0.0359,0.0851
147600.0,0.6302,0.3524,0.0356,0.0845
147700.0,0.6315,0.3538,0.0353,0.085
147800.0,0.6339,0.3572,0.038,0.0859
147900.0,0.6411,0.3645,0.0428,0.0916
148000.0,0.6325,0.3541,0.0368,0.0863
148100.0,0.6354,0.355,0.038,0.0869
148200.0,0.631,0.3529,0.0352,0.0857
148300.0,0.6295,0.3513,0.0355,0.0836
148400.0,0.6323,0.3531,0.0364,0.0849
148500.0,0.6308,0.3533,0.0353,0.0856
148600.0,0.6314,0.353,0.0354,0.0847
148700.0,0.6372,0.3588,0.0389,0.0877
148800.0,0.6308,0.3513,0.0357,0.0853
148900.0,0.6336,0.3584,0.0379,0.0853
149000.0,0.631,0.3549,0.0357,0.0853
149100.0,0.6322,0.3541,0.0359,0.0871
149200.0,0.6311,0.3546,0.0357,0.0852
149300.0,0.6301,0.354,0.0356,0.0856
149400.0,0.6312,0.3537,0.0353,0.0855
149500.0,0.6295,0.3517,0.0351,0.0853
149600.0,0.6338,0.3594,0.0375,0.086
149700.0,0.6286,0.351,0.0344,0.0848
149800.0,0.6328,0.3558,0.0369,0.0868
149900.0,0.6321,0.3551,0.0364,0.0868
150000.0,0.6355,0.3604,0.0391,0.0877
150100.0,0.6381,0.3599,0.0388,0.0889
150200.0,0.6287,0.352,0.0343,0.0845
150300.0,0.6435,0.3642,0.0428,0.0929
150400.0,0.6325,0.3575,0.0375,0.0871
150500.0,0.6344,0.3593,0.0379,0.0886
150600.0,0.6425,0.3685,0.0431,0.0916
150700.0,0.6286,0.3534,0.0337,0.0839
150800.0,0.6284,0.3522,0.0346,0.0844
150900.0,0.6276,0.3518,0.0341,0.0837
151000.0,0.6296,0.3519,0.0349,0.0855
151100.0,0.628,0.3523,0.0337,0.085
151200.0,0.6343,0.3587,0.0394,0.0885
151300.0,0.6352,0.3582,0.0376,0.0861
151400.0,0.6297,0.3548,0.0353,0.0864
151500.0,0.6316,0.356,0.0359,0.0877
151600.0,0.6276,0.3515,0.0341,0.0853
151700.0,0.628,0.3539,0.0337,0.0851
151800.0,0.6268,0.3507,0.0337,0.0832
151900.0,0.6287,0.3525,0.0342,0.0858
152000.0,0.6282,0.3521,0.0341,0.0859
152100.0,0.6303,0.3557,0.035,0.0846
152200.0,0.6285,0.3539,0.0347,0.0847
152300.0,0.6287,0.3556,0.0348,0.0842
152400.0,0.6337,0.3583,0.037,0.0884
152500.0,0.6347,0.36,0.039,0.0888
152600.0,0.6289,0.3546,0.0341,0.0874
152700.0,0.6263,0.3522,0.0334,0.0841
152800.0,0.6329,0.3562,0.0369,0.087
152900.0,0.6326,0.3591,0.0364,0.0883
153000.0,0.6253,0.3517,0.0325,0.0848
153100.0,0.6263,0.3539,0.0333,0.0854
153200.0,0.6267,0.3523,0.0337,0.0862
153300.0,0.6317,0.3562,0.0364,0.0877
153400.0,0.6285,0.3553,0.0354,0.0869
153500.0,0.6282,0.3538,0.0343,0.0872
153600.0,0.6279,0.353,0.0338,0.0879
153700.0,0.6264,0.3536,0.0331,0.0852
153800.0,0.626,0.354,0.0338,0.0849
153900.0,0.6262,0.3562,0.034,0.0851
154000.0,0.6255,0.3519,0.0329,0.0835
154100.0,0.6255,0.3517,0.0329,0.0839
154200.0,0.6263,0.3526,0.0331,0.0844
154300.0,0.6251,0.3508,0.0324,0.0837
154400.0,0.6257,0.3528,0.0334,0.0847
154500.0,0.6255,0.3525,0.033,0.0842
154600.0,0.6265,0.3533,0.0333,0.084
154700.0,0.6249,0.3515,0.0322,0.086
154800.0,0.6276,0.3557,0.0343,0.0866
154900.0,0.6243,0.352,0.0328,0.0844
155000.0,0.6289,0.3574,0.0357,0.0874
155100.0,0.6247,0.3525,0.0323,0.0838
155200.0,0.6265,0.3556,0.0338,0.0864
155300.0,0.6249,0.3528,0.0317,0.085
155400.0,0.6374,0.3635,0.0385,0.0883
155500.0,0.6234,0.3507,0.032,0.0832
155600.0,0.6235,0.3516,0.0313,0.0855
155700.0,0.6268,0.3532,0.0342,0.0869
155800.0,0.6252,0.3521,0.0335,0.0854
155900.0,0.6227,0.3504,0.0315,0.0846
156000.0,0.6241,0.3529,0.0327,0.0839
156100.0,0.6273,0.3552,0.0327,0.0878
156200.0,0.6271,0.3542,0.0336,0.0855
156300.0,0.6241,0.3522,0.0322,0.0852
156400.0,0.6253,0.3532,0.0325,0.086
156500.0,0.6253,0.353,0.0334,0.0857
156600.0,0.6229,0.3507,0.0321,0.0846
156700.0,0.6232,0.3509,0.032,0.0834
156800.0,0.6322,0.36,0.0378,0.0892
156900.0,0.6263,0.3546,0.0341,0.0867
157000.0,0.6242,0.3529,0.0331,0.0843
157100.0,0.629,0.3589,0.0358,0.0872
157200.0,0.6256,0.3549,0.0328,0.0862
157300.0,0.6307,0.3595,0.0355,0.0887
157400.0,0.6297,0.3587,0.0345,0.0881
157500.0,0.6231,0.3518,0.0312,0.0858
157600.0,0.6217,0.3511,0.0307,0.0837
157700.0,0.6224,0.3516,0.0308,0.0841
157800.0,0.6233,0.3514,0.032,0.0835
157900.0,0.6305,0.3589,0.0362,0.0882
158000.0,0.6231,0.3515,0.0316,0.0844
158100.0,0.623,0.3516,0.0318,0.084
158200.0,0.6219,0.3516,0.0321,0.0838
158300.0,0.6263,0.357,0.0341,0.087
158400.0,0.6229,0.352,0.032,0.085
158500.0,0.6271,0.3553,0.0332,0.0843
158600.0,0.626,0.3564,0.0338,0.0864
158700.0,0.6223,0.3521,0.0317,0.0845
158800.0,0.6247,0.3554,0.0339,0.0867
158900.0,0.6208,0.3494,0.0307,0.083
159000.0,0.6247,0.3534,0.0316,0.0859
159100.0,0.6212,0.3516,0.0307,0.0844
159200.0,0.6228,0.3532,0.0326,0.0858
159300.0,0.6257,0.3559,0.0338,0.0859
159400.0,0.6311,0.3611,0.0372,0.09
159500.0,0.6272,0.3547,0.0335,0.0861
159600.0,0.6248,0.3553,0.0329,0.0859
159700.0,0.6204,0.3515,0.0305,0.0842
159800.0,0.6223,0.3514,0.0316,0.084
159900.0,0.6223,0.3535,0.0319,0.0852
160000.0,0.6212,0.3513,0.0305,0.0853
160100.0,0.6247,0.3554,0.0326,0.0857
160200.0,0.6288,0.3566,0.0345,0.0877
160300.0,0.6206,0.349,0.0308,0.0835
160400.0,0.6215,0.3534,0.03,0.085
160500.0,0.62,0.3503,0.0305,0.0835
160600.0,0.6205,0.3508,0.0303,0.0834
160700.0,0.619,0.3489,0.0299,0.0831
160800.0,0.6226,0.354,0.0315,0.0844
160900.0,0.619,0.3521,0.029,0.0838
161000.0,0.6236,0.3527,0.0318,0.0852
161100.0,0.6209,0.3525,0.0315,0.0846
161200.0,0.6219,0.352,0.0309,0.0849
161300.0,0.6253,0.359,0.0341,0.0856
161400.0,0.6217,0.3529,0.0317,0.0854
161500.0,0.6211,0.3532,0.0314,0.0856
161600.0,0.6208,0.3515,0.0306,0.0841
161700.0,0.6265,0.3571,0.0331,0.0879
161800.0,0.6231,0.3556,0.0326,0.0854
161900.0,0.6192,0.3514,0.0304,0.085
162000.0,0.6228,0.3521,0.031,0.0843
162100.0,0.6239,0.3561,0.0315,0.0861
162200.0,0.6201,0.3533,0.0308,0.0839
162300.0,0.6203,0.3526,0.03,0.085
162400.0,0.6186,0.3517,0.0296,0.0843
162500.0,0.6208,0.3546,0.0303,0.0838
162600.0,0.618,0.351,0.0289,0.0822
162700.0,0.6194,0.3504,0.03,0.084
162800.0,0.6186,0.3496,0.0302,0.0838
162900.0,0.6206,0.3524,0.0304,0.0847
163000.0,0.6192,0.3509,0.0298,0.0843
163100.0,0.6236,0.3578,0.0328,0.0867
163200.0,0.6213,0.3547,0.0305,0.0866
163300.0,0.6203,0.3516,0.0301,0.0861
