iteration,C_train,C_test,train_error,test_error
451800.0,0.655,0.3569,0.0516,0.0899
451900.0,0.6574,0.36,0.0533,0.0897
452000.0,0.655,0.3577,0.0514,0.0893
452100.0,0.6549,0.3583,0.0512,0.0898
452200.0,0.6555,0.3584,0.0516,0.0897
452300.0,0.6552,0.358,0.0518,0.0897
452400.0,0.6545,0.358,0.051,0.0907
452500.0,0.6556,0.3581,0.052,0.0903
452600.0,0.655,0.3588,0.0511,0.0907
452700.0,0.6558,0.3591,0.0521,0.0905
452800.0,0.656,0.3592,0.0525,0.0898
452900.0,0.6566,0.3599,0.0526,0.0897
453000.0,0.6549,0.3586,0.0509,0.0907
453100.0,0.6553,0.3589,0.0512,0.0906
453200.0,0.6564,0.3598,0.0527,0.0887
453300.0,0.6549,0.3577,0.0515,0.0886
453400.0,0.6553,0.3583,0.0518,0.0903
453500.0,0.6566,0.3606,0.0525,0.0902
453600.0,0.6548,0.3591,0.0513,0.091
453700.0,0.6547,0.3584,0.0515,0.0908
453800.0,0.6554,0.3592,0.0516,0.0896
453900.0,0.6555,0.3588,0.0524,0.0892
454000.0,0.6544,0.3574,0.0508,0.0892
454100.0,0.6547,0.3587,0.0514,0.089
454200.0,0.6545,0.3584,0.0506,0.0894
454300.0,0.6566,0.3583,0.0525,0.0889
454400.0,0.655,0.358,0.0514,0.0894
454500.0,0.6578,0.3606,0.0534,0.0901
454600.0,0.6567,0.3603,0.0527,0.0906
454700.0,0.6553,0.3592,0.0515,0.0898
454800.0,0.6545,0.3579,0.0506,0.0903
454900.0,0.6542,0.3573,0.0509,0.0898
455000.0,0.6546,0.3578,0.0514,0.0897
455100.0,0.6557,0.3589,0.0518,0.0894
455200.0,0.6552,0.3597,0.0513,0.0897
455300.0,0.6542,0.3583,0.0507,0.0895
455400.0,0.655,0.3586,0.0514,0.089
455500.0,0.6552,0.3593,0.0513,0.0888
455600.0,0.654,0.3574,0.0508,0.0882
455700.0,0.6562,0.3584,0.0527,0.0881
455800.0,0.6551,0.3582,0.0518,0.0891
455900.0,0.6566,0.3606,0.0524,0.0909
456000.0,0.6547,0.3577,0.051,0.089
456100.0,0.6547,0.3576,0.0509,0.0884
456200.0,0.6543,0.3569,0.0513,0.0893
456300.0,0.6551,0.3582,0.0516,0.0897
456400.0,0.6553,0.3582,0.0516,0.0892
456500.0,0.6555,0.36,0.0522,0.0896
456600.0,0.6541,0.3574,0.051,0.0894
456700.0,0.6553,0.359,0.0514,0.0902
456800.0,0.654,0.3574,0.0506,0.0882
456900.0,0.6563,0.3588,0.052,0.0885
457000.0,0.6543,0.3574,0.0506,0.0887
457100.0,0.6541,0.3568,0.051,0.0889
457200.0,0.6539,0.3569,0.0509,0.0882
457300.0,0.6564,0.3594,0.0524,0.0897
457400.0,0.654,0.3567,0.0508,0.0885
457500.0,0.6542,0.357,0.0514,0.0895
457600.0,0.6558,0.3584,0.0523,0.0886
457700.0,0.6545,0.3585,0.0515,0.0895
457800.0,0.655,0.3583,0.0518,0.089
457900.0,0.655,0.3589,0.0514,0.0897
458000.0,0.6602,0.3641,0.0545,0.0908
458100.0,0.6537,0.358,0.0505,0.0894
458200.0,0.6551,0.3595,0.0512,0.0901
458300.0,0.6552,0.3594,0.0517,0.0894
458400.0,0.6537,0.357,0.0505,0.0893
458500.0,0.6551,0.3591,0.051,0.0902
458600.0,0.6542,0.3575,0.0515,0.0894
458700.0,0.6546,0.3588,0.0515,0.09
458800.0,0.6545,0.3583,0.051,0.0894
458900.0,0.6546,0.3588,0.0515,0.0901
459000.0,0.6558,0.3602,0.052,0.0894
459100.0,0.6543,0.3579,0.0514,0.0885
459200.0,0.6534,0.3577,0.0505,0.0884
459300.0,0.6587,0.3621,0.0534,0.0916
459400.0,0.6538,0.3573,0.0509,0.0888
459500.0,0.6543,0.3579,0.051,0.0899
459600.0,0.6538,0.3577,0.0508,0.0901
459700.0,0.6536,0.3575,0.0508,0.0888
459800.0,0.6537,0.3586,0.0506,0.0896
459900.0,0.6549,0.3587,0.0517,0.089
460000.0,0.6537,0.3581,0.0507,0.0889
460100.0,0.6543,0.3587,0.0512,0.0887
460200.0,0.653,0.3578,0.0504,0.0901
460300.0,0.6539,0.358,0.051,0.0887
460400.0,0.6538,0.3576,0.0511,0.0891
460500.0,0.6533,0.358,0.0502,0.0896
460600.0,0.655,0.3586,0.052,0.0892
460700.0,0.6537,0.3575,0.0505,0.0892
460800.0,0.6548,0.3589,0.0513,0.0898
460900.0,0.6533,0.3571,0.0501,0.0896
461000.0,0.6531,0.3582,0.0502,0.0897
461100.0,0.6529,0.3575,0.0505,0.0899
461200.0,0.6545,0.3587,0.0516,0.0898
461300.0,0.6548,0.3586,0.0513,0.0905
461400.0,0.6566,0.3613,0.0525,0.0909
461500.0,0.6533,0.3568,0.0505,0.0884
461600.0,0.6539,0.359,0.0505,0.0899
461700.0,0.6528,0.3573,0.0502,0.0892
461800.0,0.6548,0.3594,0.0514,0.0896
461900.0,0.6535,0.358,0.0504,0.0881
462000.0,0.6536,0.3591,0.0501,0.0895
462100.0,0.6534,0.3586,0.0502,0.0902
462200.0,0.6538,0.3586,0.0508,0.0899
462300.0,0.6556,0.3603,0.0519,0.0897
462400.0,0.6533,0.3588,0.0502,0.0895
462500.0,0.6532,0.3584,0.0503,0.0892
462600.0,0.6537,0.358,0.0509,0.0894
462700.0,0.6532,0.3565,0.0506,0.0878
462800.0,0.6548,0.3583,0.0513,0.0892
462900.0,0.6529,0.3569,0.0499,0.0887
463000.0,0.6528,0.3567,0.05,0.0877
463100.0,0.6527,0.3574,0.0504,0.0888
463200.0,0.6529,0.3575,0.0503,0.0882
463300.0,0.654,0.3591,0.0513,0.0887
463400.0,0.6537,0.3589,0.0509,0.0898
463500.0,0.6528,0.357,0.0499,0.0887
463600.0,0.6553,0.3601,0.0512,0.0897
463700.0,0.6527,0.3571,0.0502,0.0887
463800.0,0.6537,0.3584,0.0511,0.0894
463900.0,0.6537,0.3593,0.0505,0.0894
464000.0,0.6543,0.3593,0.051,0.0888
464100.0,0.6539,0.3589,0.051,0.0902
464200.0,0.6529,0.3577,0.0501,0.0889
464300.0,0.6524,0.3568,0.05,0.0894
464400.0,0.6529,0.3569,0.0504,0.0897
464500.0,0.6528,0.3577,0.0503,0.0889
464600.0,0.6529,0.3571,0.0502,0.0888
464700.0,0.6549,0.3586,0.0513,0.0888
464800.0,0.6525,0.3568,0.0501,0.089
464900.0,0.6526,0.3573,0.0506,0.0901
465000.0,0.652,0.3565,0.0503,0.09
465100.0,0.6524,0.3567,0.0499,0.0882
465200.0,0.6526,0.3569,0.05,0.0898
465300.0,0.6526,0.3568,0.0501,0.0883
465400.0,0.6532,0.3578,0.0511,0.0896
465500.0,0.6528,0.3585,0.0502,0.0892
465600.0,0.6539,0.3584,0.0512,0.0897
465700.0,0.6543,0.3596,0.0514,0.0903
465800.0,0.6531,0.3577,0.0503,0.0883
465900.0,0.6541,0.3592,0.0508,0.0896
466000.0,0.6524,0.357,0.0498,0.0897
466100.0,0.6525,0.3581,0.0503,0.0894
466200.0,0.6522,0.3578,0.0501,0.0887
466300.0,0.6525,0.3586,0.0505,0.0889
466400.0,0.6524,0.3575,0.0499,0.0894
466500.0,0.6548,0.359,0.0518,0.0895
466600.0,0.6526,0.3578,0.0498,0.0897
466700.0,0.6524,0.3576,0.0504,0.0889
466800.0,0.6521,0.3582,0.0494,0.0899
466900.0,0.6541,0.3592,0.0512,0.089
467000.0,0.6528,0.3576,0.0504,0.0893
467100.0,0.6519,0.3573,0.0499,0.0892
467200.0,0.652,0.3571,0.05,0.0893
467300.0,0.6528,0.3584,0.05,0.0909
467400.0,0.6539,0.3585,0.0509,0.0886
467500.0,0.6521,0.3574,0.0501,0.09
467600.0,0.653,0.358,0.0503,0.0891
467700.0,0.652,0.3572,0.0504,0.0897
467800.0,0.6528,0.359,0.0503,0.0891
467900.0,0.6519,0.3571,0.0496,0.089
468000.0,0.6524,0.3586,0.05,0.0896
468100.0,0.6533,0.3588,0.0505,0.0892
468200.0,0.6526,0.3581,0.0499,0.0895
468300.0,0.6523,0.358,0.05,0.0897
468400.0,0.6515,0.3576,0.0494,0.0888
468500.0,0.6541,0.3598,0.0516,0.0905
468600.0,0.6534,0.3589,0.0502,0.0896
468700.0,0.6521,0.3578,0.0502,0.0894
468800.0,0.6544,0.3601,0.051,0.0893
468900.0,0.6531,0.3591,0.0507,0.0895
469000.0,0.6521,0.3584,0.0496,0.089
469100.0,0.6531,0.3586,0.0504,0.088
469200.0,0.652,0.3577,0.0494,0.0899
469300.0,0.6537,0.3592,0.0508,0.0894
469400.0,0.6529,0.3582,0.0504,0.089
469500.0,0.6518,0.3578,0.0497,0.0886
469600.0,0.6521,0.3579,0.0498,0.0891
469700.0,0.6519,0.3574,0.05,0.0899
469800.0,0.6533,0.3584,0.051,0.0891
469900.0,0.6516,0.3579,0.0496,0.0893
470000.0,0.6525,0.3591,0.0503,0.0897
470100.0,0.6517,0.3588,0.0495,0.0898
470200.0,0.6516,0.358,0.049,0.0886
470300.0,0.6529,0.3583,0.0501,0.0881
470400.0,0.6513,0.3569,0.0492,0.0898
470500.0,0.6514,0.3568,0.0495,0.0883
470600.0,0.6524,0.3574,0.0498,0.0885
470700.0,0.6513,0.3561,0.0493,0.089
470800.0,0.6567,0.3616,0.0528,0.0901
470900.0,0.6512,0.3572,0.05,0.0898
471000.0,0.6516,0.3571,0.0504,0.0907
471100.0,0.6529,0.36,0.0503,0.0916
471200.0,0.6523,0.3579,0.0499,0.0889
471300.0,0.6513,0.3572,0.0494,0.0889
471400.0,0.6541,0.3585,0.0511,0.0889
471500.0,0.6514,0.3575,0.0496,0.0893
471600.0,0.6519,0.3578,0.0503,0.0883
471700.0,0.6512,0.3571,0.0495,0.0885
471800.0,0.6524,0.3582,0.05,0.0885
471900.0,0.6512,0.358,0.0499,0.0887
472000.0,0.6529,0.3593,0.0504,0.0892
472100.0,0.6514,0.3573,0.05,0.0882
472200.0,0.6515,0.3575,0.0497,0.0885
472300.0,0.6534,0.359,0.051,0.0883
472400.0,0.6518,0.3577,0.0497,0.0902
472500.0,0.6518,0.3585,0.05,0.0895
472600.0,0.6513,0.3581,0.0497,0.0897
472700.0,0.6515,0.3573,0.0499,0.0891
472800.0,0.6522,0.3585,0.0499,0.0891
472900.0,0.654,0.3601,0.0518,0.0899
473000.0,0.6528,0.3589,0.0505,0.0891
473100.0,0.6519,0.3584,0.0497,0.0894
473200.0,0.6514,0.3572,0.049,0.0884
473300.0,0.6508,0.3564,0.0489,0.0872
473400.0,0.6515,0.3578,0.0495,0.0883
473500.0,0.6506,0.3569,0.0495,0.0878
473600.0,0.6517,0.3574,0.0495,0.0888
473700.0,0.6512,0.3579,0.0492,0.0883
473800.0,0.6506,0.3561,0.0494,0.087
473900.0,0.6509,0.3564,0.0494,0.0894
474000.0,0.6527,0.3583,0.0516,0.09
474100.0,0.6515,0.3576,0.0498,0.0894
474200.0,0.6507,0.357,0.0492,0.0877
474300.0,0.6514,0.3583,0.0493,0.0892
474400.0,0.6508,0.3577,0.049,0.0892
474500.0,0.6558,0.3635,0.0519,0.091
474600.0,0.6511,0.3584,0.0494,0.0892
474700.0,0.6511,0.3579,0.0493,0.0874
474800.0,0.6506,0.3573,0.0492,0.0886
474900.0,0.6507,0.3568,0.0491,0.0883
475000.0,0.6524,0.3593,0.0504,0.0885
475100.0,0.6512,0.3574,0.0494,0.0883
475200.0,0.6509,0.3575,0.0491,0.0879
475300.0,0.6507,0.3579,0.0487,0.0894
475400.0,0.6506,0.3578,0.0487,0.0892
475500.0,0.6527,0.3596,0.0506,0.0893
475600.0,0.6503,0.3573,0.0494,0.0883
475700.0,0.6522,0.3599,0.0503,0.0899
475800.0,0.6524,0.3595,0.0503,0.091
475900.0,0.6517,0.3593,0.05,0.09
476000.0,0.6508,0.3582,0.0492,0.0893
476100.0,0.6503,0.3572,0.0492,0.0887
476200.0,0.6507,0.3585,0.0492,0.089
476300.0,0.6527,0.3598,0.0506,0.0892
476400.0,0.6517,0.3593,0.0496,0.0897
476500.0,0.6505,0.3585,0.0485,0.0895
476600.0,0.6503,0.3583,0.049,0.0887
476700.0,0.6516,0.3585,0.0502,0.0881
476800.0,0.6509,0.358,0.0499,0.0892
476900.0,0.6505,0.3575,0.0492,0.0895
477000.0,0.6504,0.3577,0.0493,0.0893
477100.0,0.6505,0.3573,0.0489,0.0893
477200.0,0.6507,0.3581,0.0497,0.0889
477300.0,0.6508,0.3568,0.0493,0.0886
477400.0,0.6512,0.3572,0.0499,0.0891
477500.0,0.6503,0.3569,0.0489,0.0894
477600.0,0.6505,0.3572,0.0493,0.0888
477700.0,0.6503,0.3573,0.0492,0.0885
477800.0,0.6517,0.3597,0.0502,0.0889
477900.0,0.6497,0.357,0.0487,0.0878
478000.0,0.6516,0.3588,0.0501,0.0885
478100.0,0.6506,0.3577,0.0494,0.088
478200.0,0.65,0.3568,0.0489,0.0882
478300.0,0.6513,0.3584,0.0497,0.0879
478400.0,0.6507,0.3577,0.0499,0.0887
478500.0,0.6498,0.3566,0.0492,0.0879
478600.0,0.6509,0.3579,0.0496,0.0892
478700.0,0.6517,0.3585,0.0502,0.0888
478800.0,0.6503,0.3575,0.0495,0.0886
478900.0,0.6528,0.3592,0.0508,0.0884
479000.0,0.6509,0.3581,0.0499,0.0895
479100.0,0.651,0.3588,0.0496,0.0909
479200.0,0.6522,0.36,0.0495,0.0905
479300.0,0.65,0.3573,0.0492,0.089
479400.0,0.6512,0.3581,0.0498,0.089
479500.0,0.6521,0.3597,0.0497,0.0891
479600.0,0.6515,0.3591,0.0502,0.089
479700.0,0.6505,0.3584,0.0492,0.0891
479800.0,0.6501,0.3577,0.0491,0.0891
479900.0,0.6511,0.3585,0.05,0.0885
480000.0,0.6495,0.3573,0.0489,0.0886
480100.0,0.6507,0.3586,0.0492,0.0909
480200.0,0.6497,0.3569,0.0486,0.0895
480300.0,0.6503,0.3584,0.0489,0.0906
480400.0,0.6498,0.3569,0.0489,0.0878
480500.0,0.6496,0.3579,0.0482,0.0883
480600.0,0.6524,0.3608,0.0503,0.0907
480700.0,0.6508,0.3587,0.049,0.0904
480800.0,0.6529,0.3623,0.0498,0.0897
480900.0,0.65,0.3581,0.0496,0.0882
481000.0,0.6511,0.3592,0.0501,0.0881
481100.0,0.6506,0.3578,0.0494,0.0888
481200.0,0.6494,0.3572,0.0484,0.0877
481300.0,0.6493,0.3567,0.0486,0.0877
481400.0,0.6496,0.357,0.0482,0.0893
481500.0,0.6494,0.3569,0.0483,0.0885
481600.0,0.6503,0.3579,0.0488,0.0888
481700.0,0.6505,0.3573,0.0489,0.0885
481800.0,0.6491,0.3565,0.0485,0.0887
481900.0,0.6497,0.3574,0.0487,0.0885
482000.0,0.6497,0.3564,0.049,0.0881
482100.0,0.6499,0.3573,0.049,0.0877
482200.0,0.6514,0.3594,0.0494,0.0898
482300.0,0.6503,0.3576,0.049,0.087
482400.0,0.6491,0.3576,0.0481,0.0876
482500.0,0.6492,0.357,0.0482,0.0891
482600.0,0.6532,0.3603,0.0507,0.0898
482700.0,0.6504,0.3584,0.0491,0.0901
482800.0,0.6498,0.3575,0.0493,0.0896
482900.0,0.6494,0.3579,0.0487,0.0873
483000.0,0.6495,0.357,0.0491,0.0885
483100.0,0.6496,0.3583,0.0485,0.0889
483200.0,0.6494,0.3578,0.0487,0.0879
483300.0,0.6496,0.3578,0.0484,0.0891
483400.0,0.6517,0.36,0.0496,0.0899
483500.0,0.6517,0.361,0.05,0.09
483600.0,0.6503,0.3588,0.0492,0.0892
483700.0,0.6489,0.3569,0.0482,0.0883
483800.0,0.6492,0.3579,0.0481,0.0894
483900.0,0.6496,0.3575,0.0486,0.0902
484000.0,0.6498,0.3584,0.0485,0.089
484100.0,0.6491,0.3569,0.0484,0.0888
484200.0,0.6491,0.3571,0.0478,0.0881
484300.0,0.6494,0.3568,0.0483,0.0881
484400.0,0.6486,0.356,0.048,0.0872
484500.0,0.6504,0.3589,0.0496,0.0889
484600.0,0.6515,0.3577,0.0494,0.0886
484700.0,0.6488,0.3569,0.0475,0.0881
484800.0,0.6503,0.359,0.0495,0.0901
484900.0,0.6489,0.3563,0.0482,0.0877
485000.0,0.6488,0.3569,0.0487,0.0887
485100.0,0.6491,0.3571,0.0485,0.0884
485200.0,0.6487,0.3565,0.0485,0.088
485300.0,0.6503,0.3577,0.0489,0.0891
485400.0,0.6487,0.3573,0.048,0.0882
485500.0,0.6498,0.3582,0.0496,0.089
485600.0,0.6501,0.3574,0.0493,0.088
485700.0,0.6489,0.3562,0.0481,0.0871
485800.0,0.6529,0.3605,0.0506,0.09
485900.0,0.6492,0.3574,0.0488,0.0886
486000.0,0.6497,0.3577,0.0492,0.0883
486100.0,0.6493,0.3583,0.0488,0.0885
486200.0,0.6485,0.3578,0.0485,0.0882
486300.0,0.6519,0.3614,0.0497,0.0906
486400.0,0.6492,0.3568,0.049,0.0874
486500.0,0.6489,0.3579,0.0486,0.0889
486600.0,0.6498,0.3581,0.0492,0.0885
486700.0,0.6492,0.3576,0.0484,0.0881
486800.0,0.6482,0.3572,0.0477,0.0877
486900.0,0.6496,0.3587,0.0487,0.0891
487000.0,0.6496,0.3588,0.0492,0.089
487100.0,0.6495,0.3584,0.0486,0.0907
487200.0,0.649,0.3578,0.0482,0.0894
487300.0,0.6513,0.3598,0.0501,0.0901
487400.0,0.6484,0.357,0.0476,0.0886
487500.0,0.6498,0.358,0.0486,0.0899
487600.0,0.6504,0.359,0.0497,0.0886
487700.0,0.6501,0.3591,0.0491,0.0896
487800.0,0.6496,0.3596,0.0483,0.0907
487900.0,0.65,0.3604,0.0486,0.0899
488000.0,0.6497,0.3584,0.0498,0.0884
488100.0,0.649,0.3585,0.0487,0.0892
488200.0,0.6501,0.3588,0.0488,0.0907
488300.0,0.6484,0.3575,0.048,0.0877
488400.0,0.648,0.3567,0.0473,0.0881
488500.0,0.6498,0.3582,0.049,0.0896
488600.0,0.6485,0.3573,0.0479,0.0888
488700.0,0.6483,0.3565,0.0477,0.0883
488800.0,0.6484,0.3567,0.0476,0.0887
488900.0,0.6492,0.3568,0.0489,0.0884
489000.0,0.6483,0.3566,0.0483,0.0889
489100.0,0.6499,0.3584,0.0488,0.089
489200.0,0.6482,0.3568,0.0481,0.0886
489300.0,0.6505,0.3598,0.0493,0.0896
489400.0,0.6496,0.3584,0.0494,0.0883
489500.0,0.6497,0.358,0.0489,0.0884
489600.0,0.6488,0.3579,0.049,0.0879
489700.0,0.6494,0.36,0.0486,0.0889
489800.0,0.6477,0.3574,0.0476,0.0879
489900.0,0.6482,0.3567,0.048,0.0874
490000.0,0.6486,0.358,0.0474,0.0893
490100.0,0.6518,0.3599,0.0504,0.0899
490200.0,0.6483,0.3566,0.0476,0.0883
490300.0,0.6496,0.3589,0.0486,0.0892
490400.0,0.6491,0.3571,0.0485,0.0887
490500.0,0.6481,0.3573,0.047,0.0892
490600.0,0.6506,0.3592,0.0497,0.0905
490700.0,0.6482,0.3575,0.0475,0.0892
490800.0,0.6495,0.3594,0.0489,0.0884
490900.0,0.6491,0.3577,0.049,0.0883
491000.0,0.6479,0.3572,0.0472,0.0884
491100.0,0.6474,0.3557,0.0472,0.0881
491200.0,0.648,0.3567,0.0479,0.0895
491300.0,0.6481,0.3576,0.0476,0.089
491400.0,0.6496,0.3592,0.0488,0.0895
491500.0,0.6481,0.3568,0.0477,0.0875
491600.0,0.6483,0.3572,0.048,0.0876
491700.0,0.6475,0.3569,0.0478,0.0885
491800.0,0.6489,0.358,0.048,0.0888
491900.0,0.6544,0.3626,0.0515,0.0905
492000.0,0.6497,0.3593,0.0483,0.0898
492100.0,0.6484,0.357,0.0483,0.0887
492200.0,0.6475,0.357,0.0476,0.0896
492300.0,0.6483,0.3578,0.0484,0.0884
492400.0,0.6471,0.3564,0.0475,0.0885
492500.0,0.6481,0.3574,0.0479,0.0881
492600.0,0.6478,0.3575,0.048,0.0874
492700.0,0.6547,0.3642,0.0512,0.0908
492800.0,0.6475,0.3571,0.0481,0.0874
492900.0,0.6493,0.3585,0.0486,0.0888
493000.0,0.6493,0.3591,0.0487,0.0894
493100.0,0.6478,0.3576,0.0477,0.088
493200.0,0.648,0.3578,0.0477,0.0882
493300.0,0.648,0.3573,0.0481,0.0881
493400.0,0.6482,0.3572,0.0481,0.0882
493500.0,0.6483,0.3583,0.0476,0.0902
493600.0,0.6471,0.3563,0.0475,0.0884
493700.0,0.6479,0.3582,0.0477,0.0885
493800.0,0.6469,0.3566,0.0473,0.088
493900.0,0.6475,0.3573,0.0475,0.0885
494000.0,0.6475,0.3576,0.0477,0.0884
494100.0,0.6482,0.3583,0.0477,0.0899
494200.0,0.6492,0.3588,0.0484,0.0893
494300.0,0.6477,0.3576,0.0478,0.0872
494400.0,0.6511,0.3616,0.0492,0.0916
494500.0,0.6476,0.358,0.0481,0.09
494600.0,0.6472,0.3572,0.0472,0.0882
494700.0,0.6477,0.3577,0.0474,0.0895
494800.0,0.6472,0.3571,0.0473,0.0902
494900.0,0.6476,0.3567,0.0478,0.0885
495000.0,0.6476,0.3583,0.0474,0.091
495100.0,0.647,0.357,0.0472,0.0885
495200.0,0.6471,0.3564,0.0471,0.0883
495300.0,0.6491,0.3597,0.0488,0.0908
495400.0,0.6468,0.3565,0.0472,0.0891
495500.0,0.6473,0.3574,0.0476,0.0892
495600.0,0.6486,0.3596,0.048,0.0901
495700.0,0.6492,0.3579,0.0491,0.089
495800.0,0.6494,0.3598,0.0487,0.0912
495900.0,0.6475,0.3573,0.0478,0.0883
496000.0,0.6489,0.3591,0.0484,0.0897
496100.0,0.647,0.3573,0.0472,0.0887
496200.0,0.647,0.357,0.0478,0.0887
496300.0,0.6474,0.3579,0.0478,0.0889
496400.0,0.6477,0.3587,0.0478,0.0897
496500.0,0.6473,0.3579,0.0475,0.0904
496600.0,0.6478,0.3578,0.0484,0.0875
496700.0,0.6471,0.3564,0.0475,0.0901
496800.0,0.6481,0.3572,0.0478,0.0883
496900.0,0.647,0.3576,0.0471,0.091
497000.0,0.6463,0.3562,0.047,0.0887
497100.0,0.6466,0.3566,0.047,0.0895
497200.0,0.6488,0.3583,0.0486,0.0889
497300.0,0.6464,0.3568,0.0469,0.0889
497400.0,0.6468,0.3575,0.0469,0.089
497500.0,0.6469,0.3565,0.0475,0.0883
497600.0,0.6466,0.3575,0.0473,0.0889
497700.0,0.6463,0.3568,0.047,0.0891
497800.0,0.647,0.3574,0.047,0.0884
497900.0,0.6483,0.3592,0.0484,0.0908
498000.0,0.6471,0.3583,0.0474,0.0888
498100.0,0.6465,0.3577,0.0469,0.0897
498200.0,0.646,0.3572,0.0467,0.0889
498300.0,0.6466,0.3574,0.0474,0.0884
498400.0,0.6471,0.3564,0.0475,0.0879
498500.0,0.646,0.3564,0.0471,0.0898
498600.0,0.6464,0.3576,0.0471,0.0891
498700.0,0.6461,0.3569,0.0468,0.0899
498800.0,0.6472,0.3589,0.0475,0.0892
498900.0,0.6468,0.3584,0.0469,0.0909
499000.0,0.6476,0.359,0.048,0.0878
499100.0,0.6463,0.3574,0.0473,0.0894
499200.0,0.6476,0.3577,0.0478,0.0881
499300.0,0.6486,0.3592,0.0481,0.0887
499400.0,0.6481,0.358,0.0478,0.0898
499500.0,0.6459,0.3566,0.0467,0.0883
499600.0,0.6468,0.3572,0.0475,0.0877
499700.0,0.6472,0.3582,0.0479,0.0888
499800.0,0.646,0.3571,0.0469,0.088
499900.0,0.646,0.3571,0.0468,0.0891
500000.0,0.6462,0.3571,0.0472,0.0895
500100.0,0.6461,0.3573,0.0471,0.0891
500200.0,0.6458,0.3567,0.0469,0.0891
500300.0,0.6469,0.3572,0.0481,0.0889
500400.0,0.6466,0.3573,0.0472,0.0886
500500.0,0.6476,0.3584,0.0479,0.09
500600.0,0.6479,0.3591,0.0473,0.0893
500700.0,0.6463,0.3579,0.0465,0.0886
500800.0,0.646,0.3568,0.047,0.0885
500900.0,0.6461,0.3573,0.0472,0.0882
501000.0,0.6473,0.3591,0.0477,0.089
501100.0,0.6463,0.3573,0.047,0.0895
501200.0,0.6471,0.3584,0.0479,0.089
501300.0,0.6486,0.3589,0.0485,0.0895
501400.0,0.6461,0.3574,0.047,0.0887
501500.0,0.6469,0.3583,0.0471,0.0895
501600.0,0.6476,0.3595,0.0479,0.0917
501700.0,0.6467,0.3575,0.0479,0.0889
501800.0,0.6461,0.357,0.047,0.0894
501900.0,0.6467,0.3569,0.0476,0.089
502000.0,0.6457,0.3563,0.0469,0.0879
502100.0,0.6463,0.3572,0.0475,0.0889
502200.0,0.6473,0.3584,0.0479,0.0902
502300.0,0.6471,0.3576,0.0476,0.0882
502400.0,0.6457,0.3559,0.0473,0.0889
502500.0,0.6457,0.357,0.0467,0.089
502600.0,0.6464,0.3581,0.0468,0.0896
502700.0,0.6475,0.358,0.0478,0.0878
502800.0,0.6459,0.357,0.0471,0.0894
502900.0,0.6466,0.358,0.0469,0.089
503000.0,0.6475,0.359,0.0474,0.0889
503100.0,0.6462,0.3587,0.0468,0.0894
503200.0,0.6459,0.3574,0.0467,0.0892
503300.0,0.6456,0.3572,0.0466,0.088
503400.0,0.6463,0.3581,0.0468,0.0895
503500.0,0.647,0.3583,0.0481,0.0894
503600.0,0.6453,0.3574,0.0466,0.0885
503700.0,0.6458,0.3569,0.047,0.0885
503800.0,0.6464,0.3573,0.0468,0.0886
503900.0,0.6455,0.356,0.0469,0.0877
504000.0,0.6454,0.3567,0.0467,0.0898
504100.0,0.6461,0.358,0.0475,0.0884
504200.0,0.6474,0.3588,0.0476,0.0912
504300.0,0.6456,0.3573,0.0464,0.0903
504400.0,0.6453,0.3569,0.0472,0.0882
504500.0,0.6456,0.3581,0.0475,0.0885
504600.0,0.6475,0.3598,0.0479,0.089
504700.0,0.646,0.3592,0.0474,0.0882
504800.0,0.6462,0.3582,0.0471,0.0881
504900.0,0.6468,0.3601,0.0477,0.0897
505000.0,0.6467,0.3585,0.048,0.0886
505100.0,0.6469,0.3593,0.047,0.0895
505200.0,0.6455,0.3571,0.0463,0.0899
505300.0,0.6455,0.3561,0.047,0.0886
505400.0,0.6478,0.3597,0.0482,0.0881
505500.0,0.6453,0.3573,0.0464,0.0888
505600.0,0.6456,0.3583,0.0462,0.0888
505700.0,0.6475,0.3595,0.048,0.0906
505800.0,0.6453,0.3585,0.0465,0.0877
505900.0,0.6472,0.3606,0.0477,0.0899
506000.0,0.645,0.3572,0.0461,0.089
506100.0,0.6449,0.3566,0.0465,0.0888
506200.0,0.6454,0.3583,0.0467,0.0887
506300.0,0.6468,0.3588,0.0475,0.0893
506400.0,0.6453,0.3567,0.0467,0.0887
506500.0,0.6469,0.3584,0.0475,0.0891
506600.0,0.648,0.3591,0.0481,0.0881
506700.0,0.6452,0.3569,0.0465,0.0884
506800.0,0.6461,0.3573,0.0473,0.0882
506900.0,0.6463,0.3584,0.0473,0.0896
507000.0,0.6448,0.357,0.0465,0.0894
507100.0,0.6471,0.3598,0.0478,0.0905
507200.0,0.6459,0.3587,0.047,0.0901
507300.0,0.6455,0.3583,0.0461,0.0902
507400.0,0.645,0.3572,0.0464,0.0898
507500.0,0.6445,0.3566,0.046,0.0885
507600.0,0.6448,0.3578,0.0457,0.0893
507700.0,0.6458,0.3577,0.047,0.0887
507800.0,0.6453,0.3574,0.047,0.0885
507900.0,0.6459,0.3589,0.0461,0.0906
508000.0,0.6452,0.3565,0.0464,0.089
508100.0,0.6451,0.3583,0.0464,0.0891
508200.0,0.6449,0.3564,0.0461,0.0883
508300.0,0.6446,0.3571,0.0468,0.0886
508400.0,0.6454,0.358,0.047,0.0899
508500.0,0.6448,0.3577,0.0466,0.0894
