iteration,C_train,C_test,train_error,test_error
58700.0,0.7393,0.4079,0.0883,0.1049
58800.0,0.7338,0.4035,0.084,0.1017
58900.0,0.7412,0.41,0.0893,0.1075
59000.0,0.7337,0.4029,0.0847,0.1032
59100.0,0.7337,0.4033,0.0844,0.1015
59200.0,0.7351,0.4039,0.0856,0.1045
59300.0,0.7339,0.4039,0.0855,0.1037
59400.0,0.733,0.404,0.0841,0.1026
59500.0,0.7357,0.4054,0.0853,0.1032
59600.0,0.7327,0.403,0.0837,0.1009
59700.0,0.7315,0.4011,0.0838,0.1015
59800.0,0.7322,0.4007,0.0838,0.1021
59900.0,0.732,0.402,0.0838,0.1017
60000.0,0.7322,0.4026,0.0839,0.1028
60100.0,0.7346,0.4045,0.0853,0.1041
60200.0,0.7308,0.4016,0.084,0.1017
60300.0,0.7305,0.4012,0.0835,0.1016
60400.0,0.7323,0.4023,0.0841,0.103
60500.0,0.7318,0.4024,0.084,0.1026
60600.0,0.731,0.4021,0.0833,0.101
60700.0,0.73,0.4001,0.0832,0.1008
60800.0,0.7299,0.401,0.0833,0.1019
60900.0,0.7304,0.4016,0.0828,0.1018
61000.0,0.7348,0.4049,0.0852,0.1036
61100.0,0.7326,0.4041,0.0846,0.1035
61200.0,0.7301,0.4004,0.0831,0.1033
61300.0,0.7314,0.4021,0.0833,0.1041
61400.0,0.7306,0.4024,0.0837,0.102
61500.0,0.7296,0.4009,0.0829,0.1033
61600.0,0.7294,0.4008,0.083,0.1024
61700.0,0.7308,0.4021,0.0828,0.1018
61800.0,0.7303,0.4018,0.0831,0.1025
61900.0,0.7288,0.3999,0.0821,0.1013
62000.0,0.7301,0.4022,0.0828,0.1021
62100.0,0.7295,0.3996,0.0829,0.1018
62200.0,0.7323,0.4036,0.0835,0.1034
62300.0,0.7281,0.3994,0.0815,0.1008
62400.0,0.729,0.4009,0.0827,0.1028
62500.0,0.7333,0.4049,0.0843,0.104
62600.0,0.7299,0.4008,0.0829,0.1018
62700.0,0.7301,0.4011,0.0831,0.1017
62800.0,0.7285,0.3994,0.0826,0.1032
62900.0,0.7274,0.3984,0.0819,0.1016
63000.0,0.7289,0.4003,0.0823,0.1021
63100.0,0.7265,0.3973,0.0814,0.1002
63200.0,0.7267,0.3984,0.0814,0.0997
63300.0,0.7338,0.4044,0.0849,0.1038
63400.0,0.7299,0.4006,0.083,0.1022
63500.0,0.7269,0.3973,0.082,0.1023
63600.0,0.7285,0.3992,0.0826,0.1005
63700.0,0.7257,0.3971,0.0816,0.0999
63800.0,0.7314,0.4027,0.0838,0.1038
63900.0,0.7247,0.3967,0.0807,0.1001
64000.0,0.7272,0.399,0.082,0.1014
64100.0,0.7295,0.3996,0.0827,0.1027
64200.0,0.7251,0.3966,0.0806,0.1013
64300.0,0.7251,0.3965,0.0808,0.1021
64400.0,0.7247,0.3974,0.0802,0.0991
64500.0,0.7244,0.3968,0.0808,0.1002
64600.0,0.7295,0.4014,0.0832,0.1034
64700.0,0.7244,0.3961,0.0809,0.1005
64800.0,0.7252,0.397,0.0808,0.1005
64900.0,0.7269,0.3982,0.0817,0.1016
65000.0,0.7249,0.3967,0.0806,0.1017
65100.0,0.7299,0.4018,0.0828,0.1038
65200.0,0.7303,0.4021,0.0825,0.1031
65300.0,0.7256,0.3961,0.0809,0.101
65400.0,0.7227,0.395,0.0797,0.0989
65500.0,0.7243,0.3962,0.0801,0.1017
65600.0,0.7235,0.395,0.0805,0.1022
65700.0,0.7239,0.395,0.0804,0.1009
65800.0,0.7273,0.3996,0.0819,0.1038
65900.0,0.7259,0.3976,0.0811,0.1011
66000.0,0.723,0.3941,0.0799,0.1007
66100.0,0.7233,0.3947,0.0799,0.099
66200.0,0.7259,0.3982,0.0819,0.102
66300.0,0.7232,0.3952,0.0801,0.1011
66400.0,0.722,0.3931,0.0793,0.1008
66500.0,0.7233,0.3954,0.0803,0.0998
66600.0,0.7276,0.3994,0.0824,0.1026
66700.0,0.7229,0.3963,0.0797,0.1019
66800.0,0.7236,0.3964,0.0798,0.1012
66900.0,0.7219,0.395,0.0786,0.1009
67000.0,0.7223,0.3959,0.0792,0.101
67100.0,0.7207,0.3945,0.078,0.1001
67200.0,0.7221,0.3961,0.0788,0.1007
67300.0,0.7227,0.3959,0.0801,0.1002
67400.0,0.721,0.3942,0.0785,0.1008
67500.0,0.7212,0.395,0.0794,0.0993
67600.0,0.7199,0.393,0.0791,0.0986
67700.0,0.7224,0.3962,0.0796,0.1003
67800.0,0.7198,0.3922,0.0789,0.0992
67900.0,0.7212,0.395,0.0791,0.1007
68000.0,0.7223,0.3966,0.0794,0.1011
68100.0,0.7206,0.3943,0.0798,0.1008
68200.0,0.722,0.3953,0.0805,0.0997
68300.0,0.7224,0.3956,0.0805,0.1023
68400.0,0.7195,0.3929,0.0782,0.099
68500.0,0.7207,0.3937,0.0792,0.1009
68600.0,0.7202,0.393,0.0782,0.1003
68700.0,0.7266,0.3984,0.0817,0.1032
68800.0,0.7216,0.3948,0.0793,0.1007
68900.0,0.7214,0.3948,0.0789,0.1012
69000.0,0.7179,0.3914,0.0772,0.0994
69100.0,0.7257,0.3987,0.0821,0.1035
69200.0,0.7184,0.3924,0.0786,0.099
69300.0,0.7179,0.3908,0.0777,0.1005
69400.0,0.7172,0.3911,0.0774,0.0983
69500.0,0.7171,0.3915,0.0769,0.0986
69600.0,0.72,0.3939,0.0791,0.1004
69700.0,0.7177,0.3907,0.0779,0.0994
69800.0,0.72,0.3939,0.0792,0.1005
69900.0,0.719,0.393,0.0788,0.0993
70000.0,0.7168,0.3902,0.0781,0.0999
70100.0,0.7164,0.3905,0.0772,0.0995
70200.0,0.7174,0.3914,0.0779,0.1001
70300.0,0.7165,0.3907,0.0768,0.1
70400.0,0.7196,0.3943,0.0786,0.101
70500.0,0.7194,0.3928,0.0791,0.1007
70600.0,0.7207,0.3943,0.0787,0.1021
70700.0,0.7162,0.3901,0.0765,0.0993
70800.0,0.717,0.3918,0.0771,0.0991
70900.0,0.7168,0.3905,0.0777,0.0974
71000.0,0.7187,0.3927,0.0786,0.0997
71100.0,0.7161,0.3908,0.0766,0.0992
71200.0,0.7148,0.3888,0.0763,0.0984
71300.0,0.7154,0.389,0.0769,0.0988
71400.0,0.716,0.3904,0.0769,0.099
71500.0,0.7144,0.3892,0.0756,0.0978
71600.0,0.715,0.3891,0.0766,0.0985
71700.0,0.7158,0.3904,0.0771,0.0991
71800.0,0.7157,0.3901,0.0766,0.0983
71900.0,0.7151,0.3893,0.0763,0.0977
72000.0,0.7184,0.3926,0.0794,0.0997
72100.0,0.7148,0.3905,0.0763,0.097
72200.0,0.7147,0.3894,0.0769,0.0983
72300.0,0.7147,0.3892,0.0768,0.0991
72400.0,0.7139,0.388,0.0762,0.0982
72500.0,0.7137,0.3881,0.0757,0.099
72600.0,0.716,0.3901,0.0774,0.0991
72700.0,0.7168,0.3915,0.0778,0.0997
72800.0,0.713,0.3884,0.0752,0.0983
72900.0,0.7172,0.392,0.0771,0.1011
73000.0,0.7141,0.3886,0.0761,0.0989
73100.0,0.7158,0.3907,0.0769,0.0993
73200.0,0.7143,0.3895,0.0766,0.0997
73300.0,0.7147,0.3892,0.0762,0.0996
73400.0,0.7165,0.3919,0.0773,0.1011
73500.0,0.7125,0.3869,0.0759,0.098
73600.0,0.7121,0.3869,0.0756,0.0976
73700.0,0.7169,0.3919,0.0772,0.1007
73800.0,0.7142,0.3894,0.0761,0.0998
73900.0,0.7119,0.3873,0.0749,0.0983
74000.0,0.7159,0.3919,0.0768,0.0998
74100.0,0.7119,0.3882,0.075,0.0986
74200.0,0.7113,0.3862,0.0751,0.0976
74300.0,0.7114,0.3878,0.0748,0.0985
74400.0,0.7105,0.3867,0.0743,0.0976
74500.0,0.7109,0.3861,0.0745,0.0979
74600.0,0.7121,0.3884,0.0757,0.0987
74700.0,0.7116,0.3882,0.0747,0.098
74800.0,0.7104,0.3872,0.074,0.0982
74900.0,0.712,0.3883,0.0745,0.0989
75000.0,0.7163,0.3921,0.0775,0.1021
75100.0,0.7122,0.3891,0.0752,0.1
75200.0,0.71,0.387,0.0741,0.0967
75300.0,0.7106,0.388,0.0743,0.0985
75400.0,0.7216,0.3978,0.0803,0.1026
75500.0,0.7121,0.3882,0.0755,0.0967
75600.0,0.712,0.3887,0.0752,0.0994
75700.0,0.7093,0.3861,0.0741,0.0975
75800.0,0.7092,0.3848,0.0738,0.0968
75900.0,0.7097,0.3862,0.0734,0.0974
76000.0,0.7094,0.3864,0.0738,0.0977
76100.0,0.7088,0.3858,0.0736,0.0972
76200.0,0.7097,0.3864,0.0732,0.0988
76300.0,0.7097,0.3865,0.0735,0.0979
76400.0,0.7091,0.3863,0.0739,0.0995
76500.0,0.7095,0.3854,0.0745,0.0979
76600.0,0.7141,0.391,0.0766,0.1008
76700.0,0.7128,0.3899,0.076,0.1007
76800.0,0.7098,0.387,0.0738,0.0989
76900.0,0.709,0.3867,0.0734,0.0992
77000.0,0.709,0.3846,0.0742,0.0984
77100.0,0.7092,0.386,0.074,0.0987
77200.0,0.708,0.3845,0.0735,0.0965
77300.0,0.7093,0.3863,0.0738,0.0964
77400.0,0.7062,0.3835,0.0725,0.0968
77500.0,0.7082,0.386,0.0732,0.0978
77600.0,0.7107,0.3891,0.0749,0.0987
77700.0,0.7112,0.389,0.0749,0.0993
77800.0,0.7075,0.3851,0.0728,0.0979
77900.0,0.7084,0.3867,0.074,0.0989
78000.0,0.7063,0.3855,0.0726,0.0974
78100.0,0.7108,0.3887,0.0747,0.101
78200.0,0.7065,0.385,0.0727,0.0979
78300.0,0.7117,0.3903,0.0747,0.1004
78400.0,0.706,0.3846,0.072,0.0964
78500.0,0.7097,0.3877,0.074,0.0998
78600.0,0.7066,0.3847,0.0727,0.0976
78700.0,0.7075,0.3857,0.0731,0.0992
78800.0,0.7062,0.3848,0.0724,0.0973
78900.0,0.7111,0.3901,0.0747,0.0993
79000.0,0.7058,0.385,0.0723,0.0973
79100.0,0.7066,0.3861,0.0731,0.0978
79200.0,0.7083,0.3876,0.0739,0.0989
79300.0,0.7069,0.3863,0.0722,0.0972
79400.0,0.7081,0.3878,0.0733,0.099
79500.0,0.7057,0.3836,0.0724,0.0967
79600.0,0.7051,0.3836,0.0726,0.0967
79700.0,0.7075,0.3852,0.0732,0.0995
79800.0,0.7055,0.3831,0.0727,0.0971
79900.0,0.7049,0.3839,0.0716,0.0976
80000.0,0.707,0.3861,0.0735,0.0963
80100.0,0.7035,0.3818,0.0716,0.0964
80200.0,0.703,0.381,0.0709,0.0974
80300.0,0.7073,0.3852,0.0729,0.0981
80400.0,0.7043,0.382,0.0713,0.0972
80500.0,0.7073,0.3863,0.0728,0.0984
80600.0,0.7036,0.3827,0.0711,0.097
80700.0,0.7082,0.3865,0.0737,0.0993
80800.0,0.7041,0.3826,0.0717,0.0968
80900.0,0.7104,0.389,0.0746,0.1001
81000.0,0.7033,0.3824,0.0708,0.0973
81100.0,0.705,0.3823,0.0718,0.0962
81200.0,0.7034,0.382,0.0709,0.0964
81300.0,0.7025,0.3808,0.0706,0.0971
81400.0,0.7045,0.3836,0.0718,0.0959
81500.0,0.7029,0.3817,0.0709,0.096
81600.0,0.7024,0.3821,0.0713,0.0969
81700.0,0.7023,0.3826,0.0704,0.0962
81800.0,0.7013,0.3804,0.0706,0.0952
81900.0,0.7013,0.3809,0.0702,0.0966
82000.0,0.7019,0.3839,0.0711,0.0959
82100.0,0.7027,0.3847,0.0714,0.0959
82200.0,0.701,0.3812,0.0704,0.0958
82300.0,0.7033,0.3827,0.0715,0.0981
82400.0,0.7016,0.3803,0.0693,0.0968
82500.0,0.7051,0.3831,0.0728,0.0981
82600.0,0.7008,0.38,0.0699,0.0959
82700.0,0.702,0.3798,0.0708,0.0976
82800.0,0.7026,0.3825,0.0706,0.0965
82900.0,0.7008,0.3793,0.0697,0.0958
83000.0,0.7017,0.3804,0.0706,0.0962
83100.0,0.7014,0.3809,0.0705,0.0953
83200.0,0.7002,0.3807,0.0698,0.0968
83300.0,0.7017,0.3828,0.0697,0.096
83400.0,0.7003,0.3787,0.0698,0.0968
83500.0,0.6992,0.3788,0.0695,0.097
83600.0,0.7013,0.382,0.07,0.0974
83700.0,0.6996,0.3793,0.0694,0.0966
83800.0,0.7002,0.3794,0.0699,0.096
83900.0,0.6989,0.379,0.0691,0.0959
84000.0,0.6995,0.3792,0.0691,0.0978
84100.0,0.7095,0.3883,0.0749,0.0997
84200.0,0.6994,0.3792,0.0699,0.0972
84300.0,0.6991,0.379,0.0693,0.0955
84400.0,0.6996,0.3797,0.0693,0.0959
84500.0,0.6979,0.3786,0.0685,0.0962
84600.0,0.7008,0.382,0.0699,0.0955
84700.0,0.7061,0.3862,0.0729,0.0993
84800.0,0.7017,0.382,0.0703,0.0975
84900.0,0.6993,0.3805,0.0697,0.0953
85000.0,0.6981,0.3784,0.069,0.0966
85100.0,0.6982,0.3788,0.0686,0.0958
85200.0,0.6988,0.3801,0.0687,0.0951
85300.0,0.7031,0.383,0.0723,0.0991
85400.0,0.7022,0.3827,0.0715,0.0973
85500.0,0.6989,0.3799,0.0695,0.0956
85600.0,0.6962,0.3768,0.0677,0.0957
85700.0,0.6969,0.3784,0.0681,0.0952
85800.0,0.7018,0.3823,0.0705,0.0975
85900.0,0.6995,0.3809,0.0701,0.0959
86000.0,0.6974,0.3771,0.0689,0.0958
86100.0,0.6979,0.3781,0.0683,0.0948
86200.0,0.6967,0.3768,0.068,0.094
86300.0,0.6963,0.3771,0.0684,0.0945
86400.0,0.6991,0.3793,0.0693,0.0948
86500.0,0.6966,0.3781,0.0679,0.0947
86600.0,0.701,0.3833,0.0707,0.0975
86700.0,0.7039,0.3851,0.0719,0.0985
86800.0,0.6954,0.3769,0.068,0.0943
86900.0,0.6988,0.3798,0.0687,0.0966
87000.0,0.695,0.3763,0.0673,0.0951
87100.0,0.6989,0.3796,0.0703,0.0965
87200.0,0.6997,0.38,0.0694,0.0955
87300.0,0.7014,0.3814,0.0701,0.0974
87400.0,0.696,0.3764,0.0678,0.0956
87500.0,0.6949,0.3762,0.0676,0.0956
87600.0,0.6977,0.3785,0.0694,0.095
87700.0,0.6947,0.3761,0.068,0.0954
87800.0,0.6945,0.3764,0.0673,0.094
87900.0,0.6954,0.3768,0.0676,0.0942
88000.0,0.6943,0.3768,0.067,0.0949
88100.0,0.6941,0.376,0.0676,0.0944
88200.0,0.6938,0.3751,0.0671,0.0951
88300.0,0.6938,0.376,0.0665,0.0946
88400.0,0.6949,0.3768,0.0669,0.0969
88500.0,0.6938,0.3766,0.0665,0.0953
88600.0,0.694,0.376,0.0666,0.0949
88700.0,0.6935,0.3753,0.0677,0.0939
88800.0,0.6936,0.3767,0.0672,0.0948
88900.0,0.6933,0.3766,0.0669,0.0947
89000.0,0.6975,0.3797,0.0684,0.0968
89100.0,0.7022,0.3854,0.0711,0.0982
89200.0,0.6933,0.3758,0.0666,0.0956
89300.0,0.6944,0.3775,0.0671,0.0959
89400.0,0.6959,0.3788,0.0677,0.0967
89500.0,0.6954,0.3782,0.0678,0.0958
89600.0,0.6924,0.3756,0.0663,0.0942
89700.0,0.6927,0.3752,0.0668,0.0954
89800.0,0.6925,0.3747,0.0667,0.094
89900.0,0.6921,0.3748,0.066,0.0939
90000.0,0.6968,0.379,0.0684,0.0967
90100.0,0.6938,0.3767,0.0675,0.0947
90200.0,0.6909,0.3749,0.0662,0.0945
90300.0,0.6917,0.3758,0.066,0.0948
90400.0,0.6976,0.3813,0.0687,0.0962
90500.0,0.6954,0.379,0.0684,0.0961
90600.0,0.6956,0.3792,0.0674,0.0978
90700.0,0.6918,0.3754,0.067,0.0954
90800.0,0.6962,0.3799,0.0682,0.0967
90900.0,0.6921,0.3771,0.0658,0.0953
91000.0,0.6932,0.3774,0.0674,0.0945
91100.0,0.6938,0.3772,0.0667,0.0962
91200.0,0.6899,0.3745,0.0653,0.0941
91300.0,0.6962,0.3795,0.0686,0.0966
91400.0,0.6947,0.3788,0.0669,0.0955
91500.0,0.6919,0.376,0.066,0.0953
91600.0,0.6905,0.3753,0.0646,0.0949
91700.0,0.6907,0.3759,0.066,0.0933
91800.0,0.6904,0.3736,0.0656,0.0929
91900.0,0.6925,0.3755,0.0665,0.0962
92000.0,0.6923,0.3756,0.0663,0.0956
92100.0,0.6911,0.375,0.0656,0.0935
92200.0,0.6889,0.3729,0.0648,0.0937
92300.0,0.6901,0.3753,0.0653,0.0945
92400.0,0.6893,0.3731,0.0651,0.0947
92500.0,0.6889,0.3735,0.0645,0.094
92600.0,0.6894,0.3745,0.065,0.0944
92700.0,0.6936,0.3781,0.0669,0.0962
92800.0,0.6886,0.3733,0.0648,0.0941
92900.0,0.6883,0.3732,0.0645,0.0935
93000.0,0.6901,0.3755,0.0645,0.0938
93100.0,0.6898,0.3747,0.0647,0.0941
93200.0,0.6876,0.3717,0.0639,0.0929
93300.0,0.6883,0.3722,0.065,0.0947
93400.0,0.6898,0.3744,0.0656,0.0944
93500.0,0.6885,0.3731,0.0647,0.0938
93600.0,0.6893,0.3745,0.0647,0.0945
93700.0,0.6873,0.3739,0.0638,0.0938
93800.0,0.6922,0.3777,0.0666,0.0951
93900.0,0.6873,0.3718,0.064,0.0936
94000.0,0.6889,0.3738,0.0646,0.094
94100.0,0.6886,0.3742,0.0644,0.0941
94200.0,0.6889,0.3748,0.0654,0.0941
94300.0,0.6884,0.3739,0.0643,0.0933
94400.0,0.6885,0.3734,0.0645,0.0951
94500.0,0.687,0.372,0.0637,0.0953
94600.0,0.6882,0.3724,0.0641,0.0932
94700.0,0.6877,0.3737,0.064,0.0929
94800.0,0.6888,0.3747,0.0644,0.0954
94900.0,0.6871,0.3721,0.0637,0.0939
95000.0,0.6854,0.3718,0.0627,0.093
95100.0,0.6903,0.3761,0.0652,0.0948
95200.0,0.686,0.3721,0.0636,0.0928
95300.0,0.6878,0.3732,0.0646,0.0938
95400.0,0.686,0.3727,0.063,0.0935
95500.0,0.6856,0.3718,0.0632,0.093
95600.0,0.6974,0.3848,0.0694,0.098
95700.0,0.6919,0.3777,0.0663,0.0959
95800.0,0.6863,0.371,0.0638,0.0935
95900.0,0.6864,0.372,0.0643,0.0927
96000.0,0.6863,0.372,0.0635,0.0933
96100.0,0.6854,0.3733,0.0624,0.0941
96200.0,0.6855,0.3726,0.0631,0.0933
96300.0,0.6849,0.3721,0.0626,0.0926
96400.0,0.6898,0.3762,0.0648,0.0946
96500.0,0.6864,0.3723,0.0632,0.0936
96600.0,0.6853,0.3726,0.0631,0.0929
96700.0,0.684,0.3711,0.0623,0.0926
96800.0,0.6855,0.3738,0.0627,0.0931
96900.0,0.6902,0.3765,0.065,0.0958
97000.0,0.6838,0.3703,0.0623,0.0918
97100.0,0.685,0.3722,0.0632,0.0937
97200.0,0.6845,0.3712,0.0617,0.0929
97300.0,0.6899,0.3769,0.0649,0.0959
97400.0,0.6837,0.3713,0.0621,0.0937
97500.0,0.6858,0.3729,0.063,0.0934
97600.0,0.6846,0.3732,0.0626,0.0931
97700.0,0.6937,0.3802,0.0668,0.0979
97800.0,0.6904,0.3773,0.0648,0.096
97900.0,0.687,0.3749,0.0634,0.0935
98000.0,0.6866,0.3745,0.0629,0.0944
98100.0,0.6863,0.3736,0.0632,0.0926
98200.0,0.6838,0.3713,0.0625,0.0932
98300.0,0.6826,0.3703,0.0612,0.0927
98400.0,0.6835,0.3715,0.0622,0.0918
98500.0,0.6858,0.3729,0.0631,0.096
98600.0,0.6823,0.3701,0.0617,0.0929
98700.0,0.6853,0.373,0.0634,0.0932
98800.0,0.6835,0.3718,0.0623,0.0923
98900.0,0.6862,0.3749,0.0635,0.0939
99000.0,0.6816,0.3693,0.0613,0.091
99100.0,0.6823,0.3702,0.0609,0.0929
99200.0,0.6819,0.3692,0.0615,0.0924
99300.0,0.6808,0.3695,0.0609,0.0922
99400.0,0.6827,0.3715,0.0626,0.0936
99500.0,0.6813,0.3696,0.0613,0.0927
99600.0,0.6809,0.3697,0.0605,0.0913
99700.0,0.6806,0.3681,0.0609,0.0913
99800.0,0.6828,0.3706,0.0617,0.0929
99900.0,0.6816,0.3678,0.0618,0.092
100000.0,0.6811,0.3696,0.0611,0.0916
100100.0,0.6811,0.3694,0.0611,0.0925
100200.0,0.6862,0.3746,0.0635,0.0951
100300.0,0.6824,0.3707,0.061,0.0917
100400.0,0.6809,0.369,0.0602,0.0937
100500.0,0.6799,0.3684,0.0605,0.0921
100600.0,0.6822,0.3711,0.0612,0.0934
100700.0,0.6815,0.3703,0.0609,0.0924
100800.0,0.6813,0.3702,0.0613,0.0928
100900.0,0.6814,0.3705,0.0615,0.0922
101000.0,0.6798,0.3696,0.0605,0.093
101100.0,0.6796,0.3684,0.0602,0.0922
101200.0,0.679,0.3683,0.0599,0.0925
101300.0,0.68,0.3695,0.0616,0.0913
101400.0,0.6835,0.3717,0.0629,0.092
101500.0,0.6845,0.373,0.0624,0.0945
101600.0,0.6799,0.3693,0.0597,0.0927
101700.0,0.6842,0.3723,0.0632,0.0943
101800.0,0.6788,0.3684,0.0597,0.0934
101900.0,0.6812,0.3709,0.062,0.0951
102000.0,0.6786,0.368,0.0602,0.0917
102100.0,0.6808,0.3703,0.0614,0.0923
102200.0,0.6785,0.369,0.0597,0.0918
102300.0,0.6789,0.37,0.0593,0.0915
102400.0,0.6783,0.3682,0.0596,0.0913
102500.0,0.6831,0.3728,0.063,0.0936
102600.0,0.6812,0.3704,0.0616,0.0938
102700.0,0.6779,0.3683,0.059,0.0905
102800.0,0.6795,0.3697,0.06,0.0923
102900.0,0.6773,0.3674,0.0591,0.0919
103000.0,0.6812,0.3703,0.0601,0.0926
103100.0,0.6822,0.3729,0.0619,0.0926
103200.0,0.6791,0.3691,0.0596,0.0919
103300.0,0.6773,0.3683,0.0588,0.0918
103400.0,0.6777,0.368,0.06,0.0914
103500.0,0.6784,0.3696,0.0584,0.0908
103600.0,0.6785,0.3698,0.0597,0.091
103700.0,0.6797,0.3706,0.0606,0.0936
103800.0,0.6846,0.3746,0.0627,0.0921
103900.0,0.678,0.3691,0.0606,0.0925
104000.0,0.6767,0.3677,0.0588,0.0927
104100.0,0.6788,0.3696,0.0599,0.0925
104200.0,0.6807,0.3725,0.0605,0.0942
104300.0,0.6796,0.3702,0.06,0.0922
104400.0,0.6789,0.3705,0.0592,0.0918
104500.0,0.6802,0.3714,0.0597,0.0922
104600.0,0.6789,0.3709,0.0592,0.0933
104700.0,0.6766,0.3672,0.0585,0.0908
104800.0,0.6796,0.3706,0.0596,0.0922
104900.0,0.6813,0.3716,0.0604,0.0931
105000.0,0.6761,0.3686,0.0587,0.0922
105100.0,0.6807,0.3725,0.0602,0.0933
105200.0,0.675,0.3677,0.058,0.0905
105300.0,0.6763,0.3685,0.0588,0.0911
105400.0,0.6752,0.3671,0.0586,0.0909
105500.0,0.6752,0.3676,0.0584,0.0915
105600.0,0.6786,0.37,0.0591,0.0929
105700.0,0.6767,0.3681,0.0587,0.0907
105800.0,0.676,0.3684,0.0582,0.0912
105900.0,0.6745,0.366,0.0582,0.0916
106000.0,0.6774,0.37,0.06,0.0936
106100.0,0.6747,0.3664,0.058,0.0902
106200.0,0.674,0.3659,0.0568,0.0911
106300.0,0.6746,0.3666,0.0576,0.092
106400.0,0.6742,0.3663,0.0578,0.0918
106500.0,0.6773,0.3683,0.0601,0.0914
106600.0,0.6745,0.3668,0.057,0.0907
106700.0,0.6771,0.3687,0.0595,0.0914
106800.0,0.6809,0.3737,0.0612,0.0948
106900.0,0.6764,0.3695,0.0594,0.0913
107000.0,0.6771,0.368,0.0598,0.0924
107100.0,0.6735,0.3659,0.0574,0.0911
107200.0,0.677,0.3686,0.0585,0.0919
107300.0,0.674,0.366,0.0581,0.0912
107400.0,0.6736,0.3653,0.0578,0.0904
107500.0,0.6724,0.365,0.0568,0.0902
107600.0,0.674,0.3674,0.0574,0.0913
107700.0,0.6737,0.3656,0.0574,0.0908
107800.0,0.6776,0.3698,0.0602,0.0912
107900.0,0.677,0.3696,0.0609,0.0919
108000.0,0.6724,0.364,0.0567,0.0893
108100.0,0.6725,0.365,0.0572,0.0915
108200.0,0.6758,0.3687,0.0591,0.0937
108300.0,0.679,0.3695,0.0594,0.0924
108400.0,0.6722,0.3651,0.0563,0.0919
108500.0,0.6792,0.372,0.0615,0.0925
108600.0,0.6751,0.3674,0.0584,0.0907
108700.0,0.6714,0.3648,0.0559,0.0909
108800.0,0.6722,0.3649,0.0559,0.091
108900.0,0.6716,0.3644,0.0571,0.0909
109000.0,0.6727,0.3661,0.0561,0.0907
109100.0,0.6783,0.3726,0.061,0.0939
109200.0,0.6736,0.3667,0.0568,0.0921
109300.0,0.6731,0.3662,0.0567,0.0932
109400.0,0.6719,0.3671,0.0566,0.0907
109500.0,0.6709,0.3648,0.0561,0.0902
109600.0,0.6703,0.3634,0.0553,0.0904
109700.0,0.6743,0.3678,0.0571,0.0924
109800.0,0.6704,0.3647,0.0551,0.0905
109900.0,0.6709,0.3649,0.0555,0.0898
110000.0,0.6755,0.369,0.0573,0.0917
110100.0,0.6713,0.365,0.0558,0.0898
110200.0,0.6712,0.365,0.0563,0.0912
110300.0,0.6704,0.3654,0.056,0.0895
110400.0,0.6699,0.3636,0.0551,0.0902
110500.0,0.6705,0.364,0.0566,0.0904
110600.0,0.6727,0.3661,0.056,0.0915
110700.0,0.6701,0.365,0.0564,0.091
110800.0,0.6687,0.3632,0.0546,0.0896
110900.0,0.6714,0.366,0.0558,0.0918
111000.0,0.6709,0.3671,0.0564,0.0907
111100.0,0.6691,0.3646,0.0559,0.0894
111200.0,0.6676,0.363,0.0546,0.089
111300.0,0.6801,0.3747,0.0599,0.0935
111400.0,0.6724,0.3676,0.0575,0.0908
111500.0,0.6692,0.3632,0.0543,0.0905
111600.0,0.6699,0.3648,0.0563,0.0895
111700.0,0.6686,0.3637,0.0548,0.0897
111800.0,0.6679,0.3624,0.0541,0.0907
111900.0,0.6679,0.3629,0.0545,0.0893
112000.0,0.6713,0.3667,0.0561,0.092
112100.0,0.6685,0.3635,0.0547,0.0895
112200.0,0.667,0.3627,0.0541,0.0899
112300.0,0.6677,0.3629,0.0541,0.0909
112400.0,0.6701,0.3648,0.0552,0.0912
112500.0,0.6676,0.363,0.0542,0.0905
112600.0,0.6727,0.369,0.0571,0.0937
112700.0,0.6749,0.3711,0.059,0.0932
112800.0,0.6679,0.3642,0.0548,0.091
112900.0,0.669,0.3661,0.0552,0.091
113000.0,0.6662,0.3626,0.0536,0.0902
113100.0,0.667,0.3626,0.0541,0.0896
113200.0,0.6686,0.3644,0.0552,0.0902
113300.0,0.6671,0.3622,0.0535,0.0894
113400.0,0.6668,0.3633,0.0538,0.0893
113500.0,0.6693,0.366,0.0547,0.0897
113600.0,0.6676,0.3641,0.0545,0.0898
113700.0,0.6686,0.3651,0.0545,0.0894
113800.0,0.6657,0.3627,0.0532,0.0895
113900.0,0.6677,0.3641,0.0552,0.0893
114000.0,0.6668,0.3639,0.0539,0.0903
114100.0,0.6652,0.363,0.0523,0.0886
114200.0,0.6662,0.3639,0.053,0.0906
114300.0,0.6654,0.3625,0.0531,0.0905
114400.0,0.6671,0.364,0.0536,0.0919
114500.0,0.6653,0.3622,0.0533,0.0898
114600.0,0.6663,0.3644,0.0533,0.0918
114700.0,0.6671,0.3648,0.0536,0.0901
114800.0,0.6725,0.37,0.058,0.0942
114900.0,0.6705,0.3671,0.0558,0.0923
115000.0,0.6656,0.3628,0.053,0.0891
115100.0,0.6644,0.3612,0.0534,0.0883
115200.0,0.6671,0.3649,0.0536,0.0893
115300.0,0.6678,0.3644,0.0538,0.0905
115400.0,0.6643,0.3634,0.0529,0.0893
