iteration,C_train,C_test,train_error,test_error
202200.0,0.6755,0.3624,0.0584,0.0889
202300.0,0.6745,0.3614,0.0582,0.089
202400.0,0.6768,0.3633,0.0588,0.0894
202500.0,0.6747,0.3616,0.0576,0.0878
202600.0,0.6749,0.3617,0.0588,0.0891
202700.0,0.6751,0.3615,0.0583,0.0884
202800.0,0.6745,0.3603,0.0581,0.0871
202900.0,0.6742,0.3613,0.0579,0.0892
203000.0,0.6744,0.3616,0.0581,0.0884
203100.0,0.6741,0.3611,0.0579,0.0893
203200.0,0.6741,0.3611,0.0579,0.089
203300.0,0.6743,0.3611,0.0579,0.0889
203400.0,0.6756,0.362,0.0584,0.0892
203500.0,0.6744,0.3615,0.0577,0.0884
203600.0,0.6744,0.3621,0.0582,0.0888
203700.0,0.6739,0.362,0.0575,0.0888
203800.0,0.6749,0.3622,0.0579,0.0895
203900.0,0.6751,0.3625,0.0589,0.0899
204000.0,0.6775,0.3636,0.0592,0.0896
204100.0,0.6746,0.3615,0.0579,0.0884
204200.0,0.6752,0.362,0.0583,0.089
204300.0,0.6741,0.3608,0.0577,0.0884
204400.0,0.6737,0.3603,0.0576,0.0888
204500.0,0.6754,0.362,0.0581,0.0881
204600.0,0.6736,0.3612,0.0571,0.0881
204700.0,0.6737,0.3614,0.0574,0.089
204800.0,0.6744,0.3618,0.0577,0.0894
204900.0,0.6734,0.361,0.0573,0.0889
205000.0,0.6736,0.3609,0.0582,0.0887
205100.0,0.6736,0.3609,0.0572,0.0881
205200.0,0.6751,0.3619,0.0582,0.0904
205300.0,0.6738,0.3616,0.0582,0.0891
205400.0,0.6737,0.3618,0.0571,0.0897
205500.0,0.6742,0.361,0.0592,0.0884
205600.0,0.677,0.3633,0.0605,0.0922
205700.0,0.673,0.3599,0.0576,0.0891
205800.0,0.6733,0.361,0.0571,0.0891
205900.0,0.6738,0.3612,0.0577,0.0893
206000.0,0.6756,0.3627,0.0589,0.0903
206100.0,0.6733,0.3608,0.0572,0.0885
206200.0,0.6738,0.3618,0.0573,0.089
206300.0,0.6733,0.3604,0.0578,0.0887
206400.0,0.6765,0.3632,0.059,0.0899
206500.0,0.6733,0.3607,0.058,0.0886
206600.0,0.6738,0.3614,0.0576,0.0886
206700.0,0.6744,0.3627,0.0582,0.0899
206800.0,0.6742,0.3618,0.0576,0.0874
206900.0,0.6743,0.3628,0.0584,0.0896
207000.0,0.6732,0.3609,0.0574,0.088
207100.0,0.6725,0.3606,0.0567,0.0879
207200.0,0.6731,0.3609,0.0579,0.0885
207300.0,0.6733,0.3609,0.0569,0.0875
207400.0,0.6735,0.3614,0.0582,0.0892
207500.0,0.673,0.3614,0.058,0.0887
207600.0,0.6735,0.3623,0.0576,0.0896
207700.0,0.673,0.361,0.0576,0.0895
207800.0,0.6737,0.3613,0.0573,0.0893
207900.0,0.6731,0.3614,0.0574,0.089
208000.0,0.6724,0.3604,0.0572,0.0887
208100.0,0.6722,0.3606,0.0568,0.0885
208200.0,0.6745,0.3626,0.0577,0.0893
208300.0,0.6729,0.3606,0.0585,0.0905
208400.0,0.6742,0.362,0.0587,0.091
208500.0,0.6764,0.3638,0.0596,0.092
208600.0,0.6718,0.3596,0.0574,0.089
208700.0,0.6721,0.3601,0.0568,0.0896
208800.0,0.6719,0.3599,0.0566,0.0886
208900.0,0.672,0.3604,0.0569,0.0886
209000.0,0.6718,0.36,0.0571,0.0894
209100.0,0.6716,0.3598,0.0569,0.0884
209200.0,0.6726,0.3614,0.0572,0.0901
209300.0,0.6723,0.3606,0.0574,0.0887
209400.0,0.6716,0.3608,0.0569,0.0893
209500.0,0.6725,0.3604,0.0571,0.0876
209600.0,0.6727,0.3617,0.0569,0.0884
209700.0,0.6721,0.3609,0.0576,0.0896
209800.0,0.6726,0.361,0.0582,0.0879
209900.0,0.6717,0.36,0.0571,0.0884
210000.0,0.6727,0.3605,0.0571,0.0891
210100.0,0.6741,0.3628,0.0589,0.0887
210200.0,0.6731,0.3616,0.0569,0.0878
210300.0,0.6709,0.3592,0.0562,0.0875
210400.0,0.6721,0.3611,0.0565,0.0893
210500.0,0.6716,0.3606,0.0559,0.0874
210600.0,0.672,0.3597,0.0575,0.0895
210700.0,0.6708,0.3584,0.0566,0.0876
210800.0,0.6712,0.3591,0.0567,0.0887
210900.0,0.6705,0.3585,0.0562,0.088
211000.0,0.6708,0.3594,0.0564,0.0881
211100.0,0.6706,0.3597,0.0559,0.0892
211200.0,0.6716,0.3602,0.0563,0.0888
211300.0,0.6723,0.3609,0.058,0.09
211400.0,0.6727,0.3614,0.0574,0.0893
211500.0,0.6715,0.3604,0.0569,0.0885
211600.0,0.6734,0.3614,0.0582,0.0884
211700.0,0.6715,0.3605,0.0569,0.0886
211800.0,0.6708,0.36,0.0562,0.0881
211900.0,0.6702,0.3589,0.0561,0.0884
212000.0,0.6704,0.359,0.0564,0.0872
212100.0,0.6707,0.3596,0.0565,0.0887
212200.0,0.6703,0.3598,0.0558,0.0883
212300.0,0.6712,0.36,0.0562,0.0876
212400.0,0.6697,0.3585,0.0559,0.087
212500.0,0.6712,0.3603,0.0561,0.0887
212600.0,0.6702,0.3583,0.0566,0.0884
212700.0,0.6702,0.359,0.056,0.0864
212800.0,0.6706,0.3594,0.0557,0.0869
212900.0,0.6722,0.3616,0.0574,0.0893
213000.0,0.6704,0.3583,0.0566,0.0874
213100.0,0.6709,0.3594,0.0569,0.089
213200.0,0.67,0.3588,0.0557,0.0883
213300.0,0.6694,0.3584,0.0555,0.0882
213400.0,0.6708,0.3592,0.0568,0.0891
213500.0,0.6701,0.3599,0.0555,0.0892
213600.0,0.6695,0.3585,0.0556,0.0877
213700.0,0.6715,0.3603,0.0565,0.0887
213800.0,0.6702,0.3586,0.0568,0.0886
213900.0,0.6729,0.362,0.0567,0.0893
214000.0,0.6699,0.3594,0.0561,0.0884
214100.0,0.6714,0.3609,0.0557,0.0883
214200.0,0.6697,0.3587,0.0555,0.089
214300.0,0.6713,0.3607,0.0563,0.0891
214400.0,0.6695,0.3587,0.0553,0.0875
214500.0,0.6697,0.3588,0.0556,0.0876
214600.0,0.67,0.3601,0.0553,0.0877
214700.0,0.67,0.36,0.0557,0.0892
214800.0,0.6691,0.3585,0.055,0.088
214900.0,0.6686,0.3578,0.055,0.0871
215000.0,0.6685,0.3576,0.0544,0.0876
215100.0,0.6695,0.359,0.055,0.0872
215200.0,0.6688,0.3588,0.0546,0.0884
215300.0,0.6691,0.359,0.0553,0.0879
215400.0,0.6696,0.3596,0.0555,0.0886
215500.0,0.6705,0.3605,0.0557,0.0872
215600.0,0.6706,0.3606,0.0557,0.0888
215700.0,0.6695,0.3593,0.0554,0.0874
215800.0,0.6691,0.3593,0.0554,0.0871
215900.0,0.6697,0.3599,0.0554,0.0892
216000.0,0.6686,0.3587,0.0549,0.0865
216100.0,0.668,0.3576,0.0548,0.0874
216200.0,0.6685,0.3585,0.0548,0.0877
216300.0,0.6702,0.3599,0.056,0.0882
216400.0,0.6696,0.3597,0.0554,0.0887
216500.0,0.6731,0.3632,0.0584,0.0905
216600.0,0.6689,0.3583,0.055,0.0883
216700.0,0.6679,0.3569,0.0547,0.0877
216800.0,0.6681,0.3587,0.0545,0.0886
216900.0,0.669,0.3591,0.0557,0.0886
217000.0,0.6691,0.3592,0.0559,0.0883
217100.0,0.6713,0.3606,0.0561,0.0889
217200.0,0.6683,0.3586,0.0551,0.0881
217300.0,0.6691,0.3588,0.0559,0.0887
217400.0,0.6679,0.3579,0.0545,0.0871
217500.0,0.6675,0.3571,0.054,0.0879
217600.0,0.6687,0.3585,0.0554,0.089
217700.0,0.6673,0.3576,0.0546,0.0878
217800.0,0.6678,0.3574,0.0546,0.0872
217900.0,0.6688,0.359,0.0558,0.0883
218000.0,0.6675,0.358,0.0548,0.0882
218100.0,0.6675,0.3585,0.0542,0.0882
218200.0,0.6678,0.3588,0.054,0.0876
218300.0,0.6717,0.3621,0.056,0.0905
218400.0,0.6674,0.3582,0.0543,0.0876
218500.0,0.6673,0.3582,0.0542,0.0887
218600.0,0.6683,0.3593,0.055,0.0881
218700.0,0.6682,0.3589,0.0548,0.0878
218800.0,0.668,0.3585,0.0552,0.0881
218900.0,0.667,0.3572,0.0542,0.0872
219000.0,0.6676,0.3582,0.0546,0.0883
219100.0,0.6687,0.3598,0.0549,0.0872
219200.0,0.6676,0.3583,0.0548,0.0875
219300.0,0.6675,0.3592,0.0543,0.0878
219400.0,0.6682,0.3596,0.0551,0.0898
219500.0,0.6681,0.3596,0.0547,0.0878
219600.0,0.6698,0.361,0.0566,0.0886
219700.0,0.6667,0.3575,0.054,0.0883
219800.0,0.6667,0.3572,0.0543,0.087
219900.0,0.6673,0.3575,0.0549,0.0887
220000.0,0.6674,0.3583,0.0543,0.0881
220100.0,0.6687,0.3581,0.055,0.0871
220200.0,0.6671,0.3581,0.0544,0.0887
220300.0,0.667,0.3579,0.0541,0.0872
220400.0,0.6676,0.3584,0.0551,0.0881
220500.0,0.6661,0.3571,0.0538,0.0871
220600.0,0.668,0.3594,0.0547,0.0897
220700.0,0.6663,0.3574,0.0537,0.0875
220800.0,0.666,0.3566,0.0535,0.0881
220900.0,0.6664,0.3585,0.0539,0.0878
221000.0,0.6662,0.3581,0.0539,0.0868
221100.0,0.667,0.3591,0.0548,0.088
221200.0,0.6663,0.3579,0.0538,0.0876
221300.0,0.6686,0.3607,0.0554,0.0889
221400.0,0.6656,0.3564,0.0536,0.0879
221500.0,0.6695,0.3604,0.0554,0.0881
221600.0,0.6662,0.3577,0.054,0.0869
221700.0,0.6665,0.3585,0.0541,0.0878
221800.0,0.6658,0.3571,0.0538,0.088
221900.0,0.6684,0.3594,0.055,0.0864
222000.0,0.6681,0.3592,0.0547,0.0881
222100.0,0.6656,0.3571,0.0539,0.0873
222200.0,0.6688,0.3606,0.0558,0.0897
222300.0,0.6694,0.3608,0.0556,0.0888
222400.0,0.6666,0.3587,0.0536,0.0884
222500.0,0.6698,0.361,0.056,0.0891
222600.0,0.6663,0.3578,0.0538,0.0876
222700.0,0.6663,0.3577,0.0543,0.0877
222800.0,0.665,0.3565,0.0536,0.0865
222900.0,0.6649,0.3567,0.0534,0.0879
223000.0,0.666,0.3573,0.0539,0.0861
223100.0,0.6666,0.3584,0.0546,0.0882
223200.0,0.665,0.3574,0.0531,0.0877
223300.0,0.6652,0.3571,0.0537,0.088
223400.0,0.6654,0.3577,0.0531,0.0878
223500.0,0.6649,0.3569,0.0534,0.087
223600.0,0.6678,0.3592,0.0549,0.0886
223700.0,0.6647,0.357,0.0533,0.0873
223800.0,0.6653,0.3577,0.0531,0.0881
223900.0,0.6656,0.3584,0.0538,0.0897
224000.0,0.6648,0.3575,0.0528,0.0879
224100.0,0.6648,0.3572,0.0532,0.0885
224200.0,0.6646,0.3575,0.0526,0.0874
224300.0,0.666,0.3584,0.0545,0.0892
224400.0,0.6651,0.3565,0.054,0.0877
224500.0,0.6644,0.3561,0.0532,0.0889
224600.0,0.665,0.3565,0.054,0.0886
224700.0,0.6643,0.3569,0.053,0.0884
224800.0,0.6646,0.3572,0.053,0.0878
224900.0,0.6642,0.3566,0.0528,0.0879
225000.0,0.6643,0.3571,0.0528,0.0874
225100.0,0.6647,0.357,0.0537,0.0882
225200.0,0.6644,0.3568,0.0533,0.0876
225300.0,0.6664,0.3596,0.0543,0.0895
225400.0,0.6642,0.3563,0.0532,0.088
225500.0,0.6639,0.3566,0.053,0.0883
225600.0,0.6647,0.3578,0.0528,0.0877
225700.0,0.6639,0.3573,0.0529,0.0881
225800.0,0.6647,0.3578,0.053,0.0878
225900.0,0.664,0.3569,0.0527,0.088
226000.0,0.6658,0.358,0.0535,0.0869
226100.0,0.6648,0.3573,0.054,0.0876
226200.0,0.6675,0.3601,0.0554,0.0904
226300.0,0.6635,0.357,0.0522,0.0875
226400.0,0.6645,0.3578,0.0536,0.0885
226500.0,0.6651,0.3587,0.0544,0.0879
226600.0,0.6648,0.3587,0.0533,0.0876
226700.0,0.6639,0.357,0.0536,0.0884
226800.0,0.6649,0.3589,0.0541,0.0883
226900.0,0.6642,0.3583,0.0532,0.0882
227000.0,0.6647,0.3589,0.0529,0.0886
227100.0,0.6668,0.3596,0.0545,0.0875
227200.0,0.6654,0.3585,0.0543,0.0894
227300.0,0.6633,0.357,0.0521,0.0884
227400.0,0.6663,0.3589,0.0537,0.0892
227500.0,0.6634,0.3563,0.0526,0.0872
227600.0,0.6645,0.3579,0.0535,0.0892
227700.0,0.6639,0.3576,0.0528,0.0888
227800.0,0.6642,0.3572,0.0533,0.0872
227900.0,0.6631,0.3557,0.0523,0.0867
228000.0,0.6636,0.3572,0.0521,0.0883
228100.0,0.6644,0.3576,0.0534,0.0884
228200.0,0.6642,0.3572,0.0528,0.087
228300.0,0.6639,0.357,0.0533,0.0879
228400.0,0.6628,0.3567,0.0518,0.0877
228500.0,0.6627,0.3565,0.0519,0.0885
228600.0,0.6629,0.3567,0.0524,0.0874
228700.0,0.6627,0.3562,0.0524,0.088
228800.0,0.6628,0.3573,0.0522,0.088
228900.0,0.6656,0.3607,0.0538,0.0888
229000.0,0.6624,0.3569,0.0525,0.0883
229100.0,0.664,0.3579,0.0529,0.086
229200.0,0.6627,0.3568,0.0527,0.0874
229300.0,0.6645,0.3589,0.0531,0.0872
229400.0,0.6634,0.3568,0.0528,0.0871
229500.0,0.6636,0.3576,0.0524,0.0883
229600.0,0.6627,0.3574,0.0527,0.0878
229700.0,0.6639,0.3577,0.0537,0.0869
229800.0,0.6627,0.3566,0.0522,0.0885
229900.0,0.6629,0.357,0.0528,0.0883
230000.0,0.6635,0.3583,0.0526,0.0871
230100.0,0.6621,0.3574,0.0518,0.0872
230200.0,0.6628,0.3565,0.0527,0.0864
230300.0,0.6624,0.3562,0.0525,0.088
230400.0,0.6635,0.3583,0.0532,0.0881
230500.0,0.6634,0.3579,0.0537,0.0884
230600.0,0.6629,0.3573,0.0536,0.0886
230700.0,0.6623,0.3561,0.0521,0.0863
230800.0,0.6627,0.3565,0.0521,0.0863
230900.0,0.6613,0.3553,0.0513,0.0879
231000.0,0.6644,0.3589,0.0529,0.0883
231100.0,0.6628,0.358,0.0525,0.0882
231200.0,0.6652,0.3596,0.0533,0.0882
231300.0,0.6619,0.3568,0.0518,0.088
231400.0,0.6614,0.3553,0.0516,0.0875
231500.0,0.662,0.3575,0.0521,0.0884
231600.0,0.6613,0.3567,0.0513,0.0871
231700.0,0.6628,0.3573,0.0519,0.0866
231800.0,0.6619,0.3569,0.0521,0.0881
231900.0,0.662,0.3575,0.0522,0.0881
232000.0,0.6653,0.3602,0.0544,0.0894
232100.0,0.6618,0.3562,0.0522,0.088
232200.0,0.6624,0.3569,0.0521,0.0861
232300.0,0.663,0.3582,0.0526,0.0882
232400.0,0.6617,0.3571,0.0521,0.088
232500.0,0.6628,0.3579,0.0518,0.0877
232600.0,0.6617,0.3568,0.0522,0.0863
232700.0,0.6611,0.3572,0.0508,0.0863
232800.0,0.664,0.36,0.0535,0.0906
232900.0,0.6607,0.356,0.0506,0.0881
233000.0,0.6614,0.3564,0.0519,0.0869
233100.0,0.6607,0.3564,0.0508,0.0871
233200.0,0.6616,0.3565,0.0522,0.0871
233300.0,0.6616,0.3566,0.0508,0.0881
233400.0,0.6603,0.3559,0.0513,0.0878
233500.0,0.6611,0.356,0.052,0.087
233600.0,0.6613,0.3571,0.0513,0.0884
233700.0,0.6617,0.3576,0.0521,0.0885
233800.0,0.6606,0.3559,0.0509,0.0873
233900.0,0.6605,0.3565,0.0509,0.0869
234000.0,0.6607,0.3572,0.0512,0.0873
234100.0,0.6606,0.3565,0.0511,0.0878
234200.0,0.6604,0.3557,0.051,0.0867
234300.0,0.6617,0.3579,0.0519,0.0873
234400.0,0.6601,0.356,0.0508,0.0872
234500.0,0.66,0.3562,0.0512,0.0876
234600.0,0.6603,0.3569,0.051,0.0871
234700.0,0.6617,0.3587,0.051,0.0884
234800.0,0.6625,0.3587,0.0535,0.0888
234900.0,0.6608,0.3571,0.0513,0.0858
235000.0,0.6616,0.3578,0.0517,0.0875
235100.0,0.6598,0.3556,0.0506,0.0867
235200.0,0.6596,0.3558,0.0508,0.0873
235300.0,0.6612,0.3569,0.0522,0.0881
235400.0,0.6605,0.3571,0.051,0.0875
235500.0,0.6609,0.3576,0.0512,0.0884
235600.0,0.6599,0.3566,0.0504,0.0869
235700.0,0.6603,0.3566,0.0507,0.0873
235800.0,0.66,0.3561,0.0506,0.0877
235900.0,0.6609,0.357,0.0511,0.0889
236000.0,0.6624,0.358,0.0516,0.0886
236100.0,0.6595,0.3551,0.0508,0.0876
236200.0,0.6604,0.3568,0.0509,0.0881
236300.0,0.6601,0.356,0.0512,0.0872
236400.0,0.6609,0.358,0.0514,0.0881
236500.0,0.6599,0.3557,0.0508,0.087
236600.0,0.6615,0.3579,0.0517,0.0886
236700.0,0.6626,0.3581,0.0522,0.0876
236800.0,0.6591,0.355,0.05,0.0877
236900.0,0.6605,0.3566,0.0514,0.0869
237000.0,0.659,0.3549,0.0502,0.0856
237100.0,0.6624,0.3585,0.0521,0.087
237200.0,0.659,0.3553,0.0506,0.0864
237300.0,0.6593,0.3553,0.0507,0.0877
237400.0,0.6605,0.3565,0.0516,0.0885
237500.0,0.6594,0.3553,0.0507,0.0871
237600.0,0.6599,0.3558,0.0516,0.0861
237700.0,0.6599,0.3561,0.0512,0.0886
237800.0,0.6593,0.3551,0.0507,0.0873
237900.0,0.66,0.3559,0.0508,0.0879
238000.0,0.6596,0.3558,0.0506,0.0874
238100.0,0.663,0.3582,0.0527,0.0888
238200.0,0.6586,0.3542,0.0505,0.0874
238300.0,0.6594,0.3557,0.0503,0.0865
238400.0,0.6593,0.3557,0.0511,0.0883
238500.0,0.6598,0.3561,0.0515,0.0883
238600.0,0.6585,0.3555,0.0504,0.0868
238700.0,0.6589,0.3565,0.05,0.0882
238800.0,0.6588,0.3554,0.0498,0.086
238900.0,0.6593,0.3567,0.051,0.0879
239000.0,0.6589,0.3561,0.0502,0.0869
239100.0,0.6584,0.3554,0.0498,0.0866
239200.0,0.6596,0.357,0.0507,0.0877
239300.0,0.6585,0.3558,0.0503,0.0875
239400.0,0.6582,0.355,0.0499,0.0872
239500.0,0.6619,0.3595,0.0523,0.0897
239600.0,0.6581,0.3554,0.05,0.0874
239700.0,0.6603,0.3571,0.0508,0.0874
239800.0,0.6586,0.3559,0.05,0.0871
239900.0,0.6622,0.3591,0.0534,0.0892
240000.0,0.6576,0.355,0.0499,0.0878
240100.0,0.6574,0.3548,0.0498,0.0875
240200.0,0.6585,0.3558,0.0497,0.0878
240300.0,0.6575,0.3548,0.0498,0.0872
240400.0,0.6595,0.3557,0.052,0.0882
240500.0,0.6611,0.3576,0.0514,0.0894
240600.0,0.6577,0.354,0.0499,0.0861
240700.0,0.658,0.3551,0.0503,0.0871
240800.0,0.6612,0.3595,0.052,0.088
240900.0,0.6579,0.3561,0.0495,0.0874
241000.0,0.6579,0.3556,0.0499,0.0862
241100.0,0.6597,0.3573,0.0515,0.0893
241200.0,0.6577,0.3559,0.0502,0.0868
241300.0,0.6582,0.3562,0.0505,0.0883
241400.0,0.6579,0.3565,0.0497,0.0876
241500.0,0.6573,0.3552,0.0494,0.0879
241600.0,0.657,0.3548,0.0493,0.0869
241700.0,0.6573,0.3548,0.0502,0.0877
241800.0,0.6577,0.3562,0.0499,0.0864
241900.0,0.6574,0.3553,0.0501,0.0882
242000.0,0.6576,0.3558,0.0498,0.0868
242100.0,0.6579,0.3556,0.0508,0.0878
242200.0,0.6571,0.3547,0.0494,0.087
242300.0,0.6587,0.3561,0.0514,0.0888
242400.0,0.6568,0.3555,0.0495,0.0875
242500.0,0.6573,0.3553,0.0497,0.0865
242600.0,0.6564,0.3549,0.049,0.0865
242700.0,0.6575,0.3562,0.0503,0.0873
242800.0,0.658,0.3561,0.05,0.0872
242900.0,0.6575,0.3549,0.0498,0.0866
243000.0,0.6564,0.3547,0.0491,0.0856
243100.0,0.6563,0.3538,0.0491,0.0864
243200.0,0.6571,0.3553,0.0495,0.0866
243300.0,0.6579,0.3569,0.05,0.0879
243400.0,0.6581,0.3563,0.0502,0.0888
243500.0,0.6577,0.3558,0.0498,0.0876
243600.0,0.6575,0.3553,0.0494,0.0875
243700.0,0.6565,0.3546,0.0493,0.0864
243800.0,0.6564,0.3542,0.0489,0.0863
243900.0,0.656,0.3538,0.0491,0.086
244000.0,0.6571,0.3557,0.05,0.0866
244100.0,0.6584,0.3559,0.0504,0.0866
244200.0,0.6567,0.3549,0.0495,0.0856
244300.0,0.6587,0.3566,0.0503,0.0891
244400.0,0.6565,0.3547,0.0495,0.086
244500.0,0.6563,0.3545,0.0492,0.0857
244600.0,0.66,0.359,0.0511,0.0884
244700.0,0.6563,0.356,0.0491,0.0859
244800.0,0.6569,0.3563,0.0496,0.0875
244900.0,0.6557,0.3549,0.0486,0.0858
245000.0,0.6558,0.355,0.0489,0.0864
245100.0,0.6572,0.3554,0.0501,0.0866
245200.0,0.6567,0.3554,0.0494,0.0862
245300.0,0.6558,0.3542,0.0488,0.0874
245400.0,0.6597,0.3579,0.0507,0.0881
245500.0,0.6558,0.354,0.0488,0.0859
245600.0,0.6561,0.3546,0.0486,0.087
245700.0,0.6555,0.3544,0.049,0.0858
245800.0,0.6566,0.3544,0.0498,0.0878
245900.0,0.6557,0.3544,0.0482,0.0879
246000.0,0.6567,0.3547,0.0503,0.0886
246100.0,0.6563,0.3553,0.0487,0.0873
246200.0,0.6561,0.356,0.0485,0.0872
246300.0,0.656,0.3554,0.0489,0.0881
246400.0,0.6561,0.3548,0.0497,0.0858
246500.0,0.6552,0.3543,0.0482,0.0863
246600.0,0.6554,0.3545,0.0485,0.0861
246700.0,0.6567,0.3556,0.0503,0.0877
246800.0,0.655,0.3538,0.0486,0.0854
246900.0,0.6557,0.3546,0.0491,0.087
247000.0,0.6551,0.354,0.049,0.0876
247100.0,0.6573,0.3568,0.0502,0.089
247200.0,0.6554,0.3546,0.0487,0.0867
247300.0,0.6546,0.3547,0.0485,0.0863
247400.0,0.6544,0.354,0.0482,0.0859
247500.0,0.6555,0.3554,0.048,0.0871
247600.0,0.6603,0.3595,0.0513,0.0898
247700.0,0.6547,0.3547,0.0482,0.0869
247800.0,0.6545,0.3539,0.0482,0.0872
247900.0,0.6581,0.3565,0.0507,0.0884
248000.0,0.6557,0.3557,0.0483,0.0872
248100.0,0.656,0.3553,0.049,0.0874
248200.0,0.6591,0.3584,0.0513,0.0895
248300.0,0.655,0.3543,0.0484,0.0869
248400.0,0.6548,0.3543,0.0482,0.0876
248500.0,0.6573,0.3571,0.0495,0.0879
248600.0,0.6542,0.3534,0.0484,0.0876
248700.0,0.6543,0.3535,0.0483,0.0866
248800.0,0.6547,0.3541,0.0484,0.0855
248900.0,0.654,0.3549,0.0475,0.0867
249000.0,0.654,0.3543,0.0481,0.0875
249100.0,0.6539,0.3536,0.0478,0.086
249200.0,0.6537,0.3541,0.0477,0.0865
249300.0,0.6545,0.3546,0.0479,0.0877
249400.0,0.6542,0.3541,0.0481,0.0866
249500.0,0.6553,0.3559,0.0492,0.0878
249600.0,0.6545,0.3541,0.0483,0.0846
249700.0,0.6555,0.3565,0.0484,0.0872
249800.0,0.6538,0.3542,0.0476,0.0864
249900.0,0.6542,0.3535,0.0481,0.0861
250000.0,0.6545,0.3542,0.0481,0.0861
250100.0,0.6575,0.3581,0.0497,0.089
250200.0,0.654,0.3543,0.0482,0.0862
250300.0,0.6542,0.3541,0.0484,0.086
250400.0,0.6537,0.3528,0.048,0.0861
250500.0,0.6532,0.3539,0.0478,0.0851
250600.0,0.653,0.3541,0.0471,0.0859
250700.0,0.6537,0.3552,0.0474,0.0855
250800.0,0.6538,0.3543,0.0473,0.0862
250900.0,0.6538,0.3547,0.048,0.0868
251000.0,0.6534,0.354,0.0476,0.0866
251100.0,0.657,0.3571,0.0513,0.0876
251200.0,0.6543,0.3547,0.0483,0.0863
251300.0,0.6535,0.3542,0.0478,0.0857
251400.0,0.653,0.3535,0.0473,0.086
251500.0,0.6527,0.3531,0.0472,0.0855
251600.0,0.6551,0.3559,0.0492,0.0877
251700.0,0.6528,0.3534,0.0475,0.0856
251800.0,0.6531,0.3537,0.0479,0.0862
251900.0,0.655,0.3561,0.0486,0.0876
252000.0,0.6572,0.3587,0.0499,0.0888
252100.0,0.656,0.3577,0.0484,0.0888
252200.0,0.6533,0.3537,0.0478,0.0861
252300.0,0.6541,0.3557,0.0476,0.0868
252400.0,0.6531,0.3539,0.0479,0.0854
252500.0,0.6527,0.3536,0.0471,0.0868
252600.0,0.6529,0.3533,0.0475,0.0856
252700.0,0.6529,0.3538,0.0474,0.0857
252800.0,0.6532,0.3536,0.0471,0.087
252900.0,0.6536,0.3538,0.0479,0.0862
253000.0,0.6552,0.3562,0.0486,0.0872
253100.0,0.6546,0.3549,0.048,0.0853
253200.0,0.6532,0.3532,0.0479,0.0877
253300.0,0.6555,0.3562,0.0487,0.0865
253400.0,0.6538,0.355,0.0473,0.0862
253500.0,0.6523,0.3532,0.0471,0.0873
253600.0,0.6532,0.3545,0.0482,0.087
253700.0,0.6532,0.3544,0.0477,0.0857
253800.0,0.6525,0.3537,0.0471,0.0866
253900.0,0.6522,0.3541,0.047,0.0851
254000.0,0.6546,0.3564,0.0482,0.0869
254100.0,0.6526,0.354,0.0477,0.0872
254200.0,0.6527,0.3544,0.0476,0.0849
254300.0,0.6531,0.3539,0.0475,0.0859
254400.0,0.6548,0.3562,0.0485,0.0879
254500.0,0.6528,0.3532,0.0477,0.0867
254600.0,0.6524,0.3531,0.047,0.0866
254700.0,0.652,0.3529,0.047,0.0871
254800.0,0.6525,0.3531,0.0473,0.0875
254900.0,0.6525,0.3544,0.0477,0.0866
255000.0,0.6523,0.3535,0.0471,0.0855
255100.0,0.6566,0.3588,0.0505,0.0893
255200.0,0.6557,0.358,0.0497,0.0902
255300.0,0.6522,0.3542,0.0469,0.0879
255400.0,0.6525,0.3543,0.0472,0.0865
255500.0,0.6519,0.3539,0.0473,0.0871
255600.0,0.6513,0.3528,0.0468,0.0865
255700.0,0.6514,0.3528,0.0468,0.0857
255800.0,0.6512,0.3526,0.0463,0.0861
255900.0,0.6516,0.3528,0.047,0.0867
256000.0,0.652,0.3539,0.0474,0.0857
256100.0,0.6522,0.3537,0.0472,0.0864
256200.0,0.6508,0.3529,0.0463,0.0845
256300.0,0.6511,0.3531,0.0465,0.0867
256400.0,0.6507,0.3528,0.046,0.0865
256500.0,0.6516,0.354,0.0471,0.0869
256600.0,0.6531,0.3554,0.0472,0.087
256700.0,0.6528,0.3547,0.0481,0.0855
256800.0,0.655,0.3583,0.0483,0.0886
256900.0,0.6511,0.3538,0.0463,0.0857
257000.0,0.6522,0.3551,0.0472,0.0864
257100.0,0.6546,0.3575,0.0483,0.0875
257200.0,0.6511,0.3535,0.047,0.086
257300.0,0.6524,0.3553,0.0471,0.0869
257400.0,0.6531,0.3556,0.0474,0.086
257500.0,0.6507,0.3531,0.0464,0.0853
257600.0,0.6513,0.3537,0.046,0.0859
257700.0,0.6526,0.354,0.0479,0.0865
257800.0,0.6507,0.3531,0.0459,0.0861
257900.0,0.6508,0.3544,0.0463,0.0857
258000.0,0.6539,0.357,0.0478,0.0879
258100.0,0.6503,0.3536,0.0464,0.0854
258200.0,0.6507,0.3532,0.0465,0.0859
258300.0,0.6504,0.3524,0.0464,0.0856
258400.0,0.6509,0.3537,0.0466,0.0865
258500.0,0.6507,0.3532,0.0462,0.0851
258600.0,0.6517,0.3538,0.0468,0.0852
258700.0,0.6511,0.3538,0.0468,0.085
258800.0,0.6563,0.3581,0.0495,0.0884
258900.0,0.652,0.3547,0.0468,0.0863
