iteration,C_train,C_test,train_error,test_error
149.0,2.5438,2.3354,0.9161,0.9157
150.0,2.5438,2.3354,0.9161,0.9157
151.0,2.5438,2.3354,0.9161,0.9157
152.0,2.5438,2.3354,0.9161,0.9157
153.0,2.5438,2.3354,0.9161,0.9157
154.0,2.5438,2.3354,0.9161,0.9157
155.0,2.5438,2.3354,0.9161,0.9157
156.0,2.5438,2.3354,0.9161,0.9157
157.0,2.5438,2.3354,0.9161,0.9157
158.0,2.5437,2.3354,0.9161,0.9157
159.0,2.5437,2.3354,0.9161,0.9156
160.0,2.5437,2.3354,0.9161,0.9156
161.0,2.5437,2.3354,0.9161,0.9156
162.0,2.5437,2.3354,0.9161,0.9156
163.0,2.5437,2.3354,0.9161,0.9156
164.0,2.5437,2.3354,0.9161,0.9156
165.0,2.5437,2.3354,0.9161,0.9156
166.0,2.5437,2.3354,0.9161,0.9156
167.0,2.5437,2.3353,0.9161,0.9156
168.0,2.5437,2.3353,0.916,0.9156
169.0,2.5437,2.3353,0.916,0.9156
170.0,2.5437,2.3353,0.9161,0.9157
171.0,2.5437,2.3353,0.9161,0.9156
172.0,2.5437,2.3353,0.9161,0.9156
173.0,2.5437,2.3353,0.9161,0.9156
174.0,2.5437,2.3353,0.9161,0.9156
175.0,2.5437,2.3353,0.9161,0.9156
176.0,2.5437,2.3353,0.9161,0.9156
177.0,2.5437,2.3353,0.9161,0.9156
178.0,2.5437,2.3353,0.9161,0.9156
179.0,2.5436,2.3353,0.9161,0.9156
180.0,2.5436,2.3353,0.9161,0.9156
181.0,2.5436,2.3353,0.9161,0.9156
182.0,2.5436,2.3353,0.9161,0.9156
183.0,2.5436,2.3353,0.9162,0.9156
184.0,2.5436,2.3353,0.9162,0.9156
185.0,2.5436,2.3353,0.9161,0.9156
186.0,2.5436,2.3353,0.9162,0.9156
187.0,2.5436,2.3353,0.9161,0.9156
188.0,2.5436,2.3353,0.9161,0.9156
189.0,2.5436,2.3353,0.9161,0.9156
190.0,2.5436,2.3352,0.9161,0.9155
191.0,2.5436,2.3352,0.9162,0.9155
192.0,2.5436,2.3352,0.9162,0.9155
193.0,2.5436,2.3352,0.9162,0.9155
194.0,2.5436,2.3352,0.9161,0.9155
195.0,2.5436,2.3352,0.9161,0.9155
196.0,2.5436,2.3352,0.9161,0.9155
197.0,2.5436,2.3352,0.9161,0.9155
198.0,2.5436,2.3352,0.9161,0.9155
199.0,2.5436,2.3352,0.9161,0.9155
200.0,2.5436,2.3352,0.9161,0.9155
201.0,2.5436,2.3352,0.9161,0.9155
202.0,2.5435,2.3352,0.9161,0.9155
203.0,2.5435,2.3352,0.9161,0.9155
204.0,2.5435,2.3352,0.9161,0.9155
205.0,2.5435,2.3352,0.9161,0.9155
206.0,2.5435,2.3352,0.9161,0.9155
207.0,2.5435,2.3352,0.9161,0.9155
208.0,2.5435,2.3352,0.9162,0.9155
209.0,2.5435,2.3351,0.9162,0.9155
210.0,2.5435,2.3351,0.9162,0.9155
211.0,2.5435,2.3351,0.9162,0.9155
212.0,2.5435,2.3351,0.9162,0.9154
213.0,2.5435,2.3351,0.9163,0.9156
214.0,2.5435,2.3351,0.9162,0.9156
215.0,2.5435,2.3351,0.9162,0.9156
216.0,2.5434,2.3351,0.9162,0.9155
217.0,2.5434,2.3351,0.9162,0.9155
218.0,2.5434,2.3351,0.9162,0.9155
219.0,2.5434,2.3351,0.9162,0.9155
220.0,2.5434,2.3351,0.9162,0.9155
221.0,2.5434,2.3351,0.9162,0.9154
222.0,2.5434,2.3351,0.9163,0.9155
223.0,2.5434,2.3351,0.9163,0.9155
224.0,2.5434,2.3351,0.9163,0.9156
225.0,2.5434,2.335,0.9164,0.9156
226.0,2.5434,2.335,0.9164,0.9156
227.0,2.5434,2.335,0.9163,0.9156
228.0,2.5434,2.335,0.9163,0.9156
229.0,2.5434,2.335,0.9163,0.9155
230.0,2.5434,2.335,0.9163,0.9155
231.0,2.5434,2.335,0.9162,0.9155
232.0,2.5434,2.335,0.9162,0.9155
233.0,2.5433,2.335,0.9163,0.9155
234.0,2.5433,2.335,0.9163,0.9155
235.0,2.5433,2.335,0.9163,0.9155
236.0,2.5433,2.335,0.9163,0.9155
237.0,2.5433,2.335,0.9163,0.9155
238.0,2.5433,2.335,0.9162,0.9155
239.0,2.5433,2.335,0.9163,0.9155
240.0,2.5433,2.335,0.9163,0.9155
241.0,2.5433,2.3349,0.9162,0.9155
242.0,2.5433,2.3349,0.9163,0.9155
243.0,2.5433,2.3349,0.9163,0.9155
244.0,2.5433,2.3349,0.9163,0.9155
245.0,2.5433,2.3349,0.9163,0.9155
246.0,2.5433,2.3349,0.9163,0.9155
247.0,2.5433,2.3349,0.9162,0.9155
248.0,2.5433,2.3349,0.9163,0.9155
249.0,2.5433,2.3349,0.9163,0.9155
250.0,2.5433,2.3349,0.9163,0.9155
251.0,2.5433,2.3349,0.9162,0.9155
252.0,2.5432,2.3349,0.9163,0.9156
253.0,2.5432,2.3349,0.9162,0.9156
254.0,2.5432,2.3349,0.9162,0.9154
255.0,2.5432,2.3349,0.9162,0.9154
256.0,2.5432,2.3349,0.9162,0.9155
257.0,2.5432,2.3349,0.9162,0.9155
258.0,2.5432,2.3349,0.9162,0.9155
259.0,2.5432,2.3349,0.9162,0.9154
260.0,2.5432,2.3349,0.9162,0.9154
261.0,2.5432,2.3349,0.9162,0.9154
262.0,2.5432,2.3349,0.9162,0.9154
263.0,2.5432,2.3348,0.9161,0.9153
264.0,2.5432,2.3348,0.9161,0.9154
265.0,2.5432,2.3348,0.9161,0.9153
266.0,2.5432,2.3348,0.9162,0.9154
267.0,2.5432,2.3348,0.9161,0.9154
268.0,2.5432,2.3348,0.9162,0.9155
269.0,2.5432,2.3348,0.9162,0.9155
270.0,2.5432,2.3348,0.9162,0.9155
271.0,2.5432,2.3348,0.9162,0.9155
272.0,2.5432,2.3348,0.9162,0.9155
273.0,2.5432,2.3348,0.9161,0.9154
274.0,2.5432,2.3348,0.9161,0.9154
275.0,2.5431,2.3348,0.9161,0.9154
276.0,2.5431,2.3348,0.9161,0.9154
277.0,2.5431,2.3348,0.916,0.9153
278.0,2.5431,2.3348,0.916,0.9154
279.0,2.5431,2.3348,0.916,0.9154
280.0,2.5431,2.3348,0.9161,0.9154
281.0,2.5431,2.3348,0.9162,0.9155
282.0,2.5431,2.3348,0.9161,0.9155
283.0,2.5431,2.3348,0.9161,0.9155
284.0,2.5431,2.3348,0.9161,0.9154
285.0,2.5431,2.3348,0.9161,0.9154
286.0,2.5431,2.3347,0.9161,0.9153
287.0,2.5431,2.3347,0.9161,0.9152
288.0,2.5431,2.3347,0.9161,0.9152
289.0,2.5431,2.3347,0.9161,0.9152
290.0,2.5431,2.3347,0.9161,0.9152
291.0,2.5431,2.3347,0.916,0.9153
292.0,2.5431,2.3347,0.916,0.9153
293.0,2.543,2.3347,0.916,0.9153
294.0,2.543,2.3347,0.916,0.9153
295.0,2.543,2.3347,0.916,0.9153
296.0,2.543,2.3347,0.916,0.9153
297.0,2.543,2.3347,0.916,0.9153
298.0,2.543,2.3347,0.916,0.9153
299.0,2.543,2.3347,0.916,0.9153
300.0,2.543,2.3347,0.916,0.9153
301.0,2.543,2.3347,0.916,0.9153
302.0,2.543,2.3347,0.916,0.9153
303.0,2.543,2.3347,0.9159,0.9153
304.0,2.543,2.3347,0.9159,0.9153
305.0,2.543,2.3346,0.9159,0.9153
306.0,2.543,2.3346,0.916,0.9153
307.0,2.543,2.3346,0.916,0.9153
308.0,2.543,2.3346,0.916,0.9153
309.0,2.543,2.3346,0.916,0.9153
310.0,2.543,2.3346,0.9159,0.9153
311.0,2.543,2.3346,0.916,0.9153
312.0,2.543,2.3346,0.916,0.9153
313.0,2.5429,2.3346,0.9159,0.9153
314.0,2.5429,2.3346,0.9159,0.9153
315.0,2.5429,2.3346,0.9159,0.9153
316.0,2.5429,2.3346,0.9159,0.9153
317.0,2.5429,2.3346,0.9158,0.9153
318.0,2.5429,2.3346,0.9158,0.9153
319.0,2.5429,2.3346,0.9158,0.9153
320.0,2.5429,2.3346,0.9158,0.9153
321.0,2.5429,2.3346,0.9158,0.9153
322.0,2.5429,2.3346,0.9158,0.9153
323.0,2.5429,2.3346,0.9158,0.9152
324.0,2.5429,2.3345,0.9157,0.9151
325.0,2.5429,2.3345,0.9157,0.9151
326.0,2.5428,2.3345,0.9157,0.9151
327.0,2.5428,2.3345,0.9156,0.9151
328.0,2.5428,2.3345,0.9156,0.9151
329.0,2.5428,2.3345,0.9157,0.9152
330.0,2.5428,2.3345,0.9156,0.9151
331.0,2.5428,2.3345,0.9156,0.9151
332.0,2.5428,2.3345,0.9156,0.9152
333.0,2.5428,2.3345,0.9156,0.9152
334.0,2.5428,2.3345,0.9156,0.9152
335.0,2.5428,2.3345,0.9156,0.9152
336.0,2.5428,2.3345,0.9156,0.9152
337.0,2.5428,2.3344,0.9156,0.9151
338.0,2.5428,2.3344,0.9156,0.9151
339.0,2.5428,2.3344,0.9156,0.9151
340.0,2.5428,2.3344,0.9155,0.9151
341.0,2.5428,2.3344,0.9156,0.9152
342.0,2.5428,2.3344,0.9156,0.9151
343.0,2.5427,2.3344,0.9156,0.9151
344.0,2.5427,2.3344,0.9156,0.9151
345.0,2.5427,2.3344,0.9156,0.9151
346.0,2.5427,2.3344,0.9155,0.9151
347.0,2.5427,2.3344,0.9156,0.9151
348.0,2.5427,2.3344,0.9155,0.9151
349.0,2.5427,2.3344,0.9155,0.9151
350.0,2.5427,2.3344,0.9155,0.9152
351.0,2.5427,2.3344,0.9155,0.9151
352.0,2.5427,2.3344,0.9155,0.9151
353.0,2.5427,2.3343,0.9155,0.9151
354.0,2.5427,2.3343,0.9155,0.9152
355.0,2.5427,2.3343,0.9155,0.9152
356.0,2.5427,2.3343,0.9155,0.9152
357.0,2.5426,2.3343,0.9155,0.9152
358.0,2.5426,2.3343,0.9155,0.9151
359.0,2.5426,2.3343,0.9155,0.9152
360.0,2.5426,2.3343,0.9155,0.9152
361.0,2.5426,2.3343,0.9155,0.9152
362.0,2.5426,2.3343,0.9154,0.9151
363.0,2.5426,2.3343,0.9154,0.9152
364.0,2.5426,2.3343,0.9154,0.9152
365.0,2.5426,2.3343,0.9154,0.9152
366.0,2.5426,2.3343,0.9154,0.9151
367.0,2.5426,2.3343,0.9154,0.9151
368.0,2.5426,2.3342,0.9154,0.9151
369.0,2.5426,2.3342,0.9154,0.915
370.0,2.5426,2.3342,0.9154,0.915
371.0,2.5426,2.3342,0.9154,0.915
372.0,2.5425,2.3342,0.9154,0.915
373.0,2.5425,2.3342,0.9154,0.915
374.0,2.5425,2.3342,0.9154,0.915
375.0,2.5425,2.3342,0.9154,0.915
376.0,2.5425,2.3342,0.9154,0.915
377.0,2.5425,2.3342,0.9154,0.915
378.0,2.5425,2.3342,0.9154,0.915
379.0,2.5425,2.3342,0.9154,0.915
380.0,2.5425,2.3342,0.9154,0.915
381.0,2.5425,2.3342,0.9155,0.915
382.0,2.5425,2.3342,0.9156,0.9151
383.0,2.5425,2.3342,0.9156,0.9151
384.0,2.5425,2.3342,0.9155,0.915
385.0,2.5425,2.3341,0.9155,0.915
386.0,2.5425,2.3341,0.9155,0.915
387.0,2.5425,2.3341,0.9154,0.915
388.0,2.5425,2.3341,0.9154,0.915
389.0,2.5424,2.3341,0.9155,0.915
390.0,2.5424,2.3341,0.9155,0.915
391.0,2.5424,2.3341,0.9155,0.915
392.0,2.5424,2.3341,0.9155,0.915
393.0,2.5424,2.3341,0.9155,0.915
394.0,2.5424,2.3341,0.9155,0.915
395.0,2.5424,2.3341,0.9155,0.915
396.0,2.5424,2.3341,0.9155,0.915
397.0,2.5424,2.3341,0.9155,0.9151
398.0,2.5424,2.3341,0.9156,0.9151
399.0,2.5424,2.3341,0.9155,0.915
400.0,2.5424,2.3341,0.9156,0.915
401.0,2.5424,2.3341,0.9155,0.915
402.0,2.5424,2.3341,0.9155,0.915
403.0,2.5424,2.3341,0.9155,0.915
404.0,2.5424,2.3341,0.9154,0.915
405.0,2.5424,2.334,0.9154,0.9149
406.0,2.5424,2.334,0.9154,0.9149
407.0,2.5424,2.334,0.9154,0.9149
408.0,2.5423,2.334,0.9155,0.915
409.0,2.5423,2.334,0.9154,0.915
410.0,2.5423,2.334,0.9155,0.915
411.0,2.5423,2.334,0.9154,0.915
412.0,2.5423,2.334,0.9154,0.9149
413.0,2.5423,2.334,0.9154,0.9149
414.0,2.5423,2.334,0.9154,0.9149
415.0,2.5423,2.334,0.9154,0.9149
416.0,2.5423,2.334,0.9153,0.9148
417.0,2.5423,2.334,0.9153,0.9148
418.0,2.5423,2.334,0.9153,0.9148
419.0,2.5423,2.334,0.9153,0.9148
420.0,2.5423,2.334,0.9153,0.9147
421.0,2.5423,2.334,0.9153,0.9147
422.0,2.5423,2.334,0.9153,0.9147
423.0,2.5423,2.334,0.9153,0.9147
424.0,2.5423,2.3339,0.9152,0.9147
425.0,2.5423,2.3339,0.9153,0.9147
426.0,2.5423,2.3339,0.9153,0.9147
427.0,2.5423,2.3339,0.9152,0.9147
428.0,2.5423,2.3339,0.9152,0.9147
429.0,2.5423,2.3339,0.9152,0.9147
430.0,2.5422,2.3339,0.9153,0.9147
431.0,2.5422,2.3339,0.9153,0.9147
432.0,2.5422,2.3339,0.9152,0.9147
433.0,2.5422,2.3339,0.9152,0.9147
434.0,2.5422,2.3339,0.9152,0.9147
435.0,2.5422,2.3339,0.9153,0.9147
436.0,2.5422,2.3339,0.9152,0.9147
437.0,2.5422,2.3339,0.9152,0.9147
438.0,2.5422,2.3339,0.9152,0.9147
439.0,2.5422,2.3339,0.9152,0.9147
440.0,2.5422,2.3339,0.9152,0.9147
441.0,2.5422,2.3339,0.9152,0.9147
442.0,2.5422,2.3338,0.9152,0.9147
443.0,2.5422,2.3338,0.9152,0.9147
444.0,2.5422,2.3338,0.9152,0.9146
445.0,2.5422,2.3338,0.9151,0.9146
446.0,2.5422,2.3338,0.9151,0.9146
447.0,2.5421,2.3338,0.9151,0.9146
448.0,2.5421,2.3338,0.9152,0.9146
449.0,2.5421,2.3338,0.9152,0.9146
450.0,2.5421,2.3338,0.9151,0.9146
451.0,2.5421,2.3338,0.9151,0.9146
452.0,2.5421,2.3338,0.9151,0.9146
453.0,2.5421,2.3338,0.9151,0.9146
454.0,2.5421,2.3338,0.9151,0.9146
455.0,2.5421,2.3338,0.9151,0.9146
456.0,2.5421,2.3338,0.9151,0.9146
457.0,2.5421,2.3338,0.9151,0.9146
458.0,2.5421,2.3338,0.9151,0.9146
459.0,2.5421,2.3338,0.9151,0.9146
460.0,2.5421,2.3338,0.9151,0.9146
461.0,2.5421,2.3337,0.9151,0.9146
462.0,2.5421,2.3337,0.9151,0.9146
463.0,2.542,2.3337,0.9151,0.9146
464.0,2.542,2.3337,0.9151,0.9146
465.0,2.542,2.3337,0.9151,0.9147
466.0,2.542,2.3337,0.9151,0.9147
467.0,2.542,2.3337,0.9151,0.9146
468.0,2.542,2.3337,0.9151,0.9146
469.0,2.542,2.3337,0.9151,0.9146
470.0,2.542,2.3337,0.9151,0.9146
471.0,2.542,2.3337,0.9151,0.9146
472.0,2.542,2.3337,0.9151,0.9146
473.0,2.542,2.3337,0.915,0.9146
474.0,2.542,2.3337,0.915,0.9146
475.0,2.542,2.3337,0.915,0.9146
476.0,2.542,2.3337,0.915,0.9146
477.0,2.542,2.3337,0.915,0.9146
478.0,2.542,2.3337,0.915,0.9146
479.0,2.542,2.3336,0.915,0.9146
480.0,2.542,2.3336,0.9149,0.9146
481.0,2.5419,2.3336,0.915,0.9146
482.0,2.5419,2.3336,0.915,0.9146
483.0,2.5419,2.3336,0.915,0.9146
484.0,2.5419,2.3336,0.915,0.9146
485.0,2.5419,2.3336,0.915,0.9146
486.0,2.5419,2.3336,0.915,0.9146
487.0,2.5419,2.3336,0.915,0.9146
488.0,2.5419,2.3336,0.915,0.9146
489.0,2.5419,2.3336,0.915,0.9146
490.0,2.5419,2.3336,0.915,0.9146
491.0,2.5419,2.3336,0.915,0.9145
492.0,2.5419,2.3336,0.915,0.9145
493.0,2.5419,2.3336,0.915,0.9145
494.0,2.5419,2.3336,0.915,0.9145
495.0,2.5419,2.3336,0.915,0.9145
496.0,2.5419,2.3336,0.915,0.9145
497.0,2.5419,2.3336,0.915,0.9145
498.0,2.5419,2.3336,0.915,0.9145
499.0,2.5419,2.3336,0.915,0.9145
500.0,2.5419,2.3335,0.915,0.9145
501.0,2.5419,2.3335,0.915,0.9145
502.0,2.5418,2.3335,0.915,0.9145
503.0,2.5418,2.3335,0.9149,0.9145
504.0,2.5418,2.3335,0.915,0.9145
505.0,2.5418,2.3335,0.915,0.9145
506.0,2.5418,2.3335,0.915,0.9145
507.0,2.5418,2.3335,0.915,0.9145
508.0,2.5418,2.3335,0.915,0.9145
509.0,2.5418,2.3335,0.9149,0.9145
510.0,2.5418,2.3335,0.9149,0.9145
511.0,2.5418,2.3335,0.9149,0.9145
512.0,2.5418,2.3335,0.9149,0.9144
513.0,2.5418,2.3335,0.9149,0.9144
514.0,2.5418,2.3335,0.9149,0.9144
515.0,2.5418,2.3335,0.9149,0.9144
516.0,2.5418,2.3335,0.9149,0.9144
517.0,2.5417,2.3334,0.9149,0.9144
518.0,2.5417,2.3334,0.9149,0.9144
519.0,2.5417,2.3334,0.9149,0.9144
520.0,2.5417,2.3334,0.9149,0.9144
521.0,2.5417,2.3334,0.9149,0.9144
522.0,2.5417,2.3334,0.9149,0.9145
523.0,2.5417,2.3334,0.9149,0.9144
524.0,2.5417,2.3334,0.9149,0.9144
525.0,2.5417,2.3334,0.9149,0.9144
526.0,2.5417,2.3334,0.915,0.9146
527.0,2.5417,2.3334,0.915,0.9145
528.0,2.5417,2.3334,0.915,0.9146
529.0,2.5417,2.3334,0.915,0.9146
530.0,2.5417,2.3334,0.915,0.9144
531.0,2.5417,2.3334,0.915,0.9144
532.0,2.5417,2.3334,0.915,0.9144
533.0,2.5416,2.3333,0.915,0.9144
534.0,2.5416,2.3333,0.915,0.9144
535.0,2.5416,2.3333,0.915,0.9144
536.0,2.5416,2.3333,0.915,0.9144
537.0,2.5416,2.3333,0.915,0.9144
538.0,2.5416,2.3333,0.915,0.9144
539.0,2.5416,2.3333,0.9149,0.9144
540.0,2.5416,2.3333,0.9149,0.9144
541.0,2.5416,2.3333,0.9149,0.9144
542.0,2.5416,2.3333,0.9149,0.9144
543.0,2.5416,2.3333,0.9149,0.9144
544.0,2.5416,2.3333,0.9149,0.9144
545.0,2.5416,2.3333,0.9149,0.9144
546.0,2.5416,2.3333,0.9149,0.9144
547.0,2.5416,2.3333,0.9149,0.9144
548.0,2.5416,2.3333,0.9149,0.9145
549.0,2.5416,2.3333,0.9149,0.9145
550.0,2.5415,2.3332,0.9149,0.9145
551.0,2.5415,2.3332,0.9149,0.9145
552.0,2.5415,2.3332,0.9149,0.9143
553.0,2.5415,2.3332,0.9149,0.9144
554.0,2.5415,2.3332,0.9149,0.9143
555.0,2.5415,2.3332,0.9148,0.9143
556.0,2.5415,2.3332,0.9148,0.9144
557.0,2.5415,2.3332,0.9149,0.9144
558.0,2.5415,2.3332,0.9149,0.9144
559.0,2.5415,2.3332,0.9148,0.9143
560.0,2.5415,2.3332,0.9149,0.9143
561.0,2.5415,2.3332,0.9149,0.9143
562.0,2.5415,2.3332,0.9149,0.9143
563.0,2.5415,2.3332,0.9149,0.9143
564.0,2.5415,2.3332,0.9149,0.9144
565.0,2.5415,2.3332,0.9149,0.9145
566.0,2.5415,2.3332,0.9149,0.9144
567.0,2.5415,2.3332,0.9149,0.9143
568.0,2.5414,2.3332,0.9148,0.9144
569.0,2.5414,2.3331,0.9148,0.9144
570.0,2.5414,2.3331,0.9148,0.9144
571.0,2.5414,2.3331,0.9148,0.9144
572.0,2.5414,2.3331,0.9148,0.9144
573.0,2.5414,2.3331,0.9148,0.9144
574.0,2.5414,2.3331,0.9148,0.9144
575.0,2.5414,2.3331,0.9148,0.9144
576.0,2.5414,2.3331,0.9148,0.9144
577.0,2.5414,2.3331,0.9148,0.9142
578.0,2.5414,2.3331,0.9148,0.9142
579.0,2.5414,2.3331,0.9148,0.9142
580.0,2.5414,2.3331,0.9148,0.9142
581.0,2.5414,2.3331,0.9148,0.9141
582.0,2.5414,2.3331,0.9148,0.9141
583.0,2.5414,2.3331,0.9148,0.9142
584.0,2.5414,2.3331,0.9148,0.9142
585.0,2.5414,2.3331,0.9148,0.9142
586.0,2.5414,2.3331,0.9148,0.9141
587.0,2.5414,2.3331,0.9148,0.9142
588.0,2.5414,2.3331,0.9148,0.9141
589.0,2.5413,2.3331,0.9148,0.9141
590.0,2.5413,2.3331,0.9148,0.9141
591.0,2.5413,2.333,0.9148,0.9142
