iteration,C_train,C_test,train_error,test_error
36300.0,0.7777,0.4385,0.1024,0.117
36400.0,0.7797,0.4407,0.1045,0.1181
36500.0,0.7786,0.4402,0.104,0.1181
36600.0,0.7755,0.4368,0.1022,0.114
36700.0,0.7815,0.4433,0.1054,0.1197
36800.0,0.7785,0.4406,0.1024,0.1155
36900.0,0.7756,0.4377,0.1024,0.1149
37000.0,0.778,0.4407,0.1032,0.1177
37100.0,0.7744,0.4362,0.1014,0.1127
37200.0,0.7768,0.4397,0.1031,0.1169
37300.0,0.7778,0.4392,0.1036,0.1168
37400.0,0.7772,0.4389,0.1022,0.1164
37500.0,0.7746,0.436,0.1021,0.115
37600.0,0.7736,0.4348,0.1014,0.1149
37700.0,0.7747,0.4365,0.1018,0.1133
37800.0,0.7732,0.4351,0.1014,0.1144
37900.0,0.776,0.4379,0.1028,0.1154
38000.0,0.777,0.4401,0.103,0.1176
38100.0,0.7746,0.4367,0.102,0.1156
38200.0,0.7727,0.4351,0.1005,0.1146
38300.0,0.7745,0.437,0.1016,0.1152
38400.0,0.7723,0.4348,0.1009,0.1142
38500.0,0.7724,0.4351,0.1004,0.1144
38600.0,0.7713,0.4333,0.0999,0.1123
38700.0,0.7708,0.4326,0.0997,0.1131
38800.0,0.771,0.4331,0.1008,0.1138
38900.0,0.7715,0.4325,0.1014,0.1142
39000.0,0.7703,0.4311,0.1003,0.1135
39100.0,0.7708,0.4332,0.1002,0.1138
39200.0,0.7711,0.4333,0.0999,0.115
39300.0,0.7708,0.4338,0.1005,0.1149
39400.0,0.7715,0.4335,0.1002,0.1136
39500.0,0.7712,0.4333,0.1011,0.1149
39600.0,0.7692,0.4322,0.0992,0.1129
39700.0,0.7688,0.4314,0.0997,0.1117
39800.0,0.7684,0.4311,0.0995,0.113
39900.0,0.7687,0.4319,0.0992,0.1129
40000.0,0.7693,0.4323,0.0996,0.113
40100.0,0.7679,0.4311,0.099,0.1134
40200.0,0.7692,0.4321,0.0991,0.1129
40300.0,0.7672,0.4299,0.0987,0.1121
40400.0,0.7669,0.4294,0.0987,0.1132
40500.0,0.767,0.4303,0.0981,0.1119
40600.0,0.768,0.4317,0.0982,0.1134
40700.0,0.767,0.4301,0.0992,0.1123
40800.0,0.7679,0.4317,0.0991,0.1137
40900.0,0.7678,0.4315,0.0991,0.113
41000.0,0.7656,0.4285,0.098,0.1118
41100.0,0.7694,0.4322,0.0995,0.114
41200.0,0.7659,0.4283,0.0978,0.1118
41300.0,0.7677,0.4312,0.0993,0.1146
41400.0,0.7651,0.4287,0.0977,0.1113
41500.0,0.7673,0.43,0.0985,0.1132
41600.0,0.7646,0.4279,0.0972,0.1112
41700.0,0.7649,0.4286,0.0981,0.1121
41800.0,0.7649,0.4293,0.0985,0.1118
41900.0,0.7658,0.4289,0.0984,0.1134
42000.0,0.7652,0.4292,0.0978,0.1126
42100.0,0.7637,0.4267,0.0973,0.1116
42200.0,0.7639,0.4273,0.0977,0.1107
42300.0,0.7632,0.4271,0.0975,0.1113
42400.0,0.764,0.4266,0.0987,0.1121
42500.0,0.7624,0.426,0.0974,0.1112
42600.0,0.7633,0.4264,0.0973,0.1109
42700.0,0.7621,0.4252,0.0967,0.1103
42800.0,0.7633,0.4263,0.098,0.1115
42900.0,0.7615,0.4255,0.097,0.1121
43000.0,0.762,0.4256,0.0963,0.11
43100.0,0.7614,0.4244,0.0964,0.1108
43200.0,0.7616,0.4255,0.0963,0.1101
43300.0,0.763,0.4277,0.0971,0.1119
43400.0,0.7627,0.4266,0.0976,0.1117
43500.0,0.7614,0.4249,0.0964,0.1115
43600.0,0.7606,0.4239,0.0957,0.11
43700.0,0.7655,0.4298,0.0988,0.1142
43800.0,0.7611,0.4252,0.0967,0.1121
43900.0,0.7599,0.4234,0.0956,0.11
44000.0,0.7625,0.4271,0.0969,0.1102
44100.0,0.7652,0.4289,0.0975,0.1122
44200.0,0.7591,0.423,0.0956,0.1097
44300.0,0.7598,0.4245,0.0963,0.1098
44400.0,0.7662,0.4297,0.0994,0.1141
44500.0,0.7607,0.4245,0.0967,0.1107
44600.0,0.7615,0.4243,0.0965,0.111
44700.0,0.7587,0.4221,0.0955,0.11
44800.0,0.759,0.4228,0.0948,0.1082
44900.0,0.7579,0.4229,0.0943,0.1086
45000.0,0.7574,0.4221,0.0941,0.1078
45100.0,0.7578,0.4225,0.0953,0.1087
45200.0,0.7635,0.4281,0.0982,0.1135
45300.0,0.7579,0.4218,0.0945,0.1104
45400.0,0.7582,0.422,0.0946,0.1096
45500.0,0.757,0.4221,0.0947,0.1084
45600.0,0.7565,0.4198,0.095,0.1089
45700.0,0.757,0.4209,0.095,0.1086
45800.0,0.7575,0.4215,0.0945,0.1091
45900.0,0.7559,0.4207,0.0943,0.1098
46000.0,0.7568,0.4223,0.0951,0.1101
46100.0,0.7609,0.424,0.0967,0.1128
46200.0,0.7585,0.4224,0.0953,0.1112
46300.0,0.7563,0.4207,0.094,0.1097
46400.0,0.7637,0.4273,0.0986,0.1149
46500.0,0.7554,0.4197,0.0936,0.1083
46600.0,0.757,0.4201,0.0947,0.1099
46700.0,0.7549,0.4187,0.0937,0.1079
46800.0,0.7549,0.4192,0.0943,0.1101
46900.0,0.7545,0.419,0.0934,0.1093
47000.0,0.754,0.4188,0.0933,0.1091
47100.0,0.7548,0.4201,0.0938,0.1098
47200.0,0.759,0.4236,0.0948,0.1112
47300.0,0.7562,0.4202,0.0937,0.1087
47400.0,0.7536,0.4186,0.0933,0.1074
47500.0,0.7531,0.4177,0.0926,0.1073
47600.0,0.7539,0.4183,0.0932,0.1088
47700.0,0.7527,0.4175,0.0926,0.1087
47800.0,0.7542,0.4196,0.0931,0.1085
47900.0,0.755,0.4198,0.0942,0.1086
48000.0,0.7554,0.4202,0.0938,0.1084
48100.0,0.7512,0.4167,0.0918,0.1061
48200.0,0.7532,0.4177,0.0932,0.1086
48300.0,0.7541,0.4181,0.0929,0.1081
48400.0,0.7516,0.4169,0.0922,0.1078
48500.0,0.756,0.4217,0.094,0.1092
48600.0,0.7511,0.4157,0.0921,0.1084
48700.0,0.7531,0.418,0.0929,0.1108
48800.0,0.7508,0.4164,0.0923,0.1057
48900.0,0.7525,0.4169,0.0928,0.1092
49000.0,0.7528,0.418,0.0934,0.1097
49100.0,0.7538,0.4195,0.0932,0.1085
49200.0,0.7507,0.4159,0.0918,0.1079
49300.0,0.7536,0.4187,0.0943,0.1107
49400.0,0.7503,0.4149,0.0921,0.1072
49500.0,0.7507,0.4163,0.0925,0.1075
49600.0,0.7494,0.4157,0.0911,0.1071
49700.0,0.7496,0.4152,0.0913,0.1076
49800.0,0.7517,0.4171,0.0921,0.1075
49900.0,0.749,0.4141,0.0914,0.1075
50000.0,0.7525,0.4181,0.0936,0.1124
50100.0,0.7519,0.4173,0.0932,0.1084
50200.0,0.7489,0.4144,0.0908,0.1079
50300.0,0.7486,0.4138,0.0915,0.1085
50400.0,0.7476,0.4131,0.0904,0.1063
50500.0,0.7483,0.4138,0.0907,0.1064
50600.0,0.747,0.412,0.09,0.1058
50700.0,0.747,0.4132,0.0904,0.105
50800.0,0.7476,0.4132,0.0906,0.1059
50900.0,0.7472,0.4129,0.0902,0.1066
51000.0,0.7491,0.4159,0.092,0.1072
51100.0,0.7543,0.4205,0.0943,0.1114
51200.0,0.7511,0.418,0.0927,0.1097
51300.0,0.7458,0.4119,0.0899,0.1058
51400.0,0.7472,0.4126,0.0911,0.1092
51500.0,0.7456,0.4112,0.0888,0.1064
51600.0,0.7478,0.4142,0.0913,0.1071
51700.0,0.7485,0.4154,0.0918,0.1087
51800.0,0.7459,0.4125,0.0898,0.1074
51900.0,0.7473,0.4127,0.0898,0.1057
52000.0,0.7456,0.4122,0.0892,0.105
52100.0,0.7525,0.4187,0.0936,0.11
52200.0,0.7456,0.4113,0.09,0.1075
52300.0,0.7455,0.4115,0.0893,0.1071
52400.0,0.7463,0.4114,0.0891,0.106
52500.0,0.7442,0.4104,0.0891,0.1064
52600.0,0.746,0.4131,0.0894,0.1072
52700.0,0.7447,0.4123,0.0893,0.1059
52800.0,0.7445,0.4106,0.0889,0.1063
52900.0,0.7493,0.4154,0.0907,0.1087
53000.0,0.7427,0.4098,0.0885,0.1059
53100.0,0.7435,0.4109,0.0882,0.1056
53200.0,0.7449,0.4113,0.0893,0.1087
53300.0,0.7442,0.4103,0.0891,0.1083
53400.0,0.7441,0.4116,0.0897,0.1065
53500.0,0.7437,0.4102,0.0894,0.1064
53600.0,0.7423,0.4089,0.0883,0.1044
53700.0,0.7433,0.41,0.0893,0.1065
53800.0,0.7418,0.4089,0.088,0.1069
53900.0,0.7442,0.4105,0.0893,0.1057
54000.0,0.7418,0.4096,0.0885,0.1061
54100.0,0.7407,0.4079,0.0875,0.1049
54200.0,0.7411,0.4087,0.0883,0.1066
54300.0,0.7419,0.4088,0.088,0.1065
54400.0,0.7413,0.4086,0.0877,0.1063
54500.0,0.7418,0.4095,0.088,0.1065
54600.0,0.7415,0.4088,0.0885,0.106
54700.0,0.7405,0.4079,0.0878,0.105
54800.0,0.7408,0.4081,0.0873,0.1042
54900.0,0.7438,0.4105,0.0886,0.1062
55000.0,0.7401,0.4072,0.0876,0.1064
55100.0,0.7409,0.4074,0.0881,0.1063
55200.0,0.7428,0.4091,0.0888,0.1053
55300.0,0.7405,0.4076,0.088,0.1067
55400.0,0.7407,0.4077,0.0874,0.1057
55500.0,0.7387,0.4057,0.0869,0.1045
55600.0,0.7401,0.4069,0.0875,0.1052
55700.0,0.7447,0.4124,0.091,0.1106
55800.0,0.7412,0.4081,0.0876,0.1049
55900.0,0.7393,0.4065,0.0872,0.1053
56000.0,0.7389,0.4068,0.0868,0.1054
56100.0,0.7391,0.4065,0.0872,0.1049
56200.0,0.7393,0.4067,0.0876,0.1047
56300.0,0.7394,0.4068,0.0877,0.1058
56400.0,0.7396,0.4077,0.0876,0.107
56500.0,0.738,0.406,0.0869,0.1041
56600.0,0.7399,0.4082,0.0877,0.1051
56700.0,0.7395,0.4073,0.0873,0.105
56800.0,0.7383,0.4064,0.0867,0.1052
56900.0,0.7369,0.405,0.0864,0.1045
57000.0,0.7362,0.4053,0.0856,0.1038
57100.0,0.7389,0.4078,0.0873,0.106
57200.0,0.7359,0.405,0.0857,0.1057
57300.0,0.7359,0.4046,0.0857,0.1039
57400.0,0.7361,0.4051,0.0855,0.1033
57500.0,0.7388,0.4065,0.0879,0.1058
57600.0,0.737,0.4048,0.0857,0.1051
57700.0,0.7397,0.4074,0.0878,0.1063
57800.0,0.7368,0.4054,0.0858,0.1062
57900.0,0.7372,0.4042,0.0859,0.1039
58000.0,0.735,0.4033,0.0851,0.1046
58100.0,0.736,0.4044,0.0855,0.1047
58200.0,0.7355,0.4039,0.0859,0.1044
58300.0,0.7358,0.4039,0.0857,0.1046
58400.0,0.736,0.4041,0.0855,0.1058
58500.0,0.738,0.4071,0.0877,0.1057
58600.0,0.7385,0.4068,0.0877,0.1049
58700.0,0.7335,0.402,0.0849,0.1063
58800.0,0.7363,0.405,0.0868,0.1046
58900.0,0.7384,0.4073,0.0872,0.1046
59000.0,0.7377,0.4057,0.0862,0.1037
59100.0,0.7357,0.4057,0.0855,0.1047
59200.0,0.7331,0.4029,0.0841,0.1039
59300.0,0.7332,0.4023,0.0839,0.1034
59400.0,0.7335,0.4023,0.0845,0.1037
59500.0,0.7371,0.4062,0.087,0.1043
59600.0,0.7335,0.402,0.0848,0.1035
59700.0,0.7326,0.4024,0.0841,0.1037
59800.0,0.7362,0.4049,0.0853,0.1034
59900.0,0.7333,0.4025,0.0842,0.1039
60000.0,0.7327,0.4021,0.0848,0.1045
60100.0,0.7351,0.4041,0.085,0.1038
60200.0,0.7327,0.4012,0.0847,0.1026
60300.0,0.7474,0.4152,0.0909,0.1101
60400.0,0.7325,0.4019,0.0842,0.1036
60500.0,0.7311,0.3997,0.0843,0.1043
60600.0,0.7338,0.4023,0.0848,0.1046
60700.0,0.732,0.4011,0.0837,0.1031
60800.0,0.7327,0.4013,0.0841,0.1027
60900.0,0.7347,0.4028,0.0859,0.1043
61000.0,0.7318,0.4003,0.0832,0.1015
61100.0,0.7307,0.3993,0.0833,0.1022
61200.0,0.732,0.4017,0.0838,0.104
61300.0,0.7309,0.4005,0.0839,0.1026
61400.0,0.7297,0.3988,0.083,0.1033
61500.0,0.731,0.3996,0.0834,0.1036
61600.0,0.7292,0.3978,0.0831,0.103
61700.0,0.732,0.4011,0.0845,0.1033
61800.0,0.7291,0.3984,0.0827,0.1035
61900.0,0.734,0.4029,0.0844,0.104
62000.0,0.7293,0.3986,0.083,0.1026
62100.0,0.7365,0.4059,0.0874,0.107
62200.0,0.729,0.3988,0.0824,0.1023
62300.0,0.7295,0.3982,0.0826,0.1037
62400.0,0.729,0.3993,0.0831,0.1016
62500.0,0.7279,0.3973,0.0823,0.1031
62600.0,0.7284,0.3987,0.0826,0.1029
62700.0,0.7287,0.3995,0.0823,0.1023
62800.0,0.7298,0.3997,0.0838,0.1037
62900.0,0.7304,0.4003,0.0834,0.1028
63000.0,0.7286,0.399,0.0832,0.1019
63100.0,0.7276,0.397,0.0821,0.1017
63200.0,0.7283,0.3982,0.0824,0.1024
63300.0,0.7276,0.3981,0.0818,0.102
63400.0,0.7278,0.3982,0.0823,0.1026
63500.0,0.7269,0.3971,0.0819,0.1027
63600.0,0.7259,0.3956,0.0819,0.1023
63700.0,0.7315,0.4018,0.0845,0.1055
63800.0,0.7268,0.398,0.0823,0.1026
63900.0,0.7265,0.398,0.082,0.1032
64000.0,0.7268,0.3969,0.0822,0.1026
64100.0,0.7286,0.3999,0.0824,0.1035
64200.0,0.7264,0.3966,0.0819,0.1013
64300.0,0.7333,0.4033,0.0847,0.1031
64400.0,0.7254,0.396,0.0811,0.103
64500.0,0.7275,0.3992,0.0824,0.104
64600.0,0.7295,0.4004,0.0841,0.1044
64700.0,0.7258,0.3957,0.081,0.1022
64800.0,0.7243,0.3946,0.081,0.1015
64900.0,0.7271,0.3988,0.082,0.1032
65000.0,0.7257,0.3969,0.0812,0.102
65100.0,0.7247,0.3956,0.0812,0.1021
65200.0,0.7286,0.399,0.0829,0.1023
65300.0,0.7236,0.3947,0.0801,0.1021
65400.0,0.7243,0.3952,0.0815,0.1024
65500.0,0.7268,0.3977,0.082,0.1029
65600.0,0.7249,0.3962,0.0813,0.1017
65700.0,0.7237,0.3945,0.0807,0.1014
65800.0,0.7271,0.3984,0.0815,0.1032
65900.0,0.725,0.3971,0.0808,0.0999
66000.0,0.7278,0.3992,0.0824,0.1043
66100.0,0.7222,0.3937,0.0799,0.1024
66200.0,0.723,0.3949,0.0807,0.1021
66300.0,0.7223,0.3933,0.0804,0.1016
66400.0,0.7236,0.3953,0.0807,0.103
66500.0,0.7221,0.3937,0.0796,0.1013
66600.0,0.7225,0.3944,0.0799,0.1019
66700.0,0.7223,0.3929,0.08,0.1015
66800.0,0.7217,0.3932,0.0797,0.1018
66900.0,0.7239,0.3964,0.0809,0.1011
67000.0,0.7273,0.399,0.0812,0.1033
67100.0,0.7222,0.3939,0.0797,0.1015
67200.0,0.7211,0.3931,0.0798,0.1002
67300.0,0.7208,0.3935,0.0788,0.1008
67400.0,0.7217,0.3929,0.0792,0.102
67500.0,0.721,0.3927,0.0788,0.1009
67600.0,0.723,0.3955,0.0798,0.1016
67700.0,0.7256,0.3977,0.0816,0.1033
67800.0,0.7225,0.3945,0.0802,0.1009
67900.0,0.7212,0.3927,0.0793,0.1001
68000.0,0.7203,0.3919,0.0789,0.1002
68100.0,0.7196,0.391,0.0779,0.1009
68200.0,0.7226,0.3948,0.0799,0.1008
68300.0,0.7209,0.3939,0.0793,0.0999
68400.0,0.72,0.3911,0.079,0.1009
68500.0,0.7208,0.392,0.0788,0.1023
68600.0,0.7195,0.3921,0.0786,0.1019
68700.0,0.7194,0.3929,0.0787,0.1002
68800.0,0.7192,0.3927,0.0783,0.0991
68900.0,0.7201,0.3922,0.0793,0.1009
69000.0,0.7199,0.3932,0.0791,0.1012
69100.0,0.7201,0.3928,0.0784,0.1018
69200.0,0.7216,0.3938,0.0796,0.1039
69300.0,0.7201,0.3922,0.079,0.0997
69400.0,0.7177,0.3902,0.0778,0.1012
69500.0,0.7189,0.3922,0.0778,0.1004
69600.0,0.7186,0.3916,0.0781,0.1015
69700.0,0.7215,0.3939,0.0796,0.1034
69800.0,0.7191,0.3914,0.0786,0.0995
69900.0,0.7176,0.39,0.0784,0.0999
70000.0,0.7215,0.3946,0.0798,0.1021
70100.0,0.7171,0.3894,0.0779,0.1005
70200.0,0.7218,0.3953,0.0794,0.102
70300.0,0.717,0.3912,0.077,0.1001
70400.0,0.7171,0.3909,0.0774,0.0996
70500.0,0.7177,0.3908,0.0777,0.0996
70600.0,0.7177,0.3909,0.0782,0.1002
70700.0,0.7238,0.3972,0.0817,0.1016
70800.0,0.7172,0.3913,0.0773,0.0988
70900.0,0.7169,0.3899,0.0776,0.101
71000.0,0.7175,0.3908,0.0782,0.1006
71100.0,0.7163,0.3902,0.0774,0.0997
71200.0,0.7178,0.391,0.0774,0.1001
71300.0,0.7163,0.3897,0.0772,0.0991
71400.0,0.7188,0.3918,0.0788,0.1006
71500.0,0.7198,0.3927,0.0786,0.1034
71600.0,0.7161,0.3893,0.077,0.1008
71700.0,0.716,0.3896,0.0771,0.0996
71800.0,0.7157,0.3894,0.0767,0.1008
71900.0,0.7193,0.3925,0.0795,0.1
72000.0,0.7147,0.3877,0.0772,0.1005
72100.0,0.7152,0.389,0.077,0.0982
72200.0,0.7202,0.3934,0.0785,0.1014
72300.0,0.7169,0.3907,0.0779,0.1002
72400.0,0.7174,0.3904,0.0774,0.1018
72500.0,0.7148,0.3885,0.0767,0.0997
72600.0,0.7147,0.3892,0.0763,0.1007
72700.0,0.7134,0.3876,0.0761,0.099
72800.0,0.7184,0.3918,0.0786,0.1009
72900.0,0.7176,0.3918,0.0783,0.1008
73000.0,0.7183,0.3922,0.0782,0.101
73100.0,0.7132,0.3868,0.076,0.0998
73200.0,0.7131,0.3862,0.0757,0.0993
73300.0,0.7147,0.3899,0.0766,0.1021
73400.0,0.7179,0.3914,0.0783,0.1017
73500.0,0.7168,0.3912,0.0782,0.1005
73600.0,0.7146,0.3894,0.0765,0.1013
73700.0,0.7138,0.3882,0.0753,0.0998
73800.0,0.7153,0.39,0.0766,0.101
73900.0,0.7133,0.3876,0.0757,0.1013
74000.0,0.7129,0.3874,0.0762,0.0991
74100.0,0.7173,0.392,0.0775,0.1017
74200.0,0.7129,0.3869,0.0763,0.0997
74300.0,0.7116,0.3869,0.0756,0.0995
74400.0,0.7137,0.3879,0.0762,0.102
74500.0,0.7128,0.3884,0.0753,0.1004
74600.0,0.7122,0.3875,0.0759,0.099
74700.0,0.7132,0.388,0.0755,0.0992
74800.0,0.7107,0.3852,0.0749,0.0987
74900.0,0.7113,0.387,0.075,0.0994
75000.0,0.7111,0.3856,0.0746,0.0985
75100.0,0.71,0.385,0.0748,0.0996
75200.0,0.7104,0.3852,0.0749,0.0978
75300.0,0.7109,0.3852,0.0751,0.1009
75400.0,0.7103,0.3844,0.0746,0.0982
75500.0,0.7126,0.3865,0.0753,0.1007
75600.0,0.7094,0.3837,0.0742,0.0991
75700.0,0.7104,0.3865,0.075,0.0987
75800.0,0.7113,0.3867,0.0757,0.1006
75900.0,0.7105,0.386,0.074,0.1008
76000.0,0.7108,0.3856,0.0746,0.0997
76100.0,0.7098,0.3857,0.0734,0.0998
76200.0,0.7092,0.3843,0.0735,0.0984
76300.0,0.7114,0.3859,0.0753,0.0997
76400.0,0.7089,0.3838,0.0737,0.0992
76500.0,0.7109,0.3864,0.075,0.0995
76600.0,0.7089,0.3844,0.074,0.0997
76700.0,0.709,0.3865,0.074,0.098
76800.0,0.708,0.3842,0.0732,0.0997
76900.0,0.7089,0.3835,0.0739,0.0989
77000.0,0.7092,0.3838,0.0741,0.098
77100.0,0.7086,0.3841,0.073,0.0989
77200.0,0.7084,0.3845,0.0741,0.098
77300.0,0.713,0.3878,0.0765,0.1003
77400.0,0.7078,0.3837,0.0733,0.0986
77500.0,0.7077,0.3837,0.0731,0.0984
77600.0,0.7077,0.3842,0.0727,0.0985
77700.0,0.7083,0.3831,0.0736,0.0997
77800.0,0.7081,0.3837,0.0732,0.0995
77900.0,0.7133,0.3883,0.0756,0.1004
78000.0,0.7093,0.3851,0.0742,0.0998
78100.0,0.7083,0.3848,0.0736,0.0996
78200.0,0.7072,0.382,0.0724,0.0976
78300.0,0.7074,0.3826,0.0729,0.0991
78400.0,0.707,0.3842,0.0734,0.0981
78500.0,0.707,0.383,0.0729,0.1003
78600.0,0.7062,0.3819,0.0732,0.0974
78700.0,0.7127,0.388,0.0757,0.1007
78800.0,0.7111,0.3884,0.0751,0.1004
78900.0,0.7073,0.3831,0.0729,0.0986
79000.0,0.7056,0.3825,0.0728,0.097
79100.0,0.7057,0.3823,0.0724,0.0976
79200.0,0.705,0.3819,0.0725,0.0978
79300.0,0.7066,0.3835,0.0729,0.0993
79400.0,0.7045,0.3809,0.072,0.0987
79500.0,0.7097,0.3871,0.0744,0.1007
79600.0,0.7063,0.3833,0.0726,0.0982
79700.0,0.7062,0.3837,0.0729,0.0987
79800.0,0.7082,0.3851,0.0749,0.099
79900.0,0.7058,0.3824,0.0726,0.0978
80000.0,0.7049,0.3824,0.0726,0.0971
80100.0,0.7066,0.3835,0.0742,0.0984
80200.0,0.7061,0.3839,0.0721,0.0986
80300.0,0.7073,0.3843,0.0726,0.1001
80400.0,0.7043,0.3815,0.0717,0.0982
80500.0,0.7038,0.3812,0.0715,0.0958
80600.0,0.7065,0.3832,0.0736,0.0983
80700.0,0.7035,0.381,0.0713,0.0965
80800.0,0.7053,0.3829,0.0721,0.0976
80900.0,0.7029,0.3797,0.0716,0.0968
81000.0,0.7031,0.3801,0.0713,0.0965
81100.0,0.7035,0.3802,0.0716,0.098
81200.0,0.7056,0.383,0.0719,0.0978
81300.0,0.7031,0.3801,0.0717,0.0983
81400.0,0.7039,0.3826,0.0714,0.0969
81500.0,0.7042,0.3817,0.0716,0.0973
81600.0,0.7102,0.3868,0.0735,0.1007
81700.0,0.7197,0.3962,0.0796,0.1035
81800.0,0.7019,0.3799,0.0704,0.0984
81900.0,0.7026,0.3819,0.0705,0.0968
82000.0,0.7104,0.3899,0.0747,0.1003
82100.0,0.7076,0.3851,0.0738,0.0995
82200.0,0.7076,0.3852,0.0744,0.0993
82300.0,0.7025,0.3802,0.0708,0.0974
82400.0,0.7025,0.3808,0.071,0.0971
82500.0,0.7033,0.3811,0.0714,0.0978
82600.0,0.7038,0.3817,0.0724,0.099
82700.0,0.7025,0.3814,0.0713,0.0971
82800.0,0.7023,0.3812,0.0706,0.096
82900.0,0.7012,0.3782,0.0703,0.097
83000.0,0.7065,0.3852,0.0731,0.0964
83100.0,0.7037,0.3819,0.0721,0.0975
83200.0,0.703,0.3804,0.0719,0.0973
83300.0,0.7022,0.3802,0.0707,0.0986
83400.0,0.7004,0.3793,0.07,0.0954
83500.0,0.7036,0.3828,0.0712,0.0976
83600.0,0.7031,0.3812,0.0709,0.0961
83700.0,0.6996,0.3776,0.0698,0.0955
83800.0,0.7003,0.379,0.0697,0.0965
83900.0,0.7019,0.381,0.0708,0.0959
84000.0,0.7018,0.3808,0.0708,0.0969
84100.0,0.699,0.3773,0.0693,0.0958
84200.0,0.7004,0.3787,0.0708,0.0968
84300.0,0.6999,0.379,0.0694,0.0965
84400.0,0.6991,0.378,0.0691,0.0959
84500.0,0.6994,0.3783,0.0696,0.0957
84600.0,0.7021,0.3799,0.0711,0.0986
84700.0,0.6986,0.3775,0.0696,0.0962
84800.0,0.6985,0.3767,0.0697,0.0966
84900.0,0.6984,0.3776,0.0684,0.0963
85000.0,0.7053,0.3854,0.0728,0.0987
85100.0,0.6992,0.3787,0.0691,0.0958
85200.0,0.6991,0.3786,0.069,0.096
85300.0,0.7006,0.3795,0.0707,0.0978
85400.0,0.6992,0.3778,0.0694,0.097
85500.0,0.6971,0.376,0.0685,0.0958
85600.0,0.7027,0.3828,0.0706,0.0991
85700.0,0.7016,0.3807,0.0699,0.0966
85800.0,0.7025,0.3814,0.0711,0.0981
85900.0,0.6986,0.3786,0.0694,0.0965
86000.0,0.7024,0.3821,0.0707,0.0985
86100.0,0.6988,0.3786,0.0684,0.0973
86200.0,0.6979,0.3773,0.068,0.0972
86300.0,0.6971,0.3774,0.068,0.0957
86400.0,0.6984,0.3785,0.0687,0.0962
86500.0,0.699,0.3784,0.0699,0.097
86600.0,0.702,0.382,0.0701,0.0988
86700.0,0.6955,0.3751,0.0671,0.0957
86800.0,0.7008,0.381,0.0702,0.0968
86900.0,0.6989,0.3794,0.0686,0.0967
87000.0,0.6989,0.3789,0.0691,0.0956
87100.0,0.6967,0.3781,0.0684,0.0945
87200.0,0.695,0.3752,0.0668,0.0962
87300.0,0.6968,0.377,0.0681,0.0962
87400.0,0.6977,0.378,0.0683,0.0959
87500.0,0.6965,0.3772,0.0673,0.0943
87600.0,0.7002,0.3811,0.0688,0.0965
87700.0,0.6949,0.3759,0.0663,0.0961
87800.0,0.6978,0.3775,0.0688,0.0975
87900.0,0.6952,0.375,0.0671,0.0953
88000.0,0.6964,0.3777,0.067,0.095
88100.0,0.6965,0.3762,0.068,0.0954
88200.0,0.6959,0.3768,0.0673,0.0948
88300.0,0.6959,0.3754,0.0683,0.0956
88400.0,0.6959,0.3768,0.0671,0.0955
88500.0,0.6952,0.3754,0.0665,0.0963
88600.0,0.6943,0.3751,0.0671,0.0961
88700.0,0.696,0.3775,0.0689,0.0952
88800.0,0.6967,0.3787,0.0688,0.0966
88900.0,0.6946,0.3758,0.0662,0.0954
89000.0,0.6971,0.3774,0.0684,0.0968
89100.0,0.6929,0.3744,0.0661,0.0953
89200.0,0.6949,0.3761,0.0657,0.0952
89300.0,0.6963,0.3775,0.0681,0.0955
89400.0,0.6935,0.3739,0.0672,0.0941
89500.0,0.6945,0.3751,0.0671,0.0945
89600.0,0.6926,0.3743,0.0659,0.0949
89700.0,0.6954,0.3776,0.0674,0.0959
89800.0,0.6932,0.3751,0.0664,0.0941
89900.0,0.6939,0.3757,0.0666,0.0958
90000.0,0.6941,0.3769,0.0664,0.0965
90100.0,0.6944,0.3763,0.067,0.0966
90200.0,0.6952,0.3765,0.0671,0.0969
90300.0,0.6932,0.3748,0.0668,0.0953
90400.0,0.6922,0.374,0.0666,0.0951
90500.0,0.6942,0.3754,0.0667,0.0961
90600.0,0.6921,0.3736,0.0666,0.0939
90700.0,0.6941,0.3756,0.0666,0.0955
90800.0,0.6911,0.3726,0.0651,0.0944
90900.0,0.6906,0.3727,0.0651,0.0935
91000.0,0.6927,0.3757,0.0667,0.0949
91100.0,0.692,0.3749,0.0663,0.0946
91200.0,0.6916,0.3731,0.0655,0.0945
91300.0,0.6964,0.3787,0.0689,0.0951
91400.0,0.693,0.3755,0.0651,0.0942
91500.0,0.6914,0.374,0.0659,0.094
91600.0,0.69,0.3727,0.0651,0.0941
91700.0,0.6971,0.3803,0.0681,0.097
91800.0,0.6916,0.3745,0.0653,0.0938
91900.0,0.6937,0.3758,0.0674,0.0954
92000.0,0.6918,0.3741,0.0657,0.0958
92100.0,0.6897,0.3728,0.0641,0.0947
92200.0,0.694,0.376,0.0661,0.0953
92300.0,0.6979,0.3793,0.0687,0.0971
92400.0,0.691,0.3741,0.0648,0.0941
92500.0,0.6891,0.3717,0.0637,0.0945
92600.0,0.6934,0.3768,0.067,0.0941
92700.0,0.6894,0.3728,0.0646,0.0947
92800.0,0.6914,0.3747,0.0649,0.0956
92900.0,0.689,0.3726,0.0644,0.0939
93000.0,0.6943,0.377,0.0664,0.0959
