iteration,C_train,C_test,train_error,test_error
228500.0,0.6245,0.3444,0.0332,0.0821
228600.0,0.6236,0.3453,0.0322,0.0828
228700.0,0.6263,0.3461,0.0335,0.0825
228800.0,0.6244,0.3459,0.0328,0.0834
228900.0,0.6238,0.3454,0.0328,0.0829
229000.0,0.6251,0.3471,0.0343,0.0834
229100.0,0.6236,0.3454,0.0331,0.0824
229200.0,0.624,0.3437,0.0328,0.0814
229300.0,0.6244,0.3458,0.0323,0.0823
229400.0,0.623,0.3445,0.0323,0.0826
229500.0,0.6234,0.3462,0.0322,0.0813
229600.0,0.6236,0.3459,0.0326,0.0806
229700.0,0.6226,0.3451,0.0316,0.0815
229800.0,0.6229,0.3444,0.0325,0.0827
229900.0,0.6227,0.3442,0.032,0.0822
230000.0,0.6229,0.3457,0.032,0.0816
230100.0,0.6257,0.3484,0.0338,0.0847
230200.0,0.6264,0.3495,0.0343,0.0838
230300.0,0.6231,0.3463,0.0324,0.0822
230400.0,0.6234,0.3468,0.0328,0.0835
230500.0,0.6228,0.3444,0.0323,0.0817
230600.0,0.6226,0.3449,0.0316,0.0819
230700.0,0.6227,0.3448,0.0319,0.0818
230800.0,0.6227,0.3456,0.0318,0.0823
230900.0,0.6257,0.3487,0.0348,0.0833
231000.0,0.6224,0.3454,0.0319,0.0825
231100.0,0.6231,0.3452,0.0325,0.0815
231200.0,0.6269,0.3511,0.0344,0.0837
231300.0,0.6229,0.3454,0.0322,0.0813
231400.0,0.625,0.3474,0.0331,0.0836
231500.0,0.6248,0.3473,0.0336,0.0838
231600.0,0.6238,0.3451,0.0326,0.0804
231700.0,0.6217,0.3453,0.0315,0.0803
231800.0,0.6237,0.3481,0.0327,0.0813
231900.0,0.6226,0.3462,0.0326,0.0816
232000.0,0.6222,0.3461,0.0315,0.0818
232100.0,0.6218,0.3445,0.032,0.0818
232200.0,0.6225,0.3449,0.0316,0.0824
232300.0,0.6238,0.3475,0.0332,0.084
232400.0,0.6229,0.3468,0.0318,0.0853
232500.0,0.6214,0.3448,0.0313,0.082
232600.0,0.6209,0.3428,0.0315,0.0823
232700.0,0.6224,0.3445,0.0321,0.0803
232800.0,0.6222,0.3444,0.032,0.0815
232900.0,0.6215,0.3447,0.032,0.0829
233000.0,0.622,0.3451,0.0312,0.0811
233100.0,0.6289,0.3502,0.035,0.0844
233200.0,0.6233,0.348,0.0319,0.0837
233300.0,0.6209,0.3446,0.0311,0.0821
233400.0,0.6211,0.3446,0.0315,0.0829
233500.0,0.6255,0.3502,0.0353,0.0852
233600.0,0.6207,0.3449,0.0312,0.0815
233700.0,0.6214,0.345,0.0319,0.0817
233800.0,0.6219,0.3451,0.0313,0.0816
233900.0,0.6248,0.3475,0.0335,0.0828
234000.0,0.6214,0.3441,0.0316,0.0817
234100.0,0.6242,0.3477,0.0328,0.0823
234200.0,0.6216,0.3447,0.0312,0.0816
234300.0,0.621,0.3454,0.0309,0.0822
234400.0,0.6217,0.3449,0.032,0.0831
234500.0,0.6207,0.3451,0.0308,0.0813
234600.0,0.6198,0.3444,0.0304,0.0824
234700.0,0.6212,0.3451,0.0316,0.0821
234800.0,0.6269,0.3504,0.0338,0.085
234900.0,0.6225,0.347,0.0329,0.0833
235000.0,0.6209,0.3447,0.0313,0.0824
235100.0,0.6207,0.3458,0.0313,0.0815
235200.0,0.622,0.3475,0.0329,0.0841
235300.0,0.6203,0.3448,0.0304,0.0808
235400.0,0.6222,0.3465,0.0319,0.0807
235500.0,0.6207,0.3448,0.0322,0.0821
235600.0,0.6213,0.345,0.0312,0.0824
235700.0,0.6197,0.3437,0.0308,0.0817
235800.0,0.6205,0.345,0.0309,0.0833
235900.0,0.6257,0.3538,0.0342,0.0869
236000.0,0.6196,0.3453,0.0301,0.0817
236100.0,0.6194,0.3447,0.0308,0.081
236200.0,0.6204,0.3469,0.0315,0.0832
236300.0,0.6214,0.3486,0.0322,0.0841
236400.0,0.6215,0.3473,0.0314,0.081
236500.0,0.6225,0.3456,0.0314,0.0832
236600.0,0.6239,0.3477,0.0325,0.0835
236700.0,0.6222,0.3471,0.0315,0.0828
236800.0,0.6203,0.3465,0.0315,0.0817
236900.0,0.6188,0.3437,0.0302,0.082
237000.0,0.6188,0.3442,0.0305,0.0829
237100.0,0.6185,0.3449,0.0298,0.0823
237200.0,0.6198,0.3436,0.0308,0.0816
237300.0,0.6231,0.348,0.032,0.0836
237400.0,0.6186,0.3446,0.0299,0.0803
237500.0,0.6189,0.3436,0.0302,0.0818
237600.0,0.6191,0.3437,0.0304,0.082
237700.0,0.6197,0.3462,0.0305,0.0825
237800.0,0.6203,0.3459,0.0306,0.0832
237900.0,0.6207,0.3464,0.0299,0.0817
238000.0,0.6234,0.3503,0.033,0.0837
238100.0,0.6201,0.3456,0.0305,0.082
238200.0,0.6184,0.3445,0.0297,0.082
238300.0,0.6234,0.3483,0.0325,0.082
238400.0,0.6186,0.3445,0.03,0.0833
238500.0,0.62,0.3463,0.0306,0.0821
238600.0,0.6188,0.345,0.0299,0.0828
238700.0,0.6178,0.3447,0.0289,0.0818
238800.0,0.6199,0.3437,0.0304,0.0816
238900.0,0.62,0.3453,0.0302,0.0819
239000.0,0.6178,0.3442,0.0294,0.0797
239100.0,0.6186,0.3435,0.0297,0.0799
239200.0,0.6194,0.3463,0.0314,0.0826
239300.0,0.6228,0.3504,0.0339,0.0846
239400.0,0.6202,0.3472,0.0315,0.0832
239500.0,0.6185,0.3448,0.0299,0.0804
239600.0,0.6288,0.3579,0.036,0.0865
239700.0,0.6176,0.3443,0.0296,0.0814
239800.0,0.6172,0.344,0.0293,0.0807
239900.0,0.6185,0.3447,0.0305,0.0825
240000.0,0.6206,0.3452,0.0314,0.0818
240100.0,0.6182,0.3446,0.0295,0.0817
240200.0,0.6181,0.3459,0.0294,0.0832
240300.0,0.6186,0.3441,0.0299,0.0812
240400.0,0.6224,0.3516,0.0325,0.0839
240500.0,0.6194,0.3472,0.0298,0.0824
240600.0,0.6174,0.3457,0.0288,0.082
240700.0,0.6168,0.3432,0.0289,0.081
240800.0,0.6178,0.3445,0.0292,0.083
240900.0,0.6174,0.3452,0.0295,0.0817
241000.0,0.627,0.3528,0.0339,0.086
241100.0,0.6171,0.3434,0.029,0.082
241200.0,0.6203,0.3481,0.0317,0.0824
241300.0,0.6236,0.3526,0.0343,0.0847
241400.0,0.6172,0.3439,0.0293,0.0826
241500.0,0.619,0.3466,0.03,0.0817
241600.0,0.6176,0.3464,0.0294,0.0817
241700.0,0.6177,0.345,0.0291,0.0809
241800.0,0.6187,0.3484,0.0305,0.0833
241900.0,0.6226,0.3494,0.0314,0.0838
242000.0,0.6169,0.3459,0.0287,0.0808
242100.0,0.6177,0.3457,0.0299,0.0814
242200.0,0.6191,0.3475,0.0309,0.0832
242300.0,0.6157,0.3444,0.0284,0.0815
242400.0,0.6159,0.344,0.0286,0.0812
242500.0,0.6167,0.345,0.0285,0.081
242600.0,0.6198,0.3466,0.0302,0.0826
242700.0,0.6175,0.3446,0.0291,0.0811
242800.0,0.616,0.3441,0.0286,0.0816
242900.0,0.6158,0.343,0.0286,0.0809
243000.0,0.6206,0.348,0.0309,0.0824
243100.0,0.6183,0.3459,0.0294,0.0821
243200.0,0.6181,0.3449,0.0302,0.0818
243300.0,0.6165,0.3447,0.029,0.0826
243400.0,0.6155,0.3454,0.0283,0.0824
243500.0,0.6217,0.3532,0.0327,0.0852
243600.0,0.6163,0.3455,0.029,0.0814
243700.0,0.6186,0.3492,0.0302,0.0835
243800.0,0.6175,0.346,0.0289,0.0818
243900.0,0.6176,0.3469,0.0297,0.0819
244000.0,0.6163,0.3458,0.0293,0.081
244100.0,0.6171,0.3451,0.0296,0.0824
244200.0,0.6164,0.3434,0.0289,0.0812
244300.0,0.6165,0.3458,0.0294,0.0822
244400.0,0.618,0.348,0.0306,0.0831
244500.0,0.617,0.3447,0.0289,0.0819
244600.0,0.6162,0.3449,0.0283,0.0798
244700.0,0.6173,0.3463,0.0288,0.0801
244800.0,0.6155,0.3434,0.0281,0.0799
244900.0,0.6153,0.3448,0.0281,0.0808
245000.0,0.6163,0.344,0.0291,0.0808
245100.0,0.6164,0.3453,0.0294,0.0814
245200.0,0.616,0.3461,0.0291,0.0803
245300.0,0.6216,0.3495,0.0316,0.0826
245400.0,0.6157,0.3454,0.0288,0.0811
245500.0,0.615,0.3457,0.0279,0.0816
245600.0,0.616,0.3478,0.0291,0.083
245700.0,0.6146,0.3443,0.0277,0.081
245800.0,0.6152,0.3432,0.0281,0.081
245900.0,0.6143,0.3435,0.0278,0.0795
246000.0,0.6166,0.3474,0.0293,0.0819
246100.0,0.6143,0.3433,0.0281,0.0803
246200.0,0.6146,0.3433,0.0277,0.0809
246300.0,0.615,0.3426,0.0283,0.0795
246400.0,0.6141,0.3441,0.0278,0.0823
246500.0,0.6177,0.3499,0.03,0.0826
246600.0,0.614,0.3431,0.0278,0.0808
246700.0,0.6162,0.3435,0.0287,0.0801
246800.0,0.6138,0.3431,0.0275,0.0804
246900.0,0.6136,0.3438,0.028,0.0807
247000.0,0.6139,0.3437,0.0277,0.0804
247100.0,0.6172,0.3465,0.0291,0.0822
247200.0,0.6146,0.3432,0.0276,0.0796
247300.0,0.6139,0.3442,0.0272,0.0796
247400.0,0.6159,0.346,0.0284,0.082
247500.0,0.6139,0.3439,0.0275,0.0809
247600.0,0.6147,0.3444,0.0279,0.0817
247700.0,0.6167,0.3479,0.0291,0.0838
247800.0,0.6144,0.3474,0.0281,0.0815
247900.0,0.617,0.3486,0.0306,0.0833
248000.0,0.6141,0.3465,0.0277,0.0813
248100.0,0.6162,0.3455,0.0282,0.0819
248200.0,0.6139,0.3454,0.0279,0.0812
248300.0,0.6135,0.3435,0.0276,0.0807
248400.0,0.6146,0.3458,0.0285,0.082
248500.0,0.6162,0.3491,0.0285,0.0827
248600.0,0.6134,0.3441,0.0275,0.0822
248700.0,0.6126,0.3439,0.027,0.0815
248800.0,0.6131,0.3433,0.027,0.0813
248900.0,0.6143,0.3458,0.0275,0.0815
249000.0,0.6138,0.3459,0.0278,0.0819
249100.0,0.6133,0.3442,0.0277,0.0803
249200.0,0.6128,0.3439,0.0272,0.0823
249300.0,0.6141,0.3463,0.0279,0.0818
249400.0,0.6136,0.3442,0.0276,0.0814
249500.0,0.6154,0.3475,0.0289,0.0828
249600.0,0.6123,0.3441,0.027,0.0806
249700.0,0.6142,0.3474,0.028,0.0824
249800.0,0.6135,0.3444,0.0276,0.0825
249900.0,0.6132,0.3457,0.0275,0.0815
250000.0,0.6143,0.3461,0.0272,0.0822
250100.0,0.6174,0.3495,0.029,0.082
250200.0,0.6154,0.3482,0.0293,0.0818
250300.0,0.6136,0.3469,0.0277,0.0818
250400.0,0.6126,0.3454,0.0275,0.0806
250500.0,0.6165,0.3502,0.0302,0.0846
250600.0,0.6155,0.3459,0.0282,0.083
250700.0,0.614,0.3484,0.028,0.0823
250800.0,0.6173,0.351,0.0308,0.082
250900.0,0.6138,0.3479,0.0282,0.0823
251000.0,0.616,0.3492,0.0301,0.0832
251100.0,0.612,0.3444,0.0265,0.0805
251200.0,0.6157,0.3482,0.0287,0.0818
251300.0,0.613,0.3472,0.027,0.0801
251400.0,0.6141,0.3463,0.0279,0.0824
251500.0,0.6129,0.3452,0.0271,0.0814
251600.0,0.6172,0.3492,0.0288,0.0826
251700.0,0.6129,0.3461,0.0273,0.0808
251800.0,0.6135,0.3479,0.0279,0.0818
251900.0,0.6112,0.343,0.0259,0.0803
252000.0,0.6144,0.3472,0.0275,0.0828
252100.0,0.6119,0.3457,0.0263,0.0806
252200.0,0.6146,0.3479,0.0276,0.0826
252300.0,0.6149,0.3485,0.0279,0.083
252400.0,0.6123,0.3484,0.0271,0.0821
252500.0,0.6118,0.3449,0.0267,0.0819
252600.0,0.6137,0.3462,0.027,0.0823
252700.0,0.6116,0.3457,0.0262,0.0804
252800.0,0.6112,0.3437,0.0261,0.0808
252900.0,0.6126,0.3461,0.0269,0.0811
253000.0,0.6116,0.3449,0.0261,0.0815
253100.0,0.6149,0.3472,0.0276,0.082
253200.0,0.6124,0.3457,0.0267,0.0823
253300.0,0.6116,0.3468,0.0262,0.0833
253400.0,0.6113,0.3459,0.0259,0.0816
253500.0,0.6112,0.3451,0.0266,0.0823
253600.0,0.6142,0.3472,0.0282,0.0854
253700.0,0.6134,0.3465,0.0267,0.0809
253800.0,0.6105,0.3454,0.0265,0.0811
253900.0,0.6128,0.3487,0.0266,0.0813
254000.0,0.6127,0.3466,0.0273,0.0806
254100.0,0.6164,0.3496,0.0291,0.0836
254200.0,0.62,0.3524,0.0304,0.0851
254300.0,0.6169,0.3528,0.0314,0.0835
254400.0,0.6138,0.3481,0.0267,0.0832
254500.0,0.6122,0.3472,0.0273,0.0835
254600.0,0.6113,0.345,0.0274,0.0815
254700.0,0.6118,0.3453,0.0271,0.0814
254800.0,0.6149,0.3525,0.0288,0.0841
254900.0,0.6108,0.345,0.0255,0.0809
255000.0,0.6107,0.3464,0.0261,0.0821
255100.0,0.6101,0.3449,0.0259,0.081
255200.0,0.6097,0.3455,0.025,0.0805
255300.0,0.611,0.3447,0.0257,0.0828
255400.0,0.6156,0.3529,0.0298,0.0841
255500.0,0.6098,0.3461,0.0257,0.0809
255600.0,0.6101,0.3442,0.026,0.0806
255700.0,0.6092,0.3445,0.0251,0.0808
255800.0,0.6118,0.3455,0.0268,0.0825
255900.0,0.6113,0.3469,0.0264,0.0821
256000.0,0.6129,0.3484,0.0271,0.0825
256100.0,0.6132,0.3487,0.0282,0.0835
256200.0,0.6108,0.3475,0.0265,0.082
256300.0,0.6099,0.3453,0.0257,0.0806
256400.0,0.6105,0.346,0.0259,0.0816
256500.0,0.6094,0.3443,0.0256,0.0806
256600.0,0.6095,0.3446,0.0253,0.0815
256700.0,0.6114,0.3466,0.0263,0.0824
256800.0,0.6097,0.345,0.0262,0.0805
256900.0,0.6115,0.3477,0.0263,0.0818
257000.0,0.6126,0.3476,0.027,0.0823
257100.0,0.6105,0.3475,0.0262,0.0815
257200.0,0.6105,0.3482,0.0262,0.082
257300.0,0.6112,0.3472,0.0263,0.081
257400.0,0.6099,0.3465,0.025,0.0813
257500.0,0.6086,0.3452,0.0249,0.0812
257600.0,0.6092,0.3465,0.0253,0.0813
257700.0,0.6117,0.3486,0.0263,0.0832
257800.0,0.6165,0.3507,0.0275,0.084
257900.0,0.6087,0.3441,0.0248,0.0805
258000.0,0.6164,0.3538,0.0294,0.0844
258100.0,0.6092,0.3447,0.0252,0.0806
258200.0,0.6134,0.3489,0.027,0.0825
258300.0,0.6103,0.346,0.0257,0.0818
258400.0,0.6206,0.3572,0.032,0.0857
258500.0,0.6117,0.3469,0.0257,0.0817
258600.0,0.6093,0.3458,0.0248,0.0811
258700.0,0.611,0.3479,0.0265,0.0824
258800.0,0.6093,0.3459,0.0256,0.0813
258900.0,0.608,0.3455,0.0248,0.0801
259000.0,0.6104,0.3472,0.026,0.0824
259100.0,0.6093,0.3473,0.0254,0.0822
259200.0,0.6097,0.3489,0.0261,0.0823
259300.0,0.6087,0.3458,0.0249,0.0823
259400.0,0.609,0.3461,0.0257,0.0821
259500.0,0.6085,0.345,0.0242,0.0814
259600.0,0.6099,0.3479,0.0265,0.0808
259700.0,0.6089,0.3464,0.0241,0.0814
259800.0,0.6124,0.3504,0.0289,0.0828
259900.0,0.6083,0.3464,0.0252,0.0819
260000.0,0.6098,0.3484,0.0263,0.0825
260100.0,0.6091,0.3463,0.0246,0.0827
260200.0,0.6098,0.3473,0.0248,0.082
260300.0,0.6083,0.3455,0.0247,0.0806
260400.0,0.6082,0.345,0.0255,0.0824
260500.0,0.6088,0.3466,0.0257,0.0821
260600.0,0.6081,0.3449,0.025,0.0801
260700.0,0.6084,0.3462,0.0251,0.0803
260800.0,0.6086,0.3451,0.0245,0.0812
260900.0,0.6087,0.3454,0.025,0.0807
261000.0,0.6075,0.3456,0.0248,0.0814
261100.0,0.6088,0.3475,0.0246,0.0818
261200.0,0.6075,0.3468,0.0247,0.0817
261300.0,0.6095,0.3484,0.0247,0.0831
261400.0,0.6068,0.3453,0.0244,0.0805
261500.0,0.6066,0.3452,0.0239,0.0809
261600.0,0.6093,0.3486,0.0258,0.0839
261700.0,0.6172,0.3543,0.0289,0.0843
261800.0,0.6072,0.346,0.0243,0.0804
261900.0,0.6073,0.3458,0.0243,0.0809
262000.0,0.6104,0.3493,0.0276,0.0812
262100.0,0.607,0.3458,0.0242,0.0806
262200.0,0.6081,0.3467,0.0246,0.0809
262300.0,0.6075,0.3463,0.0241,0.0815
262400.0,0.6084,0.3487,0.0255,0.0813
262500.0,0.6096,0.3466,0.0248,0.0825
262600.0,0.6109,0.3497,0.0257,0.0837
262700.0,0.6075,0.3476,0.0242,0.0812
262800.0,0.6198,0.3579,0.0302,0.0862
262900.0,0.6087,0.3466,0.0243,0.0818
263000.0,0.6072,0.3463,0.0244,0.0819
263100.0,0.6063,0.3454,0.0239,0.0808
263200.0,0.6084,0.3474,0.025,0.0816
263300.0,0.6071,0.3465,0.0243,0.0815
263400.0,0.6142,0.3523,0.0278,0.0842
263500.0,0.6079,0.3447,0.0245,0.0819
263600.0,0.607,0.3443,0.0236,0.0814
263700.0,0.6065,0.3456,0.0243,0.0807
263800.0,0.6065,0.3442,0.0241,0.0806
263900.0,0.6149,0.3549,0.0298,0.084
264000.0,0.6057,0.3448,0.0236,0.081
264100.0,0.6064,0.3462,0.024,0.0824
264200.0,0.6059,0.344,0.0238,0.0823
264300.0,0.608,0.3486,0.0252,0.082
264400.0,0.6071,0.3462,0.0238,0.0817
264500.0,0.6073,0.3465,0.0247,0.0831
264600.0,0.6058,0.3457,0.0233,0.0823
264700.0,0.6079,0.3483,0.0253,0.0836
264800.0,0.6059,0.3468,0.0234,0.0818
264900.0,0.6058,0.3465,0.0237,0.0817
265000.0,0.6066,0.3453,0.0239,0.0818
265100.0,0.605,0.3445,0.0233,0.0814
265200.0,0.6107,0.3529,0.0262,0.085
265300.0,0.6066,0.3463,0.0248,0.0825
265400.0,0.606,0.3446,0.0237,0.0814
265500.0,0.6048,0.3442,0.0231,0.0809
265600.0,0.6057,0.3445,0.0235,0.0814
265700.0,0.6066,0.3469,0.0239,0.082
265800.0,0.6102,0.3529,0.0264,0.0833
265900.0,0.6061,0.347,0.0246,0.0827
266000.0,0.6066,0.3457,0.0236,0.0823
266100.0,0.6062,0.3463,0.0244,0.0819
266200.0,0.6073,0.3471,0.0245,0.0821
266300.0,0.6048,0.3444,0.0232,0.0806
266400.0,0.607,0.3482,0.0237,0.0831
266500.0,0.6051,0.3449,0.0227,0.0806
266600.0,0.6056,0.3474,0.0233,0.0805
266700.0,0.6094,0.3509,0.0261,0.0825
266800.0,0.6044,0.3456,0.023,0.0797
266900.0,0.6052,0.3451,0.0233,0.0813
267000.0,0.6071,0.3491,0.0254,0.0837
267100.0,0.6042,0.3438,0.0225,0.0801
267200.0,0.6081,0.351,0.0256,0.0839
267300.0,0.6078,0.3507,0.0246,0.0837
267400.0,0.6051,0.3458,0.0239,0.0815
267500.0,0.6042,0.3453,0.0222,0.0805
267600.0,0.605,0.3458,0.0239,0.08
267700.0,0.6051,0.3459,0.0232,0.0813
267800.0,0.607,0.3474,0.0235,0.081
267900.0,0.6071,0.3469,0.0246,0.0821
268000.0,0.6053,0.3458,0.0227,0.0806
268100.0,0.6115,0.3521,0.0287,0.0832
268200.0,0.6045,0.3453,0.0237,0.0806
268300.0,0.6078,0.3482,0.0238,0.0827
268400.0,0.6045,0.3453,0.0231,0.0808
268500.0,0.604,0.3444,0.0228,0.0791
268600.0,0.6091,0.3515,0.0263,0.0826
268700.0,0.6132,0.3563,0.0287,0.0835
268800.0,0.6038,0.3449,0.0229,0.0806
268900.0,0.6038,0.3448,0.0232,0.0804
269000.0,0.605,0.3474,0.0238,0.0813
269100.0,0.6041,0.3449,0.023,0.0812
269200.0,0.6078,0.3515,0.0252,0.083
269300.0,0.6035,0.3469,0.0229,0.0816
269400.0,0.6039,0.3481,0.0224,0.0803
269500.0,0.6044,0.3457,0.023,0.0813
269600.0,0.6076,0.3519,0.0255,0.0826
269700.0,0.6065,0.3501,0.0237,0.0827
269800.0,0.6036,0.3454,0.0226,0.0813
269900.0,0.6035,0.3438,0.0224,0.0806
270000.0,0.6039,0.3463,0.0229,0.0807
270100.0,0.6087,0.3519,0.0266,0.0827
270200.0,0.609,0.3502,0.0256,0.0833
270300.0,0.6037,0.3454,0.0229,0.0807
270400.0,0.6034,0.3456,0.0231,0.079
270500.0,0.6035,0.3446,0.0225,0.0818
270600.0,0.6035,0.3471,0.0227,0.0817
270700.0,0.6036,0.347,0.0231,0.0825
270800.0,0.6039,0.3458,0.0236,0.0812
270900.0,0.6025,0.3445,0.0225,0.0814
271000.0,0.6036,0.3477,0.0234,0.0821
271100.0,0.6027,0.3459,0.0221,0.0806
271200.0,0.6058,0.3487,0.0237,0.083
271300.0,0.606,0.3484,0.0249,0.0829
271400.0,0.603,0.3453,0.0225,0.0811
271500.0,0.6028,0.3452,0.0219,0.0812
271600.0,0.6043,0.3467,0.0229,0.082
271700.0,0.602,0.3454,0.0222,0.0812
271800.0,0.6029,0.3457,0.0222,0.0816
271900.0,0.6038,0.3485,0.0229,0.0811
272000.0,0.6052,0.3493,0.0237,0.0836
272100.0,0.6026,0.3454,0.022,0.0806
272200.0,0.6058,0.3481,0.0235,0.081
272300.0,0.602,0.3455,0.0221,0.0807
272400.0,0.6025,0.3448,0.0215,0.0798
272500.0,0.602,0.3452,0.0222,0.0803
272600.0,0.6026,0.3468,0.0225,0.0814
272700.0,0.6043,0.3482,0.0231,0.0809
272800.0,0.6019,0.3465,0.0217,0.0817
272900.0,0.6027,0.3476,0.0219,0.0818
273000.0,0.61,0.3567,0.027,0.0859
273100.0,0.6023,0.3454,0.0223,0.0815
273200.0,0.6017,0.3464,0.0214,0.0809
273300.0,0.605,0.3478,0.0231,0.0813
273400.0,0.6022,0.3444,0.0213,0.0825
273500.0,0.6016,0.3451,0.0212,0.0829
273600.0,0.6013,0.3458,0.0221,0.0811
273700.0,0.6011,0.3461,0.0212,0.0812
273800.0,0.6009,0.344,0.0214,0.0791
273900.0,0.6052,0.3495,0.0241,0.0837
274000.0,0.6042,0.3484,0.0241,0.0816
274100.0,0.6017,0.3447,0.0219,0.0807
274200.0,0.6024,0.3473,0.0221,0.0809
274300.0,0.6011,0.3452,0.0215,0.0818
274400.0,0.6016,0.3463,0.0217,0.0815
274500.0,0.6011,0.3453,0.0217,0.0805
274600.0,0.6013,0.3472,0.0218,0.0805
274700.0,0.6024,0.3475,0.0223,0.0817
274800.0,0.6011,0.3466,0.0221,0.0807
274900.0,0.6035,0.3507,0.0232,0.0827
275000.0,0.6026,0.3474,0.0221,0.081
275100.0,0.6018,0.3494,0.0225,0.0822
275200.0,0.6009,0.3459,0.0213,0.0808
275300.0,0.6014,0.3472,0.0223,0.082
275400.0,0.6018,0.3464,0.0214,0.0815
275500.0,0.6055,0.3477,0.0231,0.082
275600.0,0.6016,0.3468,0.0221,0.0796
275700.0,0.6012,0.3466,0.0217,0.0802
275800.0,0.6045,0.3521,0.0245,0.0823
275900.0,0.6028,0.3499,0.0226,0.0828
276000.0,0.6008,0.3462,0.0215,0.0809
276100.0,0.6014,0.3467,0.0211,0.0812
276200.0,0.6046,0.3524,0.0233,0.0836
276300.0,0.6017,0.3465,0.0212,0.081
276400.0,0.6005,0.3456,0.0203,0.0807
276500.0,0.6013,0.349,0.0217,0.0804
276600.0,0.604,0.349,0.0225,0.0816
276700.0,0.6004,0.3458,0.0215,0.08
276800.0,0.6001,0.3465,0.021,0.0807
276900.0,0.5999,0.3455,0.0213,0.0816
277000.0,0.6002,0.347,0.021,0.0808
277100.0,0.6003,0.347,0.0214,0.0816
277200.0,0.602,0.3455,0.0215,0.0811
277300.0,0.6015,0.3489,0.0226,0.0815
277400.0,0.6009,0.3467,0.0215,0.0817
277500.0,0.5999,0.3461,0.0206,0.0814
277600.0,0.6009,0.3462,0.021,0.0807
277700.0,0.6083,0.3533,0.0245,0.0837
277800.0,0.6,0.3454,0.0214,0.0807
277900.0,0.6032,0.349,0.023,0.0834
278000.0,0.6005,0.3463,0.0209,0.0813
278100.0,0.6001,0.3476,0.0212,0.0817
278200.0,0.5995,0.3453,0.0208,0.0814
278300.0,0.6025,0.3475,0.0212,0.0829
278400.0,0.6008,0.3446,0.0218,0.0818
278500.0,0.6015,0.3485,0.0228,0.0815
278600.0,0.6009,0.3469,0.0209,0.0814
278700.0,0.6,0.3469,0.0207,0.081
278800.0,0.6041,0.3499,0.0225,0.0815
278900.0,0.5996,0.3471,0.0206,0.0817
279000.0,0.5999,0.3471,0.0216,0.081
279100.0,0.6002,0.3473,0.0211,0.0815
279200.0,0.6024,0.3488,0.0222,0.0818
279300.0,0.5995,0.348,0.0208,0.0809
279400.0,0.5986,0.347,0.0203,0.0806
279500.0,0.6024,0.3519,0.0228,0.0824
279600.0,0.6012,0.3488,0.022,0.0817
279700.0,0.6,0.3493,0.0216,0.0818
279800.0,0.602,0.3502,0.0213,0.0828
279900.0,0.6008,0.3481,0.0211,0.0827
280000.0,0.6034,0.3504,0.023,0.0826
280100.0,0.601,0.3483,0.0222,0.0816
280200.0,0.602,0.3497,0.0232,0.0815
280300.0,0.6032,0.3531,0.0236,0.0835
280400.0,0.6032,0.349,0.022,0.083
280500.0,0.6008,0.3497,0.0216,0.081
280600.0,0.6025,0.3479,0.0213,0.0824
280700.0,0.6023,0.3478,0.0215,0.082
280800.0,0.6,0.3468,0.0205,0.0825
280900.0,0.5996,0.345,0.0207,0.0796
281000.0,0.5992,0.3454,0.0204,0.0806
281100.0,0.5996,0.3474,0.0203,0.0814
281200.0,0.5995,0.3457,0.0203,0.0814
281300.0,0.6011,0.3472,0.0214,0.0812
281400.0,0.6033,0.3535,0.0233,0.0835
281500.0,0.5983,0.3466,0.0205,0.0817
281600.0,0.5979,0.3463,0.0202,0.0812
281700.0,0.5999,0.3485,0.0216,0.08
281800.0,0.6007,0.3498,0.0214,0.0815
281900.0,0.6006,0.3473,0.0209,0.0828
282000.0,0.599,0.345,0.0203,0.0813
282100.0,0.599,0.3468,0.0201,0.0812
282200.0,0.5982,0.3451,0.021,0.0796
282300.0,0.6,0.3484,0.0205,0.0818
282400.0,0.604,0.3493,0.0223,0.0816
282500.0,0.6006,0.3509,0.0215,0.0815
282600.0,0.5972,0.3452,0.0202,0.0799
282700.0,0.5988,0.3479,0.0203,0.0819
282800.0,0.5989,0.3477,0.0202,0.0819
282900.0,0.5975,0.3466,0.02,0.0806
283000.0,0.5983,0.3477,0.0201,0.081
283100.0,0.5986,0.3469,0.0202,0.0816
283200.0,0.6015,0.3496,0.0216,0.0825
283300.0,0.5988,0.3501,0.0205,0.0811
283400.0,0.6,0.349,0.0213,0.0812
283500.0,0.5983,0.3467,0.0202,0.0813
283600.0,0.5995,0.349,0.02,0.0836
283700.0,0.5971,0.3478,0.0198,0.0814
283800.0,0.5977,0.3477,0.0193,0.0823
283900.0,0.5981,0.3465,0.0197,0.0815
284000.0,0.5981,0.3458,0.0198,0.0802
284100.0,0.5975,0.3472,0.0199,0.0803
284200.0,0.5979,0.3462,0.0202,0.0809
284300.0,0.5998,0.347,0.0211,0.0818
284400.0,0.5991,0.3487,0.0211,0.0816
284500.0,0.5971,0.3451,0.0195,0.0801
284600.0,0.5979,0.3465,0.0204,0.0807
284700.0,0.5977,0.3453,0.0202,0.0813
284800.0,0.5972,0.346,0.019,0.0824
284900.0,0.5994,0.3484,0.0204,0.0809
285000.0,0.5975,0.3476,0.0199,0.0819
285100.0,0.6058,0.3589,0.0255,0.0845
