iteration,C_train,C_test,train_error,test_error
148300.0,0.6992,0.3747,0.0696,0.0983
148400.0,0.6994,0.3752,0.0705,0.0967
148500.0,0.6992,0.3749,0.0701,0.0957
148600.0,0.6995,0.3758,0.0695,0.0972
148700.0,0.6986,0.3749,0.0694,0.0958
148800.0,0.6987,0.3747,0.0697,0.0964
148900.0,0.699,0.376,0.0706,0.0959
149000.0,0.7001,0.3768,0.0708,0.0979
149100.0,0.6982,0.3746,0.0691,0.0958
149200.0,0.6987,0.3748,0.0696,0.0968
149300.0,0.6984,0.3745,0.0694,0.0967
149400.0,0.6991,0.3745,0.0697,0.0983
149500.0,0.7009,0.3759,0.0709,0.0976
149600.0,0.6992,0.3748,0.0695,0.0964
149700.0,0.698,0.3737,0.069,0.0965
149800.0,0.7009,0.3758,0.0709,0.0979
149900.0,0.6989,0.3755,0.0693,0.0966
150000.0,0.6982,0.3747,0.0694,0.0965
150100.0,0.698,0.3742,0.0693,0.0976
150200.0,0.6977,0.3737,0.0693,0.0967
150300.0,0.6988,0.3747,0.0697,0.0968
150400.0,0.6988,0.3749,0.069,0.0964
150500.0,0.6975,0.3736,0.0694,0.0974
150600.0,0.6974,0.3728,0.0688,0.0966
150700.0,0.6981,0.3739,0.0693,0.0967
150800.0,0.7055,0.382,0.0738,0.0991
150900.0,0.6976,0.3727,0.0688,0.097
151000.0,0.6993,0.3756,0.0708,0.0969
151100.0,0.7005,0.3773,0.0712,0.097
151200.0,0.6984,0.3757,0.069,0.0967
151300.0,0.6977,0.375,0.0689,0.0965
151400.0,0.6969,0.3737,0.0688,0.0971
151500.0,0.6972,0.3738,0.0692,0.0969
151600.0,0.6967,0.3736,0.0685,0.0967
151700.0,0.6974,0.3735,0.0687,0.0973
151800.0,0.6978,0.3739,0.0698,0.0956
151900.0,0.697,0.374,0.0689,0.0953
152000.0,0.6967,0.3733,0.0691,0.0962
152100.0,0.6977,0.3746,0.0689,0.0974
152200.0,0.697,0.3739,0.069,0.0976
152300.0,0.6973,0.3744,0.0697,0.0954
152400.0,0.6963,0.3727,0.0684,0.0979
152500.0,0.6981,0.3747,0.0697,0.0975
152600.0,0.6991,0.376,0.0701,0.096
152700.0,0.6962,0.3735,0.0678,0.0958
152800.0,0.6983,0.3763,0.0697,0.096
152900.0,0.6968,0.374,0.0688,0.0958
153000.0,0.7046,0.3822,0.0734,0.0994
153100.0,0.6975,0.3738,0.069,0.0976
153200.0,0.6971,0.3744,0.0684,0.0969
153300.0,0.6979,0.3741,0.0691,0.0958
153400.0,0.6962,0.3735,0.0688,0.0955
153500.0,0.6972,0.3743,0.0696,0.0943
153600.0,0.6959,0.3729,0.0681,0.0972
153700.0,0.6969,0.3746,0.0692,0.0956
153800.0,0.6976,0.3753,0.0699,0.0971
153900.0,0.6967,0.374,0.0685,0.0963
154000.0,0.6954,0.3727,0.0676,0.0957
154100.0,0.6959,0.3735,0.0686,0.0959
154200.0,0.6978,0.3744,0.07,0.0965
154300.0,0.6959,0.3731,0.0682,0.0958
154400.0,0.6975,0.3745,0.0701,0.0965
154500.0,0.6957,0.3736,0.0685,0.0969
154600.0,0.6956,0.3735,0.068,0.0954
154700.0,0.6948,0.3724,0.0678,0.095
154800.0,0.6948,0.3727,0.0675,0.096
154900.0,0.6964,0.3743,0.069,0.0965
155000.0,0.6981,0.3755,0.069,0.0973
155100.0,0.6996,0.3777,0.0709,0.097
155200.0,0.6948,0.3709,0.068,0.0952
155300.0,0.6973,0.3751,0.0703,0.0962
155400.0,0.6958,0.3736,0.0686,0.0972
155500.0,0.6968,0.3747,0.0697,0.0973
155600.0,0.6945,0.3724,0.0676,0.0956
155700.0,0.6952,0.3733,0.0686,0.095
155800.0,0.6946,0.373,0.0678,0.096
155900.0,0.6953,0.3729,0.0682,0.0964
156000.0,0.6973,0.3744,0.0687,0.096
156100.0,0.695,0.3719,0.0677,0.0957
156200.0,0.7007,0.3776,0.0708,0.0971
156300.0,0.6983,0.3767,0.0705,0.0967
156400.0,0.6952,0.3727,0.0679,0.0961
156500.0,0.6944,0.3722,0.0677,0.095
156600.0,0.6957,0.3732,0.0681,0.097
156700.0,0.6939,0.3716,0.0676,0.0949
156800.0,0.6942,0.3722,0.0674,0.0968
156900.0,0.7002,0.3782,0.0714,0.097
157000.0,0.6968,0.3747,0.0698,0.0963
157100.0,0.6949,0.3724,0.068,0.0964
157200.0,0.694,0.3718,0.0675,0.0957
157300.0,0.6938,0.3713,0.0675,0.0967
157400.0,0.6949,0.3729,0.0679,0.0972
157500.0,0.6958,0.3738,0.0693,0.0959
157600.0,0.6937,0.3715,0.0675,0.0953
157700.0,0.6941,0.3713,0.0672,0.0957
157800.0,0.6948,0.3728,0.0682,0.0967
157900.0,0.6949,0.3729,0.0684,0.0956
158000.0,0.6938,0.372,0.0677,0.0958
158100.0,0.6934,0.3711,0.0672,0.0958
158200.0,0.6945,0.3724,0.0675,0.0971
158300.0,0.6941,0.3717,0.0673,0.0972
158400.0,0.6932,0.3712,0.0666,0.0961
158500.0,0.6926,0.3711,0.0665,0.0956
158600.0,0.6955,0.3735,0.0678,0.0968
158700.0,0.6968,0.3742,0.0683,0.0966
158800.0,0.6935,0.3718,0.0668,0.0959
158900.0,0.6939,0.3723,0.0671,0.0967
159000.0,0.6929,0.3719,0.0671,0.0955
159100.0,0.6928,0.3713,0.0666,0.0954
159200.0,0.693,0.3715,0.0674,0.0947
159300.0,0.6928,0.3715,0.0674,0.0947
159400.0,0.6939,0.372,0.0671,0.0962
159500.0,0.6943,0.3727,0.0685,0.096
159600.0,0.6933,0.3715,0.0681,0.0947
159700.0,0.6933,0.3722,0.068,0.0953
159800.0,0.694,0.3733,0.0679,0.0957
159900.0,0.6923,0.3697,0.0666,0.0957
160000.0,0.6924,0.3705,0.0665,0.0959
160100.0,0.6924,0.3701,0.0664,0.096
160200.0,0.6927,0.3702,0.0669,0.0952
160300.0,0.6929,0.3708,0.0668,0.096
160400.0,0.6949,0.3729,0.0674,0.0963
160500.0,0.6921,0.3696,0.066,0.0954
160600.0,0.6918,0.3697,0.0665,0.0943
160700.0,0.692,0.3703,0.0668,0.0949
160800.0,0.6929,0.3706,0.0667,0.0946
160900.0,0.6947,0.3716,0.068,0.0964
161000.0,0.6997,0.3773,0.07,0.0971
161100.0,0.6921,0.3699,0.0665,0.0953
161200.0,0.6921,0.3698,0.0665,0.0955
161300.0,0.6914,0.3691,0.0665,0.0934
161400.0,0.6924,0.3701,0.0668,0.0962
161500.0,0.692,0.3702,0.0665,0.0963
161600.0,0.6913,0.3688,0.0658,0.095
161700.0,0.6916,0.3696,0.0664,0.0944
161800.0,0.6935,0.3705,0.0673,0.0965
161900.0,0.6963,0.3743,0.0694,0.0967
162000.0,0.6915,0.37,0.0664,0.0958
162100.0,0.6921,0.3708,0.0671,0.0954
162200.0,0.6927,0.3708,0.0675,0.0943
162300.0,0.6914,0.3705,0.0661,0.0947
162400.0,0.6906,0.3697,0.066,0.0956
162500.0,0.6909,0.3694,0.066,0.0957
162600.0,0.6913,0.37,0.0664,0.0954
162700.0,0.6939,0.3726,0.0677,0.0961
162800.0,0.6911,0.3704,0.0663,0.0953
162900.0,0.6946,0.3747,0.0689,0.0961
163000.0,0.6907,0.3691,0.066,0.096
163100.0,0.6906,0.3693,0.0654,0.0957
163200.0,0.6925,0.3711,0.0677,0.0952
163300.0,0.6903,0.3696,0.0654,0.0956
163400.0,0.6906,0.3695,0.066,0.0957
163500.0,0.6905,0.3697,0.066,0.097
163600.0,0.6916,0.3702,0.0667,0.0944
163700.0,0.694,0.372,0.0669,0.0952
163800.0,0.692,0.3714,0.0673,0.0948
163900.0,0.6908,0.3701,0.0664,0.0966
164000.0,0.6926,0.371,0.0667,0.096
164100.0,0.6901,0.3702,0.0651,0.0956
164200.0,0.6913,0.3715,0.066,0.0953
164300.0,0.6897,0.3685,0.0656,0.0955
164400.0,0.6917,0.3713,0.0674,0.0951
164500.0,0.6897,0.369,0.0655,0.0963
164600.0,0.6905,0.3699,0.066,0.0964
164700.0,0.6902,0.37,0.0663,0.0954
164800.0,0.6906,0.371,0.0659,0.0956
164900.0,0.6916,0.3707,0.0665,0.0953
165000.0,0.6944,0.3741,0.0683,0.0957
165100.0,0.6901,0.3686,0.0656,0.095
165200.0,0.6895,0.3699,0.0655,0.0953
165300.0,0.69,0.3706,0.0654,0.0964
165400.0,0.69,0.3708,0.065,0.0964
165500.0,0.691,0.3703,0.0662,0.0953
165600.0,0.6924,0.3717,0.0664,0.0952
165700.0,0.6904,0.3709,0.0661,0.0953
165800.0,0.6913,0.3711,0.0666,0.095
165900.0,0.69,0.3705,0.0656,0.095
166000.0,0.6888,0.3682,0.0651,0.095
166100.0,0.6905,0.3709,0.0665,0.0954
166200.0,0.6905,0.3707,0.0657,0.0954
166300.0,0.6909,0.3708,0.0661,0.096
166400.0,0.6884,0.3686,0.0648,0.0952
166500.0,0.6885,0.3682,0.0647,0.0953
166600.0,0.6903,0.3697,0.0655,0.0969
166700.0,0.6896,0.3697,0.0661,0.0944
166800.0,0.6882,0.3677,0.0651,0.0946
166900.0,0.6904,0.3701,0.0664,0.0949
167000.0,0.6884,0.3689,0.0647,0.0942
167100.0,0.6891,0.3703,0.0656,0.0948
167200.0,0.689,0.3693,0.0653,0.0938
167300.0,0.6894,0.3706,0.0651,0.0951
167400.0,0.6903,0.3712,0.0663,0.0941
167500.0,0.6881,0.3691,0.0642,0.095
167600.0,0.6883,0.3685,0.0646,0.0953
167700.0,0.688,0.3679,0.0646,0.0944
167800.0,0.6877,0.3675,0.0643,0.095
167900.0,0.6884,0.3682,0.0646,0.0948
168000.0,0.6886,0.369,0.0652,0.0958
168100.0,0.6883,0.3683,0.0653,0.0937
168200.0,0.6889,0.3686,0.0651,0.0957
168300.0,0.6876,0.3675,0.0646,0.0957
168400.0,0.6886,0.3682,0.0649,0.0962
168500.0,0.6886,0.3683,0.0644,0.0953
168600.0,0.6888,0.3688,0.0649,0.0957
168700.0,0.6909,0.3711,0.0663,0.096
168800.0,0.6885,0.3693,0.0645,0.0947
168900.0,0.688,0.368,0.0648,0.0963
169000.0,0.6881,0.3687,0.0651,0.0936
169100.0,0.6884,0.3695,0.0654,0.0924
169200.0,0.6916,0.3725,0.0662,0.0954
169300.0,0.6887,0.3697,0.0659,0.0943
169400.0,0.6881,0.3686,0.0644,0.0955
169500.0,0.687,0.3678,0.0643,0.0939
169600.0,0.6876,0.3687,0.0639,0.0953
169700.0,0.6872,0.3679,0.0641,0.095
169800.0,0.6872,0.3677,0.0645,0.0955
169900.0,0.6874,0.3674,0.0644,0.0953
170000.0,0.6896,0.369,0.0652,0.0958
170100.0,0.6886,0.3686,0.0646,0.0951
170200.0,0.6874,0.3681,0.0643,0.0946
170300.0,0.6881,0.3702,0.0655,0.0938
170400.0,0.688,0.3687,0.0645,0.0947
170500.0,0.6884,0.3697,0.0658,0.0944
170600.0,0.6888,0.3705,0.0659,0.0941
170700.0,0.6891,0.3705,0.0654,0.096
170800.0,0.6869,0.3678,0.0643,0.0952
170900.0,0.6865,0.3681,0.0639,0.0951
171000.0,0.6872,0.3683,0.0637,0.0946
171100.0,0.6861,0.3679,0.0636,0.0943
171200.0,0.686,0.3675,0.0633,0.094
171300.0,0.6863,0.3675,0.0637,0.0942
171400.0,0.6961,0.377,0.0686,0.0963
171500.0,0.6867,0.3686,0.0645,0.0946
171600.0,0.6879,0.3687,0.0642,0.096
171700.0,0.6873,0.3684,0.0644,0.0945
171800.0,0.6857,0.3677,0.0635,0.0943
171900.0,0.6869,0.3685,0.064,0.095
172000.0,0.6863,0.3676,0.064,0.095
172100.0,0.6858,0.3675,0.0638,0.0941
172200.0,0.6878,0.3675,0.0646,0.0947
172300.0,0.6863,0.3678,0.0637,0.0943
172400.0,0.6904,0.3718,0.0662,0.0964
172500.0,0.6871,0.3685,0.0649,0.0952
172600.0,0.6862,0.3661,0.0637,0.0938
172700.0,0.6857,0.3664,0.0638,0.0935
172800.0,0.6912,0.3722,0.0661,0.0948
172900.0,0.6857,0.3673,0.0642,0.0942
173000.0,0.6856,0.3669,0.0637,0.0935
173100.0,0.6923,0.3727,0.0666,0.0954
173200.0,0.6853,0.3668,0.063,0.0941
173300.0,0.6853,0.366,0.0635,0.0942
173400.0,0.6872,0.368,0.065,0.0936
173500.0,0.686,0.3668,0.0644,0.0921
173600.0,0.6901,0.3717,0.0659,0.0956
173700.0,0.6859,0.3678,0.0635,0.0942
173800.0,0.6855,0.3681,0.0642,0.0933
173900.0,0.6875,0.37,0.0643,0.0948
174000.0,0.6851,0.3676,0.0636,0.0939
174100.0,0.6893,0.3701,0.0654,0.0945
174200.0,0.6864,0.3682,0.0638,0.0951
174300.0,0.687,0.3687,0.0642,0.0948
174400.0,0.6847,0.3673,0.0631,0.0922
174500.0,0.6854,0.3675,0.0638,0.0944
174600.0,0.685,0.3675,0.0629,0.0942
174700.0,0.6855,0.3682,0.0639,0.0948
174800.0,0.6841,0.3666,0.0627,0.0939
174900.0,0.6859,0.3675,0.0635,0.0938
175000.0,0.6874,0.3698,0.0653,0.095
175100.0,0.6855,0.3677,0.0633,0.0948
175200.0,0.6869,0.3686,0.0642,0.0943
175300.0,0.6896,0.3705,0.0656,0.0949
175400.0,0.6841,0.3668,0.0625,0.0946
175500.0,0.6845,0.3673,0.0631,0.0935
175600.0,0.6869,0.3688,0.064,0.0946
175700.0,0.6867,0.3691,0.0647,0.0943
175800.0,0.686,0.3683,0.0635,0.0942
175900.0,0.6928,0.3743,0.0675,0.0956
176000.0,0.6845,0.3671,0.0632,0.094
176100.0,0.6847,0.3673,0.0626,0.0938
176200.0,0.6841,0.3665,0.063,0.0941
176300.0,0.6849,0.3667,0.0632,0.0939
176400.0,0.6861,0.3678,0.0637,0.0942
176500.0,0.6832,0.3651,0.0623,0.0925
176600.0,0.6876,0.3698,0.0647,0.0952
176700.0,0.6833,0.3659,0.0621,0.0942
176800.0,0.685,0.3676,0.0628,0.0937
176900.0,0.6845,0.3668,0.0624,0.0951
177000.0,0.6842,0.3659,0.0628,0.0951
177100.0,0.6836,0.3663,0.0625,0.0942
177200.0,0.6893,0.3724,0.0664,0.0966
177300.0,0.6843,0.3678,0.0635,0.0947
177400.0,0.6847,0.3667,0.0634,0.0944
177500.0,0.6837,0.3657,0.0626,0.0949
177600.0,0.6829,0.3652,0.0626,0.092
177700.0,0.6835,0.366,0.0626,0.0934
177800.0,0.6835,0.366,0.0626,0.0939
177900.0,0.6832,0.3653,0.0625,0.094
178000.0,0.6828,0.3652,0.0623,0.0939
178100.0,0.6824,0.3652,0.0621,0.0931
178200.0,0.683,0.3653,0.0625,0.0935
178300.0,0.6825,0.3644,0.0623,0.0935
178400.0,0.6827,0.3648,0.0625,0.0935
178500.0,0.6822,0.3646,0.0617,0.0938
178600.0,0.6849,0.3679,0.0633,0.095
178700.0,0.6837,0.3667,0.0632,0.0928
178800.0,0.6844,0.368,0.063,0.0946
178900.0,0.6832,0.3661,0.0624,0.0937
179000.0,0.6843,0.3674,0.0637,0.0945
179100.0,0.6858,0.3687,0.0637,0.0947
179200.0,0.6838,0.3668,0.0629,0.0947
179300.0,0.6829,0.3668,0.0622,0.0951
179400.0,0.6816,0.3648,0.0617,0.0936
179500.0,0.6836,0.3661,0.0621,0.0937
179600.0,0.6828,0.3656,0.062,0.0944
179700.0,0.6826,0.3655,0.0621,0.0946
179800.0,0.6827,0.366,0.0622,0.0946
179900.0,0.6844,0.368,0.0635,0.095
180000.0,0.6825,0.3659,0.062,0.0945
180100.0,0.6823,0.3671,0.0616,0.094
180200.0,0.6821,0.3663,0.0617,0.0942
180300.0,0.6837,0.3667,0.0631,0.0941
180400.0,0.6818,0.3656,0.0613,0.0944
180500.0,0.6815,0.3649,0.0613,0.0932
180600.0,0.6833,0.3671,0.0622,0.0938
180700.0,0.6824,0.3658,0.0622,0.0938
180800.0,0.6883,0.3724,0.0661,0.0962
180900.0,0.6816,0.3652,0.0616,0.0929
181000.0,0.6816,0.3653,0.0616,0.0934
181100.0,0.6831,0.3673,0.0619,0.0942
181200.0,0.6843,0.3693,0.0636,0.0943
181300.0,0.6813,0.3662,0.0611,0.0944
181400.0,0.6816,0.3656,0.0616,0.0945
181500.0,0.6809,0.3644,0.0614,0.0938
181600.0,0.6834,0.3658,0.0627,0.0935
181700.0,0.6811,0.365,0.0615,0.0938
181800.0,0.6843,0.3683,0.0638,0.0953
181900.0,0.6813,0.3655,0.0615,0.0928
182000.0,0.6814,0.3646,0.0616,0.0941
182100.0,0.6815,0.3644,0.0617,0.0942
182200.0,0.6815,0.3645,0.0615,0.0938
182300.0,0.6805,0.3641,0.0608,0.0937
182400.0,0.6806,0.3644,0.061,0.0941
182500.0,0.6826,0.3671,0.0618,0.0944
182600.0,0.6808,0.366,0.0612,0.0929
182700.0,0.6814,0.3652,0.0613,0.0935
182800.0,0.6809,0.3659,0.0612,0.0933
182900.0,0.6804,0.3641,0.0607,0.0937
183000.0,0.6804,0.3637,0.0611,0.0923
183100.0,0.6826,0.3664,0.0629,0.0938
183200.0,0.6806,0.3638,0.0611,0.0938
183300.0,0.6809,0.3646,0.0611,0.0926
183400.0,0.68,0.3645,0.0604,0.093
183500.0,0.6812,0.3657,0.0613,0.0941
183600.0,0.6809,0.3651,0.0613,0.0939
183700.0,0.682,0.3657,0.0619,0.0941
183800.0,0.6801,0.3643,0.0609,0.0932
183900.0,0.6798,0.3639,0.0609,0.0934
184000.0,0.6809,0.3649,0.0616,0.0941
184100.0,0.6802,0.3642,0.061,0.0923
184200.0,0.6804,0.3647,0.0614,0.0943
184300.0,0.68,0.3648,0.061,0.0938
184400.0,0.6804,0.3661,0.0613,0.0915
184500.0,0.6823,0.367,0.0625,0.0949
184600.0,0.6867,0.3721,0.0653,0.0946
184700.0,0.68,0.3643,0.0609,0.0925
184800.0,0.6806,0.3644,0.0609,0.094
184900.0,0.6796,0.3642,0.0605,0.0928
185000.0,0.6795,0.3638,0.0606,0.0929
185100.0,0.6794,0.3638,0.0604,0.0924
185200.0,0.6795,0.3648,0.0603,0.0926
185300.0,0.68,0.3647,0.0606,0.0937
185400.0,0.6792,0.3631,0.0601,0.0928
185500.0,0.6793,0.3634,0.0604,0.0943
185600.0,0.679,0.3641,0.0604,0.0941
185700.0,0.6805,0.3659,0.0613,0.0932
185800.0,0.6818,0.3665,0.0615,0.0941
185900.0,0.6799,0.3643,0.0609,0.0925
186000.0,0.6812,0.3656,0.0614,0.093
186100.0,0.6814,0.3653,0.0616,0.0932
186200.0,0.6801,0.365,0.0608,0.093
186300.0,0.6799,0.3653,0.061,0.0926
186400.0,0.679,0.364,0.0599,0.0942
186500.0,0.6842,0.3694,0.0637,0.0945
186600.0,0.6811,0.3657,0.0625,0.0935
186700.0,0.6796,0.3651,0.0605,0.0928
186800.0,0.6783,0.3629,0.0597,0.0929
186900.0,0.6807,0.3656,0.0617,0.0937
187000.0,0.6791,0.3631,0.0603,0.0937
187100.0,0.6794,0.3641,0.0602,0.0941
187200.0,0.6817,0.3662,0.0612,0.0928
187300.0,0.6782,0.363,0.06,0.0926
187400.0,0.681,0.365,0.061,0.0937
187500.0,0.6793,0.3647,0.0607,0.0933
187600.0,0.6788,0.363,0.0601,0.0928
187700.0,0.6793,0.3652,0.0607,0.0936
187800.0,0.6781,0.363,0.0596,0.0931
187900.0,0.6811,0.366,0.0612,0.0918
188000.0,0.6834,0.3688,0.064,0.0947
188100.0,0.6777,0.3628,0.0597,0.0927
188200.0,0.678,0.3626,0.0596,0.0934
188300.0,0.6783,0.364,0.0603,0.0924
188400.0,0.6811,0.3677,0.0623,0.0947
188500.0,0.6776,0.3629,0.0595,0.0917
188600.0,0.6779,0.3627,0.0599,0.0925
188700.0,0.6781,0.363,0.0598,0.0926
188800.0,0.6778,0.3632,0.06,0.0926
188900.0,0.6774,0.3623,0.0598,0.093
189000.0,0.6786,0.3631,0.0604,0.0928
189100.0,0.6782,0.3631,0.0599,0.0932
189200.0,0.6813,0.3676,0.0623,0.0943
189300.0,0.6803,0.3659,0.061,0.0937
189400.0,0.6772,0.3628,0.0594,0.0926
189500.0,0.6774,0.3624,0.0602,0.0922
189600.0,0.6783,0.3641,0.0602,0.0926
189700.0,0.6786,0.3645,0.0604,0.0943
189800.0,0.6797,0.3652,0.0606,0.0935
189900.0,0.6771,0.3622,0.0588,0.0928
190000.0,0.6767,0.3629,0.0593,0.0934
190100.0,0.6775,0.363,0.0594,0.093
190200.0,0.6772,0.3631,0.0593,0.0924
190300.0,0.6767,0.3622,0.0591,0.0935
190400.0,0.6781,0.3643,0.0602,0.0924
190500.0,0.6771,0.3634,0.0595,0.0931
190600.0,0.6772,0.3623,0.0594,0.0932
190700.0,0.6786,0.3645,0.0598,0.0922
190800.0,0.6769,0.3624,0.0596,0.0921
190900.0,0.6839,0.3701,0.0646,0.094
191000.0,0.678,0.3633,0.0603,0.0939
191100.0,0.6783,0.3637,0.0604,0.0928
191200.0,0.6774,0.3627,0.06,0.0907
191300.0,0.6766,0.3623,0.0594,0.0929
191400.0,0.6774,0.3637,0.06,0.093
191500.0,0.6774,0.3634,0.0598,0.0929
191600.0,0.6764,0.3613,0.059,0.0934
191700.0,0.6757,0.362,0.0587,0.0934
191800.0,0.677,0.3621,0.059,0.0927
191900.0,0.6771,0.3621,0.059,0.093
192000.0,0.6807,0.3669,0.0618,0.0936
192100.0,0.6763,0.3611,0.0591,0.0924
192200.0,0.6761,0.362,0.0586,0.0926
192300.0,0.6756,0.3618,0.0582,0.0928
192400.0,0.6765,0.3622,0.059,0.0921
192500.0,0.677,0.3628,0.0598,0.0923
192600.0,0.6774,0.3633,0.0596,0.0919
192700.0,0.6778,0.3631,0.0595,0.0918
192800.0,0.6771,0.3631,0.0592,0.093
192900.0,0.6775,0.3632,0.0595,0.0929
193000.0,0.6765,0.362,0.0593,0.0925
193100.0,0.677,0.3637,0.0596,0.0923
193200.0,0.6764,0.3624,0.0588,0.0915
193300.0,0.6756,0.3622,0.0583,0.0925
193400.0,0.6772,0.363,0.0595,0.0919
193500.0,0.6757,0.3613,0.0587,0.0918
193600.0,0.6776,0.3643,0.0595,0.0937
193700.0,0.6755,0.3615,0.0588,0.092
193800.0,0.675,0.3618,0.0583,0.0915
193900.0,0.6762,0.3627,0.0586,0.0929
194000.0,0.676,0.3624,0.0594,0.0935
194100.0,0.6764,0.3624,0.0596,0.0931
194200.0,0.6747,0.3611,0.0584,0.0925
194300.0,0.6783,0.3648,0.0599,0.0939
194400.0,0.6749,0.3614,0.0581,0.0918
194500.0,0.676,0.3623,0.0589,0.0914
194600.0,0.6751,0.3617,0.0585,0.0927
194700.0,0.6751,0.3624,0.058,0.0922
194800.0,0.6747,0.363,0.0584,0.0927
194900.0,0.6756,0.3629,0.0592,0.0935
195000.0,0.6746,0.3619,0.0584,0.0925
195100.0,0.6767,0.3644,0.0596,0.0922
195200.0,0.6756,0.3621,0.0583,0.0934
195300.0,0.6761,0.364,0.0594,0.0933
195400.0,0.6766,0.3645,0.0598,0.0926
195500.0,0.6788,0.3656,0.0602,0.093
195600.0,0.6765,0.3628,0.0591,0.0925
195700.0,0.675,0.3631,0.0588,0.0923
195800.0,0.6753,0.3634,0.0586,0.0928
195900.0,0.6769,0.3642,0.0594,0.0927
196000.0,0.6747,0.3616,0.0583,0.0922
196100.0,0.6738,0.3612,0.0582,0.0923
196200.0,0.676,0.3638,0.0598,0.0927
196300.0,0.6736,0.3613,0.0582,0.0916
196400.0,0.6746,0.3614,0.0579,0.093
196500.0,0.6753,0.3621,0.0584,0.0928
196600.0,0.675,0.3619,0.0583,0.0927
196700.0,0.6744,0.3619,0.0585,0.0931
196800.0,0.6756,0.3635,0.0589,0.091
196900.0,0.676,0.3637,0.0591,0.0918
197000.0,0.6745,0.3617,0.0579,0.0926
197100.0,0.6743,0.3616,0.0576,0.094
197200.0,0.6737,0.3612,0.0578,0.0916
197300.0,0.6745,0.3614,0.0577,0.0916
197400.0,0.675,0.3626,0.058,0.0927
197500.0,0.6736,0.3608,0.0575,0.0915
197600.0,0.6746,0.3613,0.0576,0.092
197700.0,0.6764,0.3635,0.0601,0.0926
197800.0,0.6729,0.3597,0.0572,0.0912
197900.0,0.6745,0.361,0.0578,0.0931
198000.0,0.6749,0.362,0.0582,0.0926
198100.0,0.6812,0.3688,0.0623,0.094
198200.0,0.6734,0.3609,0.0577,0.0918
198300.0,0.6757,0.3624,0.0586,0.0927
198400.0,0.6738,0.3618,0.0576,0.0919
198500.0,0.6763,0.3639,0.059,0.0927
198600.0,0.6729,0.3613,0.0575,0.0921
198700.0,0.673,0.3606,0.0572,0.092
198800.0,0.6727,0.3607,0.0571,0.0919
198900.0,0.6727,0.361,0.0573,0.092
199000.0,0.6738,0.3623,0.058,0.091
199100.0,0.6727,0.3615,0.0572,0.0923
199200.0,0.6728,0.361,0.0572,0.0919
199300.0,0.6739,0.3619,0.058,0.0924
199400.0,0.6795,0.3663,0.0607,0.092
199500.0,0.673,0.3617,0.0574,0.0926
199600.0,0.6748,0.3637,0.0585,0.0917
199700.0,0.6762,0.3633,0.0586,0.0923
199800.0,0.6735,0.3624,0.0575,0.0905
199900.0,0.6774,0.3639,0.0595,0.0931
200000.0,0.675,0.3625,0.0587,0.0924
200100.0,0.6728,0.3615,0.0576,0.0928
200200.0,0.6765,0.3649,0.0599,0.0925
200300.0,0.6722,0.3597,0.0569,0.0906
200400.0,0.6723,0.3597,0.057,0.091
200500.0,0.672,0.3601,0.057,0.0916
200600.0,0.6722,0.3596,0.0567,0.0915
200700.0,0.6724,0.3607,0.0567,0.0916
200800.0,0.6749,0.3621,0.0579,0.0918
200900.0,0.6727,0.3606,0.057,0.0912
201000.0,0.6772,0.3649,0.0591,0.0917
201100.0,0.6723,0.3605,0.0571,0.0909
201200.0,0.6716,0.3598,0.0564,0.092
201300.0,0.6766,0.3657,0.0601,0.0928
201400.0,0.6713,0.3591,0.0567,0.0922
201500.0,0.6731,0.3619,0.0584,0.0909
201600.0,0.6718,0.3595,0.057,0.0911
201700.0,0.6712,0.3595,0.0568,0.091
201800.0,0.673,0.361,0.0581,0.0915
201900.0,0.6734,0.3607,0.0571,0.0923
202000.0,0.6733,0.3615,0.0573,0.0921
202100.0,0.6729,0.3607,0.0572,0.0919
202200.0,0.6725,0.3603,0.0567,0.0915
202300.0,0.6713,0.3603,0.0569,0.0928
202400.0,0.6725,0.3602,0.0571,0.0925
202500.0,0.6755,0.3653,0.0596,0.0937
202600.0,0.6709,0.3596,0.0565,0.0915
202700.0,0.6721,0.3612,0.0576,0.0919
202800.0,0.672,0.3595,0.0566,0.0915
202900.0,0.6722,0.3605,0.0574,0.093
203000.0,0.6726,0.3615,0.0582,0.0913
203100.0,0.673,0.3627,0.0578,0.0922
203200.0,0.6723,0.3617,0.0574,0.0926
203300.0,0.6716,0.3601,0.0567,0.0925
203400.0,0.6705,0.3603,0.056,0.0918
203500.0,0.6726,0.3623,0.0577,0.092
203600.0,0.6729,0.3612,0.0568,0.0919
203700.0,0.671,0.3599,0.0566,0.0903
203800.0,0.677,0.3669,0.0606,0.092
203900.0,0.6708,0.3596,0.0561,0.0914
204000.0,0.6711,0.3609,0.0569,0.091
204100.0,0.6751,0.3646,0.0598,0.0913
204200.0,0.6704,0.3596,0.0565,0.0904
204300.0,0.6727,0.3615,0.0575,0.093
204400.0,0.6725,0.3614,0.057,0.091
204500.0,0.6705,0.3592,0.0566,0.0914
204600.0,0.6703,0.3585,0.0565,0.0905
204700.0,0.6734,0.3632,0.0586,0.0918
204800.0,0.6706,0.3599,0.0561,0.0905
204900.0,0.6701,0.3586,0.0565,0.0904
205000.0,0.671,0.3602,0.0571,0.0914
