iteration,C_train,C_test,train_error,test_error
49200.0,0.7696,0.4299,0.1009,0.1139
49300.0,0.7692,0.4301,0.1006,0.1143
49400.0,0.7694,0.4301,0.1014,0.1145
49500.0,0.7701,0.4301,0.1013,0.1152
49600.0,0.7694,0.4302,0.1002,0.1133
49700.0,0.7688,0.4297,0.1001,0.1139
49800.0,0.7697,0.4299,0.1013,0.1139
49900.0,0.7702,0.4311,0.1022,0.1133
50000.0,0.7687,0.4301,0.1007,0.1138
50100.0,0.7692,0.4299,0.1018,0.1148
50200.0,0.7684,0.4295,0.1005,0.1135
50300.0,0.7681,0.43,0.1005,0.1124
50400.0,0.7683,0.4292,0.1006,0.1136
50500.0,0.7686,0.4288,0.1015,0.1137
50600.0,0.768,0.4275,0.1003,0.1144
50700.0,0.7702,0.4298,0.1018,0.1152
50800.0,0.7678,0.4283,0.101,0.1128
50900.0,0.768,0.4283,0.1004,0.1143
51000.0,0.7664,0.4264,0.0995,0.1118
51100.0,0.7668,0.4276,0.1006,0.1138
51200.0,0.7674,0.4276,0.0999,0.1141
51300.0,0.7664,0.4272,0.0992,0.1124
51400.0,0.7664,0.4271,0.0999,0.1123
51500.0,0.7654,0.4262,0.099,0.1118
51600.0,0.766,0.4262,0.0995,0.1122
51700.0,0.7683,0.428,0.1008,0.1144
51800.0,0.769,0.4294,0.1019,0.1128
51900.0,0.7656,0.4259,0.0996,0.113
52000.0,0.7654,0.4256,0.0989,0.1119
52100.0,0.7643,0.4243,0.0983,0.1117
52200.0,0.7642,0.4243,0.0987,0.112
52300.0,0.7646,0.4256,0.0988,0.1116
52400.0,0.7643,0.4246,0.0985,0.1126
52500.0,0.7648,0.4258,0.0993,0.1119
52600.0,0.7636,0.4247,0.0984,0.1119
52700.0,0.7643,0.4246,0.0987,0.1112
52800.0,0.7636,0.4242,0.0983,0.1111
52900.0,0.7636,0.4244,0.0992,0.113
53000.0,0.7648,0.4251,0.0993,0.1132
53100.0,0.7664,0.4263,0.0999,0.1134
53200.0,0.7651,0.4257,0.0998,0.1133
53300.0,0.7643,0.4252,0.0991,0.1138
53400.0,0.7626,0.4232,0.0978,0.1117
53500.0,0.7636,0.4242,0.099,0.1115
53600.0,0.7624,0.4231,0.0983,0.1099
53700.0,0.7626,0.423,0.0988,0.1113
53800.0,0.7622,0.4227,0.0979,0.1105
53900.0,0.7614,0.4224,0.0977,0.1115
54000.0,0.7622,0.4225,0.0988,0.1115
54100.0,0.7637,0.4241,0.0995,0.113
54200.0,0.7623,0.423,0.0987,0.1105
54300.0,0.763,0.4245,0.0991,0.1109
54400.0,0.7606,0.4215,0.0977,0.1108
54500.0,0.7616,0.4228,0.098,0.1119
54600.0,0.7601,0.4207,0.0966,0.11
54700.0,0.7624,0.4238,0.0989,0.1103
54800.0,0.7618,0.4231,0.0974,0.1093
54900.0,0.7603,0.4213,0.0977,0.1112
55000.0,0.763,0.4238,0.0993,0.1124
55100.0,0.7618,0.4234,0.098,0.1119
55200.0,0.7608,0.422,0.0973,0.1107
55300.0,0.7592,0.4205,0.0969,0.1096
55400.0,0.7591,0.4202,0.0967,0.1101
55500.0,0.7586,0.4198,0.0961,0.1094
55600.0,0.7596,0.4209,0.0976,0.1113
55700.0,0.7586,0.4204,0.0963,0.1094
55800.0,0.7582,0.4196,0.0964,0.1107
55900.0,0.7582,0.4195,0.0964,0.1098
56000.0,0.7593,0.4208,0.0972,0.1097
56100.0,0.7603,0.4222,0.0981,0.1114
56200.0,0.7611,0.4218,0.0985,0.1132
56300.0,0.7584,0.4201,0.0963,0.1109
56400.0,0.7613,0.4226,0.0974,0.111
56500.0,0.7583,0.42,0.0965,0.1101
56600.0,0.7592,0.4213,0.0969,0.1115
56700.0,0.7575,0.4184,0.0959,0.1099
56800.0,0.7581,0.4197,0.0966,0.1097
56900.0,0.758,0.4199,0.0966,0.109
57000.0,0.7579,0.4196,0.096,0.1089
57100.0,0.7569,0.4184,0.0954,0.1096
57200.0,0.7574,0.4194,0.0959,0.1078
57300.0,0.756,0.4181,0.0952,0.1095
57400.0,0.7556,0.4175,0.0951,0.1091
57500.0,0.7569,0.419,0.0957,0.1088
57600.0,0.7571,0.4184,0.0962,0.1106
57700.0,0.7556,0.4173,0.0954,0.1092
57800.0,0.7557,0.4171,0.0958,0.1096
57900.0,0.7568,0.4187,0.0962,0.1105
58000.0,0.7556,0.4178,0.0956,0.1078
58100.0,0.7545,0.4165,0.0949,0.1094
58200.0,0.7549,0.4169,0.0953,0.1091
58300.0,0.7564,0.4179,0.096,0.1091
58400.0,0.7545,0.4166,0.0945,0.1081
58500.0,0.7547,0.4175,0.0953,0.1085
58600.0,0.7551,0.4171,0.0959,0.1076
58700.0,0.7541,0.416,0.0945,0.1085
58800.0,0.7537,0.4161,0.0942,0.1093
58900.0,0.7536,0.4169,0.0945,0.1087
59000.0,0.7551,0.4178,0.095,0.1074
59100.0,0.7539,0.4167,0.0948,0.108
59200.0,0.7533,0.4159,0.0943,0.1075
59300.0,0.7528,0.4149,0.0942,0.1076
59400.0,0.7558,0.4176,0.0956,0.1092
59500.0,0.7546,0.4173,0.095,0.1084
59600.0,0.7526,0.4147,0.0943,0.1087
59700.0,0.7528,0.4155,0.0946,0.1076
59800.0,0.7568,0.4182,0.0967,0.1097
59900.0,0.7521,0.414,0.0937,0.1077
60000.0,0.7524,0.4151,0.0936,0.1074
60100.0,0.752,0.414,0.0937,0.1072
60200.0,0.7523,0.4147,0.094,0.11
60300.0,0.7519,0.4145,0.0938,0.1085
60400.0,0.7521,0.4154,0.0937,0.1093
60500.0,0.7516,0.4146,0.0938,0.1074
60600.0,0.7542,0.4173,0.0952,0.1073
60700.0,0.7529,0.4158,0.094,0.108
60800.0,0.7529,0.4157,0.0942,0.1073
60900.0,0.752,0.4157,0.0941,0.1066
61000.0,0.7506,0.4132,0.093,0.1085
61100.0,0.7511,0.4139,0.0931,0.1076
61200.0,0.7503,0.4133,0.0927,0.1073
61300.0,0.7513,0.4147,0.0931,0.1069
61400.0,0.7509,0.4143,0.0934,0.1068
61500.0,0.7509,0.4142,0.0934,0.108
61600.0,0.7508,0.4133,0.0933,0.1087
61700.0,0.7508,0.4135,0.0931,0.1069
61800.0,0.7494,0.4125,0.0925,0.1066
61900.0,0.7537,0.417,0.0947,0.1096
62000.0,0.7495,0.4121,0.0934,0.1064
62100.0,0.7491,0.4123,0.093,0.1069
62200.0,0.752,0.4152,0.0939,0.108
62300.0,0.7497,0.4135,0.0926,0.1062
62400.0,0.7498,0.4129,0.0925,0.106
62500.0,0.749,0.4111,0.0919,0.1066
62600.0,0.7501,0.4126,0.0927,0.1074
62700.0,0.752,0.4138,0.0938,0.1081
62800.0,0.7514,0.4147,0.0943,0.1079
62900.0,0.7491,0.4121,0.0924,0.1074
63000.0,0.7477,0.4111,0.0922,0.1064
63100.0,0.7477,0.4111,0.0921,0.1063
63200.0,0.7476,0.4112,0.0918,0.1055
63300.0,0.748,0.4119,0.0927,0.105
63400.0,0.748,0.4124,0.0924,0.1071
63500.0,0.7487,0.4125,0.0928,0.1066
63600.0,0.7488,0.4127,0.0934,0.1053
63700.0,0.7478,0.4118,0.0926,0.1051
63800.0,0.7469,0.4099,0.0914,0.105
63900.0,0.747,0.4103,0.0918,0.1065
64000.0,0.7462,0.4096,0.0912,0.1055
64100.0,0.7469,0.4103,0.0916,0.1056
64200.0,0.7459,0.4097,0.0908,0.1052
64300.0,0.7467,0.4111,0.0916,0.1059
64400.0,0.7457,0.4091,0.0906,0.1065
64500.0,0.748,0.4113,0.0922,0.1064
64600.0,0.746,0.4093,0.0908,0.1066
64700.0,0.745,0.4081,0.0909,0.1054
64800.0,0.7468,0.4102,0.0922,0.1063
64900.0,0.7471,0.4108,0.0916,0.1058
65000.0,0.746,0.4096,0.0911,0.1045
65100.0,0.7459,0.4094,0.0911,0.105
65200.0,0.7489,0.4122,0.0928,0.1065
65300.0,0.7451,0.4087,0.0904,0.1033
65400.0,0.7483,0.411,0.0932,0.1076
65500.0,0.7447,0.4083,0.0903,0.1051
65600.0,0.7448,0.4091,0.0912,0.1055
65700.0,0.7445,0.4084,0.0905,0.1047
65800.0,0.7454,0.4092,0.0914,0.1061
65900.0,0.745,0.4089,0.0911,0.1048
66000.0,0.7438,0.4084,0.0901,0.1059
66100.0,0.7455,0.409,0.091,0.1048
66200.0,0.7442,0.4082,0.0905,0.1062
66300.0,0.7429,0.4065,0.0899,0.1047
66400.0,0.7428,0.4068,0.0894,0.1052
66500.0,0.7468,0.4106,0.0917,0.1055
66600.0,0.7435,0.4072,0.0901,0.1041
66700.0,0.7444,0.409,0.0905,0.1038
66800.0,0.7426,0.4067,0.0896,0.1032
66900.0,0.7422,0.4065,0.0888,0.1036
67000.0,0.7421,0.4067,0.0892,0.1026
67100.0,0.7478,0.4125,0.0928,0.1101
67200.0,0.7425,0.408,0.0894,0.1035
67300.0,0.7428,0.4081,0.0896,0.1042
67400.0,0.7428,0.4074,0.0896,0.1045
67500.0,0.7424,0.407,0.0889,0.1033
67600.0,0.7432,0.4082,0.0899,0.1054
67700.0,0.742,0.4061,0.0897,0.1035
67800.0,0.7426,0.4076,0.0899,0.1031
67900.0,0.7417,0.4062,0.0895,0.1045
68000.0,0.7414,0.4068,0.089,0.1029
68100.0,0.7435,0.4076,0.0901,0.104
68200.0,0.7417,0.4064,0.0894,0.1043
68300.0,0.7406,0.4049,0.0891,0.1038
68400.0,0.7413,0.406,0.0891,0.1059
68500.0,0.7405,0.4053,0.0887,0.1028
68600.0,0.7408,0.406,0.0894,0.1042
68700.0,0.7412,0.4067,0.0887,0.103
68800.0,0.7407,0.4065,0.0888,0.1034
68900.0,0.74,0.4046,0.0887,0.1038
69000.0,0.7399,0.4051,0.0882,0.1036
69100.0,0.7392,0.4045,0.0882,0.1035
69200.0,0.7394,0.4043,0.088,0.1031
69300.0,0.7388,0.404,0.0876,0.1042
69400.0,0.7399,0.4046,0.0884,0.1042
69500.0,0.7403,0.406,0.0896,0.1043
69600.0,0.7411,0.407,0.0888,0.1059
69700.0,0.7399,0.4049,0.0889,0.1042
69800.0,0.7388,0.4042,0.0876,0.1041
69900.0,0.7404,0.4058,0.0893,0.1042
70000.0,0.7403,0.4049,0.0892,0.1046
70100.0,0.7416,0.4068,0.0897,0.1038
70200.0,0.7388,0.4045,0.088,0.1035
70300.0,0.7394,0.4049,0.0884,0.1032
70400.0,0.7404,0.4054,0.0892,0.1044
70500.0,0.7391,0.4043,0.088,0.1045
70600.0,0.7384,0.4027,0.0881,0.1041
70700.0,0.7374,0.4025,0.0874,0.1016
70800.0,0.739,0.4048,0.0882,0.1063
70900.0,0.7377,0.4037,0.088,0.1045
71000.0,0.7382,0.403,0.0879,0.1053
71100.0,0.737,0.4026,0.0866,0.1022
71200.0,0.7369,0.4014,0.0871,0.1029
71300.0,0.738,0.4025,0.0878,0.1033
71400.0,0.739,0.4044,0.0882,0.1034
71500.0,0.7367,0.4024,0.0872,0.1035
71600.0,0.7377,0.403,0.0881,0.1029
71700.0,0.737,0.4024,0.088,0.1026
71800.0,0.7359,0.4017,0.0865,0.1021
71900.0,0.7372,0.4032,0.0874,0.104
72000.0,0.7357,0.4018,0.086,0.1027
72100.0,0.7363,0.4015,0.0866,0.1022
72200.0,0.7377,0.4034,0.0873,0.1036
72300.0,0.7357,0.4012,0.0866,0.1033
72400.0,0.736,0.4025,0.0866,0.1038
72500.0,0.7355,0.4012,0.0864,0.1044
72600.0,0.735,0.4005,0.0865,0.1022
72700.0,0.7347,0.401,0.0863,0.1019
72800.0,0.7365,0.4026,0.0869,0.105
72900.0,0.7371,0.4028,0.0874,0.1039
73000.0,0.7352,0.4011,0.0859,0.1027
73100.0,0.7358,0.4016,0.0865,0.1024
73200.0,0.7379,0.4031,0.088,0.1052
73300.0,0.7373,0.4028,0.0875,0.1048
73400.0,0.7362,0.4011,0.0866,0.1043
73500.0,0.7339,0.399,0.0856,0.102
73600.0,0.7345,0.4003,0.0863,0.1017
73700.0,0.7339,0.399,0.0859,0.1016
73800.0,0.7331,0.3993,0.0852,0.1014
73900.0,0.7342,0.3997,0.0863,0.1016
74000.0,0.734,0.4004,0.0856,0.1016
74100.0,0.7345,0.4013,0.0859,0.1027
74200.0,0.7332,0.3988,0.0853,0.1006
74300.0,0.7328,0.3984,0.0856,0.102
74400.0,0.733,0.399,0.0853,0.1023
74500.0,0.7361,0.4021,0.0866,0.104
74600.0,0.733,0.3989,0.0851,0.1024
74700.0,0.7328,0.3988,0.0848,0.1023
74800.0,0.7345,0.4002,0.0863,0.103
74900.0,0.7326,0.3989,0.0849,0.1021
75000.0,0.7318,0.3984,0.0845,0.1014
75100.0,0.7363,0.4027,0.0874,0.1032
75200.0,0.734,0.4009,0.0862,0.1022
75300.0,0.732,0.3986,0.0847,0.102
75400.0,0.7364,0.4027,0.0875,0.1052
75500.0,0.7335,0.4002,0.0864,0.1045
75600.0,0.7334,0.4,0.0854,0.1046
75700.0,0.7312,0.398,0.0843,0.1025
75800.0,0.7339,0.4011,0.0859,0.1019
75900.0,0.7313,0.3986,0.0838,0.1014
76000.0,0.731,0.399,0.0844,0.1013
76100.0,0.7312,0.3976,0.0845,0.1021
76200.0,0.7307,0.3982,0.0844,0.1016
76300.0,0.731,0.3986,0.0845,0.1012
76400.0,0.7304,0.3975,0.0836,0.1002
76500.0,0.7316,0.3983,0.0847,0.1014
76600.0,0.7325,0.3989,0.0849,0.1004
76700.0,0.73,0.3979,0.0836,0.1022
76800.0,0.7328,0.3993,0.0861,0.103
76900.0,0.7301,0.3963,0.0841,0.1018
77000.0,0.7307,0.3977,0.084,0.1024
77100.0,0.7312,0.3986,0.0846,0.101
77200.0,0.7311,0.3983,0.0844,0.1027
77300.0,0.7316,0.3992,0.085,0.1025
77400.0,0.7304,0.3962,0.0843,0.1026
77500.0,0.7315,0.3979,0.0856,0.1025
77600.0,0.7295,0.396,0.0843,0.1034
77700.0,0.7296,0.3962,0.0836,0.1012
77800.0,0.7335,0.3994,0.0866,0.1062
77900.0,0.7295,0.396,0.0839,0.1007
78000.0,0.7297,0.3965,0.0842,0.1004
78100.0,0.7295,0.3964,0.0838,0.1009
78200.0,0.7291,0.3958,0.0837,0.1004
78300.0,0.7283,0.3953,0.0832,0.0997
78400.0,0.7287,0.3957,0.0833,0.1004
78500.0,0.7298,0.3969,0.0837,0.102
78600.0,0.728,0.3946,0.0832,0.1026
78700.0,0.7274,0.3947,0.0827,0.1014
78800.0,0.7288,0.3953,0.0835,0.1026
78900.0,0.7274,0.3952,0.0825,0.1014
79000.0,0.7276,0.3951,0.0826,0.1016
79100.0,0.7273,0.3949,0.0829,0.1015
79200.0,0.7284,0.3962,0.0832,0.0993
79300.0,0.7273,0.3942,0.0831,0.1016
79400.0,0.7266,0.3938,0.0826,0.1017
79500.0,0.7273,0.3953,0.0832,0.1007
79600.0,0.7277,0.3946,0.0837,0.1022
79700.0,0.7288,0.3966,0.0834,0.0999
79800.0,0.7262,0.3935,0.0821,0.1002
79900.0,0.727,0.3943,0.0832,0.1012
80000.0,0.7267,0.3937,0.0832,0.1006
80100.0,0.7258,0.3922,0.0819,0.1015
80200.0,0.7278,0.3955,0.0831,0.1013
80300.0,0.7285,0.3963,0.0833,0.1017
80400.0,0.7269,0.3939,0.083,0.1019
80500.0,0.7259,0.3935,0.0821,0.1012
80600.0,0.7257,0.394,0.0816,0.101
80700.0,0.7271,0.3951,0.0836,0.1007
80800.0,0.7264,0.3942,0.0819,0.1
80900.0,0.7321,0.3995,0.0853,0.102
81000.0,0.7258,0.3928,0.0821,0.1026
81100.0,0.7251,0.3935,0.0819,0.1007
81200.0,0.7253,0.3939,0.0815,0.1004
81300.0,0.7254,0.3936,0.0821,0.0997
81400.0,0.727,0.3953,0.083,0.1018
81500.0,0.7243,0.3927,0.0813,0.0998
81600.0,0.7249,0.3933,0.0818,0.101
81700.0,0.7254,0.3945,0.0828,0.1006
81800.0,0.7271,0.3957,0.0829,0.1019
81900.0,0.7237,0.3927,0.0813,0.1017
82000.0,0.7237,0.3924,0.0809,0.1004
82100.0,0.7238,0.3919,0.0812,0.1014
82200.0,0.7255,0.3933,0.0821,0.1018
82300.0,0.7264,0.3944,0.0826,0.1018
82400.0,0.7235,0.3927,0.0814,0.099
82500.0,0.7232,0.3911,0.0809,0.1002
82600.0,0.7234,0.391,0.081,0.0995
82700.0,0.7251,0.3928,0.0816,0.1001
82800.0,0.7254,0.3935,0.0823,0.0999
82900.0,0.7233,0.3927,0.0809,0.1
83000.0,0.7245,0.3927,0.0819,0.1021
83100.0,0.7226,0.3913,0.081,0.0989
83200.0,0.7253,0.3942,0.0823,0.1
83300.0,0.7225,0.3918,0.0813,0.1
83400.0,0.7227,0.3916,0.0811,0.1016
83500.0,0.7228,0.3916,0.0814,0.0997
83600.0,0.7217,0.3905,0.0807,0.0996
83700.0,0.7228,0.392,0.081,0.0998
83800.0,0.727,0.3958,0.083,0.1008
83900.0,0.7221,0.3907,0.0806,0.0997
84000.0,0.7215,0.3906,0.0805,0.1016
84100.0,0.7225,0.3909,0.0809,0.1012
84200.0,0.7218,0.3903,0.0804,0.1008
84300.0,0.7222,0.3906,0.0808,0.1004
84400.0,0.7226,0.3908,0.0813,0.0991
84500.0,0.7211,0.3897,0.0803,0.0999
84600.0,0.7216,0.3909,0.0799,0.1006
84700.0,0.7217,0.3908,0.0797,0.0989
84800.0,0.7252,0.3949,0.083,0.0997
84900.0,0.723,0.3927,0.0812,0.099
85000.0,0.7224,0.3915,0.0811,0.0991
85100.0,0.7208,0.3894,0.0808,0.0975
85200.0,0.7209,0.3894,0.08,0.0999
85300.0,0.7211,0.3906,0.0802,0.0989
85400.0,0.7202,0.3896,0.0792,0.0993
85500.0,0.7238,0.3931,0.0809,0.0997
85600.0,0.7218,0.3907,0.0808,0.0992
85700.0,0.7198,0.388,0.0799,0.0989
85800.0,0.7214,0.3908,0.0809,0.1
85900.0,0.7206,0.39,0.0798,0.0987
86000.0,0.7212,0.3917,0.0799,0.1005
86100.0,0.7214,0.3918,0.0807,0.0991
86200.0,0.7196,0.3891,0.0796,0.1005
86300.0,0.7208,0.3897,0.0803,0.0997
86400.0,0.7195,0.3892,0.0793,0.0983
86500.0,0.719,0.388,0.0793,0.0987
86600.0,0.7197,0.389,0.0801,0.0983
86700.0,0.7208,0.3906,0.0806,0.0986
86800.0,0.7198,0.3897,0.08,0.0999
86900.0,0.7193,0.3894,0.0793,0.0996
87000.0,0.7203,0.3903,0.0796,0.0977
87100.0,0.7187,0.3886,0.0795,0.0993
87200.0,0.7206,0.3907,0.0799,0.0984
87300.0,0.7194,0.3895,0.0794,0.1009
87400.0,0.7178,0.3875,0.0787,0.0977
87500.0,0.7183,0.3884,0.0785,0.0981
87600.0,0.7184,0.3887,0.0793,0.0972
87700.0,0.7177,0.3878,0.0785,0.0978
87800.0,0.7179,0.3871,0.0786,0.0994
87900.0,0.7183,0.3879,0.0793,0.0993
88000.0,0.7179,0.3875,0.0784,0.0995
88100.0,0.7175,0.3886,0.0782,0.0999
88200.0,0.7195,0.3896,0.0787,0.0995
88300.0,0.7194,0.3897,0.0794,0.1006
88400.0,0.717,0.3867,0.078,0.1
88500.0,0.7171,0.3872,0.0783,0.0994
88600.0,0.7192,0.3889,0.0797,0.1008
88700.0,0.7171,0.3872,0.0785,0.0994
88800.0,0.7181,0.3878,0.0794,0.0987
88900.0,0.7164,0.3865,0.0778,0.0999
89000.0,0.7167,0.387,0.0785,0.0983
89100.0,0.724,0.3943,0.0816,0.1018
89200.0,0.7159,0.3859,0.0777,0.0983
89300.0,0.7171,0.3872,0.0786,0.0983
89400.0,0.7162,0.3864,0.0779,0.0987
89500.0,0.7156,0.3864,0.0771,0.0982
89600.0,0.7177,0.3879,0.0793,0.0991
89700.0,0.7154,0.3871,0.0768,0.0989
89800.0,0.7154,0.3867,0.0775,0.0976
89900.0,0.7154,0.3864,0.0773,0.0993
90000.0,0.7155,0.3855,0.0775,0.0985
90100.0,0.7168,0.3869,0.0779,0.0999
90200.0,0.7171,0.3866,0.0782,0.1003
90300.0,0.7179,0.388,0.0787,0.0994
90400.0,0.7164,0.3868,0.0778,0.1002
90500.0,0.7153,0.386,0.0773,0.0999
90600.0,0.7176,0.3882,0.079,0.098
90700.0,0.715,0.3852,0.0774,0.0975
90800.0,0.7145,0.3855,0.0772,0.0983
90900.0,0.7153,0.3856,0.0774,0.0985
91000.0,0.715,0.3852,0.0775,0.098
91100.0,0.7144,0.3857,0.0775,0.0988
91200.0,0.7179,0.3886,0.0793,0.0987
91300.0,0.7147,0.3854,0.0773,0.0981
91400.0,0.7145,0.3861,0.0778,0.0986
91500.0,0.7156,0.3867,0.0783,0.0977
91600.0,0.7153,0.3864,0.0775,0.1011
91700.0,0.7172,0.3885,0.0785,0.1
91800.0,0.7137,0.3852,0.0772,0.0989
91900.0,0.7133,0.3846,0.0768,0.0979
92000.0,0.7144,0.3854,0.077,0.0984
92100.0,0.7131,0.3846,0.0761,0.098
92200.0,0.7136,0.3854,0.0759,0.098
92300.0,0.7129,0.3835,0.0765,0.0967
92400.0,0.7129,0.3843,0.0765,0.0977
92500.0,0.7122,0.3832,0.0759,0.0975
92600.0,0.7183,0.3897,0.0794,0.1013
92700.0,0.7139,0.385,0.077,0.0977
92800.0,0.7135,0.3848,0.0765,0.0971
92900.0,0.7126,0.3834,0.0762,0.0974
93000.0,0.7126,0.3846,0.0766,0.0959
93100.0,0.7121,0.3832,0.0762,0.096
93200.0,0.7145,0.3869,0.0773,0.0987
93300.0,0.7122,0.3836,0.0764,0.0974
93400.0,0.7124,0.3848,0.0758,0.0977
93500.0,0.7118,0.3835,0.0759,0.0975
93600.0,0.7123,0.3832,0.076,0.0967
93700.0,0.7116,0.3837,0.076,0.0965
93800.0,0.7116,0.3829,0.0761,0.0973
93900.0,0.7125,0.384,0.0766,0.0984
94000.0,0.7126,0.3836,0.0773,0.0981
94100.0,0.7137,0.3844,0.0766,0.0976
94200.0,0.7108,0.3827,0.0756,0.0976
94300.0,0.7121,0.3833,0.0763,0.098
94400.0,0.7121,0.3839,0.0765,0.0981
94500.0,0.7115,0.3822,0.0756,0.0973
94600.0,0.7106,0.3817,0.0755,0.0972
94700.0,0.7111,0.3823,0.0753,0.0978
94800.0,0.7114,0.3828,0.0759,0.0969
94900.0,0.7108,0.3818,0.0761,0.0968
95000.0,0.7105,0.3821,0.0752,0.0983
95100.0,0.712,0.383,0.0762,0.0975
95200.0,0.7115,0.3836,0.077,0.0972
95300.0,0.7121,0.3843,0.076,0.0969
95400.0,0.7107,0.3825,0.0756,0.097
95500.0,0.7098,0.382,0.075,0.0964
95600.0,0.7097,0.3813,0.0749,0.096
95700.0,0.7102,0.3816,0.0759,0.0968
95800.0,0.71,0.3821,0.0756,0.0962
95900.0,0.7179,0.3903,0.0794,0.1013
96000.0,0.7092,0.3815,0.0751,0.0959
96100.0,0.7097,0.3809,0.075,0.0952
96200.0,0.7092,0.3813,0.075,0.0969
96300.0,0.7085,0.3807,0.075,0.0965
96400.0,0.7103,0.3825,0.076,0.0967
96500.0,0.7082,0.3805,0.0749,0.0961
96600.0,0.7115,0.3832,0.0761,0.0965
96700.0,0.7085,0.3819,0.0743,0.0946
96800.0,0.7082,0.3811,0.0745,0.0954
96900.0,0.7107,0.3836,0.075,0.0949
97000.0,0.7092,0.3824,0.075,0.0969
97100.0,0.7089,0.3814,0.075,0.0978
97200.0,0.7087,0.3806,0.0747,0.0956
97300.0,0.7081,0.3803,0.0742,0.0968
97400.0,0.7087,0.3808,0.0745,0.0957
97500.0,0.708,0.3796,0.0743,0.0956
97600.0,0.7101,0.3834,0.075,0.0969
97700.0,0.7078,0.3806,0.0743,0.0958
97800.0,0.7087,0.3813,0.0749,0.0961
97900.0,0.7095,0.3829,0.0755,0.0986
98000.0,0.7088,0.3808,0.0752,0.0974
98100.0,0.7073,0.3805,0.0738,0.0963
98200.0,0.7085,0.3816,0.0746,0.098
98300.0,0.7096,0.3819,0.0754,0.0983
98400.0,0.7079,0.3812,0.074,0.0961
98500.0,0.7079,0.3806,0.0738,0.0969
98600.0,0.7103,0.3832,0.0758,0.0988
98700.0,0.7065,0.3794,0.0736,0.0965
98800.0,0.708,0.3813,0.0747,0.098
98900.0,0.7077,0.3818,0.0746,0.0968
99000.0,0.7082,0.3809,0.0745,0.0966
99100.0,0.7067,0.3804,0.0738,0.0955
99200.0,0.709,0.3827,0.0746,0.0948
99300.0,0.7058,0.3793,0.0734,0.0973
99400.0,0.7064,0.3795,0.0733,0.0964
99500.0,0.7055,0.3787,0.0736,0.0957
99600.0,0.7055,0.3792,0.0732,0.0961
99700.0,0.7057,0.3795,0.0733,0.0951
99800.0,0.7067,0.3802,0.074,0.0952
99900.0,0.705,0.3782,0.073,0.0954
100000.0,0.7072,0.3809,0.074,0.0964
100100.0,0.7067,0.3797,0.0736,0.0973
100200.0,0.7062,0.3793,0.0731,0.0953
100300.0,0.7063,0.3796,0.0744,0.0954
100400.0,0.7066,0.3799,0.0737,0.096
100500.0,0.7081,0.3814,0.0748,0.0969
100600.0,0.7049,0.3786,0.0728,0.0944
100700.0,0.7066,0.3801,0.0733,0.0956
100800.0,0.7077,0.3809,0.0739,0.0957
100900.0,0.7057,0.3787,0.0727,0.0946
101000.0,0.7072,0.3805,0.0735,0.0977
101100.0,0.7039,0.3773,0.0718,0.0944
101200.0,0.7052,0.3793,0.0731,0.0948
101300.0,0.705,0.3791,0.0726,0.0959
101400.0,0.7045,0.3782,0.0726,0.0946
101500.0,0.7041,0.3771,0.0724,0.096
101600.0,0.7038,0.3778,0.0716,0.095
101700.0,0.7042,0.3783,0.0728,0.0962
101800.0,0.7045,0.378,0.0724,0.0954
101900.0,0.7035,0.3772,0.072,0.0945
102000.0,0.7046,0.3792,0.0725,0.0954
102100.0,0.7037,0.3772,0.0723,0.095
102200.0,0.7052,0.3793,0.0732,0.0962
102300.0,0.7027,0.3764,0.0715,0.0945
102400.0,0.7042,0.3773,0.073,0.0947
102500.0,0.7031,0.3761,0.0724,0.0949
102600.0,0.7024,0.3756,0.0716,0.0948
102700.0,0.7038,0.3767,0.0723,0.0946
102800.0,0.7037,0.3769,0.0722,0.0959
102900.0,0.7024,0.3762,0.072,0.0949
103000.0,0.7021,0.376,0.0715,0.0957
103100.0,0.7023,0.3766,0.0719,0.094
103200.0,0.7023,0.3771,0.0712,0.0944
103300.0,0.7037,0.3781,0.0724,0.0972
103400.0,0.7033,0.377,0.0719,0.0949
103500.0,0.7023,0.3759,0.0716,0.0939
103600.0,0.7019,0.3757,0.0714,0.0947
103700.0,0.7077,0.3824,0.0749,0.0984
103800.0,0.7022,0.3772,0.0715,0.0943
103900.0,0.7011,0.3764,0.0714,0.0942
104000.0,0.7022,0.3777,0.0716,0.0942
104100.0,0.7021,0.3784,0.0718,0.0942
104200.0,0.7016,0.3766,0.0707,0.0955
104300.0,0.7016,0.3764,0.0712,0.095
104400.0,0.7016,0.3764,0.0718,0.0957
104500.0,0.7006,0.3753,0.0708,0.0949
104600.0,0.7022,0.3764,0.0716,0.0945
104700.0,0.7024,0.3773,0.0711,0.0961
104800.0,0.7027,0.3777,0.0716,0.0965
104900.0,0.7008,0.3762,0.0707,0.0967
105000.0,0.7023,0.3773,0.0711,0.093
105100.0,0.7007,0.3762,0.0708,0.0945
105200.0,0.7008,0.3755,0.0706,0.0939
105300.0,0.7005,0.3752,0.0707,0.0928
105400.0,0.7014,0.3757,0.071,0.0924
105500.0,0.7,0.3756,0.0704,0.0931
105600.0,0.7007,0.3761,0.0708,0.0942
105700.0,0.6997,0.375,0.0703,0.0941
105800.0,0.6999,0.3755,0.0705,0.0948
105900.0,0.7032,0.3786,0.0722,0.0965
