iteration,C_train,C_test,train_error,test_error
225600.0,0.6678,0.3642,0.056,0.0908
225700.0,0.6675,0.3635,0.0552,0.0893
225800.0,0.6668,0.3628,0.055,0.0894
225900.0,0.6671,0.363,0.0551,0.0902
226000.0,0.667,0.3621,0.0547,0.0904
226100.0,0.6665,0.3624,0.0555,0.0894
226200.0,0.6674,0.3641,0.0563,0.0913
226300.0,0.6659,0.3624,0.0543,0.0903
226400.0,0.6682,0.3635,0.0554,0.0909
226500.0,0.6667,0.3628,0.055,0.09
226600.0,0.6666,0.3641,0.0545,0.0898
226700.0,0.6687,0.3649,0.0557,0.0904
226800.0,0.666,0.3629,0.0548,0.0887
226900.0,0.6674,0.3641,0.0564,0.09
227000.0,0.666,0.3624,0.0539,0.0903
227100.0,0.6656,0.3629,0.0549,0.0895
227200.0,0.6733,0.3685,0.0588,0.0925
227300.0,0.6671,0.3637,0.0555,0.0894
227400.0,0.6658,0.3619,0.0541,0.0894
227500.0,0.665,0.3613,0.0535,0.0905
227600.0,0.6645,0.3611,0.0537,0.0894
227700.0,0.6651,0.3615,0.0544,0.0895
227800.0,0.6661,0.3635,0.0547,0.0895
227900.0,0.6643,0.3608,0.0536,0.0899
228000.0,0.6688,0.3669,0.0567,0.092
228100.0,0.6646,0.3621,0.054,0.0889
228200.0,0.6652,0.3626,0.0545,0.09
228300.0,0.6647,0.3616,0.0535,0.0902
228400.0,0.6658,0.3629,0.0539,0.0894
228500.0,0.6686,0.3646,0.0561,0.0909
228600.0,0.6649,0.3624,0.0537,0.088
228700.0,0.6643,0.3623,0.0539,0.0894
228800.0,0.664,0.3608,0.054,0.0894
228900.0,0.6662,0.3652,0.055,0.0909
229000.0,0.6654,0.3628,0.0541,0.089
229100.0,0.6646,0.3618,0.0536,0.0889
229200.0,0.6656,0.3622,0.0554,0.0894
229300.0,0.6654,0.3609,0.0543,0.0903
229400.0,0.6655,0.3637,0.055,0.0904
229500.0,0.6652,0.3613,0.0532,0.0892
229600.0,0.6638,0.3611,0.0537,0.088
229700.0,0.664,0.3606,0.0537,0.0877
229800.0,0.6638,0.3608,0.0538,0.0887
229900.0,0.6638,0.3599,0.0537,0.0887
230000.0,0.6638,0.3618,0.0535,0.0894
230100.0,0.6654,0.3631,0.0547,0.0894
230200.0,0.6682,0.366,0.0566,0.0905
230300.0,0.6639,0.3628,0.0542,0.09
230400.0,0.6632,0.3619,0.0529,0.0881
230500.0,0.6632,0.3615,0.0533,0.0883
230600.0,0.6653,0.3622,0.0548,0.0903
230700.0,0.6645,0.3616,0.0544,0.0909
230800.0,0.6633,0.3608,0.053,0.0884
230900.0,0.6647,0.3615,0.0546,0.0897
231000.0,0.6691,0.3665,0.0567,0.09
231100.0,0.6642,0.3604,0.054,0.0889
231200.0,0.663,0.359,0.0531,0.0895
231300.0,0.6645,0.3617,0.0539,0.0883
231400.0,0.6632,0.36,0.0529,0.0893
231500.0,0.6659,0.3645,0.0547,0.0897
231600.0,0.6634,0.3606,0.0534,0.0895
231700.0,0.6633,0.3613,0.0537,0.0897
231800.0,0.6626,0.3608,0.0529,0.0887
231900.0,0.6641,0.3618,0.0534,0.0893
232000.0,0.6635,0.3602,0.0531,0.0889
232100.0,0.6644,0.3621,0.0534,0.0905
232200.0,0.6633,0.3608,0.0532,0.088
232300.0,0.6664,0.3629,0.055,0.0892
232400.0,0.6642,0.3609,0.0537,0.0904
232500.0,0.6626,0.3605,0.0528,0.0882
232600.0,0.6629,0.3623,0.0533,0.0895
232700.0,0.6628,0.3616,0.0532,0.0896
232800.0,0.6625,0.3607,0.053,0.0891
232900.0,0.6623,0.3596,0.0525,0.0887
233000.0,0.6631,0.3605,0.0534,0.0887
233100.0,0.6623,0.36,0.0531,0.0904
233200.0,0.6626,0.36,0.0531,0.0901
233300.0,0.6638,0.3622,0.0532,0.0885
233400.0,0.6631,0.3612,0.0538,0.0897
233500.0,0.6628,0.3603,0.053,0.0887
233600.0,0.6623,0.3607,0.053,0.09
233700.0,0.6619,0.3602,0.0527,0.0892
233800.0,0.6619,0.3597,0.0525,0.089
233900.0,0.662,0.3599,0.053,0.0892
234000.0,0.6625,0.3609,0.0522,0.0884
234100.0,0.6619,0.36,0.0527,0.0893
234200.0,0.6616,0.3598,0.0525,0.0887
234300.0,0.6616,0.3604,0.0524,0.0883
234400.0,0.6627,0.3611,0.0533,0.0889
234500.0,0.6627,0.3622,0.0528,0.0891
234600.0,0.6645,0.3619,0.0541,0.0906
234700.0,0.6624,0.3612,0.0522,0.0892
234800.0,0.6627,0.3612,0.0526,0.0899
234900.0,0.6614,0.3616,0.0526,0.0899
235000.0,0.6627,0.3611,0.0526,0.0893
235100.0,0.6626,0.3617,0.0535,0.0886
235200.0,0.6619,0.3599,0.0527,0.0894
235300.0,0.6649,0.3644,0.0549,0.09
235400.0,0.6619,0.361,0.0526,0.0896
235500.0,0.6618,0.3609,0.0524,0.0883
235600.0,0.6615,0.3604,0.0521,0.0883
235700.0,0.6626,0.3618,0.0531,0.0891
235800.0,0.6611,0.3593,0.0523,0.0894
235900.0,0.6635,0.3614,0.0535,0.0897
236000.0,0.6614,0.3608,0.0514,0.0894
236100.0,0.6627,0.3622,0.0521,0.0904
236200.0,0.661,0.36,0.0525,0.0893
236300.0,0.6628,0.3614,0.0535,0.0894
236400.0,0.6631,0.3608,0.0527,0.0892
236500.0,0.6625,0.3609,0.0523,0.0884
236600.0,0.6607,0.3586,0.052,0.0889
236700.0,0.6624,0.36,0.0525,0.0881
236800.0,0.6604,0.3584,0.0521,0.0886
236900.0,0.6629,0.3612,0.0529,0.0893
237000.0,0.6612,0.3603,0.0523,0.0892
237100.0,0.6611,0.3599,0.0521,0.0883
237200.0,0.6617,0.3588,0.0527,0.0887
237300.0,0.6605,0.359,0.0522,0.0898
237400.0,0.663,0.3624,0.053,0.0899
237500.0,0.6644,0.3637,0.0552,0.0908
237600.0,0.6604,0.3607,0.0519,0.0888
237700.0,0.6606,0.3592,0.0524,0.0892
237800.0,0.661,0.3596,0.0521,0.0893
237900.0,0.662,0.3597,0.0525,0.0893
238000.0,0.6622,0.361,0.0538,0.0886
238100.0,0.6614,0.3605,0.0525,0.0888
238200.0,0.66,0.3598,0.051,0.089
238300.0,0.6623,0.3619,0.0533,0.0899
238400.0,0.6607,0.3603,0.0517,0.0894
238500.0,0.6599,0.3594,0.0511,0.0897
238600.0,0.6614,0.3614,0.0525,0.0895
238700.0,0.6603,0.3608,0.0516,0.0895
238800.0,0.6607,0.3595,0.0518,0.0893
238900.0,0.6606,0.36,0.0522,0.0887
239000.0,0.6597,0.3584,0.0514,0.089
239100.0,0.6597,0.3585,0.0512,0.0888
239200.0,0.6601,0.3587,0.0516,0.089
239300.0,0.66,0.3588,0.0512,0.089
239400.0,0.6594,0.3593,0.0511,0.0889
239500.0,0.661,0.3604,0.0521,0.0893
239600.0,0.6607,0.3603,0.052,0.089
239700.0,0.6598,0.3596,0.0506,0.09
239800.0,0.6598,0.3589,0.0511,0.0885
239900.0,0.6619,0.362,0.052,0.0893
240000.0,0.6601,0.3601,0.0513,0.0903
240100.0,0.6595,0.3589,0.0511,0.0886
240200.0,0.6597,0.3602,0.0506,0.0894
240300.0,0.6594,0.3597,0.0513,0.0886
240400.0,0.6599,0.36,0.051,0.0896
240500.0,0.6595,0.3594,0.0518,0.0903
240600.0,0.6598,0.3593,0.0517,0.0901
240700.0,0.6593,0.3591,0.0513,0.0891
240800.0,0.6591,0.3595,0.0513,0.089
240900.0,0.6633,0.3629,0.0531,0.0915
241000.0,0.6604,0.3606,0.0525,0.0886
241100.0,0.6591,0.3587,0.0513,0.0887
241200.0,0.6598,0.3604,0.0509,0.0886
241300.0,0.6608,0.362,0.0522,0.0903
241400.0,0.6592,0.3599,0.0509,0.0887
241500.0,0.6587,0.3585,0.0507,0.0895
241600.0,0.6591,0.3593,0.0509,0.0887
241700.0,0.6592,0.3603,0.0511,0.0885
241800.0,0.6588,0.3598,0.051,0.0883
241900.0,0.6586,0.3591,0.0513,0.0885
242000.0,0.6584,0.3586,0.0508,0.0886
242100.0,0.6594,0.3604,0.0518,0.0889
242200.0,0.6585,0.3596,0.0505,0.0882
242300.0,0.6586,0.3596,0.0508,0.0886
242400.0,0.6584,0.3594,0.0511,0.0895
242500.0,0.6587,0.3598,0.0509,0.0892
242600.0,0.6596,0.3595,0.0513,0.0875
242700.0,0.6597,0.3606,0.0521,0.0889
242800.0,0.6583,0.3595,0.0503,0.0882
242900.0,0.6584,0.3596,0.0509,0.0889
243000.0,0.6587,0.3608,0.0511,0.088
243100.0,0.6586,0.3601,0.0507,0.0896
243200.0,0.6581,0.3594,0.0506,0.0894
243300.0,0.6614,0.3622,0.052,0.0887
243400.0,0.6584,0.3595,0.0514,0.0891
243500.0,0.6581,0.3592,0.05,0.0882
243600.0,0.6623,0.3629,0.0527,0.0897
243700.0,0.6576,0.3586,0.0507,0.0878
243800.0,0.6577,0.3589,0.0507,0.088
243900.0,0.6594,0.3613,0.0522,0.0885
244000.0,0.6602,0.362,0.0529,0.0899
244100.0,0.6603,0.3611,0.0515,0.0891
244200.0,0.6584,0.3609,0.051,0.089
244300.0,0.6577,0.3591,0.0505,0.0892
244400.0,0.6584,0.3594,0.0509,0.0881
244500.0,0.6585,0.3614,0.0511,0.0898
244600.0,0.6579,0.359,0.051,0.0891
244700.0,0.6588,0.3604,0.051,0.0882
244800.0,0.6604,0.3604,0.0516,0.0894
244900.0,0.6571,0.3587,0.05,0.0892
245000.0,0.6578,0.3583,0.0503,0.0877
245100.0,0.6582,0.3589,0.0501,0.0882
245200.0,0.658,0.3599,0.051,0.089
245300.0,0.6606,0.3617,0.0516,0.0898
245400.0,0.6571,0.3596,0.0502,0.0878
245500.0,0.6602,0.3617,0.0514,0.0891
245600.0,0.6575,0.3593,0.0509,0.0884
245700.0,0.6572,0.3594,0.0502,0.0881
245800.0,0.658,0.3607,0.0513,0.0895
245900.0,0.6596,0.3609,0.0512,0.0893
246000.0,0.6601,0.3611,0.0515,0.0884
246100.0,0.6574,0.3593,0.0515,0.0889
246200.0,0.6576,0.3603,0.051,0.09
246300.0,0.6571,0.3596,0.0502,0.089
246400.0,0.6566,0.3576,0.0495,0.0881
246500.0,0.6573,0.3593,0.0505,0.0892
246600.0,0.657,0.3588,0.0496,0.0887
246700.0,0.6575,0.3598,0.0509,0.0892
246800.0,0.6579,0.3587,0.051,0.0894
246900.0,0.6569,0.3586,0.0497,0.0884
247000.0,0.6573,0.3603,0.0508,0.0901
247100.0,0.6579,0.3596,0.0501,0.0885
247200.0,0.6565,0.3586,0.049,0.089
247300.0,0.6568,0.3589,0.0493,0.0876
247400.0,0.6567,0.3592,0.0501,0.0885
247500.0,0.6571,0.3599,0.0505,0.0884
247600.0,0.6567,0.3582,0.0496,0.0886
247700.0,0.6572,0.3601,0.0494,0.0877
247800.0,0.6612,0.3627,0.0521,0.09
247900.0,0.6559,0.3589,0.0486,0.0882
248000.0,0.6566,0.3586,0.0501,0.0897
248100.0,0.6562,0.3586,0.0497,0.0895
248200.0,0.6573,0.3594,0.0501,0.0886
248300.0,0.6588,0.3602,0.0504,0.0888
248400.0,0.6561,0.3584,0.0495,0.0881
248500.0,0.6618,0.3634,0.0524,0.0904
248600.0,0.6587,0.3604,0.0511,0.0882
248700.0,0.6575,0.3604,0.0509,0.0889
248800.0,0.6567,0.3594,0.0497,0.0888
248900.0,0.6577,0.3615,0.0509,0.0895
249000.0,0.6563,0.3598,0.0499,0.088
249100.0,0.6562,0.3594,0.0495,0.0891
249200.0,0.6568,0.3603,0.0501,0.0879
249300.0,0.6555,0.3582,0.0489,0.0882
249400.0,0.6567,0.3599,0.0491,0.088
249500.0,0.656,0.3599,0.0492,0.0881
249600.0,0.6579,0.3604,0.0503,0.0876
249700.0,0.6571,0.3607,0.0509,0.0905
249800.0,0.6562,0.3599,0.0499,0.0894
249900.0,0.6569,0.3602,0.0506,0.0901
250000.0,0.6573,0.3608,0.0496,0.0889
250100.0,0.6565,0.3593,0.0495,0.0884
250200.0,0.6554,0.3583,0.0489,0.0881
250300.0,0.6565,0.3611,0.0498,0.0886
250400.0,0.6565,0.3602,0.0507,0.0892
250500.0,0.6584,0.3624,0.0508,0.0905
250600.0,0.655,0.3584,0.0492,0.0876
250700.0,0.6656,0.3668,0.0548,0.0924
250800.0,0.657,0.3607,0.0503,0.0889
250900.0,0.6583,0.3609,0.0502,0.0881
251000.0,0.6588,0.3605,0.0511,0.0883
251100.0,0.6551,0.3571,0.0491,0.0875
251200.0,0.6551,0.3583,0.0487,0.0885
251300.0,0.6591,0.3631,0.0515,0.0899
251400.0,0.6544,0.3585,0.0482,0.0881
251500.0,0.655,0.3587,0.0494,0.0887
251600.0,0.6552,0.3589,0.0489,0.0881
251700.0,0.6549,0.3587,0.0492,0.0895
251800.0,0.6557,0.3586,0.0491,0.088
251900.0,0.659,0.3623,0.0515,0.0901
252000.0,0.6567,0.3591,0.0495,0.0873
252100.0,0.6547,0.3579,0.0495,0.0892
252200.0,0.6556,0.358,0.0501,0.0891
252300.0,0.6547,0.3587,0.0484,0.0876
252400.0,0.6566,0.3607,0.0507,0.0894
252500.0,0.655,0.3585,0.0496,0.0877
252600.0,0.6566,0.3595,0.0503,0.0877
252700.0,0.66,0.3645,0.0521,0.0907
252800.0,0.6539,0.3582,0.0488,0.088
252900.0,0.6541,0.3596,0.0482,0.0883
253000.0,0.6539,0.3582,0.0482,0.0886
253100.0,0.6577,0.3607,0.0504,0.0887
253200.0,0.6562,0.3608,0.0501,0.0892
253300.0,0.6604,0.3639,0.0523,0.0909
253400.0,0.6555,0.3594,0.0498,0.088
253500.0,0.6546,0.3603,0.0491,0.0898
253600.0,0.6539,0.3593,0.0483,0.0887
253700.0,0.6536,0.3581,0.0484,0.0879
253800.0,0.6549,0.3588,0.0489,0.0888
253900.0,0.657,0.3623,0.0499,0.0883
254000.0,0.6538,0.3587,0.0487,0.0878
254100.0,0.6543,0.3595,0.0481,0.0873
254200.0,0.6538,0.359,0.0487,0.088
254300.0,0.6538,0.3577,0.0485,0.0883
254400.0,0.6537,0.3577,0.0482,0.0888
254500.0,0.6543,0.3599,0.0488,0.0877
254600.0,0.6535,0.3582,0.0481,0.0878
254700.0,0.6536,0.3589,0.0486,0.0872
254800.0,0.654,0.3587,0.0484,0.087
254900.0,0.6546,0.3599,0.0491,0.09
255000.0,0.6533,0.3585,0.0484,0.0876
255100.0,0.6549,0.3601,0.0497,0.0896
255200.0,0.6536,0.3589,0.0479,0.0891
255300.0,0.6546,0.3595,0.0496,0.0877
255400.0,0.6554,0.3606,0.0492,0.0894
255500.0,0.6536,0.3591,0.0483,0.0884
255600.0,0.6545,0.3595,0.0495,0.089
255700.0,0.6536,0.358,0.0485,0.088
255800.0,0.6527,0.3584,0.0478,0.0879
255900.0,0.6532,0.3588,0.0474,0.0884
256000.0,0.6539,0.3599,0.048,0.0888
256100.0,0.6539,0.3603,0.0486,0.0888
256200.0,0.6535,0.3588,0.0482,0.0881
256300.0,0.6526,0.358,0.0474,0.0889
256400.0,0.6541,0.3596,0.0489,0.089
256500.0,0.6565,0.3624,0.0499,0.0899
256600.0,0.654,0.3598,0.0487,0.088
256700.0,0.6535,0.3592,0.0485,0.0882
256800.0,0.6539,0.3595,0.0487,0.0891
256900.0,0.6525,0.3579,0.0484,0.0884
257000.0,0.653,0.3588,0.0484,0.0882
257100.0,0.6528,0.3588,0.0479,0.0882
257200.0,0.6534,0.3582,0.0483,0.087
257300.0,0.6527,0.3576,0.0475,0.0869
257400.0,0.6526,0.3581,0.0473,0.0863
257500.0,0.6544,0.3584,0.0481,0.0884
257600.0,0.6521,0.3572,0.0479,0.087
257700.0,0.6535,0.3587,0.0486,0.0873
257800.0,0.6518,0.3569,0.0473,0.0879
257900.0,0.6522,0.357,0.0475,0.0881
258000.0,0.6532,0.3581,0.0479,0.0878
258100.0,0.6526,0.359,0.0477,0.0886
258200.0,0.6525,0.3587,0.0477,0.089
258300.0,0.6523,0.3584,0.0477,0.0879
258400.0,0.6519,0.3577,0.0474,0.0881
258500.0,0.6529,0.3594,0.0482,0.0887
258600.0,0.6555,0.3611,0.05,0.0896
258700.0,0.6534,0.3592,0.0483,0.0887
258800.0,0.6544,0.3607,0.0489,0.0892
258900.0,0.6538,0.3615,0.0483,0.0891
259000.0,0.6519,0.3576,0.0471,0.0877
259100.0,0.6524,0.3581,0.0479,0.0887
259200.0,0.6521,0.3582,0.0481,0.0884
259300.0,0.6513,0.3578,0.0467,0.0888
259400.0,0.6521,0.3583,0.0475,0.0893
259500.0,0.6517,0.3575,0.0479,0.0877
259600.0,0.6514,0.3573,0.0473,0.0876
259700.0,0.6541,0.361,0.0492,0.0899
259800.0,0.6533,0.3606,0.0485,0.0884
259900.0,0.6538,0.361,0.0486,0.0888
260000.0,0.6521,0.3588,0.0471,0.0876
260100.0,0.6529,0.3596,0.0491,0.0888
260200.0,0.6513,0.357,0.0471,0.0868
260300.0,0.6516,0.3588,0.0476,0.0884
260400.0,0.6532,0.3594,0.0477,0.087
260500.0,0.6518,0.3584,0.0468,0.0881
260600.0,0.6516,0.3567,0.0472,0.0872
260700.0,0.6516,0.358,0.0469,0.0881
260800.0,0.6517,0.3587,0.047,0.0877
260900.0,0.6507,0.3576,0.0468,0.0881
261000.0,0.6512,0.3582,0.0473,0.0877
261100.0,0.6523,0.3587,0.0475,0.0881
261200.0,0.6514,0.3586,0.0473,0.0881
261300.0,0.6512,0.3586,0.047,0.0886
261400.0,0.6519,0.3576,0.0477,0.0884
261500.0,0.652,0.3592,0.0478,0.0883
261600.0,0.6503,0.3578,0.0464,0.0875
261700.0,0.6509,0.3588,0.0465,0.0876
261800.0,0.66,0.367,0.0512,0.0898
261900.0,0.6506,0.3577,0.0469,0.0883
262000.0,0.6524,0.3592,0.0476,0.0878
262100.0,0.6537,0.3601,0.0486,0.0886
262200.0,0.6512,0.3596,0.0474,0.0896
262300.0,0.6523,0.3601,0.0478,0.089
262400.0,0.6507,0.358,0.0466,0.0883
262500.0,0.651,0.3572,0.0472,0.0884
262600.0,0.6509,0.3587,0.0473,0.0882
262700.0,0.6501,0.357,0.0465,0.0872
262800.0,0.6508,0.3584,0.047,0.0881
262900.0,0.6509,0.3595,0.0474,0.0884
263000.0,0.6507,0.3571,0.0474,0.0876
263100.0,0.6502,0.3588,0.0466,0.0879
263200.0,0.65,0.3572,0.0466,0.0869
263300.0,0.6501,0.3583,0.0463,0.0872
263400.0,0.6527,0.3595,0.048,0.0894
263500.0,0.651,0.3576,0.0471,0.0871
263600.0,0.6509,0.359,0.0474,0.0887
263700.0,0.65,0.3582,0.0462,0.088
263800.0,0.6505,0.3576,0.0468,0.0869
263900.0,0.6542,0.3599,0.0493,0.09
264000.0,0.6501,0.3575,0.0466,0.0863
264100.0,0.6497,0.3569,0.0469,0.0873
264200.0,0.6519,0.359,0.0475,0.0884
264300.0,0.6496,0.3573,0.0466,0.0877
264400.0,0.6494,0.3578,0.046,0.0868
264500.0,0.6495,0.3566,0.0463,0.087
264600.0,0.6495,0.3573,0.0461,0.0874
264700.0,0.65,0.3577,0.0464,0.0886
264800.0,0.6498,0.3588,0.0469,0.0886
264900.0,0.6501,0.3587,0.0471,0.0886
265000.0,0.6501,0.3579,0.0465,0.0868
265100.0,0.6491,0.3568,0.0466,0.088
265200.0,0.6515,0.3585,0.0479,0.0889
265300.0,0.6499,0.3583,0.0459,0.0876
265400.0,0.6503,0.358,0.0465,0.0877
265500.0,0.6505,0.3608,0.0462,0.0881
265600.0,0.6525,0.361,0.0485,0.0884
265700.0,0.6506,0.3596,0.0474,0.0882
265800.0,0.6491,0.3569,0.046,0.0875
265900.0,0.651,0.3591,0.0481,0.0892
266000.0,0.6504,0.3589,0.0468,0.0876
266100.0,0.6488,0.3579,0.0462,0.0885
266200.0,0.6492,0.3584,0.0463,0.0873
266300.0,0.6487,0.3569,0.0462,0.0859
266400.0,0.6485,0.3568,0.0462,0.086
266500.0,0.6493,0.3578,0.047,0.0891
266600.0,0.6492,0.3582,0.0463,0.0879
266700.0,0.6487,0.3575,0.0455,0.0865
266800.0,0.6526,0.3618,0.0489,0.0889
266900.0,0.6525,0.3618,0.0474,0.0888
267000.0,0.6493,0.3586,0.0465,0.0887
267100.0,0.6484,0.3573,0.0456,0.0882
267200.0,0.6482,0.3585,0.0454,0.0868
267300.0,0.6486,0.3571,0.046,0.0866
267400.0,0.6499,0.3577,0.0464,0.088
267500.0,0.6486,0.3569,0.0455,0.0873
267600.0,0.6511,0.3603,0.0459,0.0887
267700.0,0.6484,0.3577,0.0456,0.0869
267800.0,0.6516,0.3604,0.0472,0.0888
267900.0,0.6485,0.358,0.0465,0.0879
268000.0,0.6492,0.359,0.0467,0.0875
268100.0,0.6482,0.3562,0.0458,0.0868
268200.0,0.6495,0.3578,0.0465,0.0873
268300.0,0.6502,0.3582,0.0476,0.0894
268400.0,0.6483,0.3573,0.0458,0.0861
268500.0,0.6484,0.3575,0.0466,0.0876
268600.0,0.6487,0.3583,0.0459,0.0877
268700.0,0.6491,0.3586,0.0468,0.089
268800.0,0.6498,0.3591,0.0472,0.0888
268900.0,0.6485,0.3576,0.0456,0.0878
269000.0,0.6483,0.3575,0.0457,0.0878
269100.0,0.6525,0.3636,0.0485,0.0905
269200.0,0.6485,0.3579,0.0462,0.0879
269300.0,0.6476,0.3574,0.0453,0.0883
269400.0,0.6577,0.3665,0.0509,0.092
269500.0,0.6512,0.3618,0.0478,0.0898
269600.0,0.6486,0.3585,0.046,0.0879
269700.0,0.648,0.3591,0.0457,0.088
269800.0,0.6475,0.3576,0.0452,0.0885
269900.0,0.6477,0.3568,0.046,0.0873
270000.0,0.6471,0.3571,0.045,0.087
270100.0,0.6473,0.3566,0.0454,0.0891
270200.0,0.6483,0.3573,0.0453,0.0888
270300.0,0.6479,0.3583,0.0459,0.0876
270400.0,0.6471,0.3573,0.0453,0.0872
270500.0,0.6484,0.3583,0.0454,0.0869
270600.0,0.6475,0.3569,0.0458,0.0878
270700.0,0.652,0.3609,0.048,0.0886
270800.0,0.6472,0.3573,0.0451,0.0872
270900.0,0.6488,0.3594,0.0468,0.0896
271000.0,0.6473,0.3573,0.0453,0.0872
271100.0,0.6469,0.3557,0.0451,0.0862
271200.0,0.6491,0.3588,0.0461,0.0875
271300.0,0.6476,0.3584,0.045,0.0886
271400.0,0.6526,0.3622,0.0476,0.0895
271500.0,0.6517,0.3615,0.0472,0.0893
271600.0,0.6476,0.3581,0.046,0.0883
271700.0,0.6469,0.3568,0.0453,0.0872
271800.0,0.6479,0.3575,0.0452,0.0886
271900.0,0.6465,0.3571,0.0445,0.0868
272000.0,0.6473,0.3567,0.0453,0.0868
272100.0,0.6477,0.3585,0.0461,0.0883
272200.0,0.6488,0.3606,0.0456,0.0888
272300.0,0.6504,0.3599,0.0467,0.0878
272400.0,0.6468,0.3572,0.0455,0.0873
272500.0,0.6491,0.3596,0.0465,0.088
272600.0,0.6469,0.3582,0.0449,0.087
272700.0,0.647,0.3574,0.0451,0.0867
272800.0,0.6467,0.3577,0.0455,0.088
272900.0,0.6465,0.3578,0.0452,0.0878
273000.0,0.6475,0.3587,0.0457,0.0876
273100.0,0.6484,0.3574,0.0463,0.088
273200.0,0.6491,0.3601,0.0455,0.0884
273300.0,0.647,0.3581,0.0449,0.0871
273400.0,0.6467,0.3584,0.0452,0.0874
273500.0,0.6475,0.3581,0.0463,0.0884
273600.0,0.6477,0.358,0.0448,0.0868
273700.0,0.6459,0.3572,0.0445,0.0872
273800.0,0.6493,0.36,0.046,0.0875
273900.0,0.6457,0.3576,0.0445,0.0871
274000.0,0.6465,0.3585,0.0454,0.089
274100.0,0.6456,0.3571,0.0446,0.0872
274200.0,0.6468,0.3581,0.0446,0.0869
274300.0,0.6457,0.3576,0.044,0.0862
274400.0,0.6475,0.3599,0.0458,0.0882
274500.0,0.646,0.3575,0.0447,0.0884
274600.0,0.6462,0.3572,0.0445,0.087
274700.0,0.6458,0.3574,0.0444,0.0874
274800.0,0.6514,0.3634,0.0469,0.0895
274900.0,0.6469,0.3584,0.0445,0.0873
275000.0,0.6453,0.3574,0.0445,0.0878
275100.0,0.6456,0.358,0.0438,0.0874
275200.0,0.645,0.3567,0.0438,0.0864
275300.0,0.647,0.3577,0.045,0.0872
275400.0,0.6457,0.3585,0.0442,0.0877
275500.0,0.648,0.3611,0.0449,0.0884
275600.0,0.6465,0.3586,0.0444,0.0879
275700.0,0.6452,0.3578,0.0445,0.0872
275800.0,0.6471,0.3598,0.0456,0.0889
275900.0,0.6449,0.357,0.0441,0.0866
276000.0,0.647,0.3589,0.0462,0.0882
276100.0,0.6447,0.3559,0.0448,0.0861
276200.0,0.646,0.3592,0.0451,0.087
276300.0,0.6448,0.3579,0.0439,0.0865
276400.0,0.6472,0.3602,0.046,0.0888
276500.0,0.6445,0.3565,0.0438,0.0871
276600.0,0.6459,0.3583,0.045,0.0867
276700.0,0.6445,0.3567,0.0439,0.0865
276800.0,0.6443,0.3569,0.0441,0.0867
276900.0,0.6451,0.3581,0.0445,0.0881
277000.0,0.6453,0.3575,0.044,0.0868
277100.0,0.6473,0.3596,0.0465,0.0891
277200.0,0.6455,0.3574,0.0447,0.0864
277300.0,0.6448,0.357,0.0443,0.0868
277400.0,0.6449,0.3581,0.0439,0.0887
277500.0,0.646,0.3576,0.0449,0.0868
277600.0,0.645,0.3575,0.044,0.0865
277700.0,0.6441,0.3576,0.0436,0.0867
277800.0,0.6442,0.3572,0.0438,0.0882
277900.0,0.6447,0.3573,0.0441,0.087
278000.0,0.6444,0.3579,0.0441,0.0878
278100.0,0.6489,0.361,0.0458,0.0886
278200.0,0.6452,0.3584,0.0438,0.0869
278300.0,0.6468,0.3582,0.0452,0.0875
278400.0,0.6467,0.3579,0.0449,0.0877
278500.0,0.6463,0.3587,0.0444,0.087
278600.0,0.6437,0.3563,0.0437,0.0867
278700.0,0.644,0.3574,0.0433,0.0882
278800.0,0.6467,0.3583,0.045,0.0871
278900.0,0.6439,0.3557,0.0431,0.087
279000.0,0.6489,0.3603,0.0455,0.0874
279100.0,0.6477,0.3606,0.0455,0.0877
279200.0,0.6447,0.3569,0.0437,0.0868
279300.0,0.645,0.3576,0.0441,0.0887
279400.0,0.6435,0.3563,0.0432,0.0864
279500.0,0.6447,0.3587,0.0441,0.087
279600.0,0.6442,0.3569,0.0439,0.0867
279700.0,0.6455,0.3593,0.045,0.0881
279800.0,0.6451,0.3579,0.0445,0.0867
279900.0,0.6456,0.3595,0.0455,0.089
280000.0,0.644,0.3571,0.0439,0.0875
280100.0,0.6437,0.3568,0.0437,0.0878
280200.0,0.6452,0.3585,0.044,0.0874
280300.0,0.6464,0.36,0.0464,0.0888
280400.0,0.6433,0.3564,0.0436,0.087
280500.0,0.6433,0.3571,0.0428,0.0871
280600.0,0.6434,0.3575,0.0437,0.0873
280700.0,0.6464,0.3587,0.0446,0.087
280800.0,0.6428,0.3549,0.0432,0.0869
280900.0,0.6453,0.3592,0.044,0.0884
281000.0,0.6444,0.3591,0.0434,0.0875
281100.0,0.646,0.3587,0.0445,0.0879
281200.0,0.6443,0.3585,0.0435,0.0879
281300.0,0.6439,0.3563,0.0432,0.0865
281400.0,0.6474,0.3607,0.0447,0.0889
281500.0,0.6444,0.3589,0.0433,0.0883
281600.0,0.6432,0.3573,0.0432,0.0868
281700.0,0.6438,0.3562,0.0433,0.0865
281800.0,0.6435,0.3571,0.044,0.0873
281900.0,0.6439,0.3578,0.0431,0.0868
282000.0,0.6439,0.3582,0.0433,0.0875
282100.0,0.644,0.3577,0.0438,0.0874
282200.0,0.6432,0.3566,0.0432,0.0864
282300.0,0.6455,0.3597,0.0454,0.0894
