iteration,C_train,C_test,train_error,test_error
312300.0,0.6831,0.3575,0.0635,0.0898
312400.0,0.6833,0.3577,0.0641,0.089
312500.0,0.6826,0.3573,0.0633,0.0894
312600.0,0.6821,0.3571,0.063,0.0896
312700.0,0.6832,0.3581,0.0635,0.0901
312800.0,0.683,0.3582,0.0633,0.0905
312900.0,0.6827,0.3574,0.0639,0.0893
313000.0,0.6826,0.3571,0.0638,0.0903
313100.0,0.683,0.358,0.0636,0.0903
313200.0,0.6821,0.3564,0.0635,0.0885
313300.0,0.6831,0.3575,0.0636,0.089
313400.0,0.6824,0.3576,0.0628,0.089
313500.0,0.6823,0.3574,0.0636,0.0885
313600.0,0.6821,0.3571,0.0637,0.0894
313700.0,0.682,0.3573,0.0633,0.0882
313800.0,0.684,0.3592,0.0646,0.0901
313900.0,0.6819,0.3573,0.0626,0.0888
314000.0,0.6835,0.3584,0.0631,0.0912
314100.0,0.6817,0.3561,0.0628,0.0889
314200.0,0.6837,0.3586,0.0648,0.0896
314300.0,0.6833,0.3579,0.0643,0.0899
314400.0,0.6821,0.3566,0.0633,0.0889
314500.0,0.6818,0.3566,0.0628,0.0888
314600.0,0.6825,0.3573,0.0636,0.0881
314700.0,0.6815,0.3566,0.0628,0.0899
314800.0,0.682,0.3573,0.0633,0.0871
314900.0,0.682,0.3569,0.0627,0.0901
315000.0,0.6832,0.3569,0.0643,0.0888
315100.0,0.6815,0.3564,0.0628,0.089
315200.0,0.6816,0.3561,0.0629,0.0901
315300.0,0.6817,0.357,0.0632,0.0899
315400.0,0.6816,0.3563,0.0629,0.0897
315500.0,0.682,0.3573,0.063,0.0888
315600.0,0.682,0.3574,0.0634,0.0899
315700.0,0.6813,0.3566,0.0628,0.0892
315800.0,0.6815,0.3566,0.0632,0.089
315900.0,0.6825,0.358,0.0632,0.0907
316000.0,0.6815,0.3565,0.0628,0.0893
316100.0,0.6818,0.3563,0.0634,0.0898
316200.0,0.6824,0.3572,0.0636,0.087
316300.0,0.6819,0.3574,0.0631,0.0891
316400.0,0.6815,0.3571,0.0626,0.088
316500.0,0.6813,0.3564,0.0627,0.0889
316600.0,0.6815,0.3569,0.0631,0.0877
316700.0,0.682,0.3576,0.0634,0.0899
316800.0,0.6817,0.3572,0.0634,0.0876
316900.0,0.6812,0.3569,0.0626,0.0877
317000.0,0.6815,0.3567,0.0636,0.0882
317100.0,0.6817,0.3569,0.063,0.0882
317200.0,0.6815,0.3571,0.0631,0.087
317300.0,0.6812,0.3575,0.0626,0.0882
317400.0,0.6815,0.3571,0.063,0.0893
317500.0,0.6809,0.3567,0.0625,0.0888
317600.0,0.6813,0.3561,0.0632,0.0885
317700.0,0.6817,0.3578,0.063,0.0894
317800.0,0.6812,0.3564,0.0634,0.0887
317900.0,0.6814,0.3576,0.0626,0.088
318000.0,0.6817,0.3571,0.0629,0.0907
318100.0,0.6807,0.3565,0.0626,0.0892
318200.0,0.6816,0.3578,0.063,0.0905
318300.0,0.6809,0.357,0.0626,0.0889
318400.0,0.6813,0.3575,0.0627,0.088
318500.0,0.6836,0.3595,0.0637,0.0901
318600.0,0.6813,0.3576,0.0631,0.0896
318700.0,0.6806,0.3558,0.0625,0.0895
318800.0,0.6814,0.3573,0.063,0.089
318900.0,0.6807,0.3563,0.0628,0.0886
319000.0,0.6812,0.3572,0.0626,0.0898
319100.0,0.6814,0.3569,0.0632,0.089
319200.0,0.6809,0.3564,0.0627,0.0872
319300.0,0.6807,0.3566,0.0622,0.0894
319400.0,0.6824,0.3584,0.0643,0.0891
319500.0,0.6818,0.3575,0.0628,0.0894
319600.0,0.6807,0.3562,0.0627,0.0877
319700.0,0.6804,0.3557,0.0628,0.0874
319800.0,0.6811,0.3566,0.0623,0.0899
319900.0,0.681,0.3567,0.063,0.0892
320000.0,0.6806,0.3558,0.0625,0.0867
320100.0,0.6805,0.3559,0.0625,0.0875
320200.0,0.6826,0.3587,0.0641,0.0903
320300.0,0.6814,0.3575,0.0631,0.089
320400.0,0.6817,0.3574,0.0631,0.0895
320500.0,0.6805,0.3566,0.0622,0.0881
320600.0,0.6804,0.3563,0.0623,0.0885
320700.0,0.6815,0.3573,0.0634,0.0882
320800.0,0.6814,0.3579,0.0631,0.0892
320900.0,0.6814,0.3576,0.0628,0.09
321000.0,0.68,0.3557,0.0619,0.0886
321100.0,0.6809,0.3562,0.0628,0.088
321200.0,0.6807,0.3565,0.0631,0.0874
321300.0,0.6805,0.3556,0.0625,0.0883
321400.0,0.6803,0.3557,0.0623,0.0904
321500.0,0.6805,0.3562,0.0622,0.0901
321600.0,0.6798,0.355,0.0622,0.0882
321700.0,0.6812,0.3569,0.0628,0.0894
321800.0,0.6811,0.3572,0.0632,0.0887
321900.0,0.6799,0.3552,0.0625,0.0884
322000.0,0.68,0.3552,0.0624,0.0885
322100.0,0.6803,0.3557,0.0627,0.0883
322200.0,0.6805,0.357,0.0625,0.0896
322300.0,0.6798,0.3566,0.0619,0.0894
322400.0,0.68,0.3559,0.0625,0.0878
322500.0,0.6802,0.3559,0.0626,0.0882
322600.0,0.6801,0.3565,0.0619,0.0894
322700.0,0.6799,0.3566,0.0622,0.0884
322800.0,0.6803,0.3567,0.0628,0.089
322900.0,0.6804,0.3572,0.0626,0.0873
323000.0,0.6808,0.3576,0.063,0.0892
323100.0,0.6805,0.3574,0.0626,0.0895
323200.0,0.6798,0.3563,0.0621,0.0892
323300.0,0.6795,0.3562,0.0621,0.0887
323400.0,0.6812,0.3579,0.063,0.09
323500.0,0.6793,0.3553,0.0622,0.0894
323600.0,0.68,0.3564,0.0623,0.089
323700.0,0.6797,0.3563,0.062,0.0892
323800.0,0.6803,0.3571,0.0628,0.0876
323900.0,0.6806,0.3573,0.0625,0.09
324000.0,0.6793,0.3561,0.0614,0.0883
324100.0,0.6807,0.3574,0.0629,0.0883
324200.0,0.6794,0.3555,0.0619,0.0885
324300.0,0.6797,0.3557,0.0618,0.0883
324400.0,0.6795,0.3555,0.0627,0.0868
324500.0,0.6797,0.3554,0.0621,0.0885
324600.0,0.6796,0.356,0.0622,0.0879
324700.0,0.6794,0.3559,0.0619,0.089
324800.0,0.6795,0.3555,0.0623,0.0885
324900.0,0.6792,0.3558,0.0619,0.0888
325000.0,0.6793,0.3555,0.0617,0.0876
325100.0,0.6792,0.356,0.0621,0.0882
325200.0,0.6793,0.3564,0.062,0.088
325300.0,0.6834,0.3603,0.0645,0.0893
325400.0,0.6794,0.3559,0.0624,0.0886
325500.0,0.6793,0.3562,0.0617,0.0889
325600.0,0.679,0.3558,0.0617,0.0887
325700.0,0.6793,0.3565,0.0622,0.0879
325800.0,0.679,0.3562,0.0617,0.0877
325900.0,0.6793,0.3563,0.0616,0.0881
326000.0,0.6801,0.3559,0.0629,0.0874
326100.0,0.679,0.3555,0.0618,0.0874
326200.0,0.6795,0.3563,0.0624,0.0883
326300.0,0.6791,0.3564,0.0617,0.0892
326400.0,0.6792,0.3559,0.0626,0.0877
326500.0,0.6792,0.3557,0.0622,0.0886
326600.0,0.6794,0.3562,0.0627,0.0881
326700.0,0.6804,0.3579,0.063,0.0894
326800.0,0.679,0.3561,0.0618,0.0869
326900.0,0.6793,0.3569,0.0622,0.0888
327000.0,0.6792,0.356,0.0627,0.0885
327100.0,0.6792,0.3554,0.0623,0.0896
327200.0,0.6789,0.3558,0.062,0.0888
327300.0,0.6788,0.3558,0.0618,0.0878
327400.0,0.6794,0.3559,0.0624,0.0874
327500.0,0.6792,0.3556,0.062,0.0882
327600.0,0.6785,0.3555,0.0615,0.0883
327700.0,0.6794,0.3552,0.0618,0.0887
327800.0,0.6785,0.3556,0.0615,0.0874
327900.0,0.68,0.3569,0.0631,0.0895
328000.0,0.6798,0.3574,0.0624,0.0892
328100.0,0.6797,0.3566,0.0625,0.0879
328200.0,0.6821,0.3591,0.0637,0.0893
328300.0,0.6798,0.3568,0.0625,0.0878
328400.0,0.6796,0.3566,0.063,0.0886
328500.0,0.6813,0.3579,0.0638,0.0905
328600.0,0.6789,0.3559,0.062,0.0879
328700.0,0.6785,0.3552,0.0619,0.0871
328800.0,0.6795,0.3561,0.0619,0.0883
328900.0,0.6783,0.3556,0.0613,0.0888
329000.0,0.679,0.3571,0.0621,0.0898
329100.0,0.6784,0.3564,0.0616,0.0892
329200.0,0.6779,0.3561,0.0615,0.0873
329300.0,0.6778,0.3555,0.0615,0.087
329400.0,0.6794,0.3566,0.0621,0.0874
329500.0,0.6789,0.3563,0.0624,0.0883
329600.0,0.678,0.3553,0.0614,0.0873
329700.0,0.6799,0.3572,0.0623,0.0886
329800.0,0.6797,0.3574,0.0625,0.0899
329900.0,0.6783,0.3553,0.0614,0.0882
330000.0,0.6782,0.3549,0.0616,0.0889
330100.0,0.6777,0.3549,0.0614,0.0876
330200.0,0.6782,0.3558,0.0616,0.0876
330300.0,0.6798,0.357,0.0631,0.088
330400.0,0.6776,0.3544,0.0612,0.088
330500.0,0.6777,0.3547,0.0612,0.0872
330600.0,0.6787,0.3566,0.0618,0.0881
330700.0,0.6784,0.3567,0.0618,0.088
330800.0,0.6798,0.3583,0.0632,0.0895
330900.0,0.6788,0.3562,0.0625,0.088
331000.0,0.678,0.3553,0.0617,0.0882
331100.0,0.678,0.3551,0.0617,0.0884
331200.0,0.6777,0.3553,0.0611,0.0888
331300.0,0.6777,0.3552,0.0615,0.0882
331400.0,0.6777,0.3549,0.0612,0.0874
331500.0,0.6781,0.3558,0.0619,0.0884
331600.0,0.6781,0.3553,0.0614,0.0874
331700.0,0.681,0.3579,0.0632,0.0884
331800.0,0.6775,0.3543,0.0613,0.0882
331900.0,0.6789,0.3557,0.0622,0.0887
332000.0,0.6776,0.3551,0.0611,0.0887
332100.0,0.6775,0.3556,0.0613,0.0889
332200.0,0.6777,0.3551,0.0615,0.0886
332300.0,0.6772,0.3559,0.0611,0.0895
332400.0,0.6782,0.3561,0.0621,0.0881
332500.0,0.678,0.3556,0.0617,0.0888
332600.0,0.678,0.356,0.0616,0.0887
332700.0,0.678,0.3556,0.0618,0.0873
332800.0,0.6781,0.3551,0.0618,0.0878
332900.0,0.6772,0.3552,0.0608,0.0888
333000.0,0.6771,0.3555,0.0608,0.089
333100.0,0.6781,0.356,0.0615,0.0891
333200.0,0.6771,0.3551,0.0611,0.0886
333300.0,0.6778,0.3558,0.0616,0.0879
333400.0,0.6777,0.3555,0.0613,0.0877
333500.0,0.6774,0.3552,0.0617,0.089
333600.0,0.677,0.3544,0.0609,0.0887
333700.0,0.6776,0.3555,0.0614,0.0893
333800.0,0.6774,0.3554,0.0615,0.0869
333900.0,0.6775,0.355,0.0612,0.0884
334000.0,0.6779,0.3561,0.0613,0.0899
334100.0,0.6774,0.3558,0.0616,0.0883
334200.0,0.6773,0.3549,0.0612,0.0881
334300.0,0.677,0.3551,0.0609,0.0886
334400.0,0.677,0.3553,0.0607,0.0884
334500.0,0.6775,0.3557,0.0618,0.0876
334600.0,0.6778,0.3561,0.0614,0.0891
334700.0,0.6767,0.3548,0.0609,0.0879
334800.0,0.6772,0.3557,0.0613,0.0879
334900.0,0.677,0.3554,0.0612,0.0878
335000.0,0.6792,0.3576,0.0627,0.089
335100.0,0.6776,0.3562,0.0619,0.0885
335200.0,0.6774,0.3552,0.0618,0.0885
335300.0,0.6769,0.3548,0.0611,0.0882
335400.0,0.68,0.358,0.0631,0.0876
335500.0,0.6766,0.3549,0.0607,0.0879
335600.0,0.677,0.355,0.0612,0.0882
335700.0,0.677,0.3561,0.0608,0.0884
335800.0,0.6767,0.3554,0.0608,0.0876
335900.0,0.6777,0.356,0.0615,0.0885
336000.0,0.6764,0.355,0.0607,0.0888
336100.0,0.6766,0.3553,0.0612,0.0881
336200.0,0.6793,0.358,0.0625,0.0892
336300.0,0.6765,0.3548,0.061,0.0865
336400.0,0.677,0.3547,0.0611,0.0877
336500.0,0.6763,0.3548,0.0604,0.0875
336600.0,0.6766,0.3552,0.0608,0.0888
336700.0,0.6768,0.3548,0.0612,0.0886
336800.0,0.6766,0.3542,0.0605,0.0879
336900.0,0.6769,0.3553,0.061,0.0885
337000.0,0.6764,0.3544,0.061,0.0875
337100.0,0.6762,0.3551,0.0608,0.0875
337200.0,0.6762,0.3545,0.0605,0.088
337300.0,0.6773,0.3567,0.0614,0.0888
337400.0,0.6775,0.3563,0.0615,0.089
337500.0,0.6763,0.3547,0.0609,0.0884
337600.0,0.6764,0.3555,0.0613,0.0877
337700.0,0.6767,0.3561,0.0612,0.0897
337800.0,0.6764,0.3557,0.061,0.0873
337900.0,0.6764,0.3555,0.061,0.0885
338000.0,0.6762,0.3549,0.0611,0.088
338100.0,0.6777,0.3572,0.0616,0.0896
338200.0,0.6762,0.3548,0.0608,0.0882
338300.0,0.6761,0.3551,0.061,0.088
338400.0,0.6762,0.3554,0.0608,0.0876
338500.0,0.6763,0.3556,0.0609,0.0872
338600.0,0.6762,0.3549,0.0604,0.0891
338700.0,0.6777,0.3564,0.0607,0.09
338800.0,0.6756,0.3542,0.0605,0.0875
338900.0,0.6759,0.3541,0.0605,0.0873
339000.0,0.6757,0.3541,0.0604,0.0881
339100.0,0.6765,0.355,0.0609,0.0883
339200.0,0.6762,0.3546,0.0611,0.0881
339300.0,0.6769,0.3552,0.0611,0.0894
339400.0,0.6762,0.3539,0.0612,0.0876
339500.0,0.6758,0.3539,0.0604,0.0874
339600.0,0.6758,0.3542,0.0611,0.0862
339700.0,0.6758,0.3543,0.0607,0.087
339800.0,0.676,0.3542,0.0603,0.0879
339900.0,0.6758,0.3542,0.0602,0.0871
340000.0,0.6756,0.3542,0.0606,0.0889
340100.0,0.6759,0.3549,0.0603,0.0882
340200.0,0.6766,0.3555,0.0609,0.0873
340300.0,0.6764,0.3553,0.0614,0.0884
340400.0,0.6764,0.355,0.0609,0.0881
340500.0,0.6757,0.3549,0.0597,0.0883
340600.0,0.6757,0.354,0.0604,0.0876
340700.0,0.6755,0.3541,0.0608,0.0873
340800.0,0.6768,0.3554,0.0612,0.0902
340900.0,0.6752,0.3542,0.0598,0.0881
341000.0,0.6772,0.3561,0.062,0.0891
341100.0,0.6754,0.3542,0.0602,0.0884
341200.0,0.6754,0.3546,0.0603,0.0876
341300.0,0.6757,0.3548,0.0607,0.087
341400.0,0.6769,0.3565,0.0618,0.0882
341500.0,0.6758,0.3551,0.0606,0.0876
341600.0,0.6755,0.3544,0.0603,0.0883
341700.0,0.676,0.3546,0.0606,0.0891
341800.0,0.675,0.3541,0.0601,0.0875
341900.0,0.6756,0.3536,0.0605,0.0881
342000.0,0.6755,0.355,0.0608,0.0883
342100.0,0.6752,0.3547,0.0602,0.0875
342200.0,0.6752,0.3539,0.0606,0.0878
342300.0,0.6752,0.3538,0.0607,0.0874
342400.0,0.678,0.3567,0.0616,0.0904
342500.0,0.6758,0.3545,0.0612,0.086
342600.0,0.6763,0.3556,0.0614,0.0882
342700.0,0.6771,0.3563,0.0615,0.0886
342800.0,0.6753,0.3544,0.0603,0.0873
342900.0,0.676,0.3549,0.0605,0.0885
343000.0,0.6755,0.3542,0.0606,0.088
343100.0,0.6753,0.3541,0.0603,0.0873
343200.0,0.6773,0.357,0.0616,0.0882
343300.0,0.6766,0.3562,0.061,0.0876
343400.0,0.6749,0.3541,0.0602,0.0876
343500.0,0.6747,0.3536,0.0595,0.0881
343600.0,0.6776,0.3572,0.0622,0.089
343700.0,0.6751,0.3553,0.0602,0.0876
343800.0,0.6768,0.3562,0.0617,0.0873
343900.0,0.675,0.3548,0.0605,0.088
344000.0,0.6749,0.3545,0.0599,0.0884
344100.0,0.6755,0.3542,0.0606,0.0883
344200.0,0.6754,0.3551,0.0604,0.0876
344300.0,0.6746,0.3533,0.0597,0.087
344400.0,0.6746,0.3541,0.0603,0.0874
344500.0,0.6753,0.3538,0.0604,0.0863
344600.0,0.6766,0.3565,0.0614,0.0869
344700.0,0.6748,0.3547,0.0599,0.0872
344800.0,0.6779,0.3577,0.0618,0.0885
344900.0,0.6758,0.3553,0.0606,0.0896
345000.0,0.6755,0.3558,0.0609,0.0875
345100.0,0.6743,0.3536,0.0602,0.0876
345200.0,0.6753,0.3551,0.0603,0.0872
345300.0,0.6751,0.3551,0.0601,0.0864
345400.0,0.675,0.3547,0.0599,0.0875
345500.0,0.675,0.3545,0.0604,0.0874
345600.0,0.6763,0.3563,0.061,0.0892
345700.0,0.6754,0.3548,0.0612,0.0867
345800.0,0.6756,0.3555,0.0604,0.0877
345900.0,0.6752,0.3552,0.0609,0.0881
346000.0,0.6763,0.3557,0.0614,0.0877
346100.0,0.6742,0.3544,0.0599,0.0868
346200.0,0.6746,0.3545,0.0604,0.0862
346300.0,0.6774,0.3577,0.0618,0.0873
346400.0,0.6744,0.3546,0.0604,0.0865
346500.0,0.6742,0.3541,0.0597,0.0873
346600.0,0.6743,0.3543,0.0601,0.0872
346700.0,0.674,0.3539,0.0598,0.0872
346800.0,0.6744,0.3542,0.0599,0.0871
346900.0,0.6743,0.3546,0.06,0.0867
347000.0,0.6744,0.3543,0.0601,0.086
347100.0,0.6742,0.3543,0.0598,0.0874
347200.0,0.6747,0.3545,0.0603,0.0881
347300.0,0.6751,0.3557,0.0608,0.0855
347400.0,0.6738,0.3543,0.0597,0.0882
347500.0,0.6757,0.3561,0.061,0.0868
347600.0,0.6754,0.3549,0.0609,0.0879
347700.0,0.6758,0.3556,0.0614,0.0879
347800.0,0.6748,0.355,0.0601,0.0881
347900.0,0.6738,0.3538,0.0594,0.0874
348000.0,0.6739,0.3546,0.0597,0.0864
348100.0,0.6759,0.3564,0.0606,0.0877
348200.0,0.6749,0.3552,0.0599,0.0882
348300.0,0.6736,0.3536,0.0595,0.0867
348400.0,0.6742,0.3541,0.0606,0.0865
348500.0,0.6772,0.357,0.0617,0.0882
348600.0,0.6756,0.3559,0.0607,0.0871
348700.0,0.6746,0.3552,0.0601,0.088
348800.0,0.6737,0.3537,0.0595,0.0883
348900.0,0.6744,0.3545,0.0596,0.0876
349000.0,0.6733,0.3538,0.0599,0.087
349100.0,0.6745,0.3552,0.0601,0.0883
349200.0,0.6747,0.355,0.0599,0.0893
349300.0,0.6739,0.3538,0.0599,0.0876
349400.0,0.6742,0.3545,0.0599,0.0876
349500.0,0.6734,0.3532,0.0596,0.0865
349600.0,0.6741,0.3546,0.0602,0.0869
349700.0,0.6741,0.3543,0.0599,0.0875
349800.0,0.6739,0.3542,0.0599,0.0876
349900.0,0.6742,0.3546,0.0598,0.087
350000.0,0.6739,0.3536,0.06,0.0882
350100.0,0.6736,0.3532,0.0594,0.0876
350200.0,0.6737,0.3533,0.0595,0.0883
350300.0,0.6734,0.3536,0.0594,0.0873
350400.0,0.6745,0.3548,0.0601,0.0895
350500.0,0.6741,0.3545,0.0598,0.0877
350600.0,0.6749,0.3552,0.0603,0.0885
350700.0,0.6731,0.3528,0.0592,0.0873
350800.0,0.673,0.353,0.0595,0.0869
350900.0,0.6731,0.3536,0.0592,0.0876
351000.0,0.6731,0.3542,0.0595,0.0884
351100.0,0.6732,0.3533,0.0597,0.088
351200.0,0.6744,0.3537,0.0603,0.0885
351300.0,0.6729,0.3525,0.0593,0.0872
351400.0,0.6731,0.3539,0.0593,0.0875
351500.0,0.6729,0.3532,0.0597,0.0879
351600.0,0.6733,0.3532,0.0594,0.0868
351700.0,0.6767,0.3572,0.0616,0.0884
351800.0,0.6734,0.3535,0.0598,0.0865
351900.0,0.6733,0.3537,0.0594,0.0864
352000.0,0.6738,0.3542,0.0595,0.087
352100.0,0.673,0.3537,0.0594,0.0871
352200.0,0.6735,0.3545,0.0596,0.0869
352300.0,0.6743,0.3549,0.0595,0.0866
352400.0,0.6736,0.3538,0.0599,0.0882
352500.0,0.6726,0.3531,0.059,0.0872
352600.0,0.6735,0.3535,0.0596,0.0886
352700.0,0.6729,0.3531,0.0594,0.0861
352800.0,0.6729,0.3538,0.0591,0.0867
352900.0,0.673,0.3535,0.059,0.0881
353000.0,0.6726,0.3527,0.0591,0.0866
353100.0,0.6725,0.3525,0.0593,0.0865
353200.0,0.674,0.3547,0.0598,0.0882
353300.0,0.6723,0.3525,0.0589,0.0881
353400.0,0.6732,0.3538,0.0592,0.0894
353500.0,0.6726,0.353,0.0594,0.0883
353600.0,0.6723,0.3535,0.0588,0.0885
353700.0,0.6736,0.3543,0.0599,0.0863
353800.0,0.6745,0.3548,0.0605,0.0891
353900.0,0.6731,0.3532,0.0598,0.0876
354000.0,0.6729,0.3537,0.0598,0.0877
354100.0,0.6724,0.3535,0.0589,0.0871
354200.0,0.6739,0.3546,0.0606,0.0884
354300.0,0.6724,0.353,0.0593,0.0862
354400.0,0.6721,0.3527,0.0592,0.0861
354500.0,0.6722,0.3523,0.059,0.0873
354600.0,0.6725,0.3526,0.0592,0.087
354700.0,0.6731,0.3535,0.0596,0.0867
354800.0,0.6723,0.3532,0.0591,0.0873
354900.0,0.6747,0.3558,0.0605,0.0878
355000.0,0.6725,0.3534,0.0594,0.0876
355100.0,0.6731,0.354,0.0599,0.0872
355200.0,0.6725,0.3529,0.0588,0.0877
355300.0,0.6735,0.3543,0.0602,0.0868
355400.0,0.6722,0.3529,0.0587,0.0873
355500.0,0.6722,0.3522,0.0588,0.0868
355600.0,0.6725,0.3527,0.0593,0.087
355700.0,0.674,0.3541,0.0596,0.0872
355800.0,0.673,0.3535,0.0598,0.0867
355900.0,0.6723,0.3533,0.0596,0.088
356000.0,0.6731,0.3543,0.0598,0.0869
356100.0,0.6723,0.353,0.0593,0.0866
356200.0,0.6721,0.3528,0.059,0.0874
356300.0,0.6732,0.3539,0.0598,0.0882
356400.0,0.6724,0.3532,0.0594,0.0872
356500.0,0.6721,0.3535,0.0592,0.0863
356600.0,0.6732,0.3542,0.0597,0.0877
356700.0,0.6741,0.3555,0.0601,0.0885
356800.0,0.6722,0.3536,0.0594,0.0884
356900.0,0.672,0.3536,0.0591,0.0873
357000.0,0.6725,0.3537,0.0594,0.0865
357100.0,0.6734,0.3549,0.0599,0.0866
357200.0,0.6725,0.3537,0.0593,0.0868
357300.0,0.6719,0.3531,0.059,0.0874
357400.0,0.6722,0.3541,0.0593,0.087
357500.0,0.6714,0.3522,0.0587,0.0861
357600.0,0.6717,0.3527,0.0587,0.0863
357700.0,0.6713,0.3526,0.0586,0.0869
357800.0,0.6713,0.3522,0.0587,0.0867
357900.0,0.6715,0.3525,0.0589,0.0865
358000.0,0.6716,0.3524,0.0594,0.0864
358100.0,0.6714,0.352,0.059,0.0876
358200.0,0.6718,0.3528,0.0592,0.0864
358300.0,0.6727,0.354,0.0598,0.087
358400.0,0.6737,0.355,0.0604,0.0886
358500.0,0.6714,0.3528,0.0589,0.0866
358600.0,0.6715,0.3519,0.0586,0.0873
358700.0,0.6714,0.3527,0.0585,0.0857
358800.0,0.6718,0.3533,0.0592,0.0873
358900.0,0.671,0.3519,0.0586,0.0871
359000.0,0.6735,0.3546,0.06,0.0872
359100.0,0.673,0.3549,0.06,0.0873
359200.0,0.6715,0.3531,0.0587,0.0874
359300.0,0.672,0.3536,0.0589,0.0868
359400.0,0.6715,0.3532,0.0588,0.0861
359500.0,0.671,0.3529,0.0585,0.086
359600.0,0.6718,0.3523,0.0587,0.0867
359700.0,0.671,0.3515,0.0585,0.0864
359800.0,0.6714,0.3529,0.0583,0.0877
359900.0,0.6719,0.3528,0.0592,0.0873
360000.0,0.6715,0.3527,0.0584,0.0867
360100.0,0.6709,0.3526,0.058,0.0868
360200.0,0.6713,0.3536,0.0585,0.0881
360300.0,0.6714,0.3527,0.059,0.0857
360400.0,0.6707,0.3519,0.0584,0.0871
360500.0,0.6711,0.3535,0.0583,0.087
360600.0,0.6733,0.3547,0.0599,0.0868
360700.0,0.6707,0.3526,0.0584,0.0865
360800.0,0.6716,0.3531,0.0586,0.0874
360900.0,0.6724,0.3535,0.0595,0.0876
361000.0,0.6709,0.3529,0.0582,0.0876
361100.0,0.673,0.355,0.0597,0.0892
361200.0,0.6711,0.3528,0.0589,0.0873
361300.0,0.6709,0.3527,0.0587,0.0871
361400.0,0.671,0.3526,0.0588,0.0862
361500.0,0.6723,0.3536,0.0596,0.0876
361600.0,0.6712,0.3532,0.0589,0.0871
361700.0,0.6715,0.3535,0.0587,0.0864
361800.0,0.6708,0.3529,0.0585,0.0872
361900.0,0.6712,0.3536,0.0585,0.0868
362000.0,0.671,0.3528,0.0585,0.0872
362100.0,0.6707,0.3527,0.0583,0.0863
362200.0,0.6737,0.3559,0.06,0.0899
362300.0,0.6715,0.3532,0.0587,0.0866
362400.0,0.6705,0.353,0.0581,0.0867
362500.0,0.6704,0.3521,0.0582,0.0862
362600.0,0.6704,0.3523,0.0583,0.0872
362700.0,0.6708,0.3529,0.0586,0.0872
362800.0,0.6703,0.3527,0.0583,0.087
362900.0,0.6707,0.3528,0.0588,0.0862
363000.0,0.6715,0.354,0.0589,0.0883
363100.0,0.6711,0.3536,0.0581,0.0862
363200.0,0.6705,0.3528,0.0582,0.0871
363300.0,0.6702,0.3521,0.0579,0.0864
363400.0,0.6706,0.3534,0.0581,0.0867
363500.0,0.6726,0.3542,0.0599,0.088
363600.0,0.6702,0.3521,0.0583,0.0868
363700.0,0.672,0.3536,0.059,0.0872
363800.0,0.6713,0.3538,0.0586,0.0874
363900.0,0.6713,0.3528,0.0583,0.0862
364000.0,0.6704,0.352,0.0581,0.0858
364100.0,0.6714,0.353,0.0594,0.0869
364200.0,0.6703,0.3521,0.0585,0.0865
364300.0,0.6704,0.3522,0.0584,0.0865
364400.0,0.6714,0.353,0.0594,0.0865
364500.0,0.6714,0.3531,0.0592,0.0867
364600.0,0.6704,0.3522,0.0581,0.0863
364700.0,0.67,0.3518,0.0582,0.0866
364800.0,0.67,0.3524,0.0579,0.0869
364900.0,0.6722,0.3536,0.0594,0.0879
365000.0,0.672,0.3539,0.0592,0.0871
365100.0,0.6713,0.3533,0.0588,0.0878
365200.0,0.6702,0.3527,0.0584,0.0867
365300.0,0.6705,0.3524,0.0578,0.0867
365400.0,0.6711,0.3531,0.0584,0.0866
365500.0,0.6702,0.3522,0.0578,0.0879
365600.0,0.6697,0.3524,0.0577,0.0874
365700.0,0.6698,0.3524,0.0578,0.0867
365800.0,0.6705,0.3526,0.0583,0.0863
365900.0,0.6704,0.3522,0.0583,0.0856
366000.0,0.6706,0.3528,0.0586,0.0861
366100.0,0.6709,0.3532,0.0586,0.0869
366200.0,0.6697,0.3517,0.0578,0.0854
366300.0,0.6701,0.3523,0.0579,0.0863
366400.0,0.6697,0.352,0.058,0.0857
366500.0,0.6698,0.3525,0.0582,0.086
366600.0,0.67,0.3526,0.058,0.0868
366700.0,0.6699,0.3535,0.0579,0.0875
366800.0,0.6713,0.3541,0.059,0.0887
366900.0,0.6699,0.3525,0.0584,0.0867
367000.0,0.6698,0.352,0.0576,0.0866
367100.0,0.6703,0.3535,0.0581,0.0866
367200.0,0.6707,0.3533,0.0588,0.0865
367300.0,0.6702,0.353,0.0579,0.0871
367400.0,0.6701,0.3529,0.0584,0.0849
367500.0,0.6696,0.3519,0.0583,0.0853
367600.0,0.6694,0.3519,0.058,0.0863
367700.0,0.6694,0.3521,0.0581,0.0863
367800.0,0.669,0.352,0.0576,0.0856
367900.0,0.6701,0.3527,0.0587,0.0845
368000.0,0.6697,0.3529,0.0583,0.0865
368100.0,0.669,0.3511,0.058,0.0865
368200.0,0.6695,0.3516,0.0577,0.0863
368300.0,0.6694,0.3523,0.0582,0.0858
368400.0,0.6702,0.3527,0.0586,0.0861
368500.0,0.669,0.3517,0.0578,0.0858
368600.0,0.6694,0.3528,0.0578,0.0863
368700.0,0.6693,0.3528,0.0577,0.0858
368800.0,0.6689,0.3514,0.0572,0.0858
368900.0,0.6699,0.3525,0.058,0.0861
