iteration,C_train,C_test,train_error,test_error
364300.0,0.6702,0.3592,0.0574,0.0902
364400.0,0.6706,0.3603,0.0581,0.0912
364500.0,0.6707,0.3594,0.0582,0.0899
364600.0,0.67,0.3592,0.0581,0.0898
364700.0,0.6701,0.3595,0.058,0.0897
364800.0,0.6699,0.3591,0.0576,0.09
364900.0,0.6719,0.3608,0.0592,0.0906
365000.0,0.6713,0.3619,0.0577,0.089
365100.0,0.6708,0.3608,0.0582,0.0902
365200.0,0.6724,0.3611,0.0592,0.0908
365300.0,0.6702,0.3597,0.0577,0.0892
365400.0,0.6697,0.3593,0.057,0.0904
365500.0,0.6702,0.3589,0.0579,0.0901
365600.0,0.6702,0.3601,0.0574,0.0897
365700.0,0.6702,0.3592,0.0578,0.0903
365800.0,0.6702,0.3598,0.0574,0.0902
365900.0,0.6696,0.3594,0.057,0.0897
366000.0,0.6723,0.3625,0.0583,0.0916
366100.0,0.6709,0.361,0.0575,0.0896
366200.0,0.6697,0.3595,0.057,0.089
366300.0,0.671,0.3614,0.0577,0.0907
366400.0,0.6703,0.3593,0.0581,0.0899
366500.0,0.6699,0.3598,0.0573,0.09
366600.0,0.6706,0.3607,0.0575,0.0898
366700.0,0.6698,0.3598,0.0576,0.0891
366800.0,0.6714,0.361,0.0586,0.09
366900.0,0.6696,0.36,0.0571,0.0895
367000.0,0.6698,0.3602,0.0577,0.089
367100.0,0.6699,0.36,0.0575,0.0896
367200.0,0.6705,0.3604,0.0582,0.0903
367300.0,0.6693,0.359,0.0574,0.0893
367400.0,0.6694,0.3596,0.0574,0.0904
367500.0,0.6714,0.3622,0.0577,0.0897
367600.0,0.6701,0.3601,0.0573,0.0897
367700.0,0.6696,0.3593,0.0569,0.0891
367800.0,0.6694,0.3594,0.0573,0.0892
367900.0,0.6693,0.3595,0.0571,0.0887
368000.0,0.6695,0.3597,0.0574,0.0898
368100.0,0.6698,0.3594,0.0577,0.0904
368200.0,0.6691,0.3596,0.0571,0.0887
368300.0,0.6697,0.3596,0.0574,0.0904
368400.0,0.6699,0.36,0.057,0.0902
368500.0,0.6707,0.3617,0.0574,0.0903
368600.0,0.6693,0.3594,0.0572,0.0902
368700.0,0.669,0.3593,0.0569,0.0905
368800.0,0.6704,0.3598,0.0574,0.0902
368900.0,0.6694,0.3593,0.0569,0.089
369000.0,0.671,0.3616,0.0575,0.091
369100.0,0.6693,0.36,0.0569,0.0896
369200.0,0.6686,0.3592,0.0568,0.0891
369300.0,0.6692,0.3593,0.057,0.0895
369400.0,0.6712,0.3614,0.0578,0.0911
369500.0,0.6694,0.36,0.0573,0.09
369600.0,0.6703,0.3603,0.0582,0.0902
369700.0,0.6688,0.3587,0.0569,0.0906
369800.0,0.67,0.3594,0.058,0.0901
369900.0,0.6694,0.359,0.0576,0.0895
370000.0,0.6689,0.3592,0.0569,0.0902
370100.0,0.6686,0.3593,0.0569,0.0894
370200.0,0.6693,0.3604,0.0567,0.0902
370300.0,0.6689,0.3594,0.0568,0.0906
370400.0,0.669,0.3593,0.0567,0.0903
370500.0,0.669,0.3588,0.0576,0.0909
370600.0,0.6719,0.3632,0.0583,0.0909
370700.0,0.6696,0.36,0.057,0.0911
370800.0,0.6687,0.3591,0.057,0.0902
370900.0,0.6691,0.3589,0.0574,0.0898
371000.0,0.6685,0.3581,0.0571,0.0891
371100.0,0.6686,0.3586,0.0569,0.0885
371200.0,0.6699,0.3604,0.057,0.089
371300.0,0.6689,0.3591,0.0576,0.0897
371400.0,0.6687,0.3591,0.0571,0.0894
371500.0,0.6684,0.3584,0.0567,0.0896
371600.0,0.6684,0.3584,0.057,0.0905
371700.0,0.6689,0.3587,0.0572,0.0894
371800.0,0.6689,0.3595,0.057,0.0894
371900.0,0.6689,0.3592,0.0574,0.0896
372000.0,0.6683,0.3592,0.0569,0.0897
372100.0,0.6697,0.3595,0.0577,0.09
372200.0,0.6683,0.3587,0.0566,0.0891
372300.0,0.6681,0.3589,0.0566,0.0892
372400.0,0.6685,0.3589,0.0572,0.0898
372500.0,0.6686,0.3595,0.0567,0.0902
372600.0,0.6683,0.3593,0.0568,0.0894
372700.0,0.6695,0.3615,0.057,0.09
372800.0,0.6683,0.3592,0.0569,0.0891
372900.0,0.6685,0.3597,0.0566,0.0895
373000.0,0.6685,0.3585,0.0574,0.0908
373100.0,0.6685,0.3596,0.0569,0.0894
373200.0,0.6682,0.3586,0.057,0.0896
373300.0,0.6699,0.361,0.0577,0.0901
373400.0,0.6722,0.3629,0.0589,0.0905
373500.0,0.6695,0.3599,0.0573,0.0899
373600.0,0.6693,0.3594,0.0577,0.0907
373700.0,0.6678,0.3585,0.0565,0.0897
373800.0,0.6686,0.3595,0.0571,0.0908
373900.0,0.6688,0.3602,0.0568,0.0898
374000.0,0.6678,0.3587,0.0563,0.0888
374100.0,0.6686,0.3598,0.0563,0.0895
374200.0,0.6678,0.3594,0.0563,0.0892
374300.0,0.668,0.3593,0.0565,0.0893
374400.0,0.6705,0.3623,0.0577,0.092
374500.0,0.6726,0.3645,0.0591,0.092
374600.0,0.6686,0.3601,0.0567,0.0899
374700.0,0.6681,0.3601,0.0565,0.0892
374800.0,0.6689,0.361,0.0561,0.0903
374900.0,0.6679,0.3592,0.0568,0.0894
375000.0,0.6687,0.36,0.0573,0.091
375100.0,0.6694,0.3603,0.0571,0.0901
375200.0,0.6682,0.3596,0.0569,0.0903
375300.0,0.6694,0.3599,0.0578,0.0914
375400.0,0.6683,0.3586,0.0572,0.0908
375500.0,0.668,0.359,0.0566,0.0902
375600.0,0.6689,0.3602,0.0564,0.0904
375700.0,0.6683,0.36,0.0568,0.0902
375800.0,0.6681,0.3599,0.0562,0.0906
375900.0,0.6674,0.359,0.0561,0.0897
376000.0,0.6679,0.3593,0.0563,0.089
376100.0,0.6683,0.359,0.0572,0.0905
376200.0,0.6679,0.3585,0.057,0.0907
376300.0,0.6685,0.3589,0.0574,0.0912
376400.0,0.6673,0.3588,0.0561,0.0894
376500.0,0.6677,0.3586,0.057,0.0905
376600.0,0.6673,0.3589,0.0559,0.0899
376700.0,0.6681,0.3593,0.0564,0.0899
376800.0,0.6677,0.3587,0.0567,0.0897
376900.0,0.668,0.3601,0.0563,0.0898
377000.0,0.6672,0.359,0.0563,0.0902
377100.0,0.6672,0.3587,0.056,0.0898
377200.0,0.6676,0.3593,0.0564,0.0898
377300.0,0.6676,0.3595,0.0558,0.0897
377400.0,0.6696,0.3602,0.0577,0.0905
377500.0,0.6671,0.359,0.056,0.0892
377600.0,0.6675,0.3588,0.0567,0.091
377700.0,0.6673,0.3584,0.056,0.0889
377800.0,0.6685,0.3596,0.0568,0.0897
377900.0,0.6704,0.361,0.0582,0.0905
378000.0,0.6676,0.3597,0.0564,0.0897
378100.0,0.6676,0.3596,0.0562,0.0899
378200.0,0.6674,0.3586,0.0567,0.0897
378300.0,0.669,0.3602,0.0578,0.0908
378400.0,0.668,0.3594,0.057,0.0907
378500.0,0.6667,0.3582,0.0555,0.0891
378600.0,0.6683,0.3601,0.0563,0.0898
378700.0,0.6667,0.3581,0.0555,0.09
378800.0,0.6674,0.3591,0.0562,0.09
378900.0,0.6682,0.3597,0.0571,0.0902
379000.0,0.6669,0.3587,0.0561,0.0886
379100.0,0.6673,0.359,0.0563,0.09
379200.0,0.6665,0.3577,0.0559,0.0894
379300.0,0.6678,0.3585,0.0568,0.09
379400.0,0.6674,0.3593,0.0559,0.0902
379500.0,0.6672,0.3591,0.0559,0.0896
379600.0,0.6686,0.3601,0.0569,0.0898
379700.0,0.6667,0.3589,0.0559,0.0899
379800.0,0.6666,0.3585,0.0557,0.0898
379900.0,0.6674,0.3592,0.0563,0.0904
380000.0,0.6678,0.3596,0.0564,0.0886
380100.0,0.6668,0.3587,0.0561,0.0892
380200.0,0.6665,0.3586,0.0558,0.0903
380300.0,0.6699,0.3626,0.057,0.091
380400.0,0.6691,0.3622,0.0566,0.0913
380500.0,0.6668,0.3586,0.0558,0.0893
380600.0,0.6668,0.3588,0.0559,0.0903
380700.0,0.6681,0.3605,0.0562,0.0894
380800.0,0.6665,0.3584,0.0558,0.0895
380900.0,0.6669,0.3584,0.0559,0.0905
381000.0,0.6664,0.3587,0.0558,0.0896
381100.0,0.6683,0.3596,0.0574,0.0909
381200.0,0.6684,0.3607,0.0571,0.0899
381300.0,0.6662,0.3584,0.0555,0.089
381400.0,0.6667,0.359,0.0558,0.0902
381500.0,0.6672,0.3598,0.056,0.0895
381600.0,0.667,0.3592,0.0556,0.0897
381700.0,0.6661,0.3575,0.0558,0.0899
381800.0,0.6665,0.3583,0.0558,0.0895
381900.0,0.6675,0.3599,0.0561,0.0904
382000.0,0.6668,0.3588,0.0561,0.0899
382100.0,0.6673,0.3595,0.0562,0.0901
382200.0,0.6674,0.3591,0.0564,0.0911
382300.0,0.666,0.3584,0.0555,0.0899
382400.0,0.6661,0.3586,0.0554,0.0901
382500.0,0.6661,0.3588,0.0558,0.0891
382600.0,0.6663,0.3592,0.0558,0.0898
382700.0,0.667,0.3595,0.056,0.0893
382800.0,0.6663,0.3585,0.0558,0.0889
382900.0,0.6663,0.3583,0.0559,0.0899
383000.0,0.6656,0.3577,0.0556,0.0897
383100.0,0.6664,0.3592,0.0556,0.0906
383200.0,0.6659,0.3587,0.0553,0.0896
383300.0,0.6665,0.3584,0.0559,0.0899
383400.0,0.667,0.3589,0.0559,0.0908
383500.0,0.6669,0.3581,0.0566,0.0896
383600.0,0.6661,0.3585,0.0552,0.0902
383700.0,0.6661,0.3578,0.056,0.0892
383800.0,0.6659,0.358,0.0552,0.0894
383900.0,0.6664,0.3581,0.0563,0.0899
384000.0,0.6658,0.3582,0.056,0.0895
384100.0,0.6668,0.3603,0.0556,0.089
384200.0,0.6668,0.3589,0.0561,0.0906
384300.0,0.6669,0.3588,0.0562,0.0892
384400.0,0.6654,0.3581,0.0553,0.0888
384500.0,0.6656,0.3582,0.0553,0.0894
384600.0,0.6676,0.3595,0.057,0.0898
384700.0,0.6664,0.3588,0.0561,0.0897
384800.0,0.6666,0.3593,0.0563,0.0904
384900.0,0.6654,0.3587,0.0555,0.0891
385000.0,0.6656,0.3588,0.0554,0.0892
385100.0,0.6658,0.359,0.0551,0.0893
385200.0,0.6657,0.3588,0.0554,0.0898
385300.0,0.6676,0.3602,0.0567,0.0907
385400.0,0.6659,0.3584,0.0549,0.0896
385500.0,0.6652,0.3581,0.0551,0.0893
385600.0,0.6686,0.362,0.0566,0.0913
385700.0,0.6655,0.3578,0.0556,0.0899
385800.0,0.6662,0.3586,0.0558,0.0898
385900.0,0.6655,0.3577,0.0551,0.0891
386000.0,0.6688,0.3622,0.0569,0.0917
386100.0,0.6656,0.3579,0.0553,0.0909
386200.0,0.6682,0.359,0.0576,0.0909
386300.0,0.6664,0.3581,0.0563,0.0911
386400.0,0.6668,0.3598,0.0563,0.0905
386500.0,0.6655,0.3587,0.0552,0.0906
386600.0,0.6654,0.3587,0.0545,0.0886
386700.0,0.674,0.3658,0.0607,0.0919
386800.0,0.6654,0.3584,0.0549,0.0896
386900.0,0.6657,0.3578,0.0555,0.0906
387000.0,0.6653,0.3579,0.0548,0.0905
387100.0,0.6651,0.3578,0.0547,0.0885
387200.0,0.6663,0.3585,0.0553,0.0895
387300.0,0.6652,0.3575,0.0548,0.0888
387400.0,0.6685,0.3604,0.0573,0.0909
387500.0,0.6649,0.3576,0.0552,0.0892
387600.0,0.6649,0.3582,0.0551,0.0898
387700.0,0.6648,0.3576,0.0553,0.0891
387800.0,0.666,0.3594,0.0557,0.0902
387900.0,0.6651,0.358,0.0549,0.089
388000.0,0.6672,0.3592,0.0564,0.0901
388100.0,0.665,0.3578,0.0549,0.09
388200.0,0.6649,0.3581,0.0548,0.0898
388300.0,0.6664,0.3594,0.0563,0.0899
388400.0,0.6651,0.3579,0.0554,0.0889
388500.0,0.665,0.3577,0.0549,0.0891
388600.0,0.6646,0.3578,0.0546,0.0898
388700.0,0.666,0.3588,0.0555,0.0895
388800.0,0.6648,0.3579,0.0549,0.0883
388900.0,0.6649,0.3577,0.055,0.0897
389000.0,0.6645,0.3574,0.0549,0.0899
389100.0,0.6653,0.3582,0.0549,0.0906
389200.0,0.6658,0.3595,0.0556,0.0897
389300.0,0.6646,0.3578,0.0543,0.0897
389400.0,0.6653,0.3591,0.0549,0.0892
389500.0,0.666,0.3588,0.0561,0.0906
389600.0,0.6646,0.3578,0.0545,0.0896
389700.0,0.6654,0.3579,0.0558,0.0905
389800.0,0.6657,0.3595,0.0552,0.0899
389900.0,0.6684,0.3606,0.0575,0.0892
390000.0,0.6648,0.359,0.0545,0.0902
390100.0,0.6677,0.3605,0.0565,0.0903
390200.0,0.6659,0.3586,0.0559,0.0912
390300.0,0.6655,0.3595,0.055,0.0898
390400.0,0.6661,0.3586,0.056,0.0903
390500.0,0.6691,0.3608,0.0578,0.0911
390600.0,0.6642,0.3574,0.0544,0.0895
390700.0,0.6678,0.3623,0.0559,0.0908
390800.0,0.6648,0.3579,0.0551,0.0912
390900.0,0.6659,0.3584,0.0557,0.09
391000.0,0.6643,0.3579,0.0549,0.0889
391100.0,0.6641,0.3573,0.0546,0.0893
391200.0,0.6644,0.3578,0.0548,0.0891
391300.0,0.6642,0.3582,0.055,0.0891
391400.0,0.6646,0.3591,0.0545,0.0901
391500.0,0.6648,0.3591,0.0552,0.0908
391600.0,0.6649,0.3594,0.055,0.0904
391700.0,0.6642,0.3582,0.0546,0.0884
391800.0,0.6651,0.3598,0.0549,0.0905
391900.0,0.6652,0.3599,0.0554,0.0897
392000.0,0.6641,0.3576,0.0544,0.09
392100.0,0.6642,0.3577,0.0547,0.0894
392200.0,0.6642,0.3583,0.0546,0.0888
392300.0,0.6646,0.3588,0.0547,0.0897
392400.0,0.6645,0.3582,0.0543,0.0896
392500.0,0.664,0.357,0.0543,0.0895
392600.0,0.6662,0.361,0.0547,0.0908
392700.0,0.6636,0.3576,0.0545,0.0889
392800.0,0.667,0.3602,0.057,0.0906
392900.0,0.6655,0.359,0.0557,0.0905
393000.0,0.6643,0.3585,0.0549,0.0901
393100.0,0.6663,0.3607,0.0561,0.0912
393200.0,0.6647,0.3591,0.0546,0.0899
393300.0,0.6639,0.3573,0.0543,0.0893
393400.0,0.6643,0.3579,0.0554,0.0905
393500.0,0.664,0.3582,0.0542,0.09
393600.0,0.6645,0.3597,0.0546,0.0891
393700.0,0.6667,0.3601,0.0565,0.0915
393800.0,0.6635,0.3576,0.0545,0.0894
393900.0,0.6638,0.3578,0.0546,0.0888
394000.0,0.6645,0.3591,0.0548,0.0904
394100.0,0.6647,0.3585,0.0551,0.0899
394200.0,0.6644,0.3588,0.0549,0.0897
394300.0,0.6636,0.358,0.0537,0.0892
394400.0,0.6636,0.3581,0.054,0.0893
394500.0,0.6643,0.3585,0.0551,0.0891
394600.0,0.6666,0.3598,0.057,0.0914
394700.0,0.6636,0.3571,0.0545,0.0892
394800.0,0.6659,0.3612,0.0553,0.0898
394900.0,0.6656,0.3607,0.0552,0.0901
395000.0,0.664,0.3593,0.0543,0.0898
395100.0,0.6635,0.3584,0.0541,0.0908
395200.0,0.6637,0.3587,0.0541,0.0897
395300.0,0.6638,0.3587,0.0545,0.0899
395400.0,0.6647,0.3602,0.0552,0.0892
395500.0,0.6634,0.3577,0.0544,0.0899
395600.0,0.6638,0.3588,0.0542,0.0896
395700.0,0.6638,0.3583,0.0546,0.0897
395800.0,0.6655,0.3611,0.0553,0.0901
395900.0,0.6642,0.3587,0.0552,0.0916
396000.0,0.6634,0.3583,0.0543,0.0902
396100.0,0.6631,0.3582,0.054,0.09
396200.0,0.6649,0.3598,0.0552,0.0909
396300.0,0.6644,0.3586,0.0546,0.0903
396400.0,0.6637,0.3576,0.055,0.0904
396500.0,0.6635,0.358,0.0543,0.0898
396600.0,0.6637,0.3575,0.0545,0.0893
396700.0,0.6636,0.3572,0.0544,0.0893
396800.0,0.6638,0.3586,0.0546,0.09
396900.0,0.6642,0.3576,0.055,0.0904
397000.0,0.6636,0.3589,0.0545,0.0901
397100.0,0.6637,0.3576,0.0547,0.0905
397200.0,0.6632,0.357,0.0541,0.0901
397300.0,0.6629,0.3568,0.0542,0.089
397400.0,0.6631,0.3584,0.0541,0.0894
397500.0,0.6643,0.3584,0.0547,0.0909
397600.0,0.6642,0.3587,0.0549,0.0906
397700.0,0.6635,0.3584,0.0543,0.0899
397800.0,0.6636,0.3582,0.0546,0.0903
397900.0,0.6631,0.3577,0.0539,0.0887
398000.0,0.6627,0.3576,0.0538,0.088
398100.0,0.6649,0.3599,0.0559,0.0917
398200.0,0.6631,0.3583,0.0537,0.0907
398300.0,0.6626,0.3575,0.0536,0.0901
398400.0,0.6631,0.3581,0.0543,0.0891
398500.0,0.6628,0.3582,0.0536,0.0904
398600.0,0.6629,0.3582,0.054,0.0905
398700.0,0.6629,0.3591,0.0539,0.0901
398800.0,0.6641,0.3602,0.0542,0.0907
398900.0,0.6631,0.3576,0.0545,0.0897
399000.0,0.6648,0.3595,0.0555,0.091
399100.0,0.6641,0.3603,0.0551,0.0912
399200.0,0.664,0.3584,0.0553,0.0906
399300.0,0.6638,0.3594,0.0547,0.0901
399400.0,0.663,0.3587,0.054,0.0901
399500.0,0.6633,0.358,0.0546,0.0907
399600.0,0.6627,0.3571,0.0539,0.0895
399700.0,0.6628,0.3585,0.0541,0.0893
399800.0,0.6628,0.3577,0.0545,0.089
399900.0,0.6628,0.3589,0.0537,0.0899
400000.0,0.6622,0.3576,0.054,0.0893
400100.0,0.6626,0.3583,0.0539,0.0886
400200.0,0.6645,0.3599,0.0549,0.0908
400300.0,0.6634,0.3586,0.055,0.0893
400400.0,0.6625,0.3585,0.0537,0.0889
400500.0,0.6635,0.3582,0.0544,0.0904
400600.0,0.6632,0.3587,0.054,0.0906
400700.0,0.664,0.3586,0.0547,0.0905
400800.0,0.6626,0.3577,0.0542,0.0892
400900.0,0.6625,0.3578,0.0536,0.0891
401000.0,0.6625,0.3579,0.0542,0.0888
401100.0,0.6634,0.3589,0.0548,0.0897
401200.0,0.664,0.3587,0.0552,0.09
401300.0,0.6643,0.3588,0.0553,0.0897
401400.0,0.6632,0.3582,0.0544,0.0904
401500.0,0.6622,0.3579,0.0538,0.0901
401600.0,0.6656,0.3602,0.0561,0.0914
401700.0,0.6618,0.3573,0.0536,0.09
401800.0,0.6649,0.3608,0.0552,0.0917
401900.0,0.662,0.3571,0.0537,0.0897
402000.0,0.6622,0.3578,0.0538,0.0886
402100.0,0.6618,0.3569,0.0535,0.089
402200.0,0.6661,0.3604,0.0562,0.0911
402300.0,0.663,0.3583,0.0542,0.0902
402400.0,0.6618,0.3572,0.0536,0.0902
402500.0,0.6618,0.3575,0.0534,0.0893
402600.0,0.6623,0.3566,0.0537,0.0889
402700.0,0.6631,0.358,0.0542,0.0896
402800.0,0.6619,0.3571,0.0537,0.0898
402900.0,0.6618,0.3568,0.0535,0.0891
403000.0,0.6617,0.3566,0.0537,0.0886
403100.0,0.6617,0.3569,0.0541,0.0886
403200.0,0.662,0.3569,0.0539,0.089
403300.0,0.6615,0.3569,0.0535,0.0896
403400.0,0.6618,0.358,0.0538,0.0899
403500.0,0.6618,0.357,0.0534,0.0893
403600.0,0.6636,0.3579,0.0549,0.0903
403700.0,0.6623,0.3574,0.0538,0.0895
403800.0,0.6626,0.3589,0.0533,0.0893
403900.0,0.6625,0.3579,0.054,0.0906
404000.0,0.6615,0.3573,0.0535,0.0894
404100.0,0.6621,0.3577,0.054,0.0898
404200.0,0.6618,0.3573,0.0537,0.0891
404300.0,0.6623,0.3579,0.0538,0.0889
404400.0,0.6623,0.3584,0.0538,0.089
404500.0,0.6625,0.3577,0.0544,0.0904
404600.0,0.6628,0.3587,0.0546,0.0896
404700.0,0.6612,0.3569,0.0531,0.0894
404800.0,0.6616,0.3568,0.0536,0.0892
404900.0,0.6619,0.3572,0.0538,0.0901
405000.0,0.662,0.358,0.0537,0.0897
405100.0,0.6617,0.3577,0.0535,0.0906
405200.0,0.6615,0.3572,0.0534,0.0896
405300.0,0.6611,0.357,0.0532,0.0899
405400.0,0.661,0.3565,0.0532,0.0896
405500.0,0.6619,0.3576,0.0535,0.0902
405600.0,0.6628,0.3582,0.0547,0.0908
405700.0,0.6628,0.3573,0.0543,0.0901
405800.0,0.6634,0.3592,0.0549,0.0911
405900.0,0.6616,0.3577,0.0534,0.089
406000.0,0.6615,0.3577,0.0531,0.0896
406100.0,0.6611,0.3574,0.0536,0.0886
406200.0,0.6613,0.3578,0.0534,0.0896
406300.0,0.6624,0.3593,0.0536,0.0898
406400.0,0.6611,0.3574,0.0531,0.0898
406500.0,0.6626,0.3582,0.0538,0.0897
406600.0,0.6613,0.3579,0.0533,0.0898
406700.0,0.661,0.357,0.053,0.0897
406800.0,0.6625,0.3587,0.0537,0.0897
406900.0,0.6613,0.358,0.0531,0.0894
407000.0,0.6617,0.3576,0.0539,0.0887
407100.0,0.6612,0.3563,0.0532,0.0894
407200.0,0.6608,0.3572,0.0529,0.0887
407300.0,0.6612,0.3579,0.0532,0.0897
407400.0,0.6615,0.3574,0.0539,0.0891
407500.0,0.6607,0.3567,0.0528,0.0897
407600.0,0.661,0.3577,0.0527,0.0891
407700.0,0.6605,0.3567,0.0528,0.0895
407800.0,0.6614,0.3575,0.0537,0.0898
407900.0,0.661,0.3576,0.0533,0.0902
408000.0,0.6612,0.3576,0.0535,0.0906
408100.0,0.6612,0.3581,0.0534,0.0899
408200.0,0.662,0.358,0.0538,0.0897
408300.0,0.6606,0.3574,0.0527,0.0883
408400.0,0.6618,0.3585,0.0536,0.0901
408500.0,0.6612,0.3576,0.0529,0.0892
408600.0,0.6613,0.3577,0.0533,0.0896
408700.0,0.6605,0.3568,0.0527,0.0894
408800.0,0.6617,0.3578,0.0531,0.091
408900.0,0.6608,0.3574,0.0527,0.0892
409000.0,0.6611,0.3578,0.0534,0.0901
409100.0,0.6606,0.3576,0.0526,0.0897
409200.0,0.6617,0.358,0.0535,0.0907
409300.0,0.6603,0.3576,0.0523,0.0887
409400.0,0.6602,0.3573,0.0522,0.09
409500.0,0.6616,0.3579,0.0529,0.09
409600.0,0.6613,0.3584,0.0531,0.0889
409700.0,0.6611,0.3576,0.053,0.0911
409800.0,0.6609,0.3576,0.0532,0.0898
409900.0,0.6604,0.3568,0.0527,0.0885
410000.0,0.6615,0.3577,0.0532,0.09
410100.0,0.6618,0.359,0.0536,0.0896
410200.0,0.6632,0.3607,0.0545,0.0905
410300.0,0.6601,0.3566,0.0529,0.0899
410400.0,0.661,0.3584,0.0531,0.0896
410500.0,0.6603,0.3572,0.0531,0.0892
410600.0,0.6601,0.3565,0.0527,0.0887
410700.0,0.6603,0.3564,0.0531,0.0891
410800.0,0.6618,0.3578,0.0538,0.0906
410900.0,0.6602,0.3567,0.0528,0.089
411000.0,0.6609,0.3577,0.0531,0.0899
411100.0,0.661,0.3585,0.0529,0.0899
411200.0,0.6617,0.3575,0.0532,0.09
411300.0,0.6648,0.3602,0.0551,0.0905
411400.0,0.6603,0.3571,0.0526,0.089
411500.0,0.6622,0.36,0.054,0.0899
411600.0,0.6609,0.358,0.0523,0.0887
411700.0,0.6605,0.3582,0.0529,0.0901
411800.0,0.6604,0.3579,0.0527,0.0891
411900.0,0.6602,0.357,0.0528,0.0891
412000.0,0.6618,0.3579,0.0539,0.0906
412100.0,0.66,0.3566,0.0529,0.0891
412200.0,0.6598,0.3571,0.0527,0.0892
412300.0,0.6601,0.3575,0.0524,0.0881
412400.0,0.661,0.3582,0.0531,0.0899
412500.0,0.6598,0.3559,0.0524,0.0874
412600.0,0.6606,0.3581,0.0531,0.0896
412700.0,0.6611,0.3576,0.0533,0.0905
412800.0,0.6595,0.3564,0.0519,0.0887
412900.0,0.6603,0.3577,0.0531,0.0888
413000.0,0.6598,0.3575,0.0526,0.0883
413100.0,0.664,0.3602,0.0553,0.0914
413200.0,0.6608,0.3581,0.0532,0.0893
413300.0,0.6597,0.3571,0.0523,0.089
413400.0,0.6598,0.3567,0.0519,0.0889
413500.0,0.6598,0.3564,0.0525,0.0894
413600.0,0.6604,0.3574,0.0527,0.0899
413700.0,0.6597,0.3575,0.0524,0.0889
413800.0,0.6601,0.3574,0.0531,0.0888
413900.0,0.6625,0.3604,0.0541,0.0904
414000.0,0.66,0.3568,0.0527,0.0891
414100.0,0.6621,0.3586,0.0542,0.0898
414200.0,0.6605,0.357,0.0533,0.0898
414300.0,0.6592,0.356,0.0523,0.0893
414400.0,0.6598,0.3563,0.0526,0.0888
414500.0,0.6596,0.3569,0.0523,0.089
414600.0,0.6625,0.3588,0.0542,0.0911
414700.0,0.6596,0.3572,0.0527,0.0884
414800.0,0.6592,0.3568,0.0524,0.0884
414900.0,0.6627,0.3609,0.0543,0.0899
415000.0,0.6596,0.3574,0.0524,0.0901
415100.0,0.6607,0.3578,0.0533,0.0896
415200.0,0.6601,0.3569,0.053,0.0894
415300.0,0.66,0.357,0.0529,0.0883
415400.0,0.6592,0.3567,0.0526,0.0889
415500.0,0.6596,0.3573,0.0527,0.0894
415600.0,0.6593,0.3571,0.0523,0.0903
415700.0,0.6599,0.3584,0.0525,0.0898
415800.0,0.6611,0.3582,0.0534,0.0899
415900.0,0.6593,0.3576,0.0523,0.0895
416000.0,0.6606,0.3575,0.0532,0.0912
416100.0,0.6596,0.3568,0.0523,0.0894
416200.0,0.6592,0.3572,0.0527,0.0876
416300.0,0.6602,0.3587,0.0532,0.0892
416400.0,0.6604,0.3577,0.0535,0.0902
416500.0,0.659,0.3561,0.0526,0.0893
416600.0,0.6589,0.3562,0.0522,0.0883
416700.0,0.6595,0.3572,0.0526,0.0898
416800.0,0.6595,0.3566,0.0534,0.0894
416900.0,0.6592,0.3566,0.0528,0.0888
417000.0,0.6605,0.3574,0.0535,0.0906
417100.0,0.6604,0.3582,0.053,0.0882
417200.0,0.6592,0.3567,0.0525,0.0895
417300.0,0.6591,0.3571,0.0521,0.0899
417400.0,0.6598,0.3564,0.0532,0.0901
417500.0,0.66,0.3577,0.0528,0.0899
417600.0,0.6596,0.3579,0.0528,0.0883
417700.0,0.6603,0.357,0.0536,0.0901
417800.0,0.6592,0.3574,0.0521,0.0884
417900.0,0.6587,0.3569,0.0521,0.0874
418000.0,0.6597,0.3573,0.0519,0.0892
418100.0,0.6593,0.3573,0.0525,0.0901
418200.0,0.6586,0.3567,0.0519,0.0895
418300.0,0.6586,0.3568,0.052,0.0892
418400.0,0.6603,0.3588,0.053,0.0898
418500.0,0.6586,0.3572,0.0518,0.0892
418600.0,0.659,0.3577,0.0522,0.089
418700.0,0.6591,0.3584,0.0521,0.0896
418800.0,0.6595,0.3579,0.0529,0.0895
418900.0,0.6584,0.3568,0.0517,0.0889
419000.0,0.6585,0.3572,0.0519,0.0889
419100.0,0.6586,0.358,0.0517,0.0892
419200.0,0.6582,0.357,0.0514,0.0893
419300.0,0.6593,0.3579,0.0525,0.0897
419400.0,0.6585,0.3576,0.0516,0.0892
419500.0,0.6596,0.3585,0.0528,0.0905
419600.0,0.6585,0.3573,0.0514,0.0893
419700.0,0.6586,0.3572,0.0517,0.09
419800.0,0.6604,0.3588,0.053,0.0912
419900.0,0.6584,0.3561,0.0516,0.0892
420000.0,0.6595,0.3579,0.0527,0.0903
420100.0,0.6595,0.3578,0.0523,0.0898
420200.0,0.6587,0.3567,0.052,0.0887
420300.0,0.6591,0.3567,0.052,0.0892
420400.0,0.6581,0.3563,0.0518,0.0887
420500.0,0.6584,0.3565,0.0514,0.0906
420600.0,0.659,0.3574,0.0521,0.0892
420700.0,0.6585,0.3566,0.0523,0.0889
420800.0,0.6585,0.357,0.0515,0.0886
420900.0,0.658,0.3563,0.0516,0.0886
