iteration,C_train,C_test,train_error,test_error
430700.0,0.5574,0.3621,0.0037,0.0804
430800.0,0.5566,0.3628,0.0038,0.0812
430900.0,0.5567,0.3625,0.0037,0.0807
431000.0,0.5591,0.3631,0.004,0.0817
431100.0,0.5571,0.3621,0.0038,0.0818
431200.0,0.5569,0.3607,0.0038,0.0818
431300.0,0.5582,0.3608,0.0041,0.0811
431400.0,0.5591,0.3625,0.0041,0.0837
431500.0,0.5578,0.3627,0.0041,0.0817
431600.0,0.5568,0.3617,0.0037,0.0805
431700.0,0.5568,0.3611,0.0036,0.0807
431800.0,0.5573,0.3622,0.0038,0.0817
431900.0,0.5564,0.3617,0.0035,0.0813
432000.0,0.5569,0.3611,0.0039,0.0821
432100.0,0.5577,0.3607,0.0038,0.0814
432200.0,0.557,0.3608,0.0038,0.0811
432300.0,0.5572,0.3626,0.004,0.0809
432400.0,0.5567,0.3608,0.0036,0.0817
432500.0,0.5656,0.3684,0.0056,0.086
432600.0,0.5572,0.3619,0.0037,0.0806
432700.0,0.5582,0.3647,0.004,0.0809
432800.0,0.5569,0.3627,0.0038,0.0813
432900.0,0.5585,0.3648,0.0041,0.0827
433000.0,0.5568,0.3613,0.0037,0.0814
433100.0,0.5566,0.3611,0.0038,0.0814
433200.0,0.5562,0.361,0.0037,0.0807
433300.0,0.5566,0.3607,0.0037,0.0816
433400.0,0.5571,0.3621,0.0039,0.0807
433500.0,0.5565,0.3625,0.0037,0.08
433600.0,0.5574,0.3615,0.0038,0.0814
433700.0,0.5561,0.3609,0.0038,0.0816
433800.0,0.5565,0.3636,0.0036,0.0827
433900.0,0.5564,0.3607,0.0036,0.0808
434000.0,0.5575,0.3653,0.0038,0.0812
434100.0,0.557,0.3615,0.0042,0.0814
434200.0,0.5565,0.3622,0.0036,0.0808
434300.0,0.5575,0.364,0.004,0.0815
434400.0,0.5562,0.3619,0.0038,0.0819
434500.0,0.5611,0.3725,0.0046,0.0818
434600.0,0.5566,0.3641,0.0034,0.0812
434700.0,0.5571,0.3646,0.0038,0.0807
434800.0,0.557,0.3634,0.0038,0.0816
434900.0,0.5571,0.3619,0.0036,0.0812
435000.0,0.5576,0.3649,0.0038,0.0806
435100.0,0.556,0.3618,0.0037,0.0807
435200.0,0.5567,0.3627,0.0037,0.0805
435300.0,0.5577,0.361,0.0038,0.0817
435400.0,0.5566,0.364,0.0035,0.0815
435500.0,0.5566,0.3605,0.0035,0.0821
435600.0,0.5561,0.3609,0.0037,0.0811
435700.0,0.5562,0.3611,0.0035,0.0823
435800.0,0.5562,0.3618,0.0036,0.0799
435900.0,0.5562,0.3627,0.0035,0.081
436000.0,0.5569,0.3641,0.0039,0.0813
436100.0,0.5578,0.362,0.0037,0.0817
436200.0,0.5558,0.3611,0.0037,0.0815
436300.0,0.5561,0.3629,0.0037,0.0817
436400.0,0.5568,0.3637,0.0035,0.0807
436500.0,0.556,0.3603,0.0038,0.082
436600.0,0.556,0.3621,0.0037,0.0815
436700.0,0.5559,0.3615,0.0035,0.0811
436800.0,0.5561,0.3633,0.0035,0.0823
436900.0,0.5577,0.3656,0.004,0.0815
437000.0,0.5562,0.3613,0.0036,0.0812
437100.0,0.5563,0.36,0.0037,0.0819
437200.0,0.5567,0.3639,0.0039,0.0826
437300.0,0.5563,0.364,0.0038,0.0808
437400.0,0.5564,0.3632,0.0037,0.0812
437500.0,0.5576,0.366,0.004,0.0824
437600.0,0.5563,0.3631,0.0036,0.0826
437700.0,0.5556,0.3624,0.0035,0.0825
437800.0,0.5572,0.3647,0.0039,0.082
437900.0,0.5559,0.3628,0.0035,0.0813
438000.0,0.5579,0.3615,0.0038,0.0821
438100.0,0.5558,0.3617,0.0034,0.0821
438200.0,0.5554,0.3619,0.0034,0.0813
438300.0,0.5565,0.3632,0.0037,0.0829
438400.0,0.5562,0.3647,0.0033,0.0814
438500.0,0.5572,0.3615,0.004,0.0823
438600.0,0.5571,0.3658,0.0038,0.0833
438700.0,0.5573,0.3619,0.0035,0.0816
438800.0,0.5557,0.3621,0.0035,0.0814
438900.0,0.5555,0.3616,0.0034,0.0818
439000.0,0.5557,0.3634,0.0035,0.0815
439100.0,0.556,0.3634,0.0037,0.0815
439200.0,0.5558,0.3621,0.0034,0.0815
439300.0,0.5565,0.3617,0.0035,0.082
439400.0,0.5558,0.3612,0.0037,0.0814
439500.0,0.5554,0.3623,0.0036,0.0811
439600.0,0.5556,0.3624,0.0035,0.0806
439700.0,0.5555,0.3602,0.0036,0.0804
439800.0,0.5579,0.3634,0.0037,0.0831
439900.0,0.5559,0.3623,0.0035,0.0816
440000.0,0.556,0.3625,0.0034,0.081
440100.0,0.5567,0.3609,0.0036,0.0815
440200.0,0.5555,0.3618,0.0034,0.0812
440300.0,0.556,0.3642,0.0037,0.0806
440400.0,0.5558,0.3632,0.0036,0.0806
440500.0,0.5563,0.3624,0.0037,0.0811
440600.0,0.5555,0.362,0.0036,0.081
440700.0,0.5573,0.3626,0.004,0.0815
440800.0,0.5562,0.3624,0.0037,0.0812
440900.0,0.5569,0.3658,0.0038,0.0818
441000.0,0.5557,0.3634,0.0036,0.0814
441100.0,0.5566,0.3629,0.0037,0.0817
441200.0,0.5552,0.3609,0.0034,0.0807
441300.0,0.5551,0.3623,0.0033,0.0821
441400.0,0.5567,0.3638,0.0039,0.0818
441500.0,0.5551,0.3623,0.0034,0.0814
441600.0,0.5555,0.3623,0.0035,0.0812
441700.0,0.5558,0.3641,0.0035,0.0826
441800.0,0.5555,0.364,0.0037,0.0811
441900.0,0.5552,0.3617,0.0036,0.0815
442000.0,0.555,0.3614,0.0035,0.0819
442100.0,0.5556,0.3631,0.0034,0.0821
442200.0,0.5551,0.3622,0.0033,0.0802
442300.0,0.5557,0.3619,0.0036,0.0821
442400.0,0.555,0.3627,0.0034,0.0806
442500.0,0.5565,0.3654,0.0038,0.0823
442600.0,0.5549,0.3623,0.0035,0.0813
442700.0,0.555,0.3612,0.0034,0.0822
442800.0,0.5551,0.3631,0.0036,0.081
442900.0,0.5551,0.3615,0.0034,0.0819
443000.0,0.5575,0.364,0.0037,0.083
443100.0,0.5561,0.3627,0.0038,0.0809
443200.0,0.5557,0.3648,0.0034,0.0814
443300.0,0.5549,0.3628,0.0033,0.0814
443400.0,0.555,0.3633,0.0036,0.0807
443500.0,0.555,0.3614,0.0034,0.0815
443600.0,0.5548,0.3617,0.0033,0.0815
443700.0,0.5553,0.3614,0.0036,0.0815
443800.0,0.5547,0.362,0.0033,0.0824
443900.0,0.5552,0.3638,0.0034,0.0806
444000.0,0.555,0.3614,0.0034,0.0811
444100.0,0.5548,0.3634,0.0033,0.0802
444200.0,0.5553,0.3628,0.0035,0.0813
444300.0,0.5551,0.3616,0.0034,0.0825
444400.0,0.5557,0.3637,0.0034,0.0829
444500.0,0.5551,0.3639,0.0033,0.0817
444600.0,0.5555,0.3642,0.0037,0.0808
444700.0,0.5549,0.3634,0.0034,0.081
444800.0,0.5559,0.3611,0.0038,0.0817
444900.0,0.5548,0.3624,0.0032,0.0816
445000.0,0.556,0.3631,0.0037,0.0817
445100.0,0.5546,0.3626,0.0034,0.081
445200.0,0.555,0.3629,0.0032,0.0802
445300.0,0.5557,0.3623,0.0035,0.0818
445400.0,0.5547,0.3627,0.0034,0.0824
445500.0,0.5556,0.3656,0.0034,0.0806
445600.0,0.5546,0.3625,0.0032,0.0815
445700.0,0.5553,0.3619,0.0035,0.0821
445800.0,0.5548,0.3627,0.0034,0.0813
445900.0,0.5553,0.3644,0.0035,0.0823
446000.0,0.5549,0.3623,0.0032,0.0817
446100.0,0.5544,0.3623,0.0033,0.0809
446200.0,0.5547,0.364,0.0034,0.0813
446300.0,0.555,0.3645,0.0033,0.0815
446400.0,0.5554,0.3642,0.0037,0.0807
446500.0,0.5543,0.3615,0.0034,0.0809
446600.0,0.5553,0.3603,0.0037,0.0815
446700.0,0.5551,0.3635,0.0034,0.0809
446800.0,0.5557,0.365,0.0038,0.0803
446900.0,0.5545,0.3635,0.0033,0.0811
447000.0,0.5557,0.3642,0.0037,0.0823
447100.0,0.5545,0.3614,0.0035,0.0819
447200.0,0.5548,0.3629,0.0035,0.081
447300.0,0.5547,0.3628,0.0033,0.082
447400.0,0.5544,0.3635,0.0033,0.0814
447500.0,0.5551,0.3626,0.0034,0.0817
447600.0,0.5544,0.3641,0.0032,0.0804
447700.0,0.5545,0.3629,0.0032,0.0814
447800.0,0.5558,0.3669,0.0035,0.081
447900.0,0.5543,0.364,0.0032,0.081
448000.0,0.555,0.3645,0.0033,0.0813
448100.0,0.5553,0.3636,0.0035,0.0822
448200.0,0.5549,0.3644,0.0035,0.0814
448300.0,0.5547,0.364,0.0034,0.0815
448400.0,0.5546,0.3618,0.0036,0.0813
448500.0,0.555,0.3649,0.0033,0.0812
448600.0,0.5541,0.3627,0.0032,0.0812
448700.0,0.5547,0.3616,0.0035,0.081
448800.0,0.5544,0.3631,0.0033,0.0819
448900.0,0.5545,0.3631,0.0033,0.0827
449000.0,0.5541,0.3618,0.0033,0.0805
449100.0,0.5544,0.3634,0.0034,0.0804
449200.0,0.5552,0.3655,0.0037,0.0831
449300.0,0.5542,0.3623,0.0034,0.0815
449400.0,0.5541,0.3628,0.0032,0.0817
449500.0,0.555,0.363,0.0036,0.0811
449600.0,0.5542,0.3629,0.0032,0.0804
449700.0,0.5545,0.3648,0.0034,0.0812
449800.0,0.5541,0.3619,0.0032,0.0805
449900.0,0.5543,0.3637,0.0032,0.0816
450000.0,0.5546,0.3651,0.0034,0.081
450100.0,0.5544,0.3619,0.0032,0.0806
450200.0,0.5561,0.3678,0.0038,0.0808
450300.0,0.5543,0.3633,0.0033,0.0809
450400.0,0.5544,0.3627,0.0034,0.0815
450500.0,0.5539,0.3626,0.003,0.081
450600.0,0.5542,0.3634,0.0034,0.0813
450700.0,0.5539,0.3622,0.0034,0.081
450800.0,0.5545,0.3627,0.0033,0.0812
450900.0,0.5545,0.3623,0.0034,0.0812
451000.0,0.5539,0.3624,0.0031,0.0814
451100.0,0.554,0.3619,0.0033,0.082
451200.0,0.5543,0.3643,0.0032,0.0808
451300.0,0.5543,0.364,0.0032,0.0811
451400.0,0.5538,0.3614,0.0032,0.0807
451500.0,0.554,0.3629,0.0032,0.0806
451600.0,0.5547,0.3611,0.0035,0.0803
451700.0,0.554,0.3632,0.0032,0.0804
451800.0,0.5545,0.3636,0.0033,0.0815
451900.0,0.5548,0.3626,0.0033,0.0815
452000.0,0.5546,0.364,0.0035,0.0811
452100.0,0.554,0.363,0.0032,0.0815
452200.0,0.5542,0.3614,0.0033,0.0811
452300.0,0.5538,0.3615,0.0031,0.0815
452400.0,0.5538,0.3636,0.0032,0.0809
452500.0,0.5536,0.3614,0.0032,0.0817
452600.0,0.5542,0.3645,0.0033,0.0812
452700.0,0.5555,0.366,0.0036,0.0811
452800.0,0.5564,0.3637,0.0033,0.0832
452900.0,0.5548,0.3662,0.0036,0.0813
453000.0,0.5543,0.3616,0.0033,0.0817
453100.0,0.5539,0.3642,0.0032,0.0813
453200.0,0.5539,0.3621,0.0031,0.0807
453300.0,0.5538,0.3648,0.0032,0.0817
453400.0,0.5534,0.3619,0.0031,0.0814
453500.0,0.5548,0.3649,0.0033,0.0823
453600.0,0.5536,0.3627,0.0031,0.0816
453700.0,0.555,0.3662,0.0032,0.0806
453800.0,0.5545,0.363,0.0031,0.0821
453900.0,0.5537,0.3617,0.0033,0.0821
454000.0,0.5549,0.367,0.0034,0.0813
454100.0,0.5535,0.3611,0.0031,0.0806
454200.0,0.5553,0.3647,0.0036,0.0807
454300.0,0.5535,0.3613,0.0033,0.0805
454400.0,0.5543,0.3656,0.0033,0.0817
454500.0,0.5538,0.364,0.0033,0.0805
454600.0,0.5557,0.3647,0.0037,0.0813
454700.0,0.5536,0.3618,0.0032,0.0821
454800.0,0.5534,0.3621,0.0031,0.0813
454900.0,0.5533,0.3625,0.0033,0.0806
455000.0,0.5535,0.3638,0.0032,0.0803
455100.0,0.5534,0.3631,0.0031,0.0809
455200.0,0.5537,0.3639,0.0032,0.0809
455300.0,0.5535,0.3639,0.0032,0.0805
455400.0,0.5532,0.3627,0.0031,0.0818
455500.0,0.5541,0.3649,0.0033,0.0819
455600.0,0.5538,0.3654,0.0033,0.0814
455700.0,0.5533,0.3641,0.0032,0.0813
455800.0,0.5536,0.3624,0.0032,0.0821
455900.0,0.5539,0.3646,0.0032,0.0812
456000.0,0.5555,0.3635,0.0034,0.0819
456100.0,0.5534,0.3639,0.0032,0.0818
456200.0,0.5548,0.3631,0.0036,0.082
456300.0,0.5534,0.3641,0.0031,0.0809
456400.0,0.5551,0.3656,0.0032,0.0833
456500.0,0.5538,0.3635,0.0032,0.0811
456600.0,0.5548,0.3662,0.0033,0.0821
456700.0,0.5531,0.3629,0.003,0.0822
456800.0,0.5563,0.3644,0.0036,0.083
456900.0,0.5532,0.3637,0.0032,0.0821
457000.0,0.5535,0.3654,0.0032,0.0811
457100.0,0.5534,0.3629,0.0029,0.0818
457200.0,0.5531,0.3616,0.0032,0.0819
457300.0,0.553,0.3628,0.003,0.0815
457400.0,0.5536,0.3635,0.0032,0.0811
457500.0,0.5537,0.363,0.0033,0.0824
457600.0,0.5539,0.3653,0.0032,0.081
457700.0,0.5539,0.3626,0.0031,0.0816
457800.0,0.5528,0.3627,0.003,0.0818
457900.0,0.5533,0.3647,0.0031,0.0813
458000.0,0.553,0.3633,0.0029,0.0815
458100.0,0.5536,0.3654,0.0031,0.0816
458200.0,0.5533,0.3645,0.003,0.0811
458300.0,0.5532,0.3641,0.0031,0.0806
458400.0,0.5534,0.3636,0.003,0.0822
458500.0,0.5537,0.3624,0.003,0.0821
458600.0,0.5528,0.3628,0.003,0.0806
458700.0,0.5529,0.363,0.003,0.0813
458800.0,0.5533,0.3626,0.003,0.0825
458900.0,0.5533,0.3643,0.003,0.0815
459000.0,0.5528,0.3628,0.003,0.0814
459100.0,0.5529,0.3627,0.0029,0.0814
459200.0,0.5535,0.3645,0.0033,0.0814
459300.0,0.5532,0.3654,0.003,0.0812
459400.0,0.5539,0.3642,0.003,0.0808
459500.0,0.5531,0.3656,0.0031,0.0804
459600.0,0.554,0.3646,0.0031,0.0826
459700.0,0.5539,0.3665,0.003,0.0809
459800.0,0.5538,0.363,0.0032,0.081
459900.0,0.553,0.3629,0.003,0.0813
460000.0,0.5538,0.3628,0.003,0.0828
460100.0,0.5526,0.363,0.003,0.0812
460200.0,0.5525,0.3637,0.0029,0.0813
460300.0,0.555,0.3696,0.0035,0.0811
460400.0,0.5538,0.3627,0.0031,0.0822
460500.0,0.5527,0.363,0.0031,0.0807
460600.0,0.5538,0.364,0.0032,0.0823
460700.0,0.553,0.3655,0.0029,0.0812
460800.0,0.5542,0.3645,0.0037,0.0818
460900.0,0.5529,0.3639,0.0031,0.0818
461000.0,0.5533,0.3656,0.003,0.082
461100.0,0.5525,0.364,0.0028,0.0802
461200.0,0.5535,0.3655,0.0032,0.0826
461300.0,0.5532,0.3656,0.003,0.0817
461400.0,0.5541,0.3666,0.0031,0.0807
461500.0,0.5526,0.3655,0.0029,0.0804
461600.0,0.5527,0.3628,0.0031,0.0822
461700.0,0.5534,0.3663,0.0031,0.0812
461800.0,0.5531,0.364,0.0031,0.0818
461900.0,0.5528,0.3637,0.0028,0.0812
462000.0,0.5525,0.3632,0.0029,0.0807
462100.0,0.5526,0.3642,0.003,0.0807
462200.0,0.5532,0.3669,0.003,0.0806
462300.0,0.5534,0.367,0.003,0.0809
462400.0,0.5534,0.3636,0.003,0.0813
462500.0,0.5523,0.3633,0.0029,0.0813
462600.0,0.5522,0.3627,0.0029,0.0803
462700.0,0.5527,0.3654,0.0029,0.0806
462800.0,0.5548,0.3668,0.0036,0.0815
462900.0,0.5529,0.3648,0.0029,0.0818
463000.0,0.5535,0.3667,0.003,0.0814
463100.0,0.5526,0.365,0.0029,0.0813
463200.0,0.5526,0.3631,0.0029,0.0807
463300.0,0.5525,0.3639,0.003,0.0811
463400.0,0.5536,0.3637,0.003,0.0819
463500.0,0.5521,0.3633,0.0028,0.0816
463600.0,0.5529,0.3655,0.0031,0.0809
463700.0,0.5523,0.365,0.0029,0.0812
463800.0,0.5523,0.3628,0.003,0.0813
463900.0,0.5535,0.363,0.003,0.0804
464000.0,0.5522,0.3636,0.0027,0.0807
464100.0,0.5525,0.363,0.0032,0.0811
464200.0,0.5542,0.3646,0.0032,0.0825
464300.0,0.5535,0.3656,0.0034,0.0822
464400.0,0.5536,0.3657,0.003,0.0825
464500.0,0.5526,0.3634,0.0029,0.0812
464600.0,0.5522,0.3626,0.0028,0.0807
464700.0,0.5538,0.3634,0.003,0.0831
464800.0,0.5519,0.3629,0.0027,0.0811
464900.0,0.5524,0.3638,0.0028,0.0811
465000.0,0.5525,0.365,0.0029,0.0809
465100.0,0.5547,0.3656,0.0032,0.0819
465200.0,0.5526,0.3649,0.0029,0.081
465300.0,0.5519,0.3627,0.0028,0.0797
465400.0,0.5525,0.3626,0.0029,0.0818
465500.0,0.5528,0.3632,0.003,0.0818
465600.0,0.5523,0.3637,0.0029,0.0799
465700.0,0.5528,0.365,0.0028,0.0815
465800.0,0.5524,0.3628,0.0029,0.0811
465900.0,0.5521,0.3632,0.0029,0.0807
466000.0,0.5525,0.3665,0.0029,0.0799
466100.0,0.5538,0.3669,0.0032,0.0825
466200.0,0.5521,0.3651,0.0028,0.0815
466300.0,0.5526,0.3655,0.003,0.0815
466400.0,0.5519,0.3633,0.0028,0.0805
466500.0,0.5524,0.3647,0.0029,0.0812
466600.0,0.5519,0.3637,0.003,0.0811
466700.0,0.5523,0.3651,0.003,0.0807
466800.0,0.5524,0.3646,0.0028,0.0818
466900.0,0.5527,0.3646,0.0029,0.0808
467000.0,0.5521,0.3642,0.0029,0.0813
467100.0,0.5524,0.363,0.0028,0.0798
467200.0,0.5525,0.3642,0.003,0.0824
467300.0,0.5524,0.3637,0.0028,0.0805
467400.0,0.552,0.3647,0.0029,0.0814
467500.0,0.5518,0.3652,0.0028,0.0804
467600.0,0.5523,0.363,0.0028,0.0817
467700.0,0.5523,0.3652,0.0028,0.0803
467800.0,0.5524,0.3645,0.0029,0.0814
467900.0,0.5521,0.3651,0.0028,0.0808
468000.0,0.5521,0.364,0.0029,0.0821
468100.0,0.5517,0.3637,0.0028,0.0807
468200.0,0.5524,0.3661,0.003,0.0814
468300.0,0.5523,0.3635,0.0029,0.0809
468400.0,0.5515,0.363,0.0027,0.0799
468500.0,0.5526,0.3647,0.0028,0.081
468600.0,0.5517,0.3635,0.0029,0.0816
468700.0,0.5517,0.3632,0.0028,0.0808
468800.0,0.5517,0.3647,0.0027,0.0803
468900.0,0.5519,0.363,0.0027,0.0812
469000.0,0.5522,0.3641,0.0027,0.0813
469100.0,0.5521,0.3641,0.0027,0.0804
469200.0,0.5518,0.3644,0.0028,0.0811
469300.0,0.5518,0.3632,0.0027,0.0808
469400.0,0.5516,0.3646,0.0027,0.0814
469500.0,0.5517,0.3631,0.0028,0.0799
469600.0,0.552,0.3642,0.0027,0.0811
469700.0,0.5521,0.3625,0.0029,0.0815
469800.0,0.5514,0.3639,0.0028,0.0806
469900.0,0.5514,0.3635,0.0027,0.0806
470000.0,0.5521,0.3631,0.0028,0.0816
470100.0,0.5517,0.3641,0.0028,0.082
470200.0,0.5519,0.3665,0.0028,0.0802
470300.0,0.5517,0.3649,0.0029,0.0808
470400.0,0.552,0.3657,0.0027,0.0815
470500.0,0.5515,0.3642,0.0026,0.0814
470600.0,0.5516,0.3646,0.0027,0.0816
470700.0,0.552,0.3641,0.0029,0.0817
470800.0,0.5515,0.3637,0.0027,0.0817
470900.0,0.552,0.3635,0.0029,0.0819
471000.0,0.5524,0.3649,0.0028,0.0811
471100.0,0.5514,0.3634,0.0029,0.081
471200.0,0.5513,0.3641,0.0027,0.0804
471300.0,0.5514,0.3651,0.0026,0.0811
471400.0,0.5532,0.3671,0.0032,0.0819
471500.0,0.5519,0.3635,0.0028,0.0816
471600.0,0.5518,0.3638,0.0027,0.0806
471700.0,0.5518,0.3645,0.0029,0.081
471800.0,0.5512,0.3642,0.0026,0.0809
471900.0,0.5511,0.363,0.0026,0.0805
472000.0,0.5523,0.3661,0.0029,0.0807
472100.0,0.5522,0.3655,0.0029,0.0831
472200.0,0.5514,0.3646,0.0028,0.0808
472300.0,0.5521,0.3675,0.0029,0.0821
472400.0,0.5516,0.3638,0.0027,0.081
472500.0,0.5516,0.3639,0.0029,0.08
472600.0,0.5516,0.3631,0.0028,0.0812
472700.0,0.552,0.367,0.0028,0.0807
472800.0,0.5511,0.3622,0.0026,0.0811
472900.0,0.5514,0.3637,0.0028,0.0816
473000.0,0.5512,0.3654,0.0027,0.08
473100.0,0.5512,0.3638,0.0027,0.0794
473200.0,0.5519,0.3632,0.003,0.081
473300.0,0.5518,0.364,0.0026,0.0802
473400.0,0.5513,0.3639,0.0029,0.0803
473500.0,0.5515,0.3638,0.0027,0.0799
473600.0,0.5514,0.3666,0.0027,0.0812
473700.0,0.5511,0.3646,0.0026,0.0813
473800.0,0.5515,0.3661,0.0027,0.0807
473900.0,0.551,0.3641,0.0026,0.0817
474000.0,0.5514,0.364,0.0027,0.0807
474100.0,0.5514,0.3633,0.0027,0.0808
474200.0,0.5524,0.3678,0.0028,0.0816
474300.0,0.552,0.3662,0.0028,0.081
474400.0,0.5512,0.3641,0.0027,0.0808
474500.0,0.5512,0.3641,0.0027,0.0801
474600.0,0.552,0.3652,0.0028,0.0822
474700.0,0.551,0.3634,0.0026,0.0818
474800.0,0.5516,0.3665,0.0027,0.0819
474900.0,0.5507,0.3642,0.0027,0.0804
475000.0,0.5513,0.365,0.0026,0.0816
475100.0,0.5527,0.3643,0.0026,0.0826
475200.0,0.5515,0.3646,0.0028,0.0818
475300.0,0.5511,0.3648,0.0028,0.0803
475400.0,0.5508,0.3647,0.0026,0.0805
475500.0,0.552,0.3664,0.003,0.0819
475600.0,0.5513,0.3653,0.0029,0.0817
475700.0,0.5512,0.3652,0.0027,0.0817
475800.0,0.5509,0.3652,0.0026,0.0818
475900.0,0.552,0.3673,0.0027,0.0807
476000.0,0.5519,0.3655,0.0026,0.0829
476100.0,0.5513,0.3642,0.0027,0.0817
476200.0,0.5515,0.365,0.0028,0.0816
476300.0,0.551,0.3661,0.0026,0.0805
476400.0,0.5507,0.3653,0.0026,0.0814
476500.0,0.5511,0.3657,0.0026,0.0822
476600.0,0.5515,0.3666,0.0028,0.0822
476700.0,0.5508,0.364,0.0027,0.0803
476800.0,0.551,0.3641,0.0026,0.0798
476900.0,0.5508,0.3638,0.0025,0.0812
477000.0,0.5514,0.3658,0.0028,0.08
477100.0,0.552,0.3666,0.003,0.08
477200.0,0.551,0.3651,0.0026,0.0802
477300.0,0.5511,0.3636,0.0026,0.0802
477400.0,0.551,0.3662,0.0026,0.0804
477500.0,0.5507,0.3662,0.0026,0.0806
477600.0,0.5509,0.3657,0.0026,0.0801
477700.0,0.5507,0.3636,0.0027,0.0799
477800.0,0.5508,0.365,0.0026,0.0809
477900.0,0.5513,0.3672,0.0028,0.0812
478000.0,0.5511,0.3656,0.0026,0.0804
478100.0,0.5506,0.3641,0.0026,0.0814
478200.0,0.5506,0.3646,0.0026,0.0817
478300.0,0.5506,0.366,0.0026,0.0804
478400.0,0.5507,0.3638,0.0026,0.0815
478500.0,0.5506,0.3639,0.0027,0.0816
478600.0,0.5511,0.3644,0.0028,0.081
478700.0,0.5511,0.365,0.0027,0.0813
478800.0,0.5514,0.3683,0.0027,0.0798
478900.0,0.5507,0.3645,0.0026,0.0808
479000.0,0.5506,0.3646,0.0026,0.0817
479100.0,0.5516,0.3635,0.003,0.0819
479200.0,0.5504,0.3652,0.0026,0.0805
479300.0,0.5507,0.3644,0.0029,0.0801
479400.0,0.5508,0.3645,0.0029,0.0809
479500.0,0.5503,0.3642,0.0026,0.0804
479600.0,0.5505,0.3656,0.0027,0.081
479700.0,0.5516,0.3645,0.0026,0.0827
479800.0,0.5507,0.3652,0.0026,0.0804
479900.0,0.5508,0.3653,0.0028,0.0817
480000.0,0.5514,0.3668,0.0028,0.0812
480100.0,0.5512,0.3673,0.0026,0.0799
480200.0,0.5507,0.3651,0.0027,0.08
480300.0,0.5506,0.365,0.0027,0.0807
480400.0,0.5506,0.3671,0.0026,0.0808
480500.0,0.5507,0.3658,0.0028,0.0807
480600.0,0.5511,0.3674,0.0026,0.0815
480700.0,0.5503,0.3646,0.0026,0.08
480800.0,0.5507,0.3656,0.0026,0.081
480900.0,0.5509,0.3636,0.0026,0.0817
481000.0,0.5514,0.3682,0.0026,0.0808
481100.0,0.5528,0.368,0.003,0.0823
481200.0,0.5506,0.366,0.0027,0.0806
481300.0,0.5502,0.3643,0.0026,0.0818
481400.0,0.5501,0.3655,0.0025,0.0812
481500.0,0.5501,0.3643,0.0026,0.0807
481600.0,0.5511,0.3673,0.0027,0.0819
481700.0,0.5506,0.3653,0.0027,0.0829
481800.0,0.55,0.365,0.0026,0.0814
481900.0,0.5505,0.3652,0.0027,0.0816
482000.0,0.5505,0.366,0.0026,0.0803
482100.0,0.5504,0.3641,0.0026,0.0818
482200.0,0.5506,0.3666,0.0026,0.0802
482300.0,0.5503,0.3649,0.0026,0.0803
482400.0,0.5503,0.3658,0.0026,0.081
482500.0,0.55,0.3645,0.0026,0.081
482600.0,0.55,0.3654,0.0024,0.0798
482700.0,0.5502,0.364,0.0028,0.0813
482800.0,0.5508,0.3655,0.0025,0.0823
482900.0,0.5501,0.3654,0.0025,0.0813
483000.0,0.5504,0.3653,0.0026,0.0817
483100.0,0.5499,0.3645,0.0025,0.0801
483200.0,0.55,0.3653,0.0025,0.0814
483300.0,0.5501,0.3641,0.0025,0.0813
483400.0,0.5503,0.3648,0.0025,0.0805
483500.0,0.5501,0.3651,0.0024,0.0804
483600.0,0.5503,0.3655,0.0026,0.0812
483700.0,0.5502,0.3667,0.0025,0.08
483800.0,0.5504,0.3663,0.0026,0.081
483900.0,0.5508,0.3663,0.0027,0.0823
484000.0,0.5501,0.3646,0.0026,0.0804
484100.0,0.5505,0.3657,0.0027,0.0806
484200.0,0.5501,0.3655,0.0026,0.0805
484300.0,0.5504,0.3655,0.0027,0.0822
484400.0,0.5505,0.364,0.0026,0.0808
484500.0,0.55,0.3643,0.0026,0.0821
484600.0,0.5504,0.3651,0.0026,0.0809
484700.0,0.5499,0.3663,0.0025,0.081
484800.0,0.5498,0.3654,0.0024,0.082
484900.0,0.5499,0.3641,0.0026,0.0799
485000.0,0.55,0.3635,0.0026,0.0811
485100.0,0.5504,0.3639,0.0028,0.0816
485200.0,0.5503,0.3662,0.0026,0.0803
485300.0,0.5496,0.3639,0.0024,0.0803
485400.0,0.5496,0.3645,0.0024,0.0799
485500.0,0.5497,0.3642,0.0024,0.0806
485600.0,0.5501,0.3642,0.0027,0.0816
485700.0,0.5508,0.3658,0.0024,0.0822
485800.0,0.55,0.3666,0.0025,0.0804
485900.0,0.5499,0.365,0.0025,0.0805
486000.0,0.5498,0.3649,0.0024,0.0808
486100.0,0.5503,0.366,0.0026,0.0819
486200.0,0.55,0.3651,0.0025,0.0811
486300.0,0.5504,0.3651,0.0025,0.082
486400.0,0.5498,0.3659,0.0025,0.0807
486500.0,0.5505,0.3679,0.0026,0.0807
486600.0,0.5498,0.3636,0.0026,0.0811
486700.0,0.5499,0.366,0.0024,0.0813
486800.0,0.5496,0.364,0.0024,0.0804
486900.0,0.5505,0.3649,0.0026,0.0807
487000.0,0.5498,0.3662,0.0024,0.0822
487100.0,0.5498,0.3655,0.0024,0.0817
487200.0,0.5497,0.3659,0.0024,0.08
487300.0,0.5496,0.3646,0.0024,0.0811
487400.0,0.5501,0.3653,0.0026,0.0809
