iteration,C_train,C_test,train_error,test_error
805300.0,0.5242,0.3732,0.0,0.0806
805400.0,0.5242,0.374,0.0,0.0808
805500.0,0.5242,0.3733,0.0001,0.0814
805600.0,0.5244,0.3745,0.0,0.0817
805700.0,0.5242,0.3746,0.0,0.0807
805800.0,0.5242,0.3746,0.0,0.0812
805900.0,0.5242,0.374,0.0,0.081
806000.0,0.5243,0.374,0.0,0.0811
806100.0,0.5243,0.3746,0.0,0.0823
806200.0,0.5242,0.3739,0.0,0.0814
806300.0,0.5242,0.3732,0.0,0.0808
806400.0,0.5241,0.3741,0.0,0.0815
806500.0,0.5243,0.3736,0.0001,0.0813
806600.0,0.5242,0.3744,0.0,0.0814
806700.0,0.5246,0.3746,0.0,0.0816
806800.0,0.5243,0.3738,0.0001,0.0807
806900.0,0.5242,0.3732,0.0,0.0805
807000.0,0.5242,0.3742,0.0,0.0814
807100.0,0.5243,0.3737,0.0,0.08
807200.0,0.5242,0.3744,0.0,0.0814
807300.0,0.5243,0.3742,0.0001,0.0817
807400.0,0.5242,0.374,0.0,0.0806
807500.0,0.5244,0.373,0.0,0.0807
807600.0,0.5244,0.3744,0.0,0.0811
807700.0,0.5242,0.3735,0.0001,0.0812
807800.0,0.5241,0.3733,0.0001,0.0812
807900.0,0.5242,0.3729,0.0,0.0809
808000.0,0.5243,0.3734,0.0001,0.081
808100.0,0.5241,0.3741,0.0,0.0812
808200.0,0.5241,0.3732,0.0,0.0821
808300.0,0.5241,0.3728,0.0,0.0806
808400.0,0.5242,0.3737,0.0,0.081
808500.0,0.5248,0.3753,0.0,0.0809
808600.0,0.5241,0.3738,0.0,0.0808
808700.0,0.5241,0.3738,0.0,0.081
808800.0,0.5242,0.3732,0.0,0.0816
808900.0,0.5242,0.3731,0.0,0.0816
809000.0,0.5245,0.3749,0.0,0.0818
809100.0,0.5243,0.3737,0.0,0.0809
809200.0,0.5241,0.3738,0.0001,0.0806
809300.0,0.5243,0.3736,0.0,0.0817
809400.0,0.5242,0.3745,0.0,0.0818
809500.0,0.5242,0.3742,0.0001,0.0813
809600.0,0.5241,0.3726,0.0001,0.0811
809700.0,0.5242,0.375,0.0,0.0816
809800.0,0.5243,0.3732,0.0,0.0821
809900.0,0.5241,0.375,0.0,0.0809
810000.0,0.5243,0.375,0.0,0.0819
810100.0,0.5241,0.374,0.0,0.0817
810200.0,0.5241,0.3736,0.0,0.0816
810300.0,0.5243,0.3741,0.0,0.0811
810400.0,0.5241,0.3747,0.0001,0.0814
810500.0,0.5242,0.3733,0.0001,0.0817
810600.0,0.5241,0.374,0.0,0.0813
810700.0,0.5243,0.374,0.0,0.0817
810800.0,0.5241,0.3739,0.0,0.082
810900.0,0.5241,0.3744,0.0001,0.0815
811000.0,0.5241,0.3746,0.0,0.0816
811100.0,0.5241,0.374,0.0,0.081
811200.0,0.5241,0.3733,0.0,0.0815
811300.0,0.5243,0.3745,0.0,0.0827
811400.0,0.5246,0.3739,0.0,0.0824
811500.0,0.5241,0.3738,0.0,0.0817
811600.0,0.5241,0.3747,0.0,0.0815
811700.0,0.5241,0.3743,0.0,0.0802
811800.0,0.5241,0.3745,0.0,0.0817
811900.0,0.5242,0.3748,0.0001,0.0815
812000.0,0.524,0.3732,0.0,0.0809
812100.0,0.5243,0.3742,0.0,0.0823
812200.0,0.5242,0.3735,0.0,0.0812
812300.0,0.5241,0.3746,0.0,0.0805
812400.0,0.5241,0.374,0.0,0.0809
812500.0,0.524,0.3733,0.0,0.0805
812600.0,0.5241,0.3745,0.0,0.081
812700.0,0.524,0.3737,0.0,0.0811
812800.0,0.5242,0.3741,0.0,0.082
812900.0,0.5241,0.3729,0.0,0.0806
813000.0,0.5241,0.3737,0.0,0.0806
813100.0,0.524,0.3731,0.0,0.0814
813200.0,0.5242,0.3738,0.0,0.0804
813300.0,0.524,0.3732,0.0001,0.081
813400.0,0.5241,0.3745,0.0,0.0802
813500.0,0.5241,0.3739,0.0,0.0813
813600.0,0.5241,0.3745,0.0001,0.0811
813700.0,0.524,0.3738,0.0,0.0817
813800.0,0.524,0.3736,0.0001,0.0814
813900.0,0.524,0.3732,0.0001,0.0813
814000.0,0.5242,0.3747,0.0,0.0812
814100.0,0.5243,0.374,0.0,0.0807
814200.0,0.5241,0.3739,0.0,0.082
814300.0,0.5242,0.3739,0.0001,0.0821
814400.0,0.5243,0.3744,0.0,0.0815
814500.0,0.524,0.375,0.0,0.0807
814600.0,0.5242,0.3739,0.0,0.0813
814700.0,0.524,0.3739,0.0,0.0804
814800.0,0.524,0.3734,0.0,0.0822
814900.0,0.5241,0.3736,0.0,0.0815
815000.0,0.524,0.3738,0.0,0.0808
815100.0,0.524,0.3752,0.0,0.0814
815200.0,0.5241,0.374,0.0,0.0819
815300.0,0.5242,0.3747,0.0,0.081
815400.0,0.524,0.3735,0.0,0.0812
815500.0,0.5243,0.3733,0.0,0.0822
815600.0,0.5239,0.3732,0.0,0.0813
815700.0,0.5241,0.3739,0.0,0.0803
815800.0,0.5239,0.374,0.0,0.0814
815900.0,0.5239,0.3739,0.0,0.0812
816000.0,0.5241,0.3736,0.0,0.0806
816100.0,0.5241,0.3746,0.0,0.0808
816200.0,0.524,0.3746,0.0,0.0807
816300.0,0.5241,0.375,0.0,0.0816
816400.0,0.524,0.3734,0.0,0.0816
816500.0,0.524,0.3747,0.0,0.0817
816600.0,0.524,0.3741,0.0,0.0816
816700.0,0.5239,0.3742,0.0,0.0813
816800.0,0.5241,0.3738,0.0001,0.0811
816900.0,0.524,0.3741,0.0,0.0811
817000.0,0.524,0.3745,0.0,0.0813
817100.0,0.5241,0.3743,0.0,0.0814
817200.0,0.5239,0.3735,0.0,0.0814
817300.0,0.5239,0.3739,0.0,0.0807
817400.0,0.524,0.374,0.0,0.0808
817500.0,0.5239,0.3734,0.0,0.0809
817600.0,0.524,0.3727,0.0,0.0808
817700.0,0.5241,0.3744,0.0001,0.0808
817800.0,0.5239,0.3736,0.0,0.0809
817900.0,0.5239,0.3733,0.0,0.0811
818000.0,0.5245,0.3762,0.0,0.0807
818100.0,0.5241,0.3748,0.0,0.0805
818200.0,0.5238,0.374,0.0,0.0811
818300.0,0.524,0.3749,0.0,0.0812
818400.0,0.524,0.3739,0.0,0.0808
818500.0,0.5242,0.3748,0.0,0.0821
818600.0,0.5239,0.3744,0.0,0.0806
818700.0,0.5239,0.3735,0.0,0.0808
818800.0,0.5239,0.3735,0.0,0.0812
818900.0,0.5239,0.374,0.0,0.0813
819000.0,0.5239,0.3734,0.0,0.0817
819100.0,0.5239,0.374,0.0,0.0814
819200.0,0.524,0.3743,0.0,0.0823
819300.0,0.5239,0.3733,0.0,0.0812
819400.0,0.5238,0.3736,0.0,0.081
819500.0,0.524,0.3744,0.0,0.0816
819600.0,0.524,0.3739,0.0,0.081
819700.0,0.5244,0.3751,0.0,0.081
819800.0,0.5239,0.3734,0.0001,0.0815
819900.0,0.5238,0.373,0.0,0.0808
820000.0,0.5239,0.3736,0.0,0.0805
820100.0,0.5238,0.3734,0.0,0.0804
820200.0,0.5238,0.3729,0.0,0.0802
820300.0,0.5238,0.3735,0.0,0.0813
820400.0,0.5239,0.3738,0.0,0.081
820500.0,0.5238,0.3739,0.0,0.0814
820600.0,0.5241,0.3743,0.0,0.081
820700.0,0.5239,0.3731,0.0,0.0808
820800.0,0.5238,0.3741,0.0,0.0806
820900.0,0.5239,0.3743,0.0,0.0809
821000.0,0.524,0.3729,0.0,0.0806
821100.0,0.5241,0.3758,0.0,0.0815
821200.0,0.524,0.3744,0.0,0.0809
821300.0,0.5238,0.3744,0.0,0.0809
821400.0,0.5239,0.3743,0.0001,0.0806
821500.0,0.5239,0.3747,0.0,0.0804
821600.0,0.5239,0.3737,0.0,0.0817
821700.0,0.5239,0.3737,0.0,0.082
821800.0,0.5239,0.3743,0.0001,0.0813
821900.0,0.524,0.3743,0.0,0.0813
822000.0,0.5238,0.3732,0.0,0.0821
822100.0,0.5238,0.3736,0.0,0.0811
822200.0,0.5238,0.3732,0.0,0.0812
822300.0,0.5239,0.3744,0.0,0.0811
822400.0,0.5238,0.3737,0.0,0.0809
822500.0,0.5239,0.3741,0.0,0.0807
822600.0,0.524,0.3747,0.0,0.0823
822700.0,0.5243,0.3749,0.0,0.0813
822800.0,0.5239,0.3735,0.0,0.0816
822900.0,0.5239,0.3739,0.0,0.0814
823000.0,0.5238,0.3727,0.0,0.0813
823100.0,0.5238,0.3751,0.0,0.0815
823200.0,0.5238,0.3736,0.0,0.0813
823300.0,0.5239,0.3753,0.0,0.0813
823400.0,0.5238,0.374,0.0,0.081
823500.0,0.5238,0.3746,0.0,0.0804
823600.0,0.5238,0.3735,0.0,0.0814
823700.0,0.5239,0.3735,0.0001,0.0816
823800.0,0.5242,0.3764,0.0,0.0812
823900.0,0.5239,0.3731,0.0,0.0813
824000.0,0.5238,0.3737,0.0,0.0807
824100.0,0.5238,0.3749,0.0,0.0804
824200.0,0.5239,0.3748,0.0,0.0811
824300.0,0.5238,0.3731,0.0,0.0816
824400.0,0.524,0.3735,0.0,0.0819
824500.0,0.5239,0.3739,0.0,0.0818
824600.0,0.5237,0.3743,0.0,0.0807
824700.0,0.5237,0.3738,0.0,0.0806
824800.0,0.5239,0.3742,0.0,0.081
824900.0,0.5238,0.374,0.0,0.082
825000.0,0.5237,0.3745,0.0,0.0797
825100.0,0.5237,0.3734,0.0,0.0802
825200.0,0.5237,0.3733,0.0,0.0802
825300.0,0.524,0.3745,0.0,0.0822
825400.0,0.5239,0.3747,0.0001,0.0818
825500.0,0.5237,0.3738,0.0,0.0815
825600.0,0.5238,0.3737,0.0,0.0814
825700.0,0.5237,0.3734,0.0,0.0804
825800.0,0.5237,0.3739,0.0,0.0811
825900.0,0.5239,0.3736,0.0,0.0816
826000.0,0.5237,0.3739,0.0,0.0819
826100.0,0.5238,0.3744,0.0,0.0813
826200.0,0.5237,0.374,0.0,0.0811
826300.0,0.5238,0.3749,0.0001,0.0811
826400.0,0.5237,0.3739,0.0,0.081
826500.0,0.5237,0.3739,0.0,0.0817
826600.0,0.5239,0.3751,0.0,0.0805
826700.0,0.5237,0.3742,0.0,0.0816
826800.0,0.5237,0.3743,0.0,0.0811
826900.0,0.5239,0.3748,0.0,0.0807
827000.0,0.5239,0.3747,0.0,0.081
827100.0,0.5237,0.3744,0.0,0.0809
827200.0,0.524,0.3752,0.0001,0.0811
827300.0,0.5237,0.3736,0.0,0.0817
827400.0,0.5237,0.3741,0.0,0.0812
827500.0,0.5239,0.3747,0.0,0.0808
827600.0,0.5238,0.3731,0.0,0.0801
827700.0,0.5237,0.3735,0.0,0.0811
827800.0,0.5237,0.374,0.0,0.0816
827900.0,0.5238,0.3738,0.0,0.081
828000.0,0.5238,0.3727,0.0,0.0809
828100.0,0.5236,0.374,0.0,0.081
828200.0,0.5237,0.3736,0.0,0.081
828300.0,0.5241,0.3748,0.0,0.0813
828400.0,0.5237,0.3738,0.0,0.0812
828500.0,0.5237,0.3741,0.0,0.081
828600.0,0.5237,0.3738,0.0,0.0805
828700.0,0.5238,0.3731,0.0,0.0804
828800.0,0.5238,0.3747,0.0,0.0816
828900.0,0.5237,0.3739,0.0,0.0809
829000.0,0.5237,0.3742,0.0,0.0813
829100.0,0.5236,0.3748,0.0,0.0816
829200.0,0.5239,0.3742,0.0,0.0805
829300.0,0.5237,0.3757,0.0,0.0811
829400.0,0.5237,0.374,0.0,0.0821
829500.0,0.5239,0.3747,0.0001,0.0814
829600.0,0.5237,0.3738,0.0,0.0811
829700.0,0.5236,0.3741,0.0,0.0806
829800.0,0.5237,0.3743,0.0,0.0815
829900.0,0.5238,0.3747,0.0,0.0819
830000.0,0.5236,0.3739,0.0,0.0811
830100.0,0.5236,0.3741,0.0,0.0804
830200.0,0.5236,0.3734,0.0,0.0816
830300.0,0.5239,0.3741,0.0,0.081
830400.0,0.5237,0.3738,0.0,0.0807
830500.0,0.5237,0.3741,0.0,0.0816
830600.0,0.5236,0.3731,0.0,0.0813
830700.0,0.5236,0.3733,0.0,0.0812
830800.0,0.5236,0.3746,0.0,0.0813
830900.0,0.5237,0.3739,0.0,0.0813
831000.0,0.5237,0.3731,0.0,0.081
831100.0,0.5235,0.3743,0.0,0.0811
831200.0,0.5239,0.374,0.0,0.0808
831300.0,0.5238,0.3741,0.0,0.0804
831400.0,0.5235,0.3739,0.0,0.0807
831500.0,0.5236,0.3741,0.0,0.0812
831600.0,0.5236,0.374,0.0,0.0806
831700.0,0.5236,0.3741,0.0001,0.0816
831800.0,0.5237,0.3734,0.0,0.081
831900.0,0.5237,0.3752,0.0,0.0814
832000.0,0.5237,0.374,0.0,0.0806
832100.0,0.5235,0.3748,0.0,0.0814
832200.0,0.5238,0.3749,0.0001,0.0798
832300.0,0.5238,0.3731,0.0001,0.0808
832400.0,0.524,0.3758,0.0,0.082
832500.0,0.5236,0.3739,0.0,0.0813
832600.0,0.5236,0.3738,0.0,0.0808
832700.0,0.5236,0.3738,0.0,0.0811
832800.0,0.5237,0.3749,0.0,0.0814
832900.0,0.5236,0.3745,0.0,0.0807
833000.0,0.5236,0.3737,0.0,0.0806
833100.0,0.5236,0.3752,0.0,0.0813
833200.0,0.5236,0.375,0.0,0.0809
833300.0,0.5236,0.3739,0.0001,0.0815
833400.0,0.5236,0.3741,0.0,0.0811
833500.0,0.5235,0.3742,0.0,0.0808
833600.0,0.5235,0.3745,0.0,0.0806
833700.0,0.5235,0.3738,0.0,0.0811
833800.0,0.5237,0.3744,0.0,0.081
833900.0,0.5238,0.3744,0.0,0.0814
834000.0,0.5236,0.3731,0.0001,0.0806
834100.0,0.5236,0.3747,0.0,0.0802
834200.0,0.5236,0.3738,0.0,0.0809
834300.0,0.5235,0.3737,0.0,0.0807
834400.0,0.5236,0.3751,0.0,0.0808
834500.0,0.5236,0.3741,0.0,0.0815
834600.0,0.5235,0.3744,0.0,0.081
834700.0,0.5237,0.3734,0.0,0.081
834800.0,0.5235,0.3738,0.0,0.081
834900.0,0.5235,0.3743,0.0,0.081
835000.0,0.5239,0.3757,0.0,0.0815
835100.0,0.5239,0.3762,0.0,0.0812
835200.0,0.5236,0.3742,0.0,0.0807
835300.0,0.5238,0.3751,0.0,0.0823
835400.0,0.5237,0.3749,0.0,0.0808
835500.0,0.5237,0.3747,0.0001,0.0815
835600.0,0.5235,0.3743,0.0,0.0819
835700.0,0.5236,0.3741,0.0,0.0818
835800.0,0.5236,0.3736,0.0,0.0813
835900.0,0.5235,0.3736,0.0,0.0803
836000.0,0.5236,0.3734,0.0,0.0811
836100.0,0.5235,0.3749,0.0001,0.081
836200.0,0.5235,0.3753,0.0,0.0804
836300.0,0.5236,0.3737,0.0,0.0804
836400.0,0.5235,0.3744,0.0,0.081
836500.0,0.5235,0.3745,0.0,0.0812
836600.0,0.5236,0.373,0.0,0.0819
836700.0,0.5237,0.374,0.0,0.0812
836800.0,0.5238,0.3749,0.0,0.0811
836900.0,0.5235,0.3743,0.0,0.081
837000.0,0.5234,0.3741,0.0,0.0811
837100.0,0.5236,0.3749,0.0,0.0814
837200.0,0.5235,0.374,0.0,0.0814
837300.0,0.5235,0.3739,0.0,0.0809
837400.0,0.5241,0.3747,0.0,0.0811
837500.0,0.5235,0.3753,0.0,0.0813
837600.0,0.5235,0.3743,0.0,0.081
837700.0,0.5236,0.3757,0.0,0.0804
837800.0,0.5236,0.3737,0.0001,0.0816
837900.0,0.5234,0.3746,0.0,0.081
838000.0,0.5236,0.3755,0.0,0.0806
838100.0,0.5237,0.3751,0.0,0.0798
838200.0,0.5236,0.3752,0.0,0.0803
838300.0,0.5235,0.3742,0.0,0.0811
838400.0,0.5235,0.3745,0.0,0.0806
838500.0,0.5235,0.3739,0.0,0.0799
838600.0,0.5234,0.3752,0.0,0.0812
838700.0,0.5234,0.3741,0.0,0.0814
838800.0,0.5235,0.3752,0.0,0.0814
838900.0,0.5235,0.3749,0.0,0.0815
839000.0,0.5235,0.3744,0.0,0.0817
839100.0,0.5237,0.374,0.0,0.0819
839200.0,0.5237,0.3733,0.0,0.082
839300.0,0.5234,0.3742,0.0,0.0815
839400.0,0.5236,0.3732,0.0,0.0814
839500.0,0.5234,0.3739,0.0,0.0812
839600.0,0.5235,0.3734,0.0,0.0817
839700.0,0.5234,0.3751,0.0,0.0817
839800.0,0.5235,0.3744,0.0,0.0812
839900.0,0.5234,0.3744,0.0,0.0806
840000.0,0.5234,0.3741,0.0,0.0807
840100.0,0.5234,0.3738,0.0,0.0811
840200.0,0.5235,0.3751,0.0,0.0803
840300.0,0.5234,0.3748,0.0,0.0813
840400.0,0.5234,0.3745,0.0,0.082
840500.0,0.5236,0.3756,0.0,0.0806
840600.0,0.5234,0.3737,0.0,0.0815
840700.0,0.5234,0.3747,0.0,0.0816
840800.0,0.5234,0.3745,0.0,0.081
840900.0,0.5234,0.3746,0.0,0.0818
841000.0,0.5235,0.3752,0.0,0.0806
841100.0,0.5237,0.3758,0.0,0.0816
841200.0,0.5235,0.3742,0.0,0.0816
841300.0,0.5237,0.375,0.0,0.0816
841400.0,0.5233,0.3739,0.0,0.0811
841500.0,0.5234,0.3736,0.0,0.0813
841600.0,0.5234,0.3739,0.0,0.0818
841700.0,0.5235,0.3744,0.0,0.0819
841800.0,0.5235,0.3751,0.0,0.0813
841900.0,0.5241,0.3746,0.0,0.082
842000.0,0.5233,0.3738,0.0,0.0808
842100.0,0.5234,0.3751,0.0,0.0807
842200.0,0.5234,0.3748,0.0,0.0816
842300.0,0.5235,0.3744,0.0,0.0812
842400.0,0.5234,0.3748,0.0,0.0819
842500.0,0.5235,0.3748,0.0,0.0813
842600.0,0.5234,0.3741,0.0,0.0811
842700.0,0.5233,0.3739,0.0,0.0812
842800.0,0.5235,0.375,0.0,0.0814
842900.0,0.5235,0.3737,0.0,0.0805
843000.0,0.5233,0.374,0.0,0.0808
843100.0,0.5235,0.3752,0.0,0.0811
843200.0,0.5235,0.3746,0.0,0.0811
843300.0,0.5233,0.3747,0.0,0.0815
843400.0,0.5233,0.3742,0.0,0.0816
843500.0,0.5233,0.3753,0.0,0.0818
843600.0,0.5236,0.3734,0.0,0.0811
843700.0,0.5233,0.3742,0.0,0.0806
843800.0,0.5236,0.3762,0.0,0.0807
843900.0,0.5234,0.3742,0.0,0.0808
844000.0,0.5234,0.3739,0.0,0.0808
844100.0,0.5233,0.3751,0.0,0.0813
844200.0,0.5236,0.3748,0.0,0.0811
844300.0,0.5234,0.3745,0.0,0.0815
844400.0,0.5234,0.3736,0.0,0.0811
844500.0,0.5236,0.3747,0.0,0.0821
844600.0,0.5234,0.3745,0.0,0.0816
844700.0,0.5233,0.3752,0.0,0.0809
844800.0,0.5234,0.375,0.0,0.0803
844900.0,0.5234,0.3752,0.0,0.0818
845000.0,0.5234,0.3739,0.0,0.081
845100.0,0.5233,0.3745,0.0,0.0813
845200.0,0.5236,0.3754,0.0,0.082
845300.0,0.5232,0.3746,0.0,0.0811
845400.0,0.5232,0.374,0.0,0.0803
845500.0,0.5233,0.375,0.0,0.0812
845600.0,0.5236,0.376,0.0,0.0817
845700.0,0.5234,0.3746,0.0,0.0816
845800.0,0.5232,0.3744,0.0,0.0809
845900.0,0.5235,0.3746,0.0,0.0805
846000.0,0.5233,0.3737,0.0,0.081
846100.0,0.5234,0.3736,0.0,0.0799
846200.0,0.5232,0.3743,0.0,0.0802
846300.0,0.5233,0.3741,0.0,0.0813
846400.0,0.5236,0.3742,0.0,0.0812
846500.0,0.5233,0.3748,0.0,0.0803
846600.0,0.5233,0.374,0.0,0.0806
846700.0,0.5232,0.3738,0.0,0.0807
846800.0,0.5232,0.3757,0.0,0.0814
846900.0,0.5235,0.3756,0.0,0.0802
847000.0,0.5235,0.3741,0.0,0.0817
847100.0,0.5232,0.3737,0.0,0.0819
847200.0,0.5232,0.374,0.0,0.0812
847300.0,0.5232,0.3733,0.0,0.0813
847400.0,0.5232,0.3733,0.0,0.0814
847500.0,0.5232,0.374,0.0,0.0812
847600.0,0.5232,0.375,0.0,0.0807
847700.0,0.5233,0.3749,0.0,0.0816
847800.0,0.5233,0.3739,0.0,0.0813
847900.0,0.5233,0.3734,0.0,0.0824
848000.0,0.5234,0.3745,0.0,0.0813
848100.0,0.5234,0.3749,0.0,0.0808
848200.0,0.5233,0.3745,0.0,0.0805
848300.0,0.5233,0.3742,0.0,0.0812
848400.0,0.5232,0.3744,0.0,0.0806
848500.0,0.5233,0.3735,0.0,0.0812
848600.0,0.5233,0.3747,0.0,0.0804
848700.0,0.5233,0.3751,0.0,0.0809
848800.0,0.5233,0.3757,0.0,0.0818
848900.0,0.5232,0.3751,0.0,0.0821
849000.0,0.5232,0.3736,0.0,0.0811
849100.0,0.5233,0.3749,0.0,0.0813
849200.0,0.5235,0.3746,0.0,0.0816
849300.0,0.5234,0.3748,0.0,0.0816
849400.0,0.5233,0.3757,0.0,0.0812
849500.0,0.5232,0.3748,0.0,0.0809
849600.0,0.5232,0.3745,0.0,0.0814
849700.0,0.5234,0.376,0.0,0.0814
849800.0,0.5233,0.3749,0.0,0.0823
849900.0,0.5232,0.3746,0.0,0.0814
850000.0,0.5234,0.375,0.0,0.0804
850100.0,0.5234,0.3742,0.0,0.081
850200.0,0.5232,0.3744,0.0,0.0818
850300.0,0.5233,0.3741,0.0,0.0815
850400.0,0.5231,0.3746,0.0,0.0814
850500.0,0.5232,0.3746,0.0,0.0811
850600.0,0.5232,0.3748,0.0,0.0815
850700.0,0.5234,0.3733,0.0,0.0812
850800.0,0.5232,0.3745,0.0,0.0812
850900.0,0.5233,0.3755,0.0,0.0814
851000.0,0.5233,0.3752,0.0,0.08
851100.0,0.5234,0.3757,0.0,0.0815
851200.0,0.5232,0.3738,0.0,0.0811
851300.0,0.5231,0.3749,0.0,0.0819
851400.0,0.5232,0.3745,0.0,0.0812
851500.0,0.5231,0.3742,0.0,0.0818
851600.0,0.5232,0.3739,0.0,0.0816
851700.0,0.5231,0.3748,0.0,0.0811
851800.0,0.5231,0.3741,0.0,0.0809
851900.0,0.5232,0.374,0.0,0.0812
852000.0,0.5231,0.3741,0.0,0.0819
852100.0,0.5231,0.3749,0.0,0.0818
852200.0,0.5231,0.374,0.0,0.0811
852300.0,0.5232,0.3741,0.0,0.082
852400.0,0.5231,0.3753,0.0,0.0811
852500.0,0.5233,0.3751,0.0,0.0817
852600.0,0.5232,0.3747,0.0,0.0807
852700.0,0.5231,0.3739,0.0,0.0808
852800.0,0.5233,0.3752,0.0,0.0812
852900.0,0.5232,0.3746,0.0,0.0818
853000.0,0.5232,0.3742,0.0,0.0812
853100.0,0.5232,0.3743,0.0,0.0813
853200.0,0.5233,0.3745,0.0,0.0814
853300.0,0.5232,0.375,0.0,0.0805
853400.0,0.5235,0.3767,0.0,0.081
853500.0,0.5231,0.3749,0.0,0.0822
853600.0,0.5232,0.3757,0.0,0.0804
853700.0,0.5232,0.3752,0.0,0.0818
853800.0,0.5232,0.3745,0.0,0.0808
853900.0,0.5231,0.3749,0.0,0.0812
854000.0,0.5231,0.3749,0.0,0.0807
854100.0,0.5235,0.3739,0.0,0.0816
854200.0,0.5236,0.3768,0.0,0.0818
854300.0,0.5231,0.3741,0.0,0.0811
854400.0,0.5233,0.3743,0.0,0.0814
854500.0,0.5231,0.3742,0.0,0.0812
854600.0,0.523,0.3738,0.0,0.081
854700.0,0.5232,0.3742,0.0,0.0806
854800.0,0.5231,0.3739,0.0,0.0811
854900.0,0.5231,0.374,0.0,0.0811
855000.0,0.5234,0.3746,0.0,0.0808
855100.0,0.523,0.3749,0.0,0.0814
855200.0,0.5234,0.3746,0.0,0.0822
855300.0,0.523,0.3748,0.0,0.0814
855400.0,0.5231,0.3753,0.0,0.0802
855500.0,0.5232,0.3748,0.0,0.0813
855600.0,0.5231,0.3748,0.0,0.0803
855700.0,0.5231,0.3747,0.0,0.0818
855800.0,0.5232,0.3747,0.0,0.0814
855900.0,0.523,0.3737,0.0,0.0807
856000.0,0.5233,0.3742,0.0,0.0813
856100.0,0.5231,0.3747,0.0,0.081
856200.0,0.5232,0.3754,0.0,0.0802
856300.0,0.5231,0.3743,0.0,0.0809
856400.0,0.523,0.375,0.0,0.0811
856500.0,0.5231,0.375,0.0,0.0797
856600.0,0.5232,0.3754,0.0,0.0813
856700.0,0.5231,0.3741,0.0,0.0804
856800.0,0.5231,0.3739,0.0,0.0812
856900.0,0.5231,0.3742,0.0,0.0815
857000.0,0.523,0.3754,0.0,0.0806
857100.0,0.523,0.3747,0.0,0.0809
857200.0,0.523,0.3745,0.0,0.0804
857300.0,0.523,0.3752,0.0,0.0802
857400.0,0.5233,0.3749,0.0,0.081
857500.0,0.523,0.3737,0.0,0.0807
857600.0,0.523,0.3746,0.0,0.0806
857700.0,0.523,0.374,0.0,0.0817
857800.0,0.5231,0.3752,0.0,0.0807
857900.0,0.523,0.3747,0.0,0.0813
858000.0,0.5231,0.3741,0.0,0.0804
858100.0,0.523,0.3753,0.0,0.0813
858200.0,0.523,0.3745,0.0,0.0805
858300.0,0.5233,0.3755,0.0,0.0813
858400.0,0.5231,0.3749,0.0,0.0806
858500.0,0.5231,0.3749,0.0,0.0813
858600.0,0.5232,0.3752,0.0,0.0804
858700.0,0.523,0.3747,0.0,0.0804
858800.0,0.5229,0.3742,0.0,0.0814
858900.0,0.5229,0.3744,0.0,0.0807
859000.0,0.5229,0.3744,0.0,0.0818
859100.0,0.5231,0.3749,0.0,0.0817
859200.0,0.5229,0.3741,0.0,0.0806
859300.0,0.523,0.3742,0.0,0.0808
859400.0,0.5231,0.3745,0.0,0.0812
859500.0,0.5229,0.3746,0.0,0.0812
859600.0,0.523,0.3742,0.0,0.0814
859700.0,0.523,0.3734,0.0,0.0821
859800.0,0.523,0.3742,0.0,0.0807
859900.0,0.523,0.3753,0.0,0.0807
860000.0,0.523,0.3738,0.0,0.0807
860100.0,0.5231,0.3742,0.0,0.08
860200.0,0.523,0.3747,0.0,0.082
860300.0,0.5229,0.3749,0.0,0.0809
860400.0,0.523,0.3749,0.0,0.0811
860500.0,0.5232,0.375,0.0,0.0814
860600.0,0.5231,0.3747,0.0,0.081
860700.0,0.5231,0.3739,0.0,0.0808
860800.0,0.5233,0.3736,0.0,0.0816
860900.0,0.5231,0.375,0.0,0.0804
861000.0,0.523,0.3743,0.0,0.0809
861100.0,0.5232,0.374,0.0,0.0817
861200.0,0.523,0.3744,0.0,0.0811
861300.0,0.523,0.3745,0.0,0.081
861400.0,0.523,0.3749,0.0,0.0808
861500.0,0.523,0.3758,0.0,0.0807
861600.0,0.523,0.3752,0.0,0.0811
861700.0,0.5229,0.375,0.0,0.0816
861800.0,0.523,0.3748,0.0,0.0811
861900.0,0.5229,0.3735,0.0,0.0816
862000.0,0.523,0.3742,0.0,0.0819
862100.0,0.523,0.3749,0.0,0.0817
862200.0,0.5229,0.3745,0.0,0.081
862300.0,0.5229,0.3746,0.0,0.081
862400.0,0.5229,0.3738,0.0,0.0812
862500.0,0.5231,0.3755,0.0,0.0812
862600.0,0.5229,0.3738,0.0,0.0808
862700.0,0.5229,0.3746,0.0,0.0807
862800.0,0.5229,0.3746,0.0,0.0812
862900.0,0.5229,0.3745,0.0,0.081
863000.0,0.5233,0.3765,0.0,0.0818
863100.0,0.523,0.3742,0.0,0.0802
863200.0,0.5239,0.3749,0.0,0.0818
863300.0,0.5235,0.3749,0.0,0.0812
863400.0,0.5229,0.374,0.0,0.081
863500.0,0.5229,0.3749,0.0,0.0804
863600.0,0.5229,0.3743,0.0,0.0813
863700.0,0.5229,0.3749,0.0,0.0808
863800.0,0.5229,0.3743,0.0,0.0804
863900.0,0.5231,0.3746,0.0,0.0804
864000.0,0.523,0.3741,0.0,0.0814
864100.0,0.5229,0.3745,0.0,0.0811
