iteration,C_train,C_test,train_error,test_error
590400.0,0.6323,0.349,0.0401,0.0837
590500.0,0.632,0.3481,0.0402,0.0838
590600.0,0.6326,0.3484,0.041,0.0841
590700.0,0.6328,0.3493,0.0407,0.086
590800.0,0.6325,0.349,0.0405,0.0858
590900.0,0.6318,0.3484,0.0405,0.0846
591000.0,0.6323,0.3485,0.0401,0.0849
591100.0,0.633,0.3493,0.0403,0.0846
591200.0,0.6319,0.349,0.04,0.0851
591300.0,0.6356,0.3536,0.0422,0.0869
591400.0,0.6327,0.3492,0.0413,0.0838
591500.0,0.6322,0.3478,0.0407,0.0835
591600.0,0.6318,0.3484,0.0402,0.0826
591700.0,0.6323,0.3489,0.0403,0.0831
591800.0,0.6362,0.3528,0.0424,0.0869
591900.0,0.6317,0.3486,0.0396,0.0848
592000.0,0.6318,0.3481,0.0406,0.0845
592100.0,0.6345,0.3507,0.0424,0.0842
592200.0,0.6325,0.3488,0.0404,0.0842
592300.0,0.6336,0.3502,0.0412,0.0842
592400.0,0.632,0.349,0.0401,0.0845
592500.0,0.6327,0.3498,0.0405,0.086
592600.0,0.6318,0.3481,0.0397,0.0847
592700.0,0.6327,0.3495,0.0414,0.085
592800.0,0.6331,0.3488,0.0414,0.0838
592900.0,0.6322,0.3481,0.0402,0.0847
593000.0,0.6321,0.349,0.0399,0.0844
593100.0,0.6328,0.3487,0.0402,0.0842
593200.0,0.6322,0.3485,0.0393,0.0838
593300.0,0.6324,0.3494,0.0399,0.0857
593400.0,0.6324,0.3491,0.04,0.0858
593500.0,0.6317,0.3489,0.0403,0.0853
593600.0,0.6339,0.3499,0.0415,0.0861
593700.0,0.6337,0.3509,0.041,0.0852
593800.0,0.6325,0.3495,0.04,0.0844
593900.0,0.632,0.3483,0.0407,0.0839
594000.0,0.6317,0.3477,0.0399,0.085
594100.0,0.632,0.3487,0.04,0.0856
594200.0,0.6317,0.3483,0.0402,0.084
594300.0,0.6317,0.3482,0.0395,0.0838
594400.0,0.635,0.352,0.0417,0.0858
594500.0,0.6319,0.3491,0.0403,0.0846
594600.0,0.6323,0.3494,0.04,0.0856
594700.0,0.6318,0.3494,0.0398,0.0856
594800.0,0.6316,0.3488,0.0397,0.0838
594900.0,0.6314,0.3489,0.04,0.0849
595000.0,0.6317,0.3491,0.0394,0.0852
595100.0,0.6325,0.3495,0.0408,0.0845
595200.0,0.6339,0.3514,0.0419,0.0852
595300.0,0.6316,0.3486,0.0397,0.0849
595400.0,0.6317,0.3478,0.04,0.084
595500.0,0.6336,0.3505,0.0418,0.0859
595600.0,0.6327,0.3486,0.0406,0.0855
595700.0,0.6318,0.3479,0.0406,0.0839
595800.0,0.6329,0.3502,0.0404,0.0861
595900.0,0.6321,0.3489,0.0402,0.0856
596000.0,0.6311,0.3476,0.0395,0.0852
596100.0,0.6325,0.3491,0.041,0.084
596200.0,0.6318,0.3488,0.0402,0.0841
596300.0,0.6322,0.3485,0.0411,0.084
596400.0,0.6317,0.3487,0.0407,0.0844
596500.0,0.6313,0.3487,0.0391,0.0849
596600.0,0.6313,0.3487,0.0402,0.0841
596700.0,0.6315,0.3496,0.0401,0.0843
596800.0,0.6312,0.3494,0.0396,0.0853
596900.0,0.6316,0.3487,0.04,0.0848
597000.0,0.6314,0.3487,0.0396,0.0838
597100.0,0.6313,0.3487,0.0398,0.0848
597200.0,0.6326,0.3505,0.0402,0.0868
597300.0,0.6319,0.3482,0.0401,0.0839
597400.0,0.6317,0.3491,0.0404,0.0845
597500.0,0.6319,0.3485,0.0406,0.0843
597600.0,0.631,0.3488,0.0401,0.0844
597700.0,0.631,0.3486,0.039,0.0848
597800.0,0.6309,0.348,0.0395,0.0845
597900.0,0.6317,0.3495,0.0399,0.0856
598000.0,0.6331,0.3491,0.0411,0.083
598100.0,0.6311,0.3478,0.0392,0.0852
598200.0,0.6308,0.3476,0.0392,0.0848
598300.0,0.6308,0.3475,0.0397,0.0837
598400.0,0.6307,0.3481,0.0392,0.0834
598500.0,0.6308,0.3484,0.0393,0.0846
598600.0,0.6308,0.3482,0.0397,0.0839
598700.0,0.6311,0.3492,0.0395,0.0843
598800.0,0.6317,0.3491,0.0393,0.0854
598900.0,0.6322,0.3505,0.0406,0.086
599000.0,0.6314,0.3492,0.04,0.0838
599100.0,0.6312,0.3477,0.04,0.0842
599200.0,0.6313,0.3477,0.0403,0.0832
599300.0,0.6311,0.3482,0.0395,0.0844
599400.0,0.6309,0.348,0.0398,0.084
599500.0,0.6312,0.3476,0.0402,0.0832
599600.0,0.6319,0.3491,0.041,0.0845
599700.0,0.6312,0.348,0.0394,0.0842
599800.0,0.6317,0.3484,0.0405,0.0833
599900.0,0.6307,0.349,0.0398,0.0844
600000.0,0.6305,0.3483,0.0397,0.0841
600100.0,0.6314,0.3485,0.0408,0.0845
600200.0,0.631,0.3478,0.0397,0.0847
600300.0,0.6323,0.3503,0.0408,0.0852
600400.0,0.632,0.349,0.04,0.0852
600500.0,0.6317,0.3504,0.0406,0.0845
600600.0,0.6329,0.3505,0.0407,0.0849
600700.0,0.6304,0.348,0.0394,0.0849
600800.0,0.632,0.3496,0.0413,0.0832
600900.0,0.631,0.3496,0.0399,0.0841
601000.0,0.633,0.35,0.04,0.0849
601100.0,0.6305,0.3475,0.0398,0.0838
601200.0,0.6303,0.3475,0.0395,0.0842
601300.0,0.6307,0.3488,0.0401,0.0844
601400.0,0.6311,0.3485,0.0396,0.084
601500.0,0.6306,0.3491,0.0394,0.0848
601600.0,0.6307,0.3492,0.0396,0.0851
601700.0,0.63,0.3481,0.039,0.0835
601800.0,0.6311,0.3488,0.0402,0.0838
601900.0,0.6304,0.3488,0.0399,0.0839
602000.0,0.6322,0.3503,0.0412,0.0834
602100.0,0.6309,0.3497,0.0402,0.0835
602200.0,0.6305,0.3481,0.0398,0.0841
602300.0,0.6302,0.348,0.0391,0.085
602400.0,0.6301,0.3476,0.0393,0.0845
602500.0,0.6301,0.348,0.0396,0.085
602600.0,0.6317,0.3497,0.041,0.0838
602700.0,0.6304,0.3491,0.0393,0.0845
602800.0,0.6302,0.3484,0.0396,0.0836
602900.0,0.6306,0.349,0.0393,0.0857
603000.0,0.6302,0.348,0.0396,0.083
603100.0,0.6312,0.3498,0.0401,0.0845
603200.0,0.6322,0.35,0.0409,0.0846
603300.0,0.6302,0.3484,0.0388,0.0852
603400.0,0.6303,0.3478,0.0401,0.0847
603500.0,0.6318,0.3494,0.0399,0.0859
603600.0,0.6298,0.3481,0.039,0.0836
603700.0,0.6301,0.3477,0.0393,0.0846
603800.0,0.6301,0.348,0.0397,0.0843
603900.0,0.6313,0.35,0.0407,0.0839
604000.0,0.6323,0.3511,0.0406,0.0858
604100.0,0.6312,0.3485,0.0406,0.0841
604200.0,0.6305,0.3491,0.0399,0.0848
604300.0,0.6334,0.3517,0.0408,0.0855
604400.0,0.6319,0.3502,0.0412,0.0863
604500.0,0.6298,0.3469,0.0393,0.0842
604600.0,0.6307,0.3477,0.0397,0.0854
604700.0,0.6305,0.3475,0.0393,0.0841
604800.0,0.6316,0.3498,0.04,0.0861
604900.0,0.63,0.3479,0.039,0.0844
605000.0,0.6301,0.3484,0.0392,0.0847
605100.0,0.6299,0.3485,0.0386,0.0843
605200.0,0.6297,0.3485,0.0392,0.0843
605300.0,0.6298,0.3481,0.0391,0.0838
605400.0,0.63,0.3496,0.0394,0.0855
605500.0,0.631,0.3507,0.0394,0.0863
605600.0,0.6299,0.3491,0.0389,0.0853
605700.0,0.6306,0.3491,0.04,0.0833
605800.0,0.63,0.3488,0.0391,0.0846
605900.0,0.6302,0.3491,0.0395,0.0857
606000.0,0.6305,0.3488,0.04,0.0848
606100.0,0.6374,0.3553,0.0431,0.0875
606200.0,0.6298,0.3488,0.039,0.0856
606300.0,0.6308,0.3502,0.0394,0.0858
606400.0,0.6299,0.3485,0.0399,0.0837
606500.0,0.6295,0.3487,0.0388,0.0846
606600.0,0.6309,0.3498,0.0402,0.0842
606700.0,0.633,0.3519,0.0416,0.084
606800.0,0.6324,0.3517,0.0414,0.0857
606900.0,0.6297,0.3481,0.0387,0.0852
607000.0,0.6321,0.3502,0.0411,0.0844
607100.0,0.6313,0.3499,0.0404,0.0848
607200.0,0.6314,0.3493,0.0406,0.0847
607300.0,0.6297,0.3494,0.0394,0.0839
607400.0,0.6308,0.3507,0.0396,0.0856
607500.0,0.6303,0.3502,0.0399,0.0861
607600.0,0.6296,0.3492,0.0392,0.0852
607700.0,0.6302,0.3493,0.0396,0.0849
607800.0,0.6296,0.3485,0.0393,0.0852
607900.0,0.6308,0.3502,0.0406,0.0838
608000.0,0.6294,0.3478,0.0389,0.083
608100.0,0.6307,0.3498,0.0401,0.0847
608200.0,0.6294,0.3479,0.0389,0.0847
608300.0,0.6296,0.3489,0.0396,0.0845
608400.0,0.6297,0.3491,0.0388,0.085
608500.0,0.6291,0.3483,0.0389,0.0831
608600.0,0.6306,0.3492,0.0395,0.084
608700.0,0.631,0.3511,0.0395,0.0845
608800.0,0.6291,0.3489,0.0388,0.0838
608900.0,0.6296,0.349,0.0389,0.0846
609000.0,0.63,0.3492,0.0391,0.086
609100.0,0.6308,0.3511,0.0402,0.0851
609200.0,0.6296,0.3491,0.0391,0.0856
609300.0,0.6295,0.3489,0.0393,0.0847
609400.0,0.6292,0.3496,0.039,0.0861
609500.0,0.6294,0.3492,0.0391,0.0862
609600.0,0.6297,0.3497,0.0394,0.0854
609700.0,0.6296,0.3492,0.0395,0.0842
609800.0,0.6291,0.3492,0.0385,0.085
609900.0,0.6294,0.3504,0.0387,0.0852
610000.0,0.6299,0.3496,0.0388,0.0847
610100.0,0.629,0.3487,0.039,0.0851
610200.0,0.6292,0.3476,0.0395,0.083
610300.0,0.6292,0.3489,0.0387,0.0832
610400.0,0.6303,0.3501,0.0396,0.0836
610500.0,0.6291,0.3488,0.0388,0.0855
610600.0,0.6293,0.3493,0.039,0.0847
610700.0,0.6291,0.3485,0.039,0.0858
610800.0,0.6293,0.3479,0.0391,0.0842
610900.0,0.6301,0.3492,0.039,0.0871
611000.0,0.6293,0.3496,0.0387,0.0861
611100.0,0.63,0.351,0.0396,0.0863
611200.0,0.6313,0.3518,0.0401,0.0856
611300.0,0.629,0.3491,0.0391,0.085
611400.0,0.629,0.3491,0.0389,0.0848
611500.0,0.6292,0.3489,0.0385,0.086
611600.0,0.6314,0.3507,0.0405,0.0842
611700.0,0.6292,0.3494,0.0391,0.0845
611800.0,0.6293,0.3498,0.0394,0.0849
611900.0,0.6299,0.3504,0.0394,0.0857
612000.0,0.6289,0.3488,0.0387,0.0844
612100.0,0.6332,0.3521,0.0421,0.0837
612200.0,0.6295,0.3492,0.0385,0.0849
612300.0,0.6312,0.3506,0.0404,0.0833
612400.0,0.6291,0.3485,0.039,0.0855
612500.0,0.6293,0.3487,0.039,0.0845
612600.0,0.6293,0.3502,0.0396,0.0864
612700.0,0.6302,0.35,0.0394,0.0854
612800.0,0.6297,0.3504,0.0388,0.0848
612900.0,0.6284,0.3486,0.0385,0.085
613000.0,0.6285,0.3481,0.0387,0.0831
613100.0,0.6348,0.3552,0.0423,0.0878
613200.0,0.6288,0.3495,0.0391,0.0846
613300.0,0.6325,0.3531,0.0409,0.0866
613400.0,0.6291,0.3503,0.0389,0.085
613500.0,0.6292,0.3501,0.0389,0.0851
613600.0,0.6284,0.3483,0.0384,0.0842
613700.0,0.6293,0.3499,0.0394,0.0858
613800.0,0.629,0.3494,0.0389,0.0859
613900.0,0.6297,0.3499,0.0394,0.0844
614000.0,0.629,0.3489,0.0389,0.0845
614100.0,0.6297,0.3497,0.0396,0.0843
614200.0,0.6302,0.3503,0.0397,0.0855
614300.0,0.6298,0.3494,0.0394,0.0858
614400.0,0.6292,0.349,0.0386,0.0851
614500.0,0.6284,0.3478,0.0384,0.0846
614600.0,0.6311,0.3517,0.0397,0.0853
614700.0,0.6358,0.3551,0.0437,0.0851
614800.0,0.6287,0.3486,0.039,0.0846
614900.0,0.6286,0.3479,0.0387,0.0839
615000.0,0.6288,0.3481,0.0385,0.0846
615100.0,0.6289,0.3484,0.0391,0.0836
615200.0,0.6332,0.3532,0.0419,0.0862
615300.0,0.6298,0.3499,0.0393,0.0842
615400.0,0.6282,0.3481,0.0384,0.0859
615500.0,0.6284,0.3488,0.0382,0.0848
615600.0,0.6305,0.3514,0.0391,0.0869
615700.0,0.6283,0.3483,0.0387,0.0846
615800.0,0.629,0.3504,0.0391,0.0864
615900.0,0.6308,0.3521,0.0395,0.0862
616000.0,0.629,0.3503,0.0384,0.0849
616100.0,0.6303,0.3507,0.0396,0.0862
616200.0,0.6294,0.3505,0.0391,0.0855
616300.0,0.6281,0.3482,0.0387,0.0845
616400.0,0.6291,0.3485,0.0386,0.085
616500.0,0.6281,0.349,0.0386,0.0852
616600.0,0.6291,0.3497,0.0393,0.0845
616700.0,0.6289,0.3493,0.0385,0.0843
616800.0,0.6292,0.3498,0.039,0.0858
616900.0,0.6297,0.3502,0.0393,0.0867
617000.0,0.6287,0.3501,0.0395,0.0838
617100.0,0.6338,0.3547,0.0423,0.086
617200.0,0.6292,0.3488,0.0385,0.0849
617300.0,0.6288,0.3486,0.0387,0.084
617400.0,0.6291,0.3497,0.0394,0.0842
617500.0,0.6301,0.3509,0.0398,0.0834
617600.0,0.6293,0.3501,0.0391,0.0833
617700.0,0.6285,0.3498,0.0386,0.0841
617800.0,0.6281,0.3487,0.0384,0.0857
617900.0,0.6283,0.3487,0.0387,0.0845
618000.0,0.6311,0.3515,0.0398,0.0852
618100.0,0.6321,0.3534,0.0415,0.0858
618200.0,0.629,0.3502,0.0385,0.0853
618300.0,0.6278,0.3482,0.0387,0.0837
618400.0,0.6281,0.3499,0.0387,0.085
618500.0,0.6284,0.3488,0.0389,0.084
618600.0,0.6286,0.35,0.0389,0.0854
618700.0,0.6278,0.3492,0.0385,0.0857
618800.0,0.6284,0.3496,0.0386,0.086
618900.0,0.6279,0.3491,0.0383,0.0842
619000.0,0.6279,0.3494,0.0382,0.0848
619100.0,0.6284,0.3495,0.0385,0.0843
619200.0,0.6309,0.3513,0.0401,0.0834
619300.0,0.6292,0.3509,0.0391,0.0862
619400.0,0.628,0.3482,0.0382,0.0845
619500.0,0.6287,0.3495,0.0392,0.0839
619600.0,0.6293,0.3504,0.0396,0.0841
619700.0,0.6286,0.3506,0.0384,0.0853
619800.0,0.6284,0.349,0.0395,0.0845
619900.0,0.6288,0.3499,0.0383,0.0859
620000.0,0.6288,0.3491,0.0386,0.085
620100.0,0.6277,0.348,0.0386,0.0843
620200.0,0.6276,0.3485,0.0381,0.084
620300.0,0.6312,0.3531,0.0399,0.0873
620400.0,0.6278,0.3495,0.0385,0.0856
620500.0,0.6293,0.3511,0.039,0.087
620600.0,0.6276,0.3498,0.0381,0.0852
620700.0,0.6286,0.3502,0.0391,0.0837
620800.0,0.6281,0.3492,0.0384,0.0848
620900.0,0.6279,0.3499,0.0383,0.0855
621000.0,0.6275,0.3488,0.0382,0.0846
621100.0,0.629,0.3502,0.0396,0.0843
621200.0,0.6279,0.3488,0.0383,0.0839
621300.0,0.6276,0.3489,0.0386,0.0847
621400.0,0.6279,0.3494,0.0381,0.0853
621500.0,0.6276,0.3485,0.0384,0.0839
621600.0,0.6288,0.3496,0.0385,0.0873
621700.0,0.6275,0.3481,0.0381,0.0868
621800.0,0.6272,0.3487,0.038,0.0845
621900.0,0.6274,0.3492,0.0382,0.086
622000.0,0.6292,0.3501,0.0389,0.0866
622100.0,0.6292,0.3507,0.0395,0.0846
622200.0,0.6276,0.3493,0.0382,0.0839
622300.0,0.6278,0.3487,0.038,0.0848
622400.0,0.6281,0.3488,0.0384,0.0835
622500.0,0.6306,0.3517,0.0408,0.084
622600.0,0.6282,0.3485,0.0382,0.0833
622700.0,0.6289,0.3498,0.039,0.0835
622800.0,0.627,0.3474,0.0377,0.0837
622900.0,0.6273,0.3488,0.0383,0.0839
623000.0,0.6273,0.3486,0.0382,0.0857
623100.0,0.6324,0.3534,0.0414,0.0879
623200.0,0.6268,0.3481,0.038,0.0859
623300.0,0.6271,0.3488,0.0383,0.0855
623400.0,0.6312,0.352,0.0405,0.0872
623500.0,0.6313,0.3527,0.0412,0.0852
623600.0,0.6276,0.3484,0.0382,0.0855
623700.0,0.6271,0.3488,0.0375,0.0853
623800.0,0.6286,0.3511,0.0389,0.0853
623900.0,0.6276,0.3491,0.038,0.0854
624000.0,0.6274,0.3496,0.0378,0.085
624100.0,0.6269,0.3484,0.0377,0.0842
624200.0,0.6273,0.3484,0.0381,0.0843
624300.0,0.6282,0.349,0.0378,0.0856
624400.0,0.6284,0.3496,0.0392,0.0842
624500.0,0.6276,0.3495,0.0389,0.0839
624600.0,0.6272,0.3491,0.0383,0.0847
624700.0,0.6269,0.3481,0.0378,0.085
624800.0,0.6281,0.3489,0.0384,0.0849
624900.0,0.6267,0.3487,0.0376,0.0841
625000.0,0.6273,0.3487,0.0371,0.0852
625100.0,0.6298,0.3522,0.0395,0.0839
625200.0,0.6272,0.3494,0.038,0.0857
625300.0,0.6304,0.3518,0.0404,0.084
625400.0,0.6315,0.355,0.0404,0.0881
625500.0,0.6281,0.3495,0.0381,0.0858
625600.0,0.6268,0.3489,0.0379,0.0852
625700.0,0.6275,0.349,0.0386,0.0836
625800.0,0.627,0.3494,0.0373,0.0866
625900.0,0.627,0.3501,0.038,0.0844
626000.0,0.6279,0.3497,0.0383,0.0848
626100.0,0.629,0.3518,0.0384,0.0872
626200.0,0.6282,0.3498,0.0379,0.0863
626300.0,0.6302,0.3509,0.04,0.0855
626400.0,0.6267,0.3485,0.0374,0.0849
626500.0,0.6285,0.3501,0.0395,0.084
626600.0,0.6267,0.3495,0.0376,0.0848
626700.0,0.6284,0.3511,0.0393,0.0849
626800.0,0.6265,0.3476,0.038,0.0838
626900.0,0.628,0.3506,0.0383,0.0861
627000.0,0.6281,0.35,0.039,0.0843
627100.0,0.6267,0.3484,0.038,0.0842
627200.0,0.6266,0.3485,0.0377,0.0856
627300.0,0.628,0.35,0.0393,0.0849
627400.0,0.6275,0.3499,0.0382,0.0852
627500.0,0.628,0.3503,0.0377,0.0862
627600.0,0.6272,0.3496,0.0375,0.0851
627700.0,0.6269,0.349,0.0379,0.0839
627800.0,0.6265,0.3496,0.0376,0.0843
627900.0,0.6269,0.3496,0.0373,0.0854
628000.0,0.6271,0.3499,0.0378,0.0844
628100.0,0.6267,0.3499,0.0375,0.0846
628200.0,0.6272,0.3493,0.0385,0.0841
628300.0,0.6279,0.351,0.0391,0.085
628400.0,0.6277,0.3506,0.0392,0.0851
628500.0,0.6275,0.3506,0.0379,0.0861
628600.0,0.6278,0.3514,0.0385,0.0837
628700.0,0.6265,0.3499,0.0377,0.0848
628800.0,0.6265,0.3498,0.0376,0.0841
628900.0,0.6262,0.3485,0.0376,0.0847
629000.0,0.6329,0.3552,0.0414,0.0873
629100.0,0.6266,0.3489,0.0377,0.0849
629200.0,0.6273,0.35,0.0381,0.0835
629300.0,0.6288,0.351,0.0384,0.0871
629400.0,0.6269,0.3493,0.0379,0.0855
629500.0,0.6269,0.3499,0.0369,0.086
629600.0,0.628,0.3521,0.0388,0.0872
629700.0,0.6279,0.3515,0.0382,0.0864
629800.0,0.627,0.351,0.0381,0.0862
629900.0,0.6264,0.3483,0.0375,0.0853
630000.0,0.6264,0.349,0.0379,0.0858
630100.0,0.6261,0.349,0.0372,0.0846
630200.0,0.6263,0.3488,0.0375,0.0837
630300.0,0.6281,0.3516,0.0393,0.0863
630400.0,0.6259,0.3493,0.0374,0.0832
630500.0,0.6267,0.3509,0.0375,0.0848
630600.0,0.6261,0.3498,0.0372,0.0846
630700.0,0.6271,0.3505,0.0375,0.0846
630800.0,0.6284,0.3511,0.0392,0.084
630900.0,0.6279,0.351,0.0381,0.0848
631000.0,0.6263,0.3499,0.0374,0.0852
631100.0,0.6263,0.3498,0.0375,0.085
631200.0,0.6258,0.3486,0.0371,0.0843
631300.0,0.6274,0.3506,0.0388,0.0867
631400.0,0.6266,0.3493,0.0376,0.0841
631500.0,0.6259,0.3492,0.037,0.0845
631600.0,0.6279,0.3512,0.0379,0.0859
631700.0,0.6277,0.3516,0.0383,0.0864
631800.0,0.6261,0.3503,0.0371,0.0848
631900.0,0.6277,0.3515,0.0386,0.0844
632000.0,0.629,0.3522,0.0389,0.0843
632100.0,0.6279,0.3491,0.038,0.0852
632200.0,0.628,0.3513,0.0389,0.0858
632300.0,0.6275,0.35,0.0375,0.086
632400.0,0.6267,0.3487,0.0376,0.0843
632500.0,0.6262,0.3486,0.0383,0.0847
632600.0,0.6257,0.3481,0.0371,0.0845
632700.0,0.626,0.3489,0.0372,0.085
632800.0,0.6269,0.3498,0.0379,0.0857
632900.0,0.6261,0.3497,0.0376,0.0853
633000.0,0.6264,0.3491,0.0385,0.0846
633100.0,0.6266,0.3501,0.0381,0.0841
633200.0,0.6263,0.3517,0.0373,0.0855
633300.0,0.626,0.3502,0.0374,0.0852
633400.0,0.6259,0.3487,0.0368,0.0852
633500.0,0.6271,0.35,0.0375,0.0863
633600.0,0.6265,0.3482,0.0382,0.0842
633700.0,0.626,0.3491,0.0375,0.0839
633800.0,0.626,0.349,0.0375,0.0847
633900.0,0.6282,0.3508,0.0388,0.0847
634000.0,0.6289,0.3523,0.0392,0.0838
634100.0,0.6262,0.3501,0.0376,0.0846
634200.0,0.6289,0.3535,0.0397,0.0866
634300.0,0.6267,0.3508,0.0375,0.0852
634400.0,0.6256,0.3493,0.0373,0.085
634500.0,0.6266,0.3503,0.0374,0.0853
634600.0,0.628,0.3511,0.0385,0.0853
634700.0,0.6259,0.3494,0.0375,0.0853
634800.0,0.6295,0.3532,0.0394,0.0867
634900.0,0.6259,0.3493,0.0377,0.084
635000.0,0.6264,0.3501,0.0372,0.0858
635100.0,0.6254,0.3482,0.0371,0.0831
635200.0,0.6262,0.3491,0.038,0.0838
635300.0,0.6256,0.3497,0.0375,0.0839
635400.0,0.6268,0.3502,0.0373,0.085
635500.0,0.6256,0.35,0.0375,0.0843
635600.0,0.629,0.3542,0.0398,0.0874
635700.0,0.6258,0.3496,0.0377,0.0844
635800.0,0.6268,0.3493,0.0378,0.0845
635900.0,0.6278,0.3508,0.0387,0.0832
636000.0,0.6259,0.3485,0.0371,0.0848
636100.0,0.6266,0.3507,0.0387,0.0854
636200.0,0.6259,0.35,0.0374,0.0844
636300.0,0.6263,0.3507,0.038,0.0856
636400.0,0.6274,0.3522,0.0379,0.0853
636500.0,0.6258,0.3508,0.038,0.0854
636600.0,0.6264,0.3501,0.0379,0.0846
636700.0,0.6257,0.3503,0.0374,0.0844
636800.0,0.6269,0.3511,0.0382,0.0861
636900.0,0.6251,0.3486,0.0367,0.0849
637000.0,0.627,0.3521,0.0381,0.0864
637100.0,0.6257,0.3485,0.0371,0.0845
637200.0,0.6272,0.3508,0.0386,0.0839
637300.0,0.635,0.3587,0.0424,0.0893
637400.0,0.6252,0.3485,0.0368,0.0849
637500.0,0.625,0.349,0.0369,0.0843
637600.0,0.6261,0.3507,0.038,0.0844
637700.0,0.6256,0.3501,0.0371,0.0854
637800.0,0.6257,0.3499,0.0376,0.0843
637900.0,0.6255,0.3494,0.0373,0.0849
638000.0,0.6252,0.3499,0.0374,0.0854
638100.0,0.6253,0.3509,0.0372,0.0853
638200.0,0.6255,0.3504,0.0372,0.0855
638300.0,0.6258,0.3504,0.0378,0.0846
638400.0,0.6251,0.3489,0.037,0.0842
638500.0,0.625,0.3492,0.0373,0.0846
638600.0,0.6267,0.3513,0.0378,0.0842
638700.0,0.6255,0.3499,0.037,0.085
638800.0,0.6253,0.3495,0.0367,0.0854
638900.0,0.6284,0.3521,0.0388,0.0869
639000.0,0.6258,0.3488,0.0372,0.0853
639100.0,0.6261,0.3501,0.0379,0.085
639200.0,0.6251,0.3489,0.0373,0.0842
639300.0,0.6258,0.3498,0.0378,0.0843
639400.0,0.6248,0.3496,0.0367,0.0853
639500.0,0.6252,0.3502,0.0372,0.0862
639600.0,0.6263,0.3506,0.0377,0.0846
639700.0,0.625,0.3496,0.0367,0.0847
639800.0,0.6269,0.3508,0.0386,0.0836
639900.0,0.6258,0.3503,0.0373,0.0853
640000.0,0.6279,0.3533,0.0393,0.0849
640100.0,0.6258,0.3515,0.0373,0.085
640200.0,0.6245,0.3495,0.0367,0.0854
640300.0,0.6253,0.3495,0.0373,0.0839
640400.0,0.6264,0.3505,0.0371,0.0854
640500.0,0.6271,0.3529,0.039,0.0875
640600.0,0.6247,0.3506,0.0367,0.0849
640700.0,0.6254,0.3515,0.0372,0.0869
640800.0,0.6244,0.3498,0.0366,0.0835
640900.0,0.6314,0.355,0.0418,0.085
641000.0,0.6266,0.3519,0.0379,0.0849
641100.0,0.6261,0.3511,0.0374,0.0846
641200.0,0.6251,0.3499,0.037,0.0842
641300.0,0.625,0.3497,0.0362,0.0844
641400.0,0.6252,0.3495,0.0368,0.0844
641500.0,0.6252,0.3494,0.0371,0.0839
641600.0,0.6251,0.3494,0.0367,0.0838
641700.0,0.6247,0.3494,0.0365,0.0847
641800.0,0.6248,0.3501,0.0368,0.0838
641900.0,0.6246,0.3495,0.0367,0.0833
642000.0,0.6246,0.349,0.0362,0.0841
642100.0,0.6254,0.3505,0.0372,0.0834
642200.0,0.6253,0.3492,0.0376,0.0837
642300.0,0.6243,0.3484,0.0365,0.0845
642400.0,0.6247,0.3496,0.0366,0.0844
642500.0,0.6243,0.3498,0.037,0.0843
642600.0,0.6252,0.3508,0.0374,0.0859
642700.0,0.6275,0.3531,0.0382,0.0875
642800.0,0.6246,0.3502,0.0367,0.0855
642900.0,0.6241,0.3492,0.0363,0.0839
643000.0,0.6278,0.3519,0.0391,0.0851
643100.0,0.6244,0.3491,0.0363,0.0848
643200.0,0.626,0.3509,0.0374,0.083
643300.0,0.6245,0.3499,0.0362,0.0845
643400.0,0.6266,0.3521,0.0379,0.0866
643500.0,0.6247,0.35,0.0362,0.0851
643600.0,0.6247,0.3501,0.0371,0.0851
643700.0,0.6242,0.3494,0.0361,0.0854
643800.0,0.6249,0.349,0.0366,0.0837
643900.0,0.6248,0.3507,0.0367,0.0848
644000.0,0.6266,0.3514,0.0374,0.0861
644100.0,0.6242,0.3492,0.0363,0.0842
644200.0,0.6252,0.35,0.0376,0.0847
644300.0,0.6247,0.3496,0.0366,0.0849
644400.0,0.6243,0.3492,0.0365,0.0844
644500.0,0.6261,0.3515,0.0372,0.0859
644600.0,0.624,0.3491,0.0362,0.0842
644700.0,0.6243,0.3507,0.0364,0.0844
644800.0,0.6241,0.3501,0.0361,0.0857
644900.0,0.6257,0.3514,0.0375,0.0842
645000.0,0.6248,0.3505,0.037,0.0841
645100.0,0.6283,0.3535,0.0388,0.0875
645200.0,0.6272,0.354,0.0383,0.0858
645300.0,0.6249,0.3509,0.0368,0.0858
645400.0,0.624,0.3493,0.0367,0.0837
645500.0,0.6277,0.3531,0.0389,0.0872
645600.0,0.6246,0.35,0.0368,0.0844
645700.0,0.6239,0.3497,0.0364,0.0843
645800.0,0.6242,0.3501,0.0366,0.0847
645900.0,0.6266,0.3534,0.0385,0.0849
646000.0,0.624,0.3494,0.0365,0.0828
646100.0,0.6249,0.3508,0.036,0.0846
646200.0,0.6247,0.3502,0.0373,0.0854
646300.0,0.6247,0.3497,0.0368,0.0841
646400.0,0.624,0.3498,0.0362,0.0841
646500.0,0.6263,0.3512,0.0383,0.0833
646600.0,0.6239,0.3492,0.0367,0.0842
646700.0,0.6258,0.3504,0.038,0.0839
646800.0,0.624,0.3479,0.0362,0.0837
646900.0,0.6245,0.3499,0.037,0.0852
647000.0,0.6244,0.3495,0.0366,0.0849
647100.0,0.6238,0.3486,0.0363,0.0851
