iteration,C_train,C_test,train_error,test_error
99700.0,0.7052,0.3791,0.0725,0.0952
99800.0,0.7036,0.3775,0.0709,0.0956
99900.0,0.7026,0.3763,0.0707,0.0945
100000.0,0.7026,0.3759,0.0699,0.0951
100100.0,0.7043,0.3775,0.0711,0.0982
100200.0,0.7082,0.3811,0.0747,0.0964
100300.0,0.7043,0.3779,0.071,0.0972
100400.0,0.7027,0.3772,0.0707,0.0958
100500.0,0.7032,0.3774,0.0707,0.0948
100600.0,0.7031,0.3766,0.0703,0.0971
100700.0,0.7025,0.376,0.0705,0.0961
100800.0,0.7029,0.3771,0.0704,0.0971
100900.0,0.7017,0.3748,0.0696,0.0966
101000.0,0.7076,0.3811,0.0741,0.0956
101100.0,0.7019,0.3758,0.0698,0.096
101200.0,0.7021,0.3762,0.0705,0.0947
101300.0,0.7019,0.3775,0.0702,0.097
101400.0,0.706,0.38,0.072,0.0982
101500.0,0.7016,0.3758,0.0701,0.0935
101600.0,0.7018,0.3762,0.0708,0.0949
101700.0,0.7009,0.3754,0.0697,0.0943
101800.0,0.7015,0.3758,0.0704,0.0944
101900.0,0.7014,0.3759,0.0699,0.0958
102000.0,0.7012,0.375,0.0696,0.0952
102100.0,0.7028,0.3756,0.0703,0.0952
102200.0,0.7011,0.3747,0.0696,0.0958
102300.0,0.7019,0.3754,0.0706,0.0953
102400.0,0.7028,0.3756,0.0708,0.0947
102500.0,0.7004,0.3741,0.0696,0.0944
102600.0,0.7,0.3746,0.0691,0.0964
102700.0,0.7005,0.3749,0.0692,0.0962
102800.0,0.7,0.376,0.0695,0.0957
102900.0,0.7001,0.3755,0.0685,0.0952
103000.0,0.7053,0.3794,0.0724,0.0948
103100.0,0.7017,0.3764,0.0702,0.0958
103200.0,0.7025,0.3764,0.0704,0.0953
103300.0,0.7003,0.3755,0.0688,0.0954
103400.0,0.6992,0.3739,0.0689,0.0947
103500.0,0.6993,0.3741,0.0686,0.0958
103600.0,0.7006,0.3759,0.0692,0.0942
103700.0,0.7019,0.3775,0.07,0.0954
103800.0,0.6991,0.3746,0.0683,0.0947
103900.0,0.7001,0.3743,0.0689,0.0933
104000.0,0.701,0.3766,0.0706,0.0954
104100.0,0.7061,0.3815,0.072,0.0981
104200.0,0.7002,0.3751,0.0699,0.0947
104300.0,0.7005,0.3751,0.07,0.0953
104400.0,0.7027,0.3783,0.0706,0.0968
104500.0,0.6983,0.373,0.0679,0.0947
104600.0,0.7018,0.3754,0.07,0.0961
104700.0,0.6978,0.3728,0.0684,0.0946
104800.0,0.6985,0.3723,0.0688,0.0936
104900.0,0.6992,0.375,0.0685,0.0958
105000.0,0.7022,0.3764,0.0702,0.0966
105100.0,0.698,0.3732,0.0681,0.0965
105200.0,0.6975,0.3729,0.0679,0.0953
105300.0,0.6994,0.3743,0.0683,0.0953
105400.0,0.6974,0.3725,0.0676,0.0943
105500.0,0.7005,0.3751,0.0692,0.0956
105600.0,0.698,0.3732,0.0686,0.0946
105700.0,0.6974,0.3733,0.0679,0.0941
105800.0,0.698,0.3728,0.0681,0.0949
105900.0,0.6969,0.3727,0.0677,0.094
106000.0,0.6974,0.374,0.0686,0.0947
106100.0,0.6968,0.3725,0.0674,0.0941
106200.0,0.6971,0.3729,0.0675,0.0934
106300.0,0.6978,0.3728,0.0677,0.0936
106400.0,0.6982,0.374,0.068,0.0941
106500.0,0.6967,0.3722,0.0671,0.0938
106600.0,0.6974,0.3738,0.0678,0.093
106700.0,0.6965,0.3715,0.0682,0.094
106800.0,0.699,0.3749,0.0685,0.0966
106900.0,0.6961,0.3726,0.0678,0.0947
107000.0,0.6969,0.3731,0.068,0.0936
107100.0,0.6967,0.3727,0.0677,0.0941
107200.0,0.7,0.376,0.0696,0.0944
107300.0,0.6976,0.3742,0.0693,0.0943
107400.0,0.6965,0.3724,0.0677,0.0947
107500.0,0.697,0.3722,0.0679,0.0949
107600.0,0.6971,0.3728,0.0685,0.0939
107700.0,0.702,0.3774,0.0709,0.0953
107800.0,0.6962,0.371,0.0672,0.0949
107900.0,0.6971,0.373,0.0685,0.0952
108000.0,0.6953,0.3719,0.0676,0.0943
108100.0,0.6951,0.37,0.0672,0.094
108200.0,0.7041,0.3797,0.0721,0.0961
108300.0,0.6965,0.3722,0.0681,0.0943
108400.0,0.697,0.3718,0.0688,0.0938
108500.0,0.6955,0.3721,0.0672,0.0938
108600.0,0.6957,0.3717,0.0676,0.0929
108700.0,0.6951,0.3716,0.0671,0.0938
108800.0,0.6957,0.3724,0.0667,0.0947
108900.0,0.695,0.3719,0.0677,0.0933
109000.0,0.6945,0.3709,0.0668,0.0932
109100.0,0.7012,0.3775,0.0701,0.0961
109200.0,0.6969,0.3731,0.0675,0.094
109300.0,0.6952,0.372,0.0669,0.0945
109400.0,0.6969,0.373,0.0672,0.0947
109500.0,0.697,0.3731,0.0684,0.0945
109600.0,0.6953,0.3719,0.0671,0.0939
109700.0,0.6972,0.3742,0.0693,0.0948
109800.0,0.6949,0.3715,0.0675,0.0939
109900.0,0.6941,0.3704,0.0668,0.0938
110000.0,0.694,0.3711,0.0661,0.0927
110100.0,0.6946,0.3721,0.0673,0.0927
110200.0,0.694,0.3715,0.0666,0.093
110300.0,0.6941,0.3707,0.0666,0.0935
110400.0,0.696,0.3733,0.0686,0.094
110500.0,0.6958,0.3733,0.0675,0.0946
110600.0,0.6962,0.3728,0.0677,0.0946
110700.0,0.6973,0.3743,0.0683,0.0958
110800.0,0.6935,0.3703,0.0661,0.0948
110900.0,0.6928,0.3691,0.0659,0.0922
111000.0,0.6926,0.369,0.066,0.0939
111100.0,0.6924,0.3692,0.0658,0.0942
111200.0,0.6924,0.3693,0.0659,0.094
111300.0,0.6922,0.3699,0.0655,0.0941
111400.0,0.6972,0.3749,0.0684,0.0945
111500.0,0.6921,0.3682,0.0655,0.0934
111600.0,0.6924,0.3696,0.0659,0.0935
111700.0,0.6923,0.3696,0.0655,0.0948
111800.0,0.693,0.3701,0.0665,0.0938
111900.0,0.6943,0.3722,0.0675,0.0944
112000.0,0.6918,0.369,0.0656,0.0939
112100.0,0.6947,0.3712,0.0671,0.0945
112200.0,0.694,0.3714,0.0668,0.0943
112300.0,0.6917,0.3701,0.0659,0.094
112400.0,0.6923,0.3693,0.0658,0.0915
112500.0,0.6925,0.3694,0.066,0.0941
112600.0,0.6944,0.3721,0.0673,0.0959
112700.0,0.6924,0.3702,0.0656,0.0944
112800.0,0.6912,0.369,0.0654,0.0933
112900.0,0.693,0.3706,0.0664,0.0919
113000.0,0.6918,0.3685,0.066,0.0927
113100.0,0.692,0.3697,0.0652,0.0931
113200.0,0.6919,0.3693,0.0661,0.0917
113300.0,0.6923,0.3697,0.0659,0.0922
113400.0,0.6913,0.3686,0.0649,0.0918
113500.0,0.6934,0.3723,0.066,0.0937
113600.0,0.6917,0.3689,0.0654,0.0931
113700.0,0.6942,0.3727,0.0665,0.094
113800.0,0.6913,0.3698,0.0651,0.0933
113900.0,0.691,0.3692,0.0653,0.0925
114000.0,0.6912,0.3699,0.0651,0.0932
114100.0,0.6924,0.3695,0.0659,0.0934
114200.0,0.6915,0.3688,0.066,0.091
114300.0,0.6899,0.3673,0.065,0.0915
114400.0,0.691,0.3694,0.0652,0.0941
114500.0,0.6899,0.3681,0.0648,0.0925
114600.0,0.6897,0.3681,0.0649,0.0918
114700.0,0.6895,0.3681,0.0646,0.0926
114800.0,0.6915,0.3707,0.0658,0.093
114900.0,0.6913,0.3701,0.0659,0.0942
115000.0,0.6906,0.3685,0.065,0.094
115100.0,0.6896,0.3684,0.0649,0.0925
115200.0,0.6983,0.3766,0.0703,0.0953
115300.0,0.6898,0.3683,0.0649,0.0928
115400.0,0.6938,0.3721,0.0665,0.0926
115500.0,0.6899,0.3687,0.0646,0.0927
115600.0,0.6906,0.3696,0.0646,0.0931
115700.0,0.689,0.3675,0.0646,0.0918
115800.0,0.6892,0.3673,0.0646,0.0918
115900.0,0.6898,0.3692,0.0639,0.093
116000.0,0.6889,0.3675,0.064,0.0919
116100.0,0.6886,0.3679,0.0638,0.0929
116200.0,0.6928,0.3715,0.0659,0.0933
116300.0,0.6884,0.3683,0.0641,0.0922
116400.0,0.6902,0.369,0.0645,0.0925
116500.0,0.6888,0.3674,0.0643,0.0932
116600.0,0.6884,0.3669,0.064,0.0914
116700.0,0.6902,0.3684,0.0644,0.0934
116800.0,0.6989,0.3778,0.0702,0.0946
116900.0,0.6902,0.3689,0.0647,0.0928
117000.0,0.6877,0.3676,0.0636,0.0921
117100.0,0.6894,0.3687,0.0639,0.0925
117200.0,0.6876,0.3666,0.0633,0.0921
117300.0,0.6876,0.3668,0.0636,0.0904
117400.0,0.6877,0.3676,0.0642,0.0917
117500.0,0.6892,0.3691,0.0638,0.0917
117600.0,0.6882,0.3674,0.0638,0.0918
117700.0,0.6906,0.3705,0.0655,0.0933
117800.0,0.6872,0.367,0.0633,0.0919
117900.0,0.689,0.3683,0.0642,0.0917
118000.0,0.6871,0.3653,0.0634,0.0915
118100.0,0.687,0.3678,0.0638,0.0914
118200.0,0.6896,0.3689,0.0647,0.0931
118300.0,0.687,0.3661,0.0631,0.0918
118400.0,0.6867,0.3668,0.0633,0.0913
118500.0,0.6878,0.3666,0.064,0.0905
118600.0,0.6884,0.3674,0.0638,0.091
118700.0,0.688,0.3673,0.0646,0.0914
118800.0,0.6859,0.3646,0.0626,0.0919
118900.0,0.6884,0.3677,0.064,0.0922
119000.0,0.686,0.3654,0.0628,0.091
119100.0,0.6862,0.3657,0.0635,0.0928
119200.0,0.6862,0.3652,0.0631,0.0918
119300.0,0.6879,0.3676,0.0636,0.0918
119400.0,0.6876,0.3669,0.0632,0.0918
119500.0,0.6868,0.3662,0.0637,0.0912
119600.0,0.6855,0.3643,0.0626,0.0907
119700.0,0.6866,0.3654,0.0631,0.0913
119800.0,0.6887,0.3688,0.0636,0.0927
119900.0,0.6862,0.3667,0.0633,0.0925
120000.0,0.6853,0.3652,0.0626,0.0913
120100.0,0.6854,0.3664,0.062,0.0918
120200.0,0.6874,0.3662,0.0643,0.0922
120300.0,0.6861,0.3663,0.0623,0.0925
120400.0,0.6855,0.3647,0.0624,0.0911
120500.0,0.6853,0.3652,0.062,0.0919
120600.0,0.6859,0.3661,0.0626,0.091
120700.0,0.6861,0.3655,0.0631,0.0911
120800.0,0.6869,0.3665,0.0635,0.0918
120900.0,0.685,0.364,0.0627,0.0908
121000.0,0.6864,0.3675,0.064,0.0912
121100.0,0.6855,0.3661,0.0626,0.0901
121200.0,0.6849,0.3657,0.0621,0.0914
121300.0,0.6855,0.3659,0.0631,0.0916
121400.0,0.6859,0.3669,0.0641,0.0922
121500.0,0.6863,0.3659,0.063,0.0908
121600.0,0.6844,0.3641,0.0625,0.0913
121700.0,0.6841,0.364,0.0623,0.0918
121800.0,0.6846,0.3654,0.062,0.0922
121900.0,0.685,0.3674,0.0618,0.0919
122000.0,0.6835,0.3654,0.0617,0.0909
122100.0,0.6865,0.3667,0.0632,0.0913
122200.0,0.6837,0.3654,0.0617,0.0905
122300.0,0.6836,0.3638,0.062,0.0918
122400.0,0.6851,0.367,0.062,0.0921
122500.0,0.6833,0.3639,0.0616,0.0916
122600.0,0.6863,0.3663,0.0626,0.0922
122700.0,0.6845,0.3656,0.0622,0.0918
122800.0,0.6831,0.3638,0.0619,0.0914
122900.0,0.6853,0.3665,0.0626,0.0916
123000.0,0.6856,0.3672,0.063,0.0906
123100.0,0.6828,0.3646,0.0612,0.0906
123200.0,0.6844,0.3656,0.0624,0.0919
123300.0,0.6824,0.3642,0.0614,0.0908
123400.0,0.6849,0.366,0.0626,0.0918
123500.0,0.6831,0.3637,0.0615,0.0906
123600.0,0.6875,0.3674,0.0634,0.093
123700.0,0.6849,0.3664,0.0621,0.0918
123800.0,0.6832,0.3632,0.0616,0.0923
123900.0,0.6851,0.3654,0.0633,0.0903
124000.0,0.6826,0.3628,0.0609,0.0907
124100.0,0.682,0.3636,0.0616,0.0904
124200.0,0.682,0.3623,0.0616,0.0897
124300.0,0.6837,0.3648,0.0615,0.0902
124400.0,0.6843,0.365,0.062,0.0908
124500.0,0.6839,0.3647,0.0622,0.0904
124600.0,0.6818,0.3627,0.0612,0.0907
124700.0,0.6827,0.3641,0.0613,0.0912
124800.0,0.6822,0.3637,0.0612,0.0908
124900.0,0.6819,0.3641,0.0608,0.0912
125000.0,0.6845,0.3675,0.0622,0.0911
125100.0,0.6815,0.3628,0.0607,0.0898
125200.0,0.682,0.3633,0.0607,0.0913
125300.0,0.681,0.3628,0.0603,0.0898
125400.0,0.6811,0.3631,0.0609,0.0911
125500.0,0.6821,0.3642,0.0616,0.091
125600.0,0.6817,0.3638,0.0609,0.0909
125700.0,0.6822,0.3649,0.0611,0.0907
125800.0,0.6806,0.3624,0.0604,0.0908
125900.0,0.6805,0.3638,0.0598,0.0913
126000.0,0.684,0.367,0.063,0.0925
126100.0,0.6826,0.3656,0.0618,0.0914
126200.0,0.6809,0.363,0.0604,0.0904
126300.0,0.6834,0.3661,0.0618,0.0911
126400.0,0.6814,0.364,0.0615,0.0899
126500.0,0.6819,0.3646,0.0608,0.0905
126600.0,0.6806,0.3629,0.0603,0.09
126700.0,0.6803,0.3618,0.06,0.0901
126800.0,0.6857,0.3683,0.0635,0.0916
126900.0,0.6812,0.3635,0.061,0.0904
127000.0,0.6809,0.3635,0.0604,0.0902
127100.0,0.68,0.362,0.0599,0.0894
127200.0,0.6796,0.3614,0.0606,0.0905
127300.0,0.6803,0.3628,0.0603,0.0896
127400.0,0.683,0.3666,0.0611,0.0912
127500.0,0.6849,0.3673,0.0619,0.0926
127600.0,0.6792,0.3619,0.0598,0.0906
127700.0,0.6804,0.3636,0.06,0.0906
127800.0,0.6814,0.3646,0.061,0.0908
127900.0,0.681,0.3645,0.061,0.0894
128000.0,0.6797,0.3625,0.0603,0.0913
128100.0,0.6795,0.3612,0.06,0.0907
128200.0,0.6784,0.3615,0.0596,0.0895
128300.0,0.6803,0.3638,0.0609,0.0915
128400.0,0.6799,0.3629,0.0609,0.0906
128500.0,0.6784,0.3611,0.0593,0.09
128600.0,0.6802,0.3626,0.0599,0.0904
128700.0,0.6876,0.3706,0.0657,0.0921
128800.0,0.6809,0.3633,0.0604,0.0912
128900.0,0.6799,0.3635,0.0594,0.0909
129000.0,0.6797,0.3638,0.0604,0.091
129100.0,0.6812,0.3643,0.0604,0.0898
129200.0,0.678,0.3622,0.0589,0.0898
129300.0,0.6802,0.3643,0.0602,0.0915
129400.0,0.6789,0.3625,0.0592,0.0904
129500.0,0.6793,0.3624,0.059,0.0903
129600.0,0.6828,0.3658,0.0609,0.0901
129700.0,0.6777,0.3614,0.0591,0.0891
129800.0,0.6793,0.3628,0.0595,0.0892
129900.0,0.6827,0.3662,0.0611,0.0912
130000.0,0.6773,0.3615,0.0589,0.089
130100.0,0.6814,0.365,0.061,0.0899
130200.0,0.68,0.3639,0.0597,0.0913
130300.0,0.6777,0.3616,0.059,0.0908
130400.0,0.6774,0.3614,0.0585,0.0895
130500.0,0.6836,0.3677,0.0632,0.0912
130600.0,0.6835,0.3683,0.0615,0.0919
130700.0,0.6804,0.3639,0.0604,0.0908
130800.0,0.6777,0.3623,0.0593,0.0898
130900.0,0.6767,0.3613,0.0589,0.0901
131000.0,0.6791,0.3652,0.0595,0.0905
131100.0,0.6778,0.3616,0.0586,0.09
131200.0,0.6769,0.3611,0.0588,0.0913
131300.0,0.6784,0.3631,0.0594,0.0906
131400.0,0.6785,0.364,0.0602,0.0915
131500.0,0.6762,0.3609,0.0581,0.0895
131600.0,0.6762,0.3607,0.0583,0.0904
131700.0,0.679,0.363,0.0595,0.0905
131800.0,0.6804,0.3635,0.0605,0.0924
131900.0,0.6794,0.3641,0.0604,0.0909
132000.0,0.6757,0.3591,0.0587,0.0893
132100.0,0.6791,0.3644,0.0591,0.0913
132200.0,0.6757,0.3606,0.0579,0.0894
132300.0,0.6783,0.363,0.0604,0.0892
132400.0,0.6762,0.3614,0.0593,0.0896
132500.0,0.676,0.3613,0.0585,0.0909
132600.0,0.6761,0.3617,0.0583,0.0911
132700.0,0.6766,0.3623,0.059,0.0909
132800.0,0.676,0.3617,0.0579,0.0899
132900.0,0.6765,0.3626,0.0578,0.0894
133000.0,0.6763,0.3609,0.0589,0.09
133100.0,0.6756,0.3597,0.0582,0.0897
133200.0,0.6754,0.3608,0.0581,0.0894
133300.0,0.6789,0.365,0.059,0.0908
133400.0,0.6785,0.3637,0.059,0.0904
133500.0,0.6762,0.361,0.0585,0.0895
133600.0,0.6759,0.3617,0.0578,0.0905
133700.0,0.6773,0.3629,0.06,0.0899
133800.0,0.6752,0.3603,0.0578,0.0903
133900.0,0.6793,0.3649,0.0603,0.0905
134000.0,0.6777,0.3618,0.0588,0.0909
134100.0,0.6782,0.3635,0.0597,0.09
134200.0,0.6755,0.3608,0.0575,0.0906
134300.0,0.6789,0.3641,0.0595,0.0903
134400.0,0.675,0.3609,0.058,0.0895
134500.0,0.6752,0.361,0.0578,0.0911
134600.0,0.6743,0.3605,0.057,0.0897
134700.0,0.6746,0.3605,0.0575,0.0888
134800.0,0.6737,0.3597,0.0571,0.0889
134900.0,0.6746,0.36,0.0577,0.0899
135000.0,0.6747,0.3608,0.0577,0.0892
135100.0,0.676,0.3628,0.0575,0.0897
135200.0,0.6752,0.3618,0.0572,0.09
135300.0,0.6737,0.3599,0.0573,0.0901
135400.0,0.6761,0.3613,0.0584,0.0896
135500.0,0.6737,0.359,0.0575,0.089
135600.0,0.6756,0.3626,0.0572,0.0883
135700.0,0.6743,0.3612,0.057,0.0875
135800.0,0.6803,0.3652,0.06,0.0915
135900.0,0.6729,0.3583,0.0568,0.0891
136000.0,0.6725,0.3579,0.0571,0.0896
136100.0,0.6761,0.3627,0.0588,0.0895
136200.0,0.6737,0.3595,0.0576,0.09
136300.0,0.6731,0.3603,0.0569,0.0882
136400.0,0.6733,0.3586,0.0567,0.089
136500.0,0.6767,0.3636,0.0589,0.0913
136600.0,0.6761,0.3633,0.0591,0.0907
136700.0,0.6726,0.3596,0.0569,0.0896
136800.0,0.6738,0.3607,0.058,0.0887
136900.0,0.6725,0.3597,0.0567,0.0885
137000.0,0.6731,0.3606,0.0565,0.0883
137100.0,0.6783,0.3654,0.0587,0.0916
137200.0,0.675,0.3623,0.0584,0.0902
137300.0,0.6733,0.3614,0.0569,0.0903
137400.0,0.6789,0.3662,0.0606,0.0905
137500.0,0.6743,0.3617,0.0578,0.0896
137600.0,0.6723,0.3593,0.0563,0.0893
137700.0,0.6733,0.3615,0.0563,0.0905
137800.0,0.6753,0.3624,0.0574,0.0888
137900.0,0.6728,0.3604,0.0565,0.0896
138000.0,0.6728,0.3606,0.0571,0.0884
138100.0,0.6737,0.3603,0.0571,0.0892
138200.0,0.6721,0.3589,0.056,0.088
138300.0,0.6715,0.3583,0.0564,0.0885
138400.0,0.6715,0.3589,0.0559,0.0889
138500.0,0.6715,0.3584,0.0555,0.0888
138600.0,0.6713,0.3586,0.0561,0.0883
138700.0,0.6713,0.3581,0.0559,0.0873
138800.0,0.6714,0.3599,0.0558,0.0899
138900.0,0.6739,0.3611,0.0568,0.0891
139000.0,0.6712,0.3592,0.0559,0.0887
139100.0,0.6731,0.3606,0.0579,0.0895
139200.0,0.6712,0.359,0.0558,0.0887
139300.0,0.6707,0.3584,0.0556,0.0884
139400.0,0.6708,0.3588,0.0558,0.0883
139500.0,0.6708,0.3586,0.0556,0.0875
139600.0,0.6712,0.3584,0.0561,0.0877
139700.0,0.6706,0.3587,0.0557,0.0879
139800.0,0.6725,0.3603,0.0558,0.0885
139900.0,0.6705,0.3587,0.0559,0.0887
140000.0,0.6706,0.3589,0.0545,0.0885
140100.0,0.6721,0.3608,0.056,0.0883
140200.0,0.672,0.3616,0.0558,0.0886
140300.0,0.6706,0.3592,0.0553,0.0879
140400.0,0.6699,0.3589,0.0548,0.0883
140500.0,0.6699,0.3575,0.0555,0.0891
140600.0,0.67,0.3577,0.0559,0.0892
140700.0,0.6718,0.3606,0.0559,0.09
140800.0,0.6694,0.3575,0.0549,0.0894
140900.0,0.6727,0.3605,0.0571,0.0881
141000.0,0.6716,0.3602,0.0562,0.0876
141100.0,0.6697,0.3578,0.0552,0.0892
141200.0,0.6709,0.3602,0.0559,0.0883
141300.0,0.6742,0.3636,0.0592,0.0894
141400.0,0.6698,0.3586,0.0547,0.0881
141500.0,0.6723,0.3605,0.0575,0.0895
141600.0,0.6721,0.3609,0.0564,0.0885
141700.0,0.6692,0.3591,0.054,0.0884
141800.0,0.6719,0.3614,0.0564,0.0897
141900.0,0.6702,0.3583,0.0551,0.0887
142000.0,0.6692,0.3583,0.0555,0.0895
142100.0,0.6757,0.3639,0.0573,0.0907
142200.0,0.6684,0.3572,0.0546,0.0871
142300.0,0.6744,0.3631,0.0577,0.0898
142400.0,0.6693,0.3583,0.0555,0.0888
142500.0,0.6697,0.3585,0.0545,0.088
142600.0,0.6706,0.3605,0.0561,0.0887
142700.0,0.6699,0.359,0.0557,0.0875
142800.0,0.6686,0.3593,0.0554,0.0886
142900.0,0.6693,0.3582,0.0551,0.0883
143000.0,0.6689,0.3587,0.0556,0.0888
143100.0,0.6679,0.3579,0.0539,0.0876
143200.0,0.6692,0.3586,0.0542,0.088
143300.0,0.6701,0.3596,0.0552,0.089
143400.0,0.6695,0.3584,0.0545,0.0891
143500.0,0.6707,0.3598,0.0555,0.0879
143600.0,0.668,0.3565,0.0538,0.0873
143700.0,0.6686,0.358,0.0544,0.0883
143800.0,0.668,0.3571,0.0542,0.0878
143900.0,0.6679,0.3573,0.0541,0.0882
144000.0,0.6673,0.3572,0.0542,0.0878
144100.0,0.6678,0.3575,0.0545,0.0868
144200.0,0.673,0.3616,0.0564,0.0892
144300.0,0.6695,0.3594,0.055,0.0904
144400.0,0.6682,0.3588,0.0548,0.0894
144500.0,0.6679,0.3581,0.0547,0.0892
144600.0,0.6687,0.3577,0.0543,0.0898
144700.0,0.6671,0.3578,0.0541,0.0875
144800.0,0.6668,0.3573,0.0538,0.0879
144900.0,0.6687,0.3605,0.0553,0.0877
145000.0,0.6688,0.3586,0.0541,0.0871
145100.0,0.6687,0.3585,0.0554,0.0898
145200.0,0.6673,0.3581,0.0541,0.0875
145300.0,0.6718,0.362,0.0564,0.0901
145400.0,0.6681,0.3574,0.0541,0.0882
145500.0,0.6673,0.3577,0.0545,0.0876
145600.0,0.668,0.3583,0.0548,0.0883
145700.0,0.6677,0.3591,0.0536,0.0879
145800.0,0.6667,0.3573,0.0538,0.0884
145900.0,0.667,0.3578,0.0537,0.0889
146000.0,0.6663,0.3574,0.0534,0.0878
146100.0,0.6658,0.3564,0.0529,0.0864
146200.0,0.6651,0.3557,0.0529,0.087
146300.0,0.6684,0.3592,0.0547,0.0884
146400.0,0.6663,0.3574,0.0537,0.0887
146500.0,0.6665,0.3571,0.0542,0.089
146600.0,0.6675,0.3587,0.0537,0.0881
146700.0,0.6664,0.3574,0.054,0.0882
146800.0,0.6708,0.3612,0.055,0.0912
146900.0,0.6646,0.3557,0.0525,0.0868
147000.0,0.6657,0.3564,0.0529,0.0876
147100.0,0.666,0.3569,0.0531,0.0888
147200.0,0.668,0.359,0.0537,0.0878
147300.0,0.6661,0.3565,0.0532,0.0875
147400.0,0.6693,0.3596,0.0557,0.0881
147500.0,0.6665,0.3583,0.0544,0.0885
147600.0,0.6654,0.3566,0.0527,0.0881
147700.0,0.6643,0.3557,0.0523,0.087
147800.0,0.6642,0.356,0.0522,0.0866
147900.0,0.6645,0.3556,0.0523,0.0866
148000.0,0.6649,0.356,0.0535,0.0865
148100.0,0.6655,0.3565,0.0531,0.0871
148200.0,0.6652,0.3563,0.0524,0.0863
148300.0,0.6653,0.3572,0.0535,0.0872
148400.0,0.6645,0.3561,0.0516,0.0862
148500.0,0.6651,0.3569,0.0526,0.0881
148600.0,0.6648,0.3568,0.0527,0.086
148700.0,0.6683,0.3607,0.0539,0.0888
148800.0,0.6648,0.3572,0.0531,0.0883
148900.0,0.6759,0.3671,0.0576,0.091
149000.0,0.6636,0.3545,0.0525,0.087
149100.0,0.6707,0.3618,0.0555,0.0886
149200.0,0.6641,0.3551,0.0521,0.0867
149300.0,0.6635,0.3551,0.0521,0.0863
149400.0,0.6636,0.3554,0.0519,0.0853
149500.0,0.6637,0.3549,0.0523,0.0868
149600.0,0.6636,0.3542,0.0518,0.086
149700.0,0.6665,0.3584,0.0539,0.087
149800.0,0.6639,0.3568,0.0529,0.0872
149900.0,0.6638,0.3561,0.0513,0.0861
150000.0,0.6651,0.3574,0.0527,0.0876
150100.0,0.6641,0.3556,0.0525,0.0874
150200.0,0.6635,0.3552,0.0526,0.0875
150300.0,0.6637,0.3568,0.0523,0.088
150400.0,0.6625,0.3544,0.0514,0.0862
150500.0,0.6623,0.3544,0.0514,0.0872
150600.0,0.6663,0.3596,0.054,0.0892
150700.0,0.6633,0.3564,0.0524,0.0867
150800.0,0.665,0.3567,0.0531,0.0878
150900.0,0.6622,0.3541,0.0512,0.0868
151000.0,0.6652,0.3568,0.0532,0.0878
151100.0,0.6631,0.3559,0.0526,0.0867
151200.0,0.6621,0.3548,0.0518,0.0867
151300.0,0.6654,0.3583,0.0527,0.0873
151400.0,0.6624,0.3564,0.0514,0.0872
151500.0,0.6619,0.3549,0.0511,0.0867
151600.0,0.6631,0.3563,0.0517,0.0879
151700.0,0.6646,0.3573,0.0525,0.0884
151800.0,0.6614,0.354,0.0508,0.0862
151900.0,0.6642,0.3567,0.0519,0.0872
152000.0,0.666,0.3584,0.0545,0.0889
152100.0,0.6617,0.3545,0.0508,0.0868
152200.0,0.6624,0.3551,0.0517,0.0882
152300.0,0.6622,0.357,0.0518,0.0877
152400.0,0.665,0.3589,0.0524,0.0878
152500.0,0.662,0.3548,0.0515,0.0855
152600.0,0.6649,0.3568,0.0524,0.0881
152700.0,0.6611,0.3539,0.0506,0.0859
152800.0,0.6622,0.3549,0.0508,0.0865
152900.0,0.6609,0.3548,0.0503,0.0864
153000.0,0.6624,0.3555,0.0512,0.0857
153100.0,0.6604,0.3522,0.0504,0.0863
153200.0,0.6632,0.3561,0.0525,0.0878
153300.0,0.6625,0.3562,0.0517,0.0876
153400.0,0.6653,0.3592,0.0535,0.0886
153500.0,0.6604,0.3541,0.051,0.086
153600.0,0.6616,0.3556,0.0513,0.0871
153700.0,0.6631,0.3571,0.0526,0.0877
153800.0,0.6644,0.3587,0.0535,0.0886
153900.0,0.6608,0.3546,0.0503,0.0865
154000.0,0.6626,0.3566,0.0512,0.0871
154100.0,0.66,0.3545,0.0504,0.0876
154200.0,0.6595,0.3539,0.0499,0.0856
154300.0,0.6648,0.3582,0.0536,0.0877
154400.0,0.661,0.355,0.0512,0.0867
154500.0,0.6608,0.3549,0.0508,0.0867
154600.0,0.6606,0.3552,0.0503,0.0861
154700.0,0.6598,0.3544,0.0504,0.0856
154800.0,0.6612,0.3535,0.0507,0.0854
154900.0,0.664,0.3583,0.0517,0.0882
155000.0,0.6646,0.3599,0.0535,0.0878
155100.0,0.6596,0.3543,0.0499,0.0861
155200.0,0.6601,0.3546,0.0499,0.0867
155300.0,0.6597,0.3547,0.0498,0.0866
155400.0,0.6595,0.3533,0.0503,0.0866
155500.0,0.6645,0.3576,0.0526,0.0877
155600.0,0.6592,0.353,0.0498,0.0859
155700.0,0.6588,0.3536,0.0495,0.0858
155800.0,0.6606,0.3548,0.0516,0.0863
155900.0,0.662,0.3564,0.0524,0.0884
156000.0,0.6589,0.353,0.0496,0.0862
156100.0,0.6592,0.3526,0.0499,0.0862
156200.0,0.6598,0.3543,0.0504,0.0869
156300.0,0.6598,0.3551,0.0508,0.0865
