iteration,C_train,C_test,train_error,test_error
236300.0,0.6582,0.3535,0.051,0.0869
236400.0,0.6573,0.3525,0.05,0.0858
236500.0,0.6576,0.353,0.05,0.0872
236600.0,0.6588,0.3542,0.0497,0.087
236700.0,0.657,0.3527,0.0496,0.0866
236800.0,0.6569,0.3521,0.0498,0.0866
236900.0,0.658,0.3531,0.0498,0.088
237000.0,0.6606,0.3574,0.0521,0.0877
237100.0,0.6579,0.3542,0.0505,0.0869
237200.0,0.6572,0.3531,0.0502,0.0857
237300.0,0.6583,0.3545,0.0506,0.0875
237400.0,0.6618,0.3569,0.0526,0.0874
237500.0,0.6618,0.357,0.0519,0.0875
237600.0,0.658,0.3533,0.0506,0.0868
237700.0,0.6577,0.3538,0.0506,0.0858
237800.0,0.6568,0.3527,0.0502,0.0862
237900.0,0.6594,0.3559,0.052,0.0873
238000.0,0.6584,0.3542,0.0514,0.0873
238100.0,0.6607,0.3567,0.052,0.0867
238200.0,0.6565,0.3527,0.0498,0.087
238300.0,0.658,0.3545,0.0509,0.0871
238400.0,0.6575,0.3531,0.0503,0.0862
238500.0,0.6588,0.3545,0.0504,0.0871
238600.0,0.6562,0.3529,0.0495,0.0865
238700.0,0.6584,0.3547,0.0511,0.0869
238800.0,0.6577,0.353,0.0503,0.087
238900.0,0.6567,0.3529,0.0494,0.086
239000.0,0.6581,0.3541,0.051,0.0865
239100.0,0.6575,0.3533,0.0506,0.0857
239200.0,0.6584,0.3551,0.0505,0.0874
239300.0,0.6571,0.3534,0.0497,0.0865
239400.0,0.6564,0.3519,0.0497,0.0856
239500.0,0.6561,0.3517,0.0494,0.0858
239600.0,0.6564,0.3525,0.0502,0.0872
239700.0,0.6565,0.3523,0.0496,0.0868
239800.0,0.6567,0.3522,0.0499,0.0863
239900.0,0.6559,0.351,0.0495,0.0868
240000.0,0.6562,0.3518,0.0497,0.0862
240100.0,0.6596,0.356,0.0517,0.0873
240200.0,0.6561,0.3529,0.0496,0.0867
240300.0,0.656,0.3526,0.0492,0.0863
240400.0,0.6561,0.3523,0.0498,0.0868
240500.0,0.6589,0.3554,0.0513,0.087
240600.0,0.6567,0.3521,0.0501,0.0858
240700.0,0.6564,0.3525,0.0503,0.0861
240800.0,0.6564,0.3526,0.0495,0.0867
240900.0,0.6568,0.3542,0.0496,0.086
241000.0,0.6578,0.3551,0.0511,0.0874
241100.0,0.6593,0.3557,0.0512,0.087
241200.0,0.6557,0.3531,0.0495,0.0864
241300.0,0.6601,0.3567,0.0521,0.0878
241400.0,0.6591,0.3565,0.0518,0.0866
241500.0,0.6557,0.3526,0.0497,0.0855
241600.0,0.6556,0.3522,0.0494,0.0855
241700.0,0.6551,0.3524,0.0487,0.0875
241800.0,0.6554,0.3519,0.0491,0.086
241900.0,0.6562,0.3528,0.0495,0.0876
242000.0,0.6554,0.3521,0.049,0.0874
242100.0,0.6597,0.3568,0.0514,0.0876
242200.0,0.6546,0.3509,0.0488,0.086
242300.0,0.6548,0.3509,0.0487,0.087
242400.0,0.6545,0.3516,0.0484,0.0861
242500.0,0.6551,0.352,0.0489,0.0861
242600.0,0.6581,0.3549,0.0504,0.0876
242700.0,0.6566,0.3538,0.0503,0.086
242800.0,0.6551,0.3518,0.0496,0.0857
242900.0,0.6558,0.3539,0.0498,0.0875
243000.0,0.6572,0.354,0.0494,0.0875
243100.0,0.6557,0.3533,0.0488,0.0858
243200.0,0.6542,0.3515,0.0479,0.0869
243300.0,0.6553,0.3513,0.0492,0.0855
243400.0,0.654,0.3505,0.0483,0.0864
243500.0,0.6566,0.3539,0.0499,0.0862
243600.0,0.6543,0.3523,0.0484,0.0859
243700.0,0.6543,0.3516,0.0487,0.0864
243800.0,0.655,0.3529,0.049,0.0855
243900.0,0.6545,0.3522,0.0486,0.0864
244000.0,0.6549,0.3521,0.0489,0.087
244100.0,0.6538,0.3517,0.0479,0.0863
244200.0,0.6546,0.3525,0.0493,0.0873
244300.0,0.654,0.3518,0.0482,0.0861
244400.0,0.6559,0.354,0.0496,0.087
244500.0,0.6541,0.3513,0.0484,0.0869
244600.0,0.6571,0.3545,0.0499,0.0873
244700.0,0.6545,0.3522,0.0494,0.086
244800.0,0.6549,0.3527,0.0494,0.0862
244900.0,0.6535,0.3516,0.048,0.0859
245000.0,0.6533,0.3515,0.0476,0.0867
245100.0,0.6535,0.3508,0.0481,0.0868
245200.0,0.6538,0.3517,0.0485,0.0862
245300.0,0.6533,0.3513,0.0476,0.0867
245400.0,0.6538,0.3522,0.0483,0.0869
245500.0,0.6531,0.3519,0.0479,0.0883
245600.0,0.6531,0.351,0.0478,0.0856
245700.0,0.6536,0.3514,0.0483,0.0871
245800.0,0.6536,0.3506,0.0482,0.0873
245900.0,0.6541,0.3521,0.0488,0.0865
246000.0,0.6534,0.3517,0.048,0.0861
246100.0,0.656,0.3537,0.0497,0.0866
246200.0,0.6571,0.3558,0.0504,0.0867
246300.0,0.654,0.3523,0.0483,0.0859
246400.0,0.6535,0.3518,0.0476,0.0865
246500.0,0.6534,0.3518,0.0477,0.0876
246600.0,0.654,0.3517,0.0486,0.0863
246700.0,0.6525,0.3504,0.0477,0.0861
246800.0,0.6526,0.3512,0.0482,0.0867
246900.0,0.653,0.3515,0.0485,0.0852
247000.0,0.654,0.3527,0.0484,0.0871
247100.0,0.6539,0.3528,0.0479,0.0866
247200.0,0.6525,0.3524,0.0478,0.0863
247300.0,0.6546,0.3536,0.0488,0.0869
247400.0,0.6531,0.3526,0.0483,0.0858
247500.0,0.6536,0.3521,0.0484,0.0854
247600.0,0.6531,0.3517,0.048,0.0869
247700.0,0.654,0.3523,0.049,0.0873
247800.0,0.6536,0.3526,0.0483,0.0869
247900.0,0.6532,0.3523,0.048,0.087
248000.0,0.6526,0.3514,0.0479,0.0854
248100.0,0.6529,0.3515,0.0482,0.0869
248200.0,0.6527,0.352,0.0476,0.0868
248300.0,0.6525,0.3522,0.0479,0.086
248400.0,0.6527,0.3523,0.0478,0.0868
248500.0,0.6522,0.3515,0.0476,0.0867
248600.0,0.6518,0.3514,0.0472,0.0863
248700.0,0.6521,0.352,0.0469,0.0859
248800.0,0.6532,0.3526,0.0479,0.0865
248900.0,0.6593,0.3586,0.0513,0.0882
249000.0,0.6527,0.3517,0.0487,0.0862
249100.0,0.652,0.3509,0.0474,0.085
249200.0,0.6521,0.3508,0.0472,0.0859
249300.0,0.6547,0.3526,0.0487,0.087
249400.0,0.6516,0.3501,0.0472,0.0869
249500.0,0.6529,0.3515,0.0476,0.0884
249600.0,0.6541,0.353,0.0491,0.0874
249700.0,0.6522,0.3516,0.0478,0.0868
249800.0,0.6545,0.3532,0.0488,0.088
249900.0,0.6518,0.3498,0.0472,0.0877
250000.0,0.6534,0.3519,0.0485,0.0873
250100.0,0.6517,0.3501,0.0473,0.0867
250200.0,0.6522,0.3506,0.0478,0.0856
250300.0,0.6518,0.3504,0.0474,0.0855
250400.0,0.6525,0.3515,0.0475,0.0862
250500.0,0.6519,0.3515,0.0472,0.0862
250600.0,0.6536,0.3532,0.0483,0.0864
250700.0,0.6557,0.3549,0.0498,0.089
250800.0,0.6513,0.3507,0.0476,0.086
250900.0,0.6522,0.3514,0.0473,0.0856
251000.0,0.652,0.3512,0.0477,0.0873
251100.0,0.6515,0.3515,0.0478,0.0872
251200.0,0.6511,0.35,0.0472,0.086
251300.0,0.6544,0.3533,0.0487,0.0864
251400.0,0.6517,0.3516,0.0475,0.0872
251500.0,0.6528,0.3531,0.0486,0.0876
251600.0,0.6519,0.3514,0.0468,0.0865
251700.0,0.6508,0.3502,0.047,0.0873
251800.0,0.6526,0.3516,0.0483,0.0861
251900.0,0.6508,0.3507,0.0474,0.0858
252000.0,0.652,0.3518,0.0479,0.0851
252100.0,0.6528,0.3526,0.0475,0.0864
252200.0,0.6517,0.3517,0.0474,0.0865
252300.0,0.6503,0.3502,0.0464,0.0866
252400.0,0.6503,0.3502,0.046,0.0865
252500.0,0.6503,0.3498,0.0465,0.0869
252600.0,0.6519,0.3531,0.0478,0.0844
252700.0,0.6509,0.3517,0.047,0.0862
252800.0,0.6524,0.3523,0.0473,0.0874
252900.0,0.6523,0.3537,0.0476,0.0864
253000.0,0.65,0.35,0.0462,0.0862
253100.0,0.6515,0.3521,0.0475,0.0859
253200.0,0.6504,0.3514,0.0466,0.0864
253300.0,0.6506,0.3517,0.0466,0.0859
253400.0,0.6512,0.3518,0.0471,0.0865
253500.0,0.6516,0.3525,0.0473,0.0869
253600.0,0.6527,0.3537,0.0478,0.0857
253700.0,0.6513,0.3523,0.0468,0.087
253800.0,0.6505,0.351,0.0468,0.0863
253900.0,0.6498,0.3515,0.0465,0.0865
254000.0,0.6503,0.3518,0.0467,0.0869
254100.0,0.6532,0.3552,0.0485,0.0863
254200.0,0.6515,0.3524,0.0476,0.0868
254300.0,0.6535,0.3547,0.0487,0.0878
254400.0,0.6532,0.3543,0.0492,0.0864
254500.0,0.6502,0.3515,0.0465,0.0867
254600.0,0.6492,0.3501,0.046,0.086
254700.0,0.6557,0.3565,0.0491,0.0882
254800.0,0.6513,0.3527,0.0466,0.0856
254900.0,0.6503,0.3519,0.0463,0.0873
255000.0,0.6503,0.3516,0.0465,0.0872
255100.0,0.6501,0.3515,0.0459,0.0866
255200.0,0.6496,0.3505,0.0463,0.0857
255300.0,0.6503,0.3515,0.0469,0.086
255400.0,0.6495,0.3507,0.046,0.0869
255500.0,0.6495,0.3511,0.0465,0.086
255600.0,0.6536,0.3549,0.048,0.0864
255700.0,0.6492,0.3506,0.0455,0.0858
255800.0,0.6541,0.3549,0.0486,0.0866
255900.0,0.6508,0.3523,0.047,0.0867
256000.0,0.6498,0.3504,0.046,0.0867
256100.0,0.6488,0.3504,0.0457,0.0859
256200.0,0.6505,0.3524,0.0465,0.0864
256300.0,0.6503,0.3524,0.0465,0.0853
256400.0,0.6501,0.352,0.046,0.0861
256500.0,0.6496,0.3515,0.0464,0.0871
256600.0,0.6494,0.3514,0.0465,0.0862
256700.0,0.6486,0.3511,0.0458,0.0869
256800.0,0.6516,0.3535,0.0486,0.0869
256900.0,0.6503,0.352,0.0463,0.087
257000.0,0.6545,0.3562,0.0489,0.0873
257100.0,0.649,0.3514,0.0459,0.0857
257200.0,0.6493,0.351,0.0463,0.0861
257300.0,0.6483,0.3503,0.0453,0.0866
257400.0,0.6485,0.3505,0.0454,0.0851
257500.0,0.6488,0.3511,0.046,0.0848
257600.0,0.6485,0.3492,0.0459,0.0865
257700.0,0.6487,0.35,0.0455,0.0858
257800.0,0.6494,0.3507,0.046,0.086
257900.0,0.6481,0.35,0.0454,0.0862
258000.0,0.6493,0.3504,0.0458,0.0865
258100.0,0.6489,0.3509,0.0459,0.0872
258200.0,0.6485,0.3503,0.0458,0.0873
258300.0,0.648,0.3508,0.0452,0.0868
258400.0,0.6484,0.3507,0.0454,0.0875
258500.0,0.6492,0.351,0.0463,0.0872
258600.0,0.6493,0.3514,0.0464,0.0869
258700.0,0.6476,0.349,0.0454,0.0864
258800.0,0.6493,0.3516,0.0461,0.0848
258900.0,0.6478,0.3498,0.0458,0.0854
259000.0,0.6476,0.3491,0.0454,0.0855
259100.0,0.65,0.3523,0.0464,0.086
259200.0,0.6502,0.3516,0.0467,0.0869
259300.0,0.6481,0.3501,0.0456,0.0859
259400.0,0.6474,0.3498,0.0454,0.0864
259500.0,0.6484,0.3502,0.0457,0.0858
259600.0,0.6494,0.3533,0.0468,0.087
259700.0,0.6488,0.3521,0.0461,0.0866
259800.0,0.6495,0.3535,0.0466,0.0865
259900.0,0.6498,0.3528,0.0463,0.0873
260000.0,0.6479,0.3506,0.0452,0.0866
260100.0,0.6473,0.3497,0.0449,0.0855
260200.0,0.648,0.3502,0.0452,0.0853
260300.0,0.647,0.35,0.045,0.0851
260400.0,0.6474,0.3493,0.0454,0.0866
260500.0,0.6492,0.352,0.046,0.0854
260600.0,0.6474,0.3501,0.0449,0.0841
260700.0,0.647,0.3505,0.045,0.0867
260800.0,0.6471,0.3495,0.0449,0.0862
260900.0,0.6472,0.3496,0.0457,0.0862
261000.0,0.647,0.3502,0.0447,0.0861
261100.0,0.6516,0.3548,0.0484,0.087
261200.0,0.648,0.3505,0.0455,0.0856
261300.0,0.6473,0.3504,0.045,0.0867
261400.0,0.6471,0.3499,0.0447,0.0866
261500.0,0.6474,0.3504,0.0454,0.0858
261600.0,0.648,0.3514,0.0453,0.0868
261700.0,0.6488,0.3512,0.0465,0.0871
261800.0,0.647,0.3501,0.0442,0.0861
261900.0,0.6474,0.35,0.0456,0.0854
262000.0,0.6493,0.3517,0.0466,0.087
262100.0,0.6471,0.3503,0.0457,0.0857
262200.0,0.6471,0.3507,0.0453,0.085
262300.0,0.6491,0.3515,0.0464,0.0861
262400.0,0.6488,0.3512,0.0465,0.0863
262500.0,0.6499,0.3516,0.0463,0.0875
262600.0,0.6467,0.35,0.0448,0.0858
262700.0,0.6464,0.349,0.0447,0.0861
262800.0,0.646,0.3492,0.0446,0.0847
262900.0,0.6468,0.3509,0.0447,0.0877
263000.0,0.6479,0.3517,0.0455,0.0868
263100.0,0.6463,0.35,0.0448,0.0874
263200.0,0.6585,0.3622,0.0523,0.0908
263300.0,0.648,0.3518,0.0457,0.0875
263400.0,0.6459,0.3493,0.0442,0.0868
263500.0,0.6525,0.356,0.0487,0.0871
263600.0,0.6477,0.3521,0.0458,0.0859
263700.0,0.6475,0.3512,0.0456,0.0864
263800.0,0.6458,0.3502,0.0441,0.0871
263900.0,0.6518,0.3549,0.0481,0.0876
264000.0,0.6469,0.3511,0.0449,0.0871
264100.0,0.6475,0.3515,0.045,0.0878
264200.0,0.6474,0.3511,0.0456,0.0867
264300.0,0.6497,0.3541,0.0472,0.0857
264400.0,0.6461,0.3505,0.0447,0.0854
264500.0,0.646,0.3503,0.0441,0.0857
264600.0,0.647,0.3505,0.0452,0.0864
264700.0,0.6492,0.3541,0.0459,0.0867
264800.0,0.6457,0.3501,0.0445,0.0857
264900.0,0.6453,0.3492,0.044,0.0857
265000.0,0.6466,0.3505,0.0457,0.0857
265100.0,0.6456,0.349,0.0445,0.0864
265200.0,0.6468,0.3497,0.0448,0.0864
265300.0,0.6471,0.3505,0.0454,0.087
265400.0,0.6482,0.3522,0.0454,0.0859
265500.0,0.6455,0.3499,0.0444,0.0862
265600.0,0.6456,0.35,0.0445,0.0861
265700.0,0.6458,0.3501,0.0444,0.0859
265800.0,0.6491,0.3531,0.0471,0.0867
265900.0,0.6466,0.3506,0.0451,0.0863
266000.0,0.6459,0.3501,0.0452,0.0848
266100.0,0.6455,0.3496,0.0446,0.0858
266200.0,0.6451,0.3496,0.0439,0.0858
266300.0,0.6489,0.3528,0.046,0.0863
266400.0,0.645,0.3494,0.044,0.0845
266500.0,0.6454,0.349,0.045,0.0861
266600.0,0.6453,0.3504,0.0444,0.0849
266700.0,0.645,0.3504,0.044,0.0868
266800.0,0.6448,0.3495,0.044,0.0858
266900.0,0.6488,0.354,0.0466,0.088
267000.0,0.6458,0.3508,0.0447,0.0864
267100.0,0.6452,0.3503,0.0445,0.0863
267200.0,0.6446,0.3488,0.0444,0.0848
267300.0,0.6457,0.35,0.0442,0.0857
267400.0,0.6482,0.3524,0.0459,0.0867
267500.0,0.6456,0.3492,0.0445,0.084
267600.0,0.6457,0.3505,0.0447,0.0844
267700.0,0.6444,0.3496,0.0433,0.0857
267800.0,0.6446,0.3494,0.0436,0.0856
267900.0,0.6443,0.3496,0.0439,0.085
268000.0,0.6445,0.3487,0.0443,0.0855
268100.0,0.6449,0.3495,0.0439,0.0856
268200.0,0.6467,0.3519,0.0453,0.0855
268300.0,0.6457,0.3505,0.0444,0.0847
268400.0,0.6485,0.3541,0.0467,0.0857
268500.0,0.6451,0.3498,0.0442,0.0854
268600.0,0.6481,0.3522,0.0456,0.0879
268700.0,0.6451,0.3494,0.044,0.0849
268800.0,0.6438,0.3494,0.0433,0.0851
268900.0,0.6476,0.3527,0.0452,0.0856
269000.0,0.6447,0.3508,0.0435,0.0853
269100.0,0.6448,0.349,0.0435,0.0872
269200.0,0.645,0.3498,0.0441,0.086
269300.0,0.6474,0.3523,0.0455,0.0859
269400.0,0.6451,0.3501,0.0444,0.085
269500.0,0.6437,0.3487,0.0432,0.0861
269600.0,0.6437,0.3489,0.0434,0.0854
269700.0,0.6488,0.3538,0.0461,0.0877
269800.0,0.6491,0.3539,0.0462,0.0866
269900.0,0.6448,0.3501,0.0436,0.0862
270000.0,0.6443,0.3496,0.0441,0.0859
270100.0,0.6445,0.3514,0.0433,0.0857
270200.0,0.6441,0.35,0.0435,0.0859
270300.0,0.6449,0.3502,0.0444,0.0863
270400.0,0.6433,0.3489,0.0426,0.0851
270500.0,0.6447,0.3507,0.0441,0.0851
270600.0,0.6443,0.35,0.0431,0.0856
270700.0,0.6439,0.3487,0.0435,0.0863
270800.0,0.644,0.349,0.0436,0.0861
270900.0,0.6446,0.3501,0.0439,0.0865
271000.0,0.6455,0.3517,0.0448,0.0864
271100.0,0.6476,0.3537,0.0459,0.0877
271200.0,0.6432,0.3489,0.043,0.0863
271300.0,0.6427,0.3489,0.0429,0.0857
271400.0,0.6431,0.3494,0.0429,0.0843
271500.0,0.6479,0.3528,0.0454,0.0867
271600.0,0.6442,0.3502,0.0436,0.0852
271700.0,0.6449,0.3504,0.0438,0.0868
271800.0,0.644,0.35,0.0445,0.0851
271900.0,0.6452,0.3512,0.0449,0.0854
272000.0,0.6432,0.3496,0.0431,0.0861
272100.0,0.6433,0.3496,0.0434,0.0847
272200.0,0.6461,0.3531,0.0448,0.0866
272300.0,0.6424,0.3479,0.0426,0.0854
272400.0,0.6433,0.3489,0.0432,0.085
272500.0,0.6455,0.3511,0.0447,0.0855
272600.0,0.6431,0.3492,0.0427,0.086
272700.0,0.6446,0.3499,0.0437,0.0855
272800.0,0.6435,0.3505,0.0433,0.0855
272900.0,0.6427,0.3495,0.0426,0.0857
273000.0,0.6423,0.3488,0.0424,0.0863
273100.0,0.6484,0.3554,0.0468,0.0867
273200.0,0.6438,0.3505,0.0438,0.0854
273300.0,0.6431,0.3499,0.0432,0.0867
273400.0,0.6422,0.3482,0.0423,0.0855
273500.0,0.6424,0.348,0.0427,0.086
273600.0,0.6425,0.3495,0.0427,0.0853
273700.0,0.6425,0.349,0.043,0.0859
273800.0,0.6444,0.3509,0.0441,0.0848
273900.0,0.6438,0.3496,0.0441,0.0855
274000.0,0.642,0.3487,0.0424,0.086
274100.0,0.6418,0.3486,0.0422,0.0856
274200.0,0.6425,0.3493,0.0429,0.0852
274300.0,0.6421,0.3487,0.0424,0.0853
274400.0,0.645,0.352,0.0447,0.0858
274500.0,0.6457,0.3523,0.0452,0.0843
274600.0,0.6434,0.3502,0.0433,0.0856
274700.0,0.6429,0.3494,0.0433,0.0864
274800.0,0.6422,0.348,0.0429,0.0853
274900.0,0.6418,0.3478,0.042,0.0852
275000.0,0.6429,0.3493,0.0424,0.0849
275100.0,0.6421,0.349,0.0425,0.0859
275200.0,0.6454,0.3529,0.0443,0.0874
275300.0,0.6465,0.3521,0.045,0.0874
275400.0,0.6419,0.3486,0.0423,0.0854
275500.0,0.6416,0.3485,0.0425,0.0852
275600.0,0.6434,0.3508,0.0432,0.0852
275700.0,0.643,0.3492,0.0429,0.0872
275800.0,0.6422,0.349,0.0422,0.0864
275900.0,0.643,0.3495,0.0436,0.0845
276000.0,0.6427,0.3489,0.0434,0.0868
276100.0,0.6441,0.3513,0.0445,0.0848
276200.0,0.6419,0.3485,0.0423,0.0856
276300.0,0.6452,0.3527,0.044,0.0856
276400.0,0.6437,0.3519,0.0435,0.0866
276500.0,0.6414,0.3499,0.0415,0.0856
276600.0,0.6414,0.3495,0.0414,0.0844
276700.0,0.6432,0.3494,0.0431,0.0842
276800.0,0.6427,0.3504,0.0429,0.0846
276900.0,0.6419,0.3485,0.0422,0.0858
277000.0,0.6418,0.349,0.042,0.0846
277100.0,0.6423,0.3495,0.0423,0.0848
277200.0,0.6442,0.3505,0.044,0.0856
277300.0,0.6418,0.349,0.0423,0.0838
277400.0,0.6419,0.3489,0.0421,0.0843
277500.0,0.644,0.3514,0.044,0.0864
277600.0,0.6418,0.3475,0.0423,0.0861
277700.0,0.6411,0.3475,0.0423,0.0852
277800.0,0.6422,0.3496,0.0431,0.0836
277900.0,0.644,0.3511,0.044,0.0863
278000.0,0.6425,0.3495,0.0427,0.0851
278100.0,0.6406,0.3476,0.0416,0.0856
278200.0,0.6424,0.349,0.043,0.086
278300.0,0.6434,0.3512,0.0435,0.0853
278400.0,0.6406,0.3481,0.0415,0.0861
278500.0,0.6401,0.3472,0.0415,0.0852
278600.0,0.6401,0.3472,0.0414,0.085
278700.0,0.6408,0.3483,0.0422,0.0842
278800.0,0.6416,0.3485,0.042,0.0864
278900.0,0.6425,0.3488,0.0428,0.0863
279000.0,0.64,0.347,0.0411,0.0856
279100.0,0.6436,0.3497,0.0432,0.0856
279200.0,0.6401,0.3469,0.0415,0.0849
279300.0,0.6413,0.3487,0.0423,0.0854
279400.0,0.6404,0.3472,0.0419,0.0858
279500.0,0.6403,0.348,0.0414,0.0858
279600.0,0.6405,0.3487,0.0415,0.085
279700.0,0.6402,0.3482,0.0413,0.0842
279800.0,0.6415,0.3503,0.0421,0.0847
279900.0,0.6497,0.358,0.0479,0.0878
280000.0,0.6412,0.3492,0.0424,0.0848
280100.0,0.6399,0.3478,0.0412,0.0851
280200.0,0.6405,0.3482,0.0421,0.0856
280300.0,0.6412,0.3495,0.0423,0.086
280400.0,0.6408,0.3484,0.0421,0.086
280500.0,0.6411,0.3485,0.0416,0.0857
280600.0,0.6408,0.3493,0.0417,0.084
280700.0,0.6395,0.347,0.0411,0.0847
280800.0,0.6411,0.3479,0.042,0.0849
280900.0,0.6417,0.3489,0.0424,0.085
281000.0,0.6417,0.3498,0.0421,0.0853
281100.0,0.6403,0.3485,0.0416,0.085
281200.0,0.6392,0.348,0.0408,0.0852
281300.0,0.6406,0.3493,0.0418,0.0844
281400.0,0.6401,0.3492,0.0418,0.0854
281500.0,0.6408,0.35,0.0422,0.0836
281600.0,0.6398,0.348,0.041,0.085
281700.0,0.6393,0.3479,0.0408,0.0851
281800.0,0.6393,0.3479,0.0406,0.0852
281900.0,0.6433,0.3521,0.0434,0.0868
282000.0,0.6397,0.3479,0.0413,0.0847
282100.0,0.6387,0.3483,0.0408,0.0841
282200.0,0.6391,0.3487,0.0404,0.0861
282300.0,0.6394,0.3488,0.0407,0.085
282400.0,0.6408,0.3504,0.0415,0.0848
282500.0,0.6408,0.3494,0.0415,0.0847
282600.0,0.64,0.3487,0.0414,0.0852
282700.0,0.639,0.3471,0.0411,0.0855
282800.0,0.6387,0.3479,0.0406,0.0843
282900.0,0.642,0.3511,0.0425,0.0862
283000.0,0.6391,0.3486,0.0406,0.0844
283100.0,0.6442,0.354,0.0439,0.0874
283200.0,0.6392,0.3475,0.0412,0.0866
283300.0,0.6415,0.35,0.0424,0.0859
283400.0,0.64,0.3489,0.0415,0.0863
283500.0,0.6396,0.3495,0.0412,0.0853
283600.0,0.6394,0.3485,0.0411,0.0861
283700.0,0.6391,0.3485,0.0414,0.085
283800.0,0.6391,0.348,0.0407,0.0851
283900.0,0.6419,0.3506,0.0431,0.0866
284000.0,0.6409,0.3499,0.0422,0.0851
284100.0,0.6412,0.3502,0.0427,0.0869
284200.0,0.6402,0.35,0.0413,0.0835
284300.0,0.6391,0.3491,0.0404,0.0844
284400.0,0.6397,0.3499,0.0414,0.0851
284500.0,0.6397,0.3487,0.0405,0.0852
284600.0,0.64,0.3501,0.0417,0.0843
284700.0,0.6385,0.3486,0.0406,0.086
284800.0,0.638,0.3482,0.0395,0.085
284900.0,0.6379,0.3476,0.0401,0.0858
285000.0,0.6379,0.348,0.0397,0.0853
285100.0,0.6379,0.3474,0.0398,0.0862
285200.0,0.638,0.348,0.0397,0.0853
285300.0,0.6394,0.3507,0.0414,0.0845
285400.0,0.6384,0.3487,0.0408,0.0834
285500.0,0.6392,0.3487,0.041,0.0847
285600.0,0.6389,0.3491,0.0406,0.0851
285700.0,0.6407,0.3499,0.0414,0.0854
285800.0,0.6379,0.3472,0.0406,0.0843
285900.0,0.639,0.3481,0.0411,0.0867
286000.0,0.6376,0.3479,0.04,0.0843
286100.0,0.6376,0.3479,0.0398,0.0855
286200.0,0.6393,0.3499,0.0414,0.0857
286300.0,0.639,0.3494,0.0411,0.0845
286400.0,0.6377,0.3484,0.04,0.0845
286500.0,0.6397,0.3503,0.0416,0.0871
286600.0,0.6389,0.3489,0.0406,0.0856
286700.0,0.638,0.349,0.0399,0.0837
286800.0,0.6371,0.348,0.0399,0.0844
286900.0,0.6378,0.3484,0.0397,0.0856
287000.0,0.6375,0.3484,0.0398,0.0854
287100.0,0.6389,0.3498,0.0408,0.0852
287200.0,0.6377,0.3477,0.0399,0.0854
287300.0,0.639,0.3499,0.0405,0.0869
287400.0,0.6379,0.3483,0.0401,0.0852
287500.0,0.638,0.348,0.0405,0.0854
287600.0,0.6373,0.3482,0.04,0.0851
287700.0,0.6386,0.3486,0.0404,0.0852
287800.0,0.6383,0.35,0.0406,0.0857
287900.0,0.6378,0.348,0.0408,0.0873
288000.0,0.6372,0.3482,0.0397,0.0854
288100.0,0.6385,0.3494,0.0407,0.0855
288200.0,0.6367,0.3471,0.0397,0.0837
288300.0,0.6369,0.3475,0.0399,0.0848
288400.0,0.6376,0.3482,0.0401,0.0849
288500.0,0.637,0.3478,0.0399,0.0849
288600.0,0.6367,0.3478,0.0395,0.086
288700.0,0.6379,0.3487,0.0405,0.0856
288800.0,0.6374,0.3491,0.0401,0.086
288900.0,0.6372,0.3494,0.0401,0.0836
289000.0,0.6369,0.3476,0.0396,0.086
289100.0,0.6375,0.3495,0.0402,0.0857
289200.0,0.6369,0.3492,0.0398,0.0849
289300.0,0.6384,0.3498,0.0404,0.0858
289400.0,0.6385,0.3495,0.041,0.0858
289500.0,0.6373,0.3485,0.0405,0.0854
289600.0,0.6371,0.3489,0.0401,0.0846
289700.0,0.6381,0.3503,0.0407,0.0845
289800.0,0.6372,0.3476,0.0402,0.0847
289900.0,0.638,0.3501,0.0399,0.0836
290000.0,0.6386,0.3496,0.041,0.0849
290100.0,0.6399,0.3504,0.0414,0.0857
290200.0,0.636,0.3474,0.0394,0.0845
290300.0,0.6378,0.3496,0.0403,0.0842
290400.0,0.6372,0.3491,0.0402,0.085
290500.0,0.6362,0.3481,0.0396,0.0841
290600.0,0.6407,0.3519,0.0418,0.0881
290700.0,0.6389,0.3503,0.0412,0.0856
290800.0,0.6383,0.3499,0.0412,0.0854
290900.0,0.6383,0.349,0.0401,0.0852
291000.0,0.6364,0.3479,0.0392,0.0864
291100.0,0.6361,0.348,0.0388,0.0849
291200.0,0.6362,0.3478,0.0393,0.0853
291300.0,0.6368,0.3484,0.0393,0.0834
291400.0,0.6358,0.3478,0.0393,0.0852
291500.0,0.6361,0.3476,0.0396,0.0835
291600.0,0.6361,0.3484,0.0395,0.0848
291700.0,0.6352,0.348,0.0385,0.0846
291800.0,0.6362,0.3487,0.0396,0.0848
291900.0,0.6364,0.3488,0.0394,0.0844
292000.0,0.6374,0.3489,0.04,0.0856
292100.0,0.6353,0.3472,0.0384,0.083
292200.0,0.6372,0.3484,0.0399,0.0852
292300.0,0.6397,0.3522,0.0417,0.085
292400.0,0.6365,0.3486,0.0395,0.0862
292500.0,0.6366,0.3477,0.0395,0.0849
292600.0,0.6403,0.3515,0.0419,0.0859
292700.0,0.6356,0.3472,0.0391,0.0847
292800.0,0.6353,0.347,0.0385,0.0852
292900.0,0.6352,0.3462,0.0388,0.0845
293000.0,0.6355,0.3471,0.0391,0.0856
293100.0,0.6428,0.3551,0.0434,0.087
