iteration,C_train,C_test,train_error,test_error
102600.0,0.7312,0.3968,0.0841,0.1025
102700.0,0.7315,0.3973,0.0845,0.1022
102800.0,0.7329,0.3994,0.0851,0.1019
102900.0,0.7315,0.3976,0.084,0.1008
103000.0,0.731,0.3968,0.0839,0.1004
103100.0,0.7316,0.3973,0.0847,0.1019
103200.0,0.734,0.4004,0.0855,0.1024
103300.0,0.7313,0.3976,0.084,0.1021
103400.0,0.7306,0.3961,0.0837,0.1011
103500.0,0.7308,0.3965,0.0841,0.1019
103600.0,0.7306,0.3964,0.0843,0.1019
103700.0,0.7321,0.3983,0.0851,0.1027
103800.0,0.7314,0.3977,0.0846,0.1024
103900.0,0.7327,0.3988,0.0851,0.1037
104000.0,0.7359,0.4022,0.0864,0.1034
104100.0,0.7307,0.3981,0.0837,0.1021
104200.0,0.7358,0.4015,0.0865,0.1061
104300.0,0.7308,0.3975,0.084,0.1021
104400.0,0.7296,0.3965,0.0831,0.1014
104500.0,0.7302,0.3964,0.0837,0.1023
104600.0,0.73,0.3958,0.0832,0.102
104700.0,0.7347,0.4017,0.0865,0.1039
104800.0,0.73,0.3967,0.0835,0.1016
104900.0,0.7295,0.3958,0.0834,0.1022
105000.0,0.7325,0.3974,0.0854,0.1045
105100.0,0.7308,0.3971,0.0841,0.1014
105200.0,0.7304,0.396,0.0838,0.1017
105300.0,0.7322,0.3991,0.085,0.1018
105400.0,0.7302,0.3964,0.0841,0.1002
105500.0,0.7287,0.3958,0.0829,0.1007
105600.0,0.7313,0.3977,0.0843,0.1032
105700.0,0.7317,0.3992,0.0849,0.1032
105800.0,0.7299,0.3971,0.084,0.1005
105900.0,0.7284,0.3951,0.0828,0.1012
106000.0,0.7296,0.3966,0.0837,0.101
106100.0,0.7291,0.3956,0.084,0.1018
106200.0,0.7291,0.3958,0.0831,0.1025
106300.0,0.7282,0.3949,0.0826,0.1004
106400.0,0.7307,0.3968,0.0845,0.1036
106500.0,0.7312,0.3981,0.0844,0.1019
106600.0,0.7278,0.3939,0.0828,0.1006
106700.0,0.7299,0.3953,0.0843,0.104
106800.0,0.73,0.397,0.0839,0.1026
106900.0,0.7286,0.396,0.0833,0.1005
107000.0,0.7298,0.3977,0.0833,0.1004
107100.0,0.7309,0.3978,0.0844,0.102
107200.0,0.7287,0.3948,0.0836,0.1008
107300.0,0.7272,0.3938,0.0822,0.101
107400.0,0.7279,0.3947,0.0829,0.101
107500.0,0.7272,0.3947,0.0822,0.1011
107600.0,0.7278,0.3958,0.0827,0.1013
107700.0,0.7272,0.3947,0.0822,0.1006
107800.0,0.7293,0.397,0.0832,0.102
107900.0,0.727,0.3945,0.0823,0.1007
108000.0,0.7269,0.3943,0.0825,0.101
108100.0,0.7297,0.3963,0.0838,0.1003
108200.0,0.7275,0.3952,0.0823,0.0995
108300.0,0.7266,0.3938,0.082,0.1
108400.0,0.7272,0.394,0.0826,0.0997
108500.0,0.7269,0.3937,0.082,0.1009
108600.0,0.7269,0.3941,0.0824,0.1006
108700.0,0.7263,0.3934,0.0818,0.1013
108800.0,0.7268,0.3947,0.0819,0.1002
108900.0,0.7262,0.3934,0.0818,0.0999
109000.0,0.7262,0.3936,0.0816,0.0994
109100.0,0.7265,0.3933,0.0828,0.101
109200.0,0.7283,0.3956,0.0828,0.0999
109300.0,0.7262,0.3931,0.0821,0.1003
109400.0,0.7257,0.3928,0.0817,0.0996
109500.0,0.7264,0.3935,0.0826,0.1014
109600.0,0.7255,0.3924,0.0817,0.1004
109700.0,0.7258,0.3933,0.0819,0.0995
109800.0,0.7279,0.3958,0.0827,0.1012
109900.0,0.7264,0.3942,0.082,0.0998
110000.0,0.7257,0.3935,0.0819,0.1002
110100.0,0.7253,0.3929,0.0814,0.1001
110200.0,0.7264,0.3945,0.0816,0.1005
110300.0,0.7256,0.3928,0.0822,0.1005
110400.0,0.725,0.3921,0.0812,0.1002
110500.0,0.7261,0.3937,0.0824,0.1005
110600.0,0.7254,0.3923,0.082,0.101
110700.0,0.7252,0.3924,0.0815,0.1006
110800.0,0.7248,0.3927,0.0811,0.0989
110900.0,0.7248,0.3919,0.082,0.1007
111000.0,0.7263,0.3936,0.0824,0.1012
111100.0,0.7245,0.3916,0.082,0.0994
111200.0,0.7276,0.395,0.0826,0.1016
111300.0,0.7243,0.3916,0.0814,0.1004
111400.0,0.7245,0.3922,0.0811,0.0999
111500.0,0.7244,0.3915,0.082,0.1002
111600.0,0.7243,0.3908,0.0813,0.1003
111700.0,0.7248,0.3916,0.0817,0.0993
111800.0,0.7243,0.3916,0.081,0.1001
111900.0,0.7244,0.3917,0.081,0.1004
112000.0,0.7247,0.3917,0.082,0.1003
112100.0,0.7238,0.3915,0.0812,0.1002
112200.0,0.725,0.3925,0.0823,0.1006
112300.0,0.7238,0.3925,0.0809,0.1006
112400.0,0.7237,0.3919,0.0814,0.0995
112500.0,0.7231,0.391,0.0809,0.1
112600.0,0.7235,0.3916,0.0817,0.1001
112700.0,0.7246,0.3926,0.0815,0.0995
112800.0,0.7241,0.3917,0.0817,0.1004
112900.0,0.7233,0.3919,0.0808,0.0996
113000.0,0.7234,0.3919,0.0811,0.1004
113100.0,0.7233,0.3919,0.081,0.1001
113200.0,0.7229,0.391,0.0804,0.0999
113300.0,0.7231,0.391,0.081,0.1
113400.0,0.7232,0.3915,0.0813,0.1002
113500.0,0.7241,0.3924,0.0813,0.1002
113600.0,0.7246,0.3934,0.0817,0.0987
113700.0,0.7229,0.3911,0.0805,0.0995
113800.0,0.7231,0.3909,0.0808,0.1002
113900.0,0.7234,0.3914,0.081,0.0989
114000.0,0.7221,0.3904,0.0805,0.1003
114100.0,0.7261,0.3944,0.0825,0.1025
114200.0,0.7248,0.3937,0.0815,0.0998
114300.0,0.7224,0.3906,0.0801,0.1001
114400.0,0.7259,0.3941,0.0828,0.0994
114500.0,0.7218,0.3902,0.0797,0.1004
114600.0,0.7221,0.3906,0.0803,0.0992
114700.0,0.7223,0.39,0.0804,0.1006
114800.0,0.7237,0.3925,0.0806,0.1007
114900.0,0.7215,0.3907,0.0799,0.0993
115000.0,0.7247,0.3939,0.0811,0.1007
115100.0,0.7229,0.3919,0.0807,0.1004
115200.0,0.7226,0.3909,0.0812,0.1
115300.0,0.7213,0.3895,0.0801,0.0999
115400.0,0.7214,0.3901,0.0796,0.099
115500.0,0.7231,0.3918,0.0813,0.0996
115600.0,0.7246,0.3938,0.0822,0.1004
115700.0,0.7211,0.3901,0.0803,0.0997
115800.0,0.7216,0.391,0.08,0.0992
115900.0,0.7255,0.394,0.0821,0.1009
116000.0,0.7209,0.3905,0.0792,0.0997
116100.0,0.7227,0.3922,0.0804,0.1012
116200.0,0.7261,0.3949,0.0825,0.1007
116300.0,0.7213,0.3906,0.08,0.0989
116400.0,0.7206,0.3903,0.0797,0.0989
116500.0,0.7209,0.3907,0.0802,0.0982
116600.0,0.7211,0.3898,0.0802,0.0992
116700.0,0.7209,0.3904,0.0799,0.0992
116800.0,0.7208,0.3897,0.0797,0.1003
116900.0,0.7204,0.3899,0.0801,0.0996
117000.0,0.7207,0.3901,0.08,0.0988
117100.0,0.7212,0.3907,0.0798,0.0995
117200.0,0.7203,0.3893,0.0797,0.0981
117300.0,0.7205,0.3898,0.0794,0.1
117400.0,0.72,0.3891,0.0796,0.0991
117500.0,0.722,0.3911,0.0809,0.1003
117600.0,0.7271,0.3969,0.0842,0.1015
117700.0,0.7198,0.3893,0.0795,0.0991
117800.0,0.7216,0.3911,0.0807,0.0986
117900.0,0.7203,0.3895,0.0795,0.1001
118000.0,0.7211,0.3906,0.0805,0.1001
118100.0,0.7194,0.3886,0.0796,0.0981
118200.0,0.7209,0.3899,0.0796,0.1018
118300.0,0.7214,0.3914,0.0805,0.0991
118400.0,0.7203,0.3903,0.08,0.0991
118500.0,0.7198,0.3891,0.0793,0.0995
118600.0,0.7201,0.3894,0.0795,0.0991
118700.0,0.719,0.3882,0.0789,0.0985
118800.0,0.7193,0.3894,0.0793,0.0993
118900.0,0.7199,0.3895,0.0795,0.0997
119000.0,0.719,0.3892,0.0788,0.0986
119100.0,0.7203,0.3898,0.0792,0.0988
119200.0,0.7188,0.3884,0.079,0.0989
119300.0,0.7184,0.3878,0.0788,0.0995
119400.0,0.7187,0.3874,0.0794,0.0996
119500.0,0.7196,0.3885,0.0794,0.0994
119600.0,0.7239,0.3924,0.0826,0.102
119700.0,0.7191,0.3885,0.0793,0.0984
119800.0,0.7198,0.3895,0.0799,0.0997
119900.0,0.7217,0.3913,0.0805,0.1006
120000.0,0.7188,0.3883,0.0791,0.0999
120100.0,0.7194,0.3892,0.0794,0.0992
120200.0,0.7181,0.3889,0.0787,0.0983
120300.0,0.7189,0.3892,0.0794,0.0995
120400.0,0.7197,0.3892,0.0797,0.099
120500.0,0.7177,0.388,0.0785,0.0987
120600.0,0.7186,0.3879,0.079,0.0988
120700.0,0.7177,0.3881,0.0783,0.0994
120800.0,0.7185,0.3888,0.0777,0.0994
120900.0,0.7175,0.3873,0.0781,0.0991
121000.0,0.718,0.3886,0.0787,0.0988
121100.0,0.7174,0.3876,0.0784,0.0988
121200.0,0.7172,0.387,0.0783,0.0985
121300.0,0.7177,0.3879,0.0788,0.0986
121400.0,0.717,0.3865,0.0783,0.0993
121500.0,0.7174,0.3873,0.0788,0.0992
121600.0,0.7176,0.3879,0.0785,0.0989
121700.0,0.7171,0.3879,0.0783,0.0979
121800.0,0.7199,0.3908,0.0797,0.0989
121900.0,0.717,0.3878,0.078,0.0992
122000.0,0.7175,0.3883,0.078,0.0993
122100.0,0.7188,0.3899,0.0794,0.0997
122200.0,0.7179,0.3882,0.0788,0.0995
122300.0,0.717,0.3869,0.078,0.0991
122400.0,0.7164,0.3866,0.0775,0.0996
122500.0,0.7171,0.3864,0.0786,0.0996
122600.0,0.7165,0.3862,0.0779,0.0989
122700.0,0.7167,0.3863,0.0781,0.0984
122800.0,0.7164,0.3867,0.0776,0.0992
122900.0,0.7162,0.3874,0.0775,0.0979
123000.0,0.7167,0.3864,0.0782,0.0976
123100.0,0.7161,0.3857,0.0771,0.0988
123200.0,0.7159,0.3857,0.0778,0.0995
123300.0,0.7172,0.3875,0.0781,0.0994
123400.0,0.7176,0.387,0.0788,0.0985
123500.0,0.7158,0.3853,0.0777,0.0983
123600.0,0.7155,0.386,0.0776,0.0988
123700.0,0.7156,0.3863,0.0782,0.0976
123800.0,0.7155,0.386,0.078,0.098
123900.0,0.7154,0.3858,0.0775,0.0978
124000.0,0.7164,0.3866,0.0781,0.0984
124100.0,0.7166,0.3873,0.0779,0.0983
124200.0,0.7165,0.3861,0.0778,0.0987
124300.0,0.7174,0.3881,0.0787,0.0988
124400.0,0.7162,0.3867,0.0778,0.0982
124500.0,0.7167,0.3873,0.0776,0.0985
124600.0,0.7158,0.386,0.0781,0.0971
124700.0,0.7152,0.3859,0.0777,0.0981
124800.0,0.7155,0.3863,0.078,0.0987
124900.0,0.7147,0.3856,0.0769,0.0987
125000.0,0.7148,0.3857,0.0776,0.0976
125100.0,0.7158,0.3874,0.0784,0.098
125200.0,0.7143,0.3851,0.0772,0.0984
125300.0,0.7143,0.3848,0.0772,0.0972
125400.0,0.7211,0.392,0.0799,0.0997
125500.0,0.7158,0.3866,0.0783,0.0979
125600.0,0.7169,0.387,0.0791,0.098
125700.0,0.7148,0.3858,0.0777,0.0979
125800.0,0.715,0.3869,0.0771,0.0973
125900.0,0.7144,0.3857,0.0764,0.098
126000.0,0.7155,0.3873,0.0784,0.0984
126100.0,0.7167,0.3876,0.0785,0.0987
126200.0,0.7141,0.3847,0.077,0.0982
126300.0,0.7141,0.3855,0.0774,0.0975
126400.0,0.7165,0.388,0.0784,0.0997
126500.0,0.7139,0.3857,0.0763,0.0978
126600.0,0.7138,0.3849,0.0772,0.098
126700.0,0.7153,0.3868,0.0771,0.099
126800.0,0.7134,0.3843,0.077,0.0969
126900.0,0.7142,0.3849,0.0776,0.0973
127000.0,0.7146,0.3857,0.0778,0.0973
127100.0,0.7171,0.3873,0.0785,0.0995
127200.0,0.7134,0.385,0.0762,0.0984
127300.0,0.7134,0.3844,0.0766,0.0979
127400.0,0.7134,0.3838,0.077,0.0972
127500.0,0.7145,0.3847,0.0779,0.0988
127600.0,0.716,0.3861,0.0781,0.0993
127700.0,0.7143,0.3841,0.0776,0.0983
127800.0,0.7151,0.3855,0.078,0.0987
127900.0,0.7127,0.3836,0.0763,0.0975
128000.0,0.715,0.3856,0.0773,0.098
128100.0,0.713,0.383,0.077,0.0973
128200.0,0.7123,0.3831,0.0763,0.0973
128300.0,0.7146,0.3859,0.0772,0.0976
128400.0,0.7124,0.3835,0.0766,0.097
128500.0,0.7127,0.3841,0.0763,0.0972
128600.0,0.713,0.3831,0.0772,0.098
128700.0,0.7125,0.383,0.0764,0.0966
128800.0,0.7126,0.3828,0.0767,0.0978
128900.0,0.7124,0.3836,0.0764,0.0975
129000.0,0.7141,0.3859,0.0775,0.0976
129100.0,0.7126,0.3839,0.0768,0.0986
129200.0,0.712,0.3824,0.076,0.0977
129300.0,0.7117,0.3832,0.0758,0.0978
129400.0,0.7115,0.3833,0.0761,0.097
129500.0,0.7117,0.3836,0.0765,0.0972
129600.0,0.7118,0.383,0.0762,0.0974
129700.0,0.7128,0.3842,0.0767,0.0979
129800.0,0.7118,0.3825,0.0763,0.0966
129900.0,0.713,0.3842,0.077,0.0965
130000.0,0.7136,0.385,0.0771,0.0971
130100.0,0.7118,0.3833,0.0757,0.0964
130200.0,0.7112,0.3819,0.0757,0.0972
130300.0,0.7127,0.3831,0.0771,0.0982
130400.0,0.711,0.3814,0.0756,0.0971
130500.0,0.711,0.3826,0.0753,0.0976
130600.0,0.711,0.3831,0.0755,0.0977
130700.0,0.7148,0.3857,0.0776,0.0986
130800.0,0.7126,0.3845,0.0765,0.0979
130900.0,0.7111,0.3823,0.0759,0.097
131000.0,0.7108,0.3824,0.0761,0.0972
131100.0,0.7137,0.3851,0.0772,0.0981
131200.0,0.7107,0.3824,0.0756,0.0969
131300.0,0.7103,0.382,0.0754,0.0971
131400.0,0.7105,0.3823,0.0757,0.0969
131500.0,0.7109,0.3817,0.0763,0.0987
131600.0,0.715,0.3873,0.0779,0.0986
131700.0,0.7101,0.3815,0.0753,0.0971
131800.0,0.7113,0.383,0.0761,0.0968
131900.0,0.7107,0.3819,0.0755,0.097
132000.0,0.7139,0.3846,0.0774,0.0988
132100.0,0.7106,0.3821,0.075,0.098
132200.0,0.7146,0.3859,0.0772,0.099
132300.0,0.7098,0.3813,0.0757,0.0968
132400.0,0.7101,0.382,0.0756,0.0968
132500.0,0.7104,0.382,0.075,0.0979
132600.0,0.711,0.3827,0.076,0.0983
132700.0,0.71,0.3818,0.0756,0.0964
132800.0,0.7099,0.382,0.0751,0.0975
132900.0,0.7114,0.3837,0.076,0.0975
133000.0,0.7093,0.3814,0.0753,0.0967
133100.0,0.7094,0.3813,0.0753,0.0964
133200.0,0.7098,0.3818,0.0751,0.0975
133300.0,0.7106,0.3825,0.0752,0.0973
133400.0,0.7104,0.3818,0.0763,0.098
133500.0,0.7098,0.3823,0.0751,0.0965
133600.0,0.7108,0.3826,0.0757,0.0975
133700.0,0.7109,0.3842,0.0761,0.0978
133800.0,0.7122,0.3851,0.0754,0.0978
133900.0,0.7098,0.3807,0.0756,0.097
134000.0,0.7093,0.3814,0.0754,0.0966
134100.0,0.7105,0.3826,0.0754,0.0988
134200.0,0.7099,0.382,0.0762,0.0983
134300.0,0.7111,0.3837,0.0766,0.0975
134400.0,0.7085,0.3817,0.0748,0.0964
134500.0,0.7108,0.383,0.076,0.098
134600.0,0.7094,0.382,0.0751,0.0964
134700.0,0.7095,0.3817,0.0752,0.0971
134800.0,0.7091,0.382,0.0752,0.0966
134900.0,0.7115,0.384,0.0764,0.0967
135000.0,0.7091,0.3814,0.075,0.0972
135100.0,0.709,0.3806,0.0748,0.0966
135200.0,0.7093,0.3819,0.0749,0.0962
135300.0,0.7103,0.3826,0.0749,0.097
135400.0,0.7088,0.381,0.075,0.0977
135500.0,0.7078,0.3808,0.0746,0.0962
135600.0,0.7108,0.3833,0.0757,0.0984
135700.0,0.7077,0.3806,0.0742,0.0959
135800.0,0.7094,0.3821,0.0748,0.0969
135900.0,0.7081,0.3803,0.0746,0.0969
136000.0,0.7078,0.3799,0.0744,0.0973
136100.0,0.7116,0.3827,0.0772,0.0974
136200.0,0.7074,0.38,0.0742,0.0966
136300.0,0.7076,0.38,0.0746,0.0965
136400.0,0.7072,0.3799,0.0742,0.0956
136500.0,0.7073,0.3798,0.0746,0.0961
136600.0,0.7089,0.3818,0.0742,0.098
136700.0,0.711,0.383,0.0759,0.0977
136800.0,0.7093,0.3827,0.0754,0.0965
136900.0,0.7069,0.3795,0.0738,0.096
137000.0,0.7097,0.3823,0.0756,0.0975
137100.0,0.7072,0.38,0.0741,0.0964
137200.0,0.7079,0.3808,0.0735,0.0977
137300.0,0.7084,0.3813,0.0743,0.098
137400.0,0.709,0.3821,0.0753,0.0979
137500.0,0.7078,0.3806,0.0745,0.0963
137600.0,0.7073,0.3802,0.0738,0.0967
137700.0,0.7071,0.3791,0.0737,0.0978
137800.0,0.7078,0.3814,0.0742,0.0974
137900.0,0.7076,0.3799,0.0745,0.0967
138000.0,0.7073,0.3798,0.0735,0.0969
138100.0,0.7066,0.379,0.0737,0.0959
138200.0,0.7064,0.3791,0.0739,0.0953
138300.0,0.706,0.3794,0.0734,0.0956
138400.0,0.7063,0.3795,0.0736,0.0955
138500.0,0.7076,0.3809,0.0743,0.0969
138600.0,0.7059,0.379,0.0736,0.096
138700.0,0.7083,0.3804,0.0751,0.0973
138800.0,0.7064,0.3796,0.074,0.0972
138900.0,0.7078,0.3805,0.0738,0.0972
139000.0,0.7071,0.3799,0.0742,0.0967
139100.0,0.7084,0.3811,0.0753,0.0983
139200.0,0.7058,0.3791,0.0735,0.0975
139300.0,0.7067,0.3789,0.0742,0.0977
139400.0,0.7055,0.3786,0.0737,0.0959
139500.0,0.7067,0.3795,0.0744,0.097
139600.0,0.7061,0.3794,0.0735,0.0968
139700.0,0.71,0.3827,0.0755,0.0989
139800.0,0.7066,0.379,0.0737,0.097
139900.0,0.7074,0.3809,0.074,0.0972
140000.0,0.706,0.3798,0.074,0.096
140100.0,0.7076,0.3793,0.075,0.0985
140200.0,0.7059,0.3785,0.0742,0.0956
140300.0,0.706,0.3796,0.0742,0.0973
140400.0,0.705,0.3779,0.0735,0.0963
140500.0,0.7055,0.3783,0.0734,0.0964
140600.0,0.7052,0.3784,0.0742,0.0954
140700.0,0.706,0.3796,0.0744,0.0961
140800.0,0.7058,0.3795,0.0735,0.0962
140900.0,0.7058,0.3794,0.0736,0.0968
141000.0,0.7074,0.3804,0.0744,0.0973
141100.0,0.7097,0.383,0.0753,0.0983
141200.0,0.7052,0.3789,0.0727,0.0968
141300.0,0.7094,0.3823,0.0754,0.0983
141400.0,0.7044,0.3777,0.0733,0.0955
141500.0,0.7051,0.3789,0.073,0.097
141600.0,0.7048,0.3776,0.0731,0.0961
141700.0,0.7048,0.3789,0.0728,0.0952
141800.0,0.7047,0.3787,0.0732,0.097
141900.0,0.7038,0.3772,0.073,0.0953
142000.0,0.7083,0.3819,0.0749,0.0976
142100.0,0.7039,0.3776,0.073,0.095
142200.0,0.7045,0.3779,0.0732,0.0962
142300.0,0.7042,0.3773,0.0729,0.0953
142400.0,0.7042,0.3781,0.0723,0.0959
142500.0,0.7036,0.3766,0.0724,0.0948
142600.0,0.7041,0.3783,0.0728,0.0966
142700.0,0.7047,0.379,0.0731,0.0962
142800.0,0.7071,0.3814,0.0744,0.0978
142900.0,0.7038,0.3775,0.0726,0.0963
143000.0,0.7072,0.3808,0.0754,0.0969
143100.0,0.704,0.3779,0.0727,0.0972
143200.0,0.7035,0.3773,0.0725,0.0963
143300.0,0.703,0.376,0.0723,0.0959
143400.0,0.7028,0.3768,0.0726,0.0954
143500.0,0.703,0.377,0.0723,0.0956
143600.0,0.7033,0.3765,0.0729,0.0957
143700.0,0.7035,0.3776,0.0725,0.0958
143800.0,0.7045,0.3785,0.0727,0.0968
143900.0,0.7036,0.3786,0.0729,0.0948
144000.0,0.7036,0.3779,0.0725,0.0964
144100.0,0.7034,0.3773,0.0732,0.0947
144200.0,0.7044,0.3795,0.0733,0.096
144300.0,0.7036,0.3772,0.0731,0.0964
144400.0,0.7048,0.3783,0.0737,0.0967
144500.0,0.7045,0.3783,0.0737,0.0961
144600.0,0.7028,0.3773,0.0726,0.0954
144700.0,0.7034,0.3774,0.0722,0.0968
144800.0,0.7045,0.3788,0.0735,0.0961
144900.0,0.7022,0.3765,0.072,0.0945
145000.0,0.7029,0.3769,0.0717,0.0956
145100.0,0.702,0.3762,0.0723,0.094
145200.0,0.702,0.3758,0.072,0.0943
145300.0,0.7033,0.3774,0.072,0.096
145400.0,0.7041,0.3786,0.0728,0.0964
145500.0,0.7034,0.3776,0.073,0.0955
145600.0,0.7018,0.3757,0.0715,0.0947
145700.0,0.7041,0.3786,0.0728,0.0958
145800.0,0.7028,0.3774,0.0725,0.0953
145900.0,0.7018,0.3759,0.0721,0.0957
146000.0,0.7017,0.376,0.0721,0.0962
146100.0,0.702,0.3752,0.0726,0.095
146200.0,0.7029,0.3776,0.0716,0.0967
146300.0,0.7028,0.3764,0.0725,0.095
146400.0,0.7016,0.376,0.0715,0.0959
146500.0,0.7031,0.378,0.0724,0.0972
146600.0,0.7023,0.3769,0.0722,0.0967
146700.0,0.7018,0.3766,0.0717,0.096
146800.0,0.7023,0.3766,0.0728,0.0963
146900.0,0.7023,0.3775,0.0726,0.0958
147000.0,0.7015,0.3758,0.0718,0.0953
147100.0,0.7042,0.3792,0.0737,0.0961
147200.0,0.7007,0.3755,0.0711,0.0956
147300.0,0.7017,0.3774,0.0724,0.0961
147400.0,0.7008,0.3761,0.0716,0.0946
147500.0,0.7011,0.376,0.071,0.0955
147600.0,0.7023,0.3766,0.0724,0.095
147700.0,0.7008,0.3752,0.0716,0.0953
147800.0,0.7011,0.3762,0.0715,0.0956
147900.0,0.7006,0.3759,0.071,0.0944
148000.0,0.7013,0.3761,0.0719,0.0954
148100.0,0.7033,0.3786,0.0726,0.0963
148200.0,0.7014,0.3764,0.0715,0.0951
148300.0,0.701,0.3764,0.0707,0.0963
148400.0,0.7025,0.3769,0.0725,0.0962
148500.0,0.7012,0.3763,0.0716,0.0956
148600.0,0.7014,0.3768,0.071,0.0958
148700.0,0.7007,0.3761,0.0716,0.0948
148800.0,0.7032,0.3785,0.0723,0.096
148900.0,0.7026,0.377,0.0732,0.0959
149000.0,0.7,0.3751,0.0711,0.0939
149100.0,0.7003,0.3756,0.0711,0.0942
149200.0,0.7012,0.3765,0.0717,0.0957
149300.0,0.7027,0.3775,0.0729,0.0952
149400.0,0.7005,0.3749,0.0714,0.095
149500.0,0.7004,0.375,0.0711,0.095
149600.0,0.7034,0.3789,0.0729,0.0963
149700.0,0.6996,0.3758,0.0702,0.0946
149800.0,0.7017,0.3772,0.0723,0.0956
149900.0,0.7011,0.3763,0.0718,0.0954
150000.0,0.7047,0.379,0.0739,0.0985
150100.0,0.701,0.377,0.0711,0.0959
150200.0,0.7028,0.3782,0.0725,0.0966
150300.0,0.6992,0.3746,0.071,0.0938
150400.0,0.7018,0.3776,0.0714,0.0954
150500.0,0.6999,0.3756,0.071,0.0936
150600.0,0.6996,0.3752,0.0705,0.0949
150700.0,0.699,0.3741,0.0704,0.0946
150800.0,0.6993,0.3753,0.0709,0.0941
150900.0,0.6998,0.3754,0.0711,0.095
151000.0,0.6995,0.3753,0.0707,0.0948
151100.0,0.6989,0.3747,0.071,0.0946
151200.0,0.6988,0.3742,0.0703,0.0946
151300.0,0.6999,0.3759,0.0712,0.0953
151400.0,0.7003,0.376,0.0711,0.095
151500.0,0.6992,0.3753,0.0702,0.0938
151600.0,0.7024,0.3792,0.0725,0.0969
151700.0,0.6999,0.3765,0.0709,0.0942
151800.0,0.6986,0.3747,0.0702,0.0952
151900.0,0.6984,0.3742,0.07,0.0944
152000.0,0.6998,0.376,0.071,0.0944
152100.0,0.7017,0.3773,0.0721,0.0958
152200.0,0.698,0.3739,0.0704,0.0947
152300.0,0.6987,0.3744,0.0707,0.0959
152400.0,0.6991,0.3755,0.0713,0.0962
152500.0,0.7012,0.3777,0.0715,0.0955
152600.0,0.6987,0.3739,0.0708,0.0947
152700.0,0.7003,0.3757,0.0719,0.0952
152800.0,0.6982,0.3757,0.0701,0.0954
152900.0,0.6997,0.3769,0.0711,0.0953
153000.0,0.698,0.375,0.0699,0.095
153100.0,0.6978,0.3742,0.0704,0.0951
153200.0,0.698,0.3748,0.0697,0.095
153300.0,0.6978,0.3739,0.0702,0.0943
153400.0,0.6988,0.376,0.0703,0.0952
153500.0,0.6979,0.3757,0.0699,0.0947
153600.0,0.7032,0.3801,0.0732,0.0952
153700.0,0.6973,0.3731,0.0697,0.0947
153800.0,0.7014,0.3782,0.0719,0.0958
153900.0,0.6975,0.3736,0.07,0.0947
154000.0,0.6979,0.3742,0.0701,0.0949
154100.0,0.6977,0.3736,0.0705,0.0948
154200.0,0.6989,0.3748,0.0712,0.0961
154300.0,0.698,0.374,0.0708,0.0945
154400.0,0.6977,0.3741,0.0697,0.094
154500.0,0.6979,0.3742,0.0711,0.0938
154600.0,0.6971,0.3738,0.0701,0.0947
154700.0,0.6989,0.3753,0.07,0.0964
154800.0,0.6981,0.3743,0.0701,0.0949
154900.0,0.6975,0.3737,0.0703,0.0937
155000.0,0.6969,0.373,0.0694,0.0936
155100.0,0.7018,0.3791,0.0725,0.0967
155200.0,0.6976,0.3745,0.0704,0.0955
155300.0,0.6966,0.3736,0.0693,0.0941
155400.0,0.6965,0.3732,0.0698,0.0936
155500.0,0.6967,0.3741,0.0698,0.0956
155600.0,0.6967,0.3742,0.0697,0.0938
155700.0,0.6965,0.3733,0.07,0.0935
155800.0,0.696,0.3725,0.0694,0.0941
155900.0,0.6961,0.3726,0.069,0.0939
156000.0,0.6966,0.373,0.0693,0.0949
156100.0,0.6971,0.3735,0.0691,0.0944
156200.0,0.6966,0.3737,0.0692,0.0948
156300.0,0.6985,0.3755,0.0709,0.0951
156400.0,0.6964,0.3738,0.07,0.0944
156500.0,0.6978,0.3738,0.0703,0.0948
156600.0,0.6962,0.3726,0.0693,0.0938
156700.0,0.6965,0.3728,0.0697,0.0943
156800.0,0.6961,0.3725,0.069,0.0945
156900.0,0.6995,0.3762,0.0708,0.0955
157000.0,0.6957,0.3724,0.0692,0.0941
157100.0,0.6958,0.3722,0.069,0.0931
157200.0,0.6978,0.374,0.0699,0.0943
157300.0,0.696,0.3732,0.0689,0.0946
157400.0,0.6997,0.3761,0.0711,0.0965
157500.0,0.6954,0.3722,0.069,0.0949
157600.0,0.6958,0.3729,0.0688,0.0945
157700.0,0.6949,0.3725,0.0689,0.0934
157800.0,0.6975,0.3755,0.07,0.0956
157900.0,0.6964,0.3746,0.0688,0.0954
158000.0,0.6958,0.3745,0.0693,0.0937
158100.0,0.6965,0.3735,0.0695,0.0947
158200.0,0.6977,0.3755,0.0696,0.0965
158300.0,0.6955,0.372,0.0693,0.0943
158400.0,0.6956,0.3732,0.0696,0.0952
158500.0,0.6968,0.3747,0.0697,0.0953
158600.0,0.6955,0.3723,0.0691,0.094
158700.0,0.6947,0.371,0.069,0.0939
158800.0,0.6961,0.3724,0.0695,0.0933
158900.0,0.6961,0.3736,0.0694,0.0935
159000.0,0.6962,0.3744,0.0694,0.0941
159100.0,0.6972,0.375,0.0693,0.0975
159200.0,0.697,0.3754,0.0687,0.0951
159300.0,0.6942,0.3716,0.068,0.0949
159400.0,0.6939,0.3713,0.0682,0.0946
