iteration,C_train,C_test,train_error,test_error
1654400.0,0.5147,0.3806,0.0,0.081
1654500.0,0.5147,0.381,0.0,0.081
1654600.0,0.5147,0.381,0.0,0.0809
1654700.0,0.5147,0.3806,0.0,0.0807
1654800.0,0.5148,0.3812,0.0,0.0812
1654900.0,0.5147,0.3807,0.0,0.0808
1655000.0,0.5147,0.3808,0.0,0.0807
1655100.0,0.5147,0.3809,0.0,0.0808
1655200.0,0.5147,0.3807,0.0,0.0806
1655300.0,0.5147,0.3804,0.0,0.0813
1655400.0,0.5147,0.3807,0.0,0.0812
1655500.0,0.5147,0.3806,0.0,0.0811
1655600.0,0.5147,0.3806,0.0,0.0809
1655700.0,0.5147,0.3804,0.0,0.081
1655800.0,0.5147,0.3809,0.0,0.0809
1655900.0,0.5147,0.3811,0.0,0.081
1656000.0,0.5147,0.3808,0.0,0.081
1656100.0,0.5147,0.381,0.0,0.0808
1656200.0,0.5148,0.3806,0.0,0.0803
1656300.0,0.5147,0.3808,0.0,0.081
1656400.0,0.5148,0.3808,0.0,0.0814
1656500.0,0.5147,0.3807,0.0,0.0806
1656600.0,0.5147,0.3809,0.0,0.0805
1656700.0,0.5147,0.3804,0.0,0.0815
1656800.0,0.5147,0.3804,0.0,0.0813
1656900.0,0.5147,0.3805,0.0,0.0806
1657000.0,0.5147,0.3807,0.0,0.0812
1657100.0,0.5147,0.3805,0.0,0.0804
1657200.0,0.5147,0.3808,0.0,0.0808
1657300.0,0.5147,0.3809,0.0,0.081
1657400.0,0.5147,0.3805,0.0,0.0812
1657500.0,0.5147,0.381,0.0,0.0805
1657600.0,0.5147,0.3808,0.0,0.0812
1657700.0,0.5147,0.3808,0.0,0.0809
1657800.0,0.5147,0.3811,0.0,0.0808
1657900.0,0.5147,0.3809,0.0,0.0812
1658000.0,0.5147,0.3804,0.0,0.0812
1658100.0,0.5147,0.3808,0.0,0.0809
1658200.0,0.5147,0.3808,0.0,0.0806
1658300.0,0.5147,0.3808,0.0,0.0811
1658400.0,0.5147,0.3806,0.0,0.081
1658500.0,0.5147,0.3814,0.0,0.0801
1658600.0,0.5147,0.3807,0.0,0.0813
1658700.0,0.5147,0.3809,0.0,0.0811
1658800.0,0.5147,0.3808,0.0,0.0812
1658900.0,0.5148,0.381,0.0,0.0808
1659000.0,0.5147,0.3806,0.0,0.0815
1659100.0,0.5147,0.3805,0.0,0.0812
1659200.0,0.5147,0.3805,0.0,0.0813
1659300.0,0.5147,0.3807,0.0,0.081
1659400.0,0.5147,0.3803,0.0,0.0809
1659500.0,0.5147,0.3809,0.0,0.081
1659600.0,0.5147,0.3807,0.0,0.0813
1659700.0,0.5147,0.3806,0.0,0.0815
1659800.0,0.5147,0.3806,0.0,0.081
1659900.0,0.5147,0.3805,0.0,0.0809
1660000.0,0.5147,0.3804,0.0,0.0812
1660100.0,0.5147,0.3808,0.0,0.0812
1660200.0,0.5147,0.3807,0.0,0.0815
1660300.0,0.5147,0.3808,0.0,0.0816
1660400.0,0.5147,0.3806,0.0,0.0809
1660500.0,0.5147,0.3805,0.0,0.0812
1660600.0,0.5147,0.3807,0.0,0.0813
1660700.0,0.5147,0.3807,0.0,0.0809
1660800.0,0.5147,0.3809,0.0,0.0811
1660900.0,0.5147,0.381,0.0,0.0813
1661000.0,0.5147,0.3805,0.0,0.0809
1661100.0,0.5147,0.3807,0.0,0.081
1661200.0,0.5147,0.3806,0.0,0.0811
1661300.0,0.5147,0.3806,0.0,0.081
1661400.0,0.5147,0.3806,0.0,0.0808
1661500.0,0.5147,0.3805,0.0,0.0811
1661600.0,0.5147,0.381,0.0,0.0814
1661700.0,0.5147,0.3808,0.0,0.081
1661800.0,0.5147,0.381,0.0,0.0808
1661900.0,0.5147,0.3806,0.0,0.0805
1662000.0,0.5147,0.3806,0.0,0.0808
1662100.0,0.5147,0.3806,0.0,0.0808
1662200.0,0.5147,0.3807,0.0,0.0807
1662300.0,0.5147,0.3805,0.0,0.0808
1662400.0,0.5147,0.3803,0.0,0.081
1662500.0,0.5147,0.3808,0.0,0.0806
1662600.0,0.5147,0.3806,0.0,0.0809
1662700.0,0.5147,0.381,0.0,0.0808
1662800.0,0.5147,0.3807,0.0,0.0806
1662900.0,0.5147,0.3806,0.0,0.081
1663000.0,0.5147,0.3806,0.0,0.0814
1663100.0,0.5147,0.3809,0.0,0.0814
1663200.0,0.5147,0.3807,0.0,0.0809
1663300.0,0.5147,0.3806,0.0,0.0813
1663400.0,0.5147,0.3807,0.0,0.081
1663500.0,0.5147,0.381,0.0,0.0811
1663600.0,0.5147,0.3803,0.0,0.0809
1663700.0,0.5147,0.3807,0.0,0.0812
1663800.0,0.5147,0.381,0.0,0.0812
1663900.0,0.5147,0.3811,0.0,0.0812
1664000.0,0.5147,0.3811,0.0,0.0813
1664100.0,0.5147,0.381,0.0,0.081
1664200.0,0.5147,0.3806,0.0,0.081
1664300.0,0.5147,0.3805,0.0,0.0809
1664400.0,0.5147,0.3807,0.0,0.0812
1664500.0,0.5147,0.381,0.0,0.0811
1664600.0,0.5146,0.3807,0.0,0.0812
1664700.0,0.5146,0.381,0.0,0.0811
1664800.0,0.5147,0.3813,0.0,0.0811
1664900.0,0.5146,0.3808,0.0,0.0812
1665000.0,0.5147,0.3804,0.0,0.0812
1665100.0,0.5147,0.3804,0.0,0.0805
1665200.0,0.5147,0.3811,0.0,0.0812
1665300.0,0.5146,0.3807,0.0,0.0812
1665400.0,0.5147,0.3807,0.0,0.0807
1665500.0,0.5147,0.381,0.0,0.0811
1665600.0,0.5146,0.3808,0.0,0.0809
1665700.0,0.5147,0.3806,0.0,0.0811
1665800.0,0.5146,0.3809,0.0,0.0813
1665900.0,0.5147,0.3811,0.0,0.0815
1666000.0,0.5146,0.3807,0.0,0.0808
1666100.0,0.5147,0.3813,0.0,0.0813
1666200.0,0.5147,0.3812,0.0,0.0807
1666300.0,0.5147,0.381,0.0,0.081
1666400.0,0.5147,0.3807,0.0,0.0809
1666500.0,0.5146,0.3808,0.0,0.0807
1666600.0,0.5146,0.3808,0.0,0.0811
1666700.0,0.5147,0.3812,0.0,0.0807
1666800.0,0.5147,0.3807,0.0,0.0808
1666900.0,0.5147,0.3812,0.0,0.0805
1667000.0,0.5147,0.3807,0.0,0.0802
1667100.0,0.5147,0.3805,0.0,0.0811
1667200.0,0.5146,0.3806,0.0,0.081
1667300.0,0.5146,0.3808,0.0,0.081
1667400.0,0.5146,0.3806,0.0,0.0814
1667500.0,0.5147,0.3805,0.0,0.0807
1667600.0,0.5147,0.3814,0.0,0.0803
1667700.0,0.5147,0.3807,0.0,0.0809
1667800.0,0.5146,0.381,0.0,0.0815
1667900.0,0.5147,0.3812,0.0,0.0814
1668000.0,0.5146,0.3806,0.0,0.0809
1668100.0,0.5146,0.3807,0.0,0.0814
1668200.0,0.5147,0.3808,0.0,0.0811
1668300.0,0.5146,0.3809,0.0,0.0817
1668400.0,0.5146,0.3805,0.0,0.0809
1668500.0,0.5146,0.381,0.0,0.081
1668600.0,0.5146,0.3809,0.0,0.0806
1668700.0,0.5147,0.3805,0.0,0.0809
1668800.0,0.5146,0.3807,0.0,0.0809
1668900.0,0.5146,0.3809,0.0,0.0814
1669000.0,0.5146,0.381,0.0,0.0812
1669100.0,0.5147,0.3808,0.0,0.0808
1669200.0,0.5146,0.3809,0.0,0.081
1669300.0,0.5146,0.3809,0.0,0.0813
1669400.0,0.5146,0.3809,0.0,0.0812
1669500.0,0.5146,0.381,0.0,0.0809
1669600.0,0.5147,0.3811,0.0,0.081
1669700.0,0.5146,0.3805,0.0,0.0808
1669800.0,0.5147,0.3809,0.0,0.0803
1669900.0,0.5146,0.3809,0.0,0.0806
1670000.0,0.5146,0.381,0.0,0.0813
1670100.0,0.5146,0.3809,0.0,0.081
1670200.0,0.5146,0.3808,0.0,0.0812
1670300.0,0.5146,0.381,0.0,0.0811
1670400.0,0.5147,0.381,0.0,0.0811
1670500.0,0.5146,0.3812,0.0,0.081
1670600.0,0.5146,0.3809,0.0,0.081
1670700.0,0.5146,0.3807,0.0,0.0812
1670800.0,0.5146,0.3806,0.0,0.0811
1670900.0,0.5146,0.3808,0.0,0.0808
1671000.0,0.5146,0.3809,0.0,0.0807
1671100.0,0.5146,0.3804,0.0,0.081
1671200.0,0.5146,0.381,0.0,0.0809
1671300.0,0.5147,0.3809,0.0,0.081
1671400.0,0.5146,0.3805,0.0,0.0812
1671500.0,0.5146,0.3805,0.0,0.0813
1671600.0,0.5146,0.3807,0.0,0.0812
1671700.0,0.5146,0.3806,0.0,0.081
1671800.0,0.5147,0.3808,0.0,0.0809
1671900.0,0.5146,0.3806,0.0,0.0811
1672000.0,0.5146,0.3808,0.0,0.0808
1672100.0,0.5146,0.3807,0.0,0.0814
1672200.0,0.5146,0.3804,0.0,0.0808
1672300.0,0.5146,0.3807,0.0,0.0805
1672400.0,0.5146,0.3808,0.0,0.081
1672500.0,0.5146,0.3808,0.0,0.0809
1672600.0,0.5146,0.3807,0.0,0.0806
1672700.0,0.5146,0.3809,0.0,0.0812
1672800.0,0.5146,0.3805,0.0,0.0813
1672900.0,0.5146,0.3809,0.0,0.0807
1673000.0,0.5146,0.3808,0.0,0.0807
1673100.0,0.5146,0.381,0.0,0.0811
1673200.0,0.5146,0.3813,0.0,0.081
1673300.0,0.5146,0.3808,0.0,0.0811
1673400.0,0.5146,0.3807,0.0,0.0805
1673500.0,0.5146,0.3805,0.0,0.0809
1673600.0,0.5146,0.3806,0.0,0.0803
1673700.0,0.5146,0.3805,0.0,0.081
1673800.0,0.5146,0.3806,0.0,0.0809
1673900.0,0.5146,0.3806,0.0,0.0805
1674000.0,0.5146,0.3805,0.0,0.0813
1674100.0,0.5146,0.381,0.0,0.081
1674200.0,0.5146,0.3806,0.0,0.0806
1674300.0,0.5146,0.3808,0.0,0.0803
1674400.0,0.5147,0.3808,0.0,0.0809
1674500.0,0.5146,0.3807,0.0,0.0814
1674600.0,0.5146,0.381,0.0,0.0806
1674700.0,0.5146,0.3808,0.0,0.0801
1674800.0,0.5146,0.3804,0.0,0.0811
1674900.0,0.5146,0.3807,0.0,0.0812
1675000.0,0.5146,0.3812,0.0,0.081
1675100.0,0.5146,0.3808,0.0,0.0806
1675200.0,0.5146,0.3807,0.0,0.0809
1675300.0,0.5146,0.3805,0.0,0.0808
1675400.0,0.5146,0.3808,0.0,0.081
1675500.0,0.5146,0.3807,0.0,0.0809
1675600.0,0.5146,0.3805,0.0,0.0813
1675700.0,0.5146,0.3807,0.0,0.0815
1675800.0,0.5146,0.3812,0.0,0.0813
1675900.0,0.5146,0.3809,0.0,0.0809
1676000.0,0.5147,0.3809,0.0,0.0805
1676100.0,0.5146,0.381,0.0,0.081
1676200.0,0.5146,0.3805,0.0,0.0805
1676300.0,0.5146,0.3808,0.0,0.081
1676400.0,0.5146,0.3809,0.0,0.0806
1676500.0,0.5146,0.3809,0.0,0.0814
1676600.0,0.5146,0.381,0.0,0.0812
1676700.0,0.5146,0.3807,0.0,0.0807
1676800.0,0.5146,0.3807,0.0,0.0807
1676900.0,0.5146,0.3806,0.0,0.0804
1677000.0,0.5146,0.3807,0.0,0.0806
1677100.0,0.5146,0.3808,0.0,0.0811
1677200.0,0.5146,0.381,0.0,0.0813
1677300.0,0.5146,0.3813,0.0,0.0811
1677400.0,0.5146,0.3812,0.0,0.081
1677500.0,0.5147,0.3811,0.0,0.0808
1677600.0,0.5146,0.3812,0.0,0.081
1677700.0,0.5146,0.3808,0.0,0.0808
1677800.0,0.5146,0.381,0.0,0.0807
1677900.0,0.5146,0.3807,0.0,0.0811
1678000.0,0.5146,0.3806,0.0,0.0808
1678100.0,0.5146,0.3811,0.0,0.0808
1678200.0,0.5146,0.3811,0.0,0.0813
1678300.0,0.5146,0.3806,0.0,0.0816
1678400.0,0.5146,0.3808,0.0,0.0809
1678500.0,0.5146,0.3812,0.0,0.0809
1678600.0,0.5146,0.3807,0.0,0.081
1678700.0,0.5146,0.3809,0.0,0.0812
1678800.0,0.5146,0.3809,0.0,0.0816
1678900.0,0.5146,0.3809,0.0,0.0816
1679000.0,0.5147,0.3811,0.0,0.0813
1679100.0,0.5146,0.3806,0.0,0.0806
1679200.0,0.5146,0.3807,0.0,0.0807
1679300.0,0.5146,0.3807,0.0,0.0808
1679400.0,0.5146,0.3809,0.0,0.0809
1679500.0,0.5146,0.3806,0.0,0.0809
1679600.0,0.5146,0.3808,0.0,0.0812
1679700.0,0.5146,0.3808,0.0,0.0814
1679800.0,0.5146,0.3809,0.0,0.0809
1679900.0,0.5146,0.3808,0.0,0.0813
1680000.0,0.5146,0.381,0.0,0.0812
1680100.0,0.5146,0.3809,0.0,0.0811
1680200.0,0.5146,0.381,0.0,0.0816
1680300.0,0.5146,0.3808,0.0,0.0815
1680400.0,0.5146,0.3807,0.0,0.0818
1680500.0,0.5146,0.3807,0.0,0.0815
1680600.0,0.5146,0.3809,0.0,0.0814
1680700.0,0.5146,0.3807,0.0,0.0811
1680800.0,0.5146,0.3807,0.0,0.0808
1680900.0,0.5146,0.3808,0.0,0.0817
1681000.0,0.5146,0.3807,0.0,0.0812
1681100.0,0.5146,0.3811,0.0,0.0806
1681200.0,0.5146,0.3806,0.0,0.081
1681300.0,0.5146,0.381,0.0,0.0809
1681400.0,0.5146,0.3811,0.0,0.0809
1681500.0,0.5146,0.3808,0.0,0.0809
1681600.0,0.5146,0.3809,0.0,0.081
1681700.0,0.5146,0.3806,0.0,0.081
1681800.0,0.5146,0.3805,0.0,0.0811
1681900.0,0.5146,0.3805,0.0,0.0807
1682000.0,0.5146,0.3811,0.0,0.081
1682100.0,0.5146,0.3807,0.0,0.081
1682200.0,0.5146,0.3812,0.0,0.0812
1682300.0,0.5146,0.3809,0.0,0.0806
1682400.0,0.5146,0.381,0.0,0.0806
1682500.0,0.5146,0.3809,0.0,0.0811
1682600.0,0.5146,0.3808,0.0,0.0814
1682700.0,0.5146,0.3806,0.0,0.0811
1682800.0,0.5146,0.3808,0.0,0.081
1682900.0,0.5146,0.3808,0.0,0.0814
1683000.0,0.5146,0.3804,0.0,0.0812
1683100.0,0.5146,0.3805,0.0,0.0812
1683200.0,0.5146,0.381,0.0,0.082
1683300.0,0.5146,0.3808,0.0,0.0813
1683400.0,0.5146,0.3809,0.0,0.0814
1683500.0,0.5146,0.3811,0.0,0.0813
1683600.0,0.5146,0.381,0.0,0.0803
1683700.0,0.5146,0.3808,0.0,0.0807
1683800.0,0.5146,0.3805,0.0,0.0819
1683900.0,0.5146,0.3806,0.0,0.0809
1684000.0,0.5146,0.381,0.0,0.0813
1684100.0,0.5146,0.3814,0.0,0.0807
1684200.0,0.5146,0.3813,0.0,0.0808
1684300.0,0.5146,0.381,0.0,0.0812
1684400.0,0.5146,0.3809,0.0,0.0812
1684500.0,0.5146,0.3807,0.0,0.0809
1684600.0,0.5146,0.3806,0.0,0.0811
1684700.0,0.5146,0.3807,0.0,0.0809
1684800.0,0.5146,0.3805,0.0,0.0815
1684900.0,0.5145,0.3806,0.0,0.0809
1685000.0,0.5146,0.3803,0.0,0.0811
1685100.0,0.5146,0.3811,0.0,0.0807
1685200.0,0.5145,0.3809,0.0,0.0811
1685300.0,0.5146,0.3808,0.0,0.0811
1685400.0,0.5146,0.381,0.0,0.0805
1685500.0,0.5146,0.3809,0.0,0.0808
1685600.0,0.5146,0.3808,0.0,0.0811
1685700.0,0.5145,0.381,0.0,0.0807
1685800.0,0.5146,0.3807,0.0,0.0807
1685900.0,0.5146,0.3806,0.0,0.081
1686000.0,0.5146,0.3806,0.0,0.0812
1686100.0,0.5146,0.3808,0.0,0.0803
1686200.0,0.5146,0.381,0.0,0.0812
1686300.0,0.5145,0.3808,0.0,0.081
1686400.0,0.5146,0.3807,0.0,0.0807
1686500.0,0.5146,0.3809,0.0,0.0808
1686600.0,0.5147,0.3809,0.0,0.0809
1686700.0,0.5146,0.3811,0.0,0.0812
1686800.0,0.5146,0.3811,0.0,0.081
1686900.0,0.5146,0.3808,0.0,0.0807
1687000.0,0.5146,0.3806,0.0,0.0813
1687100.0,0.5146,0.381,0.0,0.0816
1687200.0,0.5145,0.3809,0.0,0.0812
1687300.0,0.5146,0.3809,0.0,0.0806
1687400.0,0.5145,0.3806,0.0,0.0811
1687500.0,0.5145,0.381,0.0,0.0808
1687600.0,0.5145,0.3806,0.0,0.0814
1687700.0,0.5146,0.3811,0.0,0.0808
1687800.0,0.5145,0.3811,0.0,0.0812
1687900.0,0.5145,0.3811,0.0,0.081
1688000.0,0.5146,0.381,0.0,0.0809
1688100.0,0.5145,0.381,0.0,0.0815
1688200.0,0.5145,0.381,0.0,0.0814
1688300.0,0.5146,0.3806,0.0,0.0812
1688400.0,0.5146,0.381,0.0,0.0809
1688500.0,0.5145,0.3807,0.0,0.0811
1688600.0,0.5145,0.3807,0.0,0.0813
1688700.0,0.5146,0.3809,0.0,0.0809
1688800.0,0.5145,0.3808,0.0,0.0807
1688900.0,0.5145,0.381,0.0,0.081
1689000.0,0.5145,0.3805,0.0,0.0811
1689100.0,0.5145,0.3806,0.0,0.0811
1689200.0,0.5145,0.3807,0.0,0.0809
1689300.0,0.5145,0.3807,0.0,0.0809
1689400.0,0.5145,0.3807,0.0,0.0815
1689500.0,0.5146,0.3809,0.0,0.0811
1689600.0,0.5146,0.3805,0.0,0.0812
1689700.0,0.5145,0.3807,0.0,0.0813
1689800.0,0.5145,0.381,0.0,0.081
1689900.0,0.5145,0.3804,0.0,0.081
1690000.0,0.5146,0.3806,0.0,0.0802
1690100.0,0.5146,0.381,0.0,0.0809
1690200.0,0.5145,0.381,0.0,0.0815
1690300.0,0.5145,0.3808,0.0,0.0809
1690400.0,0.5145,0.3805,0.0,0.081
1690500.0,0.5145,0.3808,0.0,0.0813
1690600.0,0.5146,0.3808,0.0,0.0814
1690700.0,0.5146,0.3811,0.0,0.0809
1690800.0,0.5146,0.3808,0.0,0.0814
1690900.0,0.5146,0.3811,0.0,0.0808
1691000.0,0.5145,0.381,0.0,0.0806
1691100.0,0.5145,0.3806,0.0,0.0815
1691200.0,0.5145,0.3809,0.0,0.0812
1691300.0,0.5146,0.3807,0.0,0.0809
1691400.0,0.5145,0.3806,0.0,0.0812
1691500.0,0.5145,0.3807,0.0,0.0812
1691600.0,0.5145,0.3809,0.0,0.0806
1691700.0,0.5145,0.3807,0.0,0.0809
1691800.0,0.5145,0.3806,0.0,0.081
1691900.0,0.5145,0.3805,0.0,0.081
1692000.0,0.5145,0.3809,0.0,0.0813
1692100.0,0.5145,0.3808,0.0,0.0809
1692200.0,0.5145,0.3809,0.0,0.0811
1692300.0,0.5145,0.381,0.0,0.0812
1692400.0,0.5146,0.381,0.0,0.0812
1692500.0,0.5146,0.3809,0.0,0.0813
1692600.0,0.5145,0.3806,0.0,0.0811
1692700.0,0.5145,0.3807,0.0,0.081
1692800.0,0.5145,0.3809,0.0,0.0808
1692900.0,0.5145,0.3808,0.0,0.0808
1693000.0,0.5145,0.381,0.0,0.0813
1693100.0,0.5145,0.3809,0.0,0.0814
1693200.0,0.5145,0.3809,0.0,0.0809
1693300.0,0.5145,0.3808,0.0,0.0811
1693400.0,0.5146,0.3811,0.0,0.0813
1693500.0,0.5146,0.3809,0.0,0.0818
1693600.0,0.5145,0.3808,0.0,0.0807
1693700.0,0.5145,0.3807,0.0,0.0809
1693800.0,0.5145,0.3811,0.0,0.0808
1693900.0,0.5145,0.3806,0.0,0.0809
1694000.0,0.5145,0.3806,0.0,0.081
1694100.0,0.5145,0.3808,0.0,0.0809
1694200.0,0.5145,0.3808,0.0,0.0809
1694300.0,0.5145,0.3808,0.0,0.0809
1694400.0,0.5145,0.3811,0.0,0.0817
1694500.0,0.5145,0.381,0.0,0.0815
1694600.0,0.5146,0.381,0.0,0.081
1694700.0,0.5145,0.381,0.0,0.0812
1694800.0,0.5146,0.3809,0.0,0.0803
1694900.0,0.5145,0.3807,0.0,0.0812
1695000.0,0.5145,0.3807,0.0,0.0809
1695100.0,0.5145,0.381,0.0,0.0813
1695200.0,0.5145,0.3809,0.0,0.0817
1695300.0,0.5145,0.3806,0.0,0.0807
1695400.0,0.5145,0.3807,0.0,0.0809
1695500.0,0.5145,0.3809,0.0,0.0804
1695600.0,0.5145,0.3807,0.0,0.081
1695700.0,0.5145,0.3813,0.0,0.0809
1695800.0,0.5145,0.3811,0.0,0.0807
1695900.0,0.5145,0.3811,0.0,0.0813
1696000.0,0.5145,0.3812,0.0,0.0809
1696100.0,0.5145,0.381,0.0,0.0816
1696200.0,0.5145,0.3805,0.0,0.081
1696300.0,0.5145,0.3811,0.0,0.0809
1696400.0,0.5145,0.381,0.0,0.0812
1696500.0,0.5145,0.3811,0.0,0.0809
1696600.0,0.5145,0.3808,0.0,0.0816
1696700.0,0.5146,0.3814,0.0,0.0806
1696800.0,0.5145,0.381,0.0,0.0815
1696900.0,0.5145,0.3812,0.0,0.0812
1697000.0,0.5145,0.381,0.0,0.0811
1697100.0,0.5145,0.3807,0.0,0.081
1697200.0,0.5145,0.3806,0.0,0.0812
1697300.0,0.5145,0.3809,0.0,0.0807
1697400.0,0.5145,0.3809,0.0,0.0806
1697500.0,0.5145,0.3811,0.0,0.081
1697600.0,0.5145,0.3809,0.0,0.081
1697700.0,0.5145,0.3808,0.0,0.0806
1697800.0,0.5145,0.3813,0.0,0.081
1697900.0,0.5146,0.3812,0.0,0.0804
1698000.0,0.5145,0.381,0.0,0.0809
1698100.0,0.5145,0.3805,0.0,0.081
1698200.0,0.5145,0.3808,0.0,0.081
1698300.0,0.5145,0.3806,0.0,0.0811
1698400.0,0.5145,0.3811,0.0,0.0807
1698500.0,0.5145,0.3806,0.0,0.0812
1698600.0,0.5145,0.381,0.0,0.0814
1698700.0,0.5145,0.3809,0.0,0.0811
1698800.0,0.5145,0.3806,0.0,0.0807
1698900.0,0.5145,0.3808,0.0,0.0815
1699000.0,0.5145,0.3811,0.0,0.0817
1699100.0,0.5145,0.381,0.0,0.0807
1699200.0,0.5145,0.381,0.0,0.0813
1699300.0,0.5145,0.3813,0.0,0.0807
1699400.0,0.5146,0.3809,0.0,0.0803
1699500.0,0.5145,0.3807,0.0,0.0815
1699600.0,0.5145,0.3806,0.0,0.081
1699700.0,0.5145,0.3808,0.0,0.0807
1699800.0,0.5145,0.3808,0.0,0.0809
1699900.0,0.5145,0.381,0.0,0.0812
1700000.0,0.5145,0.381,0.0,0.0813
1700100.0,0.5145,0.3811,0.0,0.0809
1700200.0,0.5145,0.3808,0.0,0.0808
1700300.0,0.5145,0.3807,0.0,0.0812
1700400.0,0.5145,0.381,0.0,0.0813
1700500.0,0.5145,0.3806,0.0,0.081
1700600.0,0.5146,0.3812,0.0,0.0813
1700700.0,0.5145,0.3806,0.0,0.0814
1700800.0,0.5145,0.3808,0.0,0.0809
1700900.0,0.5145,0.3812,0.0,0.0809
1701000.0,0.5145,0.381,0.0,0.0813
1701100.0,0.5145,0.3809,0.0,0.0813
1701200.0,0.5145,0.3804,0.0,0.0811
1701300.0,0.5145,0.3808,0.0,0.0809
1701400.0,0.5145,0.3806,0.0,0.0813
1701500.0,0.5145,0.3807,0.0,0.0808
1701600.0,0.5145,0.3808,0.0,0.0804
1701700.0,0.5145,0.3811,0.0,0.081
1701800.0,0.5145,0.3809,0.0,0.0809
1701900.0,0.5145,0.3808,0.0,0.0805
1702000.0,0.5145,0.381,0.0,0.0808
1702100.0,0.5145,0.3808,0.0,0.0815
1702200.0,0.5145,0.3809,0.0,0.0811
1702300.0,0.5145,0.3807,0.0,0.0812
1702400.0,0.5145,0.3809,0.0,0.0811
1702500.0,0.5145,0.3804,0.0,0.0806
1702600.0,0.5145,0.3808,0.0,0.0811
1702700.0,0.5145,0.3808,0.0,0.081
1702800.0,0.5145,0.3807,0.0,0.0813
1702900.0,0.5145,0.3807,0.0,0.0816
1703000.0,0.5145,0.3806,0.0,0.0809
1703100.0,0.5145,0.3805,0.0,0.0811
1703200.0,0.5145,0.3805,0.0,0.0811
1703300.0,0.5145,0.3809,0.0,0.0814
1703400.0,0.5145,0.3809,0.0,0.0809
1703500.0,0.5145,0.3809,0.0,0.0813
1703600.0,0.5145,0.3808,0.0,0.0808
1703700.0,0.5145,0.3807,0.0,0.0811
1703800.0,0.5145,0.381,0.0,0.0808
1703900.0,0.5145,0.3809,0.0,0.0809
1704000.0,0.5145,0.3811,0.0,0.0812
1704100.0,0.5145,0.3812,0.0,0.0811
1704200.0,0.5145,0.3816,0.0,0.0811
1704300.0,0.5145,0.381,0.0,0.0807
1704400.0,0.5145,0.3813,0.0,0.0811
1704500.0,0.5146,0.3813,0.0,0.0812
1704600.0,0.5145,0.3811,0.0,0.081
1704700.0,0.5145,0.3807,0.0,0.0808
1704800.0,0.5145,0.381,0.0,0.0813
1704900.0,0.5145,0.3808,0.0,0.081
1705000.0,0.5145,0.3809,0.0,0.0805
1705100.0,0.5145,0.3814,0.0,0.0816
1705200.0,0.5145,0.381,0.0,0.0811
1705300.0,0.5145,0.381,0.0,0.0808
1705400.0,0.5145,0.3812,0.0,0.081
1705500.0,0.5145,0.3812,0.0,0.0815
1705600.0,0.5145,0.3806,0.0,0.0812
1705700.0,0.5145,0.381,0.0,0.0812
1705800.0,0.5145,0.381,0.0,0.0815
1705900.0,0.5145,0.3807,0.0,0.0811
1706000.0,0.5145,0.3811,0.0,0.0808
1706100.0,0.5145,0.3812,0.0,0.0814
1706200.0,0.5145,0.3809,0.0,0.0807
1706300.0,0.5145,0.3812,0.0,0.0813
1706400.0,0.5144,0.3806,0.0,0.081
1706500.0,0.5145,0.3812,0.0,0.081
1706600.0,0.5145,0.3807,0.0,0.0805
1706700.0,0.5145,0.381,0.0,0.0814
1706800.0,0.5145,0.3812,0.0,0.0806
1706900.0,0.5145,0.3808,0.0,0.081
1707000.0,0.5145,0.3808,0.0,0.0809
1707100.0,0.5145,0.3811,0.0,0.0809
1707200.0,0.5144,0.381,0.0,0.0812
1707300.0,0.5145,0.3811,0.0,0.0811
1707400.0,0.5144,0.3809,0.0,0.0814
1707500.0,0.5145,0.3808,0.0,0.0804
1707600.0,0.5145,0.3808,0.0,0.081
1707700.0,0.5144,0.3807,0.0,0.0814
1707800.0,0.5145,0.3808,0.0,0.0808
1707900.0,0.5144,0.3812,0.0,0.0815
1708000.0,0.5145,0.381,0.0,0.0812
1708100.0,0.5144,0.3806,0.0,0.0812
1708200.0,0.5145,0.3811,0.0,0.0812
1708300.0,0.5145,0.3812,0.0,0.0819
1708400.0,0.5144,0.3809,0.0,0.0814
1708500.0,0.5145,0.3806,0.0,0.0812
1708600.0,0.5145,0.381,0.0,0.0811
1708700.0,0.5144,0.3808,0.0,0.0814
1708800.0,0.5144,0.381,0.0,0.081
1708900.0,0.5144,0.381,0.0,0.0817
1709000.0,0.5145,0.3804,0.0,0.0814
1709100.0,0.5144,0.3807,0.0,0.081
1709200.0,0.5145,0.3805,0.0,0.0809
1709300.0,0.5144,0.3805,0.0,0.0811
1709400.0,0.5145,0.3808,0.0,0.0814
1709500.0,0.5144,0.3807,0.0,0.0807
1709600.0,0.5145,0.3811,0.0,0.0814
1709700.0,0.5144,0.381,0.0,0.081
1709800.0,0.5145,0.3811,0.0,0.081
1709900.0,0.5145,0.381,0.0,0.0814
1710000.0,0.5145,0.3812,0.0,0.0812
1710100.0,0.5145,0.3812,0.0,0.0806
1710200.0,0.5144,0.3809,0.0,0.0812
1710300.0,0.5145,0.3812,0.0,0.0809
1710400.0,0.5144,0.3808,0.0,0.0809
1710500.0,0.5144,0.3808,0.0,0.0809
1710600.0,0.5144,0.3808,0.0,0.0809
1710700.0,0.5145,0.3807,0.0,0.0808
1710800.0,0.5144,0.3805,0.0,0.0813
1710900.0,0.5144,0.3812,0.0,0.0813
