iteration,C_train,C_test,train_error,test_error
407600.0,0.5386,0.3656,0.0012,0.0803
407700.0,0.539,0.3665,0.0009,0.0803
407800.0,0.5384,0.3635,0.0009,0.079
407900.0,0.5381,0.3637,0.001,0.0789
408000.0,0.5381,0.3642,0.0009,0.0795
408100.0,0.5388,0.3656,0.001,0.0791
408200.0,0.5383,0.3639,0.001,0.08
408300.0,0.5384,0.3665,0.001,0.0801
408400.0,0.5384,0.3647,0.001,0.0795
408500.0,0.5381,0.3639,0.001,0.0794
408600.0,0.5379,0.3651,0.001,0.0789
408700.0,0.5388,0.363,0.0009,0.0793
408800.0,0.5388,0.3653,0.0008,0.0791
408900.0,0.539,0.3651,0.0009,0.0789
409000.0,0.5383,0.3637,0.001,0.0799
409100.0,0.5383,0.3664,0.001,0.0796
409200.0,0.5379,0.3645,0.0009,0.0788
409300.0,0.538,0.3645,0.0009,0.0789
409400.0,0.5382,0.3635,0.0011,0.0796
409500.0,0.5385,0.367,0.0009,0.0791
409600.0,0.5388,0.3668,0.001,0.0808
409700.0,0.538,0.3651,0.001,0.0802
409800.0,0.5379,0.3648,0.0009,0.0792
409900.0,0.5387,0.3642,0.0008,0.0789
410000.0,0.5378,0.3629,0.0009,0.0782
410100.0,0.5377,0.3642,0.0009,0.0788
410200.0,0.5381,0.3652,0.001,0.079
410300.0,0.5384,0.3657,0.0009,0.0793
410400.0,0.5384,0.3651,0.0009,0.0781
410500.0,0.538,0.3658,0.0008,0.0794
410600.0,0.5378,0.3647,0.0009,0.0787
410700.0,0.5378,0.3655,0.0009,0.0788
410800.0,0.5377,0.3653,0.0009,0.0785
410900.0,0.5377,0.3644,0.0008,0.079
411000.0,0.5377,0.3642,0.0009,0.0784
411100.0,0.5379,0.3647,0.0009,0.0773
411200.0,0.5384,0.3655,0.0009,0.0801
411300.0,0.5376,0.3648,0.0009,0.0785
411400.0,0.538,0.3656,0.0008,0.0788
411500.0,0.5379,0.3634,0.0009,0.0787
411600.0,0.5382,0.3656,0.001,0.0792
411700.0,0.538,0.3655,0.0009,0.0796
411800.0,0.5381,0.366,0.001,0.0799
411900.0,0.5378,0.3656,0.0009,0.0791
412000.0,0.5381,0.3671,0.0009,0.079
412100.0,0.5383,0.3662,0.001,0.0797
412200.0,0.538,0.3647,0.001,0.0792
412300.0,0.5379,0.3659,0.0009,0.0796
412400.0,0.5384,0.3647,0.0008,0.0787
412500.0,0.5378,0.3646,0.001,0.0799
412600.0,0.538,0.365,0.0009,0.0781
412700.0,0.5382,0.3651,0.0009,0.0783
412800.0,0.5388,0.366,0.0011,0.0808
412900.0,0.5376,0.3651,0.0009,0.079
413000.0,0.5375,0.3651,0.0009,0.0785
413100.0,0.5389,0.3682,0.001,0.0812
413200.0,0.5384,0.367,0.0008,0.081
413300.0,0.5376,0.365,0.0009,0.0805
413400.0,0.5375,0.3633,0.001,0.0791
413500.0,0.5378,0.3641,0.0009,0.0797
413600.0,0.5379,0.365,0.0009,0.0795
413700.0,0.5376,0.3653,0.0009,0.079
413800.0,0.5379,0.3664,0.0009,0.0806
413900.0,0.5377,0.3636,0.0008,0.0789
414000.0,0.5373,0.3639,0.0008,0.0795
414100.0,0.5375,0.3628,0.0008,0.0794
414200.0,0.5382,0.3662,0.0011,0.0797
414300.0,0.5377,0.363,0.001,0.0788
414400.0,0.538,0.3646,0.0008,0.0797
414500.0,0.5381,0.3642,0.0009,0.0801
414600.0,0.5374,0.3641,0.0009,0.0801
414700.0,0.5382,0.3677,0.001,0.0804
414800.0,0.5378,0.3655,0.001,0.0813
414900.0,0.5376,0.3635,0.0009,0.0786
415000.0,0.5376,0.3656,0.0009,0.0791
415100.0,0.5375,0.3651,0.0009,0.0794
415200.0,0.5375,0.3652,0.0009,0.0799
415300.0,0.5373,0.364,0.0008,0.0792
415400.0,0.5383,0.3649,0.0009,0.0808
415500.0,0.5375,0.3632,0.0008,0.0789
415600.0,0.5381,0.3641,0.0008,0.0793
415700.0,0.5382,0.3667,0.0008,0.0821
415800.0,0.5383,0.3639,0.0008,0.0798
415900.0,0.5372,0.3632,0.0009,0.08
416000.0,0.5373,0.3632,0.0008,0.0799
416100.0,0.5379,0.3648,0.0009,0.0814
416200.0,0.538,0.3641,0.0008,0.0792
416300.0,0.5374,0.3651,0.0009,0.0799
416400.0,0.5375,0.3644,0.001,0.0793
416500.0,0.5371,0.3631,0.0009,0.0784
416600.0,0.5381,0.3644,0.0009,0.079
416700.0,0.5376,0.365,0.0008,0.0783
416800.0,0.5371,0.364,0.0009,0.079
416900.0,0.5373,0.3649,0.001,0.08
417000.0,0.5375,0.365,0.0009,0.0792
417100.0,0.5373,0.3647,0.0009,0.0786
417200.0,0.5373,0.3649,0.0008,0.0783
417300.0,0.5375,0.3668,0.0009,0.0789
417400.0,0.5373,0.3652,0.0009,0.0797
417500.0,0.5374,0.3657,0.0009,0.0795
417600.0,0.537,0.3641,0.0008,0.0785
417700.0,0.5375,0.3651,0.0009,0.079
417800.0,0.5373,0.3638,0.0008,0.0786
417900.0,0.5371,0.3665,0.0008,0.0784
418000.0,0.5378,0.3649,0.001,0.0796
418100.0,0.5386,0.3664,0.0009,0.0792
418200.0,0.5378,0.367,0.001,0.0793
418300.0,0.5377,0.3648,0.0008,0.0793
418400.0,0.5373,0.3658,0.0008,0.0791
418500.0,0.5375,0.3656,0.0008,0.0794
418600.0,0.5369,0.3653,0.0008,0.0796
418700.0,0.5373,0.3652,0.0008,0.0796
418800.0,0.5372,0.3651,0.0008,0.0793
418900.0,0.5374,0.3662,0.0008,0.0792
419000.0,0.5381,0.3684,0.0008,0.0795
419100.0,0.537,0.3653,0.0008,0.079
419200.0,0.5372,0.365,0.0008,0.079
419300.0,0.5375,0.366,0.0009,0.0796
419400.0,0.5372,0.3645,0.0009,0.0793
419500.0,0.5368,0.3645,0.0009,0.0787
419600.0,0.5371,0.3648,0.0009,0.0794
419700.0,0.5377,0.3669,0.0009,0.0802
419800.0,0.5371,0.3648,0.001,0.0796
419900.0,0.5384,0.3671,0.0008,0.0794
420000.0,0.5372,0.3666,0.0009,0.0805
420100.0,0.5369,0.3634,0.0009,0.0797
420200.0,0.5372,0.3648,0.0007,0.0786
420300.0,0.5374,0.3657,0.0007,0.0805
420400.0,0.5373,0.3648,0.0008,0.08
420500.0,0.5379,0.3669,0.0007,0.0794
420600.0,0.5368,0.3636,0.0008,0.078
420700.0,0.5367,0.365,0.0008,0.0797
420800.0,0.5368,0.3646,0.0008,0.0788
420900.0,0.5378,0.3674,0.0009,0.0799
421000.0,0.5373,0.3654,0.0008,0.0782
421100.0,0.5367,0.3651,0.0008,0.0798
421200.0,0.537,0.3649,0.0009,0.0794
421300.0,0.537,0.3648,0.0009,0.0793
421400.0,0.537,0.3644,0.0007,0.079
421500.0,0.5368,0.3661,0.0007,0.0801
421600.0,0.5372,0.3667,0.0008,0.0795
421700.0,0.5368,0.3639,0.0008,0.0791
421800.0,0.537,0.3659,0.0008,0.0797
421900.0,0.5375,0.3662,0.0009,0.0796
422000.0,0.5368,0.3651,0.0007,0.0792
422100.0,0.5368,0.3655,0.0007,0.0788
422200.0,0.5371,0.3652,0.0009,0.0799
422300.0,0.537,0.3651,0.0008,0.078
422400.0,0.5368,0.3632,0.0009,0.0786
422500.0,0.5372,0.367,0.0008,0.0789
422600.0,0.5375,0.3654,0.001,0.0786
422700.0,0.5366,0.3654,0.0007,0.0783
422800.0,0.5369,0.3658,0.0008,0.079
422900.0,0.5378,0.365,0.0009,0.0799
423000.0,0.5367,0.3652,0.0008,0.0787
423100.0,0.5371,0.3662,0.0007,0.0789
423200.0,0.5369,0.3646,0.0008,0.0777
423300.0,0.5369,0.3658,0.0007,0.0803
423400.0,0.5369,0.3664,0.0008,0.0804
423500.0,0.5377,0.3696,0.0008,0.0803
423600.0,0.5369,0.3655,0.001,0.0793
423700.0,0.5365,0.3647,0.0008,0.0796
423800.0,0.537,0.365,0.0007,0.0787
423900.0,0.5369,0.3652,0.0009,0.0802
424000.0,0.5367,0.3665,0.0007,0.0783
424100.0,0.5367,0.3653,0.0007,0.0784
424200.0,0.5367,0.365,0.0008,0.0785
424300.0,0.5366,0.3645,0.0009,0.0784
424400.0,0.5367,0.3653,0.0009,0.0786
424500.0,0.5372,0.3675,0.0009,0.0785
424600.0,0.5369,0.3657,0.0009,0.0797
424700.0,0.5367,0.3651,0.0008,0.079
424800.0,0.5366,0.3658,0.0008,0.0802
424900.0,0.5372,0.367,0.0009,0.0811
425000.0,0.5366,0.3657,0.0008,0.0796
425100.0,0.5367,0.3654,0.0008,0.079
425200.0,0.5373,0.3671,0.0008,0.0793
425300.0,0.5368,0.3654,0.0009,0.0794
425400.0,0.5365,0.366,0.0008,0.0795
425500.0,0.5363,0.3656,0.0007,0.0788
425600.0,0.5366,0.3663,0.0007,0.0795
425700.0,0.5364,0.3659,0.0008,0.0791
425800.0,0.5365,0.367,0.0009,0.0799
425900.0,0.5367,0.3666,0.0008,0.0796
426000.0,0.5365,0.3656,0.0008,0.0792
426100.0,0.5379,0.3664,0.0007,0.0793
426200.0,0.5365,0.3659,0.0008,0.0802
426300.0,0.5364,0.3657,0.0008,0.0802
426400.0,0.5367,0.3665,0.0009,0.0786
426500.0,0.5367,0.3652,0.0008,0.079
426600.0,0.5364,0.364,0.0008,0.0789
426700.0,0.5376,0.367,0.0009,0.0789
426800.0,0.5363,0.3648,0.0008,0.0792
426900.0,0.5365,0.3657,0.0007,0.079
427000.0,0.5365,0.367,0.0008,0.0804
427100.0,0.5368,0.3655,0.0008,0.0807
427200.0,0.5366,0.3663,0.0008,0.0793
427300.0,0.5375,0.3686,0.0009,0.0804
427400.0,0.5369,0.3661,0.0007,0.079
427500.0,0.5367,0.3662,0.0008,0.0807
427600.0,0.5364,0.365,0.0008,0.0786
427700.0,0.5361,0.3663,0.0007,0.0783
427800.0,0.5363,0.365,0.0008,0.078
427900.0,0.5362,0.3653,0.0007,0.0794
428000.0,0.5365,0.3664,0.0009,0.0796
428100.0,0.5364,0.3659,0.0009,0.0792
428200.0,0.5361,0.3664,0.0007,0.0786
428300.0,0.5366,0.3657,0.0007,0.0785
428400.0,0.5363,0.3659,0.0007,0.0794
428500.0,0.5363,0.3662,0.0008,0.0791
428600.0,0.5365,0.3663,0.0007,0.0792
428700.0,0.5362,0.3673,0.0007,0.079
428800.0,0.5365,0.366,0.001,0.0801
428900.0,0.5362,0.3646,0.0008,0.078
429000.0,0.5362,0.3648,0.0008,0.0789
429100.0,0.5364,0.3663,0.0008,0.0801
429200.0,0.5367,0.3683,0.0007,0.0793
429300.0,0.5366,0.3662,0.0008,0.0792
429400.0,0.5362,0.3659,0.0008,0.0782
429500.0,0.5364,0.3667,0.0007,0.0786
429600.0,0.5374,0.3665,0.0008,0.0799
429700.0,0.536,0.3639,0.0008,0.0793
429800.0,0.5362,0.3665,0.0008,0.0787
429900.0,0.536,0.365,0.0007,0.078
430000.0,0.536,0.3653,0.0007,0.0789
430100.0,0.5361,0.3647,0.0008,0.0793
430200.0,0.5363,0.3656,0.0007,0.0789
430300.0,0.536,0.3644,0.0007,0.079
430400.0,0.537,0.3662,0.0007,0.079
430500.0,0.5365,0.3656,0.0006,0.0796
430600.0,0.5359,0.3665,0.0006,0.0787
430700.0,0.5361,0.3654,0.0007,0.0788
430800.0,0.5364,0.3672,0.0007,0.0797
430900.0,0.5362,0.3658,0.0008,0.079
431000.0,0.5359,0.3647,0.0007,0.0791
431100.0,0.5363,0.3648,0.0008,0.08
431200.0,0.536,0.3653,0.0007,0.0797
431300.0,0.5369,0.3662,0.0008,0.0786
431400.0,0.5362,0.3654,0.0006,0.0791
431500.0,0.5361,0.3656,0.0009,0.0799
431600.0,0.5361,0.3665,0.0007,0.0801
431700.0,0.5363,0.3672,0.0007,0.0801
431800.0,0.5362,0.3661,0.0006,0.0798
431900.0,0.536,0.3646,0.0008,0.0792
432000.0,0.5359,0.3658,0.0007,0.079
432100.0,0.5358,0.3655,0.0007,0.0793
432200.0,0.537,0.3657,0.0006,0.0796
432300.0,0.536,0.3659,0.0008,0.0807
432400.0,0.5359,0.3656,0.0008,0.0802
432500.0,0.5357,0.3654,0.0006,0.0798
432600.0,0.5365,0.3666,0.0008,0.0791
432700.0,0.536,0.3655,0.0006,0.0794
432800.0,0.5359,0.3657,0.0007,0.079
432900.0,0.5357,0.3651,0.0007,0.0794
433000.0,0.5357,0.3637,0.0008,0.0784
433100.0,0.5362,0.3659,0.0008,0.0804
433200.0,0.5357,0.3659,0.0008,0.0779
433300.0,0.5358,0.367,0.0007,0.0793
433400.0,0.5359,0.3657,0.0007,0.079
433500.0,0.5365,0.3686,0.0008,0.0806
433600.0,0.536,0.3667,0.0007,0.0797
433700.0,0.5357,0.3655,0.0007,0.0786
433800.0,0.5359,0.3651,0.0008,0.0804
433900.0,0.5358,0.3656,0.0007,0.0796
434000.0,0.5359,0.3655,0.0007,0.0808
434100.0,0.5357,0.3654,0.0007,0.0804
434200.0,0.536,0.3665,0.0005,0.079
434300.0,0.5361,0.3664,0.0007,0.0805
434400.0,0.536,0.3653,0.0007,0.079
434500.0,0.5358,0.3647,0.0008,0.0797
434600.0,0.5357,0.3647,0.0008,0.0793
434700.0,0.5359,0.3653,0.0008,0.0805
434800.0,0.5359,0.3654,0.0009,0.0796
434900.0,0.5357,0.3658,0.0007,0.0793
435000.0,0.5356,0.3661,0.0006,0.0794
435100.0,0.536,0.3659,0.0009,0.0791
435200.0,0.536,0.3664,0.0009,0.0804
435300.0,0.5357,0.3655,0.0008,0.0798
435400.0,0.5357,0.3656,0.0008,0.079
435500.0,0.5359,0.3663,0.0007,0.0787
435600.0,0.5354,0.3655,0.0007,0.0793
435700.0,0.5358,0.3654,0.0007,0.0789
435800.0,0.536,0.3659,0.0006,0.0786
435900.0,0.5356,0.3656,0.0008,0.0799
436000.0,0.5359,0.3668,0.0008,0.0794
436100.0,0.5354,0.3652,0.0006,0.0787
436200.0,0.5357,0.3653,0.0007,0.0798
436300.0,0.5357,0.3652,0.0007,0.0794
436400.0,0.536,0.3667,0.0007,0.0794
436500.0,0.5357,0.3656,0.0008,0.0794
436600.0,0.5358,0.3652,0.0007,0.0796
436700.0,0.5356,0.366,0.0007,0.08
436800.0,0.5356,0.3665,0.0007,0.0794
436900.0,0.536,0.366,0.0007,0.0794
437000.0,0.536,0.3664,0.0007,0.0784
437100.0,0.5357,0.367,0.0006,0.0796
437200.0,0.5357,0.3671,0.0008,0.0803
437300.0,0.5353,0.3656,0.0007,0.0791
437400.0,0.5353,0.3661,0.0007,0.0787
437500.0,0.5353,0.3652,0.0007,0.0787
437600.0,0.5357,0.365,0.0008,0.0788
437700.0,0.5353,0.3662,0.0007,0.0796
437800.0,0.5357,0.3667,0.0007,0.0795
437900.0,0.5373,0.3696,0.0007,0.0809
438000.0,0.5353,0.3659,0.0007,0.079
438100.0,0.5358,0.3668,0.0007,0.0801
438200.0,0.5358,0.366,0.0007,0.0793
438300.0,0.5355,0.3659,0.0006,0.0795
438400.0,0.5353,0.3665,0.0006,0.0791
438500.0,0.5357,0.3666,0.0007,0.0793
438600.0,0.5356,0.3671,0.0008,0.0795
438700.0,0.5358,0.3651,0.0008,0.0794
438800.0,0.5353,0.3663,0.0006,0.0785
438900.0,0.5354,0.3657,0.0007,0.0788
439000.0,0.5353,0.3656,0.0007,0.0793
439100.0,0.5353,0.3671,0.0006,0.0798
439200.0,0.5355,0.3654,0.0008,0.0794
439300.0,0.5354,0.3661,0.0007,0.0782
439400.0,0.5353,0.3652,0.0006,0.0789
439500.0,0.5352,0.366,0.0007,0.0797
439600.0,0.5355,0.3656,0.0007,0.0796
439700.0,0.5354,0.366,0.0008,0.0807
439800.0,0.5353,0.3669,0.0006,0.0797
439900.0,0.5353,0.367,0.0008,0.0789
440000.0,0.5353,0.3666,0.0005,0.0797
440100.0,0.5353,0.3659,0.0006,0.0794
440200.0,0.5361,0.3675,0.0006,0.0798
440300.0,0.5356,0.3664,0.0007,0.0796
440400.0,0.5353,0.3657,0.0006,0.0791
440500.0,0.5356,0.3674,0.0006,0.0804
440600.0,0.5351,0.3655,0.0006,0.0797
440700.0,0.5352,0.3649,0.0007,0.0795
440800.0,0.5352,0.3663,0.0007,0.0788
440900.0,0.5352,0.3665,0.0008,0.0804
441000.0,0.5354,0.3666,0.0006,0.0785
441100.0,0.5354,0.3664,0.0007,0.0797
441200.0,0.5352,0.3651,0.0006,0.0798
441300.0,0.535,0.3657,0.0006,0.0791
441400.0,0.5351,0.3671,0.0006,0.0794
441500.0,0.5352,0.3645,0.0007,0.0794
441600.0,0.5352,0.3656,0.0006,0.0792
441700.0,0.5353,0.3655,0.0006,0.0794
441800.0,0.5358,0.3674,0.0006,0.08
441900.0,0.5355,0.3668,0.0007,0.0792
442000.0,0.5366,0.3671,0.0006,0.0794
442100.0,0.5355,0.3654,0.0007,0.0781
442200.0,0.5353,0.3649,0.0007,0.079
442300.0,0.5351,0.3656,0.0007,0.0798
442400.0,0.5356,0.3659,0.0006,0.0797
442500.0,0.5351,0.3659,0.0006,0.0781
442600.0,0.5351,0.3662,0.0006,0.08
442700.0,0.5352,0.365,0.0006,0.0796
442800.0,0.535,0.3657,0.0006,0.0787
442900.0,0.5359,0.3681,0.0006,0.0797
443000.0,0.5351,0.3648,0.0006,0.0803
443100.0,0.535,0.3669,0.0006,0.0791
443200.0,0.535,0.3657,0.0007,0.0801
443300.0,0.5352,0.3652,0.0007,0.079
443400.0,0.5354,0.3671,0.0007,0.0792
443500.0,0.5355,0.3684,0.0006,0.0798
443600.0,0.5356,0.3683,0.0007,0.079
443700.0,0.5353,0.3658,0.0006,0.0788
443800.0,0.5349,0.3668,0.0006,0.0791
443900.0,0.5353,0.3662,0.0006,0.08
444000.0,0.5354,0.3666,0.0007,0.0794
444100.0,0.535,0.3661,0.0008,0.0801
444200.0,0.5348,0.3656,0.0006,0.0792
444300.0,0.5349,0.3657,0.0006,0.0784
444400.0,0.5351,0.366,0.0008,0.0787
444500.0,0.5351,0.3677,0.0007,0.0796
444600.0,0.5349,0.3658,0.0006,0.0788
444700.0,0.535,0.3661,0.0006,0.0789
444800.0,0.5353,0.3654,0.0005,0.0788
444900.0,0.5351,0.3653,0.0006,0.0797
445000.0,0.5348,0.3651,0.0007,0.079
445100.0,0.5348,0.366,0.0006,0.0785
445200.0,0.535,0.3669,0.0007,0.0788
445300.0,0.5351,0.3661,0.0006,0.0786
445400.0,0.5349,0.3652,0.0006,0.0788
445500.0,0.5353,0.3666,0.0008,0.0802
445600.0,0.5354,0.3675,0.0005,0.0797
445700.0,0.5359,0.3698,0.0006,0.0794
445800.0,0.535,0.3668,0.0006,0.0794
445900.0,0.5349,0.3667,0.0006,0.0795
446000.0,0.5351,0.367,0.0006,0.0792
446100.0,0.5357,0.3654,0.0008,0.0793
446200.0,0.5352,0.3666,0.0006,0.0799
446300.0,0.5349,0.3668,0.0006,0.0795
446400.0,0.5347,0.3658,0.0006,0.0791
446500.0,0.5357,0.3661,0.0007,0.08
446600.0,0.5352,0.3658,0.0006,0.0791
446700.0,0.5349,0.3653,0.0006,0.0797
446800.0,0.535,0.3659,0.0006,0.08
446900.0,0.5346,0.3666,0.0006,0.0789
447000.0,0.5364,0.3699,0.0006,0.0797
447100.0,0.5346,0.3662,0.0006,0.0785
447200.0,0.5346,0.3651,0.0006,0.0798
447300.0,0.5352,0.3683,0.0006,0.08
447400.0,0.5346,0.3656,0.0006,0.0791
447500.0,0.5347,0.3659,0.0006,0.0797
447600.0,0.5348,0.3644,0.0006,0.0793
447700.0,0.5349,0.3682,0.0006,0.0798
447800.0,0.5347,0.3653,0.0006,0.0795
447900.0,0.535,0.3657,0.0006,0.0798
448000.0,0.5348,0.3665,0.0005,0.0793
448100.0,0.535,0.3672,0.0005,0.0793
448200.0,0.5355,0.3685,0.0007,0.0804
448300.0,0.535,0.3663,0.0006,0.0803
448400.0,0.5375,0.3704,0.0006,0.0802
448500.0,0.5354,0.3677,0.0005,0.0798
448600.0,0.5345,0.3651,0.0005,0.0798
448700.0,0.535,0.3666,0.0007,0.0795
448800.0,0.5347,0.3662,0.0005,0.0796
448900.0,0.535,0.3683,0.0005,0.0804
449000.0,0.535,0.3668,0.0007,0.0806
449100.0,0.5348,0.3674,0.0005,0.0799
449200.0,0.5346,0.3656,0.0006,0.078
449300.0,0.5344,0.3654,0.0006,0.0792
449400.0,0.5343,0.3659,0.0005,0.0794
449500.0,0.535,0.3663,0.0006,0.0786
449600.0,0.5352,0.3663,0.0006,0.0803
449700.0,0.5356,0.3691,0.0006,0.0809
449800.0,0.5347,0.366,0.0006,0.0801
449900.0,0.5347,0.365,0.0006,0.0791
450000.0,0.5349,0.3662,0.0006,0.0806
450100.0,0.5344,0.366,0.0005,0.0798
450200.0,0.5345,0.3645,0.0006,0.0787
450300.0,0.5348,0.3653,0.0006,0.0794
450400.0,0.5348,0.3651,0.0008,0.0791
450500.0,0.5348,0.3658,0.0005,0.0797
450600.0,0.5345,0.3658,0.0007,0.0796
450700.0,0.5343,0.3664,0.0005,0.0788
450800.0,0.5344,0.3667,0.0006,0.0795
450900.0,0.5345,0.3666,0.0006,0.0797
451000.0,0.5348,0.3672,0.0006,0.0795
451100.0,0.5344,0.365,0.0005,0.0786
451200.0,0.5344,0.3672,0.0005,0.0789
451300.0,0.5344,0.3653,0.0006,0.0788
451400.0,0.5349,0.3667,0.0006,0.079
451500.0,0.5343,0.3678,0.0005,0.0796
451600.0,0.5347,0.3675,0.0005,0.0799
451700.0,0.5346,0.3666,0.0005,0.0795
451800.0,0.5343,0.3666,0.0006,0.0782
451900.0,0.5344,0.3659,0.0005,0.0782
452000.0,0.5347,0.3673,0.0006,0.0794
452100.0,0.5351,0.3663,0.0007,0.0799
452200.0,0.5348,0.3675,0.0005,0.0792
452300.0,0.5342,0.3661,0.0006,0.0793
452400.0,0.5352,0.3673,0.0005,0.0808
452500.0,0.5346,0.3679,0.0006,0.0796
452600.0,0.5343,0.3665,0.0005,0.079
452700.0,0.5344,0.367,0.0006,0.0801
452800.0,0.5341,0.3661,0.0006,0.0788
452900.0,0.534,0.3663,0.0006,0.0784
453000.0,0.5345,0.3654,0.0006,0.0789
453100.0,0.5342,0.3668,0.0006,0.0794
453200.0,0.5342,0.367,0.0006,0.0787
453300.0,0.5346,0.3671,0.0006,0.0796
453400.0,0.5344,0.3668,0.0006,0.0791
453500.0,0.5342,0.3661,0.0006,0.0792
453600.0,0.5343,0.3675,0.0006,0.0796
453700.0,0.5341,0.3659,0.0005,0.0789
453800.0,0.5341,0.367,0.0005,0.0793
453900.0,0.5341,0.3655,0.0006,0.0789
454000.0,0.5349,0.3697,0.0006,0.0796
454100.0,0.5344,0.3668,0.0006,0.0788
454200.0,0.5346,0.3669,0.0006,0.0794
454300.0,0.5342,0.3658,0.0005,0.0793
454400.0,0.5352,0.3664,0.0005,0.079
454500.0,0.5341,0.366,0.0005,0.0787
454600.0,0.534,0.3658,0.0005,0.0792
454700.0,0.5342,0.366,0.0005,0.0786
454800.0,0.5344,0.3672,0.0007,0.0786
454900.0,0.534,0.3659,0.0005,0.0783
455000.0,0.5344,0.3674,0.0005,0.0792
455100.0,0.5341,0.3667,0.0006,0.0793
455200.0,0.534,0.3659,0.0005,0.0785
455300.0,0.5342,0.368,0.0006,0.079
455400.0,0.534,0.3655,0.0006,0.0798
455500.0,0.5342,0.3669,0.0005,0.0785
455600.0,0.5344,0.3677,0.0006,0.0794
455700.0,0.5349,0.3681,0.0006,0.0802
455800.0,0.5341,0.3653,0.0006,0.0793
455900.0,0.5354,0.3699,0.0006,0.08
456000.0,0.535,0.3684,0.0006,0.0804
456100.0,0.5342,0.3663,0.0005,0.079
456200.0,0.534,0.366,0.0006,0.0792
456300.0,0.534,0.3663,0.0006,0.079
456400.0,0.5339,0.3659,0.0006,0.0787
456500.0,0.534,0.3669,0.0005,0.0795
456600.0,0.5342,0.367,0.0005,0.08
456700.0,0.5347,0.3668,0.0005,0.0793
456800.0,0.534,0.3667,0.0006,0.0794
456900.0,0.5345,0.3661,0.0007,0.08
457000.0,0.535,0.3667,0.0005,0.079
457100.0,0.534,0.3667,0.0006,0.0788
457200.0,0.5344,0.3674,0.0005,0.0796
457300.0,0.5348,0.3694,0.0005,0.0807
457400.0,0.5342,0.3668,0.0006,0.0797
457500.0,0.5345,0.3698,0.0006,0.0797
457600.0,0.534,0.3676,0.0005,0.0792
457700.0,0.5345,0.3674,0.0006,0.0789
457800.0,0.5339,0.3673,0.0005,0.0801
457900.0,0.5347,0.3697,0.0005,0.0798
458000.0,0.534,0.3671,0.0005,0.08
458100.0,0.5337,0.3661,0.0005,0.0795
458200.0,0.5345,0.3665,0.0005,0.079
458300.0,0.5339,0.368,0.0006,0.0803
458400.0,0.5339,0.3677,0.0005,0.0789
458500.0,0.5346,0.3696,0.0005,0.0803
458600.0,0.534,0.3673,0.0005,0.08
458700.0,0.5344,0.3666,0.0006,0.0789
458800.0,0.5343,0.368,0.0005,0.0805
458900.0,0.5336,0.367,0.0005,0.0788
459000.0,0.5338,0.3668,0.0005,0.0793
459100.0,0.5338,0.3669,0.0005,0.0803
459200.0,0.5339,0.3668,0.0006,0.0787
459300.0,0.5338,0.3666,0.0005,0.0794
459400.0,0.5344,0.367,0.0005,0.0799
459500.0,0.5348,0.3672,0.0006,0.0784
459600.0,0.5342,0.3672,0.0005,0.0792
459700.0,0.5338,0.3656,0.0006,0.079
459800.0,0.5342,0.3659,0.0006,0.0789
459900.0,0.534,0.3664,0.0006,0.0783
460000.0,0.5339,0.3676,0.0005,0.0793
460100.0,0.5336,0.3666,0.0005,0.0795
460200.0,0.5339,0.3666,0.0006,0.0788
460300.0,0.5344,0.3689,0.0005,0.0786
460400.0,0.5344,0.3662,0.0005,0.0794
460500.0,0.5339,0.3676,0.0006,0.0797
460600.0,0.5339,0.3681,0.0006,0.0789
460700.0,0.5349,0.3707,0.0005,0.0805
460800.0,0.534,0.3685,0.0006,0.0797
460900.0,0.5341,0.3675,0.0005,0.0791
461000.0,0.5337,0.3673,0.0005,0.0795
461100.0,0.5339,0.3661,0.0006,0.0791
461200.0,0.5336,0.3671,0.0006,0.0793
461300.0,0.5338,0.3673,0.0006,0.0795
461400.0,0.5339,0.367,0.0006,0.0794
461500.0,0.5341,0.3664,0.0005,0.0795
461600.0,0.5336,0.3674,0.0005,0.0784
461700.0,0.5349,0.3716,0.0005,0.0812
461800.0,0.5338,0.3677,0.0006,0.0789
461900.0,0.534,0.3666,0.0004,0.0794
462000.0,0.5335,0.3676,0.0005,0.0796
462100.0,0.5343,0.367,0.0009,0.0805
462200.0,0.5339,0.3657,0.0005,0.08
462300.0,0.5349,0.3682,0.0007,0.0786
462400.0,0.534,0.367,0.0005,0.0803
462500.0,0.5342,0.3691,0.0006,0.0796
462600.0,0.5334,0.3666,0.0005,0.079
462700.0,0.5339,0.3675,0.0006,0.0796
462800.0,0.534,0.3677,0.0006,0.0801
462900.0,0.5335,0.3665,0.0005,0.0782
463000.0,0.5336,0.3672,0.0005,0.0794
463100.0,0.5336,0.367,0.0005,0.0804
463200.0,0.5343,0.368,0.0005,0.0803
463300.0,0.5338,0.3668,0.0006,0.0792
463400.0,0.5335,0.3674,0.0006,0.0791
463500.0,0.5334,0.3672,0.0005,0.0791
463600.0,0.5335,0.3668,0.0004,0.0791
463700.0,0.5335,0.3672,0.0005,0.0793
463800.0,0.5334,0.3663,0.0005,0.0797
463900.0,0.5336,0.3664,0.0005,0.0801
464000.0,0.534,0.3676,0.0005,0.0789
464100.0,0.5338,0.3667,0.0005,0.0785
464200.0,0.5337,0.3669,0.0006,0.0788
464300.0,0.5333,0.3675,0.0005,0.0783
