iteration,C_train,C_test,train_error,test_error
419900.0,0.5974,0.3569,0.019,0.0851
420000.0,0.5979,0.3573,0.0196,0.086
420100.0,0.597,0.3553,0.0191,0.0848
420200.0,0.5991,0.359,0.0208,0.0848
420300.0,0.5985,0.3575,0.0193,0.0848
420400.0,0.5981,0.358,0.0196,0.0854
420500.0,0.5983,0.3572,0.0199,0.0858
420600.0,0.598,0.3579,0.0195,0.0852
420700.0,0.5987,0.3574,0.0194,0.0856
420800.0,0.5981,0.3565,0.0192,0.085
420900.0,0.5995,0.3608,0.0206,0.0871
421000.0,0.5973,0.357,0.019,0.0848
421100.0,0.5971,0.3571,0.019,0.087
421200.0,0.5974,0.3563,0.0189,0.0849
421300.0,0.5979,0.3582,0.0192,0.0845
421400.0,0.597,0.3573,0.0188,0.0845
421500.0,0.597,0.3572,0.0189,0.0857
421600.0,0.5974,0.3581,0.0193,0.086
421700.0,0.5974,0.358,0.0192,0.0868
421800.0,0.6007,0.3616,0.022,0.0877
421900.0,0.5973,0.3568,0.0192,0.0855
422000.0,0.5983,0.3583,0.0203,0.0856
422100.0,0.5973,0.3577,0.0188,0.0851
422200.0,0.5988,0.3585,0.0208,0.0863
422300.0,0.5985,0.3591,0.0204,0.0866
422400.0,0.5975,0.3575,0.0195,0.0854
422500.0,0.5975,0.3558,0.0192,0.0847
422600.0,0.5965,0.356,0.0185,0.0859
422700.0,0.5975,0.3566,0.0191,0.0851
422800.0,0.5966,0.3566,0.0188,0.0855
422900.0,0.5991,0.3598,0.0199,0.0872
423000.0,0.5975,0.3573,0.0191,0.0865
423100.0,0.5965,0.3555,0.0187,0.0855
423200.0,0.5963,0.3559,0.0185,0.0856
423300.0,0.5969,0.3573,0.0193,0.0865
423400.0,0.5968,0.3582,0.0187,0.0857
423500.0,0.5963,0.3565,0.0184,0.0852
423600.0,0.5978,0.3578,0.0197,0.0858
423700.0,0.5966,0.3577,0.0181,0.0852
423800.0,0.5973,0.3578,0.019,0.0863
423900.0,0.5961,0.3564,0.0184,0.0861
424000.0,0.5964,0.3572,0.0185,0.0864
424100.0,0.5966,0.3552,0.0188,0.0851
424200.0,0.5969,0.3558,0.0189,0.0865
424300.0,0.5964,0.3568,0.0189,0.0855
424400.0,0.5971,0.358,0.0193,0.0863
424500.0,0.5968,0.3587,0.019,0.0862
424600.0,0.5964,0.3569,0.0185,0.0866
424700.0,0.597,0.3589,0.0194,0.0858
424800.0,0.5983,0.3581,0.0191,0.0867
424900.0,0.5963,0.3573,0.0189,0.0863
425000.0,0.5977,0.3582,0.0189,0.087
425100.0,0.5968,0.3579,0.0193,0.0857
425200.0,0.5971,0.3581,0.019,0.0866
425300.0,0.5965,0.3565,0.0191,0.0861
425400.0,0.5959,0.3579,0.0188,0.0845
425500.0,0.5967,0.3579,0.0192,0.0853
425600.0,0.5956,0.3561,0.0183,0.0856
425700.0,0.5961,0.357,0.0187,0.0859
425800.0,0.5975,0.3597,0.0194,0.0861
425900.0,0.5981,0.3584,0.0189,0.0855
426000.0,0.5957,0.356,0.0183,0.0848
426100.0,0.5979,0.3586,0.019,0.0867
426200.0,0.5957,0.3563,0.0185,0.0859
426300.0,0.5959,0.3572,0.0185,0.0862
426400.0,0.5962,0.3584,0.019,0.0858
426500.0,0.5964,0.3569,0.0187,0.0854
426600.0,0.5963,0.3581,0.0187,0.0847
426700.0,0.5973,0.3587,0.0196,0.085
426800.0,0.5961,0.3566,0.019,0.086
426900.0,0.5961,0.3581,0.0187,0.0853
427000.0,0.5957,0.3571,0.0183,0.0856
427100.0,0.5962,0.358,0.0187,0.0874
427200.0,0.5954,0.3572,0.0183,0.086
427300.0,0.5962,0.3587,0.0187,0.0864
427400.0,0.5965,0.3577,0.0185,0.086
427500.0,0.5954,0.3567,0.0184,0.0867
427600.0,0.5961,0.3586,0.0184,0.0869
427700.0,0.5971,0.3591,0.0195,0.0865
427800.0,0.5959,0.3578,0.0184,0.0863
427900.0,0.5953,0.357,0.018,0.0847
428000.0,0.5958,0.3566,0.0184,0.0859
428100.0,0.5953,0.356,0.0181,0.085
428200.0,0.5956,0.3567,0.0182,0.0861
428300.0,0.5955,0.358,0.018,0.0846
428400.0,0.5962,0.3581,0.0187,0.0856
428500.0,0.5952,0.3577,0.0181,0.0863
428600.0,0.5968,0.3584,0.0188,0.0861
428700.0,0.5956,0.3576,0.0184,0.0858
428800.0,0.5954,0.3568,0.0177,0.0847
428900.0,0.5962,0.3577,0.018,0.0864
429000.0,0.5959,0.3587,0.0183,0.0867
429100.0,0.5954,0.3582,0.0182,0.0856
429200.0,0.597,0.3591,0.0188,0.0873
429300.0,0.5956,0.3574,0.0183,0.0852
429400.0,0.5972,0.3604,0.0196,0.086
429500.0,0.5952,0.3576,0.0178,0.0863
429600.0,0.5949,0.3569,0.0178,0.085
429700.0,0.5949,0.3574,0.0177,0.0856
429800.0,0.5952,0.3569,0.0176,0.0852
429900.0,0.5954,0.3574,0.0185,0.0856
430000.0,0.5953,0.3578,0.018,0.0851
430100.0,0.5948,0.3566,0.0177,0.085
430200.0,0.5947,0.3567,0.0176,0.0851
430300.0,0.5955,0.358,0.0179,0.0861
430400.0,0.5951,0.3575,0.0176,0.0851
430500.0,0.5949,0.3571,0.0173,0.085
430600.0,0.5953,0.3569,0.0181,0.0855
430700.0,0.5947,0.3572,0.0177,0.0859
430800.0,0.5947,0.3573,0.0174,0.0849
430900.0,0.5957,0.3574,0.0183,0.085
431000.0,0.5952,0.3573,0.018,0.0863
431100.0,0.5949,0.3573,0.0178,0.0855
431200.0,0.5959,0.3572,0.0181,0.084
431300.0,0.596,0.3587,0.0188,0.0851
431400.0,0.5946,0.356,0.0177,0.0856
431500.0,0.5949,0.3581,0.0181,0.0846
431600.0,0.5946,0.3567,0.018,0.0848
431700.0,0.5959,0.3592,0.0189,0.0871
431800.0,0.5954,0.3584,0.0187,0.0849
431900.0,0.5956,0.3571,0.0184,0.0861
432000.0,0.596,0.3595,0.0191,0.0862
432100.0,0.5942,0.3568,0.0176,0.085
432200.0,0.5943,0.3579,0.0178,0.085
432300.0,0.5962,0.3603,0.0191,0.086
432400.0,0.5954,0.3589,0.0182,0.0867
432500.0,0.5948,0.3564,0.0185,0.085
432600.0,0.5956,0.3577,0.0181,0.0865
432700.0,0.5983,0.3604,0.0194,0.0864
432800.0,0.5941,0.3571,0.0176,0.0854
432900.0,0.5944,0.358,0.0178,0.0863
433000.0,0.5947,0.358,0.0181,0.0849
433100.0,0.5956,0.3592,0.0184,0.0872
433200.0,0.5953,0.3583,0.018,0.086
433300.0,0.596,0.3593,0.0183,0.0859
433400.0,0.5957,0.3592,0.0184,0.0858
433500.0,0.5976,0.3617,0.0203,0.0881
433600.0,0.595,0.3588,0.0182,0.085
433700.0,0.5952,0.359,0.0181,0.0867
433800.0,0.6007,0.366,0.0223,0.0873
433900.0,0.5941,0.358,0.0173,0.0848
434000.0,0.5939,0.3579,0.0174,0.085
434100.0,0.5942,0.3582,0.018,0.0849
434200.0,0.5944,0.3575,0.0179,0.0855
434300.0,0.5944,0.3577,0.0176,0.0848
434400.0,0.5947,0.3589,0.0184,0.0845
434500.0,0.595,0.3594,0.0181,0.0864
434600.0,0.5944,0.3585,0.0179,0.0855
434700.0,0.5942,0.3582,0.0177,0.0852
434800.0,0.5967,0.3622,0.019,0.0872
434900.0,0.5956,0.3596,0.0186,0.0862
435000.0,0.594,0.3577,0.0175,0.085
435100.0,0.5944,0.359,0.0178,0.0859
435200.0,0.5941,0.3579,0.0176,0.0843
435300.0,0.594,0.3569,0.0174,0.0856
435400.0,0.5939,0.3579,0.0174,0.0849
435500.0,0.5947,0.359,0.018,0.0859
435600.0,0.5943,0.3571,0.0172,0.0856
435700.0,0.5934,0.3563,0.017,0.0853
435800.0,0.5958,0.3601,0.0189,0.0852
435900.0,0.5945,0.3584,0.0179,0.0855
436000.0,0.5944,0.3577,0.0178,0.0861
436100.0,0.5936,0.3579,0.0176,0.0854
436200.0,0.5938,0.3582,0.0175,0.0867
436300.0,0.5941,0.3581,0.0173,0.085
436400.0,0.5932,0.3577,0.0167,0.0848
436500.0,0.5939,0.3591,0.0175,0.0854
436600.0,0.5957,0.3605,0.0189,0.0864
436700.0,0.5948,0.3587,0.018,0.0863
436800.0,0.594,0.358,0.0174,0.0854
436900.0,0.5957,0.3591,0.0192,0.0867
437000.0,0.5947,0.3574,0.0177,0.0854
437100.0,0.5944,0.3576,0.0177,0.0858
437200.0,0.5934,0.3584,0.0174,0.0857
437300.0,0.5937,0.3582,0.0175,0.086
437400.0,0.5935,0.3583,0.0171,0.0857
437500.0,0.594,0.358,0.0177,0.0856
437600.0,0.5936,0.3586,0.0176,0.0847
437700.0,0.594,0.3594,0.0178,0.0863
437800.0,0.5949,0.3595,0.0185,0.087
437900.0,0.5932,0.3569,0.0172,0.0855
438000.0,0.5943,0.3581,0.018,0.0857
438100.0,0.5941,0.3595,0.0183,0.0861
438200.0,0.5939,0.3583,0.0173,0.0858
438300.0,0.5937,0.3575,0.0174,0.0849
438400.0,0.5939,0.3587,0.0173,0.0857
438500.0,0.595,0.3602,0.0187,0.085
438600.0,0.5931,0.3564,0.0171,0.0858
438700.0,0.5929,0.3567,0.0173,0.0865
438800.0,0.5938,0.3583,0.0179,0.084
438900.0,0.5934,0.3572,0.0176,0.0838
439000.0,0.5928,0.3577,0.0172,0.0848
439100.0,0.5938,0.3587,0.0182,0.0841
439200.0,0.5931,0.3564,0.0172,0.0855
439300.0,0.595,0.3598,0.0179,0.0874
439400.0,0.5935,0.3585,0.0175,0.0848
439500.0,0.5929,0.3569,0.0174,0.0856
439600.0,0.5933,0.3582,0.0175,0.0859
439700.0,0.5929,0.3573,0.0176,0.0843
439800.0,0.5944,0.3595,0.0185,0.0851
439900.0,0.5937,0.3586,0.018,0.0856
440000.0,0.5939,0.3603,0.0179,0.0871
440100.0,0.5928,0.3581,0.0166,0.0854
440200.0,0.5941,0.3596,0.0181,0.0861
440300.0,0.5935,0.3581,0.017,0.0856
440400.0,0.5931,0.3577,0.0172,0.0868
440500.0,0.5961,0.3632,0.019,0.0882
440600.0,0.5933,0.3591,0.0173,0.0859
440700.0,0.5926,0.3578,0.0167,0.0859
440800.0,0.5931,0.359,0.0175,0.0856
440900.0,0.5952,0.36,0.0175,0.0847
441000.0,0.5932,0.3594,0.0174,0.0855
441100.0,0.593,0.3576,0.0171,0.0848
441200.0,0.593,0.3583,0.0173,0.0862
441300.0,0.5927,0.3578,0.0168,0.086
441400.0,0.5951,0.3615,0.0186,0.0869
441500.0,0.5936,0.3581,0.0174,0.0871
441600.0,0.5942,0.3602,0.0175,0.0874
441700.0,0.5931,0.3584,0.0172,0.0862
441800.0,0.5935,0.3592,0.0166,0.0849
441900.0,0.5925,0.3582,0.0171,0.0845
442000.0,0.5922,0.3579,0.017,0.0863
442100.0,0.5932,0.36,0.0173,0.0862
442200.0,0.5924,0.3582,0.0168,0.0855
442300.0,0.5925,0.3585,0.0171,0.0854
442400.0,0.5919,0.3577,0.0167,0.0862
442500.0,0.5925,0.3585,0.0168,0.0857
442600.0,0.5924,0.3575,0.017,0.0858
442700.0,0.5926,0.3591,0.0172,0.0872
442800.0,0.5932,0.3605,0.0177,0.0863
442900.0,0.5919,0.3587,0.0169,0.0862
443000.0,0.5936,0.3601,0.0182,0.0849
443100.0,0.5921,0.3589,0.017,0.0859
443200.0,0.5924,0.3598,0.0169,0.0866
443300.0,0.5923,0.3589,0.0168,0.0857
443400.0,0.5931,0.361,0.017,0.0878
443500.0,0.5921,0.3588,0.0167,0.0858
443600.0,0.5925,0.3595,0.0165,0.0857
443700.0,0.5927,0.3595,0.0173,0.0859
443800.0,0.5919,0.3589,0.0166,0.0848
443900.0,0.594,0.3595,0.0175,0.0863
444000.0,0.5923,0.3598,0.0165,0.0854
444100.0,0.5923,0.3592,0.0168,0.0859
444200.0,0.5917,0.3592,0.0165,0.0853
444300.0,0.5916,0.3584,0.0165,0.0848
444400.0,0.5966,0.3614,0.0188,0.0848
444500.0,0.594,0.3604,0.0179,0.0861
444600.0,0.5945,0.3603,0.0186,0.086
444700.0,0.5915,0.3577,0.0165,0.0852
444800.0,0.5922,0.3596,0.0171,0.0866
444900.0,0.5926,0.3596,0.0172,0.0846
445000.0,0.5919,0.3589,0.0167,0.0851
445100.0,0.5915,0.359,0.0162,0.0856
445200.0,0.592,0.3587,0.0166,0.0846
445300.0,0.5919,0.3592,0.0163,0.0848
445400.0,0.592,0.3593,0.0167,0.0861
445500.0,0.5915,0.3586,0.0163,0.085
445600.0,0.5916,0.3578,0.0165,0.0872
445700.0,0.5921,0.3597,0.0168,0.0864
445800.0,0.5913,0.3581,0.0162,0.0861
445900.0,0.5913,0.3587,0.0161,0.0856
446000.0,0.5926,0.3603,0.0173,0.0852
446100.0,0.5921,0.3602,0.0167,0.085
446200.0,0.5914,0.3593,0.0162,0.0859
446300.0,0.5914,0.359,0.0162,0.0867
446400.0,0.5912,0.3582,0.0161,0.085
446500.0,0.5919,0.3584,0.0166,0.0849
446600.0,0.5917,0.3583,0.0168,0.0852
446700.0,0.5914,0.3581,0.0165,0.0867
446800.0,0.5912,0.3589,0.0165,0.0852
446900.0,0.5942,0.3601,0.0179,0.0855
447000.0,0.5915,0.3589,0.0164,0.0847
447100.0,0.5915,0.3584,0.0164,0.0855
447200.0,0.5923,0.3585,0.0165,0.0868
447300.0,0.5917,0.3583,0.0163,0.0849
447400.0,0.5912,0.3583,0.0165,0.085
447500.0,0.5926,0.3612,0.0174,0.0864
447600.0,0.5912,0.3583,0.0162,0.0843
447700.0,0.5915,0.3583,0.0164,0.0854
447800.0,0.5909,0.3582,0.0161,0.0858
447900.0,0.5912,0.3583,0.0162,0.0846
448000.0,0.5909,0.3583,0.0162,0.0853
448100.0,0.5922,0.3607,0.0173,0.0854
448200.0,0.5914,0.3587,0.0158,0.086
448300.0,0.5913,0.3581,0.0159,0.0863
448400.0,0.5946,0.3618,0.0186,0.0856
448500.0,0.5915,0.36,0.0163,0.0867
448600.0,0.5923,0.3614,0.0172,0.0859
448700.0,0.5912,0.3588,0.0161,0.0849
448800.0,0.5916,0.3591,0.0164,0.085
448900.0,0.5925,0.3595,0.0163,0.0861
449000.0,0.5915,0.3583,0.0165,0.0853
449100.0,0.5908,0.3588,0.0158,0.0862
449200.0,0.5906,0.3584,0.0156,0.086
449300.0,0.591,0.3593,0.0161,0.0851
449400.0,0.591,0.3579,0.016,0.0856
449500.0,0.5928,0.3614,0.0176,0.0868
449600.0,0.5911,0.3594,0.0163,0.0834
449700.0,0.5904,0.3589,0.0158,0.0852
449800.0,0.5907,0.3596,0.0159,0.0852
449900.0,0.5909,0.3598,0.0161,0.0857
450000.0,0.5911,0.3599,0.0163,0.0849
450100.0,0.5909,0.3585,0.0161,0.0859
450200.0,0.5916,0.3606,0.017,0.0854
450300.0,0.5908,0.3584,0.0161,0.0856
450400.0,0.5902,0.358,0.0157,0.0845
450500.0,0.591,0.3591,0.016,0.0847
450600.0,0.5924,0.3611,0.0177,0.0876
450700.0,0.5926,0.3608,0.0171,0.0875
450800.0,0.5907,0.3593,0.0164,0.0857
450900.0,0.5904,0.3579,0.0161,0.0856
451000.0,0.5912,0.359,0.0165,0.0862
451100.0,0.5903,0.3581,0.016,0.0855
451200.0,0.5916,0.36,0.0162,0.0868
451300.0,0.5906,0.3593,0.0161,0.0868
451400.0,0.5917,0.3589,0.0165,0.0848
451500.0,0.5923,0.3603,0.0163,0.0861
451600.0,0.5907,0.3591,0.0162,0.0857
451700.0,0.5917,0.3593,0.0162,0.0863
451800.0,0.591,0.3601,0.0163,0.0844
451900.0,0.5921,0.3617,0.0171,0.087
452000.0,0.5919,0.3609,0.0174,0.0856
452100.0,0.5907,0.3595,0.0162,0.0855
452200.0,0.591,0.3607,0.0168,0.086
452300.0,0.5902,0.3587,0.0157,0.0863
452400.0,0.5909,0.3598,0.016,0.085
452500.0,0.5913,0.36,0.016,0.087
452600.0,0.5909,0.36,0.0163,0.0864
452700.0,0.5908,0.3603,0.0162,0.0854
452800.0,0.5909,0.3601,0.016,0.0854
452900.0,0.5907,0.3606,0.016,0.0845
453000.0,0.5902,0.3593,0.0161,0.0851
453100.0,0.5899,0.3584,0.0156,0.0853
453200.0,0.5905,0.3584,0.0161,0.0847
453300.0,0.5902,0.3581,0.0155,0.085
453400.0,0.5906,0.36,0.0165,0.0852
453500.0,0.59,0.359,0.0162,0.0859
453600.0,0.5905,0.3603,0.0164,0.0865
453700.0,0.59,0.3587,0.0157,0.0855
453800.0,0.5904,0.3603,0.0161,0.0864
453900.0,0.5907,0.3591,0.0158,0.0859
454000.0,0.5903,0.3577,0.0158,0.0861
454100.0,0.5901,0.3582,0.0156,0.0862
454200.0,0.5905,0.3592,0.0156,0.0848
454300.0,0.5902,0.3592,0.0159,0.0861
454400.0,0.5899,0.3587,0.0155,0.0849
454500.0,0.5901,0.3598,0.0157,0.0854
454600.0,0.5931,0.362,0.0176,0.0863
454700.0,0.5897,0.3582,0.0158,0.0848
454800.0,0.591,0.3614,0.0168,0.0852
454900.0,0.5897,0.36,0.0154,0.0844
455000.0,0.5895,0.3589,0.0153,0.0852
455100.0,0.59,0.3576,0.0154,0.0847
455200.0,0.5896,0.3581,0.0158,0.0851
455300.0,0.5899,0.3584,0.0155,0.0853
455400.0,0.5934,0.3615,0.017,0.0858
455500.0,0.59,0.3601,0.0162,0.086
455600.0,0.5896,0.3596,0.0156,0.0856
455700.0,0.5897,0.3591,0.0155,0.0862
455800.0,0.5911,0.3612,0.0168,0.0864
455900.0,0.5894,0.3591,0.0156,0.0855
456000.0,0.5911,0.3608,0.0168,0.0854
456100.0,0.5896,0.3592,0.0154,0.0855
456200.0,0.5895,0.3592,0.0153,0.0866
456300.0,0.5911,0.3622,0.0165,0.0863
456400.0,0.5895,0.3588,0.0153,0.0861
456500.0,0.5892,0.3588,0.0155,0.0847
456600.0,0.5899,0.3604,0.0162,0.0853
456700.0,0.5892,0.3593,0.0152,0.0863
456800.0,0.5911,0.362,0.017,0.0869
456900.0,0.5912,0.3617,0.0167,0.0864
457000.0,0.5912,0.3626,0.0168,0.0862
457100.0,0.5891,0.3596,0.0157,0.0848
457200.0,0.5924,0.3643,0.0175,0.0875
457300.0,0.5907,0.3624,0.0163,0.0859
457400.0,0.5911,0.3611,0.0161,0.0854
457500.0,0.5894,0.3597,0.0154,0.0857
457600.0,0.5893,0.3593,0.0152,0.0852
457700.0,0.589,0.3592,0.0153,0.0865
457800.0,0.5903,0.3605,0.0155,0.0859
457900.0,0.5903,0.3619,0.0155,0.0877
458000.0,0.5891,0.3603,0.0156,0.0852
458100.0,0.5901,0.3627,0.016,0.0867
458200.0,0.5895,0.3603,0.0154,0.0859
458300.0,0.589,0.3598,0.0153,0.0868
458400.0,0.5894,0.3611,0.0158,0.0865
458500.0,0.5893,0.3598,0.0155,0.0859
458600.0,0.5894,0.3612,0.0157,0.0863
458700.0,0.5892,0.3599,0.0154,0.0862
458800.0,0.5918,0.3621,0.0165,0.0853
458900.0,0.5893,0.3592,0.0155,0.0852
459000.0,0.5888,0.3594,0.0156,0.0846
459100.0,0.5893,0.3595,0.0157,0.0848
459200.0,0.5885,0.3595,0.0151,0.0852
459300.0,0.5893,0.3601,0.0154,0.0857
459400.0,0.5895,0.3593,0.0158,0.085
459500.0,0.5897,0.3613,0.0158,0.0865
459600.0,0.5895,0.3602,0.0156,0.0855
459700.0,0.5888,0.3597,0.015,0.0848
459800.0,0.5898,0.3613,0.0155,0.0853
459900.0,0.5892,0.3613,0.0155,0.0863
460000.0,0.5885,0.3593,0.015,0.0858
460100.0,0.5884,0.3591,0.0151,0.0858
460200.0,0.5902,0.3602,0.0158,0.0841
460300.0,0.5886,0.3603,0.0151,0.0856
460400.0,0.5908,0.3613,0.0169,0.0865
460500.0,0.5887,0.3593,0.0153,0.0845
460600.0,0.5883,0.3589,0.0149,0.0853
460700.0,0.5883,0.3592,0.0147,0.0853
460800.0,0.5894,0.3598,0.0152,0.0867
460900.0,0.589,0.3606,0.0154,0.0858
461000.0,0.5881,0.3592,0.0149,0.0853
461100.0,0.5895,0.3618,0.016,0.0853
461200.0,0.5881,0.3596,0.0151,0.0851
461300.0,0.5886,0.3597,0.0152,0.086
461400.0,0.5886,0.3608,0.0152,0.0865
461500.0,0.5897,0.3607,0.016,0.0869
461600.0,0.5895,0.3615,0.0157,0.085
461700.0,0.5882,0.3605,0.0151,0.0851
461800.0,0.5887,0.3606,0.0148,0.0862
461900.0,0.5884,0.3604,0.0153,0.0858
462000.0,0.5881,0.3591,0.0148,0.0851
462100.0,0.5884,0.3595,0.015,0.0851
462200.0,0.5897,0.363,0.0157,0.0866
462300.0,0.5883,0.3601,0.0152,0.0859
462400.0,0.5888,0.3607,0.0152,0.0857
462500.0,0.5886,0.3615,0.0151,0.0859
462600.0,0.5884,0.3605,0.0152,0.084
462700.0,0.5878,0.3592,0.0146,0.085
462800.0,0.5888,0.3619,0.0155,0.0856
462900.0,0.5878,0.3597,0.0146,0.0858
463000.0,0.588,0.3596,0.0152,0.0842
463100.0,0.5884,0.3591,0.0147,0.085
463200.0,0.5879,0.3588,0.0147,0.0854
463300.0,0.5885,0.3595,0.0148,0.0865
463400.0,0.5887,0.3609,0.0156,0.0849
463500.0,0.5891,0.3591,0.0152,0.0852
463600.0,0.5898,0.3621,0.0164,0.0858
463700.0,0.5883,0.359,0.0149,0.084
463800.0,0.5878,0.3587,0.0148,0.0855
463900.0,0.588,0.3604,0.015,0.0857
464000.0,0.588,0.3602,0.0145,0.0855
464100.0,0.5901,0.3628,0.0158,0.0878
464200.0,0.5875,0.3598,0.015,0.0848
464300.0,0.5881,0.3596,0.0153,0.0849
464400.0,0.5887,0.3599,0.015,0.0863
464500.0,0.5874,0.3594,0.0146,0.0858
464600.0,0.589,0.3621,0.0158,0.0864
464700.0,0.5876,0.3598,0.0148,0.0854
464800.0,0.5879,0.361,0.0149,0.0865
464900.0,0.5878,0.3611,0.0148,0.0857
465000.0,0.5888,0.3626,0.0154,0.0871
465100.0,0.5879,0.3611,0.0152,0.0859
465200.0,0.5884,0.3622,0.0154,0.0861
465300.0,0.5875,0.3595,0.0147,0.086
465400.0,0.5879,0.36,0.0151,0.0848
465500.0,0.5874,0.3597,0.0146,0.0852
465600.0,0.5886,0.3609,0.0152,0.0852
465700.0,0.5884,0.3619,0.0157,0.0853
465800.0,0.5896,0.3639,0.0161,0.0869
465900.0,0.5876,0.3603,0.0151,0.086
466000.0,0.5885,0.3618,0.0156,0.0865
466100.0,0.5877,0.3614,0.015,0.0854
466200.0,0.5881,0.362,0.0157,0.0856
466300.0,0.5887,0.3608,0.0152,0.0868
466400.0,0.5874,0.3608,0.0148,0.0846
466500.0,0.5871,0.361,0.0145,0.0854
466600.0,0.5885,0.3611,0.0153,0.0851
466700.0,0.5878,0.3611,0.0149,0.0855
466800.0,0.5873,0.3608,0.0143,0.0858
466900.0,0.5881,0.3597,0.0149,0.0842
467000.0,0.5873,0.3596,0.0147,0.0852
467100.0,0.5881,0.361,0.0147,0.0865
467200.0,0.5873,0.3595,0.0145,0.0857
467300.0,0.5878,0.3604,0.0148,0.0853
467400.0,0.5872,0.36,0.0145,0.0853
467500.0,0.5877,0.3608,0.0144,0.0852
467600.0,0.5878,0.3606,0.0147,0.0855
467700.0,0.5875,0.3603,0.0143,0.0867
467800.0,0.5886,0.3612,0.015,0.0853
467900.0,0.587,0.3603,0.0145,0.0853
468000.0,0.5879,0.3613,0.0146,0.0863
468100.0,0.5873,0.361,0.0145,0.0855
468200.0,0.5868,0.3599,0.0142,0.086
468300.0,0.587,0.3608,0.0144,0.0856
468400.0,0.5873,0.3615,0.0147,0.0863
468500.0,0.5871,0.3613,0.0146,0.084
468600.0,0.5874,0.3602,0.0143,0.087
468700.0,0.5868,0.3605,0.0142,0.0861
468800.0,0.5872,0.3609,0.0146,0.0858
468900.0,0.5868,0.3596,0.014,0.086
469000.0,0.5872,0.36,0.0142,0.0854
469100.0,0.587,0.3602,0.0142,0.0858
469200.0,0.5868,0.3598,0.014,0.085
469300.0,0.5874,0.3614,0.0148,0.0858
469400.0,0.587,0.3601,0.0144,0.0849
469500.0,0.5867,0.3595,0.0141,0.0855
469600.0,0.5867,0.3595,0.0143,0.0864
469700.0,0.5866,0.3603,0.0143,0.0854
469800.0,0.5875,0.3604,0.0146,0.085
469900.0,0.5865,0.3598,0.0142,0.0849
470000.0,0.5876,0.3621,0.0148,0.0864
470100.0,0.5867,0.3612,0.0141,0.0853
470200.0,0.5875,0.3609,0.0146,0.0861
470300.0,0.5884,0.3622,0.0147,0.086
470400.0,0.5862,0.36,0.0141,0.0864
470500.0,0.5869,0.3605,0.0141,0.086
470600.0,0.5872,0.3608,0.0143,0.0854
470700.0,0.5903,0.3644,0.0166,0.0868
470800.0,0.5874,0.3633,0.0147,0.086
470900.0,0.5868,0.362,0.0146,0.0851
471000.0,0.5885,0.3653,0.0156,0.0865
471100.0,0.5869,0.3631,0.0143,0.0858
471200.0,0.5868,0.3622,0.0145,0.0856
471300.0,0.5865,0.3619,0.0142,0.0858
471400.0,0.5879,0.3638,0.0152,0.0855
471500.0,0.5866,0.3611,0.0137,0.0853
471600.0,0.5861,0.3615,0.014,0.0849
471700.0,0.5872,0.3605,0.0145,0.0857
471800.0,0.5862,0.3611,0.014,0.0852
471900.0,0.5869,0.3609,0.014,0.0865
472000.0,0.5861,0.3605,0.0136,0.0848
472100.0,0.5874,0.3626,0.015,0.0858
472200.0,0.5863,0.3609,0.014,0.0858
472300.0,0.5862,0.3615,0.0138,0.0844
472400.0,0.5859,0.3603,0.0138,0.0862
472500.0,0.5862,0.3603,0.0142,0.0847
472600.0,0.5862,0.3605,0.0142,0.0858
472700.0,0.5866,0.3611,0.0143,0.086
472800.0,0.5863,0.3607,0.0144,0.0864
472900.0,0.5858,0.3596,0.0139,0.086
473000.0,0.5888,0.3633,0.0154,0.0878
473100.0,0.5877,0.3626,0.0148,0.0872
473200.0,0.586,0.361,0.0142,0.0856
473300.0,0.5873,0.3616,0.0143,0.086
473400.0,0.5883,0.3641,0.0154,0.0867
473500.0,0.5875,0.362,0.0148,0.0856
473600.0,0.5859,0.3615,0.0138,0.0863
473700.0,0.5856,0.3608,0.0135,0.0858
473800.0,0.5868,0.3615,0.0142,0.0854
473900.0,0.5866,0.3617,0.0142,0.0856
474000.0,0.5867,0.3618,0.0141,0.0842
474100.0,0.5863,0.3607,0.0142,0.0852
474200.0,0.588,0.3626,0.0148,0.0857
474300.0,0.5881,0.3629,0.0149,0.0866
474400.0,0.586,0.3608,0.014,0.0848
474500.0,0.586,0.3614,0.0139,0.086
474600.0,0.5859,0.3613,0.0136,0.0867
474700.0,0.5862,0.3608,0.0141,0.0863
474800.0,0.5879,0.3618,0.0151,0.0852
474900.0,0.5855,0.3604,0.0137,0.0854
475000.0,0.5854,0.3597,0.0136,0.0856
475100.0,0.5874,0.363,0.0149,0.0871
475200.0,0.5854,0.3599,0.0137,0.0862
475300.0,0.5854,0.3606,0.0136,0.0851
475400.0,0.5857,0.3614,0.0135,0.0857
475500.0,0.5864,0.3622,0.0145,0.0855
475600.0,0.5854,0.36,0.0134,0.0853
475700.0,0.5861,0.361,0.0144,0.0854
475800.0,0.5866,0.3612,0.0143,0.0864
475900.0,0.5858,0.3614,0.0141,0.0871
476000.0,0.5862,0.3623,0.0144,0.0865
476100.0,0.5869,0.3618,0.0152,0.0852
476200.0,0.5861,0.362,0.0143,0.0858
476300.0,0.5851,0.3606,0.0134,0.0861
476400.0,0.5857,0.3616,0.0137,0.0864
476500.0,0.587,0.3622,0.0142,0.0871
476600.0,0.586,0.3609,0.0139,0.087
