iteration,C_train,C_test,train_error,test_error
71200.0,2.0611,1.8492,0.4594,0.4611
71300.0,2.0599,1.8481,0.4594,0.4609
71400.0,2.0588,1.847,0.459,0.4602
71500.0,2.0578,1.846,0.4588,0.4597
71600.0,2.0568,1.8449,0.4584,0.4597
71700.0,2.0557,1.8437,0.4585,0.4594
71800.0,2.0546,1.8426,0.4579,0.4592
71900.0,2.0535,1.8415,0.4577,0.4591
72000.0,2.0524,1.8403,0.4577,0.4594
72100.0,2.0513,1.8392,0.4572,0.4586
72200.0,2.0503,1.8381,0.4572,0.4585
72300.0,2.0491,1.837,0.4569,0.4582
72400.0,2.048,1.8359,0.456,0.4578
72500.0,2.0469,1.8347,0.4558,0.4573
72600.0,2.0459,1.8337,0.4555,0.4565
72700.0,2.0449,1.8326,0.4552,0.4565
72800.0,2.0438,1.8315,0.4546,0.4559
72900.0,2.0427,1.8304,0.454,0.4557
73000.0,2.0416,1.8293,0.4543,0.456
73100.0,2.0406,1.8282,0.4543,0.456
73200.0,2.0395,1.8271,0.4535,0.4551
73300.0,2.0384,1.826,0.4533,0.4554
73400.0,2.0373,1.8248,0.4529,0.4549
73500.0,2.0362,1.8237,0.4529,0.4549
73600.0,2.0351,1.8226,0.4524,0.4547
73700.0,2.0339,1.8214,0.4523,0.4546
73800.0,2.0327,1.8201,0.4522,0.4548
73900.0,2.0315,1.8189,0.4521,0.4546
74000.0,2.0305,1.8178,0.4517,0.4542
74100.0,2.0294,1.8167,0.4515,0.454
74200.0,2.0283,1.8156,0.451,0.4533
74300.0,2.0272,1.8144,0.4504,0.4532
74400.0,2.026,1.8132,0.4504,0.4534
74500.0,2.0249,1.812,0.45,0.4534
74600.0,2.0238,1.811,0.45,0.4534
74700.0,2.0228,1.8099,0.4496,0.453
74800.0,2.0217,1.8087,0.4493,0.4525
74900.0,2.0205,1.8075,0.4491,0.4517
75000.0,2.0193,1.8063,0.4488,0.4515
75100.0,2.0181,1.805,0.4487,0.4516
75200.0,2.017,1.8039,0.4481,0.4504
75300.0,2.0159,1.8027,0.4481,0.4504
75400.0,2.0148,1.8016,0.4482,0.4511
75500.0,2.0137,1.8005,0.4484,0.4513
75600.0,2.0127,1.7994,0.4481,0.451
75700.0,2.0115,1.7981,0.448,0.4509
75800.0,2.0104,1.797,0.4478,0.4504
75900.0,2.0093,1.796,0.4477,0.4507
76000.0,2.0083,1.7949,0.4468,0.4497
76100.0,2.0072,1.7938,0.4464,0.4484
76200.0,2.0061,1.7927,0.4458,0.4477
76300.0,2.0051,1.7916,0.4455,0.4472
76400.0,2.004,1.7905,0.4451,0.4472
76500.0,2.003,1.7894,0.4451,0.4469
76600.0,2.0018,1.7881,0.445,0.4468
76700.0,2.0006,1.7869,0.4441,0.4464
76800.0,1.9996,1.7859,0.4433,0.4457
76900.0,1.9985,1.7848,0.4435,0.4456
77000.0,1.9975,1.7837,0.4434,0.4454
77100.0,1.9963,1.7824,0.4428,0.4448
77200.0,1.9951,1.7812,0.4422,0.4442
77300.0,1.994,1.7801,0.4414,0.4435
77400.0,1.9928,1.7789,0.4409,0.4431
77500.0,1.9916,1.7776,0.4406,0.4424
77600.0,1.9906,1.7765,0.4405,0.443
77700.0,1.9894,1.7753,0.4404,0.4431
77800.0,1.9881,1.774,0.4405,0.443
77900.0,1.987,1.7728,0.4397,0.4427
78000.0,1.9858,1.7716,0.4399,0.443
78100.0,1.9846,1.7703,0.4397,0.442
78200.0,1.9834,1.7692,0.4396,0.4423
78300.0,1.9824,1.7681,0.439,0.4418
78400.0,1.9812,1.7668,0.4385,0.4412
78500.0,1.9802,1.7658,0.4383,0.4409
78600.0,1.9791,1.7646,0.4378,0.4408
78700.0,1.978,1.7635,0.4381,0.4409
78800.0,1.9768,1.7623,0.4378,0.4405
78900.0,1.9757,1.7611,0.4378,0.4402
79000.0,1.9745,1.7599,0.4373,0.4403
79100.0,1.9733,1.7586,0.4378,0.4404
79200.0,1.9722,1.7575,0.4374,0.4401
79300.0,1.9711,1.7564,0.4376,0.4399
79400.0,1.9701,1.7553,0.437,0.4398
79500.0,1.9689,1.754,0.4369,0.4395
79600.0,1.9679,1.753,0.4366,0.4387
79700.0,1.9668,1.7518,0.436,0.4387
79800.0,1.9655,1.7505,0.4355,0.438
79900.0,1.9644,1.7493,0.4349,0.4375
80000.0,1.9632,1.7481,0.4348,0.4373
80100.0,1.962,1.7468,0.4345,0.4369
80200.0,1.9608,1.7456,0.4347,0.4372
80300.0,1.9597,1.7445,0.4344,0.4373
80400.0,1.9586,1.7434,0.4341,0.4375
80500.0,1.9575,1.7421,0.4341,0.4373
80600.0,1.9563,1.741,0.4333,0.4368
80700.0,1.955,1.7397,0.4325,0.4359
80800.0,1.9539,1.7385,0.432,0.4357
80900.0,1.9528,1.7373,0.4318,0.4356
81000.0,1.9515,1.736,0.4312,0.4347
81100.0,1.9503,1.7347,0.431,0.4346
81200.0,1.9492,1.7336,0.4305,0.4343
81300.0,1.9481,1.7324,0.4303,0.4341
81400.0,1.9469,1.7312,0.4303,0.4339
81500.0,1.9458,1.73,0.4298,0.4329
81600.0,1.9446,1.7288,0.4297,0.4334
81700.0,1.9436,1.7277,0.4295,0.4325
81800.0,1.9424,1.7265,0.4294,0.4323
81900.0,1.9412,1.7253,0.4284,0.4311
82000.0,1.9401,1.7241,0.429,0.4317
82100.0,1.9389,1.7228,0.4288,0.4313
82200.0,1.9377,1.7215,0.4285,0.4307
82300.0,1.9366,1.7204,0.4282,0.4303
82400.0,1.9354,1.7191,0.4274,0.4302
82500.0,1.9342,1.7179,0.4267,0.4294
82600.0,1.9331,1.7168,0.4262,0.4287
82700.0,1.932,1.7156,0.4258,0.4282
82800.0,1.9308,1.7144,0.4257,0.4278
82900.0,1.9297,1.7132,0.4258,0.428
83000.0,1.9284,1.7119,0.4254,0.4278
83100.0,1.9272,1.7106,0.4254,0.4273
83200.0,1.9261,1.7094,0.4249,0.4269
83300.0,1.9251,1.7083,0.4244,0.4267
83400.0,1.924,1.7072,0.4243,0.427
83500.0,1.9227,1.7059,0.4245,0.4267
83600.0,1.9217,1.7048,0.4248,0.4264
83700.0,1.9206,1.7037,0.4243,0.426
83800.0,1.9195,1.7025,0.4242,0.4264
83900.0,1.9183,1.7012,0.4236,0.425
84000.0,1.9172,1.7001,0.4231,0.4247
84100.0,1.916,1.6988,0.4227,0.4238
84200.0,1.915,1.6978,0.4222,0.4238
84300.0,1.9139,1.6967,0.4222,0.4235
84400.0,1.9128,1.6954,0.4223,0.4237
84500.0,1.9116,1.6942,0.4228,0.4235
84600.0,1.9105,1.693,0.4222,0.4236
84700.0,1.9092,1.6917,0.4208,0.4227
84800.0,1.9081,1.6906,0.4203,0.4223
84900.0,1.907,1.6894,0.4198,0.422
85000.0,1.906,1.6884,0.4197,0.4218
85100.0,1.9049,1.6872,0.4195,0.4218
85200.0,1.9037,1.6859,0.4196,0.4215
85300.0,1.9027,1.6849,0.4192,0.4212
85400.0,1.9016,1.6837,0.4191,0.4207
85500.0,1.9006,1.6827,0.4183,0.4196
85600.0,1.8994,1.6814,0.4184,0.4192
85700.0,1.8982,1.6802,0.4185,0.419
85800.0,1.897,1.6789,0.4179,0.4186
85900.0,1.896,1.6778,0.4176,0.4182
86000.0,1.8947,1.6765,0.4173,0.4181
86100.0,1.8936,1.6753,0.4172,0.4181
86200.0,1.8926,1.6742,0.4168,0.4179
86300.0,1.8914,1.673,0.4167,0.4179
86400.0,1.8902,1.6718,0.4163,0.4171
86500.0,1.8891,1.6706,0.4161,0.4171
86600.0,1.8881,1.6695,0.4158,0.4172
86700.0,1.8869,1.6683,0.4158,0.4167
86800.0,1.8858,1.6671,0.4153,0.4166
86900.0,1.8846,1.6659,0.4149,0.4164
87000.0,1.8835,1.6647,0.4145,0.416
87100.0,1.8823,1.6634,0.4147,0.416
87200.0,1.8812,1.6623,0.4144,0.4157
87300.0,1.8801,1.6612,0.414,0.4149
87400.0,1.8791,1.66,0.413,0.414
87500.0,1.878,1.6589,0.4126,0.4137
87600.0,1.8768,1.6577,0.4126,0.4138
87700.0,1.8758,1.6565,0.4118,0.4133
87800.0,1.8747,1.6555,0.4115,0.4129
87900.0,1.8736,1.6542,0.4113,0.4132
88000.0,1.8725,1.653,0.4111,0.4129
88100.0,1.8713,1.6518,0.4106,0.4125
88200.0,1.8701,1.6505,0.4099,0.4119
88300.0,1.869,1.6494,0.4096,0.4116
88400.0,1.8679,1.6482,0.4094,0.4113
88500.0,1.8667,1.647,0.4087,0.4107
88600.0,1.8656,1.6458,0.4082,0.41
88700.0,1.8645,1.6447,0.4081,0.4101
88800.0,1.8633,1.6434,0.4075,0.4094
88900.0,1.8622,1.6422,0.4075,0.4097
89000.0,1.8612,1.6411,0.4073,0.4093
89100.0,1.86,1.6398,0.4074,0.4093
89200.0,1.8589,1.6387,0.4066,0.4086
89300.0,1.8577,1.6374,0.4063,0.4088
89400.0,1.8567,1.6363,0.4059,0.4087
89500.0,1.8556,1.6352,0.4054,0.4076
89600.0,1.8545,1.634,0.4059,0.4076
89700.0,1.8534,1.6328,0.4057,0.4073
89800.0,1.8522,1.6316,0.4053,0.4078
89900.0,1.8512,1.6305,0.4049,0.4071
90000.0,1.85,1.6293,0.4044,0.4069
90100.0,1.8489,1.6281,0.4046,0.4072
90200.0,1.8478,1.6269,0.404,0.4064
90300.0,1.8466,1.6256,0.4042,0.4068
90400.0,1.8457,1.6246,0.4046,0.407
90500.0,1.8447,1.6235,0.4042,0.4067
90600.0,1.8435,1.6223,0.4044,0.4062
90700.0,1.8424,1.6212,0.4047,0.4065
90800.0,1.8413,1.6199,0.4042,0.4061
90900.0,1.8402,1.6188,0.4038,0.406
91000.0,1.8392,1.6178,0.4037,0.4059
91100.0,1.8382,1.6167,0.4035,0.4056
91200.0,1.8371,1.6155,0.4034,0.4052
91300.0,1.836,1.6143,0.4032,0.4051
91400.0,1.8349,1.6131,0.4033,0.4054
91500.0,1.8338,1.6119,0.4031,0.405
91600.0,1.8327,1.6108,0.4026,0.4042
91700.0,1.8317,1.6097,0.4022,0.4041
91800.0,1.8306,1.6086,0.402,0.4039
91900.0,1.8294,1.6073,0.4017,0.4034
92000.0,1.8284,1.6062,0.4017,0.4032
92100.0,1.8273,1.605,0.4022,0.4032
92200.0,1.8262,1.6039,0.4025,0.4041
92300.0,1.825,1.6026,0.4024,0.4031
92400.0,1.8239,1.6014,0.4015,0.4026
92500.0,1.8228,1.6002,0.4012,0.4023
92600.0,1.8217,1.5991,0.401,0.4024
92700.0,1.8207,1.598,0.4012,0.4026
92800.0,1.8198,1.597,0.4006,0.4021
92900.0,1.8187,1.5959,0.4005,0.4019
93000.0,1.8177,1.5947,0.4002,0.4019
93100.0,1.8166,1.5936,0.3995,0.4009
93200.0,1.8155,1.5924,0.3991,0.4006
93300.0,1.8145,1.5914,0.3989,0.4002
93400.0,1.8135,1.5903,0.3988,0.3999
93500.0,1.8124,1.589,0.3984,0.3996
93600.0,1.8114,1.5879,0.3983,0.3994
93700.0,1.8103,1.5868,0.3981,0.3995
93800.0,1.8093,1.5857,0.3982,0.3997
93900.0,1.8083,1.5847,0.398,0.3993
94000.0,1.8073,1.5836,0.3975,0.3989
94100.0,1.8062,1.5825,0.3974,0.3987
94200.0,1.8052,1.5813,0.3971,0.3987
94300.0,1.8042,1.5802,0.3971,0.3988
94400.0,1.8031,1.5791,0.3973,0.3987
94500.0,1.8022,1.5781,0.3974,0.3992
94600.0,1.801,1.5769,0.3969,0.3986
94700.0,1.8,1.5757,0.397,0.3983
94800.0,1.7989,1.5746,0.3969,0.3983
94900.0,1.798,1.5736,0.3969,0.3978
95000.0,1.7969,1.5724,0.397,0.398
95100.0,1.7959,1.5713,0.3968,0.3979
95200.0,1.7949,1.5703,0.3968,0.3976
95300.0,1.7939,1.5692,0.3966,0.3972
95400.0,1.7929,1.5681,0.3967,0.3974
95500.0,1.792,1.5671,0.3963,0.3969
95600.0,1.7909,1.566,0.3962,0.397
95700.0,1.79,1.565,0.3962,0.3975
95800.0,1.789,1.5638,0.3962,0.3973
95900.0,1.7879,1.5627,0.3965,0.3973
96000.0,1.7869,1.5617,0.3961,0.3973
96100.0,1.7858,1.5604,0.3958,0.397
96200.0,1.7848,1.5593,0.3959,0.3967
96300.0,1.7838,1.5583,0.3954,0.3963
96400.0,1.7828,1.5572,0.3954,0.3963
96500.0,1.7819,1.5562,0.3951,0.3956
96600.0,1.7809,1.5552,0.3948,0.3951
96700.0,1.7799,1.554,0.3944,0.3949
96800.0,1.7789,1.5529,0.3942,0.3949
96900.0,1.778,1.552,0.3944,0.3948
97000.0,1.777,1.5509,0.3945,0.3949
97100.0,1.7759,1.5497,0.3943,0.3947
97200.0,1.7749,1.5486,0.3938,0.3944
97300.0,1.774,1.5476,0.3935,0.3939
97400.0,1.7731,1.5466,0.3936,0.3938
97500.0,1.772,1.5455,0.3933,0.3934
97600.0,1.771,1.5443,0.3932,0.3929
97700.0,1.7699,1.5432,0.393,0.3929
97800.0,1.7688,1.5421,0.3925,0.3926
97900.0,1.7679,1.541,0.3926,0.3924
98000.0,1.767,1.5401,0.3926,0.3925
98100.0,1.7661,1.539,0.3928,0.3928
98200.0,1.7651,1.538,0.3925,0.3925
98300.0,1.764,1.5368,0.3923,0.3918
98400.0,1.7632,1.5359,0.392,0.3916
98500.0,1.7623,1.5349,0.3915,0.3912
98600.0,1.7614,1.5339,0.3912,0.3912
98700.0,1.7605,1.5329,0.391,0.3915
98800.0,1.7596,1.532,0.3907,0.3914
98900.0,1.7588,1.5311,0.3904,0.3906
99000.0,1.7578,1.5301,0.3904,0.3902
99100.0,1.757,1.5292,0.3901,0.3899
99200.0,1.7562,1.5282,0.39,0.3899
99300.0,1.7552,1.5272,0.3901,0.3902
99400.0,1.7542,1.5261,0.3899,0.3901
99500.0,1.7533,1.5251,0.3894,0.3895
99600.0,1.7524,1.5241,0.3892,0.3895
99700.0,1.7515,1.5232,0.3892,0.3893
99800.0,1.7505,1.5221,0.3889,0.389
99900.0,1.7496,1.5211,0.3889,0.3893
100000.0,1.7485,1.5199,0.3889,0.3892
100100.0,1.7475,1.5188,0.3886,0.3884
100200.0,1.7466,1.5179,0.3881,0.3882
100300.0,1.7458,1.5169,0.3878,0.3883
100400.0,1.7448,1.5158,0.3873,0.3878
100500.0,1.7438,1.5147,0.387,0.3875
100600.0,1.7428,1.5137,0.3866,0.3872
100700.0,1.7419,1.5127,0.386,0.3869
100800.0,1.741,1.5116,0.3858,0.3872
100900.0,1.7401,1.5106,0.3859,0.3872
101000.0,1.7391,1.5096,0.3857,0.3871
101100.0,1.7382,1.5086,0.3858,0.3869
101200.0,1.7374,1.5077,0.3857,0.3862
101300.0,1.7364,1.5066,0.3855,0.386
101400.0,1.7355,1.5057,0.3852,0.3861
101500.0,1.7346,1.5047,0.3847,0.3856
101600.0,1.7337,1.5037,0.3845,0.3858
101700.0,1.7328,1.5027,0.3843,0.3858
101800.0,1.7319,1.5017,0.3838,0.385
101900.0,1.7311,1.5008,0.3841,0.3856
102000.0,1.7301,1.4998,0.3837,0.3851
102100.0,1.7293,1.4988,0.3831,0.3837
102200.0,1.7284,1.4978,0.3827,0.3834
102300.0,1.7275,1.4969,0.3827,0.3834
102400.0,1.7267,1.496,0.3828,0.3835
102500.0,1.726,1.4952,0.3829,0.3839
102600.0,1.7251,1.4942,0.3829,0.3838
102700.0,1.7243,1.4933,0.3828,0.3839
102800.0,1.7233,1.4923,0.3826,0.3834
102900.0,1.7225,1.4913,0.3826,0.3841
103000.0,1.7216,1.4904,0.383,0.3843
103100.0,1.7208,1.4894,0.383,0.3847
103200.0,1.7199,1.4885,0.3825,0.384
103300.0,1.7189,1.4874,0.3818,0.3832
103400.0,1.7181,1.4865,0.3812,0.3826
103500.0,1.7172,1.4855,0.3806,0.3817
103600.0,1.7163,1.4846,0.3804,0.3816
103700.0,1.7155,1.4837,0.38,0.3812
103800.0,1.7147,1.4828,0.38,0.3811
103900.0,1.7139,1.4819,0.3794,0.3802
104000.0,1.713,1.481,0.3794,0.3807
104100.0,1.7121,1.4799,0.3793,0.3806
104200.0,1.7112,1.479,0.3791,0.38
104300.0,1.7104,1.478,0.3787,0.3791
104400.0,1.7094,1.4769,0.3786,0.3788
104500.0,1.7084,1.4759,0.3784,0.3788
104600.0,1.7076,1.4749,0.3784,0.3785
104700.0,1.7068,1.474,0.3784,0.3786
104800.0,1.706,1.4731,0.3781,0.3782
104900.0,1.7051,1.4722,0.3778,0.3782
105000.0,1.7043,1.4713,0.3774,0.378
105100.0,1.7034,1.4703,0.3775,0.3781
105200.0,1.7026,1.4694,0.3775,0.3783
105300.0,1.7018,1.4685,0.3778,0.3782
105400.0,1.701,1.4676,0.3775,0.378
105500.0,1.7002,1.4668,0.377,0.3774
105600.0,1.6994,1.4658,0.3768,0.3768
105700.0,1.6986,1.4649,0.3765,0.3766
105800.0,1.6977,1.464,0.3764,0.3763
105900.0,1.6969,1.4631,0.3764,0.3765
106000.0,1.6961,1.4621,0.3762,0.3762
106100.0,1.6954,1.4613,0.3763,0.3765
106200.0,1.6946,1.4605,0.3767,0.377
106300.0,1.6938,1.4596,0.3769,0.3774
106400.0,1.693,1.4587,0.3768,0.3771
106500.0,1.6921,1.4578,0.3767,0.3769
106600.0,1.6914,1.4569,0.3765,0.3766
106700.0,1.6906,1.456,0.3764,0.3763
106800.0,1.6899,1.4552,0.3766,0.3769
106900.0,1.689,1.4543,0.3761,0.3763
107000.0,1.6882,1.4534,0.3761,0.3763
107100.0,1.6874,1.4524,0.3758,0.3761
107200.0,1.6866,1.4515,0.3757,0.3756
107300.0,1.6858,1.4507,0.3756,0.3749
107400.0,1.6851,1.4499,0.3753,0.3748
107500.0,1.6843,1.449,0.3749,0.3742
107600.0,1.6835,1.4481,0.3748,0.3742
107700.0,1.6827,1.4473,0.3745,0.3738
107800.0,1.682,1.4464,0.3746,0.3738
107900.0,1.6812,1.4455,0.3743,0.3737
108000.0,1.6804,1.4446,0.374,0.3736
108100.0,1.6796,1.4438,0.374,0.3734
108200.0,1.6788,1.4429,0.3741,0.3737
108300.0,1.6781,1.442,0.3737,0.3731
108400.0,1.6773,1.4412,0.3737,0.3729
108500.0,1.6765,1.4403,0.3736,0.3728
108600.0,1.6758,1.4395,0.3738,0.3734
108700.0,1.6751,1.4387,0.3738,0.3736
108800.0,1.6743,1.4378,0.3733,0.3727
108900.0,1.6734,1.4369,0.3731,0.3727
109000.0,1.6726,1.4359,0.373,0.3725
109100.0,1.6719,1.4351,0.373,0.373
109200.0,1.6711,1.4342,0.3729,0.3727
109300.0,1.6704,1.4334,0.3728,0.372
109400.0,1.6697,1.4326,0.3727,0.372
109500.0,1.6689,1.4317,0.3726,0.3721
109600.0,1.6682,1.4309,0.3724,0.3718
109700.0,1.6674,1.4301,0.3722,0.3714
109800.0,1.6668,1.4293,0.3721,0.371
109900.0,1.666,1.4285,0.3721,0.3708
110000.0,1.6653,1.4277,0.3722,0.3709
110100.0,1.6645,1.4268,0.3722,0.3711
110200.0,1.6638,1.426,0.3716,0.3703
110300.0,1.6631,1.4252,0.3713,0.3701
110400.0,1.6624,1.4244,0.3713,0.37
110500.0,1.6616,1.4236,0.3709,0.3697
110600.0,1.6609,1.4227,0.3707,0.3697
110700.0,1.6601,1.4218,0.3705,0.3698
110800.0,1.6593,1.4209,0.3704,0.3693
110900.0,1.6586,1.4201,0.3706,0.3696
111000.0,1.6578,1.4192,0.3707,0.3694
111100.0,1.657,1.4183,0.3706,0.3694
111200.0,1.6563,1.4175,0.3705,0.3694
111300.0,1.6555,1.4166,0.3708,0.3701
111400.0,1.6548,1.4158,0.3705,0.3696
111500.0,1.654,1.4149,0.3703,0.3694
111600.0,1.6533,1.4141,0.3702,0.3693
111700.0,1.6527,1.4134,0.3703,0.3695
111800.0,1.6519,1.4125,0.3704,0.3695
111900.0,1.6512,1.4117,0.3699,0.3692
112000.0,1.6505,1.411,0.3699,0.3688
112100.0,1.6498,1.4102,0.3694,0.3684
112200.0,1.6491,1.4094,0.3692,0.3686
112300.0,1.6484,1.4085,0.3691,0.3681
112400.0,1.6477,1.4078,0.3691,0.3685
112500.0,1.6469,1.4069,0.3692,0.3687
112600.0,1.6462,1.4061,0.3691,0.368
112700.0,1.6455,1.4052,0.3691,0.3682
112800.0,1.6447,1.4044,0.3688,0.3678
112900.0,1.644,1.4036,0.3689,0.3677
113000.0,1.6433,1.4028,0.3687,0.368
113100.0,1.6426,1.402,0.3682,0.3671
113200.0,1.6419,1.4012,0.3682,0.367
113300.0,1.6411,1.4003,0.3681,0.3669
113400.0,1.6405,1.3996,0.368,0.3669
113500.0,1.6398,1.3989,0.368,0.367
113600.0,1.6392,1.3981,0.3681,0.3673
113700.0,1.6386,1.3974,0.3676,0.3665
113800.0,1.6379,1.3966,0.3673,0.3664
113900.0,1.6372,1.3958,0.3671,0.366
114000.0,1.6365,1.3951,0.3669,0.3654
114100.0,1.6358,1.3942,0.3663,0.3649
114200.0,1.6352,1.3935,0.3661,0.3648
114300.0,1.6345,1.3928,0.3658,0.3646
114400.0,1.6339,1.3921,0.3662,0.3648
114500.0,1.6333,1.3914,0.3662,0.3647
114600.0,1.6326,1.3906,0.3661,0.3646
114700.0,1.632,1.3899,0.3657,0.3646
114800.0,1.6313,1.3891,0.3654,0.3639
114900.0,1.6306,1.3883,0.3648,0.3633
115000.0,1.63,1.3876,0.3651,0.3637
115100.0,1.6293,1.3868,0.3649,0.3639
115200.0,1.6287,1.3861,0.3646,0.3637
115300.0,1.6281,1.3855,0.3646,0.3638
115400.0,1.6276,1.3849,0.3644,0.3633
115500.0,1.627,1.3842,0.3642,0.3631
115600.0,1.6264,1.3835,0.3638,0.3633
115700.0,1.6258,1.3828,0.3635,0.3637
115800.0,1.6251,1.3821,0.3633,0.3636
115900.0,1.6246,1.3814,0.3633,0.3632
116000.0,1.624,1.3808,0.3633,0.3633
116100.0,1.6234,1.3801,0.3631,0.3631
116200.0,1.6227,1.3793,0.3628,0.3629
116300.0,1.6222,1.3787,0.3625,0.3627
116400.0,1.6216,1.378,0.3625,0.3627
116500.0,1.6209,1.3773,0.3628,0.3626
116600.0,1.6203,1.3766,0.3625,0.3626
116700.0,1.6197,1.3759,0.3618,0.3624
116800.0,1.6191,1.3752,0.3613,0.3622
116900.0,1.6185,1.3745,0.3613,0.3624
117000.0,1.6179,1.3738,0.3611,0.3622
117100.0,1.6173,1.3731,0.3609,0.3618
117200.0,1.6168,1.3725,0.3611,0.362
117300.0,1.6161,1.3718,0.3611,0.3623
117400.0,1.6155,1.3711,0.3607,0.3618
117500.0,1.615,1.3704,0.3607,0.3617
117600.0,1.6144,1.3698,0.3606,0.3615
117700.0,1.6138,1.3691,0.3605,0.3615
117800.0,1.6131,1.3684,0.3602,0.3614
117900.0,1.6125,1.3677,0.3603,0.3613
118000.0,1.6119,1.367,0.3601,0.3613
118100.0,1.6113,1.3662,0.3601,0.3613
118200.0,1.6108,1.3656,0.3598,0.3613
118300.0,1.6102,1.365,0.3598,0.3612
118400.0,1.6096,1.3642,0.3597,0.3612
118500.0,1.609,1.3636,0.3596,0.3612
118600.0,1.6085,1.363,0.3596,0.3613
118700.0,1.6079,1.3623,0.3593,0.3615
118800.0,1.6072,1.3616,0.3593,0.3611
118900.0,1.6065,1.3607,0.3593,0.3615
119000.0,1.606,1.3601,0.3591,0.3615
119100.0,1.6054,1.3594,0.3587,0.3612
119200.0,1.6047,1.3586,0.3588,0.3608
119300.0,1.6042,1.358,0.3587,0.3607
119400.0,1.6036,1.3573,0.3588,0.3608
119500.0,1.603,1.3567,0.3586,0.3606
119600.0,1.6025,1.3561,0.3588,0.3606
119700.0,1.6019,1.3554,0.3588,0.3603
119800.0,1.6013,1.3547,0.3587,0.3603
119900.0,1.6007,1.354,0.3586,0.3599
120000.0,1.6001,1.3532,0.3585,0.36
120100.0,1.5995,1.3526,0.3584,0.3595
120200.0,1.5988,1.3518,0.358,0.3596
120300.0,1.5983,1.3512,0.3582,0.3593
120400.0,1.5977,1.3506,0.3584,0.3594
120500.0,1.5971,1.3498,0.3578,0.3593
120600.0,1.5965,1.3492,0.3577,0.3591
120700.0,1.596,1.3486,0.3574,0.3591
120800.0,1.5954,1.3479,0.3573,0.3591
120900.0,1.5949,1.3473,0.3571,0.3594
121000.0,1.5943,1.3466,0.3572,0.3591
121100.0,1.5939,1.3461,0.3567,0.3591
121200.0,1.5933,1.3455,0.3567,0.3591
121300.0,1.5928,1.3449,0.3565,0.3591
121400.0,1.5923,1.3443,0.3565,0.3588
121500.0,1.5917,1.3436,0.3563,0.3586
121600.0,1.5912,1.343,0.3562,0.3589
121700.0,1.5906,1.3423,0.3562,0.3587
121800.0,1.59,1.3416,0.3563,0.3585
121900.0,1.5895,1.341,0.3561,0.3588
122000.0,1.5889,1.3404,0.3565,0.3588
122100.0,1.5883,1.3397,0.3561,0.3586
122200.0,1.5878,1.339,0.356,0.3586
122300.0,1.5872,1.3383,0.3564,0.3586
122400.0,1.5866,1.3377,0.3565,0.3588
122500.0,1.5861,1.337,0.3563,0.3588
122600.0,1.5855,1.3364,0.3562,0.3585
122700.0,1.585,1.3358,0.3561,0.3582
122800.0,1.5845,1.3352,0.356,0.3582
122900.0,1.5839,1.3346,0.3559,0.3579
123000.0,1.5834,1.334,0.3559,0.358
123100.0,1.5829,1.3334,0.3558,0.358
123200.0,1.5824,1.3328,0.3554,0.3577
123300.0,1.5819,1.3322,0.3555,0.3579
123400.0,1.5814,1.3316,0.3554,0.3574
123500.0,1.5809,1.331,0.3555,0.3573
123600.0,1.5804,1.3304,0.3553,0.3578
123700.0,1.5798,1.3297,0.3551,0.3578
123800.0,1.5794,1.3292,0.3551,0.3577
123900.0,1.5789,1.3286,0.3552,0.3574
124000.0,1.5784,1.328,0.3555,0.3577
124100.0,1.5779,1.3275,0.3555,0.3575
124200.0,1.5774,1.3269,0.355,0.3576
124300.0,1.5769,1.3263,0.3548,0.3572
124400.0,1.5764,1.3258,0.3546,0.3575
124500.0,1.5759,1.3252,0.3549,0.357
124600.0,1.5755,1.3246,0.3548,0.3571
124700.0,1.5749,1.324,0.3548,0.3573
124800.0,1.5744,1.3235,0.3546,0.3575
124900.0,1.5739,1.3228,0.3547,0.3573
125000.0,1.5734,1.3222,0.3544,0.3569
125100.0,1.5729,1.3217,0.3542,0.3569
125200.0,1.5724,1.3211,0.3541,0.3568
125300.0,1.572,1.3206,0.354,0.3568
125400.0,1.5715,1.32,0.3538,0.3566
125500.0,1.5709,1.3193,0.3539,0.3568
125600.0,1.5704,1.3187,0.3538,0.3565
125700.0,1.5699,1.3181,0.3538,0.3564
125800.0,1.5694,1.3175,0.3538,0.3566
125900.0,1.5688,1.3169,0.3538,0.3565
126000.0,1.5683,1.3163,0.3536,0.3564
126100.0,1.5678,1.3157,0.3534,0.3563
126200.0,1.5674,1.3152,0.3536,0.3561
126300.0,1.5669,1.3146,0.3533,0.3559
126400.0,1.5665,1.3141,0.3531,0.3553
126500.0,1.566,1.3135,0.3531,0.3552
126600.0,1.5655,1.313,0.3527,0.3551
126700.0,1.5651,1.3125,0.3525,0.355
126800.0,1.5646,1.3119,0.3524,0.3549
126900.0,1.5641,1.3114,0.3524,0.3547
127000.0,1.5636,1.3108,0.3522,0.3547
127100.0,1.5631,1.3102,0.3516,0.3544
127200.0,1.5627,1.3097,0.3515,0.3545
127300.0,1.5622,1.3091,0.3517,0.3545
127400.0,1.5617,1.3086,0.3515,0.3542
127500.0,1.5613,1.308,0.3511,0.354
127600.0,1.5608,1.3075,0.3512,0.3542
127700.0,1.5604,1.307,0.3512,0.354
127800.0,1.56,1.3064,0.351,0.3538
127900.0,1.5595,1.3059,0.3508,0.3537
