iteration,C_train,C_test,train_error,test_error
41500.0,0.7658,0.4291,0.0977,0.1129
41600.0,0.7646,0.4278,0.097,0.1135
41700.0,0.7658,0.4295,0.098,0.113
41800.0,0.7643,0.4283,0.0967,0.1101
41900.0,0.7656,0.4298,0.0976,0.1116
42000.0,0.7656,0.4289,0.0975,0.112
42100.0,0.7683,0.432,0.1008,0.114
42200.0,0.7658,0.4301,0.0985,0.1125
42300.0,0.7638,0.4294,0.0972,0.1131
42400.0,0.7635,0.4282,0.0963,0.11
42500.0,0.7649,0.4302,0.0967,0.1126
42600.0,0.7673,0.4332,0.0985,0.1137
42700.0,0.7637,0.428,0.0977,0.1127
42800.0,0.764,0.4269,0.097,0.1115
42900.0,0.7627,0.4272,0.0965,0.1105
43000.0,0.763,0.4275,0.0966,0.1111
43100.0,0.7638,0.4274,0.0975,0.1119
43200.0,0.762,0.426,0.0962,0.1114
43300.0,0.7628,0.427,0.0967,0.111
43400.0,0.7614,0.4254,0.0964,0.1102
43500.0,0.763,0.427,0.0968,0.1107
43600.0,0.7623,0.427,0.0961,0.1106
43700.0,0.761,0.4249,0.095,0.1106
43800.0,0.7627,0.4265,0.0972,0.1129
43900.0,0.7615,0.4266,0.0966,0.1103
44000.0,0.7607,0.4253,0.0961,0.111
44100.0,0.7597,0.4242,0.096,0.1107
44200.0,0.7649,0.4299,0.0982,0.1133
44300.0,0.7595,0.4234,0.0952,0.1112
44400.0,0.7596,0.4237,0.0953,0.1116
44500.0,0.7604,0.4261,0.0965,0.1116
44600.0,0.7609,0.4249,0.0965,0.111
44700.0,0.7612,0.4251,0.097,0.1106
44800.0,0.7609,0.426,0.0957,0.1106
44900.0,0.759,0.4239,0.0955,0.1104
45000.0,0.7587,0.4243,0.0957,0.1105
45100.0,0.7613,0.4254,0.0967,0.1123
45200.0,0.7579,0.423,0.0945,0.1105
45300.0,0.7584,0.4239,0.0943,0.1107
45400.0,0.7588,0.4242,0.0947,0.1092
45500.0,0.7572,0.4221,0.0942,0.1095
45600.0,0.7571,0.4224,0.0938,0.1092
45700.0,0.7586,0.4239,0.0946,0.1119
45800.0,0.7564,0.4219,0.0931,0.1104
45900.0,0.7577,0.423,0.0942,0.1097
46000.0,0.7571,0.4223,0.0945,0.1109
46100.0,0.7565,0.4213,0.0942,0.1101
46200.0,0.756,0.4213,0.0937,0.1093
46300.0,0.7558,0.421,0.0938,0.1085
46400.0,0.7551,0.4206,0.0932,0.1078
46500.0,0.759,0.4248,0.0946,0.1091
46600.0,0.757,0.422,0.0944,0.111
46700.0,0.7569,0.4218,0.0948,0.1103
46800.0,0.7552,0.4205,0.0933,0.1112
46900.0,0.7578,0.4229,0.0949,0.1096
47000.0,0.7555,0.4213,0.0938,0.1094
47100.0,0.7545,0.4202,0.0929,0.1085
47200.0,0.7546,0.4201,0.0938,0.1088
47300.0,0.7577,0.4224,0.095,0.109
47400.0,0.7536,0.4196,0.0923,0.1068
47500.0,0.7527,0.4178,0.0924,0.1082
47600.0,0.7561,0.4219,0.0944,0.1095
47700.0,0.7542,0.4196,0.0937,0.1096
47800.0,0.7527,0.419,0.0921,0.1075
47900.0,0.7552,0.4205,0.094,0.1091
48000.0,0.7527,0.4186,0.0923,0.1078
48100.0,0.7563,0.4227,0.0945,0.1093
48200.0,0.7543,0.4205,0.0934,0.1092
48300.0,0.7522,0.4188,0.0916,0.1086
48400.0,0.7535,0.4182,0.0932,0.1092
48500.0,0.7521,0.4168,0.0919,0.108
48600.0,0.7528,0.4184,0.0926,0.1093
48700.0,0.7525,0.4181,0.0924,0.1094
48800.0,0.7602,0.4255,0.0968,0.1139
48900.0,0.7521,0.4179,0.0917,0.1078
49000.0,0.752,0.4182,0.0919,0.1089
49100.0,0.7569,0.4232,0.0956,0.1129
49200.0,0.7523,0.4189,0.0927,0.1094
49300.0,0.7503,0.4159,0.0919,0.1089
49400.0,0.7499,0.4157,0.0909,0.1075
49500.0,0.7506,0.4165,0.0914,0.1075
49600.0,0.7503,0.416,0.0917,0.1084
49700.0,0.7503,0.4162,0.0915,0.107
49800.0,0.7499,0.4158,0.0916,0.1086
49900.0,0.7514,0.4176,0.0931,0.1087
50000.0,0.7509,0.4179,0.0914,0.1074
50100.0,0.749,0.4155,0.0912,0.1068
50200.0,0.7495,0.4159,0.0905,0.1066
50300.0,0.7509,0.417,0.0919,0.1101
50400.0,0.7474,0.4132,0.0901,0.1065
50500.0,0.7482,0.4141,0.0902,0.1058
50600.0,0.7482,0.4143,0.0906,0.1066
50700.0,0.7484,0.4153,0.0906,0.1072
50800.0,0.747,0.4139,0.0898,0.1046
50900.0,0.7476,0.4137,0.0905,0.1057
51000.0,0.7479,0.4159,0.09,0.1062
51100.0,0.7464,0.4134,0.0898,0.1042
51200.0,0.7465,0.4149,0.0891,0.1051
51300.0,0.7469,0.4143,0.0897,0.1069
51400.0,0.7522,0.4203,0.0926,0.1084
51500.0,0.7496,0.4161,0.0917,0.1091
51600.0,0.7457,0.4123,0.0896,0.105
51700.0,0.7484,0.4155,0.0911,0.1073
51800.0,0.7466,0.414,0.0893,0.1064
51900.0,0.7458,0.4136,0.0892,0.1048
52000.0,0.7454,0.4125,0.0895,0.1056
52100.0,0.7451,0.413,0.0886,0.1053
52200.0,0.7474,0.4149,0.0895,0.1061
52300.0,0.7489,0.4151,0.0908,0.1077
52400.0,0.7471,0.4148,0.0898,0.1066
52500.0,0.7479,0.4147,0.0908,0.1082
52600.0,0.7434,0.4099,0.0882,0.104
52700.0,0.7444,0.4111,0.0892,0.1067
52800.0,0.7433,0.4112,0.0883,0.1036
52900.0,0.7457,0.414,0.0898,0.1082
53000.0,0.7442,0.4125,0.089,0.1052
53100.0,0.7442,0.4116,0.0891,0.1067
53200.0,0.7439,0.411,0.0883,0.105
53300.0,0.7498,0.4172,0.0914,0.1095
53400.0,0.7429,0.4108,0.0888,0.1064
53500.0,0.7438,0.411,0.0887,0.1046
53600.0,0.7428,0.4115,0.0883,0.1059
53700.0,0.7461,0.4136,0.09,0.1055
53800.0,0.7461,0.4132,0.0902,0.1079
53900.0,0.7431,0.4111,0.0886,0.105
54000.0,0.7423,0.4094,0.0885,0.1054
54100.0,0.7418,0.4088,0.088,0.1051
54200.0,0.7419,0.4102,0.0877,0.1049
54300.0,0.7445,0.4121,0.0899,0.1078
54400.0,0.7413,0.4101,0.0881,0.1048
54500.0,0.741,0.4095,0.0878,0.104
54600.0,0.7422,0.4099,0.0884,0.1055
54700.0,0.7403,0.4082,0.0881,0.1041
54800.0,0.7412,0.4097,0.0873,0.1045
54900.0,0.7421,0.4099,0.0887,0.1061
55000.0,0.7396,0.4078,0.0878,0.1045
55100.0,0.7426,0.4107,0.0888,0.1067
55200.0,0.7412,0.4088,0.0882,0.1058
55300.0,0.7397,0.4084,0.0869,0.1028
55400.0,0.7392,0.4067,0.087,0.1036
55500.0,0.7399,0.4083,0.0874,0.1044
55600.0,0.7395,0.4081,0.0871,0.1031
55700.0,0.7388,0.407,0.0871,0.1054
55800.0,0.7419,0.4109,0.0882,0.1053
55900.0,0.7405,0.4094,0.0877,0.105
56000.0,0.7385,0.4073,0.0867,0.1036
56100.0,0.7397,0.4087,0.0871,0.1031
56200.0,0.741,0.4103,0.0879,0.1051
56300.0,0.7398,0.4088,0.087,0.1042
56400.0,0.7382,0.4073,0.0862,0.1049
56500.0,0.7381,0.4067,0.0862,0.1038
56600.0,0.7376,0.4073,0.0863,0.1049
56700.0,0.7375,0.4064,0.086,0.1029
56800.0,0.7395,0.4087,0.0868,0.1038
56900.0,0.7366,0.4061,0.0854,0.1034
57000.0,0.736,0.405,0.0854,0.1016
57100.0,0.7383,0.4068,0.0862,0.104
57200.0,0.7386,0.4085,0.0869,0.1052
57300.0,0.7375,0.4049,0.0869,0.1034
57400.0,0.7368,0.405,0.0862,0.105
57500.0,0.7399,0.4109,0.087,0.1038
57600.0,0.7353,0.4054,0.0848,0.1029
57700.0,0.7371,0.4071,0.0868,0.1051
57800.0,0.7372,0.4072,0.0859,0.1042
57900.0,0.7377,0.4079,0.0863,0.1042
58000.0,0.7401,0.4094,0.0876,0.106
58100.0,0.7422,0.4114,0.0895,0.1085
58200.0,0.7363,0.4068,0.0857,0.1056
58300.0,0.7352,0.405,0.0856,0.1042
58400.0,0.7346,0.405,0.0848,0.1024
58500.0,0.7346,0.4037,0.0843,0.1027
58600.0,0.7347,0.4045,0.0843,0.1018
58700.0,0.7356,0.4044,0.0853,0.1052
58800.0,0.7339,0.4037,0.0843,0.1034
58900.0,0.7353,0.4054,0.0847,0.1052
59000.0,0.7343,0.4046,0.0846,0.1044
59100.0,0.7333,0.4039,0.0843,0.1017
59200.0,0.7349,0.4051,0.0848,0.1037
59300.0,0.734,0.404,0.0847,0.1032
59400.0,0.7381,0.4091,0.0862,0.1037
59500.0,0.7329,0.4034,0.0838,0.1018
59600.0,0.7367,0.408,0.086,0.1049
59700.0,0.7324,0.402,0.0837,0.1033
59800.0,0.7332,0.4042,0.0842,0.1029
59900.0,0.7318,0.4018,0.0841,0.1021
60000.0,0.732,0.4026,0.0835,0.1016
60100.0,0.7343,0.4053,0.0849,0.1049
60200.0,0.7346,0.4054,0.0853,0.1043
60300.0,0.7338,0.4045,0.085,0.1045
60400.0,0.7315,0.4012,0.0838,0.1023
60500.0,0.7332,0.4034,0.0844,0.1025
60600.0,0.7318,0.403,0.0837,0.1025
60700.0,0.7333,0.4031,0.0845,0.1056
60800.0,0.733,0.403,0.0845,0.104
60900.0,0.7303,0.4007,0.0831,0.1012
61000.0,0.7302,0.4002,0.0834,0.1012
61100.0,0.7304,0.4009,0.0831,0.1022
61200.0,0.7312,0.4008,0.0837,0.1025
61300.0,0.7311,0.401,0.0832,0.1032
61400.0,0.7437,0.413,0.09,0.1081
61500.0,0.7335,0.4044,0.085,0.1047
61600.0,0.7333,0.4048,0.0848,0.1032
61700.0,0.7315,0.4025,0.0837,0.1011
61800.0,0.7311,0.4017,0.0837,0.1028
61900.0,0.7294,0.4007,0.0821,0.1004
62000.0,0.7297,0.4004,0.0826,0.1021
62100.0,0.7303,0.4003,0.0833,0.1035
62200.0,0.7319,0.402,0.0841,0.1036
62300.0,0.7322,0.4039,0.0843,0.102
62400.0,0.7304,0.4027,0.0833,0.1023
62500.0,0.7313,0.4021,0.0841,0.1028
62600.0,0.7288,0.3998,0.0822,0.1004
62700.0,0.7306,0.4012,0.0834,0.1029
62800.0,0.7288,0.4007,0.0822,0.1012
62900.0,0.7319,0.4037,0.0831,0.1029
63000.0,0.7286,0.3997,0.0822,0.1025
63100.0,0.7279,0.3994,0.0819,0.0999
63200.0,0.7316,0.4031,0.0836,0.1041
63300.0,0.7282,0.3996,0.0825,0.1012
63400.0,0.7339,0.4056,0.0848,0.1056
63500.0,0.7278,0.3999,0.0809,0.1019
63600.0,0.7263,0.398,0.0808,0.0996
63700.0,0.7264,0.3995,0.0812,0.1001
63800.0,0.7313,0.4031,0.0837,0.1034
63900.0,0.73,0.4021,0.0826,0.1031
64000.0,0.7268,0.3994,0.081,0.1005
64100.0,0.7264,0.397,0.0813,0.1014
64200.0,0.7272,0.3991,0.0816,0.1003
64300.0,0.7283,0.4003,0.0823,0.1012
64400.0,0.7252,0.3964,0.0806,0.1009
64500.0,0.7263,0.3976,0.0812,0.1008
64600.0,0.7273,0.3991,0.0824,0.1024
64700.0,0.7263,0.3981,0.0815,0.1012
64800.0,0.7298,0.4017,0.0833,0.1042
64900.0,0.7254,0.3976,0.0811,0.1006
65000.0,0.7247,0.3968,0.0801,0.1008
65100.0,0.7254,0.3975,0.0805,0.1007
65200.0,0.7252,0.3959,0.0807,0.0992
65300.0,0.7251,0.3967,0.0807,0.1008
65400.0,0.7272,0.3984,0.0818,0.1004
65500.0,0.7301,0.4009,0.0833,0.1031
65600.0,0.7265,0.3984,0.0812,0.1008
65700.0,0.7255,0.3976,0.0812,0.0999
65800.0,0.7263,0.3978,0.0816,0.1025
65900.0,0.7262,0.3985,0.0812,0.1035
66000.0,0.7233,0.3963,0.0796,0.1002
66100.0,0.7244,0.3967,0.0805,0.1024
66200.0,0.7249,0.3975,0.0801,0.1019
66300.0,0.7231,0.3961,0.0799,0.0996
66400.0,0.7243,0.3975,0.0808,0.1009
66500.0,0.7227,0.3956,0.0797,0.1011
66600.0,0.7229,0.3946,0.08,0.1002
66700.0,0.7234,0.3962,0.0805,0.101
66800.0,0.7217,0.3947,0.0787,0.1002
66900.0,0.7228,0.3953,0.079,0.1018
67000.0,0.724,0.3962,0.0799,0.1012
67100.0,0.7233,0.396,0.0797,0.1013
67200.0,0.7221,0.3952,0.079,0.0986
67300.0,0.7217,0.3951,0.0791,0.1002
67400.0,0.7224,0.3947,0.0795,0.101
67500.0,0.7223,0.3953,0.0795,0.0978
67600.0,0.7213,0.3952,0.0786,0.1005
67700.0,0.7212,0.3943,0.0791,0.0999
67800.0,0.7217,0.3938,0.0793,0.0998
67900.0,0.7209,0.3938,0.0786,0.0995
68000.0,0.722,0.3952,0.0797,0.099
68100.0,0.7225,0.3961,0.0792,0.1023
68200.0,0.7251,0.397,0.0817,0.1022
68300.0,0.7204,0.3931,0.078,0.0994
68400.0,0.7221,0.3948,0.0792,0.1001
68500.0,0.7196,0.3924,0.0781,0.0985
68600.0,0.7234,0.3962,0.0801,0.1014
68700.0,0.7192,0.3929,0.0775,0.0989
68800.0,0.7215,0.3952,0.0787,0.0998
68900.0,0.7233,0.3969,0.0804,0.1026
69000.0,0.7201,0.3939,0.0788,0.0995
69100.0,0.719,0.393,0.0775,0.0992
69200.0,0.719,0.3934,0.0779,0.0991
69300.0,0.7195,0.3933,0.0779,0.0998
69400.0,0.7227,0.3963,0.08,0.1029
69500.0,0.7179,0.3923,0.0768,0.0982
69600.0,0.7188,0.3932,0.0778,0.0981
69700.0,0.7255,0.3993,0.0809,0.1031
69800.0,0.7181,0.3931,0.0773,0.0975
69900.0,0.7178,0.3924,0.0771,0.0974
70000.0,0.7196,0.3942,0.0781,0.1003
70100.0,0.7192,0.3953,0.0778,0.0987
70200.0,0.7186,0.3927,0.0775,0.1016
70300.0,0.7171,0.3911,0.0769,0.0981
70400.0,0.7165,0.3913,0.0765,0.0977
70500.0,0.7311,0.4048,0.0841,0.1085
70600.0,0.7169,0.3918,0.0769,0.0973
70700.0,0.7188,0.3933,0.0778,0.1012
70800.0,0.7163,0.3912,0.0762,0.0983
70900.0,0.7194,0.3935,0.0778,0.1009
71000.0,0.7221,0.3965,0.0793,0.1039
71100.0,0.7166,0.3908,0.077,0.0976
71200.0,0.7182,0.3936,0.0784,0.0975
71300.0,0.7168,0.3914,0.0765,0.0996
71400.0,0.7154,0.3911,0.0763,0.0973
71500.0,0.7159,0.3904,0.0759,0.0981
71600.0,0.7157,0.3909,0.0762,0.0979
71700.0,0.7152,0.3908,0.076,0.098
71800.0,0.7222,0.396,0.079,0.1021
71900.0,0.7157,0.3899,0.0766,0.0992
72000.0,0.7165,0.3915,0.0768,0.0992
72100.0,0.7158,0.3906,0.0766,0.099
72200.0,0.7156,0.3907,0.0765,0.0984
72300.0,0.7148,0.3895,0.0762,0.0983
72400.0,0.7167,0.3912,0.0778,0.0973
72500.0,0.7144,0.3904,0.0759,0.0968
72600.0,0.7144,0.389,0.0757,0.0986
72700.0,0.7148,0.3913,0.0759,0.0998
72800.0,0.7172,0.3937,0.0775,0.1001
72900.0,0.7137,0.3894,0.0754,0.0982
73000.0,0.7152,0.3907,0.0758,0.0997
73100.0,0.714,0.389,0.0767,0.0982
73200.0,0.716,0.3909,0.0766,0.0998
73300.0,0.7151,0.3909,0.0767,0.0991
73400.0,0.7148,0.3921,0.0762,0.1
73500.0,0.7192,0.395,0.0782,0.1027
73600.0,0.7181,0.3941,0.0776,0.1018
73700.0,0.7129,0.389,0.0755,0.0982
73800.0,0.7134,0.3905,0.0751,0.098
73900.0,0.7124,0.3884,0.075,0.0971
74000.0,0.7138,0.39,0.075,0.0987
74100.0,0.7194,0.3959,0.0784,0.1023
74200.0,0.7122,0.3901,0.0751,0.0972
74300.0,0.7122,0.3894,0.0749,0.0986
74400.0,0.7125,0.3892,0.0753,0.0988
74500.0,0.7138,0.3894,0.0755,0.0998
74600.0,0.7139,0.389,0.0764,0.1004
74700.0,0.7161,0.3926,0.0776,0.0988
74800.0,0.7122,0.3879,0.0755,0.0966
74900.0,0.7117,0.3897,0.0745,0.0989
75000.0,0.7136,0.3907,0.076,0.098
75100.0,0.7116,0.3891,0.0742,0.099
75200.0,0.7145,0.3915,0.0759,0.0999
75300.0,0.7122,0.3899,0.0754,0.0983
75400.0,0.7108,0.3888,0.0744,0.0979
75500.0,0.71,0.3869,0.0739,0.0992
75600.0,0.7107,0.3872,0.0745,0.0977
75700.0,0.7102,0.3871,0.0739,0.0974
75800.0,0.7102,0.3872,0.0741,0.0964
75900.0,0.7103,0.3863,0.0745,0.0968
76000.0,0.7106,0.3881,0.0743,0.0978
76100.0,0.7103,0.3855,0.0738,0.0974
76200.0,0.7118,0.3883,0.0743,0.0974
76300.0,0.7098,0.3867,0.0738,0.0969
76400.0,0.7096,0.3862,0.0736,0.0976
76500.0,0.7112,0.388,0.0743,0.0974
76600.0,0.7109,0.3888,0.0745,0.0978
76700.0,0.7084,0.3854,0.073,0.0963
76800.0,0.7104,0.3877,0.0743,0.0987
76900.0,0.7089,0.3859,0.0741,0.0969
77000.0,0.7099,0.3873,0.0737,0.0988
77100.0,0.709,0.3862,0.0732,0.0982
77200.0,0.7112,0.3892,0.0745,0.098
77300.0,0.711,0.3894,0.0748,0.0983
77400.0,0.7124,0.3885,0.0748,0.1019
77500.0,0.7118,0.3887,0.075,0.1011
77600.0,0.7092,0.388,0.0729,0.0993
77700.0,0.7079,0.3853,0.0725,0.0968
77800.0,0.7071,0.3843,0.0725,0.0973
77900.0,0.7088,0.3867,0.0736,0.0983
78000.0,0.7089,0.3873,0.0744,0.098
78100.0,0.7084,0.3857,0.0731,0.0988
78200.0,0.7095,0.387,0.0737,0.0992
78300.0,0.7085,0.3861,0.0733,0.0986
78400.0,0.7086,0.3876,0.0733,0.099
78500.0,0.7073,0.3859,0.073,0.0957
78600.0,0.7065,0.3837,0.0729,0.097
78700.0,0.7153,0.3933,0.0771,0.1027
78800.0,0.7069,0.3852,0.0725,0.0988
78900.0,0.7065,0.3853,0.073,0.098
79000.0,0.7069,0.3845,0.0734,0.0982
79100.0,0.708,0.3869,0.0732,0.0989
79200.0,0.7108,0.3909,0.0748,0.0991
79300.0,0.707,0.3873,0.0721,0.0966
79400.0,0.7064,0.3846,0.0725,0.0978
79500.0,0.7069,0.3852,0.0725,0.097
79600.0,0.7054,0.3849,0.072,0.0968
79700.0,0.7055,0.384,0.0724,0.0964
79800.0,0.7046,0.3827,0.0712,0.0959
79900.0,0.7053,0.384,0.0715,0.0953
80000.0,0.7107,0.3903,0.0749,0.0994
80100.0,0.7049,0.384,0.0715,0.0957
80200.0,0.7056,0.384,0.0722,0.0976
80300.0,0.7059,0.3846,0.0718,0.0974
80400.0,0.7046,0.3834,0.0716,0.0977
80500.0,0.7069,0.3858,0.073,0.096
80600.0,0.7052,0.3839,0.0708,0.097
80700.0,0.7077,0.3864,0.073,0.0996
80800.0,0.7068,0.386,0.0724,0.0996
80900.0,0.7047,0.3837,0.0718,0.0965
81000.0,0.7067,0.3841,0.0723,0.0992
81100.0,0.7042,0.3829,0.0709,0.0981
81200.0,0.7035,0.3819,0.0711,0.0969
81300.0,0.7077,0.3874,0.0734,0.0992
81400.0,0.7071,0.3855,0.0727,0.0984
81500.0,0.7029,0.382,0.0703,0.0957
81600.0,0.7035,0.3824,0.0707,0.0961
81700.0,0.708,0.3866,0.0733,0.0985
81800.0,0.705,0.3838,0.0721,0.0957
81900.0,0.7091,0.3892,0.0743,0.0971
82000.0,0.705,0.3836,0.0717,0.0965
82100.0,0.7068,0.3865,0.0727,0.0994
82200.0,0.703,0.3826,0.0705,0.0971
82300.0,0.7037,0.3819,0.0709,0.0974
82400.0,0.7046,0.385,0.0712,0.0969
82500.0,0.7012,0.3817,0.0695,0.0951
82600.0,0.7017,0.3832,0.0696,0.095
82700.0,0.7078,0.3872,0.0727,0.0996
82800.0,0.704,0.3832,0.0705,0.0969
82900.0,0.7021,0.3817,0.0699,0.0956
83000.0,0.7013,0.3816,0.0705,0.0957
83100.0,0.706,0.3853,0.0722,0.0986
83200.0,0.701,0.3805,0.0699,0.0962
83300.0,0.7004,0.3796,0.0698,0.0945
83400.0,0.7016,0.3801,0.0702,0.0961
83500.0,0.7186,0.3962,0.0785,0.1074
83600.0,0.7058,0.3863,0.0719,0.0992
83700.0,0.7006,0.3809,0.0697,0.0967
83800.0,0.7007,0.3812,0.0696,0.0946
83900.0,0.7018,0.3814,0.0701,0.0951
84000.0,0.7003,0.3819,0.0691,0.0959
84100.0,0.7004,0.3811,0.0698,0.0961
84200.0,0.705,0.3857,0.0715,0.0974
84300.0,0.7017,0.3813,0.0702,0.0964
84400.0,0.7001,0.3799,0.0693,0.0951
84500.0,0.7008,0.3813,0.0695,0.0941
84600.0,0.7004,0.3801,0.0695,0.0962
84700.0,0.699,0.3804,0.0687,0.0948
84800.0,0.699,0.3793,0.0693,0.0953
84900.0,0.6995,0.3795,0.0691,0.0939
85000.0,0.7061,0.3876,0.0735,0.0971
85100.0,0.6984,0.3789,0.0679,0.0944
85200.0,0.6989,0.3798,0.0686,0.0944
85300.0,0.6991,0.3802,0.069,0.0942
85400.0,0.7013,0.3814,0.0693,0.0978
85500.0,0.6982,0.3786,0.0684,0.0953
85600.0,0.6982,0.3798,0.0683,0.0949
85700.0,0.6976,0.3792,0.0676,0.0961
85800.0,0.6984,0.3811,0.0678,0.0942
85900.0,0.6977,0.3792,0.0677,0.0951
86000.0,0.7006,0.3817,0.07,0.0974
86100.0,0.6973,0.3781,0.0676,0.0949
86200.0,0.6975,0.3787,0.0676,0.095
86300.0,0.6987,0.3799,0.0686,0.0957
86400.0,0.6989,0.3807,0.0694,0.0963
86500.0,0.6967,0.3789,0.0667,0.0945
86600.0,0.6971,0.3814,0.0679,0.0942
86700.0,0.6973,0.3792,0.0681,0.096
86800.0,0.6958,0.3775,0.0673,0.0953
86900.0,0.6969,0.3805,0.068,0.0953
87000.0,0.6974,0.3792,0.0678,0.0956
87100.0,0.7005,0.3816,0.0693,0.0953
87200.0,0.6959,0.3778,0.0668,0.095
87300.0,0.7,0.3822,0.0705,0.0969
87400.0,0.6965,0.3783,0.0673,0.0958
87500.0,0.6962,0.3781,0.0671,0.095
87600.0,0.6953,0.3776,0.0673,0.0948
87700.0,0.6978,0.3811,0.0679,0.0975
87800.0,0.697,0.3807,0.0676,0.0956
87900.0,0.6952,0.3787,0.0667,0.0946
88000.0,0.6964,0.3792,0.0675,0.0944
88100.0,0.6946,0.3789,0.0658,0.0943
88200.0,0.7021,0.3866,0.0706,0.0969
88300.0,0.6967,0.3805,0.0671,0.0953
88400.0,0.6939,0.3771,0.0664,0.0934
88500.0,0.6943,0.3781,0.0664,0.0942
88600.0,0.6964,0.38,0.0676,0.0962
88700.0,0.6986,0.3811,0.0683,0.0948
88800.0,0.6968,0.3793,0.0668,0.0952
88900.0,0.6979,0.3811,0.0687,0.0965
89000.0,0.7018,0.3847,0.0697,0.0982
89100.0,0.6984,0.382,0.0691,0.0958
89200.0,0.6943,0.3781,0.0661,0.0942
89300.0,0.6973,0.3801,0.0689,0.0956
89400.0,0.6937,0.3764,0.0656,0.0936
89500.0,0.7003,0.3845,0.0702,0.0972
89600.0,0.6958,0.3784,0.0669,0.0941
89700.0,0.6939,0.3782,0.0664,0.0931
89800.0,0.6943,0.3763,0.0668,0.094
89900.0,0.6932,0.3768,0.0667,0.0933
90000.0,0.6927,0.3758,0.0652,0.0928
90100.0,0.6984,0.3804,0.0689,0.0975
90200.0,0.6926,0.3754,0.0661,0.094
90300.0,0.6938,0.377,0.0662,0.0948
90400.0,0.6925,0.3763,0.0662,0.0946
90500.0,0.6981,0.3815,0.0688,0.0977
90600.0,0.7029,0.3857,0.071,0.1002
90700.0,0.6935,0.3773,0.0665,0.0953
90800.0,0.6964,0.3808,0.0677,0.0945
90900.0,0.6923,0.3765,0.0666,0.093
91000.0,0.6936,0.3778,0.0657,0.0948
91100.0,0.6939,0.3784,0.067,0.0963
91200.0,0.6914,0.3758,0.0656,0.0932
91300.0,0.6944,0.3778,0.0663,0.0964
91400.0,0.6932,0.3776,0.0668,0.0941
91500.0,0.6977,0.3816,0.0685,0.0976
91600.0,0.6909,0.3747,0.0653,0.0949
91700.0,0.6914,0.376,0.0657,0.094
91800.0,0.6961,0.3808,0.068,0.0955
91900.0,0.6913,0.3755,0.0654,0.0956
92000.0,0.6912,0.3754,0.0646,0.0936
92100.0,0.6918,0.3758,0.065,0.0955
92200.0,0.6929,0.3771,0.0662,0.0956
92300.0,0.6913,0.3764,0.065,0.0956
92400.0,0.6904,0.3752,0.0648,0.0935
92500.0,0.695,0.3796,0.0668,0.0951
92600.0,0.6924,0.377,0.0662,0.0927
92700.0,0.6921,0.3769,0.066,0.0957
92800.0,0.6899,0.3753,0.0642,0.0931
92900.0,0.6921,0.378,0.0651,0.0947
93000.0,0.6907,0.3752,0.0644,0.0944
93100.0,0.6922,0.3764,0.0656,0.0952
93200.0,0.6902,0.3766,0.0653,0.0936
93300.0,0.6894,0.3743,0.0638,0.0941
93400.0,0.6918,0.3781,0.0653,0.0941
93500.0,0.6939,0.38,0.0663,0.0974
93600.0,0.6922,0.3776,0.0649,0.0963
93700.0,0.693,0.378,0.0656,0.094
93800.0,0.6892,0.3758,0.0642,0.0935
93900.0,0.6893,0.3734,0.0645,0.0951
94000.0,0.6893,0.376,0.0637,0.0938
94100.0,0.6913,0.3764,0.0649,0.0956
94200.0,0.6894,0.377,0.0645,0.0925
94300.0,0.6924,0.3773,0.0657,0.095
94400.0,0.6897,0.3764,0.0646,0.0945
94500.0,0.6884,0.3737,0.0644,0.0936
94600.0,0.6891,0.3754,0.0635,0.0936
94700.0,0.6873,0.3732,0.0638,0.0931
94800.0,0.6889,0.3748,0.0647,0.0938
94900.0,0.6886,0.3751,0.0642,0.0931
95000.0,0.6871,0.3735,0.063,0.0922
95100.0,0.6897,0.3762,0.0652,0.0944
95200.0,0.687,0.3734,0.0631,0.0933
95300.0,0.6894,0.3769,0.0642,0.0948
95400.0,0.6876,0.3746,0.063,0.0943
95500.0,0.6866,0.3725,0.0629,0.0923
95600.0,0.6966,0.3816,0.0673,0.0971
95700.0,0.6874,0.3738,0.0633,0.0932
95800.0,0.6889,0.3764,0.0634,0.0941
95900.0,0.6868,0.3739,0.0626,0.0941
96000.0,0.6931,0.3792,0.0658,0.0955
96100.0,0.6883,0.3756,0.0629,0.0945
96200.0,0.6895,0.3775,0.0643,0.095
96300.0,0.6943,0.3817,0.0666,0.0968
96400.0,0.6869,0.3736,0.0632,0.0939
96500.0,0.6943,0.3826,0.0686,0.0962
96600.0,0.6857,0.3726,0.0624,0.0935
96700.0,0.6913,0.3787,0.0651,0.0951
96800.0,0.6881,0.3763,0.0631,0.0952
96900.0,0.6867,0.3743,0.0633,0.0957
97000.0,0.6853,0.3726,0.062,0.094
97100.0,0.6919,0.3794,0.0651,0.0964
97200.0,0.685,0.373,0.0617,0.0931
97300.0,0.6881,0.3779,0.0647,0.0934
97400.0,0.6855,0.3744,0.0626,0.0925
97500.0,0.6916,0.3784,0.0655,0.0959
97600.0,0.6844,0.3719,0.0618,0.0933
97700.0,0.687,0.3737,0.0634,0.0967
97800.0,0.6859,0.3732,0.0621,0.094
97900.0,0.684,0.3715,0.0618,0.0921
98000.0,0.6844,0.3711,0.0619,0.0924
98100.0,0.6838,0.3702,0.0616,0.0915
