iteration,C_train,C_test,train_error,test_error
1580900.0,0.882,0.5415,0.145,0.1558
1581000.0,0.882,0.5415,0.1449,0.1554
1581100.0,0.882,0.5415,0.145,0.1559
1581200.0,0.882,0.5414,0.1449,0.1558
1581300.0,0.882,0.5414,0.145,0.1559
1581400.0,0.882,0.5415,0.145,0.1558
1581500.0,0.882,0.5415,0.1448,0.1558
1581600.0,0.882,0.5415,0.1448,0.1556
1581700.0,0.882,0.5415,0.1449,0.1558
1581800.0,0.882,0.5415,0.1449,0.1557
1581900.0,0.882,0.5415,0.145,0.1557
1582000.0,0.882,0.5414,0.1449,0.1557
1582100.0,0.8819,0.5414,0.1449,0.1556
1582200.0,0.882,0.5415,0.145,0.1559
1582300.0,0.8819,0.5415,0.145,0.1558
1582400.0,0.8819,0.5414,0.1448,0.1557
1582500.0,0.8819,0.5415,0.1449,0.1559
1582600.0,0.8819,0.5415,0.145,0.1558
1582700.0,0.8819,0.5415,0.1448,0.1555
1582800.0,0.8819,0.5415,0.1448,0.1555
1582900.0,0.8819,0.5415,0.1448,0.1555
1583000.0,0.8819,0.5415,0.1448,0.1557
1583100.0,0.8819,0.5414,0.1448,0.1556
1583200.0,0.8819,0.5415,0.1448,0.1553
1583300.0,0.8819,0.5415,0.1448,0.1552
1583400.0,0.8818,0.5415,0.1448,0.1549
1583500.0,0.8818,0.5415,0.1449,0.1552
1583600.0,0.8818,0.5416,0.1449,0.1552
1583700.0,0.8818,0.5416,0.1448,0.1555
1583800.0,0.8818,0.5415,0.1447,0.1555
1583900.0,0.8818,0.5415,0.1447,0.1557
1584000.0,0.8818,0.5415,0.1448,0.1556
1584100.0,0.8818,0.5414,0.1449,0.1558
1584200.0,0.8818,0.5413,0.1448,0.1559
1584300.0,0.8818,0.5413,0.1447,0.1559
1584400.0,0.8817,0.5414,0.1448,0.1558
1584500.0,0.8817,0.5413,0.1448,0.1558
1584600.0,0.8817,0.5413,0.1447,0.1556
1584700.0,0.8817,0.5413,0.1448,0.1557
1584800.0,0.8817,0.5412,0.1448,0.1556
1584900.0,0.8817,0.5412,0.1447,0.1557
1585000.0,0.8817,0.5412,0.1446,0.1557
1585100.0,0.8816,0.5412,0.1446,0.1553
1585200.0,0.8816,0.5412,0.1447,0.1554
1585300.0,0.8816,0.5411,0.1446,0.1556
1585400.0,0.8816,0.5411,0.1446,0.1557
1585500.0,0.8816,0.5411,0.1446,0.1557
1585600.0,0.8816,0.5411,0.1448,0.1558
1585700.0,0.8816,0.5411,0.1449,0.1556
1585800.0,0.8816,0.541,0.1448,0.1555
1585900.0,0.8815,0.541,0.1449,0.1556
1586000.0,0.8815,0.541,0.1448,0.1554
1586100.0,0.8815,0.541,0.145,0.1554
1586200.0,0.8815,0.541,0.1448,0.1554
1586300.0,0.8815,0.5409,0.1449,0.1555
1586400.0,0.8815,0.541,0.1448,0.1557
1586500.0,0.8815,0.5409,0.1449,0.1555
1586600.0,0.8815,0.5409,0.1448,0.1555
1586700.0,0.8815,0.5409,0.1448,0.1556
1586800.0,0.8815,0.5409,0.1448,0.1555
1586900.0,0.8815,0.5409,0.1447,0.1555
1587000.0,0.8815,0.5409,0.1448,0.1553
1587100.0,0.8815,0.5409,0.1448,0.1553
1587200.0,0.8815,0.5408,0.1449,0.1556
1587300.0,0.8814,0.5408,0.1448,0.1557
1587400.0,0.8814,0.5407,0.1448,0.1557
1587500.0,0.8814,0.5407,0.145,0.1553
1587600.0,0.8814,0.5406,0.145,0.1555
1587700.0,0.8814,0.5405,0.1448,0.1558
1587800.0,0.8814,0.5406,0.1449,0.1557
1587900.0,0.8814,0.5406,0.145,0.1557
1588000.0,0.8814,0.5406,0.1449,0.1557
1588100.0,0.8814,0.5406,0.1449,0.1559
1588200.0,0.8814,0.5406,0.1449,0.1556
1588300.0,0.8814,0.5406,0.1448,0.1554
1588400.0,0.8814,0.5406,0.145,0.1554
1588500.0,0.8814,0.5406,0.145,0.1555
1588600.0,0.8814,0.5406,0.1449,0.1554
1588700.0,0.8813,0.5406,0.1448,0.1554
1588800.0,0.8813,0.5406,0.1449,0.1554
1588900.0,0.8813,0.5406,0.145,0.1554
1589000.0,0.8813,0.5406,0.1448,0.1551
1589100.0,0.8813,0.5406,0.1447,0.1552
1589200.0,0.8813,0.5406,0.1448,0.1552
1589300.0,0.8813,0.5405,0.1448,0.1552
1589400.0,0.8813,0.5405,0.1448,0.1554
1589500.0,0.8813,0.5405,0.1448,0.1555
1589600.0,0.8813,0.5405,0.1448,0.1554
1589700.0,0.8812,0.5405,0.1448,0.1554
1589800.0,0.8812,0.5406,0.1448,0.1554
1589900.0,0.8812,0.5405,0.1449,0.1556
1590000.0,0.8812,0.5405,0.1448,0.1556
1590100.0,0.8812,0.5406,0.1449,0.1554
1590200.0,0.8812,0.5406,0.1448,0.1557
1590300.0,0.8812,0.5407,0.1449,0.1555
1590400.0,0.8812,0.5406,0.1449,0.1553
1590500.0,0.8812,0.5406,0.1449,0.1553
1590600.0,0.8812,0.5406,0.1449,0.1553
1590700.0,0.8812,0.5405,0.145,0.1555
1590800.0,0.8812,0.5405,0.1448,0.1555
1590900.0,0.8812,0.5405,0.1449,0.1554
1591000.0,0.8811,0.5405,0.1449,0.1553
1591100.0,0.8811,0.5404,0.1447,0.1555
1591200.0,0.8811,0.5403,0.1448,0.1558
1591300.0,0.8811,0.5403,0.1448,0.1556
1591400.0,0.8811,0.5402,0.1449,0.1554
1591500.0,0.8811,0.5402,0.1448,0.1555
1591600.0,0.8811,0.5403,0.1449,0.1557
1591700.0,0.8811,0.5403,0.1448,0.1552
1591800.0,0.8811,0.5403,0.1448,0.1553
1591900.0,0.8811,0.5403,0.1448,0.1553
1592000.0,0.8811,0.5402,0.1448,0.1554
1592100.0,0.8811,0.5402,0.1447,0.1554
1592200.0,0.8811,0.5403,0.1447,0.1558
1592300.0,0.8811,0.5402,0.1448,0.1557
1592400.0,0.8811,0.5402,0.1447,0.1558
1592500.0,0.8811,0.5402,0.1446,0.1558
1592600.0,0.8811,0.5402,0.1446,0.1559
1592700.0,0.8811,0.5402,0.1446,0.1558
1592800.0,0.8811,0.5403,0.1447,0.1559
1592900.0,0.8811,0.5403,0.1446,0.1557
1593000.0,0.881,0.5403,0.1446,0.1558
1593100.0,0.881,0.5403,0.1446,0.1555
1593200.0,0.881,0.5403,0.1447,0.1556
1593300.0,0.881,0.5403,0.1447,0.1554
1593400.0,0.881,0.5404,0.1447,0.1557
1593500.0,0.8809,0.5404,0.1446,0.1556
1593600.0,0.8809,0.5404,0.1447,0.1549
1593700.0,0.8809,0.5404,0.1447,0.1554
1593800.0,0.8809,0.5404,0.1446,0.1556
1593900.0,0.8809,0.5404,0.1448,0.1554
1594000.0,0.8809,0.5404,0.1448,0.1556
1594100.0,0.8809,0.5404,0.1447,0.1554
1594200.0,0.8809,0.5403,0.1448,0.1548
1594300.0,0.8809,0.5403,0.1448,0.1551
1594400.0,0.8809,0.5403,0.1448,0.1551
1594500.0,0.8808,0.5402,0.1448,0.1556
1594600.0,0.8808,0.5402,0.1449,0.1549
1594700.0,0.8808,0.5401,0.1449,0.1549
1594800.0,0.8808,0.5401,0.1449,0.1553
1594900.0,0.8808,0.5401,0.1448,0.155
1595000.0,0.8808,0.5401,0.145,0.1547
1595100.0,0.8808,0.5401,0.1448,0.1549
1595200.0,0.8808,0.5401,0.145,0.1551
1595300.0,0.8808,0.5401,0.1449,0.1553
1595400.0,0.8808,0.5401,0.145,0.1556
1595500.0,0.8808,0.5401,0.1448,0.1557
1595600.0,0.8808,0.5402,0.1448,0.1553
1595700.0,0.8808,0.5402,0.1447,0.1554
1595800.0,0.8808,0.5402,0.1447,0.1555
1595900.0,0.8807,0.5402,0.1448,0.1557
1596000.0,0.8807,0.5401,0.1449,0.1554
1596100.0,0.8807,0.5402,0.1447,0.1555
1596200.0,0.8807,0.5402,0.1448,0.1556
1596300.0,0.8807,0.5402,0.1447,0.1552
1596400.0,0.8807,0.5401,0.1447,0.1552
1596500.0,0.8807,0.5401,0.1445,0.1551
1596600.0,0.8807,0.5401,0.1447,0.1555
1596700.0,0.8807,0.5402,0.1446,0.155
1596800.0,0.8806,0.5401,0.1446,0.1554
1596900.0,0.8806,0.5401,0.1446,0.1554
1597000.0,0.8806,0.5401,0.1447,0.155
1597100.0,0.8806,0.54,0.1445,0.1552
1597200.0,0.8806,0.54,0.1447,0.1557
1597300.0,0.8806,0.54,0.1448,0.1556
1597400.0,0.8806,0.54,0.1447,0.1555
1597500.0,0.8806,0.54,0.1448,0.1556
1597600.0,0.8806,0.54,0.1446,0.1554
1597700.0,0.8806,0.5401,0.1445,0.1551
1597800.0,0.8806,0.5401,0.1445,0.155
1597900.0,0.8806,0.5401,0.1446,0.1552
1598000.0,0.8806,0.5401,0.1447,0.1555
1598100.0,0.8805,0.5402,0.1446,0.1555
1598200.0,0.8805,0.5401,0.1447,0.1554
1598300.0,0.8805,0.5401,0.1446,0.1555
1598400.0,0.8805,0.5401,0.1447,0.1551
1598500.0,0.8805,0.5401,0.1445,0.1552
1598600.0,0.8805,0.5401,0.1445,0.1554
1598700.0,0.8805,0.5401,0.1446,0.1555
1598800.0,0.8805,0.5401,0.1446,0.1554
1598900.0,0.8805,0.5401,0.1447,0.1555
1599000.0,0.8805,0.54,0.1447,0.1556
1599100.0,0.8805,0.54,0.1447,0.1555
1599200.0,0.8805,0.5401,0.1447,0.1555
1599300.0,0.8805,0.5401,0.1447,0.1554
1599400.0,0.8804,0.5401,0.1447,0.1553
1599500.0,0.8804,0.5401,0.1448,0.1554
1599600.0,0.8804,0.54,0.1447,0.1554
1599700.0,0.8804,0.5401,0.1448,0.1554
1599800.0,0.8804,0.5401,0.1448,0.155
1599900.0,0.8804,0.5401,0.1447,0.1554
1600000.0,0.8804,0.5401,0.1447,0.1556
1600100.0,0.8804,0.54,0.1447,0.1554
1600200.0,0.8804,0.5401,0.1446,0.1552
1600300.0,0.8804,0.54,0.1446,0.1553
1600400.0,0.8804,0.54,0.1445,0.1555
1600500.0,0.8804,0.5399,0.1446,0.1556
1600600.0,0.8804,0.5399,0.1446,0.1553
1600700.0,0.8803,0.5399,0.1446,0.1554
1600800.0,0.8803,0.5399,0.1445,0.1557
1600900.0,0.8803,0.5398,0.1445,0.1555
1601000.0,0.8803,0.5398,0.1445,0.1552
1601100.0,0.8803,0.5399,0.1445,0.1554
1601200.0,0.8803,0.5399,0.1445,0.1552
1601300.0,0.8803,0.5398,0.1444,0.1553
1601400.0,0.8803,0.5399,0.1444,0.1553
1601500.0,0.8802,0.54,0.1443,0.1556
1601600.0,0.8802,0.5399,0.1443,0.1558
1601700.0,0.8802,0.5399,0.1443,0.1556
1601800.0,0.8802,0.5399,0.1443,0.1557
1601900.0,0.8802,0.5399,0.1443,0.1557
1602000.0,0.8802,0.5399,0.1444,0.1556
1602100.0,0.8802,0.5399,0.1444,0.1557
1602200.0,0.8802,0.5399,0.1444,0.1556
1602300.0,0.8802,0.5399,0.1444,0.1556
1602400.0,0.8802,0.5399,0.1443,0.1557
1602500.0,0.8801,0.5399,0.1445,0.1557
1602600.0,0.8801,0.5399,0.1445,0.1557
1602700.0,0.8801,0.5399,0.1445,0.1558
1602800.0,0.8801,0.5398,0.1445,0.1555
1602900.0,0.8801,0.5398,0.1445,0.1555
1603000.0,0.8801,0.5398,0.1445,0.1553
1603100.0,0.8801,0.5397,0.1446,0.1553
1603200.0,0.8801,0.5398,0.1447,0.1556
1603300.0,0.8801,0.5398,0.1446,0.1555
1603400.0,0.8801,0.5397,0.1447,0.1551
1603500.0,0.8801,0.5397,0.1446,0.1554
1603600.0,0.8801,0.5397,0.1446,0.1552
1603700.0,0.88,0.5397,0.1446,0.155
1603800.0,0.88,0.5396,0.1446,0.155
1603900.0,0.88,0.5396,0.1446,0.1551
1604000.0,0.88,0.5396,0.1446,0.1553
1604100.0,0.88,0.5396,0.1446,0.1551
1604200.0,0.88,0.5396,0.1446,0.1549
1604300.0,0.88,0.5397,0.1446,0.1549
1604400.0,0.88,0.5396,0.1445,0.1549
1604500.0,0.88,0.5395,0.1445,0.155
1604600.0,0.88,0.5395,0.1444,0.155
1604700.0,0.88,0.5394,0.1443,0.1548
1604800.0,0.88,0.5394,0.1446,0.1548
1604900.0,0.88,0.5393,0.1445,0.1547
1605000.0,0.88,0.5393,0.1445,0.1548
1605100.0,0.8799,0.5392,0.1445,0.1545
1605200.0,0.88,0.5392,0.1445,0.1546
1605300.0,0.88,0.5392,0.1445,0.1547
1605400.0,0.8799,0.5391,0.1443,0.1549
1605500.0,0.8799,0.5392,0.1446,0.1547
1605600.0,0.8799,0.5391,0.1445,0.1547
1605700.0,0.8799,0.5391,0.1445,0.1548
1605800.0,0.8799,0.5392,0.1444,0.1546
1605900.0,0.8799,0.5393,0.1446,0.1545
1606000.0,0.8799,0.5393,0.1446,0.1547
1606100.0,0.8799,0.5392,0.1446,0.1549
1606200.0,0.8799,0.5393,0.1446,0.155
1606300.0,0.8799,0.5393,0.1446,0.1548
1606400.0,0.8799,0.5393,0.1447,0.1547
1606500.0,0.8799,0.5392,0.1447,0.1551
1606600.0,0.8799,0.5392,0.1446,0.1551
1606700.0,0.8798,0.5392,0.1445,0.1551
1606800.0,0.8798,0.5391,0.1446,0.1549
1606900.0,0.8798,0.539,0.1447,0.1553
1607000.0,0.8798,0.5391,0.1444,0.1551
1607100.0,0.8798,0.539,0.1444,0.1552
1607200.0,0.8798,0.5391,0.1444,0.1551
1607300.0,0.8798,0.539,0.1445,0.1546
1607400.0,0.8798,0.539,0.1445,0.1549
1607500.0,0.8798,0.539,0.1445,0.155
1607600.0,0.8798,0.539,0.1444,0.1549
1607700.0,0.8798,0.539,0.1444,0.1549
1607800.0,0.8797,0.539,0.1444,0.1548
1607900.0,0.8798,0.539,0.1444,0.155
1608000.0,0.8797,0.539,0.1444,0.155
1608100.0,0.8797,0.539,0.1443,0.155
1608200.0,0.8797,0.539,0.1444,0.155
1608300.0,0.8797,0.539,0.1444,0.1546
1608400.0,0.8797,0.539,0.1444,0.1548
1608500.0,0.8797,0.539,0.1443,0.1547
1608600.0,0.8797,0.539,0.1443,0.1545
1608700.0,0.8797,0.5389,0.1443,0.1545
1608800.0,0.8797,0.5389,0.1443,0.1546
1608900.0,0.8797,0.5389,0.1444,0.1546
1609000.0,0.8796,0.5389,0.1444,0.1544
1609100.0,0.8796,0.5389,0.1443,0.1545
1609200.0,0.8796,0.5389,0.1443,0.1546
1609300.0,0.8796,0.5388,0.1442,0.1545
1609400.0,0.8796,0.5389,0.1442,0.1548
1609500.0,0.8796,0.5389,0.1442,0.1548
1609600.0,0.8796,0.5389,0.1443,0.1545
1609700.0,0.8796,0.5389,0.1442,0.1546
1609800.0,0.8796,0.5389,0.1443,0.1549
1609900.0,0.8796,0.539,0.1443,0.1548
1610000.0,0.8796,0.5389,0.1444,0.1546
1610100.0,0.8795,0.5389,0.1443,0.1547
1610200.0,0.8795,0.5389,0.1443,0.1549
1610300.0,0.8795,0.5388,0.1442,0.1551
1610400.0,0.8795,0.5388,0.1443,0.1547
1610500.0,0.8795,0.5388,0.1442,0.1548
1610600.0,0.8795,0.5387,0.1442,0.1547
1610700.0,0.8795,0.5387,0.1441,0.1547
1610800.0,0.8795,0.5387,0.1441,0.1549
1610900.0,0.8795,0.5388,0.1441,0.155
1611000.0,0.8795,0.5387,0.1442,0.1549
1611100.0,0.8794,0.5387,0.1441,0.1547
1611200.0,0.8794,0.5388,0.1441,0.1549
1611300.0,0.8794,0.5388,0.144,0.1548
1611400.0,0.8794,0.5388,0.144,0.1548
1611500.0,0.8794,0.5389,0.1438,0.1551
1611600.0,0.8794,0.5389,0.144,0.1549
1611700.0,0.8794,0.5389,0.1441,0.1546
1611800.0,0.8794,0.5388,0.1441,0.1548
1611900.0,0.8794,0.5388,0.1442,0.1546
1612000.0,0.8794,0.5387,0.1442,0.1548
1612100.0,0.8794,0.5388,0.1442,0.1549
1612200.0,0.8794,0.5389,0.1441,0.1548
1612300.0,0.8794,0.5389,0.1442,0.1553
1612400.0,0.8794,0.5389,0.1441,0.1549
1612500.0,0.8794,0.539,0.1443,0.155
1612600.0,0.8794,0.539,0.1442,0.1549
1612700.0,0.8793,0.5389,0.1441,0.1551
1612800.0,0.8793,0.5389,0.144,0.1549
1612900.0,0.8793,0.5389,0.1442,0.1549
1613000.0,0.8793,0.5389,0.1442,0.155
1613100.0,0.8793,0.5389,0.1442,0.1552
1613200.0,0.8793,0.5387,0.1439,0.1552
1613300.0,0.8793,0.5388,0.1441,0.1549
1613400.0,0.8793,0.5387,0.1442,0.155
1613500.0,0.8793,0.5387,0.1441,0.155
1613600.0,0.8792,0.5387,0.1441,0.1551
1613700.0,0.8792,0.5387,0.144,0.1554
1613800.0,0.8792,0.5387,0.144,0.1549
1613900.0,0.8792,0.5387,0.144,0.1548
1614000.0,0.8792,0.5387,0.1441,0.155
1614100.0,0.8792,0.5386,0.1441,0.1548
1614200.0,0.8792,0.5386,0.1441,0.1548
1614300.0,0.8792,0.5386,0.1442,0.1551
1614400.0,0.8792,0.5386,0.144,0.1553
1614500.0,0.8792,0.5387,0.144,0.1552
1614600.0,0.8791,0.5387,0.144,0.1554
1614700.0,0.8791,0.5387,0.1439,0.1551
1614800.0,0.8791,0.5387,0.1438,0.1553
1614900.0,0.8791,0.5387,0.144,0.1551
1615000.0,0.8791,0.5388,0.144,0.1552
1615100.0,0.8791,0.5388,0.1441,0.1551
1615200.0,0.8791,0.5388,0.144,0.155
1615300.0,0.8791,0.5388,0.1441,0.1551
1615400.0,0.8791,0.5388,0.1441,0.1551
1615500.0,0.879,0.5388,0.1441,0.1551
1615600.0,0.879,0.5387,0.144,0.155
1615700.0,0.879,0.5386,0.1442,0.1547
1615800.0,0.879,0.5386,0.144,0.1545
1615900.0,0.879,0.5387,0.144,0.1546
1616000.0,0.879,0.5386,0.1442,0.1545
1616100.0,0.879,0.5386,0.144,0.1547
1616200.0,0.879,0.5385,0.144,0.1548
1616300.0,0.879,0.5385,0.144,0.1547
1616400.0,0.879,0.5385,0.144,0.1548
1616500.0,0.8789,0.5386,0.144,0.1546
1616600.0,0.8789,0.5386,0.1439,0.1549
1616700.0,0.8789,0.5386,0.1441,0.1545
1616800.0,0.8789,0.5386,0.144,0.1552
1616900.0,0.8789,0.5386,0.1438,0.1549
1617000.0,0.8789,0.5386,0.1441,0.1549
1617100.0,0.8789,0.5386,0.1439,0.1553
1617200.0,0.8789,0.5386,0.1439,0.155
1617300.0,0.8789,0.5385,0.144,0.1551
1617400.0,0.8789,0.5385,0.1439,0.1551
1617500.0,0.8788,0.5384,0.1438,0.155
1617600.0,0.8788,0.5385,0.1439,0.1549
1617700.0,0.8788,0.5384,0.144,0.1543
1617800.0,0.8788,0.5384,0.144,0.1548
1617900.0,0.8788,0.5384,0.1439,0.1545
1618000.0,0.8788,0.5384,0.1438,0.1546
1618100.0,0.8788,0.5384,0.144,0.1547
1618200.0,0.8788,0.5383,0.1441,0.1546
1618300.0,0.8788,0.5383,0.1441,0.1547
1618400.0,0.8788,0.5383,0.1441,0.1546
1618500.0,0.8788,0.5382,0.1441,0.1547
1618600.0,0.8787,0.5382,0.1442,0.1547
1618700.0,0.8787,0.5382,0.1442,0.1549
1618800.0,0.8787,0.5383,0.144,0.1547
1618900.0,0.8787,0.5382,0.144,0.1548
1619000.0,0.8787,0.5382,0.1441,0.1548
1619100.0,0.8787,0.5383,0.144,0.1546
1619200.0,0.8787,0.5383,0.144,0.1547
1619300.0,0.8787,0.5383,0.144,0.1547
1619400.0,0.8787,0.5382,0.1441,0.1546
1619500.0,0.8787,0.5382,0.1441,0.1543
1619600.0,0.8787,0.5381,0.144,0.1545
1619700.0,0.8787,0.5381,0.144,0.1546
1619800.0,0.8787,0.5381,0.1441,0.1546
1619900.0,0.8787,0.538,0.1441,0.1548
1620000.0,0.8787,0.538,0.1441,0.1548
1620100.0,0.8786,0.538,0.1441,0.1547
1620200.0,0.8786,0.538,0.144,0.1546
1620300.0,0.8786,0.538,0.144,0.1547
1620400.0,0.8786,0.538,0.144,0.1547
1620500.0,0.8786,0.538,0.144,0.1546
1620600.0,0.8786,0.538,0.1439,0.1546
1620700.0,0.8786,0.5379,0.1441,0.1548
1620800.0,0.8786,0.5379,0.1439,0.1548
1620900.0,0.8786,0.5379,0.144,0.1547
1621000.0,0.8785,0.538,0.144,0.1549
1621100.0,0.8785,0.538,0.1439,0.1548
1621200.0,0.8785,0.538,0.1438,0.1548
1621300.0,0.8785,0.5379,0.1439,0.155
1621400.0,0.8785,0.5379,0.1439,0.155
1621500.0,0.8785,0.5379,0.1438,0.1549
1621600.0,0.8785,0.5379,0.1438,0.1552
1621700.0,0.8785,0.538,0.1439,0.155
1621800.0,0.8785,0.5379,0.1439,0.1547
1621900.0,0.8785,0.5378,0.1439,0.1546
1622000.0,0.8785,0.5378,0.1439,0.1547
1622100.0,0.8785,0.5378,0.144,0.1548
1622200.0,0.8785,0.5377,0.1439,0.1547
1622300.0,0.8784,0.5377,0.144,0.1545
1622400.0,0.8784,0.5377,0.144,0.1545
1622500.0,0.8784,0.5376,0.144,0.1546
1622600.0,0.8784,0.5376,0.1439,0.1546
1622700.0,0.8784,0.5376,0.1439,0.1546
1622800.0,0.8784,0.5376,0.144,0.1549
1622900.0,0.8784,0.5376,0.144,0.1546
1623000.0,0.8784,0.5376,0.1441,0.1547
1623100.0,0.8784,0.5375,0.144,0.1546
1623200.0,0.8784,0.5376,0.1441,0.1547
1623300.0,0.8783,0.5375,0.144,0.1547
1623400.0,0.8783,0.5376,0.144,0.1544
1623500.0,0.8783,0.5376,0.144,0.1547
1623600.0,0.8783,0.5375,0.1441,0.1547
1623700.0,0.8783,0.5376,0.144,0.1544
1623800.0,0.8783,0.5376,0.144,0.1542
1623900.0,0.8783,0.5375,0.1439,0.1545
1624000.0,0.8783,0.5375,0.1439,0.1544
1624100.0,0.8783,0.5375,0.144,0.1545
1624200.0,0.8783,0.5375,0.1439,0.1544
1624300.0,0.8782,0.5374,0.1438,0.1546
1624400.0,0.8782,0.5375,0.1439,0.1541
1624500.0,0.8782,0.5375,0.1439,0.1542
1624600.0,0.8782,0.5376,0.1439,0.1541
1624700.0,0.8782,0.5377,0.1439,0.1542
1624800.0,0.8782,0.5377,0.1438,0.1544
1624900.0,0.8782,0.5377,0.1439,0.1542
1625000.0,0.8782,0.5377,0.1438,0.1543
1625100.0,0.8782,0.5376,0.1438,0.1542
1625200.0,0.8781,0.5376,0.1437,0.1542
1625300.0,0.8781,0.5376,0.1436,0.1542
1625400.0,0.8781,0.5376,0.1437,0.154
1625500.0,0.8781,0.5376,0.1436,0.1538
1625600.0,0.8781,0.5376,0.1438,0.1537
1625700.0,0.8781,0.5376,0.1437,0.1539
1625800.0,0.8781,0.5376,0.1437,0.1538
1625900.0,0.8781,0.5376,0.1437,0.1536
1626000.0,0.8781,0.5377,0.1436,0.1538
1626100.0,0.8781,0.5376,0.1435,0.1536
1626200.0,0.8781,0.5376,0.1436,0.1537
1626300.0,0.8781,0.5375,0.1435,0.1536
1626400.0,0.878,0.5376,0.1435,0.1537
1626500.0,0.878,0.5375,0.1435,0.154
1626600.0,0.878,0.5375,0.1435,0.154
1626700.0,0.878,0.5374,0.1435,0.154
1626800.0,0.878,0.5374,0.1435,0.154
1626900.0,0.878,0.5374,0.1434,0.154
1627000.0,0.878,0.5373,0.1434,0.1541
1627100.0,0.878,0.5374,0.1434,0.1542
1627200.0,0.878,0.5373,0.1435,0.1541
1627300.0,0.878,0.5373,0.1435,0.1543
1627400.0,0.878,0.5373,0.1436,0.1548
1627500.0,0.878,0.5373,0.1436,0.1545
1627600.0,0.878,0.5373,0.1436,0.1544
1627700.0,0.878,0.5373,0.1435,0.1543
1627800.0,0.8779,0.5372,0.1436,0.1545
1627900.0,0.878,0.5372,0.1434,0.1543
1628000.0,0.8779,0.5372,0.1434,0.1544
1628100.0,0.8779,0.5372,0.1435,0.1543
1628200.0,0.8779,0.5371,0.1435,0.1543
1628300.0,0.8779,0.5372,0.1435,0.1545
1628400.0,0.8779,0.5371,0.1434,0.1544
1628500.0,0.8779,0.537,0.1436,0.1546
1628600.0,0.8779,0.537,0.1435,0.1545
1628700.0,0.8778,0.537,0.1435,0.1543
1628800.0,0.8778,0.5369,0.1436,0.1544
1628900.0,0.8778,0.537,0.1435,0.1545
1629000.0,0.8778,0.537,0.1435,0.1546
1629100.0,0.8778,0.537,0.1435,0.1545
1629200.0,0.8778,0.537,0.1436,0.1543
1629300.0,0.8778,0.537,0.1435,0.1545
1629400.0,0.8778,0.537,0.1437,0.1544
1629500.0,0.8778,0.5371,0.1435,0.154
1629600.0,0.8778,0.5371,0.1436,0.1543
1629700.0,0.8778,0.5371,0.1435,0.1542
1629800.0,0.8778,0.5371,0.1435,0.1539
1629900.0,0.8778,0.5372,0.1435,0.1542
1630000.0,0.8778,0.5371,0.1435,0.1541
1630100.0,0.8778,0.5371,0.1434,0.1543
1630200.0,0.8778,0.5371,0.1434,0.1539
1630300.0,0.8778,0.537,0.1434,0.1547
1630400.0,0.8778,0.5371,0.1434,0.1546
1630500.0,0.8777,0.5371,0.1435,0.1547
1630600.0,0.8777,0.5371,0.1434,0.1546
1630700.0,0.8777,0.5371,0.1436,0.1546
1630800.0,0.8777,0.537,0.1435,0.154
1630900.0,0.8777,0.537,0.1435,0.1546
1631000.0,0.8777,0.537,0.1435,0.1545
1631100.0,0.8777,0.537,0.1436,0.1542
1631200.0,0.8777,0.537,0.1436,0.1539
1631300.0,0.8777,0.537,0.1436,0.154
1631400.0,0.8777,0.5369,0.1435,0.1542
1631500.0,0.8777,0.5368,0.1435,0.1541
1631600.0,0.8777,0.5368,0.1436,0.1542
1631700.0,0.8776,0.5369,0.1437,0.1542
1631800.0,0.8776,0.5369,0.1435,0.1542
1631900.0,0.8776,0.5368,0.1436,0.1541
1632000.0,0.8776,0.5368,0.1436,0.1541
1632100.0,0.8776,0.5368,0.1435,0.1542
1632200.0,0.8776,0.5369,0.1435,0.1542
1632300.0,0.8776,0.5369,0.1435,0.1542
1632400.0,0.8776,0.5369,0.1435,0.1543
1632500.0,0.8776,0.537,0.1437,0.1539
1632600.0,0.8776,0.5369,0.1437,0.1539
1632700.0,0.8776,0.5369,0.1438,0.1538
1632800.0,0.8776,0.5369,0.1436,0.154
1632900.0,0.8775,0.5369,0.1435,0.1542
1633000.0,0.8775,0.537,0.1436,0.154
1633100.0,0.8775,0.537,0.1435,0.1543
1633200.0,0.8775,0.5369,0.1434,0.1541
1633300.0,0.8775,0.537,0.1434,0.1545
1633400.0,0.8775,0.537,0.1433,0.1548
1633500.0,0.8775,0.537,0.1433,0.1546
1633600.0,0.8775,0.537,0.1434,0.1547
1633700.0,0.8775,0.537,0.1433,0.1546
1633800.0,0.8775,0.537,0.1432,0.1541
1633900.0,0.8775,0.5369,0.1433,0.1542
1634000.0,0.8775,0.5369,0.1433,0.1541
1634100.0,0.8774,0.5369,0.1432,0.1545
1634200.0,0.8774,0.5369,0.1431,0.1542
1634300.0,0.8774,0.5369,0.1431,0.1543
1634400.0,0.8774,0.5369,0.1433,0.1542
1634500.0,0.8774,0.5369,0.1433,0.1543
1634600.0,0.8774,0.5368,0.1433,0.154
1634700.0,0.8774,0.5369,0.1433,0.1542
1634800.0,0.8774,0.5368,0.1433,0.1542
1634900.0,0.8774,0.5368,0.1432,0.1538
1635000.0,0.8774,0.5368,0.1433,0.154
1635100.0,0.8774,0.5368,0.1433,0.1539
1635200.0,0.8774,0.5368,0.1433,0.154
1635300.0,0.8774,0.5367,0.1432,0.1546
1635400.0,0.8774,0.5367,0.1432,0.1546
1635500.0,0.8774,0.5367,0.1431,0.1546
