iteration,C_train,C_test,train_error,test_error
2947800.0,0.5116,0.387,0.0,0.0827
2947900.0,0.5116,0.3869,0.0,0.0829
2948000.0,0.5116,0.3864,0.0,0.0827
2948100.0,0.5116,0.3867,0.0,0.0828
2948200.0,0.5116,0.3868,0.0,0.0824
2948300.0,0.5116,0.3868,0.0,0.0829
2948400.0,0.5116,0.3868,0.0,0.0823
2948500.0,0.5116,0.3868,0.0,0.0827
2948600.0,0.5116,0.387,0.0,0.0825
2948700.0,0.5116,0.387,0.0,0.0823
2948800.0,0.5116,0.387,0.0,0.0827
2948900.0,0.5116,0.3872,0.0,0.0827
2949000.0,0.5116,0.387,0.0,0.0827
2949100.0,0.5116,0.3868,0.0,0.0829
2949200.0,0.5116,0.3868,0.0,0.0824
2949300.0,0.5116,0.387,0.0,0.0828
2949400.0,0.5116,0.3868,0.0,0.0826
2949500.0,0.5116,0.387,0.0,0.0823
2949600.0,0.5116,0.3869,0.0,0.0823
2949700.0,0.5116,0.3872,0.0,0.083
2949800.0,0.5116,0.3869,0.0,0.0831
2949900.0,0.5116,0.3867,0.0,0.0825
2950000.0,0.5116,0.3866,0.0,0.0828
2950100.0,0.5116,0.3868,0.0,0.0827
2950200.0,0.5116,0.3868,0.0,0.0826
2950300.0,0.5116,0.3868,0.0,0.0829
2950400.0,0.5116,0.3868,0.0,0.0822
2950500.0,0.5116,0.3868,0.0,0.0826
2950600.0,0.5116,0.3868,0.0,0.0826
2950700.0,0.5116,0.387,0.0,0.0824
2950800.0,0.5116,0.387,0.0,0.0825
2950900.0,0.5116,0.3867,0.0,0.083
2951000.0,0.5116,0.3868,0.0,0.0828
2951100.0,0.5116,0.3871,0.0,0.0821
2951200.0,0.5116,0.3866,0.0,0.0823
2951300.0,0.5116,0.3868,0.0,0.0825
2951400.0,0.5116,0.3867,0.0,0.0828
2951500.0,0.5116,0.3867,0.0,0.0827
2951600.0,0.5116,0.3868,0.0,0.0828
2951700.0,0.5116,0.3868,0.0,0.0823
2951800.0,0.5116,0.3868,0.0,0.0828
2951900.0,0.5116,0.3867,0.0,0.0823
2952000.0,0.5116,0.3865,0.0,0.0825
2952100.0,0.5116,0.3868,0.0,0.082
2952200.0,0.5116,0.387,0.0,0.083
2952300.0,0.5116,0.3868,0.0,0.0825
2952400.0,0.5116,0.3869,0.0,0.0831
2952500.0,0.5116,0.3869,0.0,0.0826
2952600.0,0.5116,0.3869,0.0,0.0829
2952700.0,0.5116,0.3868,0.0,0.0824
2952800.0,0.5116,0.3869,0.0,0.0824
2952900.0,0.5116,0.387,0.0,0.0822
2953000.0,0.5116,0.3869,0.0,0.0823
2953100.0,0.5116,0.387,0.0,0.0827
2953200.0,0.5116,0.3868,0.0,0.0825
2953300.0,0.5116,0.387,0.0,0.0827
2953400.0,0.5116,0.3866,0.0,0.082
2953500.0,0.5116,0.3867,0.0,0.082
2953600.0,0.5116,0.3869,0.0,0.0825
2953700.0,0.5116,0.3868,0.0,0.0821
2953800.0,0.5116,0.3868,0.0,0.0825
2953900.0,0.5116,0.3868,0.0,0.0822
2954000.0,0.5116,0.3869,0.0,0.0822
2954100.0,0.5116,0.3869,0.0,0.0821
2954200.0,0.5116,0.3868,0.0,0.0826
2954300.0,0.5116,0.3867,0.0,0.0823
2954400.0,0.5116,0.3869,0.0,0.0825
2954500.0,0.5116,0.3868,0.0,0.0829
2954600.0,0.5116,0.3867,0.0,0.0828
2954700.0,0.5116,0.3869,0.0,0.0825
2954800.0,0.5116,0.3868,0.0,0.0822
2954900.0,0.5116,0.3871,0.0,0.0823
2955000.0,0.5116,0.3867,0.0,0.0827
2955100.0,0.5116,0.387,0.0,0.0827
2955200.0,0.5116,0.3869,0.0,0.0828
2955300.0,0.5116,0.3868,0.0,0.0824
2955400.0,0.5116,0.3867,0.0,0.0827
2955500.0,0.5116,0.3868,0.0,0.0826
2955600.0,0.5116,0.3867,0.0,0.0821
2955700.0,0.5116,0.3867,0.0,0.0823
2955800.0,0.5116,0.3869,0.0,0.0827
2955900.0,0.5116,0.3872,0.0,0.0831
2956000.0,0.5116,0.387,0.0,0.0828
2956100.0,0.5116,0.3868,0.0,0.0826
2956200.0,0.5116,0.3867,0.0,0.0825
2956300.0,0.5116,0.3868,0.0,0.0829
2956400.0,0.5116,0.3866,0.0,0.0823
2956500.0,0.5115,0.3867,0.0,0.0823
2956600.0,0.5116,0.3868,0.0,0.0823
2956700.0,0.5116,0.3873,0.0,0.0821
2956800.0,0.5116,0.387,0.0,0.0823
2956900.0,0.5116,0.3871,0.0,0.0822
2957000.0,0.5116,0.387,0.0,0.0823
2957100.0,0.5116,0.3869,0.0,0.0826
2957200.0,0.5116,0.3868,0.0,0.0826
2957300.0,0.5116,0.3868,0.0,0.0822
2957400.0,0.5116,0.3866,0.0,0.0827
2957500.0,0.5116,0.3867,0.0,0.0824
2957600.0,0.5116,0.387,0.0,0.0823
2957700.0,0.5116,0.3867,0.0,0.0826
2957800.0,0.5116,0.3869,0.0,0.0823
2957900.0,0.5115,0.3868,0.0,0.0826
2958000.0,0.5116,0.3871,0.0,0.0825
2958100.0,0.5116,0.3867,0.0,0.0825
2958200.0,0.5116,0.3868,0.0,0.0823
2958300.0,0.5116,0.3868,0.0,0.0825
2958400.0,0.5116,0.3868,0.0,0.0825
2958500.0,0.5116,0.3869,0.0,0.0827
2958600.0,0.5116,0.3867,0.0,0.0828
2958700.0,0.5115,0.3869,0.0,0.0824
2958800.0,0.5116,0.3872,0.0,0.0826
2958900.0,0.5115,0.3869,0.0,0.0824
2959000.0,0.5116,0.3868,0.0,0.0825
2959100.0,0.5116,0.3872,0.0,0.0823
2959200.0,0.5115,0.3869,0.0,0.0822
2959300.0,0.5115,0.387,0.0,0.0824
2959400.0,0.5116,0.3868,0.0,0.0824
2959500.0,0.5115,0.3868,0.0,0.0824
2959600.0,0.5115,0.3868,0.0,0.0825
2959700.0,0.5115,0.3869,0.0,0.0824
2959800.0,0.5116,0.387,0.0,0.0826
2959900.0,0.5115,0.3869,0.0,0.0827
2960000.0,0.5116,0.3866,0.0,0.0826
2960100.0,0.5116,0.3868,0.0,0.0825
2960200.0,0.5116,0.3867,0.0,0.0826
2960300.0,0.5116,0.3868,0.0,0.0825
2960400.0,0.5116,0.3869,0.0,0.0824
2960500.0,0.5115,0.387,0.0,0.0822
2960600.0,0.5116,0.3866,0.0,0.0825
2960700.0,0.5115,0.3868,0.0,0.0825
2960800.0,0.5116,0.3869,0.0,0.0823
2960900.0,0.5115,0.3867,0.0,0.0825
2961000.0,0.5116,0.387,0.0,0.0832
2961100.0,0.5116,0.3869,0.0,0.0826
2961200.0,0.5115,0.387,0.0,0.0828
2961300.0,0.5115,0.3868,0.0,0.0827
2961400.0,0.5116,0.3868,0.0,0.0821
2961500.0,0.5115,0.3866,0.0,0.0825
2961600.0,0.5115,0.3868,0.0,0.0828
2961700.0,0.5116,0.3868,0.0,0.0823
2961800.0,0.5115,0.3866,0.0,0.0823
2961900.0,0.5115,0.3868,0.0,0.0825
2962000.0,0.5116,0.3868,0.0,0.0819
2962100.0,0.5115,0.3868,0.0,0.0825
2962200.0,0.5115,0.3868,0.0,0.0823
2962300.0,0.5115,0.3866,0.0,0.0825
2962400.0,0.5115,0.387,0.0,0.0826
2962500.0,0.5116,0.3866,0.0,0.0822
2962600.0,0.5116,0.387,0.0,0.0832
2962700.0,0.5115,0.387,0.0,0.0828
2962800.0,0.5115,0.3872,0.0,0.0828
2962900.0,0.5115,0.3868,0.0,0.0828
2963000.0,0.5115,0.3868,0.0,0.0823
2963100.0,0.5116,0.3866,0.0,0.0822
2963200.0,0.5116,0.3867,0.0,0.0819
2963300.0,0.5116,0.3867,0.0,0.0827
2963400.0,0.5115,0.3867,0.0,0.0829
2963500.0,0.5116,0.3868,0.0,0.0825
2963600.0,0.5115,0.3867,0.0,0.0823
2963700.0,0.5116,0.3865,0.0,0.0823
2963800.0,0.5116,0.3866,0.0,0.0831
2963900.0,0.5115,0.3866,0.0,0.0831
2964000.0,0.5115,0.3868,0.0,0.0827
2964100.0,0.5116,0.387,0.0,0.0824
2964200.0,0.5116,0.3868,0.0,0.0822
2964300.0,0.5116,0.387,0.0,0.0833
2964400.0,0.5115,0.3871,0.0,0.0826
2964500.0,0.5116,0.3868,0.0,0.083
2964600.0,0.5115,0.3871,0.0,0.0826
2964700.0,0.5115,0.3868,0.0,0.0827
2964800.0,0.5116,0.387,0.0,0.0825
2964900.0,0.5115,0.3869,0.0,0.0827
2965000.0,0.5115,0.3868,0.0,0.0827
2965100.0,0.5115,0.3867,0.0,0.0823
2965200.0,0.5116,0.3869,0.0,0.0831
2965300.0,0.5115,0.3868,0.0,0.0826
2965400.0,0.5115,0.3865,0.0,0.0824
2965500.0,0.5115,0.3867,0.0,0.0826
2965600.0,0.5116,0.387,0.0,0.0827
2965700.0,0.5115,0.3868,0.0,0.0824
2965800.0,0.5115,0.3869,0.0,0.0828
2965900.0,0.5115,0.3869,0.0,0.0823
2966000.0,0.5116,0.3867,0.0,0.082
2966100.0,0.5116,0.3866,0.0,0.0823
2966200.0,0.5115,0.3868,0.0,0.0821
2966300.0,0.5115,0.387,0.0,0.0823
2966400.0,0.5115,0.3869,0.0,0.0827
2966500.0,0.5115,0.3869,0.0,0.0826
2966600.0,0.5115,0.3867,0.0,0.0821
2966700.0,0.5115,0.3867,0.0,0.0824
2966800.0,0.5115,0.3868,0.0,0.0827
2966900.0,0.5115,0.3869,0.0,0.0824
2967000.0,0.5115,0.3868,0.0,0.0826
2967100.0,0.5115,0.3865,0.0,0.0825
2967200.0,0.5116,0.3868,0.0,0.0821
2967300.0,0.5116,0.3868,0.0,0.082
2967400.0,0.5115,0.3869,0.0,0.0824
2967500.0,0.5115,0.3868,0.0,0.0824
2967600.0,0.5115,0.3872,0.0,0.0824
2967700.0,0.5115,0.3868,0.0,0.0823
2967800.0,0.5115,0.3868,0.0,0.0824
2967900.0,0.5115,0.3868,0.0,0.0827
2968000.0,0.5115,0.3868,0.0,0.0824
2968100.0,0.5115,0.3867,0.0,0.0822
2968200.0,0.5115,0.387,0.0,0.0824
2968300.0,0.5115,0.3869,0.0,0.0822
2968400.0,0.5115,0.3868,0.0,0.0824
2968500.0,0.5115,0.3867,0.0,0.0823
2968600.0,0.5115,0.3867,0.0,0.0824
2968700.0,0.5115,0.3868,0.0,0.0825
2968800.0,0.5115,0.3869,0.0,0.0825
2968900.0,0.5115,0.3868,0.0,0.0825
2969000.0,0.5115,0.3868,0.0,0.0828
2969100.0,0.5115,0.3868,0.0,0.0823
2969200.0,0.5115,0.3867,0.0,0.0828
2969300.0,0.5115,0.3869,0.0,0.0821
2969400.0,0.5116,0.3867,0.0,0.0829
2969500.0,0.5115,0.3869,0.0,0.0826
2969600.0,0.5115,0.3868,0.0,0.0827
2969700.0,0.5115,0.387,0.0,0.083
2969800.0,0.5115,0.387,0.0,0.0823
2969900.0,0.5115,0.3868,0.0,0.082
2970000.0,0.5115,0.3866,0.0,0.0827
2970100.0,0.5115,0.3868,0.0,0.0824
2970200.0,0.5115,0.3871,0.0,0.0824
2970300.0,0.5115,0.3869,0.0,0.0822
2970400.0,0.5115,0.387,0.0,0.0823
2970500.0,0.5115,0.3867,0.0,0.0824
2970600.0,0.5115,0.3866,0.0,0.0828
2970700.0,0.5115,0.3866,0.0,0.0823
2970800.0,0.5115,0.3869,0.0,0.083
2970900.0,0.5115,0.3871,0.0,0.0827
2971000.0,0.5115,0.3869,0.0,0.0827
2971100.0,0.5115,0.3869,0.0,0.0828
2971200.0,0.5115,0.3868,0.0,0.083
2971300.0,0.5115,0.3868,0.0,0.0823
2971400.0,0.5115,0.3868,0.0,0.0822
2971500.0,0.5116,0.3868,0.0,0.0829
2971600.0,0.5115,0.3867,0.0,0.0825
2971700.0,0.5115,0.3868,0.0,0.0826
2971800.0,0.5115,0.3869,0.0,0.0831
2971900.0,0.5115,0.3867,0.0,0.0825
2972000.0,0.5115,0.3869,0.0,0.0827
2972100.0,0.5115,0.387,0.0,0.0829
2972200.0,0.5115,0.387,0.0,0.083
2972300.0,0.5115,0.3869,0.0,0.0828
2972400.0,0.5115,0.3868,0.0,0.0834
2972500.0,0.5115,0.3868,0.0,0.0827
2972600.0,0.5115,0.3865,0.0,0.0826
2972700.0,0.5115,0.3868,0.0,0.083
2972800.0,0.5115,0.3867,0.0,0.0825
2972900.0,0.5115,0.3869,0.0,0.0827
2973000.0,0.5115,0.3868,0.0,0.0823
2973100.0,0.5115,0.3868,0.0,0.0826
2973200.0,0.5115,0.387,0.0,0.0833
2973300.0,0.5115,0.3868,0.0,0.0821
2973400.0,0.5115,0.387,0.0,0.0831
2973500.0,0.5115,0.3867,0.0,0.0823
2973600.0,0.5115,0.3867,0.0,0.082
2973700.0,0.5115,0.3868,0.0,0.082
2973800.0,0.5115,0.3868,0.0,0.0823
2973900.0,0.5115,0.3869,0.0,0.082
2974000.0,0.5115,0.3868,0.0,0.0824
2974100.0,0.5115,0.3865,0.0,0.0821
2974200.0,0.5115,0.3869,0.0,0.0826
2974300.0,0.5115,0.387,0.0,0.0825
2974400.0,0.5115,0.3867,0.0,0.0825
2974500.0,0.5115,0.3865,0.0,0.0818
2974600.0,0.5115,0.3867,0.0,0.0826
2974700.0,0.5115,0.3868,0.0,0.0825
2974800.0,0.5115,0.3866,0.0,0.0822
2974900.0,0.5115,0.3871,0.0,0.0822
2975000.0,0.5115,0.3868,0.0,0.0824
2975100.0,0.5115,0.3869,0.0,0.0823
2975200.0,0.5115,0.3868,0.0,0.0832
2975300.0,0.5115,0.3867,0.0,0.0819
2975400.0,0.5115,0.3867,0.0,0.0824
2975500.0,0.5115,0.3869,0.0,0.0821
2975600.0,0.5115,0.3866,0.0,0.0823
2975700.0,0.5115,0.3868,0.0,0.0821
2975800.0,0.5115,0.3868,0.0,0.0824
2975900.0,0.5115,0.3869,0.0,0.0825
2976000.0,0.5115,0.3868,0.0,0.0824
2976100.0,0.5115,0.387,0.0,0.0825
2976200.0,0.5115,0.387,0.0,0.0821
2976300.0,0.5115,0.387,0.0,0.0823
2976400.0,0.5115,0.3868,0.0,0.0828
2976500.0,0.5115,0.3871,0.0,0.0824
2976600.0,0.5115,0.3867,0.0,0.0821
2976700.0,0.5115,0.387,0.0,0.0824
2976800.0,0.5115,0.3866,0.0,0.0822
2976900.0,0.5115,0.387,0.0,0.0823
2977000.0,0.5115,0.3872,0.0,0.0822
2977100.0,0.5115,0.3867,0.0,0.0822
2977200.0,0.5115,0.3869,0.0,0.0824
2977300.0,0.5115,0.3869,0.0,0.0827
2977400.0,0.5115,0.3867,0.0,0.0825
2977500.0,0.5115,0.3871,0.0,0.0825
2977600.0,0.5115,0.3867,0.0,0.0823
2977700.0,0.5115,0.3866,0.0,0.0827
2977800.0,0.5115,0.3868,0.0,0.082
2977900.0,0.5115,0.3868,0.0,0.0826
2978000.0,0.5115,0.3871,0.0,0.0821
2978100.0,0.5115,0.3869,0.0,0.0819
2978200.0,0.5115,0.3868,0.0,0.0823
2978300.0,0.5115,0.3872,0.0,0.0824
2978400.0,0.5115,0.3867,0.0,0.0824
2978500.0,0.5115,0.3867,0.0,0.082
2978600.0,0.5115,0.3866,0.0,0.0823
2978700.0,0.5115,0.3866,0.0,0.0827
2978800.0,0.5115,0.3868,0.0,0.0827
2978900.0,0.5115,0.3868,0.0,0.082
2979000.0,0.5115,0.387,0.0,0.0826
2979100.0,0.5115,0.387,0.0,0.0823
2979200.0,0.5115,0.3868,0.0,0.0826
2979300.0,0.5115,0.3868,0.0,0.0822
2979400.0,0.5115,0.3868,0.0,0.0823
2979500.0,0.5115,0.387,0.0,0.0822
2979600.0,0.5115,0.387,0.0,0.0824
2979700.0,0.5115,0.3868,0.0,0.0825
2979800.0,0.5115,0.3868,0.0,0.0824
2979900.0,0.5115,0.3869,0.0,0.0824
2980000.0,0.5115,0.387,0.0,0.0824
2980100.0,0.5115,0.3868,0.0,0.0823
2980200.0,0.5116,0.3869,0.0,0.0826
2980300.0,0.5115,0.3868,0.0,0.0821
2980400.0,0.5115,0.3869,0.0,0.0826
2980500.0,0.5115,0.3869,0.0,0.0828
2980600.0,0.5115,0.3867,0.0,0.0825
2980700.0,0.5115,0.3868,0.0,0.0824
2980800.0,0.5115,0.3868,0.0,0.0821
2980900.0,0.5115,0.3866,0.0,0.0823
2981000.0,0.5115,0.3868,0.0,0.0826
2981100.0,0.5115,0.3868,0.0,0.0819
2981200.0,0.5115,0.3869,0.0,0.0823
2981300.0,0.5115,0.3867,0.0,0.0818
2981400.0,0.5115,0.387,0.0,0.0825
2981500.0,0.5115,0.3872,0.0,0.0826
2981600.0,0.5115,0.3871,0.0,0.0829
2981700.0,0.5115,0.3873,0.0,0.0828
2981800.0,0.5115,0.3869,0.0,0.0828
2981900.0,0.5115,0.3868,0.0,0.0825
2982000.0,0.5115,0.3871,0.0,0.0826
2982100.0,0.5115,0.3866,0.0,0.0827
2982200.0,0.5115,0.3869,0.0,0.0831
2982300.0,0.5115,0.3869,0.0,0.0823
2982400.0,0.5115,0.3871,0.0,0.0827
2982500.0,0.5115,0.3867,0.0,0.0824
2982600.0,0.5115,0.3868,0.0,0.0825
2982700.0,0.5115,0.3871,0.0,0.0825
2982800.0,0.5115,0.3867,0.0,0.082
2982900.0,0.5115,0.387,0.0,0.0823
2983000.0,0.5115,0.387,0.0,0.0821
2983100.0,0.5115,0.3866,0.0,0.0825
2983200.0,0.5115,0.387,0.0,0.0822
2983300.0,0.5115,0.3867,0.0,0.0824
2983400.0,0.5115,0.3872,0.0,0.0821
2983500.0,0.5115,0.3869,0.0,0.0823
2983600.0,0.5115,0.3869,0.0,0.0826
2983700.0,0.5115,0.3869,0.0,0.0818
2983800.0,0.5115,0.387,0.0,0.0827
2983900.0,0.5115,0.3868,0.0,0.0821
2984000.0,0.5115,0.3869,0.0,0.0827
2984100.0,0.5115,0.3869,0.0,0.083
2984200.0,0.5115,0.3871,0.0,0.0828
2984300.0,0.5115,0.3868,0.0,0.0826
2984400.0,0.5115,0.3868,0.0,0.0825
2984500.0,0.5115,0.3869,0.0,0.0828
2984600.0,0.5115,0.3866,0.0,0.0823
2984700.0,0.5115,0.3867,0.0,0.0824
2984800.0,0.5115,0.3869,0.0,0.0823
2984900.0,0.5115,0.3868,0.0,0.0823
2985000.0,0.5115,0.3868,0.0,0.0821
2985100.0,0.5115,0.3869,0.0,0.0826
2985200.0,0.5115,0.3867,0.0,0.0821
2985300.0,0.5115,0.3869,0.0,0.082
2985400.0,0.5115,0.3871,0.0,0.0825
2985500.0,0.5115,0.3868,0.0,0.0823
2985600.0,0.5115,0.3868,0.0,0.0823
2985700.0,0.5115,0.3868,0.0,0.0824
2985800.0,0.5115,0.387,0.0,0.0824
2985900.0,0.5115,0.3868,0.0,0.082
2986000.0,0.5115,0.3866,0.0,0.0823
2986100.0,0.5115,0.3871,0.0,0.0825
2986200.0,0.5115,0.3868,0.0,0.0823
2986300.0,0.5115,0.3868,0.0,0.0822
2986400.0,0.5115,0.3865,0.0,0.0826
2986500.0,0.5115,0.3868,0.0,0.0825
2986600.0,0.5115,0.3869,0.0,0.0824
2986700.0,0.5115,0.387,0.0,0.0825
2986800.0,0.5115,0.3868,0.0,0.0823
2986900.0,0.5115,0.3867,0.0,0.0822
2987000.0,0.5115,0.3871,0.0,0.0826
2987100.0,0.5115,0.3869,0.0,0.0823
2987200.0,0.5115,0.3867,0.0,0.0825
2987300.0,0.5115,0.3869,0.0,0.0826
2987400.0,0.5115,0.3868,0.0,0.0819
2987500.0,0.5115,0.3871,0.0,0.0823
2987600.0,0.5115,0.3869,0.0,0.0825
2987700.0,0.5115,0.3871,0.0,0.0822
2987800.0,0.5115,0.3869,0.0,0.0826
2987900.0,0.5115,0.3869,0.0,0.0822
2988000.0,0.5115,0.3868,0.0,0.0824
2988100.0,0.5115,0.3871,0.0,0.0828
2988200.0,0.5115,0.387,0.0,0.0822
2988300.0,0.5115,0.3867,0.0,0.0825
2988400.0,0.5115,0.3867,0.0,0.0826
2988500.0,0.5115,0.3866,0.0,0.0824
2988600.0,0.5115,0.3867,0.0,0.0821
2988700.0,0.5115,0.3869,0.0,0.0829
2988800.0,0.5115,0.387,0.0,0.0822
2988900.0,0.5115,0.3868,0.0,0.0822
2989000.0,0.5115,0.3868,0.0,0.0821
2989100.0,0.5115,0.3867,0.0,0.0817
2989200.0,0.5115,0.3867,0.0,0.0822
2989300.0,0.5115,0.3869,0.0,0.0825
2989400.0,0.5115,0.387,0.0,0.0824
2989500.0,0.5115,0.387,0.0,0.0823
2989600.0,0.5115,0.387,0.0,0.0826
2989700.0,0.5115,0.3869,0.0,0.0821
2989800.0,0.5115,0.3869,0.0,0.0826
2989900.0,0.5115,0.387,0.0,0.082
2990000.0,0.5115,0.3872,0.0,0.0823
2990100.0,0.5115,0.3869,0.0,0.0826
2990200.0,0.5115,0.3869,0.0,0.0822
2990300.0,0.5115,0.3873,0.0,0.0824
2990400.0,0.5115,0.387,0.0,0.0827
2990500.0,0.5115,0.387,0.0,0.0822
2990600.0,0.5115,0.387,0.0,0.0824
2990700.0,0.5115,0.3868,0.0,0.0824
2990800.0,0.5115,0.3868,0.0,0.0825
2990900.0,0.5115,0.387,0.0,0.0826
2991000.0,0.5115,0.3868,0.0,0.0823
2991100.0,0.5115,0.3869,0.0,0.0829
2991200.0,0.5115,0.3869,0.0,0.0823
2991300.0,0.5115,0.3869,0.0,0.0819
2991400.0,0.5115,0.3871,0.0,0.0825
2991500.0,0.5115,0.387,0.0,0.0823
2991600.0,0.5115,0.3868,0.0,0.0826
2991700.0,0.5115,0.3868,0.0,0.0824
2991800.0,0.5115,0.3869,0.0,0.0826
2991900.0,0.5115,0.3872,0.0,0.0824
2992000.0,0.5115,0.3871,0.0,0.0828
2992100.0,0.5115,0.387,0.0,0.0827
2992200.0,0.5115,0.3871,0.0,0.0822
2992300.0,0.5115,0.3871,0.0,0.0824
2992400.0,0.5115,0.387,0.0,0.0827
2992500.0,0.5115,0.3869,0.0,0.0823
2992600.0,0.5115,0.3872,0.0,0.0826
2992700.0,0.5115,0.3871,0.0,0.0829
2992800.0,0.5115,0.3865,0.0,0.0822
2992900.0,0.5115,0.3868,0.0,0.0826
2993000.0,0.5115,0.387,0.0,0.0824
2993100.0,0.5115,0.387,0.0,0.0827
2993200.0,0.5115,0.3869,0.0,0.0826
2993300.0,0.5115,0.387,0.0,0.0823
2993400.0,0.5115,0.3868,0.0,0.0825
2993500.0,0.5115,0.3869,0.0,0.0825
2993600.0,0.5115,0.387,0.0,0.0828
2993700.0,0.5115,0.387,0.0,0.0827
2993800.0,0.5115,0.3872,0.0,0.0825
2993900.0,0.5115,0.3867,0.0,0.0827
2994000.0,0.5115,0.3872,0.0,0.0822
2994100.0,0.5115,0.3867,0.0,0.0826
2994200.0,0.5115,0.3868,0.0,0.0824
2994300.0,0.5115,0.3869,0.0,0.0831
2994400.0,0.5115,0.3871,0.0,0.083
2994500.0,0.5115,0.3869,0.0,0.0825
2994600.0,0.5115,0.3869,0.0,0.0826
2994700.0,0.5115,0.387,0.0,0.0823
2994800.0,0.5115,0.3866,0.0,0.0826
2994900.0,0.5115,0.387,0.0,0.0829
2995000.0,0.5115,0.3869,0.0,0.0825
2995100.0,0.5115,0.3869,0.0,0.0826
2995200.0,0.5115,0.3871,0.0,0.0822
2995300.0,0.5115,0.387,0.0,0.0822
2995400.0,0.5115,0.3868,0.0,0.0827
2995500.0,0.5115,0.3871,0.0,0.0825
2995600.0,0.5115,0.3868,0.0,0.0824
2995700.0,0.5115,0.387,0.0,0.0823
2995800.0,0.5115,0.3869,0.0,0.0823
2995900.0,0.5115,0.3871,0.0,0.0825
2996000.0,0.5115,0.3869,0.0,0.0822
2996100.0,0.5115,0.3873,0.0,0.0828
2996200.0,0.5115,0.387,0.0,0.0828
2996300.0,0.5115,0.3874,0.0,0.0829
2996400.0,0.5115,0.387,0.0,0.0825
2996500.0,0.5115,0.3869,0.0,0.0833
2996600.0,0.5115,0.3869,0.0,0.0822
2996700.0,0.5115,0.3871,0.0,0.0827
2996800.0,0.5115,0.3869,0.0,0.0823
2996900.0,0.5115,0.387,0.0,0.0824
2997000.0,0.5115,0.3872,0.0,0.0824
2997100.0,0.5115,0.3869,0.0,0.0824
2997200.0,0.5115,0.3869,0.0,0.0824
2997300.0,0.5115,0.3869,0.0,0.0823
2997400.0,0.5115,0.3868,0.0,0.0825
2997500.0,0.5115,0.3869,0.0,0.083
2997600.0,0.5115,0.3867,0.0,0.0824
2997700.0,0.5115,0.3866,0.0,0.0827
2997800.0,0.5115,0.3869,0.0,0.0823
2997900.0,0.5115,0.3869,0.0,0.0825
2998000.0,0.5115,0.3869,0.0,0.0822
2998100.0,0.5115,0.3868,0.0,0.082
2998200.0,0.5115,0.3868,0.0,0.0827
2998300.0,0.5115,0.387,0.0,0.0822
2998400.0,0.5115,0.3869,0.0,0.0821
2998500.0,0.5115,0.3869,0.0,0.0824
2998600.0,0.5115,0.3869,0.0,0.0822
2998700.0,0.5115,0.3871,0.0,0.0826
2998800.0,0.5115,0.3866,0.0,0.082
2998900.0,0.5115,0.3868,0.0,0.082
2999000.0,0.5115,0.387,0.0,0.0825
2999100.0,0.5115,0.3872,0.0,0.0822
2999200.0,0.5115,0.3868,0.0,0.082
2999300.0,0.5115,0.3868,0.0,0.0824
2999400.0,0.5115,0.3869,0.0,0.0824
2999500.0,0.5115,0.3869,0.0,0.0825
2999600.0,0.5115,0.3868,0.0,0.082
2999700.0,0.5115,0.3869,0.0,0.0821
2999800.0,0.5115,0.3867,0.0,0.0824
2999900.0,0.5115,0.387,0.0,0.0826
3000000.0,0.5115,0.3868,0.0,0.0827
3000100.0,0.5115,0.3868,0.0,0.0822
3000200.0,0.5115,0.3869,0.0,0.0827
3000300.0,0.5115,0.3866,0.0,0.0827
3000400.0,0.5115,0.3867,0.0,0.083
3000500.0,0.5115,0.3869,0.0,0.0827
3000600.0,0.5115,0.3866,0.0,0.0824
3000700.0,0.5115,0.3868,0.0,0.0821
3000800.0,0.5115,0.3868,0.0,0.0827
3000900.0,0.5115,0.3868,0.0,0.0825
3001000.0,0.5115,0.3871,0.0,0.0825
3001100.0,0.5115,0.3873,0.0,0.0835
3001200.0,0.5115,0.3869,0.0,0.0826
3001300.0,0.5115,0.3871,0.0,0.0828
3001400.0,0.5115,0.387,0.0,0.0824
3001500.0,0.5115,0.3868,0.0,0.0826
3001600.0,0.5115,0.3868,0.0,0.0823
3001700.0,0.5115,0.3868,0.0,0.0821
3001800.0,0.5115,0.387,0.0,0.082
3001900.0,0.5115,0.3868,0.0,0.0821
3002000.0,0.5115,0.3871,0.0,0.0824
3002100.0,0.5115,0.3871,0.0,0.0827
3002200.0,0.5115,0.3869,0.0,0.0822
3002300.0,0.5115,0.3871,0.0,0.0827
3002400.0,0.5115,0.3873,0.0,0.0828
3002500.0,0.5115,0.387,0.0,0.0825
3002600.0,0.5115,0.3872,0.0,0.0825
3002700.0,0.5115,0.3871,0.0,0.0824
3002800.0,0.5115,0.3872,0.0,0.0828
3002900.0,0.5115,0.3871,0.0,0.0829
3003000.0,0.5115,0.3871,0.0,0.0831
3003100.0,0.5115,0.3871,0.0,0.0828
3003200.0,0.5115,0.3868,0.0,0.0821
3003300.0,0.5115,0.387,0.0,0.0824
3003400.0,0.5115,0.387,0.0,0.0821
3003500.0,0.5115,0.3871,0.0,0.0822
3003600.0,0.5115,0.3867,0.0,0.0823
3003700.0,0.5115,0.3871,0.0,0.0829
3003800.0,0.5115,0.3869,0.0,0.0824
3003900.0,0.5115,0.3868,0.0,0.0826
3004000.0,0.5115,0.3869,0.0,0.0824
3004100.0,0.5115,0.3869,0.0,0.083
