iteration,C_train,C_test,train_error,test_error
98600.0,0.6868,0.3708,0.0637,0.0941
98700.0,0.6852,0.3704,0.0636,0.0949
98800.0,0.6871,0.3734,0.0628,0.0938
98900.0,0.6837,0.3703,0.0629,0.0931
99000.0,0.685,0.3701,0.0625,0.0931
99100.0,0.6844,0.3692,0.0621,0.0939
99200.0,0.6848,0.371,0.0633,0.0931
99300.0,0.6849,0.3712,0.0642,0.0937
99400.0,0.6836,0.3686,0.0625,0.0932
99500.0,0.6886,0.375,0.066,0.0948
99600.0,0.6862,0.372,0.064,0.0946
99700.0,0.6845,0.3713,0.0629,0.0935
99800.0,0.6836,0.3695,0.0627,0.0939
99900.0,0.6842,0.3716,0.0627,0.0946
100000.0,0.6833,0.3711,0.0619,0.0931
100100.0,0.6835,0.3702,0.0625,0.0939
100200.0,0.6828,0.3696,0.0615,0.0946
100300.0,0.6839,0.3703,0.0615,0.094
100400.0,0.6901,0.3756,0.0661,0.0967
100500.0,0.6838,0.3707,0.0625,0.0947
100600.0,0.6867,0.3734,0.0655,0.0955
100700.0,0.6843,0.3705,0.0636,0.0935
100800.0,0.6832,0.3701,0.0632,0.0919
100900.0,0.6834,0.3707,0.0628,0.0941
101000.0,0.6816,0.3695,0.0622,0.0928
101100.0,0.6818,0.3685,0.0609,0.093
101200.0,0.6828,0.3697,0.0607,0.0923
101300.0,0.6825,0.368,0.0611,0.0937
101400.0,0.682,0.3688,0.0611,0.0917
101500.0,0.6824,0.3692,0.0633,0.0931
101600.0,0.6815,0.3695,0.0612,0.0935
101700.0,0.6813,0.3701,0.0604,0.0947
101800.0,0.6818,0.3697,0.0607,0.0942
101900.0,0.6804,0.3684,0.0605,0.0944
102000.0,0.6801,0.369,0.0606,0.0941
102100.0,0.684,0.3721,0.0626,0.0953
102200.0,0.6805,0.3684,0.0611,0.094
102300.0,0.6812,0.3699,0.0608,0.0939
102400.0,0.6801,0.3685,0.0602,0.093
102500.0,0.6816,0.3696,0.061,0.093
102600.0,0.6835,0.3707,0.0639,0.0957
102700.0,0.6799,0.3679,0.0608,0.0925
102800.0,0.69,0.3774,0.0654,0.0965
102900.0,0.6816,0.3696,0.0609,0.0934
103000.0,0.6803,0.369,0.0598,0.0918
103100.0,0.6853,0.3726,0.0632,0.0942
103200.0,0.6807,0.3696,0.0601,0.0944
103300.0,0.6816,0.3708,0.0615,0.0927
103400.0,0.6837,0.3736,0.0634,0.0946
103500.0,0.6808,0.3698,0.0601,0.0916
103600.0,0.6788,0.3681,0.06,0.0929
103700.0,0.6806,0.3696,0.0607,0.0943
103800.0,0.6815,0.3716,0.0604,0.0905
103900.0,0.6788,0.3695,0.0602,0.091
104000.0,0.6813,0.3708,0.0612,0.0946
104100.0,0.6811,0.3698,0.061,0.094
104200.0,0.6789,0.3677,0.0599,0.0932
104300.0,0.6871,0.3773,0.064,0.0954
104400.0,0.6807,0.3696,0.0605,0.093
104500.0,0.6802,0.3695,0.0612,0.0944
104600.0,0.6776,0.3673,0.0587,0.0918
104700.0,0.6778,0.3676,0.0588,0.0926
104800.0,0.6779,0.3687,0.0592,0.0924
104900.0,0.6794,0.3689,0.0607,0.0942
105000.0,0.6811,0.3718,0.0621,0.0953
105100.0,0.6783,0.3686,0.0601,0.0918
105200.0,0.6782,0.368,0.0592,0.0923
105300.0,0.6791,0.368,0.0603,0.093
105400.0,0.6787,0.3684,0.0611,0.0937
105500.0,0.6778,0.3692,0.0588,0.093
105600.0,0.6765,0.3663,0.0587,0.0923
105700.0,0.6773,0.3675,0.0594,0.0929
105800.0,0.6769,0.367,0.0599,0.0927
105900.0,0.6761,0.3664,0.0594,0.0947
106000.0,0.6794,0.3701,0.0611,0.0953
106100.0,0.6814,0.3727,0.0625,0.0965
106200.0,0.6833,0.3737,0.0634,0.0964
106300.0,0.6753,0.3671,0.0582,0.0929
106400.0,0.6776,0.3678,0.0592,0.0927
106500.0,0.6751,0.3662,0.0582,0.0936
106600.0,0.6791,0.3694,0.0604,0.0957
106700.0,0.6773,0.3691,0.0593,0.093
106800.0,0.6772,0.3684,0.0603,0.094
106900.0,0.6763,0.3663,0.0585,0.0924
107000.0,0.6779,0.3676,0.0594,0.0924
107100.0,0.6765,0.3663,0.0591,0.0924
107200.0,0.6752,0.3662,0.0586,0.0933
107300.0,0.6775,0.3696,0.0592,0.0937
107400.0,0.6768,0.3688,0.0586,0.0915
107500.0,0.6782,0.3703,0.0595,0.0948
107600.0,0.6775,0.3688,0.0587,0.0943
107700.0,0.6754,0.3671,0.0576,0.0944
107800.0,0.6777,0.3687,0.0603,0.0946
107900.0,0.6768,0.3685,0.059,0.0921
108000.0,0.6746,0.3667,0.0569,0.0926
108100.0,0.6747,0.3649,0.0575,0.0937
108200.0,0.6782,0.3689,0.0592,0.0939
108300.0,0.6799,0.3707,0.061,0.0936
108400.0,0.6762,0.3681,0.0578,0.0921
108500.0,0.6772,0.3687,0.0588,0.0934
108600.0,0.6761,0.3669,0.0585,0.0938
108700.0,0.6758,0.3667,0.0604,0.0926
108800.0,0.6801,0.3731,0.0616,0.0949
108900.0,0.6789,0.3702,0.0613,0.0974
109000.0,0.6766,0.368,0.0586,0.0938
109100.0,0.6773,0.3699,0.0581,0.0937
109200.0,0.6738,0.3655,0.0568,0.0929
109300.0,0.6768,0.3689,0.0586,0.0931
109400.0,0.6725,0.3662,0.0568,0.0932
109500.0,0.6744,0.3655,0.0584,0.0943
109600.0,0.6728,0.3656,0.0567,0.0941
109700.0,0.6721,0.3634,0.0568,0.0924
109800.0,0.6788,0.3713,0.0606,0.0945
109900.0,0.6743,0.3673,0.0572,0.0923
110000.0,0.6833,0.3743,0.0622,0.0977
110100.0,0.6723,0.3634,0.0562,0.0913
110200.0,0.6728,0.3645,0.0567,0.0921
110300.0,0.672,0.3642,0.0561,0.0917
110400.0,0.6795,0.3705,0.0594,0.095
110500.0,0.6719,0.3646,0.0563,0.092
110600.0,0.6722,0.3652,0.0556,0.092
110700.0,0.6724,0.3653,0.0566,0.0916
110800.0,0.6739,0.3666,0.0571,0.0924
110900.0,0.6757,0.3685,0.0591,0.094
111000.0,0.6729,0.366,0.0575,0.0922
111100.0,0.6777,0.3724,0.0608,0.0948
111200.0,0.6712,0.3655,0.0562,0.0924
111300.0,0.6738,0.3669,0.0574,0.0937
111400.0,0.6705,0.3659,0.0556,0.0903
111500.0,0.6732,0.367,0.0565,0.0924
111600.0,0.67,0.3636,0.0554,0.0915
111700.0,0.6711,0.3655,0.0556,0.0912
111800.0,0.671,0.3637,0.0562,0.0916
111900.0,0.6717,0.3663,0.0568,0.0924
112000.0,0.6704,0.3645,0.055,0.0928
112100.0,0.6711,0.3649,0.0555,0.0905
112200.0,0.6695,0.3621,0.0547,0.0905
112300.0,0.6764,0.3695,0.0597,0.093
112400.0,0.6694,0.3627,0.0555,0.0915
112500.0,0.6707,0.3655,0.0549,0.0923
112600.0,0.6706,0.3648,0.0563,0.0915
112700.0,0.6721,0.366,0.0571,0.0923
112800.0,0.6713,0.3652,0.0558,0.0921
112900.0,0.6718,0.3662,0.0561,0.0929
113000.0,0.6692,0.3637,0.0554,0.0916
113100.0,0.6691,0.3632,0.0547,0.0899
113200.0,0.6685,0.3624,0.0548,0.0908
113300.0,0.6891,0.3825,0.0654,0.1002
113400.0,0.669,0.3639,0.055,0.0924
113500.0,0.6687,0.3621,0.0544,0.0901
113600.0,0.6687,0.3621,0.0546,0.0921
113700.0,0.6686,0.3626,0.0553,0.0899
113800.0,0.6736,0.3673,0.058,0.094
113900.0,0.6707,0.3664,0.0569,0.0946
114000.0,0.6712,0.3653,0.0566,0.0917
114100.0,0.669,0.363,0.0554,0.0914
114200.0,0.6697,0.3628,0.0556,0.0908
114300.0,0.6687,0.3628,0.0551,0.0914
114400.0,0.6686,0.3639,0.0557,0.0918
114500.0,0.668,0.3643,0.054,0.0907
114600.0,0.6673,0.3629,0.0545,0.0922
114700.0,0.6682,0.3633,0.0546,0.0915
114800.0,0.6678,0.3635,0.055,0.0911
114900.0,0.6712,0.368,0.0569,0.0934
115000.0,0.6687,0.3643,0.0547,0.0921
115100.0,0.6679,0.3621,0.0554,0.0907
115200.0,0.6671,0.3616,0.054,0.0915
115300.0,0.6661,0.3619,0.0534,0.0908
115400.0,0.6712,0.3677,0.0577,0.094
115500.0,0.6723,0.3685,0.057,0.0944
115600.0,0.6702,0.366,0.0559,0.09
115700.0,0.6766,0.3715,0.0598,0.095
115800.0,0.6665,0.3622,0.0538,0.0905
115900.0,0.6738,0.371,0.0586,0.0958
116000.0,0.6709,0.3684,0.0571,0.0924
116100.0,0.6669,0.3633,0.0544,0.0905
116200.0,0.6654,0.3618,0.0525,0.0903
116300.0,0.6669,0.3625,0.0536,0.09
116400.0,0.6658,0.3626,0.054,0.0915
116500.0,0.6673,0.3631,0.0537,0.0908
116600.0,0.6697,0.3656,0.0549,0.0917
116700.0,0.6654,0.3619,0.0537,0.0919
116800.0,0.6666,0.3635,0.0529,0.0895
116900.0,0.6672,0.3629,0.0554,0.0914
117000.0,0.6688,0.3658,0.0548,0.0904
117100.0,0.6659,0.3627,0.0546,0.0915
117200.0,0.669,0.3639,0.0549,0.0936
117300.0,0.6638,0.362,0.0522,0.0893
117400.0,0.6645,0.361,0.053,0.0909
117500.0,0.666,0.3638,0.0547,0.0915
117600.0,0.6662,0.3635,0.0532,0.0909
117700.0,0.6657,0.362,0.0533,0.0921
117800.0,0.6703,0.3663,0.0571,0.0936
117900.0,0.6642,0.3612,0.0528,0.0906
118000.0,0.6648,0.3627,0.053,0.0904
118100.0,0.6643,0.3626,0.0528,0.0906
118200.0,0.6654,0.3626,0.0536,0.0931
118300.0,0.6673,0.3654,0.0546,0.0913
118400.0,0.6655,0.3613,0.053,0.0904
118500.0,0.6635,0.3614,0.052,0.0909
118600.0,0.6676,0.3655,0.056,0.0929
118700.0,0.6643,0.3621,0.0518,0.0897
118800.0,0.6644,0.3622,0.053,0.0906
118900.0,0.6705,0.3685,0.0571,0.0938
119000.0,0.6648,0.3619,0.0527,0.0901
119100.0,0.6683,0.3671,0.0539,0.0911
119200.0,0.6624,0.3601,0.0517,0.0893
119300.0,0.6663,0.3633,0.0528,0.0919
119400.0,0.6633,0.3617,0.0517,0.0912
119500.0,0.664,0.3629,0.0531,0.0913
119600.0,0.6636,0.3622,0.053,0.0902
119700.0,0.6641,0.363,0.0529,0.091
119800.0,0.6672,0.3653,0.0563,0.0937
119900.0,0.6679,0.366,0.0542,0.0926
120000.0,0.6627,0.3634,0.0525,0.0923
120100.0,0.6635,0.3612,0.0524,0.0915
120200.0,0.6636,0.3617,0.0529,0.0907
120300.0,0.6615,0.3586,0.0509,0.089
120400.0,0.6666,0.367,0.0545,0.0922
120500.0,0.6646,0.3632,0.0527,0.0909
120600.0,0.6621,0.3593,0.0515,0.0893
120700.0,0.6629,0.3618,0.0512,0.0885
120800.0,0.6618,0.3603,0.0521,0.0903
120900.0,0.6616,0.3603,0.0513,0.0879
121000.0,0.6615,0.3583,0.0516,0.0899
121100.0,0.661,0.3608,0.05,0.0881
121200.0,0.6611,0.3594,0.0512,0.0896
121300.0,0.6618,0.3612,0.0514,0.0905
121400.0,0.6641,0.3626,0.0524,0.0907
121500.0,0.6606,0.3584,0.0512,0.0897
121600.0,0.6606,0.3601,0.0505,0.0906
121700.0,0.6621,0.3614,0.0518,0.0925
121800.0,0.6613,0.3601,0.0507,0.0901
121900.0,0.6601,0.3592,0.0504,0.0908
122000.0,0.6594,0.3584,0.0498,0.0889
122100.0,0.6609,0.3589,0.0501,0.0898
122200.0,0.6597,0.359,0.0505,0.0891
122300.0,0.6592,0.3578,0.0506,0.0899
122400.0,0.6609,0.3598,0.0514,0.0907
122500.0,0.6598,0.3595,0.0507,0.089
122600.0,0.6612,0.3603,0.0515,0.0913
122700.0,0.6609,0.3608,0.0509,0.0906
122800.0,0.6595,0.3585,0.05,0.0901
122900.0,0.6604,0.3601,0.0503,0.0915
123000.0,0.6592,0.3578,0.0496,0.0899
123100.0,0.6606,0.3587,0.0509,0.0914
123200.0,0.661,0.3603,0.0514,0.0912
123300.0,0.661,0.3605,0.0515,0.0894
123400.0,0.6624,0.3621,0.0517,0.0914
123500.0,0.6593,0.3587,0.0508,0.0892
123600.0,0.6599,0.3607,0.0493,0.0889
123700.0,0.6587,0.358,0.049,0.09
123800.0,0.66,0.3593,0.0509,0.0903
123900.0,0.6598,0.359,0.0505,0.089
124000.0,0.6622,0.3619,0.0513,0.0901
124100.0,0.6568,0.3574,0.0479,0.0879
124200.0,0.6619,0.3616,0.0518,0.0901
124300.0,0.6576,0.3587,0.0493,0.0893
124400.0,0.6607,0.3612,0.0512,0.0911
124500.0,0.6585,0.3592,0.0504,0.0905
124600.0,0.6586,0.3595,0.0495,0.0915
124700.0,0.6582,0.3595,0.0491,0.0895
124800.0,0.6598,0.3607,0.0502,0.0921
124900.0,0.6621,0.3629,0.0518,0.092
125000.0,0.6567,0.3586,0.0488,0.0891
125100.0,0.6687,0.3694,0.0562,0.094
125200.0,0.6585,0.3592,0.049,0.0902
125300.0,0.6621,0.362,0.052,0.0898
125400.0,0.6612,0.3626,0.0512,0.0902
125500.0,0.6588,0.3601,0.049,0.09
125600.0,0.6632,0.364,0.0518,0.0925
125700.0,0.662,0.3636,0.053,0.0906
125800.0,0.6559,0.3574,0.0487,0.0881
125900.0,0.6641,0.3653,0.0526,0.0924
126000.0,0.6585,0.3586,0.0492,0.0904
126100.0,0.6595,0.3599,0.0501,0.0914
126200.0,0.6593,0.3611,0.051,0.0913
126300.0,0.6567,0.3576,0.0494,0.0897
126400.0,0.6561,0.3581,0.0481,0.0903
126500.0,0.6555,0.3581,0.0494,0.0891
126600.0,0.6726,0.3734,0.0572,0.0978
126700.0,0.6593,0.3601,0.0502,0.0907
126800.0,0.6546,0.3572,0.0473,0.0886
126900.0,0.6561,0.3592,0.0479,0.0872
127000.0,0.6673,0.3683,0.055,0.0951
127100.0,0.656,0.3573,0.0497,0.0886
127200.0,0.6549,0.3573,0.0483,0.0899
127300.0,0.6548,0.3574,0.0477,0.0888
127400.0,0.6567,0.3586,0.0473,0.0888
127500.0,0.6554,0.3571,0.0474,0.0886
127600.0,0.6547,0.3568,0.0479,0.0888
127700.0,0.657,0.3596,0.0485,0.091
127800.0,0.6617,0.3626,0.0513,0.0925
127900.0,0.6551,0.3577,0.0482,0.0883
128000.0,0.6557,0.3582,0.0485,0.0897
128100.0,0.6553,0.3575,0.0476,0.0887
128200.0,0.6541,0.3572,0.0481,0.0887
128300.0,0.6555,0.3587,0.0483,0.09
128400.0,0.6568,0.3608,0.0489,0.0896
128500.0,0.6581,0.3616,0.0491,0.0892
128600.0,0.6545,0.3583,0.0486,0.0881
128700.0,0.6538,0.3572,0.0476,0.0889
128800.0,0.6529,0.3571,0.0468,0.0882
128900.0,0.6532,0.356,0.0468,0.0878
129000.0,0.6584,0.3612,0.0493,0.0915
129100.0,0.6548,0.3575,0.0484,0.0878
129200.0,0.6537,0.3569,0.0487,0.0894
129300.0,0.6603,0.3645,0.05,0.0896
129400.0,0.6527,0.3558,0.0468,0.0884
129500.0,0.6534,0.3569,0.0464,0.0887
129600.0,0.6612,0.3654,0.0517,0.0921
129700.0,0.653,0.3564,0.0467,0.0896
129800.0,0.6527,0.3567,0.0474,0.0887
129900.0,0.6519,0.3552,0.0464,0.089
130000.0,0.6532,0.3566,0.0462,0.0875
130100.0,0.6525,0.3556,0.0464,0.087
130200.0,0.6534,0.3572,0.0465,0.0882
130300.0,0.6536,0.3579,0.0462,0.0884
130400.0,0.6516,0.3562,0.0459,0.0879
130500.0,0.653,0.3565,0.0466,0.0865
130600.0,0.6545,0.3589,0.0477,0.0894
130700.0,0.6563,0.3615,0.05,0.0906
130800.0,0.6567,0.3614,0.0483,0.0907
130900.0,0.6508,0.3545,0.0453,0.0877
131000.0,0.6545,0.3588,0.0492,0.0894
131100.0,0.6543,0.3593,0.0461,0.09
131200.0,0.6524,0.3572,0.0457,0.0885
131300.0,0.6528,0.3572,0.0474,0.0902
131400.0,0.6559,0.362,0.0494,0.0909
131500.0,0.651,0.3568,0.0466,0.0901
131600.0,0.6529,0.3586,0.0474,0.0898
131700.0,0.6546,0.3594,0.0492,0.0902
131800.0,0.6503,0.3549,0.0456,0.0875
131900.0,0.6498,0.355,0.046,0.0863
132000.0,0.6523,0.3563,0.0447,0.0893
132100.0,0.6497,0.3543,0.0454,0.0879
132200.0,0.6509,0.3554,0.0459,0.0886
132300.0,0.6568,0.3615,0.0489,0.0901
132400.0,0.6549,0.3597,0.0471,0.0872
132500.0,0.6536,0.3604,0.0475,0.0902
132600.0,0.6514,0.3587,0.0467,0.0887
132700.0,0.6531,0.3587,0.0467,0.0896
132800.0,0.649,0.3567,0.0449,0.088
132900.0,0.6507,0.3569,0.0455,0.0876
133000.0,0.6538,0.3604,0.0489,0.09
133100.0,0.652,0.3572,0.0464,0.0877
133200.0,0.6498,0.3559,0.0448,0.0888
133300.0,0.6511,0.3567,0.0449,0.0871
133400.0,0.6505,0.3562,0.0454,0.0878
133500.0,0.6502,0.3553,0.0456,0.0874
133600.0,0.6489,0.3544,0.0445,0.0886
133700.0,0.6521,0.3567,0.046,0.0886
133800.0,0.6516,0.3575,0.0462,0.0891
133900.0,0.6492,0.3554,0.0455,0.0885
134000.0,0.6504,0.3564,0.0451,0.0882
134100.0,0.6486,0.3558,0.0439,0.0873
134200.0,0.6508,0.3567,0.0453,0.0877
134300.0,0.6483,0.3552,0.0454,0.0879
134400.0,0.6501,0.3579,0.0449,0.0871
134500.0,0.6488,0.3567,0.0438,0.0866
134600.0,0.6473,0.3547,0.0435,0.087
134700.0,0.6474,0.3536,0.0436,0.0849
134800.0,0.6503,0.3563,0.0461,0.0901
134900.0,0.6529,0.3591,0.0475,0.0891
135000.0,0.6472,0.3543,0.0448,0.0893
135100.0,0.6464,0.354,0.0434,0.0891
135200.0,0.6472,0.354,0.0441,0.0871
135300.0,0.6479,0.354,0.044,0.0868
135400.0,0.6461,0.3537,0.0432,0.0853
135500.0,0.6471,0.354,0.0434,0.0873
135600.0,0.6461,0.3534,0.0431,0.0873
135700.0,0.6498,0.3581,0.0462,0.0886
135800.0,0.6532,0.3618,0.0476,0.0921
135900.0,0.6477,0.3543,0.0433,0.0872
136000.0,0.6475,0.3542,0.0442,0.086
136100.0,0.6478,0.3551,0.0438,0.0878
136200.0,0.6493,0.3563,0.0447,0.088
136300.0,0.651,0.3571,0.0453,0.0897
136400.0,0.6574,0.3656,0.0493,0.0936
136500.0,0.6481,0.3551,0.044,0.0869
136600.0,0.6454,0.3542,0.0426,0.0876
136700.0,0.6457,0.3529,0.0427,0.0869
136800.0,0.6521,0.3601,0.0466,0.0884
136900.0,0.648,0.3564,0.0452,0.0885
137000.0,0.6606,0.3686,0.0516,0.0935
137100.0,0.6456,0.3541,0.0419,0.0871
137200.0,0.6494,0.3587,0.0448,0.0872
137300.0,0.6483,0.3563,0.0433,0.0884
137400.0,0.6539,0.3622,0.0464,0.09
137500.0,0.6454,0.3534,0.0429,0.0866
137600.0,0.6463,0.3544,0.0433,0.086
137700.0,0.6463,0.3541,0.0431,0.0862
137800.0,0.6446,0.3533,0.0432,0.0866
137900.0,0.6449,0.3538,0.0433,0.0873
138000.0,0.646,0.3549,0.0431,0.0872
138100.0,0.6474,0.3558,0.0454,0.0885
138200.0,0.6442,0.3543,0.0418,0.0868
138300.0,0.6463,0.3552,0.0447,0.088
138400.0,0.6442,0.3542,0.0428,0.0861
138500.0,0.6473,0.3569,0.0447,0.0899
138600.0,0.644,0.3537,0.0419,0.0848
138700.0,0.6446,0.3549,0.0429,0.0873
138800.0,0.6456,0.3551,0.0446,0.088
138900.0,0.6442,0.354,0.0421,0.0851
139000.0,0.6443,0.3528,0.0424,0.0879
139100.0,0.6467,0.3548,0.0448,0.0897
139200.0,0.6485,0.3568,0.045,0.0901
139300.0,0.6436,0.3534,0.0413,0.0881
139400.0,0.6452,0.3566,0.0429,0.0865
139500.0,0.645,0.3558,0.0428,0.0875
139600.0,0.6427,0.3538,0.041,0.0855
139700.0,0.6461,0.3557,0.043,0.0884
139800.0,0.6422,0.3506,0.0416,0.087
139900.0,0.6434,0.3541,0.0424,0.088
140000.0,0.6437,0.355,0.0424,0.0881
140100.0,0.6469,0.3569,0.0428,0.0869
140200.0,0.6435,0.3539,0.042,0.0876
140300.0,0.6453,0.3566,0.0441,0.0895
140400.0,0.6441,0.3551,0.0438,0.0877
140500.0,0.6457,0.3562,0.0442,0.0886
140600.0,0.6433,0.3539,0.0417,0.0859
140700.0,0.645,0.3554,0.044,0.0892
140800.0,0.6487,0.3595,0.0447,0.0896
140900.0,0.6433,0.354,0.0417,0.0879
141000.0,0.6436,0.3546,0.0428,0.087
141100.0,0.6421,0.353,0.0411,0.0879
141200.0,0.6428,0.3534,0.0414,0.0872
141300.0,0.6439,0.3545,0.0408,0.0871
141400.0,0.6529,0.3618,0.0469,0.0927
141500.0,0.6487,0.359,0.0448,0.0876
141600.0,0.6418,0.3545,0.0414,0.0878
141700.0,0.642,0.3542,0.042,0.088
141800.0,0.6415,0.3531,0.041,0.0874
141900.0,0.6411,0.3527,0.0404,0.0883
142000.0,0.6421,0.3546,0.0415,0.0865
142100.0,0.6451,0.3552,0.0429,0.0876
142200.0,0.6399,0.3512,0.0401,0.0853
142300.0,0.6442,0.3543,0.0422,0.0883
142400.0,0.6421,0.3554,0.0412,0.0859
142500.0,0.6426,0.3543,0.0409,0.0884
142600.0,0.6405,0.3509,0.0399,0.0875
142700.0,0.6417,0.3534,0.0418,0.0877
142800.0,0.6407,0.3525,0.041,0.086
142900.0,0.6406,0.3537,0.0404,0.0867
143000.0,0.6422,0.3548,0.0415,0.0875
143100.0,0.6409,0.3525,0.0404,0.0864
143200.0,0.641,0.3524,0.0411,0.0874
143300.0,0.6419,0.3545,0.0417,0.0883
143400.0,0.6413,0.354,0.0412,0.0871
143500.0,0.6404,0.3525,0.0402,0.0852
143600.0,0.6391,0.3516,0.0403,0.0873
143700.0,0.6446,0.3576,0.0434,0.0901
143800.0,0.651,0.3624,0.0464,0.0927
143900.0,0.6415,0.3549,0.04,0.0879
144000.0,0.6394,0.3523,0.0392,0.088
144100.0,0.6452,0.3589,0.0436,0.0909
144200.0,0.6398,0.3533,0.0393,0.0853
144300.0,0.6392,0.3526,0.0397,0.087
144400.0,0.6422,0.3554,0.0409,0.0869
144500.0,0.6392,0.3518,0.0404,0.0863
144600.0,0.6415,0.3545,0.0419,0.0871
144700.0,0.6472,0.3597,0.0442,0.0892
144800.0,0.638,0.3501,0.039,0.0845
144900.0,0.6403,0.3531,0.0399,0.0852
145000.0,0.6388,0.3518,0.0403,0.0857
145100.0,0.6396,0.3525,0.0406,0.0881
145200.0,0.6394,0.3525,0.0396,0.0875
145300.0,0.6389,0.3519,0.0396,0.0855
145400.0,0.6389,0.3528,0.0397,0.0866
145500.0,0.6398,0.3519,0.0399,0.0847
145600.0,0.638,0.351,0.039,0.087
145700.0,0.6382,0.3513,0.0396,0.0874
145800.0,0.6387,0.353,0.0396,0.0871
145900.0,0.6376,0.3513,0.0387,0.0865
146000.0,0.6456,0.3594,0.043,0.0901
146100.0,0.6393,0.3531,0.0401,0.0864
146200.0,0.637,0.3511,0.039,0.086
146300.0,0.6401,0.3548,0.0414,0.0876
146400.0,0.6368,0.3499,0.0389,0.0846
146500.0,0.6376,0.351,0.0391,0.0866
146600.0,0.6398,0.3548,0.0397,0.0861
146700.0,0.6367,0.3501,0.0385,0.0862
146800.0,0.6377,0.3508,0.0387,0.0866
146900.0,0.6375,0.3523,0.039,0.0855
147000.0,0.6385,0.3539,0.0399,0.0873
147100.0,0.6419,0.3585,0.042,0.0886
147200.0,0.6387,0.3532,0.0398,0.0865
147300.0,0.638,0.3533,0.0402,0.0863
147400.0,0.6415,0.3552,0.0414,0.0876
147500.0,0.6377,0.3518,0.0396,0.0872
147600.0,0.6401,0.3556,0.042,0.0887
147700.0,0.6368,0.3526,0.0376,0.0851
147800.0,0.6379,0.3535,0.0383,0.0866
147900.0,0.6359,0.352,0.0379,0.086
148000.0,0.6373,0.3525,0.0389,0.0857
148100.0,0.639,0.3548,0.0393,0.0871
148200.0,0.6368,0.3529,0.0386,0.0867
148300.0,0.6429,0.3602,0.0434,0.0896
148400.0,0.636,0.3515,0.0391,0.0877
148500.0,0.6439,0.3585,0.0423,0.0887
148600.0,0.6349,0.3499,0.0378,0.0863
148700.0,0.6366,0.3521,0.0394,0.0867
148800.0,0.6374,0.3537,0.0393,0.0881
148900.0,0.6359,0.3518,0.0382,0.0866
149000.0,0.6396,0.3549,0.0396,0.0846
149100.0,0.6392,0.3531,0.0404,0.0859
149200.0,0.6358,0.3519,0.0379,0.0851
149300.0,0.6344,0.3498,0.0368,0.0845
149400.0,0.6345,0.3494,0.0375,0.0854
149500.0,0.639,0.3538,0.0397,0.0869
149600.0,0.6366,0.3525,0.0395,0.0859
149700.0,0.6371,0.353,0.0403,0.0872
149800.0,0.6352,0.3517,0.0377,0.0858
149900.0,0.6347,0.3497,0.0379,0.0854
150000.0,0.6346,0.3512,0.0383,0.0863
150100.0,0.6394,0.3554,0.0401,0.0883
150200.0,0.6354,0.3512,0.0379,0.0878
150300.0,0.639,0.3543,0.0401,0.0886
150400.0,0.6353,0.353,0.0383,0.088
150500.0,0.6361,0.3537,0.0393,0.0872
150600.0,0.6331,0.3494,0.0364,0.0862
150700.0,0.642,0.3592,0.0427,0.0901
150800.0,0.6328,0.3502,0.0362,0.0851
150900.0,0.6333,0.3493,0.0371,0.0859
151000.0,0.6371,0.3541,0.0398,0.0867
151100.0,0.6349,0.3525,0.0382,0.088
151200.0,0.6341,0.3514,0.0373,0.0866
151300.0,0.6381,0.3569,0.0403,0.0892
151400.0,0.6357,0.3532,0.0381,0.0854
151500.0,0.6325,0.3493,0.0359,0.0846
151600.0,0.6349,0.3531,0.0379,0.086
151700.0,0.6337,0.3522,0.0364,0.0852
151800.0,0.6353,0.3516,0.038,0.0852
151900.0,0.6342,0.3518,0.0374,0.0864
152000.0,0.6375,0.3558,0.0405,0.0881
152100.0,0.6323,0.3501,0.036,0.0848
152200.0,0.6355,0.3544,0.0374,0.0883
152300.0,0.6313,0.3496,0.0353,0.0844
152400.0,0.633,0.3509,0.0372,0.0859
152500.0,0.6333,0.3519,0.0369,0.0866
152600.0,0.6343,0.3527,0.0366,0.0878
152700.0,0.6402,0.36,0.0418,0.0896
152800.0,0.6332,0.3505,0.0368,0.0859
152900.0,0.6355,0.3526,0.0378,0.0846
153000.0,0.6311,0.3492,0.0358,0.0846
153100.0,0.6407,0.3582,0.041,0.0891
153200.0,0.6351,0.3522,0.0378,0.0873
153300.0,0.6311,0.3494,0.0361,0.0861
153400.0,0.6314,0.349,0.0362,0.0857
153500.0,0.6335,0.3527,0.0387,0.0872
153600.0,0.6321,0.3509,0.0357,0.0857
153700.0,0.6308,0.3479,0.0362,0.0862
153800.0,0.6322,0.3509,0.0362,0.0856
153900.0,0.6356,0.3555,0.0381,0.0875
154000.0,0.6446,0.3621,0.0432,0.0908
154100.0,0.6309,0.3507,0.0358,0.0855
154200.0,0.63,0.3494,0.0347,0.0847
154300.0,0.6329,0.353,0.0379,0.0873
154400.0,0.6293,0.3485,0.0349,0.0851
154500.0,0.6313,0.3507,0.0358,0.0867
154600.0,0.6305,0.3485,0.0352,0.0844
154700.0,0.6332,0.3536,0.0364,0.0872
154800.0,0.6301,0.3505,0.0351,0.0867
154900.0,0.6312,0.3514,0.0357,0.0869
155000.0,0.6363,0.3539,0.0386,0.0882
155100.0,0.6302,0.3483,0.0349,0.0856
155200.0,0.634,0.3547,0.0379,0.087
