iteration,C_train,C_test,train_error,test_error
435200.0,1.1662,0.8492,0.2581,0.2656
435300.0,1.1661,0.8491,0.258,0.2655
435400.0,1.1661,0.8491,0.258,0.2655
435500.0,1.166,0.8491,0.2582,0.2656
435600.0,1.166,0.849,0.258,0.2654
435700.0,1.1659,0.8489,0.258,0.2656
435800.0,1.1659,0.8489,0.2581,0.2654
435900.0,1.1659,0.8488,0.2579,0.2657
436000.0,1.1658,0.8488,0.258,0.2654
436100.0,1.1658,0.8487,0.258,0.2655
436200.0,1.1657,0.8487,0.258,0.2654
436300.0,1.1657,0.8486,0.2579,0.2653
436400.0,1.1656,0.8486,0.2579,0.2654
436500.0,1.1655,0.8485,0.258,0.2653
436600.0,1.1655,0.8484,0.2579,0.2656
436700.0,1.1655,0.8484,0.2579,0.2656
436800.0,1.1654,0.8483,0.2578,0.2656
436900.0,1.1653,0.8482,0.2578,0.2656
437000.0,1.1653,0.8482,0.2577,0.2655
437100.0,1.1652,0.8482,0.2577,0.2656
437200.0,1.1652,0.8481,0.2578,0.2656
437300.0,1.1651,0.848,0.2577,0.2656
437400.0,1.1651,0.848,0.2577,0.2656
437500.0,1.165,0.8479,0.2575,0.2655
437600.0,1.165,0.8479,0.2574,0.2658
437700.0,1.1649,0.8478,0.2574,0.2655
437800.0,1.1649,0.8478,0.2574,0.2656
437900.0,1.1648,0.8478,0.2574,0.2656
438000.0,1.1648,0.8477,0.2573,0.266
438100.0,1.1648,0.8476,0.2574,0.2658
438200.0,1.1647,0.8476,0.2574,0.2655
438300.0,1.1646,0.8475,0.2574,0.2655
438400.0,1.1646,0.8475,0.2574,0.2653
438500.0,1.1645,0.8474,0.2573,0.2654
438600.0,1.1645,0.8473,0.2572,0.2655
438700.0,1.1644,0.8473,0.2573,0.2655
438800.0,1.1644,0.8472,0.2572,0.2654
438900.0,1.1643,0.8472,0.2572,0.2654
439000.0,1.1643,0.8471,0.2572,0.2656
439100.0,1.1642,0.8471,0.257,0.2657
439200.0,1.1642,0.8471,0.2569,0.2656
439300.0,1.1641,0.847,0.257,0.2655
439400.0,1.164,0.847,0.2568,0.2655
439500.0,1.164,0.8469,0.2569,0.2657
439600.0,1.1639,0.8469,0.2568,0.2656
439700.0,1.1639,0.8468,0.2568,0.266
439800.0,1.1638,0.8467,0.2569,0.2658
439900.0,1.1638,0.8467,0.2569,0.2657
440000.0,1.1637,0.8466,0.2569,0.2655
440100.0,1.1637,0.8466,0.2569,0.2656
440200.0,1.1636,0.8465,0.2569,0.2656
440300.0,1.1636,0.8465,0.2569,0.2656
440400.0,1.1635,0.8464,0.2569,0.2655
440500.0,1.1634,0.8463,0.2569,0.2657
440600.0,1.1634,0.8463,0.2569,0.2655
440700.0,1.1634,0.8463,0.2569,0.2655
440800.0,1.1633,0.8462,0.2569,0.2655
440900.0,1.1633,0.8462,0.2568,0.2655
441000.0,1.1632,0.8461,0.2568,0.2655
441100.0,1.1632,0.846,0.2569,0.2657
441200.0,1.1631,0.846,0.2569,0.2656
441300.0,1.1631,0.8459,0.2569,0.2655
441400.0,1.163,0.8459,0.2569,0.2657
441500.0,1.163,0.8458,0.2569,0.2656
441600.0,1.163,0.8458,0.257,0.2655
441700.0,1.1629,0.8458,0.2569,0.2654
441800.0,1.1629,0.8457,0.2568,0.2655
441900.0,1.1628,0.8457,0.2568,0.2655
442000.0,1.1628,0.8456,0.2567,0.2655
442100.0,1.1627,0.8455,0.2566,0.2657
442200.0,1.1627,0.8455,0.2566,0.2653
442300.0,1.1626,0.8455,0.2565,0.2655
442400.0,1.1626,0.8454,0.2566,0.2651
442500.0,1.1625,0.8454,0.2566,0.2651
442600.0,1.1625,0.8454,0.2566,0.265
442700.0,1.1625,0.8453,0.2566,0.265
442800.0,1.1624,0.8452,0.2566,0.265
442900.0,1.1624,0.8452,0.2566,0.2651
443000.0,1.1623,0.8452,0.2566,0.265
443100.0,1.1623,0.8451,0.2565,0.2649
443200.0,1.1622,0.8451,0.2566,0.2653
443300.0,1.1622,0.845,0.2565,0.2649
443400.0,1.1622,0.845,0.2565,0.2647
443500.0,1.1621,0.845,0.2565,0.2648
443600.0,1.1621,0.845,0.2565,0.2649
443700.0,1.162,0.8449,0.2565,0.2647
443800.0,1.162,0.8448,0.2564,0.2646
443900.0,1.1619,0.8448,0.2564,0.2646
444000.0,1.1619,0.8448,0.2563,0.2645
444100.0,1.1618,0.8447,0.2564,0.2646
444200.0,1.1618,0.8446,0.2564,0.2646
444300.0,1.1617,0.8446,0.2564,0.2646
444400.0,1.1617,0.8445,0.2564,0.2643
444500.0,1.1616,0.8444,0.2564,0.2645
444600.0,1.1615,0.8444,0.2564,0.2648
444700.0,1.1615,0.8443,0.2565,0.2646
444800.0,1.1614,0.8442,0.2566,0.2649
444900.0,1.1614,0.8442,0.2567,0.265
445000.0,1.1614,0.8441,0.2568,0.2649
445100.0,1.1613,0.8441,0.2567,0.2649
445200.0,1.1613,0.8441,0.2566,0.2649
445300.0,1.1612,0.844,0.2567,0.265
445400.0,1.1612,0.844,0.2566,0.2649
445500.0,1.1611,0.8439,0.2565,0.265
445600.0,1.1611,0.8439,0.2566,0.2649
445700.0,1.161,0.8438,0.2565,0.265
445800.0,1.161,0.8437,0.2564,0.2648
445900.0,1.1609,0.8437,0.2563,0.2648
446000.0,1.1609,0.8436,0.2564,0.2648
446100.0,1.1608,0.8436,0.2563,0.265
446200.0,1.1608,0.8435,0.2562,0.2647
446300.0,1.1607,0.8435,0.2562,0.2648
446400.0,1.1607,0.8434,0.2561,0.2647
446500.0,1.1607,0.8434,0.2563,0.2648
446600.0,1.1606,0.8433,0.2563,0.265
446700.0,1.1606,0.8433,0.2563,0.2649
446800.0,1.1605,0.8432,0.2563,0.2647
446900.0,1.1605,0.8431,0.2563,0.2646
447000.0,1.1604,0.843,0.2564,0.2645
447100.0,1.1604,0.843,0.2564,0.2645
447200.0,1.1603,0.8429,0.2564,0.2644
447300.0,1.1603,0.8429,0.2563,0.2644
447400.0,1.1602,0.8428,0.2563,0.2646
447500.0,1.1602,0.8428,0.2562,0.2648
447600.0,1.1601,0.8427,0.2561,0.2647
447700.0,1.16,0.8427,0.2562,0.2646
447800.0,1.16,0.8426,0.2563,0.2645
447900.0,1.1599,0.8425,0.2562,0.2646
448000.0,1.1599,0.8425,0.2561,0.2644
448100.0,1.1598,0.8424,0.2561,0.2646
448200.0,1.1598,0.8423,0.2561,0.2646
448300.0,1.1597,0.8423,0.2561,0.2643
448400.0,1.1597,0.8423,0.2561,0.2643
448500.0,1.1596,0.8422,0.256,0.2644
448600.0,1.1596,0.8422,0.256,0.2644
448700.0,1.1595,0.8421,0.256,0.2645
448800.0,1.1595,0.842,0.2559,0.2646
448900.0,1.1594,0.8419,0.2559,0.2644
449000.0,1.1594,0.8419,0.2559,0.2646
449100.0,1.1593,0.8418,0.2559,0.2646
449200.0,1.1593,0.8418,0.2559,0.2647
449300.0,1.1592,0.8417,0.2559,0.2647
449400.0,1.1592,0.8417,0.2559,0.2647
449500.0,1.1591,0.8416,0.2559,0.2645
449600.0,1.1591,0.8416,0.2559,0.2642
449700.0,1.159,0.8415,0.2559,0.2642
449800.0,1.159,0.8414,0.2559,0.2644
449900.0,1.1589,0.8414,0.2558,0.2642
450000.0,1.1589,0.8414,0.2557,0.264
450100.0,1.1588,0.8413,0.2557,0.2641
450200.0,1.1588,0.8413,0.2557,0.2642
450300.0,1.1587,0.8413,0.2557,0.2642
450400.0,1.1587,0.8412,0.2556,0.264
450500.0,1.1586,0.8411,0.2556,0.264
450600.0,1.1586,0.8411,0.2556,0.2641
450700.0,1.1585,0.841,0.2555,0.264
450800.0,1.1585,0.841,0.2555,0.2639
450900.0,1.1585,0.8409,0.2555,0.2639
451000.0,1.1584,0.8409,0.2555,0.2639
451100.0,1.1584,0.8409,0.2555,0.2637
451200.0,1.1583,0.8408,0.2555,0.2639
451300.0,1.1583,0.8407,0.2555,0.264
451400.0,1.1582,0.8407,0.2556,0.2638
451500.0,1.1582,0.8406,0.2555,0.2638
451600.0,1.1581,0.8406,0.2557,0.264
451700.0,1.1581,0.8406,0.2557,0.264
451800.0,1.158,0.8405,0.2557,0.264
451900.0,1.158,0.8404,0.2556,0.2642
452000.0,1.1579,0.8404,0.2556,0.2641
452100.0,1.1579,0.8404,0.2556,0.2641
452200.0,1.1578,0.8403,0.2556,0.2641
452300.0,1.1578,0.8402,0.2556,0.2641
452400.0,1.1577,0.8401,0.2555,0.2639
452500.0,1.1577,0.8401,0.2555,0.2639
452600.0,1.1576,0.84,0.2555,0.2638
452700.0,1.1576,0.8399,0.2555,0.2639
452800.0,1.1575,0.8399,0.2555,0.264
452900.0,1.1575,0.8399,0.2554,0.2639
453000.0,1.1574,0.8398,0.2553,0.264
453100.0,1.1574,0.8398,0.2553,0.2641
453200.0,1.1573,0.8397,0.2553,0.2638
453300.0,1.1573,0.8397,0.2553,0.2637
453400.0,1.1572,0.8396,0.2553,0.2638
453500.0,1.1572,0.8396,0.2553,0.2637
453600.0,1.1572,0.8395,0.2554,0.2636
453700.0,1.1571,0.8395,0.2553,0.2635
453800.0,1.1571,0.8394,0.2553,0.2635
453900.0,1.157,0.8394,0.2553,0.2638
454000.0,1.157,0.8394,0.2552,0.2638
454100.0,1.157,0.8393,0.2553,0.264
454200.0,1.1569,0.8393,0.2552,0.2641
454300.0,1.1568,0.8392,0.2553,0.2639
454400.0,1.1568,0.8392,0.2552,0.2638
454500.0,1.1567,0.8391,0.2551,0.2636
454600.0,1.1567,0.839,0.255,0.2638
454700.0,1.1567,0.839,0.2552,0.2639
454800.0,1.1566,0.8389,0.2552,0.2637
454900.0,1.1566,0.8389,0.2551,0.2638
455000.0,1.1565,0.8388,0.2552,0.2635
455100.0,1.1565,0.8388,0.2552,0.2635
455200.0,1.1564,0.8387,0.2551,0.2637
455300.0,1.1564,0.8387,0.255,0.2635
455400.0,1.1563,0.8386,0.2552,0.2634
455500.0,1.1563,0.8386,0.2552,0.2634
455600.0,1.1562,0.8385,0.2551,0.2635
455700.0,1.1562,0.8384,0.2549,0.2637
455800.0,1.1561,0.8383,0.2549,0.2636
455900.0,1.1561,0.8383,0.2547,0.2637
456000.0,1.156,0.8383,0.2547,0.2637
456100.0,1.156,0.8382,0.2547,0.2637
456200.0,1.1559,0.8381,0.2547,0.2636
456300.0,1.1559,0.8381,0.2546,0.2634
456400.0,1.1558,0.8381,0.2545,0.2632
456500.0,1.1558,0.838,0.2546,0.2633
456600.0,1.1557,0.8379,0.2548,0.2635
456700.0,1.1557,0.8379,0.2548,0.2634
456800.0,1.1556,0.8378,0.2547,0.2633
456900.0,1.1556,0.8378,0.2548,0.2631
457000.0,1.1555,0.8377,0.2548,0.2631
457100.0,1.1555,0.8377,0.2549,0.263
457200.0,1.1554,0.8377,0.2548,0.263
457300.0,1.1554,0.8376,0.2548,0.2633
457400.0,1.1554,0.8376,0.2548,0.2631
457500.0,1.1553,0.8375,0.2546,0.2633
457600.0,1.1553,0.8375,0.2545,0.2631
457700.0,1.1552,0.8375,0.2544,0.2631
457800.0,1.1552,0.8374,0.2545,0.2628
457900.0,1.1551,0.8374,0.2545,0.2626
458000.0,1.1551,0.8373,0.2545,0.2627
458100.0,1.1551,0.8373,0.2545,0.2627
458200.0,1.155,0.8373,0.2545,0.2627
458300.0,1.155,0.8372,0.2544,0.2625
458400.0,1.1549,0.8372,0.2545,0.2625
458500.0,1.1549,0.8371,0.2545,0.2624
458600.0,1.1548,0.8371,0.2545,0.2626
458700.0,1.1548,0.837,0.2543,0.2626
458800.0,1.1547,0.8369,0.2543,0.2625
458900.0,1.1547,0.8369,0.2543,0.263
459000.0,1.1546,0.8368,0.2544,0.263
459100.0,1.1546,0.8368,0.2544,0.263
459200.0,1.1545,0.8367,0.2546,0.2629
459300.0,1.1545,0.8367,0.2545,0.2629
459400.0,1.1545,0.8367,0.2543,0.2629
459500.0,1.1544,0.8366,0.2544,0.2628
459600.0,1.1544,0.8366,0.2545,0.263
459700.0,1.1543,0.8365,0.2545,0.2628
459800.0,1.1543,0.8365,0.2544,0.2628
459900.0,1.1542,0.8364,0.2543,0.2626
460000.0,1.1542,0.8363,0.2544,0.2625
460100.0,1.1542,0.8363,0.2544,0.2625
460200.0,1.1541,0.8363,0.2545,0.2624
460300.0,1.1541,0.8362,0.2544,0.2624
460400.0,1.154,0.8361,0.2544,0.2625
460500.0,1.154,0.8361,0.2543,0.2626
460600.0,1.1539,0.836,0.2544,0.2627
460700.0,1.1539,0.836,0.2543,0.2625
460800.0,1.1538,0.836,0.2542,0.2624
460900.0,1.1538,0.8359,0.2543,0.2624
461000.0,1.1537,0.8359,0.2542,0.2623
461100.0,1.1537,0.8358,0.2542,0.2621
461200.0,1.1536,0.8358,0.2542,0.2621
461300.0,1.1536,0.8357,0.2542,0.2624
461400.0,1.1535,0.8357,0.2541,0.2622
461500.0,1.1535,0.8356,0.2541,0.2623
461600.0,1.1535,0.8356,0.2542,0.2623
461700.0,1.1534,0.8355,0.2541,0.2623
461800.0,1.1534,0.8355,0.2542,0.2626
461900.0,1.1533,0.8354,0.2542,0.2628
462000.0,1.1533,0.8354,0.2543,0.263
462100.0,1.1532,0.8353,0.2544,0.2629
462200.0,1.1532,0.8353,0.2542,0.2627
462300.0,1.1531,0.8353,0.2543,0.2628
462400.0,1.1531,0.8352,0.2543,0.2626
462500.0,1.1531,0.8352,0.2543,0.2627
462600.0,1.153,0.8351,0.2542,0.2627
462700.0,1.153,0.8351,0.2542,0.2624
462800.0,1.1529,0.835,0.2541,0.2625
462900.0,1.1529,0.835,0.254,0.2622
463000.0,1.1528,0.8349,0.254,0.2623
463100.0,1.1528,0.8349,0.2539,0.2623
463200.0,1.1527,0.8348,0.254,0.2621
463300.0,1.1527,0.8348,0.2539,0.2621
463400.0,1.1526,0.8347,0.2539,0.2622
463500.0,1.1526,0.8347,0.2539,0.2619
463600.0,1.1525,0.8346,0.2539,0.2619
463700.0,1.1525,0.8346,0.254,0.2621
463800.0,1.1524,0.8345,0.2539,0.2617
463900.0,1.1524,0.8345,0.2539,0.2618
464000.0,1.1524,0.8344,0.2539,0.2618
464100.0,1.1523,0.8344,0.2539,0.2617
464200.0,1.1523,0.8343,0.2538,0.2618
464300.0,1.1522,0.8343,0.2539,0.2616
464400.0,1.1522,0.8342,0.2539,0.262
464500.0,1.1521,0.8342,0.2539,0.262
464600.0,1.1521,0.8341,0.2539,0.2619
464700.0,1.152,0.8341,0.2538,0.2617
464800.0,1.152,0.834,0.2538,0.2617
464900.0,1.152,0.8339,0.2539,0.262
465000.0,1.1519,0.8339,0.2538,0.2617
465100.0,1.1519,0.8339,0.2538,0.2618
465200.0,1.1518,0.8339,0.2537,0.262
465300.0,1.1518,0.8338,0.2538,0.2616
465400.0,1.1517,0.8337,0.2537,0.2616
465500.0,1.1517,0.8337,0.2537,0.2616
465600.0,1.1517,0.8336,0.2537,0.2616
465700.0,1.1516,0.8336,0.2536,0.2617
465800.0,1.1516,0.8336,0.2535,0.2619
465900.0,1.1515,0.8335,0.2535,0.2617
466000.0,1.1515,0.8335,0.2536,0.2614
466100.0,1.1514,0.8335,0.2535,0.2613
466200.0,1.1514,0.8334,0.2536,0.2612
466300.0,1.1514,0.8334,0.2535,0.2612
466400.0,1.1513,0.8333,0.2534,0.2613
466500.0,1.1513,0.8333,0.2535,0.2616
466600.0,1.1512,0.8332,0.2534,0.2615
466700.0,1.1512,0.8332,0.2534,0.2612
466800.0,1.1511,0.8331,0.2534,0.2613
466900.0,1.1511,0.8331,0.2534,0.2614
467000.0,1.151,0.8331,0.2534,0.2614
467100.0,1.151,0.833,0.2534,0.2614
467200.0,1.1509,0.833,0.2534,0.2616
467300.0,1.1509,0.833,0.2533,0.2615
467400.0,1.1508,0.8329,0.2533,0.2613
467500.0,1.1508,0.8329,0.2533,0.2611
467600.0,1.1508,0.8329,0.2532,0.2611
467700.0,1.1507,0.8328,0.2532,0.261
467800.0,1.1507,0.8327,0.2531,0.2607
467900.0,1.1506,0.8327,0.2532,0.2608
468000.0,1.1506,0.8326,0.2531,0.2606
468100.0,1.1505,0.8326,0.2531,0.2608
468200.0,1.1504,0.8325,0.2531,0.2611
468300.0,1.1504,0.8325,0.253,0.2612
468400.0,1.1503,0.8324,0.2529,0.2613
468500.0,1.1503,0.8324,0.2529,0.2613
468600.0,1.1502,0.8323,0.253,0.2612
468700.0,1.1502,0.8323,0.2529,0.261
468800.0,1.1501,0.8322,0.2529,0.2612
468900.0,1.1501,0.8322,0.2529,0.2611
469000.0,1.15,0.8321,0.2529,0.2612
469100.0,1.15,0.8321,0.2529,0.2614
469200.0,1.15,0.8321,0.2529,0.2615
469300.0,1.1499,0.832,0.2529,0.2613
469400.0,1.1499,0.832,0.2528,0.2611
469500.0,1.1498,0.8319,0.2528,0.2612
469600.0,1.1498,0.8319,0.2528,0.2611
469700.0,1.1497,0.8318,0.2528,0.2612
469800.0,1.1497,0.8317,0.2529,0.2612
469900.0,1.1496,0.8317,0.2528,0.2611
470000.0,1.1496,0.8317,0.2529,0.2609
470100.0,1.1495,0.8316,0.2528,0.261
470200.0,1.1495,0.8316,0.2528,0.2609
470300.0,1.1494,0.8315,0.2529,0.2609
470400.0,1.1494,0.8315,0.2528,0.261
470500.0,1.1494,0.8314,0.2529,0.2609
470600.0,1.1493,0.8314,0.2528,0.2609
470700.0,1.1492,0.8313,0.2528,0.2609
470800.0,1.1492,0.8313,0.2527,0.2609
470900.0,1.1492,0.8312,0.2528,0.261
471000.0,1.1491,0.8312,0.2528,0.2609
471100.0,1.1491,0.8311,0.2527,0.2607
471200.0,1.149,0.8311,0.2528,0.2609
471300.0,1.149,0.831,0.2528,0.2608
471400.0,1.1489,0.8309,0.2527,0.261
471500.0,1.1489,0.8309,0.2526,0.2611
471600.0,1.1489,0.8309,0.2526,0.261
471700.0,1.1488,0.8308,0.2526,0.2608
471800.0,1.1488,0.8308,0.2525,0.2608
471900.0,1.1487,0.8307,0.2526,0.2609
472000.0,1.1487,0.8307,0.2527,0.2607
472100.0,1.1487,0.8306,0.2527,0.2609
472200.0,1.1486,0.8306,0.2526,0.261
472300.0,1.1486,0.8305,0.2526,0.2613
472400.0,1.1485,0.8305,0.2526,0.2611
472500.0,1.1485,0.8304,0.2527,0.2612
472600.0,1.1484,0.8303,0.2527,0.2612
472700.0,1.1484,0.8303,0.2527,0.261
472800.0,1.1483,0.8302,0.2527,0.2609
472900.0,1.1483,0.8301,0.2527,0.261
473000.0,1.1482,0.8301,0.2527,0.2609
473100.0,1.1482,0.8301,0.2527,0.2607
473200.0,1.1482,0.83,0.2527,0.2606
473300.0,1.1481,0.83,0.2526,0.2605
473400.0,1.1481,0.8299,0.2525,0.2605
473500.0,1.148,0.8299,0.2525,0.2603
473600.0,1.148,0.8298,0.2525,0.2603
473700.0,1.148,0.8298,0.2526,0.2605
473800.0,1.1479,0.8297,0.2526,0.2607
473900.0,1.1479,0.8297,0.2526,0.2609
474000.0,1.1478,0.8297,0.2527,0.2606
474100.0,1.1478,0.8296,0.2527,0.2607
474200.0,1.1478,0.8296,0.2527,0.2606
474300.0,1.1477,0.8295,0.2527,0.2603
474400.0,1.1477,0.8295,0.2527,0.2605
474500.0,1.1476,0.8294,0.2527,0.2604
474600.0,1.1476,0.8293,0.2527,0.2605
474700.0,1.1475,0.8293,0.2526,0.2606
474800.0,1.1475,0.8293,0.2527,0.2606
474900.0,1.1474,0.8292,0.2526,0.2607
475000.0,1.1474,0.8292,0.2526,0.2607
475100.0,1.1473,0.8291,0.2525,0.2604
475200.0,1.1473,0.8291,0.2526,0.2605
475300.0,1.1473,0.829,0.2525,0.2604
475400.0,1.1472,0.829,0.2525,0.2604
475500.0,1.1472,0.8289,0.2524,0.2602
475600.0,1.1471,0.8289,0.2525,0.2602
475700.0,1.1471,0.8288,0.2524,0.2601
475800.0,1.147,0.8288,0.2525,0.26
475900.0,1.147,0.8287,0.2525,0.2602
476000.0,1.1469,0.8287,0.2525,0.2603
476100.0,1.1469,0.8286,0.2524,0.2605
476200.0,1.1469,0.8286,0.2524,0.2602
476300.0,1.1468,0.8285,0.2524,0.2601
476400.0,1.1468,0.8285,0.2523,0.2604
476500.0,1.1467,0.8284,0.2523,0.2605
476600.0,1.1467,0.8284,0.2523,0.2603
476700.0,1.1466,0.8284,0.2522,0.2602
476800.0,1.1466,0.8283,0.2522,0.2603
476900.0,1.1465,0.8283,0.2522,0.2602
477000.0,1.1465,0.8282,0.2522,0.2603
477100.0,1.1464,0.8282,0.2522,0.26
477200.0,1.1464,0.8281,0.2521,0.2601
477300.0,1.1464,0.8281,0.2521,0.2599
477400.0,1.1463,0.828,0.2521,0.2598
477500.0,1.1463,0.828,0.2521,0.26
477600.0,1.1462,0.8279,0.2522,0.2601
477700.0,1.1462,0.8278,0.2522,0.2603
477800.0,1.1461,0.8278,0.2522,0.2601
477900.0,1.1461,0.8278,0.2521,0.2601
478000.0,1.1461,0.8277,0.2519,0.2601
478100.0,1.146,0.8277,0.252,0.26
478200.0,1.146,0.8276,0.2519,0.2598
478300.0,1.1459,0.8276,0.2519,0.2598
478400.0,1.1459,0.8276,0.2519,0.2599
478500.0,1.1458,0.8275,0.2518,0.2599
478600.0,1.1458,0.8275,0.2519,0.2598
478700.0,1.1457,0.8274,0.2519,0.2599
478800.0,1.1457,0.8274,0.2518,0.2598
478900.0,1.1456,0.8273,0.2519,0.26
479000.0,1.1456,0.8273,0.2519,0.2598
479100.0,1.1456,0.8272,0.2518,0.2599
479200.0,1.1455,0.8272,0.2519,0.2599
479300.0,1.1455,0.8272,0.252,0.2601
479400.0,1.1454,0.8271,0.2519,0.2598
479500.0,1.1454,0.827,0.2518,0.2599
479600.0,1.1453,0.827,0.2519,0.2601
479700.0,1.1453,0.8269,0.2519,0.2598
479800.0,1.1453,0.8269,0.2518,0.2598
479900.0,1.1452,0.8268,0.2517,0.2599
480000.0,1.1452,0.8268,0.2518,0.26
480100.0,1.1451,0.8267,0.2518,0.26
480200.0,1.1451,0.8267,0.2517,0.2601
480300.0,1.145,0.8266,0.2517,0.2599
480400.0,1.145,0.8266,0.2518,0.2601
480500.0,1.145,0.8266,0.2518,0.2599
480600.0,1.1449,0.8265,0.2517,0.2597
480700.0,1.1449,0.8265,0.2517,0.2599
480800.0,1.1448,0.8264,0.2517,0.2598
480900.0,1.1448,0.8264,0.2517,0.2599
481000.0,1.1448,0.8264,0.2516,0.2598
481100.0,1.1447,0.8263,0.2516,0.26
481200.0,1.1447,0.8263,0.2516,0.2601
481300.0,1.1447,0.8263,0.2517,0.2601
481400.0,1.1446,0.8262,0.2515,0.2601
481500.0,1.1446,0.8262,0.2515,0.26
481600.0,1.1445,0.8261,0.2515,0.2599
481700.0,1.1445,0.8261,0.2515,0.2601
481800.0,1.1444,0.8261,0.2515,0.2599
481900.0,1.1444,0.826,0.2515,0.26
482000.0,1.1444,0.826,0.2515,0.2599
482100.0,1.1443,0.826,0.2515,0.2595
482200.0,1.1443,0.8259,0.2515,0.2595
482300.0,1.1442,0.8259,0.2514,0.2593
482400.0,1.1442,0.8258,0.2514,0.2593
482500.0,1.1441,0.8258,0.2513,0.2592
482600.0,1.1441,0.8257,0.2513,0.2591
482700.0,1.144,0.8257,0.2513,0.2593
482800.0,1.144,0.8257,0.2513,0.2592
482900.0,1.144,0.8257,0.2513,0.2593
483000.0,1.1439,0.8256,0.2513,0.2591
483100.0,1.1439,0.8256,0.2512,0.2591
483200.0,1.1438,0.8255,0.2513,0.2591
483300.0,1.1438,0.8255,0.2513,0.259
483400.0,1.1437,0.8255,0.2513,0.2591
483500.0,1.1437,0.8254,0.2513,0.2592
483600.0,1.1437,0.8254,0.2513,0.2592
483700.0,1.1436,0.8253,0.2514,0.2592
483800.0,1.1435,0.8252,0.2515,0.2594
483900.0,1.1435,0.8252,0.2513,0.2591
484000.0,1.1434,0.8251,0.2513,0.2593
484100.0,1.1434,0.825,0.2513,0.2593
484200.0,1.1434,0.825,0.2513,0.2592
484300.0,1.1433,0.8249,0.2514,0.2592
484400.0,1.1433,0.8249,0.2514,0.2592
484500.0,1.1433,0.8248,0.2514,0.2592
484600.0,1.1432,0.8247,0.2515,0.2592
484700.0,1.1432,0.8247,0.2514,0.2593
484800.0,1.1431,0.8246,0.2515,0.2592
484900.0,1.1431,0.8246,0.2516,0.2593
485000.0,1.1431,0.8246,0.2515,0.2592
485100.0,1.143,0.8245,0.2514,0.2593
485200.0,1.1429,0.8244,0.2515,0.2591
485300.0,1.1429,0.8244,0.2514,0.2589
485400.0,1.1429,0.8243,0.2514,0.2591
485500.0,1.1428,0.8243,0.2514,0.259
485600.0,1.1428,0.8243,0.2513,0.2591
485700.0,1.1427,0.8242,0.2514,0.259
485800.0,1.1427,0.8242,0.2515,0.2591
485900.0,1.1427,0.8241,0.2514,0.2589
486000.0,1.1426,0.8241,0.2513,0.2588
486100.0,1.1426,0.824,0.2513,0.2588
486200.0,1.1425,0.824,0.2513,0.259
486300.0,1.1425,0.8239,0.2513,0.2588
486400.0,1.1424,0.8239,0.2513,0.259
486500.0,1.1424,0.8238,0.2513,0.2588
486600.0,1.1423,0.8238,0.2511,0.2587
486700.0,1.1423,0.8237,0.2512,0.2587
486800.0,1.1422,0.8237,0.2512,0.2588
486900.0,1.1422,0.8236,0.2512,0.2587
487000.0,1.1422,0.8236,0.2512,0.2587
487100.0,1.1421,0.8236,0.2511,0.2585
487200.0,1.1421,0.8235,0.251,0.2586
487300.0,1.142,0.8235,0.2511,0.2585
487400.0,1.142,0.8234,0.2511,0.2587
487500.0,1.1419,0.8234,0.2511,0.2585
487600.0,1.1419,0.8234,0.2511,0.2588
487700.0,1.1419,0.8233,0.2511,0.259
487800.0,1.1418,0.8233,0.2511,0.2591
487900.0,1.1418,0.8232,0.251,0.2589
488000.0,1.1417,0.8232,0.251,0.259
488100.0,1.1417,0.8231,0.2511,0.2589
488200.0,1.1417,0.8231,0.251,0.259
488300.0,1.1416,0.8231,0.2509,0.2588
488400.0,1.1416,0.823,0.251,0.2588
488500.0,1.1415,0.823,0.251,0.2588
488600.0,1.1415,0.823,0.2509,0.2588
488700.0,1.1414,0.8229,0.2509,0.2589
488800.0,1.1414,0.8229,0.2509,0.2587
488900.0,1.1414,0.8228,0.2509,0.2587
489000.0,1.1413,0.8228,0.2508,0.2587
489100.0,1.1413,0.8228,0.2508,0.2588
489200.0,1.1412,0.8227,0.2507,0.2585
489300.0,1.1412,0.8227,0.2507,0.2587
489400.0,1.1412,0.8226,0.2507,0.2587
489500.0,1.1411,0.8226,0.2507,0.2586
489600.0,1.1411,0.8226,0.2507,0.2586
489700.0,1.141,0.8225,0.2506,0.2585
489800.0,1.141,0.8224,0.2506,0.2587
489900.0,1.1409,0.8224,0.2506,0.2586
490000.0,1.1409,0.8223,0.2506,0.2585
490100.0,1.1409,0.8223,0.2505,0.2585
490200.0,1.1408,0.8223,0.2504,0.2587
490300.0,1.1408,0.8223,0.2504,0.2586
490400.0,1.1407,0.8222,0.2504,0.2586
490500.0,1.1407,0.8222,0.2505,0.2584
490600.0,1.1407,0.8221,0.2504,0.2583
490700.0,1.1406,0.8221,0.2505,0.2584
490800.0,1.1406,0.822,0.2505,0.2586
490900.0,1.1406,0.822,0.2505,0.2584
491000.0,1.1405,0.822,0.2504,0.2582
491100.0,1.1405,0.8219,0.2505,0.2583
491200.0,1.1404,0.8219,0.2505,0.2584
491300.0,1.1404,0.8218,0.2504,0.2581
491400.0,1.1404,0.8218,0.2504,0.2582
491500.0,1.1403,0.8217,0.2502,0.2584
491600.0,1.1403,0.8217,0.2502,0.2584
491700.0,1.1402,0.8216,0.2502,0.2584
491800.0,1.1402,0.8216,0.2501,0.2583
