iteration,C_train,C_test,train_error,test_error
551400.0,1.1311,0.8124,0.2461,0.2543
551500.0,1.1311,0.8124,0.2462,0.2546
551600.0,1.131,0.8123,0.2461,0.2542
551700.0,1.131,0.8123,0.2462,0.2542
551800.0,1.131,0.8122,0.2461,0.2542
551900.0,1.1309,0.8122,0.246,0.2539
552000.0,1.1309,0.8122,0.2461,0.2539
552100.0,1.1309,0.8121,0.2461,0.2542
552200.0,1.1308,0.8121,0.2461,0.2541
552300.0,1.1308,0.8121,0.2461,0.2542
552400.0,1.1308,0.812,0.2462,0.2543
552500.0,1.1307,0.8119,0.2461,0.2542
552600.0,1.1307,0.8119,0.2461,0.2542
552700.0,1.1306,0.8118,0.2462,0.2542
552800.0,1.1306,0.8118,0.2462,0.2542
552900.0,1.1306,0.8118,0.2461,0.2544
553000.0,1.1305,0.8117,0.2461,0.2544
553100.0,1.1305,0.8117,0.246,0.2545
553200.0,1.1305,0.8117,0.246,0.2545
553300.0,1.1304,0.8117,0.2459,0.2542
553400.0,1.1304,0.8116,0.2459,0.2541
553500.0,1.1304,0.8116,0.2459,0.2541
553600.0,1.1303,0.8116,0.2459,0.2541
553700.0,1.1303,0.8116,0.2458,0.2543
553800.0,1.1303,0.8115,0.2458,0.2544
553900.0,1.1302,0.8115,0.2458,0.2544
554000.0,1.1302,0.8114,0.2458,0.2544
554100.0,1.1301,0.8114,0.2458,0.2545
554200.0,1.1301,0.8113,0.2458,0.2545
554300.0,1.1301,0.8113,0.2458,0.2544
554400.0,1.13,0.8113,0.2459,0.2542
554500.0,1.13,0.8112,0.2458,0.2542
554600.0,1.13,0.8112,0.2458,0.2541
554700.0,1.1299,0.8111,0.2458,0.2543
554800.0,1.1299,0.8111,0.2458,0.254
554900.0,1.1298,0.8111,0.2457,0.254
555000.0,1.1298,0.811,0.2457,0.2541
555100.0,1.1298,0.811,0.2457,0.2541
555200.0,1.1297,0.811,0.2458,0.2541
555300.0,1.1297,0.8109,0.2457,0.2539
555400.0,1.1297,0.8109,0.2456,0.2541
555500.0,1.1296,0.8108,0.2457,0.254
555600.0,1.1296,0.8108,0.2457,0.254
555700.0,1.1296,0.8107,0.2457,0.2538
555800.0,1.1295,0.8107,0.2458,0.2539
555900.0,1.1295,0.8106,0.2458,0.2541
556000.0,1.1295,0.8106,0.2458,0.2542
556100.0,1.1294,0.8105,0.2457,0.2539
556200.0,1.1294,0.8105,0.2456,0.2538
556300.0,1.1294,0.8105,0.2457,0.2538
556400.0,1.1293,0.8104,0.2457,0.2538
556500.0,1.1293,0.8104,0.2456,0.2538
556600.0,1.1292,0.8104,0.2457,0.2538
556700.0,1.1292,0.8103,0.2456,0.2537
556800.0,1.1292,0.8103,0.2456,0.2537
556900.0,1.1291,0.8102,0.2456,0.2537
557000.0,1.1291,0.8102,0.2456,0.2537
557100.0,1.1291,0.8102,0.2456,0.2537
557200.0,1.129,0.8101,0.2456,0.2535
557300.0,1.129,0.8101,0.2455,0.2536
557400.0,1.1289,0.8101,0.2454,0.2536
557500.0,1.1289,0.81,0.2455,0.2536
557600.0,1.1289,0.81,0.2455,0.2535
557700.0,1.1288,0.81,0.2454,0.2536
557800.0,1.1288,0.8099,0.2453,0.2536
557900.0,1.1287,0.8099,0.2454,0.2536
558000.0,1.1287,0.8098,0.2454,0.2535
558100.0,1.1287,0.8098,0.2453,0.2535
558200.0,1.1286,0.8097,0.2454,0.2536
558300.0,1.1286,0.8097,0.2453,0.2535
558400.0,1.1286,0.8097,0.2453,0.2536
558500.0,1.1285,0.8096,0.2453,0.2534
558600.0,1.1285,0.8096,0.2452,0.2535
558700.0,1.1284,0.8096,0.2453,0.2535
558800.0,1.1284,0.8096,0.2453,0.2535
558900.0,1.1284,0.8095,0.2452,0.2535
559000.0,1.1283,0.8095,0.2452,0.2536
559100.0,1.1283,0.8094,0.2452,0.2535
559200.0,1.1283,0.8094,0.2452,0.2537
559300.0,1.1282,0.8093,0.2452,0.2534
559400.0,1.1282,0.8093,0.2452,0.2534
559500.0,1.1282,0.8093,0.2452,0.2533
559600.0,1.1282,0.8092,0.2453,0.2533
559700.0,1.1281,0.8092,0.2452,0.2534
559800.0,1.1281,0.8092,0.2452,0.2535
559900.0,1.128,0.8091,0.2452,0.2535
560000.0,1.128,0.8091,0.2452,0.2534
560100.0,1.128,0.809,0.2453,0.2533
560200.0,1.1279,0.809,0.2453,0.2532
560300.0,1.1279,0.809,0.2452,0.2531
560400.0,1.1279,0.8089,0.2453,0.2533
560500.0,1.1278,0.8089,0.2452,0.2532
560600.0,1.1278,0.8089,0.2452,0.2531
560700.0,1.1278,0.8088,0.2451,0.2533
560800.0,1.1277,0.8088,0.2451,0.2533
560900.0,1.1277,0.8087,0.245,0.2533
561000.0,1.1277,0.8087,0.245,0.2533
561100.0,1.1276,0.8086,0.2449,0.2533
561200.0,1.1276,0.8086,0.2449,0.2533
561300.0,1.1276,0.8086,0.2449,0.2532
561400.0,1.1275,0.8086,0.2449,0.2532
561500.0,1.1275,0.8085,0.2449,0.2532
561600.0,1.1275,0.8085,0.2448,0.2534
561700.0,1.1274,0.8084,0.2448,0.2533
561800.0,1.1274,0.8084,0.2447,0.2535
561900.0,1.1273,0.8084,0.2448,0.2535
562000.0,1.1273,0.8083,0.2448,0.2535
562100.0,1.1272,0.8082,0.2448,0.2534
562200.0,1.1272,0.8082,0.2447,0.2533
562300.0,1.1272,0.8082,0.2448,0.2533
562400.0,1.1272,0.8081,0.2447,0.2534
562500.0,1.1271,0.8081,0.2448,0.2531
562600.0,1.1271,0.8081,0.2447,0.2533
562700.0,1.1271,0.808,0.2447,0.2532
562800.0,1.127,0.808,0.2446,0.2531
562900.0,1.127,0.808,0.2447,0.253
563000.0,1.1269,0.8079,0.2446,0.253
563100.0,1.1269,0.8079,0.2447,0.2531
563200.0,1.1269,0.8078,0.2446,0.2532
563300.0,1.1268,0.8078,0.2446,0.2532
563400.0,1.1268,0.8078,0.2446,0.253
563500.0,1.1268,0.8077,0.2446,0.253
563600.0,1.1268,0.8077,0.2446,0.2531
563700.0,1.1267,0.8076,0.2447,0.2532
563800.0,1.1267,0.8076,0.2445,0.2531
563900.0,1.1267,0.8076,0.2445,0.2531
564000.0,1.1266,0.8076,0.2444,0.2531
564100.0,1.1266,0.8075,0.2445,0.2531
564200.0,1.1266,0.8075,0.2443,0.253
564300.0,1.1265,0.8075,0.2443,0.253
564400.0,1.1265,0.8074,0.2443,0.2531
564500.0,1.1265,0.8074,0.2444,0.2531
564600.0,1.1264,0.8073,0.2445,0.2531
564700.0,1.1264,0.8073,0.2445,0.2532
564800.0,1.1264,0.8073,0.2445,0.2532
564900.0,1.1263,0.8072,0.2444,0.253
565000.0,1.1263,0.8072,0.2444,0.2533
565100.0,1.1263,0.8072,0.2444,0.2532
565200.0,1.1262,0.8071,0.2444,0.2531
565300.0,1.1262,0.8071,0.2444,0.2532
565400.0,1.1262,0.807,0.2444,0.2533
565500.0,1.1261,0.807,0.2444,0.2532
565600.0,1.1261,0.807,0.2444,0.253
565700.0,1.126,0.807,0.2443,0.2534
565800.0,1.126,0.8069,0.2443,0.2534
565900.0,1.126,0.8069,0.2444,0.253
566000.0,1.1259,0.8069,0.2442,0.2528
566100.0,1.1259,0.8068,0.2443,0.2528
566200.0,1.1259,0.8068,0.2443,0.2527
566300.0,1.1258,0.8067,0.2443,0.2528
566400.0,1.1258,0.8067,0.2442,0.2527
566500.0,1.1258,0.8066,0.2442,0.2525
566600.0,1.1257,0.8066,0.2441,0.2525
566700.0,1.1257,0.8065,0.2441,0.2522
566800.0,1.1257,0.8065,0.2441,0.2522
566900.0,1.1256,0.8065,0.2441,0.2524
567000.0,1.1256,0.8064,0.2441,0.2524
567100.0,1.1255,0.8064,0.2441,0.2524
567200.0,1.1255,0.8064,0.2441,0.2525
567300.0,1.1255,0.8064,0.2443,0.2529
567400.0,1.1255,0.8063,0.2443,0.253
567500.0,1.1254,0.8063,0.2443,0.2528
567600.0,1.1254,0.8063,0.2444,0.2527
567700.0,1.1254,0.8062,0.2444,0.2527
567800.0,1.1253,0.8062,0.2442,0.2526
567900.0,1.1253,0.8061,0.2443,0.2526
568000.0,1.1253,0.8061,0.2443,0.2526
568100.0,1.1252,0.806,0.2444,0.2525
568200.0,1.1252,0.806,0.2444,0.2526
568300.0,1.1252,0.8059,0.2443,0.2524
568400.0,1.1251,0.8059,0.2443,0.2526
568500.0,1.1251,0.8059,0.2443,0.2525
568600.0,1.1251,0.8058,0.2443,0.2524
568700.0,1.125,0.8057,0.2444,0.2524
568800.0,1.125,0.8057,0.2442,0.2523
568900.0,1.125,0.8057,0.2443,0.2523
569000.0,1.1249,0.8056,0.2444,0.2524
569100.0,1.1249,0.8056,0.2444,0.2524
569200.0,1.1249,0.8055,0.2445,0.2522
569300.0,1.1248,0.8055,0.2444,0.2524
569400.0,1.1248,0.8054,0.2445,0.2523
569500.0,1.1248,0.8054,0.2445,0.2524
569600.0,1.1247,0.8054,0.2443,0.2524
569700.0,1.1247,0.8053,0.2444,0.2524
569800.0,1.1247,0.8053,0.2444,0.2523
569900.0,1.1246,0.8053,0.2446,0.2523
570000.0,1.1246,0.8052,0.2445,0.2522
570100.0,1.1245,0.8052,0.2444,0.2525
570200.0,1.1245,0.8051,0.2443,0.2526
570300.0,1.1245,0.8051,0.2443,0.2527
570400.0,1.1244,0.8051,0.2444,0.2524
570500.0,1.1244,0.8051,0.2444,0.2523
570600.0,1.1244,0.805,0.2443,0.2525
570700.0,1.1244,0.805,0.2442,0.2526
570800.0,1.1243,0.8049,0.2443,0.2525
570900.0,1.1243,0.8049,0.2442,0.2523
571000.0,1.1243,0.8049,0.2442,0.2524
571100.0,1.1242,0.8049,0.2442,0.2525
571200.0,1.1242,0.8048,0.2442,0.2524
571300.0,1.1242,0.8048,0.2442,0.2525
571400.0,1.1241,0.8048,0.2442,0.2525
571500.0,1.1241,0.8048,0.2441,0.2524
571600.0,1.1241,0.8047,0.2442,0.2525
571700.0,1.124,0.8047,0.2441,0.2525
571800.0,1.124,0.8047,0.2442,0.2525
571900.0,1.1239,0.8046,0.2442,0.2523
572000.0,1.1239,0.8046,0.2441,0.2528
572100.0,1.1239,0.8045,0.2441,0.2527
572200.0,1.1239,0.8045,0.2441,0.2524
572300.0,1.1238,0.8045,0.2442,0.2524
572400.0,1.1238,0.8044,0.2439,0.2525
572500.0,1.1238,0.8044,0.2439,0.2524
572600.0,1.1237,0.8044,0.2437,0.2524
572700.0,1.1237,0.8044,0.2437,0.2524
572800.0,1.1237,0.8044,0.2435,0.2521
572900.0,1.1237,0.8043,0.2436,0.2524
573000.0,1.1236,0.8043,0.2435,0.2522
573100.0,1.1236,0.8043,0.2434,0.252
573200.0,1.1235,0.8042,0.2435,0.2522
573300.0,1.1235,0.8041,0.2436,0.2523
573400.0,1.1235,0.8041,0.2436,0.2523
573500.0,1.1234,0.804,0.2436,0.252
573600.0,1.1234,0.804,0.2436,0.252
573700.0,1.1234,0.804,0.2435,0.2521
573800.0,1.1233,0.8039,0.2433,0.2517
573900.0,1.1233,0.8039,0.2435,0.2522
574000.0,1.1232,0.8039,0.2437,0.2522
574100.0,1.1232,0.8038,0.2437,0.2521
574200.0,1.1232,0.8038,0.2437,0.252
574300.0,1.1231,0.8038,0.2438,0.2522
574400.0,1.1231,0.8037,0.2436,0.2521
574500.0,1.1231,0.8036,0.2439,0.2524
574600.0,1.123,0.8036,0.2438,0.2526
574700.0,1.123,0.8036,0.2438,0.2523
574800.0,1.1229,0.8035,0.2438,0.2524
574900.0,1.1229,0.8035,0.2439,0.2525
575000.0,1.1229,0.8034,0.244,0.2523
575100.0,1.1228,0.8034,0.2438,0.2521
575200.0,1.1228,0.8034,0.2438,0.252
575300.0,1.1228,0.8033,0.2438,0.252
575400.0,1.1227,0.8033,0.2438,0.2519
575500.0,1.1227,0.8033,0.2437,0.2519
575600.0,1.1227,0.8032,0.2437,0.2519
575700.0,1.1226,0.8032,0.2436,0.2517
575800.0,1.1226,0.8031,0.2436,0.2518
575900.0,1.1226,0.8031,0.2437,0.2517
576000.0,1.1226,0.8031,0.2437,0.2517
576100.0,1.1225,0.803,0.2439,0.2519
576200.0,1.1225,0.803,0.2437,0.2518
576300.0,1.1224,0.803,0.2437,0.2517
576400.0,1.1224,0.8029,0.2437,0.2518
576500.0,1.1224,0.8029,0.2436,0.2518
576600.0,1.1223,0.8028,0.2436,0.2519
576700.0,1.1223,0.8028,0.2434,0.2519
576800.0,1.1222,0.8028,0.2434,0.2519
576900.0,1.1222,0.8027,0.2435,0.2518
577000.0,1.1222,0.8027,0.2434,0.2518
577100.0,1.1221,0.8027,0.2434,0.2516
577200.0,1.1221,0.8026,0.2435,0.2517
577300.0,1.1221,0.8026,0.2435,0.2519
577400.0,1.1221,0.8026,0.2435,0.2517
577500.0,1.122,0.8025,0.2434,0.2518
577600.0,1.122,0.8025,0.2435,0.2518
577700.0,1.1219,0.8025,0.2437,0.2518
577800.0,1.1219,0.8024,0.2436,0.2517
577900.0,1.1219,0.8024,0.2435,0.2517
578000.0,1.1218,0.8024,0.2436,0.2516
578100.0,1.1218,0.8023,0.2436,0.2519
578200.0,1.1218,0.8023,0.2435,0.2517
578300.0,1.1217,0.8022,0.2435,0.2517
578400.0,1.1217,0.8022,0.2435,0.2516
578500.0,1.1216,0.8021,0.2434,0.2516
578600.0,1.1216,0.8021,0.2433,0.2518
578700.0,1.1216,0.8021,0.2433,0.2517
578800.0,1.1215,0.802,0.2433,0.2519
578900.0,1.1215,0.802,0.2431,0.2518
579000.0,1.1215,0.802,0.2431,0.2517
579100.0,1.1214,0.8019,0.2432,0.2517
579200.0,1.1214,0.8019,0.2434,0.2518
579300.0,1.1214,0.8019,0.2433,0.2518
579400.0,1.1213,0.8018,0.2434,0.2515
579500.0,1.1213,0.8018,0.2433,0.2516
579600.0,1.1213,0.8017,0.2433,0.2518
579700.0,1.1212,0.8017,0.2434,0.2515
579800.0,1.1212,0.8017,0.2433,0.2517
579900.0,1.1212,0.8017,0.2434,0.2518
580000.0,1.1212,0.8016,0.2433,0.2516
580100.0,1.1211,0.8016,0.2432,0.2518
580200.0,1.1211,0.8016,0.2431,0.2518
580300.0,1.121,0.8015,0.2431,0.2516
580400.0,1.121,0.8015,0.2432,0.2517
580500.0,1.121,0.8015,0.243,0.2515
580600.0,1.1209,0.8014,0.2431,0.2516
580700.0,1.1209,0.8014,0.243,0.2515
580800.0,1.1208,0.8013,0.243,0.2514
580900.0,1.1208,0.8013,0.2429,0.2512
581000.0,1.1208,0.8013,0.243,0.2512
581100.0,1.1207,0.8013,0.243,0.2514
581200.0,1.1207,0.8012,0.2429,0.2511
581300.0,1.1207,0.8012,0.243,0.2511
581400.0,1.1206,0.8011,0.243,0.2513
581500.0,1.1206,0.8011,0.243,0.2515
581600.0,1.1206,0.8011,0.243,0.2514
581700.0,1.1206,0.8011,0.243,0.2517
581800.0,1.1205,0.801,0.2429,0.2516
581900.0,1.1205,0.8009,0.243,0.2515
582000.0,1.1204,0.8009,0.2429,0.2516
582100.0,1.1204,0.8009,0.2428,0.2518
582200.0,1.1203,0.8008,0.2427,0.2518
582300.0,1.1203,0.8008,0.2426,0.2516
582400.0,1.1203,0.8008,0.2427,0.2516
582500.0,1.1202,0.8007,0.2425,0.2516
582600.0,1.1202,0.8007,0.2426,0.2515
582700.0,1.1202,0.8006,0.2426,0.2517
582800.0,1.1202,0.8006,0.2425,0.2515
582900.0,1.1201,0.8006,0.2425,0.2516
583000.0,1.1201,0.8005,0.2425,0.2515
583100.0,1.1201,0.8005,0.2425,0.2515
583200.0,1.12,0.8005,0.2425,0.2514
583300.0,1.12,0.8005,0.2425,0.2512
583400.0,1.12,0.8004,0.2425,0.2518
583500.0,1.1199,0.8004,0.2425,0.2515
583600.0,1.1199,0.8003,0.2427,0.2512
583700.0,1.1199,0.8003,0.2427,0.2513
583800.0,1.1198,0.8002,0.2427,0.2514
583900.0,1.1198,0.8002,0.2426,0.2514
584000.0,1.1198,0.8002,0.2425,0.2511
584100.0,1.1198,0.8001,0.2424,0.251
584200.0,1.1197,0.8001,0.2424,0.2509
584300.0,1.1197,0.8001,0.2425,0.251
584400.0,1.1196,0.8,0.2424,0.251
584500.0,1.1196,0.8,0.2424,0.2509
584600.0,1.1196,0.7999,0.2425,0.2514
584700.0,1.1196,0.7999,0.2426,0.2515
584800.0,1.1195,0.7998,0.2423,0.2514
584900.0,1.1195,0.7998,0.2422,0.251
585000.0,1.1195,0.7998,0.2423,0.2508
585100.0,1.1194,0.7997,0.2423,0.2508
585200.0,1.1194,0.7997,0.2422,0.2507
585300.0,1.1194,0.7997,0.2423,0.2507
585400.0,1.1194,0.7996,0.2422,0.2506
585500.0,1.1193,0.7996,0.2422,0.251
585600.0,1.1193,0.7996,0.2422,0.2509
585700.0,1.1193,0.7995,0.2422,0.2509
585800.0,1.1192,0.7995,0.2422,0.2508
585900.0,1.1192,0.7995,0.2423,0.2511
586000.0,1.1192,0.7994,0.2422,0.2509
586100.0,1.1191,0.7994,0.2421,0.2508
586200.0,1.1191,0.7994,0.2421,0.2509
586300.0,1.1191,0.7993,0.2422,0.2509
586400.0,1.1191,0.7993,0.2421,0.2509
586500.0,1.119,0.7993,0.2422,0.251
586600.0,1.119,0.7992,0.2421,0.2505
586700.0,1.1189,0.7992,0.2422,0.2507
586800.0,1.1189,0.7991,0.2423,0.2507
586900.0,1.1189,0.7991,0.2422,0.2505
587000.0,1.1189,0.7991,0.2422,0.2507
587100.0,1.1188,0.799,0.2422,0.251
587200.0,1.1188,0.799,0.2421,0.2507
587300.0,1.1187,0.799,0.2421,0.2505
587400.0,1.1187,0.7989,0.2421,0.2507
587500.0,1.1187,0.7989,0.242,0.2506
587600.0,1.1186,0.7989,0.242,0.2508
587700.0,1.1186,0.7988,0.242,0.2509
587800.0,1.1186,0.7988,0.2421,0.2509
587900.0,1.1185,0.7988,0.2421,0.251
588000.0,1.1185,0.7987,0.2421,0.251
588100.0,1.1184,0.7987,0.2421,0.2511
588200.0,1.1184,0.7987,0.2423,0.2508
588300.0,1.1184,0.7986,0.2424,0.2508
588400.0,1.1184,0.7986,0.2423,0.2507
588500.0,1.1183,0.7985,0.2422,0.251
588600.0,1.1183,0.7985,0.2422,0.251
588700.0,1.1183,0.7985,0.2421,0.2511
588800.0,1.1182,0.7984,0.2422,0.2512
588900.0,1.1182,0.7984,0.2421,0.2513
589000.0,1.1182,0.7984,0.242,0.2511
589100.0,1.1181,0.7984,0.2422,0.2511
589200.0,1.1181,0.7983,0.242,0.2511
589300.0,1.1181,0.7983,0.242,0.2507
589400.0,1.118,0.7982,0.242,0.2507
589500.0,1.118,0.7982,0.2419,0.2503
589600.0,1.118,0.7982,0.2417,0.25
589700.0,1.118,0.7981,0.2418,0.2502
589800.0,1.1179,0.7981,0.2417,0.2502
589900.0,1.1179,0.7981,0.2417,0.2501
590000.0,1.1179,0.798,0.2417,0.2499
590100.0,1.1179,0.798,0.2417,0.2498
590200.0,1.1178,0.798,0.2418,0.2505
590300.0,1.1178,0.798,0.2417,0.2504
590400.0,1.1178,0.798,0.2417,0.2502
590500.0,1.1177,0.798,0.2417,0.25
590600.0,1.1177,0.7979,0.2418,0.2497
590700.0,1.1177,0.7979,0.2417,0.2495
590800.0,1.1177,0.7979,0.2417,0.2498
590900.0,1.1177,0.7979,0.2416,0.2497
591000.0,1.1176,0.7979,0.2416,0.2496
591100.0,1.1176,0.7978,0.2416,0.2494
591200.0,1.1175,0.7978,0.2416,0.2495
591300.0,1.1175,0.7977,0.2416,0.2495
591400.0,1.1175,0.7977,0.2416,0.2493
591500.0,1.1174,0.7976,0.2414,0.2491
591600.0,1.1174,0.7976,0.2414,0.2493
591700.0,1.1174,0.7976,0.2414,0.2491
591800.0,1.1173,0.7975,0.2414,0.2491
591900.0,1.1173,0.7975,0.2413,0.249
592000.0,1.1173,0.7974,0.2413,0.2492
592100.0,1.1173,0.7974,0.2413,0.2494
592200.0,1.1172,0.7974,0.2413,0.2492
592300.0,1.1172,0.7973,0.2413,0.249
592400.0,1.1172,0.7973,0.2414,0.2493
592500.0,1.1171,0.7973,0.2414,0.2494
592600.0,1.1171,0.7972,0.2413,0.2493
592700.0,1.1171,0.7972,0.2414,0.2492
592800.0,1.1171,0.7972,0.2413,0.2493
592900.0,1.117,0.7971,0.2414,0.2492
593000.0,1.117,0.7971,0.2415,0.2493
593100.0,1.1169,0.797,0.2415,0.2491
593200.0,1.1169,0.797,0.2414,0.2493
593300.0,1.1169,0.797,0.2415,0.2492
593400.0,1.1169,0.797,0.2413,0.2493
593500.0,1.1168,0.7969,0.2413,0.2492
593600.0,1.1168,0.7969,0.2414,0.2491
593700.0,1.1167,0.7969,0.2414,0.2494
593800.0,1.1167,0.7968,0.2415,0.2494
593900.0,1.1167,0.7968,0.2414,0.2492
594000.0,1.1166,0.7968,0.2414,0.2496
594100.0,1.1166,0.7967,0.2413,0.2493
594200.0,1.1166,0.7967,0.2413,0.2496
594300.0,1.1165,0.7967,0.2412,0.2495
594400.0,1.1165,0.7966,0.2413,0.2491
594500.0,1.1165,0.7966,0.2413,0.249
594600.0,1.1164,0.7966,0.2414,0.2493
594700.0,1.1164,0.7965,0.2413,0.249
594800.0,1.1164,0.7965,0.2412,0.249
594900.0,1.1163,0.7965,0.2411,0.2488
595000.0,1.1163,0.7964,0.2412,0.249
595100.0,1.1162,0.7964,0.2413,0.2492
595200.0,1.1162,0.7964,0.2412,0.2491
595300.0,1.1162,0.7963,0.2411,0.2488
595400.0,1.1162,0.7963,0.241,0.2487
595500.0,1.1161,0.7962,0.241,0.2487
595600.0,1.1161,0.7962,0.2411,0.2489
595700.0,1.1161,0.7962,0.241,0.2493
595800.0,1.116,0.7961,0.241,0.2493
595900.0,1.116,0.7961,0.2411,0.2492
596000.0,1.116,0.7961,0.2411,0.249
596100.0,1.1159,0.796,0.241,0.249
596200.0,1.1159,0.796,0.241,0.2488
596300.0,1.1159,0.7959,0.2411,0.2489
596400.0,1.1158,0.7959,0.2409,0.2487
596500.0,1.1158,0.7959,0.2408,0.2486
596600.0,1.1158,0.7958,0.2409,0.2486
596700.0,1.1158,0.7958,0.2409,0.2484
596800.0,1.1157,0.7958,0.2411,0.2489
596900.0,1.1157,0.7957,0.241,0.249
597000.0,1.1156,0.7957,0.2411,0.2484
597100.0,1.1156,0.7957,0.241,0.2488
597200.0,1.1156,0.7957,0.2411,0.2489
597300.0,1.1156,0.7956,0.241,0.2491
597400.0,1.1155,0.7956,0.2411,0.2492
597500.0,1.1155,0.7956,0.2411,0.2491
597600.0,1.1155,0.7955,0.2412,0.2493
597700.0,1.1154,0.7955,0.2411,0.2495
597800.0,1.1154,0.7954,0.2411,0.2491
597900.0,1.1154,0.7954,0.2411,0.2492
598000.0,1.1154,0.7954,0.2411,0.2494
598100.0,1.1153,0.7953,0.2411,0.2491
598200.0,1.1153,0.7953,0.2412,0.2492
598300.0,1.1153,0.7952,0.2411,0.2493
598400.0,1.1152,0.7952,0.2411,0.2491
598500.0,1.1152,0.7952,0.2411,0.2489
598600.0,1.1152,0.7952,0.2411,0.2491
598700.0,1.1151,0.7951,0.2411,0.2493
598800.0,1.1151,0.7951,0.2412,0.2491
598900.0,1.1151,0.7951,0.2412,0.2494
599000.0,1.115,0.795,0.241,0.2491
599100.0,1.115,0.795,0.2411,0.2491
599200.0,1.115,0.795,0.2411,0.2491
599300.0,1.115,0.795,0.241,0.2487
599400.0,1.1149,0.7949,0.2409,0.249
599500.0,1.1149,0.7949,0.241,0.2491
599600.0,1.1148,0.7949,0.241,0.2489
599700.0,1.1148,0.7948,0.241,0.2488
599800.0,1.1148,0.7948,0.2409,0.2486
599900.0,1.1148,0.7947,0.2409,0.2486
600000.0,1.1147,0.7947,0.2409,0.2486
600100.0,1.1147,0.7947,0.241,0.2491
600200.0,1.1146,0.7946,0.2408,0.2493
600300.0,1.1146,0.7946,0.2408,0.2492
600400.0,1.1146,0.7946,0.2408,0.2487
600500.0,1.1145,0.7946,0.2406,0.2485
600600.0,1.1145,0.7945,0.2405,0.2485
600700.0,1.1145,0.7945,0.2406,0.2483
600800.0,1.1144,0.7945,0.2405,0.2482
600900.0,1.1144,0.7944,0.2405,0.2481
601000.0,1.1144,0.7944,0.2406,0.2481
601100.0,1.1143,0.7944,0.2406,0.2481
601200.0,1.1143,0.7943,0.2406,0.2481
601300.0,1.1143,0.7943,0.2405,0.2482
601400.0,1.1142,0.7943,0.2406,0.2482
601500.0,1.1142,0.7942,0.2406,0.248
601600.0,1.1142,0.7942,0.2407,0.2483
601700.0,1.1142,0.7942,0.2406,0.2483
601800.0,1.1141,0.7941,0.2405,0.2481
601900.0,1.1141,0.7941,0.2404,0.248
602000.0,1.1141,0.794,0.2404,0.248
602100.0,1.1141,0.794,0.2405,0.2479
602200.0,1.114,0.794,0.2404,0.2479
602300.0,1.114,0.7939,0.2404,0.248
602400.0,1.114,0.7939,0.2405,0.248
602500.0,1.1139,0.7939,0.2404,0.2479
602600.0,1.1139,0.7938,0.2404,0.248
602700.0,1.1138,0.7938,0.2404,0.248
602800.0,1.1138,0.7937,0.2405,0.2481
602900.0,1.1138,0.7937,0.2403,0.2479
603000.0,1.1138,0.7936,0.2402,0.2474
603100.0,1.1137,0.7936,0.2401,0.2473
603200.0,1.1137,0.7936,0.2402,0.2475
603300.0,1.1137,0.7935,0.2403,0.2476
603400.0,1.1136,0.7935,0.2404,0.248
603500.0,1.1136,0.7934,0.2401,0.2477
603600.0,1.1136,0.7934,0.2402,0.2479
603700.0,1.1135,0.7933,0.2402,0.2478
603800.0,1.1135,0.7933,0.2402,0.2478
603900.0,1.1135,0.7932,0.2402,0.2477
604000.0,1.1134,0.7932,0.2402,0.248
604100.0,1.1134,0.7931,0.2403,0.2478
604200.0,1.1134,0.7931,0.2402,0.2479
604300.0,1.1134,0.7931,0.2401,0.2474
604400.0,1.1133,0.793,0.2401,0.2475
604500.0,1.1133,0.793,0.2401,0.2476
604600.0,1.1133,0.7929,0.24,0.2473
604700.0,1.1132,0.7929,0.2401,0.2477
604800.0,1.1132,0.7929,0.2401,0.2478
604900.0,1.1132,0.7929,0.2402,0.2477
605000.0,1.1131,0.7928,0.24,0.2477
605100.0,1.1131,0.7928,0.2401,0.2478
605200.0,1.1131,0.7928,0.2401,0.248
605300.0,1.113,0.7927,0.2401,0.248
605400.0,1.113,0.7927,0.24,0.2481
605500.0,1.113,0.7927,0.24,0.2479
605600.0,1.1129,0.7926,0.24,0.2479
605700.0,1.1129,0.7926,0.2399,0.2477
605800.0,1.1129,0.7926,0.2399,0.2477
605900.0,1.1129,0.7926,0.2399,0.2477
606000.0,1.1128,0.7925,0.2399,0.2476
606100.0,1.1128,0.7925,0.2398,0.2476
606200.0,1.1128,0.7925,0.2398,0.2474
606300.0,1.1127,0.7924,0.2398,0.2473
606400.0,1.1127,0.7924,0.2399,0.2474
606500.0,1.1127,0.7924,0.2399,0.2475
606600.0,1.1126,0.7923,0.24,0.2475
606700.0,1.1126,0.7923,0.2401,0.2477
606800.0,1.1126,0.7923,0.2402,0.2478
606900.0,1.1125,0.7922,0.2402,0.248
607000.0,1.1125,0.7922,0.2402,0.2477
607100.0,1.1125,0.7922,0.2402,0.2483
607200.0,1.1125,0.7922,0.2402,0.2481
607300.0,1.1124,0.7921,0.2402,0.248
607400.0,1.1124,0.7921,0.2401,0.2476
607500.0,1.1124,0.7921,0.2401,0.2477
607600.0,1.1123,0.792,0.2401,0.2478
607700.0,1.1123,0.792,0.2401,0.248
607800.0,1.1123,0.792,0.24,0.2479
607900.0,1.1123,0.7919,0.2399,0.2478
608000.0,1.1122,0.7919,0.2399,0.2478
