iteration,C_train,C_test,train_error,test_error
62700.0,0.8214,0.4758,0.1217,0.1304
62800.0,0.8203,0.4735,0.1212,0.1309
62900.0,0.8199,0.4743,0.1206,0.1298
63000.0,0.8197,0.474,0.1203,0.1301
63100.0,0.8195,0.4736,0.1206,0.13
63200.0,0.8196,0.4736,0.1201,0.13
63300.0,0.8192,0.4726,0.1203,0.1308
63400.0,0.8189,0.4723,0.1204,0.1287
63500.0,0.8189,0.4724,0.1203,0.1297
63600.0,0.8186,0.4723,0.1199,0.1298
63700.0,0.8185,0.4724,0.1202,0.1298
63800.0,0.8183,0.472,0.12,0.1303
63900.0,0.818,0.472,0.1198,0.1301
64000.0,0.8182,0.4723,0.1199,0.1286
64100.0,0.8181,0.472,0.1202,0.1315
64200.0,0.8184,0.4725,0.1202,0.1298
64300.0,0.8174,0.472,0.1197,0.1296
64400.0,0.8174,0.4721,0.1191,0.1285
64500.0,0.8177,0.472,0.12,0.1282
64600.0,0.8175,0.4722,0.1199,0.1288
64700.0,0.8172,0.4714,0.1196,0.1278
64800.0,0.8166,0.4704,0.1198,0.1294
64900.0,0.8174,0.4714,0.1203,0.131
65000.0,0.8166,0.47,0.1196,0.13
65100.0,0.8162,0.47,0.1191,0.1289
65200.0,0.8161,0.4703,0.1191,0.1293
65300.0,0.816,0.4701,0.1193,0.1288
65400.0,0.8162,0.471,0.1188,0.1275
65500.0,0.8161,0.4712,0.1184,0.1273
65600.0,0.8155,0.4699,0.1189,0.129
65700.0,0.8155,0.4692,0.1187,0.1284
65800.0,0.8154,0.4696,0.1191,0.1307
65900.0,0.8149,0.4686,0.1188,0.1291
66000.0,0.815,0.4688,0.1184,0.1275
66100.0,0.8147,0.4692,0.1182,0.1283
66200.0,0.8145,0.4687,0.1185,0.1276
66300.0,0.8151,0.4698,0.1185,0.1271
66400.0,0.8139,0.468,0.1183,0.1278
66500.0,0.8141,0.4688,0.1181,0.1284
66600.0,0.8141,0.4687,0.1182,0.1274
66700.0,0.8138,0.4679,0.1182,0.13
66800.0,0.8136,0.4677,0.1177,0.1276
66900.0,0.8137,0.468,0.1176,0.1258
67000.0,0.8131,0.467,0.118,0.1279
67100.0,0.8131,0.4672,0.118,0.128
67200.0,0.8131,0.4674,0.1179,0.1262
67300.0,0.8129,0.4672,0.1176,0.128
67400.0,0.8126,0.4668,0.1173,0.1272
67500.0,0.8125,0.4668,0.1173,0.1273
67600.0,0.8123,0.4668,0.1172,0.1263
67700.0,0.812,0.4665,0.1172,0.1262
67800.0,0.8121,0.4664,0.117,0.1267
67900.0,0.812,0.4664,0.1173,0.1275
68000.0,0.8117,0.4665,0.1174,0.1286
68100.0,0.8114,0.4659,0.1171,0.1278
68200.0,0.8143,0.468,0.1194,0.1318
68300.0,0.811,0.4659,0.1169,0.1272
68400.0,0.8115,0.4657,0.117,0.1283
68500.0,0.8108,0.4658,0.1167,0.1271
68600.0,0.8113,0.4655,0.1175,0.1281
68700.0,0.8107,0.4651,0.1164,0.1265
68800.0,0.811,0.4661,0.117,0.1259
68900.0,0.8108,0.4654,0.1169,0.1253
69000.0,0.81,0.4646,0.1164,0.1267
69100.0,0.8119,0.4667,0.1176,0.1267
69200.0,0.8102,0.4647,0.1164,0.1275
69300.0,0.8103,0.4649,0.1169,0.1255
69400.0,0.8123,0.4658,0.1185,0.13
69500.0,0.81,0.4649,0.117,0.1272
69600.0,0.8101,0.4645,0.1167,0.1264
69700.0,0.8095,0.4649,0.1165,0.1274
69800.0,0.8091,0.4636,0.1157,0.1255
69900.0,0.8092,0.4638,0.1163,0.1284
70000.0,0.8092,0.4636,0.1161,0.1284
70100.0,0.8086,0.4631,0.116,0.1271
70200.0,0.8083,0.4634,0.1158,0.1267
70300.0,0.8082,0.4629,0.1157,0.127
70400.0,0.808,0.4623,0.116,0.1267
70500.0,0.8094,0.4647,0.1169,0.1257
70600.0,0.8079,0.4628,0.1157,0.1254
70700.0,0.808,0.4627,0.116,0.1259
70800.0,0.8074,0.4625,0.1155,0.1266
70900.0,0.8072,0.4622,0.1153,0.127
71000.0,0.8076,0.4626,0.1159,0.1267
71100.0,0.8071,0.4614,0.1154,0.1261
71200.0,0.8073,0.4623,0.116,0.1262
71300.0,0.8078,0.462,0.116,0.1284
71400.0,0.8066,0.4614,0.1155,0.1273
71500.0,0.8067,0.4605,0.1156,0.1281
71600.0,0.8065,0.4608,0.1152,0.1265
71700.0,0.8059,0.4603,0.1148,0.1266
71800.0,0.8073,0.4616,0.1154,0.1261
71900.0,0.8066,0.4611,0.1158,0.1266
72000.0,0.8056,0.4604,0.1149,0.1264
72100.0,0.8057,0.4606,0.1149,0.1257
72200.0,0.8057,0.4599,0.1148,0.1264
72300.0,0.8059,0.4601,0.1152,0.1277
72400.0,0.8054,0.4598,0.1146,0.1274
72500.0,0.805,0.4598,0.1146,0.1267
72600.0,0.8052,0.4598,0.1147,0.1267
72700.0,0.8049,0.4598,0.1143,0.1256
72800.0,0.8047,0.4593,0.1144,0.1249
72900.0,0.8048,0.4594,0.114,0.126
73000.0,0.8049,0.46,0.1141,0.1255
73100.0,0.8044,0.4591,0.1145,0.1268
73200.0,0.8041,0.4587,0.114,0.1266
73300.0,0.8047,0.4587,0.1145,0.1267
73400.0,0.8045,0.4593,0.1142,0.1281
73500.0,0.8036,0.4579,0.1141,0.1262
73600.0,0.8035,0.4582,0.1139,0.1248
73700.0,0.8045,0.4597,0.115,0.1248
73800.0,0.8036,0.458,0.114,0.127
73900.0,0.8035,0.4584,0.1134,0.1244
74000.0,0.803,0.4581,0.1137,0.1252
74100.0,0.8027,0.4574,0.1138,0.1263
74200.0,0.8054,0.4607,0.115,0.1257
74300.0,0.8024,0.457,0.1136,0.125
74400.0,0.8025,0.457,0.1133,0.1239
74500.0,0.8027,0.4582,0.1132,0.1246
74600.0,0.8021,0.4573,0.1135,0.1254
74700.0,0.803,0.4583,0.1139,0.1266
74800.0,0.802,0.4573,0.1135,0.1245
74900.0,0.802,0.4564,0.1134,0.124
75000.0,0.8014,0.4563,0.1133,0.1247
75100.0,0.8017,0.4561,0.1132,0.1256
75200.0,0.8016,0.456,0.1131,0.1253
75300.0,0.8017,0.456,0.113,0.1259
75400.0,0.8012,0.4554,0.1131,0.1265
75500.0,0.8012,0.4555,0.1129,0.1272
75600.0,0.8008,0.4551,0.1132,0.1249
75700.0,0.801,0.456,0.1129,0.1256
75800.0,0.8013,0.4569,0.113,0.1242
75900.0,0.8012,0.4558,0.113,0.125
76000.0,0.8003,0.4552,0.1123,0.1244
76100.0,0.8001,0.4551,0.1127,0.1249
76200.0,0.8,0.4546,0.1124,0.1244
76300.0,0.8,0.4545,0.1127,0.124
76400.0,0.7999,0.4547,0.1126,0.1245
76500.0,0.7998,0.4544,0.1124,0.1247
76600.0,0.7998,0.4548,0.1121,0.126
76700.0,0.801,0.4562,0.1127,0.1259
76800.0,0.7991,0.4546,0.1118,0.1239
76900.0,0.8001,0.456,0.1126,0.1245
77000.0,0.8011,0.4569,0.1136,0.1243
77100.0,0.7987,0.4539,0.1123,0.1244
77200.0,0.7989,0.4543,0.1121,0.1245
77300.0,0.7988,0.4538,0.1121,0.1257
77400.0,0.7984,0.4536,0.1116,0.1245
77500.0,0.7983,0.4531,0.1116,0.1245
77600.0,0.7983,0.4536,0.112,0.1242
77700.0,0.7983,0.4529,0.1119,0.1237
77800.0,0.7979,0.4533,0.1118,0.1234
77900.0,0.7986,0.4534,0.1119,0.1243
78000.0,0.7994,0.4548,0.1124,0.1245
78100.0,0.7976,0.4523,0.1113,0.1248
78200.0,0.7975,0.4522,0.1115,0.1235
78300.0,0.7981,0.4527,0.1117,0.1235
78400.0,0.7975,0.4526,0.1118,0.1237
78500.0,0.797,0.4521,0.1114,0.1246
78600.0,0.7979,0.453,0.1115,0.1235
78700.0,0.7972,0.4525,0.1118,0.1229
78800.0,0.7977,0.4532,0.1119,0.1243
78900.0,0.797,0.4526,0.1118,0.1243
79000.0,0.7965,0.4511,0.1111,0.1232
79100.0,0.7983,0.4524,0.1122,0.1233
79200.0,0.7962,0.4509,0.1112,0.1231
79300.0,0.7963,0.4508,0.1116,0.1234
79400.0,0.7966,0.4519,0.1107,0.1254
79500.0,0.7959,0.4509,0.111,0.1239
79600.0,0.796,0.4508,0.111,0.1235
79700.0,0.7971,0.4528,0.1118,0.1233
79800.0,0.7961,0.4519,0.1116,0.1225
79900.0,0.7955,0.4512,0.1107,0.1231
80000.0,0.7951,0.4501,0.1106,0.1227
80100.0,0.796,0.4503,0.111,0.123
80200.0,0.7952,0.4503,0.1102,0.1234
80300.0,0.7949,0.4502,0.1099,0.1237
80400.0,0.7949,0.4503,0.1103,0.1225
80500.0,0.7946,0.4499,0.1104,0.1235
80600.0,0.7952,0.4504,0.1104,0.1236
80700.0,0.7944,0.4497,0.1102,0.1241
80800.0,0.7942,0.4491,0.1102,0.1234
80900.0,0.7947,0.4493,0.1104,0.1232
81000.0,0.7941,0.4491,0.1097,0.1222
81100.0,0.7942,0.4492,0.1104,0.123
81200.0,0.7938,0.4492,0.1101,0.1217
81300.0,0.794,0.4492,0.11,0.1228
81400.0,0.7943,0.4498,0.1098,0.123
81500.0,0.7934,0.4485,0.11,0.1229
81600.0,0.7933,0.4489,0.1099,0.1224
81700.0,0.7938,0.4489,0.1104,0.1223
81800.0,0.795,0.4502,0.1103,0.123
81900.0,0.7933,0.4481,0.1102,0.1212
82000.0,0.795,0.4494,0.1106,0.1238
82100.0,0.793,0.4478,0.1101,0.1225
82200.0,0.7938,0.4489,0.1098,0.1239
82300.0,0.7928,0.448,0.1095,0.1227
82400.0,0.7939,0.4487,0.1098,0.1239
82500.0,0.7922,0.4472,0.1089,0.1221
82600.0,0.7921,0.447,0.1088,0.1222
82700.0,0.7922,0.4466,0.1093,0.1216
82800.0,0.7924,0.4474,0.1092,0.1235
82900.0,0.7934,0.4489,0.1098,0.1233
83000.0,0.7922,0.4475,0.1092,0.1225
83100.0,0.7916,0.4473,0.1091,0.1208
83200.0,0.7923,0.4475,0.1094,0.1234
83300.0,0.793,0.4481,0.1096,0.1236
83400.0,0.7913,0.4471,0.1089,0.1226
83500.0,0.7925,0.4489,0.1098,0.1238
83600.0,0.7919,0.4473,0.1091,0.1215
83700.0,0.7942,0.45,0.1106,0.1232
83800.0,0.7909,0.4466,0.1091,0.1226
83900.0,0.7907,0.4467,0.1089,0.1224
84000.0,0.7905,0.4466,0.1088,0.1222
84100.0,0.7912,0.4473,0.1098,0.1207
84200.0,0.7914,0.4477,0.1093,0.1223
84300.0,0.7902,0.4462,0.1082,0.1221
84400.0,0.7901,0.4464,0.108,0.1225
84500.0,0.7901,0.4457,0.1077,0.1217
84600.0,0.7901,0.446,0.1088,0.1218
84700.0,0.7898,0.4459,0.1084,0.1221
84800.0,0.7896,0.4451,0.1081,0.1212
84900.0,0.7904,0.4468,0.1091,0.1209
85000.0,0.7895,0.4455,0.1084,0.1219
85100.0,0.7895,0.4455,0.1082,0.121
85200.0,0.7894,0.4448,0.1084,0.1213
85300.0,0.7894,0.4449,0.1087,0.122
85400.0,0.7891,0.4445,0.1082,0.1214
85500.0,0.7892,0.4449,0.1081,0.1223
85600.0,0.7888,0.4436,0.1079,0.1209
85700.0,0.7893,0.4445,0.1084,0.1222
85800.0,0.7927,0.449,0.1098,0.1241
85900.0,0.7884,0.4437,0.1078,0.1221
86000.0,0.7889,0.4439,0.1085,0.1217
86100.0,0.7895,0.4449,0.1084,0.1224
86200.0,0.7882,0.4442,0.1078,0.1215
86300.0,0.7879,0.4435,0.1073,0.1208
86400.0,0.788,0.4447,0.1076,0.1211
86500.0,0.7879,0.4441,0.1078,0.121
86600.0,0.7876,0.4439,0.1074,0.1209
86700.0,0.7885,0.4443,0.1077,0.1217
86800.0,0.7873,0.4436,0.107,0.1208
86900.0,0.7871,0.4431,0.1071,0.1199
87000.0,0.7877,0.4447,0.1077,0.122
87100.0,0.7871,0.4441,0.1071,0.1218
87200.0,0.7868,0.4432,0.1071,0.1201
87300.0,0.7868,0.4425,0.107,0.1204
87400.0,0.787,0.4434,0.1066,0.1208
87500.0,0.7883,0.4447,0.1076,0.1223
87600.0,0.7867,0.4434,0.1072,0.1213
87700.0,0.7865,0.4429,0.1074,0.121
87800.0,0.7868,0.4427,0.107,0.1192
87900.0,0.7872,0.4436,0.1077,0.121
88000.0,0.7864,0.4429,0.1066,0.1205
88100.0,0.7861,0.4423,0.1065,0.1206
88200.0,0.7859,0.4424,0.1067,0.1209
88300.0,0.7863,0.4426,0.107,0.1204
88400.0,0.7857,0.4419,0.1064,0.1207
88500.0,0.7859,0.4412,0.1067,0.1207
88600.0,0.7864,0.4422,0.1073,0.1205
88700.0,0.7853,0.4408,0.1064,0.1196
88800.0,0.7852,0.4413,0.1063,0.1201
88900.0,0.786,0.4422,0.1067,0.1205
89000.0,0.7876,0.4437,0.1073,0.1214
89100.0,0.7849,0.4411,0.1062,0.1205
89200.0,0.7867,0.4431,0.107,0.1207
89300.0,0.7858,0.4428,0.1068,0.1209
89400.0,0.7848,0.4415,0.1068,0.1203
89500.0,0.7858,0.4421,0.107,0.1213
89600.0,0.7847,0.4415,0.1066,0.1196
89700.0,0.7842,0.4406,0.1062,0.1195
89800.0,0.7847,0.4406,0.1064,0.1197
89900.0,0.784,0.4404,0.1056,0.1192
90000.0,0.784,0.4403,0.1057,0.1207
90100.0,0.7842,0.4404,0.106,0.1205
90200.0,0.7841,0.4408,0.1061,0.12
90300.0,0.7839,0.4409,0.1063,0.1199
90400.0,0.7835,0.4397,0.106,0.1197
90500.0,0.7844,0.4407,0.1066,0.1214
90600.0,0.7838,0.4398,0.106,0.1202
90700.0,0.7832,0.4397,0.1056,0.1189
90800.0,0.7832,0.4399,0.1062,0.1197
90900.0,0.7834,0.4393,0.1062,0.1193
91000.0,0.7828,0.4392,0.1061,0.12
91100.0,0.7829,0.4393,0.1056,0.1195
91200.0,0.7827,0.4391,0.1055,0.1183
91300.0,0.7828,0.4399,0.1059,0.1203
91400.0,0.7838,0.4406,0.1062,0.1208
91500.0,0.7827,0.4392,0.1054,0.1191
91600.0,0.7834,0.4396,0.1063,0.1197
91700.0,0.7821,0.4379,0.1055,0.1201
91800.0,0.7825,0.4391,0.1054,0.1204
91900.0,0.7837,0.4399,0.1058,0.1195
92000.0,0.7819,0.4383,0.1051,0.1176
92100.0,0.7833,0.4397,0.1058,0.1189
92200.0,0.7824,0.4383,0.1056,0.1183
92300.0,0.7814,0.4383,0.1049,0.1186
92400.0,0.7821,0.439,0.105,0.1188
92500.0,0.7813,0.4376,0.1048,0.1188
92600.0,0.7816,0.4381,0.1049,0.1197
92700.0,0.7812,0.4376,0.1047,0.1185
92800.0,0.7809,0.4375,0.1047,0.1177
92900.0,0.7809,0.4374,0.1046,0.1184
93000.0,0.7816,0.4379,0.1053,0.1187
93100.0,0.7806,0.4371,0.1049,0.1183
93200.0,0.7815,0.4381,0.1049,0.1197
93300.0,0.7835,0.4405,0.106,0.1202
93400.0,0.7806,0.4375,0.1046,0.1183
93500.0,0.7806,0.4379,0.1052,0.1192
93600.0,0.78,0.437,0.1048,0.1191
93700.0,0.7803,0.4371,0.1047,0.1189
93800.0,0.78,0.4373,0.1048,0.1186
93900.0,0.7803,0.4375,0.105,0.1186
94000.0,0.7797,0.4375,0.1048,0.1184
94100.0,0.7796,0.4369,0.1043,0.1182
94200.0,0.7821,0.4401,0.1055,0.1195
94300.0,0.7798,0.4372,0.1045,0.1195
94400.0,0.7805,0.4377,0.1053,0.1185
94500.0,0.7792,0.4364,0.1041,0.1186
94600.0,0.7801,0.437,0.1048,0.1183
94700.0,0.779,0.4364,0.1043,0.1175
94800.0,0.7792,0.4361,0.1043,0.1186
94900.0,0.78,0.4372,0.1042,0.1203
95000.0,0.7793,0.4367,0.1044,0.1177
95100.0,0.7785,0.4358,0.1044,0.1175
95200.0,0.7784,0.4358,0.104,0.1177
95300.0,0.7785,0.4355,0.1037,0.1172
95400.0,0.7784,0.4353,0.1039,0.117
95500.0,0.7781,0.4353,0.1036,0.1174
95600.0,0.7783,0.4358,0.1039,0.1173
95700.0,0.778,0.4352,0.1035,0.1165
95800.0,0.7788,0.4364,0.1039,0.1184
95900.0,0.7779,0.4352,0.1035,0.1174
96000.0,0.7778,0.435,0.1036,0.1176
96100.0,0.7783,0.4346,0.104,0.1185
96200.0,0.7776,0.4342,0.1036,0.1179
96300.0,0.7777,0.4347,0.1036,0.1179
96400.0,0.7775,0.4351,0.1035,0.1175
96500.0,0.7781,0.4358,0.1039,0.1178
96600.0,0.778,0.4353,0.1037,0.1177
96700.0,0.7772,0.4347,0.1032,0.117
96800.0,0.7781,0.4356,0.1041,0.118
96900.0,0.7774,0.4349,0.1037,0.117
97000.0,0.7781,0.4352,0.1038,0.1191
97100.0,0.7772,0.4343,0.104,0.1183
97200.0,0.7771,0.4346,0.1032,0.118
97300.0,0.7772,0.4344,0.1037,0.118
97400.0,0.7772,0.4349,0.1028,0.1189
97500.0,0.7769,0.4338,0.1036,0.1179
97600.0,0.7765,0.434,0.1029,0.1187
97700.0,0.7765,0.4342,0.1032,0.1171
97800.0,0.7768,0.4336,0.1027,0.1189
97900.0,0.7758,0.4334,0.1025,0.1169
98000.0,0.7758,0.4335,0.103,0.1182
98100.0,0.7758,0.4331,0.1028,0.1167
98200.0,0.7757,0.4333,0.1032,0.1175
98300.0,0.7762,0.4331,0.1033,0.1177
98400.0,0.776,0.4328,0.103,0.1172
98500.0,0.7766,0.4333,0.1029,0.1183
98600.0,0.7752,0.4323,0.1031,0.1176
98700.0,0.775,0.4327,0.103,0.1165
98800.0,0.7751,0.4326,0.1025,0.1162
98900.0,0.7758,0.4331,0.1029,0.1171
99000.0,0.7749,0.433,0.1021,0.1167
99100.0,0.7749,0.4324,0.1023,0.1162
99200.0,0.7753,0.4332,0.1027,0.1169
99300.0,0.7746,0.4318,0.1021,0.1174
99400.0,0.776,0.4337,0.1021,0.1178
99500.0,0.7748,0.4318,0.1024,0.1172
99600.0,0.7748,0.4323,0.1026,0.1163
99700.0,0.7746,0.4324,0.1023,0.1163
99800.0,0.7742,0.4315,0.1021,0.1169
99900.0,0.7741,0.4321,0.102,0.1166
100000.0,0.7746,0.4317,0.1026,0.1169
100100.0,0.7754,0.4331,0.1028,0.1173
100200.0,0.7747,0.4324,0.1028,0.1176
100300.0,0.7743,0.432,0.1022,0.1171
100400.0,0.7742,0.4316,0.1022,0.1167
100500.0,0.7734,0.4313,0.1016,0.1159
100600.0,0.7736,0.4307,0.1017,0.1162
100700.0,0.7751,0.4322,0.1019,0.1183
100800.0,0.7734,0.4307,0.101,0.1171
100900.0,0.7737,0.4314,0.1026,0.1163
101000.0,0.7744,0.4324,0.1022,0.1165
101100.0,0.7745,0.4325,0.1014,0.1178
101200.0,0.7734,0.4307,0.102,0.1171
101300.0,0.7728,0.4305,0.1011,0.1181
101400.0,0.7732,0.4302,0.1022,0.1155
101500.0,0.7726,0.4309,0.1017,0.1161
101600.0,0.7726,0.4305,0.1013,0.1158
101700.0,0.7723,0.4301,0.1012,0.1154
101800.0,0.7725,0.4303,0.1013,0.1165
101900.0,0.7723,0.4302,0.1016,0.1172
102000.0,0.772,0.4297,0.1012,0.1167
102100.0,0.7727,0.4299,0.1019,0.1159
102200.0,0.7724,0.4309,0.102,0.116
102300.0,0.7718,0.43,0.1013,0.1158
102400.0,0.7718,0.4304,0.1012,0.1166
102500.0,0.7716,0.4302,0.1009,0.1159
102600.0,0.7721,0.4311,0.1013,0.1171
102700.0,0.7716,0.4297,0.1008,0.1168
102800.0,0.7714,0.4296,0.1007,0.116
102900.0,0.7723,0.431,0.1015,0.116
103000.0,0.7714,0.4296,0.1014,0.1156
103100.0,0.7711,0.4297,0.1009,0.1145
103200.0,0.772,0.4313,0.1017,0.1165
103300.0,0.7715,0.4305,0.1012,0.1152
103400.0,0.7714,0.4299,0.1016,0.1149
103500.0,0.771,0.4291,0.1008,0.1166
103600.0,0.7726,0.4309,0.1016,0.1164
103700.0,0.7712,0.4297,0.1015,0.1156
103800.0,0.7705,0.4294,0.1006,0.1159
103900.0,0.7707,0.4295,0.101,0.1163
104000.0,0.7736,0.4321,0.1021,0.1177
104100.0,0.7721,0.4309,0.1018,0.1172
104200.0,0.7705,0.4292,0.1003,0.1161
104300.0,0.7701,0.4283,0.1003,0.1157
104400.0,0.7701,0.4293,0.1001,0.1151
104500.0,0.7704,0.4292,0.1007,0.1152
104600.0,0.77,0.429,0.1007,0.1151
104700.0,0.7701,0.4282,0.0997,0.1164
104800.0,0.7701,0.4284,0.0997,0.1174
104900.0,0.7714,0.4297,0.1001,0.1165
105000.0,0.7696,0.4284,0.1003,0.116
105100.0,0.7703,0.4286,0.101,0.116
105200.0,0.7694,0.4277,0.0999,0.1145
105300.0,0.7694,0.4272,0.1006,0.1148
105400.0,0.7698,0.4284,0.1005,0.1151
105500.0,0.7694,0.4275,0.1002,0.1155
105600.0,0.769,0.4271,0.1002,0.1149
105700.0,0.7691,0.4279,0.1002,0.115
105800.0,0.7686,0.4273,0.0995,0.116
105900.0,0.7693,0.4278,0.1004,0.1151
106000.0,0.7686,0.4278,0.1,0.1154
106100.0,0.7684,0.4269,0.1005,0.1148
106200.0,0.769,0.4284,0.1002,0.1159
106300.0,0.7686,0.4272,0.1004,0.1143
106400.0,0.7683,0.4275,0.1001,0.1152
106500.0,0.7682,0.427,0.0996,0.1152
106600.0,0.7694,0.4281,0.0994,0.1155
106700.0,0.7681,0.4271,0.0995,0.1142
106800.0,0.7676,0.4263,0.0994,0.115
106900.0,0.7679,0.4264,0.1,0.1146
107000.0,0.7684,0.4269,0.1,0.1151
107100.0,0.7675,0.426,0.0998,0.1145
107200.0,0.7703,0.429,0.1008,0.1173
107300.0,0.7679,0.4272,0.0998,0.1153
107400.0,0.7685,0.4272,0.0997,0.115
107500.0,0.767,0.4257,0.0994,0.1149
107600.0,0.7673,0.4262,0.0997,0.1149
107700.0,0.7676,0.4259,0.0987,0.1151
107800.0,0.7672,0.4257,0.099,0.1164
107900.0,0.7692,0.4271,0.0995,0.1159
108000.0,0.767,0.4254,0.0994,0.1154
108100.0,0.7668,0.4252,0.0992,0.1143
108200.0,0.7673,0.426,0.0996,0.1157
108300.0,0.7665,0.425,0.0991,0.1143
108400.0,0.7665,0.4253,0.0993,0.1147
108500.0,0.7674,0.4265,0.0999,0.115
108600.0,0.7671,0.4264,0.0992,0.1152
108700.0,0.7666,0.4258,0.0988,0.1148
108800.0,0.7666,0.4255,0.0989,0.1138
108900.0,0.7661,0.425,0.0991,0.1146
109000.0,0.7663,0.4254,0.0983,0.1157
109100.0,0.7658,0.4248,0.0985,0.1139
109200.0,0.7659,0.4252,0.0995,0.1146
109300.0,0.7656,0.4246,0.099,0.1137
109400.0,0.7661,0.4254,0.0984,0.1138
109500.0,0.7653,0.4244,0.0993,0.1135
109600.0,0.7655,0.4247,0.0986,0.1141
109700.0,0.7655,0.4244,0.0985,0.1132
109800.0,0.7663,0.4252,0.0992,0.1134
109900.0,0.7659,0.4251,0.0992,0.1141
110000.0,0.7658,0.4245,0.0986,0.1139
110100.0,0.7667,0.4264,0.0989,0.1153
110200.0,0.7654,0.425,0.0982,0.1146
110300.0,0.7651,0.425,0.099,0.1146
110400.0,0.7648,0.4239,0.0985,0.1145
110500.0,0.7645,0.4233,0.0988,0.1136
110600.0,0.7654,0.4249,0.0992,0.114
110700.0,0.7659,0.4255,0.0991,0.1148
110800.0,0.7647,0.4243,0.0979,0.1139
110900.0,0.7643,0.424,0.0986,0.113
111000.0,0.7645,0.4239,0.0984,0.1137
111100.0,0.7646,0.4242,0.0986,0.1143
111200.0,0.7646,0.4243,0.0985,0.1143
111300.0,0.7645,0.4236,0.0977,0.1128
111400.0,0.7643,0.4233,0.0986,0.1136
111500.0,0.7638,0.4238,0.0976,0.1136
111600.0,0.7644,0.4238,0.0985,0.1136
111700.0,0.7649,0.4252,0.0981,0.1129
111800.0,0.7641,0.424,0.0975,0.1132
111900.0,0.7637,0.4241,0.098,0.1133
112000.0,0.7646,0.4245,0.0976,0.1137
112100.0,0.7637,0.4237,0.098,0.1128
112200.0,0.7649,0.4239,0.099,0.1135
112300.0,0.7632,0.4228,0.0979,0.1137
112400.0,0.7635,0.4232,0.0972,0.1124
112500.0,0.7634,0.4227,0.0975,0.1131
112600.0,0.763,0.423,0.0977,0.1129
112700.0,0.7629,0.4232,0.0976,0.1131
112800.0,0.7626,0.4223,0.0972,0.113
112900.0,0.7654,0.4253,0.0982,0.1146
113000.0,0.7638,0.4241,0.0979,0.113
113100.0,0.7634,0.4233,0.0975,0.1149
113200.0,0.7626,0.4221,0.0975,0.1134
113300.0,0.7643,0.4246,0.0973,0.1152
113400.0,0.7639,0.4238,0.0974,0.1137
113500.0,0.7623,0.4224,0.0974,0.1129
113600.0,0.762,0.4219,0.0971,0.114
113700.0,0.7621,0.422,0.0974,0.1131
113800.0,0.7623,0.4224,0.0977,0.1128
113900.0,0.7627,0.423,0.0971,0.1137
114000.0,0.7622,0.4232,0.0975,0.1132
114100.0,0.7616,0.4218,0.0971,0.1124
114200.0,0.7647,0.4242,0.0975,0.114
114300.0,0.7618,0.4222,0.0967,0.1125
114400.0,0.763,0.4227,0.0966,0.1139
114500.0,0.7613,0.4213,0.0972,0.1119
114600.0,0.7617,0.4218,0.0968,0.1133
114700.0,0.7614,0.4212,0.0966,0.1129
114800.0,0.7613,0.4212,0.0968,0.1132
114900.0,0.7617,0.4222,0.0968,0.113
115000.0,0.7623,0.4217,0.0977,0.1134
115100.0,0.7616,0.4206,0.097,0.1125
115200.0,0.7608,0.4201,0.097,0.1129
115300.0,0.7609,0.4207,0.0969,0.1133
115400.0,0.7634,0.4234,0.0985,0.1144
115500.0,0.7608,0.4205,0.097,0.1121
115600.0,0.7632,0.4235,0.0969,0.1142
115700.0,0.7607,0.4208,0.097,0.1126
115800.0,0.7605,0.4201,0.0969,0.1123
115900.0,0.7609,0.4201,0.0962,0.113
116000.0,0.7605,0.4208,0.0969,0.1122
116100.0,0.7605,0.4212,0.097,0.1125
116200.0,0.7621,0.4222,0.0975,0.1134
116300.0,0.7604,0.4211,0.0967,0.1128
116400.0,0.76,0.4205,0.0968,0.1129
116500.0,0.7605,0.4208,0.0969,0.1125
116600.0,0.761,0.421,0.0975,0.1128
116700.0,0.7599,0.4199,0.0966,0.1122
116800.0,0.763,0.4229,0.0972,0.1138
116900.0,0.7615,0.4221,0.0964,0.1134
117000.0,0.7605,0.4203,0.0964,0.112
117100.0,0.7636,0.4232,0.0975,0.115
117200.0,0.7597,0.42,0.0971,0.1136
117300.0,0.7605,0.4207,0.0971,0.1132
117400.0,0.7598,0.4199,0.0962,0.1141
117500.0,0.7596,0.4188,0.0964,0.1133
117600.0,0.7595,0.419,0.0965,0.114
117700.0,0.7625,0.4222,0.098,0.115
117800.0,0.7594,0.4203,0.0965,0.1122
117900.0,0.7588,0.4195,0.0961,0.1123
118000.0,0.7593,0.4201,0.0961,0.1107
118100.0,0.7592,0.4203,0.0968,0.1117
118200.0,0.7597,0.4203,0.0969,0.1128
118300.0,0.7592,0.4198,0.0958,0.1125
118400.0,0.7587,0.4189,0.0963,0.111
118500.0,0.7585,0.419,0.0959,0.1121
118600.0,0.7584,0.4185,0.0959,0.1116
118700.0,0.7583,0.4186,0.0961,0.112
118800.0,0.7588,0.419,0.0959,0.1119
118900.0,0.7586,0.4188,0.0956,0.1126
119000.0,0.7593,0.4199,0.0967,0.113
119100.0,0.7584,0.4192,0.0959,0.1121
119200.0,0.7583,0.4184,0.0961,0.1117
119300.0,0.7589,0.4189,0.0956,0.112
119400.0,0.7581,0.4186,0.0957,0.1112
