iteration,C_train,C_test,train_error,test_error
59.0,2.486,2.2786,0.8038,0.8054
60.0,2.486,2.2786,0.8038,0.8054
61.0,2.486,2.2786,0.8038,0.8054
62.0,2.486,2.2786,0.8038,0.8054
63.0,2.486,2.2786,0.8038,0.8054
64.0,2.486,2.2786,0.8038,0.8054
65.0,2.486,2.2786,0.8039,0.8054
66.0,2.486,2.2786,0.8039,0.8054
67.0,2.486,2.2786,0.8039,0.8054
68.0,2.486,2.2786,0.8038,0.8053
69.0,2.486,2.2786,0.8038,0.8053
70.0,2.486,2.2786,0.8038,0.8054
71.0,2.486,2.2786,0.8038,0.8053
72.0,2.486,2.2786,0.8038,0.8053
73.0,2.486,2.2786,0.8038,0.8053
74.0,2.486,2.2786,0.8038,0.8053
75.0,2.486,2.2786,0.8038,0.8054
76.0,2.486,2.2786,0.8038,0.8053
77.0,2.486,2.2786,0.8039,0.8054
78.0,2.486,2.2786,0.8038,0.8052
79.0,2.486,2.2786,0.8038,0.8052
80.0,2.486,2.2786,0.8038,0.8052
81.0,2.486,2.2785,0.8038,0.8053
82.0,2.4859,2.2785,0.8038,0.8052
83.0,2.4859,2.2785,0.8039,0.8053
84.0,2.4859,2.2785,0.8038,0.8053
85.0,2.4859,2.2785,0.8039,0.8053
86.0,2.4859,2.2785,0.8039,0.8052
87.0,2.4859,2.2785,0.8039,0.8053
88.0,2.4859,2.2785,0.8039,0.8051
89.0,2.4859,2.2785,0.8039,0.8052
90.0,2.4859,2.2785,0.8039,0.8052
91.0,2.4859,2.2785,0.8039,0.8051
92.0,2.4859,2.2785,0.8039,0.8052
93.0,2.4859,2.2785,0.8039,0.8052
94.0,2.4859,2.2785,0.8039,0.8053
95.0,2.4859,2.2785,0.8039,0.8053
96.0,2.4859,2.2785,0.8039,0.8053
97.0,2.4859,2.2785,0.8038,0.8054
98.0,2.4859,2.2785,0.8038,0.8052
99.0,2.4859,2.2785,0.8038,0.8053
100.0,2.4859,2.2785,0.8038,0.8052
101.0,2.4859,2.2785,0.8039,0.8052
102.0,2.4859,2.2785,0.8038,0.8051
103.0,2.4859,2.2784,0.8038,0.8053
104.0,2.4858,2.2784,0.8037,0.8052
105.0,2.4858,2.2784,0.8038,0.8053
106.0,2.4858,2.2784,0.8038,0.8052
107.0,2.4858,2.2784,0.8039,0.8054
108.0,2.4858,2.2784,0.8039,0.8054
109.0,2.4858,2.2784,0.8039,0.8054
110.0,2.4858,2.2784,0.8039,0.8055
111.0,2.4858,2.2784,0.8039,0.8054
112.0,2.4858,2.2784,0.8039,0.8054
113.0,2.4858,2.2784,0.8038,0.8053
114.0,2.4858,2.2784,0.8038,0.8053
115.0,2.4858,2.2784,0.8038,0.8052
116.0,2.4858,2.2784,0.8038,0.8052
117.0,2.4858,2.2784,0.8038,0.8054
118.0,2.4858,2.2784,0.8039,0.8055
119.0,2.4858,2.2784,0.8038,0.8053
120.0,2.4858,2.2784,0.8038,0.8054
121.0,2.4858,2.2784,0.8038,0.8055
122.0,2.4858,2.2784,0.8039,0.8056
123.0,2.4858,2.2784,0.8038,0.8055
124.0,2.4858,2.2784,0.8038,0.8052
125.0,2.4858,2.2784,0.8038,0.805
126.0,2.4858,2.2783,0.8038,0.8049
127.0,2.4858,2.2783,0.8038,0.8049
128.0,2.4858,2.2783,0.8037,0.8048
129.0,2.4857,2.2783,0.8037,0.8047
130.0,2.4857,2.2783,0.8037,0.8047
131.0,2.4857,2.2783,0.8036,0.8048
132.0,2.4857,2.2783,0.8036,0.8046
133.0,2.4857,2.2783,0.8036,0.8047
134.0,2.4857,2.2783,0.8036,0.8047
135.0,2.4857,2.2783,0.8036,0.8049
136.0,2.4857,2.2783,0.8036,0.8048
137.0,2.4857,2.2783,0.8036,0.8048
138.0,2.4857,2.2783,0.8036,0.8049
139.0,2.4857,2.2783,0.8036,0.8048
140.0,2.4857,2.2783,0.8036,0.8048
141.0,2.4857,2.2783,0.8036,0.8048
142.0,2.4857,2.2783,0.8035,0.8045
143.0,2.4857,2.2783,0.8035,0.8045
144.0,2.4857,2.2783,0.8035,0.8047
145.0,2.4857,2.2783,0.8035,0.8044
146.0,2.4857,2.2783,0.8035,0.8043
147.0,2.4857,2.2783,0.8034,0.8044
148.0,2.4857,2.2783,0.8035,0.8043
149.0,2.4857,2.2783,0.8034,0.8043
150.0,2.4857,2.2783,0.8034,0.8043
151.0,2.4857,2.2783,0.8035,0.8046
152.0,2.4857,2.2783,0.8035,0.8045
153.0,2.4857,2.2782,0.8035,0.8047
154.0,2.4856,2.2782,0.8035,0.8047
155.0,2.4856,2.2782,0.8035,0.8047
156.0,2.4856,2.2782,0.8035,0.8047
157.0,2.4856,2.2782,0.8035,0.8047
158.0,2.4856,2.2782,0.8035,0.8046
159.0,2.4856,2.2782,0.8034,0.8046
160.0,2.4856,2.2782,0.8034,0.8046
161.0,2.4856,2.2782,0.8034,0.8046
162.0,2.4856,2.2782,0.8034,0.8046
163.0,2.4856,2.2782,0.8034,0.8046
164.0,2.4856,2.2782,0.8035,0.8046
165.0,2.4856,2.2782,0.8034,0.8047
166.0,2.4856,2.2782,0.8034,0.8047
167.0,2.4856,2.2782,0.8033,0.8047
168.0,2.4856,2.2782,0.8033,0.8045
169.0,2.4856,2.2782,0.8034,0.8047
170.0,2.4856,2.2781,0.8034,0.8047
171.0,2.4855,2.2781,0.8034,0.8046
172.0,2.4855,2.2781,0.8034,0.8046
173.0,2.4855,2.2781,0.8034,0.8047
174.0,2.4855,2.2781,0.8034,0.8048
175.0,2.4855,2.2781,0.8034,0.8048
176.0,2.4855,2.2781,0.8035,0.8049
177.0,2.4855,2.2781,0.8036,0.8049
178.0,2.4855,2.2781,0.8036,0.8049
179.0,2.4855,2.2781,0.8036,0.8049
180.0,2.4855,2.2781,0.8035,0.8049
181.0,2.4855,2.2781,0.8034,0.8049
182.0,2.4855,2.2781,0.8034,0.8048
183.0,2.4855,2.2781,0.8034,0.8048
184.0,2.4855,2.2781,0.8034,0.8048
185.0,2.4855,2.2781,0.8034,0.8048
186.0,2.4855,2.2781,0.8035,0.8052
187.0,2.4855,2.2781,0.8035,0.8052
188.0,2.4855,2.2781,0.8036,0.8053
189.0,2.4855,2.2781,0.8035,0.8051
190.0,2.4855,2.2781,0.8034,0.8051
191.0,2.4855,2.2781,0.8034,0.805
192.0,2.4855,2.2781,0.8033,0.8049
193.0,2.4855,2.2781,0.8032,0.8049
194.0,2.4855,2.278,0.8032,0.805
195.0,2.4854,2.278,0.8033,0.805
196.0,2.4854,2.278,0.8034,0.8049
197.0,2.4854,2.278,0.8033,0.8049
198.0,2.4854,2.278,0.8033,0.805
199.0,2.4854,2.278,0.8034,0.8051
200.0,2.4854,2.278,0.8034,0.805
201.0,2.4854,2.278,0.8034,0.805
202.0,2.4854,2.278,0.8033,0.805
203.0,2.4854,2.278,0.8034,0.805
204.0,2.4854,2.278,0.8032,0.8049
205.0,2.4854,2.278,0.8031,0.8048
206.0,2.4854,2.278,0.8032,0.8049
207.0,2.4854,2.278,0.8031,0.8048
208.0,2.4854,2.278,0.8032,0.8049
209.0,2.4854,2.278,0.8033,0.8048
210.0,2.4854,2.278,0.8032,0.8048
211.0,2.4854,2.278,0.8032,0.8048
212.0,2.4854,2.278,0.8032,0.8049
213.0,2.4854,2.2779,0.8032,0.8048
214.0,2.4854,2.2779,0.8032,0.8049
215.0,2.4853,2.2779,0.8032,0.8048
216.0,2.4853,2.2779,0.8032,0.805
217.0,2.4853,2.2779,0.8032,0.8048
218.0,2.4853,2.2779,0.8032,0.8048
219.0,2.4853,2.2779,0.8032,0.8049
220.0,2.4853,2.2779,0.803,0.8047
221.0,2.4853,2.2779,0.803,0.8046
222.0,2.4853,2.2779,0.803,0.8046
223.0,2.4853,2.2779,0.803,0.8047
224.0,2.4853,2.2779,0.803,0.8046
225.0,2.4853,2.2779,0.803,0.8042
226.0,2.4853,2.2779,0.803,0.8043
227.0,2.4853,2.2779,0.8029,0.8044
228.0,2.4853,2.2779,0.8029,0.8044
229.0,2.4853,2.2779,0.8028,0.8045
230.0,2.4853,2.2779,0.8028,0.8046
231.0,2.4853,2.2779,0.8028,0.8045
232.0,2.4853,2.2779,0.8027,0.8045
233.0,2.4853,2.2779,0.8027,0.8044
234.0,2.4853,2.2778,0.8027,0.8043
235.0,2.4852,2.2778,0.8027,0.8043
236.0,2.4852,2.2778,0.8027,0.8044
237.0,2.4852,2.2778,0.8024,0.8038
238.0,2.4852,2.2778,0.8026,0.8039
239.0,2.4852,2.2778,0.8025,0.804
240.0,2.4852,2.2778,0.8025,0.8039
241.0,2.4852,2.2778,0.8025,0.8038
242.0,2.4852,2.2778,0.8024,0.8038
243.0,2.4852,2.2778,0.8024,0.8038
244.0,2.4852,2.2778,0.8025,0.8039
245.0,2.4852,2.2778,0.8025,0.8039
246.0,2.4852,2.2778,0.8024,0.8039
247.0,2.4852,2.2778,0.8024,0.8039
248.0,2.4852,2.2778,0.8024,0.8039
249.0,2.4852,2.2778,0.8024,0.8038
250.0,2.4852,2.2778,0.8025,0.804
251.0,2.4852,2.2778,0.8025,0.804
252.0,2.4852,2.2778,0.8025,0.8043
253.0,2.4852,2.2778,0.8025,0.8043
254.0,2.4852,2.2777,0.8025,0.8041
255.0,2.4852,2.2777,0.8025,0.8042
256.0,2.4851,2.2777,0.8026,0.804
257.0,2.4851,2.2777,0.8026,0.804
258.0,2.4851,2.2777,0.8026,0.804
259.0,2.4851,2.2777,0.8026,0.8041
260.0,2.4851,2.2777,0.8026,0.804
261.0,2.4851,2.2777,0.8026,0.804
262.0,2.4851,2.2777,0.8026,0.8042
263.0,2.4851,2.2777,0.8026,0.8042
264.0,2.4851,2.2777,0.8026,0.8042
265.0,2.4851,2.2777,0.8026,0.8042
266.0,2.4851,2.2777,0.8026,0.8042
267.0,2.4851,2.2777,0.8026,0.8042
268.0,2.4851,2.2777,0.8026,0.8042
269.0,2.4851,2.2777,0.8027,0.8042
270.0,2.4851,2.2777,0.8028,0.8044
271.0,2.4851,2.2777,0.8027,0.8045
272.0,2.4851,2.2777,0.8028,0.8047
273.0,2.4851,2.2777,0.8028,0.8047
274.0,2.4851,2.2777,0.8027,0.8045
275.0,2.4851,2.2777,0.8026,0.8045
276.0,2.4851,2.2777,0.8026,0.8045
277.0,2.4851,2.2776,0.8026,0.8045
278.0,2.485,2.2776,0.8026,0.8044
279.0,2.485,2.2776,0.8025,0.8044
280.0,2.485,2.2776,0.8026,0.8044
281.0,2.485,2.2776,0.8025,0.8044
282.0,2.485,2.2776,0.8024,0.8044
283.0,2.485,2.2776,0.8024,0.8044
284.0,2.485,2.2776,0.8024,0.8043
285.0,2.485,2.2776,0.8024,0.8045
286.0,2.485,2.2776,0.8024,0.8044
287.0,2.485,2.2776,0.8024,0.8044
288.0,2.485,2.2776,0.8024,0.8044
289.0,2.485,2.2776,0.8025,0.8043
290.0,2.485,2.2776,0.8025,0.8043
291.0,2.485,2.2776,0.8024,0.8042
292.0,2.485,2.2776,0.8024,0.8043
293.0,2.485,2.2776,0.8024,0.8044
294.0,2.485,2.2776,0.8024,0.8043
295.0,2.485,2.2776,0.8024,0.8043
296.0,2.485,2.2776,0.8024,0.8043
297.0,2.485,2.2776,0.8024,0.8043
298.0,2.485,2.2776,0.8023,0.8042
299.0,2.485,2.2776,0.8023,0.8042
300.0,2.485,2.2776,0.8023,0.8042
301.0,2.485,2.2776,0.8023,0.8042
302.0,2.485,2.2776,0.8023,0.8042
303.0,2.485,2.2775,0.8022,0.8042
304.0,2.485,2.2775,0.8023,0.8043
305.0,2.4849,2.2775,0.8023,0.8043
306.0,2.4849,2.2775,0.8023,0.8045
307.0,2.4849,2.2775,0.8023,0.8045
308.0,2.4849,2.2775,0.8023,0.8044
309.0,2.4849,2.2775,0.8022,0.8046
310.0,2.4849,2.2775,0.8022,0.8043
311.0,2.4849,2.2775,0.8022,0.8044
312.0,2.4849,2.2775,0.8022,0.8044
313.0,2.4849,2.2775,0.8021,0.8044
314.0,2.4849,2.2775,0.8022,0.8043
315.0,2.4849,2.2775,0.8022,0.8042
316.0,2.4849,2.2775,0.8021,0.8043
317.0,2.4849,2.2775,0.802,0.8043
318.0,2.4849,2.2775,0.802,0.8043
319.0,2.4849,2.2775,0.802,0.8043
320.0,2.4849,2.2775,0.8019,0.8042
321.0,2.4849,2.2775,0.8019,0.8042
322.0,2.4849,2.2775,0.802,0.8044
323.0,2.4849,2.2775,0.802,0.8043
324.0,2.4849,2.2775,0.802,0.8043
325.0,2.4849,2.2775,0.802,0.8043
326.0,2.4849,2.2775,0.802,0.8042
327.0,2.4849,2.2775,0.802,0.8042
328.0,2.4849,2.2775,0.802,0.8042
329.0,2.4849,2.2775,0.802,0.8042
330.0,2.4849,2.2775,0.802,0.8042
331.0,2.4848,2.2774,0.8019,0.8042
332.0,2.4848,2.2774,0.8019,0.8042
333.0,2.4848,2.2774,0.8019,0.8043
334.0,2.4848,2.2774,0.8018,0.8041
335.0,2.4848,2.2774,0.8018,0.8041
336.0,2.4848,2.2774,0.8018,0.8042
337.0,2.4848,2.2774,0.8019,0.8042
338.0,2.4848,2.2774,0.8018,0.8043
339.0,2.4848,2.2774,0.8018,0.8043
340.0,2.4848,2.2774,0.8018,0.8042
341.0,2.4848,2.2774,0.8018,0.8041
342.0,2.4848,2.2774,0.8018,0.804
343.0,2.4848,2.2774,0.8018,0.804
344.0,2.4848,2.2774,0.8017,0.8037
345.0,2.4848,2.2774,0.8017,0.8037
346.0,2.4848,2.2774,0.8016,0.8038
347.0,2.4848,2.2774,0.8016,0.8038
348.0,2.4848,2.2774,0.8016,0.8036
349.0,2.4848,2.2774,0.8016,0.8036
350.0,2.4848,2.2774,0.8015,0.8036
351.0,2.4848,2.2774,0.8015,0.8036
352.0,2.4848,2.2774,0.8015,0.8037
353.0,2.4848,2.2773,0.8016,0.8037
354.0,2.4847,2.2773,0.8015,0.8036
355.0,2.4847,2.2773,0.8016,0.8036
356.0,2.4847,2.2773,0.8016,0.8036
357.0,2.4847,2.2773,0.8016,0.8037
358.0,2.4847,2.2773,0.8015,0.8037
359.0,2.4847,2.2773,0.8016,0.8037
360.0,2.4847,2.2773,0.8016,0.8037
361.0,2.4847,2.2773,0.8016,0.8037
362.0,2.4847,2.2773,0.8016,0.8037
363.0,2.4847,2.2773,0.8016,0.8037
364.0,2.4847,2.2773,0.8015,0.8037
365.0,2.4847,2.2773,0.8015,0.8037
366.0,2.4847,2.2773,0.8014,0.8037
367.0,2.4847,2.2773,0.8014,0.8036
368.0,2.4847,2.2773,0.8014,0.8036
369.0,2.4847,2.2773,0.8014,0.8034
370.0,2.4847,2.2773,0.8014,0.8034
371.0,2.4847,2.2773,0.8014,0.8034
372.0,2.4847,2.2773,0.8014,0.8034
373.0,2.4847,2.2773,0.8014,0.8037
374.0,2.4847,2.2773,0.8014,0.8036
375.0,2.4847,2.2773,0.8014,0.8034
376.0,2.4847,2.2773,0.8014,0.8035
377.0,2.4847,2.2773,0.8014,0.8033
378.0,2.4846,2.2772,0.8014,0.8035
379.0,2.4846,2.2772,0.8014,0.8034
380.0,2.4846,2.2772,0.8014,0.8035
381.0,2.4846,2.2772,0.8014,0.8035
382.0,2.4846,2.2772,0.8014,0.8035
383.0,2.4846,2.2772,0.8014,0.8036
384.0,2.4846,2.2772,0.8014,0.8036
385.0,2.4846,2.2772,0.8014,0.8037
386.0,2.4846,2.2772,0.8014,0.8034
387.0,2.4846,2.2772,0.8014,0.8035
388.0,2.4846,2.2772,0.8014,0.8037
389.0,2.4846,2.2772,0.8014,0.8036
390.0,2.4846,2.2772,0.8014,0.8036
391.0,2.4846,2.2772,0.8014,0.8036
392.0,2.4846,2.2772,0.8014,0.8036
393.0,2.4846,2.2772,0.8014,0.8036
394.0,2.4846,2.2772,0.8014,0.8036
395.0,2.4846,2.2772,0.8014,0.8035
396.0,2.4846,2.2772,0.8013,0.8035
397.0,2.4846,2.2772,0.8013,0.8035
398.0,2.4846,2.2772,0.8013,0.8036
399.0,2.4846,2.2772,0.8014,0.8035
400.0,2.4846,2.2772,0.8013,0.8035
401.0,2.4846,2.2772,0.8013,0.8035
402.0,2.4846,2.2772,0.8013,0.8035
403.0,2.4846,2.2771,0.8013,0.8035
404.0,2.4845,2.2771,0.8013,0.8036
405.0,2.4845,2.2771,0.8014,0.8036
406.0,2.4845,2.2771,0.8013,0.8035
407.0,2.4845,2.2771,0.8012,0.8036
408.0,2.4845,2.2771,0.8012,0.8036
409.0,2.4845,2.2771,0.8012,0.8036
410.0,2.4845,2.2771,0.8013,0.8037
411.0,2.4845,2.2771,0.8012,0.8035
412.0,2.4845,2.2771,0.8013,0.8036
413.0,2.4845,2.2771,0.8012,0.8036
414.0,2.4845,2.2771,0.8012,0.8036
415.0,2.4845,2.2771,0.8013,0.8035
416.0,2.4845,2.2771,0.8013,0.8036
417.0,2.4845,2.2771,0.8013,0.8037
418.0,2.4845,2.2771,0.8013,0.8038
419.0,2.4845,2.2771,0.8013,0.8038
420.0,2.4845,2.2771,0.8013,0.8038
421.0,2.4845,2.277,0.8013,0.8038
422.0,2.4845,2.277,0.8013,0.8037
423.0,2.4844,2.277,0.8013,0.8037
424.0,2.4844,2.277,0.8012,0.8038
425.0,2.4844,2.277,0.8012,0.8038
426.0,2.4844,2.277,0.8012,0.8037
427.0,2.4844,2.277,0.8012,0.8034
428.0,2.4844,2.277,0.8012,0.8034
429.0,2.4844,2.277,0.8012,0.8037
430.0,2.4844,2.277,0.8012,0.8033
431.0,2.4844,2.277,0.8012,0.8035
432.0,2.4844,2.277,0.8011,0.8034
433.0,2.4844,2.277,0.8011,0.8032
434.0,2.4844,2.277,0.8011,0.8033
435.0,2.4844,2.277,0.8011,0.8034
436.0,2.4844,2.277,0.8011,0.8034
437.0,2.4844,2.277,0.8012,0.8033
438.0,2.4844,2.277,0.8011,0.8033
439.0,2.4844,2.277,0.8011,0.8033
440.0,2.4844,2.277,0.8011,0.8033
441.0,2.4844,2.277,0.8011,0.8033
442.0,2.4844,2.277,0.8012,0.8033
443.0,2.4844,2.277,0.8011,0.8033
444.0,2.4844,2.2769,0.8012,0.8033
445.0,2.4843,2.2769,0.8012,0.8033
446.0,2.4843,2.2769,0.8012,0.8034
447.0,2.4843,2.2769,0.8012,0.8034
448.0,2.4843,2.2769,0.8012,0.8034
449.0,2.4843,2.2769,0.8011,0.8031
450.0,2.4843,2.2769,0.8011,0.803
451.0,2.4843,2.2769,0.8011,0.8029
452.0,2.4843,2.2769,0.801,0.8029
453.0,2.4843,2.2769,0.801,0.8029
454.0,2.4843,2.2769,0.801,0.803
455.0,2.4843,2.2769,0.801,0.8031
456.0,2.4843,2.2769,0.801,0.8028
457.0,2.4843,2.2769,0.801,0.8029
458.0,2.4843,2.2769,0.801,0.8028
459.0,2.4843,2.2769,0.801,0.8029
460.0,2.4843,2.2769,0.801,0.8028
461.0,2.4843,2.2769,0.801,0.8028
462.0,2.4843,2.2769,0.801,0.8028
463.0,2.4843,2.2769,0.801,0.8029
464.0,2.4842,2.2768,0.8009,0.803
465.0,2.4842,2.2768,0.8009,0.803
466.0,2.4842,2.2768,0.8008,0.803
467.0,2.4842,2.2768,0.8008,0.803
468.0,2.4842,2.2768,0.8008,0.8028
469.0,2.4842,2.2768,0.8007,0.8028
470.0,2.4842,2.2768,0.8007,0.8028
471.0,2.4842,2.2768,0.8007,0.8028
472.0,2.4842,2.2768,0.8006,0.8029
473.0,2.4842,2.2768,0.8007,0.8029
474.0,2.4842,2.2768,0.8006,0.8029
475.0,2.4842,2.2768,0.8006,0.8028
476.0,2.4842,2.2768,0.8006,0.8028
477.0,2.4842,2.2768,0.8005,0.8028
478.0,2.4842,2.2768,0.8006,0.8027
479.0,2.4842,2.2768,0.8007,0.8028
480.0,2.4842,2.2768,0.8007,0.8027
481.0,2.4842,2.2768,0.8006,0.8028
482.0,2.4842,2.2768,0.8006,0.8028
483.0,2.4842,2.2768,0.8005,0.8028
484.0,2.4842,2.2768,0.8005,0.8028
485.0,2.4842,2.2768,0.8005,0.8028
486.0,2.4842,2.2768,0.8006,0.8028
487.0,2.4842,2.2767,0.8005,0.8029
488.0,2.4841,2.2767,0.8004,0.8029
489.0,2.4841,2.2767,0.8003,0.8027
490.0,2.4841,2.2767,0.8003,0.8027
491.0,2.4841,2.2767,0.8003,0.8027
492.0,2.4841,2.2767,0.8004,0.8027
493.0,2.4841,2.2767,0.8004,0.8028
494.0,2.4841,2.2767,0.8004,0.8027
495.0,2.4841,2.2767,0.8003,0.8027
496.0,2.4841,2.2767,0.8004,0.8026
497.0,2.4841,2.2767,0.8004,0.8027
498.0,2.4841,2.2767,0.8004,0.8026
499.0,2.4841,2.2767,0.8004,0.8026
500.0,2.4841,2.2767,0.8004,0.8026
501.0,2.4841,2.2767,0.8004,0.8026
502.0,2.4841,2.2767,0.8004,0.8027
503.0,2.4841,2.2767,0.8004,0.8026
504.0,2.4841,2.2767,0.8005,0.8027
505.0,2.4841,2.2767,0.8004,0.8028
506.0,2.4841,2.2767,0.8005,0.8027
507.0,2.4841,2.2767,0.8004,0.8026
508.0,2.484,2.2766,0.8004,0.8026
509.0,2.484,2.2766,0.8004,0.8027
510.0,2.484,2.2766,0.8004,0.8027
511.0,2.484,2.2766,0.8004,0.8028
512.0,2.484,2.2766,0.8004,0.8028
513.0,2.484,2.2766,0.8004,0.8028
514.0,2.484,2.2766,0.8004,0.8027
515.0,2.484,2.2766,0.8004,0.8027
516.0,2.484,2.2766,0.8004,0.8028
517.0,2.484,2.2766,0.8005,0.8028
518.0,2.484,2.2766,0.8005,0.8028
519.0,2.484,2.2766,0.8005,0.8028
520.0,2.484,2.2766,0.8004,0.8028
521.0,2.484,2.2766,0.8004,0.8028
522.0,2.484,2.2766,0.8004,0.8028
523.0,2.484,2.2766,0.8004,0.8028
524.0,2.484,2.2766,0.8004,0.8028
525.0,2.484,2.2765,0.8004,0.8028
526.0,2.4839,2.2765,0.8004,0.8028
527.0,2.4839,2.2765,0.8004,0.8028
528.0,2.4839,2.2765,0.8004,0.8028
529.0,2.4839,2.2765,0.8003,0.8028
530.0,2.4839,2.2765,0.8003,0.8028
531.0,2.4839,2.2765,0.8004,0.8027
532.0,2.4839,2.2765,0.8004,0.8027
533.0,2.4839,2.2765,0.8003,0.8027
534.0,2.4839,2.2765,0.8002,0.8027
535.0,2.4839,2.2765,0.8002,0.8026
536.0,2.4839,2.2765,0.8002,0.8026
537.0,2.4839,2.2765,0.8002,0.8027
538.0,2.4839,2.2765,0.8002,0.8026
539.0,2.4839,2.2765,0.8002,0.8027
540.0,2.4839,2.2765,0.8002,0.8027
541.0,2.4839,2.2765,0.8002,0.8027
542.0,2.4839,2.2765,0.8003,0.8027
543.0,2.4839,2.2765,0.8003,0.8027
544.0,2.4839,2.2765,0.8003,0.8027
545.0,2.4839,2.2765,0.8003,0.8025
546.0,2.4839,2.2765,0.8002,0.8025
547.0,2.4839,2.2764,0.8002,0.8025
548.0,2.4838,2.2764,0.8002,0.8025
549.0,2.4838,2.2764,0.8002,0.8025
550.0,2.4838,2.2764,0.8001,0.8025
551.0,2.4838,2.2764,0.8001,0.8025
552.0,2.4838,2.2764,0.8002,0.8025
553.0,2.4838,2.2764,0.8001,0.8025
554.0,2.4838,2.2764,0.8001,0.8025
555.0,2.4838,2.2764,0.7999,0.8024
556.0,2.4838,2.2764,0.7999,0.8024
557.0,2.4838,2.2764,0.7999,0.8023
558.0,2.4838,2.2764,0.8,0.8024
559.0,2.4838,2.2764,0.7999,0.8025
560.0,2.4838,2.2764,0.8,0.8025
561.0,2.4838,2.2764,0.8,0.8024
562.0,2.4838,2.2764,0.8,0.8025
563.0,2.4838,2.2764,0.8,0.8025
564.0,2.4838,2.2764,0.8,0.8024
565.0,2.4838,2.2764,0.8,0.8026
566.0,2.4838,2.2763,0.8,0.8025
567.0,2.4837,2.2763,0.7999,0.8024
568.0,2.4837,2.2763,0.7999,0.8024
569.0,2.4837,2.2763,0.7999,0.8022
570.0,2.4837,2.2763,0.7998,0.8022
571.0,2.4837,2.2763,0.7996,0.8023
572.0,2.4837,2.2763,0.7996,0.8023
573.0,2.4837,2.2763,0.7996,0.8022
574.0,2.4837,2.2763,0.7996,0.8022
575.0,2.4837,2.2763,0.7996,0.8022
576.0,2.4837,2.2763,0.7995,0.8022
577.0,2.4837,2.2763,0.7995,0.8022
578.0,2.4837,2.2763,0.7996,0.8022
579.0,2.4837,2.2763,0.7996,0.8023
580.0,2.4837,2.2763,0.7994,0.8022
581.0,2.4837,2.2763,0.7994,0.8023
582.0,2.4837,2.2763,0.7994,0.8023
583.0,2.4836,2.2762,0.7994,0.8021
584.0,2.4836,2.2762,0.7994,0.802
585.0,2.4836,2.2762,0.7994,0.8019
586.0,2.4836,2.2762,0.7994,0.8019
587.0,2.4836,2.2762,0.7993,0.8019
588.0,2.4836,2.2762,0.7993,0.8019
589.0,2.4836,2.2762,0.7993,0.8018
