iteration,C_train,C_test,train_error,test_error
56600.0,0.7376,0.4052,0.0873,0.1055
56700.0,0.7387,0.4062,0.0874,0.1064
56800.0,0.7435,0.4124,0.0902,0.1089
56900.0,0.738,0.4051,0.0869,0.1043
57000.0,0.7365,0.4041,0.0869,0.1043
57100.0,0.7397,0.407,0.0885,0.1067
57200.0,0.7367,0.4038,0.0866,0.1037
57300.0,0.7366,0.4035,0.0873,0.104
57400.0,0.7362,0.4041,0.0863,0.104
57500.0,0.7363,0.4041,0.0867,0.1043
57600.0,0.7373,0.4052,0.0871,0.1042
57700.0,0.7396,0.4076,0.0877,0.1067
57800.0,0.7359,0.4028,0.0864,0.1044
57900.0,0.7362,0.4046,0.0865,0.1032
58000.0,0.7368,0.4044,0.0856,0.1044
58100.0,0.7358,0.4034,0.0862,0.1046
58200.0,0.7347,0.4021,0.0852,0.1035
58300.0,0.736,0.4038,0.0865,0.1058
58400.0,0.7395,0.4062,0.0881,0.1073
58500.0,0.7353,0.4021,0.0855,0.1039
58600.0,0.7343,0.4021,0.0848,0.1035
58700.0,0.7353,0.4037,0.0855,0.1031
58800.0,0.7361,0.4041,0.0866,0.1034
58900.0,0.7346,0.4032,0.0854,0.1037
59000.0,0.7337,0.4028,0.085,0.104
59100.0,0.7349,0.4039,0.0858,0.1049
59200.0,0.7373,0.406,0.087,0.1063
59300.0,0.7338,0.4024,0.0853,0.103
59400.0,0.7357,0.404,0.0856,0.1043
59500.0,0.7332,0.4009,0.0855,0.1039
59600.0,0.7342,0.4018,0.0853,0.1033
59700.0,0.7332,0.4017,0.0843,0.1028
59800.0,0.7339,0.4018,0.0855,0.105
59900.0,0.733,0.4015,0.0841,0.1036
60000.0,0.734,0.402,0.0848,0.1049
60100.0,0.7335,0.4015,0.0851,0.1047
60200.0,0.7323,0.4002,0.084,0.1032
60300.0,0.7315,0.3993,0.0842,0.1028
60400.0,0.732,0.4003,0.0845,0.1038
60500.0,0.7326,0.4019,0.0841,0.103
60600.0,0.7331,0.4031,0.0848,0.1047
60700.0,0.7314,0.3991,0.0837,0.1028
60800.0,0.733,0.4018,0.0856,0.1057
60900.0,0.7325,0.402,0.0847,0.104
61000.0,0.7306,0.3989,0.0839,0.1028
61100.0,0.7304,0.4001,0.0831,0.1029
61200.0,0.732,0.4013,0.0846,0.1042
61300.0,0.7335,0.4022,0.0853,0.1057
61400.0,0.7303,0.3989,0.0839,0.1036
61500.0,0.7331,0.4025,0.0853,0.1053
61600.0,0.733,0.4011,0.0851,0.1047
61700.0,0.7323,0.4006,0.0847,0.1044
61800.0,0.7318,0.4024,0.0851,0.1055
61900.0,0.7317,0.4023,0.0843,0.1036
62000.0,0.7316,0.4007,0.0844,0.1039
62100.0,0.7287,0.3983,0.0826,0.1022
62200.0,0.7293,0.3994,0.083,0.1023
62300.0,0.7301,0.3994,0.0831,0.1029
62400.0,0.7306,0.4008,0.0834,0.1039
62500.0,0.7288,0.398,0.0835,0.1019
62600.0,0.7298,0.3993,0.0838,0.1043
62700.0,0.7285,0.3977,0.0827,0.1022
62800.0,0.729,0.3985,0.083,0.1015
62900.0,0.7277,0.3969,0.0829,0.1011
63000.0,0.7343,0.4026,0.0853,0.1043
63100.0,0.7293,0.3977,0.0834,0.1032
63200.0,0.7274,0.3964,0.0819,0.1002
63300.0,0.7395,0.4077,0.0882,0.1061
63400.0,0.7277,0.3961,0.0824,0.1009
63500.0,0.7277,0.3971,0.0824,0.1017
63600.0,0.7293,0.3985,0.0834,0.101
63700.0,0.7259,0.3951,0.0816,0.0997
63800.0,0.7332,0.4029,0.0851,0.1047
63900.0,0.7268,0.3969,0.0818,0.0998
64000.0,0.7273,0.3965,0.0826,0.1016
64100.0,0.7268,0.3954,0.083,0.1016
64200.0,0.7277,0.398,0.083,0.0999
64300.0,0.7275,0.3975,0.0823,0.1023
64400.0,0.7253,0.3955,0.0812,0.1004
64500.0,0.7265,0.3959,0.0819,0.1016
64600.0,0.7255,0.3953,0.0816,0.0994
64700.0,0.7261,0.3962,0.0817,0.1014
64800.0,0.7286,0.3976,0.0832,0.1025
64900.0,0.7273,0.3978,0.0827,0.1028
65000.0,0.7256,0.3964,0.0813,0.0997
65100.0,0.7284,0.3973,0.0828,0.1025
65200.0,0.7243,0.394,0.0807,0.0989
65300.0,0.7245,0.3938,0.0814,0.1002
65400.0,0.7268,0.3973,0.0816,0.1015
65500.0,0.7249,0.3954,0.0808,0.1012
65600.0,0.7265,0.3968,0.0819,0.1027
65700.0,0.7292,0.3987,0.0828,0.1035
65800.0,0.724,0.3946,0.0806,0.1001
65900.0,0.7237,0.3943,0.0806,0.0999
66000.0,0.7226,0.3928,0.0799,0.099
66100.0,0.7291,0.3989,0.0837,0.1036
66200.0,0.7244,0.3945,0.0808,0.1015
66300.0,0.7246,0.3952,0.0804,0.0995
66400.0,0.7236,0.3929,0.0793,0.1002
66500.0,0.7246,0.3945,0.0817,0.1006
66600.0,0.7243,0.3937,0.0809,0.1004
66700.0,0.7226,0.3921,0.0803,0.1003
66800.0,0.7273,0.3965,0.0826,0.1026
66900.0,0.7225,0.3927,0.0794,0.0991
67000.0,0.7282,0.3972,0.0832,0.1028
67100.0,0.7227,0.3931,0.0797,0.1
67200.0,0.7249,0.3948,0.0813,0.1012
67300.0,0.7219,0.3923,0.0798,0.0995
67400.0,0.7227,0.3928,0.0795,0.101
67500.0,0.7225,0.3925,0.0797,0.1006
67600.0,0.726,0.3963,0.0825,0.1015
67700.0,0.7258,0.3949,0.0819,0.1012
67800.0,0.7205,0.3901,0.0795,0.0997
67900.0,0.7223,0.3928,0.0797,0.1007
68000.0,0.7216,0.3922,0.0794,0.0999
68100.0,0.7213,0.3913,0.0793,0.1009
68200.0,0.7202,0.391,0.0791,0.0998
68300.0,0.7226,0.393,0.08,0.0994
68400.0,0.7314,0.4021,0.0847,0.1054
68500.0,0.7199,0.3914,0.079,0.0989
68600.0,0.7237,0.394,0.0812,0.1015
68700.0,0.7204,0.3916,0.0793,0.0997
68800.0,0.7212,0.3914,0.0802,0.0998
68900.0,0.7197,0.3919,0.0788,0.0994
69000.0,0.7188,0.3895,0.078,0.0986
69100.0,0.7201,0.3907,0.0793,0.1007
69200.0,0.7229,0.3944,0.0799,0.1013
69300.0,0.7186,0.3898,0.078,0.0986
69400.0,0.7212,0.392,0.0801,0.1002
69500.0,0.7193,0.39,0.0784,0.0998
69600.0,0.72,0.3903,0.0793,0.1008
69700.0,0.7181,0.3896,0.0776,0.0977
69800.0,0.7195,0.3917,0.0783,0.0995
69900.0,0.7203,0.3908,0.0793,0.0997
70000.0,0.7202,0.3919,0.0786,0.1005
70100.0,0.7253,0.3968,0.0809,0.1043
70200.0,0.7183,0.3891,0.0784,0.0999
70300.0,0.7196,0.3908,0.0787,0.1015
70400.0,0.7174,0.3882,0.0772,0.0983
70500.0,0.7179,0.389,0.0781,0.0991
70600.0,0.7176,0.3886,0.0773,0.0992
70700.0,0.7217,0.3934,0.0805,0.1012
70800.0,0.7183,0.3901,0.0783,0.1003
70900.0,0.7162,0.3893,0.0767,0.0983
71000.0,0.7238,0.3951,0.0807,0.1035
71100.0,0.7203,0.391,0.0805,0.1003
71200.0,0.7161,0.3879,0.0771,0.099
71300.0,0.7185,0.3902,0.0778,0.0998
71400.0,0.7161,0.3878,0.0765,0.0999
71500.0,0.7183,0.389,0.0783,0.1008
71600.0,0.715,0.3869,0.076,0.0967
71700.0,0.7172,0.3891,0.0775,0.0986
71800.0,0.719,0.3921,0.0779,0.1017
71900.0,0.7213,0.3932,0.08,0.102
72000.0,0.7159,0.3874,0.0769,0.0989
72100.0,0.7159,0.388,0.0768,0.0988
72200.0,0.7205,0.3929,0.0792,0.1024
72300.0,0.7165,0.3881,0.0775,0.0975
72400.0,0.7153,0.3862,0.077,0.0992
72500.0,0.7162,0.3883,0.0769,0.0982
72600.0,0.7169,0.3896,0.0775,0.0993
72700.0,0.7141,0.3858,0.0761,0.0986
72800.0,0.7137,0.3855,0.0759,0.0985
72900.0,0.7136,0.386,0.0759,0.0972
73000.0,0.7144,0.3875,0.0765,0.0981
73100.0,0.7159,0.3882,0.0775,0.0994
73200.0,0.7172,0.391,0.0774,0.1015
73300.0,0.7136,0.3871,0.0759,0.0989
73400.0,0.713,0.3855,0.0755,0.0972
73500.0,0.7133,0.3855,0.076,0.0973
73600.0,0.7125,0.3865,0.075,0.0988
73700.0,0.7155,0.3886,0.0779,0.0999
73800.0,0.7136,0.3869,0.0758,0.0983
73900.0,0.7127,0.3857,0.0751,0.0983
74000.0,0.7121,0.3849,0.075,0.0968
74100.0,0.7167,0.3889,0.079,0.0993
74200.0,0.714,0.3865,0.0769,0.0985
74300.0,0.713,0.385,0.0759,0.0968
74400.0,0.7123,0.3848,0.0753,0.0981
74500.0,0.7114,0.3838,0.0754,0.0958
74600.0,0.7118,0.3849,0.0746,0.0972
74700.0,0.7122,0.3858,0.0752,0.0967
74800.0,0.7146,0.3888,0.0769,0.0979
74900.0,0.7118,0.386,0.0758,0.0976
75000.0,0.7137,0.3874,0.0764,0.0981
75100.0,0.7123,0.3862,0.0759,0.097
75200.0,0.7109,0.384,0.0746,0.0984
75300.0,0.7114,0.3846,0.0742,0.0986
75400.0,0.713,0.3871,0.0755,0.0985
75500.0,0.7104,0.3838,0.0744,0.0955
75600.0,0.7109,0.3847,0.0747,0.0977
75700.0,0.7163,0.3892,0.0773,0.1001
75800.0,0.7119,0.385,0.0753,0.0977
75900.0,0.7118,0.3853,0.076,0.0971
76000.0,0.7094,0.3827,0.074,0.0971
76100.0,0.7106,0.3846,0.0741,0.0974
76200.0,0.7101,0.383,0.0743,0.0966
76300.0,0.7112,0.3844,0.0754,0.0967
76400.0,0.7125,0.3865,0.0745,0.0987
76500.0,0.7096,0.383,0.0746,0.0963
76600.0,0.717,0.3908,0.0781,0.1
76700.0,0.7089,0.3828,0.0742,0.0967
76800.0,0.7162,0.39,0.0781,0.1005
76900.0,0.7106,0.3847,0.0744,0.0991
77000.0,0.7105,0.3858,0.0747,0.0968
77100.0,0.7094,0.383,0.0737,0.0975
77200.0,0.7133,0.3865,0.0766,0.0979
77300.0,0.7078,0.3817,0.0732,0.0958
77400.0,0.7092,0.3834,0.074,0.0976
77500.0,0.7136,0.3882,0.0761,0.0985
77600.0,0.7111,0.3855,0.0754,0.0975
77700.0,0.7071,0.3816,0.0735,0.0968
77800.0,0.7089,0.3832,0.0733,0.0977
77900.0,0.7096,0.3836,0.0744,0.0957
78000.0,0.7109,0.3844,0.0752,0.0981
78100.0,0.7158,0.3899,0.0782,0.1007
78200.0,0.7078,0.383,0.0731,0.0969
78300.0,0.7127,0.3864,0.0769,0.0993
78400.0,0.7075,0.3813,0.073,0.0966
78500.0,0.7099,0.3842,0.0743,0.0978
78600.0,0.7131,0.3863,0.0758,0.0996
78700.0,0.7159,0.3891,0.0774,0.1009
78800.0,0.7135,0.3875,0.0759,0.1008
78900.0,0.7071,0.3813,0.0731,0.0978
79000.0,0.7085,0.383,0.0741,0.0984
79100.0,0.7065,0.3808,0.0724,0.0984
79200.0,0.7062,0.3806,0.0728,0.0961
79300.0,0.7058,0.3803,0.0733,0.0961
79400.0,0.7068,0.3815,0.0733,0.0959
79500.0,0.7107,0.3853,0.074,0.0981
79600.0,0.7052,0.3799,0.073,0.0952
79700.0,0.7071,0.3819,0.0728,0.097
79800.0,0.7055,0.3805,0.0725,0.0951
79900.0,0.7061,0.3808,0.0721,0.0974
80000.0,0.7061,0.3819,0.072,0.0976
80100.0,0.706,0.381,0.0732,0.0973
80200.0,0.7061,0.3816,0.0728,0.097
80300.0,0.7045,0.3786,0.0715,0.0957
80400.0,0.7041,0.3794,0.0721,0.0959
80500.0,0.7098,0.3852,0.0748,0.0973
80600.0,0.7038,0.379,0.0711,0.0956
80700.0,0.705,0.3813,0.0711,0.0968
80800.0,0.7044,0.3808,0.0715,0.0951
80900.0,0.7037,0.3796,0.0715,0.0949
81000.0,0.7045,0.3796,0.0714,0.0965
81100.0,0.7059,0.381,0.072,0.0974
81200.0,0.7045,0.3809,0.0714,0.0964
81300.0,0.7037,0.3792,0.0719,0.0967
81400.0,0.7082,0.384,0.0734,0.0981
81500.0,0.7038,0.3794,0.0711,0.0955
81600.0,0.7041,0.3803,0.0713,0.0963
81700.0,0.7044,0.381,0.0716,0.0976
81800.0,0.7179,0.3941,0.0783,0.1009
81900.0,0.7052,0.3802,0.0729,0.0968
82000.0,0.7022,0.3776,0.0707,0.0943
82100.0,0.7028,0.3779,0.0712,0.0945
82200.0,0.7019,0.3768,0.071,0.0948
82300.0,0.7067,0.3821,0.073,0.0971
82400.0,0.7043,0.3803,0.0732,0.0955
82500.0,0.7056,0.3817,0.0731,0.0967
82600.0,0.702,0.3779,0.0701,0.0961
82700.0,0.7039,0.3794,0.072,0.0959
82800.0,0.7034,0.379,0.0719,0.0958
82900.0,0.7013,0.3776,0.0704,0.0959
83000.0,0.7107,0.387,0.0751,0.0995
83100.0,0.703,0.3812,0.0709,0.0971
83200.0,0.7011,0.3784,0.0702,0.0962
83300.0,0.7011,0.3774,0.0713,0.0951
83400.0,0.7009,0.3785,0.07,0.0956
83500.0,0.7031,0.3793,0.0713,0.0962
83600.0,0.7003,0.3773,0.0703,0.0956
83700.0,0.7001,0.3768,0.0692,0.0943
83800.0,0.7038,0.3802,0.0719,0.0972
83900.0,0.7006,0.3774,0.0697,0.0951
84000.0,0.7137,0.3904,0.0773,0.1024
84100.0,0.7014,0.3791,0.0706,0.0951
84200.0,0.6994,0.3764,0.0694,0.094
84300.0,0.6999,0.3763,0.0699,0.0935
84400.0,0.7011,0.3775,0.0708,0.0972
84500.0,0.7009,0.3767,0.0715,0.0951
84600.0,0.7034,0.3812,0.0707,0.0968
84700.0,0.7009,0.3777,0.0698,0.0945
84800.0,0.699,0.3768,0.0692,0.0952
84900.0,0.6982,0.3745,0.0691,0.0939
85000.0,0.6993,0.3771,0.0694,0.0933
85100.0,0.7075,0.3835,0.0734,0.0985
85200.0,0.6979,0.3745,0.069,0.0937
85300.0,0.6995,0.3758,0.0702,0.094
85400.0,0.6987,0.3753,0.0695,0.0949
85500.0,0.6978,0.3743,0.0685,0.0943
85600.0,0.6981,0.3764,0.0691,0.093
85700.0,0.6981,0.3756,0.0691,0.0942
85800.0,0.7049,0.3815,0.0717,0.0978
85900.0,0.6978,0.3758,0.0688,0.0952
86000.0,0.705,0.3833,0.0727,0.0975
86100.0,0.6979,0.3765,0.0681,0.0955
86200.0,0.7,0.3785,0.0697,0.0952
86300.0,0.7081,0.3859,0.0739,0.1
86400.0,0.6972,0.3746,0.0684,0.095
86500.0,0.7016,0.3787,0.0705,0.099
86600.0,0.6968,0.3747,0.0681,0.0932
86700.0,0.6978,0.3767,0.0684,0.0945
86800.0,0.6967,0.3748,0.0676,0.0939
86900.0,0.7003,0.3769,0.0712,0.096
87000.0,0.6971,0.3744,0.0684,0.0956
87100.0,0.6965,0.3747,0.0683,0.0944
87200.0,0.6975,0.3748,0.0685,0.0963
87300.0,0.6962,0.3738,0.068,0.0942
87400.0,0.6966,0.375,0.0677,0.0956
87500.0,0.6955,0.3746,0.0675,0.0946
87600.0,0.703,0.3805,0.0709,0.0969
87700.0,0.6958,0.373,0.0679,0.0921
87800.0,0.6961,0.3753,0.0675,0.0937
87900.0,0.6956,0.3733,0.0676,0.0942
88000.0,0.6974,0.3759,0.0688,0.0952
88100.0,0.6976,0.376,0.0681,0.0955
88200.0,0.6953,0.3742,0.0667,0.0937
88300.0,0.6953,0.3727,0.0679,0.0956
88400.0,0.6953,0.3736,0.0674,0.0959
88500.0,0.6953,0.3744,0.0679,0.0948
88600.0,0.6971,0.3756,0.0677,0.0955
88700.0,0.697,0.3754,0.0677,0.0954
88800.0,0.6967,0.3748,0.0673,0.0951
88900.0,0.6943,0.3733,0.0671,0.0938
89000.0,0.6979,0.3766,0.0689,0.0961
89100.0,0.6965,0.3751,0.0684,0.0939
89200.0,0.6944,0.3732,0.066,0.0949
89300.0,0.6948,0.3722,0.0668,0.0954
89400.0,0.6981,0.3768,0.0694,0.0959
89500.0,0.6955,0.3749,0.0678,0.094
89600.0,0.6933,0.3729,0.0666,0.0926
89700.0,0.694,0.3737,0.068,0.0939
89800.0,0.6953,0.3744,0.0668,0.0957
89900.0,0.6937,0.3719,0.0682,0.0929
90000.0,0.6991,0.3779,0.0713,0.0964
90100.0,0.6973,0.3758,0.0679,0.0964
90200.0,0.6956,0.3745,0.0679,0.0952
90300.0,0.698,0.3771,0.0689,0.0948
90400.0,0.6974,0.3775,0.069,0.0963
90500.0,0.6933,0.3729,0.0662,0.0934
90600.0,0.6947,0.3744,0.0683,0.0939
90700.0,0.693,0.3724,0.067,0.0932
90800.0,0.6931,0.3712,0.0654,0.0937
90900.0,0.6923,0.3712,0.0658,0.0932
91000.0,0.6916,0.3713,0.0663,0.0923
91100.0,0.6919,0.3712,0.0665,0.0943
91200.0,0.6945,0.3746,0.0667,0.0936
91300.0,0.6932,0.3732,0.0672,0.0938
91400.0,0.6918,0.3719,0.0667,0.0916
91500.0,0.6948,0.3758,0.0671,0.095
91600.0,0.6924,0.3737,0.0669,0.0936
91700.0,0.6932,0.3741,0.0665,0.0949
91800.0,0.6962,0.3749,0.0691,0.0958
91900.0,0.6937,0.3736,0.067,0.0963
92000.0,0.6918,0.3722,0.0655,0.0929
92100.0,0.6904,0.3703,0.0654,0.0929
92200.0,0.6925,0.3722,0.0665,0.0936
92300.0,0.6908,0.3714,0.0652,0.0931
92400.0,0.6914,0.3718,0.0656,0.0945
92500.0,0.6918,0.3731,0.0654,0.0945
92600.0,0.6896,0.3702,0.0649,0.0926
92700.0,0.6909,0.3714,0.0659,0.0935
92800.0,0.6907,0.3718,0.0651,0.0934
92900.0,0.6922,0.3733,0.0661,0.0944
93000.0,0.6901,0.3719,0.0651,0.0922
93100.0,0.6899,0.3705,0.0648,0.0944
93200.0,0.6903,0.3713,0.0654,0.0951
93300.0,0.6946,0.3763,0.0676,0.096
93400.0,0.6906,0.3722,0.0666,0.0941
93500.0,0.6952,0.3767,0.0684,0.0955
93600.0,0.6926,0.3732,0.0666,0.0957
93700.0,0.6898,0.3703,0.065,0.0923
93800.0,0.6901,0.3714,0.0653,0.094
93900.0,0.6891,0.3707,0.0649,0.094
94000.0,0.6894,0.3693,0.0649,0.0921
94100.0,0.691,0.3726,0.0663,0.0929
94200.0,0.6885,0.3709,0.0649,0.0917
94300.0,0.6914,0.3723,0.0657,0.0952
94400.0,0.6891,0.3703,0.0646,0.0941
94500.0,0.692,0.3742,0.066,0.0956
94600.0,0.692,0.3731,0.0675,0.0938
94700.0,0.691,0.3729,0.0656,0.0939
94800.0,0.6889,0.3714,0.0658,0.0945
94900.0,0.69,0.3723,0.0656,0.0935
95000.0,0.6878,0.3686,0.0646,0.0933
95100.0,0.6919,0.3724,0.0657,0.094
95200.0,0.6869,0.3688,0.0637,0.0923
95300.0,0.6869,0.3692,0.0635,0.0922
95400.0,0.6899,0.3719,0.0646,0.094
95500.0,0.6884,0.3708,0.0643,0.0939
95600.0,0.6957,0.3768,0.0679,0.0957
95700.0,0.6874,0.3695,0.0648,0.0927
95800.0,0.692,0.3742,0.0648,0.0933
95900.0,0.6912,0.3735,0.0655,0.0953
96000.0,0.6868,0.3687,0.0642,0.0918
96100.0,0.6898,0.3724,0.0661,0.0933
96200.0,0.6875,0.3691,0.0651,0.0916
96300.0,0.6916,0.3736,0.0655,0.0954
96400.0,0.6868,0.3696,0.0642,0.0928
96500.0,0.6851,0.3675,0.0625,0.0913
96600.0,0.6858,0.3688,0.0624,0.0929
96700.0,0.6872,0.3697,0.0648,0.0929
96800.0,0.6856,0.3681,0.0632,0.0932
96900.0,0.6866,0.3688,0.0638,0.0936
97000.0,0.6849,0.3683,0.0634,0.0931
97100.0,0.6856,0.3687,0.063,0.0935
97200.0,0.6851,0.3671,0.062,0.0933
97300.0,0.6849,0.3681,0.0628,0.0928
97400.0,0.6881,0.3715,0.0642,0.0947
97500.0,0.6854,0.3686,0.0631,0.0936
97600.0,0.6865,0.3688,0.0633,0.0914
97700.0,0.6843,0.3687,0.062,0.0921
97800.0,0.6845,0.3675,0.0631,0.0924
97900.0,0.6842,0.3661,0.0621,0.0924
98000.0,0.6906,0.3732,0.0672,0.0946
98100.0,0.6838,0.3675,0.0622,0.0926
98200.0,0.6836,0.3663,0.062,0.0928
98300.0,0.684,0.3665,0.0625,0.0937
98400.0,0.6847,0.369,0.0634,0.0927
98500.0,0.6839,0.368,0.0618,0.0931
98600.0,0.683,0.3664,0.0616,0.0936
98700.0,0.6855,0.3683,0.0637,0.0929
98800.0,0.6825,0.3665,0.0623,0.091
98900.0,0.6839,0.3683,0.0624,0.0924
99000.0,0.685,0.3691,0.0627,0.0912
99100.0,0.6843,0.3683,0.062,0.0925
99200.0,0.6852,0.3693,0.0627,0.0939
99300.0,0.6844,0.3683,0.0619,0.0921
99400.0,0.6838,0.3672,0.0624,0.0922
99500.0,0.6832,0.3671,0.0626,0.0925
99600.0,0.6893,0.3724,0.0654,0.0952
99700.0,0.6842,0.368,0.063,0.0936
99800.0,0.6826,0.367,0.0614,0.0931
99900.0,0.6854,0.3693,0.0629,0.0929
100000.0,0.6828,0.3665,0.0612,0.092
100100.0,0.6836,0.367,0.0621,0.0917
100200.0,0.6859,0.3675,0.0629,0.0931
100300.0,0.6814,0.3658,0.0605,0.0916
100400.0,0.6813,0.3663,0.0604,0.0921
100500.0,0.6817,0.3663,0.0611,0.0906
100600.0,0.6813,0.3653,0.0604,0.0911
100700.0,0.6835,0.3683,0.0616,0.0927
100800.0,0.6816,0.365,0.0613,0.0928
100900.0,0.6849,0.3699,0.0631,0.0929
101000.0,0.681,0.3647,0.0611,0.0919
101100.0,0.6818,0.3683,0.0615,0.0908
101200.0,0.681,0.3659,0.0605,0.0925
101300.0,0.6803,0.3656,0.0603,0.0905
101400.0,0.6807,0.3661,0.0609,0.0918
101500.0,0.6827,0.3687,0.0606,0.0932
101600.0,0.6797,0.3643,0.0602,0.0904
101700.0,0.6808,0.366,0.0616,0.0925
101800.0,0.6806,0.3652,0.0608,0.0907
101900.0,0.6832,0.3677,0.062,0.0925
102000.0,0.6843,0.3684,0.0631,0.0934
102100.0,0.6807,0.3658,0.0605,0.0926
102200.0,0.6797,0.3639,0.0601,0.0899
102300.0,0.6804,0.3659,0.0597,0.0915
102400.0,0.68,0.3651,0.0597,0.0895
102500.0,0.68,0.3653,0.0595,0.0922
102600.0,0.6798,0.3644,0.0604,0.0901
102700.0,0.6811,0.3667,0.0593,0.0923
102800.0,0.6816,0.3665,0.0607,0.0926
102900.0,0.6778,0.3636,0.0594,0.0914
103000.0,0.681,0.3669,0.0602,0.0911
103100.0,0.6794,0.3648,0.06,0.0902
103200.0,0.6812,0.3666,0.0606,0.0921
103300.0,0.6806,0.3662,0.0609,0.0924
103400.0,0.6774,0.364,0.0586,0.0902
103500.0,0.6795,0.3656,0.0606,0.0926
103600.0,0.6787,0.3639,0.0597,0.0924
103700.0,0.6806,0.3658,0.0614,0.0921
103800.0,0.6783,0.3644,0.0594,0.0907
103900.0,0.6773,0.3635,0.0581,0.0904
104000.0,0.679,0.3655,0.0596,0.0909
104100.0,0.6775,0.3641,0.0586,0.0898
104200.0,0.6769,0.363,0.0593,0.0898
104300.0,0.684,0.3691,0.0623,0.0945
104400.0,0.6758,0.3612,0.0584,0.0905
104500.0,0.6812,0.3667,0.0617,0.0913
104600.0,0.6817,0.3682,0.0627,0.0912
104700.0,0.6865,0.3724,0.0641,0.0957
104800.0,0.6771,0.3631,0.0589,0.0917
104900.0,0.6762,0.3634,0.0582,0.0912
105000.0,0.6769,0.3636,0.0588,0.0906
105100.0,0.678,0.3659,0.0603,0.0898
105200.0,0.6786,0.3646,0.0595,0.0922
105300.0,0.6817,0.3678,0.061,0.0933
105400.0,0.6755,0.3621,0.0579,0.0907
105500.0,0.6808,0.3673,0.0621,0.0918
105600.0,0.6776,0.3648,0.0607,0.092
105700.0,0.6768,0.3636,0.0597,0.0904
105800.0,0.6837,0.3703,0.0627,0.0945
105900.0,0.6767,0.3631,0.0587,0.0907
106000.0,0.6759,0.3624,0.0587,0.0905
106100.0,0.6758,0.3619,0.0577,0.0903
106200.0,0.6745,0.3606,0.0578,0.0902
106300.0,0.6742,0.3605,0.058,0.0902
106400.0,0.6782,0.3658,0.0592,0.0924
106500.0,0.6779,0.3648,0.0611,0.0934
106600.0,0.675,0.3632,0.0576,0.091
106700.0,0.6932,0.3809,0.0676,0.0958
106800.0,0.6762,0.3639,0.059,0.0917
106900.0,0.6765,0.3624,0.0592,0.0893
107000.0,0.6752,0.3621,0.0573,0.0907
107100.0,0.6759,0.3639,0.058,0.0909
107200.0,0.6734,0.3617,0.0571,0.0902
107300.0,0.6749,0.3628,0.0578,0.0908
107400.0,0.6752,0.3631,0.058,0.0897
107500.0,0.6757,0.3632,0.058,0.0906
107600.0,0.6888,0.3768,0.0666,0.0948
107700.0,0.6739,0.3619,0.0576,0.0907
107800.0,0.6789,0.366,0.0617,0.0918
107900.0,0.6765,0.3646,0.0589,0.0911
108000.0,0.6748,0.3627,0.0582,0.0916
108100.0,0.6771,0.3642,0.0589,0.0906
108200.0,0.6754,0.3632,0.0588,0.0913
108300.0,0.6782,0.3669,0.061,0.0907
108400.0,0.6797,0.3671,0.0603,0.0934
108500.0,0.673,0.3622,0.0564,0.0898
108600.0,0.6734,0.361,0.0577,0.0899
108700.0,0.6764,0.3653,0.0594,0.0912
108800.0,0.6733,0.361,0.0575,0.0904
108900.0,0.6777,0.368,0.0597,0.0934
109000.0,0.6735,0.3612,0.0576,0.0907
109100.0,0.6722,0.3606,0.0572,0.0909
109200.0,0.6733,0.3616,0.0576,0.0916
109300.0,0.6724,0.3615,0.0567,0.0905
109400.0,0.6784,0.3665,0.0595,0.0937
109500.0,0.6731,0.3631,0.0574,0.0905
109600.0,0.6717,0.3609,0.0566,0.0902
109700.0,0.6712,0.3616,0.0561,0.0898
109800.0,0.6737,0.3637,0.0572,0.0913
109900.0,0.6723,0.3606,0.0569,0.09
110000.0,0.6711,0.3603,0.0567,0.0907
110100.0,0.6734,0.3629,0.0568,0.0923
110200.0,0.6703,0.3595,0.0556,0.0902
110300.0,0.6808,0.3707,0.0621,0.0923
110400.0,0.6706,0.3598,0.0559,0.0887
110500.0,0.6712,0.3616,0.0563,0.0916
110600.0,0.6704,0.3601,0.0553,0.0898
110700.0,0.6705,0.3606,0.0553,0.0897
110800.0,0.6717,0.3624,0.0552,0.09
110900.0,0.6723,0.362,0.0567,0.0903
111000.0,0.6712,0.3603,0.0565,0.0895
111100.0,0.6693,0.3596,0.0547,0.0888
111200.0,0.6723,0.3622,0.0574,0.0882
111300.0,0.6698,0.3601,0.0555,0.0906
111400.0,0.6833,0.3719,0.0617,0.095
111500.0,0.6689,0.3572,0.0547,0.0903
111600.0,0.6734,0.3629,0.0573,0.0922
111700.0,0.6725,0.3617,0.0569,0.0917
111800.0,0.6698,0.3614,0.0556,0.0893
111900.0,0.6696,0.3598,0.0549,0.091
112000.0,0.6783,0.3684,0.0607,0.0916
112100.0,0.6707,0.3604,0.0562,0.0906
112200.0,0.6727,0.3624,0.0562,0.0906
112300.0,0.6692,0.3602,0.0556,0.0901
112400.0,0.6744,0.3653,0.0584,0.0915
112500.0,0.6706,0.3624,0.0562,0.0899
112600.0,0.6702,0.3596,0.0553,0.0897
112700.0,0.6683,0.3594,0.0549,0.0897
112800.0,0.6731,0.3633,0.0571,0.0902
112900.0,0.6677,0.3587,0.0541,0.0898
113000.0,0.6687,0.3598,0.0557,0.0897
113100.0,0.6678,0.3589,0.0536,0.0887
113200.0,0.6736,0.3636,0.057,0.0912
