iteration,C_train,C_test,train_error,test_error
51200.0,0.7495,0.4144,0.0921,0.1085
51300.0,0.7478,0.415,0.0909,0.1085
51400.0,0.7495,0.4154,0.0923,0.1115
51500.0,0.7468,0.4128,0.0907,0.1083
51600.0,0.7469,0.4129,0.0907,0.1078
51700.0,0.7471,0.4135,0.0907,0.1071
51800.0,0.7464,0.4135,0.0909,0.1063
51900.0,0.7495,0.416,0.0919,0.1079
52000.0,0.7459,0.4133,0.0905,0.1063
52100.0,0.7472,0.4155,0.0913,0.1087
52200.0,0.747,0.4142,0.091,0.1079
52300.0,0.7467,0.4134,0.0902,0.1082
52400.0,0.7465,0.4126,0.0906,0.1072
52500.0,0.7458,0.413,0.0899,0.1071
52600.0,0.7467,0.414,0.0912,0.1088
52700.0,0.7476,0.4131,0.0915,0.1073
52800.0,0.7453,0.4125,0.0895,0.1058
52900.0,0.7444,0.4112,0.0899,0.1059
53000.0,0.7443,0.4117,0.0892,0.1062
53100.0,0.7449,0.4123,0.09,0.1054
53200.0,0.7452,0.4123,0.0901,0.1072
53300.0,0.7443,0.4111,0.0896,0.1062
53400.0,0.744,0.4105,0.0895,0.1061
53500.0,0.7443,0.4122,0.0898,0.1048
53600.0,0.7434,0.4108,0.0894,0.1051
53700.0,0.7432,0.409,0.0894,0.106
53800.0,0.7435,0.4107,0.0895,0.1058
53900.0,0.7462,0.4134,0.0912,0.1064
54000.0,0.744,0.4103,0.0893,0.1051
54100.0,0.7435,0.4101,0.0893,0.1066
54200.0,0.7446,0.4115,0.0899,0.1054
54300.0,0.7432,0.41,0.0891,0.1071
54400.0,0.7423,0.4099,0.0893,0.1057
54500.0,0.7421,0.4094,0.0889,0.105
54600.0,0.7427,0.4112,0.0891,0.1057
54700.0,0.7433,0.4106,0.0889,0.1072
54800.0,0.7477,0.4138,0.0913,0.1064
54900.0,0.7422,0.4102,0.0888,0.1049
55000.0,0.7427,0.4101,0.0886,0.1054
55100.0,0.7418,0.4089,0.0886,0.1045
55200.0,0.7481,0.4139,0.0919,0.1089
55300.0,0.7422,0.4087,0.0882,0.1047
55400.0,0.7412,0.4089,0.0881,0.1044
55500.0,0.7423,0.4097,0.0887,0.1049
55600.0,0.7424,0.4099,0.089,0.1043
55700.0,0.7407,0.4079,0.0882,0.1041
55800.0,0.7423,0.4091,0.0887,0.1048
55900.0,0.7406,0.4081,0.0886,0.1053
56000.0,0.743,0.4099,0.0889,0.1061
56100.0,0.7504,0.4185,0.0926,0.1123
56200.0,0.741,0.4091,0.0884,0.1062
56300.0,0.7394,0.4074,0.0876,0.1055
56400.0,0.7391,0.4062,0.0874,0.1036
56500.0,0.7386,0.4052,0.0874,0.1039
56600.0,0.7402,0.4072,0.0883,0.1058
56700.0,0.7434,0.4096,0.0898,0.1061
56800.0,0.7418,0.409,0.0892,0.1064
56900.0,0.7382,0.4059,0.0868,0.1035
57000.0,0.7389,0.4061,0.0877,0.1047
57100.0,0.7388,0.406,0.0872,0.103
57200.0,0.7434,0.4108,0.0899,0.1095
57300.0,0.7392,0.4071,0.0879,0.1052
57400.0,0.7401,0.4073,0.0878,0.1047
57500.0,0.7412,0.4096,0.0885,0.1052
57600.0,0.7371,0.4053,0.0869,0.104
57700.0,0.7402,0.408,0.0877,0.1046
57800.0,0.7369,0.4053,0.0868,0.1041
57900.0,0.7388,0.4052,0.0876,0.105
58000.0,0.7374,0.4059,0.087,0.1041
58100.0,0.7371,0.4038,0.0873,0.1047
58200.0,0.7388,0.4066,0.0879,0.1045
58300.0,0.7415,0.4092,0.0887,0.1061
58400.0,0.7361,0.4048,0.0869,0.1033
58500.0,0.7357,0.4032,0.0861,0.1035
58600.0,0.738,0.4057,0.0876,0.1043
58700.0,0.7354,0.4034,0.0858,0.1029
58800.0,0.7385,0.4063,0.0874,0.1041
58900.0,0.7384,0.4067,0.0878,0.1051
59000.0,0.7357,0.4046,0.0856,0.1045
59100.0,0.7362,0.4045,0.0867,0.102
59200.0,0.738,0.4052,0.0866,0.1044
59300.0,0.7354,0.4018,0.0861,0.1031
59400.0,0.7367,0.4039,0.0862,0.1039
59500.0,0.7351,0.4033,0.0855,0.1031
59600.0,0.734,0.4023,0.0854,0.1026
59700.0,0.7347,0.4019,0.0862,0.103
59800.0,0.7335,0.4018,0.0858,0.102
59900.0,0.7345,0.4039,0.0855,0.1039
60000.0,0.7336,0.4021,0.085,0.1034
60100.0,0.7346,0.4033,0.0857,0.104
60200.0,0.7353,0.4041,0.0858,0.1027
60300.0,0.7335,0.4016,0.0857,0.1022
60400.0,0.7345,0.4032,0.0863,0.1044
60500.0,0.7357,0.4047,0.0858,0.1035
60600.0,0.7386,0.4079,0.0876,0.1056
60700.0,0.7326,0.4021,0.0849,0.1013
60800.0,0.7333,0.4025,0.0855,0.1032
60900.0,0.7336,0.4026,0.0849,0.1038
61000.0,0.7327,0.4009,0.0852,0.1026
61100.0,0.7343,0.4023,0.0857,0.1037
61200.0,0.7358,0.4049,0.0864,0.1052
61300.0,0.7318,0.4004,0.0846,0.1013
61400.0,0.7321,0.4009,0.0841,0.1032
61500.0,0.7321,0.3996,0.0848,0.103
61600.0,0.7332,0.4017,0.0852,0.1022
61700.0,0.7325,0.4015,0.0844,0.1033
61800.0,0.732,0.3999,0.0845,0.1031
61900.0,0.7316,0.4006,0.0842,0.1023
62000.0,0.7324,0.4018,0.0843,0.1031
62100.0,0.731,0.4006,0.0842,0.102
62200.0,0.7314,0.4016,0.0847,0.1021
62300.0,0.7317,0.4007,0.0849,0.102
62400.0,0.7348,0.4034,0.0859,0.104
62500.0,0.7294,0.3992,0.0834,0.1013
62600.0,0.7303,0.4007,0.0834,0.1021
62700.0,0.7308,0.4005,0.0838,0.102
62800.0,0.7298,0.3988,0.0842,0.1028
62900.0,0.7297,0.3995,0.0836,0.1028
63000.0,0.7368,0.4058,0.0866,0.1027
63100.0,0.7301,0.4007,0.0837,0.1033
63200.0,0.7337,0.4033,0.0854,0.1042
63300.0,0.7297,0.399,0.0833,0.1019
63400.0,0.7285,0.3977,0.0833,0.1021
63500.0,0.7302,0.3999,0.0838,0.1031
63600.0,0.7308,0.4008,0.0844,0.1028
63700.0,0.7312,0.4015,0.0846,0.1027
63800.0,0.7285,0.3988,0.0833,0.1017
63900.0,0.7276,0.3985,0.0823,0.1001
64000.0,0.7284,0.3992,0.0831,0.1015
64100.0,0.7275,0.398,0.0822,0.1001
64200.0,0.7269,0.398,0.0819,0.1006
64300.0,0.7278,0.398,0.0826,0.1015
64400.0,0.7284,0.3989,0.0831,0.1019
64500.0,0.7266,0.3968,0.0823,0.1001
64600.0,0.7273,0.3976,0.0829,0.1013
64700.0,0.7288,0.3991,0.0833,0.1022
64800.0,0.7304,0.4012,0.0839,0.1034
64900.0,0.7262,0.3971,0.082,0.102
65000.0,0.7274,0.3984,0.082,0.1012
65100.0,0.7296,0.3998,0.0834,0.1036
65200.0,0.7279,0.3984,0.0835,0.1013
65300.0,0.7287,0.3999,0.0834,0.1018
65400.0,0.7256,0.3963,0.0814,0.1008
65500.0,0.729,0.3994,0.0834,0.1029
65600.0,0.7272,0.3983,0.0824,0.102
65700.0,0.7265,0.3973,0.0814,0.1025
65800.0,0.725,0.3966,0.0814,0.1
65900.0,0.7336,0.4051,0.0856,0.1033
66000.0,0.7246,0.3956,0.081,0.1001
66100.0,0.7253,0.3963,0.0813,0.1008
66200.0,0.7243,0.3949,0.0806,0.1009
66300.0,0.7294,0.3998,0.083,0.1026
66400.0,0.7292,0.4002,0.0825,0.1056
66500.0,0.7255,0.3975,0.0816,0.1013
66600.0,0.7268,0.3988,0.0815,0.1029
66700.0,0.7251,0.3969,0.0818,0.1016
66800.0,0.7245,0.3962,0.0803,0.1021
66900.0,0.7236,0.3949,0.0807,0.1
67000.0,0.7295,0.4011,0.0822,0.1048
67100.0,0.7232,0.3948,0.0805,0.0995
67200.0,0.7242,0.397,0.081,0.0996
67300.0,0.7249,0.3976,0.0807,0.1032
67400.0,0.7225,0.3947,0.0806,0.1005
67500.0,0.7262,0.3983,0.0816,0.1006
67600.0,0.7258,0.3976,0.0826,0.1013
67700.0,0.7259,0.3987,0.0814,0.1031
67800.0,0.7235,0.3948,0.0804,0.102
67900.0,0.7253,0.3983,0.0807,0.1035
68000.0,0.7254,0.3971,0.0811,0.1021
68100.0,0.7228,0.3951,0.0802,0.1025
68200.0,0.7225,0.3948,0.0801,0.0994
68300.0,0.7221,0.3935,0.0802,0.1009
68400.0,0.7224,0.3944,0.0808,0.0993
68500.0,0.7224,0.3953,0.0806,0.1005
68600.0,0.7247,0.395,0.0819,0.1022
68700.0,0.7206,0.3918,0.0798,0.0992
68800.0,0.7215,0.394,0.0796,0.0995
68900.0,0.724,0.3963,0.0799,0.1007
69000.0,0.722,0.3939,0.0802,0.0996
69100.0,0.7228,0.3952,0.08,0.1023
69200.0,0.7206,0.3924,0.0794,0.1016
69300.0,0.721,0.3941,0.0791,0.1001
69400.0,0.7209,0.3948,0.079,0.0995
69500.0,0.7207,0.3936,0.0794,0.0996
69600.0,0.7205,0.393,0.0788,0.1007
69700.0,0.7206,0.3933,0.0795,0.099
69800.0,0.7233,0.3957,0.0803,0.101
69900.0,0.7193,0.392,0.0788,0.0991
70000.0,0.719,0.3915,0.0778,0.098
70100.0,0.7207,0.3943,0.0788,0.1004
70200.0,0.7197,0.3934,0.0793,0.0992
70300.0,0.7196,0.3934,0.0793,0.0982
70400.0,0.7215,0.395,0.0796,0.1011
70500.0,0.7186,0.3924,0.0777,0.0995
70600.0,0.7257,0.3979,0.0818,0.1042
70700.0,0.7193,0.3919,0.0783,0.1004
70800.0,0.7207,0.3941,0.0783,0.1019
70900.0,0.7217,0.394,0.0798,0.1014
71000.0,0.7181,0.3913,0.0778,0.0998
71100.0,0.7207,0.3945,0.0801,0.0997
71200.0,0.7182,0.3925,0.0775,0.0978
71300.0,0.7187,0.3926,0.0788,0.0991
71400.0,0.7177,0.3919,0.0775,0.1006
71500.0,0.7218,0.3961,0.0793,0.1009
71600.0,0.7174,0.392,0.078,0.0994
71700.0,0.7195,0.3934,0.0794,0.1006
71800.0,0.717,0.391,0.0778,0.1
71900.0,0.7187,0.3921,0.0785,0.1003
72000.0,0.7175,0.3906,0.0783,0.1003
72100.0,0.7182,0.3906,0.0787,0.0995
72200.0,0.7166,0.3904,0.0769,0.0985
72300.0,0.7195,0.3937,0.0786,0.1011
72400.0,0.7185,0.3924,0.078,0.1003
72500.0,0.7199,0.3935,0.0796,0.1005
72600.0,0.7151,0.3896,0.0769,0.0983
72700.0,0.7157,0.3894,0.0766,0.0995
72800.0,0.7161,0.3887,0.0768,0.0984
72900.0,0.7207,0.3955,0.08,0.1021
73000.0,0.716,0.3905,0.0775,0.0995
73100.0,0.7155,0.3894,0.0773,0.0987
73200.0,0.7156,0.3893,0.0772,0.099
73300.0,0.7146,0.3887,0.0768,0.0983
73400.0,0.7145,0.3882,0.0764,0.0997
73500.0,0.7174,0.3918,0.0776,0.0995
73600.0,0.7152,0.3893,0.0772,0.099
73700.0,0.7158,0.3903,0.0772,0.0992
73800.0,0.7141,0.389,0.0763,0.0987
73900.0,0.7172,0.3918,0.0774,0.1013
74000.0,0.7138,0.3871,0.0762,0.0981
74100.0,0.7158,0.391,0.0765,0.0996
74200.0,0.7143,0.3876,0.0765,0.0987
74300.0,0.7161,0.3898,0.0772,0.1004
74400.0,0.7146,0.3889,0.0771,0.0994
74500.0,0.7134,0.3881,0.0753,0.0978
74600.0,0.7134,0.3878,0.0757,0.0973
74700.0,0.7176,0.3928,0.0783,0.1
74800.0,0.713,0.3872,0.0756,0.0991
74900.0,0.7197,0.3947,0.0786,0.1021
75000.0,0.7134,0.3877,0.0758,0.099
75100.0,0.7148,0.3893,0.0762,0.1004
75200.0,0.7125,0.3868,0.075,0.0995
75300.0,0.7137,0.3884,0.0764,0.0986
75400.0,0.7129,0.3881,0.0756,0.098
75500.0,0.7123,0.388,0.0752,0.0978
75600.0,0.715,0.3896,0.0762,0.0995
75700.0,0.7121,0.3871,0.0756,0.099
75800.0,0.7166,0.3915,0.0781,0.0997
75900.0,0.7182,0.393,0.078,0.1025
76000.0,0.7133,0.3894,0.0753,0.0993
76100.0,0.7156,0.3921,0.0767,0.1002
76200.0,0.7119,0.3868,0.0747,0.0988
76300.0,0.7115,0.3872,0.075,0.0999
76400.0,0.7118,0.3875,0.0747,0.0971
76500.0,0.7116,0.3877,0.0756,0.0978
76600.0,0.7121,0.3871,0.0752,0.0971
76700.0,0.7129,0.3879,0.0753,0.1004
76800.0,0.7114,0.3869,0.075,0.0987
76900.0,0.7103,0.3851,0.0749,0.0971
77000.0,0.7098,0.3857,0.0739,0.0978
77100.0,0.7114,0.387,0.075,0.0982
77200.0,0.7108,0.3863,0.075,0.0978
77300.0,0.7107,0.3853,0.0748,0.0974
77400.0,0.7098,0.3843,0.0738,0.0992
77500.0,0.7145,0.3911,0.0767,0.0983
77600.0,0.7115,0.3873,0.0744,0.0986
77700.0,0.7106,0.3875,0.0742,0.0974
77800.0,0.7093,0.385,0.0738,0.0976
77900.0,0.7116,0.3864,0.0745,0.0991
78000.0,0.7089,0.3846,0.0735,0.0982
78100.0,0.711,0.3868,0.0741,0.0968
78200.0,0.7104,0.3874,0.0742,0.0971
78300.0,0.7082,0.3848,0.0732,0.097
78400.0,0.7081,0.3857,0.0727,0.0964
78500.0,0.7094,0.3856,0.0745,0.0967
78600.0,0.7121,0.3899,0.0754,0.0996
78700.0,0.7158,0.3912,0.0784,0.1012
78800.0,0.7088,0.3853,0.0736,0.0972
78900.0,0.7098,0.3871,0.0741,0.0974
79000.0,0.7124,0.3887,0.0753,0.0982
79100.0,0.7129,0.3895,0.076,0.1005
79200.0,0.7083,0.3857,0.0732,0.098
79300.0,0.709,0.384,0.0748,0.0963
79400.0,0.7076,0.3845,0.073,0.0968
79500.0,0.7103,0.3878,0.0743,0.0997
79600.0,0.7092,0.3862,0.0736,0.0973
79700.0,0.7092,0.3852,0.0744,0.0979
79800.0,0.7092,0.3854,0.0733,0.0974
79900.0,0.7076,0.3848,0.0723,0.0988
80000.0,0.7102,0.3863,0.0755,0.0976
80100.0,0.7094,0.3864,0.0747,0.0968
80200.0,0.7074,0.3837,0.0729,0.0969
80300.0,0.7095,0.3862,0.074,0.0985
80400.0,0.707,0.3838,0.0725,0.0971
80500.0,0.7069,0.3836,0.0727,0.0965
80600.0,0.7067,0.3848,0.0727,0.0982
80700.0,0.7059,0.3834,0.0719,0.0959
80800.0,0.7058,0.3843,0.0726,0.097
80900.0,0.7081,0.3855,0.073,0.098
81000.0,0.712,0.3902,0.0755,0.0998
81100.0,0.7061,0.3843,0.0715,0.0969
81200.0,0.7085,0.3853,0.0733,0.0984
81300.0,0.7043,0.3824,0.0719,0.0956
81400.0,0.7055,0.3828,0.0722,0.096
81500.0,0.7102,0.3879,0.074,0.0981
81600.0,0.7066,0.3835,0.072,0.0952
81700.0,0.7076,0.3847,0.0731,0.0969
81800.0,0.7042,0.3815,0.0715,0.0962
81900.0,0.7045,0.3822,0.0709,0.096
82000.0,0.7044,0.3818,0.0718,0.0965
82100.0,0.7053,0.3829,0.0727,0.0976
82200.0,0.7171,0.3947,0.0784,0.1017
82300.0,0.7113,0.3891,0.076,0.0984
82400.0,0.7118,0.3912,0.0745,0.1021
82500.0,0.7063,0.3864,0.0731,0.097
82600.0,0.7031,0.3819,0.0705,0.095
82700.0,0.7107,0.389,0.0766,0.0995
82800.0,0.7027,0.3799,0.0708,0.0953
82900.0,0.7033,0.3817,0.0717,0.0957
83000.0,0.7031,0.3812,0.0718,0.0964
83100.0,0.7057,0.3842,0.0716,0.0983
83200.0,0.7046,0.3829,0.0724,0.0961
83300.0,0.7017,0.3813,0.0699,0.0954
83400.0,0.7036,0.3809,0.0719,0.0949
83500.0,0.7047,0.3822,0.0724,0.0964
83600.0,0.7057,0.3841,0.0734,0.0966
83700.0,0.7093,0.3869,0.0734,0.0987
83800.0,0.7043,0.3825,0.0715,0.097
83900.0,0.7014,0.3797,0.0707,0.0952
84000.0,0.7027,0.381,0.0711,0.0947
84100.0,0.702,0.3807,0.0703,0.0947
84200.0,0.7033,0.3814,0.0701,0.0967
84300.0,0.7068,0.3859,0.0726,0.0996
84400.0,0.7033,0.3829,0.0702,0.0978
84500.0,0.7031,0.3814,0.0722,0.0961
84600.0,0.7015,0.3816,0.0709,0.0956
84700.0,0.7012,0.3803,0.0707,0.0952
84800.0,0.7042,0.3831,0.0711,0.0969
84900.0,0.7006,0.3803,0.0693,0.0971
85000.0,0.6998,0.3795,0.0697,0.0955
85100.0,0.7,0.3786,0.0701,0.0949
85200.0,0.6999,0.3802,0.0692,0.0953
85300.0,0.7007,0.3798,0.0708,0.0957
85400.0,0.7033,0.3828,0.0707,0.0976
85500.0,0.7017,0.3801,0.0702,0.0965
85600.0,0.7092,0.3898,0.0732,0.1011
85700.0,0.6986,0.3776,0.0689,0.094
85800.0,0.6987,0.378,0.0688,0.0942
85900.0,0.7014,0.3804,0.0701,0.0961
86000.0,0.7005,0.3801,0.0695,0.0943
86100.0,0.6992,0.3784,0.0689,0.0952
86200.0,0.7016,0.3807,0.0701,0.0963
86300.0,0.6998,0.3782,0.0691,0.0961
86400.0,0.6985,0.3781,0.0686,0.0954
86500.0,0.6986,0.3786,0.0693,0.0951
86600.0,0.6999,0.3787,0.0704,0.0966
86700.0,0.6988,0.3796,0.0686,0.0949
86800.0,0.6982,0.378,0.069,0.0961
86900.0,0.6988,0.3795,0.0687,0.0939
87000.0,0.6984,0.3776,0.0689,0.0954
87100.0,0.6981,0.3771,0.0689,0.0948
87200.0,0.702,0.3824,0.0706,0.0962
87300.0,0.7015,0.3809,0.0699,0.0974
87400.0,0.6979,0.3779,0.0692,0.0961
87500.0,0.6993,0.3795,0.0697,0.0964
87600.0,0.6978,0.3786,0.068,0.0962
87700.0,0.6978,0.3778,0.0679,0.0968
87800.0,0.6974,0.3774,0.0679,0.0957
87900.0,0.7112,0.3893,0.0761,0.0982
88000.0,0.6987,0.3787,0.0688,0.0963
88100.0,0.7061,0.3859,0.0732,0.1006
88200.0,0.6979,0.3774,0.0684,0.0951
88300.0,0.7001,0.3801,0.0694,0.0957
88400.0,0.6989,0.3788,0.0691,0.0967
88500.0,0.6994,0.3789,0.069,0.0957
88600.0,0.6961,0.3759,0.0682,0.0951
88700.0,0.6973,0.3772,0.0686,0.0949
88800.0,0.6996,0.3793,0.0694,0.0956
88900.0,0.7051,0.3851,0.0738,0.0978
89000.0,0.6964,0.3774,0.0679,0.0943
89100.0,0.6963,0.3764,0.0682,0.0951
89200.0,0.6966,0.3769,0.0674,0.0955
89300.0,0.697,0.3775,0.0673,0.0965
89400.0,0.6987,0.3791,0.0696,0.0963
89500.0,0.696,0.3763,0.0668,0.0959
89600.0,0.6949,0.3761,0.0674,0.094
89700.0,0.6951,0.3767,0.0665,0.0948
89800.0,0.6959,0.3777,0.0673,0.0971
89900.0,0.6962,0.3774,0.0685,0.0953
90000.0,0.6976,0.3793,0.0683,0.095
90100.0,0.6957,0.3765,0.067,0.0959
90200.0,0.6964,0.3779,0.0683,0.0954
90300.0,0.694,0.3758,0.0666,0.094
90400.0,0.6951,0.3765,0.0678,0.0956
90500.0,0.6933,0.3752,0.0664,0.0948
90600.0,0.6979,0.3796,0.0691,0.0953
90700.0,0.6943,0.3759,0.0663,0.0947
90800.0,0.6967,0.379,0.0682,0.0954
90900.0,0.6951,0.3768,0.0673,0.0948
91000.0,0.6954,0.3781,0.0673,0.0944
91100.0,0.6963,0.3785,0.0683,0.0957
91200.0,0.6943,0.3773,0.0665,0.0949
91300.0,0.6933,0.3764,0.0657,0.0952
91400.0,0.6948,0.3777,0.0661,0.0949
91500.0,0.6938,0.3769,0.0677,0.0949
91600.0,0.6933,0.3752,0.0666,0.094
91700.0,0.6922,0.3754,0.0662,0.0959
91800.0,0.6929,0.3757,0.0668,0.0946
91900.0,0.6934,0.3764,0.0663,0.0943
92000.0,0.6937,0.3759,0.0669,0.0945
92100.0,0.6923,0.3758,0.0656,0.0935
92200.0,0.6979,0.3798,0.0688,0.0971
92300.0,0.6915,0.3738,0.0655,0.0937
92400.0,0.6978,0.3795,0.0688,0.0958
92500.0,0.6914,0.3743,0.0658,0.0949
92600.0,0.6922,0.3758,0.0653,0.0941
92700.0,0.6954,0.3791,0.0691,0.0967
92800.0,0.692,0.3758,0.0658,0.095
92900.0,0.6969,0.3795,0.0697,0.0984
93000.0,0.6924,0.3751,0.0672,0.0937
93100.0,0.6939,0.3774,0.0667,0.0964
93200.0,0.6927,0.3762,0.0657,0.0934
93300.0,0.693,0.3769,0.0663,0.0947
93400.0,0.6939,0.3772,0.0674,0.0959
93500.0,0.6921,0.375,0.066,0.0934
93600.0,0.6923,0.3755,0.0663,0.0937
93700.0,0.6929,0.376,0.0659,0.0948
93800.0,0.6917,0.3749,0.0656,0.0942
93900.0,0.6973,0.3812,0.0703,0.0968
94000.0,0.6932,0.3761,0.0664,0.0963
94100.0,0.6958,0.3797,0.0674,0.0965
94200.0,0.6962,0.378,0.0674,0.0958
94300.0,0.6903,0.373,0.0655,0.0943
94400.0,0.6905,0.3737,0.0661,0.0938
94500.0,0.6908,0.3746,0.0656,0.0936
94600.0,0.6905,0.3749,0.0652,0.0934
94700.0,0.6931,0.3766,0.0672,0.0957
94800.0,0.6916,0.3756,0.0654,0.0966
94900.0,0.69,0.3739,0.0649,0.0943
95000.0,0.6925,0.3772,0.0663,0.0956
95100.0,0.6912,0.3746,0.0657,0.0954
95200.0,0.6887,0.3725,0.0647,0.0936
95300.0,0.6899,0.3744,0.0647,0.095
95400.0,0.6893,0.3741,0.0647,0.0932
95500.0,0.6898,0.3755,0.0647,0.0941
95600.0,0.6887,0.3719,0.0647,0.0942
95700.0,0.6888,0.3733,0.0642,0.0927
95800.0,0.6882,0.3722,0.0641,0.0936
95900.0,0.6899,0.3741,0.0657,0.0937
96000.0,0.6878,0.3731,0.064,0.0926
96100.0,0.6883,0.3725,0.0644,0.0928
96200.0,0.6885,0.3726,0.0644,0.0918
96300.0,0.6904,0.3749,0.0654,0.0939
96400.0,0.7066,0.3908,0.0743,0.1002
96500.0,0.6928,0.376,0.0676,0.0956
96600.0,0.6875,0.3726,0.0643,0.0929
96700.0,0.6866,0.3731,0.0631,0.0921
96800.0,0.6898,0.3747,0.0656,0.093
96900.0,0.6923,0.3761,0.0675,0.0969
97000.0,0.6942,0.3795,0.0671,0.0974
97100.0,0.687,0.3724,0.0634,0.0926
97200.0,0.6908,0.3765,0.0655,0.0946
97300.0,0.6863,0.3712,0.0635,0.0935
97400.0,0.6878,0.3726,0.0639,0.095
97500.0,0.6869,0.3713,0.0641,0.0932
97600.0,0.6865,0.3717,0.0631,0.0929
97700.0,0.6878,0.374,0.0639,0.0942
97800.0,0.688,0.3727,0.0636,0.0946
97900.0,0.6859,0.3717,0.0632,0.0928
98000.0,0.6858,0.3714,0.0633,0.0934
98100.0,0.6864,0.3715,0.0632,0.0919
98200.0,0.6857,0.3713,0.0629,0.0936
98300.0,0.6861,0.3717,0.0643,0.0937
98400.0,0.6858,0.372,0.0631,0.0935
98500.0,0.6858,0.3718,0.0626,0.0932
98600.0,0.685,0.3721,0.0624,0.0947
98700.0,0.6859,0.3714,0.0631,0.0931
98800.0,0.6862,0.3724,0.0637,0.0935
98900.0,0.6861,0.3721,0.0634,0.0935
99000.0,0.6847,0.3727,0.0627,0.0926
99100.0,0.6881,0.3743,0.0649,0.0937
99200.0,0.6858,0.3722,0.0636,0.0923
99300.0,0.6849,0.3713,0.0626,0.0931
99400.0,0.685,0.3709,0.0624,0.0921
99500.0,0.686,0.3708,0.0639,0.0925
99600.0,0.6844,0.3717,0.0621,0.0921
99700.0,0.6837,0.3694,0.0623,0.0916
99800.0,0.6839,0.3697,0.063,0.0923
99900.0,0.685,0.3714,0.0637,0.0926
100000.0,0.6835,0.369,0.0631,0.0936
100100.0,0.6835,0.3707,0.0621,0.0924
100200.0,0.683,0.3695,0.062,0.0925
100300.0,0.6831,0.3696,0.0621,0.0936
100400.0,0.6827,0.3693,0.0616,0.0912
100500.0,0.69,0.3774,0.0651,0.0967
100600.0,0.6828,0.3707,0.0614,0.092
100700.0,0.6858,0.372,0.0627,0.0947
100800.0,0.6844,0.3712,0.0618,0.0948
100900.0,0.683,0.3707,0.0616,0.0927
101000.0,0.6831,0.3714,0.0613,0.0924
101100.0,0.6815,0.3691,0.0616,0.0923
101200.0,0.6855,0.3742,0.0626,0.0936
101300.0,0.6845,0.3721,0.0617,0.0948
101400.0,0.6821,0.3694,0.0618,0.0923
101500.0,0.6813,0.3699,0.0605,0.0905
101600.0,0.6861,0.3741,0.0644,0.0929
101700.0,0.6896,0.3757,0.0652,0.0951
101800.0,0.6828,0.3704,0.0625,0.0909
101900.0,0.686,0.3722,0.0632,0.0933
102000.0,0.681,0.3684,0.0612,0.0922
102100.0,0.6838,0.3708,0.0627,0.0921
102200.0,0.6836,0.3715,0.0623,0.0934
102300.0,0.681,0.3692,0.0606,0.0918
102400.0,0.6824,0.37,0.0612,0.0928
102500.0,0.6811,0.3692,0.0608,0.0915
102600.0,0.6807,0.3691,0.0608,0.0924
102700.0,0.685,0.3725,0.0623,0.0938
102800.0,0.6886,0.3766,0.0657,0.0948
102900.0,0.6831,0.3722,0.0619,0.0937
103000.0,0.6818,0.37,0.0612,0.0919
103100.0,0.6803,0.3679,0.061,0.0912
103200.0,0.6834,0.3704,0.0622,0.0941
103300.0,0.6817,0.3687,0.0613,0.0937
103400.0,0.6895,0.3782,0.0662,0.0954
103500.0,0.6803,0.3681,0.0606,0.0928
103600.0,0.6793,0.3684,0.0594,0.0921
103700.0,0.6821,0.371,0.0615,0.0929
103800.0,0.6797,0.368,0.0598,0.0932
103900.0,0.679,0.3678,0.0604,0.0915
104000.0,0.6807,0.3692,0.0605,0.0927
104100.0,0.6805,0.3693,0.0599,0.0934
104200.0,0.6782,0.3671,0.0592,0.0909
104300.0,0.6805,0.3705,0.061,0.0929
104400.0,0.6796,0.3694,0.06,0.0928
104500.0,0.6782,0.3678,0.0596,0.0915
104600.0,0.6781,0.3676,0.0585,0.0915
104700.0,0.6794,0.3687,0.0607,0.0905
104800.0,0.6812,0.3707,0.0603,0.0929
104900.0,0.68,0.3689,0.0614,0.0911
105000.0,0.6803,0.3689,0.0611,0.0924
105100.0,0.6863,0.3748,0.0646,0.0946
105200.0,0.6785,0.3683,0.0598,0.0925
105300.0,0.6865,0.3759,0.0641,0.0946
105400.0,0.6816,0.3715,0.0611,0.0924
105500.0,0.6785,0.368,0.0595,0.093
105600.0,0.6773,0.3667,0.0592,0.0923
105700.0,0.6767,0.3655,0.0589,0.0906
105800.0,0.6779,0.3672,0.0594,0.0911
105900.0,0.679,0.3674,0.0615,0.0926
106000.0,0.6768,0.3675,0.0596,0.0904
106100.0,0.6781,0.3685,0.0601,0.0918
106200.0,0.6775,0.3678,0.059,0.0922
106300.0,0.6825,0.3727,0.0619,0.0934
106400.0,0.6781,0.3677,0.0596,0.0901
106500.0,0.6792,0.3696,0.0596,0.0914
106600.0,0.6775,0.369,0.0602,0.0921
106700.0,0.6783,0.3687,0.0593,0.0945
106800.0,0.6831,0.3727,0.0632,0.0936
106900.0,0.6753,0.3652,0.0582,0.0908
107000.0,0.6787,0.368,0.0604,0.0917
107100.0,0.6754,0.3652,0.0591,0.091
107200.0,0.6776,0.367,0.0587,0.0926
107300.0,0.6756,0.3672,0.0583,0.0911
107400.0,0.6759,0.3666,0.0581,0.0905
107500.0,0.6809,0.3717,0.0614,0.0935
107600.0,0.6767,0.3668,0.0591,0.0915
107700.0,0.6755,0.3666,0.0582,0.0916
