iteration,C_train,C_test,train_error,test_error
45.0,2.5005,2.2928,0.89,0.8907
46.0,2.5005,2.2928,0.89,0.8907
47.0,2.5005,2.2928,0.89,0.8907
48.0,2.5005,2.2928,0.89,0.8907
49.0,2.5005,2.2928,0.89,0.8907
50.0,2.5005,2.2928,0.89,0.8907
51.0,2.5005,2.2928,0.89,0.8907
52.0,2.5004,2.2928,0.89,0.8907
53.0,2.5004,2.2928,0.89,0.8907
54.0,2.5004,2.2928,0.89,0.8907
55.0,2.5004,2.2928,0.89,0.8907
56.0,2.5004,2.2928,0.89,0.8907
57.0,2.5004,2.2928,0.89,0.8907
58.0,2.5004,2.2928,0.89,0.8907
59.0,2.5004,2.2928,0.89,0.8907
60.0,2.5004,2.2927,0.89,0.8907
61.0,2.5004,2.2927,0.89,0.8907
62.0,2.5004,2.2927,0.89,0.8907
63.0,2.5004,2.2927,0.89,0.8907
64.0,2.5004,2.2927,0.89,0.8907
65.0,2.5004,2.2927,0.8899,0.8906
66.0,2.5004,2.2927,0.8899,0.8906
67.0,2.5004,2.2927,0.8899,0.8907
68.0,2.5004,2.2927,0.8899,0.8906
69.0,2.5004,2.2927,0.8899,0.8907
70.0,2.5004,2.2927,0.8899,0.8907
71.0,2.5004,2.2927,0.8899,0.8906
72.0,2.5004,2.2927,0.8899,0.8906
73.0,2.5004,2.2927,0.8899,0.8906
74.0,2.5004,2.2927,0.8899,0.8906
75.0,2.5004,2.2927,0.8899,0.8906
76.0,2.5004,2.2927,0.8899,0.8906
77.0,2.5003,2.2927,0.8899,0.8906
78.0,2.5003,2.2927,0.8899,0.8906
79.0,2.5003,2.2927,0.89,0.8906
80.0,2.5003,2.2927,0.8899,0.8906
81.0,2.5003,2.2927,0.8899,0.8906
82.0,2.5003,2.2927,0.89,0.8906
83.0,2.5003,2.2927,0.89,0.8906
84.0,2.5003,2.2926,0.89,0.8906
85.0,2.5003,2.2926,0.89,0.8906
86.0,2.5003,2.2926,0.8899,0.8906
87.0,2.5003,2.2926,0.8899,0.8906
88.0,2.5003,2.2926,0.8899,0.8906
89.0,2.5003,2.2926,0.8899,0.8906
90.0,2.5003,2.2926,0.8898,0.8906
91.0,2.5003,2.2926,0.8898,0.8906
92.0,2.5003,2.2926,0.8898,0.8906
93.0,2.5003,2.2926,0.8898,0.8906
94.0,2.5003,2.2926,0.8896,0.8906
95.0,2.5003,2.2926,0.8896,0.8906
96.0,2.5003,2.2926,0.8896,0.8906
97.0,2.5003,2.2926,0.8896,0.8906
98.0,2.5003,2.2926,0.8896,0.8905
99.0,2.5003,2.2926,0.8896,0.8905
100.0,2.5002,2.2926,0.8896,0.8904
101.0,2.5002,2.2926,0.8896,0.8905
102.0,2.5002,2.2926,0.8896,0.8904
103.0,2.5002,2.2926,0.8895,0.8904
104.0,2.5002,2.2926,0.8895,0.8904
105.0,2.5002,2.2926,0.8895,0.8904
106.0,2.5002,2.2926,0.8896,0.8905
107.0,2.5002,2.2925,0.8896,0.8906
108.0,2.5002,2.2925,0.8896,0.8904
109.0,2.5002,2.2925,0.8895,0.8904
110.0,2.5002,2.2925,0.8896,0.8905
111.0,2.5002,2.2925,0.8895,0.8904
112.0,2.5002,2.2925,0.8895,0.8904
113.0,2.5002,2.2925,0.8896,0.8905
114.0,2.5002,2.2925,0.8895,0.8904
115.0,2.5002,2.2925,0.8896,0.8905
116.0,2.5002,2.2925,0.8896,0.8905
117.0,2.5002,2.2925,0.8896,0.8906
118.0,2.5002,2.2925,0.8896,0.8905
119.0,2.5002,2.2925,0.8895,0.8904
120.0,2.5002,2.2925,0.8895,0.8904
121.0,2.5002,2.2925,0.8895,0.8904
122.0,2.5002,2.2925,0.8895,0.8904
123.0,2.5002,2.2925,0.8895,0.8904
124.0,2.5002,2.2925,0.8895,0.8904
125.0,2.5002,2.2925,0.8895,0.8904
126.0,2.5002,2.2925,0.8894,0.8905
127.0,2.5002,2.2925,0.8895,0.8905
128.0,2.5002,2.2925,0.8895,0.8904
129.0,2.5001,2.2925,0.8894,0.8906
130.0,2.5001,2.2925,0.8894,0.8906
131.0,2.5001,2.2925,0.8893,0.8906
132.0,2.5001,2.2925,0.8894,0.8906
133.0,2.5001,2.2925,0.8894,0.8906
134.0,2.5001,2.2925,0.8894,0.8906
135.0,2.5001,2.2925,0.8894,0.8906
136.0,2.5001,2.2925,0.8894,0.8906
137.0,2.5001,2.2924,0.8894,0.8906
138.0,2.5001,2.2924,0.8893,0.8905
139.0,2.5001,2.2924,0.8893,0.8905
140.0,2.5001,2.2924,0.8893,0.8905
141.0,2.5001,2.2924,0.8892,0.8905
142.0,2.5001,2.2924,0.8893,0.8904
143.0,2.5001,2.2924,0.8893,0.8905
144.0,2.5001,2.2924,0.8894,0.8906
145.0,2.5001,2.2924,0.8893,0.8906
146.0,2.5001,2.2924,0.8893,0.8906
147.0,2.5001,2.2924,0.8893,0.8906
148.0,2.5001,2.2924,0.8893,0.8906
149.0,2.5001,2.2924,0.8893,0.8905
150.0,2.5001,2.2924,0.8893,0.8905
151.0,2.5001,2.2924,0.8893,0.8905
152.0,2.5001,2.2924,0.8893,0.8905
153.0,2.5001,2.2924,0.8893,0.8906
154.0,2.5001,2.2924,0.8893,0.8905
155.0,2.5001,2.2924,0.8893,0.8905
156.0,2.5001,2.2924,0.8893,0.8905
157.0,2.5001,2.2924,0.8893,0.8906
158.0,2.5001,2.2924,0.8893,0.8906
159.0,2.5001,2.2924,0.8894,0.8905
160.0,2.5001,2.2924,0.8894,0.8905
161.0,2.5001,2.2924,0.8895,0.8904
162.0,2.5001,2.2924,0.8894,0.8905
163.0,2.5001,2.2924,0.8893,0.8905
164.0,2.5001,2.2924,0.8893,0.8906
165.0,2.5001,2.2924,0.8893,0.8906
166.0,2.5001,2.2924,0.8894,0.8905
167.0,2.5,2.2924,0.8893,0.8905
168.0,2.5,2.2924,0.8892,0.8903
169.0,2.5,2.2924,0.8892,0.8904
170.0,2.5,2.2924,0.8892,0.8904
171.0,2.5,2.2924,0.8892,0.8904
172.0,2.5,2.2924,0.8892,0.8904
173.0,2.5,2.2923,0.8892,0.8902
174.0,2.5,2.2923,0.8892,0.8902
175.0,2.5,2.2923,0.8892,0.8904
176.0,2.5,2.2923,0.8892,0.8902
177.0,2.5,2.2923,0.8892,0.8902
178.0,2.5,2.2923,0.8892,0.8902
179.0,2.5,2.2923,0.8892,0.8902
180.0,2.5,2.2923,0.8892,0.8902
181.0,2.5,2.2923,0.8892,0.8902
182.0,2.5,2.2923,0.8891,0.8902
183.0,2.5,2.2923,0.8892,0.8904
184.0,2.5,2.2923,0.8892,0.8904
185.0,2.5,2.2923,0.8892,0.8904
186.0,2.5,2.2923,0.8892,0.8902
187.0,2.5,2.2923,0.8892,0.8904
188.0,2.5,2.2923,0.8891,0.8902
189.0,2.5,2.2923,0.8891,0.8902
190.0,2.5,2.2923,0.8891,0.8902
191.0,2.4999,2.2923,0.8891,0.8902
192.0,2.4999,2.2923,0.8891,0.8902
193.0,2.4999,2.2923,0.8891,0.8902
194.0,2.4999,2.2923,0.8891,0.8902
195.0,2.4999,2.2923,0.8891,0.8902
196.0,2.4999,2.2923,0.8891,0.8902
197.0,2.4999,2.2923,0.8891,0.8902
198.0,2.4999,2.2923,0.8891,0.8902
199.0,2.4999,2.2922,0.889,0.8902
200.0,2.4999,2.2922,0.889,0.8901
201.0,2.4999,2.2922,0.889,0.8901
202.0,2.4999,2.2922,0.8889,0.8902
203.0,2.4999,2.2922,0.8889,0.8902
204.0,2.4999,2.2922,0.8889,0.8902
205.0,2.4999,2.2922,0.8889,0.8902
206.0,2.4999,2.2922,0.8888,0.8901
207.0,2.4999,2.2922,0.8888,0.8902
208.0,2.4999,2.2922,0.8888,0.8901
209.0,2.4999,2.2922,0.8888,0.8899
210.0,2.4999,2.2922,0.8888,0.89
211.0,2.4999,2.2922,0.8888,0.89
212.0,2.4999,2.2922,0.8888,0.89
213.0,2.4999,2.2922,0.8888,0.89
214.0,2.4999,2.2922,0.8888,0.89
215.0,2.4999,2.2922,0.8888,0.89
216.0,2.4999,2.2922,0.8888,0.8898
217.0,2.4999,2.2922,0.8888,0.8898
218.0,2.4999,2.2922,0.8888,0.8898
219.0,2.4999,2.2922,0.8888,0.8898
220.0,2.4999,2.2922,0.8888,0.8897
221.0,2.4999,2.2922,0.8888,0.8897
222.0,2.4999,2.2922,0.8888,0.8897
223.0,2.4998,2.2922,0.8888,0.8897
224.0,2.4998,2.2922,0.8888,0.8897
225.0,2.4998,2.2922,0.8888,0.8897
226.0,2.4998,2.2922,0.8888,0.8897
227.0,2.4998,2.2922,0.8888,0.8897
228.0,2.4998,2.2922,0.8887,0.8898
229.0,2.4998,2.2922,0.8887,0.8898
230.0,2.4998,2.2922,0.8887,0.8896
231.0,2.4998,2.2922,0.8887,0.8896
232.0,2.4998,2.2922,0.8887,0.8894
233.0,2.4998,2.2922,0.8887,0.8894
234.0,2.4998,2.2922,0.8887,0.8894
235.0,2.4998,2.2921,0.8887,0.8894
236.0,2.4998,2.2921,0.8887,0.8894
237.0,2.4998,2.2921,0.8887,0.8894
238.0,2.4998,2.2921,0.8886,0.8894
239.0,2.4998,2.2921,0.8886,0.8894
240.0,2.4998,2.2921,0.8886,0.8895
241.0,2.4998,2.2921,0.8886,0.8895
242.0,2.4998,2.2921,0.8886,0.8895
243.0,2.4998,2.2921,0.8886,0.8895
244.0,2.4998,2.2921,0.8886,0.8894
245.0,2.4998,2.2921,0.8886,0.8894
246.0,2.4998,2.2921,0.8886,0.8893
247.0,2.4998,2.2921,0.8886,0.8893
248.0,2.4998,2.2921,0.8886,0.8893
249.0,2.4998,2.2921,0.8886,0.8894
250.0,2.4998,2.2921,0.8886,0.8893
251.0,2.4998,2.2921,0.8886,0.8895
252.0,2.4998,2.2921,0.8886,0.8896
253.0,2.4998,2.2921,0.8886,0.8895
254.0,2.4998,2.2921,0.8886,0.8895
255.0,2.4998,2.2921,0.8886,0.8895
256.0,2.4998,2.2921,0.8886,0.8895
257.0,2.4997,2.2921,0.8886,0.8895
258.0,2.4997,2.2921,0.8886,0.8895
259.0,2.4997,2.2921,0.8886,0.8895
260.0,2.4997,2.2921,0.8886,0.8897
261.0,2.4997,2.2921,0.8886,0.8897
262.0,2.4997,2.2921,0.8886,0.8897
263.0,2.4997,2.2921,0.8886,0.8897
264.0,2.4997,2.2921,0.8886,0.8897
265.0,2.4997,2.2921,0.8887,0.8897
266.0,2.4997,2.2921,0.8887,0.8897
267.0,2.4997,2.2921,0.8887,0.8897
268.0,2.4997,2.2921,0.8887,0.8897
269.0,2.4997,2.2921,0.8887,0.8897
270.0,2.4997,2.292,0.8887,0.8897
271.0,2.4997,2.292,0.8886,0.8897
272.0,2.4997,2.292,0.8886,0.8897
273.0,2.4997,2.292,0.8886,0.8897
274.0,2.4997,2.292,0.8887,0.8897
275.0,2.4997,2.292,0.8887,0.8897
276.0,2.4997,2.292,0.8887,0.8897
277.0,2.4997,2.292,0.8887,0.8897
278.0,2.4997,2.292,0.8886,0.8897
279.0,2.4997,2.292,0.8886,0.8897
280.0,2.4997,2.292,0.8886,0.8896
281.0,2.4997,2.292,0.8886,0.8896
282.0,2.4997,2.292,0.8886,0.8895
283.0,2.4997,2.292,0.8886,0.8895
284.0,2.4997,2.292,0.8886,0.8896
285.0,2.4997,2.292,0.8886,0.8896
286.0,2.4997,2.292,0.8886,0.8897
287.0,2.4997,2.292,0.8886,0.8897
288.0,2.4997,2.292,0.8886,0.8897
289.0,2.4997,2.292,0.8886,0.8896
290.0,2.4997,2.292,0.8886,0.8896
291.0,2.4997,2.292,0.8886,0.8896
292.0,2.4997,2.292,0.8887,0.8895
293.0,2.4997,2.292,0.8886,0.8894
294.0,2.4996,2.292,0.8886,0.8894
295.0,2.4996,2.292,0.8886,0.8893
296.0,2.4996,2.292,0.8886,0.8894
297.0,2.4996,2.292,0.8886,0.8893
298.0,2.4996,2.292,0.8886,0.8893
299.0,2.4996,2.292,0.8886,0.8894
300.0,2.4996,2.292,0.8886,0.8894
301.0,2.4996,2.292,0.8887,0.8896
302.0,2.4996,2.292,0.8887,0.8895
303.0,2.4996,2.292,0.8887,0.8893
304.0,2.4996,2.2919,0.8886,0.8893
305.0,2.4996,2.2919,0.8887,0.8896
306.0,2.4996,2.2919,0.8887,0.8896
307.0,2.4996,2.2919,0.8886,0.8894
308.0,2.4996,2.2919,0.8886,0.8896
309.0,2.4996,2.2919,0.8886,0.8896
310.0,2.4996,2.2919,0.8886,0.8895
311.0,2.4996,2.2919,0.8886,0.8895
312.0,2.4996,2.2919,0.8886,0.8895
313.0,2.4996,2.2919,0.8886,0.8895
314.0,2.4996,2.2919,0.8886,0.8894
315.0,2.4996,2.2919,0.8886,0.8894
316.0,2.4996,2.2919,0.8886,0.8894
317.0,2.4996,2.2919,0.8886,0.8893
318.0,2.4996,2.2919,0.8886,0.8893
319.0,2.4996,2.2919,0.8886,0.8893
320.0,2.4996,2.2919,0.8886,0.8892
321.0,2.4996,2.2919,0.8886,0.8892
322.0,2.4996,2.2919,0.8886,0.8892
323.0,2.4996,2.2919,0.8886,0.8892
324.0,2.4996,2.2919,0.8885,0.8892
325.0,2.4996,2.2919,0.8885,0.8893
326.0,2.4996,2.2919,0.8886,0.8893
327.0,2.4996,2.2919,0.8886,0.8893
328.0,2.4996,2.2919,0.8885,0.8893
329.0,2.4995,2.2919,0.8884,0.8892
330.0,2.4995,2.2919,0.8885,0.8891
331.0,2.4995,2.2919,0.8885,0.8892
332.0,2.4995,2.2919,0.8885,0.8892
333.0,2.4995,2.2919,0.8885,0.8892
334.0,2.4995,2.2919,0.8885,0.8892
335.0,2.4995,2.2919,0.8884,0.8891
336.0,2.4995,2.2918,0.8884,0.8892
337.0,2.4995,2.2918,0.8884,0.8892
338.0,2.4995,2.2918,0.8883,0.8892
339.0,2.4995,2.2918,0.8883,0.8892
340.0,2.4995,2.2918,0.8883,0.8892
341.0,2.4995,2.2918,0.8883,0.8891
342.0,2.4995,2.2918,0.8882,0.8891
343.0,2.4995,2.2918,0.8882,0.8891
344.0,2.4995,2.2918,0.8882,0.889
345.0,2.4995,2.2918,0.8882,0.8889
346.0,2.4995,2.2918,0.8882,0.8889
347.0,2.4995,2.2918,0.8881,0.8888
348.0,2.4995,2.2918,0.8881,0.8887
349.0,2.4995,2.2918,0.8881,0.8886
350.0,2.4995,2.2918,0.8881,0.8885
351.0,2.4995,2.2918,0.8881,0.8885
352.0,2.4995,2.2918,0.8881,0.8885
353.0,2.4995,2.2918,0.888,0.8885
354.0,2.4995,2.2918,0.888,0.8885
355.0,2.4994,2.2918,0.888,0.8885
356.0,2.4994,2.2918,0.888,0.8885
357.0,2.4994,2.2918,0.888,0.8885
358.0,2.4994,2.2918,0.888,0.8885
359.0,2.4994,2.2918,0.888,0.8885
360.0,2.4994,2.2918,0.888,0.8885
361.0,2.4994,2.2918,0.888,0.8885
362.0,2.4994,2.2918,0.888,0.8884
363.0,2.4994,2.2917,0.888,0.8884
364.0,2.4994,2.2917,0.888,0.8884
365.0,2.4994,2.2917,0.8881,0.8884
366.0,2.4994,2.2917,0.888,0.8884
367.0,2.4994,2.2917,0.888,0.8883
368.0,2.4994,2.2917,0.888,0.8883
369.0,2.4994,2.2917,0.888,0.8883
370.0,2.4994,2.2917,0.888,0.8883
371.0,2.4994,2.2917,0.888,0.8883
372.0,2.4994,2.2917,0.8879,0.8883
373.0,2.4994,2.2917,0.888,0.8884
374.0,2.4994,2.2917,0.8879,0.8883
375.0,2.4994,2.2917,0.8878,0.8884
376.0,2.4994,2.2917,0.8877,0.8883
377.0,2.4994,2.2917,0.8878,0.8883
378.0,2.4994,2.2917,0.8877,0.8883
379.0,2.4994,2.2917,0.8878,0.8884
380.0,2.4994,2.2917,0.8877,0.8884
381.0,2.4994,2.2917,0.8877,0.8884
382.0,2.4993,2.2917,0.8877,0.8883
383.0,2.4993,2.2917,0.8876,0.8883
384.0,2.4993,2.2917,0.8877,0.8882
385.0,2.4993,2.2917,0.8876,0.8882
386.0,2.4993,2.2917,0.8876,0.8883
387.0,2.4993,2.2917,0.8876,0.8882
388.0,2.4993,2.2917,0.8876,0.8881
389.0,2.4993,2.2917,0.8876,0.8882
390.0,2.4993,2.2917,0.8876,0.8882
391.0,2.4993,2.2917,0.8876,0.8882
392.0,2.4993,2.2916,0.8875,0.8882
393.0,2.4993,2.2916,0.8875,0.8882
394.0,2.4993,2.2916,0.8876,0.8882
395.0,2.4993,2.2916,0.8878,0.8883
396.0,2.4993,2.2916,0.8878,0.8883
397.0,2.4993,2.2916,0.8877,0.8883
398.0,2.4993,2.2916,0.8877,0.8883
399.0,2.4993,2.2916,0.8876,0.8882
400.0,2.4993,2.2916,0.8876,0.8883
401.0,2.4993,2.2916,0.8876,0.8883
402.0,2.4993,2.2916,0.8876,0.8883
403.0,2.4993,2.2916,0.8876,0.8883
404.0,2.4993,2.2916,0.8876,0.8883
405.0,2.4993,2.2916,0.8876,0.8883
406.0,2.4993,2.2916,0.8876,0.8883
407.0,2.4993,2.2916,0.8876,0.8883
408.0,2.4993,2.2916,0.8876,0.8883
409.0,2.4993,2.2916,0.8876,0.8883
410.0,2.4993,2.2916,0.8876,0.8883
411.0,2.4993,2.2916,0.8876,0.8883
412.0,2.4993,2.2916,0.8876,0.8883
413.0,2.4992,2.2916,0.8876,0.8882
414.0,2.4992,2.2916,0.8876,0.8882
415.0,2.4992,2.2916,0.8876,0.8882
416.0,2.4992,2.2916,0.8876,0.8882
417.0,2.4992,2.2916,0.8876,0.8883
418.0,2.4992,2.2916,0.8876,0.8883
419.0,2.4992,2.2916,0.8876,0.8883
420.0,2.4992,2.2916,0.8876,0.8883
421.0,2.4992,2.2916,0.8876,0.8883
422.0,2.4992,2.2916,0.8876,0.8883
423.0,2.4992,2.2916,0.8876,0.8883
424.0,2.4992,2.2916,0.8876,0.8883
425.0,2.4992,2.2916,0.8876,0.8883
426.0,2.4992,2.2916,0.8876,0.8883
427.0,2.4992,2.2916,0.8876,0.8883
428.0,2.4992,2.2915,0.8876,0.8883
429.0,2.4992,2.2915,0.8876,0.8883
430.0,2.4992,2.2915,0.8876,0.8883
431.0,2.4992,2.2915,0.8876,0.8883
432.0,2.4992,2.2915,0.8876,0.8883
433.0,2.4992,2.2915,0.8876,0.8883
434.0,2.4992,2.2915,0.8876,0.8883
435.0,2.4992,2.2915,0.8876,0.8883
436.0,2.4992,2.2915,0.8876,0.8882
437.0,2.4992,2.2915,0.8876,0.8882
438.0,2.4992,2.2915,0.8876,0.8882
439.0,2.4992,2.2915,0.8876,0.8883
440.0,2.4992,2.2915,0.8875,0.8883
441.0,2.4992,2.2915,0.8876,0.8883
442.0,2.4992,2.2915,0.8876,0.8883
443.0,2.4992,2.2915,0.8875,0.8882
444.0,2.4992,2.2915,0.8875,0.8883
445.0,2.4992,2.2915,0.8875,0.8882
446.0,2.4992,2.2915,0.8875,0.8882
447.0,2.4991,2.2915,0.8875,0.8883
448.0,2.4991,2.2915,0.8875,0.8882
449.0,2.4991,2.2915,0.8875,0.8882
450.0,2.4991,2.2915,0.8875,0.8882
451.0,2.4991,2.2915,0.8875,0.8882
452.0,2.4991,2.2915,0.8876,0.8883
453.0,2.4991,2.2915,0.8876,0.8883
454.0,2.4991,2.2915,0.8875,0.8882
455.0,2.4991,2.2915,0.8874,0.8883
456.0,2.4991,2.2914,0.8874,0.8883
457.0,2.4991,2.2914,0.8874,0.8883
458.0,2.4991,2.2914,0.8874,0.8883
459.0,2.4991,2.2914,0.8874,0.8883
460.0,2.4991,2.2914,0.8874,0.8883
461.0,2.4991,2.2914,0.8874,0.8883
462.0,2.4991,2.2914,0.8875,0.8883
463.0,2.4991,2.2914,0.8876,0.8883
464.0,2.4991,2.2914,0.8875,0.8883
465.0,2.4991,2.2914,0.8876,0.8883
466.0,2.4991,2.2914,0.8875,0.8883
467.0,2.4991,2.2914,0.8874,0.8883
468.0,2.4991,2.2914,0.8874,0.8883
469.0,2.4991,2.2914,0.8874,0.8883
470.0,2.4991,2.2914,0.8874,0.8883
471.0,2.4991,2.2914,0.8874,0.8883
472.0,2.4991,2.2914,0.8874,0.8883
473.0,2.4991,2.2914,0.8873,0.8883
474.0,2.4991,2.2914,0.8873,0.8883
475.0,2.4991,2.2914,0.8873,0.8883
476.0,2.499,2.2914,0.8874,0.8883
477.0,2.499,2.2914,0.8874,0.8883
478.0,2.499,2.2914,0.8874,0.8883
479.0,2.499,2.2914,0.8874,0.8883
480.0,2.499,2.2914,0.8873,0.8883
481.0,2.499,2.2914,0.8873,0.8883
482.0,2.499,2.2914,0.8874,0.8883
483.0,2.499,2.2914,0.8874,0.8883
484.0,2.499,2.2914,0.8874,0.8883
485.0,2.499,2.2914,0.8874,0.8883
486.0,2.499,2.2914,0.8874,0.8883
487.0,2.499,2.2914,0.8874,0.8883
488.0,2.499,2.2914,0.8874,0.8883
489.0,2.499,2.2914,0.8873,0.8883
490.0,2.499,2.2914,0.8873,0.8883
491.0,2.499,2.2914,0.8872,0.8882
492.0,2.499,2.2913,0.8873,0.8883
493.0,2.499,2.2913,0.8873,0.8883
494.0,2.499,2.2913,0.8873,0.8883
495.0,2.499,2.2913,0.8873,0.8883
496.0,2.499,2.2913,0.8873,0.8883
497.0,2.499,2.2913,0.8873,0.8883
498.0,2.499,2.2913,0.8872,0.8882
499.0,2.499,2.2913,0.8872,0.8882
500.0,2.499,2.2913,0.8872,0.8882
501.0,2.499,2.2913,0.8872,0.8882
502.0,2.499,2.2913,0.8872,0.8882
503.0,2.499,2.2913,0.8872,0.8882
504.0,2.499,2.2913,0.8872,0.8883
505.0,2.499,2.2913,0.8872,0.8882
506.0,2.499,2.2913,0.8872,0.8882
507.0,2.499,2.2913,0.8872,0.8882
508.0,2.499,2.2913,0.8872,0.8882
509.0,2.499,2.2913,0.8872,0.8882
510.0,2.499,2.2913,0.8872,0.8882
511.0,2.499,2.2913,0.8872,0.8882
512.0,2.499,2.2913,0.8871,0.8881
513.0,2.499,2.2913,0.8871,0.8881
514.0,2.499,2.2913,0.8871,0.8882
515.0,2.499,2.2913,0.8872,0.8882
516.0,2.499,2.2913,0.8871,0.8882
517.0,2.499,2.2913,0.8871,0.8882
518.0,2.4989,2.2913,0.8871,0.8882
519.0,2.4989,2.2913,0.8872,0.8882
520.0,2.4989,2.2913,0.8871,0.8882
521.0,2.4989,2.2913,0.8871,0.8881
522.0,2.4989,2.2913,0.8871,0.8881
523.0,2.4989,2.2913,0.8871,0.8882
524.0,2.4989,2.2913,0.8871,0.8881
525.0,2.4989,2.2913,0.8871,0.8883
526.0,2.4989,2.2913,0.8872,0.8882
527.0,2.4989,2.2912,0.8872,0.8883
528.0,2.4989,2.2912,0.8872,0.8883
529.0,2.4989,2.2912,0.8872,0.8883
530.0,2.4989,2.2912,0.8872,0.8882
531.0,2.4989,2.2912,0.8872,0.8882
532.0,2.4989,2.2912,0.8872,0.8883
533.0,2.4989,2.2912,0.8872,0.8883
534.0,2.4989,2.2912,0.8872,0.8882
535.0,2.4989,2.2912,0.8872,0.8883
536.0,2.4989,2.2912,0.8872,0.8883
537.0,2.4989,2.2912,0.8872,0.8882
538.0,2.4989,2.2912,0.8872,0.8882
539.0,2.4989,2.2912,0.8872,0.8881
540.0,2.4989,2.2912,0.8872,0.8881
541.0,2.4989,2.2912,0.8872,0.8881
542.0,2.4989,2.2912,0.8872,0.8881
543.0,2.4989,2.2912,0.8872,0.8881
544.0,2.4989,2.2912,0.8871,0.8881
545.0,2.4989,2.2912,0.887,0.8881
546.0,2.4989,2.2912,0.8871,0.8881
547.0,2.4989,2.2912,0.8871,0.8881
548.0,2.4989,2.2912,0.8871,0.8881
549.0,2.4989,2.2912,0.8871,0.8881
550.0,2.4988,2.2912,0.8871,0.8881
551.0,2.4988,2.2912,0.887,0.8881
552.0,2.4988,2.2912,0.8871,0.8881
553.0,2.4988,2.2912,0.8871,0.8881
554.0,2.4988,2.2912,0.8871,0.8881
555.0,2.4988,2.2912,0.887,0.8881
556.0,2.4988,2.2912,0.8871,0.8881
557.0,2.4988,2.2912,0.887,0.8881
558.0,2.4988,2.2912,0.8871,0.8881
559.0,2.4988,2.2912,0.8871,0.8881
560.0,2.4988,2.2912,0.8871,0.8881
561.0,2.4988,2.2912,0.887,0.8881
562.0,2.4988,2.2912,0.887,0.8881
563.0,2.4988,2.2912,0.887,0.8881
564.0,2.4988,2.2912,0.887,0.8881
565.0,2.4988,2.2912,0.887,0.8881
566.0,2.4988,2.2912,0.887,0.8881
567.0,2.4988,2.2911,0.887,0.8881
568.0,2.4988,2.2911,0.887,0.8881
569.0,2.4988,2.2911,0.887,0.8881
570.0,2.4988,2.2911,0.887,0.8881
571.0,2.4988,2.2911,0.887,0.8881
572.0,2.4988,2.2911,0.887,0.8881
573.0,2.4988,2.2911,0.8869,0.8881
574.0,2.4988,2.2911,0.8869,0.8882
575.0,2.4988,2.2911,0.8869,0.8881
576.0,2.4988,2.2911,0.8869,0.8881
577.0,2.4988,2.2911,0.887,0.8881
578.0,2.4988,2.2911,0.8869,0.8881
579.0,2.4988,2.2911,0.8869,0.8881
580.0,2.4988,2.2911,0.887,0.8881
581.0,2.4988,2.2911,0.8869,0.888
582.0,2.4988,2.2911,0.8869,0.8881
583.0,2.4988,2.2911,0.8868,0.888
584.0,2.4988,2.2911,0.8868,0.888
585.0,2.4988,2.2911,0.8869,0.888
586.0,2.4988,2.2911,0.8869,0.888
587.0,2.4988,2.2911,0.8869,0.888
588.0,2.4988,2.2911,0.8869,0.888
589.0,2.4988,2.2911,0.8869,0.8879
