iteration,C_train,C_test,train_error,test_error
50.0,2.5222,2.3145,0.895,0.8948
51.0,2.5222,2.3145,0.895,0.8948
52.0,2.5222,2.3145,0.895,0.8948
53.0,2.5222,2.3145,0.895,0.8948
54.0,2.5222,2.3145,0.895,0.8948
55.0,2.5222,2.3145,0.8949,0.8948
56.0,2.5222,2.3145,0.8949,0.8948
57.0,2.5222,2.3145,0.8949,0.8948
58.0,2.5222,2.3145,0.8949,0.8948
59.0,2.5221,2.3145,0.8949,0.8948
60.0,2.5221,2.3145,0.8949,0.8948
61.0,2.5221,2.3145,0.8949,0.8948
62.0,2.5221,2.3145,0.8949,0.8948
63.0,2.5221,2.3145,0.8949,0.8948
64.0,2.5221,2.3145,0.8949,0.8948
65.0,2.5221,2.3145,0.8949,0.8948
66.0,2.5221,2.3145,0.8949,0.8948
67.0,2.5221,2.3145,0.8949,0.8948
68.0,2.5221,2.3145,0.8949,0.8948
69.0,2.5221,2.3145,0.8949,0.8948
70.0,2.5221,2.3144,0.8949,0.8948
71.0,2.5221,2.3144,0.8949,0.8948
72.0,2.5221,2.3144,0.8949,0.8948
73.0,2.5221,2.3144,0.8949,0.8948
74.0,2.5221,2.3144,0.8949,0.8948
75.0,2.5221,2.3144,0.8949,0.8948
76.0,2.5221,2.3144,0.8949,0.8948
77.0,2.5221,2.3144,0.8949,0.8948
78.0,2.5221,2.3144,0.8949,0.8948
79.0,2.5221,2.3144,0.8949,0.8947
80.0,2.5221,2.3144,0.8949,0.8947
81.0,2.5221,2.3144,0.8949,0.8947
82.0,2.5221,2.3144,0.8949,0.8946
83.0,2.522,2.3144,0.8949,0.8946
84.0,2.522,2.3144,0.8948,0.8945
85.0,2.522,2.3144,0.8948,0.8945
86.0,2.522,2.3144,0.8948,0.8945
87.0,2.522,2.3144,0.8948,0.8945
88.0,2.522,2.3144,0.8948,0.8945
89.0,2.522,2.3144,0.8948,0.8945
90.0,2.522,2.3144,0.8948,0.8945
91.0,2.522,2.3144,0.8948,0.8945
92.0,2.522,2.3144,0.8949,0.8945
93.0,2.522,2.3144,0.8949,0.8945
94.0,2.522,2.3144,0.8949,0.8945
95.0,2.522,2.3144,0.8949,0.8945
96.0,2.522,2.3143,0.8948,0.8945
97.0,2.522,2.3143,0.8949,0.8944
98.0,2.522,2.3143,0.8949,0.8944
99.0,2.522,2.3143,0.8948,0.8944
100.0,2.522,2.3143,0.8948,0.8944
101.0,2.522,2.3143,0.8948,0.8944
102.0,2.522,2.3143,0.8948,0.8944
103.0,2.522,2.3143,0.8948,0.8944
104.0,2.522,2.3143,0.8948,0.8944
105.0,2.522,2.3143,0.8948,0.8944
106.0,2.522,2.3143,0.8948,0.8944
107.0,2.522,2.3143,0.8948,0.8944
108.0,2.5219,2.3143,0.8948,0.8944
109.0,2.5219,2.3143,0.8948,0.8943
110.0,2.5219,2.3143,0.8948,0.8943
111.0,2.5219,2.3143,0.8948,0.8943
112.0,2.5219,2.3143,0.8948,0.8943
113.0,2.5219,2.3143,0.8948,0.8943
114.0,2.5219,2.3143,0.8948,0.8943
115.0,2.5219,2.3143,0.8948,0.8943
116.0,2.5219,2.3143,0.8948,0.8942
117.0,2.5219,2.3143,0.8948,0.8942
118.0,2.5219,2.3142,0.8948,0.8941
119.0,2.5219,2.3142,0.8948,0.8941
120.0,2.5219,2.3142,0.8948,0.8941
121.0,2.5219,2.3142,0.8948,0.8941
122.0,2.5219,2.3142,0.8948,0.8941
123.0,2.5219,2.3142,0.8948,0.8941
124.0,2.5219,2.3142,0.8948,0.8941
125.0,2.5219,2.3142,0.8947,0.8941
126.0,2.5219,2.3142,0.8947,0.8941
127.0,2.5219,2.3142,0.8947,0.8941
128.0,2.5219,2.3142,0.8947,0.8941
129.0,2.5219,2.3142,0.8947,0.8941
130.0,2.5219,2.3142,0.8947,0.8941
131.0,2.5219,2.3142,0.8947,0.8941
132.0,2.5219,2.3142,0.8947,0.8941
133.0,2.5218,2.3142,0.8947,0.8941
134.0,2.5218,2.3142,0.8947,0.8941
135.0,2.5218,2.3142,0.8947,0.8941
136.0,2.5218,2.3142,0.8947,0.8941
137.0,2.5218,2.3142,0.8947,0.8941
138.0,2.5218,2.3142,0.8947,0.8941
139.0,2.5218,2.3142,0.8947,0.8941
140.0,2.5218,2.3142,0.8947,0.8941
141.0,2.5218,2.3142,0.8947,0.8941
142.0,2.5218,2.3142,0.8947,0.8941
143.0,2.5218,2.3142,0.8947,0.8941
144.0,2.5218,2.3141,0.8947,0.8941
145.0,2.5218,2.3141,0.8947,0.894
146.0,2.5218,2.3141,0.8947,0.8939
147.0,2.5218,2.3141,0.8947,0.8939
148.0,2.5218,2.3141,0.8947,0.8939
149.0,2.5218,2.3141,0.8947,0.894
150.0,2.5218,2.3141,0.8947,0.894
151.0,2.5218,2.3141,0.8947,0.894
152.0,2.5218,2.3141,0.8946,0.8939
153.0,2.5218,2.3141,0.8946,0.8939
154.0,2.5218,2.3141,0.8946,0.8939
155.0,2.5218,2.3141,0.8947,0.8939
156.0,2.5218,2.3141,0.8947,0.8939
157.0,2.5217,2.3141,0.8947,0.8939
158.0,2.5217,2.3141,0.8947,0.8939
159.0,2.5217,2.3141,0.8947,0.894
160.0,2.5217,2.3141,0.8947,0.8939
161.0,2.5217,2.3141,0.8947,0.8939
162.0,2.5217,2.3141,0.8947,0.8939
163.0,2.5217,2.3141,0.8947,0.8939
164.0,2.5217,2.3141,0.8946,0.8939
165.0,2.5217,2.314,0.8946,0.8939
166.0,2.5217,2.314,0.8946,0.8939
167.0,2.5217,2.314,0.8946,0.8939
168.0,2.5217,2.314,0.8946,0.8939
169.0,2.5217,2.314,0.8946,0.8939
170.0,2.5217,2.314,0.8946,0.8939
171.0,2.5217,2.314,0.8946,0.8939
172.0,2.5217,2.314,0.8946,0.8939
173.0,2.5217,2.314,0.8946,0.8939
174.0,2.5217,2.314,0.8946,0.8939
175.0,2.5217,2.314,0.8946,0.8939
176.0,2.5217,2.314,0.8946,0.8939
177.0,2.5217,2.314,0.8946,0.8939
178.0,2.5217,2.314,0.8946,0.8939
179.0,2.5216,2.314,0.8946,0.8939
180.0,2.5216,2.314,0.8946,0.8939
181.0,2.5216,2.314,0.8946,0.8939
182.0,2.5216,2.314,0.8946,0.8939
183.0,2.5216,2.314,0.8946,0.8939
184.0,2.5216,2.314,0.8946,0.8939
185.0,2.5216,2.314,0.8946,0.8939
186.0,2.5216,2.314,0.8946,0.8939
187.0,2.5216,2.314,0.8946,0.8938
188.0,2.5216,2.314,0.8946,0.8938
189.0,2.5216,2.314,0.8946,0.8938
190.0,2.5216,2.314,0.8946,0.8938
191.0,2.5216,2.314,0.8946,0.8938
192.0,2.5216,2.314,0.8946,0.8938
193.0,2.5216,2.3139,0.8946,0.8938
194.0,2.5216,2.3139,0.8946,0.8938
195.0,2.5216,2.3139,0.8946,0.8938
196.0,2.5216,2.3139,0.8946,0.8937
197.0,2.5216,2.3139,0.8945,0.8938
198.0,2.5216,2.3139,0.8945,0.8938
199.0,2.5216,2.3139,0.8945,0.8936
200.0,2.5216,2.3139,0.8945,0.8936
201.0,2.5216,2.3139,0.8945,0.8935
202.0,2.5216,2.3139,0.8945,0.8935
203.0,2.5216,2.3139,0.8945,0.8935
204.0,2.5216,2.3139,0.8945,0.8935
205.0,2.5216,2.3139,0.8945,0.8935
206.0,2.5216,2.3139,0.8945,0.8935
207.0,2.5216,2.3139,0.8945,0.8935
208.0,2.5216,2.3139,0.8945,0.8935
209.0,2.5216,2.3139,0.8944,0.8935
210.0,2.5215,2.3139,0.8944,0.8934
211.0,2.5215,2.3139,0.8944,0.8934
212.0,2.5215,2.3139,0.8944,0.8934
213.0,2.5215,2.3139,0.8944,0.8934
214.0,2.5215,2.3139,0.8944,0.8934
215.0,2.5215,2.3139,0.8944,0.8934
216.0,2.5215,2.3139,0.8944,0.8934
217.0,2.5215,2.3139,0.8944,0.8934
218.0,2.5215,2.3139,0.8944,0.8934
219.0,2.5215,2.3139,0.8944,0.8934
220.0,2.5215,2.3139,0.8944,0.8934
221.0,2.5215,2.3139,0.8944,0.8934
222.0,2.5215,2.3139,0.8944,0.8934
223.0,2.5215,2.3139,0.8944,0.8934
224.0,2.5215,2.3138,0.8944,0.8933
225.0,2.5215,2.3138,0.8944,0.8933
226.0,2.5215,2.3138,0.8944,0.8933
227.0,2.5215,2.3138,0.8944,0.8933
228.0,2.5215,2.3138,0.8944,0.8933
229.0,2.5215,2.3138,0.8944,0.8933
230.0,2.5214,2.3138,0.8944,0.8933
231.0,2.5214,2.3138,0.8944,0.8933
232.0,2.5214,2.3138,0.8944,0.8933
233.0,2.5214,2.3138,0.8944,0.8933
234.0,2.5214,2.3138,0.8944,0.8933
235.0,2.5214,2.3138,0.8944,0.8933
236.0,2.5214,2.3138,0.8944,0.8933
237.0,2.5214,2.3138,0.8944,0.8933
238.0,2.5214,2.3138,0.8944,0.8933
239.0,2.5214,2.3138,0.8944,0.8933
240.0,2.5214,2.3138,0.8944,0.8933
241.0,2.5214,2.3138,0.8944,0.8933
242.0,2.5214,2.3138,0.8944,0.8933
243.0,2.5214,2.3137,0.8944,0.8933
244.0,2.5214,2.3137,0.8944,0.8933
245.0,2.5214,2.3137,0.8944,0.8933
246.0,2.5214,2.3137,0.8944,0.8933
247.0,2.5214,2.3137,0.8944,0.8933
248.0,2.5214,2.3137,0.8944,0.8933
249.0,2.5214,2.3137,0.8944,0.8933
250.0,2.5214,2.3137,0.8944,0.8933
251.0,2.5214,2.3137,0.8944,0.8933
252.0,2.5214,2.3137,0.8944,0.8933
253.0,2.5214,2.3137,0.8944,0.8933
254.0,2.5214,2.3137,0.8943,0.8933
255.0,2.5214,2.3137,0.8943,0.8933
256.0,2.5214,2.3137,0.8943,0.8933
257.0,2.5214,2.3137,0.8943,0.8933
258.0,2.5214,2.3137,0.8943,0.8933
259.0,2.5213,2.3137,0.8943,0.8933
260.0,2.5213,2.3137,0.8942,0.8933
261.0,2.5213,2.3137,0.8942,0.8933
262.0,2.5213,2.3137,0.8942,0.8933
263.0,2.5213,2.3137,0.8942,0.8933
264.0,2.5213,2.3137,0.8941,0.8933
265.0,2.5213,2.3137,0.8941,0.8933
266.0,2.5213,2.3137,0.8941,0.8933
267.0,2.5213,2.3136,0.8941,0.8933
268.0,2.5213,2.3136,0.8941,0.8933
269.0,2.5213,2.3136,0.8941,0.8933
270.0,2.5213,2.3136,0.8941,0.8933
271.0,2.5213,2.3136,0.8941,0.8933
272.0,2.5213,2.3136,0.8941,0.8933
273.0,2.5213,2.3136,0.8941,0.8933
274.0,2.5213,2.3136,0.8941,0.8933
275.0,2.5213,2.3136,0.8941,0.8933
276.0,2.5213,2.3136,0.8941,0.8933
277.0,2.5213,2.3136,0.8941,0.8933
278.0,2.5213,2.3136,0.8941,0.8933
279.0,2.5212,2.3136,0.8941,0.8933
280.0,2.5212,2.3136,0.8941,0.8933
281.0,2.5212,2.3136,0.8941,0.8933
282.0,2.5212,2.3136,0.8941,0.8933
283.0,2.5212,2.3136,0.8941,0.8933
284.0,2.5212,2.3136,0.8941,0.8933
285.0,2.5212,2.3136,0.8941,0.8933
286.0,2.5212,2.3136,0.8941,0.8933
287.0,2.5212,2.3136,0.8941,0.8932
288.0,2.5212,2.3136,0.8941,0.8932
289.0,2.5212,2.3135,0.8941,0.8932
290.0,2.5212,2.3135,0.8941,0.8932
291.0,2.5212,2.3135,0.8941,0.8932
292.0,2.5212,2.3135,0.8941,0.8932
293.0,2.5212,2.3135,0.8941,0.8932
294.0,2.5212,2.3135,0.8941,0.8932
295.0,2.5212,2.3135,0.8941,0.8932
296.0,2.5212,2.3135,0.8941,0.8932
297.0,2.5211,2.3135,0.894,0.8932
298.0,2.5211,2.3135,0.894,0.8931
299.0,2.5211,2.3135,0.894,0.8931
300.0,2.5211,2.3135,0.894,0.8931
301.0,2.5211,2.3135,0.894,0.8931
302.0,2.5211,2.3135,0.894,0.8931
303.0,2.5211,2.3135,0.894,0.8931
304.0,2.5211,2.3135,0.894,0.8931
305.0,2.5211,2.3135,0.894,0.893
306.0,2.5211,2.3135,0.894,0.8931
307.0,2.5211,2.3135,0.894,0.8931
308.0,2.5211,2.3135,0.894,0.8931
309.0,2.5211,2.3135,0.894,0.893
310.0,2.5211,2.3135,0.894,0.893
311.0,2.5211,2.3134,0.894,0.893
312.0,2.5211,2.3134,0.894,0.893
313.0,2.5211,2.3134,0.894,0.893
314.0,2.5211,2.3134,0.894,0.893
315.0,2.5211,2.3134,0.8939,0.893
316.0,2.5211,2.3134,0.8939,0.893
317.0,2.5211,2.3134,0.8939,0.893
318.0,2.5211,2.3134,0.8939,0.893
319.0,2.5211,2.3134,0.8939,0.893
320.0,2.5211,2.3134,0.8939,0.893
321.0,2.5211,2.3134,0.8939,0.893
322.0,2.5211,2.3134,0.8939,0.893
323.0,2.5211,2.3134,0.8939,0.893
324.0,2.521,2.3134,0.8939,0.893
325.0,2.521,2.3134,0.8938,0.893
326.0,2.521,2.3134,0.8938,0.893
327.0,2.521,2.3134,0.8938,0.893
328.0,2.521,2.3134,0.8938,0.893
329.0,2.521,2.3134,0.8938,0.893
330.0,2.521,2.3134,0.8938,0.893
331.0,2.521,2.3134,0.8938,0.893
332.0,2.521,2.3134,0.8938,0.8929
333.0,2.521,2.3134,0.8938,0.8929
334.0,2.521,2.3134,0.8938,0.8929
335.0,2.521,2.3134,0.8938,0.8929
336.0,2.521,2.3134,0.8938,0.8929
337.0,2.521,2.3134,0.8938,0.8929
338.0,2.521,2.3134,0.8938,0.8929
339.0,2.521,2.3134,0.8938,0.8929
340.0,2.521,2.3133,0.8938,0.8929
341.0,2.521,2.3133,0.8938,0.8929
342.0,2.521,2.3133,0.8938,0.8929
343.0,2.521,2.3133,0.8938,0.8929
344.0,2.521,2.3133,0.8938,0.8929
345.0,2.521,2.3133,0.8938,0.8928
346.0,2.521,2.3133,0.8938,0.8929
347.0,2.521,2.3133,0.8938,0.8929
348.0,2.521,2.3133,0.8938,0.8928
349.0,2.5209,2.3133,0.8938,0.8928
350.0,2.5209,2.3133,0.8938,0.8928
351.0,2.5209,2.3133,0.8938,0.8928
352.0,2.5209,2.3133,0.8938,0.8928
353.0,2.5209,2.3133,0.8938,0.8928
354.0,2.5209,2.3133,0.8938,0.8928
355.0,2.5209,2.3133,0.8938,0.8928
356.0,2.5209,2.3133,0.8938,0.8928
357.0,2.5209,2.3133,0.8938,0.8928
358.0,2.5209,2.3133,0.8938,0.8928
359.0,2.5209,2.3133,0.8938,0.8928
360.0,2.5209,2.3133,0.8938,0.8928
361.0,2.5209,2.3133,0.8938,0.8929
362.0,2.5209,2.3133,0.8938,0.8929
363.0,2.5209,2.3133,0.8938,0.8929
364.0,2.5209,2.3133,0.8938,0.8929
365.0,2.5209,2.3133,0.8938,0.8929
366.0,2.5209,2.3133,0.8938,0.8929
367.0,2.5209,2.3133,0.8938,0.8929
368.0,2.5209,2.3132,0.8938,0.8929
369.0,2.5209,2.3132,0.8938,0.8929
370.0,2.5209,2.3132,0.8938,0.8929
371.0,2.5209,2.3132,0.8938,0.8929
372.0,2.5209,2.3132,0.8938,0.8929
373.0,2.5209,2.3132,0.8938,0.8929
374.0,2.5209,2.3132,0.8938,0.8929
375.0,2.5209,2.3132,0.8938,0.8929
376.0,2.5209,2.3132,0.8938,0.8929
377.0,2.5209,2.3132,0.8938,0.8929
378.0,2.5208,2.3132,0.8938,0.8929
379.0,2.5208,2.3132,0.8938,0.8929
380.0,2.5208,2.3132,0.8938,0.8929
381.0,2.5208,2.3132,0.8938,0.8929
382.0,2.5208,2.3132,0.8938,0.8929
383.0,2.5208,2.3132,0.8938,0.8928
384.0,2.5208,2.3132,0.8938,0.8928
385.0,2.5208,2.3132,0.8938,0.8929
386.0,2.5208,2.3132,0.8938,0.8929
387.0,2.5208,2.3132,0.8938,0.8929
388.0,2.5208,2.3132,0.8938,0.8929
389.0,2.5208,2.3132,0.8938,0.8929
390.0,2.5208,2.3132,0.8938,0.8929
391.0,2.5208,2.3132,0.8938,0.8929
392.0,2.5208,2.3132,0.8938,0.8929
393.0,2.5208,2.3132,0.8938,0.8929
394.0,2.5208,2.3131,0.8938,0.8928
395.0,2.5208,2.3131,0.8938,0.8928
396.0,2.5208,2.3131,0.8938,0.8928
397.0,2.5208,2.3131,0.8938,0.8928
398.0,2.5208,2.3131,0.8938,0.8928
399.0,2.5208,2.3131,0.8938,0.8928
400.0,2.5208,2.3131,0.8938,0.8928
401.0,2.5208,2.3131,0.8937,0.8928
402.0,2.5208,2.3131,0.8937,0.8928
403.0,2.5207,2.3131,0.8937,0.8928
404.0,2.5207,2.3131,0.8937,0.8928
405.0,2.5207,2.3131,0.8937,0.8928
406.0,2.5207,2.3131,0.8937,0.8928
407.0,2.5207,2.3131,0.8937,0.8928
408.0,2.5207,2.3131,0.8937,0.8928
409.0,2.5207,2.3131,0.8938,0.8928
410.0,2.5207,2.3131,0.8938,0.8928
411.0,2.5207,2.3131,0.8938,0.8928
412.0,2.5207,2.3131,0.8938,0.8928
413.0,2.5207,2.3131,0.8938,0.8928
414.0,2.5207,2.3131,0.8938,0.8928
415.0,2.5207,2.3131,0.8938,0.8928
416.0,2.5207,2.3131,0.8938,0.8928
417.0,2.5207,2.313,0.8938,0.8928
418.0,2.5207,2.313,0.8938,0.8928
419.0,2.5207,2.313,0.8938,0.8928
420.0,2.5207,2.313,0.8938,0.8928
421.0,2.5207,2.313,0.8938,0.8928
422.0,2.5207,2.313,0.8938,0.8928
423.0,2.5207,2.313,0.8938,0.8928
424.0,2.5207,2.313,0.8938,0.8928
425.0,2.5207,2.313,0.8938,0.8928
426.0,2.5207,2.313,0.8938,0.8928
427.0,2.5207,2.313,0.8938,0.8928
428.0,2.5207,2.313,0.8938,0.8928
429.0,2.5207,2.313,0.8938,0.8928
430.0,2.5206,2.313,0.8937,0.8927
431.0,2.5206,2.313,0.8937,0.8927
432.0,2.5206,2.313,0.8937,0.8927
433.0,2.5206,2.313,0.8938,0.8927
434.0,2.5206,2.313,0.8938,0.8927
435.0,2.5206,2.313,0.8938,0.8927
436.0,2.5206,2.313,0.8938,0.8927
437.0,2.5206,2.313,0.8937,0.8927
438.0,2.5206,2.313,0.8938,0.8927
439.0,2.5206,2.313,0.8937,0.8927
440.0,2.5206,2.313,0.8937,0.8927
441.0,2.5206,2.313,0.8937,0.8927
442.0,2.5206,2.313,0.8937,0.8927
443.0,2.5206,2.313,0.8937,0.8927
444.0,2.5206,2.313,0.8937,0.8927
445.0,2.5206,2.313,0.8937,0.8927
446.0,2.5206,2.313,0.8937,0.8927
447.0,2.5206,2.3129,0.8937,0.8927
448.0,2.5206,2.3129,0.8937,0.8927
449.0,2.5206,2.3129,0.8937,0.8927
450.0,2.5206,2.3129,0.8937,0.8927
451.0,2.5206,2.3129,0.8937,0.8927
452.0,2.5206,2.3129,0.8937,0.8927
453.0,2.5206,2.3129,0.8937,0.8927
454.0,2.5206,2.3129,0.8937,0.8927
455.0,2.5205,2.3129,0.8937,0.8927
456.0,2.5205,2.3129,0.8937,0.8927
457.0,2.5205,2.3129,0.8937,0.8927
458.0,2.5205,2.3129,0.8937,0.8927
459.0,2.5205,2.3129,0.8937,0.8927
460.0,2.5205,2.3129,0.8936,0.8927
461.0,2.5205,2.3129,0.8936,0.8927
462.0,2.5205,2.3129,0.8936,0.8927
463.0,2.5205,2.3129,0.8936,0.8927
464.0,2.5205,2.3129,0.8936,0.8927
465.0,2.5205,2.3129,0.8936,0.8926
466.0,2.5205,2.3129,0.8936,0.8926
467.0,2.5205,2.3129,0.8936,0.8926
468.0,2.5205,2.3129,0.8936,0.8926
469.0,2.5205,2.3129,0.8936,0.8926
470.0,2.5205,2.3129,0.8936,0.8926
471.0,2.5205,2.3129,0.8936,0.8926
472.0,2.5205,2.3129,0.8936,0.8926
473.0,2.5205,2.3128,0.8936,0.8926
474.0,2.5205,2.3128,0.8936,0.8926
475.0,2.5205,2.3128,0.8936,0.8926
476.0,2.5205,2.3128,0.8936,0.8926
477.0,2.5205,2.3128,0.8936,0.8926
478.0,2.5205,2.3128,0.8936,0.8926
479.0,2.5205,2.3128,0.8936,0.8926
480.0,2.5204,2.3128,0.8936,0.8926
481.0,2.5204,2.3128,0.8936,0.8926
482.0,2.5204,2.3128,0.8936,0.8926
483.0,2.5204,2.3128,0.8936,0.8926
484.0,2.5204,2.3128,0.8936,0.8926
485.0,2.5204,2.3128,0.8936,0.8926
486.0,2.5204,2.3128,0.8936,0.8926
487.0,2.5204,2.3128,0.8936,0.8926
488.0,2.5204,2.3128,0.8936,0.8926
489.0,2.5204,2.3128,0.8936,0.8926
490.0,2.5204,2.3128,0.8936,0.8926
491.0,2.5204,2.3128,0.8936,0.8926
492.0,2.5204,2.3128,0.8936,0.8926
493.0,2.5204,2.3128,0.8936,0.8926
494.0,2.5204,2.3128,0.8936,0.8926
495.0,2.5204,2.3128,0.8936,0.8926
496.0,2.5204,2.3127,0.8936,0.8926
497.0,2.5204,2.3127,0.8936,0.8926
498.0,2.5204,2.3127,0.8936,0.8926
499.0,2.5204,2.3127,0.8936,0.8926
500.0,2.5204,2.3127,0.8936,0.8926
501.0,2.5204,2.3127,0.8936,0.8926
502.0,2.5204,2.3127,0.8936,0.8926
503.0,2.5204,2.3127,0.8936,0.8926
504.0,2.5204,2.3127,0.8936,0.8926
505.0,2.5203,2.3127,0.8936,0.8926
506.0,2.5203,2.3127,0.8936,0.8926
507.0,2.5203,2.3127,0.8936,0.8926
508.0,2.5203,2.3127,0.8936,0.8926
509.0,2.5203,2.3127,0.8936,0.8925
510.0,2.5203,2.3127,0.8936,0.8926
511.0,2.5203,2.3127,0.8936,0.8926
512.0,2.5203,2.3127,0.8936,0.8926
513.0,2.5203,2.3127,0.8936,0.8925
514.0,2.5203,2.3127,0.8935,0.8925
515.0,2.5203,2.3127,0.8935,0.8925
516.0,2.5203,2.3127,0.8935,0.8925
517.0,2.5203,2.3127,0.8935,0.8925
518.0,2.5203,2.3127,0.8935,0.8925
519.0,2.5203,2.3127,0.8935,0.8925
520.0,2.5203,2.3127,0.8935,0.8925
521.0,2.5203,2.3127,0.8935,0.8925
522.0,2.5203,2.3127,0.8935,0.8925
523.0,2.5203,2.3126,0.8935,0.8925
524.0,2.5203,2.3126,0.8935,0.8925
525.0,2.5203,2.3126,0.8935,0.8925
526.0,2.5203,2.3126,0.8935,0.8925
527.0,2.5203,2.3126,0.8935,0.8925
528.0,2.5203,2.3126,0.8935,0.8925
529.0,2.5203,2.3126,0.8935,0.8925
530.0,2.5203,2.3126,0.8935,0.8925
531.0,2.5203,2.3126,0.8935,0.8925
532.0,2.5203,2.3126,0.8935,0.8925
533.0,2.5202,2.3126,0.8935,0.8923
534.0,2.5202,2.3126,0.8935,0.8923
535.0,2.5202,2.3126,0.8935,0.8923
536.0,2.5202,2.3126,0.8935,0.8923
537.0,2.5202,2.3126,0.8935,0.8923
538.0,2.5202,2.3126,0.8935,0.8923
539.0,2.5202,2.3126,0.8935,0.8923
540.0,2.5202,2.3126,0.8934,0.8923
541.0,2.5202,2.3126,0.8935,0.8923
542.0,2.5202,2.3126,0.8935,0.8923
543.0,2.5202,2.3126,0.8935,0.8923
544.0,2.5202,2.3126,0.8934,0.8923
545.0,2.5202,2.3126,0.8934,0.8923
546.0,2.5202,2.3126,0.8934,0.8923
547.0,2.5202,2.3126,0.8934,0.8923
548.0,2.5202,2.3125,0.8934,0.8923
549.0,2.5202,2.3125,0.8934,0.8921
550.0,2.5202,2.3125,0.8933,0.8921
551.0,2.5202,2.3125,0.8933,0.892
552.0,2.5202,2.3125,0.8933,0.892
553.0,2.5202,2.3125,0.8933,0.892
554.0,2.5202,2.3125,0.8933,0.892
555.0,2.5201,2.3125,0.8933,0.8919
556.0,2.5201,2.3125,0.8933,0.8919
557.0,2.5201,2.3125,0.8933,0.8919
558.0,2.5201,2.3125,0.8933,0.8919
559.0,2.5201,2.3125,0.8933,0.8919
560.0,2.5201,2.3125,0.8933,0.8919
561.0,2.5201,2.3125,0.8933,0.8919
562.0,2.5201,2.3125,0.8933,0.8919
563.0,2.5201,2.3125,0.8933,0.8918
564.0,2.5201,2.3125,0.8933,0.8918
565.0,2.5201,2.3125,0.8933,0.8918
566.0,2.5201,2.3125,0.8933,0.8918
567.0,2.5201,2.3125,0.8933,0.8917
568.0,2.5201,2.3124,0.8932,0.8917
569.0,2.5201,2.3124,0.8932,0.8917
570.0,2.5201,2.3124,0.8932,0.8917
571.0,2.5201,2.3124,0.8932,0.8917
572.0,2.5201,2.3124,0.8932,0.8917
573.0,2.5201,2.3124,0.8932,0.8917
574.0,2.5201,2.3124,0.8932,0.8917
575.0,2.5201,2.3124,0.8932,0.8917
576.0,2.5201,2.3124,0.8932,0.8917
577.0,2.5201,2.3124,0.8932,0.8917
578.0,2.52,2.3124,0.8932,0.8917
579.0,2.52,2.3124,0.8932,0.8917
580.0,2.52,2.3124,0.8932,0.8916
581.0,2.52,2.3124,0.8932,0.8916
582.0,2.52,2.3124,0.8932,0.8917
583.0,2.52,2.3124,0.8932,0.8916
584.0,2.52,2.3124,0.8932,0.8916
585.0,2.52,2.3124,0.8932,0.8917
586.0,2.52,2.3124,0.8932,0.8916
587.0,2.52,2.3124,0.8932,0.8916
588.0,2.52,2.3124,0.8932,0.8916
589.0,2.52,2.3124,0.8932,0.8916
590.0,2.52,2.3124,0.8932,0.8916
591.0,2.52,2.3124,0.8932,0.8916
