iteration,cos_a
960.0,0.0537
961.0,0.0537
962.0,0.0537
963.0,0.0538
964.0,0.0538
965.0,0.0538
966.0,0.0538
967.0,0.0539
968.0,0.0539
969.0,0.0539
970.0,0.0539
971.0,0.0539
972.0,0.054
973.0,0.054
974.0,0.0541
975.0,0.0541
976.0,0.0541
977.0,0.0542
978.0,0.0542
979.0,0.0542
980.0,0.0543
981.0,0.0543
982.0,0.0543
983.0,0.0543
984.0,0.0544
985.0,0.0544
986.0,0.0544
987.0,0.0544
988.0,0.0545
989.0,0.0545
990.0,0.0545
991.0,0.0545
992.0,0.0545
993.0,0.0546
994.0,0.0546
995.0,0.0546
996.0,0.0546
997.0,0.0547
998.0,0.0547
999.0,0.0548
1000.0,0.0549
1100.0,0.0574
1200.0,0.06
1300.0,0.0625
1400.0,0.0648
1500.0,0.0674
1600.0,0.0695
1700.0,0.0716
1800.0,0.0734
1900.0,0.0755
2000.0,0.0775
2100.0,0.0792
2200.0,0.0812
2300.0,0.0832
2400.0,0.0848
2500.0,0.0866
2600.0,0.0884
2700.0,0.09
2800.0,0.0916
2900.0,0.0932
3000.0,0.0947
3100.0,0.0963
3200.0,0.0978
3300.0,0.0992
3400.0,0.1007
3500.0,0.1021
3600.0,0.1036
3700.0,0.105
3800.0,0.1063
3900.0,0.1078
4000.0,0.1092
4100.0,0.1105
4200.0,0.1118
4300.0,0.1133
4400.0,0.1145
4500.0,0.1159
4600.0,0.1171
4700.0,0.1184
4800.0,0.1195
4900.0,0.1208
5000.0,0.1219
5100.0,0.1231
5200.0,0.1243
5300.0,0.1255
5400.0,0.1265
5500.0,0.1277
5600.0,0.1287
5700.0,0.1299
5800.0,0.131
5900.0,0.1322
6000.0,0.1331
6100.0,0.1342
6200.0,0.1353
6300.0,0.1364
6400.0,0.1374
6500.0,0.1385
6600.0,0.1395
6700.0,0.1407
6800.0,0.1416
6900.0,0.1426
7000.0,0.1435
7100.0,0.1446
7200.0,0.1456
7300.0,0.1466
7400.0,0.1476
7500.0,0.1486
7600.0,0.1496
7700.0,0.1505
7800.0,0.1514
7900.0,0.1524
8000.0,0.1533
8100.0,0.1543
8200.0,0.1553
8300.0,0.1562
8400.0,0.1572
8500.0,0.1582
8600.0,0.1591
8700.0,0.16
8800.0,0.1609
8900.0,0.1618
9000.0,0.1626
9100.0,0.1635
9200.0,0.1645
9300.0,0.1653
9400.0,0.1663
9500.0,0.1671
9600.0,0.1679
9700.0,0.1687
9800.0,0.1696
9900.0,0.1704
10000.0,0.1712
10100.0,0.172
10200.0,0.1728
10300.0,0.1737
10400.0,0.1744
10500.0,0.1752
10600.0,0.176
10700.0,0.1768
10800.0,0.1776
10900.0,0.1784
11000.0,0.1792
11100.0,0.18
11200.0,0.1808
11300.0,0.1816
11400.0,0.1824
11500.0,0.1832
11600.0,0.184
11700.0,0.1848
11800.0,0.1855
11900.0,0.1863
12000.0,0.187
12100.0,0.1877
12200.0,0.1885
12300.0,0.1892
12400.0,0.1899
12500.0,0.1906
12600.0,0.1914
12700.0,0.1921
12800.0,0.1928
12900.0,0.1936
13000.0,0.1942
13100.0,0.1949
13200.0,0.1956
13300.0,0.1963
13400.0,0.1971
13500.0,0.1978
13600.0,0.1985
13700.0,0.1992
13800.0,0.1998
13900.0,0.2005
14000.0,0.2012
14100.0,0.2019
14200.0,0.2026
14300.0,0.2033
14400.0,0.2039
14500.0,0.2046
14600.0,0.2053
14700.0,0.206
14800.0,0.2067
14900.0,0.2074
15000.0,0.2081
15100.0,0.2087
15200.0,0.2093
15300.0,0.21
15400.0,0.2106
15500.0,0.2113
15600.0,0.212
15700.0,0.2126
15800.0,0.2132
15900.0,0.2138
16000.0,0.2145
16100.0,0.2152
16200.0,0.2157
16300.0,0.2163
16400.0,0.217
16500.0,0.2176
16600.0,0.2182
16700.0,0.2189
16800.0,0.2194
16900.0,0.22
17000.0,0.2206
17100.0,0.2211
17200.0,0.2217
17300.0,0.2223
17400.0,0.2229
17500.0,0.2236
17600.0,0.2242
17700.0,0.2248
17800.0,0.2254
17900.0,0.2259
18000.0,0.2265
18100.0,0.227
18200.0,0.2275
18300.0,0.2281
18400.0,0.2287
18500.0,0.2292
18600.0,0.2299
18700.0,0.2305
18800.0,0.2311
18900.0,0.2316
19000.0,0.2322
19100.0,0.2328
19200.0,0.2333
19300.0,0.2338
19400.0,0.2344
19500.0,0.2349
19600.0,0.2355
19700.0,0.236
19800.0,0.2366
19900.0,0.2372
20000.0,0.2377
20100.0,0.2382
20200.0,0.2388
20300.0,0.2394
20400.0,0.2399
20500.0,0.2404
20600.0,0.2409
20700.0,0.2415
20800.0,0.242
20900.0,0.2426
21000.0,0.2431
21100.0,0.2436
21200.0,0.2442
21300.0,0.2447
21400.0,0.2453
21500.0,0.2458
21600.0,0.2464
21700.0,0.2469
21800.0,0.2475
21900.0,0.248
22000.0,0.2485
22100.0,0.2491
22200.0,0.2496
22300.0,0.2501
22400.0,0.2506
22500.0,0.2511
22600.0,0.2516
22700.0,0.2522
22800.0,0.2527
22900.0,0.2532
23000.0,0.2537
23100.0,0.2542
23200.0,0.2547
23300.0,0.2552
23400.0,0.2556
23500.0,0.2562
23600.0,0.2566
23700.0,0.2571
23800.0,0.2576
23900.0,0.2581
24000.0,0.2586
24100.0,0.259
24200.0,0.2596
24300.0,0.2601
24400.0,0.2605
24500.0,0.261
24600.0,0.2615
24700.0,0.262
24800.0,0.2624
24900.0,0.2629
25000.0,0.2635
25100.0,0.2639
25200.0,0.2644
25300.0,0.2649
25400.0,0.2654
25500.0,0.2659
25600.0,0.2664
25700.0,0.2669
25800.0,0.2674
25900.0,0.2679
26000.0,0.2684
26100.0,0.2689
26200.0,0.2693
26300.0,0.2698
26400.0,0.2703
26500.0,0.2707
26600.0,0.2712
26700.0,0.2717
26800.0,0.2722
26900.0,0.2726
27000.0,0.2731
27100.0,0.2735
27200.0,0.274
27300.0,0.2745
27400.0,0.2749
27500.0,0.2753
27600.0,0.2757
27700.0,0.2762
27800.0,0.2766
27900.0,0.2771
28000.0,0.2776
28100.0,0.278
28200.0,0.2784
28300.0,0.2789
28400.0,0.2793
28500.0,0.2798
28600.0,0.2802
28700.0,0.2807
28800.0,0.2811
28900.0,0.2816
29000.0,0.282
29100.0,0.2825
29200.0,0.2829
29300.0,0.2833
29400.0,0.2838
29500.0,0.2842
29600.0,0.2846
29700.0,0.2851
29800.0,0.2855
29900.0,0.286
30000.0,0.2864
30100.0,0.2869
30200.0,0.2873
30300.0,0.2877
30400.0,0.2882
30500.0,0.2886
30600.0,0.289
30700.0,0.2895
30800.0,0.2899
30900.0,0.2903
31000.0,0.2908
31100.0,0.2912
31200.0,0.2916
31300.0,0.2921
31400.0,0.2925
31500.0,0.2929
31600.0,0.2933
31700.0,0.2938
31800.0,0.2942
31900.0,0.2946
32000.0,0.295
32100.0,0.2955
32200.0,0.2959
32300.0,0.2963
32400.0,0.2967
32500.0,0.2971
32600.0,0.2976
32700.0,0.298
32800.0,0.2985
32900.0,0.2988
33000.0,0.2993
33100.0,0.2996
33200.0,0.3
33300.0,0.3004
33400.0,0.3009
33500.0,0.3013
33600.0,0.3017
33700.0,0.3021
33800.0,0.3025
33900.0,0.3029
34000.0,0.3033
34100.0,0.3036
34200.0,0.304
34300.0,0.3044
34400.0,0.3049
34500.0,0.3052
34600.0,0.3057
34700.0,0.3061
34800.0,0.3065
34900.0,0.3069
35000.0,0.3073
35100.0,0.3077
35200.0,0.3081
35300.0,0.3085
35400.0,0.3089
35500.0,0.3093
35600.0,0.3097
35700.0,0.31
35800.0,0.3104
35900.0,0.3108
36000.0,0.3112
36100.0,0.3116
36200.0,0.3119
36300.0,0.3124
36400.0,0.3128
36500.0,0.3131
36600.0,0.3135
36700.0,0.3139
36800.0,0.3143
36900.0,0.3147
37000.0,0.3151
37100.0,0.3155
37200.0,0.3159
37300.0,0.3162
37400.0,0.3166
37500.0,0.317
37600.0,0.3174
37700.0,0.3177
37800.0,0.3181
37900.0,0.3185
38000.0,0.3189
38100.0,0.3192
38200.0,0.3196
38300.0,0.32
38400.0,0.3204
38500.0,0.3208
38600.0,0.3211
38700.0,0.3215
38800.0,0.3218
38900.0,0.3222
39000.0,0.3226
39100.0,0.323
39200.0,0.3234
39300.0,0.3237
39400.0,0.3241
39500.0,0.3244
39600.0,0.3248
39700.0,0.3252
39800.0,0.3256
39900.0,0.3259
40000.0,0.3263
40100.0,0.3266
40200.0,0.327
40300.0,0.3274
40400.0,0.3278
40500.0,0.3281
40600.0,0.3285
40700.0,0.3289
40800.0,0.3292
40900.0,0.3296
41000.0,0.3299
41100.0,0.3303
41200.0,0.3307
41300.0,0.331
41400.0,0.3314
41500.0,0.3317
41600.0,0.332
41700.0,0.3324
41800.0,0.3327
41900.0,0.3331
42000.0,0.3335
42100.0,0.3338
42200.0,0.3341
42300.0,0.3344
42400.0,0.3348
42500.0,0.3352
42600.0,0.3356
42700.0,0.3359
42800.0,0.3362
42900.0,0.3366
43000.0,0.3369
43100.0,0.3373
43200.0,0.3376
43300.0,0.338
43400.0,0.3383
43500.0,0.3386
43600.0,0.339
43700.0,0.3393
43800.0,0.3396
43900.0,0.34
44000.0,0.3403
44100.0,0.3406
44200.0,0.341
44300.0,0.3414
44400.0,0.3417
44500.0,0.342
44600.0,0.3423
44700.0,0.3427
44800.0,0.343
44900.0,0.3434
45000.0,0.3437
45100.0,0.344
45200.0,0.3444
45300.0,0.3448
45400.0,0.3451
45500.0,0.3454
45600.0,0.3458
45700.0,0.3461
45800.0,0.3464
45900.0,0.3468
46000.0,0.3471
46100.0,0.3475
46200.0,0.3478
46300.0,0.3481
46400.0,0.3484
46500.0,0.3488
46600.0,0.3491
46700.0,0.3494
46800.0,0.3498
46900.0,0.35
47000.0,0.3504
47100.0,0.3507
47200.0,0.351
47300.0,0.3513
47400.0,0.3516
47500.0,0.3519
47600.0,0.3523
47700.0,0.3526
47800.0,0.3529
47900.0,0.3532
48000.0,0.3536
48100.0,0.3539
48200.0,0.3542
48300.0,0.3546
48400.0,0.3549
48500.0,0.3553
48600.0,0.3556
48700.0,0.356
48800.0,0.3563
48900.0,0.3567
49000.0,0.357
49100.0,0.3573
49200.0,0.3576
49300.0,0.358
49400.0,0.3583
49500.0,0.3586
49600.0,0.3589
49700.0,0.3592
49800.0,0.3596
49900.0,0.3599
50000.0,0.3602
50100.0,0.3605
50200.0,0.3608
50300.0,0.3611
50400.0,0.3614
50500.0,0.3617
50600.0,0.362
50700.0,0.3623
50800.0,0.3626
50900.0,0.3629
51000.0,0.3632
51100.0,0.3635
51200.0,0.3638
51300.0,0.3642
51400.0,0.3645
51500.0,0.3648
51600.0,0.3651
51700.0,0.3654
51800.0,0.3657
51900.0,0.366
52000.0,0.3663
52100.0,0.3667
52200.0,0.367
52300.0,0.3673
