iteration,cos_a
1118300.0,0.9988
1118400.0,0.9988
1118500.0,0.9988
1118600.0,0.9988
1118700.0,0.9988
1118800.0,0.9988
1118900.0,0.9988
1119000.0,0.9988
1119100.0,0.9988
1119200.0,0.9988
1119300.0,0.9988
1119400.0,0.9988
1119500.0,0.9988
1119600.0,0.9988
1119700.0,0.9988
1119800.0,0.9988
1119900.0,0.9988
1120000.0,0.9988
1120100.0,0.9988
1120200.0,0.9988
1120300.0,0.9988
1120400.0,0.9988
1120500.0,0.9988
1120600.0,0.9988
1120700.0,0.9988
1120800.0,0.9988
1120900.0,0.9988
1121000.0,0.9988
1121100.0,0.9988
1121200.0,0.9988
1121300.0,0.9988
1121400.0,0.9988
1121500.0,0.9988
1121600.0,0.9988
1121700.0,0.9988
1121800.0,0.9988
1121900.0,0.9988
1122000.0,0.9988
1122100.0,0.9988
1122200.0,0.9988
1122300.0,0.9988
1122400.0,0.9988
1122500.0,0.9988
1122600.0,0.9988
1122700.0,0.9988
1122800.0,0.9988
1122900.0,0.9988
1123000.0,0.9988
1123100.0,0.9988
1123200.0,0.9988
1123300.0,0.9988
1123400.0,0.9988
1123500.0,0.9988
1123600.0,0.9988
1123700.0,0.9988
1123800.0,0.9988
1123900.0,0.9988
1124000.0,0.9988
1124100.0,0.9988
1124200.0,0.9988
1124300.0,0.9988
1124400.0,0.9988
1124500.0,0.9988
1124600.0,0.9988
1124700.0,0.9988
1124800.0,0.9988
1124900.0,0.9988
1125000.0,0.9988
1125100.0,0.9988
1125200.0,0.9988
1125300.0,0.9988
1125400.0,0.9988
1125500.0,0.9988
1125600.0,0.9988
1125700.0,0.9988
1125800.0,0.9988
1125900.0,0.9988
1126000.0,0.9988
1126100.0,0.9988
1126200.0,0.9988
1126300.0,0.9988
1126400.0,0.9988
1126500.0,0.9988
1126600.0,0.9988
1126700.0,0.9988
1126800.0,0.9988
1126900.0,0.9988
1127000.0,0.9988
1127100.0,0.9988
1127200.0,0.9988
1127300.0,0.9988
1127400.0,0.9988
1127500.0,0.9988
1127600.0,0.9988
1127700.0,0.9988
1127800.0,0.9988
1127900.0,0.9988
1128000.0,0.9988
1128100.0,0.9988
1128200.0,0.9988
1128300.0,0.9988
1128400.0,0.9988
1128500.0,0.9988
1128600.0,0.9988
1128700.0,0.9988
1128800.0,0.9988
1128900.0,0.9988
1129000.0,0.9988
1129100.0,0.9988
1129200.0,0.9988
1129300.0,0.9988
1129400.0,0.9988
1129500.0,0.9988
1129600.0,0.9988
1129700.0,0.9988
1129800.0,0.9988
1129900.0,0.9988
1130000.0,0.9988
1130100.0,0.9988
1130200.0,0.9988
1130300.0,0.9988
1130400.0,0.9988
1130500.0,0.9988
1130600.0,0.9988
1130700.0,0.9988
1130800.0,0.9988
1130900.0,0.9988
1131000.0,0.9988
1131100.0,0.9988
1131200.0,0.9988
1131300.0,0.9988
1131400.0,0.9988
1131500.0,0.9988
1131600.0,0.9988
1131700.0,0.9988
1131800.0,0.9988
1131900.0,0.9988
1132000.0,0.9988
1132100.0,0.9988
1132200.0,0.9988
1132300.0,0.9988
1132400.0,0.9988
1132500.0,0.9988
1132600.0,0.9988
1132700.0,0.9988
1132800.0,0.9988
1132900.0,0.9988
1133000.0,0.9988
1133100.0,0.9988
1133200.0,0.9988
1133300.0,0.9988
1133400.0,0.9988
1133500.0,0.9988
1133600.0,0.9988
1133700.0,0.9988
1133800.0,0.9988
1133900.0,0.9988
1134000.0,0.9988
1134100.0,0.9988
1134200.0,0.9988
1134300.0,0.9988
1134400.0,0.9988
1134500.0,0.9988
1134600.0,0.9988
1134700.0,0.9988
1134800.0,0.9988
1134900.0,0.9988
1135000.0,0.9988
1135100.0,0.9988
1135200.0,0.9988
1135300.0,0.9988
1135400.0,0.9988
1135500.0,0.9988
1135600.0,0.9988
1135700.0,0.9988
1135800.0,0.9988
1135900.0,0.9988
1136000.0,0.9988
1136100.0,0.9988
1136200.0,0.9988
1136300.0,0.9988
1136400.0,0.9988
1136500.0,0.9988
1136600.0,0.9988
1136700.0,0.9988
1136800.0,0.9988
1136900.0,0.9988
1137000.0,0.9988
1137100.0,0.9988
1137200.0,0.9988
1137300.0,0.9988
1137400.0,0.9988
1137500.0,0.9988
1137600.0,0.9988
1137700.0,0.9988
1137800.0,0.9988
1137900.0,0.9988
1138000.0,0.9988
1138100.0,0.9988
1138200.0,0.9988
1138300.0,0.9988
1138400.0,0.9988
1138500.0,0.9988
1138600.0,0.9988
1138700.0,0.9988
1138800.0,0.9988
1138900.0,0.9988
1139000.0,0.9988
1139100.0,0.9988
1139200.0,0.9988
1139300.0,0.9988
1139400.0,0.9988
1139500.0,0.9988
1139600.0,0.9988
1139700.0,0.9988
1139800.0,0.9988
1139900.0,0.9988
1140000.0,0.9988
1140100.0,0.9988
1140200.0,0.9988
1140300.0,0.9988
1140400.0,0.9988
1140500.0,0.9988
1140600.0,0.9988
1140700.0,0.9988
1140800.0,0.9988
1140900.0,0.9988
1141000.0,0.9988
1141100.0,0.9988
1141200.0,0.9988
1141300.0,0.9988
1141400.0,0.9988
1141500.0,0.9988
1141600.0,0.9988
1141700.0,0.9988
1141800.0,0.9988
1141900.0,0.9988
1142000.0,0.9988
1142100.0,0.9988
1142200.0,0.9988
1142300.0,0.9988
1142400.0,0.9988
1142500.0,0.9988
1142600.0,0.9988
1142700.0,0.9988
1142800.0,0.9988
1142900.0,0.9988
1143000.0,0.9988
1143100.0,0.9988
1143200.0,0.9988
1143300.0,0.9988
1143400.0,0.9988
1143500.0,0.9988
1143600.0,0.9988
1143700.0,0.9988
1143800.0,0.9988
1143900.0,0.9988
1144000.0,0.9988
1144100.0,0.9988
1144200.0,0.9988
1144300.0,0.9988
1144400.0,0.9988
1144500.0,0.9988
1144600.0,0.9988
1144700.0,0.9988
1144800.0,0.9988
1144900.0,0.9988
1145000.0,0.9988
1145100.0,0.9988
1145200.0,0.9988
1145300.0,0.9988
1145400.0,0.9988
1145500.0,0.9988
1145600.0,0.9988
1145700.0,0.9988
1145800.0,0.9988
1145900.0,0.9988
1146000.0,0.9988
1146100.0,0.9988
1146200.0,0.9988
1146300.0,0.9988
1146400.0,0.9988
1146500.0,0.9988
1146600.0,0.9988
1146700.0,0.9988
1146800.0,0.9988
1146900.0,0.9988
1147000.0,0.9988
1147100.0,0.9988
1147200.0,0.9988
1147300.0,0.9988
1147400.0,0.9988
1147500.0,0.9988
1147600.0,0.9988
1147700.0,0.9988
1147800.0,0.9988
1147900.0,0.9988
1148000.0,0.9988
1148100.0,0.9988
1148200.0,0.9988
1148300.0,0.9988
1148400.0,0.9988
1148500.0,0.9988
1148600.0,0.9988
1148700.0,0.9988
1148800.0,0.9988
1148900.0,0.9988
1149000.0,0.9988
1149100.0,0.9988
1149200.0,0.9988
1149300.0,0.9988
1149400.0,0.9988
1149500.0,0.9988
1149600.0,0.9988
1149700.0,0.9988
1149800.0,0.9988
1149900.0,0.9988
1150000.0,0.9988
1150100.0,0.9988
1150200.0,0.9988
1150300.0,0.9988
1150400.0,0.9988
1150500.0,0.9988
1150600.0,0.9988
1150700.0,0.9988
1150800.0,0.9988
1150900.0,0.9988
1151000.0,0.9988
1151100.0,0.9988
1151200.0,0.9988
1151300.0,0.9988
1151400.0,0.9988
1151500.0,0.9988
1151600.0,0.9988
1151700.0,0.9988
1151800.0,0.9988
1151900.0,0.9988
1152000.0,0.9988
1152100.0,0.9988
1152200.0,0.9988
1152300.0,0.9988
1152400.0,0.9988
1152500.0,0.9988
1152600.0,0.9988
1152700.0,0.9988
1152800.0,0.9988
1152900.0,0.9988
1153000.0,0.9988
1153100.0,0.9988
1153200.0,0.9988
1153300.0,0.9988
1153400.0,0.9988
1153500.0,0.9988
1153600.0,0.9988
1153700.0,0.9988
1153800.0,0.9988
1153900.0,0.9988
1154000.0,0.9988
1154100.0,0.9988
1154200.0,0.9988
1154300.0,0.9988
1154400.0,0.9988
1154500.0,0.9988
1154600.0,0.9988
1154700.0,0.9988
1154800.0,0.9988
1154900.0,0.9988
1155000.0,0.9988
1155100.0,0.9988
1155200.0,0.9988
1155300.0,0.9988
1155400.0,0.9988
1155500.0,0.9988
1155600.0,0.9988
1155700.0,0.9988
1155800.0,0.9988
1155900.0,0.9988
1156000.0,0.9988
1156100.0,0.9988
1156200.0,0.9988
1156300.0,0.9988
1156400.0,0.9988
1156500.0,0.9988
1156600.0,0.9988
1156700.0,0.9988
1156800.0,0.9988
1156900.0,0.9988
1157000.0,0.9988
1157100.0,0.9988
1157200.0,0.9988
1157300.0,0.9988
1157400.0,0.9988
1157500.0,0.9988
1157600.0,0.9988
1157700.0,0.9988
1157800.0,0.9988
1157900.0,0.9988
1158000.0,0.9988
1158100.0,0.9988
1158200.0,0.9988
1158300.0,0.9988
1158400.0,0.9988
1158500.0,0.9988
1158600.0,0.9988
1158700.0,0.9988
1158800.0,0.9988
1158900.0,0.9988
1159000.0,0.9988
1159100.0,0.9988
1159200.0,0.9988
1159300.0,0.9988
1159400.0,0.9988
1159500.0,0.9988
1159600.0,0.9988
1159700.0,0.9988
1159800.0,0.9988
1159900.0,0.9988
1160000.0,0.9988
1160100.0,0.9988
1160200.0,0.9988
1160300.0,0.9988
1160400.0,0.9988
1160500.0,0.9988
1160600.0,0.9988
1160700.0,0.9988
1160800.0,0.9988
1160900.0,0.9988
1161000.0,0.9988
1161100.0,0.9988
1161200.0,0.9988
1161300.0,0.9988
1161400.0,0.9988
1161500.0,0.9988
1161600.0,0.9988
1161700.0,0.9988
1161800.0,0.9988
1161900.0,0.9988
1162000.0,0.9988
1162100.0,0.9988
1162200.0,0.9988
1162300.0,0.9988
1162400.0,0.9988
1162500.0,0.9988
1162600.0,0.9988
1162700.0,0.9988
1162800.0,0.9988
1162900.0,0.9988
1163000.0,0.9988
1163100.0,0.9988
1163200.0,0.9988
1163300.0,0.9988
1163400.0,0.9988
1163500.0,0.9988
1163600.0,0.9988
1163700.0,0.9988
1163800.0,0.9988
1163900.0,0.9988
1164000.0,0.9988
1164100.0,0.9988
1164200.0,0.9988
1164300.0,0.9988
1164400.0,0.9988
1164500.0,0.9988
1164600.0,0.9988
1164700.0,0.9988
1164800.0,0.9988
1164900.0,0.9988
1165000.0,0.9988
1165100.0,0.9988
1165200.0,0.9988
1165300.0,0.9988
1165400.0,0.9988
1165500.0,0.9988
1165600.0,0.9988
1165700.0,0.9988
1165800.0,0.9988
1165900.0,0.9988
1166000.0,0.9988
1166100.0,0.9988
1166200.0,0.9988
1166300.0,0.9988
1166400.0,0.9988
1166500.0,0.9988
1166600.0,0.9988
1166700.0,0.9988
1166800.0,0.9988
1166900.0,0.9988
1167000.0,0.9988
1167100.0,0.9988
1167200.0,0.9988
1167300.0,0.9988
1167400.0,0.9988
1167500.0,0.9988
1167600.0,0.9988
1167700.0,0.9988
1167800.0,0.9988
1167900.0,0.9988
1168000.0,0.9988
1168100.0,0.9988
1168200.0,0.9988
1168300.0,0.9988
1168400.0,0.9988
1168500.0,0.9988
1168600.0,0.9988
1168700.0,0.9988
1168800.0,0.9988
1168900.0,0.9988
1169000.0,0.9988
1169100.0,0.9988
1169200.0,0.9988
1169300.0,0.9988
1169400.0,0.9988
1169500.0,0.9988
1169600.0,0.9988
1169700.0,0.9988
1169800.0,0.9988
1169900.0,0.9988
1170000.0,0.9988
1170100.0,0.9988
1170200.0,0.9988
1170300.0,0.9988
1170400.0,0.9988
1170500.0,0.9988
1170600.0,0.9988
1170700.0,0.9988
1170800.0,0.9988
1170900.0,0.9988
1171000.0,0.9988
1171100.0,0.9988
1171200.0,0.9988
1171300.0,0.9988
1171400.0,0.9988
1171500.0,0.9988
1171600.0,0.9988
1171700.0,0.9988
1171800.0,0.9988
1171900.0,0.9988
1172000.0,0.9988
1172100.0,0.9988
1172200.0,0.9988
1172300.0,0.9988
1172400.0,0.9988
1172500.0,0.9988
1172600.0,0.9988
1172700.0,0.9988
1172800.0,0.9988
1172900.0,0.9988
1173000.0,0.9988
1173100.0,0.9988
1173200.0,0.9988
1173300.0,0.9988
1173400.0,0.9988
1173500.0,0.9988
1173600.0,0.9988
1173700.0,0.9988
1173800.0,0.9988
1173900.0,0.9988
1174000.0,0.9988
1174100.0,0.9988
1174200.0,0.9988
1174300.0,0.9988
1174400.0,0.9988
1174500.0,0.9988
1174600.0,0.9988
1174700.0,0.9988
1174800.0,0.9988
1174900.0,0.9988
1175000.0,0.9988
1175100.0,0.9988
1175200.0,0.9988
1175300.0,0.9988
1175400.0,0.9988
1175500.0,0.9988
1175600.0,0.9988
1175700.0,0.9988
1175800.0,0.9988
1175900.0,0.9988
1176000.0,0.9988
1176100.0,0.9988
1176200.0,0.9988
1176300.0,0.9988
1176400.0,0.9988
1176500.0,0.9988
1176600.0,0.9988
1176700.0,0.9988
1176800.0,0.9988
1176900.0,0.9988
1177000.0,0.9988
1177100.0,0.9988
1177200.0,0.9988
1177300.0,0.9988
1177400.0,0.9988
1177500.0,0.9988
1177600.0,0.9988
1177700.0,0.9988
1177800.0,0.9988
1177900.0,0.9988
1178000.0,0.9988
1178100.0,0.9988
1178200.0,0.9988
1178300.0,0.9988
1178400.0,0.9988
1178500.0,0.9988
1178600.0,0.9988
1178700.0,0.9988
1178800.0,0.9988
1178900.0,0.9988
1179000.0,0.9988
1179100.0,0.9988
1179200.0,0.9988
1179300.0,0.9988
1179400.0,0.9988
1179500.0,0.9988
1179600.0,0.9988
1179700.0,0.9988
1179800.0,0.9988
1179900.0,0.9988
1180000.0,0.9988
1180100.0,0.9988
1180200.0,0.9988
1180300.0,0.9988
1180400.0,0.9988
1180500.0,0.9988
1180600.0,0.9988
1180700.0,0.9988
1180800.0,0.9988
1180900.0,0.9988
1181000.0,0.9988
1181100.0,0.9988
1181200.0,0.9988
1181300.0,0.9988
1181400.0,0.9988
1181500.0,0.9988
1181600.0,0.9988
1181700.0,0.9988
1181800.0,0.9988
1181900.0,0.9988
1182000.0,0.9988
1182100.0,0.9988
1182200.0,0.9988
1182300.0,0.9988
1182400.0,0.9988
1182500.0,0.9988
1182600.0,0.9988
1182700.0,0.9988
1182800.0,0.9988
1182900.0,0.9988
1183000.0,0.9988
1183100.0,0.9988
1183200.0,0.9988
1183300.0,0.9988
1183400.0,0.9988
1183500.0,0.9988
1183600.0,0.9988
1183700.0,0.9988
1183800.0,0.9988
1183900.0,0.9988
1184000.0,0.9988
1184100.0,0.9988
1184200.0,0.9988
1184300.0,0.9988
1184400.0,0.9988
1184500.0,0.9988
1184600.0,0.9988
1184700.0,0.9988
1184800.0,0.9988
1184900.0,0.9988
1185000.0,0.9988
1185100.0,0.9988
1185200.0,0.9988
1185300.0,0.9988
1185400.0,0.9988
1185500.0,0.9988
1185600.0,0.9988
1185700.0,0.9988
1185800.0,0.9988
1185900.0,0.9988
1186000.0,0.9988
1186100.0,0.9988
1186200.0,0.9988
1186300.0,0.9988
1186400.0,0.9988
1186500.0,0.9988
1186600.0,0.9988
1186700.0,0.9988
1186800.0,0.9988
1186900.0,0.9988
1187000.0,0.9988
1187100.0,0.9988
1187200.0,0.9988
1187300.0,0.9988
1187400.0,0.9988
1187500.0,0.9988
1187600.0,0.9988
1187700.0,0.9988
1187800.0,0.9988
1187900.0,0.9988
1188000.0,0.9988
1188100.0,0.9988
1188200.0,0.9988
1188300.0,0.9988
1188400.0,0.9988
1188500.0,0.9988
1188600.0,0.9988
1188700.0,0.9988
1188800.0,0.9988
1188900.0,0.9988
1189000.0,0.9988
1189100.0,0.9988
1189200.0,0.9988
1189300.0,0.9988
1189400.0,0.9988
1189500.0,0.9988
1189600.0,0.9988
1189700.0,0.9988
1189800.0,0.9988
1189900.0,0.9988
1190000.0,0.9988
1190100.0,0.9988
1190200.0,0.9988
1190300.0,0.9988
1190400.0,0.9988
1190500.0,0.9988
1190600.0,0.9988
1190700.0,0.9988
1190800.0,0.9988
1190900.0,0.9988
1191000.0,0.9988
1191100.0,0.9988
1191200.0,0.9988
1191300.0,0.9988
1191400.0,0.9988
1191500.0,0.9988
1191600.0,0.9988
1191700.0,0.9988
1191800.0,0.9988
1191900.0,0.9988
1192000.0,0.9988
1192100.0,0.9988
1192200.0,0.9988
1192300.0,0.9988
1192400.0,0.9988
1192500.0,0.9988
1192600.0,0.9988
1192700.0,0.9988
1192800.0,0.9988
1192900.0,0.9988
1193000.0,0.9988
1193100.0,0.9988
1193200.0,0.9988
1193300.0,0.9988
1193400.0,0.9988
1193500.0,0.9988
1193600.0,0.9988
1193700.0,0.9988
1193800.0,0.9988
1193900.0,0.9988
1194000.0,0.9988
1194100.0,0.9988
1194200.0,0.9988
1194300.0,0.9988
1194400.0,0.9988
1194500.0,0.9988
1194600.0,0.9988
1194700.0,0.9988
1194800.0,0.9988
1194900.0,0.9988
1195000.0,0.9988
1195100.0,0.9988
1195200.0,0.9988
1195300.0,0.9988
1195400.0,0.9988
1195500.0,0.9988
1195600.0,0.9988
1195700.0,0.9988
1195800.0,0.9988
1195900.0,0.9988
1196000.0,0.9988
1196100.0,0.9988
1196200.0,0.9988
1196300.0,0.9988
1196400.0,0.9988
1196500.0,0.9988
1196600.0,0.9988
1196700.0,0.9988
1196800.0,0.9988
1196900.0,0.9988
1197000.0,0.9988
1197100.0,0.9988
1197200.0,0.9988
1197300.0,0.9988
1197400.0,0.9988
1197500.0,0.9988
1197600.0,0.9988
1197700.0,0.9988
1197800.0,0.9988
1197900.0,0.9988
1198000.0,0.9988
1198100.0,0.9988
1198200.0,0.9988
1198300.0,0.9988
1198400.0,0.9988
1198500.0,0.9988
1198600.0,0.9988
1198700.0,0.9988
1198800.0,0.9988
1198900.0,0.9988
1199000.0,0.9988
1199100.0,0.9988
1199200.0,0.9988
1199300.0,0.9988
1199400.0,0.9988
1199500.0,0.9988
1199600.0,0.9988
1199700.0,0.9988
1199800.0,0.9988
1199900.0,0.9988
1200000.0,0.9988
1200100.0,0.9988
1200200.0,0.9988
1200300.0,0.9988
1200400.0,0.9988
1200500.0,0.9988
1200600.0,0.9988
1200700.0,0.9988
1200800.0,0.9988
1200900.0,0.9988
1201000.0,0.9988
1201100.0,0.9988
1201200.0,0.9988
1201300.0,0.9988
1201400.0,0.9988
1201500.0,0.9988
1201600.0,0.9988
1201700.0,0.9988
1201800.0,0.9988
1201900.0,0.9988
1202000.0,0.9988
1202100.0,0.9988
1202200.0,0.9988
1202300.0,0.9988
1202400.0,0.9988
1202500.0,0.9988
1202600.0,0.9988
1202700.0,0.9988
1202800.0,0.9988
1202900.0,0.9988
1203000.0,0.9988
1203100.0,0.9988
1203200.0,0.9988
1203300.0,0.9988
1203400.0,0.9988
1203500.0,0.9988
1203600.0,0.9988
1203700.0,0.9988
1203800.0,0.9988
1203900.0,0.9988
1204000.0,0.9988
1204100.0,0.9988
1204200.0,0.9988
1204300.0,0.9988
1204400.0,0.9988
1204500.0,0.9988
1204600.0,0.9988
1204700.0,0.9988
1204800.0,0.9988
1204900.0,0.9988
1205000.0,0.9988
1205100.0,0.9988
1205200.0,0.9988
1205300.0,0.9988
1205400.0,0.9988
1205500.0,0.9988
1205600.0,0.9988
1205700.0,0.9988
1205800.0,0.9988
1205900.0,0.9988
1206000.0,0.9988
1206100.0,0.9988
1206200.0,0.9988
1206300.0,0.9988
1206400.0,0.9988
1206500.0,0.9988
1206600.0,0.9988
1206700.0,0.9988
1206800.0,0.9988
1206900.0,0.9988
1207000.0,0.9988
1207100.0,0.9988
1207200.0,0.9988
1207300.0,0.9988
1207400.0,0.9988
1207500.0,0.9988
1207600.0,0.9988
1207700.0,0.9988
1207800.0,0.9988
1207900.0,0.9988
1208000.0,0.9988
1208100.0,0.9988
1208200.0,0.9988
1208300.0,0.9988
1208400.0,0.9988
1208500.0,0.9988
1208600.0,0.9988
1208700.0,0.9988
1208800.0,0.9988
1208900.0,0.9988
1209000.0,0.9988
1209100.0,0.9988
1209200.0,0.9988
1209300.0,0.9988
1209400.0,0.9988
1209500.0,0.9988
1209600.0,0.9988
1209700.0,0.9988
1209800.0,0.9988
1209900.0,0.9988
1210000.0,0.9988
1210100.0,0.9988
1210200.0,0.9988
1210300.0,0.9988
1210400.0,0.9988
1210500.0,0.9988
1210600.0,0.9988
1210700.0,0.9988
1210800.0,0.9988
1210900.0,0.9988
1211000.0,0.9988
1211100.0,0.9988
1211200.0,0.9988
1211300.0,0.9988
1211400.0,0.9988
1211500.0,0.9988
1211600.0,0.9988
1211700.0,0.9988
1211800.0,0.9988
1211900.0,0.9988
1212000.0,0.9988
1212100.0,0.9988
1212200.0,0.9988
1212300.0,0.9988
1212400.0,0.9988
1212500.0,0.9988
1212600.0,0.9988
1212700.0,0.9988
1212800.0,0.9988
1212900.0,0.9988
1213000.0,0.9988
1213100.0,0.9988
1213200.0,0.9988
1213300.0,0.9988
1213400.0,0.9988
1213500.0,0.9988
1213600.0,0.9988
1213700.0,0.9988
1213800.0,0.9988
1213900.0,0.9988
1214000.0,0.9988
1214100.0,0.9988
1214200.0,0.9988
1214300.0,0.9988
1214400.0,0.9988
1214500.0,0.9988
1214600.0,0.9988
1214700.0,0.9988
1214800.0,0.9988
1214900.0,0.9988
1215000.0,0.9988
1215100.0,0.9988
1215200.0,0.9988
1215300.0,0.9988
1215400.0,0.9988
1215500.0,0.9988
1215600.0,0.9988
1215700.0,0.9988
1215800.0,0.9988
1215900.0,0.9988
1216000.0,0.9988
1216100.0,0.9988
1216200.0,0.9988
1216300.0,0.9988
1216400.0,0.9988
1216500.0,0.9988
1216600.0,0.9988
1216700.0,0.9988
1216800.0,0.9988
1216900.0,0.9988
1217000.0,0.9988
1217100.0,0.9988
1217200.0,0.9988
1217300.0,0.9988
1217400.0,0.9988
1217500.0,0.9988
1217600.0,0.9988
1217700.0,0.9988
1217800.0,0.9988
1217900.0,0.9988
1218000.0,0.9988
1218100.0,0.9988
1218200.0,0.9988
1218300.0,0.9988
1218400.0,0.9988
1218500.0,0.9988
1218600.0,0.9988
1218700.0,0.9988
1218800.0,0.9988
1218900.0,0.9988
1219000.0,0.9988
1219100.0,0.9988
1219200.0,0.9988
1219300.0,0.9988
1219400.0,0.9988
1219500.0,0.9988
1219600.0,0.9988
1219700.0,0.9988
1219800.0,0.9988
1219900.0,0.9988
1220000.0,0.9988
1220100.0,0.9988
1220200.0,0.9988
1220300.0,0.9988
1220400.0,0.9988
1220500.0,0.9988
1220600.0,0.9988
1220700.0,0.9988
1220800.0,0.9988
1220900.0,0.9988
1221000.0,0.9988
1221100.0,0.9988
1221200.0,0.9988
1221300.0,0.9988
1221400.0,0.9988
1221500.0,0.9988
1221600.0,0.9988
1221700.0,0.9988
1221800.0,0.9988
1221900.0,0.9988
1222000.0,0.9988
1222100.0,0.9988
1222200.0,0.9988
1222300.0,0.9988
1222400.0,0.9988
1222500.0,0.9988
1222600.0,0.9988
1222700.0,0.9988
1222800.0,0.9988
1222900.0,0.9988
1223000.0,0.9988
1223100.0,0.9988
1223200.0,0.9988
1223300.0,0.9988
1223400.0,0.9988
1223500.0,0.9988
1223600.0,0.9988
1223700.0,0.9988
1223800.0,0.9988
1223900.0,0.9988
1224000.0,0.9988
1224100.0,0.9988
1224200.0,0.9988
1224300.0,0.9988
1224400.0,0.9988
1224500.0,0.9988
1224600.0,0.9988
1224700.0,0.9988
1224800.0,0.9988
1224900.0,0.9988
1225000.0,0.9988
1225100.0,0.9988
1225200.0,0.9988
1225300.0,0.9988
1225400.0,0.9988
1225500.0,0.9988
1225600.0,0.9988
1225700.0,0.9988
1225800.0,0.9988
1225900.0,0.9988
1226000.0,0.9988
1226100.0,0.9988
1226200.0,0.9988
1226300.0,0.9988
1226400.0,0.9988
1226500.0,0.9988
1226600.0,0.9988
1226700.0,0.9988
1226800.0,0.9988
1226900.0,0.9988
1227000.0,0.9988
1227100.0,0.9988
1227200.0,0.9988
1227300.0,0.9988
1227400.0,0.9988
1227500.0,0.9988
1227600.0,0.9988
1227700.0,0.9988
1227800.0,0.9988
1227900.0,0.9988
1228000.0,0.9988
1228100.0,0.9988
1228200.0,0.9988
1228300.0,0.9988
1228400.0,0.9988
1228500.0,0.9988
1228600.0,0.9988
1228700.0,0.9988
1228800.0,0.9988
1228900.0,0.9988
1229000.0,0.9988
1229100.0,0.9988
1229200.0,0.9988
1229300.0,0.9988
1229400.0,0.9988
1229500.0,0.9988
1229600.0,0.9988
1229700.0,0.9988
1229800.0,0.9988
1229900.0,0.9988
1230000.0,0.9988
1230100.0,0.9988
1230200.0,0.9988
1230300.0,0.9988
1230400.0,0.9988
1230500.0,0.9988
1230600.0,0.9988
1230700.0,0.9988
1230800.0,0.9988
1230900.0,0.9988
1231000.0,0.9988
1231100.0,0.9988
1231200.0,0.9988
1231300.0,0.9988
1231400.0,0.9988
1231500.0,0.9988
1231600.0,0.9988
1231700.0,0.9988
1231800.0,0.9988
1231900.0,0.9988
1232000.0,0.9988
1232100.0,0.9988
1232200.0,0.9988
1232300.0,0.9988
1232400.0,0.9988
1232500.0,0.9988
1232600.0,0.9988
1232700.0,0.9988
1232800.0,0.9988
1232900.0,0.9988
1233000.0,0.9988
1233100.0,0.9988
1233200.0,0.9988
1233300.0,0.9988
1233400.0,0.9988
1233500.0,0.9988
1233600.0,0.9988
1233700.0,0.9988
1233800.0,0.9988
1233900.0,0.9988
1234000.0,0.9988
1234100.0,0.9988
1234200.0,0.9988
1234300.0,0.9988
1234400.0,0.9988
1234500.0,0.9988
1234600.0,0.9988
1234700.0,0.9988
1234800.0,0.9988
1234900.0,0.9988
1235000.0,0.9988
1235100.0,0.9988
1235200.0,0.9988
1235300.0,0.9988
1235400.0,0.9988
1235500.0,0.9988
1235600.0,0.9988
1235700.0,0.9988
1235800.0,0.9988
1235900.0,0.9988
1236000.0,0.9988
1236100.0,0.9988
1236200.0,0.9988
1236300.0,0.9988
1236400.0,0.9988
1236500.0,0.9988
1236600.0,0.9988
1236700.0,0.9988
1236800.0,0.9988
1236900.0,0.9988
1237000.0,0.9988
1237100.0,0.9988
1237200.0,0.9988
1237300.0,0.9988
1237400.0,0.9988
1237500.0,0.9988
1237600.0,0.9988
1237700.0,0.9988
1237800.0,0.9988
1237900.0,0.9988
1238000.0,0.9988
1238100.0,0.9988
1238200.0,0.9988
1238300.0,0.9988
1238400.0,0.9988
1238500.0,0.9988
1238600.0,0.9988
1238700.0,0.9988
1238800.0,0.9988
1238900.0,0.9988
1239000.0,0.9988
1239100.0,0.9988
1239200.0,0.9988
1239300.0,0.9988
1239400.0,0.9988
1239500.0,0.9988
1239600.0,0.9988
1239700.0,0.9988
1239800.0,0.9988
1239900.0,0.9988
1240000.0,0.9988
1240100.0,0.9988
1240200.0,0.9988
1240300.0,0.9988
1240400.0,0.9988
1240500.0,0.9988
1240600.0,0.9988
1240700.0,0.9988
1240800.0,0.9988
1240900.0,0.9988
1241000.0,0.9988
1241100.0,0.9988
1241200.0,0.9988
1241300.0,0.9988
1241400.0,0.9988
1241500.0,0.9988
1241600.0,0.9988
1241700.0,0.9988
1241800.0,0.9988
1241900.0,0.9988
1242000.0,0.9988
1242100.0,0.9988
1242200.0,0.9988
1242300.0,0.9988
1242400.0,0.9988
1242500.0,0.9988
1242600.0,0.9988
1242700.0,0.9988
1242800.0,0.9988
1242900.0,0.9988
1243000.0,0.9988
1243100.0,0.9988
1243200.0,0.9988
1243300.0,0.9988
1243400.0,0.9988
1243500.0,0.9988
1243600.0,0.9988
1243700.0,0.9988
1243800.0,0.9988
1243900.0,0.9988
1244000.0,0.9988
1244100.0,0.9988
1244200.0,0.9988
1244300.0,0.9988
1244400.0,0.9988
1244500.0,0.9988
1244600.0,0.9988
1244700.0,0.9988
1244800.0,0.9988
1244900.0,0.9988
1245000.0,0.9988
1245100.0,0.9988
1245200.0,0.9988
1245300.0,0.9988
