iteration,cos_a
837600.0,0.9997
837700.0,0.9997
837800.0,0.9997
837900.0,0.9997
838000.0,0.9997
838100.0,0.9997
838200.0,0.9997
838300.0,0.9997
838400.0,0.9997
838500.0,0.9997
838600.0,0.9997
838700.0,0.9997
838800.0,0.9997
838900.0,0.9997
839000.0,0.9997
839100.0,0.9997
839200.0,0.9997
839300.0,0.9997
839400.0,0.9997
839500.0,0.9997
839600.0,0.9997
839700.0,0.9997
839800.0,0.9997
839900.0,0.9997
840000.0,0.9997
840100.0,0.9997
840200.0,0.9997
840300.0,0.9997
840400.0,0.9997
840500.0,0.9997
840600.0,0.9997
840700.0,0.9997
840800.0,0.9997
840900.0,0.9997
841000.0,0.9997
841100.0,0.9997
841200.0,0.9997
841300.0,0.9997
841400.0,0.9997
841500.0,0.9997
841600.0,0.9997
841700.0,0.9997
841800.0,0.9997
841900.0,0.9997
842000.0,0.9997
842100.0,0.9997
842200.0,0.9997
842300.0,0.9997
842400.0,0.9997
842500.0,0.9997
842600.0,0.9997
842700.0,0.9997
842800.0,0.9997
842900.0,0.9997
843000.0,0.9997
843100.0,0.9997
843200.0,0.9997
843300.0,0.9997
843400.0,0.9997
843500.0,0.9997
843600.0,0.9997
843700.0,0.9997
843800.0,0.9997
843900.0,0.9997
844000.0,0.9997
844100.0,0.9997
844200.0,0.9997
844300.0,0.9997
844400.0,0.9997
844500.0,0.9997
844600.0,0.9997
844700.0,0.9997
844800.0,0.9997
844900.0,0.9997
845000.0,0.9997
845100.0,0.9997
845200.0,0.9997
845300.0,0.9997
845400.0,0.9997
845500.0,0.9997
845600.0,0.9997
845700.0,0.9997
845800.0,0.9997
845900.0,0.9997
846000.0,0.9997
846100.0,0.9997
846200.0,0.9997
846300.0,0.9997
846400.0,0.9997
846500.0,0.9997
846600.0,0.9997
846700.0,0.9997
846800.0,0.9997
846900.0,0.9997
847000.0,0.9997
847100.0,0.9997
847200.0,0.9997
847300.0,0.9997
847400.0,0.9997
847500.0,0.9997
847600.0,0.9997
847700.0,0.9997
847800.0,0.9997
847900.0,0.9997
848000.0,0.9997
848100.0,0.9997
848200.0,0.9997
848300.0,0.9997
848400.0,0.9997
848500.0,0.9997
848600.0,0.9997
848700.0,0.9997
848800.0,0.9997
848900.0,0.9997
849000.0,0.9997
849100.0,0.9997
849200.0,0.9997
849300.0,0.9997
849400.0,0.9997
849500.0,0.9997
849600.0,0.9997
849700.0,0.9997
849800.0,0.9997
849900.0,0.9997
850000.0,0.9997
850100.0,0.9997
850200.0,0.9997
850300.0,0.9997
850400.0,0.9997
850500.0,0.9997
850600.0,0.9997
850700.0,0.9997
850800.0,0.9997
850900.0,0.9997
851000.0,0.9997
851100.0,0.9997
851200.0,0.9997
851300.0,0.9997
851400.0,0.9997
851500.0,0.9997
851600.0,0.9997
851700.0,0.9997
851800.0,0.9997
851900.0,0.9997
852000.0,0.9997
852100.0,0.9997
852200.0,0.9997
852300.0,0.9997
852400.0,0.9997
852500.0,0.9997
852600.0,0.9997
852700.0,0.9997
852800.0,0.9997
852900.0,0.9997
853000.0,0.9997
853100.0,0.9997
853200.0,0.9997
853300.0,0.9997
853400.0,0.9997
853500.0,0.9997
853600.0,0.9997
853700.0,0.9997
853800.0,0.9997
853900.0,0.9997
854000.0,0.9997
854100.0,0.9997
854200.0,0.9997
854300.0,0.9997
854400.0,0.9997
854500.0,0.9997
854600.0,0.9997
854700.0,0.9997
854800.0,0.9997
854900.0,0.9997
855000.0,0.9997
855100.0,0.9997
855200.0,0.9997
855300.0,0.9997
855400.0,0.9997
855500.0,0.9997
855600.0,0.9997
855700.0,0.9997
855800.0,0.9997
855900.0,0.9997
856000.0,0.9997
856100.0,0.9997
856200.0,0.9997
856300.0,0.9997
856400.0,0.9997
856500.0,0.9997
856600.0,0.9997
856700.0,0.9997
856800.0,0.9997
856900.0,0.9997
857000.0,0.9997
857100.0,0.9997
857200.0,0.9997
857300.0,0.9997
857400.0,0.9997
857500.0,0.9997
857600.0,0.9997
857700.0,0.9997
857800.0,0.9997
857900.0,0.9997
858000.0,0.9997
858100.0,0.9997
858200.0,0.9997
858300.0,0.9997
858400.0,0.9997
858500.0,0.9997
858600.0,0.9997
858700.0,0.9997
858800.0,0.9997
858900.0,0.9997
859000.0,0.9997
859100.0,0.9997
859200.0,0.9997
859300.0,0.9997
859400.0,0.9997
859500.0,0.9997
859600.0,0.9997
859700.0,0.9997
859800.0,0.9997
859900.0,0.9997
860000.0,0.9997
860100.0,0.9997
860200.0,0.9997
860300.0,0.9997
860400.0,0.9997
860500.0,0.9997
860600.0,0.9997
860700.0,0.9997
860800.0,0.9997
860900.0,0.9997
861000.0,0.9997
861100.0,0.9997
861200.0,0.9997
861300.0,0.9997
861400.0,0.9997
861500.0,0.9997
861600.0,0.9997
861700.0,0.9997
861800.0,0.9997
861900.0,0.9997
862000.0,0.9997
862100.0,0.9997
862200.0,0.9997
862300.0,0.9997
862400.0,0.9997
862500.0,0.9997
862600.0,0.9997
862700.0,0.9997
862800.0,0.9997
862900.0,0.9997
863000.0,0.9997
863100.0,0.9997
863200.0,0.9997
863300.0,0.9997
863400.0,0.9997
863500.0,0.9997
863600.0,0.9997
863700.0,0.9997
863800.0,0.9997
863900.0,0.9997
864000.0,0.9997
864100.0,0.9997
864200.0,0.9997
864300.0,0.9997
864400.0,0.9997
864500.0,0.9997
864600.0,0.9997
864700.0,0.9997
864800.0,0.9997
864900.0,0.9997
865000.0,0.9997
865100.0,0.9997
865200.0,0.9997
865300.0,0.9997
865400.0,0.9997
865500.0,0.9997
865600.0,0.9997
865700.0,0.9997
865800.0,0.9997
865900.0,0.9997
866000.0,0.9997
866100.0,0.9997
866200.0,0.9997
866300.0,0.9997
866400.0,0.9997
866500.0,0.9997
866600.0,0.9997
866700.0,0.9997
866800.0,0.9997
866900.0,0.9997
867000.0,0.9997
867100.0,0.9997
867200.0,0.9997
867300.0,0.9997
867400.0,0.9997
867500.0,0.9997
867600.0,0.9997
867700.0,0.9997
867800.0,0.9997
867900.0,0.9997
868000.0,0.9997
868100.0,0.9997
868200.0,0.9997
868300.0,0.9997
868400.0,0.9997
868500.0,0.9997
868600.0,0.9997
868700.0,0.9997
868800.0,0.9997
868900.0,0.9997
869000.0,0.9997
869100.0,0.9997
869200.0,0.9997
869300.0,0.9997
869400.0,0.9997
869500.0,0.9997
869600.0,0.9997
869700.0,0.9997
869800.0,0.9997
869900.0,0.9997
870000.0,0.9997
870100.0,0.9997
870200.0,0.9997
870300.0,0.9997
870400.0,0.9997
870500.0,0.9997
870600.0,0.9997
870700.0,0.9997
870800.0,0.9997
870900.0,0.9997
871000.0,0.9997
871100.0,0.9997
871200.0,0.9997
871300.0,0.9997
871400.0,0.9997
871500.0,0.9997
871600.0,0.9997
871700.0,0.9997
871800.0,0.9997
871900.0,0.9997
872000.0,0.9997
872100.0,0.9997
872200.0,0.9997
872300.0,0.9997
872400.0,0.9997
872500.0,0.9997
872600.0,0.9997
872700.0,0.9997
872800.0,0.9997
872900.0,0.9997
873000.0,0.9997
873100.0,0.9997
873200.0,0.9997
873300.0,0.9997
873400.0,0.9997
873500.0,0.9997
873600.0,0.9997
873700.0,0.9997
873800.0,0.9997
873900.0,0.9997
874000.0,0.9997
874100.0,0.9997
874200.0,0.9997
874300.0,0.9997
874400.0,0.9997
874500.0,0.9997
874600.0,0.9997
874700.0,0.9997
874800.0,0.9997
874900.0,0.9997
875000.0,0.9997
875100.0,0.9997
875200.0,0.9997
875300.0,0.9997
875400.0,0.9997
875500.0,0.9997
875600.0,0.9997
875700.0,0.9997
875800.0,0.9997
875900.0,0.9997
876000.0,0.9997
876100.0,0.9997
876200.0,0.9997
876300.0,0.9997
876400.0,0.9997
876500.0,0.9997
876600.0,0.9997
876700.0,0.9997
876800.0,0.9997
876900.0,0.9997
877000.0,0.9997
877100.0,0.9997
877200.0,0.9997
877300.0,0.9997
877400.0,0.9997
877500.0,0.9997
877600.0,0.9997
877700.0,0.9997
877800.0,0.9997
877900.0,0.9997
878000.0,0.9997
878100.0,0.9997
878200.0,0.9997
878300.0,0.9997
878400.0,0.9997
878500.0,0.9997
878600.0,0.9997
878700.0,0.9997
878800.0,0.9997
878900.0,0.9997
879000.0,0.9997
879100.0,0.9997
879200.0,0.9997
879300.0,0.9997
879400.0,0.9997
879500.0,0.9997
879600.0,0.9997
879700.0,0.9997
879800.0,0.9997
879900.0,0.9997
880000.0,0.9997
880100.0,0.9997
880200.0,0.9997
880300.0,0.9997
880400.0,0.9997
880500.0,0.9997
880600.0,0.9997
880700.0,0.9997
880800.0,0.9997
880900.0,0.9997
881000.0,0.9997
881100.0,0.9997
881200.0,0.9997
881300.0,0.9997
881400.0,0.9997
881500.0,0.9997
881600.0,0.9997
881700.0,0.9997
881800.0,0.9997
881900.0,0.9997
882000.0,0.9997
882100.0,0.9997
882200.0,0.9997
882300.0,0.9997
882400.0,0.9997
882500.0,0.9997
882600.0,0.9997
882700.0,0.9997
882800.0,0.9997
882900.0,0.9997
883000.0,0.9997
883100.0,0.9997
883200.0,0.9997
883300.0,0.9997
883400.0,0.9997
883500.0,0.9997
883600.0,0.9997
883700.0,0.9997
883800.0,0.9997
883900.0,0.9997
884000.0,0.9997
884100.0,0.9997
884200.0,0.9997
884300.0,0.9997
884400.0,0.9997
884500.0,0.9997
884600.0,0.9997
884700.0,0.9997
884800.0,0.9997
884900.0,0.9997
885000.0,0.9997
885100.0,0.9997
885200.0,0.9997
885300.0,0.9997
885400.0,0.9997
885500.0,0.9997
885600.0,0.9997
885700.0,0.9997
885800.0,0.9997
885900.0,0.9997
886000.0,0.9997
886100.0,0.9997
886200.0,0.9997
886300.0,0.9997
886400.0,0.9997
886500.0,0.9997
886600.0,0.9997
886700.0,0.9997
886800.0,0.9997
886900.0,0.9997
887000.0,0.9997
887100.0,0.9997
887200.0,0.9997
887300.0,0.9997
887400.0,0.9997
887500.0,0.9997
887600.0,0.9997
887700.0,0.9997
887800.0,0.9997
887900.0,0.9997
888000.0,0.9997
888100.0,0.9997
888200.0,0.9997
888300.0,0.9997
888400.0,0.9997
888500.0,0.9997
888600.0,0.9997
888700.0,0.9997
888800.0,0.9997
888900.0,0.9997
889000.0,0.9997
889100.0,0.9997
889200.0,0.9997
889300.0,0.9997
889400.0,0.9997
889500.0,0.9997
889600.0,0.9997
889700.0,0.9997
889800.0,0.9997
889900.0,0.9997
890000.0,0.9997
890100.0,0.9997
890200.0,0.9997
890300.0,0.9997
890400.0,0.9997
890500.0,0.9997
890600.0,0.9997
890700.0,0.9997
890800.0,0.9997
890900.0,0.9997
891000.0,0.9997
891100.0,0.9997
891200.0,0.9997
891300.0,0.9997
891400.0,0.9997
891500.0,0.9997
891600.0,0.9997
891700.0,0.9997
891800.0,0.9997
891900.0,0.9997
892000.0,0.9997
892100.0,0.9997
892200.0,0.9997
892300.0,0.9997
892400.0,0.9997
892500.0,0.9997
892600.0,0.9997
892700.0,0.9997
892800.0,0.9997
892900.0,0.9997
893000.0,0.9997
893100.0,0.9997
893200.0,0.9997
893300.0,0.9997
893400.0,0.9997
893500.0,0.9997
893600.0,0.9997
893700.0,0.9997
893800.0,0.9997
893900.0,0.9997
894000.0,0.9997
894100.0,0.9997
894200.0,0.9997
894300.0,0.9997
894400.0,0.9997
894500.0,0.9997
894600.0,0.9997
894700.0,0.9997
894800.0,0.9997
894900.0,0.9997
895000.0,0.9997
895100.0,0.9997
895200.0,0.9997
895300.0,0.9997
895400.0,0.9997
895500.0,0.9997
895600.0,0.9997
895700.0,0.9997
895800.0,0.9997
895900.0,0.9997
896000.0,0.9997
896100.0,0.9997
896200.0,0.9997
896300.0,0.9997
896400.0,0.9997
896500.0,0.9997
896600.0,0.9997
896700.0,0.9997
896800.0,0.9997
896900.0,0.9997
897000.0,0.9997
897100.0,0.9997
897200.0,0.9997
897300.0,0.9997
897400.0,0.9997
897500.0,0.9997
897600.0,0.9997
897700.0,0.9997
897800.0,0.9997
897900.0,0.9997
898000.0,0.9997
898100.0,0.9997
898200.0,0.9997
898300.0,0.9997
898400.0,0.9997
898500.0,0.9997
898600.0,0.9997
898700.0,0.9997
898800.0,0.9997
898900.0,0.9997
899000.0,0.9997
899100.0,0.9997
899200.0,0.9997
899300.0,0.9997
899400.0,0.9997
899500.0,0.9997
899600.0,0.9997
899700.0,0.9997
899800.0,0.9997
899900.0,0.9997
900000.0,0.9997
900100.0,0.9997
900200.0,0.9997
900300.0,0.9997
900400.0,0.9997
900500.0,0.9997
900600.0,0.9997
900700.0,0.9997
900800.0,0.9997
900900.0,0.9997
901000.0,0.9997
901100.0,0.9997
901200.0,0.9997
901300.0,0.9997
901400.0,0.9997
901500.0,0.9997
901600.0,0.9997
901700.0,0.9997
901800.0,0.9997
901900.0,0.9997
902000.0,0.9997
902100.0,0.9997
902200.0,0.9997
902300.0,0.9997
902400.0,0.9997
902500.0,0.9997
902600.0,0.9997
902700.0,0.9997
902800.0,0.9997
902900.0,0.9997
903000.0,0.9997
903100.0,0.9997
903200.0,0.9997
903300.0,0.9997
903400.0,0.9997
903500.0,0.9997
903600.0,0.9997
903700.0,0.9997
903800.0,0.9997
903900.0,0.9997
904000.0,0.9997
904100.0,0.9997
904200.0,0.9997
904300.0,0.9997
904400.0,0.9997
904500.0,0.9997
904600.0,0.9997
904700.0,0.9997
904800.0,0.9997
904900.0,0.9997
905000.0,0.9997
905100.0,0.9997
905200.0,0.9997
905300.0,0.9997
905400.0,0.9997
905500.0,0.9997
905600.0,0.9997
905700.0,0.9997
905800.0,0.9997
905900.0,0.9997
906000.0,0.9997
906100.0,0.9997
906200.0,0.9997
906300.0,0.9997
906400.0,0.9997
906500.0,0.9997
906600.0,0.9997
906700.0,0.9997
906800.0,0.9997
906900.0,0.9997
907000.0,0.9997
907100.0,0.9997
907200.0,0.9997
907300.0,0.9997
907400.0,0.9997
907500.0,0.9997
907600.0,0.9997
907700.0,0.9997
907800.0,0.9997
907900.0,0.9997
908000.0,0.9997
908100.0,0.9997
908200.0,0.9997
908300.0,0.9997
908400.0,0.9997
908500.0,0.9997
908600.0,0.9997
908700.0,0.9997
908800.0,0.9997
908900.0,0.9997
909000.0,0.9997
909100.0,0.9997
909200.0,0.9997
909300.0,0.9997
909400.0,0.9997
909500.0,0.9997
909600.0,0.9997
909700.0,0.9997
909800.0,0.9997
909900.0,0.9997
910000.0,0.9997
910100.0,0.9997
910200.0,0.9997
910300.0,0.9997
910400.0,0.9997
910500.0,0.9997
910600.0,0.9997
910700.0,0.9997
910800.0,0.9997
910900.0,0.9997
911000.0,0.9997
911100.0,0.9997
911200.0,0.9997
911300.0,0.9997
911400.0,0.9997
911500.0,0.9997
911600.0,0.9997
911700.0,0.9997
911800.0,0.9997
911900.0,0.9997
912000.0,0.9997
912100.0,0.9997
912200.0,0.9997
912300.0,0.9997
912400.0,0.9997
912500.0,0.9997
912600.0,0.9997
912700.0,0.9997
912800.0,0.9997
912900.0,0.9997
913000.0,0.9997
913100.0,0.9997
913200.0,0.9997
913300.0,0.9997
913400.0,0.9997
913500.0,0.9997
913600.0,0.9997
913700.0,0.9997
913800.0,0.9997
913900.0,0.9997
914000.0,0.9997
914100.0,0.9997
914200.0,0.9997
914300.0,0.9997
914400.0,0.9997
914500.0,0.9997
914600.0,0.9997
914700.0,0.9997
914800.0,0.9997
914900.0,0.9997
915000.0,0.9997
915100.0,0.9997
915200.0,0.9997
915300.0,0.9997
915400.0,0.9997
915500.0,0.9997
915600.0,0.9997
915700.0,0.9997
915800.0,0.9997
915900.0,0.9997
916000.0,0.9997
916100.0,0.9997
916200.0,0.9997
916300.0,0.9997
916400.0,0.9997
916500.0,0.9997
916600.0,0.9997
916700.0,0.9997
916800.0,0.9997
916900.0,0.9997
917000.0,0.9997
917100.0,0.9997
917200.0,0.9997
917300.0,0.9997
917400.0,0.9997
917500.0,0.9997
917600.0,0.9997
917700.0,0.9997
917800.0,0.9997
917900.0,0.9997
918000.0,0.9997
918100.0,0.9997
918200.0,0.9997
918300.0,0.9997
918400.0,0.9997
918500.0,0.9997
918600.0,0.9997
918700.0,0.9997
918800.0,0.9997
918900.0,0.9997
919000.0,0.9997
919100.0,0.9997
919200.0,0.9997
919300.0,0.9997
919400.0,0.9997
919500.0,0.9997
919600.0,0.9997
919700.0,0.9997
919800.0,0.9997
919900.0,0.9997
920000.0,0.9997
920100.0,0.9997
920200.0,0.9997
920300.0,0.9997
920400.0,0.9997
920500.0,0.9997
920600.0,0.9997
920700.0,0.9997
920800.0,0.9997
920900.0,0.9997
921000.0,0.9997
921100.0,0.9997
921200.0,0.9997
921300.0,0.9997
921400.0,0.9997
921500.0,0.9997
921600.0,0.9997
921700.0,0.9997
921800.0,0.9997
921900.0,0.9997
922000.0,0.9997
922100.0,0.9997
922200.0,0.9997
922300.0,0.9997
922400.0,0.9997
922500.0,0.9997
922600.0,0.9997
922700.0,0.9997
922800.0,0.9997
922900.0,0.9997
923000.0,0.9997
923100.0,0.9997
923200.0,0.9997
923300.0,0.9997
923400.0,0.9997
923500.0,0.9997
923600.0,0.9997
923700.0,0.9997
923800.0,0.9997
923900.0,0.9997
924000.0,0.9997
924100.0,0.9997
924200.0,0.9997
924300.0,0.9997
924400.0,0.9997
924500.0,0.9997
924600.0,0.9997
924700.0,0.9997
924800.0,0.9997
924900.0,0.9997
925000.0,0.9997
925100.0,0.9997
925200.0,0.9997
925300.0,0.9997
925400.0,0.9997
925500.0,0.9997
925600.0,0.9997
925700.0,0.9997
925800.0,0.9997
925900.0,0.9997
926000.0,0.9997
926100.0,0.9997
926200.0,0.9997
926300.0,0.9997
926400.0,0.9997
926500.0,0.9997
926600.0,0.9997
926700.0,0.9997
926800.0,0.9997
926900.0,0.9997
927000.0,0.9997
927100.0,0.9997
927200.0,0.9997
927300.0,0.9997
927400.0,0.9997
927500.0,0.9997
927600.0,0.9997
927700.0,0.9997
927800.0,0.9997
927900.0,0.9997
928000.0,0.9997
928100.0,0.9997
928200.0,0.9997
928300.0,0.9997
928400.0,0.9997
928500.0,0.9997
928600.0,0.9997
928700.0,0.9997
928800.0,0.9997
928900.0,0.9997
929000.0,0.9997
929100.0,0.9997
929200.0,0.9997
929300.0,0.9997
929400.0,0.9997
929500.0,0.9997
929600.0,0.9997
929700.0,0.9997
929800.0,0.9997
929900.0,0.9997
930000.0,0.9997
930100.0,0.9997
930200.0,0.9997
930300.0,0.9997
930400.0,0.9997
930500.0,0.9997
930600.0,0.9997
930700.0,0.9997
930800.0,0.9997
930900.0,0.9997
931000.0,0.9997
931100.0,0.9997
931200.0,0.9997
931300.0,0.9997
931400.0,0.9997
931500.0,0.9997
931600.0,0.9997
931700.0,0.9997
931800.0,0.9997
931900.0,0.9997
932000.0,0.9997
932100.0,0.9997
932200.0,0.9997
932300.0,0.9997
932400.0,0.9997
932500.0,0.9997
932600.0,0.9997
932700.0,0.9997
932800.0,0.9997
932900.0,0.9997
933000.0,0.9997
933100.0,0.9997
933200.0,0.9997
933300.0,0.9997
933400.0,0.9997
933500.0,0.9997
933600.0,0.9997
933700.0,0.9997
933800.0,0.9997
933900.0,0.9997
934000.0,0.9997
934100.0,0.9997
934200.0,0.9997
934300.0,0.9997
934400.0,0.9997
934500.0,0.9997
934600.0,0.9997
934700.0,0.9997
934800.0,0.9997
934900.0,0.9997
935000.0,0.9997
935100.0,0.9997
935200.0,0.9997
935300.0,0.9997
935400.0,0.9997
935500.0,0.9997
935600.0,0.9997
935700.0,0.9997
935800.0,0.9997
935900.0,0.9997
936000.0,0.9997
936100.0,0.9997
936200.0,0.9997
936300.0,0.9997
936400.0,0.9997
936500.0,0.9997
936600.0,0.9997
936700.0,0.9997
936800.0,0.9997
936900.0,0.9997
937000.0,0.9997
937100.0,0.9997
937200.0,0.9997
937300.0,0.9997
937400.0,0.9997
937500.0,0.9997
937600.0,0.9997
937700.0,0.9997
937800.0,0.9997
937900.0,0.9997
938000.0,0.9997
938100.0,0.9997
938200.0,0.9997
938300.0,0.9997
938400.0,0.9997
938500.0,0.9997
938600.0,0.9997
938700.0,0.9997
938800.0,0.9997
938900.0,0.9997
939000.0,0.9997
939100.0,0.9997
939200.0,0.9997
939300.0,0.9997
939400.0,0.9997
939500.0,0.9997
939600.0,0.9997
939700.0,0.9997
939800.0,0.9997
939900.0,0.9997
940000.0,0.9997
940100.0,0.9997
940200.0,0.9997
940300.0,0.9997
940400.0,0.9997
940500.0,0.9997
940600.0,0.9997
940700.0,0.9997
940800.0,0.9997
940900.0,0.9997
941000.0,0.9997
941100.0,0.9997
941200.0,0.9997
941300.0,0.9997
941400.0,0.9997
941500.0,0.9997
941600.0,0.9997
941700.0,0.9997
941800.0,0.9997
941900.0,0.9997
942000.0,0.9997
942100.0,0.9997
942200.0,0.9997
942300.0,0.9997
942400.0,0.9997
942500.0,0.9997
942600.0,0.9997
942700.0,0.9997
942800.0,0.9997
942900.0,0.9997
943000.0,0.9997
943100.0,0.9997
943200.0,0.9997
943300.0,0.9997
943400.0,0.9997
943500.0,0.9997
943600.0,0.9997
943700.0,0.9997
943800.0,0.9997
943900.0,0.9997
944000.0,0.9997
944100.0,0.9997
944200.0,0.9997
944300.0,0.9997
944400.0,0.9997
944500.0,0.9997
944600.0,0.9997
944700.0,0.9997
944800.0,0.9997
944900.0,0.9997
945000.0,0.9997
945100.0,0.9997
945200.0,0.9997
945300.0,0.9997
945400.0,0.9997
945500.0,0.9997
945600.0,0.9997
945700.0,0.9997
945800.0,0.9997
945900.0,0.9997
946000.0,0.9997
946100.0,0.9997
946200.0,0.9997
946300.0,0.9997
946400.0,0.9997
946500.0,0.9997
946600.0,0.9997
946700.0,0.9997
946800.0,0.9997
946900.0,0.9997
947000.0,0.9997
947100.0,0.9997
947200.0,0.9997
947300.0,0.9997
947400.0,0.9997
947500.0,0.9997
947600.0,0.9997
947700.0,0.9997
947800.0,0.9997
947900.0,0.9997
948000.0,0.9997
948100.0,0.9997
948200.0,0.9997
948300.0,0.9997
948400.0,0.9997
948500.0,0.9997
948600.0,0.9997
948700.0,0.9997
948800.0,0.9997
948900.0,0.9997
949000.0,0.9997
949100.0,0.9997
949200.0,0.9997
949300.0,0.9997
949400.0,0.9997
949500.0,0.9997
949600.0,0.9997
949700.0,0.9997
949800.0,0.9997
949900.0,0.9997
950000.0,0.9997
950100.0,0.9997
950200.0,0.9997
950300.0,0.9997
950400.0,0.9997
950500.0,0.9997
950600.0,0.9997
950700.0,0.9997
950800.0,0.9997
950900.0,0.9997
951000.0,0.9997
951100.0,0.9997
951200.0,0.9997
951300.0,0.9997
951400.0,0.9997
951500.0,0.9997
951600.0,0.9997
951700.0,0.9997
951800.0,0.9997
951900.0,0.9997
952000.0,0.9997
952100.0,0.9997
952200.0,0.9997
952300.0,0.9997
952400.0,0.9997
952500.0,0.9997
952600.0,0.9997
952700.0,0.9997
952800.0,0.9997
952900.0,0.9997
953000.0,0.9997
953100.0,0.9997
953200.0,0.9997
953300.0,0.9997
953400.0,0.9997
953500.0,0.9997
953600.0,0.9997
953700.0,0.9997
953800.0,0.9997
953900.0,0.9997
954000.0,0.9997
954100.0,0.9997
954200.0,0.9997
954300.0,0.9997
954400.0,0.9997
954500.0,0.9997
954600.0,0.9997
954700.0,0.9997
954800.0,0.9997
954900.0,0.9997
955000.0,0.9997
955100.0,0.9997
955200.0,0.9997
955300.0,0.9997
955400.0,0.9997
955500.0,0.9997
955600.0,0.9997
955700.0,0.9997
955800.0,0.9997
955900.0,0.9997
956000.0,0.9997
956100.0,0.9997
956200.0,0.9997
956300.0,0.9997
956400.0,0.9997
956500.0,0.9997
956600.0,0.9997
956700.0,0.9997
956800.0,0.9997
956900.0,0.9997
957000.0,0.9997
957100.0,0.9997
957200.0,0.9997
957300.0,0.9997
957400.0,0.9997
957500.0,0.9997
957600.0,0.9997
957700.0,0.9997
957800.0,0.9997
957900.0,0.9997
958000.0,0.9997
958100.0,0.9997
958200.0,0.9997
958300.0,0.9997
958400.0,0.9997
958500.0,0.9997
958600.0,0.9997
958700.0,0.9997
958800.0,0.9997
958900.0,0.9997
959000.0,0.9997
959100.0,0.9997
959200.0,0.9997
959300.0,0.9997
959400.0,0.9997
959500.0,0.9997
959600.0,0.9997
959700.0,0.9997
959800.0,0.9997
959900.0,0.9997
960000.0,0.9997
960100.0,0.9997
960200.0,0.9997
960300.0,0.9997
960400.0,0.9997
960500.0,0.9997
960600.0,0.9997
960700.0,0.9997
960800.0,0.9997
960900.0,0.9997
961000.0,0.9997
961100.0,0.9997
961200.0,0.9997
961300.0,0.9997
961400.0,0.9997
961500.0,0.9997
961600.0,0.9997
961700.0,0.9997
961800.0,0.9997
961900.0,0.9997
962000.0,0.9997
962100.0,0.9997
962200.0,0.9997
962300.0,0.9997
962400.0,0.9997
962500.0,0.9997
962600.0,0.9997
962700.0,0.9997
962800.0,0.9997
962900.0,0.9997
963000.0,0.9997
963100.0,0.9997
963200.0,0.9997
963300.0,0.9997
963400.0,0.9997
963500.0,0.9997
963600.0,0.9997
963700.0,0.9997
963800.0,0.9997
963900.0,0.9997
964000.0,0.9997
964100.0,0.9997
964200.0,0.9997
964300.0,0.9997
964400.0,0.9997
964500.0,0.9997
964600.0,0.9997
964700.0,0.9997
964800.0,0.9997
964900.0,0.9997
965000.0,0.9997
965100.0,0.9997
965200.0,0.9997
965300.0,0.9997
965400.0,0.9997
965500.0,0.9997
965600.0,0.9997
965700.0,0.9997
965800.0,0.9997
965900.0,0.9997
966000.0,0.9997
966100.0,0.9997
966200.0,0.9997
966300.0,0.9997
966400.0,0.9997
966500.0,0.9997
966600.0,0.9997
966700.0,0.9997
966800.0,0.9997
966900.0,0.9997
967000.0,0.9997
967100.0,0.9997
967200.0,0.9997
967300.0,0.9997
967400.0,0.9997
967500.0,0.9997
967600.0,0.9997
967700.0,0.9997
967800.0,0.9997
967900.0,0.9997
968000.0,0.9997
968100.0,0.9997
968200.0,0.9997
968300.0,0.9997
968400.0,0.9997
968500.0,0.9997
968600.0,0.9997
968700.0,0.9997
968800.0,0.9997
968900.0,0.9997
969000.0,0.9997
969100.0,0.9997
969200.0,0.9997
969300.0,0.9997
969400.0,0.9997
969500.0,0.9997
969600.0,0.9997
969700.0,0.9997
969800.0,0.9997
969900.0,0.9997
970000.0,0.9997
970100.0,0.9997
970200.0,0.9997
970300.0,0.9997
970400.0,0.9997
970500.0,0.9997
970600.0,0.9997
970700.0,0.9997
970800.0,0.9997
970900.0,0.9997
971000.0,0.9997
971100.0,0.9997
971200.0,0.9997
971300.0,0.9997
971400.0,0.9997
971500.0,0.9997
971600.0,0.9997
971700.0,0.9997
971800.0,0.9997
971900.0,0.9997
972000.0,0.9997
972100.0,0.9997
972200.0,0.9997
972300.0,0.9997
972400.0,0.9997
972500.0,0.9997
972600.0,0.9997
972700.0,0.9997
972800.0,0.9997
972900.0,0.9997
973000.0,0.9997
973100.0,0.9997
973200.0,0.9997
973300.0,0.9997
973400.0,0.9997
973500.0,0.9997
973600.0,0.9997
973700.0,0.9997
973800.0,0.9997
973900.0,0.9997
974000.0,0.9997
974100.0,0.9997
974200.0,0.9997
974300.0,0.9997
974400.0,0.9997
974500.0,0.9997
974600.0,0.9997
974700.0,0.9997
974800.0,0.9997
974900.0,0.9997
975000.0,0.9997
975100.0,0.9997
975200.0,0.9997
975300.0,0.9997
975400.0,0.9997
975500.0,0.9997
975600.0,0.9997
975700.0,0.9997
975800.0,0.9997
975900.0,0.9997
976000.0,0.9997
976100.0,0.9997
976200.0,0.9997
976300.0,0.9997
976400.0,0.9997
976500.0,0.9997
976600.0,0.9997
976700.0,0.9997
976800.0,0.9997
976900.0,0.9997
977000.0,0.9997
977100.0,0.9997
977200.0,0.9997
977300.0,0.9997
977400.0,0.9997
