iteration,cos_a
1429200.0,0.9998
1429300.0,0.9998
1429400.0,0.9998
1429500.0,0.9998
1429600.0,0.9998
1429700.0,0.9998
1429800.0,0.9998
1429900.0,0.9998
1430000.0,0.9998
1430100.0,0.9998
1430200.0,0.9998
1430300.0,0.9998
1430400.0,0.9998
1430500.0,0.9998
1430600.0,0.9998
1430700.0,0.9998
1430800.0,0.9998
1430900.0,0.9998
1431000.0,0.9998
1431100.0,0.9998
1431200.0,0.9998
1431300.0,0.9998
1431400.0,0.9998
1431500.0,0.9998
1431600.0,0.9998
1431700.0,0.9998
1431800.0,0.9998
1431900.0,0.9998
1432000.0,0.9998
1432100.0,0.9998
1432200.0,0.9998
1432300.0,0.9998
1432400.0,0.9998
1432500.0,0.9998
1432600.0,0.9998
1432700.0,0.9998
1432800.0,0.9998
1432900.0,0.9998
1433000.0,0.9998
1433100.0,0.9998
1433200.0,0.9998
1433300.0,0.9998
1433400.0,0.9998
1433500.0,0.9998
1433600.0,0.9998
1433700.0,0.9998
1433800.0,0.9998
1433900.0,0.9998
1434000.0,0.9998
1434100.0,0.9998
1434200.0,0.9998
1434300.0,0.9998
1434400.0,0.9998
1434500.0,0.9998
1434600.0,0.9998
1434700.0,0.9998
1434800.0,0.9998
1434900.0,0.9998
1435000.0,0.9998
1435100.0,0.9998
1435200.0,0.9998
1435300.0,0.9998
1435400.0,0.9998
1435500.0,0.9998
1435600.0,0.9998
1435700.0,0.9998
1435800.0,0.9998
1435900.0,0.9998
1436000.0,0.9998
1436100.0,0.9998
1436200.0,0.9998
1436300.0,0.9998
1436400.0,0.9998
1436500.0,0.9998
1436600.0,0.9998
1436700.0,0.9998
1436800.0,0.9998
1436900.0,0.9998
1437000.0,0.9998
1437100.0,0.9998
1437200.0,0.9998
1437300.0,0.9998
1437400.0,0.9998
1437500.0,0.9998
1437600.0,0.9998
1437700.0,0.9998
1437800.0,0.9998
1437900.0,0.9998
1438000.0,0.9998
1438100.0,0.9998
1438200.0,0.9998
1438300.0,0.9998
1438400.0,0.9998
1438500.0,0.9998
1438600.0,0.9998
1438700.0,0.9998
1438800.0,0.9998
1438900.0,0.9998
1439000.0,0.9998
1439100.0,0.9998
1439200.0,0.9998
1439300.0,0.9998
1439400.0,0.9998
1439500.0,0.9998
1439600.0,0.9998
1439700.0,0.9998
1439800.0,0.9998
1439900.0,0.9998
1440000.0,0.9998
1440100.0,0.9998
1440200.0,0.9998
1440300.0,0.9998
1440400.0,0.9998
1440500.0,0.9998
1440600.0,0.9998
1440700.0,0.9998
1440800.0,0.9998
1440900.0,0.9998
1441000.0,0.9998
1441100.0,0.9998
1441200.0,0.9998
1441300.0,0.9998
1441400.0,0.9998
1441500.0,0.9998
1441600.0,0.9998
1441700.0,0.9998
1441800.0,0.9998
1441900.0,0.9998
1442000.0,0.9998
1442100.0,0.9998
1442200.0,0.9998
1442300.0,0.9998
1442400.0,0.9998
1442500.0,0.9998
1442600.0,0.9998
1442700.0,0.9998
1442800.0,0.9998
1442900.0,0.9998
1443000.0,0.9998
1443100.0,0.9998
1443200.0,0.9998
1443300.0,0.9998
1443400.0,0.9998
1443500.0,0.9998
1443600.0,0.9998
1443700.0,0.9998
1443800.0,0.9998
1443900.0,0.9998
1444000.0,0.9998
1444100.0,0.9998
1444200.0,0.9998
1444300.0,0.9998
1444400.0,0.9998
1444500.0,0.9998
1444600.0,0.9998
1444700.0,0.9998
1444800.0,0.9998
1444900.0,0.9998
1445000.0,0.9998
1445100.0,0.9998
1445200.0,0.9998
1445300.0,0.9998
1445400.0,0.9998
1445500.0,0.9998
1445600.0,0.9998
1445700.0,0.9998
1445800.0,0.9998
1445900.0,0.9998
1446000.0,0.9998
1446100.0,0.9998
1446200.0,0.9998
1446300.0,0.9998
1446400.0,0.9998
1446500.0,0.9998
1446600.0,0.9998
1446700.0,0.9998
1446800.0,0.9998
1446900.0,0.9998
1447000.0,0.9998
1447100.0,0.9998
1447200.0,0.9998
1447300.0,0.9998
1447400.0,0.9998
1447500.0,0.9998
1447600.0,0.9998
1447700.0,0.9998
1447800.0,0.9998
1447900.0,0.9998
1448000.0,0.9998
1448100.0,0.9998
1448200.0,0.9998
1448300.0,0.9998
1448400.0,0.9998
1448500.0,0.9998
1448600.0,0.9998
1448700.0,0.9998
1448800.0,0.9998
1448900.0,0.9998
1449000.0,0.9998
1449100.0,0.9998
1449200.0,0.9998
1449300.0,0.9998
1449400.0,0.9998
1449500.0,0.9998
1449600.0,0.9998
1449700.0,0.9998
1449800.0,0.9998
1449900.0,0.9998
1450000.0,0.9998
1450100.0,0.9998
1450200.0,0.9998
1450300.0,0.9998
1450400.0,0.9998
1450500.0,0.9998
1450600.0,0.9998
1450700.0,0.9998
1450800.0,0.9998
1450900.0,0.9998
1451000.0,0.9998
1451100.0,0.9998
1451200.0,0.9998
1451300.0,0.9998
1451400.0,0.9998
1451500.0,0.9998
1451600.0,0.9998
1451700.0,0.9998
1451800.0,0.9998
1451900.0,0.9998
1452000.0,0.9998
1452100.0,0.9998
1452200.0,0.9998
1452300.0,0.9998
1452400.0,0.9998
1452500.0,0.9998
1452600.0,0.9998
1452700.0,0.9998
1452800.0,0.9998
1452900.0,0.9998
1453000.0,0.9998
1453100.0,0.9998
1453200.0,0.9998
1453300.0,0.9998
1453400.0,0.9998
1453500.0,0.9998
1453600.0,0.9998
1453700.0,0.9998
1453800.0,0.9998
1453900.0,0.9998
1454000.0,0.9998
1454100.0,0.9998
1454200.0,0.9998
1454300.0,0.9998
1454400.0,0.9998
1454500.0,0.9998
1454600.0,0.9998
1454700.0,0.9998
1454800.0,0.9998
1454900.0,0.9998
1455000.0,0.9998
1455100.0,0.9998
1455200.0,0.9998
1455300.0,0.9998
1455400.0,0.9998
1455500.0,0.9998
1455600.0,0.9998
1455700.0,0.9998
1455800.0,0.9998
1455900.0,0.9998
1456000.0,0.9998
1456100.0,0.9998
1456200.0,0.9998
1456300.0,0.9998
1456400.0,0.9998
1456500.0,0.9998
1456600.0,0.9998
1456700.0,0.9998
1456800.0,0.9998
1456900.0,0.9998
1457000.0,0.9998
1457100.0,0.9998
1457200.0,0.9998
1457300.0,0.9998
1457400.0,0.9998
1457500.0,0.9998
1457600.0,0.9998
1457700.0,0.9998
1457800.0,0.9998
1457900.0,0.9998
1458000.0,0.9998
1458100.0,0.9998
1458200.0,0.9998
1458300.0,0.9998
1458400.0,0.9998
1458500.0,0.9998
1458600.0,0.9998
1458700.0,0.9998
1458800.0,0.9998
1458900.0,0.9998
1459000.0,0.9998
1459100.0,0.9998
1459200.0,0.9998
1459300.0,0.9998
1459400.0,0.9998
1459500.0,0.9998
1459600.0,0.9998
1459700.0,0.9998
1459800.0,0.9998
1459900.0,0.9998
1460000.0,0.9998
1460100.0,0.9998
1460200.0,0.9998
1460300.0,0.9998
1460400.0,0.9998
1460500.0,0.9998
1460600.0,0.9998
1460700.0,0.9998
1460800.0,0.9998
1460900.0,0.9998
1461000.0,0.9998
1461100.0,0.9998
1461200.0,0.9998
1461300.0,0.9998
1461400.0,0.9998
1461500.0,0.9998
1461600.0,0.9998
1461700.0,0.9998
1461800.0,0.9998
1461900.0,0.9998
1462000.0,0.9998
1462100.0,0.9998
1462200.0,0.9998
1462300.0,0.9998
1462400.0,0.9998
1462500.0,0.9998
1462600.0,0.9998
1462700.0,0.9998
1462800.0,0.9998
1462900.0,0.9998
1463000.0,0.9998
1463100.0,0.9998
1463200.0,0.9998
1463300.0,0.9998
1463400.0,0.9998
1463500.0,0.9998
1463600.0,0.9998
1463700.0,0.9998
1463800.0,0.9998
1463900.0,0.9998
1464000.0,0.9998
1464100.0,0.9998
1464200.0,0.9998
1464300.0,0.9998
1464400.0,0.9998
1464500.0,0.9998
1464600.0,0.9998
1464700.0,0.9998
1464800.0,0.9998
1464900.0,0.9998
1465000.0,0.9998
1465100.0,0.9998
1465200.0,0.9998
1465300.0,0.9998
1465400.0,0.9998
1465500.0,0.9998
1465600.0,0.9998
1465700.0,0.9998
1465800.0,0.9998
1465900.0,0.9998
1466000.0,0.9998
1466100.0,0.9998
1466200.0,0.9998
1466300.0,0.9998
1466400.0,0.9998
1466500.0,0.9998
1466600.0,0.9998
1466700.0,0.9998
1466800.0,0.9998
1466900.0,0.9998
1467000.0,0.9998
1467100.0,0.9998
1467200.0,0.9998
1467300.0,0.9998
1467400.0,0.9998
1467500.0,0.9998
1467600.0,0.9998
1467700.0,0.9998
1467800.0,0.9998
1467900.0,0.9998
1468000.0,0.9998
1468100.0,0.9998
1468200.0,0.9998
1468300.0,0.9998
1468400.0,0.9998
1468500.0,0.9998
1468600.0,0.9998
1468700.0,0.9998
1468800.0,0.9998
1468900.0,0.9998
1469000.0,0.9998
1469100.0,0.9998
1469200.0,0.9998
1469300.0,0.9998
1469400.0,0.9998
1469500.0,0.9998
1469600.0,0.9998
1469700.0,0.9998
1469800.0,0.9998
1469900.0,0.9998
1470000.0,0.9998
1470100.0,0.9998
1470200.0,0.9998
1470300.0,0.9998
1470400.0,0.9998
1470500.0,0.9998
1470600.0,0.9998
1470700.0,0.9998
1470800.0,0.9998
1470900.0,0.9998
1471000.0,0.9998
1471100.0,0.9998
1471200.0,0.9998
1471300.0,0.9998
1471400.0,0.9998
1471500.0,0.9998
1471600.0,0.9998
1471700.0,0.9998
1471800.0,0.9998
1471900.0,0.9998
1472000.0,0.9998
1472100.0,0.9998
1472200.0,0.9998
1472300.0,0.9998
1472400.0,0.9998
1472500.0,0.9998
1472600.0,0.9998
1472700.0,0.9998
1472800.0,0.9998
1472900.0,0.9998
1473000.0,0.9998
1473100.0,0.9998
1473200.0,0.9998
1473300.0,0.9998
1473400.0,0.9998
1473500.0,0.9998
1473600.0,0.9998
1473700.0,0.9998
1473800.0,0.9998
1473900.0,0.9998
1474000.0,0.9998
1474100.0,0.9998
1474200.0,0.9998
1474300.0,0.9998
1474400.0,0.9998
1474500.0,0.9998
1474600.0,0.9998
1474700.0,0.9998
1474800.0,0.9998
1474900.0,0.9998
1475000.0,0.9998
1475100.0,0.9998
1475200.0,0.9998
1475300.0,0.9998
1475400.0,0.9998
1475500.0,0.9998
1475600.0,0.9998
1475700.0,0.9998
1475800.0,0.9998
1475900.0,0.9998
1476000.0,0.9998
1476100.0,0.9998
1476200.0,0.9998
1476300.0,0.9998
1476400.0,0.9998
1476500.0,0.9998
1476600.0,0.9998
1476700.0,0.9998
1476800.0,0.9998
1476900.0,0.9998
1477000.0,0.9998
1477100.0,0.9998
1477200.0,0.9998
1477300.0,0.9998
1477400.0,0.9998
1477500.0,0.9998
1477600.0,0.9998
1477700.0,0.9998
1477800.0,0.9998
1477900.0,0.9998
1478000.0,0.9998
1478100.0,0.9998
1478200.0,0.9998
1478300.0,0.9998
1478400.0,0.9998
1478500.0,0.9998
1478600.0,0.9998
1478700.0,0.9998
1478800.0,0.9998
1478900.0,0.9998
1479000.0,0.9998
1479100.0,0.9998
1479200.0,0.9998
1479300.0,0.9998
1479400.0,0.9998
1479500.0,0.9998
1479600.0,0.9998
1479700.0,0.9998
1479800.0,0.9998
1479900.0,0.9998
1480000.0,0.9998
1480100.0,0.9998
1480200.0,0.9998
1480300.0,0.9998
1480400.0,0.9998
1480500.0,0.9998
1480600.0,0.9998
1480700.0,0.9998
1480800.0,0.9998
1480900.0,0.9998
1481000.0,0.9998
1481100.0,0.9998
1481200.0,0.9998
1481300.0,0.9998
1481400.0,0.9998
1481500.0,0.9998
1481600.0,0.9998
1481700.0,0.9998
1481800.0,0.9998
1481900.0,0.9998
1482000.0,0.9998
1482100.0,0.9998
1482200.0,0.9998
1482300.0,0.9998
1482400.0,0.9998
1482500.0,0.9998
1482600.0,0.9998
1482700.0,0.9998
1482800.0,0.9998
1482900.0,0.9998
1483000.0,0.9998
1483100.0,0.9998
1483200.0,0.9998
1483300.0,0.9998
1483400.0,0.9998
1483500.0,0.9998
1483600.0,0.9998
1483700.0,0.9998
1483800.0,0.9998
1483900.0,0.9998
1484000.0,0.9998
1484100.0,0.9998
1484200.0,0.9998
1484300.0,0.9998
1484400.0,0.9998
1484500.0,0.9998
1484600.0,0.9998
1484700.0,0.9998
1484800.0,0.9998
1484900.0,0.9998
1485000.0,0.9998
1485100.0,0.9998
1485200.0,0.9998
1485300.0,0.9998
1485400.0,0.9998
1485500.0,0.9998
1485600.0,0.9998
1485700.0,0.9998
1485800.0,0.9998
1485900.0,0.9998
1486000.0,0.9998
1486100.0,0.9998
1486200.0,0.9998
1486300.0,0.9998
1486400.0,0.9998
1486500.0,0.9998
1486600.0,0.9998
1486700.0,0.9998
1486800.0,0.9998
1486900.0,0.9998
1487000.0,0.9998
1487100.0,0.9998
1487200.0,0.9998
1487300.0,0.9998
1487400.0,0.9998
1487500.0,0.9998
1487600.0,0.9998
1487700.0,0.9998
1487800.0,0.9998
1487900.0,0.9998
1488000.0,0.9998
1488100.0,0.9998
1488200.0,0.9998
1488300.0,0.9998
1488400.0,0.9998
1488500.0,0.9998
1488600.0,0.9998
1488700.0,0.9998
1488800.0,0.9998
1488900.0,0.9998
1489000.0,0.9998
1489100.0,0.9998
1489200.0,0.9998
1489300.0,0.9998
1489400.0,0.9998
1489500.0,0.9998
1489600.0,0.9998
1489700.0,0.9998
1489800.0,0.9998
1489900.0,0.9998
1490000.0,0.9998
1490100.0,0.9998
1490200.0,0.9998
1490300.0,0.9998
1490400.0,0.9998
1490500.0,0.9998
1490600.0,0.9998
1490700.0,0.9998
1490800.0,0.9998
1490900.0,0.9998
1491000.0,0.9998
1491100.0,0.9998
1491200.0,0.9998
1491300.0,0.9998
1491400.0,0.9998
1491500.0,0.9998
1491600.0,0.9998
1491700.0,0.9998
1491800.0,0.9998
1491900.0,0.9998
1492000.0,0.9998
1492100.0,0.9998
1492200.0,0.9998
1492300.0,0.9998
1492400.0,0.9998
1492500.0,0.9998
1492600.0,0.9998
1492700.0,0.9998
1492800.0,0.9998
1492900.0,0.9998
1493000.0,0.9998
1493100.0,0.9998
1493200.0,0.9998
1493300.0,0.9998
1493400.0,0.9998
1493500.0,0.9998
1493600.0,0.9998
1493700.0,0.9998
1493800.0,0.9998
1493900.0,0.9998
1494000.0,0.9998
1494100.0,0.9998
1494200.0,0.9998
1494300.0,0.9998
1494400.0,0.9998
1494500.0,0.9998
1494600.0,0.9998
1494700.0,0.9998
1494800.0,0.9998
1494900.0,0.9998
1495000.0,0.9998
1495100.0,0.9998
1495200.0,0.9998
1495300.0,0.9998
1495400.0,0.9998
1495500.0,0.9998
1495600.0,0.9998
1495700.0,0.9998
1495800.0,0.9998
1495900.0,0.9998
1496000.0,0.9998
1496100.0,0.9998
1496200.0,0.9998
1496300.0,0.9998
1496400.0,0.9998
1496500.0,0.9998
1496600.0,0.9998
1496700.0,0.9998
1496800.0,0.9998
1496900.0,0.9998
1497000.0,0.9998
1497100.0,0.9998
1497200.0,0.9998
1497300.0,0.9998
1497400.0,0.9998
1497500.0,0.9998
1497600.0,0.9998
1497700.0,0.9998
1497800.0,0.9998
1497900.0,0.9998
1498000.0,0.9998
1498100.0,0.9998
1498200.0,0.9998
1498300.0,0.9998
1498400.0,0.9998
1498500.0,0.9998
1498600.0,0.9998
1498700.0,0.9998
1498800.0,0.9998
1498900.0,0.9998
1499000.0,0.9998
1499100.0,0.9998
1499200.0,0.9998
1499300.0,0.9998
1499400.0,0.9998
1499500.0,0.9998
1499600.0,0.9998
1499700.0,0.9998
1499800.0,0.9998
1499900.0,0.9998
1500000.0,0.9998
1500100.0,0.9998
1500200.0,0.9998
1500300.0,0.9998
1500400.0,0.9998
1500500.0,0.9998
1500600.0,0.9998
1500700.0,0.9998
1500800.0,0.9998
1500900.0,0.9998
1501000.0,0.9998
1501100.0,0.9998
1501200.0,0.9998
1501300.0,0.9998
1501400.0,0.9998
1501500.0,0.9998
1501600.0,0.9998
1501700.0,0.9998
1501800.0,0.9998
1501900.0,0.9998
1502000.0,0.9998
1502100.0,0.9998
1502200.0,0.9998
1502300.0,0.9998
1502400.0,0.9998
1502500.0,0.9998
1502600.0,0.9998
1502700.0,0.9998
1502800.0,0.9998
1502900.0,0.9998
1503000.0,0.9998
1503100.0,0.9998
1503200.0,0.9998
1503300.0,0.9998
1503400.0,0.9998
1503500.0,0.9998
1503600.0,0.9998
1503700.0,0.9998
1503800.0,0.9998
1503900.0,0.9998
1504000.0,0.9998
1504100.0,0.9998
1504200.0,0.9998
1504300.0,0.9998
1504400.0,0.9998
1504500.0,0.9998
1504600.0,0.9998
1504700.0,0.9998
1504800.0,0.9998
1504900.0,0.9998
1505000.0,0.9998
1505100.0,0.9998
1505200.0,0.9998
1505300.0,0.9998
1505400.0,0.9998
1505500.0,0.9998
1505600.0,0.9998
1505700.0,0.9998
1505800.0,0.9998
1505900.0,0.9998
1506000.0,0.9998
1506100.0,0.9998
1506200.0,0.9998
1506300.0,0.9998
1506400.0,0.9998
1506500.0,0.9998
1506600.0,0.9998
1506700.0,0.9998
1506800.0,0.9998
1506900.0,0.9998
1507000.0,0.9998
1507100.0,0.9998
1507200.0,0.9998
1507300.0,0.9998
1507400.0,0.9998
1507500.0,0.9998
1507600.0,0.9998
1507700.0,0.9998
1507800.0,0.9998
1507900.0,0.9998
1508000.0,0.9998
1508100.0,0.9998
1508200.0,0.9998
1508300.0,0.9998
1508400.0,0.9998
1508500.0,0.9998
1508600.0,0.9998
1508700.0,0.9998
1508800.0,0.9998
1508900.0,0.9998
1509000.0,0.9998
1509100.0,0.9998
1509200.0,0.9998
1509300.0,0.9998
1509400.0,0.9998
1509500.0,0.9998
1509600.0,0.9998
1509700.0,0.9998
1509800.0,0.9998
1509900.0,0.9998
1510000.0,0.9998
1510100.0,0.9998
1510200.0,0.9998
1510300.0,0.9998
1510400.0,0.9998
1510500.0,0.9998
1510600.0,0.9998
1510700.0,0.9998
1510800.0,0.9998
1510900.0,0.9998
1511000.0,0.9998
1511100.0,0.9998
1511200.0,0.9998
1511300.0,0.9998
1511400.0,0.9998
1511500.0,0.9998
1511600.0,0.9998
1511700.0,0.9998
1511800.0,0.9998
1511900.0,0.9998
1512000.0,0.9998
1512100.0,0.9998
1512200.0,0.9998
1512300.0,0.9998
1512400.0,0.9998
1512500.0,0.9998
1512600.0,0.9998
1512700.0,0.9998
1512800.0,0.9998
1512900.0,0.9998
1513000.0,0.9998
1513100.0,0.9998
1513200.0,0.9998
1513300.0,0.9998
1513400.0,0.9998
1513500.0,0.9998
1513600.0,0.9998
1513700.0,0.9998
1513800.0,0.9998
1513900.0,0.9998
1514000.0,0.9998
1514100.0,0.9998
1514200.0,0.9998
1514300.0,0.9998
1514400.0,0.9998
1514500.0,0.9998
1514600.0,0.9998
1514700.0,0.9998
1514800.0,0.9998
1514900.0,0.9998
1515000.0,0.9998
1515100.0,0.9998
1515200.0,0.9998
1515300.0,0.9998
1515400.0,0.9998
1515500.0,0.9998
1515600.0,0.9998
1515700.0,0.9998
1515800.0,0.9998
1515900.0,0.9998
1516000.0,0.9998
1516100.0,0.9998
1516200.0,0.9998
1516300.0,0.9998
1516400.0,0.9998
1516500.0,0.9998
1516600.0,0.9998
1516700.0,0.9998
1516800.0,0.9998
1516900.0,0.9998
1517000.0,0.9998
1517100.0,0.9998
1517200.0,0.9998
1517300.0,0.9998
1517400.0,0.9998
1517500.0,0.9998
1517600.0,0.9998
1517700.0,0.9998
1517800.0,0.9998
1517900.0,0.9998
1518000.0,0.9998
1518100.0,0.9998
1518200.0,0.9998
1518300.0,0.9998
1518400.0,0.9998
1518500.0,0.9998
1518600.0,0.9998
1518700.0,0.9998
1518800.0,0.9998
1518900.0,0.9998
1519000.0,0.9998
1519100.0,0.9998
1519200.0,0.9998
1519300.0,0.9998
1519400.0,0.9998
1519500.0,0.9998
1519600.0,0.9998
1519700.0,0.9998
1519800.0,0.9998
1519900.0,0.9998
1520000.0,0.9998
1520100.0,0.9998
1520200.0,0.9998
1520300.0,0.9998
1520400.0,0.9998
1520500.0,0.9998
1520600.0,0.9998
1520700.0,0.9998
1520800.0,0.9998
1520900.0,0.9998
1521000.0,0.9998
1521100.0,0.9998
1521200.0,0.9998
1521300.0,0.9998
1521400.0,0.9998
1521500.0,0.9998
1521600.0,0.9998
1521700.0,0.9998
1521800.0,0.9998
1521900.0,0.9998
1522000.0,0.9998
1522100.0,0.9998
1522200.0,0.9998
1522300.0,0.9998
1522400.0,0.9998
1522500.0,0.9998
1522600.0,0.9998
1522700.0,0.9998
1522800.0,0.9998
1522900.0,0.9998
1523000.0,0.9998
1523100.0,0.9998
1523200.0,0.9998
1523300.0,0.9998
1523400.0,0.9998
1523500.0,0.9998
1523600.0,0.9998
1523700.0,0.9998
1523800.0,0.9998
1523900.0,0.9998
1524000.0,0.9998
1524100.0,0.9998
1524200.0,0.9998
1524300.0,0.9998
1524400.0,0.9998
1524500.0,0.9998
1524600.0,0.9998
1524700.0,0.9998
1524800.0,0.9998
1524900.0,0.9998
1525000.0,0.9998
1525100.0,0.9998
1525200.0,0.9998
1525300.0,0.9998
1525400.0,0.9998
1525500.0,0.9998
1525600.0,0.9998
1525700.0,0.9998
1525800.0,0.9998
1525900.0,0.9998
1526000.0,0.9998
1526100.0,0.9998
1526200.0,0.9998
1526300.0,0.9998
1526400.0,0.9998
1526500.0,0.9998
1526600.0,0.9998
1526700.0,0.9998
1526800.0,0.9998
1526900.0,0.9998
1527000.0,0.9998
1527100.0,0.9998
1527200.0,0.9998
1527300.0,0.9998
1527400.0,0.9998
1527500.0,0.9998
1527600.0,0.9998
1527700.0,0.9998
1527800.0,0.9998
1527900.0,0.9998
1528000.0,0.9998
1528100.0,0.9998
1528200.0,0.9998
1528300.0,0.9998
1528400.0,0.9998
1528500.0,0.9998
1528600.0,0.9998
1528700.0,0.9998
1528800.0,0.9998
1528900.0,0.9998
1529000.0,0.9998
1529100.0,0.9998
1529200.0,0.9998
1529300.0,0.9998
1529400.0,0.9998
1529500.0,0.9998
1529600.0,0.9998
1529700.0,0.9998
1529800.0,0.9998
1529900.0,0.9998
1530000.0,0.9998
1530100.0,0.9998
1530200.0,0.9998
1530300.0,0.9998
1530400.0,0.9998
1530500.0,0.9998
1530600.0,0.9998
1530700.0,0.9998
1530800.0,0.9998
1530900.0,0.9998
1531000.0,0.9998
1531100.0,0.9998
1531200.0,0.9998
1531300.0,0.9998
1531400.0,0.9998
1531500.0,0.9998
1531600.0,0.9998
1531700.0,0.9998
1531800.0,0.9999
1531900.0,0.9998
1532000.0,0.9999
1532100.0,0.9998
1532200.0,0.9999
1532300.0,0.9999
1532400.0,0.9999
1532500.0,0.9999
1532600.0,0.9999
1532700.0,0.9998
1532800.0,0.9998
1532900.0,0.9998
1533000.0,0.9998
1533100.0,0.9998
1533200.0,0.9998
1533300.0,0.9998
1533400.0,0.9998
1533500.0,0.9998
1533600.0,0.9998
1533700.0,0.9998
1533800.0,0.9998
1533900.0,0.9998
1534000.0,0.9998
1534100.0,0.9998
1534200.0,0.9998
1534300.0,0.9998
1534400.0,0.9998
1534500.0,0.9999
1534600.0,0.9999
1534700.0,0.9999
1534800.0,0.9999
1534900.0,0.9999
1535000.0,0.9999
1535100.0,0.9999
1535200.0,0.9999
1535300.0,0.9999
1535400.0,0.9998
1535500.0,0.9999
1535600.0,0.9999
1535700.0,0.9999
1535800.0,0.9999
1535900.0,0.9999
1536000.0,0.9999
1536100.0,0.9999
1536200.0,0.9999
1536300.0,0.9999
1536400.0,0.9999
1536500.0,0.9999
1536600.0,0.9999
1536700.0,0.9999
1536800.0,0.9999
1536900.0,0.9999
1537000.0,0.9999
1537100.0,0.9999
1537200.0,0.9999
1537300.0,0.9999
1537400.0,0.9999
1537500.0,0.9999
1537600.0,0.9999
1537700.0,0.9999
1537800.0,0.9999
1537900.0,0.9999
1538000.0,0.9998
1538100.0,0.9999
1538200.0,0.9999
1538300.0,0.9999
1538400.0,0.9999
1538500.0,0.9999
1538600.0,0.9999
1538700.0,0.9999
1538800.0,0.9999
1538900.0,0.9999
1539000.0,0.9999
1539100.0,0.9999
1539200.0,0.9999
1539300.0,0.9999
1539400.0,0.9999
1539500.0,0.9999
1539600.0,0.9999
1539700.0,0.9999
1539800.0,0.9999
1539900.0,0.9999
1540000.0,0.9999
1540100.0,0.9999
1540200.0,0.9999
1540300.0,0.9999
1540400.0,0.9999
1540500.0,0.9999
1540600.0,0.9999
1540700.0,0.9999
1540800.0,0.9999
1540900.0,0.9999
1541000.0,0.9999
1541100.0,0.9999
1541200.0,0.9999
1541300.0,0.9999
1541400.0,0.9999
1541500.0,0.9999
1541600.0,0.9999
1541700.0,0.9999
1541800.0,0.9999
1541900.0,0.9999
1542000.0,0.9999
1542100.0,0.9999
1542200.0,0.9999
1542300.0,0.9999
1542400.0,0.9999
1542500.0,0.9999
1542600.0,0.9999
1542700.0,0.9999
1542800.0,0.9999
1542900.0,0.9999
1543000.0,0.9999
1543100.0,0.9999
1543200.0,0.9999
1543300.0,0.9999
1543400.0,0.9999
1543500.0,0.9999
1543600.0,0.9999
1543700.0,0.9999
1543800.0,0.9999
1543900.0,0.9999
1544000.0,0.9999
1544100.0,0.9999
1544200.0,0.9999
1544300.0,0.9999
1544400.0,0.9999
1544500.0,0.9999
1544600.0,0.9999
1544700.0,0.9999
1544800.0,0.9999
1544900.0,0.9999
1545000.0,0.9999
1545100.0,0.9999
1545200.0,0.9999
1545300.0,0.9999
1545400.0,0.9999
1545500.0,0.9999
1545600.0,0.9999
1545700.0,0.9999
1545800.0,0.9999
1545900.0,0.9999
1546000.0,0.9999
1546100.0,0.9999
1546200.0,0.9999
1546300.0,0.9999
1546400.0,0.9999
1546500.0,0.9999
1546600.0,0.9999
1546700.0,0.9999
1546800.0,0.9999
1546900.0,0.9999
1547000.0,0.9999
1547100.0,0.9999
1547200.0,0.9999
1547300.0,0.9999
1547400.0,0.9999
1547500.0,0.9999
1547600.0,0.9999
1547700.0,0.9999
1547800.0,0.9999
1547900.0,0.9999
1548000.0,0.9999
1548100.0,0.9999
1548200.0,0.9999
1548300.0,0.9999
1548400.0,0.9999
1548500.0,0.9999
1548600.0,0.9999
1548700.0,0.9999
1548800.0,0.9999
1548900.0,0.9999
1549000.0,0.9999
1549100.0,0.9999
1549200.0,0.9999
1549300.0,0.9999
1549400.0,0.9999
1549500.0,0.9999
1549600.0,0.9999
1549700.0,0.9999
1549800.0,0.9999
1549900.0,0.9999
1550000.0,0.9999
1550100.0,0.9999
1550200.0,0.9999
1550300.0,0.9999
1550400.0,0.9999
1550500.0,0.9999
1550600.0,0.9999
1550700.0,0.9999
1550800.0,0.9999
1550900.0,0.9999
1551000.0,0.9999
1551100.0,0.9999
1551200.0,0.9999
1551300.0,0.9999
1551400.0,0.9999
1551500.0,0.9999
1551600.0,0.9999
1551700.0,0.9999
1551800.0,0.9999
1551900.0,0.9999
1552000.0,0.9999
1552100.0,0.9999
1552200.0,0.9999
1552300.0,0.9999
1552400.0,0.9999
1552500.0,0.9999
1552600.0,0.9999
1552700.0,0.9999
1552800.0,0.9999
1552900.0,0.9999
1553000.0,0.9999
1553100.0,0.9999
1553200.0,0.9999
1553300.0,0.9999
1553400.0,0.9999
1553500.0,0.9999
1553600.0,0.9999
1553700.0,0.9999
1553800.0,0.9999
1553900.0,0.9999
1554000.0,0.9999
1554100.0,0.9999
1554200.0,0.9999
1554300.0,0.9999
1554400.0,0.9999
1554500.0,0.9999
1554600.0,0.9999
1554700.0,0.9999
1554800.0,0.9999
1554900.0,0.9999
1555000.0,0.9999
1555100.0,0.9999
1555200.0,0.9999
1555300.0,0.9999
1555400.0,0.9999
1555500.0,0.9999
1555600.0,0.9999
1555700.0,0.9999
1555800.0,0.9999
1555900.0,0.9999
1556000.0,0.9999
1556100.0,0.9999
1556200.0,0.9999
