iteration,cos_a
725700.0,0.9985
725800.0,0.9985
725900.0,0.9985
726000.0,0.9985
726100.0,0.9985
726200.0,0.9985
726300.0,0.9985
726400.0,0.9985
726500.0,0.9985
726600.0,0.9985
726700.0,0.9985
726800.0,0.9985
726900.0,0.9985
727000.0,0.9985
727100.0,0.9985
727200.0,0.9985
727300.0,0.9985
727400.0,0.9985
727500.0,0.9985
727600.0,0.9985
727700.0,0.9985
727800.0,0.9985
727900.0,0.9985
728000.0,0.9985
728100.0,0.9985
728200.0,0.9985
728300.0,0.9985
728400.0,0.9985
728500.0,0.9985
728600.0,0.9985
728700.0,0.9985
728800.0,0.9985
728900.0,0.9985
729000.0,0.9985
729100.0,0.9985
729200.0,0.9985
729300.0,0.9985
729400.0,0.9985
729500.0,0.9985
729600.0,0.9985
729700.0,0.9985
729800.0,0.9985
729900.0,0.9985
730000.0,0.9985
730100.0,0.9985
730200.0,0.9985
730300.0,0.9985
730400.0,0.9985
730500.0,0.9985
730600.0,0.9985
730700.0,0.9985
730800.0,0.9985
730900.0,0.9985
731000.0,0.9985
731100.0,0.9985
731200.0,0.9985
731300.0,0.9985
731400.0,0.9985
731500.0,0.9985
731600.0,0.9985
731700.0,0.9985
731800.0,0.9985
731900.0,0.9985
732000.0,0.9985
732100.0,0.9985
732200.0,0.9985
732300.0,0.9985
732400.0,0.9985
732500.0,0.9985
732600.0,0.9985
732700.0,0.9985
732800.0,0.9985
732900.0,0.9985
733000.0,0.9985
733100.0,0.9985
733200.0,0.9985
733300.0,0.9985
733400.0,0.9985
733500.0,0.9985
733600.0,0.9985
733700.0,0.9985
733800.0,0.9985
733900.0,0.9985
734000.0,0.9985
734100.0,0.9985
734200.0,0.9985
734300.0,0.9985
734400.0,0.9985
734500.0,0.9985
734600.0,0.9985
734700.0,0.9985
734800.0,0.9985
734900.0,0.9985
735000.0,0.9985
735100.0,0.9985
735200.0,0.9985
735300.0,0.9985
735400.0,0.9985
735500.0,0.9985
735600.0,0.9985
735700.0,0.9985
735800.0,0.9985
735900.0,0.9985
736000.0,0.9985
736100.0,0.9985
736200.0,0.9985
736300.0,0.9985
736400.0,0.9985
736500.0,0.9985
736600.0,0.9985
736700.0,0.9985
736800.0,0.9985
736900.0,0.9985
737000.0,0.9985
737100.0,0.9985
737200.0,0.9985
737300.0,0.9985
737400.0,0.9985
737500.0,0.9985
737600.0,0.9985
737700.0,0.9985
737800.0,0.9985
737900.0,0.9985
738000.0,0.9985
738100.0,0.9985
738200.0,0.9985
738300.0,0.9985
738400.0,0.9985
738500.0,0.9985
738600.0,0.9985
738700.0,0.9985
738800.0,0.9985
738900.0,0.9985
739000.0,0.9985
739100.0,0.9985
739200.0,0.9985
739300.0,0.9985
739400.0,0.9985
739500.0,0.9985
739600.0,0.9985
739700.0,0.9985
739800.0,0.9985
739900.0,0.9985
740000.0,0.9985
740100.0,0.9985
740200.0,0.9985
740300.0,0.9985
740400.0,0.9985
740500.0,0.9985
740600.0,0.9985
740700.0,0.9985
740800.0,0.9985
740900.0,0.9985
741000.0,0.9985
741100.0,0.9985
741200.0,0.9985
741300.0,0.9985
741400.0,0.9985
741500.0,0.9985
741600.0,0.9985
741700.0,0.9985
741800.0,0.9985
741900.0,0.9985
742000.0,0.9985
742100.0,0.9985
742200.0,0.9985
742300.0,0.9985
742400.0,0.9985
742500.0,0.9985
742600.0,0.9985
742700.0,0.9985
742800.0,0.9985
742900.0,0.9985
743000.0,0.9985
743100.0,0.9985
743200.0,0.9985
743300.0,0.9985
743400.0,0.9985
743500.0,0.9985
743600.0,0.9985
743700.0,0.9985
743800.0,0.9985
743900.0,0.9985
744000.0,0.9985
744100.0,0.9985
744200.0,0.9985
744300.0,0.9985
744400.0,0.9985
744500.0,0.9985
744600.0,0.9985
744700.0,0.9985
744800.0,0.9985
744900.0,0.9985
745000.0,0.9985
745100.0,0.9985
745200.0,0.9985
745300.0,0.9985
745400.0,0.9985
745500.0,0.9985
745600.0,0.9985
745700.0,0.9985
745800.0,0.9985
745900.0,0.9985
746000.0,0.9985
746100.0,0.9985
746200.0,0.9985
746300.0,0.9985
746400.0,0.9985
746500.0,0.9985
746600.0,0.9985
746700.0,0.9985
746800.0,0.9985
746900.0,0.9985
747000.0,0.9985
747100.0,0.9985
747200.0,0.9985
747300.0,0.9985
747400.0,0.9985
747500.0,0.9985
747600.0,0.9985
747700.0,0.9985
747800.0,0.9985
747900.0,0.9985
748000.0,0.9985
748100.0,0.9985
748200.0,0.9985
748300.0,0.9985
748400.0,0.9985
748500.0,0.9985
748600.0,0.9985
748700.0,0.9985
748800.0,0.9985
748900.0,0.9985
749000.0,0.9985
749100.0,0.9985
749200.0,0.9985
749300.0,0.9985
749400.0,0.9985
749500.0,0.9985
749600.0,0.9985
749700.0,0.9985
749800.0,0.9985
749900.0,0.9985
750000.0,0.9985
750100.0,0.9985
750200.0,0.9985
750300.0,0.9985
750400.0,0.9985
750500.0,0.9985
750600.0,0.9985
750700.0,0.9985
750800.0,0.9985
750900.0,0.9985
751000.0,0.9985
751100.0,0.9985
751200.0,0.9985
751300.0,0.9985
751400.0,0.9985
751500.0,0.9985
751600.0,0.9985
751700.0,0.9985
751800.0,0.9985
751900.0,0.9985
752000.0,0.9985
752100.0,0.9985
752200.0,0.9985
752300.0,0.9985
752400.0,0.9985
752500.0,0.9985
752600.0,0.9985
752700.0,0.9985
752800.0,0.9985
752900.0,0.9985
753000.0,0.9985
753100.0,0.9985
753200.0,0.9985
753300.0,0.9985
753400.0,0.9985
753500.0,0.9985
753600.0,0.9985
753700.0,0.9985
753800.0,0.9985
753900.0,0.9985
754000.0,0.9985
754100.0,0.9985
754200.0,0.9985
754300.0,0.9985
754400.0,0.9985
754500.0,0.9985
754600.0,0.9985
754700.0,0.9985
754800.0,0.9985
754900.0,0.9985
755000.0,0.9985
755100.0,0.9985
755200.0,0.9985
755300.0,0.9985
755400.0,0.9985
755500.0,0.9985
755600.0,0.9985
755700.0,0.9985
755800.0,0.9985
755900.0,0.9985
756000.0,0.9985
756100.0,0.9985
756200.0,0.9985
756300.0,0.9985
756400.0,0.9985
756500.0,0.9985
756600.0,0.9985
756700.0,0.9985
756800.0,0.9985
756900.0,0.9985
757000.0,0.9985
757100.0,0.9985
757200.0,0.9985
757300.0,0.9985
757400.0,0.9985
757500.0,0.9985
757600.0,0.9985
757700.0,0.9985
757800.0,0.9985
757900.0,0.9985
758000.0,0.9985
758100.0,0.9985
758200.0,0.9985
758300.0,0.9985
758400.0,0.9985
758500.0,0.9985
758600.0,0.9985
758700.0,0.9985
758800.0,0.9985
758900.0,0.9985
759000.0,0.9985
759100.0,0.9985
759200.0,0.9985
759300.0,0.9985
759400.0,0.9985
759500.0,0.9985
759600.0,0.9985
759700.0,0.9985
759800.0,0.9985
759900.0,0.9985
760000.0,0.9985
760100.0,0.9985
760200.0,0.9985
760300.0,0.9985
760400.0,0.9985
760500.0,0.9985
760600.0,0.9985
760700.0,0.9985
760800.0,0.9985
760900.0,0.9985
761000.0,0.9985
761100.0,0.9985
761200.0,0.9985
761300.0,0.9985
761400.0,0.9985
761500.0,0.9985
761600.0,0.9985
761700.0,0.9985
761800.0,0.9985
761900.0,0.9985
762000.0,0.9985
762100.0,0.9985
762200.0,0.9985
762300.0,0.9985
762400.0,0.9985
762500.0,0.9985
762600.0,0.9985
762700.0,0.9985
762800.0,0.9985
762900.0,0.9985
763000.0,0.9985
763100.0,0.9985
763200.0,0.9985
763300.0,0.9985
763400.0,0.9985
763500.0,0.9985
763600.0,0.9985
763700.0,0.9985
763800.0,0.9985
763900.0,0.9985
764000.0,0.9985
764100.0,0.9985
764200.0,0.9985
764300.0,0.9985
764400.0,0.9985
764500.0,0.9985
764600.0,0.9985
764700.0,0.9985
764800.0,0.9985
764900.0,0.9985
765000.0,0.9985
765100.0,0.9985
765200.0,0.9985
765300.0,0.9985
765400.0,0.9985
765500.0,0.9985
765600.0,0.9985
765700.0,0.9985
765800.0,0.9985
765900.0,0.9985
766000.0,0.9985
766100.0,0.9985
766200.0,0.9985
766300.0,0.9985
766400.0,0.9985
766500.0,0.9985
766600.0,0.9985
766700.0,0.9985
766800.0,0.9985
766900.0,0.9985
767000.0,0.9985
767100.0,0.9985
767200.0,0.9985
767300.0,0.9985
767400.0,0.9985
767500.0,0.9985
767600.0,0.9985
767700.0,0.9985
767800.0,0.9985
767900.0,0.9985
768000.0,0.9985
768100.0,0.9985
768200.0,0.9985
768300.0,0.9985
768400.0,0.9985
768500.0,0.9985
768600.0,0.9985
768700.0,0.9985
768800.0,0.9985
768900.0,0.9985
769000.0,0.9985
769100.0,0.9985
769200.0,0.9985
769300.0,0.9985
769400.0,0.9985
769500.0,0.9985
769600.0,0.9985
769700.0,0.9985
769800.0,0.9985
769900.0,0.9985
770000.0,0.9985
770100.0,0.9985
770200.0,0.9985
770300.0,0.9985
770400.0,0.9985
770500.0,0.9985
770600.0,0.9985
770700.0,0.9985
770800.0,0.9985
770900.0,0.9985
771000.0,0.9985
771100.0,0.9985
771200.0,0.9985
771300.0,0.9985
771400.0,0.9985
771500.0,0.9985
771600.0,0.9985
771700.0,0.9985
771800.0,0.9985
771900.0,0.9985
772000.0,0.9985
772100.0,0.9985
772200.0,0.9985
772300.0,0.9985
772400.0,0.9985
772500.0,0.9985
772600.0,0.9985
772700.0,0.9985
772800.0,0.9985
772900.0,0.9985
773000.0,0.9985
773100.0,0.9985
773200.0,0.9985
773300.0,0.9985
773400.0,0.9985
773500.0,0.9985
773600.0,0.9985
773700.0,0.9985
773800.0,0.9985
773900.0,0.9985
774000.0,0.9985
774100.0,0.9985
774200.0,0.9985
774300.0,0.9985
774400.0,0.9985
774500.0,0.9985
774600.0,0.9985
774700.0,0.9985
774800.0,0.9985
774900.0,0.9985
775000.0,0.9985
775100.0,0.9985
775200.0,0.9985
775300.0,0.9985
775400.0,0.9985
775500.0,0.9985
775600.0,0.9985
775700.0,0.9985
775800.0,0.9985
775900.0,0.9985
776000.0,0.9985
776100.0,0.9985
776200.0,0.9985
776300.0,0.9985
776400.0,0.9985
776500.0,0.9985
776600.0,0.9985
776700.0,0.9985
776800.0,0.9985
776900.0,0.9985
777000.0,0.9985
777100.0,0.9985
777200.0,0.9985
777300.0,0.9985
777400.0,0.9985
777500.0,0.9985
777600.0,0.9985
777700.0,0.9985
777800.0,0.9985
777900.0,0.9985
778000.0,0.9985
778100.0,0.9985
778200.0,0.9985
778300.0,0.9985
778400.0,0.9985
778500.0,0.9985
778600.0,0.9985
778700.0,0.9985
778800.0,0.9985
778900.0,0.9985
779000.0,0.9985
779100.0,0.9985
779200.0,0.9985
779300.0,0.9985
779400.0,0.9985
779500.0,0.9985
779600.0,0.9985
779700.0,0.9985
779800.0,0.9985
779900.0,0.9985
780000.0,0.9985
780100.0,0.9985
780200.0,0.9985
780300.0,0.9985
780400.0,0.9985
780500.0,0.9985
780600.0,0.9985
780700.0,0.9985
780800.0,0.9985
780900.0,0.9985
781000.0,0.9985
781100.0,0.9985
781200.0,0.9985
781300.0,0.9985
781400.0,0.9985
781500.0,0.9985
781600.0,0.9985
781700.0,0.9985
781800.0,0.9985
781900.0,0.9985
782000.0,0.9985
782100.0,0.9985
782200.0,0.9985
782300.0,0.9985
782400.0,0.9985
782500.0,0.9985
782600.0,0.9985
782700.0,0.9985
782800.0,0.9985
782900.0,0.9985
783000.0,0.9985
783100.0,0.9985
783200.0,0.9985
783300.0,0.9985
783400.0,0.9985
783500.0,0.9985
783600.0,0.9985
783700.0,0.9985
783800.0,0.9985
783900.0,0.9985
784000.0,0.9985
784100.0,0.9985
784200.0,0.9985
784300.0,0.9985
784400.0,0.9985
784500.0,0.9985
784600.0,0.9985
784700.0,0.9985
784800.0,0.9985
784900.0,0.9985
785000.0,0.9985
785100.0,0.9985
785200.0,0.9985
785300.0,0.9985
785400.0,0.9985
785500.0,0.9985
785600.0,0.9985
785700.0,0.9985
785800.0,0.9985
785900.0,0.9985
786000.0,0.9985
786100.0,0.9985
786200.0,0.9985
786300.0,0.9985
786400.0,0.9985
786500.0,0.9985
786600.0,0.9985
786700.0,0.9985
786800.0,0.9985
786900.0,0.9985
787000.0,0.9985
787100.0,0.9985
787200.0,0.9985
787300.0,0.9985
787400.0,0.9985
787500.0,0.9985
787600.0,0.9985
787700.0,0.9985
787800.0,0.9985
787900.0,0.9985
788000.0,0.9985
788100.0,0.9985
788200.0,0.9985
788300.0,0.9985
788400.0,0.9985
788500.0,0.9985
788600.0,0.9985
788700.0,0.9985
788800.0,0.9985
788900.0,0.9985
789000.0,0.9985
789100.0,0.9985
789200.0,0.9985
789300.0,0.9985
789400.0,0.9985
789500.0,0.9985
789600.0,0.9985
789700.0,0.9985
789800.0,0.9985
789900.0,0.9985
790000.0,0.9985
790100.0,0.9985
790200.0,0.9985
790300.0,0.9985
790400.0,0.9985
790500.0,0.9985
790600.0,0.9985
790700.0,0.9985
790800.0,0.9985
790900.0,0.9985
791000.0,0.9985
791100.0,0.9985
791200.0,0.9985
791300.0,0.9985
791400.0,0.9985
791500.0,0.9985
791600.0,0.9985
791700.0,0.9985
791800.0,0.9985
791900.0,0.9985
792000.0,0.9985
792100.0,0.9985
792200.0,0.9985
792300.0,0.9985
792400.0,0.9985
792500.0,0.9985
792600.0,0.9985
792700.0,0.9985
792800.0,0.9985
792900.0,0.9985
793000.0,0.9985
793100.0,0.9985
793200.0,0.9985
793300.0,0.9985
793400.0,0.9985
793500.0,0.9985
793600.0,0.9985
793700.0,0.9985
793800.0,0.9985
793900.0,0.9985
794000.0,0.9985
794100.0,0.9985
794200.0,0.9985
794300.0,0.9985
794400.0,0.9985
794500.0,0.9985
794600.0,0.9985
794700.0,0.9985
794800.0,0.9985
794900.0,0.9985
795000.0,0.9985
795100.0,0.9985
795200.0,0.9985
795300.0,0.9985
795400.0,0.9985
795500.0,0.9985
795600.0,0.9985
795700.0,0.9985
795800.0,0.9985
795900.0,0.9985
796000.0,0.9985
796100.0,0.9985
796200.0,0.9985
796300.0,0.9985
796400.0,0.9985
796500.0,0.9985
796600.0,0.9985
796700.0,0.9985
796800.0,0.9985
796900.0,0.9985
797000.0,0.9985
797100.0,0.9985
797200.0,0.9985
797300.0,0.9985
797400.0,0.9985
797500.0,0.9985
797600.0,0.9985
797700.0,0.9985
797800.0,0.9985
797900.0,0.9985
798000.0,0.9985
798100.0,0.9985
798200.0,0.9985
798300.0,0.9985
798400.0,0.9985
798500.0,0.9985
798600.0,0.9985
798700.0,0.9985
798800.0,0.9985
798900.0,0.9985
799000.0,0.9985
799100.0,0.9985
799200.0,0.9985
799300.0,0.9985
799400.0,0.9985
799500.0,0.9985
799600.0,0.9985
799700.0,0.9985
799800.0,0.9985
799900.0,0.9985
800000.0,0.9985
800100.0,0.9985
800200.0,0.9985
800300.0,0.9985
800400.0,0.9985
800500.0,0.9985
800600.0,0.9985
800700.0,0.9985
800800.0,0.9985
800900.0,0.9985
801000.0,0.9985
801100.0,0.9985
801200.0,0.9985
801300.0,0.9985
801400.0,0.9985
801500.0,0.9985
801600.0,0.9985
801700.0,0.9985
801800.0,0.9985
801900.0,0.9985
802000.0,0.9985
802100.0,0.9985
802200.0,0.9985
802300.0,0.9985
802400.0,0.9985
802500.0,0.9985
802600.0,0.9985
802700.0,0.9985
802800.0,0.9985
802900.0,0.9985
803000.0,0.9985
803100.0,0.9985
803200.0,0.9985
803300.0,0.9985
803400.0,0.9985
803500.0,0.9985
803600.0,0.9985
803700.0,0.9985
803800.0,0.9985
803900.0,0.9985
804000.0,0.9985
804100.0,0.9985
804200.0,0.9985
804300.0,0.9985
804400.0,0.9985
804500.0,0.9985
804600.0,0.9985
804700.0,0.9985
804800.0,0.9985
804900.0,0.9985
805000.0,0.9985
805100.0,0.9985
805200.0,0.9985
805300.0,0.9985
805400.0,0.9985
805500.0,0.9985
805600.0,0.9985
805700.0,0.9985
805800.0,0.9985
805900.0,0.9985
806000.0,0.9985
806100.0,0.9985
806200.0,0.9985
806300.0,0.9985
806400.0,0.9985
806500.0,0.9985
806600.0,0.9985
806700.0,0.9985
806800.0,0.9985
806900.0,0.9985
807000.0,0.9985
807100.0,0.9985
807200.0,0.9985
807300.0,0.9985
807400.0,0.9985
807500.0,0.9985
807600.0,0.9985
807700.0,0.9985
807800.0,0.9985
807900.0,0.9985
808000.0,0.9985
808100.0,0.9985
808200.0,0.9985
808300.0,0.9985
808400.0,0.9985
808500.0,0.9985
808600.0,0.9985
808700.0,0.9985
808800.0,0.9985
808900.0,0.9985
809000.0,0.9985
809100.0,0.9985
809200.0,0.9985
809300.0,0.9985
809400.0,0.9985
809500.0,0.9985
809600.0,0.9985
809700.0,0.9985
809800.0,0.9985
809900.0,0.9985
810000.0,0.9985
810100.0,0.9985
810200.0,0.9985
810300.0,0.9985
810400.0,0.9985
810500.0,0.9985
810600.0,0.9985
810700.0,0.9985
810800.0,0.9985
810900.0,0.9985
811000.0,0.9985
811100.0,0.9985
811200.0,0.9985
811300.0,0.9985
811400.0,0.9985
811500.0,0.9985
811600.0,0.9985
811700.0,0.9985
811800.0,0.9985
811900.0,0.9985
812000.0,0.9985
812100.0,0.9985
812200.0,0.9985
812300.0,0.9985
812400.0,0.9985
812500.0,0.9985
812600.0,0.9985
812700.0,0.9985
812800.0,0.9985
812900.0,0.9985
813000.0,0.9985
813100.0,0.9985
813200.0,0.9985
813300.0,0.9985
813400.0,0.9985
813500.0,0.9985
813600.0,0.9985
813700.0,0.9985
813800.0,0.9985
813900.0,0.9985
814000.0,0.9985
814100.0,0.9985
814200.0,0.9985
814300.0,0.9985
814400.0,0.9985
814500.0,0.9985
814600.0,0.9985
814700.0,0.9985
814800.0,0.9985
814900.0,0.9985
815000.0,0.9985
815100.0,0.9985
815200.0,0.9985
815300.0,0.9985
815400.0,0.9985
815500.0,0.9985
815600.0,0.9985
815700.0,0.9985
815800.0,0.9985
815900.0,0.9985
816000.0,0.9985
816100.0,0.9985
816200.0,0.9985
816300.0,0.9985
816400.0,0.9985
816500.0,0.9985
816600.0,0.9985
816700.0,0.9985
816800.0,0.9985
816900.0,0.9985
817000.0,0.9985
817100.0,0.9985
817200.0,0.9985
817300.0,0.9985
817400.0,0.9985
817500.0,0.9985
817600.0,0.9985
817700.0,0.9985
817800.0,0.9985
817900.0,0.9985
818000.0,0.9985
818100.0,0.9985
818200.0,0.9985
818300.0,0.9985
818400.0,0.9985
818500.0,0.9985
818600.0,0.9985
818700.0,0.9985
818800.0,0.9985
818900.0,0.9985
819000.0,0.9985
819100.0,0.9985
819200.0,0.9985
819300.0,0.9985
819400.0,0.9985
819500.0,0.9985
819600.0,0.9985
819700.0,0.9985
819800.0,0.9985
819900.0,0.9985
820000.0,0.9985
820100.0,0.9985
820200.0,0.9985
820300.0,0.9985
820400.0,0.9985
820500.0,0.9985
820600.0,0.9985
820700.0,0.9985
820800.0,0.9985
820900.0,0.9985
821000.0,0.9985
821100.0,0.9985
821200.0,0.9985
821300.0,0.9985
821400.0,0.9985
821500.0,0.9985
821600.0,0.9985
821700.0,0.9985
821800.0,0.9985
821900.0,0.9985
822000.0,0.9985
822100.0,0.9985
822200.0,0.9985
822300.0,0.9985
822400.0,0.9985
822500.0,0.9985
822600.0,0.9985
822700.0,0.9985
822800.0,0.9985
822900.0,0.9985
823000.0,0.9985
823100.0,0.9985
823200.0,0.9985
823300.0,0.9985
823400.0,0.9985
823500.0,0.9985
823600.0,0.9985
823700.0,0.9985
823800.0,0.9985
823900.0,0.9985
824000.0,0.9985
824100.0,0.9985
824200.0,0.9985
824300.0,0.9985
824400.0,0.9985
824500.0,0.9985
824600.0,0.9985
824700.0,0.9985
824800.0,0.9985
824900.0,0.9985
825000.0,0.9985
825100.0,0.9985
825200.0,0.9985
825300.0,0.9985
825400.0,0.9985
825500.0,0.9985
825600.0,0.9985
825700.0,0.9985
825800.0,0.9985
825900.0,0.9985
826000.0,0.9985
826100.0,0.9985
826200.0,0.9985
826300.0,0.9985
826400.0,0.9985
826500.0,0.9985
826600.0,0.9985
826700.0,0.9985
826800.0,0.9985
826900.0,0.9985
827000.0,0.9985
827100.0,0.9985
827200.0,0.9985
827300.0,0.9985
827400.0,0.9985
827500.0,0.9985
827600.0,0.9985
827700.0,0.9985
827800.0,0.9985
827900.0,0.9985
828000.0,0.9985
828100.0,0.9985
828200.0,0.9985
828300.0,0.9985
828400.0,0.9985
828500.0,0.9985
828600.0,0.9985
828700.0,0.9985
828800.0,0.9985
828900.0,0.9985
829000.0,0.9985
829100.0,0.9985
829200.0,0.9985
829300.0,0.9985
829400.0,0.9985
829500.0,0.9985
829600.0,0.9986
829700.0,0.9986
829800.0,0.9986
829900.0,0.9986
830000.0,0.9986
830100.0,0.9986
830200.0,0.9986
830300.0,0.9986
830400.0,0.9986
830500.0,0.9986
830600.0,0.9986
830700.0,0.9986
830800.0,0.9986
830900.0,0.9986
831000.0,0.9986
831100.0,0.9986
831200.0,0.9986
831300.0,0.9986
831400.0,0.9986
831500.0,0.9986
831600.0,0.9986
831700.0,0.9986
831800.0,0.9986
831900.0,0.9986
832000.0,0.9986
832100.0,0.9986
832200.0,0.9986
832300.0,0.9986
832400.0,0.9986
832500.0,0.9986
832600.0,0.9986
832700.0,0.9986
832800.0,0.9986
832900.0,0.9986
833000.0,0.9986
833100.0,0.9986
833200.0,0.9986
833300.0,0.9986
833400.0,0.9986
833500.0,0.9986
833600.0,0.9986
833700.0,0.9986
833800.0,0.9986
833900.0,0.9986
834000.0,0.9986
834100.0,0.9986
834200.0,0.9986
834300.0,0.9986
834400.0,0.9986
834500.0,0.9986
834600.0,0.9986
834700.0,0.9986
834800.0,0.9986
834900.0,0.9986
835000.0,0.9986
835100.0,0.9986
835200.0,0.9986
835300.0,0.9986
835400.0,0.9986
835500.0,0.9986
835600.0,0.9986
835700.0,0.9986
835800.0,0.9986
835900.0,0.9986
836000.0,0.9986
836100.0,0.9986
836200.0,0.9986
836300.0,0.9986
836400.0,0.9986
836500.0,0.9986
836600.0,0.9986
836700.0,0.9986
836800.0,0.9986
836900.0,0.9986
837000.0,0.9986
837100.0,0.9986
837200.0,0.9986
837300.0,0.9986
837400.0,0.9986
837500.0,0.9986
837600.0,0.9986
837700.0,0.9986
837800.0,0.9986
837900.0,0.9986
838000.0,0.9986
838100.0,0.9986
838200.0,0.9986
838300.0,0.9986
838400.0,0.9986
838500.0,0.9986
838600.0,0.9986
838700.0,0.9986
838800.0,0.9986
838900.0,0.9986
839000.0,0.9986
839100.0,0.9986
839200.0,0.9986
839300.0,0.9986
839400.0,0.9986
839500.0,0.9986
839600.0,0.9986
839700.0,0.9986
839800.0,0.9986
839900.0,0.9986
840000.0,0.9986
840100.0,0.9986
840200.0,0.9986
840300.0,0.9986
840400.0,0.9986
840500.0,0.9986
840600.0,0.9986
840700.0,0.9986
840800.0,0.9986
840900.0,0.9986
841000.0,0.9986
841100.0,0.9986
841200.0,0.9986
841300.0,0.9986
841400.0,0.9986
841500.0,0.9986
841600.0,0.9986
841700.0,0.9986
841800.0,0.9986
841900.0,0.9986
842000.0,0.9986
842100.0,0.9986
842200.0,0.9986
842300.0,0.9986
842400.0,0.9986
842500.0,0.9986
842600.0,0.9986
842700.0,0.9986
842800.0,0.9986
842900.0,0.9986
843000.0,0.9986
843100.0,0.9986
843200.0,0.9986
843300.0,0.9986
843400.0,0.9986
843500.0,0.9986
843600.0,0.9986
843700.0,0.9986
843800.0,0.9986
843900.0,0.9986
844000.0,0.9986
844100.0,0.9986
844200.0,0.9986
844300.0,0.9986
844400.0,0.9986
844500.0,0.9986
844600.0,0.9986
844700.0,0.9986
844800.0,0.9986
844900.0,0.9986
845000.0,0.9986
845100.0,0.9986
845200.0,0.9986
845300.0,0.9986
845400.0,0.9986
845500.0,0.9986
845600.0,0.9986
845700.0,0.9986
845800.0,0.9986
845900.0,0.9986
846000.0,0.9986
846100.0,0.9986
846200.0,0.9986
846300.0,0.9986
846400.0,0.9986
846500.0,0.9986
846600.0,0.9986
846700.0,0.9986
846800.0,0.9986
846900.0,0.9986
847000.0,0.9986
847100.0,0.9986
847200.0,0.9986
847300.0,0.9986
847400.0,0.9986
847500.0,0.9986
847600.0,0.9986
847700.0,0.9986
847800.0,0.9986
847900.0,0.9986
848000.0,0.9986
848100.0,0.9986
848200.0,0.9986
848300.0,0.9986
848400.0,0.9986
848500.0,0.9986
848600.0,0.9986
848700.0,0.9986
848800.0,0.9986
848900.0,0.9986
849000.0,0.9986
849100.0,0.9986
849200.0,0.9986
849300.0,0.9986
849400.0,0.9986
849500.0,0.9986
849600.0,0.9986
849700.0,0.9986
849800.0,0.9986
849900.0,0.9986
850000.0,0.9986
850100.0,0.9986
850200.0,0.9986
850300.0,0.9986
850400.0,0.9986
850500.0,0.9986
850600.0,0.9986
850700.0,0.9986
850800.0,0.9986
850900.0,0.9986
851000.0,0.9986
851100.0,0.9986
851200.0,0.9986
851300.0,0.9986
851400.0,0.9986
851500.0,0.9986
851600.0,0.9986
851700.0,0.9986
851800.0,0.9986
851900.0,0.9986
852000.0,0.9986
852100.0,0.9986
852200.0,0.9986
852300.0,0.9986
852400.0,0.9986
852500.0,0.9986
852600.0,0.9986
852700.0,0.9986
852800.0,0.9986
852900.0,0.9986
853000.0,0.9986
853100.0,0.9986
853200.0,0.9986
853300.0,0.9986
853400.0,0.9986
853500.0,0.9986
853600.0,0.9986
853700.0,0.9986
853800.0,0.9986
853900.0,0.9986
854000.0,0.9986
854100.0,0.9986
854200.0,0.9986
854300.0,0.9986
854400.0,0.9986
854500.0,0.9986
854600.0,0.9986
854700.0,0.9986
854800.0,0.9986
854900.0,0.9986
855000.0,0.9986
855100.0,0.9986
855200.0,0.9986
855300.0,0.9986
855400.0,0.9986
855500.0,0.9986
855600.0,0.9986
855700.0,0.9986
855800.0,0.9986
855900.0,0.9986
856000.0,0.9986
856100.0,0.9986
856200.0,0.9986
856300.0,0.9986
856400.0,0.9986
856500.0,0.9986
856600.0,0.9986
856700.0,0.9986
856800.0,0.9986
856900.0,0.9986
857000.0,0.9986
857100.0,0.9986
857200.0,0.9986
857300.0,0.9986
857400.0,0.9986
857500.0,0.9986
857600.0,0.9986
857700.0,0.9986
857800.0,0.9986
857900.0,0.9986
858000.0,0.9986
858100.0,0.9986
858200.0,0.9986
858300.0,0.9986
858400.0,0.9986
858500.0,0.9986
858600.0,0.9986
858700.0,0.9986
858800.0,0.9986
858900.0,0.9986
859000.0,0.9986
859100.0,0.9986
859200.0,0.9986
859300.0,0.9986
859400.0,0.9986
859500.0,0.9986
859600.0,0.9986
859700.0,0.9986
859800.0,0.9986
859900.0,0.9986
860000.0,0.9986
860100.0,0.9986
860200.0,0.9986
860300.0,0.9986
860400.0,0.9986
860500.0,0.9986
860600.0,0.9986
860700.0,0.9986
860800.0,0.9986
860900.0,0.9986
861000.0,0.9986
861100.0,0.9986
861200.0,0.9986
861300.0,0.9986
861400.0,0.9986
861500.0,0.9986
861600.0,0.9986
861700.0,0.9986
861800.0,0.9986
861900.0,0.9986
862000.0,0.9986
862100.0,0.9986
862200.0,0.9986
862300.0,0.9986
862400.0,0.9986
862500.0,0.9986
862600.0,0.9986
862700.0,0.9986
862800.0,0.9986
862900.0,0.9986
863000.0,0.9986
863100.0,0.9986
863200.0,0.9986
863300.0,0.9986
863400.0,0.9986
863500.0,0.9986
863600.0,0.9986
863700.0,0.9986
863800.0,0.9986
863900.0,0.9986
864000.0,0.9986
864100.0,0.9986
864200.0,0.9986
864300.0,0.9986
864400.0,0.9986
864500.0,0.9986
864600.0,0.9986
864700.0,0.9986
864800.0,0.9986
864900.0,0.9986
865000.0,0.9986
865100.0,0.9986
865200.0,0.9986
865300.0,0.9986
865400.0,0.9986
865500.0,0.9986
