iteration,cos_a
892200.0,0.848
892300.0,0.848
892400.0,0.848
892500.0,0.848
892600.0,0.848
892700.0,0.8481
892800.0,0.8481
892900.0,0.8481
893000.0,0.8481
893100.0,0.8481
893200.0,0.8481
893300.0,0.8481
893400.0,0.8482
893500.0,0.8482
893600.0,0.8482
893700.0,0.8482
893800.0,0.8482
893900.0,0.8482
894000.0,0.8482
894100.0,0.8483
894200.0,0.8483
894300.0,0.8483
894400.0,0.8483
894500.0,0.8483
894600.0,0.8483
894700.0,0.8483
894800.0,0.8483
894900.0,0.8484
895000.0,0.8484
895100.0,0.8484
895200.0,0.8484
895300.0,0.8484
895400.0,0.8484
895500.0,0.8484
895600.0,0.8485
895700.0,0.8485
895800.0,0.8485
895900.0,0.8485
896000.0,0.8485
896100.0,0.8485
896200.0,0.8485
896300.0,0.8485
896400.0,0.8486
896500.0,0.8486
896600.0,0.8486
896700.0,0.8486
896800.0,0.8486
896900.0,0.8486
897000.0,0.8486
897100.0,0.8486
897200.0,0.8487
897300.0,0.8487
897400.0,0.8487
897500.0,0.8487
897600.0,0.8487
897700.0,0.8487
897800.0,0.8487
897900.0,0.8487
898000.0,0.8488
898100.0,0.8488
898200.0,0.8488
898300.0,0.8488
898400.0,0.8488
898500.0,0.8488
898600.0,0.8488
898700.0,0.8489
898800.0,0.8489
898900.0,0.8489
899000.0,0.8489
899100.0,0.8489
899200.0,0.8489
899300.0,0.8489
899400.0,0.8489
899500.0,0.849
899600.0,0.849
899700.0,0.849
899800.0,0.849
899900.0,0.849
900000.0,0.849
900100.0,0.849
900200.0,0.8491
900300.0,0.8491
900400.0,0.8491
900500.0,0.8491
900600.0,0.8491
900700.0,0.8491
900800.0,0.8491
900900.0,0.8491
901000.0,0.8492
901100.0,0.8492
901200.0,0.8492
901300.0,0.8492
901400.0,0.8492
901500.0,0.8492
901600.0,0.8492
901700.0,0.8493
901800.0,0.8493
901900.0,0.8493
902000.0,0.8493
902100.0,0.8493
902200.0,0.8493
902300.0,0.8493
902400.0,0.8493
902500.0,0.8493
902600.0,0.8494
902700.0,0.8494
902800.0,0.8494
902900.0,0.8494
903000.0,0.8494
903100.0,0.8494
903200.0,0.8494
903300.0,0.8495
903400.0,0.8495
903500.0,0.8495
903600.0,0.8495
903700.0,0.8495
903800.0,0.8495
903900.0,0.8495
904000.0,0.8495
904100.0,0.8496
904200.0,0.8496
904300.0,0.8496
904400.0,0.8496
904500.0,0.8496
904600.0,0.8496
904700.0,0.8496
904800.0,0.8497
904900.0,0.8497
905000.0,0.8497
905100.0,0.8497
905200.0,0.8497
905300.0,0.8497
905400.0,0.8497
905500.0,0.8497
905600.0,0.8498
905700.0,0.8498
905800.0,0.8498
905900.0,0.8498
906000.0,0.8498
906100.0,0.8498
906200.0,0.8498
906300.0,0.8498
906400.0,0.8499
906500.0,0.8499
906600.0,0.8499
906700.0,0.8499
906800.0,0.8499
906900.0,0.8499
907000.0,0.8499
907100.0,0.8499
907200.0,0.85
907300.0,0.85
907400.0,0.85
907500.0,0.85
907600.0,0.85
907700.0,0.85
907800.0,0.85
907900.0,0.8501
908000.0,0.8501
908100.0,0.8501
908200.0,0.8501
908300.0,0.8501
908400.0,0.8501
908500.0,0.8501
908600.0,0.8502
908700.0,0.8502
908800.0,0.8502
908900.0,0.8502
909000.0,0.8502
909100.0,0.8502
909200.0,0.8502
909300.0,0.8502
909400.0,0.8503
909500.0,0.8503
909600.0,0.8503
909700.0,0.8503
909800.0,0.8503
909900.0,0.8503
910000.0,0.8503
910100.0,0.8503
910200.0,0.8504
910300.0,0.8504
910400.0,0.8504
910500.0,0.8504
910600.0,0.8504
910700.0,0.8504
910800.0,0.8504
910900.0,0.8504
911000.0,0.8505
911100.0,0.8505
911200.0,0.8505
911300.0,0.8505
911400.0,0.8505
911500.0,0.8505
911600.0,0.8505
911700.0,0.8505
911800.0,0.8506
911900.0,0.8506
912000.0,0.8506
912100.0,0.8506
912200.0,0.8506
912300.0,0.8506
912400.0,0.8506
912500.0,0.8506
912600.0,0.8507
912700.0,0.8507
912800.0,0.8507
912900.0,0.8507
913000.0,0.8507
913100.0,0.8507
913200.0,0.8507
913300.0,0.8507
913400.0,0.8508
913500.0,0.8508
913600.0,0.8508
913700.0,0.8508
913800.0,0.8508
913900.0,0.8508
914000.0,0.8508
914100.0,0.8508
914200.0,0.8509
914300.0,0.8509
914400.0,0.8509
914500.0,0.8509
914600.0,0.8509
914700.0,0.8509
914800.0,0.8509
914900.0,0.8509
915000.0,0.851
915100.0,0.851
915200.0,0.851
915300.0,0.851
915400.0,0.851
915500.0,0.851
915600.0,0.851
915700.0,0.851
915800.0,0.8511
915900.0,0.8511
916000.0,0.8511
916100.0,0.8511
916200.0,0.8511
916300.0,0.8511
916400.0,0.8511
916500.0,0.8511
916600.0,0.8512
916700.0,0.8512
916800.0,0.8512
916900.0,0.8512
917000.0,0.8512
917100.0,0.8512
917200.0,0.8512
917300.0,0.8512
917400.0,0.8513
917500.0,0.8513
917600.0,0.8513
917700.0,0.8513
917800.0,0.8513
917900.0,0.8513
918000.0,0.8513
918100.0,0.8514
918200.0,0.8514
918300.0,0.8514
918400.0,0.8514
918500.0,0.8514
918600.0,0.8514
918700.0,0.8514
918800.0,0.8514
918900.0,0.8515
919000.0,0.8515
919100.0,0.8515
919200.0,0.8515
919300.0,0.8515
919400.0,0.8515
919500.0,0.8515
919600.0,0.8515
919700.0,0.8515
919800.0,0.8516
919900.0,0.8516
920000.0,0.8516
920100.0,0.8516
920200.0,0.8516
920300.0,0.8516
920400.0,0.8516
920500.0,0.8516
920600.0,0.8517
920700.0,0.8517
920800.0,0.8517
920900.0,0.8517
921000.0,0.8517
921100.0,0.8517
921200.0,0.8517
921300.0,0.8517
921400.0,0.8518
921500.0,0.8518
921600.0,0.8518
921700.0,0.8518
921800.0,0.8518
921900.0,0.8518
922000.0,0.8518
922100.0,0.8518
922200.0,0.8519
922300.0,0.8519
922400.0,0.8519
922500.0,0.8519
922600.0,0.8519
922700.0,0.8519
922800.0,0.8519
922900.0,0.8519
923000.0,0.852
923100.0,0.852
923200.0,0.852
923300.0,0.852
923400.0,0.852
923500.0,0.852
923600.0,0.852
923700.0,0.852
923800.0,0.8521
923900.0,0.8521
924000.0,0.8521
924100.0,0.8521
924200.0,0.8521
924300.0,0.8521
924400.0,0.8521
924500.0,0.8521
924600.0,0.8522
924700.0,0.8522
924800.0,0.8522
924900.0,0.8522
925000.0,0.8522
925100.0,0.8522
925200.0,0.8522
925300.0,0.8523
925400.0,0.8523
925500.0,0.8523
925600.0,0.8523
925700.0,0.8523
925800.0,0.8523
925900.0,0.8523
926000.0,0.8523
926100.0,0.8524
926200.0,0.8524
926300.0,0.8524
926400.0,0.8524
926500.0,0.8524
926600.0,0.8524
926700.0,0.8524
926800.0,0.8524
926900.0,0.8525
927000.0,0.8525
927100.0,0.8525
927200.0,0.8525
927300.0,0.8525
927400.0,0.8525
927500.0,0.8525
927600.0,0.8525
927700.0,0.8526
927800.0,0.8526
927900.0,0.8526
928000.0,0.8526
928100.0,0.8526
928200.0,0.8526
928300.0,0.8526
928400.0,0.8526
928500.0,0.8527
928600.0,0.8527
928700.0,0.8527
928800.0,0.8527
928900.0,0.8527
929000.0,0.8527
929100.0,0.8527
929200.0,0.8527
929300.0,0.8528
929400.0,0.8528
929500.0,0.8528
929600.0,0.8528
929700.0,0.8528
929800.0,0.8528
929900.0,0.8528
930000.0,0.8528
930100.0,0.8528
930200.0,0.8529
930300.0,0.8529
930400.0,0.8529
930500.0,0.8529
930600.0,0.8529
930700.0,0.8529
930800.0,0.8529
930900.0,0.853
931000.0,0.853
931100.0,0.853
931200.0,0.853
931300.0,0.853
931400.0,0.853
931500.0,0.853
931600.0,0.853
931700.0,0.8531
931800.0,0.8531
931900.0,0.8531
932000.0,0.8531
932100.0,0.8531
932200.0,0.8531
932300.0,0.8531
932400.0,0.8531
932500.0,0.8532
932600.0,0.8532
932700.0,0.8532
932800.0,0.8532
932900.0,0.8532
933000.0,0.8532
933100.0,0.8532
933200.0,0.8532
933300.0,0.8532
933400.0,0.8533
933500.0,0.8533
933600.0,0.8533
933700.0,0.8533
933800.0,0.8533
933900.0,0.8533
934000.0,0.8533
934100.0,0.8533
934200.0,0.8534
934300.0,0.8534
934400.0,0.8534
934500.0,0.8534
934600.0,0.8534
934700.0,0.8534
934800.0,0.8534
934900.0,0.8535
935000.0,0.8535
935100.0,0.8535
935200.0,0.8535
935300.0,0.8535
935400.0,0.8535
935500.0,0.8535
935600.0,0.8535
935700.0,0.8536
935800.0,0.8536
935900.0,0.8536
936000.0,0.8536
936100.0,0.8536
936200.0,0.8536
936300.0,0.8536
936400.0,0.8536
936500.0,0.8537
936600.0,0.8537
936700.0,0.8537
936800.0,0.8537
936900.0,0.8537
937000.0,0.8537
937100.0,0.8537
937200.0,0.8537
937300.0,0.8538
937400.0,0.8538
937500.0,0.8538
937600.0,0.8538
937700.0,0.8538
937800.0,0.8538
937900.0,0.8538
938000.0,0.8538
938100.0,0.8539
938200.0,0.8539
938300.0,0.8539
938400.0,0.8539
938500.0,0.8539
938600.0,0.8539
938700.0,0.8539
938800.0,0.8539
938900.0,0.854
939000.0,0.854
939100.0,0.854
939200.0,0.854
939300.0,0.854
939400.0,0.854
939500.0,0.854
939600.0,0.854
939700.0,0.8541
939800.0,0.8541
939900.0,0.8541
940000.0,0.8541
940100.0,0.8541
940200.0,0.8541
940300.0,0.8541
940400.0,0.8542
940500.0,0.8542
940600.0,0.8542
940700.0,0.8542
940800.0,0.8542
940900.0,0.8542
941000.0,0.8542
941100.0,0.8542
941200.0,0.8542
941300.0,0.8543
941400.0,0.8543
941500.0,0.8543
941600.0,0.8543
941700.0,0.8543
941800.0,0.8543
941900.0,0.8543
942000.0,0.8543
942100.0,0.8544
942200.0,0.8544
942300.0,0.8544
942400.0,0.8544
942500.0,0.8544
942600.0,0.8544
942700.0,0.8544
942800.0,0.8544
942900.0,0.8545
943000.0,0.8545
943100.0,0.8545
943200.0,0.8545
943300.0,0.8545
943400.0,0.8545
943500.0,0.8545
943600.0,0.8545
943700.0,0.8546
943800.0,0.8546
943900.0,0.8546
944000.0,0.8546
944100.0,0.8546
944200.0,0.8546
944300.0,0.8546
944400.0,0.8546
944500.0,0.8546
944600.0,0.8547
944700.0,0.8547
944800.0,0.8547
944900.0,0.8547
945000.0,0.8547
945100.0,0.8547
945200.0,0.8547
945300.0,0.8547
945400.0,0.8548
945500.0,0.8548
945600.0,0.8548
945700.0,0.8548
945800.0,0.8548
945900.0,0.8548
946000.0,0.8548
946100.0,0.8548
946200.0,0.8548
946300.0,0.8549
946400.0,0.8549
946500.0,0.8549
946600.0,0.8549
946700.0,0.8549
946800.0,0.8549
946900.0,0.8549
947000.0,0.855
947100.0,0.855
947200.0,0.855
947300.0,0.855
947400.0,0.855
947500.0,0.855
947600.0,0.855
947700.0,0.855
947800.0,0.8551
947900.0,0.8551
948000.0,0.8551
948100.0,0.8551
948200.0,0.8551
948300.0,0.8551
948400.0,0.8551
948500.0,0.8551
948600.0,0.8551
948700.0,0.8552
948800.0,0.8552
948900.0,0.8552
949000.0,0.8552
949100.0,0.8552
949200.0,0.8552
949300.0,0.8552
949400.0,0.8553
949500.0,0.8553
949600.0,0.8553
949700.0,0.8553
949800.0,0.8553
949900.0,0.8553
950000.0,0.8553
950100.0,0.8553
950200.0,0.8554
950300.0,0.8554
950400.0,0.8554
950500.0,0.8554
950600.0,0.8554
950700.0,0.8554
950800.0,0.8554
950900.0,0.8554
951000.0,0.8555
951100.0,0.8555
951200.0,0.8555
951300.0,0.8555
951400.0,0.8555
951500.0,0.8555
951600.0,0.8555
951700.0,0.8555
951800.0,0.8556
951900.0,0.8556
952000.0,0.8556
952100.0,0.8556
952200.0,0.8556
952300.0,0.8556
952400.0,0.8556
952500.0,0.8556
952600.0,0.8556
952700.0,0.8557
952800.0,0.8557
952900.0,0.8557
953000.0,0.8557
953100.0,0.8557
953200.0,0.8557
953300.0,0.8557
953400.0,0.8557
953500.0,0.8558
953600.0,0.8558
953700.0,0.8558
953800.0,0.8558
953900.0,0.8558
954000.0,0.8558
954100.0,0.8558
954200.0,0.8558
954300.0,0.8559
954400.0,0.8559
954500.0,0.8559
954600.0,0.8559
954700.0,0.8559
954800.0,0.8559
954900.0,0.8559
955000.0,0.8559
955100.0,0.856
955200.0,0.856
955300.0,0.856
955400.0,0.856
955500.0,0.856
955600.0,0.856
955700.0,0.856
955800.0,0.856
955900.0,0.856
956000.0,0.8561
956100.0,0.8561
956200.0,0.8561
956300.0,0.8561
956400.0,0.8561
956500.0,0.8561
956600.0,0.8561
956700.0,0.8561
956800.0,0.8562
956900.0,0.8562
957000.0,0.8562
957100.0,0.8562
957200.0,0.8562
957300.0,0.8562
957400.0,0.8562
957500.0,0.8562
957600.0,0.8562
957700.0,0.8563
957800.0,0.8563
957900.0,0.8563
958000.0,0.8563
958100.0,0.8563
958200.0,0.8563
958300.0,0.8563
958400.0,0.8563
958500.0,0.8564
958600.0,0.8564
958700.0,0.8564
958800.0,0.8564
958900.0,0.8564
959000.0,0.8564
959100.0,0.8564
959200.0,0.8564
959300.0,0.8565
959400.0,0.8565
959500.0,0.8565
959600.0,0.8565
959700.0,0.8565
959800.0,0.8565
959900.0,0.8565
960000.0,0.8565
960100.0,0.8565
960200.0,0.8566
960300.0,0.8566
960400.0,0.8566
960500.0,0.8566
960600.0,0.8566
960700.0,0.8566
960800.0,0.8566
960900.0,0.8566
961000.0,0.8567
961100.0,0.8567
961200.0,0.8567
961300.0,0.8567
961400.0,0.8567
961500.0,0.8567
961600.0,0.8567
961700.0,0.8567
961800.0,0.8567
961900.0,0.8568
962000.0,0.8568
962100.0,0.8568
962200.0,0.8568
962300.0,0.8568
962400.0,0.8568
962500.0,0.8568
962600.0,0.8568
962700.0,0.8569
962800.0,0.8569
962900.0,0.8569
963000.0,0.8569
963100.0,0.8569
963200.0,0.8569
963300.0,0.8569
963400.0,0.8569
963500.0,0.857
963600.0,0.857
963700.0,0.857
963800.0,0.857
963900.0,0.857
964000.0,0.857
964100.0,0.857
964200.0,0.857
964300.0,0.857
964400.0,0.857
964500.0,0.8571
964600.0,0.8571
964700.0,0.8571
964800.0,0.8571
964900.0,0.8571
965000.0,0.8571
965100.0,0.8571
965200.0,0.8571
965300.0,0.8572
965400.0,0.8572
965500.0,0.8572
965600.0,0.8572
965700.0,0.8572
965800.0,0.8572
965900.0,0.8572
966000.0,0.8572
966100.0,0.8573
966200.0,0.8573
966300.0,0.8573
966400.0,0.8573
966500.0,0.8573
966600.0,0.8573
966700.0,0.8573
966800.0,0.8573
966900.0,0.8574
967000.0,0.8574
967100.0,0.8574
967200.0,0.8574
967300.0,0.8574
967400.0,0.8574
967500.0,0.8574
967600.0,0.8574
967700.0,0.8574
967800.0,0.8574
967900.0,0.8575
968000.0,0.8575
968100.0,0.8575
968200.0,0.8575
968300.0,0.8575
968400.0,0.8575
968500.0,0.8575
968600.0,0.8575
968700.0,0.8575
968800.0,0.8576
968900.0,0.8576
969000.0,0.8576
969100.0,0.8576
969200.0,0.8576
969300.0,0.8576
969400.0,0.8576
969500.0,0.8576
969600.0,0.8576
969700.0,0.8577
969800.0,0.8577
969900.0,0.8577
970000.0,0.8577
970100.0,0.8577
970200.0,0.8577
970300.0,0.8577
970400.0,0.8577
970500.0,0.8578
970600.0,0.8578
970700.0,0.8578
970800.0,0.8578
970900.0,0.8578
971000.0,0.8578
971100.0,0.8578
971200.0,0.8578
971300.0,0.8579
971400.0,0.8579
971500.0,0.8579
971600.0,0.8579
971700.0,0.8579
971800.0,0.8579
971900.0,0.8579
972000.0,0.8579
972100.0,0.8579
972200.0,0.858
972300.0,0.858
972400.0,0.858
972500.0,0.858
972600.0,0.858
972700.0,0.858
972800.0,0.858
972900.0,0.8581
973000.0,0.8581
973100.0,0.8581
973200.0,0.8581
973300.0,0.8581
973400.0,0.8581
973500.0,0.8581
973600.0,0.8581
973700.0,0.8581
973800.0,0.8582
973900.0,0.8582
974000.0,0.8582
974100.0,0.8582
974200.0,0.8582
974300.0,0.8582
974400.0,0.8582
974500.0,0.8582
974600.0,0.8583
974700.0,0.8583
974800.0,0.8583
974900.0,0.8583
975000.0,0.8583
975100.0,0.8583
975200.0,0.8583
975300.0,0.8583
975400.0,0.8583
975500.0,0.8584
975600.0,0.8584
975700.0,0.8584
975800.0,0.8584
975900.0,0.8584
976000.0,0.8584
976100.0,0.8584
976200.0,0.8584
976300.0,0.8584
976400.0,0.8585
976500.0,0.8585
976600.0,0.8585
976700.0,0.8585
976800.0,0.8585
976900.0,0.8585
977000.0,0.8585
977100.0,0.8585
977200.0,0.8586
977300.0,0.8586
977400.0,0.8586
977500.0,0.8586
977600.0,0.8586
977700.0,0.8586
977800.0,0.8586
977900.0,0.8586
978000.0,0.8587
978100.0,0.8587
978200.0,0.8587
978300.0,0.8587
978400.0,0.8587
978500.0,0.8587
978600.0,0.8587
978700.0,0.8587
978800.0,0.8587
978900.0,0.8587
979000.0,0.8588
979100.0,0.8588
979200.0,0.8588
979300.0,0.8588
979400.0,0.8588
979500.0,0.8588
979600.0,0.8588
979700.0,0.8588
979800.0,0.8589
979900.0,0.8589
980000.0,0.8589
980100.0,0.8589
980200.0,0.8589
980300.0,0.8589
980400.0,0.8589
980500.0,0.8589
980600.0,0.859
980700.0,0.859
980800.0,0.859
980900.0,0.859
981000.0,0.859
981100.0,0.859
981200.0,0.859
981300.0,0.859
981400.0,0.859
981500.0,0.8591
981600.0,0.8591
981700.0,0.8591
981800.0,0.8591
981900.0,0.8591
982000.0,0.8591
982100.0,0.8591
982200.0,0.8591
982300.0,0.8591
982400.0,0.8592
982500.0,0.8592
982600.0,0.8592
982700.0,0.8592
982800.0,0.8592
982900.0,0.8592
983000.0,0.8592
983100.0,0.8592
983200.0,0.8592
983300.0,0.8593
983400.0,0.8593
983500.0,0.8593
983600.0,0.8593
983700.0,0.8593
983800.0,0.8593
983900.0,0.8593
984000.0,0.8593
984100.0,0.8593
984200.0,0.8594
984300.0,0.8594
984400.0,0.8594
984500.0,0.8594
984600.0,0.8594
984700.0,0.8594
984800.0,0.8594
984900.0,0.8595
985000.0,0.8595
985100.0,0.8595
985200.0,0.8595
985300.0,0.8595
985400.0,0.8595
985500.0,0.8595
985600.0,0.8595
985700.0,0.8595
985800.0,0.8596
985900.0,0.8596
986000.0,0.8596
986100.0,0.8596
986200.0,0.8596
986300.0,0.8596
986400.0,0.8596
986500.0,0.8596
986600.0,0.8596
986700.0,0.8597
986800.0,0.8597
986900.0,0.8597
987000.0,0.8597
987100.0,0.8597
987200.0,0.8597
987300.0,0.8597
987400.0,0.8597
987500.0,0.8598
987600.0,0.8598
987700.0,0.8598
987800.0,0.8598
987900.0,0.8598
988000.0,0.8598
988100.0,0.8598
988200.0,0.8598
988300.0,0.8598
988400.0,0.8599
988500.0,0.8599
988600.0,0.8599
988700.0,0.8599
988800.0,0.8599
988900.0,0.8599
989000.0,0.8599
989100.0,0.8599
989200.0,0.8599
989300.0,0.86
989400.0,0.86
989500.0,0.86
989600.0,0.86
989700.0,0.86
989800.0,0.86
989900.0,0.86
990000.0,0.86
990100.0,0.86
990200.0,0.8601
990300.0,0.8601
990400.0,0.8601
990500.0,0.8601
990600.0,0.8601
990700.0,0.8601
990800.0,0.8601
990900.0,0.8601
991000.0,0.8601
991100.0,0.8602
991200.0,0.8602
991300.0,0.8602
991400.0,0.8602
991500.0,0.8602
991600.0,0.8602
991700.0,0.8602
991800.0,0.8602
991900.0,0.8602
992000.0,0.8603
992100.0,0.8603
992200.0,0.8603
992300.0,0.8603
992400.0,0.8603
992500.0,0.8603
992600.0,0.8603
992700.0,0.8603
992800.0,0.8603
992900.0,0.8604
993000.0,0.8604
993100.0,0.8604
993200.0,0.8604
993300.0,0.8604
993400.0,0.8604
993500.0,0.8604
993600.0,0.8604
993700.0,0.8604
993800.0,0.8605
993900.0,0.8605
994000.0,0.8605
994100.0,0.8605
994200.0,0.8605
994300.0,0.8605
994400.0,0.8605
994500.0,0.8605
994600.0,0.8605
994700.0,0.8606
994800.0,0.8606
994900.0,0.8606
995000.0,0.8606
995100.0,0.8606
995200.0,0.8606
995300.0,0.8606
995400.0,0.8606
995500.0,0.8606
995600.0,0.8607
995700.0,0.8607
995800.0,0.8607
995900.0,0.8607
996000.0,0.8607
996100.0,0.8607
996200.0,0.8607
996300.0,0.8607
996400.0,0.8607
996500.0,0.8608
996600.0,0.8608
996700.0,0.8608
996800.0,0.8608
996900.0,0.8608
997000.0,0.8608
997100.0,0.8608
997200.0,0.8608
997300.0,0.8608
997400.0,0.8609
997500.0,0.8609
997600.0,0.8609
997700.0,0.8609
997800.0,0.8609
997900.0,0.8609
998000.0,0.8609
998100.0,0.8609
998200.0,0.8609
998300.0,0.861
998400.0,0.861
998500.0,0.861
998600.0,0.861
998700.0,0.861
998800.0,0.861
998900.0,0.861
999000.0,0.861
999100.0,0.861
999200.0,0.8611
999300.0,0.8611
999400.0,0.8611
999500.0,0.8611
999600.0,0.8611
999700.0,0.8611
999800.0,0.8611
999900.0,0.8611
1000000.0,0.8611
1000100.0,0.8612
1000200.0,0.8612
1000300.0,0.8612
1000400.0,0.8612
1000500.0,0.8612
1000600.0,0.8612
1000700.0,0.8612
1000800.0,0.8612
1000900.0,0.8612
1001000.0,0.8613
1001100.0,0.8613
1001200.0,0.8613
1001300.0,0.8613
1001400.0,0.8613
1001500.0,0.8613
1001600.0,0.8613
1001700.0,0.8613
1001800.0,0.8613
1001900.0,0.8614
1002000.0,0.8614
1002100.0,0.8614
1002200.0,0.8614
1002300.0,0.8614
1002400.0,0.8614
1002500.0,0.8614
1002600.0,0.8614
1002700.0,0.8614
1002800.0,0.8615
1002900.0,0.8615
1003000.0,0.8615
1003100.0,0.8615
1003200.0,0.8615
1003300.0,0.8615
1003400.0,0.8615
1003500.0,0.8615
1003600.0,0.8615
1003700.0,0.8616
1003800.0,0.8616
1003900.0,0.8616
1004000.0,0.8616
1004100.0,0.8616
1004200.0,0.8616
1004300.0,0.8616
1004400.0,0.8616
1004500.0,0.8616
1004600.0,0.8617
1004700.0,0.8617
1004800.0,0.8617
1004900.0,0.8617
1005000.0,0.8617
1005100.0,0.8617
1005200.0,0.8617
1005300.0,0.8617
1005400.0,0.8618
1005500.0,0.8618
1005600.0,0.8618
1005700.0,0.8618
1005800.0,0.8618
1005900.0,0.8618
1006000.0,0.8618
1006100.0,0.8618
1006200.0,0.8618
1006300.0,0.8619
1006400.0,0.8619
1006500.0,0.8619
1006600.0,0.8619
1006700.0,0.8619
1006800.0,0.8619
1006900.0,0.8619
1007000.0,0.8619
1007100.0,0.8619
1007200.0,0.862
1007300.0,0.862
1007400.0,0.862
1007500.0,0.862
1007600.0,0.862
1007700.0,0.862
1007800.0,0.862
1007900.0,0.862
1008000.0,0.862
1008100.0,0.8621
1008200.0,0.8621
1008300.0,0.8621
1008400.0,0.8621
1008500.0,0.8621
1008600.0,0.8621
1008700.0,0.8621
1008800.0,0.8621
1008900.0,0.8621
1009000.0,0.8622
1009100.0,0.8622
1009200.0,0.8622
1009300.0,0.8622
1009400.0,0.8622
1009500.0,0.8622
1009600.0,0.8622
1009700.0,0.8622
1009800.0,0.8622
1009900.0,0.8623
1010000.0,0.8623
1010100.0,0.8623
1010200.0,0.8623
1010300.0,0.8623
1010400.0,0.8623
1010500.0,0.8623
1010600.0,0.8623
1010700.0,0.8623
1010800.0,0.8624
1010900.0,0.8624
1011000.0,0.8624
1011100.0,0.8624
1011200.0,0.8624
1011300.0,0.8624
1011400.0,0.8624
1011500.0,0.8624
1011600.0,0.8624
1011700.0,0.8625
1011800.0,0.8625
1011900.0,0.8625
1012000.0,0.8625
1012100.0,0.8625
1012200.0,0.8625
1012300.0,0.8625
1012400.0,0.8625
1012500.0,0.8625
1012600.0,0.8626
1012700.0,0.8626
1012800.0,0.8626
1012900.0,0.8626
1013000.0,0.8626
1013100.0,0.8626
1013200.0,0.8626
1013300.0,0.8626
1013400.0,0.8626
1013500.0,0.8626
1013600.0,0.8627
1013700.0,0.8627
1013800.0,0.8627
1013900.0,0.8627
1014000.0,0.8627
1014100.0,0.8627
1014200.0,0.8627
1014300.0,0.8627
1014400.0,0.8627
1014500.0,0.8627
1014600.0,0.8628
1014700.0,0.8628
1014800.0,0.8628
1014900.0,0.8628
1015000.0,0.8628
1015100.0,0.8628
1015200.0,0.8628
1015300.0,0.8628
1015400.0,0.8629
1015500.0,0.8629
1015600.0,0.8629
1015700.0,0.8629
1015800.0,0.8629
1015900.0,0.8629
1016000.0,0.8629
1016100.0,0.8629
1016200.0,0.8629
1016300.0,0.8629
1016400.0,0.863
1016500.0,0.863
1016600.0,0.863
1016700.0,0.863
1016800.0,0.863
1016900.0,0.863
1017000.0,0.863
1017100.0,0.863
1017200.0,0.863
1017300.0,0.8631
1017400.0,0.8631
1017500.0,0.8631
1017600.0,0.8631
1017700.0,0.8631
1017800.0,0.8631
1017900.0,0.8631
1018000.0,0.8631
1018100.0,0.8631
1018200.0,0.8631
1018300.0,0.8632
1018400.0,0.8632
1018500.0,0.8632
1018600.0,0.8632
1018700.0,0.8632
1018800.0,0.8632
1018900.0,0.8632
1019000.0,0.8632
1019100.0,0.8632
1019200.0,0.8633
1019300.0,0.8633
1019400.0,0.8633
1019500.0,0.8633
1019600.0,0.8633
1019700.0,0.8633
1019800.0,0.8633
1019900.0,0.8633
1020000.0,0.8633
1020100.0,0.8633
1020200.0,0.8634
1020300.0,0.8634
1020400.0,0.8634
1020500.0,0.8634
1020600.0,0.8634
1020700.0,0.8634
1020800.0,0.8634
1020900.0,0.8634
1021000.0,0.8634
1021100.0,0.8635
1021200.0,0.8635
1021300.0,0.8635
1021400.0,0.8635
1021500.0,0.8635
1021600.0,0.8635
1021700.0,0.8635
1021800.0,0.8635
1021900.0,0.8635
1022000.0,0.8636
1022100.0,0.8636
1022200.0,0.8636
1022300.0,0.8636
1022400.0,0.8636
1022500.0,0.8636
1022600.0,0.8636
1022700.0,0.8636
1022800.0,0.8636
1022900.0,0.8636
1023000.0,0.8637
1023100.0,0.8637
1023200.0,0.8637
1023300.0,0.8637
1023400.0,0.8637
1023500.0,0.8637
1023600.0,0.8637
1023700.0,0.8637
1023800.0,0.8637
1023900.0,0.8638
1024000.0,0.8638
1024100.0,0.8638
1024200.0,0.8638
1024300.0,0.8638
1024400.0,0.8638
1024500.0,0.8638
1024600.0,0.8638
1024700.0,0.8638
1024800.0,0.8639
1024900.0,0.8639
1025000.0,0.8639
1025100.0,0.8639
1025200.0,0.8639
1025300.0,0.8639
1025400.0,0.8639
1025500.0,0.8639
1025600.0,0.8639
1025700.0,0.864
1025800.0,0.864
1025900.0,0.864
1026000.0,0.864
1026100.0,0.864
1026200.0,0.864
1026300.0,0.864
1026400.0,0.864
1026500.0,0.864
1026600.0,0.864
1026700.0,0.8641
1026800.0,0.8641
1026900.0,0.8641
1027000.0,0.8641
1027100.0,0.8641
1027200.0,0.8641
1027300.0,0.8641
1027400.0,0.8641
1027500.0,0.8641
1027600.0,0.8642
1027700.0,0.8642
1027800.0,0.8642
1027900.0,0.8642
1028000.0,0.8642
1028100.0,0.8642
1028200.0,0.8642
1028300.0,0.8642
1028400.0,0.8642
1028500.0,0.8642
1028600.0,0.8643
1028700.0,0.8643
1028800.0,0.8643
1028900.0,0.8643
1029000.0,0.8643
1029100.0,0.8643
1029200.0,0.8643
1029300.0,0.8643
1029400.0,0.8643
1029500.0,0.8643
1029600.0,0.8643
1029700.0,0.8644
1029800.0,0.8644
1029900.0,0.8644
1030000.0,0.8644
1030100.0,0.8644
1030200.0,0.8644
1030300.0,0.8644
