iteration,cos_a
818500.0,0.9994
818600.0,0.9994
818700.0,0.9994
818800.0,0.9994
818900.0,0.9994
819000.0,0.9994
819100.0,0.9994
819200.0,0.9994
819300.0,0.9994
819400.0,0.9994
819500.0,0.9994
819600.0,0.9994
819700.0,0.9994
819800.0,0.9994
819900.0,0.9994
820000.0,0.9994
820100.0,0.9994
820200.0,0.9994
820300.0,0.9994
820400.0,0.9994
820500.0,0.9994
820600.0,0.9994
820700.0,0.9994
820800.0,0.9994
820900.0,0.9994
821000.0,0.9994
821100.0,0.9994
821200.0,0.9994
821300.0,0.9994
821400.0,0.9994
821500.0,0.9994
821600.0,0.9994
821700.0,0.9994
821800.0,0.9994
821900.0,0.9994
822000.0,0.9994
822100.0,0.9994
822200.0,0.9994
822300.0,0.9994
822400.0,0.9994
822500.0,0.9994
822600.0,0.9994
822700.0,0.9994
822800.0,0.9994
822900.0,0.9994
823000.0,0.9994
823100.0,0.9994
823200.0,0.9994
823300.0,0.9994
823400.0,0.9994
823500.0,0.9994
823600.0,0.9994
823700.0,0.9994
823800.0,0.9994
823900.0,0.9994
824000.0,0.9994
824100.0,0.9994
824200.0,0.9994
824300.0,0.9994
824400.0,0.9994
824500.0,0.9994
824600.0,0.9994
824700.0,0.9994
824800.0,0.9994
824900.0,0.9994
825000.0,0.9994
825100.0,0.9994
825200.0,0.9994
825300.0,0.9994
825400.0,0.9994
825500.0,0.9994
825600.0,0.9994
825700.0,0.9994
825800.0,0.9994
825900.0,0.9994
826000.0,0.9994
826100.0,0.9994
826200.0,0.9994
826300.0,0.9994
826400.0,0.9994
826500.0,0.9994
826600.0,0.9994
826700.0,0.9994
826800.0,0.9994
826900.0,0.9994
827000.0,0.9994
827100.0,0.9994
827200.0,0.9994
827300.0,0.9994
827400.0,0.9994
827500.0,0.9994
827600.0,0.9994
827700.0,0.9994
827800.0,0.9994
827900.0,0.9994
828000.0,0.9994
828100.0,0.9994
828200.0,0.9994
828300.0,0.9994
828400.0,0.9994
828500.0,0.9994
828600.0,0.9994
828700.0,0.9994
828800.0,0.9994
828900.0,0.9994
829000.0,0.9994
829100.0,0.9994
829200.0,0.9994
829300.0,0.9994
829400.0,0.9994
829500.0,0.9994
829600.0,0.9994
829700.0,0.9994
829800.0,0.9994
829900.0,0.9994
830000.0,0.9994
830100.0,0.9994
830200.0,0.9994
830300.0,0.9994
830400.0,0.9994
830500.0,0.9994
830600.0,0.9994
830700.0,0.9994
830800.0,0.9994
830900.0,0.9994
831000.0,0.9994
831100.0,0.9994
831200.0,0.9994
831300.0,0.9994
831400.0,0.9994
831500.0,0.9994
831600.0,0.9994
831700.0,0.9994
831800.0,0.9994
831900.0,0.9994
832000.0,0.9994
832100.0,0.9994
832200.0,0.9994
832300.0,0.9994
832400.0,0.9994
832500.0,0.9994
832600.0,0.9994
832700.0,0.9994
832800.0,0.9994
832900.0,0.9994
833000.0,0.9994
833100.0,0.9994
833200.0,0.9994
833300.0,0.9994
833400.0,0.9994
833500.0,0.9994
833600.0,0.9994
833700.0,0.9994
833800.0,0.9994
833900.0,0.9994
834000.0,0.9994
834100.0,0.9994
834200.0,0.9994
834300.0,0.9994
834400.0,0.9994
834500.0,0.9994
834600.0,0.9994
834700.0,0.9994
834800.0,0.9994
834900.0,0.9994
835000.0,0.9994
835100.0,0.9994
835200.0,0.9994
835300.0,0.9994
835400.0,0.9994
835500.0,0.9994
835600.0,0.9994
835700.0,0.9994
835800.0,0.9994
835900.0,0.9994
836000.0,0.9994
836100.0,0.9994
836200.0,0.9994
836300.0,0.9994
836400.0,0.9994
836500.0,0.9994
836600.0,0.9994
836700.0,0.9994
836800.0,0.9994
836900.0,0.9994
837000.0,0.9994
837100.0,0.9994
837200.0,0.9994
837300.0,0.9994
837400.0,0.9994
837500.0,0.9994
837600.0,0.9994
837700.0,0.9994
837800.0,0.9994
837900.0,0.9994
838000.0,0.9994
838100.0,0.9994
838200.0,0.9994
838300.0,0.9994
838400.0,0.9994
838500.0,0.9994
838600.0,0.9994
838700.0,0.9994
838800.0,0.9994
838900.0,0.9994
839000.0,0.9994
839100.0,0.9994
839200.0,0.9994
839300.0,0.9994
839400.0,0.9994
839500.0,0.9994
839600.0,0.9994
839700.0,0.9994
839800.0,0.9994
839900.0,0.9994
840000.0,0.9994
840100.0,0.9994
840200.0,0.9994
840300.0,0.9994
840400.0,0.9994
840500.0,0.9994
840600.0,0.9994
840700.0,0.9994
840800.0,0.9994
840900.0,0.9994
841000.0,0.9994
841100.0,0.9994
841200.0,0.9994
841300.0,0.9994
841400.0,0.9994
841500.0,0.9994
841600.0,0.9994
841700.0,0.9994
841800.0,0.9994
841900.0,0.9994
842000.0,0.9994
842100.0,0.9994
842200.0,0.9994
842300.0,0.9994
842400.0,0.9994
842500.0,0.9994
842600.0,0.9994
842700.0,0.9994
842800.0,0.9994
842900.0,0.9994
843000.0,0.9994
843100.0,0.9994
843200.0,0.9994
843300.0,0.9994
843400.0,0.9994
843500.0,0.9994
843600.0,0.9994
843700.0,0.9994
843800.0,0.9994
843900.0,0.9994
844000.0,0.9994
844100.0,0.9994
844200.0,0.9994
844300.0,0.9994
844400.0,0.9994
844500.0,0.9994
844600.0,0.9994
844700.0,0.9994
844800.0,0.9994
844900.0,0.9994
845000.0,0.9994
845100.0,0.9994
845200.0,0.9994
845300.0,0.9994
845400.0,0.9994
845500.0,0.9994
845600.0,0.9994
845700.0,0.9994
845800.0,0.9994
845900.0,0.9994
846000.0,0.9994
846100.0,0.9994
846200.0,0.9994
846300.0,0.9994
846400.0,0.9994
846500.0,0.9994
846600.0,0.9994
846700.0,0.9994
846800.0,0.9994
846900.0,0.9994
847000.0,0.9994
847100.0,0.9994
847200.0,0.9994
847300.0,0.9994
847400.0,0.9994
847500.0,0.9994
847600.0,0.9994
847700.0,0.9994
847800.0,0.9994
847900.0,0.9994
848000.0,0.9994
848100.0,0.9994
848200.0,0.9994
848300.0,0.9994
848400.0,0.9994
848500.0,0.9994
848600.0,0.9994
848700.0,0.9994
848800.0,0.9994
848900.0,0.9994
849000.0,0.9994
849100.0,0.9994
849200.0,0.9994
849300.0,0.9994
849400.0,0.9994
849500.0,0.9994
849600.0,0.9994
849700.0,0.9994
849800.0,0.9994
849900.0,0.9994
850000.0,0.9994
850100.0,0.9994
850200.0,0.9994
850300.0,0.9994
850400.0,0.9994
850500.0,0.9994
850600.0,0.9994
850700.0,0.9994
850800.0,0.9994
850900.0,0.9994
851000.0,0.9994
851100.0,0.9994
851200.0,0.9994
851300.0,0.9994
851400.0,0.9994
851500.0,0.9994
851600.0,0.9994
851700.0,0.9994
851800.0,0.9994
851900.0,0.9994
852000.0,0.9994
852100.0,0.9994
852200.0,0.9994
852300.0,0.9994
852400.0,0.9994
852500.0,0.9994
852600.0,0.9994
852700.0,0.9994
852800.0,0.9994
852900.0,0.9994
853000.0,0.9994
853100.0,0.9994
853200.0,0.9994
853300.0,0.9994
853400.0,0.9994
853500.0,0.9994
853600.0,0.9994
853700.0,0.9994
853800.0,0.9994
853900.0,0.9994
854000.0,0.9994
854100.0,0.9994
854200.0,0.9994
854300.0,0.9994
854400.0,0.9994
854500.0,0.9994
854600.0,0.9994
854700.0,0.9994
854800.0,0.9994
854900.0,0.9994
855000.0,0.9994
855100.0,0.9994
855200.0,0.9994
855300.0,0.9994
855400.0,0.9994
855500.0,0.9994
855600.0,0.9994
855700.0,0.9994
855800.0,0.9994
855900.0,0.9994
856000.0,0.9994
856100.0,0.9994
856200.0,0.9994
856300.0,0.9994
856400.0,0.9994
856500.0,0.9994
856600.0,0.9994
856700.0,0.9994
856800.0,0.9994
856900.0,0.9994
857000.0,0.9994
857100.0,0.9994
857200.0,0.9994
857300.0,0.9994
857400.0,0.9994
857500.0,0.9994
857600.0,0.9994
857700.0,0.9994
857800.0,0.9994
857900.0,0.9994
858000.0,0.9994
858100.0,0.9994
858200.0,0.9994
858300.0,0.9994
858400.0,0.9994
858500.0,0.9994
858600.0,0.9994
858700.0,0.9994
858800.0,0.9994
858900.0,0.9994
859000.0,0.9994
859100.0,0.9994
859200.0,0.9994
859300.0,0.9994
859400.0,0.9994
859500.0,0.9994
859600.0,0.9994
859700.0,0.9994
859800.0,0.9994
859900.0,0.9994
860000.0,0.9994
860100.0,0.9994
860200.0,0.9994
860300.0,0.9994
860400.0,0.9994
860500.0,0.9994
860600.0,0.9994
860700.0,0.9994
860800.0,0.9994
860900.0,0.9994
861000.0,0.9994
861100.0,0.9994
861200.0,0.9994
861300.0,0.9994
861400.0,0.9994
861500.0,0.9994
861600.0,0.9994
861700.0,0.9994
861800.0,0.9994
861900.0,0.9994
862000.0,0.9994
862100.0,0.9994
862200.0,0.9994
862300.0,0.9994
862400.0,0.9994
862500.0,0.9994
862600.0,0.9994
862700.0,0.9994
862800.0,0.9994
862900.0,0.9994
863000.0,0.9994
863100.0,0.9994
863200.0,0.9994
863300.0,0.9994
863400.0,0.9994
863500.0,0.9994
863600.0,0.9994
863700.0,0.9994
863800.0,0.9994
863900.0,0.9994
864000.0,0.9994
864100.0,0.9994
864200.0,0.9994
864300.0,0.9994
864400.0,0.9994
864500.0,0.9994
864600.0,0.9994
864700.0,0.9994
864800.0,0.9994
864900.0,0.9994
865000.0,0.9994
865100.0,0.9994
865200.0,0.9994
865300.0,0.9994
865400.0,0.9994
865500.0,0.9994
865600.0,0.9994
865700.0,0.9994
865800.0,0.9994
865900.0,0.9994
866000.0,0.9994
866100.0,0.9994
866200.0,0.9994
866300.0,0.9994
866400.0,0.9994
866500.0,0.9994
866600.0,0.9994
866700.0,0.9994
866800.0,0.9994
866900.0,0.9994
867000.0,0.9994
867100.0,0.9994
867200.0,0.9994
867300.0,0.9994
867400.0,0.9994
867500.0,0.9994
867600.0,0.9994
867700.0,0.9994
867800.0,0.9994
867900.0,0.9994
868000.0,0.9994
868100.0,0.9994
868200.0,0.9994
868300.0,0.9994
868400.0,0.9994
868500.0,0.9994
868600.0,0.9994
868700.0,0.9994
868800.0,0.9994
868900.0,0.9994
869000.0,0.9994
869100.0,0.9994
869200.0,0.9994
869300.0,0.9994
869400.0,0.9994
869500.0,0.9994
869600.0,0.9994
869700.0,0.9994
869800.0,0.9994
869900.0,0.9994
870000.0,0.9994
870100.0,0.9994
870200.0,0.9994
870300.0,0.9994
870400.0,0.9994
870500.0,0.9994
870600.0,0.9994
870700.0,0.9994
870800.0,0.9994
870900.0,0.9994
871000.0,0.9994
871100.0,0.9994
871200.0,0.9994
871300.0,0.9994
871400.0,0.9994
871500.0,0.9994
871600.0,0.9994
871700.0,0.9994
871800.0,0.9994
871900.0,0.9994
872000.0,0.9994
872100.0,0.9994
872200.0,0.9994
872300.0,0.9994
872400.0,0.9994
872500.0,0.9994
872600.0,0.9994
872700.0,0.9994
872800.0,0.9994
872900.0,0.9994
873000.0,0.9994
873100.0,0.9994
873200.0,0.9994
873300.0,0.9994
873400.0,0.9994
873500.0,0.9994
873600.0,0.9994
873700.0,0.9994
873800.0,0.9994
873900.0,0.9994
874000.0,0.9994
874100.0,0.9994
874200.0,0.9994
874300.0,0.9994
874400.0,0.9994
874500.0,0.9994
874600.0,0.9994
874700.0,0.9994
874800.0,0.9994
874900.0,0.9994
875000.0,0.9994
875100.0,0.9994
875200.0,0.9994
875300.0,0.9994
875400.0,0.9994
875500.0,0.9994
875600.0,0.9994
875700.0,0.9994
875800.0,0.9994
875900.0,0.9994
876000.0,0.9994
876100.0,0.9994
876200.0,0.9994
876300.0,0.9994
876400.0,0.9994
876500.0,0.9994
876600.0,0.9994
876700.0,0.9994
876800.0,0.9994
876900.0,0.9994
877000.0,0.9994
877100.0,0.9994
877200.0,0.9994
877300.0,0.9994
877400.0,0.9994
877500.0,0.9994
877600.0,0.9994
877700.0,0.9994
877800.0,0.9994
877900.0,0.9994
878000.0,0.9994
878100.0,0.9994
878200.0,0.9994
878300.0,0.9994
878400.0,0.9994
878500.0,0.9994
878600.0,0.9994
878700.0,0.9994
878800.0,0.9994
878900.0,0.9994
879000.0,0.9994
879100.0,0.9994
879200.0,0.9994
879300.0,0.9994
879400.0,0.9994
879500.0,0.9994
879600.0,0.9994
879700.0,0.9994
879800.0,0.9994
879900.0,0.9994
880000.0,0.9994
880100.0,0.9994
880200.0,0.9994
880300.0,0.9994
880400.0,0.9994
880500.0,0.9994
880600.0,0.9994
880700.0,0.9994
880800.0,0.9994
880900.0,0.9994
881000.0,0.9994
881100.0,0.9994
881200.0,0.9994
881300.0,0.9994
881400.0,0.9994
881500.0,0.9994
881600.0,0.9994
881700.0,0.9994
881800.0,0.9994
881900.0,0.9994
882000.0,0.9994
882100.0,0.9994
882200.0,0.9994
882300.0,0.9994
882400.0,0.9994
882500.0,0.9994
882600.0,0.9994
882700.0,0.9994
882800.0,0.9994
882900.0,0.9994
883000.0,0.9994
883100.0,0.9994
883200.0,0.9994
883300.0,0.9994
883400.0,0.9994
883500.0,0.9994
883600.0,0.9994
883700.0,0.9994
883800.0,0.9994
883900.0,0.9994
884000.0,0.9994
884100.0,0.9994
884200.0,0.9994
884300.0,0.9994
884400.0,0.9994
884500.0,0.9994
884600.0,0.9994
884700.0,0.9994
884800.0,0.9994
884900.0,0.9994
885000.0,0.9994
885100.0,0.9994
885200.0,0.9994
885300.0,0.9994
885400.0,0.9994
885500.0,0.9994
885600.0,0.9994
885700.0,0.9994
885800.0,0.9994
885900.0,0.9994
886000.0,0.9994
886100.0,0.9994
886200.0,0.9994
886300.0,0.9994
886400.0,0.9994
886500.0,0.9994
886600.0,0.9994
886700.0,0.9994
886800.0,0.9994
886900.0,0.9994
887000.0,0.9994
887100.0,0.9994
887200.0,0.9994
887300.0,0.9994
887400.0,0.9994
887500.0,0.9994
887600.0,0.9994
887700.0,0.9994
887800.0,0.9994
887900.0,0.9994
888000.0,0.9994
888100.0,0.9994
888200.0,0.9994
888300.0,0.9994
888400.0,0.9994
888500.0,0.9994
888600.0,0.9994
888700.0,0.9994
888800.0,0.9994
888900.0,0.9994
889000.0,0.9994
889100.0,0.9994
889200.0,0.9994
889300.0,0.9994
889400.0,0.9994
889500.0,0.9994
889600.0,0.9994
889700.0,0.9994
889800.0,0.9994
889900.0,0.9994
890000.0,0.9994
890100.0,0.9994
890200.0,0.9994
890300.0,0.9994
890400.0,0.9994
890500.0,0.9994
890600.0,0.9994
890700.0,0.9994
890800.0,0.9994
890900.0,0.9994
891000.0,0.9994
891100.0,0.9994
891200.0,0.9994
891300.0,0.9994
891400.0,0.9994
891500.0,0.9994
891600.0,0.9994
891700.0,0.9994
891800.0,0.9994
891900.0,0.9994
892000.0,0.9994
892100.0,0.9994
892200.0,0.9994
892300.0,0.9994
892400.0,0.9994
892500.0,0.9994
892600.0,0.9994
892700.0,0.9994
892800.0,0.9994
892900.0,0.9994
893000.0,0.9994
893100.0,0.9994
893200.0,0.9994
893300.0,0.9994
893400.0,0.9994
893500.0,0.9994
893600.0,0.9994
893700.0,0.9994
893800.0,0.9994
893900.0,0.9994
894000.0,0.9994
894100.0,0.9994
894200.0,0.9994
894300.0,0.9994
894400.0,0.9994
894500.0,0.9994
894600.0,0.9994
894700.0,0.9994
894800.0,0.9994
894900.0,0.9994
895000.0,0.9994
895100.0,0.9994
895200.0,0.9994
895300.0,0.9994
895400.0,0.9994
895500.0,0.9994
895600.0,0.9994
895700.0,0.9994
895800.0,0.9994
895900.0,0.9994
896000.0,0.9994
896100.0,0.9994
896200.0,0.9994
896300.0,0.9994
896400.0,0.9994
896500.0,0.9994
896600.0,0.9994
896700.0,0.9994
896800.0,0.9994
896900.0,0.9994
897000.0,0.9994
897100.0,0.9994
897200.0,0.9994
897300.0,0.9994
897400.0,0.9994
897500.0,0.9994
897600.0,0.9994
897700.0,0.9994
897800.0,0.9994
897900.0,0.9994
898000.0,0.9994
898100.0,0.9994
898200.0,0.9994
898300.0,0.9994
898400.0,0.9994
898500.0,0.9994
898600.0,0.9994
898700.0,0.9994
898800.0,0.9994
898900.0,0.9994
899000.0,0.9994
899100.0,0.9994
899200.0,0.9994
899300.0,0.9994
899400.0,0.9994
899500.0,0.9994
899600.0,0.9994
899700.0,0.9994
899800.0,0.9994
899900.0,0.9994
900000.0,0.9994
900100.0,0.9994
900200.0,0.9994
900300.0,0.9994
900400.0,0.9994
900500.0,0.9994
900600.0,0.9994
900700.0,0.9994
900800.0,0.9994
900900.0,0.9994
901000.0,0.9994
901100.0,0.9994
901200.0,0.9994
901300.0,0.9994
901400.0,0.9994
901500.0,0.9994
901600.0,0.9994
901700.0,0.9994
901800.0,0.9994
901900.0,0.9994
902000.0,0.9994
902100.0,0.9994
902200.0,0.9994
902300.0,0.9994
902400.0,0.9994
902500.0,0.9994
902600.0,0.9994
902700.0,0.9994
902800.0,0.9994
902900.0,0.9994
903000.0,0.9994
903100.0,0.9994
903200.0,0.9994
903300.0,0.9994
903400.0,0.9994
903500.0,0.9994
903600.0,0.9994
903700.0,0.9994
903800.0,0.9994
903900.0,0.9994
904000.0,0.9994
904100.0,0.9994
904200.0,0.9994
904300.0,0.9994
904400.0,0.9994
904500.0,0.9994
904600.0,0.9994
904700.0,0.9994
904800.0,0.9994
904900.0,0.9994
905000.0,0.9994
905100.0,0.9994
905200.0,0.9994
905300.0,0.9994
905400.0,0.9994
905500.0,0.9994
905600.0,0.9994
905700.0,0.9994
905800.0,0.9994
905900.0,0.9994
906000.0,0.9994
906100.0,0.9994
906200.0,0.9994
906300.0,0.9994
906400.0,0.9994
906500.0,0.9994
906600.0,0.9994
906700.0,0.9994
906800.0,0.9994
906900.0,0.9994
907000.0,0.9994
907100.0,0.9994
907200.0,0.9994
907300.0,0.9994
907400.0,0.9994
907500.0,0.9994
907600.0,0.9994
907700.0,0.9994
907800.0,0.9994
907900.0,0.9994
908000.0,0.9994
908100.0,0.9994
908200.0,0.9994
908300.0,0.9994
908400.0,0.9994
908500.0,0.9994
908600.0,0.9994
908700.0,0.9994
908800.0,0.9994
908900.0,0.9994
909000.0,0.9994
909100.0,0.9994
909200.0,0.9994
909300.0,0.9994
909400.0,0.9994
909500.0,0.9994
909600.0,0.9994
909700.0,0.9994
909800.0,0.9994
909900.0,0.9994
910000.0,0.9994
910100.0,0.9994
910200.0,0.9994
910300.0,0.9994
910400.0,0.9994
910500.0,0.9994
910600.0,0.9994
910700.0,0.9994
910800.0,0.9994
910900.0,0.9994
911000.0,0.9994
911100.0,0.9994
911200.0,0.9994
911300.0,0.9994
911400.0,0.9994
911500.0,0.9994
911600.0,0.9994
911700.0,0.9994
911800.0,0.9994
911900.0,0.9994
912000.0,0.9994
912100.0,0.9994
912200.0,0.9994
912300.0,0.9994
912400.0,0.9994
912500.0,0.9994
912600.0,0.9994
912700.0,0.9994
912800.0,0.9994
912900.0,0.9994
913000.0,0.9994
913100.0,0.9994
913200.0,0.9994
913300.0,0.9994
913400.0,0.9994
913500.0,0.9994
913600.0,0.9994
913700.0,0.9994
913800.0,0.9994
913900.0,0.9994
914000.0,0.9994
914100.0,0.9994
914200.0,0.9994
914300.0,0.9994
914400.0,0.9994
914500.0,0.9994
914600.0,0.9994
914700.0,0.9994
914800.0,0.9994
914900.0,0.9994
915000.0,0.9994
915100.0,0.9994
915200.0,0.9994
915300.0,0.9994
915400.0,0.9994
915500.0,0.9994
915600.0,0.9994
915700.0,0.9994
915800.0,0.9994
915900.0,0.9994
916000.0,0.9994
916100.0,0.9994
916200.0,0.9994
916300.0,0.9994
916400.0,0.9994
916500.0,0.9994
916600.0,0.9994
916700.0,0.9994
916800.0,0.9994
916900.0,0.9994
917000.0,0.9994
917100.0,0.9994
917200.0,0.9994
917300.0,0.9994
917400.0,0.9994
917500.0,0.9994
917600.0,0.9994
917700.0,0.9994
917800.0,0.9994
917900.0,0.9994
918000.0,0.9994
918100.0,0.9994
918200.0,0.9994
918300.0,0.9994
918400.0,0.9994
918500.0,0.9994
918600.0,0.9994
918700.0,0.9994
918800.0,0.9994
918900.0,0.9994
919000.0,0.9994
919100.0,0.9994
919200.0,0.9994
919300.0,0.9994
919400.0,0.9994
919500.0,0.9994
919600.0,0.9994
919700.0,0.9994
919800.0,0.9994
919900.0,0.9994
920000.0,0.9994
920100.0,0.9994
920200.0,0.9994
920300.0,0.9994
920400.0,0.9994
920500.0,0.9994
920600.0,0.9994
920700.0,0.9994
920800.0,0.9994
920900.0,0.9994
921000.0,0.9994
921100.0,0.9994
921200.0,0.9994
921300.0,0.9994
921400.0,0.9994
921500.0,0.9994
921600.0,0.9994
921700.0,0.9994
921800.0,0.9994
921900.0,0.9994
922000.0,0.9994
922100.0,0.9994
922200.0,0.9994
922300.0,0.9994
922400.0,0.9994
922500.0,0.9994
922600.0,0.9994
922700.0,0.9994
922800.0,0.9994
922900.0,0.9994
923000.0,0.9994
923100.0,0.9994
923200.0,0.9994
923300.0,0.9994
923400.0,0.9994
923500.0,0.9994
923600.0,0.9994
923700.0,0.9994
923800.0,0.9994
923900.0,0.9994
924000.0,0.9994
924100.0,0.9994
924200.0,0.9994
924300.0,0.9994
924400.0,0.9994
924500.0,0.9994
924600.0,0.9994
924700.0,0.9994
924800.0,0.9994
924900.0,0.9994
925000.0,0.9994
925100.0,0.9994
925200.0,0.9994
925300.0,0.9994
925400.0,0.9994
925500.0,0.9994
925600.0,0.9994
925700.0,0.9994
925800.0,0.9994
925900.0,0.9994
926000.0,0.9994
926100.0,0.9994
926200.0,0.9994
926300.0,0.9994
926400.0,0.9994
926500.0,0.9994
926600.0,0.9994
926700.0,0.9994
926800.0,0.9994
926900.0,0.9994
927000.0,0.9994
927100.0,0.9994
927200.0,0.9994
927300.0,0.9994
927400.0,0.9994
927500.0,0.9994
927600.0,0.9994
927700.0,0.9994
927800.0,0.9994
927900.0,0.9994
928000.0,0.9994
928100.0,0.9994
928200.0,0.9994
928300.0,0.9994
928400.0,0.9994
928500.0,0.9994
928600.0,0.9994
928700.0,0.9994
928800.0,0.9994
928900.0,0.9994
929000.0,0.9994
929100.0,0.9994
929200.0,0.9994
929300.0,0.9994
929400.0,0.9994
929500.0,0.9994
929600.0,0.9994
929700.0,0.9994
929800.0,0.9994
929900.0,0.9994
930000.0,0.9994
930100.0,0.9994
930200.0,0.9994
930300.0,0.9994
930400.0,0.9994
930500.0,0.9994
930600.0,0.9994
930700.0,0.9994
930800.0,0.9994
930900.0,0.9994
931000.0,0.9994
931100.0,0.9994
931200.0,0.9994
931300.0,0.9994
931400.0,0.9994
931500.0,0.9994
931600.0,0.9994
931700.0,0.9994
931800.0,0.9994
931900.0,0.9994
932000.0,0.9994
932100.0,0.9994
932200.0,0.9994
932300.0,0.9994
932400.0,0.9994
932500.0,0.9994
932600.0,0.9994
932700.0,0.9994
932800.0,0.9994
932900.0,0.9994
933000.0,0.9994
933100.0,0.9994
933200.0,0.9994
933300.0,0.9994
933400.0,0.9994
933500.0,0.9994
933600.0,0.9994
933700.0,0.9994
933800.0,0.9994
933900.0,0.9994
934000.0,0.9994
934100.0,0.9994
934200.0,0.9994
934300.0,0.9994
934400.0,0.9994
934500.0,0.9994
934600.0,0.9994
934700.0,0.9994
934800.0,0.9994
934900.0,0.9994
935000.0,0.9994
935100.0,0.9994
935200.0,0.9994
935300.0,0.9994
935400.0,0.9994
935500.0,0.9994
935600.0,0.9994
935700.0,0.9994
935800.0,0.9994
935900.0,0.9994
936000.0,0.9994
936100.0,0.9994
936200.0,0.9994
936300.0,0.9994
936400.0,0.9994
936500.0,0.9994
936600.0,0.9994
936700.0,0.9994
936800.0,0.9994
936900.0,0.9994
937000.0,0.9994
937100.0,0.9994
937200.0,0.9994
937300.0,0.9994
937400.0,0.9994
937500.0,0.9994
937600.0,0.9994
937700.0,0.9994
937800.0,0.9994
937900.0,0.9994
938000.0,0.9994
938100.0,0.9994
938200.0,0.9994
938300.0,0.9994
938400.0,0.9994
938500.0,0.9994
938600.0,0.9994
938700.0,0.9994
938800.0,0.9994
938900.0,0.9994
939000.0,0.9994
939100.0,0.9994
939200.0,0.9994
939300.0,0.9994
939400.0,0.9994
939500.0,0.9994
939600.0,0.9994
939700.0,0.9994
939800.0,0.9994
939900.0,0.9994
940000.0,0.9994
940100.0,0.9994
940200.0,0.9994
940300.0,0.9994
940400.0,0.9994
940500.0,0.9994
940600.0,0.9994
940700.0,0.9994
940800.0,0.9994
940900.0,0.9994
941000.0,0.9994
941100.0,0.9994
941200.0,0.9994
941300.0,0.9994
941400.0,0.9994
941500.0,0.9994
941600.0,0.9994
941700.0,0.9994
941800.0,0.9994
941900.0,0.9994
942000.0,0.9994
942100.0,0.9994
942200.0,0.9994
942300.0,0.9994
942400.0,0.9994
942500.0,0.9994
942600.0,0.9994
942700.0,0.9994
942800.0,0.9994
942900.0,0.9994
943000.0,0.9994
943100.0,0.9994
943200.0,0.9994
943300.0,0.9994
943400.0,0.9994
943500.0,0.9994
943600.0,0.9994
943700.0,0.9994
943800.0,0.9994
943900.0,0.9994
944000.0,0.9994
944100.0,0.9994
944200.0,0.9994
944300.0,0.9994
944400.0,0.9994
944500.0,0.9994
944600.0,0.9994
944700.0,0.9994
944800.0,0.9994
944900.0,0.9994
945000.0,0.9994
945100.0,0.9994
945200.0,0.9994
945300.0,0.9994
945400.0,0.9994
945500.0,0.9994
945600.0,0.9994
945700.0,0.9994
945800.0,0.9994
945900.0,0.9994
946000.0,0.9994
946100.0,0.9994
946200.0,0.9994
946300.0,0.9994
946400.0,0.9994
946500.0,0.9994
946600.0,0.9994
946700.0,0.9994
946800.0,0.9994
946900.0,0.9994
947000.0,0.9994
947100.0,0.9994
947200.0,0.9994
947300.0,0.9994
947400.0,0.9994
947500.0,0.9994
947600.0,0.9994
947700.0,0.9994
947800.0,0.9994
947900.0,0.9994
948000.0,0.9994
948100.0,0.9994
948200.0,0.9994
948300.0,0.9994
948400.0,0.9994
948500.0,0.9994
948600.0,0.9994
948700.0,0.9994
948800.0,0.9994
948900.0,0.9994
949000.0,0.9994
949100.0,0.9994
949200.0,0.9994
949300.0,0.9994
949400.0,0.9994
949500.0,0.9994
949600.0,0.9994
949700.0,0.9994
949800.0,0.9994
949900.0,0.9994
950000.0,0.9994
950100.0,0.9994
950200.0,0.9994
950300.0,0.9994
950400.0,0.9994
950500.0,0.9994
950600.0,0.9994
950700.0,0.9994
950800.0,0.9994
950900.0,0.9994
951000.0,0.9994
951100.0,0.9994
951200.0,0.9994
951300.0,0.9994
951400.0,0.9994
951500.0,0.9994
951600.0,0.9994
951700.0,0.9994
951800.0,0.9994
951900.0,0.9994
952000.0,0.9994
952100.0,0.9994
952200.0,0.9994
952300.0,0.9994
952400.0,0.9994
952500.0,0.9994
952600.0,0.9994
952700.0,0.9994
952800.0,0.9994
952900.0,0.9994
953000.0,0.9994
953100.0,0.9994
953200.0,0.9994
953300.0,0.9994
953400.0,0.9994
953500.0,0.9994
953600.0,0.9994
953700.0,0.9994
953800.0,0.9994
953900.0,0.9994
954000.0,0.9994
954100.0,0.9994
954200.0,0.9994
954300.0,0.9994
954400.0,0.9994
954500.0,0.9994
954600.0,0.9994
954700.0,0.9994
954800.0,0.9994
954900.0,0.9994
955000.0,0.9994
955100.0,0.9994
955200.0,0.9994
955300.0,0.9994
955400.0,0.9994
955500.0,0.9994
955600.0,0.9994
955700.0,0.9994
955800.0,0.9994
955900.0,0.9994
956000.0,0.9994
956100.0,0.9994
956200.0,0.9994
956300.0,0.9994
956400.0,0.9994
956500.0,0.9994
956600.0,0.9994
956700.0,0.9994
956800.0,0.9994
956900.0,0.9994
957000.0,0.9994
957100.0,0.9994
957200.0,0.9994
957300.0,0.9994
957400.0,0.9994
957500.0,0.9994
957600.0,0.9994
957700.0,0.9994
957800.0,0.9994
957900.0,0.9994
958000.0,0.9994
958100.0,0.9994
958200.0,0.9994
958300.0,0.9994
