iteration,cos_a
356900.0,0.9716
357000.0,0.9716
357100.0,0.9716
357200.0,0.9716
357300.0,0.9716
357400.0,0.9716
357500.0,0.9716
357600.0,0.9716
357700.0,0.9716
357800.0,0.9716
357900.0,0.9716
358000.0,0.9716
358100.0,0.9716
358200.0,0.9717
358300.0,0.9717
358400.0,0.9717
358500.0,0.9717
358600.0,0.9717
358700.0,0.9717
358800.0,0.9717
358900.0,0.9717
359000.0,0.9717
359100.0,0.9717
359200.0,0.9717
359300.0,0.9717
359400.0,0.9718
359500.0,0.9718
359600.0,0.9718
359700.0,0.9718
359800.0,0.9718
359900.0,0.9718
360000.0,0.9718
360100.0,0.9718
360200.0,0.9718
360300.0,0.9718
360400.0,0.9718
360500.0,0.9718
360600.0,0.9718
360700.0,0.9718
360800.0,0.9718
360900.0,0.9718
361000.0,0.9719
361100.0,0.9719
361200.0,0.9719
361300.0,0.9719
361400.0,0.9719
361500.0,0.9719
361600.0,0.9719
361700.0,0.9719
361800.0,0.9719
361900.0,0.9719
362000.0,0.9719
362100.0,0.9719
362200.0,0.9719
362300.0,0.972
362400.0,0.972
362500.0,0.972
362600.0,0.972
362700.0,0.972
362800.0,0.972
362900.0,0.972
363000.0,0.972
363100.0,0.972
363200.0,0.972
363300.0,0.972
363400.0,0.972
363500.0,0.972
363600.0,0.972
363700.0,0.9721
363800.0,0.9721
363900.0,0.9721
364000.0,0.9721
364100.0,0.9721
364200.0,0.9721
364300.0,0.9721
364400.0,0.9721
364500.0,0.9721
364600.0,0.9721
364700.0,0.9721
364800.0,0.9721
364900.0,0.9721
365000.0,0.9721
365100.0,0.9722
365200.0,0.9722
365300.0,0.9722
365400.0,0.9722
365500.0,0.9722
365600.0,0.9722
365700.0,0.9722
365800.0,0.9722
365900.0,0.9722
366000.0,0.9722
366100.0,0.9722
366200.0,0.9722
366300.0,0.9722
366400.0,0.9722
366500.0,0.9722
366600.0,0.9723
366700.0,0.9723
366800.0,0.9723
366900.0,0.9723
367000.0,0.9723
367100.0,0.9723
367200.0,0.9723
367300.0,0.9723
367400.0,0.9723
367500.0,0.9723
367600.0,0.9723
367700.0,0.9723
367800.0,0.9723
367900.0,0.9723
368000.0,0.9724
368100.0,0.9724
368200.0,0.9724
368300.0,0.9724
368400.0,0.9724
368500.0,0.9724
368600.0,0.9724
368700.0,0.9724
368800.0,0.9724
368900.0,0.9724
369000.0,0.9724
369100.0,0.9724
369200.0,0.9724
369300.0,0.9724
369400.0,0.9725
369500.0,0.9725
369600.0,0.9725
369700.0,0.9725
369800.0,0.9725
369900.0,0.9725
370000.0,0.9725
370100.0,0.9725
370200.0,0.9725
370300.0,0.9725
370400.0,0.9725
370500.0,0.9725
370600.0,0.9725
370700.0,0.9725
370800.0,0.9726
370900.0,0.9726
371000.0,0.9726
371100.0,0.9726
371200.0,0.9726
371300.0,0.9726
371400.0,0.9726
371500.0,0.9726
371600.0,0.9726
371700.0,0.9726
371800.0,0.9726
371900.0,0.9726
372000.0,0.9727
372100.0,0.9727
372200.0,0.9727
372300.0,0.9727
372400.0,0.9727
372500.0,0.9727
372600.0,0.9727
372700.0,0.9727
372800.0,0.9727
372900.0,0.9727
373000.0,0.9727
373100.0,0.9727
373200.0,0.9727
373300.0,0.9727
373400.0,0.9727
373500.0,0.9728
373600.0,0.9728
373700.0,0.9728
373800.0,0.9728
373900.0,0.9728
374000.0,0.9728
374100.0,0.9728
374200.0,0.9728
374300.0,0.9728
374400.0,0.9728
374500.0,0.9728
374600.0,0.9728
374700.0,0.9728
374800.0,0.9728
374900.0,0.9728
375000.0,0.9728
375100.0,0.9729
375200.0,0.9729
375300.0,0.9729
375400.0,0.9729
375500.0,0.9729
375600.0,0.9729
375700.0,0.9729
375800.0,0.9729
375900.0,0.9729
376000.0,0.9729
376100.0,0.9729
376200.0,0.9729
376300.0,0.9729
376400.0,0.9729
376500.0,0.9729
376600.0,0.9729
376700.0,0.973
376800.0,0.973
376900.0,0.973
377000.0,0.973
377100.0,0.973
377200.0,0.973
377300.0,0.973
377400.0,0.973
377500.0,0.973
377600.0,0.973
377700.0,0.973
377800.0,0.973
377900.0,0.973
378000.0,0.973
378100.0,0.973
378200.0,0.9731
378300.0,0.9731
378400.0,0.9731
378500.0,0.9731
378600.0,0.9731
378700.0,0.9731
378800.0,0.9731
378900.0,0.9731
379000.0,0.9731
379100.0,0.9731
379200.0,0.9731
379300.0,0.9731
379400.0,0.9731
379500.0,0.9731
379600.0,0.9731
379700.0,0.9731
379800.0,0.9732
379900.0,0.9732
380000.0,0.9732
380100.0,0.9732
380200.0,0.9732
380300.0,0.9732
380400.0,0.9732
380500.0,0.9732
380600.0,0.9732
380700.0,0.9732
380800.0,0.9732
380900.0,0.9732
381000.0,0.9732
381100.0,0.9732
381200.0,0.9732
381300.0,0.9732
381400.0,0.9732
381500.0,0.9732
381600.0,0.9733
381700.0,0.9733
381800.0,0.9733
381900.0,0.9733
382000.0,0.9733
382100.0,0.9733
382200.0,0.9733
382300.0,0.9733
382400.0,0.9733
382500.0,0.9733
382600.0,0.9733
382700.0,0.9733
382800.0,0.9733
382900.0,0.9733
383000.0,0.9733
383100.0,0.9734
383200.0,0.9734
383300.0,0.9734
383400.0,0.9734
383500.0,0.9734
383600.0,0.9734
383700.0,0.9734
383800.0,0.9734
383900.0,0.9734
384000.0,0.9734
384100.0,0.9734
384200.0,0.9734
384300.0,0.9734
384400.0,0.9734
384500.0,0.9734
384600.0,0.9734
384700.0,0.9734
384800.0,0.9735
384900.0,0.9735
385000.0,0.9735
385100.0,0.9735
385200.0,0.9735
385300.0,0.9735
385400.0,0.9735
385500.0,0.9735
385600.0,0.9735
385700.0,0.9735
385800.0,0.9735
385900.0,0.9735
386000.0,0.9735
386100.0,0.9735
386200.0,0.9735
386300.0,0.9736
386400.0,0.9736
386500.0,0.9736
386600.0,0.9736
386700.0,0.9736
386800.0,0.9736
386900.0,0.9736
387000.0,0.9736
387100.0,0.9736
387200.0,0.9736
387300.0,0.9736
387400.0,0.9736
387500.0,0.9736
387600.0,0.9736
387700.0,0.9736
387800.0,0.9736
387900.0,0.9736
388000.0,0.9737
388100.0,0.9737
388200.0,0.9737
388300.0,0.9737
388400.0,0.9737
388500.0,0.9737
388600.0,0.9737
388700.0,0.9737
388800.0,0.9737
388900.0,0.9737
389000.0,0.9737
389100.0,0.9737
389200.0,0.9737
389300.0,0.9737
389400.0,0.9737
389500.0,0.9737
389600.0,0.9738
389700.0,0.9738
389800.0,0.9738
389900.0,0.9738
390000.0,0.9738
390100.0,0.9738
390200.0,0.9738
390300.0,0.9738
390400.0,0.9738
390500.0,0.9738
390600.0,0.9738
390700.0,0.9738
390800.0,0.9738
390900.0,0.9738
391000.0,0.9738
391100.0,0.9738
391200.0,0.9738
391300.0,0.9739
391400.0,0.9739
391500.0,0.9739
391600.0,0.9739
391700.0,0.9739
391800.0,0.9739
391900.0,0.9739
392000.0,0.9739
392100.0,0.9739
392200.0,0.9739
392300.0,0.9739
392400.0,0.9739
392500.0,0.9739
392600.0,0.9739
392700.0,0.974
392800.0,0.974
392900.0,0.974
393000.0,0.974
393100.0,0.974
393200.0,0.974
393300.0,0.974
393400.0,0.974
393500.0,0.974
393600.0,0.974
393700.0,0.974
393800.0,0.974
393900.0,0.974
394000.0,0.974
394100.0,0.9741
394200.0,0.9741
394300.0,0.9741
394400.0,0.9741
394500.0,0.9741
394600.0,0.9741
394700.0,0.9741
394800.0,0.9741
394900.0,0.9741
395000.0,0.9741
395100.0,0.9741
395200.0,0.9741
395300.0,0.9741
395400.0,0.9741
395500.0,0.9741
395600.0,0.9741
395700.0,0.9741
395800.0,0.9742
395900.0,0.9742
396000.0,0.9742
396100.0,0.9742
396200.0,0.9742
396300.0,0.9742
396400.0,0.9742
396500.0,0.9742
396600.0,0.9742
396700.0,0.9742
396800.0,0.9742
396900.0,0.9742
397000.0,0.9742
397100.0,0.9742
397200.0,0.9743
397300.0,0.9743
397400.0,0.9743
397500.0,0.9743
397600.0,0.9743
397700.0,0.9743
397800.0,0.9743
397900.0,0.9743
398000.0,0.9743
398100.0,0.9743
398200.0,0.9743
398300.0,0.9743
398400.0,0.9743
398500.0,0.9743
398600.0,0.9743
398700.0,0.9743
398800.0,0.9744
398900.0,0.9744
399000.0,0.9744
399100.0,0.9744
399200.0,0.9744
399300.0,0.9744
399400.0,0.9744
399500.0,0.9744
399600.0,0.9744
399700.0,0.9744
399800.0,0.9744
399900.0,0.9744
400000.0,0.9744
400100.0,0.9744
400200.0,0.9744
400300.0,0.9744
400400.0,0.9744
400500.0,0.9745
400600.0,0.9745
400700.0,0.9745
400800.0,0.9745
400900.0,0.9745
401000.0,0.9745
401100.0,0.9745
401200.0,0.9745
401300.0,0.9745
401400.0,0.9745
401500.0,0.9745
401600.0,0.9745
401700.0,0.9745
401800.0,0.9745
401900.0,0.9745
402000.0,0.9745
402100.0,0.9745
402200.0,0.9745
402300.0,0.9745
402400.0,0.9745
402500.0,0.9746
402600.0,0.9746
402700.0,0.9746
402800.0,0.9746
402900.0,0.9746
403000.0,0.9746
403100.0,0.9746
403200.0,0.9746
403300.0,0.9746
403400.0,0.9746
403500.0,0.9746
403600.0,0.9746
403700.0,0.9746
403800.0,0.9746
403900.0,0.9746
404000.0,0.9746
404100.0,0.9746
404200.0,0.9746
404300.0,0.9746
404400.0,0.9747
404500.0,0.9747
404600.0,0.9747
404700.0,0.9747
404800.0,0.9747
404900.0,0.9747
405000.0,0.9747
405100.0,0.9747
405200.0,0.9747
405300.0,0.9747
405400.0,0.9747
405500.0,0.9747
405600.0,0.9747
405700.0,0.9747
405800.0,0.9747
405900.0,0.9747
406000.0,0.9747
406100.0,0.9747
406200.0,0.9747
406300.0,0.9748
406400.0,0.9748
406500.0,0.9748
406600.0,0.9748
406700.0,0.9748
406800.0,0.9748
406900.0,0.9748
407000.0,0.9748
407100.0,0.9748
407200.0,0.9748
407300.0,0.9748
407400.0,0.9748
407500.0,0.9748
407600.0,0.9748
407700.0,0.9748
407800.0,0.9748
407900.0,0.9748
408000.0,0.9748
408100.0,0.9748
408200.0,0.9749
408300.0,0.9749
408400.0,0.9749
408500.0,0.9749
408600.0,0.9749
408700.0,0.9749
408800.0,0.9749
408900.0,0.9749
409000.0,0.9749
409100.0,0.9749
409200.0,0.9749
409300.0,0.9749
409400.0,0.9749
409500.0,0.9749
409600.0,0.975
409700.0,0.975
409800.0,0.975
409900.0,0.975
410000.0,0.975
410100.0,0.975
410200.0,0.975
410300.0,0.975
410400.0,0.975
410500.0,0.975
410600.0,0.975
410700.0,0.975
410800.0,0.975
410900.0,0.975
411000.0,0.975
411100.0,0.975
411200.0,0.975
411300.0,0.975
411400.0,0.9751
411500.0,0.9751
411600.0,0.9751
411700.0,0.9751
411800.0,0.9751
411900.0,0.9751
412000.0,0.9751
412100.0,0.9751
412200.0,0.9751
412300.0,0.9751
412400.0,0.9751
412500.0,0.9751
412600.0,0.9751
412700.0,0.9751
412800.0,0.9751
412900.0,0.9752
413000.0,0.9752
413100.0,0.9752
413200.0,0.9752
413300.0,0.9752
413400.0,0.9752
413500.0,0.9752
413600.0,0.9752
413700.0,0.9752
413800.0,0.9752
413900.0,0.9752
414000.0,0.9752
414100.0,0.9752
414200.0,0.9752
414300.0,0.9752
414400.0,0.9752
414500.0,0.9752
414600.0,0.9753
414700.0,0.9753
414800.0,0.9753
414900.0,0.9753
415000.0,0.9753
415100.0,0.9753
415200.0,0.9753
415300.0,0.9753
415400.0,0.9753
415500.0,0.9753
415600.0,0.9753
415700.0,0.9753
415800.0,0.9753
415900.0,0.9753
416000.0,0.9753
416100.0,0.9753
416200.0,0.9753
416300.0,0.9753
416400.0,0.9754
416500.0,0.9754
416600.0,0.9754
416700.0,0.9754
416800.0,0.9754
416900.0,0.9754
417000.0,0.9754
417100.0,0.9754
417200.0,0.9754
417300.0,0.9754
417400.0,0.9754
417500.0,0.9754
417600.0,0.9754
417700.0,0.9754
417800.0,0.9754
417900.0,0.9754
418000.0,0.9754
418100.0,0.9755
418200.0,0.9755
418300.0,0.9755
418400.0,0.9755
418500.0,0.9755
418600.0,0.9755
418700.0,0.9755
418800.0,0.9755
418900.0,0.9755
419000.0,0.9755
419100.0,0.9755
419200.0,0.9755
419300.0,0.9755
419400.0,0.9755
419500.0,0.9755
419600.0,0.9755
419700.0,0.9755
419800.0,0.9755
419900.0,0.9755
420000.0,0.9756
420100.0,0.9756
420200.0,0.9756
420300.0,0.9756
420400.0,0.9756
420500.0,0.9756
420600.0,0.9756
420700.0,0.9756
420800.0,0.9756
420900.0,0.9756
421000.0,0.9756
421100.0,0.9756
421200.0,0.9756
421300.0,0.9756
421400.0,0.9756
421500.0,0.9756
421600.0,0.9756
421700.0,0.9756
421800.0,0.9757
421900.0,0.9757
422000.0,0.9757
422100.0,0.9757
422200.0,0.9757
422300.0,0.9757
422400.0,0.9757
422500.0,0.9757
422600.0,0.9757
422700.0,0.9757
422800.0,0.9757
422900.0,0.9757
423000.0,0.9757
423100.0,0.9757
423200.0,0.9757
423300.0,0.9757
423400.0,0.9757
423500.0,0.9757
423600.0,0.9757
423700.0,0.9758
423800.0,0.9758
423900.0,0.9758
424000.0,0.9758
424100.0,0.9758
424200.0,0.9758
424300.0,0.9758
424400.0,0.9758
424500.0,0.9758
424600.0,0.9758
424700.0,0.9758
424800.0,0.9758
424900.0,0.9758
425000.0,0.9758
425100.0,0.9758
425200.0,0.9758
425300.0,0.9758
425400.0,0.9758
425500.0,0.9758
425600.0,0.9759
425700.0,0.9759
425800.0,0.9759
425900.0,0.9759
426000.0,0.9759
426100.0,0.9759
426200.0,0.9759
426300.0,0.9759
426400.0,0.9759
426500.0,0.9759
426600.0,0.9759
426700.0,0.9759
426800.0,0.9759
426900.0,0.9759
427000.0,0.9759
427100.0,0.9759
427200.0,0.9759
427300.0,0.9759
427400.0,0.9759
427500.0,0.9759
427600.0,0.976
427700.0,0.976
427800.0,0.976
427900.0,0.976
428000.0,0.976
428100.0,0.976
428200.0,0.976
428300.0,0.976
428400.0,0.976
428500.0,0.976
428600.0,0.976
428700.0,0.976
428800.0,0.976
428900.0,0.976
429000.0,0.976
429100.0,0.976
429200.0,0.976
429300.0,0.976
429400.0,0.9761
429500.0,0.9761
429600.0,0.9761
429700.0,0.9761
429800.0,0.9761
429900.0,0.9761
430000.0,0.9761
430100.0,0.9761
430200.0,0.9761
430300.0,0.9761
430400.0,0.9761
430500.0,0.9761
430600.0,0.9761
430700.0,0.9761
430800.0,0.9761
430900.0,0.9761
431000.0,0.9761
431100.0,0.9761
431200.0,0.9761
431300.0,0.9761
431400.0,0.9762
431500.0,0.9762
431600.0,0.9762
431700.0,0.9762
431800.0,0.9762
431900.0,0.9762
432000.0,0.9762
432100.0,0.9762
432200.0,0.9762
432300.0,0.9762
432400.0,0.9762
432500.0,0.9762
432600.0,0.9762
432700.0,0.9762
432800.0,0.9762
432900.0,0.9762
433000.0,0.9762
433100.0,0.9762
433200.0,0.9762
433300.0,0.9762
433400.0,0.9762
433500.0,0.9763
433600.0,0.9763
433700.0,0.9763
433800.0,0.9763
433900.0,0.9763
434000.0,0.9763
434100.0,0.9763
434200.0,0.9763
434300.0,0.9763
434400.0,0.9763
434500.0,0.9763
434600.0,0.9763
434700.0,0.9763
434800.0,0.9763
434900.0,0.9763
435000.0,0.9763
435100.0,0.9763
435200.0,0.9763
435300.0,0.9763
435400.0,0.9763
435500.0,0.9764
435600.0,0.9764
435700.0,0.9764
435800.0,0.9764
435900.0,0.9764
436000.0,0.9764
436100.0,0.9764
436200.0,0.9764
436300.0,0.9764
436400.0,0.9764
436500.0,0.9764
436600.0,0.9764
436700.0,0.9764
436800.0,0.9764
436900.0,0.9764
437000.0,0.9764
437100.0,0.9764
437200.0,0.9764
437300.0,0.9764
437400.0,0.9764
437500.0,0.9764
437600.0,0.9765
437700.0,0.9765
437800.0,0.9765
437900.0,0.9765
438000.0,0.9765
438100.0,0.9765
438200.0,0.9765
438300.0,0.9765
438400.0,0.9765
438500.0,0.9765
438600.0,0.9765
438700.0,0.9765
438800.0,0.9765
438900.0,0.9765
439000.0,0.9765
439100.0,0.9765
439200.0,0.9765
439300.0,0.9765
439400.0,0.9765
439500.0,0.9765
439600.0,0.9765
439700.0,0.9765
439800.0,0.9766
439900.0,0.9766
440000.0,0.9766
440100.0,0.9766
440200.0,0.9766
440300.0,0.9766
440400.0,0.9766
440500.0,0.9766
440600.0,0.9766
440700.0,0.9766
440800.0,0.9766
440900.0,0.9766
441000.0,0.9766
441100.0,0.9766
441200.0,0.9766
441300.0,0.9766
441400.0,0.9766
441500.0,0.9766
441600.0,0.9767
441700.0,0.9767
441800.0,0.9767
441900.0,0.9767
442000.0,0.9767
442100.0,0.9767
442200.0,0.9767
442300.0,0.9767
442400.0,0.9767
442500.0,0.9767
442600.0,0.9767
442700.0,0.9767
442800.0,0.9767
442900.0,0.9767
443000.0,0.9767
443100.0,0.9767
443200.0,0.9767
443300.0,0.9767
443400.0,0.9767
443500.0,0.9768
443600.0,0.9768
443700.0,0.9768
443800.0,0.9768
443900.0,0.9768
444000.0,0.9768
444100.0,0.9768
444200.0,0.9768
444300.0,0.9768
444400.0,0.9768
444500.0,0.9768
444600.0,0.9768
444700.0,0.9768
444800.0,0.9768
444900.0,0.9768
445000.0,0.9768
445100.0,0.9768
445200.0,0.9768
445300.0,0.9768
445400.0,0.9768
445500.0,0.9768
445600.0,0.9768
445700.0,0.9768
445800.0,0.9769
445900.0,0.9769
446000.0,0.9769
446100.0,0.9769
446200.0,0.9769
446300.0,0.9769
446400.0,0.9769
446500.0,0.9769
446600.0,0.9769
446700.0,0.9769
446800.0,0.9769
446900.0,0.9769
447000.0,0.9769
447100.0,0.9769
447200.0,0.9769
447300.0,0.9769
447400.0,0.9769
447500.0,0.9769
447600.0,0.9769
447700.0,0.977
447800.0,0.977
447900.0,0.977
448000.0,0.977
448100.0,0.977
448200.0,0.977
448300.0,0.977
448400.0,0.977
448500.0,0.977
448600.0,0.977
448700.0,0.977
448800.0,0.977
448900.0,0.977
449000.0,0.977
449100.0,0.977
449200.0,0.977
449300.0,0.977
449400.0,0.977
449500.0,0.977
449600.0,0.977
449700.0,0.977
449800.0,0.9771
449900.0,0.9771
450000.0,0.9771
450100.0,0.9771
450200.0,0.9771
450300.0,0.9771
450400.0,0.9771
450500.0,0.9771
450600.0,0.9771
450700.0,0.9771
450800.0,0.9771
450900.0,0.9771
451000.0,0.9771
451100.0,0.9771
451200.0,0.9771
451300.0,0.9771
451400.0,0.9771
451500.0,0.9771
451600.0,0.9771
451700.0,0.9771
451800.0,0.9771
451900.0,0.9772
452000.0,0.9772
452100.0,0.9772
452200.0,0.9772
452300.0,0.9772
452400.0,0.9772
452500.0,0.9772
452600.0,0.9772
452700.0,0.9772
452800.0,0.9772
452900.0,0.9772
453000.0,0.9772
453100.0,0.9772
453200.0,0.9772
453300.0,0.9772
453400.0,0.9772
453500.0,0.9772
453600.0,0.9772
453700.0,0.9772
453800.0,0.9772
453900.0,0.9772
454000.0,0.9772
454100.0,0.9772
454200.0,0.9773
454300.0,0.9773
454400.0,0.9773
454500.0,0.9773
454600.0,0.9773
454700.0,0.9773
454800.0,0.9773
454900.0,0.9773
455000.0,0.9773
455100.0,0.9773
455200.0,0.9773
455300.0,0.9773
455400.0,0.9773
455500.0,0.9773
455600.0,0.9773
455700.0,0.9773
455800.0,0.9773
455900.0,0.9773
456000.0,0.9773
456100.0,0.9773
456200.0,0.9774
456300.0,0.9774
456400.0,0.9774
456500.0,0.9774
456600.0,0.9774
456700.0,0.9774
456800.0,0.9774
456900.0,0.9774
457000.0,0.9774
457100.0,0.9774
457200.0,0.9774
457300.0,0.9774
457400.0,0.9774
457500.0,0.9774
457600.0,0.9774
457700.0,0.9774
457800.0,0.9774
457900.0,0.9774
458000.0,0.9774
458100.0,0.9774
458200.0,0.9775
458300.0,0.9775
458400.0,0.9775
458500.0,0.9775
458600.0,0.9775
458700.0,0.9775
458800.0,0.9775
458900.0,0.9775
459000.0,0.9775
459100.0,0.9775
459200.0,0.9775
459300.0,0.9775
459400.0,0.9775
459500.0,0.9775
459600.0,0.9775
459700.0,0.9775
459800.0,0.9775
459900.0,0.9775
460000.0,0.9775
460100.0,0.9775
460200.0,0.9775
460300.0,0.9776
460400.0,0.9776
460500.0,0.9776
460600.0,0.9776
460700.0,0.9776
460800.0,0.9776
460900.0,0.9776
461000.0,0.9776
461100.0,0.9776
461200.0,0.9776
461300.0,0.9776
461400.0,0.9776
461500.0,0.9776
461600.0,0.9776
461700.0,0.9776
461800.0,0.9776
461900.0,0.9776
462000.0,0.9776
462100.0,0.9776
462200.0,0.9776
462300.0,0.9776
462400.0,0.9776
462500.0,0.9776
462600.0,0.9776
462700.0,0.9777
462800.0,0.9777
462900.0,0.9777
463000.0,0.9777
463100.0,0.9777
463200.0,0.9777
463300.0,0.9777
463400.0,0.9777
463500.0,0.9777
463600.0,0.9777
463700.0,0.9777
463800.0,0.9777
463900.0,0.9777
464000.0,0.9777
464100.0,0.9777
464200.0,0.9777
464300.0,0.9777
464400.0,0.9777
464500.0,0.9777
464600.0,0.9777
464700.0,0.9777
464800.0,0.9777
464900.0,0.9777
465000.0,0.9777
465100.0,0.9777
465200.0,0.9777
465300.0,0.9778
465400.0,0.9778
465500.0,0.9778
465600.0,0.9778
465700.0,0.9778
465800.0,0.9778
465900.0,0.9778
466000.0,0.9778
466100.0,0.9778
466200.0,0.9778
466300.0,0.9778
466400.0,0.9778
466500.0,0.9778
466600.0,0.9778
466700.0,0.9778
466800.0,0.9778
466900.0,0.9778
467000.0,0.9778
467100.0,0.9778
467200.0,0.9778
467300.0,0.9779
467400.0,0.9779
467500.0,0.9779
467600.0,0.9779
467700.0,0.9779
467800.0,0.9779
467900.0,0.9779
468000.0,0.9779
468100.0,0.9779
468200.0,0.9779
468300.0,0.9779
468400.0,0.9779
468500.0,0.9779
468600.0,0.9779
468700.0,0.9779
468800.0,0.9779
468900.0,0.9779
469000.0,0.9779
469100.0,0.9779
469200.0,0.978
469300.0,0.978
469400.0,0.978
469500.0,0.978
469600.0,0.978
469700.0,0.978
469800.0,0.978
469900.0,0.978
470000.0,0.978
470100.0,0.978
470200.0,0.978
470300.0,0.978
470400.0,0.978
470500.0,0.978
470600.0,0.978
470700.0,0.978
470800.0,0.978
470900.0,0.978
471000.0,0.978
471100.0,0.978
471200.0,0.978
471300.0,0.978
471400.0,0.978
471500.0,0.978
471600.0,0.978
471700.0,0.9781
471800.0,0.9781
471900.0,0.9781
472000.0,0.9781
472100.0,0.9781
472200.0,0.9781
472300.0,0.9781
472400.0,0.9781
472500.0,0.9781
472600.0,0.9781
472700.0,0.9781
472800.0,0.9781
472900.0,0.9781
473000.0,0.9781
473100.0,0.9781
473200.0,0.9781
473300.0,0.9781
473400.0,0.9781
473500.0,0.9781
473600.0,0.9781
473700.0,0.9781
473800.0,0.9781
473900.0,0.9782
474000.0,0.9782
474100.0,0.9782
474200.0,0.9782
474300.0,0.9782
474400.0,0.9782
474500.0,0.9782
474600.0,0.9782
474700.0,0.9782
474800.0,0.9782
474900.0,0.9782
475000.0,0.9782
475100.0,0.9782
475200.0,0.9782
475300.0,0.9782
475400.0,0.9782
475500.0,0.9782
475600.0,0.9782
475700.0,0.9782
475800.0,0.9782
475900.0,0.9783
476000.0,0.9783
476100.0,0.9783
476200.0,0.9783
476300.0,0.9783
476400.0,0.9783
476500.0,0.9783
476600.0,0.9783
476700.0,0.9783
476800.0,0.9783
476900.0,0.9783
477000.0,0.9783
477100.0,0.9783
477200.0,0.9783
477300.0,0.9783
477400.0,0.9783
477500.0,0.9783
477600.0,0.9783
477700.0,0.9783
477800.0,0.9783
477900.0,0.9783
478000.0,0.9783
478100.0,0.9783
478200.0,0.9783
478300.0,0.9783
478400.0,0.9783
478500.0,0.9783
478600.0,0.9783
478700.0,0.9783
478800.0,0.9783
478900.0,0.9784
479000.0,0.9784
479100.0,0.9784
479200.0,0.9784
479300.0,0.9784
479400.0,0.9784
479500.0,0.9784
479600.0,0.9784
479700.0,0.9784
479800.0,0.9784
479900.0,0.9784
480000.0,0.9784
480100.0,0.9784
480200.0,0.9784
480300.0,0.9784
480400.0,0.9784
480500.0,0.9784
480600.0,0.9784
480700.0,0.9784
480800.0,0.9784
480900.0,0.9784
481000.0,0.9784
481100.0,0.9784
481200.0,0.9785
481300.0,0.9785
481400.0,0.9785
481500.0,0.9785
481600.0,0.9785
481700.0,0.9785
481800.0,0.9785
481900.0,0.9785
482000.0,0.9785
482100.0,0.9785
482200.0,0.9785
482300.0,0.9785
482400.0,0.9785
482500.0,0.9785
482600.0,0.9785
482700.0,0.9785
482800.0,0.9785
482900.0,0.9785
483000.0,0.9785
483100.0,0.9785
483200.0,0.9785
483300.0,0.9785
483400.0,0.9785
483500.0,0.9786
483600.0,0.9786
483700.0,0.9786
483800.0,0.9786
483900.0,0.9786
484000.0,0.9786
484100.0,0.9786
484200.0,0.9786
484300.0,0.9786
484400.0,0.9786
484500.0,0.9786
484600.0,0.9786
484700.0,0.9786
484800.0,0.9786
484900.0,0.9786
485000.0,0.9786
485100.0,0.9786
485200.0,0.9786
485300.0,0.9786
485400.0,0.9786
485500.0,0.9786
485600.0,0.9787
485700.0,0.9787
485800.0,0.9787
485900.0,0.9787
486000.0,0.9787
486100.0,0.9787
486200.0,0.9787
486300.0,0.9787
486400.0,0.9787
486500.0,0.9787
486600.0,0.9787
486700.0,0.9787
486800.0,0.9787
486900.0,0.9787
487000.0,0.9787
487100.0,0.9787
487200.0,0.9787
487300.0,0.9787
487400.0,0.9787
487500.0,0.9787
487600.0,0.9787
487700.0,0.9787
487800.0,0.9788
487900.0,0.9788
488000.0,0.9788
488100.0,0.9788
488200.0,0.9788
488300.0,0.9788
488400.0,0.9788
488500.0,0.9788
488600.0,0.9788
488700.0,0.9788
488800.0,0.9788
488900.0,0.9788
489000.0,0.9788
489100.0,0.9788
489200.0,0.9788
489300.0,0.9788
489400.0,0.9788
489500.0,0.9788
489600.0,0.9788
489700.0,0.9788
489800.0,0.9788
489900.0,0.9788
490000.0,0.9788
490100.0,0.9788
490200.0,0.9788
490300.0,0.9788
490400.0,0.9789
490500.0,0.9789
490600.0,0.9789
490700.0,0.9789
490800.0,0.9789
490900.0,0.9789
491000.0,0.9789
491100.0,0.9789
491200.0,0.9789
491300.0,0.9789
491400.0,0.9789
491500.0,0.9789
491600.0,0.9789
491700.0,0.9789
491800.0,0.9789
491900.0,0.9789
492000.0,0.9789
492100.0,0.9789
492200.0,0.9789
492300.0,0.9789
492400.0,0.9789
492500.0,0.9789
492600.0,0.9789
492700.0,0.979
492800.0,0.979
492900.0,0.979
493000.0,0.979
493100.0,0.979
493200.0,0.979
493300.0,0.979
493400.0,0.979
493500.0,0.979
493600.0,0.979
493700.0,0.979
493800.0,0.979
493900.0,0.979
494000.0,0.979
494100.0,0.979
494200.0,0.979
494300.0,0.979
494400.0,0.979
494500.0,0.979
494600.0,0.979
494700.0,0.979
494800.0,0.979
494900.0,0.9791
495000.0,0.9791
495100.0,0.9791
495200.0,0.9791
495300.0,0.9791
495400.0,0.9791
495500.0,0.9791
495600.0,0.9791
495700.0,0.9791
495800.0,0.9791
495900.0,0.9791
496000.0,0.9791
496100.0,0.9791
496200.0,0.9791
496300.0,0.9791
496400.0,0.9791
496500.0,0.9791
496600.0,0.9791
496700.0,0.9791
496800.0,0.9791
496900.0,0.9791
497000.0,0.9791
497100.0,0.9791
497200.0,0.9791
497300.0,0.9791
497400.0,0.9792
497500.0,0.9792
497600.0,0.9792
497700.0,0.9792
497800.0,0.9792
497900.0,0.9792
498000.0,0.9792
498100.0,0.9792
