iteration,cos_a
268600.0,0.9966
268700.0,0.9966
268800.0,0.9966
268900.0,0.9966
269000.0,0.9966
269100.0,0.9966
269200.0,0.9966
269300.0,0.9966
269400.0,0.9966
269500.0,0.9966
269600.0,0.9966
269700.0,0.9966
269800.0,0.9966
269900.0,0.9966
270000.0,0.9966
270100.0,0.9967
270200.0,0.9966
270300.0,0.9966
270400.0,0.9967
270500.0,0.9967
270600.0,0.9967
270700.0,0.9967
270800.0,0.9967
270900.0,0.9967
271000.0,0.9967
271100.0,0.9967
271200.0,0.9967
271300.0,0.9967
271400.0,0.9967
271500.0,0.9967
271600.0,0.9967
271700.0,0.9967
271800.0,0.9967
271900.0,0.9967
272000.0,0.9967
272100.0,0.9967
272200.0,0.9967
272300.0,0.9967
272400.0,0.9967
272500.0,0.9967
272600.0,0.9967
272700.0,0.9967
272800.0,0.9967
272900.0,0.9967
273000.0,0.9967
273100.0,0.9967
273200.0,0.9967
273300.0,0.9966
273400.0,0.9967
273500.0,0.9967
273600.0,0.9967
273700.0,0.9967
273800.0,0.9967
273900.0,0.9967
274000.0,0.9967
274100.0,0.9967
274200.0,0.9967
274300.0,0.9967
274400.0,0.9967
274500.0,0.9967
274600.0,0.9967
274700.0,0.9967
274800.0,0.9967
274900.0,0.9967
275000.0,0.9967
275100.0,0.9967
275200.0,0.9967
275300.0,0.9967
275400.0,0.9967
275500.0,0.9967
275600.0,0.9967
275700.0,0.9967
275800.0,0.9967
275900.0,0.9967
276000.0,0.9967
276100.0,0.9967
276200.0,0.9968
276300.0,0.9968
276400.0,0.9968
276500.0,0.9968
276600.0,0.9968
276700.0,0.9968
276800.0,0.9968
276900.0,0.9968
277000.0,0.9968
277100.0,0.9968
277200.0,0.9968
277300.0,0.9968
277400.0,0.9968
277500.0,0.9968
277600.0,0.9968
277700.0,0.9968
277800.0,0.9968
277900.0,0.9968
278000.0,0.9968
278100.0,0.9968
278200.0,0.9968
278300.0,0.9968
278400.0,0.9968
278500.0,0.9968
278600.0,0.9968
278700.0,0.9968
278800.0,0.9968
278900.0,0.9968
279000.0,0.9968
279100.0,0.9968
279200.0,0.9968
279300.0,0.9968
279400.0,0.9968
279500.0,0.9968
279600.0,0.9968
279700.0,0.9968
279800.0,0.9968
279900.0,0.9968
280000.0,0.9968
280100.0,0.9968
280200.0,0.9968
280300.0,0.9968
280400.0,0.9968
280500.0,0.9968
280600.0,0.9968
280700.0,0.9968
280800.0,0.9968
280900.0,0.9968
281000.0,0.9968
281100.0,0.9968
281200.0,0.9968
281300.0,0.9968
281400.0,0.9968
281500.0,0.9968
281600.0,0.9968
281700.0,0.9968
281800.0,0.9968
281900.0,0.9968
282000.0,0.9968
282100.0,0.9968
282200.0,0.9968
282300.0,0.9968
282400.0,0.9968
282500.0,0.9968
282600.0,0.9968
282700.0,0.9968
282800.0,0.9968
282900.0,0.9968
283000.0,0.9968
283100.0,0.9968
283200.0,0.9968
283300.0,0.9968
283400.0,0.9968
283500.0,0.9968
283600.0,0.9968
283700.0,0.9967
283800.0,0.9967
283900.0,0.9967
284000.0,0.9967
284100.0,0.9968
284200.0,0.9967
284300.0,0.9967
284400.0,0.9967
284500.0,0.9968
284600.0,0.9968
284700.0,0.9968
284800.0,0.9968
284900.0,0.9968
285000.0,0.9968
285100.0,0.9968
285200.0,0.9968
285300.0,0.9968
285400.0,0.9968
285500.0,0.9968
285600.0,0.9968
285700.0,0.9968
285800.0,0.9968
285900.0,0.9968
286000.0,0.9968
286100.0,0.9968
286200.0,0.9968
286300.0,0.9968
286400.0,0.9968
286500.0,0.9968
286600.0,0.9968
286700.0,0.9968
286800.0,0.9968
286900.0,0.9968
287000.0,0.9968
287100.0,0.9968
287200.0,0.9968
287300.0,0.9968
287400.0,0.9968
287500.0,0.9967
287600.0,0.9967
287700.0,0.9968
287800.0,0.9968
287900.0,0.9968
288000.0,0.9968
288100.0,0.9968
288200.0,0.9968
288300.0,0.9968
288400.0,0.9968
288500.0,0.9968
288600.0,0.9968
288700.0,0.9968
288800.0,0.9968
288900.0,0.9968
289000.0,0.9968
289100.0,0.9968
289200.0,0.9968
289300.0,0.9968
289400.0,0.9968
289500.0,0.9968
289600.0,0.9968
289700.0,0.9968
289800.0,0.9968
289900.0,0.9968
290000.0,0.9968
290100.0,0.9968
290200.0,0.9968
290300.0,0.9968
290400.0,0.9968
290500.0,0.9968
290600.0,0.9968
290700.0,0.9968
290800.0,0.9968
290900.0,0.9968
291000.0,0.9968
291100.0,0.9968
291200.0,0.9968
291300.0,0.9968
291400.0,0.9968
291500.0,0.9968
291600.0,0.9968
291700.0,0.9968
291800.0,0.9968
291900.0,0.9968
292000.0,0.9968
292100.0,0.9969
292200.0,0.9969
292300.0,0.9969
292400.0,0.9969
292500.0,0.9969
292600.0,0.9969
292700.0,0.9969
292800.0,0.9969
292900.0,0.9969
293000.0,0.9969
293100.0,0.9969
293200.0,0.9969
293300.0,0.9969
293400.0,0.9969
293500.0,0.9969
293600.0,0.9969
293700.0,0.9969
293800.0,0.9969
293900.0,0.9969
294000.0,0.9969
294100.0,0.9969
294200.0,0.9969
294300.0,0.9969
294400.0,0.9969
294500.0,0.9969
294600.0,0.9969
294700.0,0.9969
294800.0,0.9969
294900.0,0.9969
295000.0,0.9969
295100.0,0.9969
295200.0,0.9969
295300.0,0.9969
295400.0,0.9969
295500.0,0.9969
295600.0,0.9969
295700.0,0.9969
295800.0,0.9969
295900.0,0.9969
296000.0,0.9969
296100.0,0.9969
296200.0,0.9969
296300.0,0.9969
296400.0,0.997
296500.0,0.997
296600.0,0.997
296700.0,0.997
296800.0,0.997
296900.0,0.997
297000.0,0.997
297100.0,0.997
297200.0,0.997
297300.0,0.997
297400.0,0.997
297500.0,0.997
297600.0,0.997
297700.0,0.997
297800.0,0.997
297900.0,0.997
298000.0,0.997
298100.0,0.997
298200.0,0.997
298300.0,0.997
298400.0,0.997
298500.0,0.997
298600.0,0.997
298700.0,0.997
298800.0,0.997
298900.0,0.997
299000.0,0.997
299100.0,0.997
299200.0,0.997
299300.0,0.997
299400.0,0.997
299500.0,0.997
299600.0,0.997
299700.0,0.997
299800.0,0.997
299900.0,0.997
300000.0,0.997
300100.0,0.997
300200.0,0.997
300300.0,0.997
300400.0,0.997
300500.0,0.997
300600.0,0.997
300700.0,0.997
300800.0,0.997
300900.0,0.997
301000.0,0.997
301100.0,0.997
301200.0,0.997
301300.0,0.997
301400.0,0.997
301500.0,0.997
301600.0,0.997
301700.0,0.997
301800.0,0.997
301900.0,0.997
302000.0,0.997
302100.0,0.997
302200.0,0.997
302300.0,0.997
302400.0,0.997
302500.0,0.997
302600.0,0.997
302700.0,0.997
302800.0,0.997
302900.0,0.997
303000.0,0.997
303100.0,0.997
303200.0,0.997
303300.0,0.997
303400.0,0.997
303500.0,0.997
303600.0,0.997
303700.0,0.997
303800.0,0.997
303900.0,0.997
304000.0,0.997
304100.0,0.997
304200.0,0.997
304300.0,0.997
304400.0,0.997
304500.0,0.997
304600.0,0.997
304700.0,0.997
304800.0,0.997
304900.0,0.997
305000.0,0.997
305100.0,0.997
305200.0,0.997
305300.0,0.997
305400.0,0.997
305500.0,0.997
305600.0,0.997
305700.0,0.997
305800.0,0.997
305900.0,0.997
306000.0,0.997
306100.0,0.997
306200.0,0.997
306300.0,0.997
306400.0,0.997
306500.0,0.997
306600.0,0.997
306700.0,0.997
306800.0,0.997
306900.0,0.997
307000.0,0.997
307100.0,0.997
307200.0,0.997
307300.0,0.997
307400.0,0.997
307500.0,0.997
307600.0,0.997
307700.0,0.997
307800.0,0.997
307900.0,0.997
308000.0,0.997
308100.0,0.997
308200.0,0.997
308300.0,0.997
308400.0,0.997
308500.0,0.997
308600.0,0.997
308700.0,0.997
308800.0,0.997
308900.0,0.997
309000.0,0.997
309100.0,0.997
309200.0,0.997
309300.0,0.997
309400.0,0.997
309500.0,0.997
309600.0,0.997
309700.0,0.997
309800.0,0.997
309900.0,0.997
310000.0,0.997
310100.0,0.997
310200.0,0.997
310300.0,0.997
310400.0,0.997
310500.0,0.997
310600.0,0.997
310700.0,0.997
310800.0,0.997
310900.0,0.997
311000.0,0.997
311100.0,0.997
311200.0,0.997
311300.0,0.997
311400.0,0.997
311500.0,0.997
311600.0,0.997
311700.0,0.997
311800.0,0.997
311900.0,0.997
312000.0,0.997
312100.0,0.997
312200.0,0.997
312300.0,0.997
312400.0,0.997
312500.0,0.997
312600.0,0.997
312700.0,0.997
312800.0,0.997
312900.0,0.997
313000.0,0.997
313100.0,0.9971
313200.0,0.9971
313300.0,0.9971
313400.0,0.9971
313500.0,0.9971
313600.0,0.9971
313700.0,0.9971
313800.0,0.9971
313900.0,0.9971
314000.0,0.9971
314100.0,0.9971
314200.0,0.9971
314300.0,0.9971
314400.0,0.9971
314500.0,0.9971
314600.0,0.9971
314700.0,0.9971
314800.0,0.9971
314900.0,0.9971
315000.0,0.9971
315100.0,0.9971
315200.0,0.9971
315300.0,0.9971
315400.0,0.9971
315500.0,0.9971
315600.0,0.9971
315700.0,0.9971
315800.0,0.9971
315900.0,0.9971
316000.0,0.9971
316100.0,0.9971
316200.0,0.9971
316300.0,0.9971
316400.0,0.9971
316500.0,0.9971
316600.0,0.9971
316700.0,0.9971
316800.0,0.9971
316900.0,0.9971
317000.0,0.9971
317100.0,0.9971
317200.0,0.9971
317300.0,0.9972
317400.0,0.9972
317500.0,0.9972
317600.0,0.9972
317700.0,0.9972
317800.0,0.9972
317900.0,0.9972
318000.0,0.9972
318100.0,0.9972
318200.0,0.9972
318300.0,0.9972
318400.0,0.9972
318500.0,0.9972
318600.0,0.9972
318700.0,0.9972
318800.0,0.9972
318900.0,0.9972
319000.0,0.9972
319100.0,0.9972
319200.0,0.9972
319300.0,0.9972
319400.0,0.9972
319500.0,0.9972
319600.0,0.9972
319700.0,0.9972
319800.0,0.9972
319900.0,0.9972
320000.0,0.9972
320100.0,0.9972
320200.0,0.9972
320300.0,0.9972
320400.0,0.9972
320500.0,0.9972
320600.0,0.9972
320700.0,0.9972
320800.0,0.9972
320900.0,0.9972
321000.0,0.9972
321100.0,0.9972
321200.0,0.9972
321300.0,0.9972
321400.0,0.9972
321500.0,0.9972
321600.0,0.9972
321700.0,0.9972
321800.0,0.9972
321900.0,0.9972
322000.0,0.9972
322100.0,0.9972
322200.0,0.9972
322300.0,0.9972
322400.0,0.9972
322500.0,0.9972
322600.0,0.9972
322700.0,0.9972
322800.0,0.9972
322900.0,0.9972
323000.0,0.9972
323100.0,0.9972
323200.0,0.9972
323300.0,0.9972
323400.0,0.9972
323500.0,0.9972
323600.0,0.9972
323700.0,0.9972
323800.0,0.9972
323900.0,0.9972
324000.0,0.9972
324100.0,0.9972
324200.0,0.9972
324300.0,0.9972
324400.0,0.9972
324500.0,0.9972
324600.0,0.9972
324700.0,0.9972
324800.0,0.9972
324900.0,0.9972
325000.0,0.9972
325100.0,0.9972
325200.0,0.9972
325300.0,0.9972
325400.0,0.9972
325500.0,0.9972
325600.0,0.9972
325700.0,0.9972
325800.0,0.9972
325900.0,0.9972
326000.0,0.9972
326100.0,0.9972
326200.0,0.9972
326300.0,0.9972
326400.0,0.9972
326500.0,0.9972
326600.0,0.9972
326700.0,0.9972
326800.0,0.9972
326900.0,0.9972
327000.0,0.9972
327100.0,0.9972
327200.0,0.9972
327300.0,0.9972
327400.0,0.9972
327500.0,0.9972
327600.0,0.9972
327700.0,0.9972
327800.0,0.9972
327900.0,0.9972
328000.0,0.9972
328100.0,0.9972
328200.0,0.9972
328300.0,0.9972
328400.0,0.9972
328500.0,0.9972
328600.0,0.9972
328700.0,0.9973
328800.0,0.9973
328900.0,0.9973
329000.0,0.9973
329100.0,0.9973
329200.0,0.9973
329300.0,0.9973
329400.0,0.9973
329500.0,0.9973
329600.0,0.9973
329700.0,0.9973
329800.0,0.9973
329900.0,0.9973
330000.0,0.9973
330100.0,0.9973
330200.0,0.9973
330300.0,0.9973
330400.0,0.9973
330500.0,0.9973
330600.0,0.9973
330700.0,0.9973
330800.0,0.9973
330900.0,0.9973
331000.0,0.9973
331100.0,0.9973
331200.0,0.9973
331300.0,0.9973
331400.0,0.9973
331500.0,0.9973
331600.0,0.9973
331700.0,0.9973
331800.0,0.9973
331900.0,0.9973
332000.0,0.9973
332100.0,0.9973
332200.0,0.9973
332300.0,0.9973
332400.0,0.9973
332500.0,0.9973
332600.0,0.9973
332700.0,0.9973
332800.0,0.9973
332900.0,0.9973
333000.0,0.9973
333100.0,0.9973
333200.0,0.9973
333300.0,0.9973
333400.0,0.9973
333500.0,0.9973
333600.0,0.9974
333700.0,0.9974
333800.0,0.9974
333900.0,0.9974
334000.0,0.9974
334100.0,0.9974
334200.0,0.9974
334300.0,0.9974
334400.0,0.9974
334500.0,0.9974
334600.0,0.9974
334700.0,0.9974
334800.0,0.9974
334900.0,0.9974
335000.0,0.9974
335100.0,0.9974
335200.0,0.9974
335300.0,0.9974
335400.0,0.9974
335500.0,0.9974
335600.0,0.9974
335700.0,0.9974
335800.0,0.9974
335900.0,0.9974
336000.0,0.9974
336100.0,0.9974
336200.0,0.9974
336300.0,0.9974
336400.0,0.9974
336500.0,0.9974
336600.0,0.9974
336700.0,0.9974
336800.0,0.9974
336900.0,0.9974
337000.0,0.9974
337100.0,0.9974
337200.0,0.9974
337300.0,0.9974
337400.0,0.9974
337500.0,0.9974
337600.0,0.9974
337700.0,0.9974
337800.0,0.9974
337900.0,0.9974
338000.0,0.9974
338100.0,0.9974
338200.0,0.9974
338300.0,0.9974
338400.0,0.9974
338500.0,0.9974
338600.0,0.9974
338700.0,0.9974
338800.0,0.9974
338900.0,0.9974
339000.0,0.9974
339100.0,0.9974
339200.0,0.9974
339300.0,0.9974
339400.0,0.9974
339500.0,0.9974
339600.0,0.9974
339700.0,0.9974
339800.0,0.9974
339900.0,0.9974
340000.0,0.9974
340100.0,0.9974
340200.0,0.9974
340300.0,0.9974
340400.0,0.9974
340500.0,0.9974
340600.0,0.9974
340700.0,0.9974
340800.0,0.9974
340900.0,0.9974
341000.0,0.9974
341100.0,0.9974
341200.0,0.9974
341300.0,0.9974
341400.0,0.9974
341500.0,0.9974
341600.0,0.9974
341700.0,0.9974
341800.0,0.9975
341900.0,0.9975
342000.0,0.9975
342100.0,0.9975
342200.0,0.9975
342300.0,0.9975
342400.0,0.9975
342500.0,0.9975
342600.0,0.9975
342700.0,0.9975
342800.0,0.9975
342900.0,0.9975
343000.0,0.9975
343100.0,0.9975
343200.0,0.9975
343300.0,0.9975
343400.0,0.9975
343500.0,0.9975
343600.0,0.9975
343700.0,0.9975
343800.0,0.9975
343900.0,0.9975
344000.0,0.9975
344100.0,0.9975
344200.0,0.9975
344300.0,0.9975
344400.0,0.9975
344500.0,0.9975
344600.0,0.9975
344700.0,0.9975
344800.0,0.9975
344900.0,0.9975
345000.0,0.9975
345100.0,0.9975
345200.0,0.9975
345300.0,0.9975
345400.0,0.9975
345500.0,0.9975
345600.0,0.9975
345700.0,0.9975
345800.0,0.9975
345900.0,0.9975
346000.0,0.9975
346100.0,0.9975
346200.0,0.9975
346300.0,0.9975
346400.0,0.9975
346500.0,0.9975
346600.0,0.9975
346700.0,0.9975
346800.0,0.9975
346900.0,0.9975
347000.0,0.9975
347100.0,0.9975
347200.0,0.9975
347300.0,0.9975
347400.0,0.9975
347500.0,0.9975
347600.0,0.9975
347700.0,0.9975
347800.0,0.9975
347900.0,0.9975
348000.0,0.9975
348100.0,0.9975
348200.0,0.9975
348300.0,0.9975
348400.0,0.9975
348500.0,0.9975
348600.0,0.9975
348700.0,0.9975
348800.0,0.9975
348900.0,0.9975
349000.0,0.9975
349100.0,0.9975
349200.0,0.9975
349300.0,0.9975
349400.0,0.9975
349500.0,0.9975
349600.0,0.9975
349700.0,0.9975
349800.0,0.9975
349900.0,0.9975
350000.0,0.9975
350100.0,0.9975
350200.0,0.9975
350300.0,0.9975
350400.0,0.9975
350500.0,0.9975
350600.0,0.9975
350700.0,0.9975
350800.0,0.9975
350900.0,0.9975
351000.0,0.9975
351100.0,0.9976
351200.0,0.9976
351300.0,0.9976
351400.0,0.9976
351500.0,0.9976
351600.0,0.9976
351700.0,0.9976
351800.0,0.9976
351900.0,0.9975
352000.0,0.9975
352100.0,0.9976
352200.0,0.9976
352300.0,0.9976
352400.0,0.9976
352500.0,0.9976
352600.0,0.9976
352700.0,0.9976
352800.0,0.9976
352900.0,0.9976
353000.0,0.9976
353100.0,0.9976
353200.0,0.9976
353300.0,0.9976
353400.0,0.9976
353500.0,0.9976
353600.0,0.9976
353700.0,0.9976
353800.0,0.9976
353900.0,0.9976
354000.0,0.9976
354100.0,0.9976
354200.0,0.9976
354300.0,0.9976
354400.0,0.9976
354500.0,0.9976
354600.0,0.9976
354700.0,0.9976
354800.0,0.9976
354900.0,0.9976
355000.0,0.9976
355100.0,0.9976
355200.0,0.9976
355300.0,0.9976
355400.0,0.9976
355500.0,0.9976
355600.0,0.9976
355700.0,0.9976
355800.0,0.9976
355900.0,0.9976
356000.0,0.9976
356100.0,0.9976
356200.0,0.9976
356300.0,0.9976
356400.0,0.9976
356500.0,0.9976
356600.0,0.9976
356700.0,0.9976
356800.0,0.9976
356900.0,0.9976
357000.0,0.9976
357100.0,0.9976
357200.0,0.9976
357300.0,0.9976
357400.0,0.9976
357500.0,0.9976
357600.0,0.9976
357700.0,0.9976
357800.0,0.9976
357900.0,0.9976
358000.0,0.9976
358100.0,0.9976
358200.0,0.9976
358300.0,0.9976
358400.0,0.9976
358500.0,0.9976
358600.0,0.9976
358700.0,0.9976
358800.0,0.9976
358900.0,0.9976
359000.0,0.9976
359100.0,0.9976
359200.0,0.9976
359300.0,0.9976
359400.0,0.9976
359500.0,0.9976
359600.0,0.9976
359700.0,0.9976
359800.0,0.9976
359900.0,0.9976
360000.0,0.9976
360100.0,0.9976
360200.0,0.9976
360300.0,0.9976
360400.0,0.9976
360500.0,0.9976
360600.0,0.9976
360700.0,0.9976
360800.0,0.9976
360900.0,0.9976
361000.0,0.9976
361100.0,0.9976
361200.0,0.9976
361300.0,0.9976
361400.0,0.9976
361500.0,0.9976
361600.0,0.9976
361700.0,0.9976
361800.0,0.9976
361900.0,0.9976
362000.0,0.9976
362100.0,0.9976
362200.0,0.9976
362300.0,0.9976
362400.0,0.9976
362500.0,0.9976
362600.0,0.9976
362700.0,0.9976
362800.0,0.9976
362900.0,0.9976
363000.0,0.9976
363100.0,0.9976
363200.0,0.9976
363300.0,0.9976
363400.0,0.9976
363500.0,0.9976
363600.0,0.9976
363700.0,0.9976
363800.0,0.9976
363900.0,0.9976
364000.0,0.9976
364100.0,0.9976
364200.0,0.9976
364300.0,0.9976
364400.0,0.9976
364500.0,0.9976
364600.0,0.9976
364700.0,0.9976
364800.0,0.9976
364900.0,0.9976
365000.0,0.9976
365100.0,0.9976
365200.0,0.9976
365300.0,0.9976
365400.0,0.9976
365500.0,0.9976
365600.0,0.9976
365700.0,0.9976
365800.0,0.9976
365900.0,0.9976
366000.0,0.9976
366100.0,0.9976
366200.0,0.9976
366300.0,0.9976
366400.0,0.9976
366500.0,0.9976
366600.0,0.9976
366700.0,0.9976
366800.0,0.9976
366900.0,0.9976
367000.0,0.9976
367100.0,0.9976
367200.0,0.9976
367300.0,0.9976
367400.0,0.9976
367500.0,0.9976
367600.0,0.9976
367700.0,0.9976
367800.0,0.9976
367900.0,0.9976
368000.0,0.9976
368100.0,0.9976
368200.0,0.9976
368300.0,0.9976
368400.0,0.9976
368500.0,0.9976
368600.0,0.9976
368700.0,0.9976
368800.0,0.9976
368900.0,0.9976
369000.0,0.9976
369100.0,0.9976
369200.0,0.9976
369300.0,0.9976
369400.0,0.9976
369500.0,0.9976
369600.0,0.9976
369700.0,0.9976
369800.0,0.9976
369900.0,0.9976
370000.0,0.9976
370100.0,0.9976
370200.0,0.9976
370300.0,0.9976
370400.0,0.9976
370500.0,0.9976
370600.0,0.9976
370700.0,0.9976
370800.0,0.9976
370900.0,0.9976
371000.0,0.9976
371100.0,0.9976
371200.0,0.9976
371300.0,0.9976
371400.0,0.9976
371500.0,0.9976
371600.0,0.9976
371700.0,0.9976
371800.0,0.9976
371900.0,0.9976
372000.0,0.9976
372100.0,0.9976
372200.0,0.9976
372300.0,0.9976
372400.0,0.9976
372500.0,0.9976
372600.0,0.9976
372700.0,0.9976
372800.0,0.9976
372900.0,0.9976
373000.0,0.9976
373100.0,0.9976
373200.0,0.9976
373300.0,0.9976
373400.0,0.9976
373500.0,0.9976
373600.0,0.9976
373700.0,0.9976
373800.0,0.9976
373900.0,0.9976
374000.0,0.9976
374100.0,0.9976
374200.0,0.9976
374300.0,0.9976
374400.0,0.9976
374500.0,0.9976
374600.0,0.9976
374700.0,0.9976
374800.0,0.9976
374900.0,0.9976
375000.0,0.9976
375100.0,0.9976
375200.0,0.9976
375300.0,0.9976
375400.0,0.9976
375500.0,0.9976
375600.0,0.9976
375700.0,0.9976
375800.0,0.9976
375900.0,0.9976
376000.0,0.9976
376100.0,0.9976
376200.0,0.9976
376300.0,0.9977
376400.0,0.9976
376500.0,0.9976
376600.0,0.9976
376700.0,0.9976
376800.0,0.9976
376900.0,0.9976
377000.0,0.9977
377100.0,0.9977
377200.0,0.9977
377300.0,0.9976
377400.0,0.9977
377500.0,0.9977
377600.0,0.9977
377700.0,0.9977
377800.0,0.9977
377900.0,0.9976
378000.0,0.9976
378100.0,0.9977
378200.0,0.9977
378300.0,0.9977
378400.0,0.9976
378500.0,0.9977
378600.0,0.9977
378700.0,0.9977
378800.0,0.9977
378900.0,0.9977
379000.0,0.9977
379100.0,0.9977
379200.0,0.9977
379300.0,0.9977
379400.0,0.9977
379500.0,0.9977
379600.0,0.9977
379700.0,0.9977
379800.0,0.9977
379900.0,0.9977
380000.0,0.9977
380100.0,0.9977
380200.0,0.9977
380300.0,0.9977
380400.0,0.9977
380500.0,0.9977
380600.0,0.9977
380700.0,0.9977
380800.0,0.9977
380900.0,0.9977
381000.0,0.9977
381100.0,0.9977
381200.0,0.9977
381300.0,0.9977
381400.0,0.9977
381500.0,0.9977
381600.0,0.9977
381700.0,0.9977
381800.0,0.9977
381900.0,0.9977
382000.0,0.9977
382100.0,0.9977
382200.0,0.9977
382300.0,0.9977
382400.0,0.9977
382500.0,0.9977
382600.0,0.9977
382700.0,0.9977
382800.0,0.9977
382900.0,0.9977
383000.0,0.9977
383100.0,0.9977
383200.0,0.9977
383300.0,0.9977
383400.0,0.9977
383500.0,0.9977
383600.0,0.9977
383700.0,0.9977
383800.0,0.9977
383900.0,0.9977
384000.0,0.9977
384100.0,0.9977
384200.0,0.9977
384300.0,0.9977
384400.0,0.9977
384500.0,0.9977
384600.0,0.9977
384700.0,0.9977
384800.0,0.9977
384900.0,0.9977
385000.0,0.9977
385100.0,0.9977
385200.0,0.9977
385300.0,0.9977
385400.0,0.9977
385500.0,0.9977
385600.0,0.9977
385700.0,0.9977
385800.0,0.9977
385900.0,0.9977
386000.0,0.9977
386100.0,0.9977
386200.0,0.9977
386300.0,0.9977
386400.0,0.9977
386500.0,0.9977
386600.0,0.9977
386700.0,0.9977
386800.0,0.9977
386900.0,0.9977
387000.0,0.9977
387100.0,0.9977
387200.0,0.9977
387300.0,0.9977
387400.0,0.9977
387500.0,0.9977
387600.0,0.9977
387700.0,0.9977
387800.0,0.9977
387900.0,0.9977
388000.0,0.9977
388100.0,0.9977
388200.0,0.9977
388300.0,0.9977
388400.0,0.9977
388500.0,0.9977
388600.0,0.9977
388700.0,0.9977
388800.0,0.9977
388900.0,0.9977
389000.0,0.9977
389100.0,0.9977
389200.0,0.9977
389300.0,0.9977
389400.0,0.9977
389500.0,0.9977
389600.0,0.9977
389700.0,0.9977
389800.0,0.9977
389900.0,0.9977
390000.0,0.9977
390100.0,0.9977
390200.0,0.9977
390300.0,0.9977
390400.0,0.9977
390500.0,0.9977
390600.0,0.9977
390700.0,0.9977
390800.0,0.9977
390900.0,0.9977
391000.0,0.9977
391100.0,0.9977
391200.0,0.9977
391300.0,0.9977
391400.0,0.9977
391500.0,0.9977
391600.0,0.9977
391700.0,0.9977
391800.0,0.9977
391900.0,0.9977
392000.0,0.9977
392100.0,0.9977
392200.0,0.9977
392300.0,0.9977
392400.0,0.9977
392500.0,0.9977
392600.0,0.9977
392700.0,0.9977
392800.0,0.9977
392900.0,0.9977
393000.0,0.9977
393100.0,0.9977
393200.0,0.9978
393300.0,0.9978
393400.0,0.9978
393500.0,0.9978
393600.0,0.9978
393700.0,0.9978
393800.0,0.9978
393900.0,0.9978
394000.0,0.9978
394100.0,0.9978
394200.0,0.9978
394300.0,0.9978
394400.0,0.9978
394500.0,0.9978
394600.0,0.9978
394700.0,0.9978
394800.0,0.9978
394900.0,0.9978
395000.0,0.9978
395100.0,0.9978
395200.0,0.9978
395300.0,0.9978
395400.0,0.9978
395500.0,0.9978
395600.0,0.9978
395700.0,0.9978
395800.0,0.9978
395900.0,0.9978
396000.0,0.9978
396100.0,0.9978
396200.0,0.9978
396300.0,0.9978
396400.0,0.9978
396500.0,0.9978
396600.0,0.9978
396700.0,0.9978
396800.0,0.9978
396900.0,0.9978
397000.0,0.9978
397100.0,0.9978
397200.0,0.9978
397300.0,0.9978
397400.0,0.9978
397500.0,0.9978
397600.0,0.9978
397700.0,0.9978
397800.0,0.9978
397900.0,0.9978
398000.0,0.9978
398100.0,0.9978
398200.0,0.9978
398300.0,0.9978
398400.0,0.9978
398500.0,0.9978
398600.0,0.9978
398700.0,0.9978
398800.0,0.9978
398900.0,0.9978
399000.0,0.9978
399100.0,0.9978
399200.0,0.9978
399300.0,0.9978
399400.0,0.9978
399500.0,0.9978
399600.0,0.9978
399700.0,0.9978
399800.0,0.9978
399900.0,0.9978
400000.0,0.9978
400100.0,0.9978
400200.0,0.9978
400300.0,0.9978
400400.0,0.9978
400500.0,0.9978
400600.0,0.9978
400700.0,0.9978
400800.0,0.9978
400900.0,0.9978
401000.0,0.9978
401100.0,0.9978
401200.0,0.9978
401300.0,0.9978
401400.0,0.9978
401500.0,0.9978
401600.0,0.9978
401700.0,0.9978
401800.0,0.9978
401900.0,0.9978
402000.0,0.9978
402100.0,0.9978
402200.0,0.9978
402300.0,0.9978
402400.0,0.9978
402500.0,0.9978
402600.0,0.9978
402700.0,0.9978
402800.0,0.9978
402900.0,0.9978
403000.0,0.9978
403100.0,0.9978
403200.0,0.9978
403300.0,0.9978
403400.0,0.9978
403500.0,0.9978
403600.0,0.9978
403700.0,0.9978
403800.0,0.9978
403900.0,0.9978
404000.0,0.9978
404100.0,0.9978
404200.0,0.9978
404300.0,0.9978
404400.0,0.9978
404500.0,0.9978
404600.0,0.9978
404700.0,0.9978
404800.0,0.9978
404900.0,0.9978
405000.0,0.9978
405100.0,0.9978
405200.0,0.9978
405300.0,0.9978
405400.0,0.9978
405500.0,0.9978
405600.0,0.9978
405700.0,0.9978
405800.0,0.9978
405900.0,0.9978
406000.0,0.9978
406100.0,0.9978
406200.0,0.9978
406300.0,0.9978
406400.0,0.9978
406500.0,0.9978
406600.0,0.9978
406700.0,0.9978
406800.0,0.9978
406900.0,0.9978
407000.0,0.9978
407100.0,0.9978
407200.0,0.9978
407300.0,0.9978
407400.0,0.9978
407500.0,0.9978
407600.0,0.9978
407700.0,0.9978
407800.0,0.9978
407900.0,0.9978
408000.0,0.9978
408100.0,0.9978
408200.0,0.9978
408300.0,0.9978
408400.0,0.9978
408500.0,0.9978
408600.0,0.9978
408700.0,0.9978
408800.0,0.9978
408900.0,0.9978
409000.0,0.9978
409100.0,0.9978
409200.0,0.9978
409300.0,0.9978
409400.0,0.9978
409500.0,0.9978
409600.0,0.9978
409700.0,0.9978
409800.0,0.9978
409900.0,0.9978
410000.0,0.9978
