iteration,cos_a
899800.0,0.9985
899900.0,0.9985
900000.0,0.9985
900100.0,0.9985
900200.0,0.9985
900300.0,0.9985
900400.0,0.9985
900500.0,0.9985
900600.0,0.9985
900700.0,0.9985
900800.0,0.9985
900900.0,0.9985
901000.0,0.9985
901100.0,0.9985
901200.0,0.9985
901300.0,0.9985
901400.0,0.9985
901500.0,0.9985
901600.0,0.9985
901700.0,0.9985
901800.0,0.9985
901900.0,0.9985
902000.0,0.9985
902100.0,0.9985
902200.0,0.9985
902300.0,0.9985
902400.0,0.9985
902500.0,0.9985
902600.0,0.9985
902700.0,0.9985
902800.0,0.9985
902900.0,0.9985
903000.0,0.9985
903100.0,0.9985
903200.0,0.9985
903300.0,0.9985
903400.0,0.9985
903500.0,0.9985
903600.0,0.9985
903700.0,0.9985
903800.0,0.9985
903900.0,0.9985
904000.0,0.9985
904100.0,0.9985
904200.0,0.9985
904300.0,0.9985
904400.0,0.9985
904500.0,0.9985
904600.0,0.9985
904700.0,0.9985
904800.0,0.9985
904900.0,0.9985
905000.0,0.9985
905100.0,0.9985
905200.0,0.9985
905300.0,0.9985
905400.0,0.9985
905500.0,0.9985
905600.0,0.9985
905700.0,0.9985
905800.0,0.9985
905900.0,0.9985
906000.0,0.9985
906100.0,0.9985
906200.0,0.9985
906300.0,0.9985
906400.0,0.9985
906500.0,0.9985
906600.0,0.9985
906700.0,0.9985
906800.0,0.9985
906900.0,0.9985
907000.0,0.9985
907100.0,0.9985
907200.0,0.9985
907300.0,0.9985
907400.0,0.9985
907500.0,0.9985
907600.0,0.9985
907700.0,0.9985
907800.0,0.9985
907900.0,0.9985
908000.0,0.9985
908100.0,0.9985
908200.0,0.9985
908300.0,0.9985
908400.0,0.9985
908500.0,0.9985
908600.0,0.9985
908700.0,0.9985
908800.0,0.9985
908900.0,0.9985
909000.0,0.9985
909100.0,0.9985
909200.0,0.9985
909300.0,0.9985
909400.0,0.9985
909500.0,0.9985
909600.0,0.9985
909700.0,0.9985
909800.0,0.9985
909900.0,0.9985
910000.0,0.9985
910100.0,0.9985
910200.0,0.9985
910300.0,0.9985
910400.0,0.9985
910500.0,0.9985
910600.0,0.9985
910700.0,0.9985
910800.0,0.9985
910900.0,0.9985
911000.0,0.9985
911100.0,0.9985
911200.0,0.9985
911300.0,0.9985
911400.0,0.9985
911500.0,0.9985
911600.0,0.9985
911700.0,0.9985
911800.0,0.9985
911900.0,0.9985
912000.0,0.9985
912100.0,0.9985
912200.0,0.9985
912300.0,0.9985
912400.0,0.9985
912500.0,0.9985
912600.0,0.9985
912700.0,0.9985
912800.0,0.9985
912900.0,0.9985
913000.0,0.9985
913100.0,0.9985
913200.0,0.9985
913300.0,0.9985
913400.0,0.9985
913500.0,0.9985
913600.0,0.9985
913700.0,0.9985
913800.0,0.9985
913900.0,0.9985
914000.0,0.9985
914100.0,0.9985
914200.0,0.9985
914300.0,0.9985
914400.0,0.9985
914500.0,0.9985
914600.0,0.9985
914700.0,0.9985
914800.0,0.9985
914900.0,0.9985
915000.0,0.9985
915100.0,0.9985
915200.0,0.9985
915300.0,0.9985
915400.0,0.9985
915500.0,0.9985
915600.0,0.9985
915700.0,0.9985
915800.0,0.9985
915900.0,0.9985
916000.0,0.9985
916100.0,0.9985
916200.0,0.9985
916300.0,0.9985
916400.0,0.9985
916500.0,0.9985
916600.0,0.9985
916700.0,0.9985
916800.0,0.9985
916900.0,0.9985
917000.0,0.9985
917100.0,0.9985
917200.0,0.9985
917300.0,0.9985
917400.0,0.9985
917500.0,0.9985
917600.0,0.9985
917700.0,0.9985
917800.0,0.9985
917900.0,0.9985
918000.0,0.9985
918100.0,0.9985
918200.0,0.9985
918300.0,0.9985
918400.0,0.9985
918500.0,0.9985
918600.0,0.9985
918700.0,0.9985
918800.0,0.9985
918900.0,0.9985
919000.0,0.9985
919100.0,0.9985
919200.0,0.9985
919300.0,0.9985
919400.0,0.9985
919500.0,0.9985
919600.0,0.9985
919700.0,0.9985
919800.0,0.9985
919900.0,0.9985
920000.0,0.9985
920100.0,0.9985
920200.0,0.9985
920300.0,0.9985
920400.0,0.9985
920500.0,0.9985
920600.0,0.9985
920700.0,0.9985
920800.0,0.9985
920900.0,0.9985
921000.0,0.9985
921100.0,0.9985
921200.0,0.9985
921300.0,0.9985
921400.0,0.9985
921500.0,0.9985
921600.0,0.9985
921700.0,0.9985
921800.0,0.9985
921900.0,0.9985
922000.0,0.9985
922100.0,0.9985
922200.0,0.9985
922300.0,0.9985
922400.0,0.9985
922500.0,0.9985
922600.0,0.9985
922700.0,0.9985
922800.0,0.9985
922900.0,0.9985
923000.0,0.9985
923100.0,0.9985
923200.0,0.9985
923300.0,0.9985
923400.0,0.9985
923500.0,0.9985
923600.0,0.9985
923700.0,0.9985
923800.0,0.9985
923900.0,0.9985
924000.0,0.9985
924100.0,0.9985
924200.0,0.9985
924300.0,0.9985
924400.0,0.9985
924500.0,0.9985
924600.0,0.9985
924700.0,0.9985
924800.0,0.9985
924900.0,0.9985
925000.0,0.9985
925100.0,0.9985
925200.0,0.9985
925300.0,0.9985
925400.0,0.9985
925500.0,0.9985
925600.0,0.9985
925700.0,0.9985
925800.0,0.9985
925900.0,0.9985
926000.0,0.9985
926100.0,0.9985
926200.0,0.9985
926300.0,0.9985
926400.0,0.9985
926500.0,0.9985
926600.0,0.9985
926700.0,0.9985
926800.0,0.9985
926900.0,0.9985
927000.0,0.9985
927100.0,0.9985
927200.0,0.9985
927300.0,0.9985
927400.0,0.9985
927500.0,0.9985
927600.0,0.9985
927700.0,0.9985
927800.0,0.9985
927900.0,0.9985
928000.0,0.9985
928100.0,0.9985
928200.0,0.9985
928300.0,0.9985
928400.0,0.9985
928500.0,0.9985
928600.0,0.9985
928700.0,0.9985
928800.0,0.9985
928900.0,0.9985
929000.0,0.9985
929100.0,0.9985
929200.0,0.9985
929300.0,0.9985
929400.0,0.9985
929500.0,0.9985
929600.0,0.9985
929700.0,0.9985
929800.0,0.9985
929900.0,0.9985
930000.0,0.9985
930100.0,0.9985
930200.0,0.9985
930300.0,0.9985
930400.0,0.9985
930500.0,0.9985
930600.0,0.9985
930700.0,0.9985
930800.0,0.9985
930900.0,0.9985
931000.0,0.9985
931100.0,0.9985
931200.0,0.9985
931300.0,0.9985
931400.0,0.9985
931500.0,0.9985
931600.0,0.9985
931700.0,0.9985
931800.0,0.9985
931900.0,0.9985
932000.0,0.9985
932100.0,0.9985
932200.0,0.9985
932300.0,0.9985
932400.0,0.9985
932500.0,0.9985
932600.0,0.9985
932700.0,0.9985
932800.0,0.9985
932900.0,0.9985
933000.0,0.9985
933100.0,0.9985
933200.0,0.9985
933300.0,0.9985
933400.0,0.9985
933500.0,0.9985
933600.0,0.9985
933700.0,0.9985
933800.0,0.9985
933900.0,0.9985
934000.0,0.9985
934100.0,0.9985
934200.0,0.9985
934300.0,0.9985
934400.0,0.9985
934500.0,0.9985
934600.0,0.9985
934700.0,0.9985
934800.0,0.9985
934900.0,0.9985
935000.0,0.9985
935100.0,0.9985
935200.0,0.9985
935300.0,0.9985
935400.0,0.9985
935500.0,0.9985
935600.0,0.9985
935700.0,0.9985
935800.0,0.9985
935900.0,0.9985
936000.0,0.9985
936100.0,0.9985
936200.0,0.9985
936300.0,0.9985
936400.0,0.9985
936500.0,0.9985
936600.0,0.9985
936700.0,0.9985
936800.0,0.9985
936900.0,0.9985
937000.0,0.9985
937100.0,0.9985
937200.0,0.9985
937300.0,0.9985
937400.0,0.9985
937500.0,0.9985
937600.0,0.9985
937700.0,0.9985
937800.0,0.9985
937900.0,0.9985
938000.0,0.9985
938100.0,0.9985
938200.0,0.9985
938300.0,0.9985
938400.0,0.9985
938500.0,0.9985
938600.0,0.9985
938700.0,0.9985
938800.0,0.9985
938900.0,0.9985
939000.0,0.9985
939100.0,0.9985
939200.0,0.9985
939300.0,0.9985
939400.0,0.9985
939500.0,0.9985
939600.0,0.9985
939700.0,0.9985
939800.0,0.9985
939900.0,0.9985
940000.0,0.9985
940100.0,0.9985
940200.0,0.9985
940300.0,0.9985
940400.0,0.9985
940500.0,0.9985
940600.0,0.9985
940700.0,0.9985
940800.0,0.9985
940900.0,0.9985
941000.0,0.9985
941100.0,0.9985
941200.0,0.9985
941300.0,0.9985
941400.0,0.9985
941500.0,0.9985
941600.0,0.9985
941700.0,0.9985
941800.0,0.9985
941900.0,0.9985
942000.0,0.9985
942100.0,0.9985
942200.0,0.9985
942300.0,0.9985
942400.0,0.9985
942500.0,0.9985
942600.0,0.9985
942700.0,0.9985
942800.0,0.9985
942900.0,0.9985
943000.0,0.9985
943100.0,0.9985
943200.0,0.9985
943300.0,0.9985
943400.0,0.9985
943500.0,0.9985
943600.0,0.9985
943700.0,0.9985
943800.0,0.9985
943900.0,0.9985
944000.0,0.9985
944100.0,0.9985
944200.0,0.9985
944300.0,0.9985
944400.0,0.9985
944500.0,0.9985
944600.0,0.9985
944700.0,0.9985
944800.0,0.9985
944900.0,0.9985
945000.0,0.9985
945100.0,0.9985
945200.0,0.9985
945300.0,0.9985
945400.0,0.9985
945500.0,0.9985
945600.0,0.9985
945700.0,0.9985
945800.0,0.9985
945900.0,0.9985
946000.0,0.9985
946100.0,0.9985
946200.0,0.9985
946300.0,0.9985
946400.0,0.9985
946500.0,0.9985
946600.0,0.9985
946700.0,0.9985
946800.0,0.9985
946900.0,0.9985
947000.0,0.9985
947100.0,0.9985
947200.0,0.9985
947300.0,0.9985
947400.0,0.9985
947500.0,0.9985
947600.0,0.9985
947700.0,0.9985
947800.0,0.9985
947900.0,0.9985
948000.0,0.9985
948100.0,0.9985
948200.0,0.9985
948300.0,0.9985
948400.0,0.9985
948500.0,0.9985
948600.0,0.9985
948700.0,0.9985
948800.0,0.9985
948900.0,0.9985
949000.0,0.9985
949100.0,0.9985
949200.0,0.9985
949300.0,0.9985
949400.0,0.9985
949500.0,0.9985
949600.0,0.9985
949700.0,0.9985
949800.0,0.9985
949900.0,0.9985
950000.0,0.9985
950100.0,0.9985
950200.0,0.9985
950300.0,0.9985
950400.0,0.9985
950500.0,0.9985
950600.0,0.9985
950700.0,0.9985
950800.0,0.9985
950900.0,0.9985
951000.0,0.9985
951100.0,0.9985
951200.0,0.9985
951300.0,0.9985
951400.0,0.9985
951500.0,0.9985
951600.0,0.9985
951700.0,0.9985
951800.0,0.9985
951900.0,0.9985
952000.0,0.9985
952100.0,0.9985
952200.0,0.9985
952300.0,0.9985
952400.0,0.9985
952500.0,0.9985
952600.0,0.9985
952700.0,0.9985
952800.0,0.9985
952900.0,0.9985
953000.0,0.9985
953100.0,0.9985
953200.0,0.9985
953300.0,0.9985
953400.0,0.9985
953500.0,0.9985
953600.0,0.9985
953700.0,0.9985
953800.0,0.9985
953900.0,0.9985
954000.0,0.9985
954100.0,0.9985
954200.0,0.9985
954300.0,0.9985
954400.0,0.9985
954500.0,0.9985
954600.0,0.9985
954700.0,0.9985
954800.0,0.9985
954900.0,0.9985
955000.0,0.9985
955100.0,0.9985
955200.0,0.9985
955300.0,0.9985
955400.0,0.9985
955500.0,0.9985
955600.0,0.9985
955700.0,0.9985
955800.0,0.9985
955900.0,0.9985
956000.0,0.9985
956100.0,0.9985
956200.0,0.9985
956300.0,0.9985
956400.0,0.9985
956500.0,0.9985
956600.0,0.9985
956700.0,0.9985
956800.0,0.9985
956900.0,0.9985
957000.0,0.9985
957100.0,0.9985
957200.0,0.9985
957300.0,0.9985
957400.0,0.9985
957500.0,0.9985
957600.0,0.9985
957700.0,0.9985
957800.0,0.9985
957900.0,0.9985
958000.0,0.9985
958100.0,0.9985
958200.0,0.9985
958300.0,0.9985
958400.0,0.9985
958500.0,0.9985
958600.0,0.9985
958700.0,0.9985
958800.0,0.9985
958900.0,0.9985
959000.0,0.9985
959100.0,0.9985
959200.0,0.9985
959300.0,0.9985
959400.0,0.9985
959500.0,0.9985
959600.0,0.9985
959700.0,0.9985
959800.0,0.9985
959900.0,0.9985
960000.0,0.9985
960100.0,0.9985
960200.0,0.9985
960300.0,0.9985
960400.0,0.9985
960500.0,0.9985
960600.0,0.9985
960700.0,0.9985
960800.0,0.9985
960900.0,0.9985
961000.0,0.9985
961100.0,0.9985
961200.0,0.9985
961300.0,0.9985
961400.0,0.9985
961500.0,0.9985
961600.0,0.9985
961700.0,0.9985
961800.0,0.9985
961900.0,0.9985
962000.0,0.9985
962100.0,0.9985
962200.0,0.9985
962300.0,0.9985
962400.0,0.9985
962500.0,0.9985
962600.0,0.9985
962700.0,0.9985
962800.0,0.9985
962900.0,0.9985
963000.0,0.9985
963100.0,0.9985
963200.0,0.9985
963300.0,0.9985
963400.0,0.9985
963500.0,0.9985
963600.0,0.9985
963700.0,0.9985
963800.0,0.9985
963900.0,0.9985
964000.0,0.9985
964100.0,0.9985
964200.0,0.9985
964300.0,0.9985
964400.0,0.9985
964500.0,0.9985
964600.0,0.9985
964700.0,0.9985
964800.0,0.9985
964900.0,0.9985
965000.0,0.9985
965100.0,0.9985
965200.0,0.9985
965300.0,0.9985
965400.0,0.9985
965500.0,0.9985
965600.0,0.9985
965700.0,0.9985
965800.0,0.9985
965900.0,0.9985
966000.0,0.9985
966100.0,0.9985
966200.0,0.9985
966300.0,0.9985
966400.0,0.9985
966500.0,0.9985
966600.0,0.9985
966700.0,0.9985
966800.0,0.9985
966900.0,0.9985
967000.0,0.9985
967100.0,0.9985
967200.0,0.9985
967300.0,0.9985
967400.0,0.9985
967500.0,0.9985
967600.0,0.9985
967700.0,0.9985
967800.0,0.9985
967900.0,0.9985
968000.0,0.9985
968100.0,0.9985
968200.0,0.9985
968300.0,0.9985
968400.0,0.9985
968500.0,0.9985
968600.0,0.9985
968700.0,0.9985
968800.0,0.9985
968900.0,0.9985
969000.0,0.9985
969100.0,0.9985
969200.0,0.9985
969300.0,0.9985
969400.0,0.9985
969500.0,0.9985
969600.0,0.9985
969700.0,0.9985
969800.0,0.9985
969900.0,0.9985
970000.0,0.9985
970100.0,0.9985
970200.0,0.9985
970300.0,0.9985
970400.0,0.9985
970500.0,0.9985
970600.0,0.9985
970700.0,0.9985
970800.0,0.9985
970900.0,0.9985
971000.0,0.9985
971100.0,0.9985
971200.0,0.9985
971300.0,0.9985
971400.0,0.9985
971500.0,0.9985
971600.0,0.9985
971700.0,0.9985
971800.0,0.9985
971900.0,0.9985
972000.0,0.9985
972100.0,0.9985
972200.0,0.9985
972300.0,0.9985
972400.0,0.9985
972500.0,0.9985
972600.0,0.9985
972700.0,0.9985
972800.0,0.9985
972900.0,0.9985
973000.0,0.9985
973100.0,0.9985
973200.0,0.9985
973300.0,0.9985
973400.0,0.9985
973500.0,0.9985
973600.0,0.9985
973700.0,0.9985
973800.0,0.9985
973900.0,0.9985
974000.0,0.9985
974100.0,0.9985
974200.0,0.9985
974300.0,0.9985
974400.0,0.9985
974500.0,0.9985
974600.0,0.9985
974700.0,0.9985
974800.0,0.9985
974900.0,0.9985
975000.0,0.9985
975100.0,0.9985
975200.0,0.9985
975300.0,0.9985
975400.0,0.9985
975500.0,0.9985
975600.0,0.9985
975700.0,0.9985
975800.0,0.9985
975900.0,0.9985
976000.0,0.9985
976100.0,0.9985
976200.0,0.9985
976300.0,0.9985
976400.0,0.9985
976500.0,0.9985
976600.0,0.9985
976700.0,0.9985
976800.0,0.9985
976900.0,0.9985
977000.0,0.9985
977100.0,0.9985
977200.0,0.9985
977300.0,0.9985
977400.0,0.9985
977500.0,0.9985
977600.0,0.9985
977700.0,0.9985
977800.0,0.9985
977900.0,0.9985
978000.0,0.9985
978100.0,0.9985
978200.0,0.9985
978300.0,0.9985
978400.0,0.9985
978500.0,0.9985
978600.0,0.9985
978700.0,0.9985
978800.0,0.9985
978900.0,0.9985
979000.0,0.9985
979100.0,0.9985
979200.0,0.9985
979300.0,0.9985
979400.0,0.9985
979500.0,0.9985
979600.0,0.9985
979700.0,0.9985
979800.0,0.9985
979900.0,0.9985
980000.0,0.9985
980100.0,0.9985
980200.0,0.9985
980300.0,0.9985
980400.0,0.9985
980500.0,0.9985
980600.0,0.9985
980700.0,0.9985
980800.0,0.9985
980900.0,0.9985
981000.0,0.9985
981100.0,0.9985
981200.0,0.9985
981300.0,0.9985
981400.0,0.9985
981500.0,0.9985
981600.0,0.9985
981700.0,0.9985
981800.0,0.9985
981900.0,0.9985
982000.0,0.9985
982100.0,0.9985
982200.0,0.9985
982300.0,0.9985
982400.0,0.9985
982500.0,0.9985
982600.0,0.9985
982700.0,0.9985
982800.0,0.9985
982900.0,0.9985
983000.0,0.9985
983100.0,0.9985
983200.0,0.9985
983300.0,0.9985
983400.0,0.9985
983500.0,0.9985
983600.0,0.9985
983700.0,0.9985
983800.0,0.9985
983900.0,0.9985
984000.0,0.9985
984100.0,0.9985
984200.0,0.9985
984300.0,0.9985
984400.0,0.9985
984500.0,0.9985
984600.0,0.9985
984700.0,0.9985
984800.0,0.9985
984900.0,0.9985
985000.0,0.9985
985100.0,0.9985
985200.0,0.9985
985300.0,0.9985
985400.0,0.9985
985500.0,0.9985
985600.0,0.9985
985700.0,0.9985
985800.0,0.9985
985900.0,0.9985
986000.0,0.9985
986100.0,0.9985
986200.0,0.9985
986300.0,0.9985
986400.0,0.9985
986500.0,0.9985
986600.0,0.9985
986700.0,0.9985
986800.0,0.9985
986900.0,0.9985
987000.0,0.9985
987100.0,0.9985
987200.0,0.9985
987300.0,0.9985
987400.0,0.9985
987500.0,0.9985
987600.0,0.9985
987700.0,0.9985
987800.0,0.9985
987900.0,0.9985
988000.0,0.9985
988100.0,0.9985
988200.0,0.9985
988300.0,0.9985
988400.0,0.9985
988500.0,0.9985
988600.0,0.9985
988700.0,0.9985
988800.0,0.9985
988900.0,0.9985
989000.0,0.9985
989100.0,0.9985
989200.0,0.9985
989300.0,0.9985
989400.0,0.9985
989500.0,0.9985
989600.0,0.9985
989700.0,0.9985
989800.0,0.9985
989900.0,0.9985
990000.0,0.9985
990100.0,0.9985
990200.0,0.9985
990300.0,0.9985
990400.0,0.9985
990500.0,0.9985
990600.0,0.9985
990700.0,0.9985
990800.0,0.9985
990900.0,0.9985
991000.0,0.9985
991100.0,0.9985
991200.0,0.9985
991300.0,0.9985
991400.0,0.9985
991500.0,0.9985
991600.0,0.9985
991700.0,0.9985
991800.0,0.9985
991900.0,0.9985
992000.0,0.9985
992100.0,0.9985
992200.0,0.9985
992300.0,0.9985
992400.0,0.9985
992500.0,0.9985
992600.0,0.9985
992700.0,0.9985
992800.0,0.9985
992900.0,0.9985
993000.0,0.9985
993100.0,0.9985
993200.0,0.9985
993300.0,0.9985
993400.0,0.9985
993500.0,0.9985
993600.0,0.9985
993700.0,0.9985
993800.0,0.9985
993900.0,0.9985
994000.0,0.9985
994100.0,0.9985
994200.0,0.9985
994300.0,0.9985
994400.0,0.9985
994500.0,0.9985
994600.0,0.9985
994700.0,0.9985
994800.0,0.9985
994900.0,0.9985
995000.0,0.9985
995100.0,0.9985
995200.0,0.9985
995300.0,0.9985
995400.0,0.9985
995500.0,0.9985
995600.0,0.9985
995700.0,0.9985
995800.0,0.9985
995900.0,0.9985
996000.0,0.9985
996100.0,0.9985
996200.0,0.9985
996300.0,0.9985
996400.0,0.9985
996500.0,0.9985
996600.0,0.9985
996700.0,0.9985
996800.0,0.9985
996900.0,0.9985
997000.0,0.9985
997100.0,0.9985
997200.0,0.9985
997300.0,0.9985
997400.0,0.9985
997500.0,0.9985
997600.0,0.9985
997700.0,0.9985
997800.0,0.9985
997900.0,0.9985
998000.0,0.9985
998100.0,0.9985
998200.0,0.9985
998300.0,0.9985
998400.0,0.9985
998500.0,0.9985
998600.0,0.9985
998700.0,0.9985
998800.0,0.9985
998900.0,0.9985
999000.0,0.9985
999100.0,0.9985
999200.0,0.9985
999300.0,0.9985
999400.0,0.9985
999500.0,0.9985
999600.0,0.9985
999700.0,0.9985
999800.0,0.9985
999900.0,0.9985
1000000.0,0.9985
1000100.0,0.9985
1000200.0,0.9985
1000300.0,0.9985
1000400.0,0.9985
1000500.0,0.9985
1000600.0,0.9985
1000700.0,0.9985
1000800.0,0.9985
1000900.0,0.9985
1001000.0,0.9985
1001100.0,0.9985
1001200.0,0.9985
1001300.0,0.9985
1001400.0,0.9985
1001500.0,0.9985
1001600.0,0.9985
1001700.0,0.9985
1001800.0,0.9985
1001900.0,0.9985
1002000.0,0.9985
1002100.0,0.9985
1002200.0,0.9985
1002300.0,0.9985
1002400.0,0.9985
1002500.0,0.9985
1002600.0,0.9985
1002700.0,0.9985
1002800.0,0.9985
1002900.0,0.9985
1003000.0,0.9985
1003100.0,0.9985
1003200.0,0.9985
1003300.0,0.9985
1003400.0,0.9985
1003500.0,0.9985
1003600.0,0.9985
1003700.0,0.9985
1003800.0,0.9985
1003900.0,0.9985
1004000.0,0.9985
1004100.0,0.9985
1004200.0,0.9985
1004300.0,0.9985
1004400.0,0.9985
1004500.0,0.9985
1004600.0,0.9985
1004700.0,0.9985
1004800.0,0.9985
1004900.0,0.9985
1005000.0,0.9985
1005100.0,0.9985
1005200.0,0.9985
1005300.0,0.9985
1005400.0,0.9985
1005500.0,0.9985
1005600.0,0.9985
1005700.0,0.9985
1005800.0,0.9985
1005900.0,0.9985
1006000.0,0.9985
1006100.0,0.9985
1006200.0,0.9985
1006300.0,0.9985
1006400.0,0.9985
1006500.0,0.9985
1006600.0,0.9985
1006700.0,0.9985
1006800.0,0.9985
1006900.0,0.9985
1007000.0,0.9985
1007100.0,0.9985
1007200.0,0.9985
1007300.0,0.9985
1007400.0,0.9985
1007500.0,0.9985
1007600.0,0.9985
1007700.0,0.9985
1007800.0,0.9985
1007900.0,0.9985
1008000.0,0.9985
1008100.0,0.9985
1008200.0,0.9985
1008300.0,0.9985
1008400.0,0.9985
1008500.0,0.9985
1008600.0,0.9985
1008700.0,0.9985
1008800.0,0.9985
1008900.0,0.9985
1009000.0,0.9985
1009100.0,0.9985
1009200.0,0.9985
1009300.0,0.9985
1009400.0,0.9985
1009500.0,0.9985
1009600.0,0.9985
1009700.0,0.9985
1009800.0,0.9985
1009900.0,0.9985
1010000.0,0.9985
1010100.0,0.9985
1010200.0,0.9985
1010300.0,0.9985
1010400.0,0.9985
1010500.0,0.9985
1010600.0,0.9985
1010700.0,0.9985
1010800.0,0.9985
1010900.0,0.9985
1011000.0,0.9985
1011100.0,0.9985
1011200.0,0.9985
1011300.0,0.9985
1011400.0,0.9985
1011500.0,0.9985
1011600.0,0.9985
1011700.0,0.9985
1011800.0,0.9985
1011900.0,0.9985
1012000.0,0.9985
1012100.0,0.9985
1012200.0,0.9985
1012300.0,0.9985
1012400.0,0.9985
1012500.0,0.9985
1012600.0,0.9985
1012700.0,0.9985
1012800.0,0.9985
1012900.0,0.9985
1013000.0,0.9985
1013100.0,0.9985
1013200.0,0.9985
1013300.0,0.9985
1013400.0,0.9985
1013500.0,0.9985
1013600.0,0.9985
1013700.0,0.9985
1013800.0,0.9985
1013900.0,0.9985
1014000.0,0.9985
1014100.0,0.9985
1014200.0,0.9985
1014300.0,0.9985
1014400.0,0.9985
1014500.0,0.9985
1014600.0,0.9985
1014700.0,0.9985
1014800.0,0.9985
1014900.0,0.9985
1015000.0,0.9985
1015100.0,0.9985
1015200.0,0.9985
1015300.0,0.9985
1015400.0,0.9985
1015500.0,0.9985
1015600.0,0.9985
1015700.0,0.9985
1015800.0,0.9985
1015900.0,0.9985
1016000.0,0.9985
1016100.0,0.9985
1016200.0,0.9985
1016300.0,0.9985
1016400.0,0.9985
1016500.0,0.9985
1016600.0,0.9985
1016700.0,0.9985
1016800.0,0.9985
1016900.0,0.9985
1017000.0,0.9985
1017100.0,0.9985
1017200.0,0.9985
1017300.0,0.9985
1017400.0,0.9985
1017500.0,0.9985
1017600.0,0.9985
1017700.0,0.9985
1017800.0,0.9985
1017900.0,0.9985
1018000.0,0.9985
1018100.0,0.9985
1018200.0,0.9985
1018300.0,0.9985
1018400.0,0.9985
1018500.0,0.9985
1018600.0,0.9985
1018700.0,0.9985
1018800.0,0.9985
1018900.0,0.9985
1019000.0,0.9985
1019100.0,0.9985
1019200.0,0.9985
1019300.0,0.9985
1019400.0,0.9985
1019500.0,0.9985
1019600.0,0.9985
1019700.0,0.9985
1019800.0,0.9985
1019900.0,0.9985
1020000.0,0.9985
1020100.0,0.9985
1020200.0,0.9985
1020300.0,0.9985
1020400.0,0.9985
1020500.0,0.9985
1020600.0,0.9985
1020700.0,0.9985
1020800.0,0.9985
1020900.0,0.9985
1021000.0,0.9985
1021100.0,0.9985
1021200.0,0.9985
1021300.0,0.9985
1021400.0,0.9985
1021500.0,0.9985
1021600.0,0.9985
1021700.0,0.9985
1021800.0,0.9985
1021900.0,0.9985
1022000.0,0.9985
1022100.0,0.9985
1022200.0,0.9985
1022300.0,0.9985
1022400.0,0.9985
1022500.0,0.9985
1022600.0,0.9985
1022700.0,0.9985
1022800.0,0.9985
1022900.0,0.9985
1023000.0,0.9985
1023100.0,0.9985
1023200.0,0.9985
1023300.0,0.9985
1023400.0,0.9985
1023500.0,0.9985
1023600.0,0.9985
1023700.0,0.9985
1023800.0,0.9985
1023900.0,0.9985
1024000.0,0.9985
1024100.0,0.9985
1024200.0,0.9985
1024300.0,0.9985
1024400.0,0.9985
1024500.0,0.9985
1024600.0,0.9985
1024700.0,0.9985
1024800.0,0.9985
1024900.0,0.9985
1025000.0,0.9985
1025100.0,0.9985
1025200.0,0.9985
1025300.0,0.9985
1025400.0,0.9985
1025500.0,0.9985
1025600.0,0.9985
1025700.0,0.9985
1025800.0,0.9985
1025900.0,0.9985
1026000.0,0.9985
1026100.0,0.9985
1026200.0,0.9985
1026300.0,0.9985
1026400.0,0.9985
1026500.0,0.9985
1026600.0,0.9985
1026700.0,0.9985
1026800.0,0.9985
1026900.0,0.9985
1027000.0,0.9985
1027100.0,0.9985
1027200.0,0.9985
1027300.0,0.9985
1027400.0,0.9985
1027500.0,0.9985
1027600.0,0.9985
1027700.0,0.9985
1027800.0,0.9985
1027900.0,0.9985
1028000.0,0.9985
1028100.0,0.9985
1028200.0,0.9985
1028300.0,0.9985
1028400.0,0.9985
1028500.0,0.9985
1028600.0,0.9985
1028700.0,0.9985
1028800.0,0.9985
1028900.0,0.9985
1029000.0,0.9985
1029100.0,0.9985
1029200.0,0.9985
1029300.0,0.9985
1029400.0,0.9985
1029500.0,0.9985
1029600.0,0.9985
1029700.0,0.9985
1029800.0,0.9985
1029900.0,0.9985
1030000.0,0.9985
1030100.0,0.9985
1030200.0,0.9985
1030300.0,0.9985
1030400.0,0.9985
1030500.0,0.9985
1030600.0,0.9985
1030700.0,0.9985
1030800.0,0.9985
1030900.0,0.9985
1031000.0,0.9985
1031100.0,0.9985
1031200.0,0.9985
1031300.0,0.9985
1031400.0,0.9985
1031500.0,0.9985
1031600.0,0.9985
1031700.0,0.9985
1031800.0,0.9985
1031900.0,0.9985
1032000.0,0.9985
1032100.0,0.9985
1032200.0,0.9985
1032300.0,0.9985
1032400.0,0.9985
1032500.0,0.9985
1032600.0,0.9985
1032700.0,0.9985
1032800.0,0.9985
1032900.0,0.9985
1033000.0,0.9985
1033100.0,0.9985
1033200.0,0.9985
1033300.0,0.9985
1033400.0,0.9985
1033500.0,0.9985
1033600.0,0.9985
1033700.0,0.9985
1033800.0,0.9985
1033900.0,0.9985
1034000.0,0.9985
1034100.0,0.9985
1034200.0,0.9985
1034300.0,0.9985
1034400.0,0.9985
1034500.0,0.9985
1034600.0,0.9985
1034700.0,0.9985
1034800.0,0.9985
1034900.0,0.9985
1035000.0,0.9985
1035100.0,0.9985
1035200.0,0.9985
1035300.0,0.9985
1035400.0,0.9985
1035500.0,0.9985
1035600.0,0.9985
1035700.0,0.9985
1035800.0,0.9985
1035900.0,0.9985
1036000.0,0.9985
