iteration,cos_a
370200.0,0.9805
370300.0,0.9805
370400.0,0.9805
370500.0,0.9805
370600.0,0.9805
370700.0,0.9805
370800.0,0.9805
370900.0,0.9805
371000.0,0.9805
371100.0,0.9805
371200.0,0.9805
371300.0,0.9805
371400.0,0.9806
371500.0,0.9806
371600.0,0.9806
371700.0,0.9806
371800.0,0.9806
371900.0,0.9806
372000.0,0.9806
372100.0,0.9806
372200.0,0.9807
372300.0,0.9807
372400.0,0.9807
372500.0,0.9807
372600.0,0.9807
372700.0,0.9807
372800.0,0.9807
372900.0,0.9807
373000.0,0.9807
373100.0,0.9807
373200.0,0.9807
373300.0,0.9808
373400.0,0.9807
373500.0,0.9807
373600.0,0.9807
373700.0,0.9807
373800.0,0.9807
373900.0,0.9807
374000.0,0.9807
374100.0,0.9808
374200.0,0.9808
374300.0,0.9808
374400.0,0.9808
374500.0,0.9808
374600.0,0.9808
374700.0,0.9808
374800.0,0.9808
374900.0,0.9808
375000.0,0.9808
375100.0,0.9808
375200.0,0.9808
375300.0,0.9808
375400.0,0.9808
375500.0,0.9807
375600.0,0.9807
375700.0,0.9808
375800.0,0.9808
375900.0,0.9808
376000.0,0.9808
376100.0,0.9808
376200.0,0.9808
376300.0,0.9808
376400.0,0.9808
376500.0,0.9808
376600.0,0.9808
376700.0,0.9808
376800.0,0.9808
376900.0,0.9808
377000.0,0.9808
377100.0,0.9808
377200.0,0.9808
377300.0,0.9808
377400.0,0.9808
377500.0,0.9808
377600.0,0.9808
377700.0,0.9808
377800.0,0.9808
377900.0,0.9809
378000.0,0.9808
378100.0,0.9809
378200.0,0.9809
378300.0,0.9809
378400.0,0.9809
378500.0,0.9809
378600.0,0.9809
378700.0,0.9809
378800.0,0.9809
378900.0,0.9809
379000.0,0.9809
379100.0,0.9809
379200.0,0.9809
379300.0,0.9809
379400.0,0.9809
379500.0,0.9809
379600.0,0.9809
379700.0,0.981
379800.0,0.9809
379900.0,0.981
380000.0,0.981
380100.0,0.981
380200.0,0.981
380300.0,0.981
380400.0,0.981
380500.0,0.981
380600.0,0.981
380700.0,0.981
380800.0,0.981
380900.0,0.981
381000.0,0.981
381100.0,0.981
381200.0,0.981
381300.0,0.981
381400.0,0.981
381500.0,0.981
381600.0,0.981
381700.0,0.981
381800.0,0.981
381900.0,0.981
382000.0,0.981
382100.0,0.981
382200.0,0.981
382300.0,0.9811
382400.0,0.9811
382500.0,0.9811
382600.0,0.9811
382700.0,0.9811
382800.0,0.9811
382900.0,0.9811
383000.0,0.9811
383100.0,0.9811
383200.0,0.9811
383300.0,0.9811
383400.0,0.9811
383500.0,0.9811
383600.0,0.9811
383700.0,0.9811
383800.0,0.9811
383900.0,0.9811
384000.0,0.9811
384100.0,0.9811
384200.0,0.9811
384300.0,0.9811
384400.0,0.9811
384500.0,0.9811
384600.0,0.9811
384700.0,0.9811
384800.0,0.9811
384900.0,0.9811
385000.0,0.9811
385100.0,0.9811
385200.0,0.9811
385300.0,0.9811
385400.0,0.9811
385500.0,0.9811
385600.0,0.9811
385700.0,0.9811
385800.0,0.9811
385900.0,0.9811
386000.0,0.9811
386100.0,0.9811
386200.0,0.9812
386300.0,0.9812
386400.0,0.9812
386500.0,0.9812
386600.0,0.9812
386700.0,0.9812
386800.0,0.9812
386900.0,0.9812
387000.0,0.9812
387100.0,0.9812
387200.0,0.9812
387300.0,0.9812
387400.0,0.9812
387500.0,0.9812
387600.0,0.9812
387700.0,0.9812
387800.0,0.9812
387900.0,0.9812
388000.0,0.9812
388100.0,0.9812
388200.0,0.9812
388300.0,0.9812
388400.0,0.9812
388500.0,0.9813
388600.0,0.9813
388700.0,0.9813
388800.0,0.9813
388900.0,0.9813
389000.0,0.9813
389100.0,0.9813
389200.0,0.9813
389300.0,0.9813
389400.0,0.9813
389500.0,0.9813
389600.0,0.9813
389700.0,0.9813
389800.0,0.9813
389900.0,0.9813
390000.0,0.9813
390100.0,0.9813
390200.0,0.9813
390300.0,0.9813
390400.0,0.9814
390500.0,0.9814
390600.0,0.9814
390700.0,0.9814
390800.0,0.9814
390900.0,0.9814
391000.0,0.9814
391100.0,0.9814
391200.0,0.9814
391300.0,0.9814
391400.0,0.9814
391500.0,0.9814
391600.0,0.9814
391700.0,0.9814
391800.0,0.9814
391900.0,0.9814
392000.0,0.9814
392100.0,0.9814
392200.0,0.9815
392300.0,0.9815
392400.0,0.9815
392500.0,0.9815
392600.0,0.9815
392700.0,0.9814
392800.0,0.9814
392900.0,0.9814
393000.0,0.9814
393100.0,0.9815
393200.0,0.9814
393300.0,0.9814
393400.0,0.9814
393500.0,0.9814
393600.0,0.9815
393700.0,0.9815
393800.0,0.9815
393900.0,0.9814
394000.0,0.9814
394100.0,0.9814
394200.0,0.9815
394300.0,0.9815
394400.0,0.9815
394500.0,0.9815
394600.0,0.9815
394700.0,0.9815
394800.0,0.9815
394900.0,0.9815
395000.0,0.9815
395100.0,0.9815
395200.0,0.9815
395300.0,0.9815
395400.0,0.9815
395500.0,0.9815
395600.0,0.9815
395700.0,0.9815
395800.0,0.9815
395900.0,0.9815
396000.0,0.9815
396100.0,0.9815
396200.0,0.9815
396300.0,0.9815
396400.0,0.9815
396500.0,0.9815
396600.0,0.9815
396700.0,0.9815
396800.0,0.9815
396900.0,0.9815
397000.0,0.9815
397100.0,0.9816
397200.0,0.9816
397300.0,0.9816
397400.0,0.9816
397500.0,0.9816
397600.0,0.9816
397700.0,0.9816
397800.0,0.9816
397900.0,0.9816
398000.0,0.9816
398100.0,0.9816
398200.0,0.9816
398300.0,0.9816
398400.0,0.9816
398500.0,0.9816
398600.0,0.9816
398700.0,0.9816
398800.0,0.9816
398900.0,0.9816
399000.0,0.9816
399100.0,0.9816
399200.0,0.9816
399300.0,0.9816
399400.0,0.9816
399500.0,0.9816
399600.0,0.9816
399700.0,0.9817
399800.0,0.9817
399900.0,0.9817
400000.0,0.9817
400100.0,0.9817
400200.0,0.9817
400300.0,0.9817
400400.0,0.9817
400500.0,0.9817
400600.0,0.9817
400700.0,0.9817
400800.0,0.9817
400900.0,0.9818
401000.0,0.9818
401100.0,0.9818
401200.0,0.9818
401300.0,0.9818
401400.0,0.9818
401500.0,0.9818
401600.0,0.9818
401700.0,0.9818
401800.0,0.9818
401900.0,0.9818
402000.0,0.9818
402100.0,0.9818
402200.0,0.9818
402300.0,0.9818
402400.0,0.9818
402500.0,0.9818
402600.0,0.9818
402700.0,0.9818
402800.0,0.9818
402900.0,0.9818
403000.0,0.9818
403100.0,0.9818
403200.0,0.9818
403300.0,0.9818
403400.0,0.9818
403500.0,0.9818
403600.0,0.9818
403700.0,0.9818
403800.0,0.9818
403900.0,0.9818
404000.0,0.9818
404100.0,0.9819
404200.0,0.9819
404300.0,0.9819
404400.0,0.9819
404500.0,0.9819
404600.0,0.9819
404700.0,0.9819
404800.0,0.9819
404900.0,0.9819
405000.0,0.9819
405100.0,0.9819
405200.0,0.982
405300.0,0.982
405400.0,0.982
405500.0,0.982
405600.0,0.982
405700.0,0.982
405800.0,0.982
405900.0,0.982
406000.0,0.982
406100.0,0.982
406200.0,0.982
406300.0,0.982
406400.0,0.9819
406500.0,0.9819
406600.0,0.982
406700.0,0.982
406800.0,0.982
406900.0,0.982
407000.0,0.982
407100.0,0.982
407200.0,0.982
407300.0,0.982
407400.0,0.982
407500.0,0.982
407600.0,0.982
407700.0,0.982
407800.0,0.982
407900.0,0.982
408000.0,0.982
408100.0,0.982
408200.0,0.982
408300.0,0.9821
408400.0,0.9821
408500.0,0.982
408600.0,0.9821
408700.0,0.982
408800.0,0.982
408900.0,0.982
409000.0,0.982
409100.0,0.982
409200.0,0.982
409300.0,0.982
409400.0,0.982
409500.0,0.9821
409600.0,0.9821
409700.0,0.9821
409800.0,0.9821
409900.0,0.9821
410000.0,0.9821
410100.0,0.9821
410200.0,0.9821
410300.0,0.9821
410400.0,0.9822
410500.0,0.9821
410600.0,0.9822
410700.0,0.9822
410800.0,0.9822
410900.0,0.9822
411000.0,0.9822
411100.0,0.9822
411200.0,0.9822
411300.0,0.9822
411400.0,0.9822
411500.0,0.9822
411600.0,0.9822
411700.0,0.9822
411800.0,0.9822
411900.0,0.9822
412000.0,0.9822
412100.0,0.9822
412200.0,0.9822
412300.0,0.9823
412400.0,0.9822
412500.0,0.9822
412600.0,0.9822
412700.0,0.9823
412800.0,0.9823
412900.0,0.9823
413000.0,0.9823
413100.0,0.9823
413200.0,0.9823
413300.0,0.9823
413400.0,0.9823
413500.0,0.9823
413600.0,0.9823
413700.0,0.9823
413800.0,0.9823
413900.0,0.9823
414000.0,0.9823
414100.0,0.9823
414200.0,0.9823
414300.0,0.9823
414400.0,0.9823
414500.0,0.9823
414600.0,0.9824
414700.0,0.9824
414800.0,0.9824
414900.0,0.9823
415000.0,0.9824
415100.0,0.9824
415200.0,0.9824
415300.0,0.9824
415400.0,0.9824
415500.0,0.9824
415600.0,0.9824
415700.0,0.9824
415800.0,0.9824
415900.0,0.9824
416000.0,0.9824
416100.0,0.9824
416200.0,0.9824
416300.0,0.9825
416400.0,0.9825
416500.0,0.9825
416600.0,0.9825
416700.0,0.9825
416800.0,0.9825
416900.0,0.9825
417000.0,0.9825
417100.0,0.9825
417200.0,0.9825
417300.0,0.9825
417400.0,0.9826
417500.0,0.9826
417600.0,0.9826
417700.0,0.9826
417800.0,0.9826
417900.0,0.9826
418000.0,0.9826
418100.0,0.9826
418200.0,0.9826
418300.0,0.9826
418400.0,0.9826
418500.0,0.9826
418600.0,0.9826
418700.0,0.9826
418800.0,0.9826
418900.0,0.9826
419000.0,0.9826
419100.0,0.9826
419200.0,0.9826
419300.0,0.9826
419400.0,0.9826
419500.0,0.9826
419600.0,0.9826
419700.0,0.9826
419800.0,0.9826
419900.0,0.9826
420000.0,0.9826
420100.0,0.9826
420200.0,0.9826
420300.0,0.9826
420400.0,0.9826
420500.0,0.9826
420600.0,0.9826
420700.0,0.9827
420800.0,0.9827
420900.0,0.9827
421000.0,0.9827
421100.0,0.9827
421200.0,0.9827
421300.0,0.9827
421400.0,0.9827
421500.0,0.9827
421600.0,0.9827
421700.0,0.9827
421800.0,0.9827
421900.0,0.9827
422000.0,0.9827
422100.0,0.9828
422200.0,0.9828
422300.0,0.9828
422400.0,0.9827
422500.0,0.9827
422600.0,0.9827
422700.0,0.9827
422800.0,0.9828
422900.0,0.9828
423000.0,0.9828
423100.0,0.9828
423200.0,0.9828
423300.0,0.9828
423400.0,0.9828
423500.0,0.9828
423600.0,0.9828
423700.0,0.9828
423800.0,0.9828
423900.0,0.9828
424000.0,0.9828
424100.0,0.9828
424200.0,0.9828
424300.0,0.9828
424400.0,0.9828
424500.0,0.9828
424600.0,0.9828
424700.0,0.9828
424800.0,0.9828
424900.0,0.9828
425000.0,0.9828
425100.0,0.9828
425200.0,0.9828
425300.0,0.9828
425400.0,0.9828
425500.0,0.9828
425600.0,0.9828
425700.0,0.9828
425800.0,0.9829
425900.0,0.9829
426000.0,0.9829
426100.0,0.9828
426200.0,0.9829
426300.0,0.9829
426400.0,0.9829
426500.0,0.9829
426600.0,0.9829
426700.0,0.9829
426800.0,0.9829
426900.0,0.9829
427000.0,0.9829
427100.0,0.9829
427200.0,0.983
427300.0,0.9829
427400.0,0.9829
427500.0,0.9829
427600.0,0.9829
427700.0,0.9829
427800.0,0.9829
427900.0,0.9829
428000.0,0.9829
428100.0,0.983
428200.0,0.9829
428300.0,0.983
428400.0,0.983
428500.0,0.983
428600.0,0.983
428700.0,0.983
428800.0,0.983
428900.0,0.983
429000.0,0.983
429100.0,0.983
429200.0,0.983
429300.0,0.983
429400.0,0.983
429500.0,0.983
429600.0,0.983
429700.0,0.983
429800.0,0.983
429900.0,0.983
430000.0,0.983
430100.0,0.983
430200.0,0.983
430300.0,0.983
430400.0,0.983
430500.0,0.983
430600.0,0.983
430700.0,0.983
430800.0,0.983
430900.0,0.983
431000.0,0.983
431100.0,0.983
431200.0,0.983
431300.0,0.983
431400.0,0.983
431500.0,0.983
431600.0,0.983
431700.0,0.983
431800.0,0.983
431900.0,0.9831
432000.0,0.9831
432100.0,0.9831
432200.0,0.9831
432300.0,0.9831
432400.0,0.9831
432500.0,0.9831
432600.0,0.9831
432700.0,0.9831
432800.0,0.9831
432900.0,0.9831
433000.0,0.9831
433100.0,0.9831
433200.0,0.9831
433300.0,0.9831
433400.0,0.9831
433500.0,0.9831
433600.0,0.9831
433700.0,0.9831
433800.0,0.9831
433900.0,0.9831
434000.0,0.9831
434100.0,0.9831
434200.0,0.9831
434300.0,0.9831
434400.0,0.9831
434500.0,0.9832
434600.0,0.9832
434700.0,0.9832
434800.0,0.9831
434900.0,0.9832
435000.0,0.9832
435100.0,0.9832
435200.0,0.9832
435300.0,0.9832
435400.0,0.9832
435500.0,0.9832
435600.0,0.9832
435700.0,0.9832
435800.0,0.9832
435900.0,0.9832
436000.0,0.9832
436100.0,0.9832
436200.0,0.9832
436300.0,0.9832
436400.0,0.9832
436500.0,0.9832
436600.0,0.9832
436700.0,0.9833
436800.0,0.9833
436900.0,0.9833
437000.0,0.9833
437100.0,0.9833
437200.0,0.9833
437300.0,0.9832
437400.0,0.9832
437500.0,0.9833
437600.0,0.9833
437700.0,0.9833
437800.0,0.9833
437900.0,0.9833
438000.0,0.9833
438100.0,0.9833
438200.0,0.9833
438300.0,0.9833
438400.0,0.9833
438500.0,0.9833
438600.0,0.9833
438700.0,0.9833
438800.0,0.9833
438900.0,0.9833
439000.0,0.9833
439100.0,0.9833
439200.0,0.9834
439300.0,0.9833
439400.0,0.9834
439500.0,0.9834
439600.0,0.9834
439700.0,0.9834
439800.0,0.9834
439900.0,0.9834
440000.0,0.9834
440100.0,0.9834
440200.0,0.9834
440300.0,0.9834
440400.0,0.9834
440500.0,0.9834
440600.0,0.9834
440700.0,0.9834
440800.0,0.9834
440900.0,0.9834
441000.0,0.9834
441100.0,0.9834
441200.0,0.9834
441300.0,0.9834
441400.0,0.9834
441500.0,0.9834
441600.0,0.9834
441700.0,0.9834
441800.0,0.9834
441900.0,0.9834
442000.0,0.9834
442100.0,0.9834
442200.0,0.9834
442300.0,0.9834
442400.0,0.9834
442500.0,0.9834
442600.0,0.9834
442700.0,0.9834
442800.0,0.9834
442900.0,0.9834
443000.0,0.9834
443100.0,0.9834
443200.0,0.9834
443300.0,0.9834
443400.0,0.9835
443500.0,0.9834
443600.0,0.9834
443700.0,0.9834
443800.0,0.9834
443900.0,0.9834
444000.0,0.9834
444100.0,0.9834
444200.0,0.9834
444300.0,0.9834
444400.0,0.9834
444500.0,0.9834
444600.0,0.9834
444700.0,0.9834
444800.0,0.9834
444900.0,0.9834
445000.0,0.9834
445100.0,0.9834
445200.0,0.9835
445300.0,0.9835
445400.0,0.9835
445500.0,0.9835
445600.0,0.9835
445700.0,0.9835
445800.0,0.9835
445900.0,0.9835
446000.0,0.9835
446100.0,0.9836
446200.0,0.9836
446300.0,0.9836
446400.0,0.9836
446500.0,0.9836
446600.0,0.9836
446700.0,0.9836
446800.0,0.9836
446900.0,0.9836
447000.0,0.9836
447100.0,0.9836
447200.0,0.9836
447300.0,0.9836
447400.0,0.9836
447500.0,0.9836
447600.0,0.9836
447700.0,0.9836
447800.0,0.9837
447900.0,0.9836
448000.0,0.9836
448100.0,0.9837
448200.0,0.9837
448300.0,0.9837
448400.0,0.9837
448500.0,0.9837
448600.0,0.9837
448700.0,0.9837
448800.0,0.9837
448900.0,0.9837
449000.0,0.9837
449100.0,0.9837
449200.0,0.9837
449300.0,0.9837
449400.0,0.9837
449500.0,0.9837
449600.0,0.9837
449700.0,0.9837
449800.0,0.9838
449900.0,0.9837
450000.0,0.9838
450100.0,0.9838
450200.0,0.9838
450300.0,0.9837
450400.0,0.9838
450500.0,0.9838
450600.0,0.9838
450700.0,0.9838
450800.0,0.9838
450900.0,0.9838
451000.0,0.9838
451100.0,0.9838
451200.0,0.9838
451300.0,0.9838
451400.0,0.9838
451500.0,0.9838
451600.0,0.9838
451700.0,0.9838
451800.0,0.9838
451900.0,0.9838
452000.0,0.9838
452100.0,0.9839
452200.0,0.9838
452300.0,0.9839
452400.0,0.9839
452500.0,0.9838
452600.0,0.9839
452700.0,0.9839
452800.0,0.9839
452900.0,0.9839
453000.0,0.9839
453100.0,0.9839
453200.0,0.9839
453300.0,0.9839
453400.0,0.9839
453500.0,0.9839
453600.0,0.9839
453700.0,0.9839
453800.0,0.9839
453900.0,0.9839
454000.0,0.9839
454100.0,0.9839
454200.0,0.9839
454300.0,0.9839
454400.0,0.9839
454500.0,0.9839
454600.0,0.9839
454700.0,0.9839
454800.0,0.9839
454900.0,0.9839
455000.0,0.9839
455100.0,0.9839
455200.0,0.9839
455300.0,0.9839
455400.0,0.9839
455500.0,0.9839
455600.0,0.9839
455700.0,0.9839
455800.0,0.9839
455900.0,0.9839
456000.0,0.9839
456100.0,0.9839
456200.0,0.9839
456300.0,0.9839
456400.0,0.9839
456500.0,0.9839
456600.0,0.9839
456700.0,0.9839
456800.0,0.9839
456900.0,0.9839
457000.0,0.9839
457100.0,0.9839
457200.0,0.9839
457300.0,0.9839
457400.0,0.9839
457500.0,0.9839
457600.0,0.9839
457700.0,0.9839
457800.0,0.9839
457900.0,0.9839
458000.0,0.9839
458100.0,0.984
458200.0,0.984
458300.0,0.9839
458400.0,0.984
458500.0,0.984
458600.0,0.984
458700.0,0.984
458800.0,0.984
458900.0,0.984
459000.0,0.984
459100.0,0.984
459200.0,0.984
459300.0,0.984
459400.0,0.984
459500.0,0.984
459600.0,0.984
459700.0,0.984
459800.0,0.984
459900.0,0.984
460000.0,0.984
460100.0,0.984
460200.0,0.984
460300.0,0.984
460400.0,0.984
460500.0,0.984
460600.0,0.984
460700.0,0.984
460800.0,0.984
460900.0,0.984
461000.0,0.984
461100.0,0.984
461200.0,0.984
461300.0,0.984
461400.0,0.984
461500.0,0.984
461600.0,0.9841
461700.0,0.9841
461800.0,0.9841
461900.0,0.9841
462000.0,0.9841
462100.0,0.9841
462200.0,0.9841
462300.0,0.9841
462400.0,0.9841
462500.0,0.9841
462600.0,0.9841
462700.0,0.9841
462800.0,0.9841
462900.0,0.9841
463000.0,0.9841
463100.0,0.9841
463200.0,0.9841
463300.0,0.9841
463400.0,0.9841
463500.0,0.9841
463600.0,0.9841
463700.0,0.9841
463800.0,0.9841
463900.0,0.9841
464000.0,0.9841
464100.0,0.9841
464200.0,0.9841
464300.0,0.9841
464400.0,0.9841
464500.0,0.9841
464600.0,0.9841
464700.0,0.9841
464800.0,0.9841
464900.0,0.9841
465000.0,0.9841
465100.0,0.9841
465200.0,0.9841
465300.0,0.9841
465400.0,0.9841
465500.0,0.9841
465600.0,0.9841
465700.0,0.9841
465800.0,0.9842
465900.0,0.9842
466000.0,0.9842
466100.0,0.9841
466200.0,0.9841
466300.0,0.9842
466400.0,0.9842
466500.0,0.9842
466600.0,0.9842
466700.0,0.9842
466800.0,0.9842
466900.0,0.9842
467000.0,0.9842
467100.0,0.9842
467200.0,0.9842
467300.0,0.9842
467400.0,0.9842
467500.0,0.9842
467600.0,0.9843
467700.0,0.9843
467800.0,0.9843
467900.0,0.9843
468000.0,0.9843
468100.0,0.9843
468200.0,0.9843
468300.0,0.9843
468400.0,0.9843
468500.0,0.9843
468600.0,0.9843
468700.0,0.9843
468800.0,0.9843
468900.0,0.9843
469000.0,0.9843
469100.0,0.9843
469200.0,0.9843
469300.0,0.9843
469400.0,0.9843
469500.0,0.9843
469600.0,0.9843
469700.0,0.9843
469800.0,0.9843
469900.0,0.9843
470000.0,0.9844
470100.0,0.9843
470200.0,0.9843
470300.0,0.9844
470400.0,0.9844
470500.0,0.9844
470600.0,0.9844
470700.0,0.9844
470800.0,0.9844
470900.0,0.9844
471000.0,0.9844
471100.0,0.9844
471200.0,0.9844
471300.0,0.9844
471400.0,0.9844
471500.0,0.9844
471600.0,0.9844
471700.0,0.9844
471800.0,0.9844
471900.0,0.9844
472000.0,0.9844
472100.0,0.9845
472200.0,0.9844
472300.0,0.9844
472400.0,0.9844
472500.0,0.9845
472600.0,0.9844
472700.0,0.9844
472800.0,0.9845
472900.0,0.9845
473000.0,0.9845
473100.0,0.9845
473200.0,0.9845
473300.0,0.9845
473400.0,0.9845
473500.0,0.9845
473600.0,0.9845
473700.0,0.9845
473800.0,0.9845
473900.0,0.9845
474000.0,0.9845
474100.0,0.9845
474200.0,0.9845
474300.0,0.9844
474400.0,0.9845
474500.0,0.9845
474600.0,0.9844
474700.0,0.9845
474800.0,0.9845
474900.0,0.9844
475000.0,0.9845
475100.0,0.9845
475200.0,0.9845
475300.0,0.9845
475400.0,0.9845
475500.0,0.9845
475600.0,0.9845
475700.0,0.9845
475800.0,0.9845
475900.0,0.9845
476000.0,0.9845
476100.0,0.9845
476200.0,0.9845
476300.0,0.9845
476400.0,0.9845
476500.0,0.9846
476600.0,0.9846
476700.0,0.9846
476800.0,0.9846
476900.0,0.9846
477000.0,0.9846
477100.0,0.9846
477200.0,0.9846
477300.0,0.9846
477400.0,0.9846
477500.0,0.9846
477600.0,0.9846
477700.0,0.9846
477800.0,0.9846
477900.0,0.9847
478000.0,0.9847
478100.0,0.9847
478200.0,0.9847
478300.0,0.9847
478400.0,0.9847
478500.0,0.9847
478600.0,0.9847
478700.0,0.9847
478800.0,0.9847
478900.0,0.9847
479000.0,0.9847
479100.0,0.9847
479200.0,0.9847
479300.0,0.9847
479400.0,0.9847
479500.0,0.9847
479600.0,0.9847
479700.0,0.9847
479800.0,0.9847
479900.0,0.9847
480000.0,0.9847
480100.0,0.9847
480200.0,0.9847
480300.0,0.9847
480400.0,0.9847
480500.0,0.9847
480600.0,0.9847
480700.0,0.9847
480800.0,0.9847
480900.0,0.9847
481000.0,0.9847
481100.0,0.9847
481200.0,0.9847
481300.0,0.9847
481400.0,0.9848
481500.0,0.9848
481600.0,0.9848
481700.0,0.9847
481800.0,0.9848
481900.0,0.9848
482000.0,0.9848
482100.0,0.9848
482200.0,0.9848
482300.0,0.9848
482400.0,0.9848
482500.0,0.9848
482600.0,0.9848
482700.0,0.9848
482800.0,0.9848
482900.0,0.9848
483000.0,0.9848
483100.0,0.9848
483200.0,0.9848
483300.0,0.9848
483400.0,0.9848
483500.0,0.9848
483600.0,0.9848
483700.0,0.9848
483800.0,0.9848
483900.0,0.9848
484000.0,0.9848
484100.0,0.9848
484200.0,0.9848
484300.0,0.9848
484400.0,0.9848
484500.0,0.9848
484600.0,0.9848
484700.0,0.9848
484800.0,0.9848
484900.0,0.9848
485000.0,0.9848
485100.0,0.9848
485200.0,0.9848
485300.0,0.9848
485400.0,0.9848
485500.0,0.9848
485600.0,0.9848
485700.0,0.9848
485800.0,0.9848
485900.0,0.9848
486000.0,0.9848
486100.0,0.9849
486200.0,0.9848
486300.0,0.9849
486400.0,0.9849
486500.0,0.9849
486600.0,0.9849
486700.0,0.9849
486800.0,0.9849
486900.0,0.9849
487000.0,0.9849
487100.0,0.9849
487200.0,0.9849
487300.0,0.9849
487400.0,0.9849
487500.0,0.9849
487600.0,0.9849
487700.0,0.9849
487800.0,0.9849
487900.0,0.9849
488000.0,0.9849
488100.0,0.9849
488200.0,0.9849
488300.0,0.9849
488400.0,0.9849
488500.0,0.9849
488600.0,0.9849
488700.0,0.9849
488800.0,0.9849
488900.0,0.9849
489000.0,0.9849
489100.0,0.9849
489200.0,0.9849
489300.0,0.9849
489400.0,0.9849
489500.0,0.9849
489600.0,0.9849
489700.0,0.9849
489800.0,0.9849
489900.0,0.9849
490000.0,0.9849
490100.0,0.9849
490200.0,0.9849
490300.0,0.9849
490400.0,0.9849
490500.0,0.9849
490600.0,0.9849
490700.0,0.9849
490800.0,0.9849
490900.0,0.985
491000.0,0.9849
491100.0,0.9849
491200.0,0.9849
491300.0,0.9849
491400.0,0.9849
491500.0,0.9849
491600.0,0.9849
491700.0,0.9849
491800.0,0.9849
491900.0,0.9849
492000.0,0.9849
492100.0,0.9849
492200.0,0.985
492300.0,0.985
492400.0,0.985
492500.0,0.985
492600.0,0.985
492700.0,0.985
492800.0,0.985
492900.0,0.985
493000.0,0.985
493100.0,0.985
493200.0,0.985
493300.0,0.985
493400.0,0.985
493500.0,0.985
493600.0,0.985
493700.0,0.985
493800.0,0.985
493900.0,0.985
494000.0,0.985
494100.0,0.985
494200.0,0.985
494300.0,0.985
494400.0,0.985
494500.0,0.985
494600.0,0.985
494700.0,0.985
494800.0,0.985
494900.0,0.985
495000.0,0.985
495100.0,0.985
495200.0,0.9851
495300.0,0.9851
495400.0,0.9851
495500.0,0.9851
495600.0,0.9851
495700.0,0.9851
495800.0,0.9851
495900.0,0.9851
496000.0,0.9851
496100.0,0.9851
496200.0,0.9851
496300.0,0.9851
496400.0,0.9851
496500.0,0.9851
496600.0,0.9851
496700.0,0.9851
496800.0,0.9851
496900.0,0.9851
497000.0,0.9851
497100.0,0.9851
497200.0,0.9851
497300.0,0.9851
497400.0,0.9851
497500.0,0.9852
497600.0,0.9852
497700.0,0.9852
497800.0,0.9852
497900.0,0.9852
498000.0,0.9852
498100.0,0.9852
498200.0,0.9852
498300.0,0.9852
498400.0,0.9852
498500.0,0.9852
498600.0,0.9852
498700.0,0.9852
498800.0,0.9852
498900.0,0.9852
499000.0,0.9852
499100.0,0.9852
499200.0,0.9852
499300.0,0.9853
499400.0,0.9853
499500.0,0.9853
499600.0,0.9853
499700.0,0.9853
499800.0,0.9853
499900.0,0.9853
500000.0,0.9853
500100.0,0.9853
500200.0,0.9853
500300.0,0.9853
500400.0,0.9853
500500.0,0.9853
500600.0,0.9853
500700.0,0.9853
500800.0,0.9853
500900.0,0.9853
501000.0,0.9853
501100.0,0.9853
501200.0,0.9853
501300.0,0.9853
501400.0,0.9853
501500.0,0.9853
501600.0,0.9853
501700.0,0.9853
501800.0,0.9853
501900.0,0.9853
502000.0,0.9853
502100.0,0.9853
502200.0,0.9853
502300.0,0.9853
502400.0,0.9853
502500.0,0.9853
502600.0,0.9853
502700.0,0.9853
502800.0,0.9853
502900.0,0.9853
503000.0,0.9853
503100.0,0.9853
503200.0,0.9853
503300.0,0.9853
503400.0,0.9853
503500.0,0.9854
503600.0,0.9854
503700.0,0.9854
503800.0,0.9854
503900.0,0.9854
504000.0,0.9854
504100.0,0.9854
504200.0,0.9854
504300.0,0.9854
504400.0,0.9854
504500.0,0.9854
504600.0,0.9854
504700.0,0.9854
504800.0,0.9854
504900.0,0.9854
505000.0,0.9854
505100.0,0.9854
505200.0,0.9854
505300.0,0.9854
505400.0,0.9854
505500.0,0.9854
505600.0,0.9854
505700.0,0.9854
505800.0,0.9854
505900.0,0.9854
506000.0,0.9854
506100.0,0.9854
506200.0,0.9854
506300.0,0.9854
506400.0,0.9854
506500.0,0.9854
506600.0,0.9855
506700.0,0.9855
506800.0,0.9855
506900.0,0.9855
507000.0,0.9855
507100.0,0.9855
507200.0,0.9855
507300.0,0.9855
507400.0,0.9855
507500.0,0.9855
507600.0,0.9855
507700.0,0.9855
507800.0,0.9855
507900.0,0.9855
508000.0,0.9855
508100.0,0.9855
508200.0,0.9855
508300.0,0.9855
508400.0,0.9855
508500.0,0.9855
508600.0,0.9855
508700.0,0.9855
508800.0,0.9855
508900.0,0.9856
509000.0,0.9855
509100.0,0.9855
509200.0,0.9855
509300.0,0.9855
509400.0,0.9855
509500.0,0.9855
509600.0,0.9855
509700.0,0.9856
509800.0,0.9856
509900.0,0.9856
510000.0,0.9856
510100.0,0.9856
510200.0,0.9856
510300.0,0.9856
510400.0,0.9856
510500.0,0.9856
510600.0,0.9856
510700.0,0.9856
510800.0,0.9856
510900.0,0.9856
511000.0,0.9856
511100.0,0.9856
511200.0,0.9856
511300.0,0.9856
511400.0,0.9856
511500.0,0.9856
511600.0,0.9857
