iteration,cos_a
1002200.0,0.9891
1002300.0,0.9891
1002400.0,0.9891
1002500.0,0.9891
1002600.0,0.9891
1002700.0,0.9891
1002800.0,0.9891
1002900.0,0.9891
1003000.0,0.9891
1003100.0,0.9891
1003200.0,0.9891
1003300.0,0.9891
1003400.0,0.9891
1003500.0,0.9891
1003600.0,0.9891
1003700.0,0.9891
1003800.0,0.9891
1003900.0,0.9891
1004000.0,0.9891
1004100.0,0.9891
1004200.0,0.9891
1004300.0,0.9891
1004400.0,0.9892
1004500.0,0.9892
1004600.0,0.9892
1004700.0,0.9892
1004800.0,0.9892
1004900.0,0.9892
1005000.0,0.9892
1005100.0,0.9892
1005200.0,0.9892
1005300.0,0.9892
1005400.0,0.9892
1005500.0,0.9892
1005600.0,0.9892
1005700.0,0.9892
1005800.0,0.9892
1005900.0,0.9892
1006000.0,0.9892
1006100.0,0.9892
1006200.0,0.9892
1006300.0,0.9892
1006400.0,0.9892
1006500.0,0.9892
1006600.0,0.9892
1006700.0,0.9892
1006800.0,0.9892
1006900.0,0.9892
1007000.0,0.9892
1007100.0,0.9892
1007200.0,0.9892
1007300.0,0.9892
1007400.0,0.9892
1007500.0,0.9892
1007600.0,0.9892
1007700.0,0.9892
1007800.0,0.9892
1007900.0,0.9892
1008000.0,0.9892
1008100.0,0.9892
1008200.0,0.9892
1008300.0,0.9892
1008400.0,0.9892
1008500.0,0.9892
1008600.0,0.9892
1008700.0,0.9892
1008800.0,0.9892
1008900.0,0.9892
1009000.0,0.9892
1009100.0,0.9892
1009200.0,0.9892
1009300.0,0.9892
1009400.0,0.9892
1009500.0,0.9892
1009600.0,0.9892
1009700.0,0.9892
1009800.0,0.9892
1009900.0,0.9892
1010000.0,0.9892
1010100.0,0.9892
1010200.0,0.9892
1010300.0,0.9892
1010400.0,0.9892
1010500.0,0.9892
1010600.0,0.9892
1010700.0,0.9892
1010800.0,0.9892
1010900.0,0.9892
1011000.0,0.9892
1011100.0,0.9892
1011200.0,0.9892
1011300.0,0.9892
1011400.0,0.9892
1011500.0,0.9892
1011600.0,0.9892
1011700.0,0.9892
1011800.0,0.9892
1011900.0,0.9892
1012000.0,0.9892
1012100.0,0.9892
1012200.0,0.9892
1012300.0,0.9892
1012400.0,0.9892
1012500.0,0.9892
1012600.0,0.9892
1012700.0,0.9892
1012800.0,0.9892
1012900.0,0.9892
1013000.0,0.9892
1013100.0,0.9892
1013200.0,0.9892
1013300.0,0.9892
1013400.0,0.9892
1013500.0,0.9892
1013600.0,0.9892
1013700.0,0.9892
1013800.0,0.9892
1013900.0,0.9892
1014000.0,0.9892
1014100.0,0.9892
1014200.0,0.9892
1014300.0,0.9892
1014400.0,0.9892
1014500.0,0.9892
1014600.0,0.9892
1014700.0,0.9892
1014800.0,0.9892
1014900.0,0.9893
1015000.0,0.9893
1015100.0,0.9893
1015200.0,0.9893
1015300.0,0.9893
1015400.0,0.9893
1015500.0,0.9893
1015600.0,0.9893
1015700.0,0.9893
1015800.0,0.9893
1015900.0,0.9893
1016000.0,0.9893
1016100.0,0.9893
1016200.0,0.9893
1016300.0,0.9893
1016400.0,0.9893
1016500.0,0.9893
1016600.0,0.9893
1016700.0,0.9893
1016800.0,0.9893
1016900.0,0.9893
1017000.0,0.9893
1017100.0,0.9893
1017200.0,0.9893
1017300.0,0.9893
1017400.0,0.9893
1017500.0,0.9893
1017600.0,0.9893
1017700.0,0.9893
1017800.0,0.9893
1017900.0,0.9893
1018000.0,0.9893
1018100.0,0.9893
1018200.0,0.9893
1018300.0,0.9893
1018400.0,0.9893
1018500.0,0.9893
1018600.0,0.9893
1018700.0,0.9893
1018800.0,0.9893
1018900.0,0.9893
1019000.0,0.9893
1019100.0,0.9893
1019200.0,0.9893
1019300.0,0.9893
1019400.0,0.9893
1019500.0,0.9893
1019600.0,0.9893
1019700.0,0.9893
1019800.0,0.9893
1019900.0,0.9893
1020000.0,0.9893
1020100.0,0.9893
1020200.0,0.9893
1020300.0,0.9893
1020400.0,0.9893
1020500.0,0.9893
1020600.0,0.9893
1020700.0,0.9893
1020800.0,0.9893
1020900.0,0.9893
1021000.0,0.9893
1021100.0,0.9893
1021200.0,0.9893
1021300.0,0.9893
1021400.0,0.9893
1021500.0,0.9893
1021600.0,0.9893
1021700.0,0.9893
1021800.0,0.9893
1021900.0,0.9893
1022000.0,0.9893
1022100.0,0.9893
1022200.0,0.9893
1022300.0,0.9893
1022400.0,0.9893
1022500.0,0.9893
1022600.0,0.9893
1022700.0,0.9893
1022800.0,0.9893
1022900.0,0.9893
1023000.0,0.9893
1023100.0,0.9893
1023200.0,0.9893
1023300.0,0.9893
1023400.0,0.9893
1023500.0,0.9893
1023600.0,0.9893
1023700.0,0.9893
1023800.0,0.9893
1023900.0,0.9893
1024000.0,0.9893
1024100.0,0.9893
1024200.0,0.9893
1024300.0,0.9893
1024400.0,0.9893
1024500.0,0.9893
1024600.0,0.9893
1024700.0,0.9893
1024800.0,0.9893
1024900.0,0.9893
1025000.0,0.9893
1025100.0,0.9893
1025200.0,0.9894
1025300.0,0.9894
1025400.0,0.9894
1025500.0,0.9894
1025600.0,0.9894
1025700.0,0.9894
1025800.0,0.9894
1025900.0,0.9894
1026000.0,0.9894
1026100.0,0.9894
1026200.0,0.9894
1026300.0,0.9894
1026400.0,0.9894
1026500.0,0.9894
1026600.0,0.9894
1026700.0,0.9894
1026800.0,0.9894
1026900.0,0.9894
1027000.0,0.9894
1027100.0,0.9894
1027200.0,0.9894
1027300.0,0.9894
1027400.0,0.9894
1027500.0,0.9894
1027600.0,0.9894
1027700.0,0.9894
1027800.0,0.9894
1027900.0,0.9894
1028000.0,0.9894
1028100.0,0.9894
1028200.0,0.9894
1028300.0,0.9894
1028400.0,0.9894
1028500.0,0.9894
1028600.0,0.9894
1028700.0,0.9894
1028800.0,0.9894
1028900.0,0.9894
1029000.0,0.9894
1029100.0,0.9894
1029200.0,0.9894
1029300.0,0.9894
1029400.0,0.9894
1029500.0,0.9894
1029600.0,0.9894
1029700.0,0.9894
1029800.0,0.9894
1029900.0,0.9894
1030000.0,0.9894
1030100.0,0.9894
1030200.0,0.9894
1030300.0,0.9894
1030400.0,0.9894
1030500.0,0.9894
1030600.0,0.9894
1030700.0,0.9894
1030800.0,0.9894
1030900.0,0.9894
1031000.0,0.9894
1031100.0,0.9894
1031200.0,0.9894
1031300.0,0.9894
1031400.0,0.9894
1031500.0,0.9894
1031600.0,0.9894
1031700.0,0.9894
1031800.0,0.9894
1031900.0,0.9894
1032000.0,0.9894
1032100.0,0.9894
1032200.0,0.9894
1032300.0,0.9894
1032400.0,0.9894
1032500.0,0.9894
1032600.0,0.9894
1032700.0,0.9894
1032800.0,0.9894
1032900.0,0.9894
1033000.0,0.9894
1033100.0,0.9894
1033200.0,0.9894
1033300.0,0.9894
1033400.0,0.9894
1033500.0,0.9894
1033600.0,0.9894
1033700.0,0.9894
1033800.0,0.9894
1033900.0,0.9894
1034000.0,0.9894
1034100.0,0.9894
1034200.0,0.9894
1034300.0,0.9894
1034400.0,0.9894
1034500.0,0.9894
1034600.0,0.9894
1034700.0,0.9894
1034800.0,0.9894
1034900.0,0.9894
1035000.0,0.9894
1035100.0,0.9894
1035200.0,0.9894
1035300.0,0.9894
1035400.0,0.9894
1035500.0,0.9894
1035600.0,0.9894
1035700.0,0.9894
1035800.0,0.9894
1035900.0,0.9894
1036000.0,0.9894
1036100.0,0.9895
1036200.0,0.9895
1036300.0,0.9895
1036400.0,0.9895
1036500.0,0.9895
1036600.0,0.9895
1036700.0,0.9895
1036800.0,0.9895
1036900.0,0.9895
1037000.0,0.9895
1037100.0,0.9895
1037200.0,0.9895
1037300.0,0.9895
1037400.0,0.9895
1037500.0,0.9895
1037600.0,0.9895
1037700.0,0.9895
1037800.0,0.9895
1037900.0,0.9895
1038000.0,0.9895
1038100.0,0.9895
1038200.0,0.9895
1038300.0,0.9895
1038400.0,0.9895
1038500.0,0.9895
1038600.0,0.9895
1038700.0,0.9895
1038800.0,0.9895
1038900.0,0.9895
1039000.0,0.9895
1039100.0,0.9895
1039200.0,0.9895
1039300.0,0.9895
1039400.0,0.9895
1039500.0,0.9895
1039600.0,0.9895
1039700.0,0.9895
1039800.0,0.9895
1039900.0,0.9895
1040000.0,0.9895
1040100.0,0.9895
1040200.0,0.9895
1040300.0,0.9895
1040400.0,0.9895
1040500.0,0.9895
1040600.0,0.9895
1040700.0,0.9895
1040800.0,0.9895
1040900.0,0.9895
1041000.0,0.9895
1041100.0,0.9895
1041200.0,0.9895
1041300.0,0.9895
1041400.0,0.9895
1041500.0,0.9895
1041600.0,0.9895
1041700.0,0.9895
1041800.0,0.9895
1041900.0,0.9895
1042000.0,0.9895
1042100.0,0.9895
1042200.0,0.9895
1042300.0,0.9895
1042400.0,0.9895
1042500.0,0.9895
1042600.0,0.9895
1042700.0,0.9895
1042800.0,0.9895
1042900.0,0.9895
1043000.0,0.9895
1043100.0,0.9895
1043200.0,0.9895
1043300.0,0.9895
1043400.0,0.9895
1043500.0,0.9895
1043600.0,0.9895
1043700.0,0.9895
1043800.0,0.9895
1043900.0,0.9895
1044000.0,0.9895
1044100.0,0.9895
1044200.0,0.9895
1044300.0,0.9895
1044400.0,0.9895
1044500.0,0.9895
1044600.0,0.9895
1044700.0,0.9895
1044800.0,0.9895
1044900.0,0.9895
1045000.0,0.9895
1045100.0,0.9895
1045200.0,0.9896
1045300.0,0.9896
1045400.0,0.9896
1045500.0,0.9896
1045600.0,0.9896
1045700.0,0.9896
1045800.0,0.9896
1045900.0,0.9896
1046000.0,0.9896
1046100.0,0.9896
1046200.0,0.9896
1046300.0,0.9896
1046400.0,0.9896
1046500.0,0.9896
1046600.0,0.9896
1046700.0,0.9896
1046800.0,0.9896
1046900.0,0.9896
1047000.0,0.9896
1047100.0,0.9896
1047200.0,0.9896
1047300.0,0.9896
1047400.0,0.9896
1047500.0,0.9896
1047600.0,0.9896
1047700.0,0.9896
1047800.0,0.9896
1047900.0,0.9896
1048000.0,0.9896
1048100.0,0.9896
1048200.0,0.9896
1048300.0,0.9896
1048400.0,0.9896
1048500.0,0.9896
1048600.0,0.9896
1048700.0,0.9896
1048800.0,0.9896
1048900.0,0.9896
1049000.0,0.9896
1049100.0,0.9896
1049200.0,0.9896
1049300.0,0.9896
1049400.0,0.9896
1049500.0,0.9896
1049600.0,0.9896
1049700.0,0.9896
1049800.0,0.9896
1049900.0,0.9896
1050000.0,0.9896
1050100.0,0.9896
1050200.0,0.9896
1050300.0,0.9896
1050400.0,0.9896
1050500.0,0.9896
1050600.0,0.9896
1050700.0,0.9896
1050800.0,0.9896
1050900.0,0.9896
1051000.0,0.9896
1051100.0,0.9896
1051200.0,0.9896
1051300.0,0.9896
1051400.0,0.9896
1051500.0,0.9896
1051600.0,0.9896
1051700.0,0.9896
1051800.0,0.9896
1051900.0,0.9896
1052000.0,0.9896
1052100.0,0.9896
1052200.0,0.9896
1052300.0,0.9896
1052400.0,0.9896
1052500.0,0.9896
1052600.0,0.9896
1052700.0,0.9896
1052800.0,0.9896
1052900.0,0.9896
1053000.0,0.9896
1053100.0,0.9896
1053200.0,0.9896
1053300.0,0.9896
1053400.0,0.9896
1053500.0,0.9896
1053600.0,0.9896
1053700.0,0.9896
1053800.0,0.9896
1053900.0,0.9896
1054000.0,0.9896
1054100.0,0.9896
1054200.0,0.9896
1054300.0,0.9896
1054400.0,0.9896
1054500.0,0.9896
1054600.0,0.9896
1054700.0,0.9896
1054800.0,0.9896
1054900.0,0.9896
1055000.0,0.9896
1055100.0,0.9896
1055200.0,0.9896
1055300.0,0.9896
1055400.0,0.9896
1055500.0,0.9896
1055600.0,0.9896
1055700.0,0.9896
1055800.0,0.9896
1055900.0,0.9896
1056000.0,0.9897
1056100.0,0.9897
1056200.0,0.9897
1056300.0,0.9897
1056400.0,0.9897
1056500.0,0.9897
1056600.0,0.9897
1056700.0,0.9897
1056800.0,0.9897
1056900.0,0.9897
1057000.0,0.9897
1057100.0,0.9897
1057200.0,0.9897
1057300.0,0.9897
1057400.0,0.9897
1057500.0,0.9897
1057600.0,0.9897
1057700.0,0.9897
1057800.0,0.9897
1057900.0,0.9897
1058000.0,0.9897
1058100.0,0.9897
1058200.0,0.9897
1058300.0,0.9897
1058400.0,0.9897
1058500.0,0.9897
1058600.0,0.9897
1058700.0,0.9897
1058800.0,0.9897
1058900.0,0.9897
1059000.0,0.9897
1059100.0,0.9897
1059200.0,0.9897
1059300.0,0.9897
1059400.0,0.9897
1059500.0,0.9897
1059600.0,0.9897
1059700.0,0.9897
1059800.0,0.9897
1059900.0,0.9897
1060000.0,0.9897
1060100.0,0.9897
1060200.0,0.9897
1060300.0,0.9897
1060400.0,0.9897
1060500.0,0.9897
1060600.0,0.9897
1060700.0,0.9897
1060800.0,0.9897
1060900.0,0.9897
1061000.0,0.9897
1061100.0,0.9897
1061200.0,0.9897
1061300.0,0.9897
1061400.0,0.9897
1061500.0,0.9897
1061600.0,0.9897
1061700.0,0.9897
1061800.0,0.9897
1061900.0,0.9897
1062000.0,0.9897
1062100.0,0.9897
1062200.0,0.9897
1062300.0,0.9897
1062400.0,0.9897
1062500.0,0.9897
1062600.0,0.9897
1062700.0,0.9897
1062800.0,0.9897
1062900.0,0.9897
1063000.0,0.9897
1063100.0,0.9897
1063200.0,0.9897
1063300.0,0.9897
1063400.0,0.9897
1063500.0,0.9897
1063600.0,0.9897
1063700.0,0.9897
1063800.0,0.9897
1063900.0,0.9897
1064000.0,0.9897
1064100.0,0.9897
1064200.0,0.9897
1064300.0,0.9897
1064400.0,0.9897
1064500.0,0.9897
1064600.0,0.9897
1064700.0,0.9897
1064800.0,0.9897
1064900.0,0.9897
1065000.0,0.9897
1065100.0,0.9897
1065200.0,0.9897
1065300.0,0.9897
1065400.0,0.9897
1065500.0,0.9897
1065600.0,0.9897
1065700.0,0.9897
1065800.0,0.9897
1065900.0,0.9897
1066000.0,0.9897
1066100.0,0.9897
1066200.0,0.9897
1066300.0,0.9897
1066400.0,0.9897
1066500.0,0.9897
1066600.0,0.9897
1066700.0,0.9897
1066800.0,0.9897
1066900.0,0.9897
1067000.0,0.9897
1067100.0,0.9897
1067200.0,0.9897
1067300.0,0.9897
1067400.0,0.9897
1067500.0,0.9897
1067600.0,0.9897
1067700.0,0.9898
1067800.0,0.9898
1067900.0,0.9898
1068000.0,0.9898
1068100.0,0.9898
1068200.0,0.9898
1068300.0,0.9898
1068400.0,0.9898
1068500.0,0.9898
1068600.0,0.9898
1068700.0,0.9898
1068800.0,0.9898
1068900.0,0.9898
1069000.0,0.9898
1069100.0,0.9898
1069200.0,0.9898
1069300.0,0.9898
1069400.0,0.9898
1069500.0,0.9898
1069600.0,0.9898
1069700.0,0.9898
1069800.0,0.9898
1069900.0,0.9898
1070000.0,0.9898
1070100.0,0.9898
1070200.0,0.9898
1070300.0,0.9898
1070400.0,0.9898
1070500.0,0.9898
1070600.0,0.9898
1070700.0,0.9898
1070800.0,0.9898
1070900.0,0.9898
1071000.0,0.9898
1071100.0,0.9898
1071200.0,0.9898
1071300.0,0.9898
1071400.0,0.9898
1071500.0,0.9898
1071600.0,0.9898
1071700.0,0.9898
1071800.0,0.9898
1071900.0,0.9898
1072000.0,0.9898
1072100.0,0.9898
1072200.0,0.9898
1072300.0,0.9898
1072400.0,0.9898
1072500.0,0.9898
1072600.0,0.9898
1072700.0,0.9898
1072800.0,0.9898
1072900.0,0.9898
1073000.0,0.9898
1073100.0,0.9898
1073200.0,0.9898
1073300.0,0.9898
1073400.0,0.9898
1073500.0,0.9898
1073600.0,0.9898
1073700.0,0.9898
1073800.0,0.9898
1073900.0,0.9898
1074000.0,0.9898
1074100.0,0.9898
1074200.0,0.9898
1074300.0,0.9898
1074400.0,0.9898
1074500.0,0.9898
1074600.0,0.9898
1074700.0,0.9898
1074800.0,0.9898
1074900.0,0.9898
1075000.0,0.9898
1075100.0,0.9898
1075200.0,0.9898
1075300.0,0.9898
1075400.0,0.9898
1075500.0,0.9898
1075600.0,0.9898
1075700.0,0.9898
1075800.0,0.9898
1075900.0,0.9898
1076000.0,0.9898
1076100.0,0.9898
1076200.0,0.9898
1076300.0,0.9898
1076400.0,0.9898
1076500.0,0.9898
1076600.0,0.9898
1076700.0,0.9898
1076800.0,0.9898
1076900.0,0.9898
1077000.0,0.9898
1077100.0,0.9898
1077200.0,0.9898
1077300.0,0.9898
1077400.0,0.9898
1077500.0,0.9898
1077600.0,0.9898
1077700.0,0.9898
1077800.0,0.9898
1077900.0,0.9898
1078000.0,0.9898
1078100.0,0.9898
1078200.0,0.9898
1078300.0,0.9898
1078400.0,0.9898
1078500.0,0.9898
1078600.0,0.9898
1078700.0,0.9899
1078800.0,0.9899
1078900.0,0.9899
1079000.0,0.9899
1079100.0,0.9899
1079200.0,0.9899
1079300.0,0.9899
1079400.0,0.9899
1079500.0,0.9899
1079600.0,0.9899
1079700.0,0.9899
1079800.0,0.9899
1079900.0,0.9899
1080000.0,0.9899
1080100.0,0.9899
1080200.0,0.9899
1080300.0,0.9899
1080400.0,0.9899
1080500.0,0.9899
1080600.0,0.9899
1080700.0,0.9899
1080800.0,0.9899
1080900.0,0.9899
1081000.0,0.9899
1081100.0,0.9899
1081200.0,0.9899
1081300.0,0.9899
1081400.0,0.9899
1081500.0,0.9899
1081600.0,0.9899
1081700.0,0.9899
1081800.0,0.9899
1081900.0,0.9899
1082000.0,0.9899
1082100.0,0.9899
1082200.0,0.9899
1082300.0,0.9899
1082400.0,0.9899
1082500.0,0.9899
1082600.0,0.9899
1082700.0,0.9899
1082800.0,0.9899
1082900.0,0.9899
1083000.0,0.9899
1083100.0,0.9899
1083200.0,0.9899
1083300.0,0.9899
1083400.0,0.9899
1083500.0,0.9899
1083600.0,0.9899
1083700.0,0.9899
1083800.0,0.9899
1083900.0,0.9899
1084000.0,0.9899
1084100.0,0.9899
1084200.0,0.9899
1084300.0,0.9899
1084400.0,0.9899
1084500.0,0.9899
1084600.0,0.9899
1084700.0,0.9899
1084800.0,0.9899
1084900.0,0.9899
1085000.0,0.9899
1085100.0,0.9899
1085200.0,0.9899
1085300.0,0.9899
1085400.0,0.9899
1085500.0,0.9899
1085600.0,0.9899
1085700.0,0.9899
1085800.0,0.9899
1085900.0,0.9899
1086000.0,0.9899
1086100.0,0.9899
1086200.0,0.9899
1086300.0,0.9899
1086400.0,0.9899
1086500.0,0.9899
1086600.0,0.9899
1086700.0,0.9899
1086800.0,0.9899
1086900.0,0.9899
1087000.0,0.9899
1087100.0,0.9899
1087200.0,0.9899
1087300.0,0.9899
1087400.0,0.9899
1087500.0,0.9899
1087600.0,0.9899
1087700.0,0.9899
1087800.0,0.9899
1087900.0,0.9899
1088000.0,0.9899
1088100.0,0.9899
1088200.0,0.9899
1088300.0,0.9899
1088400.0,0.9899
1088500.0,0.9899
1088600.0,0.9899
1088700.0,0.9899
1088800.0,0.9899
1088900.0,0.9899
1089000.0,0.9899
1089100.0,0.9899
1089200.0,0.9899
1089300.0,0.9899
1089400.0,0.9899
1089500.0,0.9899
1089600.0,0.9899
1089700.0,0.9899
1089800.0,0.9899
1089900.0,0.9899
1090000.0,0.9899
1090100.0,0.9899
1090200.0,0.99
1090300.0,0.99
1090400.0,0.99
1090500.0,0.99
1090600.0,0.99
1090700.0,0.99
1090800.0,0.99
1090900.0,0.99
1091000.0,0.99
1091100.0,0.99
1091200.0,0.99
1091300.0,0.99
1091400.0,0.99
1091500.0,0.99
1091600.0,0.99
1091700.0,0.99
1091800.0,0.99
1091900.0,0.99
1092000.0,0.99
1092100.0,0.99
1092200.0,0.99
1092300.0,0.99
1092400.0,0.99
1092500.0,0.99
1092600.0,0.99
1092700.0,0.99
1092800.0,0.99
1092900.0,0.99
1093000.0,0.99
1093100.0,0.99
1093200.0,0.99
1093300.0,0.99
1093400.0,0.99
1093500.0,0.99
1093600.0,0.99
1093700.0,0.99
1093800.0,0.99
1093900.0,0.99
1094000.0,0.99
1094100.0,0.99
1094200.0,0.99
1094300.0,0.99
1094400.0,0.99
1094500.0,0.99
1094600.0,0.99
1094700.0,0.99
1094800.0,0.99
1094900.0,0.99
1095000.0,0.99
1095100.0,0.99
1095200.0,0.99
1095300.0,0.99
1095400.0,0.99
1095500.0,0.99
1095600.0,0.99
1095700.0,0.99
1095800.0,0.99
1095900.0,0.99
1096000.0,0.99
1096100.0,0.99
1096200.0,0.99
1096300.0,0.99
1096400.0,0.99
1096500.0,0.99
1096600.0,0.99
1096700.0,0.99
1096800.0,0.99
1096900.0,0.99
1097000.0,0.99
1097100.0,0.99
1097200.0,0.99
1097300.0,0.99
1097400.0,0.99
1097500.0,0.99
1097600.0,0.99
1097700.0,0.99
1097800.0,0.99
1097900.0,0.99
1098000.0,0.99
1098100.0,0.99
1098200.0,0.99
1098300.0,0.99
1098400.0,0.99
1098500.0,0.99
1098600.0,0.99
1098700.0,0.99
1098800.0,0.99
1098900.0,0.99
1099000.0,0.99
1099100.0,0.99
1099200.0,0.99
1099300.0,0.99
1099400.0,0.99
1099500.0,0.99
1099600.0,0.99
1099700.0,0.99
1099800.0,0.99
1099900.0,0.99
1100000.0,0.99
1100100.0,0.99
1100200.0,0.99
1100300.0,0.99
1100400.0,0.99
1100500.0,0.99
1100600.0,0.99
1100700.0,0.99
1100800.0,0.99
1100900.0,0.99
1101000.0,0.99
1101100.0,0.99
1101200.0,0.99
1101300.0,0.99
1101400.0,0.99
1101500.0,0.99
1101600.0,0.99
1101700.0,0.99
1101800.0,0.99
1101900.0,0.99
1102000.0,0.99
1102100.0,0.99
1102200.0,0.99
1102300.0,0.99
1102400.0,0.99
1102500.0,0.99
1102600.0,0.9901
1102700.0,0.9901
1102800.0,0.9901
1102900.0,0.9901
1103000.0,0.9901
1103100.0,0.9901
1103200.0,0.9901
1103300.0,0.9901
1103400.0,0.9901
1103500.0,0.9901
1103600.0,0.9901
1103700.0,0.9901
1103800.0,0.9901
1103900.0,0.9901
1104000.0,0.9901
1104100.0,0.9901
1104200.0,0.9901
1104300.0,0.9901
1104400.0,0.9901
1104500.0,0.9901
1104600.0,0.9901
1104700.0,0.9901
1104800.0,0.9901
1104900.0,0.9901
1105000.0,0.9901
1105100.0,0.9901
1105200.0,0.9901
1105300.0,0.9901
1105400.0,0.9901
1105500.0,0.9901
1105600.0,0.9901
1105700.0,0.9901
1105800.0,0.9901
1105900.0,0.9901
1106000.0,0.9901
1106100.0,0.9901
1106200.0,0.9901
1106300.0,0.9901
1106400.0,0.9901
1106500.0,0.9901
1106600.0,0.9901
1106700.0,0.9901
1106800.0,0.9901
1106900.0,0.9901
1107000.0,0.9901
1107100.0,0.9901
1107200.0,0.9901
1107300.0,0.9901
1107400.0,0.9901
1107500.0,0.9901
1107600.0,0.9901
1107700.0,0.9901
1107800.0,0.9901
1107900.0,0.9901
1108000.0,0.9901
1108100.0,0.9901
1108200.0,0.9901
1108300.0,0.9901
1108400.0,0.9901
1108500.0,0.9901
1108600.0,0.9901
1108700.0,0.9901
1108800.0,0.9901
1108900.0,0.9901
1109000.0,0.9901
1109100.0,0.9901
1109200.0,0.9901
1109300.0,0.9901
1109400.0,0.9901
1109500.0,0.9901
1109600.0,0.9901
1109700.0,0.9901
1109800.0,0.9901
1109900.0,0.9901
1110000.0,0.9901
1110100.0,0.9901
1110200.0,0.9901
1110300.0,0.9901
1110400.0,0.9901
1110500.0,0.9901
1110600.0,0.9901
1110700.0,0.9901
1110800.0,0.9901
1110900.0,0.9901
1111000.0,0.9901
1111100.0,0.9901
1111200.0,0.9901
1111300.0,0.9901
1111400.0,0.9901
1111500.0,0.9901
1111600.0,0.9901
1111700.0,0.9901
1111800.0,0.9901
1111900.0,0.9901
1112000.0,0.9901
1112100.0,0.9901
1112200.0,0.9901
1112300.0,0.9901
1112400.0,0.9901
1112500.0,0.9901
1112600.0,0.9901
1112700.0,0.9901
1112800.0,0.9901
1112900.0,0.9901
1113000.0,0.9901
1113100.0,0.9901
1113200.0,0.9901
1113300.0,0.9901
1113400.0,0.9901
1113500.0,0.9901
1113600.0,0.9902
1113700.0,0.9902
1113800.0,0.9902
1113900.0,0.9902
1114000.0,0.9902
1114100.0,0.9902
1114200.0,0.9902
1114300.0,0.9902
1114400.0,0.9902
1114500.0,0.9902
1114600.0,0.9902
1114700.0,0.9902
1114800.0,0.9902
1114900.0,0.9902
1115000.0,0.9902
1115100.0,0.9902
1115200.0,0.9902
1115300.0,0.9902
1115400.0,0.9902
1115500.0,0.9902
1115600.0,0.9902
1115700.0,0.9902
1115800.0,0.9902
1115900.0,0.9902
1116000.0,0.9902
1116100.0,0.9902
1116200.0,0.9902
1116300.0,0.9902
1116400.0,0.9902
1116500.0,0.9902
1116600.0,0.9902
1116700.0,0.9902
1116800.0,0.9902
1116900.0,0.9902
1117000.0,0.9902
1117100.0,0.9902
1117200.0,0.9902
1117300.0,0.9902
1117400.0,0.9902
1117500.0,0.9902
1117600.0,0.9902
1117700.0,0.9902
1117800.0,0.9902
1117900.0,0.9902
1118000.0,0.9902
1118100.0,0.9902
1118200.0,0.9902
1118300.0,0.9902
1118400.0,0.9902
1118500.0,0.9902
1118600.0,0.9902
1118700.0,0.9902
1118800.0,0.9902
1118900.0,0.9902
1119000.0,0.9902
1119100.0,0.9902
1119200.0,0.9902
1119300.0,0.9902
1119400.0,0.9902
1119500.0,0.9902
1119600.0,0.9902
1119700.0,0.9902
1119800.0,0.9902
1119900.0,0.9902
1120000.0,0.9902
1120100.0,0.9902
1120200.0,0.9902
1120300.0,0.9902
1120400.0,0.9902
1120500.0,0.9902
1120600.0,0.9902
1120700.0,0.9902
1120800.0,0.9902
1120900.0,0.9902
1121000.0,0.9902
1121100.0,0.9902
1121200.0,0.9902
1121300.0,0.9902
1121400.0,0.9902
1121500.0,0.9902
1121600.0,0.9902
1121700.0,0.9902
1121800.0,0.9902
1121900.0,0.9902
1122000.0,0.9902
1122100.0,0.9902
1122200.0,0.9902
1122300.0,0.9902
1122400.0,0.9902
1122500.0,0.9902
1122600.0,0.9902
1122700.0,0.9902
1122800.0,0.9902
1122900.0,0.9902
1123000.0,0.9902
1123100.0,0.9902
1123200.0,0.9902
1123300.0,0.9902
1123400.0,0.9902
1123500.0,0.9902
1123600.0,0.9902
1123700.0,0.9902
1123800.0,0.9902
1123900.0,0.9902
1124000.0,0.9902
1124100.0,0.9902
1124200.0,0.9902
1124300.0,0.9902
1124400.0,0.9902
1124500.0,0.9902
1124600.0,0.9902
1124700.0,0.9902
1124800.0,0.9902
1124900.0,0.9902
1125000.0,0.9902
1125100.0,0.9903
1125200.0,0.9903
1125300.0,0.9903
1125400.0,0.9903
1125500.0,0.9903
1125600.0,0.9903
1125700.0,0.9903
1125800.0,0.9903
1125900.0,0.9903
1126000.0,0.9903
1126100.0,0.9903
1126200.0,0.9903
1126300.0,0.9903
1126400.0,0.9903
1126500.0,0.9903
1126600.0,0.9903
1126700.0,0.9903
1126800.0,0.9903
1126900.0,0.9903
1127000.0,0.9903
1127100.0,0.9903
1127200.0,0.9903
1127300.0,0.9903
1127400.0,0.9903
1127500.0,0.9903
1127600.0,0.9903
1127700.0,0.9903
1127800.0,0.9903
1127900.0,0.9903
1128000.0,0.9903
1128100.0,0.9903
1128200.0,0.9903
1128300.0,0.9903
1128400.0,0.9903
1128500.0,0.9903
1128600.0,0.9903
1128700.0,0.9903
1128800.0,0.9903
1128900.0,0.9903
1129000.0,0.9903
1129100.0,0.9903
1129200.0,0.9903
1129300.0,0.9903
1129400.0,0.9903
1129500.0,0.9903
1129600.0,0.9903
1129700.0,0.9903
1129800.0,0.9903
1129900.0,0.9903
1130000.0,0.9903
1130100.0,0.9903
1130200.0,0.9903
1130300.0,0.9903
1130400.0,0.9903
