iteration,cos_a
1011100.0,0.9996
1011200.0,0.9996
1011300.0,0.9996
1011400.0,0.9996
1011500.0,0.9996
1011600.0,0.9996
1011700.0,0.9996
1011800.0,0.9996
1011900.0,0.9996
1012000.0,0.9996
1012100.0,0.9996
1012200.0,0.9996
1012300.0,0.9996
1012400.0,0.9996
1012500.0,0.9996
1012600.0,0.9996
1012700.0,0.9996
1012800.0,0.9996
1012900.0,0.9996
1013000.0,0.9996
1013100.0,0.9996
1013200.0,0.9996
1013300.0,0.9996
1013400.0,0.9996
1013500.0,0.9996
1013600.0,0.9996
1013700.0,0.9996
1013800.0,0.9996
1013900.0,0.9996
1014000.0,0.9996
1014100.0,0.9996
1014200.0,0.9996
1014300.0,0.9996
1014400.0,0.9996
1014500.0,0.9996
1014600.0,0.9996
1014700.0,0.9996
1014800.0,0.9996
1014900.0,0.9996
1015000.0,0.9996
1015100.0,0.9996
1015200.0,0.9996
1015300.0,0.9996
1015400.0,0.9996
1015500.0,0.9996
1015600.0,0.9996
1015700.0,0.9996
1015800.0,0.9996
1015900.0,0.9996
1016000.0,0.9996
1016100.0,0.9996
1016200.0,0.9996
1016300.0,0.9996
1016400.0,0.9996
1016500.0,0.9996
1016600.0,0.9996
1016700.0,0.9996
1016800.0,0.9996
1016900.0,0.9996
1017000.0,0.9996
1017100.0,0.9996
1017200.0,0.9996
1017300.0,0.9996
1017400.0,0.9996
1017500.0,0.9996
1017600.0,0.9996
1017700.0,0.9996
1017800.0,0.9996
1017900.0,0.9996
1018000.0,0.9996
1018100.0,0.9996
1018200.0,0.9996
1018300.0,0.9996
1018400.0,0.9996
1018500.0,0.9996
1018600.0,0.9996
1018700.0,0.9996
1018800.0,0.9996
1018900.0,0.9996
1019000.0,0.9996
1019100.0,0.9996
1019200.0,0.9996
1019300.0,0.9996
1019400.0,0.9996
1019500.0,0.9996
1019600.0,0.9996
1019700.0,0.9996
1019800.0,0.9996
1019900.0,0.9996
1020000.0,0.9996
1020100.0,0.9996
1020200.0,0.9996
1020300.0,0.9996
1020400.0,0.9996
1020500.0,0.9996
1020600.0,0.9996
1020700.0,0.9996
1020800.0,0.9996
1020900.0,0.9996
1021000.0,0.9996
1021100.0,0.9996
1021200.0,0.9996
1021300.0,0.9996
1021400.0,0.9996
1021500.0,0.9996
1021600.0,0.9996
1021700.0,0.9996
1021800.0,0.9996
1021900.0,0.9996
1022000.0,0.9996
1022100.0,0.9996
1022200.0,0.9996
1022300.0,0.9996
1022400.0,0.9996
1022500.0,0.9996
1022600.0,0.9996
1022700.0,0.9996
1022800.0,0.9996
1022900.0,0.9996
1023000.0,0.9996
1023100.0,0.9996
1023200.0,0.9996
1023300.0,0.9996
1023400.0,0.9996
1023500.0,0.9996
1023600.0,0.9996
1023700.0,0.9996
1023800.0,0.9996
1023900.0,0.9996
1024000.0,0.9996
1024100.0,0.9996
1024200.0,0.9996
1024300.0,0.9996
1024400.0,0.9996
1024500.0,0.9996
1024600.0,0.9996
1024700.0,0.9996
1024800.0,0.9996
1024900.0,0.9996
1025000.0,0.9996
1025100.0,0.9996
1025200.0,0.9996
1025300.0,0.9996
1025400.0,0.9996
1025500.0,0.9996
1025600.0,0.9996
1025700.0,0.9996
1025800.0,0.9996
1025900.0,0.9996
1026000.0,0.9996
1026100.0,0.9996
1026200.0,0.9996
1026300.0,0.9996
1026400.0,0.9996
1026500.0,0.9996
1026600.0,0.9996
1026700.0,0.9996
1026800.0,0.9996
1026900.0,0.9996
1027000.0,0.9996
1027100.0,0.9996
1027200.0,0.9996
1027300.0,0.9996
1027400.0,0.9996
1027500.0,0.9996
1027600.0,0.9996
1027700.0,0.9996
1027800.0,0.9996
1027900.0,0.9996
1028000.0,0.9996
1028100.0,0.9996
1028200.0,0.9996
1028300.0,0.9996
1028400.0,0.9996
1028500.0,0.9996
1028600.0,0.9996
1028700.0,0.9996
1028800.0,0.9996
1028900.0,0.9996
1029000.0,0.9996
1029100.0,0.9996
1029200.0,0.9996
1029300.0,0.9996
1029400.0,0.9996
1029500.0,0.9996
1029600.0,0.9996
1029700.0,0.9996
1029800.0,0.9996
1029900.0,0.9996
1030000.0,0.9996
1030100.0,0.9996
1030200.0,0.9996
1030300.0,0.9996
1030400.0,0.9996
1030500.0,0.9996
1030600.0,0.9996
1030700.0,0.9996
1030800.0,0.9996
1030900.0,0.9996
1031000.0,0.9996
1031100.0,0.9996
1031200.0,0.9996
1031300.0,0.9996
1031400.0,0.9996
1031500.0,0.9996
1031600.0,0.9996
1031700.0,0.9996
1031800.0,0.9996
1031900.0,0.9996
1032000.0,0.9996
1032100.0,0.9996
1032200.0,0.9996
1032300.0,0.9996
1032400.0,0.9996
1032500.0,0.9996
1032600.0,0.9996
1032700.0,0.9996
1032800.0,0.9996
1032900.0,0.9996
1033000.0,0.9996
1033100.0,0.9996
1033200.0,0.9996
1033300.0,0.9996
1033400.0,0.9996
1033500.0,0.9996
1033600.0,0.9996
1033700.0,0.9996
1033800.0,0.9996
1033900.0,0.9996
1034000.0,0.9996
1034100.0,0.9996
1034200.0,0.9996
1034300.0,0.9996
1034400.0,0.9996
1034500.0,0.9996
1034600.0,0.9996
1034700.0,0.9996
1034800.0,0.9996
1034900.0,0.9996
1035000.0,0.9996
1035100.0,0.9996
1035200.0,0.9996
1035300.0,0.9996
1035400.0,0.9996
1035500.0,0.9996
1035600.0,0.9996
1035700.0,0.9996
1035800.0,0.9996
1035900.0,0.9996
1036000.0,0.9996
1036100.0,0.9996
1036200.0,0.9996
1036300.0,0.9996
1036400.0,0.9996
1036500.0,0.9996
1036600.0,0.9996
1036700.0,0.9996
1036800.0,0.9996
1036900.0,0.9996
1037000.0,0.9996
1037100.0,0.9996
1037200.0,0.9996
1037300.0,0.9996
1037400.0,0.9996
1037500.0,0.9996
1037600.0,0.9996
1037700.0,0.9996
1037800.0,0.9996
1037900.0,0.9996
1038000.0,0.9996
1038100.0,0.9996
1038200.0,0.9996
1038300.0,0.9996
1038400.0,0.9996
1038500.0,0.9996
1038600.0,0.9996
1038700.0,0.9996
1038800.0,0.9996
1038900.0,0.9996
1039000.0,0.9996
1039100.0,0.9996
1039200.0,0.9996
1039300.0,0.9996
1039400.0,0.9996
1039500.0,0.9996
1039600.0,0.9996
1039700.0,0.9996
1039800.0,0.9996
1039900.0,0.9996
1040000.0,0.9996
1040100.0,0.9996
1040200.0,0.9996
1040300.0,0.9996
1040400.0,0.9996
1040500.0,0.9996
1040600.0,0.9996
1040700.0,0.9996
1040800.0,0.9996
1040900.0,0.9996
1041000.0,0.9996
1041100.0,0.9996
1041200.0,0.9996
1041300.0,0.9996
1041400.0,0.9996
1041500.0,0.9996
1041600.0,0.9996
1041700.0,0.9996
1041800.0,0.9996
1041900.0,0.9996
1042000.0,0.9996
1042100.0,0.9996
1042200.0,0.9996
1042300.0,0.9996
1042400.0,0.9996
1042500.0,0.9996
1042600.0,0.9996
1042700.0,0.9996
1042800.0,0.9996
1042900.0,0.9996
1043000.0,0.9996
1043100.0,0.9996
1043200.0,0.9996
1043300.0,0.9996
1043400.0,0.9996
1043500.0,0.9996
1043600.0,0.9996
1043700.0,0.9996
1043800.0,0.9996
1043900.0,0.9996
1044000.0,0.9996
1044100.0,0.9996
1044200.0,0.9996
1044300.0,0.9996
1044400.0,0.9996
1044500.0,0.9996
1044600.0,0.9996
1044700.0,0.9996
1044800.0,0.9996
1044900.0,0.9996
1045000.0,0.9996
1045100.0,0.9996
1045200.0,0.9996
1045300.0,0.9996
1045400.0,0.9996
1045500.0,0.9996
1045600.0,0.9996
1045700.0,0.9996
1045800.0,0.9996
1045900.0,0.9996
1046000.0,0.9996
1046100.0,0.9996
1046200.0,0.9996
1046300.0,0.9996
1046400.0,0.9996
1046500.0,0.9996
1046600.0,0.9996
1046700.0,0.9996
1046800.0,0.9996
1046900.0,0.9996
1047000.0,0.9996
1047100.0,0.9996
1047200.0,0.9996
1047300.0,0.9996
1047400.0,0.9996
1047500.0,0.9996
1047600.0,0.9996
1047700.0,0.9996
1047800.0,0.9996
1047900.0,0.9996
1048000.0,0.9996
1048100.0,0.9996
1048200.0,0.9996
1048300.0,0.9996
1048400.0,0.9996
1048500.0,0.9996
1048600.0,0.9996
1048700.0,0.9996
1048800.0,0.9996
1048900.0,0.9996
1049000.0,0.9996
1049100.0,0.9996
1049200.0,0.9996
1049300.0,0.9996
1049400.0,0.9996
1049500.0,0.9996
1049600.0,0.9996
1049700.0,0.9996
1049800.0,0.9996
1049900.0,0.9996
1050000.0,0.9996
1050100.0,0.9996
1050200.0,0.9996
1050300.0,0.9996
1050400.0,0.9996
1050500.0,0.9996
1050600.0,0.9996
1050700.0,0.9996
1050800.0,0.9996
1050900.0,0.9996
1051000.0,0.9996
1051100.0,0.9996
1051200.0,0.9996
1051300.0,0.9996
1051400.0,0.9996
1051500.0,0.9996
1051600.0,0.9996
1051700.0,0.9996
1051800.0,0.9996
1051900.0,0.9996
1052000.0,0.9996
1052100.0,0.9996
1052200.0,0.9996
1052300.0,0.9996
1052400.0,0.9996
1052500.0,0.9996
1052600.0,0.9996
1052700.0,0.9996
1052800.0,0.9996
1052900.0,0.9996
1053000.0,0.9996
1053100.0,0.9996
1053200.0,0.9996
1053300.0,0.9996
1053400.0,0.9996
1053500.0,0.9996
1053600.0,0.9996
1053700.0,0.9996
1053800.0,0.9996
1053900.0,0.9996
1054000.0,0.9996
1054100.0,0.9996
1054200.0,0.9996
1054300.0,0.9996
1054400.0,0.9996
1054500.0,0.9996
1054600.0,0.9996
1054700.0,0.9996
1054800.0,0.9996
1054900.0,0.9996
1055000.0,0.9996
1055100.0,0.9996
1055200.0,0.9996
1055300.0,0.9996
1055400.0,0.9996
1055500.0,0.9996
1055600.0,0.9996
1055700.0,0.9996
1055800.0,0.9996
1055900.0,0.9996
1056000.0,0.9996
1056100.0,0.9996
1056200.0,0.9996
1056300.0,0.9996
1056400.0,0.9996
1056500.0,0.9996
1056600.0,0.9996
1056700.0,0.9996
1056800.0,0.9996
1056900.0,0.9996
1057000.0,0.9996
1057100.0,0.9996
1057200.0,0.9996
1057300.0,0.9996
1057400.0,0.9996
1057500.0,0.9996
1057600.0,0.9996
1057700.0,0.9996
1057800.0,0.9996
1057900.0,0.9996
1058000.0,0.9996
1058100.0,0.9996
1058200.0,0.9996
1058300.0,0.9996
1058400.0,0.9996
1058500.0,0.9996
1058600.0,0.9996
1058700.0,0.9996
1058800.0,0.9996
1058900.0,0.9996
1059000.0,0.9996
1059100.0,0.9996
1059200.0,0.9996
1059300.0,0.9996
1059400.0,0.9996
1059500.0,0.9996
1059600.0,0.9996
1059700.0,0.9996
1059800.0,0.9996
1059900.0,0.9996
1060000.0,0.9996
1060100.0,0.9996
1060200.0,0.9996
1060300.0,0.9996
1060400.0,0.9996
1060500.0,0.9996
1060600.0,0.9996
1060700.0,0.9996
1060800.0,0.9996
1060900.0,0.9996
1061000.0,0.9996
1061100.0,0.9996
1061200.0,0.9996
1061300.0,0.9996
1061400.0,0.9996
1061500.0,0.9996
1061600.0,0.9996
1061700.0,0.9996
1061800.0,0.9996
1061900.0,0.9996
1062000.0,0.9996
1062100.0,0.9996
1062200.0,0.9996
1062300.0,0.9996
1062400.0,0.9996
1062500.0,0.9996
1062600.0,0.9996
1062700.0,0.9996
1062800.0,0.9996
1062900.0,0.9996
1063000.0,0.9996
1063100.0,0.9996
1063200.0,0.9996
1063300.0,0.9996
1063400.0,0.9996
1063500.0,0.9996
1063600.0,0.9996
1063700.0,0.9996
1063800.0,0.9996
1063900.0,0.9996
1064000.0,0.9996
1064100.0,0.9996
1064200.0,0.9996
1064300.0,0.9996
1064400.0,0.9996
1064500.0,0.9996
1064600.0,0.9996
1064700.0,0.9996
1064800.0,0.9996
1064900.0,0.9996
1065000.0,0.9996
1065100.0,0.9996
1065200.0,0.9996
1065300.0,0.9996
1065400.0,0.9996
1065500.0,0.9996
1065600.0,0.9996
1065700.0,0.9996
1065800.0,0.9996
1065900.0,0.9996
1066000.0,0.9996
1066100.0,0.9996
1066200.0,0.9996
1066300.0,0.9996
1066400.0,0.9996
1066500.0,0.9996
1066600.0,0.9996
1066700.0,0.9996
1066800.0,0.9996
1066900.0,0.9996
1067000.0,0.9996
1067100.0,0.9996
1067200.0,0.9996
1067300.0,0.9996
1067400.0,0.9996
1067500.0,0.9996
1067600.0,0.9996
1067700.0,0.9996
1067800.0,0.9996
1067900.0,0.9996
1068000.0,0.9996
1068100.0,0.9996
1068200.0,0.9996
1068300.0,0.9996
1068400.0,0.9996
1068500.0,0.9996
1068600.0,0.9996
1068700.0,0.9996
1068800.0,0.9996
1068900.0,0.9996
1069000.0,0.9996
1069100.0,0.9996
1069200.0,0.9996
1069300.0,0.9996
1069400.0,0.9996
1069500.0,0.9996
1069600.0,0.9996
1069700.0,0.9996
1069800.0,0.9996
1069900.0,0.9996
1070000.0,0.9996
1070100.0,0.9996
1070200.0,0.9996
1070300.0,0.9996
1070400.0,0.9996
1070500.0,0.9996
1070600.0,0.9996
1070700.0,0.9996
1070800.0,0.9996
1070900.0,0.9996
1071000.0,0.9996
1071100.0,0.9996
1071200.0,0.9996
1071300.0,0.9996
1071400.0,0.9996
1071500.0,0.9996
1071600.0,0.9996
1071700.0,0.9996
1071800.0,0.9996
1071900.0,0.9996
1072000.0,0.9996
1072100.0,0.9996
1072200.0,0.9996
1072300.0,0.9996
1072400.0,0.9996
1072500.0,0.9996
1072600.0,0.9996
1072700.0,0.9996
1072800.0,0.9996
1072900.0,0.9996
1073000.0,0.9996
1073100.0,0.9996
1073200.0,0.9996
1073300.0,0.9996
1073400.0,0.9996
1073500.0,0.9996
1073600.0,0.9996
1073700.0,0.9996
1073800.0,0.9996
1073900.0,0.9996
1074000.0,0.9996
1074100.0,0.9996
1074200.0,0.9996
1074300.0,0.9996
1074400.0,0.9996
1074500.0,0.9996
1074600.0,0.9996
1074700.0,0.9996
1074800.0,0.9996
1074900.0,0.9996
1075000.0,0.9996
1075100.0,0.9996
1075200.0,0.9996
1075300.0,0.9996
1075400.0,0.9996
1075500.0,0.9996
1075600.0,0.9996
1075700.0,0.9996
1075800.0,0.9996
1075900.0,0.9996
1076000.0,0.9996
1076100.0,0.9996
1076200.0,0.9996
1076300.0,0.9996
1076400.0,0.9996
1076500.0,0.9996
1076600.0,0.9996
1076700.0,0.9996
1076800.0,0.9996
1076900.0,0.9996
1077000.0,0.9996
1077100.0,0.9996
1077200.0,0.9996
1077300.0,0.9996
1077400.0,0.9996
1077500.0,0.9996
1077600.0,0.9996
1077700.0,0.9996
1077800.0,0.9996
1077900.0,0.9996
1078000.0,0.9996
1078100.0,0.9996
1078200.0,0.9996
1078300.0,0.9996
1078400.0,0.9996
1078500.0,0.9996
1078600.0,0.9996
1078700.0,0.9996
1078800.0,0.9996
1078900.0,0.9996
1079000.0,0.9996
1079100.0,0.9996
1079200.0,0.9996
1079300.0,0.9996
1079400.0,0.9996
1079500.0,0.9996
1079600.0,0.9996
1079700.0,0.9996
1079800.0,0.9996
1079900.0,0.9996
1080000.0,0.9996
1080100.0,0.9996
1080200.0,0.9996
1080300.0,0.9996
1080400.0,0.9996
1080500.0,0.9996
1080600.0,0.9996
1080700.0,0.9996
1080800.0,0.9996
1080900.0,0.9996
1081000.0,0.9996
1081100.0,0.9996
1081200.0,0.9996
1081300.0,0.9996
1081400.0,0.9996
1081500.0,0.9996
1081600.0,0.9996
1081700.0,0.9996
1081800.0,0.9996
1081900.0,0.9996
1082000.0,0.9996
1082100.0,0.9996
1082200.0,0.9996
1082300.0,0.9996
1082400.0,0.9996
1082500.0,0.9996
1082600.0,0.9996
1082700.0,0.9996
1082800.0,0.9996
1082900.0,0.9996
1083000.0,0.9996
1083100.0,0.9996
1083200.0,0.9996
1083300.0,0.9996
1083400.0,0.9996
1083500.0,0.9996
1083600.0,0.9996
1083700.0,0.9996
1083800.0,0.9996
1083900.0,0.9996
1084000.0,0.9996
1084100.0,0.9996
1084200.0,0.9996
1084300.0,0.9996
1084400.0,0.9996
1084500.0,0.9996
1084600.0,0.9996
1084700.0,0.9996
1084800.0,0.9996
1084900.0,0.9996
1085000.0,0.9996
1085100.0,0.9996
1085200.0,0.9996
1085300.0,0.9996
1085400.0,0.9996
1085500.0,0.9996
1085600.0,0.9996
1085700.0,0.9996
1085800.0,0.9996
1085900.0,0.9996
1086000.0,0.9996
1086100.0,0.9996
1086200.0,0.9996
1086300.0,0.9996
1086400.0,0.9996
1086500.0,0.9996
1086600.0,0.9996
1086700.0,0.9996
1086800.0,0.9996
1086900.0,0.9996
1087000.0,0.9996
1087100.0,0.9996
1087200.0,0.9996
1087300.0,0.9996
1087400.0,0.9996
1087500.0,0.9996
1087600.0,0.9996
1087700.0,0.9996
1087800.0,0.9996
1087900.0,0.9996
1088000.0,0.9996
1088100.0,0.9996
1088200.0,0.9996
1088300.0,0.9996
1088400.0,0.9996
1088500.0,0.9996
1088600.0,0.9996
1088700.0,0.9996
1088800.0,0.9996
1088900.0,0.9996
1089000.0,0.9996
1089100.0,0.9996
1089200.0,0.9996
1089300.0,0.9996
1089400.0,0.9996
1089500.0,0.9996
1089600.0,0.9996
1089700.0,0.9996
1089800.0,0.9996
1089900.0,0.9996
1090000.0,0.9996
1090100.0,0.9996
1090200.0,0.9996
1090300.0,0.9996
1090400.0,0.9996
1090500.0,0.9996
1090600.0,0.9996
1090700.0,0.9996
1090800.0,0.9996
1090900.0,0.9996
1091000.0,0.9996
1091100.0,0.9996
1091200.0,0.9996
1091300.0,0.9996
1091400.0,0.9996
1091500.0,0.9996
1091600.0,0.9996
1091700.0,0.9996
1091800.0,0.9996
1091900.0,0.9996
1092000.0,0.9996
1092100.0,0.9996
1092200.0,0.9996
1092300.0,0.9996
1092400.0,0.9996
1092500.0,0.9996
1092600.0,0.9996
1092700.0,0.9996
1092800.0,0.9996
1092900.0,0.9996
1093000.0,0.9996
1093100.0,0.9996
1093200.0,0.9996
1093300.0,0.9996
1093400.0,0.9996
1093500.0,0.9996
1093600.0,0.9996
1093700.0,0.9996
1093800.0,0.9996
1093900.0,0.9996
1094000.0,0.9996
1094100.0,0.9996
1094200.0,0.9996
1094300.0,0.9996
1094400.0,0.9996
1094500.0,0.9996
1094600.0,0.9996
1094700.0,0.9996
1094800.0,0.9996
1094900.0,0.9996
1095000.0,0.9996
1095100.0,0.9996
1095200.0,0.9996
1095300.0,0.9996
1095400.0,0.9996
1095500.0,0.9996
1095600.0,0.9996
1095700.0,0.9996
1095800.0,0.9996
1095900.0,0.9996
1096000.0,0.9996
1096100.0,0.9996
1096200.0,0.9996
1096300.0,0.9996
1096400.0,0.9996
1096500.0,0.9996
1096600.0,0.9996
1096700.0,0.9996
1096800.0,0.9996
1096900.0,0.9996
1097000.0,0.9996
1097100.0,0.9996
1097200.0,0.9996
1097300.0,0.9996
1097400.0,0.9996
1097500.0,0.9996
1097600.0,0.9996
1097700.0,0.9996
1097800.0,0.9996
1097900.0,0.9996
1098000.0,0.9996
1098100.0,0.9996
1098200.0,0.9996
1098300.0,0.9996
1098400.0,0.9996
1098500.0,0.9996
1098600.0,0.9996
1098700.0,0.9996
1098800.0,0.9996
1098900.0,0.9996
1099000.0,0.9996
1099100.0,0.9996
1099200.0,0.9996
1099300.0,0.9996
1099400.0,0.9996
1099500.0,0.9996
1099600.0,0.9996
1099700.0,0.9996
1099800.0,0.9996
1099900.0,0.9996
1100000.0,0.9996
1100100.0,0.9996
1100200.0,0.9996
1100300.0,0.9996
1100400.0,0.9996
1100500.0,0.9996
1100600.0,0.9996
1100700.0,0.9996
1100800.0,0.9996
1100900.0,0.9996
1101000.0,0.9996
1101100.0,0.9996
1101200.0,0.9996
1101300.0,0.9996
1101400.0,0.9996
1101500.0,0.9996
1101600.0,0.9996
1101700.0,0.9996
1101800.0,0.9996
1101900.0,0.9996
1102000.0,0.9996
1102100.0,0.9996
1102200.0,0.9996
1102300.0,0.9996
1102400.0,0.9996
1102500.0,0.9996
1102600.0,0.9996
1102700.0,0.9996
1102800.0,0.9996
1102900.0,0.9996
1103000.0,0.9996
1103100.0,0.9996
1103200.0,0.9996
1103300.0,0.9996
1103400.0,0.9996
1103500.0,0.9996
1103600.0,0.9996
1103700.0,0.9996
1103800.0,0.9996
1103900.0,0.9996
1104000.0,0.9996
1104100.0,0.9996
1104200.0,0.9996
1104300.0,0.9996
1104400.0,0.9996
1104500.0,0.9996
1104600.0,0.9996
1104700.0,0.9996
1104800.0,0.9996
1104900.0,0.9996
1105000.0,0.9996
1105100.0,0.9996
1105200.0,0.9996
1105300.0,0.9996
1105400.0,0.9996
1105500.0,0.9996
1105600.0,0.9996
1105700.0,0.9996
1105800.0,0.9996
1105900.0,0.9996
1106000.0,0.9996
1106100.0,0.9996
1106200.0,0.9996
1106300.0,0.9996
1106400.0,0.9996
1106500.0,0.9996
1106600.0,0.9996
1106700.0,0.9996
1106800.0,0.9996
1106900.0,0.9996
1107000.0,0.9996
1107100.0,0.9996
1107200.0,0.9996
1107300.0,0.9996
1107400.0,0.9996
1107500.0,0.9996
1107600.0,0.9996
1107700.0,0.9996
1107800.0,0.9996
1107900.0,0.9996
1108000.0,0.9996
1108100.0,0.9996
1108200.0,0.9996
1108300.0,0.9996
1108400.0,0.9996
1108500.0,0.9996
1108600.0,0.9996
1108700.0,0.9996
1108800.0,0.9996
1108900.0,0.9996
1109000.0,0.9996
1109100.0,0.9996
1109200.0,0.9996
1109300.0,0.9996
1109400.0,0.9996
1109500.0,0.9996
1109600.0,0.9996
1109700.0,0.9996
1109800.0,0.9996
1109900.0,0.9996
1110000.0,0.9996
1110100.0,0.9996
1110200.0,0.9996
1110300.0,0.9996
1110400.0,0.9996
1110500.0,0.9996
1110600.0,0.9996
1110700.0,0.9996
1110800.0,0.9996
1110900.0,0.9996
1111000.0,0.9996
1111100.0,0.9996
1111200.0,0.9996
1111300.0,0.9996
1111400.0,0.9996
1111500.0,0.9996
1111600.0,0.9996
1111700.0,0.9996
1111800.0,0.9996
1111900.0,0.9996
1112000.0,0.9996
1112100.0,0.9996
1112200.0,0.9996
1112300.0,0.9996
1112400.0,0.9996
1112500.0,0.9996
1112600.0,0.9996
1112700.0,0.9996
1112800.0,0.9996
1112900.0,0.9996
1113000.0,0.9996
1113100.0,0.9996
1113200.0,0.9996
1113300.0,0.9996
1113400.0,0.9996
1113500.0,0.9996
1113600.0,0.9996
1113700.0,0.9996
1113800.0,0.9996
1113900.0,0.9996
1114000.0,0.9996
1114100.0,0.9996
1114200.0,0.9996
1114300.0,0.9996
1114400.0,0.9996
1114500.0,0.9996
1114600.0,0.9996
1114700.0,0.9996
1114800.0,0.9996
1114900.0,0.9996
1115000.0,0.9996
1115100.0,0.9996
1115200.0,0.9996
1115300.0,0.9996
1115400.0,0.9996
1115500.0,0.9996
1115600.0,0.9996
1115700.0,0.9996
1115800.0,0.9996
1115900.0,0.9996
1116000.0,0.9996
1116100.0,0.9996
1116200.0,0.9996
1116300.0,0.9996
1116400.0,0.9996
1116500.0,0.9996
1116600.0,0.9996
1116700.0,0.9996
1116800.0,0.9996
1116900.0,0.9996
1117000.0,0.9996
1117100.0,0.9996
1117200.0,0.9996
1117300.0,0.9996
1117400.0,0.9996
1117500.0,0.9996
1117600.0,0.9996
1117700.0,0.9996
1117800.0,0.9996
1117900.0,0.9996
1118000.0,0.9996
1118100.0,0.9996
1118200.0,0.9996
1118300.0,0.9996
1118400.0,0.9996
1118500.0,0.9996
1118600.0,0.9996
1118700.0,0.9996
1118800.0,0.9996
1118900.0,0.9996
1119000.0,0.9996
1119100.0,0.9996
1119200.0,0.9996
1119300.0,0.9996
1119400.0,0.9996
1119500.0,0.9996
1119600.0,0.9996
1119700.0,0.9996
1119800.0,0.9996
1119900.0,0.9996
1120000.0,0.9996
1120100.0,0.9996
1120200.0,0.9996
1120300.0,0.9996
1120400.0,0.9996
1120500.0,0.9996
1120600.0,0.9996
1120700.0,0.9996
1120800.0,0.9996
1120900.0,0.9996
1121000.0,0.9996
1121100.0,0.9996
1121200.0,0.9996
1121300.0,0.9996
1121400.0,0.9996
1121500.0,0.9996
1121600.0,0.9996
1121700.0,0.9996
1121800.0,0.9996
1121900.0,0.9996
1122000.0,0.9996
1122100.0,0.9996
1122200.0,0.9996
1122300.0,0.9996
1122400.0,0.9996
1122500.0,0.9996
1122600.0,0.9996
1122700.0,0.9996
1122800.0,0.9996
1122900.0,0.9996
1123000.0,0.9996
1123100.0,0.9996
1123200.0,0.9996
1123300.0,0.9996
1123400.0,0.9996
1123500.0,0.9996
1123600.0,0.9996
1123700.0,0.9996
1123800.0,0.9996
1123900.0,0.9996
1124000.0,0.9996
1124100.0,0.9996
1124200.0,0.9996
1124300.0,0.9996
1124400.0,0.9996
1124500.0,0.9996
1124600.0,0.9996
1124700.0,0.9996
1124800.0,0.9996
1124900.0,0.9996
1125000.0,0.9996
1125100.0,0.9996
1125200.0,0.9996
1125300.0,0.9996
1125400.0,0.9996
1125500.0,0.9996
1125600.0,0.9996
1125700.0,0.9996
1125800.0,0.9996
1125900.0,0.9996
1126000.0,0.9996
1126100.0,0.9996
1126200.0,0.9996
1126300.0,0.9996
1126400.0,0.9996
1126500.0,0.9996
1126600.0,0.9996
1126700.0,0.9996
1126800.0,0.9996
1126900.0,0.9996
1127000.0,0.9996
1127100.0,0.9996
1127200.0,0.9996
1127300.0,0.9996
1127400.0,0.9996
1127500.0,0.9996
1127600.0,0.9996
1127700.0,0.9996
1127800.0,0.9996
1127900.0,0.9996
1128000.0,0.9996
1128100.0,0.9996
1128200.0,0.9996
1128300.0,0.9996
1128400.0,0.9996
1128500.0,0.9996
1128600.0,0.9996
1128700.0,0.9996
1128800.0,0.9996
1128900.0,0.9996
1129000.0,0.9996
1129100.0,0.9996
1129200.0,0.9996
1129300.0,0.9996
1129400.0,0.9996
1129500.0,0.9996
1129600.0,0.9996
1129700.0,0.9996
1129800.0,0.9996
1129900.0,0.9996
1130000.0,0.9996
1130100.0,0.9996
1130200.0,0.9996
1130300.0,0.9996
1130400.0,0.9996
1130500.0,0.9996
1130600.0,0.9996
1130700.0,0.9996
1130800.0,0.9996
1130900.0,0.9996
1131000.0,0.9996
1131100.0,0.9996
1131200.0,0.9996
1131300.0,0.9996
1131400.0,0.9996
1131500.0,0.9996
1131600.0,0.9996
1131700.0,0.9996
1131800.0,0.9996
1131900.0,0.9996
1132000.0,0.9996
1132100.0,0.9996
1132200.0,0.9996
1132300.0,0.9996
1132400.0,0.9996
1132500.0,0.9996
1132600.0,0.9996
1132700.0,0.9996
1132800.0,0.9996
1132900.0,0.9996
1133000.0,0.9996
1133100.0,0.9996
1133200.0,0.9996
1133300.0,0.9996
1133400.0,0.9996
1133500.0,0.9996
1133600.0,0.9996
1133700.0,0.9996
1133800.0,0.9996
1133900.0,0.9996
1134000.0,0.9996
1134100.0,0.9996
1134200.0,0.9996
1134300.0,0.9996
1134400.0,0.9996
1134500.0,0.9996
1134600.0,0.9996
1134700.0,0.9996
1134800.0,0.9996
1134900.0,0.9996
1135000.0,0.9996
1135100.0,0.9996
1135200.0,0.9996
1135300.0,0.9996
1135400.0,0.9996
1135500.0,0.9996
1135600.0,0.9996
1135700.0,0.9996
1135800.0,0.9996
1135900.0,0.9996
1136000.0,0.9996
1136100.0,0.9996
1136200.0,0.9996
1136300.0,0.9996
1136400.0,0.9996
1136500.0,0.9996
1136600.0,0.9996
1136700.0,0.9996
1136800.0,0.9996
1136900.0,0.9996
1137000.0,0.9996
1137100.0,0.9996
1137200.0,0.9996
1137300.0,0.9996
1137400.0,0.9996
1137500.0,0.9996
1137600.0,0.9996
1137700.0,0.9996
1137800.0,0.9996
1137900.0,0.9996
1138000.0,0.9996
1138100.0,0.9996
