iteration,cos_a
588200.0,0.9822
588300.0,0.9822
588400.0,0.9822
588500.0,0.9822
588600.0,0.9822
588700.0,0.9822
588800.0,0.9822
588900.0,0.9822
589000.0,0.9823
589100.0,0.9823
589200.0,0.9823
589300.0,0.9823
589400.0,0.9823
589500.0,0.9823
589600.0,0.9823
589700.0,0.9823
589800.0,0.9823
589900.0,0.9823
590000.0,0.9823
590100.0,0.9823
590200.0,0.9823
590300.0,0.9823
590400.0,0.9823
590500.0,0.9823
590600.0,0.9823
590700.0,0.9823
590800.0,0.9823
590900.0,0.9823
591000.0,0.9823
591100.0,0.9823
591200.0,0.9823
591300.0,0.9823
591400.0,0.9823
591500.0,0.9823
591600.0,0.9823
591700.0,0.9823
591800.0,0.9823
591900.0,0.9823
592000.0,0.9823
592100.0,0.9823
592200.0,0.9824
592300.0,0.9824
592400.0,0.9824
592500.0,0.9824
592600.0,0.9824
592700.0,0.9824
592800.0,0.9824
592900.0,0.9824
593000.0,0.9824
593100.0,0.9824
593200.0,0.9824
593300.0,0.9824
593400.0,0.9824
593500.0,0.9824
593600.0,0.9824
593700.0,0.9824
593800.0,0.9824
593900.0,0.9824
594000.0,0.9824
594100.0,0.9824
594200.0,0.9824
594300.0,0.9824
594400.0,0.9824
594500.0,0.9824
594600.0,0.9824
594700.0,0.9824
594800.0,0.9824
594900.0,0.9824
595000.0,0.9824
595100.0,0.9824
595200.0,0.9824
595300.0,0.9824
595400.0,0.9824
595500.0,0.9824
595600.0,0.9824
595700.0,0.9825
595800.0,0.9825
595900.0,0.9825
596000.0,0.9825
596100.0,0.9825
596200.0,0.9825
596300.0,0.9825
596400.0,0.9825
596500.0,0.9825
596600.0,0.9825
596700.0,0.9825
596800.0,0.9825
596900.0,0.9825
597000.0,0.9825
597100.0,0.9825
597200.0,0.9825
597300.0,0.9825
597400.0,0.9825
597500.0,0.9825
597600.0,0.9825
597700.0,0.9825
597800.0,0.9825
597900.0,0.9825
598000.0,0.9825
598100.0,0.9825
598200.0,0.9825
598300.0,0.9825
598400.0,0.9825
598500.0,0.9825
598600.0,0.9825
598700.0,0.9825
598800.0,0.9825
598900.0,0.9825
599000.0,0.9826
599100.0,0.9826
599200.0,0.9826
599300.0,0.9826
599400.0,0.9826
599500.0,0.9826
599600.0,0.9826
599700.0,0.9826
599800.0,0.9826
599900.0,0.9826
600000.0,0.9826
600100.0,0.9826
600200.0,0.9826
600300.0,0.9826
600400.0,0.9826
600500.0,0.9826
600600.0,0.9826
600700.0,0.9826
600800.0,0.9826
600900.0,0.9826
601000.0,0.9826
601100.0,0.9826
601200.0,0.9826
601300.0,0.9826
601400.0,0.9826
601500.0,0.9826
601600.0,0.9826
601700.0,0.9826
601800.0,0.9826
601900.0,0.9826
602000.0,0.9826
602100.0,0.9826
602200.0,0.9826
602300.0,0.9826
602400.0,0.9826
602500.0,0.9826
602600.0,0.9826
602700.0,0.9826
602800.0,0.9826
602900.0,0.9826
603000.0,0.9826
603100.0,0.9827
603200.0,0.9827
603300.0,0.9827
603400.0,0.9827
603500.0,0.9827
603600.0,0.9827
603700.0,0.9827
603800.0,0.9827
603900.0,0.9827
604000.0,0.9827
604100.0,0.9827
604200.0,0.9827
604300.0,0.9827
604400.0,0.9827
604500.0,0.9827
604600.0,0.9827
604700.0,0.9827
604800.0,0.9827
604900.0,0.9827
605000.0,0.9827
605100.0,0.9827
605200.0,0.9827
605300.0,0.9827
605400.0,0.9827
605500.0,0.9827
605600.0,0.9827
605700.0,0.9827
605800.0,0.9827
605900.0,0.9827
606000.0,0.9827
606100.0,0.9827
606200.0,0.9827
606300.0,0.9827
606400.0,0.9827
606500.0,0.9828
606600.0,0.9828
606700.0,0.9828
606800.0,0.9828
606900.0,0.9828
607000.0,0.9828
607100.0,0.9828
607200.0,0.9828
607300.0,0.9828
607400.0,0.9828
607500.0,0.9828
607600.0,0.9828
607700.0,0.9828
607800.0,0.9828
607900.0,0.9828
608000.0,0.9828
608100.0,0.9828
608200.0,0.9828
608300.0,0.9828
608400.0,0.9828
608500.0,0.9828
608600.0,0.9828
608700.0,0.9828
608800.0,0.9828
608900.0,0.9828
609000.0,0.9828
609100.0,0.9828
609200.0,0.9828
609300.0,0.9828
609400.0,0.9828
609500.0,0.9828
609600.0,0.9828
609700.0,0.9828
609800.0,0.9828
609900.0,0.9828
610000.0,0.9829
610100.0,0.9829
610200.0,0.9829
610300.0,0.9829
610400.0,0.9829
610500.0,0.9829
610600.0,0.9829
610700.0,0.9829
610800.0,0.9829
610900.0,0.9829
611000.0,0.9829
611100.0,0.9829
611200.0,0.9829
611300.0,0.9829
611400.0,0.9829
611500.0,0.9829
611600.0,0.9829
611700.0,0.9829
611800.0,0.9829
611900.0,0.9829
612000.0,0.9829
612100.0,0.9829
612200.0,0.9829
612300.0,0.9829
612400.0,0.9829
612500.0,0.9829
612600.0,0.9829
612700.0,0.9829
612800.0,0.9829
612900.0,0.9829
613000.0,0.9829
613100.0,0.9829
613200.0,0.9829
613300.0,0.9829
613400.0,0.9829
613500.0,0.983
613600.0,0.983
613700.0,0.983
613800.0,0.983
613900.0,0.983
614000.0,0.983
614100.0,0.983
614200.0,0.983
614300.0,0.983
614400.0,0.983
614500.0,0.983
614600.0,0.983
614700.0,0.983
614800.0,0.983
614900.0,0.983
615000.0,0.983
615100.0,0.983
615200.0,0.983
615300.0,0.983
615400.0,0.983
615500.0,0.983
615600.0,0.983
615700.0,0.983
615800.0,0.983
615900.0,0.983
616000.0,0.983
616100.0,0.983
616200.0,0.983
616300.0,0.983
616400.0,0.983
616500.0,0.983
616600.0,0.983
616700.0,0.983
616800.0,0.983
616900.0,0.983
617000.0,0.983
617100.0,0.983
617200.0,0.983
617300.0,0.983
617400.0,0.9831
617500.0,0.9831
617600.0,0.9831
617700.0,0.9831
617800.0,0.9831
617900.0,0.9831
618000.0,0.9831
618100.0,0.9831
618200.0,0.9831
618300.0,0.9831
618400.0,0.9831
618500.0,0.9831
618600.0,0.9831
618700.0,0.9831
618800.0,0.9831
618900.0,0.9831
619000.0,0.9831
619100.0,0.9831
619200.0,0.9831
619300.0,0.9831
619400.0,0.9831
619500.0,0.9831
619600.0,0.9831
619700.0,0.9831
619800.0,0.9831
619900.0,0.9831
620000.0,0.9831
620100.0,0.9831
620200.0,0.9831
620300.0,0.9831
620400.0,0.9831
620500.0,0.9831
620600.0,0.9831
620700.0,0.9831
620800.0,0.9831
620900.0,0.9831
621000.0,0.9832
621100.0,0.9832
621200.0,0.9832
621300.0,0.9832
621400.0,0.9832
621500.0,0.9832
621600.0,0.9832
621700.0,0.9832
621800.0,0.9832
621900.0,0.9832
622000.0,0.9832
622100.0,0.9832
622200.0,0.9832
622300.0,0.9832
622400.0,0.9832
622500.0,0.9832
622600.0,0.9832
622700.0,0.9832
622800.0,0.9832
622900.0,0.9832
623000.0,0.9832
623100.0,0.9832
623200.0,0.9832
623300.0,0.9832
623400.0,0.9832
623500.0,0.9832
623600.0,0.9832
623700.0,0.9832
623800.0,0.9832
623900.0,0.9832
624000.0,0.9832
624100.0,0.9832
624200.0,0.9832
624300.0,0.9832
624400.0,0.9832
624500.0,0.9832
624600.0,0.9832
624700.0,0.9832
624800.0,0.9832
624900.0,0.9833
625000.0,0.9833
625100.0,0.9833
625200.0,0.9833
625300.0,0.9833
625400.0,0.9833
625500.0,0.9833
625600.0,0.9833
625700.0,0.9833
625800.0,0.9833
625900.0,0.9833
626000.0,0.9833
626100.0,0.9833
626200.0,0.9833
626300.0,0.9833
626400.0,0.9833
626500.0,0.9833
626600.0,0.9833
626700.0,0.9833
626800.0,0.9833
626900.0,0.9833
627000.0,0.9833
627100.0,0.9833
627200.0,0.9833
627300.0,0.9833
627400.0,0.9833
627500.0,0.9833
627600.0,0.9833
627700.0,0.9833
627800.0,0.9833
627900.0,0.9833
628000.0,0.9833
628100.0,0.9833
628200.0,0.9833
628300.0,0.9833
628400.0,0.9834
628500.0,0.9834
628600.0,0.9834
628700.0,0.9834
628800.0,0.9834
628900.0,0.9834
629000.0,0.9834
629100.0,0.9834
629200.0,0.9834
629300.0,0.9834
629400.0,0.9834
629500.0,0.9834
629600.0,0.9834
629700.0,0.9834
629800.0,0.9834
629900.0,0.9834
630000.0,0.9834
630100.0,0.9834
630200.0,0.9834
630300.0,0.9834
630400.0,0.9834
630500.0,0.9834
630600.0,0.9834
630700.0,0.9834
630800.0,0.9834
630900.0,0.9834
631000.0,0.9834
631100.0,0.9834
631200.0,0.9834
631300.0,0.9834
631400.0,0.9834
631500.0,0.9834
631600.0,0.9834
631700.0,0.9834
631800.0,0.9834
631900.0,0.9834
632000.0,0.9834
632100.0,0.9834
632200.0,0.9834
632300.0,0.9834
632400.0,0.9834
632500.0,0.9834
632600.0,0.9834
632700.0,0.9835
632800.0,0.9835
632900.0,0.9835
633000.0,0.9835
633100.0,0.9835
633200.0,0.9835
633300.0,0.9835
633400.0,0.9835
633500.0,0.9835
633600.0,0.9835
633700.0,0.9835
633800.0,0.9835
633900.0,0.9835
634000.0,0.9835
634100.0,0.9835
634200.0,0.9835
634300.0,0.9835
634400.0,0.9835
634500.0,0.9835
634600.0,0.9835
634700.0,0.9835
634800.0,0.9835
634900.0,0.9835
635000.0,0.9835
635100.0,0.9835
635200.0,0.9835
635300.0,0.9835
635400.0,0.9835
635500.0,0.9835
635600.0,0.9835
635700.0,0.9835
635800.0,0.9835
635900.0,0.9835
636000.0,0.9835
636100.0,0.9835
636200.0,0.9835
636300.0,0.9835
636400.0,0.9835
636500.0,0.9835
636600.0,0.9835
636700.0,0.9836
636800.0,0.9836
636900.0,0.9836
637000.0,0.9836
637100.0,0.9836
637200.0,0.9836
637300.0,0.9836
637400.0,0.9836
637500.0,0.9836
637600.0,0.9836
637700.0,0.9836
637800.0,0.9836
637900.0,0.9836
638000.0,0.9836
638100.0,0.9836
638200.0,0.9836
638300.0,0.9836
638400.0,0.9836
638500.0,0.9836
638600.0,0.9836
638700.0,0.9836
638800.0,0.9836
638900.0,0.9836
639000.0,0.9836
639100.0,0.9836
639200.0,0.9836
639300.0,0.9836
639400.0,0.9836
639500.0,0.9836
639600.0,0.9836
639700.0,0.9836
639800.0,0.9836
639900.0,0.9836
640000.0,0.9836
640100.0,0.9836
640200.0,0.9836
640300.0,0.9836
640400.0,0.9836
640500.0,0.9836
640600.0,0.9836
640700.0,0.9836
640800.0,0.9836
640900.0,0.9837
641000.0,0.9837
641100.0,0.9837
641200.0,0.9837
641300.0,0.9837
641400.0,0.9837
641500.0,0.9837
641600.0,0.9837
641700.0,0.9837
641800.0,0.9837
641900.0,0.9837
642000.0,0.9837
642100.0,0.9837
642200.0,0.9837
642300.0,0.9837
642400.0,0.9837
642500.0,0.9837
642600.0,0.9837
642700.0,0.9837
642800.0,0.9837
642900.0,0.9837
643000.0,0.9837
643100.0,0.9837
643200.0,0.9837
643300.0,0.9837
643400.0,0.9837
643500.0,0.9837
643600.0,0.9837
643700.0,0.9837
643800.0,0.9837
643900.0,0.9837
644000.0,0.9837
644100.0,0.9837
644200.0,0.9837
644300.0,0.9837
644400.0,0.9837
644500.0,0.9837
644600.0,0.9837
644700.0,0.9837
644800.0,0.9837
644900.0,0.9837
645000.0,0.9837
645100.0,0.9838
645200.0,0.9838
645300.0,0.9838
645400.0,0.9838
645500.0,0.9838
645600.0,0.9838
645700.0,0.9838
645800.0,0.9838
645900.0,0.9838
646000.0,0.9838
646100.0,0.9838
646200.0,0.9838
646300.0,0.9838
646400.0,0.9838
646500.0,0.9838
646600.0,0.9838
646700.0,0.9838
646800.0,0.9838
646900.0,0.9838
647000.0,0.9838
647100.0,0.9838
647200.0,0.9838
647300.0,0.9838
647400.0,0.9838
647500.0,0.9838
647600.0,0.9838
647700.0,0.9838
647800.0,0.9838
647900.0,0.9838
648000.0,0.9838
648100.0,0.9838
648200.0,0.9838
648300.0,0.9838
648400.0,0.9838
648500.0,0.9838
648600.0,0.9838
648700.0,0.9838
648800.0,0.9838
648900.0,0.9838
649000.0,0.9838
649100.0,0.9839
649200.0,0.9839
649300.0,0.9839
649400.0,0.9839
649500.0,0.9839
649600.0,0.9839
649700.0,0.9839
649800.0,0.9839
649900.0,0.9839
650000.0,0.9839
650100.0,0.9839
650200.0,0.9839
650300.0,0.9839
650400.0,0.9839
650500.0,0.9839
650600.0,0.9839
650700.0,0.9839
650800.0,0.9839
650900.0,0.9839
651000.0,0.9839
651100.0,0.9839
651200.0,0.9839
651300.0,0.9839
651400.0,0.9839
651500.0,0.9839
651600.0,0.9839
651700.0,0.9839
651800.0,0.9839
651900.0,0.9839
652000.0,0.9839
652100.0,0.9839
652200.0,0.9839
652300.0,0.9839
652400.0,0.9839
652500.0,0.9839
652600.0,0.9839
652700.0,0.9839
652800.0,0.9839
652900.0,0.9839
653000.0,0.9839
653100.0,0.9839
653200.0,0.9839
653300.0,0.984
653400.0,0.984
653500.0,0.984
653600.0,0.984
653700.0,0.984
653800.0,0.984
653900.0,0.984
654000.0,0.984
654100.0,0.984
654200.0,0.984
654300.0,0.984
654400.0,0.984
654500.0,0.984
654600.0,0.984
654700.0,0.984
654800.0,0.984
654900.0,0.984
655000.0,0.984
655100.0,0.984
655200.0,0.984
655300.0,0.984
655400.0,0.984
655500.0,0.984
655600.0,0.984
655700.0,0.984
655800.0,0.984
655900.0,0.984
656000.0,0.984
656100.0,0.984
656200.0,0.984
656300.0,0.984
656400.0,0.984
656500.0,0.984
656600.0,0.984
656700.0,0.984
656800.0,0.984
656900.0,0.984
657000.0,0.984
657100.0,0.9841
657200.0,0.9841
657300.0,0.9841
657400.0,0.9841
657500.0,0.9841
657600.0,0.9841
657700.0,0.9841
657800.0,0.9841
657900.0,0.9841
658000.0,0.9841
658100.0,0.9841
658200.0,0.9841
658300.0,0.9841
658400.0,0.9841
658500.0,0.9841
658600.0,0.9841
658700.0,0.9841
658800.0,0.9841
658900.0,0.9841
659000.0,0.9841
659100.0,0.9841
659200.0,0.9841
659300.0,0.9841
659400.0,0.9841
659500.0,0.9841
659600.0,0.9841
659700.0,0.9841
659800.0,0.9841
659900.0,0.9841
660000.0,0.9841
660100.0,0.9841
660200.0,0.9841
660300.0,0.9841
660400.0,0.9841
660500.0,0.9841
660600.0,0.9841
660700.0,0.9841
660800.0,0.9841
660900.0,0.9841
661000.0,0.9841
661100.0,0.9841
661200.0,0.9841
661300.0,0.9841
661400.0,0.9841
661500.0,0.9841
661600.0,0.9841
661700.0,0.9842
661800.0,0.9842
661900.0,0.9842
662000.0,0.9842
662100.0,0.9842
662200.0,0.9842
662300.0,0.9842
662400.0,0.9842
662500.0,0.9842
662600.0,0.9842
662700.0,0.9842
662800.0,0.9842
662900.0,0.9842
663000.0,0.9842
663100.0,0.9842
663200.0,0.9842
663300.0,0.9842
663400.0,0.9842
663500.0,0.9842
663600.0,0.9842
663700.0,0.9842
663800.0,0.9842
663900.0,0.9842
664000.0,0.9842
664100.0,0.9842
664200.0,0.9842
664300.0,0.9842
664400.0,0.9842
664500.0,0.9842
664600.0,0.9842
664700.0,0.9842
664800.0,0.9842
664900.0,0.9842
665000.0,0.9842
665100.0,0.9842
665200.0,0.9842
665300.0,0.9842
665400.0,0.9842
665500.0,0.9842
665600.0,0.9842
665700.0,0.9842
665800.0,0.9842
665900.0,0.9842
666000.0,0.9843
666100.0,0.9843
666200.0,0.9843
666300.0,0.9843
666400.0,0.9843
666500.0,0.9843
666600.0,0.9843
666700.0,0.9843
666800.0,0.9843
666900.0,0.9843
667000.0,0.9843
667100.0,0.9843
667200.0,0.9843
667300.0,0.9843
667400.0,0.9843
667500.0,0.9843
667600.0,0.9843
667700.0,0.9843
667800.0,0.9843
667900.0,0.9843
668000.0,0.9843
668100.0,0.9843
668200.0,0.9843
668300.0,0.9843
668400.0,0.9843
668500.0,0.9843
668600.0,0.9843
668700.0,0.9843
668800.0,0.9843
668900.0,0.9843
669000.0,0.9843
669100.0,0.9843
669200.0,0.9843
669300.0,0.9843
669400.0,0.9843
669500.0,0.9843
669600.0,0.9843
669700.0,0.9843
669800.0,0.9843
669900.0,0.9843
670000.0,0.9843
670100.0,0.9844
670200.0,0.9844
670300.0,0.9844
670400.0,0.9844
670500.0,0.9844
670600.0,0.9844
670700.0,0.9844
670800.0,0.9844
670900.0,0.9844
671000.0,0.9844
671100.0,0.9844
671200.0,0.9844
671300.0,0.9844
671400.0,0.9844
671500.0,0.9844
671600.0,0.9844
671700.0,0.9844
671800.0,0.9844
671900.0,0.9844
672000.0,0.9844
672100.0,0.9844
672200.0,0.9844
672300.0,0.9844
672400.0,0.9844
672500.0,0.9844
672600.0,0.9844
672700.0,0.9844
672800.0,0.9844
672900.0,0.9844
673000.0,0.9844
673100.0,0.9844
673200.0,0.9844
673300.0,0.9844
673400.0,0.9844
673500.0,0.9844
673600.0,0.9844
673700.0,0.9844
673800.0,0.9844
673900.0,0.9844
674000.0,0.9844
674100.0,0.9844
674200.0,0.9844
674300.0,0.9844
674400.0,0.9844
674500.0,0.9844
674600.0,0.9845
674700.0,0.9845
674800.0,0.9845
674900.0,0.9845
675000.0,0.9845
675100.0,0.9845
675200.0,0.9845
675300.0,0.9845
675400.0,0.9845
675500.0,0.9845
675600.0,0.9845
675700.0,0.9845
675800.0,0.9845
675900.0,0.9845
676000.0,0.9845
676100.0,0.9845
676200.0,0.9845
676300.0,0.9845
676400.0,0.9845
676500.0,0.9845
676600.0,0.9845
676700.0,0.9845
676800.0,0.9845
676900.0,0.9845
677000.0,0.9845
677100.0,0.9845
677200.0,0.9845
677300.0,0.9845
677400.0,0.9845
677500.0,0.9845
677600.0,0.9845
677700.0,0.9845
677800.0,0.9845
677900.0,0.9845
678000.0,0.9845
678100.0,0.9845
678200.0,0.9845
678300.0,0.9845
678400.0,0.9845
678500.0,0.9845
678600.0,0.9845
678700.0,0.9845
678800.0,0.9845
678900.0,0.9845
679000.0,0.9845
679100.0,0.9845
679200.0,0.9845
679300.0,0.9845
679400.0,0.9845
679500.0,0.9846
679600.0,0.9846
679700.0,0.9846
679800.0,0.9846
679900.0,0.9846
680000.0,0.9846
680100.0,0.9846
680200.0,0.9846
680300.0,0.9846
680400.0,0.9846
680500.0,0.9846
680600.0,0.9846
680700.0,0.9846
680800.0,0.9846
680900.0,0.9846
681000.0,0.9846
681100.0,0.9846
681200.0,0.9846
681300.0,0.9846
681400.0,0.9846
681500.0,0.9846
681600.0,0.9846
681700.0,0.9846
681800.0,0.9846
681900.0,0.9846
682000.0,0.9846
682100.0,0.9846
682200.0,0.9846
682300.0,0.9846
682400.0,0.9846
682500.0,0.9846
682600.0,0.9846
682700.0,0.9846
682800.0,0.9846
682900.0,0.9846
683000.0,0.9846
683100.0,0.9846
683200.0,0.9846
683300.0,0.9846
683400.0,0.9846
683500.0,0.9846
683600.0,0.9846
683700.0,0.9846
683800.0,0.9846
683900.0,0.9846
684000.0,0.9846
684100.0,0.9846
684200.0,0.9846
684300.0,0.9847
684400.0,0.9847
684500.0,0.9847
684600.0,0.9847
684700.0,0.9847
684800.0,0.9847
684900.0,0.9847
685000.0,0.9847
685100.0,0.9847
685200.0,0.9847
685300.0,0.9847
685400.0,0.9847
685500.0,0.9847
685600.0,0.9847
685700.0,0.9847
685800.0,0.9847
685900.0,0.9847
686000.0,0.9847
686100.0,0.9847
686200.0,0.9847
686300.0,0.9847
686400.0,0.9847
686500.0,0.9847
686600.0,0.9847
686700.0,0.9847
686800.0,0.9847
686900.0,0.9847
687000.0,0.9847
687100.0,0.9847
687200.0,0.9847
687300.0,0.9847
687400.0,0.9847
687500.0,0.9847
687600.0,0.9847
687700.0,0.9847
687800.0,0.9847
687900.0,0.9847
688000.0,0.9847
688100.0,0.9847
688200.0,0.9847
688300.0,0.9847
688400.0,0.9848
688500.0,0.9848
688600.0,0.9848
688700.0,0.9848
688800.0,0.9848
688900.0,0.9848
689000.0,0.9848
689100.0,0.9848
689200.0,0.9848
689300.0,0.9848
689400.0,0.9848
689500.0,0.9848
689600.0,0.9848
689700.0,0.9848
689800.0,0.9848
689900.0,0.9848
690000.0,0.9848
690100.0,0.9848
690200.0,0.9848
690300.0,0.9848
690400.0,0.9848
690500.0,0.9848
690600.0,0.9848
690700.0,0.9848
690800.0,0.9848
690900.0,0.9848
691000.0,0.9848
691100.0,0.9848
691200.0,0.9848
691300.0,0.9848
691400.0,0.9848
691500.0,0.9848
691600.0,0.9848
691700.0,0.9848
691800.0,0.9848
691900.0,0.9848
692000.0,0.9848
692100.0,0.9848
692200.0,0.9848
692300.0,0.9848
692400.0,0.9848
692500.0,0.9848
692600.0,0.9848
692700.0,0.9848
692800.0,0.9848
692900.0,0.9848
693000.0,0.9849
693100.0,0.9849
693200.0,0.9849
693300.0,0.9849
693400.0,0.9849
693500.0,0.9849
693600.0,0.9849
693700.0,0.9849
693800.0,0.9849
693900.0,0.9849
694000.0,0.9849
694100.0,0.9849
694200.0,0.9849
694300.0,0.9849
694400.0,0.9849
694500.0,0.9849
694600.0,0.9849
694700.0,0.9849
694800.0,0.9849
694900.0,0.9849
695000.0,0.9849
695100.0,0.9849
695200.0,0.9849
695300.0,0.9849
695400.0,0.9849
695500.0,0.9849
695600.0,0.9849
695700.0,0.9849
695800.0,0.9849
695900.0,0.9849
696000.0,0.9849
696100.0,0.9849
696200.0,0.9849
696300.0,0.9849
696400.0,0.9849
696500.0,0.9849
696600.0,0.9849
696700.0,0.9849
696800.0,0.9849
696900.0,0.9849
697000.0,0.9849
697100.0,0.9849
697200.0,0.9849
697300.0,0.9849
697400.0,0.9849
697500.0,0.9849
697600.0,0.9849
697700.0,0.9849
697800.0,0.9849
697900.0,0.9849
698000.0,0.9849
698100.0,0.9849
698200.0,0.9849
698300.0,0.985
698400.0,0.985
698500.0,0.985
698600.0,0.985
698700.0,0.985
698800.0,0.985
698900.0,0.985
699000.0,0.985
699100.0,0.985
699200.0,0.985
699300.0,0.985
699400.0,0.985
699500.0,0.985
699600.0,0.985
699700.0,0.985
699800.0,0.985
699900.0,0.985
700000.0,0.985
700100.0,0.985
700200.0,0.985
700300.0,0.985
700400.0,0.985
700500.0,0.985
700600.0,0.985
700700.0,0.985
700800.0,0.985
700900.0,0.985
701000.0,0.985
701100.0,0.985
701200.0,0.985
701300.0,0.985
701400.0,0.985
701500.0,0.985
701600.0,0.985
701700.0,0.985
701800.0,0.985
701900.0,0.985
702000.0,0.985
702100.0,0.985
702200.0,0.985
702300.0,0.985
702400.0,0.985
702500.0,0.985
702600.0,0.985
702700.0,0.985
702800.0,0.985
702900.0,0.985
703000.0,0.985
703100.0,0.985
703200.0,0.9851
703300.0,0.9851
703400.0,0.9851
703500.0,0.9851
703600.0,0.9851
703700.0,0.9851
703800.0,0.9851
703900.0,0.9851
704000.0,0.9851
704100.0,0.9851
704200.0,0.9851
704300.0,0.9851
704400.0,0.9851
704500.0,0.9851
704600.0,0.9851
704700.0,0.9851
704800.0,0.9851
704900.0,0.9851
705000.0,0.9851
705100.0,0.9851
705200.0,0.9851
705300.0,0.9851
705400.0,0.9851
705500.0,0.9851
705600.0,0.9851
705700.0,0.9851
705800.0,0.9851
705900.0,0.9851
706000.0,0.9851
706100.0,0.9851
706200.0,0.9851
706300.0,0.9851
706400.0,0.9851
706500.0,0.9851
706600.0,0.9851
706700.0,0.9851
706800.0,0.9851
706900.0,0.9851
707000.0,0.9851
707100.0,0.9851
707200.0,0.9851
707300.0,0.9851
707400.0,0.9851
707500.0,0.9852
707600.0,0.9852
707700.0,0.9852
707800.0,0.9852
707900.0,0.9852
708000.0,0.9852
708100.0,0.9852
708200.0,0.9852
708300.0,0.9852
708400.0,0.9852
708500.0,0.9852
708600.0,0.9852
708700.0,0.9852
708800.0,0.9852
708900.0,0.9852
709000.0,0.9852
709100.0,0.9852
709200.0,0.9852
709300.0,0.9852
709400.0,0.9852
709500.0,0.9852
709600.0,0.9852
709700.0,0.9852
709800.0,0.9852
709900.0,0.9852
710000.0,0.9852
710100.0,0.9852
710200.0,0.9852
710300.0,0.9852
710400.0,0.9852
710500.0,0.9852
710600.0,0.9852
710700.0,0.9852
710800.0,0.9852
710900.0,0.9852
711000.0,0.9852
711100.0,0.9852
711200.0,0.9852
711300.0,0.9852
711400.0,0.9852
711500.0,0.9852
711600.0,0.9852
711700.0,0.9852
711800.0,0.9852
711900.0,0.9852
712000.0,0.9852
712100.0,0.9852
712200.0,0.9852
712300.0,0.9852
712400.0,0.9852
712500.0,0.9853
712600.0,0.9853
712700.0,0.9853
712800.0,0.9853
712900.0,0.9853
713000.0,0.9853
713100.0,0.9853
713200.0,0.9853
713300.0,0.9853
713400.0,0.9853
713500.0,0.9853
713600.0,0.9853
713700.0,0.9853
713800.0,0.9853
713900.0,0.9853
714000.0,0.9853
714100.0,0.9853
714200.0,0.9853
714300.0,0.9853
714400.0,0.9853
714500.0,0.9853
714600.0,0.9853
714700.0,0.9853
714800.0,0.9853
714900.0,0.9853
715000.0,0.9853
715100.0,0.9853
715200.0,0.9853
715300.0,0.9853
715400.0,0.9853
715500.0,0.9853
715600.0,0.9853
715700.0,0.9853
715800.0,0.9853
715900.0,0.9853
716000.0,0.9853
716100.0,0.9853
716200.0,0.9853
716300.0,0.9853
716400.0,0.9853
716500.0,0.9853
716600.0,0.9853
716700.0,0.9853
716800.0,0.9853
716900.0,0.9853
717000.0,0.9853
717100.0,0.9853
717200.0,0.9853
717300.0,0.9853
717400.0,0.9853
717500.0,0.9854
717600.0,0.9854
717700.0,0.9854
717800.0,0.9854
717900.0,0.9854
718000.0,0.9854
718100.0,0.9854
718200.0,0.9854
718300.0,0.9854
718400.0,0.9854
718500.0,0.9854
718600.0,0.9854
718700.0,0.9854
718800.0,0.9854
718900.0,0.9854
719000.0,0.9854
719100.0,0.9854
719200.0,0.9854
719300.0,0.9854
719400.0,0.9854
719500.0,0.9854
719600.0,0.9854
719700.0,0.9854
719800.0,0.9854
719900.0,0.9854
720000.0,0.9854
720100.0,0.9854
720200.0,0.9854
720300.0,0.9854
720400.0,0.9854
720500.0,0.9854
720600.0,0.9854
720700.0,0.9854
720800.0,0.9854
720900.0,0.9854
721000.0,0.9854
721100.0,0.9854
721200.0,0.9854
721300.0,0.9854
721400.0,0.9854
721500.0,0.9854
721600.0,0.9854
721700.0,0.9854
721800.0,0.9854
721900.0,0.9854
722000.0,0.9855
722100.0,0.9855
722200.0,0.9855
722300.0,0.9855
722400.0,0.9855
722500.0,0.9855
722600.0,0.9855
722700.0,0.9855
722800.0,0.9855
722900.0,0.9855
723000.0,0.9855
723100.0,0.9855
723200.0,0.9855
723300.0,0.9855
723400.0,0.9855
723500.0,0.9855
723600.0,0.9855
723700.0,0.9855
723800.0,0.9855
723900.0,0.9855
724000.0,0.9855
724100.0,0.9855
724200.0,0.9855
724300.0,0.9855
724400.0,0.9855
724500.0,0.9855
724600.0,0.9855
724700.0,0.9855
724800.0,0.9855
724900.0,0.9855
725000.0,0.9855
725100.0,0.9855
725200.0,0.9855
725300.0,0.9855
725400.0,0.9855
725500.0,0.9855
725600.0,0.9855
725700.0,0.9855
725800.0,0.9855
725900.0,0.9855
726000.0,0.9855
726100.0,0.9855
726200.0,0.9855
726300.0,0.9855
726400.0,0.9855
726500.0,0.9855
726600.0,0.9855
726700.0,0.9856
726800.0,0.9856
726900.0,0.9856
727000.0,0.9856
727100.0,0.9856
727200.0,0.9856
727300.0,0.9856
727400.0,0.9856
727500.0,0.9856
727600.0,0.9856
727700.0,0.9856
727800.0,0.9856
727900.0,0.9856
728000.0,0.9856
728100.0,0.9856
728200.0,0.9856
728300.0,0.9856
728400.0,0.9856
728500.0,0.9856
728600.0,0.9856
728700.0,0.9856
728800.0,0.9856
728900.0,0.9856
729000.0,0.9856
729100.0,0.9856
729200.0,0.9856
