iteration,cos_a
1391100.0,0.9922
1391200.0,0.9922
1391300.0,0.9922
1391400.0,0.9922
1391500.0,0.9922
1391600.0,0.9922
1391700.0,0.9922
1391800.0,0.9922
1391900.0,0.9922
1392000.0,0.9922
1392100.0,0.9922
1392200.0,0.9922
1392300.0,0.9922
1392400.0,0.9922
1392500.0,0.9922
1392600.0,0.9922
1392700.0,0.9922
1392800.0,0.9922
1392900.0,0.9922
1393000.0,0.9922
1393100.0,0.9922
1393200.0,0.9922
1393300.0,0.9922
1393400.0,0.9922
1393500.0,0.9922
1393600.0,0.9922
1393700.0,0.9922
1393800.0,0.9922
1393900.0,0.9922
1394000.0,0.9922
1394100.0,0.9922
1394200.0,0.9922
1394300.0,0.9922
1394400.0,0.9922
1394500.0,0.9922
1394600.0,0.9922
1394700.0,0.9922
1394800.0,0.9922
1394900.0,0.9922
1395000.0,0.9922
1395100.0,0.9922
1395200.0,0.9922
1395300.0,0.9922
1395400.0,0.9922
1395500.0,0.9922
1395600.0,0.9922
1395700.0,0.9922
1395800.0,0.9922
1395900.0,0.9922
1396000.0,0.9922
1396100.0,0.9922
1396200.0,0.9922
1396300.0,0.9922
1396400.0,0.9922
1396500.0,0.9922
1396600.0,0.9922
1396700.0,0.9922
1396800.0,0.9922
1396900.0,0.9922
1397000.0,0.9922
1397100.0,0.9923
1397200.0,0.9923
1397300.0,0.9923
1397400.0,0.9923
1397500.0,0.9923
1397600.0,0.9923
1397700.0,0.9923
1397800.0,0.9923
1397900.0,0.9923
1398000.0,0.9923
1398100.0,0.9923
1398200.0,0.9923
1398300.0,0.9923
1398400.0,0.9923
1398500.0,0.9923
1398600.0,0.9923
1398700.0,0.9923
1398800.0,0.9923
1398900.0,0.9923
1399000.0,0.9923
1399100.0,0.9923
1399200.0,0.9923
1399300.0,0.9923
1399400.0,0.9923
1399500.0,0.9923
1399600.0,0.9923
1399700.0,0.9923
1399800.0,0.9923
1399900.0,0.9923
1400000.0,0.9923
1400100.0,0.9923
1400200.0,0.9923
1400300.0,0.9923
1400400.0,0.9923
1400500.0,0.9923
1400600.0,0.9923
1400700.0,0.9923
1400800.0,0.9923
1400900.0,0.9923
1401000.0,0.9923
1401100.0,0.9923
1401200.0,0.9923
1401300.0,0.9923
1401400.0,0.9923
1401500.0,0.9923
1401600.0,0.9923
1401700.0,0.9923
1401800.0,0.9923
1401900.0,0.9923
1402000.0,0.9923
1402100.0,0.9923
1402200.0,0.9923
1402300.0,0.9923
1402400.0,0.9923
1402500.0,0.9923
1402600.0,0.9923
1402700.0,0.9923
1402800.0,0.9923
1402900.0,0.9923
1403000.0,0.9923
1403100.0,0.9923
1403200.0,0.9923
1403300.0,0.9923
1403400.0,0.9923
1403500.0,0.9923
1403600.0,0.9923
1403700.0,0.9923
1403800.0,0.9923
1403900.0,0.9923
1404000.0,0.9923
1404100.0,0.9923
1404200.0,0.9923
1404300.0,0.9923
1404400.0,0.9923
1404500.0,0.9923
1404600.0,0.9923
1404700.0,0.9923
1404800.0,0.9923
1404900.0,0.9923
1405000.0,0.9923
1405100.0,0.9923
1405200.0,0.9923
1405300.0,0.9923
1405400.0,0.9923
1405500.0,0.9923
1405600.0,0.9923
1405700.0,0.9923
1405800.0,0.9923
1405900.0,0.9923
1406000.0,0.9923
1406100.0,0.9923
1406200.0,0.9923
1406300.0,0.9923
1406400.0,0.9923
1406500.0,0.9923
1406600.0,0.9923
1406700.0,0.9923
1406800.0,0.9923
1406900.0,0.9923
1407000.0,0.9923
1407100.0,0.9923
1407200.0,0.9923
1407300.0,0.9923
1407400.0,0.9923
1407500.0,0.9923
1407600.0,0.9923
1407700.0,0.9923
1407800.0,0.9923
1407900.0,0.9923
1408000.0,0.9923
1408100.0,0.9923
1408200.0,0.9923
1408300.0,0.9923
1408400.0,0.9923
1408500.0,0.9923
1408600.0,0.9923
1408700.0,0.9923
1408800.0,0.9923
1408900.0,0.9923
1409000.0,0.9923
1409100.0,0.9923
1409200.0,0.9923
1409300.0,0.9923
1409400.0,0.9923
1409500.0,0.9923
1409600.0,0.9923
1409700.0,0.9923
1409800.0,0.9923
1409900.0,0.9923
1410000.0,0.9923
1410100.0,0.9923
1410200.0,0.9923
1410300.0,0.9923
1410400.0,0.9923
1410500.0,0.9923
1410600.0,0.9923
1410700.0,0.9923
1410800.0,0.9923
1410900.0,0.9923
1411000.0,0.9923
1411100.0,0.9923
1411200.0,0.9923
1411300.0,0.9923
1411400.0,0.9923
1411500.0,0.9923
1411600.0,0.9923
1411700.0,0.9923
1411800.0,0.9923
1411900.0,0.9923
1412000.0,0.9923
1412100.0,0.9923
1412200.0,0.9923
1412300.0,0.9923
1412400.0,0.9923
1412500.0,0.9923
1412600.0,0.9923
1412700.0,0.9923
1412800.0,0.9923
1412900.0,0.9923
1413000.0,0.9923
1413100.0,0.9923
1413200.0,0.9923
1413300.0,0.9923
1413400.0,0.9923
1413500.0,0.9923
1413600.0,0.9923
1413700.0,0.9923
1413800.0,0.9923
1413900.0,0.9923
1414000.0,0.9923
1414100.0,0.9923
1414200.0,0.9923
1414300.0,0.9923
1414400.0,0.9923
1414500.0,0.9923
1414600.0,0.9923
1414700.0,0.9924
1414800.0,0.9924
1414900.0,0.9924
1415000.0,0.9924
1415100.0,0.9924
1415200.0,0.9924
1415300.0,0.9924
1415400.0,0.9924
1415500.0,0.9924
1415600.0,0.9924
1415700.0,0.9924
1415800.0,0.9924
1415900.0,0.9924
1416000.0,0.9924
1416100.0,0.9924
1416200.0,0.9924
1416300.0,0.9924
1416400.0,0.9924
1416500.0,0.9924
1416600.0,0.9924
1416700.0,0.9924
1416800.0,0.9924
1416900.0,0.9924
1417000.0,0.9924
1417100.0,0.9924
1417200.0,0.9924
1417300.0,0.9924
1417400.0,0.9924
1417500.0,0.9924
1417600.0,0.9924
1417700.0,0.9924
1417800.0,0.9924
1417900.0,0.9924
1418000.0,0.9924
1418100.0,0.9924
1418200.0,0.9924
1418300.0,0.9924
1418400.0,0.9924
1418500.0,0.9924
1418600.0,0.9924
1418700.0,0.9924
1418800.0,0.9924
1418900.0,0.9924
1419000.0,0.9924
1419100.0,0.9924
1419200.0,0.9924
1419300.0,0.9924
1419400.0,0.9924
1419500.0,0.9924
1419600.0,0.9924
1419700.0,0.9924
1419800.0,0.9924
1419900.0,0.9924
1420000.0,0.9924
1420100.0,0.9924
1420200.0,0.9924
1420300.0,0.9924
1420400.0,0.9924
1420500.0,0.9924
1420600.0,0.9924
1420700.0,0.9924
1420800.0,0.9924
1420900.0,0.9924
1421000.0,0.9924
1421100.0,0.9924
1421200.0,0.9924
1421300.0,0.9924
1421400.0,0.9924
1421500.0,0.9924
1421600.0,0.9924
1421700.0,0.9924
1421800.0,0.9924
1421900.0,0.9924
1422000.0,0.9924
1422100.0,0.9924
1422200.0,0.9924
1422300.0,0.9924
1422400.0,0.9924
1422500.0,0.9924
1422600.0,0.9924
1422700.0,0.9924
1422800.0,0.9924
1422900.0,0.9924
1423000.0,0.9924
1423100.0,0.9924
1423200.0,0.9924
1423300.0,0.9924
1423400.0,0.9924
1423500.0,0.9924
1423600.0,0.9924
1423700.0,0.9924
1423800.0,0.9924
1423900.0,0.9924
1424000.0,0.9924
1424100.0,0.9924
1424200.0,0.9924
1424300.0,0.9924
1424400.0,0.9924
1424500.0,0.9924
1424600.0,0.9924
1424700.0,0.9924
1424800.0,0.9924
1424900.0,0.9924
1425000.0,0.9924
1425100.0,0.9924
1425200.0,0.9924
1425300.0,0.9924
1425400.0,0.9924
1425500.0,0.9924
1425600.0,0.9924
1425700.0,0.9924
1425800.0,0.9924
1425900.0,0.9924
1426000.0,0.9924
1426100.0,0.9924
1426200.0,0.9924
1426300.0,0.9924
1426400.0,0.9924
1426500.0,0.9924
1426600.0,0.9924
1426700.0,0.9924
1426800.0,0.9924
1426900.0,0.9924
1427000.0,0.9924
1427100.0,0.9924
1427200.0,0.9924
1427300.0,0.9924
1427400.0,0.9924
1427500.0,0.9924
1427600.0,0.9924
1427700.0,0.9924
1427800.0,0.9924
1427900.0,0.9924
1428000.0,0.9924
1428100.0,0.9924
1428200.0,0.9924
1428300.0,0.9924
1428400.0,0.9924
1428500.0,0.9924
1428600.0,0.9924
1428700.0,0.9924
1428800.0,0.9924
1428900.0,0.9924
1429000.0,0.9924
1429100.0,0.9924
1429200.0,0.9924
1429300.0,0.9924
1429400.0,0.9924
1429500.0,0.9924
1429600.0,0.9924
1429700.0,0.9924
1429800.0,0.9924
1429900.0,0.9924
1430000.0,0.9924
1430100.0,0.9924
1430200.0,0.9924
1430300.0,0.9924
1430400.0,0.9924
1430500.0,0.9924
1430600.0,0.9924
1430700.0,0.9924
1430800.0,0.9924
1430900.0,0.9924
1431000.0,0.9924
1431100.0,0.9924
1431200.0,0.9924
1431300.0,0.9924
1431400.0,0.9924
1431500.0,0.9924
1431600.0,0.9924
1431700.0,0.9924
1431800.0,0.9924
1431900.0,0.9924
1432000.0,0.9924
1432100.0,0.9924
1432200.0,0.9924
1432300.0,0.9924
1432400.0,0.9924
1432500.0,0.9924
1432600.0,0.9924
1432700.0,0.9924
1432800.0,0.9924
1432900.0,0.9924
1433000.0,0.9925
1433100.0,0.9925
1433200.0,0.9925
1433300.0,0.9925
1433400.0,0.9925
1433500.0,0.9925
1433600.0,0.9925
1433700.0,0.9925
1433800.0,0.9925
1433900.0,0.9925
1434000.0,0.9925
1434100.0,0.9925
1434200.0,0.9925
1434300.0,0.9925
1434400.0,0.9925
1434500.0,0.9925
1434600.0,0.9925
1434700.0,0.9925
1434800.0,0.9925
1434900.0,0.9925
1435000.0,0.9925
1435100.0,0.9925
1435200.0,0.9925
1435300.0,0.9925
1435400.0,0.9925
1435500.0,0.9925
1435600.0,0.9925
1435700.0,0.9925
1435800.0,0.9925
1435900.0,0.9925
1436000.0,0.9925
1436100.0,0.9925
1436200.0,0.9925
1436300.0,0.9925
1436400.0,0.9925
1436500.0,0.9925
1436600.0,0.9925
1436700.0,0.9925
1436800.0,0.9925
1436900.0,0.9925
1437000.0,0.9925
1437100.0,0.9925
1437200.0,0.9925
1437300.0,0.9925
1437400.0,0.9925
1437500.0,0.9925
1437600.0,0.9925
1437700.0,0.9925
1437800.0,0.9925
1437900.0,0.9925
1438000.0,0.9925
1438100.0,0.9925
1438200.0,0.9925
1438300.0,0.9925
1438400.0,0.9925
1438500.0,0.9925
1438600.0,0.9925
1438700.0,0.9925
1438800.0,0.9925
1438900.0,0.9925
1439000.0,0.9925
1439100.0,0.9925
1439200.0,0.9925
1439300.0,0.9925
1439400.0,0.9925
1439500.0,0.9925
1439600.0,0.9925
1439700.0,0.9925
1439800.0,0.9925
1439900.0,0.9925
1440000.0,0.9925
1440100.0,0.9925
1440200.0,0.9925
1440300.0,0.9925
1440400.0,0.9925
1440500.0,0.9925
1440600.0,0.9925
1440700.0,0.9925
1440800.0,0.9925
1440900.0,0.9925
1441000.0,0.9925
1441100.0,0.9925
1441200.0,0.9925
1441300.0,0.9925
1441400.0,0.9925
1441500.0,0.9925
1441600.0,0.9925
1441700.0,0.9925
1441800.0,0.9925
1441900.0,0.9925
1442000.0,0.9925
1442100.0,0.9925
1442200.0,0.9925
1442300.0,0.9925
1442400.0,0.9925
1442500.0,0.9925
1442600.0,0.9925
1442700.0,0.9925
1442800.0,0.9925
1442900.0,0.9925
1443000.0,0.9925
1443100.0,0.9925
1443200.0,0.9925
1443300.0,0.9925
1443400.0,0.9925
1443500.0,0.9925
1443600.0,0.9925
1443700.0,0.9925
1443800.0,0.9925
1443900.0,0.9925
1444000.0,0.9925
1444100.0,0.9925
1444200.0,0.9925
1444300.0,0.9925
1444400.0,0.9925
1444500.0,0.9925
1444600.0,0.9925
1444700.0,0.9925
1444800.0,0.9925
1444900.0,0.9925
1445000.0,0.9925
1445100.0,0.9925
1445200.0,0.9925
1445300.0,0.9925
1445400.0,0.9925
1445500.0,0.9925
1445600.0,0.9925
1445700.0,0.9925
1445800.0,0.9925
1445900.0,0.9925
1446000.0,0.9925
1446100.0,0.9925
1446200.0,0.9925
1446300.0,0.9925
1446400.0,0.9925
1446500.0,0.9925
1446600.0,0.9925
1446700.0,0.9925
1446800.0,0.9925
1446900.0,0.9925
1447000.0,0.9925
1447100.0,0.9925
1447200.0,0.9925
1447300.0,0.9925
1447400.0,0.9925
1447500.0,0.9925
1447600.0,0.9925
1447700.0,0.9925
1447800.0,0.9925
1447900.0,0.9925
1448000.0,0.9925
1448100.0,0.9925
1448200.0,0.9925
1448300.0,0.9925
1448400.0,0.9925
1448500.0,0.9925
1448600.0,0.9925
1448700.0,0.9925
1448800.0,0.9925
1448900.0,0.9925
1449000.0,0.9925
1449100.0,0.9925
1449200.0,0.9925
1449300.0,0.9925
1449400.0,0.9925
1449500.0,0.9925
1449600.0,0.9925
1449700.0,0.9925
1449800.0,0.9925
1449900.0,0.9925
1450000.0,0.9925
1450100.0,0.9925
1450200.0,0.9925
1450300.0,0.9925
1450400.0,0.9925
1450500.0,0.9925
1450600.0,0.9926
1450700.0,0.9926
1450800.0,0.9926
1450900.0,0.9926
1451000.0,0.9926
1451100.0,0.9926
1451200.0,0.9926
1451300.0,0.9926
1451400.0,0.9926
1451500.0,0.9926
1451600.0,0.9926
1451700.0,0.9926
1451800.0,0.9926
1451900.0,0.9926
1452000.0,0.9926
1452100.0,0.9926
1452200.0,0.9926
1452300.0,0.9926
1452400.0,0.9926
1452500.0,0.9926
1452600.0,0.9926
1452700.0,0.9926
1452800.0,0.9926
1452900.0,0.9926
1453000.0,0.9926
1453100.0,0.9926
1453200.0,0.9926
1453300.0,0.9926
1453400.0,0.9926
1453500.0,0.9926
1453600.0,0.9926
1453700.0,0.9926
1453800.0,0.9926
1453900.0,0.9926
1454000.0,0.9926
1454100.0,0.9926
1454200.0,0.9926
1454300.0,0.9926
1454400.0,0.9926
1454500.0,0.9926
1454600.0,0.9926
1454700.0,0.9926
1454800.0,0.9926
1454900.0,0.9926
1455000.0,0.9926
1455100.0,0.9926
1455200.0,0.9926
1455300.0,0.9926
1455400.0,0.9926
1455500.0,0.9926
1455600.0,0.9926
1455700.0,0.9926
1455800.0,0.9926
1455900.0,0.9926
1456000.0,0.9926
1456100.0,0.9926
1456200.0,0.9926
1456300.0,0.9926
1456400.0,0.9926
1456500.0,0.9926
1456600.0,0.9926
1456700.0,0.9926
1456800.0,0.9926
1456900.0,0.9926
1457000.0,0.9926
1457100.0,0.9926
1457200.0,0.9926
1457300.0,0.9926
1457400.0,0.9926
1457500.0,0.9926
1457600.0,0.9926
1457700.0,0.9926
1457800.0,0.9926
1457900.0,0.9926
1458000.0,0.9926
1458100.0,0.9926
1458200.0,0.9926
1458300.0,0.9926
1458400.0,0.9926
1458500.0,0.9926
1458600.0,0.9926
1458700.0,0.9926
1458800.0,0.9926
1458900.0,0.9926
1459000.0,0.9926
1459100.0,0.9926
1459200.0,0.9926
1459300.0,0.9926
1459400.0,0.9926
1459500.0,0.9926
1459600.0,0.9926
1459700.0,0.9926
1459800.0,0.9926
1459900.0,0.9926
1460000.0,0.9926
1460100.0,0.9926
1460200.0,0.9926
1460300.0,0.9926
1460400.0,0.9926
1460500.0,0.9926
1460600.0,0.9926
1460700.0,0.9926
1460800.0,0.9926
1460900.0,0.9926
1461000.0,0.9926
1461100.0,0.9926
1461200.0,0.9926
1461300.0,0.9926
1461400.0,0.9926
1461500.0,0.9926
1461600.0,0.9926
1461700.0,0.9926
1461800.0,0.9926
1461900.0,0.9926
1462000.0,0.9926
1462100.0,0.9926
1462200.0,0.9926
1462300.0,0.9926
1462400.0,0.9926
1462500.0,0.9926
1462600.0,0.9926
1462700.0,0.9926
1462800.0,0.9926
1462900.0,0.9926
1463000.0,0.9926
1463100.0,0.9926
1463200.0,0.9926
1463300.0,0.9926
1463400.0,0.9926
1463500.0,0.9926
1463600.0,0.9926
1463700.0,0.9926
1463800.0,0.9926
1463900.0,0.9926
1464000.0,0.9926
1464100.0,0.9926
1464200.0,0.9926
1464300.0,0.9926
1464400.0,0.9926
1464500.0,0.9926
1464600.0,0.9926
1464700.0,0.9926
1464800.0,0.9926
1464900.0,0.9926
1465000.0,0.9926
1465100.0,0.9926
1465200.0,0.9926
1465300.0,0.9926
1465400.0,0.9926
1465500.0,0.9926
1465600.0,0.9926
1465700.0,0.9926
1465800.0,0.9926
1465900.0,0.9926
1466000.0,0.9926
1466100.0,0.9926
1466200.0,0.9926
1466300.0,0.9926
1466400.0,0.9926
1466500.0,0.9926
1466600.0,0.9926
1466700.0,0.9926
1466800.0,0.9926
1466900.0,0.9926
1467000.0,0.9926
1467100.0,0.9926
1467200.0,0.9926
1467300.0,0.9926
1467400.0,0.9926
1467500.0,0.9926
1467600.0,0.9926
1467700.0,0.9926
1467800.0,0.9926
1467900.0,0.9926
1468000.0,0.9926
1468100.0,0.9926
1468200.0,0.9926
1468300.0,0.9926
1468400.0,0.9926
1468500.0,0.9926
1468600.0,0.9926
1468700.0,0.9926
1468800.0,0.9926
1468900.0,0.9926
1469000.0,0.9926
1469100.0,0.9926
1469200.0,0.9926
1469300.0,0.9926
1469400.0,0.9926
1469500.0,0.9926
1469600.0,0.9926
1469700.0,0.9926
1469800.0,0.9927
1469900.0,0.9927
1470000.0,0.9927
1470100.0,0.9927
1470200.0,0.9927
1470300.0,0.9927
1470400.0,0.9927
1470500.0,0.9927
1470600.0,0.9927
1470700.0,0.9927
1470800.0,0.9927
1470900.0,0.9927
1471000.0,0.9927
1471100.0,0.9927
1471200.0,0.9927
1471300.0,0.9927
1471400.0,0.9927
1471500.0,0.9927
1471600.0,0.9927
1471700.0,0.9927
1471800.0,0.9927
1471900.0,0.9927
1472000.0,0.9927
1472100.0,0.9927
1472200.0,0.9927
1472300.0,0.9927
1472400.0,0.9927
1472500.0,0.9927
1472600.0,0.9927
1472700.0,0.9927
1472800.0,0.9927
1472900.0,0.9927
1473000.0,0.9927
1473100.0,0.9927
1473200.0,0.9927
1473300.0,0.9927
1473400.0,0.9927
1473500.0,0.9927
1473600.0,0.9927
1473700.0,0.9927
1473800.0,0.9927
1473900.0,0.9927
1474000.0,0.9927
1474100.0,0.9927
1474200.0,0.9927
1474300.0,0.9927
1474400.0,0.9927
1474500.0,0.9927
1474600.0,0.9927
1474700.0,0.9927
1474800.0,0.9927
1474900.0,0.9927
1475000.0,0.9927
1475100.0,0.9927
1475200.0,0.9927
1475300.0,0.9927
1475400.0,0.9927
1475500.0,0.9927
1475600.0,0.9927
1475700.0,0.9927
1475800.0,0.9927
1475900.0,0.9927
1476000.0,0.9927
1476100.0,0.9927
1476200.0,0.9927
1476300.0,0.9927
1476400.0,0.9927
1476500.0,0.9927
1476600.0,0.9927
1476700.0,0.9927
1476800.0,0.9927
1476900.0,0.9927
1477000.0,0.9927
1477100.0,0.9927
1477200.0,0.9927
1477300.0,0.9927
1477400.0,0.9927
1477500.0,0.9927
1477600.0,0.9927
1477700.0,0.9927
1477800.0,0.9927
1477900.0,0.9927
1478000.0,0.9927
1478100.0,0.9927
1478200.0,0.9927
1478300.0,0.9927
1478400.0,0.9927
1478500.0,0.9927
1478600.0,0.9927
1478700.0,0.9927
1478800.0,0.9927
1478900.0,0.9927
1479000.0,0.9927
1479100.0,0.9927
1479200.0,0.9927
1479300.0,0.9927
1479400.0,0.9927
1479500.0,0.9927
1479600.0,0.9927
1479700.0,0.9927
1479800.0,0.9927
1479900.0,0.9927
1480000.0,0.9927
1480100.0,0.9927
1480200.0,0.9927
1480300.0,0.9927
1480400.0,0.9927
1480500.0,0.9927
1480600.0,0.9927
1480700.0,0.9927
1480800.0,0.9927
1480900.0,0.9927
1481000.0,0.9927
1481100.0,0.9927
1481200.0,0.9927
1481300.0,0.9927
1481400.0,0.9927
1481500.0,0.9927
1481600.0,0.9927
1481700.0,0.9927
1481800.0,0.9927
1481900.0,0.9927
1482000.0,0.9927
1482100.0,0.9927
1482200.0,0.9927
1482300.0,0.9927
1482400.0,0.9927
1482500.0,0.9927
1482600.0,0.9927
1482700.0,0.9927
1482800.0,0.9927
1482900.0,0.9927
1483000.0,0.9927
1483100.0,0.9927
1483200.0,0.9927
1483300.0,0.9927
1483400.0,0.9927
1483500.0,0.9927
1483600.0,0.9927
1483700.0,0.9927
1483800.0,0.9927
1483900.0,0.9927
1484000.0,0.9927
1484100.0,0.9927
1484200.0,0.9927
1484300.0,0.9927
1484400.0,0.9927
1484500.0,0.9927
1484600.0,0.9927
1484700.0,0.9927
1484800.0,0.9927
1484900.0,0.9927
1485000.0,0.9927
1485100.0,0.9927
1485200.0,0.9927
1485300.0,0.9927
1485400.0,0.9927
1485500.0,0.9927
1485600.0,0.9927
1485700.0,0.9927
1485800.0,0.9927
1485900.0,0.9927
1486000.0,0.9927
1486100.0,0.9927
1486200.0,0.9927
1486300.0,0.9927
1486400.0,0.9927
1486500.0,0.9927
1486600.0,0.9927
1486700.0,0.9927
1486800.0,0.9927
1486900.0,0.9927
1487000.0,0.9927
1487100.0,0.9927
1487200.0,0.9927
1487300.0,0.9927
1487400.0,0.9927
1487500.0,0.9927
1487600.0,0.9927
1487700.0,0.9927
1487800.0,0.9927
1487900.0,0.9927
1488000.0,0.9927
1488100.0,0.9927
1488200.0,0.9927
1488300.0,0.9927
1488400.0,0.9927
1488500.0,0.9927
1488600.0,0.9927
1488700.0,0.9927
1488800.0,0.9927
1488900.0,0.9927
1489000.0,0.9927
1489100.0,0.9927
1489200.0,0.9927
1489300.0,0.9927
1489400.0,0.9927
1489500.0,0.9927
1489600.0,0.9927
1489700.0,0.9927
1489800.0,0.9927
1489900.0,0.9928
1490000.0,0.9928
1490100.0,0.9928
1490200.0,0.9928
1490300.0,0.9928
1490400.0,0.9928
1490500.0,0.9928
1490600.0,0.9928
1490700.0,0.9928
1490800.0,0.9928
1490900.0,0.9928
1491000.0,0.9928
1491100.0,0.9928
1491200.0,0.9928
1491300.0,0.9928
1491400.0,0.9928
1491500.0,0.9928
1491600.0,0.9928
1491700.0,0.9928
1491800.0,0.9928
1491900.0,0.9928
1492000.0,0.9928
1492100.0,0.9928
1492200.0,0.9928
1492300.0,0.9928
1492400.0,0.9928
1492500.0,0.9928
1492600.0,0.9928
1492700.0,0.9928
1492800.0,0.9928
1492900.0,0.9928
1493000.0,0.9928
1493100.0,0.9928
1493200.0,0.9928
1493300.0,0.9928
1493400.0,0.9928
1493500.0,0.9928
1493600.0,0.9928
1493700.0,0.9928
1493800.0,0.9928
1493900.0,0.9928
1494000.0,0.9928
1494100.0,0.9928
1494200.0,0.9928
1494300.0,0.9928
1494400.0,0.9928
1494500.0,0.9928
1494600.0,0.9928
1494700.0,0.9928
1494800.0,0.9928
1494900.0,0.9928
1495000.0,0.9928
1495100.0,0.9928
1495200.0,0.9928
1495300.0,0.9928
1495400.0,0.9928
1495500.0,0.9928
1495600.0,0.9928
1495700.0,0.9928
1495800.0,0.9928
1495900.0,0.9928
1496000.0,0.9928
1496100.0,0.9928
1496200.0,0.9928
1496300.0,0.9928
1496400.0,0.9928
1496500.0,0.9928
1496600.0,0.9928
1496700.0,0.9928
1496800.0,0.9928
1496900.0,0.9928
1497000.0,0.9928
1497100.0,0.9928
1497200.0,0.9928
1497300.0,0.9928
1497400.0,0.9928
1497500.0,0.9928
1497600.0,0.9928
1497700.0,0.9928
1497800.0,0.9928
1497900.0,0.9928
1498000.0,0.9928
1498100.0,0.9928
1498200.0,0.9928
1498300.0,0.9928
1498400.0,0.9928
1498500.0,0.9928
1498600.0,0.9928
1498700.0,0.9928
1498800.0,0.9928
1498900.0,0.9928
1499000.0,0.9928
1499100.0,0.9928
1499200.0,0.9928
1499300.0,0.9928
1499400.0,0.9928
1499500.0,0.9928
1499600.0,0.9928
1499700.0,0.9928
1499800.0,0.9928
1499900.0,0.9928
1500000.0,0.9928
1500100.0,0.9928
1500200.0,0.9928
1500300.0,0.9928
1500400.0,0.9928
1500500.0,0.9928
1500600.0,0.9928
1500700.0,0.9928
1500800.0,0.9928
1500900.0,0.9928
1501000.0,0.9928
1501100.0,0.9928
1501200.0,0.9928
1501300.0,0.9928
1501400.0,0.9928
1501500.0,0.9928
1501600.0,0.9928
1501700.0,0.9928
1501800.0,0.9928
1501900.0,0.9928
1502000.0,0.9928
1502100.0,0.9928
1502200.0,0.9928
1502300.0,0.9928
1502400.0,0.9928
1502500.0,0.9928
1502600.0,0.9928
1502700.0,0.9928
1502800.0,0.9928
1502900.0,0.9928
1503000.0,0.9928
1503100.0,0.9928
1503200.0,0.9928
1503300.0,0.9928
1503400.0,0.9928
1503500.0,0.9928
1503600.0,0.9928
1503700.0,0.9928
1503800.0,0.9928
1503900.0,0.9928
1504000.0,0.9928
1504100.0,0.9928
1504200.0,0.9928
1504300.0,0.9928
1504400.0,0.9928
1504500.0,0.9928
1504600.0,0.9928
1504700.0,0.9928
1504800.0,0.9928
1504900.0,0.9928
1505000.0,0.9928
1505100.0,0.9928
1505200.0,0.9928
1505300.0,0.9928
1505400.0,0.9928
1505500.0,0.9928
1505600.0,0.9928
1505700.0,0.9928
1505800.0,0.9928
1505900.0,0.9928
1506000.0,0.9928
1506100.0,0.9928
1506200.0,0.9928
1506300.0,0.9928
1506400.0,0.9928
1506500.0,0.9928
1506600.0,0.9928
1506700.0,0.9928
1506800.0,0.9928
1506900.0,0.9928
1507000.0,0.9928
1507100.0,0.9928
1507200.0,0.9928
1507300.0,0.9928
1507400.0,0.9928
1507500.0,0.9928
1507600.0,0.9928
1507700.0,0.9928
1507800.0,0.9928
1507900.0,0.9928
1508000.0,0.9928
1508100.0,0.9928
1508200.0,0.9928
1508300.0,0.9928
1508400.0,0.9928
1508500.0,0.9928
1508600.0,0.9928
1508700.0,0.9928
1508800.0,0.9928
1508900.0,0.9928
1509000.0,0.9928
1509100.0,0.9928
1509200.0,0.9928
1509300.0,0.9928
1509400.0,0.9928
1509500.0,0.9928
1509600.0,0.9928
1509700.0,0.9928
1509800.0,0.9928
1509900.0,0.9928
1510000.0,0.9928
1510100.0,0.9928
1510200.0,0.9928
1510300.0,0.9928
1510400.0,0.9928
1510500.0,0.9928
1510600.0,0.9928
1510700.0,0.9929
1510800.0,0.9929
1510900.0,0.9929
1511000.0,0.9929
1511100.0,0.9929
1511200.0,0.9929
1511300.0,0.9929
1511400.0,0.9929
1511500.0,0.9929
1511600.0,0.9929
1511700.0,0.9929
1511800.0,0.9929
1511900.0,0.9929
1512000.0,0.9929
1512100.0,0.9929
1512200.0,0.9929
1512300.0,0.9929
1512400.0,0.9929
1512500.0,0.9929
1512600.0,0.9929
1512700.0,0.9929
1512800.0,0.9929
1512900.0,0.9929
1513000.0,0.9929
1513100.0,0.9929
1513200.0,0.9929
1513300.0,0.9929
1513400.0,0.9929
1513500.0,0.9929
1513600.0,0.9929
1513700.0,0.9929
1513800.0,0.9929
1513900.0,0.9929
1514000.0,0.9929
1514100.0,0.9929
1514200.0,0.9929
1514300.0,0.9929
1514400.0,0.9929
1514500.0,0.9929
1514600.0,0.9929
1514700.0,0.9929
1514800.0,0.9929
1514900.0,0.9929
1515000.0,0.9929
1515100.0,0.9929
1515200.0,0.9929
1515300.0,0.9929
1515400.0,0.9929
1515500.0,0.9929
1515600.0,0.9929
1515700.0,0.9929
1515800.0,0.9929
1515900.0,0.9929
1516000.0,0.9929
1516100.0,0.9929
1516200.0,0.9929
1516300.0,0.9929
1516400.0,0.9929
1516500.0,0.9929
1516600.0,0.9929
1516700.0,0.9929
1516800.0,0.9929
1516900.0,0.9929
1517000.0,0.9929
1517100.0,0.9929
1517200.0,0.9929
1517300.0,0.9929
1517400.0,0.9929
1517500.0,0.9929
1517600.0,0.9929
1517700.0,0.9929
1517800.0,0.9929
1517900.0,0.9929
1518000.0,0.9929
1518100.0,0.9929
