iteration,cos_a
419900.0,0.9765
420000.0,0.9766
420100.0,0.9766
420200.0,0.9766
420300.0,0.9766
420400.0,0.9766
420500.0,0.9766
420600.0,0.9766
420700.0,0.9766
420800.0,0.9766
420900.0,0.9766
421000.0,0.9766
421100.0,0.9766
421200.0,0.9766
421300.0,0.9766
421400.0,0.9766
421500.0,0.9766
421600.0,0.9766
421700.0,0.9767
421800.0,0.9767
421900.0,0.9767
422000.0,0.9767
422100.0,0.9767
422200.0,0.9767
422300.0,0.9767
422400.0,0.9767
422500.0,0.9767
422600.0,0.9767
422700.0,0.9767
422800.0,0.9767
422900.0,0.9767
423000.0,0.9767
423100.0,0.9767
423200.0,0.9767
423300.0,0.9767
423400.0,0.9767
423500.0,0.9767
423600.0,0.9768
423700.0,0.9768
423800.0,0.9768
423900.0,0.9768
424000.0,0.9768
424100.0,0.9768
424200.0,0.9768
424300.0,0.9768
424400.0,0.9768
424500.0,0.9768
424600.0,0.9768
424700.0,0.9768
424800.0,0.9768
424900.0,0.9768
425000.0,0.9768
425100.0,0.9768
425200.0,0.9768
425300.0,0.9768
425400.0,0.9768
425500.0,0.9769
425600.0,0.9769
425700.0,0.9769
425800.0,0.9769
425900.0,0.9769
426000.0,0.9769
426100.0,0.9769
426200.0,0.9769
426300.0,0.9769
426400.0,0.9769
426500.0,0.9769
426600.0,0.9769
426700.0,0.9769
426800.0,0.9769
426900.0,0.9769
427000.0,0.9769
427100.0,0.9769
427200.0,0.9769
427300.0,0.9769
427400.0,0.9769
427500.0,0.9769
427600.0,0.977
427700.0,0.977
427800.0,0.977
427900.0,0.977
428000.0,0.977
428100.0,0.977
428200.0,0.977
428300.0,0.977
428400.0,0.977
428500.0,0.977
428600.0,0.977
428700.0,0.977
428800.0,0.977
428900.0,0.977
429000.0,0.977
429100.0,0.977
429200.0,0.977
429300.0,0.9771
429400.0,0.9771
429500.0,0.9771
429600.0,0.9771
429700.0,0.9771
429800.0,0.9771
429900.0,0.9771
430000.0,0.9771
430100.0,0.9771
430200.0,0.9771
430300.0,0.9771
430400.0,0.9771
430500.0,0.9771
430600.0,0.9771
430700.0,0.9771
430800.0,0.9771
430900.0,0.9771
431000.0,0.9771
431100.0,0.9771
431200.0,0.9771
431300.0,0.9771
431400.0,0.9771
431500.0,0.9771
431600.0,0.9772
431700.0,0.9772
431800.0,0.9772
431900.0,0.9772
432000.0,0.9772
432100.0,0.9772
432200.0,0.9772
432300.0,0.9772
432400.0,0.9772
432500.0,0.9772
432600.0,0.9772
432700.0,0.9772
432800.0,0.9772
432900.0,0.9772
433000.0,0.9772
433100.0,0.9772
433200.0,0.9772
433300.0,0.9772
433400.0,0.9772
433500.0,0.9772
433600.0,0.9772
433700.0,0.9772
433800.0,0.9772
433900.0,0.9773
434000.0,0.9773
434100.0,0.9773
434200.0,0.9773
434300.0,0.9773
434400.0,0.9773
434500.0,0.9773
434600.0,0.9773
434700.0,0.9773
434800.0,0.9773
434900.0,0.9773
435000.0,0.9773
435100.0,0.9773
435200.0,0.9773
435300.0,0.9773
435400.0,0.9773
435500.0,0.9773
435600.0,0.9773
435700.0,0.9773
435800.0,0.9774
435900.0,0.9774
436000.0,0.9774
436100.0,0.9774
436200.0,0.9774
436300.0,0.9774
436400.0,0.9774
436500.0,0.9774
436600.0,0.9774
436700.0,0.9774
436800.0,0.9774
436900.0,0.9774
437000.0,0.9774
437100.0,0.9774
437200.0,0.9774
437300.0,0.9774
437400.0,0.9774
437500.0,0.9774
437600.0,0.9774
437700.0,0.9774
437800.0,0.9775
437900.0,0.9775
438000.0,0.9775
438100.0,0.9775
438200.0,0.9775
438300.0,0.9775
438400.0,0.9775
438500.0,0.9775
438600.0,0.9775
438700.0,0.9775
438800.0,0.9775
438900.0,0.9775
439000.0,0.9775
439100.0,0.9775
439200.0,0.9775
439300.0,0.9775
439400.0,0.9775
439500.0,0.9775
439600.0,0.9775
439700.0,0.9775
439800.0,0.9775
439900.0,0.9775
440000.0,0.9775
440100.0,0.9776
440200.0,0.9776
440300.0,0.9776
440400.0,0.9776
440500.0,0.9776
440600.0,0.9776
440700.0,0.9776
440800.0,0.9776
440900.0,0.9776
441000.0,0.9776
441100.0,0.9776
441200.0,0.9776
441300.0,0.9776
441400.0,0.9776
441500.0,0.9776
441600.0,0.9776
441700.0,0.9776
441800.0,0.9776
441900.0,0.9776
442000.0,0.9776
442100.0,0.9776
442200.0,0.9777
442300.0,0.9777
442400.0,0.9777
442500.0,0.9777
442600.0,0.9777
442700.0,0.9777
442800.0,0.9777
442900.0,0.9777
443000.0,0.9777
443100.0,0.9777
443200.0,0.9777
443300.0,0.9777
443400.0,0.9777
443500.0,0.9777
443600.0,0.9777
443700.0,0.9777
443800.0,0.9777
443900.0,0.9777
444000.0,0.9778
444100.0,0.9778
444200.0,0.9778
444300.0,0.9778
444400.0,0.9778
444500.0,0.9778
444600.0,0.9778
444700.0,0.9778
444800.0,0.9778
444900.0,0.9778
445000.0,0.9778
445100.0,0.9778
445200.0,0.9778
445300.0,0.9778
445400.0,0.9778
445500.0,0.9778
445600.0,0.9778
445700.0,0.9778
445800.0,0.9778
445900.0,0.9778
446000.0,0.9779
446100.0,0.9779
446200.0,0.9779
446300.0,0.9779
446400.0,0.9779
446500.0,0.9779
446600.0,0.9779
446700.0,0.9779
446800.0,0.9779
446900.0,0.9779
447000.0,0.9779
447100.0,0.9779
447200.0,0.9779
447300.0,0.9779
447400.0,0.9779
447500.0,0.9779
447600.0,0.9779
447700.0,0.9779
447800.0,0.9779
447900.0,0.9779
448000.0,0.9779
448100.0,0.9779
448200.0,0.9779
448300.0,0.978
448400.0,0.978
448500.0,0.978
448600.0,0.978
448700.0,0.978
448800.0,0.978
448900.0,0.978
449000.0,0.978
449100.0,0.978
449200.0,0.978
449300.0,0.978
449400.0,0.978
449500.0,0.978
449600.0,0.978
449700.0,0.978
449800.0,0.978
449900.0,0.978
450000.0,0.978
450100.0,0.978
450200.0,0.978
450300.0,0.978
450400.0,0.9781
450500.0,0.9781
450600.0,0.9781
450700.0,0.9781
450800.0,0.9781
450900.0,0.9781
451000.0,0.9781
451100.0,0.9781
451200.0,0.9781
451300.0,0.9781
451400.0,0.9781
451500.0,0.9781
451600.0,0.9781
451700.0,0.9781
451800.0,0.9781
451900.0,0.9781
452000.0,0.9781
452100.0,0.9781
452200.0,0.9781
452300.0,0.9781
452400.0,0.9781
452500.0,0.9781
452600.0,0.9781
452700.0,0.9782
452800.0,0.9782
452900.0,0.9782
453000.0,0.9782
453100.0,0.9782
453200.0,0.9782
453300.0,0.9782
453400.0,0.9782
453500.0,0.9782
453600.0,0.9782
453700.0,0.9782
453800.0,0.9782
453900.0,0.9782
454000.0,0.9782
454100.0,0.9782
454200.0,0.9782
454300.0,0.9782
454400.0,0.9782
454500.0,0.9782
454600.0,0.9782
454700.0,0.9782
454800.0,0.9783
454900.0,0.9783
455000.0,0.9783
455100.0,0.9783
455200.0,0.9783
455300.0,0.9783
455400.0,0.9783
455500.0,0.9783
455600.0,0.9783
455700.0,0.9783
455800.0,0.9783
455900.0,0.9783
456000.0,0.9783
456100.0,0.9783
456200.0,0.9783
456300.0,0.9783
456400.0,0.9783
456500.0,0.9783
456600.0,0.9783
456700.0,0.9783
456800.0,0.9783
456900.0,0.9784
457000.0,0.9784
457100.0,0.9784
457200.0,0.9784
457300.0,0.9784
457400.0,0.9784
457500.0,0.9784
457600.0,0.9784
457700.0,0.9784
457800.0,0.9784
457900.0,0.9784
458000.0,0.9784
458100.0,0.9784
458200.0,0.9784
458300.0,0.9784
458400.0,0.9784
458500.0,0.9784
458600.0,0.9784
458700.0,0.9784
458800.0,0.9784
458900.0,0.9785
459000.0,0.9785
459100.0,0.9785
459200.0,0.9785
459300.0,0.9785
459400.0,0.9785
459500.0,0.9785
459600.0,0.9785
459700.0,0.9785
459800.0,0.9785
459900.0,0.9785
460000.0,0.9785
460100.0,0.9785
460200.0,0.9785
460300.0,0.9785
460400.0,0.9785
460500.0,0.9785
460600.0,0.9785
460700.0,0.9785
460800.0,0.9785
460900.0,0.9785
461000.0,0.9785
461100.0,0.9785
461200.0,0.9786
461300.0,0.9786
461400.0,0.9786
461500.0,0.9786
461600.0,0.9786
461700.0,0.9786
461800.0,0.9786
461900.0,0.9786
462000.0,0.9786
462100.0,0.9786
462200.0,0.9786
462300.0,0.9786
462400.0,0.9786
462500.0,0.9786
462600.0,0.9786
462700.0,0.9786
462800.0,0.9786
462900.0,0.9786
463000.0,0.9786
463100.0,0.9786
463200.0,0.9786
463300.0,0.9786
463400.0,0.9787
463500.0,0.9787
463600.0,0.9787
463700.0,0.9787
463800.0,0.9787
463900.0,0.9787
464000.0,0.9787
464100.0,0.9787
464200.0,0.9787
464300.0,0.9787
464400.0,0.9787
464500.0,0.9787
464600.0,0.9787
464700.0,0.9787
464800.0,0.9787
464900.0,0.9787
465000.0,0.9787
465100.0,0.9787
465200.0,0.9787
465300.0,0.9787
465400.0,0.9787
465500.0,0.9787
465600.0,0.9787
465700.0,0.9788
465800.0,0.9788
465900.0,0.9788
466000.0,0.9788
466100.0,0.9788
466200.0,0.9788
466300.0,0.9788
466400.0,0.9788
466500.0,0.9788
466600.0,0.9788
466700.0,0.9788
466800.0,0.9788
466900.0,0.9788
467000.0,0.9788
467100.0,0.9788
467200.0,0.9788
467300.0,0.9788
467400.0,0.9788
467500.0,0.9788
467600.0,0.9788
467700.0,0.9788
467800.0,0.9788
467900.0,0.9788
468000.0,0.9788
468100.0,0.9788
468200.0,0.9788
468300.0,0.9789
468400.0,0.9789
468500.0,0.9789
468600.0,0.9789
468700.0,0.9789
468800.0,0.9789
468900.0,0.9789
469000.0,0.9789
469100.0,0.9789
469200.0,0.9789
469300.0,0.9789
469400.0,0.9789
469500.0,0.9789
469600.0,0.9789
469700.0,0.9789
469800.0,0.9789
469900.0,0.9789
470000.0,0.9789
470100.0,0.9789
470200.0,0.9789
470300.0,0.9789
470400.0,0.9789
470500.0,0.9789
470600.0,0.9789
470700.0,0.9789
470800.0,0.979
470900.0,0.979
471000.0,0.979
471100.0,0.979
471200.0,0.979
471300.0,0.979
471400.0,0.979
471500.0,0.979
471600.0,0.979
471700.0,0.979
471800.0,0.979
471900.0,0.979
472000.0,0.979
472100.0,0.979
472200.0,0.979
472300.0,0.979
472400.0,0.979
472500.0,0.979
472600.0,0.979
472700.0,0.979
472800.0,0.979
472900.0,0.979
473000.0,0.979
473100.0,0.979
473200.0,0.9791
473300.0,0.9791
473400.0,0.9791
473500.0,0.9791
473600.0,0.9791
473700.0,0.9791
473800.0,0.9791
473900.0,0.9791
474000.0,0.9791
474100.0,0.9791
474200.0,0.9791
474300.0,0.9791
474400.0,0.9791
474500.0,0.9791
474600.0,0.9791
474700.0,0.9791
474800.0,0.9791
474900.0,0.9791
475000.0,0.9791
475100.0,0.9791
475200.0,0.9791
475300.0,0.9791
475400.0,0.9792
475500.0,0.9792
475600.0,0.9792
475700.0,0.9792
475800.0,0.9792
475900.0,0.9792
476000.0,0.9792
476100.0,0.9792
476200.0,0.9792
476300.0,0.9792
476400.0,0.9792
476500.0,0.9792
476600.0,0.9792
476700.0,0.9792
476800.0,0.9792
476900.0,0.9792
477000.0,0.9792
477100.0,0.9792
477200.0,0.9792
477300.0,0.9792
477400.0,0.9792
477500.0,0.9792
477600.0,0.9792
477700.0,0.9792
477800.0,0.9792
477900.0,0.9793
478000.0,0.9793
478100.0,0.9793
478200.0,0.9793
478300.0,0.9793
478400.0,0.9793
478500.0,0.9793
478600.0,0.9793
478700.0,0.9793
478800.0,0.9793
478900.0,0.9793
479000.0,0.9793
479100.0,0.9793
479200.0,0.9793
479300.0,0.9793
479400.0,0.9793
479500.0,0.9793
479600.0,0.9793
479700.0,0.9793
479800.0,0.9793
479900.0,0.9793
480000.0,0.9793
480100.0,0.9794
480200.0,0.9794
480300.0,0.9794
480400.0,0.9794
480500.0,0.9794
480600.0,0.9794
480700.0,0.9794
480800.0,0.9794
480900.0,0.9794
481000.0,0.9794
481100.0,0.9794
481200.0,0.9794
481300.0,0.9794
481400.0,0.9794
481500.0,0.9794
481600.0,0.9794
481700.0,0.9794
481800.0,0.9794
481900.0,0.9794
482000.0,0.9794
482100.0,0.9794
482200.0,0.9794
482300.0,0.9794
482400.0,0.9795
482500.0,0.9795
482600.0,0.9795
482700.0,0.9795
482800.0,0.9795
482900.0,0.9795
483000.0,0.9795
483100.0,0.9795
483200.0,0.9795
483300.0,0.9795
483400.0,0.9795
483500.0,0.9795
483600.0,0.9795
483700.0,0.9795
483800.0,0.9795
483900.0,0.9795
484000.0,0.9795
484100.0,0.9795
484200.0,0.9795
484300.0,0.9795
484400.0,0.9795
484500.0,0.9795
484600.0,0.9795
484700.0,0.9795
484800.0,0.9795
484900.0,0.9795
485000.0,0.9796
485100.0,0.9796
485200.0,0.9796
485300.0,0.9796
485400.0,0.9796
485500.0,0.9796
485600.0,0.9796
485700.0,0.9796
485800.0,0.9796
485900.0,0.9796
486000.0,0.9796
486100.0,0.9796
486200.0,0.9796
486300.0,0.9796
486400.0,0.9796
486500.0,0.9796
486600.0,0.9796
486700.0,0.9796
486800.0,0.9796
486900.0,0.9796
487000.0,0.9796
487100.0,0.9796
487200.0,0.9796
487300.0,0.9796
487400.0,0.9797
487500.0,0.9797
487600.0,0.9797
487700.0,0.9797
487800.0,0.9797
487900.0,0.9797
488000.0,0.9797
488100.0,0.9797
488200.0,0.9797
488300.0,0.9797
488400.0,0.9797
488500.0,0.9797
488600.0,0.9797
488700.0,0.9797
488800.0,0.9797
488900.0,0.9797
489000.0,0.9797
489100.0,0.9797
489200.0,0.9797
489300.0,0.9797
489400.0,0.9797
489500.0,0.9797
489600.0,0.9797
489700.0,0.9797
489800.0,0.9797
489900.0,0.9797
490000.0,0.9798
490100.0,0.9798
490200.0,0.9798
490300.0,0.9798
490400.0,0.9798
490500.0,0.9798
490600.0,0.9798
490700.0,0.9798
490800.0,0.9798
490900.0,0.9798
491000.0,0.9798
491100.0,0.9798
491200.0,0.9798
491300.0,0.9798
491400.0,0.9798
491500.0,0.9798
491600.0,0.9798
491700.0,0.9798
491800.0,0.9798
491900.0,0.9798
492000.0,0.9798
492100.0,0.9798
492200.0,0.9798
492300.0,0.9798
492400.0,0.9798
492500.0,0.9799
492600.0,0.9799
492700.0,0.9799
492800.0,0.9799
492900.0,0.9799
493000.0,0.9799
493100.0,0.9799
493200.0,0.9799
493300.0,0.9799
493400.0,0.9799
493500.0,0.9799
493600.0,0.9799
493700.0,0.9799
493800.0,0.9799
493900.0,0.9799
494000.0,0.9799
494100.0,0.9799
494200.0,0.9799
494300.0,0.9799
494400.0,0.9799
494500.0,0.9799
494600.0,0.9799
494700.0,0.9799
494800.0,0.9799
494900.0,0.9799
495000.0,0.9799
495100.0,0.9799
495200.0,0.9799
495300.0,0.98
495400.0,0.98
495500.0,0.98
495600.0,0.98
495700.0,0.98
495800.0,0.98
495900.0,0.98
496000.0,0.98
496100.0,0.98
496200.0,0.98
496300.0,0.98
496400.0,0.98
496500.0,0.98
496600.0,0.98
496700.0,0.98
496800.0,0.98
496900.0,0.98
497000.0,0.98
497100.0,0.98
497200.0,0.98
497300.0,0.98
497400.0,0.98
497500.0,0.98
497600.0,0.98
497700.0,0.98
497800.0,0.98
497900.0,0.98
498000.0,0.98
498100.0,0.98
498200.0,0.9801
498300.0,0.9801
498400.0,0.9801
498500.0,0.9801
498600.0,0.9801
498700.0,0.9801
498800.0,0.9801
498900.0,0.9801
499000.0,0.9801
499100.0,0.9801
499200.0,0.9801
499300.0,0.9801
499400.0,0.9801
499500.0,0.9801
499600.0,0.9801
499700.0,0.9801
499800.0,0.9801
499900.0,0.9801
500000.0,0.9801
500100.0,0.9801
500200.0,0.9801
500300.0,0.9801
500400.0,0.9801
500500.0,0.9801
500600.0,0.9801
500700.0,0.9801
500800.0,0.9802
500900.0,0.9802
501000.0,0.9802
501100.0,0.9802
501200.0,0.9802
501300.0,0.9802
501400.0,0.9802
501500.0,0.9802
501600.0,0.9802
501700.0,0.9802
501800.0,0.9802
501900.0,0.9802
502000.0,0.9802
502100.0,0.9802
502200.0,0.9802
502300.0,0.9802
502400.0,0.9802
502500.0,0.9802
502600.0,0.9802
502700.0,0.9802
502800.0,0.9802
502900.0,0.9802
503000.0,0.9802
503100.0,0.9803
503200.0,0.9803
503300.0,0.9803
503400.0,0.9803
503500.0,0.9803
503600.0,0.9803
503700.0,0.9803
503800.0,0.9803
503900.0,0.9803
504000.0,0.9803
504100.0,0.9803
504200.0,0.9803
504300.0,0.9803
504400.0,0.9803
504500.0,0.9803
504600.0,0.9803
504700.0,0.9803
504800.0,0.9803
504900.0,0.9803
505000.0,0.9803
505100.0,0.9803
505200.0,0.9803
505300.0,0.9803
505400.0,0.9803
505500.0,0.9803
505600.0,0.9804
505700.0,0.9804
505800.0,0.9804
505900.0,0.9804
506000.0,0.9804
506100.0,0.9804
506200.0,0.9804
506300.0,0.9804
506400.0,0.9804
506500.0,0.9804
506600.0,0.9804
506700.0,0.9804
506800.0,0.9804
506900.0,0.9804
507000.0,0.9804
507100.0,0.9804
507200.0,0.9804
507300.0,0.9804
507400.0,0.9804
507500.0,0.9804
507600.0,0.9804
507700.0,0.9804
507800.0,0.9804
507900.0,0.9804
508000.0,0.9804
508100.0,0.9804
508200.0,0.9804
508300.0,0.9804
508400.0,0.9804
508500.0,0.9804
508600.0,0.9804
508700.0,0.9805
508800.0,0.9805
508900.0,0.9805
509000.0,0.9805
509100.0,0.9805
509200.0,0.9805
509300.0,0.9805
509400.0,0.9805
509500.0,0.9805
509600.0,0.9805
509700.0,0.9805
509800.0,0.9805
509900.0,0.9805
510000.0,0.9805
510100.0,0.9805
510200.0,0.9805
510300.0,0.9805
510400.0,0.9805
510500.0,0.9805
510600.0,0.9805
510700.0,0.9805
510800.0,0.9805
510900.0,0.9805
511000.0,0.9805
511100.0,0.9805
511200.0,0.9805
511300.0,0.9805
511400.0,0.9806
511500.0,0.9806
511600.0,0.9806
511700.0,0.9806
511800.0,0.9806
511900.0,0.9806
512000.0,0.9806
512100.0,0.9806
512200.0,0.9806
512300.0,0.9806
512400.0,0.9806
512500.0,0.9806
512600.0,0.9806
512700.0,0.9806
512800.0,0.9806
512900.0,0.9806
513000.0,0.9806
513100.0,0.9806
513200.0,0.9806
513300.0,0.9806
513400.0,0.9806
513500.0,0.9806
513600.0,0.9806
513700.0,0.9807
513800.0,0.9807
513900.0,0.9807
514000.0,0.9807
514100.0,0.9807
514200.0,0.9807
514300.0,0.9807
514400.0,0.9807
514500.0,0.9807
514600.0,0.9807
514700.0,0.9807
514800.0,0.9807
514900.0,0.9807
515000.0,0.9807
515100.0,0.9807
515200.0,0.9807
515300.0,0.9807
515400.0,0.9807
515500.0,0.9807
515600.0,0.9807
515700.0,0.9807
515800.0,0.9807
515900.0,0.9807
516000.0,0.9807
516100.0,0.9807
516200.0,0.9807
516300.0,0.9807
516400.0,0.9807
516500.0,0.9808
516600.0,0.9808
516700.0,0.9808
516800.0,0.9808
516900.0,0.9808
517000.0,0.9808
517100.0,0.9808
517200.0,0.9808
517300.0,0.9808
517400.0,0.9808
517500.0,0.9808
517600.0,0.9808
517700.0,0.9808
517800.0,0.9808
517900.0,0.9808
518000.0,0.9808
518100.0,0.9808
518200.0,0.9808
518300.0,0.9808
518400.0,0.9808
518500.0,0.9808
518600.0,0.9808
518700.0,0.9808
518800.0,0.9808
518900.0,0.9808
519000.0,0.9808
519100.0,0.9809
519200.0,0.9809
519300.0,0.9809
519400.0,0.9809
519500.0,0.9809
519600.0,0.9809
519700.0,0.9809
519800.0,0.9809
519900.0,0.9809
520000.0,0.9809
520100.0,0.9809
520200.0,0.9809
520300.0,0.9809
520400.0,0.9809
520500.0,0.9809
520600.0,0.9809
520700.0,0.9809
520800.0,0.9809
520900.0,0.9809
521000.0,0.9809
521100.0,0.9809
521200.0,0.9809
521300.0,0.9809
521400.0,0.9809
521500.0,0.9809
521600.0,0.9809
521700.0,0.981
521800.0,0.981
521900.0,0.981
522000.0,0.981
522100.0,0.981
522200.0,0.981
522300.0,0.981
522400.0,0.981
522500.0,0.981
522600.0,0.981
522700.0,0.981
522800.0,0.981
522900.0,0.981
523000.0,0.981
523100.0,0.981
523200.0,0.981
523300.0,0.981
523400.0,0.981
523500.0,0.981
523600.0,0.981
523700.0,0.981
523800.0,0.981
523900.0,0.981
524000.0,0.981
524100.0,0.981
524200.0,0.981
524300.0,0.981
524400.0,0.981
524500.0,0.981
524600.0,0.981
524700.0,0.981
524800.0,0.981
524900.0,0.9811
525000.0,0.9811
525100.0,0.9811
525200.0,0.9811
525300.0,0.9811
525400.0,0.9811
525500.0,0.9811
525600.0,0.9811
525700.0,0.9811
525800.0,0.9811
525900.0,0.9811
526000.0,0.9811
526100.0,0.9811
526200.0,0.9811
526300.0,0.9811
526400.0,0.9811
526500.0,0.9811
526600.0,0.9811
526700.0,0.9811
526800.0,0.9811
526900.0,0.9811
527000.0,0.9811
527100.0,0.9811
527200.0,0.9811
527300.0,0.9811
527400.0,0.9811
527500.0,0.9811
527600.0,0.9811
527700.0,0.9811
527800.0,0.9811
527900.0,0.9811
528000.0,0.9811
528100.0,0.9811
528200.0,0.9812
528300.0,0.9812
528400.0,0.9812
528500.0,0.9812
528600.0,0.9812
528700.0,0.9812
528800.0,0.9812
528900.0,0.9812
529000.0,0.9812
529100.0,0.9812
529200.0,0.9812
529300.0,0.9812
529400.0,0.9812
529500.0,0.9812
529600.0,0.9812
529700.0,0.9812
529800.0,0.9812
529900.0,0.9812
530000.0,0.9812
530100.0,0.9812
530200.0,0.9812
530300.0,0.9812
530400.0,0.9812
530500.0,0.9812
530600.0,0.9812
530700.0,0.9812
530800.0,0.9812
530900.0,0.9812
531000.0,0.9812
531100.0,0.9812
531200.0,0.9813
531300.0,0.9813
531400.0,0.9813
531500.0,0.9813
531600.0,0.9813
531700.0,0.9813
531800.0,0.9813
531900.0,0.9813
532000.0,0.9813
532100.0,0.9813
532200.0,0.9813
532300.0,0.9813
532400.0,0.9813
532500.0,0.9813
532600.0,0.9813
532700.0,0.9813
532800.0,0.9813
532900.0,0.9813
533000.0,0.9813
533100.0,0.9813
533200.0,0.9813
533300.0,0.9813
533400.0,0.9813
533500.0,0.9813
533600.0,0.9813
533700.0,0.9813
533800.0,0.9813
533900.0,0.9813
534000.0,0.9813
534100.0,0.9813
534200.0,0.9813
534300.0,0.9813
534400.0,0.9813
534500.0,0.9813
534600.0,0.9814
534700.0,0.9814
534800.0,0.9814
534900.0,0.9814
535000.0,0.9814
535100.0,0.9814
535200.0,0.9814
535300.0,0.9814
535400.0,0.9814
535500.0,0.9814
535600.0,0.9814
535700.0,0.9814
535800.0,0.9814
535900.0,0.9814
536000.0,0.9814
536100.0,0.9814
536200.0,0.9814
536300.0,0.9814
536400.0,0.9814
536500.0,0.9814
536600.0,0.9814
536700.0,0.9814
536800.0,0.9814
536900.0,0.9814
537000.0,0.9814
537100.0,0.9814
537200.0,0.9815
537300.0,0.9815
537400.0,0.9815
537500.0,0.9815
537600.0,0.9815
537700.0,0.9815
537800.0,0.9815
537900.0,0.9815
538000.0,0.9815
538100.0,0.9815
538200.0,0.9815
538300.0,0.9815
538400.0,0.9815
538500.0,0.9815
538600.0,0.9815
538700.0,0.9815
538800.0,0.9815
538900.0,0.9815
539000.0,0.9815
539100.0,0.9815
539200.0,0.9815
539300.0,0.9815
539400.0,0.9815
539500.0,0.9815
539600.0,0.9815
539700.0,0.9815
539800.0,0.9815
539900.0,0.9816
540000.0,0.9816
540100.0,0.9816
540200.0,0.9816
540300.0,0.9816
540400.0,0.9816
540500.0,0.9816
540600.0,0.9816
540700.0,0.9816
540800.0,0.9816
540900.0,0.9816
541000.0,0.9816
541100.0,0.9816
541200.0,0.9816
541300.0,0.9816
541400.0,0.9816
541500.0,0.9816
541600.0,0.9816
541700.0,0.9816
541800.0,0.9816
541900.0,0.9816
542000.0,0.9816
542100.0,0.9816
542200.0,0.9816
542300.0,0.9816
542400.0,0.9816
542500.0,0.9817
542600.0,0.9817
542700.0,0.9817
542800.0,0.9817
542900.0,0.9817
543000.0,0.9817
543100.0,0.9817
543200.0,0.9817
543300.0,0.9817
543400.0,0.9817
543500.0,0.9817
543600.0,0.9817
543700.0,0.9817
543800.0,0.9817
543900.0,0.9817
544000.0,0.9817
544100.0,0.9817
544200.0,0.9817
544300.0,0.9817
544400.0,0.9817
544500.0,0.9817
544600.0,0.9817
544700.0,0.9817
544800.0,0.9817
544900.0,0.9817
545000.0,0.9817
545100.0,0.9817
545200.0,0.9817
545300.0,0.9817
545400.0,0.9817
545500.0,0.9817
545600.0,0.9818
545700.0,0.9818
545800.0,0.9818
545900.0,0.9818
546000.0,0.9818
546100.0,0.9818
546200.0,0.9818
546300.0,0.9818
546400.0,0.9818
546500.0,0.9818
546600.0,0.9818
546700.0,0.9818
546800.0,0.9818
546900.0,0.9818
547000.0,0.9818
547100.0,0.9818
547200.0,0.9818
547300.0,0.9818
547400.0,0.9818
547500.0,0.9818
547600.0,0.9818
547700.0,0.9818
547800.0,0.9818
547900.0,0.9818
548000.0,0.9818
548100.0,0.9818
548200.0,0.9818
548300.0,0.9818
548400.0,0.9818
548500.0,0.9818
548600.0,0.9818
548700.0,0.9818
548800.0,0.9818
548900.0,0.9819
549000.0,0.9819
549100.0,0.9819
549200.0,0.9819
549300.0,0.9819
549400.0,0.9819
549500.0,0.9819
549600.0,0.9819
549700.0,0.9819
549800.0,0.9819
549900.0,0.9819
550000.0,0.9819
550100.0,0.9819
550200.0,0.9819
550300.0,0.9819
550400.0,0.9819
550500.0,0.9819
550600.0,0.9819
550700.0,0.9819
550800.0,0.9819
550900.0,0.9819
551000.0,0.9819
551100.0,0.9819
551200.0,0.9819
551300.0,0.9819
551400.0,0.9819
551500.0,0.9819
551600.0,0.9819
551700.0,0.9819
551800.0,0.9819
551900.0,0.9819
552000.0,0.9819
552100.0,0.982
552200.0,0.982
552300.0,0.982
552400.0,0.982
552500.0,0.982
552600.0,0.982
552700.0,0.982
552800.0,0.982
552900.0,0.982
553000.0,0.982
553100.0,0.982
553200.0,0.982
553300.0,0.982
553400.0,0.982
553500.0,0.982
553600.0,0.982
553700.0,0.982
553800.0,0.982
553900.0,0.982
554000.0,0.982
554100.0,0.982
554200.0,0.982
554300.0,0.982
554400.0,0.982
554500.0,0.982
554600.0,0.982
554700.0,0.982
554800.0,0.982
554900.0,0.982
555000.0,0.982
555100.0,0.9821
555200.0,0.9821
555300.0,0.9821
555400.0,0.9821
555500.0,0.9821
555600.0,0.9821
555700.0,0.9821
555800.0,0.9821
555900.0,0.9821
556000.0,0.9821
556100.0,0.9821
556200.0,0.9821
556300.0,0.9821
556400.0,0.9821
556500.0,0.9821
556600.0,0.9821
556700.0,0.9821
556800.0,0.9821
556900.0,0.9821
557000.0,0.9821
557100.0,0.9821
557200.0,0.9821
557300.0,0.9821
557400.0,0.9821
557500.0,0.9821
557600.0,0.9821
557700.0,0.9821
557800.0,0.9821
557900.0,0.9821
558000.0,0.9821
558100.0,0.9821
558200.0,0.9821
558300.0,0.9822
558400.0,0.9822
558500.0,0.9822
558600.0,0.9822
558700.0,0.9822
558800.0,0.9822
558900.0,0.9822
559000.0,0.9822
559100.0,0.9822
559200.0,0.9822
559300.0,0.9822
559400.0,0.9822
559500.0,0.9822
559600.0,0.9822
559700.0,0.9822
559800.0,0.9822
559900.0,0.9822
560000.0,0.9822
560100.0,0.9822
560200.0,0.9822
560300.0,0.9822
560400.0,0.9822
560500.0,0.9822
560600.0,0.9822
560700.0,0.9822
560800.0,0.9822
560900.0,0.9822
561000.0,0.9822
561100.0,0.9822
561200.0,0.9822
