iteration,cos_a
406500.0,0.9979
406600.0,0.9979
406700.0,0.9979
406800.0,0.9979
406900.0,0.9979
407000.0,0.9979
407100.0,0.9979
407200.0,0.9979
407300.0,0.9979
407400.0,0.9979
407500.0,0.9979
407600.0,0.9979
407700.0,0.9979
407800.0,0.9979
407900.0,0.9979
408000.0,0.9979
408100.0,0.9979
408200.0,0.9979
408300.0,0.9979
408400.0,0.9979
408500.0,0.9979
408600.0,0.9979
408700.0,0.9979
408800.0,0.9979
408900.0,0.9979
409000.0,0.9979
409100.0,0.9979
409200.0,0.9979
409300.0,0.9979
409400.0,0.9979
409500.0,0.9979
409600.0,0.9979
409700.0,0.9979
409800.0,0.9979
409900.0,0.9979
410000.0,0.9979
410100.0,0.9979
410200.0,0.9979
410300.0,0.9979
410400.0,0.9979
410500.0,0.9979
410600.0,0.9979
410700.0,0.9979
410800.0,0.9979
410900.0,0.9979
411000.0,0.9979
411100.0,0.9979
411200.0,0.9979
411300.0,0.9979
411400.0,0.9979
411500.0,0.9979
411600.0,0.9979
411700.0,0.9979
411800.0,0.9979
411900.0,0.9979
412000.0,0.9979
412100.0,0.9979
412200.0,0.9979
412300.0,0.9979
412400.0,0.9979
412500.0,0.9979
412600.0,0.9979
412700.0,0.9979
412800.0,0.9979
412900.0,0.9979
413000.0,0.9979
413100.0,0.9979
413200.0,0.9979
413300.0,0.9979
413400.0,0.9979
413500.0,0.9979
413600.0,0.9979
413700.0,0.9979
413800.0,0.9979
413900.0,0.9979
414000.0,0.9979
414100.0,0.9979
414200.0,0.9979
414300.0,0.9979
414400.0,0.9979
414500.0,0.9979
414600.0,0.9979
414700.0,0.9979
414800.0,0.9979
414900.0,0.9979
415000.0,0.9979
415100.0,0.9979
415200.0,0.9979
415300.0,0.9979
415400.0,0.9979
415500.0,0.9979
415600.0,0.9979
415700.0,0.9979
415800.0,0.9979
415900.0,0.9979
416000.0,0.9979
416100.0,0.9979
416200.0,0.9979
416300.0,0.9979
416400.0,0.9979
416500.0,0.9979
416600.0,0.9979
416700.0,0.9979
416800.0,0.9979
416900.0,0.9979
417000.0,0.9979
417100.0,0.9979
417200.0,0.9979
417300.0,0.9979
417400.0,0.9979
417500.0,0.9979
417600.0,0.9979
417700.0,0.9979
417800.0,0.9979
417900.0,0.9979
418000.0,0.9979
418100.0,0.9979
418200.0,0.9979
418300.0,0.9979
418400.0,0.9979
418500.0,0.9979
418600.0,0.9979
418700.0,0.9979
418800.0,0.9979
418900.0,0.9979
419000.0,0.9979
419100.0,0.9979
419200.0,0.9979
419300.0,0.9979
419400.0,0.9979
419500.0,0.9979
419600.0,0.9979
419700.0,0.9979
419800.0,0.9979
419900.0,0.9979
420000.0,0.9979
420100.0,0.9979
420200.0,0.9979
420300.0,0.9979
420400.0,0.9979
420500.0,0.9979
420600.0,0.9979
420700.0,0.9979
420800.0,0.9979
420900.0,0.9979
421000.0,0.9979
421100.0,0.9979
421200.0,0.9979
421300.0,0.9979
421400.0,0.9979
421500.0,0.9979
421600.0,0.9979
421700.0,0.9979
421800.0,0.9979
421900.0,0.9979
422000.0,0.9979
422100.0,0.9979
422200.0,0.9979
422300.0,0.9979
422400.0,0.9979
422500.0,0.9979
422600.0,0.9979
422700.0,0.9979
422800.0,0.9979
422900.0,0.9979
423000.0,0.9979
423100.0,0.9979
423200.0,0.9979
423300.0,0.9979
423400.0,0.9979
423500.0,0.9979
423600.0,0.9979
423700.0,0.9979
423800.0,0.9979
423900.0,0.9979
424000.0,0.9979
424100.0,0.9979
424200.0,0.9979
424300.0,0.9979
424400.0,0.9979
424500.0,0.9979
424600.0,0.9979
424700.0,0.9979
424800.0,0.9979
424900.0,0.9979
425000.0,0.9979
425100.0,0.9979
425200.0,0.9979
425300.0,0.9979
425400.0,0.9979
425500.0,0.9979
425600.0,0.9979
425700.0,0.9979
425800.0,0.9979
425900.0,0.9979
426000.0,0.9979
426100.0,0.9979
426200.0,0.9979
426300.0,0.9979
426400.0,0.9979
426500.0,0.9979
426600.0,0.9979
426700.0,0.9979
426800.0,0.9979
426900.0,0.9979
427000.0,0.9979
427100.0,0.9979
427200.0,0.9979
427300.0,0.9979
427400.0,0.9979
427500.0,0.9979
427600.0,0.9979
427700.0,0.9979
427800.0,0.9979
427900.0,0.9979
428000.0,0.9979
428100.0,0.9979
428200.0,0.9979
428300.0,0.9979
428400.0,0.9979
428500.0,0.9979
428600.0,0.9979
428700.0,0.9979
428800.0,0.9979
428900.0,0.9979
429000.0,0.9979
429100.0,0.9979
429200.0,0.9979
429300.0,0.9979
429400.0,0.9979
429500.0,0.9979
429600.0,0.9979
429700.0,0.9979
429800.0,0.9979
429900.0,0.9979
430000.0,0.9979
430100.0,0.9979
430200.0,0.9979
430300.0,0.9979
430400.0,0.9979
430500.0,0.9979
430600.0,0.9979
430700.0,0.9979
430800.0,0.9979
430900.0,0.9979
431000.0,0.9979
431100.0,0.9979
431200.0,0.9979
431300.0,0.9979
431400.0,0.9979
431500.0,0.9979
431600.0,0.9979
431700.0,0.9979
431800.0,0.9979
431900.0,0.9979
432000.0,0.9979
432100.0,0.9979
432200.0,0.9979
432300.0,0.9979
432400.0,0.9979
432500.0,0.9979
432600.0,0.9979
432700.0,0.9979
432800.0,0.9979
432900.0,0.9979
433000.0,0.9979
433100.0,0.9979
433200.0,0.9979
433300.0,0.9979
433400.0,0.9979
433500.0,0.9979
433600.0,0.9979
433700.0,0.9979
433800.0,0.9979
433900.0,0.9979
434000.0,0.9979
434100.0,0.9979
434200.0,0.9979
434300.0,0.9979
434400.0,0.9979
434500.0,0.9979
434600.0,0.9979
434700.0,0.9979
434800.0,0.9979
434900.0,0.9979
435000.0,0.9979
435100.0,0.9979
435200.0,0.9979
435300.0,0.9979
435400.0,0.9979
435500.0,0.9979
435600.0,0.9979
435700.0,0.9979
435800.0,0.9979
435900.0,0.9979
436000.0,0.9979
436100.0,0.9979
436200.0,0.9979
436300.0,0.9979
436400.0,0.9979
436500.0,0.9979
436600.0,0.9979
436700.0,0.9979
436800.0,0.9979
436900.0,0.9979
437000.0,0.9979
437100.0,0.9979
437200.0,0.9979
437300.0,0.9979
437400.0,0.9979
437500.0,0.9979
437600.0,0.9979
437700.0,0.9979
437800.0,0.9979
437900.0,0.9979
438000.0,0.9979
438100.0,0.998
438200.0,0.9979
438300.0,0.9979
438400.0,0.9979
438500.0,0.998
438600.0,0.998
438700.0,0.998
438800.0,0.9979
438900.0,0.9979
439000.0,0.998
439100.0,0.9979
439200.0,0.998
439300.0,0.998
439400.0,0.998
439500.0,0.998
439600.0,0.998
439700.0,0.998
439800.0,0.998
439900.0,0.998
440000.0,0.998
440100.0,0.998
440200.0,0.998
440300.0,0.998
440400.0,0.998
440500.0,0.998
440600.0,0.998
440700.0,0.998
440800.0,0.998
440900.0,0.998
441000.0,0.998
441100.0,0.998
441200.0,0.998
441300.0,0.998
441400.0,0.998
441500.0,0.998
441600.0,0.998
441700.0,0.998
441800.0,0.998
441900.0,0.998
442000.0,0.998
442100.0,0.998
442200.0,0.998
442300.0,0.998
442400.0,0.998
442500.0,0.998
442600.0,0.998
442700.0,0.998
442800.0,0.998
442900.0,0.998
443000.0,0.998
443100.0,0.998
443200.0,0.998
443300.0,0.998
443400.0,0.998
443500.0,0.998
443600.0,0.998
443700.0,0.998
443800.0,0.998
443900.0,0.998
444000.0,0.998
444100.0,0.998
444200.0,0.998
444300.0,0.998
444400.0,0.998
444500.0,0.998
444600.0,0.998
444700.0,0.998
444800.0,0.998
444900.0,0.998
445000.0,0.998
445100.0,0.998
445200.0,0.998
445300.0,0.998
445400.0,0.998
445500.0,0.998
445600.0,0.998
445700.0,0.998
445800.0,0.998
445900.0,0.998
446000.0,0.998
446100.0,0.998
446200.0,0.998
446300.0,0.998
446400.0,0.998
446500.0,0.998
446600.0,0.998
446700.0,0.998
446800.0,0.998
446900.0,0.998
447000.0,0.998
447100.0,0.998
447200.0,0.998
447300.0,0.998
447400.0,0.998
447500.0,0.998
447600.0,0.998
447700.0,0.998
447800.0,0.998
447900.0,0.998
448000.0,0.998
448100.0,0.998
448200.0,0.998
448300.0,0.998
448400.0,0.998
448500.0,0.998
448600.0,0.998
448700.0,0.998
448800.0,0.998
448900.0,0.998
449000.0,0.998
449100.0,0.998
449200.0,0.998
449300.0,0.998
449400.0,0.998
449500.0,0.998
449600.0,0.998
449700.0,0.998
449800.0,0.998
449900.0,0.998
450000.0,0.998
450100.0,0.998
450200.0,0.998
450300.0,0.998
450400.0,0.998
450500.0,0.998
450600.0,0.998
450700.0,0.998
450800.0,0.998
450900.0,0.998
451000.0,0.998
451100.0,0.998
451200.0,0.998
451300.0,0.998
451400.0,0.998
451500.0,0.998
451600.0,0.998
451700.0,0.998
451800.0,0.998
451900.0,0.998
452000.0,0.998
452100.0,0.998
452200.0,0.998
452300.0,0.998
452400.0,0.998
452500.0,0.998
452600.0,0.998
452700.0,0.998
452800.0,0.998
452900.0,0.998
453000.0,0.998
453100.0,0.998
453200.0,0.998
453300.0,0.998
453400.0,0.998
453500.0,0.998
453600.0,0.998
453700.0,0.998
453800.0,0.998
453900.0,0.998
454000.0,0.998
454100.0,0.998
454200.0,0.998
454300.0,0.998
454400.0,0.998
454500.0,0.998
454600.0,0.998
454700.0,0.998
454800.0,0.998
454900.0,0.998
455000.0,0.998
455100.0,0.998
455200.0,0.998
455300.0,0.998
455400.0,0.998
455500.0,0.998
455600.0,0.998
455700.0,0.998
455800.0,0.998
455900.0,0.998
456000.0,0.998
456100.0,0.998
456200.0,0.998
456300.0,0.998
456400.0,0.998
456500.0,0.998
456600.0,0.998
456700.0,0.998
456800.0,0.998
456900.0,0.998
457000.0,0.998
457100.0,0.998
457200.0,0.998
457300.0,0.998
457400.0,0.998
457500.0,0.998
457600.0,0.998
457700.0,0.998
457800.0,0.998
457900.0,0.998
458000.0,0.998
458100.0,0.998
458200.0,0.998
458300.0,0.998
458400.0,0.998
458500.0,0.998
458600.0,0.998
458700.0,0.998
458800.0,0.998
458900.0,0.998
459000.0,0.998
459100.0,0.998
459200.0,0.998
459300.0,0.998
459400.0,0.998
459500.0,0.998
459600.0,0.998
459700.0,0.998
459800.0,0.998
459900.0,0.998
460000.0,0.998
460100.0,0.998
460200.0,0.998
460300.0,0.998
460400.0,0.998
460500.0,0.998
460600.0,0.998
460700.0,0.998
460800.0,0.998
460900.0,0.998
461000.0,0.998
461100.0,0.998
461200.0,0.998
461300.0,0.998
461400.0,0.998
461500.0,0.998
461600.0,0.998
461700.0,0.998
461800.0,0.998
461900.0,0.998
462000.0,0.998
462100.0,0.998
462200.0,0.998
462300.0,0.998
462400.0,0.998
462500.0,0.998
462600.0,0.998
462700.0,0.998
462800.0,0.998
462900.0,0.998
463000.0,0.998
463100.0,0.998
463200.0,0.998
463300.0,0.998
463400.0,0.998
463500.0,0.998
463600.0,0.998
463700.0,0.998
463800.0,0.998
463900.0,0.998
464000.0,0.998
464100.0,0.998
464200.0,0.998
464300.0,0.998
464400.0,0.998
464500.0,0.998
464600.0,0.998
464700.0,0.998
464800.0,0.998
464900.0,0.998
465000.0,0.998
465100.0,0.998
465200.0,0.998
465300.0,0.998
465400.0,0.998
465500.0,0.998
465600.0,0.998
465700.0,0.998
465800.0,0.998
465900.0,0.998
466000.0,0.998
466100.0,0.998
466200.0,0.998
466300.0,0.998
466400.0,0.998
466500.0,0.998
466600.0,0.998
466700.0,0.998
466800.0,0.998
466900.0,0.998
467000.0,0.998
467100.0,0.998
467200.0,0.998
467300.0,0.998
467400.0,0.998
467500.0,0.998
467600.0,0.998
467700.0,0.998
467800.0,0.998
467900.0,0.998
468000.0,0.998
468100.0,0.998
468200.0,0.998
468300.0,0.998
468400.0,0.998
468500.0,0.998
468600.0,0.998
468700.0,0.998
468800.0,0.998
468900.0,0.998
469000.0,0.998
469100.0,0.998
469200.0,0.998
469300.0,0.998
469400.0,0.998
469500.0,0.998
469600.0,0.998
469700.0,0.998
469800.0,0.998
469900.0,0.998
470000.0,0.998
470100.0,0.998
470200.0,0.998
470300.0,0.998
470400.0,0.998
470500.0,0.998
470600.0,0.998
470700.0,0.998
470800.0,0.998
470900.0,0.998
471000.0,0.998
471100.0,0.998
471200.0,0.998
471300.0,0.998
471400.0,0.998
471500.0,0.998
471600.0,0.998
471700.0,0.998
471800.0,0.998
471900.0,0.998
472000.0,0.998
472100.0,0.998
472200.0,0.998
472300.0,0.998
472400.0,0.998
472500.0,0.998
472600.0,0.998
472700.0,0.998
472800.0,0.998
472900.0,0.998
473000.0,0.998
473100.0,0.998
473200.0,0.998
473300.0,0.998
473400.0,0.998
473500.0,0.998
473600.0,0.998
473700.0,0.998
473800.0,0.998
473900.0,0.998
474000.0,0.998
474100.0,0.998
474200.0,0.998
474300.0,0.998
474400.0,0.998
474500.0,0.998
474600.0,0.998
474700.0,0.998
474800.0,0.998
474900.0,0.998
475000.0,0.998
475100.0,0.998
475200.0,0.998
475300.0,0.998
475400.0,0.998
475500.0,0.998
475600.0,0.998
475700.0,0.998
475800.0,0.998
475900.0,0.998
476000.0,0.998
476100.0,0.998
476200.0,0.998
476300.0,0.998
476400.0,0.998
476500.0,0.998
476600.0,0.998
476700.0,0.998
476800.0,0.998
476900.0,0.998
477000.0,0.998
477100.0,0.998
477200.0,0.998
477300.0,0.998
477400.0,0.998
477500.0,0.998
477600.0,0.998
477700.0,0.998
477800.0,0.998
477900.0,0.998
478000.0,0.998
478100.0,0.998
478200.0,0.998
478300.0,0.998
478400.0,0.998
478500.0,0.998
478600.0,0.998
478700.0,0.998
478800.0,0.998
478900.0,0.998
479000.0,0.998
479100.0,0.998
479200.0,0.998
479300.0,0.998
479400.0,0.998
479500.0,0.998
479600.0,0.998
479700.0,0.998
479800.0,0.998
479900.0,0.998
480000.0,0.998
480100.0,0.998
480200.0,0.998
480300.0,0.998
480400.0,0.998
480500.0,0.998
480600.0,0.998
480700.0,0.998
480800.0,0.998
480900.0,0.998
481000.0,0.998
481100.0,0.998
481200.0,0.998
481300.0,0.998
481400.0,0.998
481500.0,0.998
481600.0,0.998
481700.0,0.998
481800.0,0.998
481900.0,0.998
482000.0,0.998
482100.0,0.998
482200.0,0.998
482300.0,0.998
482400.0,0.998
482500.0,0.998
482600.0,0.998
482700.0,0.998
482800.0,0.998
482900.0,0.998
483000.0,0.998
483100.0,0.998
483200.0,0.998
483300.0,0.998
483400.0,0.998
483500.0,0.998
483600.0,0.998
483700.0,0.998
483800.0,0.998
483900.0,0.998
484000.0,0.998
484100.0,0.998
484200.0,0.998
484300.0,0.998
484400.0,0.998
484500.0,0.998
484600.0,0.998
484700.0,0.998
484800.0,0.998
484900.0,0.998
485000.0,0.998
485100.0,0.998
485200.0,0.998
485300.0,0.998
485400.0,0.998
485500.0,0.998
485600.0,0.998
485700.0,0.998
485800.0,0.998
485900.0,0.998
486000.0,0.998
486100.0,0.998
486200.0,0.998
486300.0,0.998
486400.0,0.998
486500.0,0.998
486600.0,0.998
486700.0,0.998
486800.0,0.998
486900.0,0.998
487000.0,0.998
487100.0,0.998
487200.0,0.998
487300.0,0.998
487400.0,0.998
487500.0,0.998
487600.0,0.998
487700.0,0.998
487800.0,0.998
487900.0,0.998
488000.0,0.998
488100.0,0.998
488200.0,0.998
488300.0,0.998
488400.0,0.998
488500.0,0.998
488600.0,0.998
488700.0,0.998
488800.0,0.998
488900.0,0.998
489000.0,0.998
489100.0,0.998
489200.0,0.998
489300.0,0.998
489400.0,0.998
489500.0,0.998
489600.0,0.998
489700.0,0.998
489800.0,0.998
489900.0,0.998
490000.0,0.998
490100.0,0.998
490200.0,0.998
490300.0,0.998
490400.0,0.998
490500.0,0.998
490600.0,0.998
490700.0,0.998
490800.0,0.998
490900.0,0.998
491000.0,0.998
491100.0,0.998
491200.0,0.998
491300.0,0.998
491400.0,0.998
491500.0,0.998
491600.0,0.998
491700.0,0.998
491800.0,0.998
491900.0,0.998
492000.0,0.998
492100.0,0.998
492200.0,0.998
492300.0,0.998
492400.0,0.998
492500.0,0.998
492600.0,0.998
492700.0,0.998
492800.0,0.998
492900.0,0.998
493000.0,0.998
493100.0,0.998
493200.0,0.998
493300.0,0.998
493400.0,0.998
493500.0,0.998
493600.0,0.998
493700.0,0.998
493800.0,0.998
493900.0,0.998
494000.0,0.998
494100.0,0.998
494200.0,0.998
494300.0,0.998
494400.0,0.998
494500.0,0.998
494600.0,0.998
494700.0,0.998
494800.0,0.998
494900.0,0.998
495000.0,0.998
495100.0,0.998
495200.0,0.998
495300.0,0.998
495400.0,0.998
495500.0,0.998
495600.0,0.998
495700.0,0.998
495800.0,0.998
495900.0,0.998
496000.0,0.998
496100.0,0.998
496200.0,0.998
496300.0,0.998
496400.0,0.998
496500.0,0.998
496600.0,0.998
496700.0,0.998
496800.0,0.998
496900.0,0.998
497000.0,0.998
497100.0,0.998
497200.0,0.998
497300.0,0.998
497400.0,0.998
497500.0,0.998
497600.0,0.998
497700.0,0.998
497800.0,0.998
497900.0,0.998
498000.0,0.998
498100.0,0.998
498200.0,0.998
498300.0,0.998
498400.0,0.998
498500.0,0.998
498600.0,0.998
498700.0,0.998
498800.0,0.998
498900.0,0.998
499000.0,0.998
499100.0,0.998
499200.0,0.998
499300.0,0.998
499400.0,0.998
499500.0,0.998
499600.0,0.998
499700.0,0.998
499800.0,0.998
499900.0,0.998
500000.0,0.998
500100.0,0.998
500200.0,0.998
500300.0,0.998
500400.0,0.998
500500.0,0.998
500600.0,0.998
500700.0,0.998
500800.0,0.998
500900.0,0.998
501000.0,0.998
501100.0,0.998
501200.0,0.998
501300.0,0.998
501400.0,0.998
501500.0,0.998
501600.0,0.998
501700.0,0.998
501800.0,0.998
501900.0,0.998
502000.0,0.998
502100.0,0.998
502200.0,0.998
502300.0,0.998
502400.0,0.998
502500.0,0.998
502600.0,0.998
502700.0,0.998
502800.0,0.998
502900.0,0.998
503000.0,0.998
503100.0,0.998
503200.0,0.998
503300.0,0.998
503400.0,0.998
503500.0,0.998
503600.0,0.998
503700.0,0.998
503800.0,0.998
503900.0,0.998
504000.0,0.998
504100.0,0.998
504200.0,0.998
504300.0,0.998
504400.0,0.998
504500.0,0.998
504600.0,0.998
504700.0,0.998
504800.0,0.998
504900.0,0.998
505000.0,0.998
505100.0,0.998
505200.0,0.998
505300.0,0.998
505400.0,0.998
505500.0,0.998
505600.0,0.998
505700.0,0.998
505800.0,0.998
505900.0,0.998
506000.0,0.998
506100.0,0.998
506200.0,0.998
506300.0,0.998
506400.0,0.998
506500.0,0.998
506600.0,0.998
506700.0,0.998
506800.0,0.998
506900.0,0.998
507000.0,0.998
507100.0,0.998
507200.0,0.998
507300.0,0.998
507400.0,0.998
507500.0,0.998
507600.0,0.998
507700.0,0.998
507800.0,0.998
507900.0,0.998
508000.0,0.998
508100.0,0.998
508200.0,0.998
508300.0,0.998
508400.0,0.998
508500.0,0.998
508600.0,0.998
508700.0,0.998
508800.0,0.998
508900.0,0.998
509000.0,0.998
509100.0,0.998
509200.0,0.998
509300.0,0.998
509400.0,0.998
509500.0,0.998
509600.0,0.998
509700.0,0.998
509800.0,0.998
509900.0,0.998
510000.0,0.998
510100.0,0.998
510200.0,0.998
510300.0,0.998
510400.0,0.998
510500.0,0.998
510600.0,0.998
510700.0,0.998
510800.0,0.998
510900.0,0.998
511000.0,0.998
511100.0,0.998
511200.0,0.998
511300.0,0.998
511400.0,0.998
511500.0,0.998
511600.0,0.998
511700.0,0.998
511800.0,0.998
511900.0,0.998
512000.0,0.998
512100.0,0.998
512200.0,0.998
512300.0,0.998
512400.0,0.998
512500.0,0.998
512600.0,0.998
512700.0,0.998
512800.0,0.998
512900.0,0.998
513000.0,0.998
513100.0,0.998
513200.0,0.998
513300.0,0.998
513400.0,0.998
513500.0,0.998
513600.0,0.998
513700.0,0.998
513800.0,0.998
513900.0,0.998
514000.0,0.998
514100.0,0.998
514200.0,0.998
514300.0,0.998
514400.0,0.998
514500.0,0.998
514600.0,0.998
514700.0,0.998
514800.0,0.998
514900.0,0.998
515000.0,0.998
515100.0,0.998
515200.0,0.998
515300.0,0.998
515400.0,0.998
515500.0,0.998
515600.0,0.998
515700.0,0.998
515800.0,0.998
515900.0,0.998
516000.0,0.998
516100.0,0.998
516200.0,0.998
516300.0,0.998
516400.0,0.998
516500.0,0.998
516600.0,0.998
516700.0,0.998
516800.0,0.998
516900.0,0.998
517000.0,0.998
517100.0,0.998
517200.0,0.998
517300.0,0.998
517400.0,0.998
517500.0,0.998
517600.0,0.998
517700.0,0.998
517800.0,0.998
517900.0,0.998
518000.0,0.998
518100.0,0.998
518200.0,0.998
518300.0,0.998
518400.0,0.998
518500.0,0.998
518600.0,0.998
518700.0,0.998
518800.0,0.998
518900.0,0.998
519000.0,0.998
519100.0,0.998
519200.0,0.998
519300.0,0.998
519400.0,0.998
519500.0,0.998
519600.0,0.998
519700.0,0.998
519800.0,0.998
519900.0,0.998
520000.0,0.998
520100.0,0.998
520200.0,0.998
520300.0,0.998
520400.0,0.998
520500.0,0.998
520600.0,0.998
520700.0,0.998
520800.0,0.998
520900.0,0.998
521000.0,0.998
521100.0,0.998
521200.0,0.998
521300.0,0.998
521400.0,0.998
521500.0,0.998
521600.0,0.998
521700.0,0.998
521800.0,0.998
521900.0,0.998
522000.0,0.998
522100.0,0.998
522200.0,0.998
522300.0,0.998
522400.0,0.998
522500.0,0.998
522600.0,0.998
522700.0,0.998
522800.0,0.998
522900.0,0.998
523000.0,0.998
523100.0,0.998
523200.0,0.998
523300.0,0.998
523400.0,0.998
523500.0,0.998
523600.0,0.998
523700.0,0.998
523800.0,0.998
523900.0,0.998
524000.0,0.998
524100.0,0.998
524200.0,0.998
524300.0,0.998
524400.0,0.998
524500.0,0.998
524600.0,0.998
524700.0,0.998
524800.0,0.998
524900.0,0.998
525000.0,0.998
525100.0,0.998
525200.0,0.998
525300.0,0.998
525400.0,0.998
525500.0,0.998
525600.0,0.998
525700.0,0.998
525800.0,0.998
525900.0,0.998
526000.0,0.998
526100.0,0.998
526200.0,0.998
526300.0,0.998
526400.0,0.998
526500.0,0.998
526600.0,0.998
526700.0,0.998
526800.0,0.998
526900.0,0.998
527000.0,0.998
527100.0,0.998
527200.0,0.998
527300.0,0.998
527400.0,0.998
527500.0,0.998
527600.0,0.998
527700.0,0.998
527800.0,0.998
527900.0,0.998
528000.0,0.998
528100.0,0.998
528200.0,0.998
528300.0,0.998
528400.0,0.998
528500.0,0.998
528600.0,0.998
528700.0,0.998
528800.0,0.998
528900.0,0.998
529000.0,0.998
529100.0,0.998
529200.0,0.998
529300.0,0.998
529400.0,0.998
529500.0,0.998
529600.0,0.998
529700.0,0.998
529800.0,0.998
529900.0,0.998
530000.0,0.998
530100.0,0.998
530200.0,0.998
530300.0,0.998
530400.0,0.998
530500.0,0.998
530600.0,0.998
530700.0,0.998
530800.0,0.998
530900.0,0.998
531000.0,0.998
531100.0,0.998
531200.0,0.998
531300.0,0.998
531400.0,0.998
531500.0,0.998
531600.0,0.998
531700.0,0.998
531800.0,0.998
531900.0,0.998
532000.0,0.998
532100.0,0.998
532200.0,0.998
532300.0,0.998
532400.0,0.998
532500.0,0.998
532600.0,0.998
532700.0,0.998
532800.0,0.998
532900.0,0.998
533000.0,0.998
533100.0,0.998
533200.0,0.998
533300.0,0.998
533400.0,0.998
533500.0,0.998
533600.0,0.998
533700.0,0.998
533800.0,0.998
533900.0,0.998
534000.0,0.998
534100.0,0.998
534200.0,0.998
534300.0,0.998
534400.0,0.998
534500.0,0.998
534600.0,0.998
534700.0,0.998
534800.0,0.998
534900.0,0.998
535000.0,0.998
535100.0,0.998
535200.0,0.998
535300.0,0.998
535400.0,0.998
535500.0,0.998
535600.0,0.998
535700.0,0.998
535800.0,0.998
535900.0,0.998
536000.0,0.998
536100.0,0.998
536200.0,0.998
536300.0,0.998
536400.0,0.998
536500.0,0.998
536600.0,0.998
536700.0,0.998
536800.0,0.998
536900.0,0.998
537000.0,0.998
537100.0,0.998
537200.0,0.998
537300.0,0.998
537400.0,0.998
537500.0,0.998
537600.0,0.998
537700.0,0.998
537800.0,0.998
537900.0,0.998
538000.0,0.998
538100.0,0.998
538200.0,0.998
538300.0,0.998
538400.0,0.998
538500.0,0.998
538600.0,0.998
538700.0,0.998
538800.0,0.998
538900.0,0.998
539000.0,0.998
539100.0,0.998
539200.0,0.998
539300.0,0.998
539400.0,0.998
539500.0,0.998
539600.0,0.998
539700.0,0.998
539800.0,0.998
539900.0,0.998
540000.0,0.998
540100.0,0.998
540200.0,0.998
540300.0,0.998
540400.0,0.998
540500.0,0.998
540600.0,0.998
540700.0,0.998
540800.0,0.998
540900.0,0.998
541000.0,0.998
541100.0,0.998
541200.0,0.998
541300.0,0.998
541400.0,0.998
541500.0,0.998
541600.0,0.998
541700.0,0.998
541800.0,0.998
541900.0,0.998
542000.0,0.998
542100.0,0.998
542200.0,0.998
542300.0,0.998
542400.0,0.998
542500.0,0.998
542600.0,0.998
542700.0,0.998
542800.0,0.998
542900.0,0.998
543000.0,0.998
543100.0,0.998
543200.0,0.998
543300.0,0.998
543400.0,0.998
543500.0,0.998
543600.0,0.998
543700.0,0.998
543800.0,0.998
543900.0,0.998
544000.0,0.998
544100.0,0.998
544200.0,0.998
544300.0,0.998
544400.0,0.998
544500.0,0.998
544600.0,0.998
544700.0,0.998
544800.0,0.998
544900.0,0.998
545000.0,0.998
545100.0,0.998
545200.0,0.998
545300.0,0.998
545400.0,0.998
545500.0,0.998
545600.0,0.998
545700.0,0.998
545800.0,0.998
545900.0,0.998
546000.0,0.998
546100.0,0.998
546200.0,0.998
546300.0,0.998
546400.0,0.998
546500.0,0.998
546600.0,0.998
546700.0,0.998
546800.0,0.998
546900.0,0.998
547000.0,0.998
547100.0,0.998
547200.0,0.998
547300.0,0.998
547400.0,0.998
547500.0,0.998
547600.0,0.998
547700.0,0.998
547800.0,0.998
547900.0,0.998
548000.0,0.998
548100.0,0.998
548200.0,0.998
548300.0,0.998
548400.0,0.998
548500.0,0.998
548600.0,0.998
548700.0,0.998
548800.0,0.998
548900.0,0.998
549000.0,0.998
549100.0,0.998
549200.0,0.998
549300.0,0.998
549400.0,0.998
549500.0,0.998
549600.0,0.998
549700.0,0.998
549800.0,0.998
549900.0,0.998
550000.0,0.998
550100.0,0.998
550200.0,0.998
550300.0,0.998
550400.0,0.998
550500.0,0.998
550600.0,0.998
550700.0,0.998
550800.0,0.998
550900.0,0.998
551000.0,0.998
551100.0,0.998
551200.0,0.998
551300.0,0.998
551400.0,0.998
551500.0,0.998
551600.0,0.998
551700.0,0.998
551800.0,0.998
551900.0,0.998
552000.0,0.998
552100.0,0.998
552200.0,0.998
552300.0,0.998
552400.0,0.998
552500.0,0.998
552600.0,0.998
552700.0,0.998
552800.0,0.998
552900.0,0.998
553000.0,0.998
553100.0,0.998
553200.0,0.998
553300.0,0.998
553400.0,0.998
553500.0,0.998
553600.0,0.998
553700.0,0.998
553800.0,0.998
553900.0,0.998
554000.0,0.998
554100.0,0.998
554200.0,0.998
554300.0,0.998
554400.0,0.998
554500.0,0.998
554600.0,0.998
554700.0,0.998
554800.0,0.998
554900.0,0.998
555000.0,0.998
555100.0,0.998
555200.0,0.998
555300.0,0.998
555400.0,0.998
555500.0,0.998
555600.0,0.998
555700.0,0.998
555800.0,0.998
555900.0,0.998
556000.0,0.998
556100.0,0.998
556200.0,0.998
556300.0,0.998
556400.0,0.998
556500.0,0.998
556600.0,0.998
556700.0,0.998
556800.0,0.998
556900.0,0.998
557000.0,0.998
557100.0,0.998
557200.0,0.998
557300.0,0.998
557400.0,0.998
557500.0,0.998
557600.0,0.998
557700.0,0.998
557800.0,0.998
557900.0,0.998
558000.0,0.998
558100.0,0.998
558200.0,0.998
