iteration,cos_a
872900.0,0.9986
873000.0,0.9986
873100.0,0.9986
873200.0,0.9986
873300.0,0.9986
873400.0,0.9986
873500.0,0.9986
873600.0,0.9986
873700.0,0.9986
873800.0,0.9986
873900.0,0.9986
874000.0,0.9986
874100.0,0.9986
874200.0,0.9986
874300.0,0.9986
874400.0,0.9986
874500.0,0.9986
874600.0,0.9986
874700.0,0.9986
874800.0,0.9986
874900.0,0.9986
875000.0,0.9986
875100.0,0.9986
875200.0,0.9986
875300.0,0.9986
875400.0,0.9986
875500.0,0.9986
875600.0,0.9986
875700.0,0.9986
875800.0,0.9986
875900.0,0.9986
876000.0,0.9986
876100.0,0.9986
876200.0,0.9986
876300.0,0.9986
876400.0,0.9986
876500.0,0.9986
876600.0,0.9986
876700.0,0.9986
876800.0,0.9986
876900.0,0.9986
877000.0,0.9986
877100.0,0.9986
877200.0,0.9986
877300.0,0.9986
877400.0,0.9986
877500.0,0.9986
877600.0,0.9986
877700.0,0.9986
877800.0,0.9986
877900.0,0.9986
878000.0,0.9986
878100.0,0.9986
878200.0,0.9986
878300.0,0.9986
878400.0,0.9986
878500.0,0.9986
878600.0,0.9986
878700.0,0.9986
878800.0,0.9986
878900.0,0.9986
879000.0,0.9986
879100.0,0.9986
879200.0,0.9986
879300.0,0.9986
879400.0,0.9986
879500.0,0.9986
879600.0,0.9986
879700.0,0.9986
879800.0,0.9986
879900.0,0.9986
880000.0,0.9986
880100.0,0.9986
880200.0,0.9986
880300.0,0.9986
880400.0,0.9986
880500.0,0.9986
880600.0,0.9986
880700.0,0.9986
880800.0,0.9986
880900.0,0.9986
881000.0,0.9986
881100.0,0.9986
881200.0,0.9986
881300.0,0.9986
881400.0,0.9986
881500.0,0.9986
881600.0,0.9986
881700.0,0.9986
881800.0,0.9986
881900.0,0.9986
882000.0,0.9986
882100.0,0.9986
882200.0,0.9986
882300.0,0.9986
882400.0,0.9986
882500.0,0.9986
882600.0,0.9986
882700.0,0.9986
882800.0,0.9986
882900.0,0.9986
883000.0,0.9986
883100.0,0.9986
883200.0,0.9986
883300.0,0.9986
883400.0,0.9986
883500.0,0.9986
883600.0,0.9986
883700.0,0.9986
883800.0,0.9986
883900.0,0.9986
884000.0,0.9986
884100.0,0.9986
884200.0,0.9986
884300.0,0.9986
884400.0,0.9986
884500.0,0.9986
884600.0,0.9986
884700.0,0.9986
884800.0,0.9986
884900.0,0.9986
885000.0,0.9986
885100.0,0.9986
885200.0,0.9986
885300.0,0.9986
885400.0,0.9986
885500.0,0.9986
885600.0,0.9986
885700.0,0.9986
885800.0,0.9986
885900.0,0.9986
886000.0,0.9986
886100.0,0.9986
886200.0,0.9986
886300.0,0.9986
886400.0,0.9986
886500.0,0.9986
886600.0,0.9986
886700.0,0.9986
886800.0,0.9986
886900.0,0.9986
887000.0,0.9986
887100.0,0.9986
887200.0,0.9986
887300.0,0.9986
887400.0,0.9986
887500.0,0.9986
887600.0,0.9986
887700.0,0.9986
887800.0,0.9986
887900.0,0.9986
888000.0,0.9986
888100.0,0.9986
888200.0,0.9986
888300.0,0.9986
888400.0,0.9986
888500.0,0.9986
888600.0,0.9986
888700.0,0.9986
888800.0,0.9986
888900.0,0.9986
889000.0,0.9986
889100.0,0.9986
889200.0,0.9986
889300.0,0.9986
889400.0,0.9986
889500.0,0.9986
889600.0,0.9986
889700.0,0.9986
889800.0,0.9986
889900.0,0.9986
890000.0,0.9986
890100.0,0.9986
890200.0,0.9986
890300.0,0.9986
890400.0,0.9986
890500.0,0.9986
890600.0,0.9986
890700.0,0.9986
890800.0,0.9986
890900.0,0.9986
891000.0,0.9986
891100.0,0.9986
891200.0,0.9986
891300.0,0.9986
891400.0,0.9986
891500.0,0.9986
891600.0,0.9986
891700.0,0.9986
891800.0,0.9986
891900.0,0.9986
892000.0,0.9986
892100.0,0.9986
892200.0,0.9986
892300.0,0.9986
892400.0,0.9986
892500.0,0.9986
892600.0,0.9986
892700.0,0.9986
892800.0,0.9986
892900.0,0.9986
893000.0,0.9986
893100.0,0.9986
893200.0,0.9986
893300.0,0.9986
893400.0,0.9986
893500.0,0.9986
893600.0,0.9986
893700.0,0.9986
893800.0,0.9986
893900.0,0.9986
894000.0,0.9986
894100.0,0.9986
894200.0,0.9986
894300.0,0.9986
894400.0,0.9986
894500.0,0.9986
894600.0,0.9986
894700.0,0.9986
894800.0,0.9986
894900.0,0.9986
895000.0,0.9986
895100.0,0.9986
895200.0,0.9986
895300.0,0.9986
895400.0,0.9986
895500.0,0.9986
895600.0,0.9986
895700.0,0.9986
895800.0,0.9986
895900.0,0.9986
896000.0,0.9986
896100.0,0.9986
896200.0,0.9986
896300.0,0.9986
896400.0,0.9986
896500.0,0.9986
896600.0,0.9986
896700.0,0.9986
896800.0,0.9986
896900.0,0.9986
897000.0,0.9986
897100.0,0.9986
897200.0,0.9986
897300.0,0.9986
897400.0,0.9986
897500.0,0.9986
897600.0,0.9986
897700.0,0.9986
897800.0,0.9986
897900.0,0.9986
898000.0,0.9986
898100.0,0.9986
898200.0,0.9986
898300.0,0.9986
898400.0,0.9986
898500.0,0.9986
898600.0,0.9986
898700.0,0.9986
898800.0,0.9986
898900.0,0.9986
899000.0,0.9986
899100.0,0.9986
899200.0,0.9986
899300.0,0.9986
899400.0,0.9986
899500.0,0.9986
899600.0,0.9986
899700.0,0.9986
899800.0,0.9986
899900.0,0.9986
900000.0,0.9986
900100.0,0.9986
900200.0,0.9986
900300.0,0.9986
900400.0,0.9986
900500.0,0.9986
900600.0,0.9986
900700.0,0.9986
900800.0,0.9986
900900.0,0.9986
901000.0,0.9986
901100.0,0.9986
901200.0,0.9986
901300.0,0.9986
901400.0,0.9986
901500.0,0.9986
901600.0,0.9986
901700.0,0.9986
901800.0,0.9986
901900.0,0.9986
902000.0,0.9986
902100.0,0.9986
902200.0,0.9986
902300.0,0.9986
902400.0,0.9986
902500.0,0.9986
902600.0,0.9986
902700.0,0.9986
902800.0,0.9986
902900.0,0.9986
903000.0,0.9986
903100.0,0.9986
903200.0,0.9986
903300.0,0.9986
903400.0,0.9986
903500.0,0.9986
903600.0,0.9986
903700.0,0.9986
903800.0,0.9986
903900.0,0.9986
904000.0,0.9986
904100.0,0.9986
904200.0,0.9986
904300.0,0.9986
904400.0,0.9986
904500.0,0.9986
904600.0,0.9986
904700.0,0.9986
904800.0,0.9986
904900.0,0.9986
905000.0,0.9986
905100.0,0.9986
905200.0,0.9986
905300.0,0.9986
905400.0,0.9986
905500.0,0.9986
905600.0,0.9986
905700.0,0.9986
905800.0,0.9986
905900.0,0.9986
906000.0,0.9986
906100.0,0.9986
906200.0,0.9986
906300.0,0.9986
906400.0,0.9986
906500.0,0.9986
906600.0,0.9986
906700.0,0.9986
906800.0,0.9986
906900.0,0.9986
907000.0,0.9986
907100.0,0.9986
907200.0,0.9986
907300.0,0.9986
907400.0,0.9986
907500.0,0.9986
907600.0,0.9986
907700.0,0.9986
907800.0,0.9986
907900.0,0.9986
908000.0,0.9986
908100.0,0.9986
908200.0,0.9986
908300.0,0.9986
908400.0,0.9986
908500.0,0.9986
908600.0,0.9986
908700.0,0.9986
908800.0,0.9986
908900.0,0.9986
909000.0,0.9986
909100.0,0.9986
909200.0,0.9986
909300.0,0.9986
909400.0,0.9986
909500.0,0.9986
909600.0,0.9986
909700.0,0.9986
909800.0,0.9986
909900.0,0.9986
910000.0,0.9986
910100.0,0.9986
910200.0,0.9986
910300.0,0.9986
910400.0,0.9986
910500.0,0.9986
910600.0,0.9986
910700.0,0.9986
910800.0,0.9986
910900.0,0.9986
911000.0,0.9986
911100.0,0.9986
911200.0,0.9986
911300.0,0.9986
911400.0,0.9986
911500.0,0.9986
911600.0,0.9986
911700.0,0.9986
911800.0,0.9986
911900.0,0.9986
912000.0,0.9986
912100.0,0.9986
912200.0,0.9986
912300.0,0.9986
912400.0,0.9986
912500.0,0.9986
912600.0,0.9986
912700.0,0.9986
912800.0,0.9986
912900.0,0.9986
913000.0,0.9986
913100.0,0.9986
913200.0,0.9986
913300.0,0.9986
913400.0,0.9986
913500.0,0.9986
913600.0,0.9986
913700.0,0.9986
913800.0,0.9986
913900.0,0.9986
914000.0,0.9986
914100.0,0.9986
914200.0,0.9986
914300.0,0.9986
914400.0,0.9986
914500.0,0.9986
914600.0,0.9986
914700.0,0.9986
914800.0,0.9986
914900.0,0.9986
915000.0,0.9986
915100.0,0.9986
915200.0,0.9986
915300.0,0.9986
915400.0,0.9986
915500.0,0.9986
915600.0,0.9986
915700.0,0.9986
915800.0,0.9986
915900.0,0.9986
916000.0,0.9986
916100.0,0.9986
916200.0,0.9986
916300.0,0.9986
916400.0,0.9986
916500.0,0.9986
916600.0,0.9986
916700.0,0.9986
916800.0,0.9986
916900.0,0.9986
917000.0,0.9986
917100.0,0.9986
917200.0,0.9986
917300.0,0.9986
917400.0,0.9986
917500.0,0.9986
917600.0,0.9986
917700.0,0.9986
917800.0,0.9986
917900.0,0.9986
918000.0,0.9986
918100.0,0.9986
918200.0,0.9986
918300.0,0.9986
918400.0,0.9986
918500.0,0.9986
918600.0,0.9986
918700.0,0.9986
918800.0,0.9986
918900.0,0.9986
919000.0,0.9986
919100.0,0.9986
919200.0,0.9986
919300.0,0.9986
919400.0,0.9986
919500.0,0.9986
919600.0,0.9986
919700.0,0.9986
919800.0,0.9986
919900.0,0.9986
920000.0,0.9986
920100.0,0.9986
920200.0,0.9986
920300.0,0.9986
920400.0,0.9986
920500.0,0.9986
920600.0,0.9986
920700.0,0.9986
920800.0,0.9986
920900.0,0.9986
921000.0,0.9986
921100.0,0.9986
921200.0,0.9986
921300.0,0.9986
921400.0,0.9986
921500.0,0.9986
921600.0,0.9986
921700.0,0.9986
921800.0,0.9986
921900.0,0.9986
922000.0,0.9986
922100.0,0.9986
922200.0,0.9986
922300.0,0.9986
922400.0,0.9986
922500.0,0.9986
922600.0,0.9986
922700.0,0.9986
922800.0,0.9986
922900.0,0.9986
923000.0,0.9986
923100.0,0.9986
923200.0,0.9986
923300.0,0.9986
923400.0,0.9986
923500.0,0.9986
923600.0,0.9986
923700.0,0.9986
923800.0,0.9986
923900.0,0.9986
924000.0,0.9986
924100.0,0.9986
924200.0,0.9986
924300.0,0.9986
924400.0,0.9986
924500.0,0.9986
924600.0,0.9986
924700.0,0.9986
924800.0,0.9986
924900.0,0.9986
925000.0,0.9986
925100.0,0.9986
925200.0,0.9986
925300.0,0.9986
925400.0,0.9986
925500.0,0.9986
925600.0,0.9986
925700.0,0.9986
925800.0,0.9986
925900.0,0.9986
926000.0,0.9986
926100.0,0.9986
926200.0,0.9986
926300.0,0.9986
926400.0,0.9986
926500.0,0.9986
926600.0,0.9986
926700.0,0.9986
926800.0,0.9986
926900.0,0.9986
927000.0,0.9986
927100.0,0.9986
927200.0,0.9986
927300.0,0.9986
927400.0,0.9986
927500.0,0.9986
927600.0,0.9986
927700.0,0.9986
927800.0,0.9986
927900.0,0.9986
928000.0,0.9986
928100.0,0.9986
928200.0,0.9986
928300.0,0.9986
928400.0,0.9986
928500.0,0.9986
928600.0,0.9986
928700.0,0.9986
928800.0,0.9986
928900.0,0.9986
929000.0,0.9986
929100.0,0.9986
929200.0,0.9986
929300.0,0.9986
929400.0,0.9986
929500.0,0.9986
929600.0,0.9986
929700.0,0.9986
929800.0,0.9986
929900.0,0.9986
930000.0,0.9986
930100.0,0.9986
930200.0,0.9986
930300.0,0.9986
930400.0,0.9986
930500.0,0.9986
930600.0,0.9986
930700.0,0.9986
930800.0,0.9986
930900.0,0.9986
931000.0,0.9986
931100.0,0.9986
931200.0,0.9986
931300.0,0.9986
931400.0,0.9986
931500.0,0.9986
931600.0,0.9986
931700.0,0.9986
931800.0,0.9986
931900.0,0.9986
932000.0,0.9986
932100.0,0.9986
932200.0,0.9986
932300.0,0.9986
932400.0,0.9986
932500.0,0.9986
932600.0,0.9986
932700.0,0.9986
932800.0,0.9986
932900.0,0.9986
933000.0,0.9986
933100.0,0.9986
933200.0,0.9986
933300.0,0.9986
933400.0,0.9986
933500.0,0.9986
933600.0,0.9986
933700.0,0.9986
933800.0,0.9986
933900.0,0.9986
934000.0,0.9986
934100.0,0.9986
934200.0,0.9986
934300.0,0.9986
934400.0,0.9986
934500.0,0.9986
934600.0,0.9986
934700.0,0.9986
934800.0,0.9986
934900.0,0.9986
935000.0,0.9986
935100.0,0.9986
935200.0,0.9986
935300.0,0.9986
935400.0,0.9986
935500.0,0.9986
935600.0,0.9986
935700.0,0.9986
935800.0,0.9986
935900.0,0.9986
936000.0,0.9986
936100.0,0.9986
936200.0,0.9986
936300.0,0.9986
936400.0,0.9986
936500.0,0.9986
936600.0,0.9986
936700.0,0.9986
936800.0,0.9986
936900.0,0.9986
937000.0,0.9986
937100.0,0.9986
937200.0,0.9986
937300.0,0.9986
937400.0,0.9986
937500.0,0.9986
937600.0,0.9986
937700.0,0.9986
937800.0,0.9986
937900.0,0.9986
938000.0,0.9986
938100.0,0.9986
938200.0,0.9986
938300.0,0.9986
938400.0,0.9986
938500.0,0.9986
938600.0,0.9986
938700.0,0.9986
938800.0,0.9986
938900.0,0.9986
939000.0,0.9986
939100.0,0.9986
939200.0,0.9986
939300.0,0.9986
939400.0,0.9986
939500.0,0.9986
939600.0,0.9986
939700.0,0.9986
939800.0,0.9986
939900.0,0.9986
940000.0,0.9986
940100.0,0.9986
940200.0,0.9986
940300.0,0.9986
940400.0,0.9986
940500.0,0.9986
940600.0,0.9986
940700.0,0.9986
940800.0,0.9986
940900.0,0.9986
941000.0,0.9986
941100.0,0.9986
941200.0,0.9986
941300.0,0.9986
941400.0,0.9986
941500.0,0.9986
941600.0,0.9986
941700.0,0.9986
941800.0,0.9986
941900.0,0.9986
942000.0,0.9986
942100.0,0.9986
942200.0,0.9986
942300.0,0.9986
942400.0,0.9986
942500.0,0.9986
942600.0,0.9986
942700.0,0.9986
942800.0,0.9986
942900.0,0.9986
943000.0,0.9986
943100.0,0.9986
943200.0,0.9986
943300.0,0.9986
943400.0,0.9986
943500.0,0.9986
943600.0,0.9986
943700.0,0.9986
943800.0,0.9986
943900.0,0.9986
944000.0,0.9986
944100.0,0.9986
944200.0,0.9986
944300.0,0.9986
944400.0,0.9986
944500.0,0.9986
944600.0,0.9986
944700.0,0.9986
944800.0,0.9986
944900.0,0.9986
945000.0,0.9986
945100.0,0.9986
945200.0,0.9986
945300.0,0.9986
945400.0,0.9986
945500.0,0.9986
945600.0,0.9986
945700.0,0.9986
945800.0,0.9986
945900.0,0.9986
946000.0,0.9986
946100.0,0.9986
946200.0,0.9986
946300.0,0.9986
946400.0,0.9986
946500.0,0.9986
946600.0,0.9986
946700.0,0.9986
946800.0,0.9986
946900.0,0.9986
947000.0,0.9986
947100.0,0.9986
947200.0,0.9986
947300.0,0.9986
947400.0,0.9986
947500.0,0.9986
947600.0,0.9986
947700.0,0.9986
947800.0,0.9986
947900.0,0.9986
948000.0,0.9986
948100.0,0.9986
948200.0,0.9986
948300.0,0.9986
948400.0,0.9986
948500.0,0.9986
948600.0,0.9986
948700.0,0.9986
948800.0,0.9986
948900.0,0.9986
949000.0,0.9986
949100.0,0.9986
949200.0,0.9986
949300.0,0.9986
949400.0,0.9986
949500.0,0.9986
949600.0,0.9986
949700.0,0.9986
949800.0,0.9986
949900.0,0.9986
950000.0,0.9986
950100.0,0.9986
950200.0,0.9986
950300.0,0.9986
950400.0,0.9986
950500.0,0.9986
950600.0,0.9986
950700.0,0.9986
950800.0,0.9986
950900.0,0.9986
951000.0,0.9986
951100.0,0.9986
951200.0,0.9986
951300.0,0.9986
951400.0,0.9986
951500.0,0.9986
951600.0,0.9986
951700.0,0.9986
951800.0,0.9986
951900.0,0.9986
952000.0,0.9986
952100.0,0.9986
952200.0,0.9986
952300.0,0.9986
952400.0,0.9986
952500.0,0.9986
952600.0,0.9986
952700.0,0.9986
952800.0,0.9986
952900.0,0.9986
953000.0,0.9986
953100.0,0.9986
953200.0,0.9986
953300.0,0.9986
953400.0,0.9986
953500.0,0.9986
953600.0,0.9986
953700.0,0.9986
953800.0,0.9986
953900.0,0.9986
954000.0,0.9986
954100.0,0.9986
954200.0,0.9986
954300.0,0.9986
954400.0,0.9986
954500.0,0.9986
954600.0,0.9986
954700.0,0.9986
954800.0,0.9986
954900.0,0.9986
955000.0,0.9986
955100.0,0.9986
955200.0,0.9986
955300.0,0.9986
955400.0,0.9986
955500.0,0.9986
955600.0,0.9986
955700.0,0.9986
955800.0,0.9986
955900.0,0.9986
956000.0,0.9986
956100.0,0.9986
956200.0,0.9986
956300.0,0.9986
956400.0,0.9986
956500.0,0.9986
956600.0,0.9986
956700.0,0.9986
956800.0,0.9986
956900.0,0.9986
957000.0,0.9986
957100.0,0.9986
957200.0,0.9986
957300.0,0.9986
957400.0,0.9986
957500.0,0.9986
957600.0,0.9986
957700.0,0.9986
957800.0,0.9986
957900.0,0.9986
958000.0,0.9986
958100.0,0.9986
958200.0,0.9986
958300.0,0.9986
958400.0,0.9986
958500.0,0.9986
958600.0,0.9986
958700.0,0.9986
958800.0,0.9986
958900.0,0.9986
959000.0,0.9986
959100.0,0.9986
959200.0,0.9986
959300.0,0.9986
959400.0,0.9986
959500.0,0.9986
959600.0,0.9986
959700.0,0.9986
959800.0,0.9986
959900.0,0.9986
960000.0,0.9986
960100.0,0.9986
960200.0,0.9986
960300.0,0.9986
960400.0,0.9986
960500.0,0.9986
960600.0,0.9986
960700.0,0.9986
960800.0,0.9986
960900.0,0.9986
961000.0,0.9986
961100.0,0.9986
961200.0,0.9986
961300.0,0.9986
961400.0,0.9986
961500.0,0.9986
961600.0,0.9986
961700.0,0.9986
961800.0,0.9986
961900.0,0.9986
962000.0,0.9986
962100.0,0.9986
962200.0,0.9986
962300.0,0.9986
962400.0,0.9986
962500.0,0.9986
962600.0,0.9986
962700.0,0.9986
962800.0,0.9986
962900.0,0.9986
963000.0,0.9986
963100.0,0.9986
963200.0,0.9986
963300.0,0.9986
963400.0,0.9986
963500.0,0.9986
963600.0,0.9986
963700.0,0.9986
963800.0,0.9986
963900.0,0.9986
964000.0,0.9986
964100.0,0.9986
964200.0,0.9986
964300.0,0.9986
964400.0,0.9986
964500.0,0.9986
964600.0,0.9986
964700.0,0.9986
964800.0,0.9986
964900.0,0.9986
965000.0,0.9986
965100.0,0.9986
965200.0,0.9986
965300.0,0.9986
965400.0,0.9986
965500.0,0.9986
965600.0,0.9986
965700.0,0.9986
965800.0,0.9986
965900.0,0.9986
966000.0,0.9986
966100.0,0.9986
966200.0,0.9986
966300.0,0.9986
966400.0,0.9986
966500.0,0.9986
966600.0,0.9986
966700.0,0.9986
966800.0,0.9986
966900.0,0.9986
967000.0,0.9986
967100.0,0.9986
967200.0,0.9986
967300.0,0.9986
967400.0,0.9986
967500.0,0.9986
967600.0,0.9986
967700.0,0.9986
967800.0,0.9986
967900.0,0.9986
968000.0,0.9986
968100.0,0.9986
968200.0,0.9986
968300.0,0.9986
968400.0,0.9986
968500.0,0.9986
968600.0,0.9986
968700.0,0.9986
968800.0,0.9986
968900.0,0.9986
969000.0,0.9986
969100.0,0.9986
969200.0,0.9986
969300.0,0.9986
969400.0,0.9986
969500.0,0.9986
969600.0,0.9986
969700.0,0.9986
969800.0,0.9986
969900.0,0.9986
970000.0,0.9986
970100.0,0.9986
970200.0,0.9986
970300.0,0.9986
970400.0,0.9986
970500.0,0.9986
970600.0,0.9986
970700.0,0.9986
970800.0,0.9986
970900.0,0.9986
971000.0,0.9986
971100.0,0.9986
971200.0,0.9986
971300.0,0.9986
971400.0,0.9986
971500.0,0.9986
971600.0,0.9986
971700.0,0.9986
971800.0,0.9986
971900.0,0.9986
972000.0,0.9986
972100.0,0.9986
972200.0,0.9986
972300.0,0.9986
972400.0,0.9986
972500.0,0.9986
972600.0,0.9986
972700.0,0.9986
972800.0,0.9986
972900.0,0.9986
973000.0,0.9986
973100.0,0.9986
973200.0,0.9986
973300.0,0.9986
973400.0,0.9986
973500.0,0.9986
973600.0,0.9986
973700.0,0.9986
973800.0,0.9986
973900.0,0.9986
974000.0,0.9986
974100.0,0.9986
974200.0,0.9986
974300.0,0.9986
974400.0,0.9986
974500.0,0.9986
974600.0,0.9986
974700.0,0.9986
974800.0,0.9986
974900.0,0.9986
975000.0,0.9986
975100.0,0.9986
975200.0,0.9986
975300.0,0.9986
975400.0,0.9986
975500.0,0.9986
975600.0,0.9986
975700.0,0.9986
975800.0,0.9986
975900.0,0.9986
976000.0,0.9986
976100.0,0.9986
976200.0,0.9986
976300.0,0.9986
976400.0,0.9986
976500.0,0.9986
976600.0,0.9986
976700.0,0.9986
976800.0,0.9986
976900.0,0.9986
977000.0,0.9986
977100.0,0.9986
977200.0,0.9986
977300.0,0.9986
977400.0,0.9986
977500.0,0.9986
977600.0,0.9986
977700.0,0.9986
977800.0,0.9986
977900.0,0.9986
978000.0,0.9986
978100.0,0.9986
978200.0,0.9986
978300.0,0.9986
978400.0,0.9986
978500.0,0.9986
978600.0,0.9986
978700.0,0.9986
978800.0,0.9986
978900.0,0.9986
979000.0,0.9986
979100.0,0.9986
979200.0,0.9986
979300.0,0.9986
979400.0,0.9986
979500.0,0.9986
979600.0,0.9986
979700.0,0.9986
979800.0,0.9986
979900.0,0.9986
980000.0,0.9986
980100.0,0.9986
980200.0,0.9986
980300.0,0.9986
980400.0,0.9986
980500.0,0.9986
980600.0,0.9986
980700.0,0.9986
980800.0,0.9986
980900.0,0.9986
981000.0,0.9986
981100.0,0.9986
981200.0,0.9986
981300.0,0.9986
981400.0,0.9986
981500.0,0.9986
981600.0,0.9986
981700.0,0.9986
981800.0,0.9986
981900.0,0.9986
982000.0,0.9986
982100.0,0.9986
982200.0,0.9986
982300.0,0.9986
982400.0,0.9986
982500.0,0.9986
982600.0,0.9986
982700.0,0.9986
982800.0,0.9986
982900.0,0.9986
983000.0,0.9986
983100.0,0.9986
983200.0,0.9986
983300.0,0.9986
983400.0,0.9986
983500.0,0.9986
983600.0,0.9986
983700.0,0.9986
983800.0,0.9986
983900.0,0.9986
984000.0,0.9986
984100.0,0.9986
984200.0,0.9986
984300.0,0.9986
984400.0,0.9986
984500.0,0.9986
984600.0,0.9986
984700.0,0.9986
984800.0,0.9986
984900.0,0.9986
985000.0,0.9986
985100.0,0.9986
985200.0,0.9986
985300.0,0.9986
985400.0,0.9986
985500.0,0.9986
985600.0,0.9986
985700.0,0.9986
985800.0,0.9986
985900.0,0.9986
986000.0,0.9986
986100.0,0.9986
986200.0,0.9986
986300.0,0.9986
986400.0,0.9986
986500.0,0.9986
986600.0,0.9986
986700.0,0.9986
986800.0,0.9986
986900.0,0.9986
987000.0,0.9986
987100.0,0.9986
987200.0,0.9986
987300.0,0.9986
987400.0,0.9986
987500.0,0.9986
987600.0,0.9986
987700.0,0.9986
987800.0,0.9986
987900.0,0.9986
988000.0,0.9986
988100.0,0.9986
988200.0,0.9986
988300.0,0.9986
988400.0,0.9986
988500.0,0.9986
988600.0,0.9986
988700.0,0.9986
988800.0,0.9986
988900.0,0.9986
989000.0,0.9986
989100.0,0.9986
989200.0,0.9986
989300.0,0.9986
989400.0,0.9986
989500.0,0.9986
989600.0,0.9986
989700.0,0.9986
989800.0,0.9986
989900.0,0.9986
990000.0,0.9986
990100.0,0.9986
990200.0,0.9986
990300.0,0.9986
990400.0,0.9986
990500.0,0.9986
990600.0,0.9986
990700.0,0.9986
990800.0,0.9986
990900.0,0.9986
991000.0,0.9986
991100.0,0.9986
991200.0,0.9986
991300.0,0.9986
991400.0,0.9986
991500.0,0.9986
991600.0,0.9986
991700.0,0.9986
991800.0,0.9986
991900.0,0.9986
992000.0,0.9986
992100.0,0.9986
992200.0,0.9986
992300.0,0.9986
992400.0,0.9986
992500.0,0.9986
992600.0,0.9986
992700.0,0.9986
992800.0,0.9986
992900.0,0.9986
993000.0,0.9986
993100.0,0.9986
993200.0,0.9986
993300.0,0.9986
993400.0,0.9986
993500.0,0.9986
993600.0,0.9986
993700.0,0.9986
993800.0,0.9986
993900.0,0.9986
994000.0,0.9986
994100.0,0.9986
994200.0,0.9986
994300.0,0.9986
994400.0,0.9986
994500.0,0.9986
994600.0,0.9986
994700.0,0.9986
994800.0,0.9986
994900.0,0.9986
995000.0,0.9986
995100.0,0.9986
995200.0,0.9986
995300.0,0.9986
995400.0,0.9986
995500.0,0.9986
995600.0,0.9986
995700.0,0.9986
995800.0,0.9986
995900.0,0.9986
996000.0,0.9986
996100.0,0.9986
996200.0,0.9986
996300.0,0.9986
996400.0,0.9986
996500.0,0.9986
996600.0,0.9986
996700.0,0.9986
996800.0,0.9986
996900.0,0.9986
997000.0,0.9986
997100.0,0.9986
997200.0,0.9986
997300.0,0.9986
997400.0,0.9986
997500.0,0.9986
997600.0,0.9986
997700.0,0.9986
997800.0,0.9986
997900.0,0.9986
998000.0,0.9986
998100.0,0.9986
998200.0,0.9986
998300.0,0.9986
998400.0,0.9986
998500.0,0.9986
998600.0,0.9986
998700.0,0.9986
998800.0,0.9986
998900.0,0.9986
999000.0,0.9986
999100.0,0.9986
999200.0,0.9986
999300.0,0.9986
999400.0,0.9986
999500.0,0.9986
999600.0,0.9986
999700.0,0.9986
999800.0,0.9986
999900.0,0.9986
1000000.0,0.9986
1000100.0,0.9986
1000200.0,0.9986
1000300.0,0.9986
1000400.0,0.9986
1000500.0,0.9986
1000600.0,0.9986
1000700.0,0.9986
1000800.0,0.9986
1000900.0,0.9986
1001000.0,0.9986
1001100.0,0.9986
1001200.0,0.9986
1001300.0,0.9986
1001400.0,0.9986
1001500.0,0.9986
1001600.0,0.9986
1001700.0,0.9986
1001800.0,0.9986
1001900.0,0.9986
1002000.0,0.9986
1002100.0,0.9986
1002200.0,0.9986
1002300.0,0.9986
1002400.0,0.9986
1002500.0,0.9986
1002600.0,0.9986
1002700.0,0.9986
1002800.0,0.9986
1002900.0,0.9986
1003000.0,0.9986
1003100.0,0.9986
1003200.0,0.9986
1003300.0,0.9986
1003400.0,0.9986
1003500.0,0.9986
1003600.0,0.9986
1003700.0,0.9986
1003800.0,0.9986
1003900.0,0.9986
1004000.0,0.9986
1004100.0,0.9986
1004200.0,0.9986
1004300.0,0.9986
1004400.0,0.9986
1004500.0,0.9986
1004600.0,0.9986
1004700.0,0.9986
1004800.0,0.9986
1004900.0,0.9986
1005000.0,0.9986
1005100.0,0.9986
1005200.0,0.9986
1005300.0,0.9986
1005400.0,0.9986
1005500.0,0.9986
1005600.0,0.9986
1005700.0,0.9986
1005800.0,0.9986
1005900.0,0.9986
1006000.0,0.9986
1006100.0,0.9986
1006200.0,0.9986
1006300.0,0.9986
1006400.0,0.9986
1006500.0,0.9986
1006600.0,0.9986
1006700.0,0.9986
1006800.0,0.9986
1006900.0,0.9986
1007000.0,0.9986
1007100.0,0.9986
1007200.0,0.9986
1007300.0,0.9986
1007400.0,0.9986
1007500.0,0.9986
1007600.0,0.9986
1007700.0,0.9986
1007800.0,0.9986
1007900.0,0.9986
1008000.0,0.9986
1008100.0,0.9986
1008200.0,0.9986
1008300.0,0.9986
1008400.0,0.9986
1008500.0,0.9986
1008600.0,0.9986
1008700.0,0.9986
1008800.0,0.9986
1008900.0,0.9986
1009000.0,0.9986
1009100.0,0.9986
1009200.0,0.9986
1009300.0,0.9986
1009400.0,0.9986
1009500.0,0.9986
1009600.0,0.9986
1009700.0,0.9986
1009800.0,0.9986
1009900.0,0.9986
1010000.0,0.9986
1010100.0,0.9986
1010200.0,0.9986
1010300.0,0.9986
1010400.0,0.9986
1010500.0,0.9986
1010600.0,0.9986
1010700.0,0.9986
1010800.0,0.9986
1010900.0,0.9986
1011000.0,0.9986
1011100.0,0.9986
1011200.0,0.9986
1011300.0,0.9986
1011400.0,0.9986
1011500.0,0.9986
