iteration,cos_a
1123000.0,0.9914
1123100.0,0.9914
1123200.0,0.9914
1123300.0,0.9914
1123400.0,0.9914
1123500.0,0.9914
1123600.0,0.9914
1123700.0,0.9914
1123800.0,0.9914
1123900.0,0.9914
1124000.0,0.9914
1124100.0,0.9914
1124200.0,0.9914
1124300.0,0.9914
1124400.0,0.9914
1124500.0,0.9914
1124600.0,0.9914
1124700.0,0.9914
1124800.0,0.9914
1124900.0,0.9914
1125000.0,0.9914
1125100.0,0.9914
1125200.0,0.9914
1125300.0,0.9914
1125400.0,0.9914
1125500.0,0.9914
1125600.0,0.9914
1125700.0,0.9914
1125800.0,0.9914
1125900.0,0.9914
1126000.0,0.9914
1126100.0,0.9914
1126200.0,0.9914
1126300.0,0.9914
1126400.0,0.9914
1126500.0,0.9914
1126600.0,0.9914
1126700.0,0.9914
1126800.0,0.9914
1126900.0,0.9914
1127000.0,0.9914
1127100.0,0.9914
1127200.0,0.9914
1127300.0,0.9914
1127400.0,0.9914
1127500.0,0.9914
1127600.0,0.9914
1127700.0,0.9914
1127800.0,0.9914
1127900.0,0.9914
1128000.0,0.9914
1128100.0,0.9914
1128200.0,0.9914
1128300.0,0.9914
1128400.0,0.9914
1128500.0,0.9914
1128600.0,0.9914
1128700.0,0.9914
1128800.0,0.9914
1128900.0,0.9914
1129000.0,0.9914
1129100.0,0.9914
1129200.0,0.9914
1129300.0,0.9914
1129400.0,0.9914
1129500.0,0.9914
1129600.0,0.9914
1129700.0,0.9914
1129800.0,0.9914
1129900.0,0.9914
1130000.0,0.9914
1130100.0,0.9914
1130200.0,0.9914
1130300.0,0.9914
1130400.0,0.9914
1130500.0,0.9914
1130600.0,0.9914
1130700.0,0.9914
1130800.0,0.9914
1130900.0,0.9914
1131000.0,0.9914
1131100.0,0.9914
1131200.0,0.9914
1131300.0,0.9914
1131400.0,0.9914
1131500.0,0.9914
1131600.0,0.9914
1131700.0,0.9915
1131800.0,0.9914
1131900.0,0.9915
1132000.0,0.9915
1132100.0,0.9915
1132200.0,0.9915
1132300.0,0.9915
1132400.0,0.9915
1132500.0,0.9915
1132600.0,0.9915
1132700.0,0.9915
1132800.0,0.9915
1132900.0,0.9915
1133000.0,0.9915
1133100.0,0.9915
1133200.0,0.9915
1133300.0,0.9915
1133400.0,0.9915
1133500.0,0.9915
1133600.0,0.9915
1133700.0,0.9915
1133800.0,0.9915
1133900.0,0.9915
1134000.0,0.9915
1134100.0,0.9915
1134200.0,0.9915
1134300.0,0.9915
1134400.0,0.9915
1134500.0,0.9915
1134600.0,0.9915
1134700.0,0.9915
1134800.0,0.9915
1134900.0,0.9915
1135000.0,0.9915
1135100.0,0.9915
1135200.0,0.9915
1135300.0,0.9915
1135400.0,0.9915
1135500.0,0.9915
1135600.0,0.9915
1135700.0,0.9915
1135800.0,0.9915
1135900.0,0.9915
1136000.0,0.9915
1136100.0,0.9915
1136200.0,0.9915
1136300.0,0.9915
1136400.0,0.9915
1136500.0,0.9915
1136600.0,0.9915
1136700.0,0.9915
1136800.0,0.9915
1136900.0,0.9915
1137000.0,0.9915
1137100.0,0.9915
1137200.0,0.9915
1137300.0,0.9915
1137400.0,0.9915
1137500.0,0.9915
1137600.0,0.9915
1137700.0,0.9915
1137800.0,0.9915
1137900.0,0.9915
1138000.0,0.9915
1138100.0,0.9915
1138200.0,0.9915
1138300.0,0.9915
1138400.0,0.9915
1138500.0,0.9915
1138600.0,0.9915
1138700.0,0.9915
1138800.0,0.9915
1138900.0,0.9915
1139000.0,0.9915
1139100.0,0.9915
1139200.0,0.9915
1139300.0,0.9915
1139400.0,0.9915
1139500.0,0.9915
1139600.0,0.9915
1139700.0,0.9915
1139800.0,0.9915
1139900.0,0.9915
1140000.0,0.9915
1140100.0,0.9915
1140200.0,0.9915
1140300.0,0.9915
1140400.0,0.9915
1140500.0,0.9915
1140600.0,0.9915
1140700.0,0.9915
1140800.0,0.9915
1140900.0,0.9915
1141000.0,0.9915
1141100.0,0.9915
1141200.0,0.9915
1141300.0,0.9915
1141400.0,0.9915
1141500.0,0.9915
1141600.0,0.9915
1141700.0,0.9915
1141800.0,0.9915
1141900.0,0.9915
1142000.0,0.9915
1142100.0,0.9915
1142200.0,0.9915
1142300.0,0.9915
1142400.0,0.9915
1142500.0,0.9915
1142600.0,0.9915
1142700.0,0.9915
1142800.0,0.9915
1142900.0,0.9915
1143000.0,0.9915
1143100.0,0.9915
1143200.0,0.9915
1143300.0,0.9915
1143400.0,0.9915
1143500.0,0.9915
1143600.0,0.9915
1143700.0,0.9915
1143800.0,0.9915
1143900.0,0.9915
1144000.0,0.9915
1144100.0,0.9915
1144200.0,0.9915
1144300.0,0.9915
1144400.0,0.9915
1144500.0,0.9915
1144600.0,0.9915
1144700.0,0.9915
1144800.0,0.9915
1144900.0,0.9915
1145000.0,0.9915
1145100.0,0.9915
1145200.0,0.9915
1145300.0,0.9915
1145400.0,0.9915
1145500.0,0.9915
1145600.0,0.9915
1145700.0,0.9915
1145800.0,0.9915
1145900.0,0.9915
1146000.0,0.9915
1146100.0,0.9916
1146200.0,0.9916
1146300.0,0.9916
1146400.0,0.9916
1146500.0,0.9916
1146600.0,0.9916
1146700.0,0.9916
1146800.0,0.9916
1146900.0,0.9916
1147000.0,0.9916
1147100.0,0.9916
1147200.0,0.9916
1147300.0,0.9916
1147400.0,0.9916
1147500.0,0.9916
1147600.0,0.9916
1147700.0,0.9916
1147800.0,0.9916
1147900.0,0.9916
1148000.0,0.9916
1148100.0,0.9916
1148200.0,0.9916
1148300.0,0.9916
1148400.0,0.9916
1148500.0,0.9916
1148600.0,0.9916
1148700.0,0.9916
1148800.0,0.9916
1148900.0,0.9916
1149000.0,0.9916
1149100.0,0.9916
1149200.0,0.9916
1149300.0,0.9916
1149400.0,0.9916
1149500.0,0.9916
1149600.0,0.9916
1149700.0,0.9916
1149800.0,0.9916
1149900.0,0.9916
1150000.0,0.9916
1150100.0,0.9916
1150200.0,0.9916
1150300.0,0.9916
1150400.0,0.9916
1150500.0,0.9916
1150600.0,0.9916
1150700.0,0.9916
1150800.0,0.9916
1150900.0,0.9916
1151000.0,0.9916
1151100.0,0.9916
1151200.0,0.9916
1151300.0,0.9916
1151400.0,0.9916
1151500.0,0.9916
1151600.0,0.9916
1151700.0,0.9916
1151800.0,0.9916
1151900.0,0.9916
1152000.0,0.9916
1152100.0,0.9916
1152200.0,0.9916
1152300.0,0.9916
1152400.0,0.9916
1152500.0,0.9916
1152600.0,0.9916
1152700.0,0.9916
1152800.0,0.9916
1152900.0,0.9916
1153000.0,0.9916
1153100.0,0.9916
1153200.0,0.9916
1153300.0,0.9916
1153400.0,0.9916
1153500.0,0.9916
1153600.0,0.9916
1153700.0,0.9916
1153800.0,0.9916
1153900.0,0.9916
1154000.0,0.9916
1154100.0,0.9916
1154200.0,0.9916
1154300.0,0.9916
1154400.0,0.9916
1154500.0,0.9916
1154600.0,0.9916
1154700.0,0.9916
1154800.0,0.9916
1154900.0,0.9916
1155000.0,0.9916
1155100.0,0.9916
1155200.0,0.9916
1155300.0,0.9916
1155400.0,0.9916
1155500.0,0.9916
1155600.0,0.9916
1155700.0,0.9916
1155800.0,0.9916
1155900.0,0.9916
1156000.0,0.9916
1156100.0,0.9916
1156200.0,0.9916
1156300.0,0.9916
1156400.0,0.9916
1156500.0,0.9916
1156600.0,0.9916
1156700.0,0.9916
1156800.0,0.9916
1156900.0,0.9916
1157000.0,0.9916
1157100.0,0.9916
1157200.0,0.9916
1157300.0,0.9916
1157400.0,0.9916
1157500.0,0.9916
1157600.0,0.9916
1157700.0,0.9916
1157800.0,0.9916
1157900.0,0.9916
1158000.0,0.9916
1158100.0,0.9916
1158200.0,0.9916
1158300.0,0.9916
1158400.0,0.9916
1158500.0,0.9916
1158600.0,0.9916
1158700.0,0.9916
1158800.0,0.9916
1158900.0,0.9916
1159000.0,0.9916
1159100.0,0.9916
1159200.0,0.9916
1159300.0,0.9917
1159400.0,0.9917
1159500.0,0.9917
1159600.0,0.9917
1159700.0,0.9917
1159800.0,0.9917
1159900.0,0.9917
1160000.0,0.9917
1160100.0,0.9917
1160200.0,0.9917
1160300.0,0.9917
1160400.0,0.9917
1160500.0,0.9917
1160600.0,0.9917
1160700.0,0.9917
1160800.0,0.9917
1160900.0,0.9917
1161000.0,0.9917
1161100.0,0.9917
1161200.0,0.9917
1161300.0,0.9917
1161400.0,0.9917
1161500.0,0.9917
1161600.0,0.9917
1161700.0,0.9917
1161800.0,0.9917
1161900.0,0.9917
1162000.0,0.9917
1162100.0,0.9917
1162200.0,0.9917
1162300.0,0.9917
1162400.0,0.9917
1162500.0,0.9917
1162600.0,0.9917
1162700.0,0.9917
1162800.0,0.9917
1162900.0,0.9917
1163000.0,0.9917
1163100.0,0.9917
1163200.0,0.9917
1163300.0,0.9917
1163400.0,0.9917
1163500.0,0.9917
1163600.0,0.9917
1163700.0,0.9917
1163800.0,0.9917
1163900.0,0.9917
1164000.0,0.9917
1164100.0,0.9917
1164200.0,0.9917
1164300.0,0.9917
1164400.0,0.9917
1164500.0,0.9917
1164600.0,0.9917
1164700.0,0.9917
1164800.0,0.9917
1164900.0,0.9917
1165000.0,0.9917
1165100.0,0.9917
1165200.0,0.9917
1165300.0,0.9917
1165400.0,0.9917
1165500.0,0.9917
1165600.0,0.9917
1165700.0,0.9917
1165800.0,0.9917
1165900.0,0.9917
1166000.0,0.9917
1166100.0,0.9917
1166200.0,0.9917
1166300.0,0.9917
1166400.0,0.9917
1166500.0,0.9917
1166600.0,0.9917
1166700.0,0.9917
1166800.0,0.9917
1166900.0,0.9917
1167000.0,0.9917
1167100.0,0.9917
1167200.0,0.9917
1167300.0,0.9917
1167400.0,0.9917
1167500.0,0.9917
1167600.0,0.9917
1167700.0,0.9917
1167800.0,0.9917
1167900.0,0.9917
1168000.0,0.9917
1168100.0,0.9917
1168200.0,0.9917
1168300.0,0.9917
1168400.0,0.9917
1168500.0,0.9917
1168600.0,0.9917
1168700.0,0.9917
1168800.0,0.9917
1168900.0,0.9917
1169000.0,0.9917
1169100.0,0.9917
1169200.0,0.9917
1169300.0,0.9917
1169400.0,0.9917
1169500.0,0.9917
1169600.0,0.9917
1169700.0,0.9917
1169800.0,0.9917
1169900.0,0.9917
1170000.0,0.9917
1170100.0,0.9917
1170200.0,0.9917
1170300.0,0.9917
1170400.0,0.9917
1170500.0,0.9917
1170600.0,0.9917
1170700.0,0.9917
1170800.0,0.9917
1170900.0,0.9917
1171000.0,0.9917
1171100.0,0.9917
1171200.0,0.9917
1171300.0,0.9917
1171400.0,0.9917
1171500.0,0.9917
1171600.0,0.9917
1171700.0,0.9917
1171800.0,0.9917
1171900.0,0.9917
1172000.0,0.9917
1172100.0,0.9917
1172200.0,0.9917
1172300.0,0.9917
1172400.0,0.9917
1172500.0,0.9917
1172600.0,0.9917
1172700.0,0.9917
1172800.0,0.9917
1172900.0,0.9917
1173000.0,0.9917
1173100.0,0.9917
1173200.0,0.9917
1173300.0,0.9917
1173400.0,0.9917
1173500.0,0.9917
1173600.0,0.9917
1173700.0,0.9917
1173800.0,0.9917
1173900.0,0.9917
1174000.0,0.9917
1174100.0,0.9917
1174200.0,0.9917
1174300.0,0.9918
1174400.0,0.9918
1174500.0,0.9918
1174600.0,0.9918
1174700.0,0.9918
1174800.0,0.9918
1174900.0,0.9918
1175000.0,0.9918
1175100.0,0.9918
1175200.0,0.9918
1175300.0,0.9918
1175400.0,0.9918
1175500.0,0.9918
1175600.0,0.9918
1175700.0,0.9918
1175800.0,0.9918
1175900.0,0.9918
1176000.0,0.9918
1176100.0,0.9918
1176200.0,0.9918
1176300.0,0.9918
1176400.0,0.9918
1176500.0,0.9918
1176600.0,0.9918
1176700.0,0.9918
1176800.0,0.9918
1176900.0,0.9918
1177000.0,0.9918
1177100.0,0.9918
1177200.0,0.9918
1177300.0,0.9918
1177400.0,0.9918
1177500.0,0.9918
1177600.0,0.9918
1177700.0,0.9918
1177800.0,0.9918
1177900.0,0.9918
1178000.0,0.9918
1178100.0,0.9918
1178200.0,0.9918
1178300.0,0.9918
1178400.0,0.9918
1178500.0,0.9918
1178600.0,0.9918
1178700.0,0.9918
1178800.0,0.9918
1178900.0,0.9918
1179000.0,0.9918
1179100.0,0.9918
1179200.0,0.9918
1179300.0,0.9918
1179400.0,0.9918
1179500.0,0.9918
1179600.0,0.9918
1179700.0,0.9918
1179800.0,0.9918
1179900.0,0.9918
1180000.0,0.9918
1180100.0,0.9918
1180200.0,0.9918
1180300.0,0.9918
1180400.0,0.9918
1180500.0,0.9918
1180600.0,0.9918
1180700.0,0.9918
1180800.0,0.9918
1180900.0,0.9918
1181000.0,0.9918
1181100.0,0.9918
1181200.0,0.9918
1181300.0,0.9918
1181400.0,0.9918
1181500.0,0.9918
1181600.0,0.9918
1181700.0,0.9918
1181800.0,0.9918
1181900.0,0.9918
1182000.0,0.9918
1182100.0,0.9918
1182200.0,0.9918
1182300.0,0.9918
1182400.0,0.9918
1182500.0,0.9918
1182600.0,0.9918
1182700.0,0.9918
1182800.0,0.9918
1182900.0,0.9918
1183000.0,0.9918
1183100.0,0.9918
1183200.0,0.9918
1183300.0,0.9918
1183400.0,0.9918
1183500.0,0.9918
1183600.0,0.9918
1183700.0,0.9918
1183800.0,0.9918
1183900.0,0.9918
1184000.0,0.9918
1184100.0,0.9918
1184200.0,0.9918
1184300.0,0.9918
1184400.0,0.9918
1184500.0,0.9918
1184600.0,0.9918
1184700.0,0.9918
1184800.0,0.9918
1184900.0,0.9918
1185000.0,0.9918
1185100.0,0.9918
1185200.0,0.9918
1185300.0,0.9918
1185400.0,0.9918
1185500.0,0.9918
1185600.0,0.9918
1185700.0,0.9918
1185800.0,0.9918
1185900.0,0.9918
1186000.0,0.9918
1186100.0,0.9918
1186200.0,0.9918
1186300.0,0.9918
1186400.0,0.9918
1186500.0,0.9918
1186600.0,0.9918
1186700.0,0.9918
1186800.0,0.9918
1186900.0,0.9918
1187000.0,0.9918
1187100.0,0.9918
1187200.0,0.9918
1187300.0,0.9918
1187400.0,0.9918
1187500.0,0.9918
1187600.0,0.9918
1187700.0,0.9918
1187800.0,0.9919
1187900.0,0.9919
1188000.0,0.9918
1188100.0,0.9919
1188200.0,0.9919
1188300.0,0.9919
1188400.0,0.9919
1188500.0,0.9919
1188600.0,0.9919
1188700.0,0.9919
1188800.0,0.9919
1188900.0,0.9919
1189000.0,0.9919
1189100.0,0.9919
1189200.0,0.9919
1189300.0,0.9919
1189400.0,0.9919
1189500.0,0.9919
1189600.0,0.9919
1189700.0,0.9919
1189800.0,0.9919
1189900.0,0.9919
1190000.0,0.9919
1190100.0,0.9919
1190200.0,0.9919
1190300.0,0.9919
1190400.0,0.9919
1190500.0,0.9919
1190600.0,0.9919
1190700.0,0.9919
1190800.0,0.9919
1190900.0,0.9919
1191000.0,0.9919
1191100.0,0.9919
1191200.0,0.9919
1191300.0,0.9919
1191400.0,0.9919
1191500.0,0.9919
1191600.0,0.9919
1191700.0,0.9919
1191800.0,0.9919
1191900.0,0.9919
1192000.0,0.9919
1192100.0,0.9919
1192200.0,0.9919
1192300.0,0.9919
1192400.0,0.9919
1192500.0,0.9919
1192600.0,0.9919
1192700.0,0.9919
1192800.0,0.9919
1192900.0,0.9919
1193000.0,0.9919
1193100.0,0.9919
1193200.0,0.9919
1193300.0,0.9919
1193400.0,0.9919
1193500.0,0.9919
1193600.0,0.9919
1193700.0,0.9919
1193800.0,0.9919
1193900.0,0.9919
1194000.0,0.9919
1194100.0,0.9919
1194200.0,0.9919
1194300.0,0.9919
1194400.0,0.9919
1194500.0,0.9919
1194600.0,0.9919
1194700.0,0.9919
1194800.0,0.9919
1194900.0,0.9919
1195000.0,0.9919
1195100.0,0.9919
1195200.0,0.9919
1195300.0,0.9919
1195400.0,0.9919
1195500.0,0.9919
1195600.0,0.9919
1195700.0,0.9919
1195800.0,0.9919
1195900.0,0.9919
1196000.0,0.9919
1196100.0,0.9919
1196200.0,0.9919
1196300.0,0.9919
1196400.0,0.9919
1196500.0,0.9919
1196600.0,0.9919
1196700.0,0.9919
1196800.0,0.9919
1196900.0,0.9919
1197000.0,0.9919
1197100.0,0.9919
1197200.0,0.9919
1197300.0,0.9919
1197400.0,0.9919
1197500.0,0.9919
1197600.0,0.9919
1197700.0,0.9919
1197800.0,0.9919
1197900.0,0.9919
1198000.0,0.9919
1198100.0,0.9919
1198200.0,0.9919
1198300.0,0.9919
1198400.0,0.9919
1198500.0,0.9919
1198600.0,0.9919
1198700.0,0.9919
1198800.0,0.9919
1198900.0,0.9919
1199000.0,0.9919
1199100.0,0.9919
1199200.0,0.9919
1199300.0,0.9919
1199400.0,0.9919
1199500.0,0.9919
1199600.0,0.9919
1199700.0,0.9919
1199800.0,0.9919
1199900.0,0.9919
1200000.0,0.9919
1200100.0,0.9919
1200200.0,0.9919
1200300.0,0.9919
1200400.0,0.9919
1200500.0,0.9919
1200600.0,0.9919
1200700.0,0.9919
1200800.0,0.9919
1200900.0,0.9919
1201000.0,0.9919
1201100.0,0.9919
1201200.0,0.9919
1201300.0,0.9919
1201400.0,0.9919
1201500.0,0.9919
1201600.0,0.9919
1201700.0,0.9919
1201800.0,0.9919
1201900.0,0.992
1202000.0,0.992
1202100.0,0.992
1202200.0,0.992
1202300.0,0.992
1202400.0,0.992
1202500.0,0.992
1202600.0,0.992
1202700.0,0.992
1202800.0,0.992
1202900.0,0.992
1203000.0,0.992
1203100.0,0.992
1203200.0,0.992
1203300.0,0.992
1203400.0,0.992
1203500.0,0.992
1203600.0,0.992
1203700.0,0.992
1203800.0,0.992
1203900.0,0.992
1204000.0,0.992
1204100.0,0.992
1204200.0,0.992
1204300.0,0.992
1204400.0,0.992
1204500.0,0.992
1204600.0,0.992
1204700.0,0.992
1204800.0,0.992
1204900.0,0.992
1205000.0,0.992
1205100.0,0.992
1205200.0,0.992
1205300.0,0.992
1205400.0,0.992
1205500.0,0.992
1205600.0,0.992
1205700.0,0.992
1205800.0,0.992
1205900.0,0.992
1206000.0,0.992
1206100.0,0.992
1206200.0,0.992
1206300.0,0.992
1206400.0,0.992
1206500.0,0.992
1206600.0,0.992
1206700.0,0.992
1206800.0,0.992
1206900.0,0.992
1207000.0,0.992
1207100.0,0.992
1207200.0,0.992
1207300.0,0.992
1207400.0,0.992
1207500.0,0.992
1207600.0,0.992
1207700.0,0.992
1207800.0,0.992
1207900.0,0.992
1208000.0,0.992
1208100.0,0.992
1208200.0,0.992
1208300.0,0.992
1208400.0,0.992
1208500.0,0.992
1208600.0,0.992
1208700.0,0.992
1208800.0,0.992
1208900.0,0.992
1209000.0,0.992
1209100.0,0.992
1209200.0,0.992
1209300.0,0.992
1209400.0,0.992
1209500.0,0.992
1209600.0,0.992
1209700.0,0.992
1209800.0,0.992
1209900.0,0.992
1210000.0,0.992
1210100.0,0.992
1210200.0,0.992
1210300.0,0.992
1210400.0,0.992
1210500.0,0.992
1210600.0,0.992
1210700.0,0.992
1210800.0,0.992
1210900.0,0.992
1211000.0,0.992
1211100.0,0.992
1211200.0,0.992
1211300.0,0.992
1211400.0,0.992
1211500.0,0.992
1211600.0,0.992
1211700.0,0.992
1211800.0,0.992
1211900.0,0.992
1212000.0,0.992
1212100.0,0.992
1212200.0,0.992
1212300.0,0.992
1212400.0,0.992
1212500.0,0.992
1212600.0,0.992
1212700.0,0.992
1212800.0,0.992
1212900.0,0.992
1213000.0,0.992
1213100.0,0.992
1213200.0,0.992
1213300.0,0.992
1213400.0,0.992
1213500.0,0.992
1213600.0,0.992
1213700.0,0.992
1213800.0,0.992
1213900.0,0.992
1214000.0,0.992
1214100.0,0.992
1214200.0,0.992
1214300.0,0.992
1214400.0,0.992
1214500.0,0.992
1214600.0,0.992
1214700.0,0.992
1214800.0,0.992
1214900.0,0.992
1215000.0,0.992
1215100.0,0.992
1215200.0,0.992
1215300.0,0.992
1215400.0,0.992
1215500.0,0.992
1215600.0,0.992
1215700.0,0.992
1215800.0,0.992
1215900.0,0.992
1216000.0,0.992
1216100.0,0.992
1216200.0,0.992
1216300.0,0.992
1216400.0,0.992
1216500.0,0.992
1216600.0,0.992
1216700.0,0.992
1216800.0,0.992
1216900.0,0.992
1217000.0,0.992
1217100.0,0.992
1217200.0,0.992
1217300.0,0.9921
1217400.0,0.9921
1217500.0,0.9921
1217600.0,0.9921
1217700.0,0.9921
1217800.0,0.9921
1217900.0,0.9921
1218000.0,0.9921
1218100.0,0.9921
1218200.0,0.9921
1218300.0,0.9921
1218400.0,0.9921
1218500.0,0.9921
1218600.0,0.9921
1218700.0,0.9921
1218800.0,0.9921
1218900.0,0.9921
1219000.0,0.9921
1219100.0,0.9921
1219200.0,0.9921
1219300.0,0.9921
1219400.0,0.9921
1219500.0,0.9921
1219600.0,0.9921
1219700.0,0.9921
1219800.0,0.9921
1219900.0,0.9921
1220000.0,0.9921
1220100.0,0.9921
1220200.0,0.9921
1220300.0,0.9921
1220400.0,0.9921
1220500.0,0.9921
1220600.0,0.9921
1220700.0,0.9921
1220800.0,0.9921
1220900.0,0.9921
1221000.0,0.9921
1221100.0,0.9921
1221200.0,0.9921
1221300.0,0.9921
1221400.0,0.9921
1221500.0,0.9921
1221600.0,0.9921
1221700.0,0.9921
1221800.0,0.9921
1221900.0,0.9921
1222000.0,0.9921
1222100.0,0.9921
1222200.0,0.9921
1222300.0,0.9921
1222400.0,0.9921
1222500.0,0.9921
1222600.0,0.9921
1222700.0,0.9921
1222800.0,0.9921
1222900.0,0.9921
1223000.0,0.9921
1223100.0,0.9921
1223200.0,0.9921
1223300.0,0.9921
1223400.0,0.9921
1223500.0,0.9921
1223600.0,0.9921
1223700.0,0.9921
1223800.0,0.9921
1223900.0,0.9921
1224000.0,0.9921
1224100.0,0.9921
1224200.0,0.9921
1224300.0,0.9921
1224400.0,0.9921
1224500.0,0.9921
1224600.0,0.9921
1224700.0,0.9921
1224800.0,0.9921
1224900.0,0.9921
1225000.0,0.9921
1225100.0,0.9921
1225200.0,0.9921
1225300.0,0.9921
1225400.0,0.9921
1225500.0,0.9921
1225600.0,0.9921
1225700.0,0.9921
1225800.0,0.9921
1225900.0,0.9921
1226000.0,0.9921
1226100.0,0.9921
1226200.0,0.9921
1226300.0,0.9921
1226400.0,0.9921
1226500.0,0.9921
1226600.0,0.9921
1226700.0,0.9921
1226800.0,0.9921
1226900.0,0.9921
1227000.0,0.9921
1227100.0,0.9921
1227200.0,0.9921
1227300.0,0.9921
1227400.0,0.9921
1227500.0,0.9921
1227600.0,0.9921
1227700.0,0.9921
1227800.0,0.9921
1227900.0,0.9921
1228000.0,0.9921
1228100.0,0.9921
1228200.0,0.9921
1228300.0,0.9921
1228400.0,0.9921
1228500.0,0.9921
1228600.0,0.9921
1228700.0,0.9921
1228800.0,0.9921
1228900.0,0.9921
1229000.0,0.9921
1229100.0,0.9921
1229200.0,0.9921
1229300.0,0.9921
1229400.0,0.9921
1229500.0,0.9921
1229600.0,0.9921
1229700.0,0.9921
1229800.0,0.9921
1229900.0,0.9921
1230000.0,0.9921
1230100.0,0.9921
1230200.0,0.9921
1230300.0,0.9921
1230400.0,0.9921
1230500.0,0.9921
1230600.0,0.9921
1230700.0,0.9921
1230800.0,0.9921
1230900.0,0.9921
1231000.0,0.9921
1231100.0,0.9921
1231200.0,0.9921
1231300.0,0.9921
1231400.0,0.9921
1231500.0,0.9921
1231600.0,0.9921
1231700.0,0.9921
1231800.0,0.9921
1231900.0,0.9921
1232000.0,0.9921
1232100.0,0.9921
1232200.0,0.9921
1232300.0,0.9921
1232400.0,0.9921
1232500.0,0.9921
1232600.0,0.9921
1232700.0,0.9922
1232800.0,0.9922
1232900.0,0.9922
1233000.0,0.9922
1233100.0,0.9922
1233200.0,0.9922
1233300.0,0.9922
1233400.0,0.9922
1233500.0,0.9922
1233600.0,0.9922
1233700.0,0.9922
1233800.0,0.9922
1233900.0,0.9922
1234000.0,0.9922
1234100.0,0.9922
1234200.0,0.9922
1234300.0,0.9922
1234400.0,0.9922
1234500.0,0.9922
1234600.0,0.9922
1234700.0,0.9922
1234800.0,0.9922
1234900.0,0.9922
1235000.0,0.9922
1235100.0,0.9922
1235200.0,0.9922
1235300.0,0.9922
1235400.0,0.9922
1235500.0,0.9922
1235600.0,0.9922
1235700.0,0.9922
1235800.0,0.9922
1235900.0,0.9922
1236000.0,0.9922
1236100.0,0.9922
1236200.0,0.9922
1236300.0,0.9922
1236400.0,0.9922
1236500.0,0.9922
1236600.0,0.9922
1236700.0,0.9922
1236800.0,0.9922
1236900.0,0.9922
1237000.0,0.9922
1237100.0,0.9922
1237200.0,0.9922
1237300.0,0.9922
1237400.0,0.9922
1237500.0,0.9922
1237600.0,0.9922
1237700.0,0.9922
1237800.0,0.9922
1237900.0,0.9922
1238000.0,0.9922
1238100.0,0.9922
1238200.0,0.9922
1238300.0,0.9922
1238400.0,0.9922
1238500.0,0.9922
1238600.0,0.9922
1238700.0,0.9922
1238800.0,0.9922
1238900.0,0.9922
1239000.0,0.9922
1239100.0,0.9922
1239200.0,0.9922
1239300.0,0.9922
1239400.0,0.9922
1239500.0,0.9922
1239600.0,0.9922
1239700.0,0.9922
1239800.0,0.9922
1239900.0,0.9922
1240000.0,0.9922
1240100.0,0.9922
1240200.0,0.9922
1240300.0,0.9922
1240400.0,0.9922
1240500.0,0.9922
1240600.0,0.9922
1240700.0,0.9922
1240800.0,0.9922
1240900.0,0.9922
1241000.0,0.9922
1241100.0,0.9922
1241200.0,0.9922
1241300.0,0.9922
1241400.0,0.9922
1241500.0,0.9922
1241600.0,0.9922
1241700.0,0.9922
1241800.0,0.9922
1241900.0,0.9922
1242000.0,0.9922
1242100.0,0.9922
1242200.0,0.9922
1242300.0,0.9922
1242400.0,0.9922
1242500.0,0.9922
1242600.0,0.9922
1242700.0,0.9922
1242800.0,0.9922
1242900.0,0.9922
1243000.0,0.9922
1243100.0,0.9922
1243200.0,0.9922
1243300.0,0.9922
1243400.0,0.9922
1243500.0,0.9922
1243600.0,0.9922
1243700.0,0.9922
1243800.0,0.9922
1243900.0,0.9922
1244000.0,0.9922
1244100.0,0.9922
1244200.0,0.9922
1244300.0,0.9922
1244400.0,0.9922
1244500.0,0.9922
1244600.0,0.9922
1244700.0,0.9922
1244800.0,0.9922
1244900.0,0.9922
1245000.0,0.9922
1245100.0,0.9922
1245200.0,0.9922
1245300.0,0.9922
1245400.0,0.9922
1245500.0,0.9922
1245600.0,0.9922
1245700.0,0.9922
1245800.0,0.9922
1245900.0,0.9922
1246000.0,0.9922
1246100.0,0.9922
1246200.0,0.9922
1246300.0,0.9922
1246400.0,0.9922
1246500.0,0.9922
1246600.0,0.9922
1246700.0,0.9922
1246800.0,0.9922
1246900.0,0.9922
1247000.0,0.9922
1247100.0,0.9922
1247200.0,0.9922
1247300.0,0.9922
1247400.0,0.9922
1247500.0,0.9922
1247600.0,0.9922
1247700.0,0.9922
1247800.0,0.9922
1247900.0,0.9922
1248000.0,0.9922
1248100.0,0.9922
1248200.0,0.9922
1248300.0,0.9922
1248400.0,0.9923
1248500.0,0.9923
1248600.0,0.9923
1248700.0,0.9923
1248800.0,0.9923
1248900.0,0.9923
1249000.0,0.9923
1249100.0,0.9923
1249200.0,0.9923
1249300.0,0.9923
1249400.0,0.9923
1249500.0,0.9923
1249600.0,0.9923
1249700.0,0.9923
1249800.0,0.9923
1249900.0,0.9923
1250000.0,0.9923
1250100.0,0.9923
1250200.0,0.9923
1250300.0,0.9923
1250400.0,0.9923
1250500.0,0.9923
1250600.0,0.9923
1250700.0,0.9923
1250800.0,0.9923
1250900.0,0.9923
1251000.0,0.9923
1251100.0,0.9923
1251200.0,0.9923
1251300.0,0.9923
1251400.0,0.9923
