iteration,cos_a
836400.0,0.9922
836500.0,0.9922
836600.0,0.9922
836700.0,0.9922
836800.0,0.9922
836900.0,0.9922
837000.0,0.9922
837100.0,0.9922
837200.0,0.9922
837300.0,0.9922
837400.0,0.9922
837500.0,0.9922
837600.0,0.9922
837700.0,0.9922
837800.0,0.9922
837900.0,0.9922
838000.0,0.9922
838100.0,0.9922
838200.0,0.9922
838300.0,0.9922
838400.0,0.9922
838500.0,0.9922
838600.0,0.9922
838700.0,0.9922
838800.0,0.9922
838900.0,0.9922
839000.0,0.9922
839100.0,0.9922
839200.0,0.9922
839300.0,0.9922
839400.0,0.9922
839500.0,0.9922
839600.0,0.9922
839700.0,0.9922
839800.0,0.9922
839900.0,0.9922
840000.0,0.9922
840100.0,0.9922
840200.0,0.9922
840300.0,0.9922
840400.0,0.9922
840500.0,0.9922
840600.0,0.9922
840700.0,0.9922
840800.0,0.9922
840900.0,0.9922
841000.0,0.9922
841100.0,0.9922
841200.0,0.9922
841300.0,0.9922
841400.0,0.9922
841500.0,0.9922
841600.0,0.9922
841700.0,0.9922
841800.0,0.9922
841900.0,0.9922
842000.0,0.9922
842100.0,0.9922
842200.0,0.9922
842300.0,0.9922
842400.0,0.9922
842500.0,0.9923
842600.0,0.9922
842700.0,0.9923
842800.0,0.9923
842900.0,0.9923
843000.0,0.9923
843100.0,0.9923
843200.0,0.9923
843300.0,0.9923
843400.0,0.9923
843500.0,0.9923
843600.0,0.9923
843700.0,0.9923
843800.0,0.9923
843900.0,0.9923
844000.0,0.9923
844100.0,0.9923
844200.0,0.9923
844300.0,0.9923
844400.0,0.9923
844500.0,0.9923
844600.0,0.9923
844700.0,0.9923
844800.0,0.9923
844900.0,0.9923
845000.0,0.9923
845100.0,0.9923
845200.0,0.9923
845300.0,0.9923
845400.0,0.9923
845500.0,0.9923
845600.0,0.9923
845700.0,0.9923
845800.0,0.9923
845900.0,0.9923
846000.0,0.9923
846100.0,0.9923
846200.0,0.9923
846300.0,0.9923
846400.0,0.9923
846500.0,0.9923
846600.0,0.9923
846700.0,0.9923
846800.0,0.9923
846900.0,0.9923
847000.0,0.9923
847100.0,0.9923
847200.0,0.9923
847300.0,0.9923
847400.0,0.9923
847500.0,0.9923
847600.0,0.9923
847700.0,0.9923
847800.0,0.9923
847900.0,0.9923
848000.0,0.9923
848100.0,0.9923
848200.0,0.9923
848300.0,0.9923
848400.0,0.9923
848500.0,0.9923
848600.0,0.9923
848700.0,0.9923
848800.0,0.9923
848900.0,0.9923
849000.0,0.9923
849100.0,0.9923
849200.0,0.9923
849300.0,0.9923
849400.0,0.9923
849500.0,0.9923
849600.0,0.9923
849700.0,0.9923
849800.0,0.9923
849900.0,0.9923
850000.0,0.9923
850100.0,0.9923
850200.0,0.9923
850300.0,0.9923
850400.0,0.9923
850500.0,0.9923
850600.0,0.9923
850700.0,0.9923
850800.0,0.9923
850900.0,0.9923
851000.0,0.9923
851100.0,0.9923
851200.0,0.9923
851300.0,0.9923
851400.0,0.9923
851500.0,0.9923
851600.0,0.9923
851700.0,0.9923
851800.0,0.9923
851900.0,0.9923
852000.0,0.9923
852100.0,0.9923
852200.0,0.9923
852300.0,0.9923
852400.0,0.9923
852500.0,0.9923
852600.0,0.9923
852700.0,0.9923
852800.0,0.9923
852900.0,0.9923
853000.0,0.9923
853100.0,0.9923
853200.0,0.9923
853300.0,0.9923
853400.0,0.9923
853500.0,0.9923
853600.0,0.9923
853700.0,0.9923
853800.0,0.9923
853900.0,0.9923
854000.0,0.9923
854100.0,0.9923
854200.0,0.9924
854300.0,0.9924
854400.0,0.9924
854500.0,0.9924
854600.0,0.9924
854700.0,0.9924
854800.0,0.9924
854900.0,0.9923
855000.0,0.9923
855100.0,0.9923
855200.0,0.9923
855300.0,0.9923
855400.0,0.9923
855500.0,0.9923
855600.0,0.9923
855700.0,0.9923
855800.0,0.9923
855900.0,0.9923
856000.0,0.9923
856100.0,0.9923
856200.0,0.9924
856300.0,0.9924
856400.0,0.9923
856500.0,0.9923
856600.0,0.9923
856700.0,0.9924
856800.0,0.9923
856900.0,0.9923
857000.0,0.9923
857100.0,0.9923
857200.0,0.9923
857300.0,0.9923
857400.0,0.9923
857500.0,0.9924
857600.0,0.9924
857700.0,0.9924
857800.0,0.9924
857900.0,0.9924
858000.0,0.9924
858100.0,0.9924
858200.0,0.9924
858300.0,0.9924
858400.0,0.9924
858500.0,0.9924
858600.0,0.9924
858700.0,0.9924
858800.0,0.9924
858900.0,0.9924
859000.0,0.9924
859100.0,0.9924
859200.0,0.9924
859300.0,0.9924
859400.0,0.9924
859500.0,0.9924
859600.0,0.9924
859700.0,0.9924
859800.0,0.9924
859900.0,0.9924
860000.0,0.9924
860100.0,0.9924
860200.0,0.9924
860300.0,0.9924
860400.0,0.9924
860500.0,0.9924
860600.0,0.9924
860700.0,0.9924
860800.0,0.9924
860900.0,0.9924
861000.0,0.9924
861100.0,0.9924
861200.0,0.9924
861300.0,0.9924
861400.0,0.9924
861500.0,0.9924
861600.0,0.9924
861700.0,0.9924
861800.0,0.9924
861900.0,0.9924
862000.0,0.9924
862100.0,0.9924
862200.0,0.9924
862300.0,0.9924
862400.0,0.9924
862500.0,0.9924
862600.0,0.9924
862700.0,0.9924
862800.0,0.9924
862900.0,0.9924
863000.0,0.9924
863100.0,0.9924
863200.0,0.9924
863300.0,0.9924
863400.0,0.9924
863500.0,0.9924
863600.0,0.9924
863700.0,0.9924
863800.0,0.9924
863900.0,0.9924
864000.0,0.9924
864100.0,0.9924
864200.0,0.9924
864300.0,0.9924
864400.0,0.9924
864500.0,0.9924
864600.0,0.9924
864700.0,0.9924
864800.0,0.9924
864900.0,0.9924
865000.0,0.9924
865100.0,0.9924
865200.0,0.9924
865300.0,0.9924
865400.0,0.9924
865500.0,0.9924
865600.0,0.9924
865700.0,0.9924
865800.0,0.9924
865900.0,0.9924
866000.0,0.9924
866100.0,0.9924
866200.0,0.9924
866300.0,0.9924
866400.0,0.9924
866500.0,0.9924
866600.0,0.9924
866700.0,0.9924
866800.0,0.9924
866900.0,0.9924
867000.0,0.9924
867100.0,0.9924
867200.0,0.9924
867300.0,0.9924
867400.0,0.9924
867500.0,0.9924
867600.0,0.9924
867700.0,0.9924
867800.0,0.9924
867900.0,0.9924
868000.0,0.9924
868100.0,0.9924
868200.0,0.9924
868300.0,0.9924
868400.0,0.9924
868500.0,0.9924
868600.0,0.9924
868700.0,0.9924
868800.0,0.9924
868900.0,0.9924
869000.0,0.9924
869100.0,0.9924
869200.0,0.9924
869300.0,0.9925
869400.0,0.9925
869500.0,0.9925
869600.0,0.9925
869700.0,0.9925
869800.0,0.9925
869900.0,0.9925
870000.0,0.9925
870100.0,0.9925
870200.0,0.9925
870300.0,0.9925
870400.0,0.9925
870500.0,0.9925
870600.0,0.9925
870700.0,0.9925
870800.0,0.9925
870900.0,0.9925
871000.0,0.9925
871100.0,0.9925
871200.0,0.9925
871300.0,0.9925
871400.0,0.9925
871500.0,0.9925
871600.0,0.9925
871700.0,0.9925
871800.0,0.9925
871900.0,0.9925
872000.0,0.9925
872100.0,0.9925
872200.0,0.9925
872300.0,0.9925
872400.0,0.9925
872500.0,0.9925
872600.0,0.9925
872700.0,0.9925
872800.0,0.9925
872900.0,0.9925
873000.0,0.9925
873100.0,0.9925
873200.0,0.9925
873300.0,0.9925
873400.0,0.9925
873500.0,0.9925
873600.0,0.9925
873700.0,0.9925
873800.0,0.9925
873900.0,0.9925
874000.0,0.9925
874100.0,0.9925
874200.0,0.9925
874300.0,0.9925
874400.0,0.9925
874500.0,0.9925
874600.0,0.9925
874700.0,0.9925
874800.0,0.9925
874900.0,0.9925
875000.0,0.9925
875100.0,0.9925
875200.0,0.9925
875300.0,0.9925
875400.0,0.9925
875500.0,0.9925
875600.0,0.9925
875700.0,0.9925
875800.0,0.9925
875900.0,0.9925
876000.0,0.9925
876100.0,0.9925
876200.0,0.9925
876300.0,0.9925
876400.0,0.9925
876500.0,0.9925
876600.0,0.9925
876700.0,0.9925
876800.0,0.9925
876900.0,0.9925
877000.0,0.9925
877100.0,0.9925
877200.0,0.9925
877300.0,0.9925
877400.0,0.9925
877500.0,0.9925
877600.0,0.9925
877700.0,0.9925
877800.0,0.9925
877900.0,0.9925
878000.0,0.9925
878100.0,0.9925
878200.0,0.9925
878300.0,0.9925
878400.0,0.9925
878500.0,0.9925
878600.0,0.9925
878700.0,0.9925
878800.0,0.9925
878900.0,0.9925
879000.0,0.9925
879100.0,0.9925
879200.0,0.9925
879300.0,0.9925
879400.0,0.9925
879500.0,0.9925
879600.0,0.9925
879700.0,0.9925
879800.0,0.9925
879900.0,0.9925
880000.0,0.9925
880100.0,0.9925
880200.0,0.9925
880300.0,0.9925
880400.0,0.9925
880500.0,0.9925
880600.0,0.9925
880700.0,0.9925
880800.0,0.9925
880900.0,0.9925
881000.0,0.9925
881100.0,0.9925
881200.0,0.9925
881300.0,0.9925
881400.0,0.9926
881500.0,0.9926
881600.0,0.9926
881700.0,0.9926
881800.0,0.9926
881900.0,0.9926
882000.0,0.9926
882100.0,0.9926
882200.0,0.9926
882300.0,0.9926
882400.0,0.9926
882500.0,0.9926
882600.0,0.9926
882700.0,0.9926
882800.0,0.9926
882900.0,0.9926
883000.0,0.9926
883100.0,0.9926
883200.0,0.9926
883300.0,0.9926
883400.0,0.9926
883500.0,0.9926
883600.0,0.9926
883700.0,0.9926
883800.0,0.9926
883900.0,0.9926
884000.0,0.9926
884100.0,0.9926
884200.0,0.9926
884300.0,0.9926
884400.0,0.9926
884500.0,0.9926
884600.0,0.9926
884700.0,0.9926
884800.0,0.9926
884900.0,0.9926
885000.0,0.9926
885100.0,0.9926
885200.0,0.9926
885300.0,0.9926
885400.0,0.9926
885500.0,0.9926
885600.0,0.9926
885700.0,0.9926
885800.0,0.9926
885900.0,0.9926
886000.0,0.9926
886100.0,0.9926
886200.0,0.9926
886300.0,0.9926
886400.0,0.9926
886500.0,0.9926
886600.0,0.9926
886700.0,0.9926
886800.0,0.9926
886900.0,0.9926
887000.0,0.9926
887100.0,0.9926
887200.0,0.9926
887300.0,0.9926
887400.0,0.9926
887500.0,0.9926
887600.0,0.9926
887700.0,0.9926
887800.0,0.9926
887900.0,0.9926
888000.0,0.9926
888100.0,0.9926
888200.0,0.9926
888300.0,0.9926
888400.0,0.9926
888500.0,0.9926
888600.0,0.9926
888700.0,0.9926
888800.0,0.9927
888900.0,0.9927
889000.0,0.9927
889100.0,0.9927
889200.0,0.9927
889300.0,0.9927
889400.0,0.9927
889500.0,0.9927
889600.0,0.9927
889700.0,0.9927
889800.0,0.9927
889900.0,0.9927
890000.0,0.9927
890100.0,0.9927
890200.0,0.9927
890300.0,0.9927
890400.0,0.9927
890500.0,0.9927
890600.0,0.9927
890700.0,0.9927
890800.0,0.9927
890900.0,0.9927
891000.0,0.9927
891100.0,0.9927
891200.0,0.9927
891300.0,0.9927
891400.0,0.9927
891500.0,0.9927
891600.0,0.9927
891700.0,0.9927
891800.0,0.9927
891900.0,0.9927
892000.0,0.9927
892100.0,0.9927
892200.0,0.9927
892300.0,0.9927
892400.0,0.9927
892500.0,0.9927
892600.0,0.9927
892700.0,0.9927
892800.0,0.9927
892900.0,0.9927
893000.0,0.9927
893100.0,0.9927
893200.0,0.9927
893300.0,0.9927
893400.0,0.9927
893500.0,0.9927
893600.0,0.9927
893700.0,0.9927
893800.0,0.9927
893900.0,0.9927
894000.0,0.9927
894100.0,0.9927
894200.0,0.9927
894300.0,0.9927
894400.0,0.9927
894500.0,0.9927
894600.0,0.9927
894700.0,0.9927
894800.0,0.9927
894900.0,0.9927
895000.0,0.9927
895100.0,0.9927
895200.0,0.9927
895300.0,0.9927
895400.0,0.9927
895500.0,0.9927
895600.0,0.9927
895700.0,0.9927
895800.0,0.9927
895900.0,0.9927
896000.0,0.9927
896100.0,0.9927
896200.0,0.9927
896300.0,0.9927
896400.0,0.9927
896500.0,0.9927
896600.0,0.9927
896700.0,0.9927
896800.0,0.9927
896900.0,0.9927
897000.0,0.9927
897100.0,0.9927
897200.0,0.9927
897300.0,0.9927
897400.0,0.9927
897500.0,0.9927
897600.0,0.9927
897700.0,0.9927
897800.0,0.9927
897900.0,0.9927
898000.0,0.9927
898100.0,0.9927
898200.0,0.9927
898300.0,0.9927
898400.0,0.9927
898500.0,0.9927
898600.0,0.9927
898700.0,0.9927
898800.0,0.9927
898900.0,0.9927
899000.0,0.9927
899100.0,0.9927
899200.0,0.9927
899300.0,0.9927
899400.0,0.9927
899500.0,0.9927
899600.0,0.9927
899700.0,0.9927
899800.0,0.9927
899900.0,0.9927
900000.0,0.9927
900100.0,0.9927
900200.0,0.9927
900300.0,0.9927
900400.0,0.9927
900500.0,0.9927
900600.0,0.9927
900700.0,0.9927
900800.0,0.9927
900900.0,0.9927
901000.0,0.9927
901100.0,0.9927
901200.0,0.9927
901300.0,0.9927
901400.0,0.9927
901500.0,0.9927
901600.0,0.9927
901700.0,0.9927
901800.0,0.9927
901900.0,0.9927
902000.0,0.9927
902100.0,0.9927
902200.0,0.9927
902300.0,0.9927
902400.0,0.9927
902500.0,0.9927
902600.0,0.9927
902700.0,0.9927
902800.0,0.9927
902900.0,0.9927
903000.0,0.9927
903100.0,0.9927
903200.0,0.9927
903300.0,0.9927
903400.0,0.9927
903500.0,0.9927
903600.0,0.9927
903700.0,0.9927
903800.0,0.9927
903900.0,0.9927
904000.0,0.9927
904100.0,0.9927
904200.0,0.9927
904300.0,0.9927
904400.0,0.9927
904500.0,0.9927
904600.0,0.9927
904700.0,0.9927
904800.0,0.9927
904900.0,0.9927
905000.0,0.9927
905100.0,0.9927
905200.0,0.9927
905300.0,0.9927
905400.0,0.9927
905500.0,0.9927
905600.0,0.9927
905700.0,0.9927
905800.0,0.9927
905900.0,0.9927
906000.0,0.9927
906100.0,0.9927
906200.0,0.9927
906300.0,0.9927
906400.0,0.9927
906500.0,0.9927
906600.0,0.9927
906700.0,0.9927
906800.0,0.9927
906900.0,0.9927
907000.0,0.9927
907100.0,0.9927
907200.0,0.9927
907300.0,0.9927
907400.0,0.9927
907500.0,0.9927
907600.0,0.9927
907700.0,0.9927
907800.0,0.9927
907900.0,0.9927
908000.0,0.9927
908100.0,0.9927
908200.0,0.9927
908300.0,0.9927
908400.0,0.9927
908500.0,0.9927
908600.0,0.9927
908700.0,0.9927
908800.0,0.9927
908900.0,0.9927
909000.0,0.9927
909100.0,0.9927
909200.0,0.9927
909300.0,0.9927
909400.0,0.9927
909500.0,0.9927
909600.0,0.9927
909700.0,0.9927
909800.0,0.9927
909900.0,0.9927
910000.0,0.9927
910100.0,0.9927
910200.0,0.9927
910300.0,0.9927
910400.0,0.9927
910500.0,0.9927
910600.0,0.9927
910700.0,0.9927
910800.0,0.9927
910900.0,0.9927
911000.0,0.9927
911100.0,0.9927
911200.0,0.9927
911300.0,0.9927
911400.0,0.9927
911500.0,0.9927
911600.0,0.9927
911700.0,0.9927
911800.0,0.9927
911900.0,0.9927
912000.0,0.9927
912100.0,0.9927
912200.0,0.9927
912300.0,0.9927
912400.0,0.9927
912500.0,0.9927
912600.0,0.9927
912700.0,0.9927
912800.0,0.9927
912900.0,0.9927
913000.0,0.9927
913100.0,0.9927
913200.0,0.9927
913300.0,0.9927
913400.0,0.9927
913500.0,0.9927
913600.0,0.9927
913700.0,0.9927
913800.0,0.9927
913900.0,0.9927
914000.0,0.9927
914100.0,0.9927
914200.0,0.9927
914300.0,0.9927
914400.0,0.9927
914500.0,0.9927
914600.0,0.9927
914700.0,0.9927
914800.0,0.9927
914900.0,0.9928
915000.0,0.9927
915100.0,0.9927
915200.0,0.9928
915300.0,0.9928
915400.0,0.9928
915500.0,0.9928
915600.0,0.9928
915700.0,0.9928
915800.0,0.9928
915900.0,0.9928
916000.0,0.9928
916100.0,0.9928
916200.0,0.9928
916300.0,0.9928
916400.0,0.9928
916500.0,0.9928
916600.0,0.9928
916700.0,0.9928
916800.0,0.9928
916900.0,0.9928
917000.0,0.9928
917100.0,0.9928
917200.0,0.9928
917300.0,0.9928
917400.0,0.9927
917500.0,0.9927
917600.0,0.9927
917700.0,0.9927
917800.0,0.9927
917900.0,0.9927
918000.0,0.9927
918100.0,0.9927
918200.0,0.9928
918300.0,0.9928
918400.0,0.9928
918500.0,0.9928
918600.0,0.9928
918700.0,0.9928
918800.0,0.9928
918900.0,0.9928
919000.0,0.9928
919100.0,0.9928
919200.0,0.9928
919300.0,0.9928
919400.0,0.9928
919500.0,0.9928
919600.0,0.9928
919700.0,0.9928
919800.0,0.9928
919900.0,0.9928
920000.0,0.9928
920100.0,0.9928
920200.0,0.9928
920300.0,0.9928
920400.0,0.9928
920500.0,0.9928
920600.0,0.9928
920700.0,0.9928
920800.0,0.9928
920900.0,0.9928
921000.0,0.9928
921100.0,0.9928
921200.0,0.9928
921300.0,0.9928
921400.0,0.9928
921500.0,0.9928
921600.0,0.9928
921700.0,0.9928
921800.0,0.9928
921900.0,0.9928
922000.0,0.9928
922100.0,0.9928
922200.0,0.9928
922300.0,0.9928
922400.0,0.9928
922500.0,0.9928
922600.0,0.9928
922700.0,0.9928
922800.0,0.9928
922900.0,0.9928
923000.0,0.9928
923100.0,0.9928
923200.0,0.9928
923300.0,0.9928
923400.0,0.9928
923500.0,0.9928
923600.0,0.9928
923700.0,0.9928
923800.0,0.9928
923900.0,0.9928
924000.0,0.9928
924100.0,0.9928
924200.0,0.9928
924300.0,0.9928
924400.0,0.9928
924500.0,0.9928
924600.0,0.9928
924700.0,0.9928
924800.0,0.9928
924900.0,0.9928
925000.0,0.9928
925100.0,0.9928
925200.0,0.9928
925300.0,0.9928
925400.0,0.9928
925500.0,0.9928
925600.0,0.9928
925700.0,0.9928
925800.0,0.9928
925900.0,0.9928
926000.0,0.9928
926100.0,0.9928
926200.0,0.9928
926300.0,0.9928
926400.0,0.9928
926500.0,0.9928
926600.0,0.9928
926700.0,0.9928
926800.0,0.9928
926900.0,0.9928
927000.0,0.9928
927100.0,0.9928
927200.0,0.9928
927300.0,0.9928
927400.0,0.9928
927500.0,0.9928
927600.0,0.9928
927700.0,0.9928
927800.0,0.9928
927900.0,0.9928
928000.0,0.9928
928100.0,0.9928
928200.0,0.9928
928300.0,0.9928
928400.0,0.9928
928500.0,0.9928
928600.0,0.9928
928700.0,0.9928
928800.0,0.9928
928900.0,0.9928
929000.0,0.9928
929100.0,0.9928
929200.0,0.9928
929300.0,0.9928
929400.0,0.9928
929500.0,0.9928
929600.0,0.9928
929700.0,0.9928
929800.0,0.9928
929900.0,0.9928
930000.0,0.9928
930100.0,0.9928
930200.0,0.9928
930300.0,0.9928
930400.0,0.9928
930500.0,0.9928
930600.0,0.9928
930700.0,0.9928
930800.0,0.9928
930900.0,0.9928
931000.0,0.9928
931100.0,0.9928
931200.0,0.9928
931300.0,0.9928
931400.0,0.9928
931500.0,0.9928
931600.0,0.9928
931700.0,0.9928
931800.0,0.9928
931900.0,0.9928
932000.0,0.9928
932100.0,0.9928
932200.0,0.9928
932300.0,0.9928
932400.0,0.9928
932500.0,0.9928
932600.0,0.9928
932700.0,0.9928
932800.0,0.9928
932900.0,0.9928
933000.0,0.9928
933100.0,0.9928
933200.0,0.9928
933300.0,0.9928
933400.0,0.9928
933500.0,0.9928
933600.0,0.9928
933700.0,0.9928
933800.0,0.9928
933900.0,0.9928
934000.0,0.9928
934100.0,0.9928
934200.0,0.9928
934300.0,0.9928
934400.0,0.9928
934500.0,0.9928
934600.0,0.9928
934700.0,0.9928
934800.0,0.9928
934900.0,0.9928
935000.0,0.9928
935100.0,0.9928
935200.0,0.9928
935300.0,0.9928
935400.0,0.9929
935500.0,0.9929
935600.0,0.9929
935700.0,0.9929
935800.0,0.9929
935900.0,0.9929
936000.0,0.9929
936100.0,0.9929
936200.0,0.9929
936300.0,0.9929
936400.0,0.9929
936500.0,0.9929
936600.0,0.9929
936700.0,0.9929
936800.0,0.9929
936900.0,0.9929
937000.0,0.9929
937100.0,0.9929
937200.0,0.9929
937300.0,0.9929
937400.0,0.9929
937500.0,0.9929
937600.0,0.9929
937700.0,0.9929
937800.0,0.9929
937900.0,0.9929
938000.0,0.9929
938100.0,0.9929
938200.0,0.9929
938300.0,0.9929
938400.0,0.9929
938500.0,0.9929
938600.0,0.9929
938700.0,0.9929
938800.0,0.9929
938900.0,0.9929
939000.0,0.9929
939100.0,0.9929
939200.0,0.9929
939300.0,0.9929
939400.0,0.9929
939500.0,0.9929
939600.0,0.9929
939700.0,0.9929
939800.0,0.9929
939900.0,0.9929
940000.0,0.9929
940100.0,0.9929
940200.0,0.9929
940300.0,0.9929
940400.0,0.9929
940500.0,0.9929
940600.0,0.9929
940700.0,0.9929
940800.0,0.9929
940900.0,0.9929
941000.0,0.9929
941100.0,0.9929
941200.0,0.9929
941300.0,0.9929
941400.0,0.9929
941500.0,0.9929
941600.0,0.9929
941700.0,0.9929
941800.0,0.9929
941900.0,0.9929
942000.0,0.9929
942100.0,0.9929
942200.0,0.9929
942300.0,0.9929
942400.0,0.9929
942500.0,0.9929
942600.0,0.9929
942700.0,0.9929
942800.0,0.9929
942900.0,0.9929
943000.0,0.9929
943100.0,0.9929
943200.0,0.9929
943300.0,0.9929
943400.0,0.9929
943500.0,0.9929
943600.0,0.9929
943700.0,0.9929
943800.0,0.9929
943900.0,0.9929
944000.0,0.9929
944100.0,0.9929
944200.0,0.9929
944300.0,0.9929
944400.0,0.9929
944500.0,0.9929
944600.0,0.9929
944700.0,0.9929
944800.0,0.9929
944900.0,0.9929
945000.0,0.9929
945100.0,0.9929
945200.0,0.9929
945300.0,0.9929
945400.0,0.9929
945500.0,0.9929
945600.0,0.9929
945700.0,0.9929
945800.0,0.9929
945900.0,0.9929
946000.0,0.9929
946100.0,0.9929
946200.0,0.9929
946300.0,0.9929
946400.0,0.9929
946500.0,0.9929
946600.0,0.9929
946700.0,0.9929
946800.0,0.9929
946900.0,0.9929
947000.0,0.9929
947100.0,0.9929
947200.0,0.9929
947300.0,0.9929
947400.0,0.9929
947500.0,0.9929
947600.0,0.9929
947700.0,0.9929
947800.0,0.9929
947900.0,0.9929
948000.0,0.9929
948100.0,0.9929
948200.0,0.9929
948300.0,0.9929
948400.0,0.9929
948500.0,0.9929
948600.0,0.9929
948700.0,0.9929
948800.0,0.9929
948900.0,0.9929
949000.0,0.9929
949100.0,0.9929
949200.0,0.9929
949300.0,0.9929
949400.0,0.9929
949500.0,0.9929
949600.0,0.9929
949700.0,0.993
949800.0,0.993
949900.0,0.993
950000.0,0.993
950100.0,0.993
950200.0,0.993
950300.0,0.993
950400.0,0.993
950500.0,0.993
950600.0,0.993
950700.0,0.993
950800.0,0.993
950900.0,0.993
951000.0,0.993
951100.0,0.993
951200.0,0.993
951300.0,0.993
951400.0,0.993
951500.0,0.993
951600.0,0.993
951700.0,0.993
951800.0,0.993
951900.0,0.993
952000.0,0.993
952100.0,0.993
952200.0,0.993
952300.0,0.993
952400.0,0.993
952500.0,0.993
952600.0,0.993
952700.0,0.993
952800.0,0.993
952900.0,0.993
953000.0,0.993
953100.0,0.993
953200.0,0.993
953300.0,0.993
953400.0,0.993
953500.0,0.993
953600.0,0.993
953700.0,0.993
953800.0,0.993
953900.0,0.993
954000.0,0.993
954100.0,0.993
954200.0,0.993
954300.0,0.993
954400.0,0.993
954500.0,0.993
954600.0,0.993
954700.0,0.993
954800.0,0.993
954900.0,0.993
955000.0,0.993
955100.0,0.993
955200.0,0.993
955300.0,0.993
955400.0,0.993
955500.0,0.993
955600.0,0.993
955700.0,0.993
955800.0,0.993
955900.0,0.993
956000.0,0.993
956100.0,0.993
956200.0,0.993
956300.0,0.993
956400.0,0.993
956500.0,0.993
956600.0,0.993
956700.0,0.993
956800.0,0.993
956900.0,0.993
957000.0,0.993
957100.0,0.993
957200.0,0.993
957300.0,0.993
957400.0,0.993
957500.0,0.993
957600.0,0.993
957700.0,0.993
957800.0,0.993
957900.0,0.993
958000.0,0.993
958100.0,0.993
958200.0,0.993
958300.0,0.993
958400.0,0.993
958500.0,0.993
958600.0,0.993
958700.0,0.993
958800.0,0.993
958900.0,0.993
959000.0,0.993
959100.0,0.993
959200.0,0.993
959300.0,0.993
959400.0,0.993
959500.0,0.993
959600.0,0.993
959700.0,0.993
959800.0,0.993
959900.0,0.993
960000.0,0.993
960100.0,0.993
960200.0,0.993
960300.0,0.993
960400.0,0.993
960500.0,0.993
960600.0,0.993
960700.0,0.993
960800.0,0.993
960900.0,0.993
961000.0,0.993
961100.0,0.993
961200.0,0.993
961300.0,0.993
961400.0,0.993
961500.0,0.9931
961600.0,0.993
961700.0,0.9931
961800.0,0.9931
961900.0,0.993
962000.0,0.9931
962100.0,0.9931
962200.0,0.9931
962300.0,0.9931
962400.0,0.9931
962500.0,0.9931
962600.0,0.9931
962700.0,0.9931
962800.0,0.993
962900.0,0.993
963000.0,0.993
963100.0,0.993
963200.0,0.9931
963300.0,0.9931
963400.0,0.993
963500.0,0.9931
963600.0,0.9931
963700.0,0.9931
963800.0,0.9931
963900.0,0.993
964000.0,0.9931
964100.0,0.9931
964200.0,0.9931
964300.0,0.9931
964400.0,0.9931
964500.0,0.9931
964600.0,0.9931
964700.0,0.9931
964800.0,0.9931
964900.0,0.9931
965000.0,0.9931
965100.0,0.9931
965200.0,0.9931
965300.0,0.9931
965400.0,0.9931
965500.0,0.9931
965600.0,0.9931
965700.0,0.9931
965800.0,0.9931
965900.0,0.9931
966000.0,0.9931
966100.0,0.9931
966200.0,0.9931
966300.0,0.9931
966400.0,0.9931
966500.0,0.9931
966600.0,0.9931
966700.0,0.9931
966800.0,0.9931
966900.0,0.9931
967000.0,0.9931
967100.0,0.9931
967200.0,0.9931
967300.0,0.9931
967400.0,0.9931
967500.0,0.9931
967600.0,0.9931
967700.0,0.9931
967800.0,0.9931
967900.0,0.9931
968000.0,0.9931
968100.0,0.9931
968200.0,0.9931
968300.0,0.9931
968400.0,0.9931
968500.0,0.9931
968600.0,0.9931
968700.0,0.9931
968800.0,0.9931
968900.0,0.9931
969000.0,0.9931
969100.0,0.9931
969200.0,0.9931
969300.0,0.9931
969400.0,0.9931
969500.0,0.9931
969600.0,0.9931
969700.0,0.9931
969800.0,0.9931
969900.0,0.9931
970000.0,0.9931
970100.0,0.9931
970200.0,0.9931
970300.0,0.9931
970400.0,0.9931
970500.0,0.9931
970600.0,0.9931
970700.0,0.9931
970800.0,0.9931
970900.0,0.9931
971000.0,0.9931
971100.0,0.9931
971200.0,0.9931
971300.0,0.9931
971400.0,0.9931
971500.0,0.9931
971600.0,0.9931
971700.0,0.9931
971800.0,0.9931
971900.0,0.9931
972000.0,0.9931
972100.0,0.9931
972200.0,0.9931
972300.0,0.9931
972400.0,0.9931
972500.0,0.9931
972600.0,0.9931
972700.0,0.9931
972800.0,0.9931
972900.0,0.9931
973000.0,0.9931
973100.0,0.9931
973200.0,0.9931
973300.0,0.9931
973400.0,0.9931
973500.0,0.9931
973600.0,0.9931
973700.0,0.9931
973800.0,0.9931
973900.0,0.9931
974000.0,0.9931
974100.0,0.9931
974200.0,0.9931
974300.0,0.9931
974400.0,0.9931
974500.0,0.9931
974600.0,0.9931
974700.0,0.9931
974800.0,0.9931
974900.0,0.9931
975000.0,0.9931
975100.0,0.9931
975200.0,0.9931
975300.0,0.9931
975400.0,0.9931
975500.0,0.9931
975600.0,0.9931
975700.0,0.9931
975800.0,0.9931
975900.0,0.9931
976000.0,0.9931
976100.0,0.9931
976200.0,0.9931
976300.0,0.9932
976400.0,0.9932
976500.0,0.9932
976600.0,0.9932
976700.0,0.9932
976800.0,0.9932
976900.0,0.9932
977000.0,0.9932
977100.0,0.9932
977200.0,0.9932
977300.0,0.9932
977400.0,0.9932
