iteration,cos_a
1429800.0,0.9991
1429900.0,0.9991
1430000.0,0.9991
1430100.0,0.9991
1430200.0,0.9991
1430300.0,0.9991
1430400.0,0.9991
1430500.0,0.9991
1430600.0,0.9991
1430700.0,0.9991
1430800.0,0.9991
1430900.0,0.9991
1431000.0,0.9991
1431100.0,0.9991
1431200.0,0.9991
1431300.0,0.9991
1431400.0,0.9991
1431500.0,0.9991
1431600.0,0.9991
1431700.0,0.9991
1431800.0,0.9991
1431900.0,0.9991
1432000.0,0.9991
1432100.0,0.9991
1432200.0,0.9991
1432300.0,0.9991
1432400.0,0.9991
1432500.0,0.9991
1432600.0,0.9991
1432700.0,0.9991
1432800.0,0.9991
1432900.0,0.9991
1433000.0,0.9991
1433100.0,0.9991
1433200.0,0.9991
1433300.0,0.9991
1433400.0,0.9991
1433500.0,0.9991
1433600.0,0.9991
1433700.0,0.9991
1433800.0,0.9991
1433900.0,0.9991
1434000.0,0.9991
1434100.0,0.9991
1434200.0,0.9991
1434300.0,0.9991
1434400.0,0.9991
1434500.0,0.9991
1434600.0,0.9991
1434700.0,0.9991
1434800.0,0.9991
1434900.0,0.9991
1435000.0,0.9991
1435100.0,0.9991
1435200.0,0.9991
1435300.0,0.9991
1435400.0,0.9991
1435500.0,0.9991
1435600.0,0.9991
1435700.0,0.9991
1435800.0,0.9991
1435900.0,0.9991
1436000.0,0.9991
1436100.0,0.9991
1436200.0,0.9991
1436300.0,0.9991
1436400.0,0.9991
1436500.0,0.9991
1436600.0,0.9991
1436700.0,0.9991
1436800.0,0.9991
1436900.0,0.9991
1437000.0,0.9991
1437100.0,0.9991
1437200.0,0.9991
1437300.0,0.9991
1437400.0,0.9991
1437500.0,0.9991
1437600.0,0.9991
1437700.0,0.9991
1437800.0,0.9991
1437900.0,0.9991
1438000.0,0.9991
1438100.0,0.9991
1438200.0,0.9991
1438300.0,0.9991
1438400.0,0.9991
1438500.0,0.9991
1438600.0,0.9991
1438700.0,0.9991
1438800.0,0.9991
1438900.0,0.9991
1439000.0,0.9991
1439100.0,0.9991
1439200.0,0.9991
1439300.0,0.9991
1439400.0,0.9991
1439500.0,0.9991
1439600.0,0.9991
1439700.0,0.9991
1439800.0,0.9991
1439900.0,0.9991
1440000.0,0.9991
1440100.0,0.9991
1440200.0,0.9991
1440300.0,0.9991
1440400.0,0.9991
1440500.0,0.9991
1440600.0,0.9991
1440700.0,0.9991
1440800.0,0.9991
1440900.0,0.9991
1441000.0,0.9991
1441100.0,0.9991
1441200.0,0.9991
1441300.0,0.9991
1441400.0,0.9991
1441500.0,0.9991
1441600.0,0.9991
1441700.0,0.9991
1441800.0,0.9991
1441900.0,0.9991
1442000.0,0.9991
1442100.0,0.9991
1442200.0,0.9991
1442300.0,0.9991
1442400.0,0.9991
1442500.0,0.9991
1442600.0,0.9991
1442700.0,0.9991
1442800.0,0.9991
1442900.0,0.9991
1443000.0,0.9991
1443100.0,0.9991
1443200.0,0.9991
1443300.0,0.9991
1443400.0,0.9991
1443500.0,0.9991
1443600.0,0.9991
1443700.0,0.9991
1443800.0,0.9991
1443900.0,0.9991
1444000.0,0.9991
1444100.0,0.9991
1444200.0,0.9991
1444300.0,0.9991
1444400.0,0.9991
1444500.0,0.9991
1444600.0,0.9991
1444700.0,0.9991
1444800.0,0.9991
1444900.0,0.9991
1445000.0,0.9991
1445100.0,0.9991
1445200.0,0.9991
1445300.0,0.9991
1445400.0,0.9991
1445500.0,0.9991
1445600.0,0.9991
1445700.0,0.9991
1445800.0,0.9991
1445900.0,0.9991
1446000.0,0.9991
1446100.0,0.9991
1446200.0,0.9991
1446300.0,0.9991
1446400.0,0.9991
1446500.0,0.9991
1446600.0,0.9991
1446700.0,0.9991
1446800.0,0.9991
1446900.0,0.9991
1447000.0,0.9991
1447100.0,0.9991
1447200.0,0.9991
1447300.0,0.9991
1447400.0,0.9991
1447500.0,0.9991
1447600.0,0.9991
1447700.0,0.9991
1447800.0,0.9991
1447900.0,0.9991
1448000.0,0.9991
1448100.0,0.9991
1448200.0,0.9991
1448300.0,0.9991
1448400.0,0.9991
1448500.0,0.9991
1448600.0,0.9991
1448700.0,0.9991
1448800.0,0.9991
1448900.0,0.9991
1449000.0,0.9991
1449100.0,0.9991
1449200.0,0.9991
1449300.0,0.9991
1449400.0,0.9991
1449500.0,0.9991
1449600.0,0.9991
1449700.0,0.9991
1449800.0,0.9991
1449900.0,0.9991
1450000.0,0.9991
1450100.0,0.9991
1450200.0,0.9991
1450300.0,0.9991
1450400.0,0.9991
1450500.0,0.9991
1450600.0,0.9991
1450700.0,0.9991
1450800.0,0.9991
1450900.0,0.9991
1451000.0,0.9991
1451100.0,0.9991
1451200.0,0.9991
1451300.0,0.9991
1451400.0,0.9991
1451500.0,0.9991
1451600.0,0.9991
1451700.0,0.9991
1451800.0,0.9991
1451900.0,0.9991
1452000.0,0.9991
1452100.0,0.9991
1452200.0,0.9991
1452300.0,0.9991
1452400.0,0.9991
1452500.0,0.9991
1452600.0,0.9991
1452700.0,0.9991
1452800.0,0.9991
1452900.0,0.9991
1453000.0,0.9991
1453100.0,0.9991
1453200.0,0.9991
1453300.0,0.9991
1453400.0,0.9991
1453500.0,0.9991
1453600.0,0.9991
1453700.0,0.9991
1453800.0,0.9991
1453900.0,0.9991
1454000.0,0.9991
1454100.0,0.9991
1454200.0,0.9991
1454300.0,0.9991
1454400.0,0.9991
1454500.0,0.9991
1454600.0,0.9991
1454700.0,0.9991
1454800.0,0.9991
1454900.0,0.9991
1455000.0,0.9991
1455100.0,0.9991
1455200.0,0.9991
1455300.0,0.9991
1455400.0,0.9991
1455500.0,0.9991
1455600.0,0.9991
1455700.0,0.9991
1455800.0,0.9991
1455900.0,0.9991
1456000.0,0.9991
1456100.0,0.9991
1456200.0,0.9991
1456300.0,0.9991
1456400.0,0.9991
1456500.0,0.9991
1456600.0,0.9991
1456700.0,0.9991
1456800.0,0.9991
1456900.0,0.9991
1457000.0,0.9991
1457100.0,0.9991
1457200.0,0.9991
1457300.0,0.9991
1457400.0,0.9991
1457500.0,0.9991
1457600.0,0.9991
1457700.0,0.9991
1457800.0,0.9991
1457900.0,0.9991
1458000.0,0.9991
1458100.0,0.9991
1458200.0,0.9991
1458300.0,0.9991
1458400.0,0.9991
1458500.0,0.9991
1458600.0,0.9991
1458700.0,0.9991
1458800.0,0.9991
1458900.0,0.9991
1459000.0,0.9991
1459100.0,0.9991
1459200.0,0.9991
1459300.0,0.9991
1459400.0,0.9991
1459500.0,0.9991
1459600.0,0.9991
1459700.0,0.9991
1459800.0,0.9991
1459900.0,0.9991
1460000.0,0.9991
1460100.0,0.9991
1460200.0,0.9991
1460300.0,0.9991
1460400.0,0.9991
1460500.0,0.9991
1460600.0,0.9991
1460700.0,0.9991
1460800.0,0.9991
1460900.0,0.9991
1461000.0,0.9991
1461100.0,0.9991
1461200.0,0.9991
1461300.0,0.9991
1461400.0,0.9991
1461500.0,0.9991
1461600.0,0.9991
1461700.0,0.9991
1461800.0,0.9991
1461900.0,0.9991
1462000.0,0.9991
1462100.0,0.9991
1462200.0,0.9991
1462300.0,0.9991
1462400.0,0.9991
1462500.0,0.9991
1462600.0,0.9991
1462700.0,0.9991
1462800.0,0.9991
1462900.0,0.9991
1463000.0,0.9991
1463100.0,0.9991
1463200.0,0.9991
1463300.0,0.9991
1463400.0,0.9991
1463500.0,0.9991
1463600.0,0.9991
1463700.0,0.9991
1463800.0,0.9991
1463900.0,0.9991
1464000.0,0.9991
1464100.0,0.9991
1464200.0,0.9991
1464300.0,0.9991
1464400.0,0.9991
1464500.0,0.9991
1464600.0,0.9991
1464700.0,0.9991
1464800.0,0.9991
1464900.0,0.9991
1465000.0,0.9991
1465100.0,0.9991
1465200.0,0.9991
1465300.0,0.9991
1465400.0,0.9991
1465500.0,0.9991
1465600.0,0.9991
1465700.0,0.9991
1465800.0,0.9991
1465900.0,0.9991
1466000.0,0.9991
1466100.0,0.9991
1466200.0,0.9991
1466300.0,0.9991
1466400.0,0.9991
1466500.0,0.9991
1466600.0,0.9991
1466700.0,0.9991
1466800.0,0.9991
1466900.0,0.9991
1467000.0,0.9991
1467100.0,0.9991
1467200.0,0.9991
1467300.0,0.9991
1467400.0,0.9991
1467500.0,0.9991
1467600.0,0.9991
1467700.0,0.9991
1467800.0,0.9991
1467900.0,0.9991
1468000.0,0.9991
1468100.0,0.9991
1468200.0,0.9991
1468300.0,0.9991
1468400.0,0.9991
1468500.0,0.9991
1468600.0,0.9991
1468700.0,0.9991
1468800.0,0.9991
1468900.0,0.9991
1469000.0,0.9991
1469100.0,0.9991
1469200.0,0.9991
1469300.0,0.9991
1469400.0,0.9991
1469500.0,0.9991
1469600.0,0.9991
1469700.0,0.9991
1469800.0,0.9991
1469900.0,0.9991
1470000.0,0.9991
1470100.0,0.9991
1470200.0,0.9991
1470300.0,0.9991
1470400.0,0.9991
1470500.0,0.9991
1470600.0,0.9991
1470700.0,0.9991
1470800.0,0.9991
1470900.0,0.9991
1471000.0,0.9991
1471100.0,0.9991
1471200.0,0.9991
1471300.0,0.9991
1471400.0,0.9991
1471500.0,0.9991
1471600.0,0.9991
1471700.0,0.9991
1471800.0,0.9991
1471900.0,0.9991
1472000.0,0.9991
1472100.0,0.9991
1472200.0,0.9991
1472300.0,0.9991
1472400.0,0.9991
1472500.0,0.9991
1472600.0,0.9991
1472700.0,0.9991
1472800.0,0.9991
1472900.0,0.9991
1473000.0,0.9991
1473100.0,0.9991
1473200.0,0.9991
1473300.0,0.9991
1473400.0,0.9991
1473500.0,0.9991
1473600.0,0.9991
1473700.0,0.9991
1473800.0,0.9991
1473900.0,0.9991
1474000.0,0.9991
1474100.0,0.9991
1474200.0,0.9991
1474300.0,0.9991
1474400.0,0.9991
1474500.0,0.9991
1474600.0,0.9991
1474700.0,0.9991
1474800.0,0.9991
1474900.0,0.9991
1475000.0,0.9991
1475100.0,0.9991
1475200.0,0.9991
1475300.0,0.9991
1475400.0,0.9991
1475500.0,0.9991
1475600.0,0.9991
1475700.0,0.9991
1475800.0,0.9991
1475900.0,0.9991
1476000.0,0.9991
1476100.0,0.9991
1476200.0,0.9991
1476300.0,0.9991
1476400.0,0.9991
1476500.0,0.9991
1476600.0,0.9991
1476700.0,0.9991
1476800.0,0.9991
1476900.0,0.9991
1477000.0,0.9991
1477100.0,0.9991
1477200.0,0.9991
1477300.0,0.9991
1477400.0,0.9991
1477500.0,0.9991
1477600.0,0.9991
1477700.0,0.9991
1477800.0,0.9991
1477900.0,0.9991
1478000.0,0.9991
1478100.0,0.9991
1478200.0,0.9991
1478300.0,0.9991
1478400.0,0.9991
1478500.0,0.9991
1478600.0,0.9991
1478700.0,0.9991
1478800.0,0.9991
1478900.0,0.9991
1479000.0,0.9991
1479100.0,0.9991
1479200.0,0.9991
1479300.0,0.9991
1479400.0,0.9991
1479500.0,0.9991
1479600.0,0.9991
1479700.0,0.9991
1479800.0,0.9991
1479900.0,0.9991
1480000.0,0.9991
1480100.0,0.9991
1480200.0,0.9991
1480300.0,0.9991
1480400.0,0.9991
1480500.0,0.9991
1480600.0,0.9991
1480700.0,0.9991
1480800.0,0.9991
1480900.0,0.9991
1481000.0,0.9991
1481100.0,0.9991
1481200.0,0.9991
1481300.0,0.9991
1481400.0,0.9991
1481500.0,0.9991
1481600.0,0.9991
1481700.0,0.9991
1481800.0,0.9991
1481900.0,0.9991
1482000.0,0.9991
1482100.0,0.9991
1482200.0,0.9991
1482300.0,0.9991
1482400.0,0.9991
1482500.0,0.9991
1482600.0,0.9991
1482700.0,0.9991
1482800.0,0.9991
1482900.0,0.9991
1483000.0,0.9991
1483100.0,0.9991
1483200.0,0.9991
1483300.0,0.9991
1483400.0,0.9991
1483500.0,0.9991
1483600.0,0.9991
1483700.0,0.9991
1483800.0,0.9991
1483900.0,0.9991
1484000.0,0.9991
1484100.0,0.9991
1484200.0,0.9991
1484300.0,0.9991
1484400.0,0.9991
1484500.0,0.9991
1484600.0,0.9991
1484700.0,0.9991
1484800.0,0.9991
1484900.0,0.9991
1485000.0,0.9991
1485100.0,0.9991
1485200.0,0.9991
1485300.0,0.9991
1485400.0,0.9991
1485500.0,0.9991
1485600.0,0.9991
1485700.0,0.9991
1485800.0,0.9991
1485900.0,0.9991
1486000.0,0.9991
1486100.0,0.9991
1486200.0,0.9991
1486300.0,0.9991
1486400.0,0.9991
1486500.0,0.9991
1486600.0,0.9991
1486700.0,0.9991
1486800.0,0.9991
1486900.0,0.9991
1487000.0,0.9991
1487100.0,0.9991
1487200.0,0.9991
1487300.0,0.9991
1487400.0,0.9991
1487500.0,0.9991
1487600.0,0.9991
1487700.0,0.9991
1487800.0,0.9991
1487900.0,0.9991
1488000.0,0.9991
1488100.0,0.9991
1488200.0,0.9991
1488300.0,0.9991
1488400.0,0.9991
1488500.0,0.9991
1488600.0,0.9991
1488700.0,0.9991
1488800.0,0.9991
1488900.0,0.9991
1489000.0,0.9991
1489100.0,0.9991
1489200.0,0.9991
1489300.0,0.9991
1489400.0,0.9991
1489500.0,0.9991
1489600.0,0.9991
1489700.0,0.9991
1489800.0,0.9991
1489900.0,0.9991
1490000.0,0.9991
1490100.0,0.9991
1490200.0,0.9991
1490300.0,0.9991
1490400.0,0.9991
1490500.0,0.9991
1490600.0,0.9991
1490700.0,0.9991
1490800.0,0.9991
1490900.0,0.9991
1491000.0,0.9991
1491100.0,0.9991
1491200.0,0.9991
1491300.0,0.9991
1491400.0,0.9991
1491500.0,0.9991
1491600.0,0.9991
1491700.0,0.9991
1491800.0,0.9991
1491900.0,0.9991
1492000.0,0.9991
1492100.0,0.9991
1492200.0,0.9991
1492300.0,0.9991
1492400.0,0.9991
1492500.0,0.9991
1492600.0,0.9991
1492700.0,0.9991
1492800.0,0.9991
1492900.0,0.9991
1493000.0,0.9991
1493100.0,0.9991
1493200.0,0.9991
1493300.0,0.9991
1493400.0,0.9991
1493500.0,0.9991
1493600.0,0.9991
1493700.0,0.9991
1493800.0,0.9991
1493900.0,0.9991
1494000.0,0.9991
1494100.0,0.9991
1494200.0,0.9991
1494300.0,0.9991
1494400.0,0.9991
1494500.0,0.9991
1494600.0,0.9991
1494700.0,0.9991
1494800.0,0.9991
1494900.0,0.9991
1495000.0,0.9991
1495100.0,0.9991
1495200.0,0.9991
1495300.0,0.9991
1495400.0,0.9991
1495500.0,0.9991
1495600.0,0.9991
1495700.0,0.9991
1495800.0,0.9991
1495900.0,0.9991
1496000.0,0.9991
1496100.0,0.9991
1496200.0,0.9991
1496300.0,0.9991
1496400.0,0.9991
1496500.0,0.9991
1496600.0,0.9991
1496700.0,0.9991
1496800.0,0.9991
1496900.0,0.9991
1497000.0,0.9991
1497100.0,0.9991
1497200.0,0.9991
1497300.0,0.9991
1497400.0,0.9991
1497500.0,0.9991
1497600.0,0.9991
1497700.0,0.9991
1497800.0,0.9991
1497900.0,0.9991
1498000.0,0.9991
1498100.0,0.9991
1498200.0,0.9991
1498300.0,0.9991
1498400.0,0.9991
1498500.0,0.9991
1498600.0,0.9991
1498700.0,0.9991
1498800.0,0.9991
1498900.0,0.9991
1499000.0,0.9991
1499100.0,0.9991
1499200.0,0.9991
1499300.0,0.9991
1499400.0,0.9991
1499500.0,0.9991
1499600.0,0.9991
1499700.0,0.9991
1499800.0,0.9991
1499900.0,0.9991
1500000.0,0.9991
1500100.0,0.9991
1500200.0,0.9991
1500300.0,0.9991
1500400.0,0.9991
1500500.0,0.9991
1500600.0,0.9991
1500700.0,0.9991
1500800.0,0.9991
1500900.0,0.9991
1501000.0,0.9991
1501100.0,0.9991
1501200.0,0.9991
1501300.0,0.9991
1501400.0,0.9991
1501500.0,0.9991
1501600.0,0.9991
1501700.0,0.9991
1501800.0,0.9991
1501900.0,0.9991
1502000.0,0.9991
1502100.0,0.9991
1502200.0,0.9991
1502300.0,0.9991
1502400.0,0.9991
1502500.0,0.9991
1502600.0,0.9991
1502700.0,0.9991
1502800.0,0.9991
1502900.0,0.9991
1503000.0,0.9991
1503100.0,0.9991
1503200.0,0.9991
1503300.0,0.9991
1503400.0,0.9991
1503500.0,0.9991
1503600.0,0.9991
1503700.0,0.9991
1503800.0,0.9991
1503900.0,0.9991
1504000.0,0.9991
1504100.0,0.9991
1504200.0,0.9991
1504300.0,0.9991
1504400.0,0.9991
1504500.0,0.9991
1504600.0,0.9991
1504700.0,0.9991
1504800.0,0.9991
1504900.0,0.9991
1505000.0,0.9991
1505100.0,0.9991
1505200.0,0.9991
1505300.0,0.9991
1505400.0,0.9991
1505500.0,0.9991
1505600.0,0.9991
1505700.0,0.9991
1505800.0,0.9991
1505900.0,0.9991
1506000.0,0.9991
1506100.0,0.9991
1506200.0,0.9991
1506300.0,0.9991
1506400.0,0.9991
1506500.0,0.9991
1506600.0,0.9991
1506700.0,0.9991
1506800.0,0.9991
1506900.0,0.9991
1507000.0,0.9991
1507100.0,0.9991
1507200.0,0.9991
1507300.0,0.9991
1507400.0,0.9991
1507500.0,0.9991
1507600.0,0.9991
1507700.0,0.9991
1507800.0,0.9991
1507900.0,0.9991
1508000.0,0.9991
1508100.0,0.9991
1508200.0,0.9991
1508300.0,0.9991
1508400.0,0.9991
1508500.0,0.9991
1508600.0,0.9991
1508700.0,0.9991
1508800.0,0.9991
1508900.0,0.9991
1509000.0,0.9991
1509100.0,0.9991
1509200.0,0.9991
1509300.0,0.9991
1509400.0,0.9991
1509500.0,0.9991
1509600.0,0.9991
1509700.0,0.9991
1509800.0,0.9991
1509900.0,0.9991
1510000.0,0.9991
1510100.0,0.9991
1510200.0,0.9991
1510300.0,0.9991
1510400.0,0.9991
1510500.0,0.9991
1510600.0,0.9991
1510700.0,0.9991
1510800.0,0.9991
1510900.0,0.9991
1511000.0,0.9991
1511100.0,0.9991
1511200.0,0.9991
1511300.0,0.9991
1511400.0,0.9991
1511500.0,0.9991
1511600.0,0.9991
1511700.0,0.9991
1511800.0,0.9991
1511900.0,0.9991
1512000.0,0.9991
1512100.0,0.9991
1512200.0,0.9991
1512300.0,0.9991
1512400.0,0.9991
1512500.0,0.9991
1512600.0,0.9991
1512700.0,0.9991
1512800.0,0.9991
1512900.0,0.9991
1513000.0,0.9991
1513100.0,0.9991
1513200.0,0.9991
1513300.0,0.9991
1513400.0,0.9991
1513500.0,0.9991
1513600.0,0.9991
1513700.0,0.9991
1513800.0,0.9991
1513900.0,0.9991
1514000.0,0.9991
1514100.0,0.9991
1514200.0,0.9991
1514300.0,0.9991
1514400.0,0.9991
1514500.0,0.9991
1514600.0,0.9991
1514700.0,0.9991
1514800.0,0.9991
1514900.0,0.9991
1515000.0,0.9991
1515100.0,0.9991
1515200.0,0.9991
1515300.0,0.9991
1515400.0,0.9991
1515500.0,0.9991
1515600.0,0.9991
1515700.0,0.9991
1515800.0,0.9991
1515900.0,0.9991
1516000.0,0.9991
1516100.0,0.9991
1516200.0,0.9991
1516300.0,0.9991
1516400.0,0.9991
1516500.0,0.9991
1516600.0,0.9991
1516700.0,0.9991
1516800.0,0.9991
1516900.0,0.9991
1517000.0,0.9991
1517100.0,0.9991
1517200.0,0.9991
1517300.0,0.9991
1517400.0,0.9991
1517500.0,0.9991
1517600.0,0.9991
1517700.0,0.9991
1517800.0,0.9991
1517900.0,0.9991
1518000.0,0.9991
1518100.0,0.9991
1518200.0,0.9991
1518300.0,0.9991
1518400.0,0.9991
1518500.0,0.9991
1518600.0,0.9991
1518700.0,0.9991
1518800.0,0.9991
1518900.0,0.9991
1519000.0,0.9991
1519100.0,0.9991
1519200.0,0.9991
1519300.0,0.9991
1519400.0,0.9991
1519500.0,0.9991
1519600.0,0.9991
1519700.0,0.9991
1519800.0,0.9991
1519900.0,0.9991
1520000.0,0.9991
1520100.0,0.9991
1520200.0,0.9991
1520300.0,0.9991
1520400.0,0.9991
1520500.0,0.9991
1520600.0,0.9991
1520700.0,0.9991
1520800.0,0.9991
1520900.0,0.9991
1521000.0,0.9991
1521100.0,0.9991
1521200.0,0.9991
1521300.0,0.9991
1521400.0,0.9991
1521500.0,0.9991
1521600.0,0.9991
1521700.0,0.9991
1521800.0,0.9991
1521900.0,0.9991
1522000.0,0.9991
1522100.0,0.9991
1522200.0,0.9991
1522300.0,0.9991
1522400.0,0.9991
1522500.0,0.9991
1522600.0,0.9991
1522700.0,0.9991
1522800.0,0.9991
1522900.0,0.9991
1523000.0,0.9991
1523100.0,0.9991
1523200.0,0.9991
1523300.0,0.9991
1523400.0,0.9991
1523500.0,0.9991
1523600.0,0.9991
1523700.0,0.9991
1523800.0,0.9991
1523900.0,0.9991
1524000.0,0.9991
1524100.0,0.9991
1524200.0,0.9991
1524300.0,0.9991
1524400.0,0.9991
1524500.0,0.9991
1524600.0,0.9991
1524700.0,0.9991
1524800.0,0.9991
1524900.0,0.9991
1525000.0,0.9991
1525100.0,0.9991
1525200.0,0.9991
1525300.0,0.9991
1525400.0,0.9991
1525500.0,0.9991
1525600.0,0.9991
1525700.0,0.9991
1525800.0,0.9991
1525900.0,0.9991
1526000.0,0.9991
1526100.0,0.9991
1526200.0,0.9991
1526300.0,0.9991
1526400.0,0.9991
1526500.0,0.9991
1526600.0,0.9991
1526700.0,0.9991
1526800.0,0.9991
1526900.0,0.9991
1527000.0,0.9991
1527100.0,0.9991
1527200.0,0.9991
1527300.0,0.9991
1527400.0,0.9991
1527500.0,0.9991
1527600.0,0.9991
1527700.0,0.9991
1527800.0,0.9991
1527900.0,0.9991
1528000.0,0.9991
1528100.0,0.9991
1528200.0,0.9991
1528300.0,0.9991
1528400.0,0.9991
1528500.0,0.9991
1528600.0,0.9991
1528700.0,0.9991
1528800.0,0.9991
1528900.0,0.9991
1529000.0,0.9991
1529100.0,0.9991
1529200.0,0.9991
1529300.0,0.9991
1529400.0,0.9991
1529500.0,0.9991
1529600.0,0.9991
1529700.0,0.9991
1529800.0,0.9991
1529900.0,0.9991
1530000.0,0.9991
1530100.0,0.9991
1530200.0,0.9991
1530300.0,0.9991
1530400.0,0.9991
1530500.0,0.9991
1530600.0,0.9991
1530700.0,0.9991
1530800.0,0.9991
1530900.0,0.9991
1531000.0,0.9991
1531100.0,0.9991
1531200.0,0.9991
1531300.0,0.9991
1531400.0,0.9991
1531500.0,0.9991
1531600.0,0.9991
1531700.0,0.9991
1531800.0,0.9991
1531900.0,0.9991
1532000.0,0.9991
1532100.0,0.9991
1532200.0,0.9991
1532300.0,0.9991
1532400.0,0.9991
1532500.0,0.9991
1532600.0,0.9991
1532700.0,0.9991
1532800.0,0.9991
1532900.0,0.9991
1533000.0,0.9991
1533100.0,0.9991
1533200.0,0.9991
1533300.0,0.9991
1533400.0,0.9991
1533500.0,0.9991
1533600.0,0.9991
1533700.0,0.9991
1533800.0,0.9991
1533900.0,0.9991
1534000.0,0.9991
1534100.0,0.9991
1534200.0,0.9991
1534300.0,0.9991
1534400.0,0.9991
1534500.0,0.9991
1534600.0,0.9991
1534700.0,0.9991
1534800.0,0.9991
1534900.0,0.9991
1535000.0,0.9991
1535100.0,0.9991
1535200.0,0.9991
1535300.0,0.9991
1535400.0,0.9991
1535500.0,0.9991
1535600.0,0.9991
1535700.0,0.9991
1535800.0,0.9991
1535900.0,0.9991
1536000.0,0.9991
1536100.0,0.9991
1536200.0,0.9991
1536300.0,0.9991
1536400.0,0.9991
1536500.0,0.9991
1536600.0,0.9991
1536700.0,0.9991
1536800.0,0.9991
1536900.0,0.9991
1537000.0,0.9991
1537100.0,0.9991
1537200.0,0.9991
1537300.0,0.9991
1537400.0,0.9991
1537500.0,0.9991
1537600.0,0.9991
1537700.0,0.9991
1537800.0,0.9991
1537900.0,0.9991
1538000.0,0.9991
1538100.0,0.9991
1538200.0,0.9991
1538300.0,0.9991
1538400.0,0.9991
1538500.0,0.9991
1538600.0,0.9991
1538700.0,0.9991
1538800.0,0.9991
1538900.0,0.9991
1539000.0,0.9991
1539100.0,0.9991
1539200.0,0.9991
1539300.0,0.9991
1539400.0,0.9991
1539500.0,0.9991
1539600.0,0.9991
1539700.0,0.9991
1539800.0,0.9991
1539900.0,0.9991
1540000.0,0.9991
1540100.0,0.9991
1540200.0,0.9991
1540300.0,0.9991
1540400.0,0.9991
1540500.0,0.9991
1540600.0,0.9991
1540700.0,0.9991
1540800.0,0.9991
1540900.0,0.9991
1541000.0,0.9991
1541100.0,0.9991
1541200.0,0.9991
1541300.0,0.9991
1541400.0,0.9991
1541500.0,0.9991
1541600.0,0.9991
1541700.0,0.9991
1541800.0,0.9991
1541900.0,0.9991
1542000.0,0.9991
1542100.0,0.9991
1542200.0,0.9991
1542300.0,0.9991
1542400.0,0.9991
1542500.0,0.9991
1542600.0,0.9991
1542700.0,0.9991
1542800.0,0.9991
1542900.0,0.9991
1543000.0,0.9991
1543100.0,0.9991
1543200.0,0.9991
1543300.0,0.9991
1543400.0,0.9991
1543500.0,0.9991
1543600.0,0.9991
1543700.0,0.9991
1543800.0,0.9991
1543900.0,0.9991
1544000.0,0.9991
1544100.0,0.9991
1544200.0,0.9991
1544300.0,0.9991
1544400.0,0.9991
1544500.0,0.9991
1544600.0,0.9991
1544700.0,0.9991
1544800.0,0.9991
1544900.0,0.9991
1545000.0,0.9991
1545100.0,0.9991
1545200.0,0.9991
1545300.0,0.9991
1545400.0,0.9991
1545500.0,0.9991
1545600.0,0.9991
1545700.0,0.9991
1545800.0,0.9991
1545900.0,0.9991
1546000.0,0.9991
1546100.0,0.9991
1546200.0,0.9991
1546300.0,0.9991
1546400.0,0.9991
1546500.0,0.9991
1546600.0,0.9991
1546700.0,0.9991
1546800.0,0.9991
1546900.0,0.9991
1547000.0,0.9991
1547100.0,0.9991
1547200.0,0.9991
1547300.0,0.9991
1547400.0,0.9991
1547500.0,0.9991
1547600.0,0.9991
1547700.0,0.9991
1547800.0,0.9991
1547900.0,0.9991
1548000.0,0.9991
1548100.0,0.9991
1548200.0,0.9991
1548300.0,0.9991
1548400.0,0.9991
1548500.0,0.9991
1548600.0,0.9991
1548700.0,0.9991
1548800.0,0.9991
1548900.0,0.9991
1549000.0,0.9991
1549100.0,0.9991
1549200.0,0.9991
1549300.0,0.9991
1549400.0,0.9991
1549500.0,0.9991
1549600.0,0.9991
1549700.0,0.9991
1549800.0,0.9991
1549900.0,0.9991
1550000.0,0.9991
1550100.0,0.9991
1550200.0,0.9991
1550300.0,0.9991
1550400.0,0.9991
1550500.0,0.9991
1550600.0,0.9991
1550700.0,0.9991
1550800.0,0.9991
1550900.0,0.9991
1551000.0,0.9991
1551100.0,0.9991
1551200.0,0.9991
1551300.0,0.9991
1551400.0,0.9991
1551500.0,0.9991
1551600.0,0.9991
1551700.0,0.9991
1551800.0,0.9991
1551900.0,0.9991
1552000.0,0.9991
1552100.0,0.9991
1552200.0,0.9991
1552300.0,0.9991
1552400.0,0.9991
1552500.0,0.9991
1552600.0,0.9991
1552700.0,0.9991
1552800.0,0.9991
1552900.0,0.9991
1553000.0,0.9991
1553100.0,0.9991
1553200.0,0.9991
1553300.0,0.9991
1553400.0,0.9991
1553500.0,0.9991
1553600.0,0.9991
1553700.0,0.9991
1553800.0,0.9991
1553900.0,0.9991
1554000.0,0.9991
1554100.0,0.9991
1554200.0,0.9991
1554300.0,0.9991
1554400.0,0.9991
1554500.0,0.9991
1554600.0,0.9991
1554700.0,0.9991
1554800.0,0.9991
1554900.0,0.9991
1555000.0,0.9991
1555100.0,0.9991
1555200.0,0.9991
1555300.0,0.9991
1555400.0,0.9991
1555500.0,0.9991
1555600.0,0.9991
1555700.0,0.9991
1555800.0,0.9991
1555900.0,0.9991
1556000.0,0.9991
1556100.0,0.9991
1556200.0,0.9991
1556300.0,0.9991
1556400.0,0.9991
1556500.0,0.9991
1556600.0,0.9991
1556700.0,0.9991
1556800.0,0.9991
