iteration,cos_a
283600.0,0.9618
283700.0,0.9619
283800.0,0.9619
283900.0,0.9619
284000.0,0.9619
284100.0,0.9619
284200.0,0.9619
284300.0,0.9619
284400.0,0.9619
284500.0,0.962
284600.0,0.962
284700.0,0.962
284800.0,0.962
284900.0,0.962
285000.0,0.962
285100.0,0.9621
285200.0,0.9621
285300.0,0.9621
285400.0,0.9621
285500.0,0.9621
285600.0,0.9621
285700.0,0.9621
285800.0,0.9621
285900.0,0.9622
286000.0,0.9622
286100.0,0.9622
286200.0,0.9622
286300.0,0.9622
286400.0,0.9622
286500.0,0.9622
286600.0,0.9623
286700.0,0.9623
286800.0,0.9623
286900.0,0.9623
287000.0,0.9623
287100.0,0.9623
287200.0,0.9623
287300.0,0.9623
287400.0,0.9623
287500.0,0.9624
287600.0,0.9624
287700.0,0.9624
287800.0,0.9624
287900.0,0.9624
288000.0,0.9624
288100.0,0.9624
288200.0,0.9625
288300.0,0.9625
288400.0,0.9625
288500.0,0.9625
288600.0,0.9625
288700.0,0.9625
288800.0,0.9625
288900.0,0.9625
289000.0,0.9625
289100.0,0.9626
289200.0,0.9626
289300.0,0.9626
289400.0,0.9626
289500.0,0.9626
289600.0,0.9626
289700.0,0.9626
289800.0,0.9626
289900.0,0.9627
290000.0,0.9627
290100.0,0.9627
290200.0,0.9627
290300.0,0.9627
290400.0,0.9627
290500.0,0.9627
290600.0,0.9627
290700.0,0.9627
290800.0,0.9628
290900.0,0.9628
291000.0,0.9628
291100.0,0.9628
291200.0,0.9628
291300.0,0.9628
291400.0,0.9628
291500.0,0.9628
291600.0,0.9628
291700.0,0.9629
291800.0,0.9629
291900.0,0.9629
292000.0,0.9629
292100.0,0.9629
292200.0,0.9629
292300.0,0.9629
292400.0,0.9629
292500.0,0.9629
292600.0,0.963
292700.0,0.963
292800.0,0.963
292900.0,0.963
293000.0,0.963
293100.0,0.963
293200.0,0.963
293300.0,0.963
293400.0,0.9631
293500.0,0.9631
293600.0,0.9631
293700.0,0.9631
293800.0,0.9631
293900.0,0.9631
294000.0,0.9631
294100.0,0.9631
294200.0,0.9632
294300.0,0.9632
294400.0,0.9632
294500.0,0.9632
294600.0,0.9632
294700.0,0.9632
294800.0,0.9632
294900.0,0.9632
295000.0,0.9632
295100.0,0.9632
295200.0,0.9632
295300.0,0.9632
295400.0,0.9633
295500.0,0.9633
295600.0,0.9633
295700.0,0.9633
295800.0,0.9633
295900.0,0.9633
296000.0,0.9633
296100.0,0.9633
296200.0,0.9633
296300.0,0.9633
296400.0,0.9633
296500.0,0.9634
296600.0,0.9634
296700.0,0.9634
296800.0,0.9634
296900.0,0.9634
297000.0,0.9634
297100.0,0.9634
297200.0,0.9634
297300.0,0.9634
297400.0,0.9635
297500.0,0.9635
297600.0,0.9635
297700.0,0.9635
297800.0,0.9635
297900.0,0.9635
298000.0,0.9635
298100.0,0.9635
298200.0,0.9636
298300.0,0.9636
298400.0,0.9636
298500.0,0.9636
298600.0,0.9636
298700.0,0.9636
298800.0,0.9636
298900.0,0.9636
299000.0,0.9637
299100.0,0.9637
299200.0,0.9637
299300.0,0.9637
299400.0,0.9637
299500.0,0.9637
299600.0,0.9637
299700.0,0.9637
299800.0,0.9638
299900.0,0.9638
300000.0,0.9638
300100.0,0.9638
300200.0,0.9638
300300.0,0.9638
300400.0,0.9638
300500.0,0.9639
300600.0,0.9639
300700.0,0.9639
300800.0,0.9639
300900.0,0.9639
301000.0,0.9639
301100.0,0.9639
301200.0,0.9639
301300.0,0.964
301400.0,0.964
301500.0,0.964
301600.0,0.964
301700.0,0.964
301800.0,0.964
301900.0,0.964
302000.0,0.964
302100.0,0.9641
302200.0,0.9641
302300.0,0.9641
302400.0,0.9641
302500.0,0.9641
302600.0,0.9641
302700.0,0.9641
302800.0,0.9641
302900.0,0.9641
303000.0,0.9641
303100.0,0.9641
303200.0,0.9642
303300.0,0.9642
303400.0,0.9642
303500.0,0.9642
303600.0,0.9642
303700.0,0.9642
303800.0,0.9642
303900.0,0.9642
304000.0,0.9642
304100.0,0.9642
304200.0,0.9643
304300.0,0.9643
304400.0,0.9643
304500.0,0.9643
304600.0,0.9643
304700.0,0.9643
304800.0,0.9643
304900.0,0.9643
305000.0,0.9644
305100.0,0.9644
305200.0,0.9644
305300.0,0.9644
305400.0,0.9644
305500.0,0.9644
305600.0,0.9644
305700.0,0.9644
305800.0,0.9644
305900.0,0.9645
306000.0,0.9645
306100.0,0.9645
306200.0,0.9645
306300.0,0.9645
306400.0,0.9645
306500.0,0.9645
306600.0,0.9645
306700.0,0.9645
306800.0,0.9645
306900.0,0.9645
307000.0,0.9646
307100.0,0.9646
307200.0,0.9646
307300.0,0.9646
307400.0,0.9646
307500.0,0.9646
307600.0,0.9646
307700.0,0.9646
307800.0,0.9647
307900.0,0.9647
308000.0,0.9647
308100.0,0.9647
308200.0,0.9647
308300.0,0.9647
308400.0,0.9647
308500.0,0.9647
308600.0,0.9647
308700.0,0.9648
308800.0,0.9648
308900.0,0.9648
309000.0,0.9648
309100.0,0.9648
309200.0,0.9648
309300.0,0.9648
309400.0,0.9648
309500.0,0.9648
309600.0,0.9649
309700.0,0.9649
309800.0,0.9649
309900.0,0.9649
310000.0,0.9649
310100.0,0.9649
310200.0,0.9649
310300.0,0.9649
310400.0,0.9649
310500.0,0.9649
310600.0,0.965
310700.0,0.965
310800.0,0.965
310900.0,0.965
311000.0,0.965
311100.0,0.965
311200.0,0.965
311300.0,0.965
311400.0,0.9651
311500.0,0.9651
311600.0,0.9651
311700.0,0.9651
311800.0,0.9651
311900.0,0.9651
312000.0,0.9651
312100.0,0.9651
312200.0,0.9651
312300.0,0.9652
312400.0,0.9652
312500.0,0.9652
312600.0,0.9652
312700.0,0.9652
312800.0,0.9652
312900.0,0.9652
313000.0,0.9652
313100.0,0.9652
313200.0,0.9652
313300.0,0.9653
313400.0,0.9653
313500.0,0.9653
313600.0,0.9653
313700.0,0.9653
313800.0,0.9653
313900.0,0.9653
314000.0,0.9653
314100.0,0.9654
314200.0,0.9654
314300.0,0.9654
314400.0,0.9654
314500.0,0.9654
314600.0,0.9654
314700.0,0.9654
314800.0,0.9654
314900.0,0.9655
315000.0,0.9655
315100.0,0.9655
315200.0,0.9655
315300.0,0.9655
315400.0,0.9655
315500.0,0.9655
315600.0,0.9655
315700.0,0.9655
315800.0,0.9655
315900.0,0.9655
316000.0,0.9655
316100.0,0.9656
316200.0,0.9656
316300.0,0.9656
316400.0,0.9656
316500.0,0.9656
316600.0,0.9656
316700.0,0.9656
316800.0,0.9656
316900.0,0.9656
317000.0,0.9656
317100.0,0.9657
317200.0,0.9657
317300.0,0.9657
317400.0,0.9657
317500.0,0.9657
317600.0,0.9657
317700.0,0.9657
317800.0,0.9657
317900.0,0.9657
318000.0,0.9657
318100.0,0.9658
318200.0,0.9658
318300.0,0.9658
318400.0,0.9658
318500.0,0.9658
318600.0,0.9658
318700.0,0.9658
318800.0,0.9658
318900.0,0.9658
319000.0,0.9658
319100.0,0.9659
319200.0,0.9659
319300.0,0.9659
319400.0,0.9659
319500.0,0.9659
319600.0,0.9659
319700.0,0.9659
319800.0,0.9659
319900.0,0.9659
320000.0,0.9659
320100.0,0.966
320200.0,0.966
320300.0,0.966
320400.0,0.966
320500.0,0.966
320600.0,0.966
320700.0,0.966
320800.0,0.966
320900.0,0.966
321000.0,0.966
321100.0,0.9661
321200.0,0.9661
321300.0,0.9661
321400.0,0.9661
321500.0,0.9661
321600.0,0.9661
321700.0,0.9661
321800.0,0.9661
321900.0,0.9661
322000.0,0.9661
322100.0,0.9661
322200.0,0.9662
322300.0,0.9662
322400.0,0.9662
322500.0,0.9662
322600.0,0.9662
322700.0,0.9662
322800.0,0.9662
322900.0,0.9662
323000.0,0.9662
323100.0,0.9663
323200.0,0.9663
323300.0,0.9663
323400.0,0.9663
323500.0,0.9663
323600.0,0.9663
323700.0,0.9663
323800.0,0.9663
323900.0,0.9663
324000.0,0.9663
324100.0,0.9664
324200.0,0.9664
324300.0,0.9664
324400.0,0.9664
324500.0,0.9664
324600.0,0.9664
324700.0,0.9664
324800.0,0.9664
324900.0,0.9664
325000.0,0.9664
325100.0,0.9665
325200.0,0.9665
325300.0,0.9665
325400.0,0.9665
325500.0,0.9665
325600.0,0.9665
325700.0,0.9665
325800.0,0.9665
325900.0,0.9666
326000.0,0.9666
326100.0,0.9666
326200.0,0.9666
326300.0,0.9666
326400.0,0.9666
326500.0,0.9666
326600.0,0.9666
326700.0,0.9666
326800.0,0.9666
326900.0,0.9666
327000.0,0.9666
327100.0,0.9666
327200.0,0.9667
327300.0,0.9667
327400.0,0.9667
327500.0,0.9667
327600.0,0.9667
327700.0,0.9667
327800.0,0.9667
327900.0,0.9667
328000.0,0.9667
328100.0,0.9668
328200.0,0.9668
328300.0,0.9668
328400.0,0.9668
328500.0,0.9668
328600.0,0.9668
328700.0,0.9668
328800.0,0.9668
328900.0,0.9668
329000.0,0.9669
329100.0,0.9669
329200.0,0.9669
329300.0,0.9669
329400.0,0.9669
329500.0,0.9669
329600.0,0.9669
329700.0,0.9669
329800.0,0.9669
329900.0,0.9669
330000.0,0.9669
330100.0,0.9669
330200.0,0.967
330300.0,0.967
330400.0,0.967
330500.0,0.967
330600.0,0.967
330700.0,0.967
330800.0,0.967
330900.0,0.967
331000.0,0.967
331100.0,0.967
331200.0,0.9671
331300.0,0.9671
331400.0,0.9671
331500.0,0.9671
331600.0,0.9671
331700.0,0.9671
331800.0,0.9671
331900.0,0.9671
332000.0,0.9671
332100.0,0.9671
332200.0,0.9671
332300.0,0.9672
332400.0,0.9672
332500.0,0.9672
332600.0,0.9672
332700.0,0.9672
332800.0,0.9672
332900.0,0.9672
333000.0,0.9672
333100.0,0.9672
333200.0,0.9672
333300.0,0.9672
333400.0,0.9672
333500.0,0.9673
333600.0,0.9673
333700.0,0.9673
333800.0,0.9673
333900.0,0.9673
334000.0,0.9673
334100.0,0.9673
334200.0,0.9673
334300.0,0.9673
334400.0,0.9673
334500.0,0.9673
334600.0,0.9674
334700.0,0.9674
334800.0,0.9674
334900.0,0.9674
335000.0,0.9674
335100.0,0.9674
335200.0,0.9674
335300.0,0.9674
335400.0,0.9674
335500.0,0.9674
335600.0,0.9674
335700.0,0.9674
335800.0,0.9675
335900.0,0.9675
336000.0,0.9675
336100.0,0.9675
336200.0,0.9675
336300.0,0.9675
336400.0,0.9675
336500.0,0.9675
336600.0,0.9675
336700.0,0.9675
336800.0,0.9676
336900.0,0.9676
337000.0,0.9676
337100.0,0.9676
337200.0,0.9676
337300.0,0.9676
337400.0,0.9676
337500.0,0.9676
337600.0,0.9676
337700.0,0.9676
337800.0,0.9676
337900.0,0.9677
338000.0,0.9677
338100.0,0.9677
338200.0,0.9677
338300.0,0.9677
338400.0,0.9677
338500.0,0.9677
338600.0,0.9677
338700.0,0.9677
338800.0,0.9677
338900.0,0.9677
339000.0,0.9677
339100.0,0.9678
339200.0,0.9678
339300.0,0.9678
339400.0,0.9678
339500.0,0.9678
339600.0,0.9678
339700.0,0.9678
339800.0,0.9678
339900.0,0.9678
340000.0,0.9678
340100.0,0.9679
340200.0,0.9679
340300.0,0.9679
340400.0,0.9679
340500.0,0.9679
340600.0,0.9679
340700.0,0.9679
340800.0,0.9679
340900.0,0.9679
341000.0,0.9679
341100.0,0.9679
341200.0,0.968
341300.0,0.968
341400.0,0.968
341500.0,0.968
341600.0,0.968
341700.0,0.968
341800.0,0.968
341900.0,0.968
342000.0,0.968
342100.0,0.968
342200.0,0.968
342300.0,0.9681
342400.0,0.9681
342500.0,0.9681
342600.0,0.9681
342700.0,0.9681
342800.0,0.9681
342900.0,0.9681
343000.0,0.9681
343100.0,0.9681
343200.0,0.9681
343300.0,0.9681
343400.0,0.9682
343500.0,0.9682
343600.0,0.9682
343700.0,0.9682
343800.0,0.9682
343900.0,0.9682
344000.0,0.9682
344100.0,0.9682
344200.0,0.9682
344300.0,0.9682
344400.0,0.9682
344500.0,0.9683
344600.0,0.9683
344700.0,0.9683
344800.0,0.9683
344900.0,0.9683
345000.0,0.9683
345100.0,0.9683
345200.0,0.9683
345300.0,0.9683
345400.0,0.9683
345500.0,0.9683
345600.0,0.9684
345700.0,0.9684
345800.0,0.9684
345900.0,0.9684
346000.0,0.9684
346100.0,0.9684
346200.0,0.9684
346300.0,0.9684
346400.0,0.9684
346500.0,0.9684
346600.0,0.9684
346700.0,0.9685
346800.0,0.9685
346900.0,0.9685
347000.0,0.9685
347100.0,0.9685
347200.0,0.9685
347300.0,0.9685
347400.0,0.9685
347500.0,0.9685
347600.0,0.9685
347700.0,0.9685
347800.0,0.9686
347900.0,0.9686
348000.0,0.9686
348100.0,0.9686
348200.0,0.9686
348300.0,0.9686
348400.0,0.9686
348500.0,0.9686
348600.0,0.9686
348700.0,0.9686
348800.0,0.9686
348900.0,0.9687
349000.0,0.9687
349100.0,0.9687
349200.0,0.9687
349300.0,0.9687
349400.0,0.9687
349500.0,0.9687
349600.0,0.9687
349700.0,0.9687
349800.0,0.9687
349900.0,0.9687
350000.0,0.9687
350100.0,0.9688
350200.0,0.9688
350300.0,0.9688
350400.0,0.9688
350500.0,0.9688
350600.0,0.9688
350700.0,0.9688
350800.0,0.9688
350900.0,0.9688
351000.0,0.9688
351100.0,0.9688
351200.0,0.9689
351300.0,0.9689
351400.0,0.9689
351500.0,0.9689
351600.0,0.9689
351700.0,0.9689
351800.0,0.9689
351900.0,0.9689
352000.0,0.9689
352100.0,0.9689
352200.0,0.9689
352300.0,0.9689
352400.0,0.9689
352500.0,0.9689
352600.0,0.969
352700.0,0.969
352800.0,0.969
352900.0,0.969
353000.0,0.969
353100.0,0.969
353200.0,0.969
353300.0,0.969
353400.0,0.969
353500.0,0.969
353600.0,0.969
353700.0,0.969
353800.0,0.969
353900.0,0.969
354000.0,0.969
354100.0,0.9691
354200.0,0.9691
354300.0,0.9691
354400.0,0.9691
354500.0,0.9691
354600.0,0.9691
354700.0,0.9691
354800.0,0.9691
354900.0,0.9691
355000.0,0.9691
355100.0,0.9691
355200.0,0.9691
355300.0,0.9692
355400.0,0.9692
355500.0,0.9692
355600.0,0.9692
355700.0,0.9692
355800.0,0.9692
355900.0,0.9692
356000.0,0.9692
356100.0,0.9692
356200.0,0.9692
356300.0,0.9692
356400.0,0.9692
356500.0,0.9692
356600.0,0.9692
356700.0,0.9692
356800.0,0.9693
356900.0,0.9693
357000.0,0.9693
357100.0,0.9693
357200.0,0.9693
357300.0,0.9693
357400.0,0.9693
357500.0,0.9693
357600.0,0.9693
357700.0,0.9693
357800.0,0.9693
357900.0,0.9693
358000.0,0.9693
358100.0,0.9693
358200.0,0.9694
358300.0,0.9694
358400.0,0.9694
358500.0,0.9694
358600.0,0.9694
358700.0,0.9694
358800.0,0.9694
358900.0,0.9694
359000.0,0.9694
359100.0,0.9694
359200.0,0.9694
359300.0,0.9695
359400.0,0.9695
359500.0,0.9695
359600.0,0.9695
359700.0,0.9695
359800.0,0.9695
359900.0,0.9695
360000.0,0.9695
360100.0,0.9695
360200.0,0.9695
360300.0,0.9695
360400.0,0.9695
360500.0,0.9695
360600.0,0.9696
360700.0,0.9696
360800.0,0.9696
360900.0,0.9696
361000.0,0.9696
361100.0,0.9696
361200.0,0.9696
361300.0,0.9696
361400.0,0.9696
361500.0,0.9696
361600.0,0.9696
361700.0,0.9696
361800.0,0.9696
361900.0,0.9697
362000.0,0.9697
362100.0,0.9697
362200.0,0.9697
362300.0,0.9697
362400.0,0.9697
362500.0,0.9697
362600.0,0.9697
362700.0,0.9697
362800.0,0.9697
362900.0,0.9697
363000.0,0.9697
363100.0,0.9698
363200.0,0.9698
363300.0,0.9698
363400.0,0.9698
363500.0,0.9698
363600.0,0.9698
363700.0,0.9698
363800.0,0.9698
363900.0,0.9698
364000.0,0.9698
364100.0,0.9698
364200.0,0.9698
364300.0,0.9698
364400.0,0.9698
364500.0,0.9698
364600.0,0.9699
364700.0,0.9699
364800.0,0.9699
364900.0,0.9699
365000.0,0.9699
365100.0,0.9699
365200.0,0.9699
365300.0,0.9699
365400.0,0.9699
365500.0,0.9699
365600.0,0.9699
365700.0,0.9699
365800.0,0.97
365900.0,0.97
366000.0,0.97
366100.0,0.97
366200.0,0.97
366300.0,0.97
366400.0,0.97
366500.0,0.97
366600.0,0.97
366700.0,0.97
366800.0,0.97
366900.0,0.97
367000.0,0.9701
367100.0,0.9701
367200.0,0.9701
367300.0,0.9701
367400.0,0.9701
367500.0,0.9701
367600.0,0.9701
367700.0,0.9701
367800.0,0.9701
367900.0,0.9701
368000.0,0.9701
368100.0,0.9701
368200.0,0.9701
368300.0,0.9702
368400.0,0.9702
368500.0,0.9702
368600.0,0.9702
368700.0,0.9702
368800.0,0.9702
368900.0,0.9702
369000.0,0.9702
369100.0,0.9702
369200.0,0.9702
369300.0,0.9702
369400.0,0.9702
369500.0,0.9702
369600.0,0.9702
369700.0,0.9703
369800.0,0.9703
369900.0,0.9703
370000.0,0.9703
370100.0,0.9703
370200.0,0.9703
370300.0,0.9703
370400.0,0.9703
370500.0,0.9703
370600.0,0.9703
370700.0,0.9703
370800.0,0.9703
370900.0,0.9703
371000.0,0.9704
371100.0,0.9704
371200.0,0.9704
371300.0,0.9704
371400.0,0.9704
371500.0,0.9704
371600.0,0.9704
371700.0,0.9704
371800.0,0.9704
371900.0,0.9704
372000.0,0.9704
372100.0,0.9704
372200.0,0.9704
372300.0,0.9705
372400.0,0.9705
372500.0,0.9705
372600.0,0.9705
372700.0,0.9705
372800.0,0.9705
372900.0,0.9705
373000.0,0.9705
373100.0,0.9705
373200.0,0.9705
373300.0,0.9705
373400.0,0.9705
373500.0,0.9706
373600.0,0.9706
373700.0,0.9706
373800.0,0.9706
373900.0,0.9706
374000.0,0.9706
374100.0,0.9706
374200.0,0.9706
374300.0,0.9706
374400.0,0.9706
374500.0,0.9706
374600.0,0.9706
374700.0,0.9706
374800.0,0.9707
374900.0,0.9707
375000.0,0.9707
375100.0,0.9707
375200.0,0.9707
375300.0,0.9707
375400.0,0.9707
375500.0,0.9707
375600.0,0.9707
375700.0,0.9707
375800.0,0.9707
375900.0,0.9707
376000.0,0.9707
376100.0,0.9707
376200.0,0.9708
376300.0,0.9708
376400.0,0.9708
376500.0,0.9708
376600.0,0.9708
376700.0,0.9708
376800.0,0.9708
376900.0,0.9708
377000.0,0.9708
377100.0,0.9708
377200.0,0.9708
377300.0,0.9708
377400.0,0.9709
377500.0,0.9709
377600.0,0.9709
377700.0,0.9709
377800.0,0.9709
377900.0,0.9709
378000.0,0.9709
378100.0,0.9709
378200.0,0.9709
378300.0,0.9709
378400.0,0.9709
378500.0,0.971
378600.0,0.971
378700.0,0.971
378800.0,0.971
378900.0,0.971
379000.0,0.971
379100.0,0.971
379200.0,0.971
379300.0,0.971
379400.0,0.971
379500.0,0.971
379600.0,0.971
379700.0,0.971
379800.0,0.971
379900.0,0.9711
380000.0,0.9711
380100.0,0.9711
380200.0,0.9711
380300.0,0.9711
380400.0,0.9711
380500.0,0.9711
380600.0,0.9711
380700.0,0.9711
380800.0,0.9711
380900.0,0.9711
381000.0,0.9711
381100.0,0.9711
381200.0,0.9711
381300.0,0.9712
381400.0,0.9712
381500.0,0.9712
381600.0,0.9712
381700.0,0.9712
381800.0,0.9712
381900.0,0.9712
382000.0,0.9712
382100.0,0.9712
382200.0,0.9712
382300.0,0.9712
382400.0,0.9712
382500.0,0.9712
382600.0,0.9712
382700.0,0.9712
382800.0,0.9713
382900.0,0.9713
383000.0,0.9713
383100.0,0.9713
383200.0,0.9713
383300.0,0.9713
383400.0,0.9713
383500.0,0.9713
383600.0,0.9713
383700.0,0.9713
383800.0,0.9713
383900.0,0.9713
384000.0,0.9713
384100.0,0.9714
384200.0,0.9714
384300.0,0.9714
384400.0,0.9714
384500.0,0.9714
384600.0,0.9714
384700.0,0.9714
384800.0,0.9714
384900.0,0.9714
385000.0,0.9714
385100.0,0.9714
385200.0,0.9714
385300.0,0.9714
385400.0,0.9714
385500.0,0.9715
385600.0,0.9715
385700.0,0.9715
385800.0,0.9715
385900.0,0.9715
386000.0,0.9715
386100.0,0.9715
386200.0,0.9715
386300.0,0.9715
386400.0,0.9715
386500.0,0.9715
386600.0,0.9715
386700.0,0.9715
386800.0,0.9716
386900.0,0.9716
387000.0,0.9716
387100.0,0.9716
387200.0,0.9716
387300.0,0.9716
387400.0,0.9716
387500.0,0.9716
387600.0,0.9716
387700.0,0.9716
387800.0,0.9716
387900.0,0.9716
388000.0,0.9716
388100.0,0.9716
388200.0,0.9717
388300.0,0.9717
388400.0,0.9717
388500.0,0.9717
388600.0,0.9717
388700.0,0.9717
388800.0,0.9717
388900.0,0.9717
389000.0,0.9717
389100.0,0.9717
389200.0,0.9717
389300.0,0.9717
389400.0,0.9717
389500.0,0.9717
389600.0,0.9717
389700.0,0.9718
389800.0,0.9718
389900.0,0.9718
390000.0,0.9718
390100.0,0.9718
390200.0,0.9718
390300.0,0.9718
390400.0,0.9718
390500.0,0.9718
390600.0,0.9718
390700.0,0.9718
390800.0,0.9718
390900.0,0.9718
391000.0,0.9719
391100.0,0.9719
391200.0,0.9719
391300.0,0.9719
391400.0,0.9719
391500.0,0.9719
391600.0,0.9719
391700.0,0.9719
391800.0,0.9719
391900.0,0.9719
392000.0,0.9719
392100.0,0.9719
392200.0,0.972
392300.0,0.972
392400.0,0.972
392500.0,0.972
392600.0,0.972
392700.0,0.972
392800.0,0.972
392900.0,0.972
393000.0,0.972
393100.0,0.972
393200.0,0.972
393300.0,0.972
393400.0,0.972
393500.0,0.972
393600.0,0.972
393700.0,0.9721
393800.0,0.9721
393900.0,0.9721
394000.0,0.9721
394100.0,0.9721
394200.0,0.9721
394300.0,0.9721
394400.0,0.9721
394500.0,0.9721
394600.0,0.9721
394700.0,0.9721
394800.0,0.9721
394900.0,0.9721
395000.0,0.9721
395100.0,0.9722
395200.0,0.9722
395300.0,0.9722
395400.0,0.9722
395500.0,0.9722
395600.0,0.9722
395700.0,0.9722
395800.0,0.9722
395900.0,0.9722
396000.0,0.9722
396100.0,0.9722
396200.0,0.9722
396300.0,0.9722
396400.0,0.9722
396500.0,0.9723
396600.0,0.9723
396700.0,0.9723
396800.0,0.9723
396900.0,0.9723
397000.0,0.9723
397100.0,0.9723
397200.0,0.9723
397300.0,0.9723
397400.0,0.9723
397500.0,0.9723
397600.0,0.9723
397700.0,0.9723
397800.0,0.9723
397900.0,0.9724
398000.0,0.9724
398100.0,0.9724
398200.0,0.9724
398300.0,0.9724
398400.0,0.9724
398500.0,0.9724
398600.0,0.9724
398700.0,0.9724
398800.0,0.9724
398900.0,0.9724
399000.0,0.9724
399100.0,0.9724
399200.0,0.9725
399300.0,0.9725
399400.0,0.9725
399500.0,0.9725
399600.0,0.9725
399700.0,0.9725
399800.0,0.9725
399900.0,0.9725
400000.0,0.9725
400100.0,0.9725
400200.0,0.9725
400300.0,0.9725
400400.0,0.9725
400500.0,0.9725
400600.0,0.9725
400700.0,0.9725
400800.0,0.9725
400900.0,0.9726
401000.0,0.9726
401100.0,0.9726
401200.0,0.9726
401300.0,0.9726
401400.0,0.9726
401500.0,0.9726
401600.0,0.9726
401700.0,0.9726
401800.0,0.9726
401900.0,0.9726
402000.0,0.9726
402100.0,0.9726
402200.0,0.9726
402300.0,0.9726
402400.0,0.9726
402500.0,0.9727
402600.0,0.9727
402700.0,0.9727
402800.0,0.9727
402900.0,0.9727
403000.0,0.9727
403100.0,0.9727
403200.0,0.9727
403300.0,0.9727
403400.0,0.9727
403500.0,0.9727
403600.0,0.9727
403700.0,0.9727
403800.0,0.9727
403900.0,0.9727
404000.0,0.9727
404100.0,0.9727
404200.0,0.9727
404300.0,0.9727
404400.0,0.9727
404500.0,0.9728
404600.0,0.9728
404700.0,0.9728
404800.0,0.9728
404900.0,0.9728
405000.0,0.9728
405100.0,0.9728
405200.0,0.9728
405300.0,0.9728
405400.0,0.9728
405500.0,0.9728
405600.0,0.9728
405700.0,0.9728
405800.0,0.9728
405900.0,0.9728
406000.0,0.9728
406100.0,0.9728
406200.0,0.9729
406300.0,0.9729
406400.0,0.9729
406500.0,0.9729
406600.0,0.9729
406700.0,0.9729
406800.0,0.9729
406900.0,0.9729
407000.0,0.9729
407100.0,0.9729
407200.0,0.9729
407300.0,0.9729
407400.0,0.9729
407500.0,0.9729
407600.0,0.9729
407700.0,0.9729
407800.0,0.9729
407900.0,0.9729
408000.0,0.9729
408100.0,0.9729
408200.0,0.973
408300.0,0.973
408400.0,0.973
408500.0,0.973
408600.0,0.973
408700.0,0.973
408800.0,0.973
408900.0,0.973
409000.0,0.973
409100.0,0.973
409200.0,0.973
409300.0,0.973
409400.0,0.973
409500.0,0.973
409600.0,0.973
409700.0,0.973
409800.0,0.9731
409900.0,0.9731
410000.0,0.9731
410100.0,0.9731
410200.0,0.9731
410300.0,0.9731
410400.0,0.9731
410500.0,0.9731
410600.0,0.9731
410700.0,0.9731
410800.0,0.9731
410900.0,0.9731
411000.0,0.9731
411100.0,0.9731
411200.0,0.9731
411300.0,0.9731
411400.0,0.9731
411500.0,0.9731
411600.0,0.9732
411700.0,0.9732
411800.0,0.9732
411900.0,0.9732
412000.0,0.9732
412100.0,0.9732
412200.0,0.9732
412300.0,0.9732
412400.0,0.9732
412500.0,0.9732
412600.0,0.9732
412700.0,0.9732
412800.0,0.9732
412900.0,0.9732
413000.0,0.9732
413100.0,0.9732
413200.0,0.9733
413300.0,0.9733
413400.0,0.9733
413500.0,0.9733
413600.0,0.9733
413700.0,0.9733
413800.0,0.9733
413900.0,0.9733
414000.0,0.9733
414100.0,0.9733
414200.0,0.9733
414300.0,0.9733
414400.0,0.9733
414500.0,0.9733
414600.0,0.9733
414700.0,0.9733
414800.0,0.9734
414900.0,0.9734
415000.0,0.9734
415100.0,0.9734
415200.0,0.9734
415300.0,0.9734
415400.0,0.9734
415500.0,0.9734
415600.0,0.9734
415700.0,0.9734
415800.0,0.9734
415900.0,0.9734
416000.0,0.9735
416100.0,0.9735
416200.0,0.9735
416300.0,0.9735
416400.0,0.9735
416500.0,0.9735
416600.0,0.9735
416700.0,0.9735
416800.0,0.9735
416900.0,0.9735
417000.0,0.9735
417100.0,0.9735
417200.0,0.9735
417300.0,0.9735
417400.0,0.9735
417500.0,0.9735
417600.0,0.9735
417700.0,0.9736
417800.0,0.9736
417900.0,0.9736
418000.0,0.9736
418100.0,0.9736
418200.0,0.9736
418300.0,0.9736
418400.0,0.9736
418500.0,0.9736
418600.0,0.9736
418700.0,0.9736
418800.0,0.9736
418900.0,0.9736
419000.0,0.9736
419100.0,0.9736
419200.0,0.9736
419300.0,0.9736
419400.0,0.9737
419500.0,0.9737
419600.0,0.9737
419700.0,0.9737
419800.0,0.9737
419900.0,0.9737
420000.0,0.9737
420100.0,0.9737
420200.0,0.9737
420300.0,0.9737
420400.0,0.9737
420500.0,0.9737
420600.0,0.9737
420700.0,0.9737
420800.0,0.9737
420900.0,0.9737
421000.0,0.9738
421100.0,0.9738
421200.0,0.9738
421300.0,0.9738
421400.0,0.9738
421500.0,0.9738
421600.0,0.9738
421700.0,0.9738
421800.0,0.9738
421900.0,0.9738
422000.0,0.9738
422100.0,0.9738
422200.0,0.9738
422300.0,0.9738
422400.0,0.9738
422500.0,0.9738
422600.0,0.9738
422700.0,0.9738
422800.0,0.9739
422900.0,0.9739
423000.0,0.9739
423100.0,0.9739
423200.0,0.9739
423300.0,0.9739
423400.0,0.9739
423500.0,0.9739
423600.0,0.9739
423700.0,0.9739
423800.0,0.9739
423900.0,0.9739
424000.0,0.9739
424100.0,0.9739
424200.0,0.9739
424300.0,0.9739
424400.0,0.9739
424500.0,0.9739
424600.0,0.974
424700.0,0.974
