iteration,cos_a
2457100.0,0.985
2457200.0,0.985
2457300.0,0.985
2457400.0,0.985
2457500.0,0.985
2457600.0,0.985
2457700.0,0.985
2457800.0,0.985
2457900.0,0.985
2458000.0,0.985
2458100.0,0.985
2458200.0,0.985
2458300.0,0.985
2458400.0,0.985
2458500.0,0.985
2458600.0,0.985
2458700.0,0.985
2458800.0,0.985
2458900.0,0.985
2459000.0,0.985
2459100.0,0.985
2459200.0,0.985
2459300.0,0.985
2459400.0,0.985
2459500.0,0.985
2459600.0,0.985
2459700.0,0.985
2459800.0,0.985
2459900.0,0.985
2460000.0,0.985
2460100.0,0.985
2460200.0,0.985
2460300.0,0.985
2460400.0,0.985
2460500.0,0.985
2460600.0,0.985
2460700.0,0.985
2460800.0,0.985
2460900.0,0.985
2461000.0,0.985
2461100.0,0.985
2461200.0,0.985
2461300.0,0.985
2461400.0,0.985
2461500.0,0.985
2461600.0,0.985
2461700.0,0.985
2461800.0,0.985
2461900.0,0.985
2462000.0,0.985
2462100.0,0.985
2462200.0,0.985
2462300.0,0.985
2462400.0,0.985
2462500.0,0.985
2462600.0,0.985
2462700.0,0.985
2462800.0,0.985
2462900.0,0.985
2463000.0,0.985
2463100.0,0.985
2463200.0,0.985
2463300.0,0.985
2463400.0,0.985
2463500.0,0.985
2463600.0,0.985
2463700.0,0.985
2463800.0,0.985
2463900.0,0.985
2464000.0,0.985
2464100.0,0.985
2464200.0,0.985
2464300.0,0.985
2464400.0,0.985
2464500.0,0.985
2464600.0,0.985
2464700.0,0.985
2464800.0,0.985
2464900.0,0.985
2465000.0,0.985
2465100.0,0.985
2465200.0,0.985
2465300.0,0.985
2465400.0,0.985
2465500.0,0.985
2465600.0,0.985
2465700.0,0.985
2465800.0,0.985
2465900.0,0.985
2466000.0,0.985
2466100.0,0.985
2466200.0,0.985
2466300.0,0.985
2466400.0,0.985
2466500.0,0.985
2466600.0,0.985
2466700.0,0.985
2466800.0,0.985
2466900.0,0.985
2467000.0,0.985
2467100.0,0.985
2467200.0,0.985
2467300.0,0.985
2467400.0,0.985
2467500.0,0.985
2467600.0,0.985
2467700.0,0.985
2467800.0,0.985
2467900.0,0.985
2468000.0,0.985
2468100.0,0.985
2468200.0,0.985
2468300.0,0.985
2468400.0,0.985
2468500.0,0.985
2468600.0,0.985
2468700.0,0.985
2468800.0,0.985
2468900.0,0.985
2469000.0,0.985
2469100.0,0.985
2469200.0,0.985
2469300.0,0.985
2469400.0,0.985
2469500.0,0.985
2469600.0,0.985
2469700.0,0.985
2469800.0,0.985
2469900.0,0.985
2470000.0,0.985
2470100.0,0.985
2470200.0,0.985
2470300.0,0.985
2470400.0,0.985
2470500.0,0.985
2470600.0,0.985
2470700.0,0.985
2470800.0,0.985
2470900.0,0.985
2471000.0,0.985
2471100.0,0.985
2471200.0,0.985
2471300.0,0.985
2471400.0,0.985
2471500.0,0.985
2471600.0,0.985
2471700.0,0.985
2471800.0,0.985
2471900.0,0.985
2472000.0,0.985
2472100.0,0.985
2472200.0,0.985
2472300.0,0.985
2472400.0,0.9851
2472500.0,0.9851
2472600.0,0.9851
2472700.0,0.9851
2472800.0,0.9851
2472900.0,0.9851
2473000.0,0.9851
2473100.0,0.9851
2473200.0,0.9851
2473300.0,0.9851
2473400.0,0.9851
2473500.0,0.9851
2473600.0,0.9851
2473700.0,0.9851
2473800.0,0.9851
2473900.0,0.9851
2474000.0,0.9851
2474100.0,0.9851
2474200.0,0.9851
2474300.0,0.9851
2474400.0,0.9851
2474500.0,0.9851
2474600.0,0.9851
2474700.0,0.9851
2474800.0,0.9851
2474900.0,0.9851
2475000.0,0.9851
2475100.0,0.9851
2475200.0,0.9851
2475300.0,0.9851
2475400.0,0.9851
2475500.0,0.9851
2475600.0,0.9851
2475700.0,0.9851
2475800.0,0.9851
2475900.0,0.9851
2476000.0,0.9851
2476100.0,0.9851
2476200.0,0.9851
2476300.0,0.9851
2476400.0,0.9851
2476500.0,0.9851
2476600.0,0.9851
2476700.0,0.9851
2476800.0,0.9851
2476900.0,0.9851
2477000.0,0.9851
2477100.0,0.9851
2477200.0,0.9851
2477300.0,0.9851
2477400.0,0.9851
2477500.0,0.9851
2477600.0,0.9851
2477700.0,0.9851
2477800.0,0.9851
2477900.0,0.9851
2478000.0,0.9851
2478100.0,0.9851
2478200.0,0.9851
2478300.0,0.9851
2478400.0,0.9851
2478500.0,0.9851
2478600.0,0.9851
2478700.0,0.9851
2478800.0,0.9851
2478900.0,0.9851
2479000.0,0.9851
2479100.0,0.9851
2479200.0,0.9851
2479300.0,0.9851
2479400.0,0.9851
2479500.0,0.9851
2479600.0,0.9851
2479700.0,0.9851
2479800.0,0.9851
2479900.0,0.9851
2480000.0,0.9851
2480100.0,0.9851
2480200.0,0.9851
2480300.0,0.9851
2480400.0,0.9851
2480500.0,0.9851
2480600.0,0.9851
2480700.0,0.9851
2480800.0,0.9851
2480900.0,0.9851
2481000.0,0.9851
2481100.0,0.9851
2481200.0,0.9851
2481300.0,0.9851
2481400.0,0.9851
2481500.0,0.9851
2481600.0,0.9851
2481700.0,0.9851
2481800.0,0.9851
2481900.0,0.9851
2482000.0,0.9851
2482100.0,0.9851
2482200.0,0.9851
2482300.0,0.9851
2482400.0,0.9851
2482500.0,0.9851
2482600.0,0.9851
2482700.0,0.9851
2482800.0,0.9851
2482900.0,0.9851
2483000.0,0.9851
2483100.0,0.9851
2483200.0,0.9851
2483300.0,0.9851
2483400.0,0.9851
2483500.0,0.9851
2483600.0,0.9851
2483700.0,0.9851
2483800.0,0.9851
2483900.0,0.9851
2484000.0,0.9851
2484100.0,0.9851
2484200.0,0.9851
2484300.0,0.9851
2484400.0,0.9851
2484500.0,0.9851
2484600.0,0.9851
2484700.0,0.9851
2484800.0,0.9851
2484900.0,0.9851
2485000.0,0.9851
2485100.0,0.9851
2485200.0,0.9851
2485300.0,0.9851
2485400.0,0.9851
2485500.0,0.9851
2485600.0,0.9851
2485700.0,0.9851
2485800.0,0.9851
2485900.0,0.9851
2486000.0,0.9851
2486100.0,0.9851
2486200.0,0.9851
2486300.0,0.9851
2486400.0,0.9851
2486500.0,0.9851
2486600.0,0.9851
2486700.0,0.9851
2486800.0,0.9851
2486900.0,0.9851
2487000.0,0.9851
2487100.0,0.9851
2487200.0,0.9851
2487300.0,0.9851
2487400.0,0.9851
2487500.0,0.9851
2487600.0,0.9851
2487700.0,0.9851
2487800.0,0.9851
2487900.0,0.9851
2488000.0,0.9851
2488100.0,0.9851
2488200.0,0.9851
2488300.0,0.9851
2488400.0,0.9851
2488500.0,0.9851
2488600.0,0.9851
2488700.0,0.9851
2488800.0,0.9851
2488900.0,0.9851
2489000.0,0.9851
2489100.0,0.9851
2489200.0,0.9851
2489300.0,0.9851
2489400.0,0.9851
2489500.0,0.9851
2489600.0,0.9851
2489700.0,0.9851
2489800.0,0.9851
2489900.0,0.9851
2490000.0,0.9851
2490100.0,0.9851
2490200.0,0.9851
2490300.0,0.9851
2490400.0,0.9851
2490500.0,0.9851
2490600.0,0.9851
2490700.0,0.9851
2490800.0,0.9852
2490900.0,0.9852
2491000.0,0.9852
2491100.0,0.9852
2491200.0,0.9852
2491300.0,0.9852
2491400.0,0.9852
2491500.0,0.9852
2491600.0,0.9852
2491700.0,0.9852
2491800.0,0.9852
2491900.0,0.9852
2492000.0,0.9852
2492100.0,0.9852
2492200.0,0.9852
2492300.0,0.9852
2492400.0,0.9852
2492500.0,0.9852
2492600.0,0.9852
2492700.0,0.9852
2492800.0,0.9852
2492900.0,0.9852
2493000.0,0.9852
2493100.0,0.9852
2493200.0,0.9852
2493300.0,0.9852
2493400.0,0.9852
2493500.0,0.9852
2493600.0,0.9852
2493700.0,0.9852
2493800.0,0.9852
2493900.0,0.9852
2494000.0,0.9852
2494100.0,0.9852
2494200.0,0.9852
2494300.0,0.9852
2494400.0,0.9852
2494500.0,0.9852
2494600.0,0.9852
2494700.0,0.9852
2494800.0,0.9852
2494900.0,0.9852
2495000.0,0.9852
2495100.0,0.9852
2495200.0,0.9852
2495300.0,0.9852
2495400.0,0.9852
2495500.0,0.9852
2495600.0,0.9852
2495700.0,0.9852
2495800.0,0.9852
2495900.0,0.9852
2496000.0,0.9852
2496100.0,0.9852
2496200.0,0.9852
2496300.0,0.9852
2496400.0,0.9852
2496500.0,0.9852
2496600.0,0.9852
2496700.0,0.9852
2496800.0,0.9852
2496900.0,0.9852
2497000.0,0.9852
2497100.0,0.9852
2497200.0,0.9852
2497300.0,0.9852
2497400.0,0.9852
2497500.0,0.9852
2497600.0,0.9852
2497700.0,0.9852
2497800.0,0.9852
2497900.0,0.9852
2498000.0,0.9852
2498100.0,0.9852
2498200.0,0.9852
2498300.0,0.9852
2498400.0,0.9852
2498500.0,0.9852
2498600.0,0.9852
2498700.0,0.9852
2498800.0,0.9852
2498900.0,0.9852
2499000.0,0.9852
2499100.0,0.9852
2499200.0,0.9852
2499300.0,0.9852
2499400.0,0.9852
2499500.0,0.9852
2499600.0,0.9852
2499700.0,0.9852
2499800.0,0.9852
2499900.0,0.9852
2500000.0,0.9852
2500100.0,0.9852
2500200.0,0.9852
2500300.0,0.9852
2500400.0,0.9852
2500500.0,0.9852
2500600.0,0.9852
2500700.0,0.9852
2500800.0,0.9852
2500900.0,0.9852
2501000.0,0.9852
2501100.0,0.9852
2501200.0,0.9852
2501300.0,0.9852
2501400.0,0.9852
2501500.0,0.9852
2501600.0,0.9852
2501700.0,0.9852
2501800.0,0.9852
2501900.0,0.9852
2502000.0,0.9852
2502100.0,0.9852
2502200.0,0.9852
2502300.0,0.9852
2502400.0,0.9852
2502500.0,0.9852
2502600.0,0.9852
2502700.0,0.9852
2502800.0,0.9852
2502900.0,0.9852
2503000.0,0.9852
2503100.0,0.9852
2503200.0,0.9852
2503300.0,0.9852
2503400.0,0.9852
2503500.0,0.9852
2503600.0,0.9852
2503700.0,0.9852
2503800.0,0.9852
2503900.0,0.9852
2504000.0,0.9852
2504100.0,0.9852
2504200.0,0.9852
2504300.0,0.9852
2504400.0,0.9852
2504500.0,0.9852
2504600.0,0.9852
2504700.0,0.9852
2504800.0,0.9852
2504900.0,0.9852
2505000.0,0.9852
2505100.0,0.9852
2505200.0,0.9852
2505300.0,0.9852
2505400.0,0.9852
2505500.0,0.9852
2505600.0,0.9852
2505700.0,0.9852
2505800.0,0.9852
2505900.0,0.9852
2506000.0,0.9852
2506100.0,0.9852
2506200.0,0.9852
2506300.0,0.9852
2506400.0,0.9852
2506500.0,0.9852
2506600.0,0.9852
2506700.0,0.9852
2506800.0,0.9852
2506900.0,0.9852
2507000.0,0.9852
2507100.0,0.9852
2507200.0,0.9852
2507300.0,0.9852
2507400.0,0.9852
2507500.0,0.9852
2507600.0,0.9852
2507700.0,0.9852
2507800.0,0.9852
2507900.0,0.9852
2508000.0,0.9852
2508100.0,0.9852
2508200.0,0.9852
2508300.0,0.9852
2508400.0,0.9852
2508500.0,0.9852
2508600.0,0.9852
2508700.0,0.9853
2508800.0,0.9853
2508900.0,0.9853
2509000.0,0.9853
2509100.0,0.9853
2509200.0,0.9853
2509300.0,0.9853
2509400.0,0.9853
2509500.0,0.9853
2509600.0,0.9853
2509700.0,0.9853
2509800.0,0.9853
2509900.0,0.9853
2510000.0,0.9853
2510100.0,0.9853
2510200.0,0.9853
2510300.0,0.9853
2510400.0,0.9853
2510500.0,0.9853
2510600.0,0.9853
2510700.0,0.9853
2510800.0,0.9853
2510900.0,0.9853
2511000.0,0.9853
2511100.0,0.9853
2511200.0,0.9853
2511300.0,0.9853
2511400.0,0.9853
2511500.0,0.9853
2511600.0,0.9853
2511700.0,0.9853
2511800.0,0.9853
2511900.0,0.9853
2512000.0,0.9853
2512100.0,0.9853
2512200.0,0.9853
2512300.0,0.9853
2512400.0,0.9853
2512500.0,0.9853
2512600.0,0.9853
2512700.0,0.9853
2512800.0,0.9853
2512900.0,0.9853
2513000.0,0.9853
2513100.0,0.9853
2513200.0,0.9853
2513300.0,0.9853
2513400.0,0.9853
2513500.0,0.9853
2513600.0,0.9853
2513700.0,0.9853
2513800.0,0.9853
2513900.0,0.9853
2514000.0,0.9853
2514100.0,0.9853
2514200.0,0.9853
2514300.0,0.9853
2514400.0,0.9853
2514500.0,0.9853
2514600.0,0.9853
2514700.0,0.9853
2514800.0,0.9853
2514900.0,0.9853
2515000.0,0.9853
2515100.0,0.9853
2515200.0,0.9853
2515300.0,0.9853
2515400.0,0.9853
2515500.0,0.9853
2515600.0,0.9853
2515700.0,0.9853
2515800.0,0.9853
2515900.0,0.9853
2516000.0,0.9853
2516100.0,0.9853
2516200.0,0.9853
2516300.0,0.9853
2516400.0,0.9853
2516500.0,0.9853
2516600.0,0.9853
2516700.0,0.9853
2516800.0,0.9853
2516900.0,0.9853
2517000.0,0.9853
2517100.0,0.9853
2517200.0,0.9853
2517300.0,0.9853
2517400.0,0.9853
2517500.0,0.9853
2517600.0,0.9853
2517700.0,0.9853
2517800.0,0.9853
2517900.0,0.9853
2518000.0,0.9853
2518100.0,0.9853
2518200.0,0.9853
2518300.0,0.9853
2518400.0,0.9853
2518500.0,0.9853
2518600.0,0.9853
2518700.0,0.9853
2518800.0,0.9853
2518900.0,0.9853
2519000.0,0.9853
2519100.0,0.9853
2519200.0,0.9853
2519300.0,0.9853
2519400.0,0.9853
2519500.0,0.9853
2519600.0,0.9853
2519700.0,0.9853
2519800.0,0.9853
2519900.0,0.9853
2520000.0,0.9853
2520100.0,0.9853
2520200.0,0.9853
2520300.0,0.9853
2520400.0,0.9853
2520500.0,0.9853
2520600.0,0.9853
2520700.0,0.9853
2520800.0,0.9853
2520900.0,0.9853
2521000.0,0.9853
2521100.0,0.9853
2521200.0,0.9853
2521300.0,0.9853
2521400.0,0.9853
2521500.0,0.9853
2521600.0,0.9853
2521700.0,0.9853
2521800.0,0.9853
2521900.0,0.9853
2522000.0,0.9853
2522100.0,0.9853
2522200.0,0.9853
2522300.0,0.9853
2522400.0,0.9853
2522500.0,0.9853
2522600.0,0.9853
2522700.0,0.9853
2522800.0,0.9853
2522900.0,0.9853
2523000.0,0.9853
2523100.0,0.9853
2523200.0,0.9853
2523300.0,0.9853
2523400.0,0.9853
2523500.0,0.9853
2523600.0,0.9853
2523700.0,0.9853
2523800.0,0.9853
2523900.0,0.9853
2524000.0,0.9853
2524100.0,0.9853
2524200.0,0.9853
2524300.0,0.9853
2524400.0,0.9853
2524500.0,0.9853
2524600.0,0.9853
2524700.0,0.9853
2524800.0,0.9853
2524900.0,0.9853
2525000.0,0.9853
2525100.0,0.9853
2525200.0,0.9853
2525300.0,0.9853
2525400.0,0.9853
2525500.0,0.9853
2525600.0,0.9853
2525700.0,0.9854
2525800.0,0.9854
2525900.0,0.9854
2526000.0,0.9854
2526100.0,0.9854
2526200.0,0.9854
2526300.0,0.9854
2526400.0,0.9854
2526500.0,0.9854
2526600.0,0.9854
2526700.0,0.9854
2526800.0,0.9854
2526900.0,0.9854
2527000.0,0.9854
2527100.0,0.9854
2527200.0,0.9854
2527300.0,0.9854
2527400.0,0.9854
2527500.0,0.9854
2527600.0,0.9854
2527700.0,0.9854
2527800.0,0.9854
2527900.0,0.9854
2528000.0,0.9854
2528100.0,0.9854
2528200.0,0.9854
2528300.0,0.9854
2528400.0,0.9854
2528500.0,0.9854
2528600.0,0.9854
2528700.0,0.9854
2528800.0,0.9854
2528900.0,0.9854
2529000.0,0.9854
2529100.0,0.9854
2529200.0,0.9854
2529300.0,0.9854
2529400.0,0.9854
2529500.0,0.9854
2529600.0,0.9854
2529700.0,0.9854
2529800.0,0.9854
2529900.0,0.9854
2530000.0,0.9854
2530100.0,0.9854
2530200.0,0.9854
2530300.0,0.9854
2530400.0,0.9854
2530500.0,0.9854
2530600.0,0.9854
2530700.0,0.9854
2530800.0,0.9854
2530900.0,0.9854
2531000.0,0.9854
2531100.0,0.9854
2531200.0,0.9854
2531300.0,0.9854
2531400.0,0.9854
2531500.0,0.9854
2531600.0,0.9854
2531700.0,0.9854
2531800.0,0.9854
2531900.0,0.9854
2532000.0,0.9854
2532100.0,0.9854
2532200.0,0.9854
2532300.0,0.9854
2532400.0,0.9854
2532500.0,0.9854
2532600.0,0.9854
2532700.0,0.9854
2532800.0,0.9854
2532900.0,0.9854
2533000.0,0.9854
2533100.0,0.9854
2533200.0,0.9854
2533300.0,0.9854
2533400.0,0.9854
2533500.0,0.9854
2533600.0,0.9854
2533700.0,0.9854
2533800.0,0.9854
2533900.0,0.9854
2534000.0,0.9854
2534100.0,0.9854
2534200.0,0.9854
2534300.0,0.9854
2534400.0,0.9854
2534500.0,0.9854
2534600.0,0.9854
2534700.0,0.9854
2534800.0,0.9854
2534900.0,0.9854
2535000.0,0.9854
2535100.0,0.9854
2535200.0,0.9854
2535300.0,0.9854
2535400.0,0.9854
2535500.0,0.9854
2535600.0,0.9854
2535700.0,0.9854
2535800.0,0.9854
2535900.0,0.9854
2536000.0,0.9854
2536100.0,0.9854
2536200.0,0.9854
2536300.0,0.9854
2536400.0,0.9854
2536500.0,0.9854
2536600.0,0.9854
2536700.0,0.9854
2536800.0,0.9854
2536900.0,0.9854
2537000.0,0.9854
2537100.0,0.9854
2537200.0,0.9854
2537300.0,0.9854
2537400.0,0.9854
2537500.0,0.9854
2537600.0,0.9854
2537700.0,0.9854
2537800.0,0.9854
2537900.0,0.9854
2538000.0,0.9854
2538100.0,0.9854
2538200.0,0.9854
2538300.0,0.9854
2538400.0,0.9854
2538500.0,0.9854
2538600.0,0.9854
2538700.0,0.9854
2538800.0,0.9854
2538900.0,0.9854
2539000.0,0.9854
2539100.0,0.9854
2539200.0,0.9854
2539300.0,0.9854
2539400.0,0.9854
2539500.0,0.9854
2539600.0,0.9854
2539700.0,0.9854
2539800.0,0.9854
2539900.0,0.9854
2540000.0,0.9854
2540100.0,0.9854
2540200.0,0.9854
2540300.0,0.9854
2540400.0,0.9854
2540500.0,0.9854
2540600.0,0.9854
2540700.0,0.9854
2540800.0,0.9854
2540900.0,0.9854
2541000.0,0.9854
2541100.0,0.9854
2541200.0,0.9854
2541300.0,0.9854
2541400.0,0.9854
2541500.0,0.9854
2541600.0,0.9854
2541700.0,0.9854
2541800.0,0.9854
2541900.0,0.9854
2542000.0,0.9854
2542100.0,0.9854
2542200.0,0.9854
2542300.0,0.9854
2542400.0,0.9854
2542500.0,0.9854
2542600.0,0.9854
2542700.0,0.9854
2542800.0,0.9854
2542900.0,0.9854
2543000.0,0.9854
2543100.0,0.9854
2543200.0,0.9854
2543300.0,0.9854
2543400.0,0.9854
2543500.0,0.9854
2543600.0,0.9854
2543700.0,0.9854
2543800.0,0.9854
2543900.0,0.9855
2544000.0,0.9855
2544100.0,0.9855
2544200.0,0.9855
2544300.0,0.9855
2544400.0,0.9855
2544500.0,0.9855
2544600.0,0.9855
2544700.0,0.9855
2544800.0,0.9855
2544900.0,0.9855
2545000.0,0.9855
2545100.0,0.9855
2545200.0,0.9855
2545300.0,0.9855
2545400.0,0.9855
2545500.0,0.9855
2545600.0,0.9855
2545700.0,0.9855
2545800.0,0.9855
2545900.0,0.9855
2546000.0,0.9855
2546100.0,0.9855
2546200.0,0.9855
2546300.0,0.9855
2546400.0,0.9855
2546500.0,0.9855
2546600.0,0.9855
2546700.0,0.9855
2546800.0,0.9855
2546900.0,0.9855
2547000.0,0.9855
2547100.0,0.9855
2547200.0,0.9855
2547300.0,0.9855
2547400.0,0.9855
2547500.0,0.9855
2547600.0,0.9855
2547700.0,0.9855
2547800.0,0.9855
2547900.0,0.9855
2548000.0,0.9855
2548100.0,0.9855
2548200.0,0.9855
2548300.0,0.9855
2548400.0,0.9855
2548500.0,0.9855
2548600.0,0.9855
2548700.0,0.9855
2548800.0,0.9855
2548900.0,0.9855
2549000.0,0.9855
2549100.0,0.9855
2549200.0,0.9855
2549300.0,0.9855
2549400.0,0.9855
2549500.0,0.9855
2549600.0,0.9855
2549700.0,0.9855
2549800.0,0.9855
2549900.0,0.9855
2550000.0,0.9855
2550100.0,0.9855
2550200.0,0.9855
2550300.0,0.9855
2550400.0,0.9855
2550500.0,0.9855
2550600.0,0.9855
2550700.0,0.9855
2550800.0,0.9855
2550900.0,0.9855
2551000.0,0.9855
2551100.0,0.9855
2551200.0,0.9855
2551300.0,0.9855
2551400.0,0.9855
2551500.0,0.9855
2551600.0,0.9855
2551700.0,0.9855
2551800.0,0.9855
2551900.0,0.9855
2552000.0,0.9855
2552100.0,0.9855
2552200.0,0.9855
2552300.0,0.9855
2552400.0,0.9855
2552500.0,0.9855
2552600.0,0.9855
2552700.0,0.9855
2552800.0,0.9855
2552900.0,0.9855
2553000.0,0.9855
2553100.0,0.9855
2553200.0,0.9855
2553300.0,0.9855
2553400.0,0.9855
2553500.0,0.9855
2553600.0,0.9855
2553700.0,0.9855
2553800.0,0.9855
2553900.0,0.9855
2554000.0,0.9855
2554100.0,0.9855
2554200.0,0.9855
2554300.0,0.9855
2554400.0,0.9855
2554500.0,0.9855
2554600.0,0.9855
2554700.0,0.9855
2554800.0,0.9855
2554900.0,0.9855
2555000.0,0.9855
2555100.0,0.9855
2555200.0,0.9855
2555300.0,0.9855
2555400.0,0.9855
2555500.0,0.9855
2555600.0,0.9855
2555700.0,0.9855
2555800.0,0.9855
2555900.0,0.9855
2556000.0,0.9855
2556100.0,0.9855
2556200.0,0.9855
2556300.0,0.9855
2556400.0,0.9855
2556500.0,0.9855
2556600.0,0.9855
2556700.0,0.9855
2556800.0,0.9855
2556900.0,0.9855
2557000.0,0.9855
2557100.0,0.9855
2557200.0,0.9855
2557300.0,0.9855
2557400.0,0.9855
2557500.0,0.9855
2557600.0,0.9855
2557700.0,0.9855
2557800.0,0.9855
2557900.0,0.9855
2558000.0,0.9855
2558100.0,0.9855
2558200.0,0.9855
2558300.0,0.9855
2558400.0,0.9855
2558500.0,0.9855
2558600.0,0.9855
2558700.0,0.9855
2558800.0,0.9855
2558900.0,0.9855
2559000.0,0.9855
2559100.0,0.9855
2559200.0,0.9855
2559300.0,0.9855
2559400.0,0.9855
2559500.0,0.9855
2559600.0,0.9855
2559700.0,0.9855
2559800.0,0.9855
2559900.0,0.9855
2560000.0,0.9855
2560100.0,0.9855
2560200.0,0.9855
2560300.0,0.9855
2560400.0,0.9855
2560500.0,0.9855
2560600.0,0.9855
2560700.0,0.9855
2560800.0,0.9855
2560900.0,0.9855
2561000.0,0.9855
2561100.0,0.9855
2561200.0,0.9855
2561300.0,0.9855
2561400.0,0.9855
2561500.0,0.9855
2561600.0,0.9855
2561700.0,0.9855
2561800.0,0.9855
2561900.0,0.9855
2562000.0,0.9855
2562100.0,0.9855
2562200.0,0.9855
2562300.0,0.9855
2562400.0,0.9855
2562500.0,0.9855
2562600.0,0.9855
2562700.0,0.9855
2562800.0,0.9855
2562900.0,0.9855
2563000.0,0.9855
2563100.0,0.9856
2563200.0,0.9856
2563300.0,0.9856
2563400.0,0.9856
2563500.0,0.9856
2563600.0,0.9856
2563700.0,0.9856
2563800.0,0.9856
2563900.0,0.9856
2564000.0,0.9856
2564100.0,0.9856
2564200.0,0.9856
2564300.0,0.9856
2564400.0,0.9856
2564500.0,0.9856
2564600.0,0.9856
2564700.0,0.9856
2564800.0,0.9856
2564900.0,0.9856
2565000.0,0.9856
2565100.0,0.9856
2565200.0,0.9856
2565300.0,0.9856
2565400.0,0.9856
2565500.0,0.9856
2565600.0,0.9856
2565700.0,0.9856
2565800.0,0.9856
2565900.0,0.9856
2566000.0,0.9856
2566100.0,0.9856
2566200.0,0.9856
2566300.0,0.9856
2566400.0,0.9856
2566500.0,0.9856
2566600.0,0.9856
2566700.0,0.9856
2566800.0,0.9856
2566900.0,0.9856
2567000.0,0.9856
2567100.0,0.9856
2567200.0,0.9856
2567300.0,0.9856
2567400.0,0.9856
2567500.0,0.9856
2567600.0,0.9856
2567700.0,0.9856
2567800.0,0.9856
2567900.0,0.9856
2568000.0,0.9856
2568100.0,0.9856
2568200.0,0.9856
2568300.0,0.9856
2568400.0,0.9856
2568500.0,0.9856
2568600.0,0.9856
2568700.0,0.9856
2568800.0,0.9856
2568900.0,0.9856
2569000.0,0.9856
2569100.0,0.9856
2569200.0,0.9856
2569300.0,0.9856
2569400.0,0.9856
2569500.0,0.9856
2569600.0,0.9856
2569700.0,0.9856
2569800.0,0.9856
2569900.0,0.9856
2570000.0,0.9856
2570100.0,0.9856
2570200.0,0.9856
2570300.0,0.9856
2570400.0,0.9856
2570500.0,0.9856
2570600.0,0.9856
2570700.0,0.9856
2570800.0,0.9856
2570900.0,0.9856
2571000.0,0.9856
2571100.0,0.9856
2571200.0,0.9856
2571300.0,0.9856
2571400.0,0.9856
2571500.0,0.9856
2571600.0,0.9856
2571700.0,0.9856
2571800.0,0.9856
2571900.0,0.9856
2572000.0,0.9856
2572100.0,0.9856
2572200.0,0.9856
2572300.0,0.9856
2572400.0,0.9856
2572500.0,0.9856
2572600.0,0.9856
2572700.0,0.9856
2572800.0,0.9856
2572900.0,0.9856
2573000.0,0.9856
2573100.0,0.9856
2573200.0,0.9856
2573300.0,0.9856
2573400.0,0.9856
2573500.0,0.9856
2573600.0,0.9856
2573700.0,0.9856
2573800.0,0.9856
2573900.0,0.9856
2574000.0,0.9856
2574100.0,0.9856
2574200.0,0.9856
2574300.0,0.9856
2574400.0,0.9856
2574500.0,0.9856
2574600.0,0.9856
2574700.0,0.9856
2574800.0,0.9856
2574900.0,0.9856
2575000.0,0.9856
2575100.0,0.9856
2575200.0,0.9856
2575300.0,0.9856
2575400.0,0.9856
2575500.0,0.9856
2575600.0,0.9856
2575700.0,0.9856
2575800.0,0.9856
2575900.0,0.9856
2576000.0,0.9856
2576100.0,0.9856
2576200.0,0.9856
2576300.0,0.9856
2576400.0,0.9856
2576500.0,0.9856
2576600.0,0.9856
2576700.0,0.9856
2576800.0,0.9856
2576900.0,0.9856
2577000.0,0.9856
2577100.0,0.9856
2577200.0,0.9856
2577300.0,0.9856
2577400.0,0.9856
2577500.0,0.9856
2577600.0,0.9856
2577700.0,0.9856
2577800.0,0.9856
2577900.0,0.9856
2578000.0,0.9856
2578100.0,0.9856
2578200.0,0.9856
2578300.0,0.9856
2578400.0,0.9856
2578500.0,0.9856
2578600.0,0.9856
2578700.0,0.9856
2578800.0,0.9856
2578900.0,0.9856
2579000.0,0.9856
2579100.0,0.9856
2579200.0,0.9856
2579300.0,0.9856
2579400.0,0.9856
2579500.0,0.9856
2579600.0,0.9856
2579700.0,0.9856
2579800.0,0.9856
2579900.0,0.9856
2580000.0,0.9856
2580100.0,0.9856
2580200.0,0.9856
2580300.0,0.9856
2580400.0,0.9856
2580500.0,0.9856
2580600.0,0.9856
2580700.0,0.9856
2580800.0,0.9856
2580900.0,0.9856
2581000.0,0.9856
2581100.0,0.9856
2581200.0,0.9857
2581300.0,0.9857
2581400.0,0.9857
2581500.0,0.9857
2581600.0,0.9857
2581700.0,0.9857
2581800.0,0.9857
2581900.0,0.9857
2582000.0,0.9857
2582100.0,0.9857
2582200.0,0.9857
2582300.0,0.9857
2582400.0,0.9857
2582500.0,0.9857
2582600.0,0.9857
2582700.0,0.9857
2582800.0,0.9857
2582900.0,0.9857
2583000.0,0.9857
2583100.0,0.9857
2583200.0,0.9857
2583300.0,0.9857
2583400.0,0.9857
2583500.0,0.9857
2583600.0,0.9857
2583700.0,0.9857
2583800.0,0.9857
2583900.0,0.9857
2584000.0,0.9857
2584100.0,0.9857
2584200.0,0.9857
2584300.0,0.9857
2584400.0,0.9857
2584500.0,0.9857
2584600.0,0.9857
2584700.0,0.9857
2584800.0,0.9857
2584900.0,0.9857
2585000.0,0.9857
2585100.0,0.9857
2585200.0,0.9857
2585300.0,0.9857
2585400.0,0.9857
2585500.0,0.9857
