iteration,cos_a
360600.0,0.98
360700.0,0.98
360800.0,0.98
360900.0,0.98
361000.0,0.98
361100.0,0.98
361200.0,0.9801
361300.0,0.9801
361400.0,0.9801
361500.0,0.9801
361600.0,0.9801
361700.0,0.9801
361800.0,0.9801
361900.0,0.9801
362000.0,0.9801
362100.0,0.9801
362200.0,0.9801
362300.0,0.9801
362400.0,0.9802
362500.0,0.9802
362600.0,0.9801
362700.0,0.9802
362800.0,0.9802
362900.0,0.9802
363000.0,0.9802
363100.0,0.9803
363200.0,0.9803
363300.0,0.9803
363400.0,0.9803
363500.0,0.9803
363600.0,0.9803
363700.0,0.9803
363800.0,0.9803
363900.0,0.9803
364000.0,0.9803
364100.0,0.9803
364200.0,0.9803
364300.0,0.9803
364400.0,0.9803
364500.0,0.9803
364600.0,0.9804
364700.0,0.9803
364800.0,0.9804
364900.0,0.9804
365000.0,0.9803
365100.0,0.9804
365200.0,0.9804
365300.0,0.9804
365400.0,0.9804
365500.0,0.9803
365600.0,0.9804
365700.0,0.9804
365800.0,0.9804
365900.0,0.9804
366000.0,0.9804
366100.0,0.9804
366200.0,0.9804
366300.0,0.9804
366400.0,0.9804
366500.0,0.9804
366600.0,0.9804
366700.0,0.9804
366800.0,0.9804
366900.0,0.9804
367000.0,0.9804
367100.0,0.9804
367200.0,0.9804
367300.0,0.9804
367400.0,0.9804
367500.0,0.9804
367600.0,0.9804
367700.0,0.9805
367800.0,0.9805
367900.0,0.9805
368000.0,0.9805
368100.0,0.9805
368200.0,0.9805
368300.0,0.9805
368400.0,0.9805
368500.0,0.9805
368600.0,0.9806
368700.0,0.9806
368800.0,0.9805
368900.0,0.9805
369000.0,0.9805
369100.0,0.9805
369200.0,0.9805
369300.0,0.9805
369400.0,0.9805
369500.0,0.9806
369600.0,0.9806
369700.0,0.9806
369800.0,0.9806
369900.0,0.9806
370000.0,0.9806
370100.0,0.9806
370200.0,0.9806
370300.0,0.9806
370400.0,0.9806
370500.0,0.9806
370600.0,0.9806
370700.0,0.9806
370800.0,0.9806
370900.0,0.9806
371000.0,0.9806
371100.0,0.9806
371200.0,0.9806
371300.0,0.9807
371400.0,0.9807
371500.0,0.9807
371600.0,0.9807
371700.0,0.9807
371800.0,0.9807
371900.0,0.9807
372000.0,0.9807
372100.0,0.9807
372200.0,0.9807
372300.0,0.9807
372400.0,0.9807
372500.0,0.9807
372600.0,0.9807
372700.0,0.9807
372800.0,0.9807
372900.0,0.9807
373000.0,0.9807
373100.0,0.9807
373200.0,0.9807
373300.0,0.9807
373400.0,0.9807
373500.0,0.9807
373600.0,0.9807
373700.0,0.9807
373800.0,0.9807
373900.0,0.9808
374000.0,0.9808
374100.0,0.9808
374200.0,0.9808
374300.0,0.9808
374400.0,0.9808
374500.0,0.9808
374600.0,0.9808
374700.0,0.9808
374800.0,0.9808
374900.0,0.9808
375000.0,0.9808
375100.0,0.9808
375200.0,0.9808
375300.0,0.9808
375400.0,0.9808
375500.0,0.9808
375600.0,0.9808
375700.0,0.9808
375800.0,0.9808
375900.0,0.9808
376000.0,0.9808
376100.0,0.9808
376200.0,0.9809
376300.0,0.9809
376400.0,0.9809
376500.0,0.9809
376600.0,0.9809
376700.0,0.9808
376800.0,0.9809
376900.0,0.9809
377000.0,0.9809
377100.0,0.9809
377200.0,0.9809
377300.0,0.9809
377400.0,0.9809
377500.0,0.9809
377600.0,0.9809
377700.0,0.9809
377800.0,0.9809
377900.0,0.9809
378000.0,0.981
378100.0,0.981
378200.0,0.981
378300.0,0.981
378400.0,0.981
378500.0,0.981
378600.0,0.981
378700.0,0.981
378800.0,0.981
378900.0,0.981
379000.0,0.981
379100.0,0.981
379200.0,0.981
379300.0,0.981
379400.0,0.981
379500.0,0.981
379600.0,0.981
379700.0,0.981
379800.0,0.981
379900.0,0.981
380000.0,0.981
380100.0,0.981
380200.0,0.981
380300.0,0.9811
380400.0,0.981
380500.0,0.981
380600.0,0.9811
380700.0,0.9811
380800.0,0.9811
380900.0,0.9811
381000.0,0.9811
381100.0,0.9811
381200.0,0.9811
381300.0,0.9811
381400.0,0.9811
381500.0,0.9812
381600.0,0.9812
381700.0,0.9812
381800.0,0.9812
381900.0,0.9812
382000.0,0.9812
382100.0,0.9812
382200.0,0.9812
382300.0,0.9812
382400.0,0.9813
382500.0,0.9813
382600.0,0.9813
382700.0,0.9813
382800.0,0.9813
382900.0,0.9813
383000.0,0.9813
383100.0,0.9813
383200.0,0.9813
383300.0,0.9813
383400.0,0.9813
383500.0,0.9813
383600.0,0.9813
383700.0,0.9814
383800.0,0.9814
383900.0,0.9814
384000.0,0.9814
384100.0,0.9814
384200.0,0.9814
384300.0,0.9814
384400.0,0.9814
384500.0,0.9814
384600.0,0.9814
384700.0,0.9814
384800.0,0.9814
384900.0,0.9814
385000.0,0.9814
385100.0,0.9814
385200.0,0.9814
385300.0,0.9815
385400.0,0.9815
385500.0,0.9815
385600.0,0.9815
385700.0,0.9815
385800.0,0.9815
385900.0,0.9815
386000.0,0.9815
386100.0,0.9815
386200.0,0.9815
386300.0,0.9815
386400.0,0.9815
386500.0,0.9815
386600.0,0.9815
386700.0,0.9815
386800.0,0.9815
386900.0,0.9815
387000.0,0.9815
387100.0,0.9815
387200.0,0.9815
387300.0,0.9815
387400.0,0.9816
387500.0,0.9816
387600.0,0.9816
387700.0,0.9816
387800.0,0.9816
387900.0,0.9816
388000.0,0.9816
388100.0,0.9816
388200.0,0.9816
388300.0,0.9816
388400.0,0.9816
388500.0,0.9816
388600.0,0.9816
388700.0,0.9816
388800.0,0.9816
388900.0,0.9816
389000.0,0.9816
389100.0,0.9816
389200.0,0.9816
389300.0,0.9817
389400.0,0.9817
389500.0,0.9817
389600.0,0.9817
389700.0,0.9817
389800.0,0.9817
389900.0,0.9817
390000.0,0.9818
390100.0,0.9817
390200.0,0.9818
390300.0,0.9817
390400.0,0.9817
390500.0,0.9817
390600.0,0.9817
390700.0,0.9818
390800.0,0.9818
390900.0,0.9818
391000.0,0.9818
391100.0,0.9818
391200.0,0.9818
391300.0,0.9818
391400.0,0.9818
391500.0,0.9818
391600.0,0.9818
391700.0,0.9818
391800.0,0.9818
391900.0,0.9818
392000.0,0.9818
392100.0,0.9818
392200.0,0.9818
392300.0,0.9818
392400.0,0.9818
392500.0,0.9818
392600.0,0.9818
392700.0,0.9818
392800.0,0.9818
392900.0,0.9818
393000.0,0.9818
393100.0,0.9818
393200.0,0.9818
393300.0,0.9818
393400.0,0.9818
393500.0,0.9818
393600.0,0.9818
393700.0,0.9818
393800.0,0.9818
393900.0,0.9818
394000.0,0.9818
394100.0,0.9818
394200.0,0.9818
394300.0,0.9819
394400.0,0.9819
394500.0,0.9819
394600.0,0.9819
394700.0,0.9819
394800.0,0.9819
394900.0,0.9819
395000.0,0.9819
395100.0,0.9819
395200.0,0.9819
395300.0,0.9819
395400.0,0.9819
395500.0,0.9819
395600.0,0.9819
395700.0,0.9819
395800.0,0.9819
395900.0,0.9819
396000.0,0.9819
396100.0,0.9819
396200.0,0.9819
396300.0,0.9819
396400.0,0.9819
396500.0,0.9819
396600.0,0.9819
396700.0,0.9819
396800.0,0.9819
396900.0,0.9819
397000.0,0.9819
397100.0,0.9819
397200.0,0.9819
397300.0,0.9819
397400.0,0.9819
397500.0,0.9819
397600.0,0.9819
397700.0,0.9819
397800.0,0.9819
397900.0,0.9819
398000.0,0.9819
398100.0,0.9819
398200.0,0.9819
398300.0,0.982
398400.0,0.982
398500.0,0.982
398600.0,0.982
398700.0,0.982
398800.0,0.982
398900.0,0.982
399000.0,0.982
399100.0,0.982
399200.0,0.982
399300.0,0.982
399400.0,0.982
399500.0,0.982
399600.0,0.982
399700.0,0.982
399800.0,0.982
399900.0,0.982
400000.0,0.9821
400100.0,0.9821
400200.0,0.9821
400300.0,0.982
400400.0,0.982
400500.0,0.982
400600.0,0.982
400700.0,0.982
400800.0,0.982
400900.0,0.982
401000.0,0.982
401100.0,0.982
401200.0,0.982
401300.0,0.982
401400.0,0.9821
401500.0,0.9821
401600.0,0.9821
401700.0,0.9821
401800.0,0.9821
401900.0,0.982
402000.0,0.9821
402100.0,0.982
402200.0,0.9821
402300.0,0.982
402400.0,0.9821
402500.0,0.982
402600.0,0.982
402700.0,0.982
402800.0,0.982
402900.0,0.9821
403000.0,0.9821
403100.0,0.9821
403200.0,0.9821
403300.0,0.9821
403400.0,0.9821
403500.0,0.9821
403600.0,0.9821
403700.0,0.9821
403800.0,0.9821
403900.0,0.9821
404000.0,0.9821
404100.0,0.9821
404200.0,0.9821
404300.0,0.982
404400.0,0.982
404500.0,0.9821
404600.0,0.9821
404700.0,0.9821
404800.0,0.9821
404900.0,0.9821
405000.0,0.9821
405100.0,0.9821
405200.0,0.9821
405300.0,0.9821
405400.0,0.9821
405500.0,0.9821
405600.0,0.9821
405700.0,0.9821
405800.0,0.9821
405900.0,0.9821
406000.0,0.9821
406100.0,0.9822
406200.0,0.9821
406300.0,0.9821
406400.0,0.9821
406500.0,0.9821
406600.0,0.9821
406700.0,0.9821
406800.0,0.9821
406900.0,0.9821
407000.0,0.9822
407100.0,0.9822
407200.0,0.9822
407300.0,0.9822
407400.0,0.9822
407500.0,0.9822
407600.0,0.9822
407700.0,0.9822
407800.0,0.9823
407900.0,0.9822
408000.0,0.9823
408100.0,0.9823
408200.0,0.9823
408300.0,0.9823
408400.0,0.9823
408500.0,0.9823
408600.0,0.9823
408700.0,0.9823
408800.0,0.9823
408900.0,0.9823
409000.0,0.9823
409100.0,0.9823
409200.0,0.9823
409300.0,0.9823
409400.0,0.9823
409500.0,0.9823
409600.0,0.9823
409700.0,0.9823
409800.0,0.9823
409900.0,0.9823
410000.0,0.9823
410100.0,0.9824
410200.0,0.9823
410300.0,0.9823
410400.0,0.9823
410500.0,0.9823
410600.0,0.9824
410700.0,0.9824
410800.0,0.9824
410900.0,0.9824
411000.0,0.9824
411100.0,0.9824
411200.0,0.9823
411300.0,0.9823
411400.0,0.9823
411500.0,0.9823
411600.0,0.9823
411700.0,0.9823
411800.0,0.9823
411900.0,0.9823
412000.0,0.9823
412100.0,0.9823
412200.0,0.9823
412300.0,0.9823
412400.0,0.9823
412500.0,0.9823
412600.0,0.9823
412700.0,0.9824
412800.0,0.9824
412900.0,0.9824
413000.0,0.9824
413100.0,0.9824
413200.0,0.9824
413300.0,0.9824
413400.0,0.9824
413500.0,0.9824
413600.0,0.9824
413700.0,0.9824
413800.0,0.9824
413900.0,0.9824
414000.0,0.9824
414100.0,0.9824
414200.0,0.9824
414300.0,0.9824
414400.0,0.9824
414500.0,0.9824
414600.0,0.9824
414700.0,0.9824
414800.0,0.9824
414900.0,0.9824
415000.0,0.9824
415100.0,0.9824
415200.0,0.9824
415300.0,0.9824
415400.0,0.9825
415500.0,0.9825
415600.0,0.9824
415700.0,0.9825
415800.0,0.9824
415900.0,0.9824
416000.0,0.9824
416100.0,0.9825
416200.0,0.9825
416300.0,0.9825
416400.0,0.9825
416500.0,0.9825
416600.0,0.9825
416700.0,0.9825
416800.0,0.9825
416900.0,0.9825
417000.0,0.9825
417100.0,0.9825
417200.0,0.9825
417300.0,0.9825
417400.0,0.9825
417500.0,0.9825
417600.0,0.9825
417700.0,0.9825
417800.0,0.9825
417900.0,0.9825
418000.0,0.9826
418100.0,0.9825
418200.0,0.9825
418300.0,0.9826
418400.0,0.9826
418500.0,0.9826
418600.0,0.9826
418700.0,0.9826
418800.0,0.9826
418900.0,0.9826
419000.0,0.9826
419100.0,0.9826
419200.0,0.9826
419300.0,0.9825
419400.0,0.9825
419500.0,0.9826
419600.0,0.9826
419700.0,0.9826
419800.0,0.9826
419900.0,0.9826
420000.0,0.9826
420100.0,0.9826
420200.0,0.9826
420300.0,0.9826
420400.0,0.9826
420500.0,0.9826
420600.0,0.9826
420700.0,0.9826
420800.0,0.9826
420900.0,0.9826
421000.0,0.9826
421100.0,0.9826
421200.0,0.9826
421300.0,0.9826
421400.0,0.9826
421500.0,0.9826
421600.0,0.9826
421700.0,0.9826
421800.0,0.9826
421900.0,0.9826
422000.0,0.9826
422100.0,0.9827
422200.0,0.9827
422300.0,0.9827
422400.0,0.9827
422500.0,0.9827
422600.0,0.9827
422700.0,0.9827
422800.0,0.9827
422900.0,0.9827
423000.0,0.9827
423100.0,0.9827
423200.0,0.9827
423300.0,0.9827
423400.0,0.9827
423500.0,0.9827
423600.0,0.9827
423700.0,0.9827
423800.0,0.9827
423900.0,0.9827
424000.0,0.9827
424100.0,0.9827
424200.0,0.9827
424300.0,0.9827
424400.0,0.9827
424500.0,0.9827
424600.0,0.9827
424700.0,0.9827
424800.0,0.9827
424900.0,0.9827
425000.0,0.9827
425100.0,0.9827
425200.0,0.9827
425300.0,0.9827
425400.0,0.9827
425500.0,0.9827
425600.0,0.9827
425700.0,0.9827
425800.0,0.9828
425900.0,0.9828
426000.0,0.9827
426100.0,0.9828
426200.0,0.9828
426300.0,0.9828
426400.0,0.9828
426500.0,0.9828
426600.0,0.9828
426700.0,0.9828
426800.0,0.9828
426900.0,0.9828
427000.0,0.9827
427100.0,0.9828
427200.0,0.9828
427300.0,0.9828
427400.0,0.9828
427500.0,0.9828
427600.0,0.9828
427700.0,0.9828
427800.0,0.9828
427900.0,0.9828
428000.0,0.9828
428100.0,0.9828
428200.0,0.9828
428300.0,0.9828
428400.0,0.9828
428500.0,0.9828
428600.0,0.9828
428700.0,0.9828
428800.0,0.9828
428900.0,0.9829
429000.0,0.9828
429100.0,0.9829
429200.0,0.9829
429300.0,0.9829
429400.0,0.9829
429500.0,0.9829
429600.0,0.9829
429700.0,0.9829
429800.0,0.9829
429900.0,0.9829
430000.0,0.9829
430100.0,0.9829
430200.0,0.9829
430300.0,0.9829
430400.0,0.9829
430500.0,0.9829
430600.0,0.9829
430700.0,0.9829
430800.0,0.9829
430900.0,0.9829
431000.0,0.9829
431100.0,0.9829
431200.0,0.9829
431300.0,0.9829
431400.0,0.9829
431500.0,0.9829
431600.0,0.983
431700.0,0.983
431800.0,0.983
431900.0,0.983
432000.0,0.983
432100.0,0.983
432200.0,0.983
432300.0,0.983
432400.0,0.983
432500.0,0.983
432600.0,0.983
432700.0,0.983
432800.0,0.983
432900.0,0.983
433000.0,0.983
433100.0,0.983
433200.0,0.983
433300.0,0.983
433400.0,0.983
433500.0,0.983
433600.0,0.983
433700.0,0.983
433800.0,0.983
433900.0,0.983
434000.0,0.983
434100.0,0.983
434200.0,0.983
434300.0,0.983
434400.0,0.983
434500.0,0.983
434600.0,0.983
434700.0,0.983
434800.0,0.983
434900.0,0.9831
435000.0,0.9831
435100.0,0.9831
435200.0,0.9831
435300.0,0.9831
435400.0,0.9831
435500.0,0.9831
435600.0,0.9831
435700.0,0.9831
435800.0,0.9831
435900.0,0.9831
436000.0,0.9831
436100.0,0.9831
436200.0,0.9831
436300.0,0.9831
436400.0,0.9831
436500.0,0.9831
436600.0,0.9831
436700.0,0.9831
436800.0,0.9831
436900.0,0.9831
437000.0,0.9831
437100.0,0.9831
437200.0,0.9831
437300.0,0.9831
437400.0,0.9831
437500.0,0.9831
437600.0,0.9831
437700.0,0.9832
437800.0,0.9831
437900.0,0.9831
438000.0,0.9832
438100.0,0.9832
438200.0,0.9831
438300.0,0.9831
438400.0,0.9832
438500.0,0.9832
438600.0,0.9832
438700.0,0.9832
438800.0,0.9832
438900.0,0.9832
439000.0,0.9832
439100.0,0.9832
439200.0,0.9832
439300.0,0.9832
439400.0,0.9832
439500.0,0.9832
439600.0,0.9832
439700.0,0.9832
439800.0,0.9832
439900.0,0.9832
440000.0,0.9832
440100.0,0.9832
440200.0,0.9832
440300.0,0.9832
440400.0,0.9832
440500.0,0.9833
440600.0,0.9833
440700.0,0.9833
440800.0,0.9833
440900.0,0.9833
441000.0,0.9833
441100.0,0.9833
441200.0,0.9833
441300.0,0.9833
441400.0,0.9833
441500.0,0.9833
441600.0,0.9833
441700.0,0.9833
441800.0,0.9833
441900.0,0.9833
442000.0,0.9833
442100.0,0.9833
442200.0,0.9833
442300.0,0.9833
442400.0,0.9834
442500.0,0.9834
442600.0,0.9834
442700.0,0.9834
442800.0,0.9834
442900.0,0.9834
443000.0,0.9834
443100.0,0.9834
443200.0,0.9834
443300.0,0.9834
443400.0,0.9834
443500.0,0.9834
443600.0,0.9834
443700.0,0.9834
443800.0,0.9834
443900.0,0.9834
444000.0,0.9834
444100.0,0.9834
444200.0,0.9834
444300.0,0.9834
444400.0,0.9834
444500.0,0.9834
444600.0,0.9834
444700.0,0.9834
444800.0,0.9834
444900.0,0.9834
445000.0,0.9835
445100.0,0.9835
445200.0,0.9835
445300.0,0.9835
445400.0,0.9834
445500.0,0.9834
445600.0,0.9834
445700.0,0.9834
445800.0,0.9835
445900.0,0.9835
446000.0,0.9835
446100.0,0.9835
446200.0,0.9835
446300.0,0.9835
446400.0,0.9835
446500.0,0.9835
446600.0,0.9835
446700.0,0.9835
446800.0,0.9835
446900.0,0.9835
447000.0,0.9835
447100.0,0.9835
447200.0,0.9835
447300.0,0.9835
447400.0,0.9835
447500.0,0.9835
447600.0,0.9835
447700.0,0.9835
447800.0,0.9835
447900.0,0.9835
448000.0,0.9835
448100.0,0.9835
448200.0,0.9835
448300.0,0.9835
448400.0,0.9835
448500.0,0.9835
448600.0,0.9835
448700.0,0.9835
448800.0,0.9835
448900.0,0.9835
449000.0,0.9836
449100.0,0.9836
449200.0,0.9836
449300.0,0.9836
449400.0,0.9836
449500.0,0.9836
449600.0,0.9836
449700.0,0.9836
449800.0,0.9836
449900.0,0.9836
450000.0,0.9836
450100.0,0.9836
450200.0,0.9836
450300.0,0.9836
450400.0,0.9836
450500.0,0.9836
450600.0,0.9836
450700.0,0.9836
450800.0,0.9836
450900.0,0.9836
451000.0,0.9836
451100.0,0.9836
451200.0,0.9836
451300.0,0.9836
451400.0,0.9836
451500.0,0.9836
451600.0,0.9836
451700.0,0.9836
451800.0,0.9836
451900.0,0.9836
452000.0,0.9836
452100.0,0.9836
452200.0,0.9836
452300.0,0.9836
452400.0,0.9836
452500.0,0.9836
452600.0,0.9836
452700.0,0.9836
452800.0,0.9836
452900.0,0.9836
453000.0,0.9836
453100.0,0.9836
453200.0,0.9836
453300.0,0.9836
453400.0,0.9836
453500.0,0.9836
453600.0,0.9837
453700.0,0.9837
453800.0,0.9837
453900.0,0.9837
454000.0,0.9837
454100.0,0.9837
454200.0,0.9837
454300.0,0.9837
454400.0,0.9837
454500.0,0.9837
454600.0,0.9837
454700.0,0.9838
454800.0,0.9838
454900.0,0.9838
455000.0,0.9837
455100.0,0.9838
455200.0,0.9838
455300.0,0.9838
455400.0,0.9838
455500.0,0.9837
455600.0,0.9838
455700.0,0.9838
455800.0,0.9838
455900.0,0.9838
456000.0,0.9838
456100.0,0.9838
456200.0,0.9838
456300.0,0.9838
456400.0,0.9838
456500.0,0.9838
456600.0,0.9838
456700.0,0.9838
456800.0,0.9839
456900.0,0.9838
457000.0,0.9838
457100.0,0.9838
457200.0,0.9839
457300.0,0.9839
457400.0,0.9839
457500.0,0.9839
457600.0,0.9839
457700.0,0.9839
457800.0,0.9839
457900.0,0.9839
458000.0,0.9839
458100.0,0.9839
458200.0,0.9839
458300.0,0.9839
458400.0,0.9839
458500.0,0.9839
458600.0,0.9839
458700.0,0.9839
458800.0,0.9839
458900.0,0.9839
459000.0,0.9839
459100.0,0.9839
459200.0,0.9839
459300.0,0.9839
459400.0,0.9839
459500.0,0.9839
459600.0,0.9839
459700.0,0.9839
459800.0,0.9839
459900.0,0.9839
460000.0,0.9839
460100.0,0.9839
460200.0,0.9839
460300.0,0.9839
460400.0,0.9839
460500.0,0.9839
460600.0,0.9839
460700.0,0.9839
460800.0,0.9839
460900.0,0.9839
461000.0,0.9839
461100.0,0.9839
461200.0,0.9839
461300.0,0.9839
461400.0,0.9839
461500.0,0.9839
461600.0,0.9839
461700.0,0.9839
461800.0,0.9839
461900.0,0.9839
462000.0,0.984
462100.0,0.984
462200.0,0.984
462300.0,0.9839
462400.0,0.984
462500.0,0.9839
462600.0,0.9839
462700.0,0.9839
462800.0,0.9839
462900.0,0.9839
463000.0,0.984
463100.0,0.984
463200.0,0.984
463300.0,0.984
463400.0,0.984
463500.0,0.984
463600.0,0.984
463700.0,0.984
463800.0,0.984
463900.0,0.984
464000.0,0.984
464100.0,0.984
464200.0,0.984
464300.0,0.984
464400.0,0.984
464500.0,0.984
464600.0,0.984
464700.0,0.984
464800.0,0.984
464900.0,0.984
465000.0,0.984
465100.0,0.984
465200.0,0.984
465300.0,0.984
465400.0,0.9841
465500.0,0.9841
465600.0,0.984
465700.0,0.984
465800.0,0.984
465900.0,0.984
466000.0,0.984
466100.0,0.984
466200.0,0.9841
466300.0,0.9841
466400.0,0.9841
466500.0,0.9841
466600.0,0.9841
466700.0,0.9841
466800.0,0.9841
466900.0,0.9841
467000.0,0.9841
467100.0,0.9841
467200.0,0.9841
467300.0,0.9841
467400.0,0.9841
467500.0,0.9841
467600.0,0.9841
467700.0,0.9842
467800.0,0.9842
467900.0,0.9842
468000.0,0.9842
468100.0,0.9842
468200.0,0.9842
468300.0,0.9842
468400.0,0.9842
468500.0,0.9842
468600.0,0.9842
468700.0,0.9842
468800.0,0.9842
468900.0,0.9842
469000.0,0.9842
469100.0,0.9842
469200.0,0.9842
469300.0,0.9842
469400.0,0.9842
469500.0,0.9842
469600.0,0.9842
469700.0,0.9842
469800.0,0.9842
469900.0,0.9842
470000.0,0.9842
470100.0,0.9842
470200.0,0.9842
470300.0,0.9842
470400.0,0.9842
470500.0,0.9842
470600.0,0.9842
470700.0,0.9842
470800.0,0.9842
470900.0,0.9842
471000.0,0.9842
471100.0,0.9842
471200.0,0.9842
471300.0,0.9843
471400.0,0.9843
471500.0,0.9843
471600.0,0.9843
471700.0,0.9843
471800.0,0.9843
471900.0,0.9843
472000.0,0.9843
472100.0,0.9843
472200.0,0.9843
472300.0,0.9843
472400.0,0.9843
472500.0,0.9843
472600.0,0.9843
472700.0,0.9843
472800.0,0.9843
472900.0,0.9843
473000.0,0.9843
473100.0,0.9843
473200.0,0.9843
473300.0,0.9844
473400.0,0.9844
473500.0,0.9844
473600.0,0.9844
473700.0,0.9844
473800.0,0.9844
473900.0,0.9844
474000.0,0.9844
474100.0,0.9844
474200.0,0.9844
474300.0,0.9844
474400.0,0.9844
474500.0,0.9844
474600.0,0.9844
474700.0,0.9844
474800.0,0.9844
474900.0,0.9844
475000.0,0.9845
475100.0,0.9845
475200.0,0.9845
475300.0,0.9845
475400.0,0.9845
475500.0,0.9845
475600.0,0.9845
475700.0,0.9845
475800.0,0.9845
475900.0,0.9845
476000.0,0.9845
476100.0,0.9845
476200.0,0.9845
476300.0,0.9846
476400.0,0.9845
476500.0,0.9846
476600.0,0.9845
476700.0,0.9846
476800.0,0.9846
476900.0,0.9846
477000.0,0.9846
477100.0,0.9846
477200.0,0.9846
477300.0,0.9845
477400.0,0.9845
477500.0,0.9845
477600.0,0.9845
477700.0,0.9845
477800.0,0.9845
477900.0,0.9845
478000.0,0.9845
478100.0,0.9845
478200.0,0.9845
478300.0,0.9845
478400.0,0.9846
478500.0,0.9846
478600.0,0.9846
478700.0,0.9846
478800.0,0.9846
478900.0,0.9846
479000.0,0.9846
479100.0,0.9846
479200.0,0.9846
479300.0,0.9846
479400.0,0.9846
479500.0,0.9846
479600.0,0.9846
479700.0,0.9846
479800.0,0.9846
479900.0,0.9846
480000.0,0.9846
480100.0,0.9846
480200.0,0.9846
480300.0,0.9846
480400.0,0.9847
480500.0,0.9847
480600.0,0.9847
480700.0,0.9847
480800.0,0.9847
480900.0,0.9847
481000.0,0.9847
481100.0,0.9847
481200.0,0.9847
481300.0,0.9846
481400.0,0.9847
481500.0,0.9847
481600.0,0.9846
481700.0,0.9847
481800.0,0.9846
481900.0,0.9846
482000.0,0.9847
482100.0,0.9847
482200.0,0.9847
482300.0,0.9847
482400.0,0.9847
482500.0,0.9847
482600.0,0.9847
482700.0,0.9847
482800.0,0.9847
482900.0,0.9847
483000.0,0.9847
483100.0,0.9847
483200.0,0.9847
483300.0,0.9847
483400.0,0.9847
483500.0,0.9847
483600.0,0.9847
483700.0,0.9847
483800.0,0.9847
483900.0,0.9847
484000.0,0.9847
484100.0,0.9847
484200.0,0.9847
484300.0,0.9847
484400.0,0.9847
484500.0,0.9847
484600.0,0.9847
484700.0,0.9848
484800.0,0.9848
484900.0,0.9848
485000.0,0.9848
485100.0,0.9848
485200.0,0.9848
485300.0,0.9848
485400.0,0.9848
485500.0,0.9848
485600.0,0.9848
485700.0,0.9848
485800.0,0.9848
485900.0,0.9848
486000.0,0.9848
486100.0,0.9848
486200.0,0.9848
486300.0,0.9848
486400.0,0.9848
486500.0,0.9848
486600.0,0.9848
486700.0,0.9848
486800.0,0.9848
486900.0,0.9848
487000.0,0.9848
487100.0,0.9848
487200.0,0.9848
487300.0,0.9848
487400.0,0.9848
487500.0,0.9848
487600.0,0.9849
487700.0,0.9849
487800.0,0.9849
487900.0,0.9849
488000.0,0.9849
488100.0,0.9849
488200.0,0.9849
488300.0,0.9849
488400.0,0.9849
488500.0,0.9849
488600.0,0.9849
488700.0,0.9849
488800.0,0.985
488900.0,0.985
489000.0,0.985
489100.0,0.985
489200.0,0.985
489300.0,0.985
489400.0,0.985
489500.0,0.985
489600.0,0.985
489700.0,0.985
489800.0,0.985
489900.0,0.985
490000.0,0.985
490100.0,0.985
490200.0,0.985
490300.0,0.985
490400.0,0.985
490500.0,0.985
490600.0,0.985
490700.0,0.985
490800.0,0.985
490900.0,0.985
491000.0,0.9851
491100.0,0.9851
491200.0,0.9851
491300.0,0.9851
491400.0,0.9851
491500.0,0.9851
491600.0,0.9851
491700.0,0.9851
491800.0,0.9851
491900.0,0.9851
492000.0,0.9851
492100.0,0.9851
492200.0,0.9851
492300.0,0.9851
492400.0,0.9851
492500.0,0.9851
492600.0,0.9851
492700.0,0.9851
492800.0,0.9851
492900.0,0.9851
493000.0,0.9851
493100.0,0.9851
493200.0,0.9851
493300.0,0.9851
493400.0,0.9851
493500.0,0.9851
493600.0,0.9851
493700.0,0.9851
493800.0,0.9851
493900.0,0.9851
494000.0,0.9851
494100.0,0.9851
494200.0,0.9851
494300.0,0.9851
494400.0,0.9851
494500.0,0.9851
494600.0,0.9851
494700.0,0.9851
494800.0,0.9851
494900.0,0.9851
495000.0,0.9851
495100.0,0.9851
495200.0,0.9851
495300.0,0.9851
495400.0,0.9851
495500.0,0.9851
495600.0,0.9851
495700.0,0.9851
495800.0,0.9851
495900.0,0.9851
496000.0,0.9851
496100.0,0.9852
496200.0,0.9852
496300.0,0.9852
496400.0,0.9852
496500.0,0.9852
496600.0,0.9852
496700.0,0.9852
496800.0,0.9852
496900.0,0.9852
497000.0,0.9852
497100.0,0.9852
497200.0,0.9852
497300.0,0.9852
497400.0,0.9852
497500.0,0.9852
497600.0,0.9852
497700.0,0.9852
497800.0,0.9853
497900.0,0.9853
498000.0,0.9852
498100.0,0.9853
498200.0,0.9853
498300.0,0.9853
498400.0,0.9853
498500.0,0.9853
498600.0,0.9853
498700.0,0.9853
498800.0,0.9853
498900.0,0.9853
499000.0,0.9853
499100.0,0.9853
499200.0,0.9853
499300.0,0.9853
499400.0,0.9853
499500.0,0.9853
499600.0,0.9853
499700.0,0.9853
499800.0,0.9853
499900.0,0.9853
500000.0,0.9853
500100.0,0.9853
500200.0,0.9853
500300.0,0.9853
500400.0,0.9853
500500.0,0.9853
500600.0,0.9853
500700.0,0.9853
500800.0,0.9853
500900.0,0.9853
501000.0,0.9854
501100.0,0.9854
501200.0,0.9854
501300.0,0.9854
501400.0,0.9854
501500.0,0.9854
501600.0,0.9854
501700.0,0.9854
501800.0,0.9854
501900.0,0.9854
